orientation,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2079580407,3,79.38238,111.59533,74.84936
2079580417,3,79.461586,110.97695,75.03589
2079580427,3,79.53152,110.489655,75.23972
2079580437,3,79.59709,110.17828,75.458145
2079580447,3,79.66361,110.00861,75.6865
2079580457,3,79.7372,109.982124,75.958534
2079580467,3,79.8168,109.988625,76.27059
2079580477,3,79.91104,109.986275,76.58117
2079580487,3,80.01613,109.86193,76.88656
2079580497,3,80.12805,109.65307,77.19196
2079580508,3,80.23888,109.31973,77.52945
2079580518,3,80.33561,108.78922,77.91948
2079580528,3,80.43479,108.015594,78.35211
2079580538,3,80.57112,107.03842,78.806305
2079580548,3,80.863266,105.870255,79.27544
2079580558,3,81.7379,104.73798,79.724846
2079580568,3,86.888306,103.90406,80.13811
2079580578,3,106.76947,103.57065,80.502014
2079580588,3,128.15817,103.87569,80.800995
2079580598,3,150.12233,104.681915,81.02808
2079580608,3,172.41457,105.65679,81.18471
2079580618,3,194.89487,106.53346,81.28465
2079580628,3,217.34933,107.107994,81.33823
2079580638,3,239.27881,107.442345,81.34866
2079580649,3,256.98065,107.69781,81.31364
2079580659,3,260.00558,108.00505,81.2514
2079580669,3,261.60593,108.48455,81.180244
2079580679,3,262.75623,109.10966,81.11735
2079580689,3,263.71838,109.913895,81.06235
2079580699,3,264.60904,110.80862,81.00295
2079580709,3,265.5338,111.69527,80.94777
2079580719,3,266.57376,112.51372,80.90085
2079580729,3,267.71838,113.18141,80.86133
2079580739,3,268.93097,113.67365,80.8358
2079580749,3,270.14697,114.0093,80.8304
2079580759,3,271.30695,114.14753,80.83597
2079580769,3,272.3643,114.111244,80.83919
2079580780,3,273.29807,113.90885,80.84307
2079580790,3,274.07678,113.53534,80.8459
2079580800,3,274.67255,113.03296,80.84058
2079580810,3,275.08716,112.419,80.81241
2079580820,3,275.3473,111.71258,80.75397
2079580830,3,275.53168,111.04856,80.652855
2079580840,3,275.68945,110.4116,80.5107
2079580850,3,275.89758,109.836494,80.33122
2079580860,3,276.2568,109.30385,80.133865
2079580870,3,276.97607,108.83871,79.934166
2079580880,3,278.37683,108.47753,79.733635
2079580890,3,281.2346,108.18435,79.53937
2079580900,3,287.49155,107.96917,79.34679
2079580911,3,254.37747,107.83983,79.15592
2079580921,3,224.91048,107.787994,78.983215
2079580931,3,196.91708,107.81037,78.845566
2079580941,3,169.48793,107.842674,78.75153
2079580951,3,142.09317,107.89339,78.7135
2079580961,3,114.27207,107.97451,78.70725
2079580971,3,85.18353,108.10315,78.711685
2079580981,3,52.840137,108.33386,78.70795
2079580991,3,59.950275,108.69794,78.68445
2079581001,3,63.450325,109.263985,78.63919
2079581011,3,65.43783,110.07915,78.570145
2079581021,3,66.729706,111.1049,78.46771
2079581031,3,67.67615,112.280556,78.33563
2079581041,3,68.44028,113.56688,78.17556
2079581052,3,69.11068,114.844925,77.98655
2079581062,3,69.737114,116.0379,77.7871
2079581072,3,70.37934,117.13015,77.59484
2079581082,3,71.014984,118.10427,77.4184
2079581092,3,71.6469,118.93836,77.265114
2079581102,3,72.26448,119.57691,77.14748
2079581112,3,72.86151,120.07516,77.078995
2079581122,3,73.42612,120.46907,77.051476
2079581132,3,73.95462,120.7533,77.05441
2079581142,3,74.44253,120.94994,77.08474
2079581152,3,74.84775,121.10811,77.14253
2079581162,3,75.20929,121.23012,77.236786
2079581172,3,75.52641,121.22329,77.37913
2079581183,3,75.80461,121.11743,77.55221
2079581193,3,76.051636,121.01169,77.71845
2079581203,3,76.278755,120.96819,77.86331
2079581213,3,76.49693,121.05929,77.969315
2079581223,3,76.71794,121.25795,78.01459
2079581233,3,76.95164,121.56831,77.9843
2079581243,3,77.211464,122.01413,77.87893
2079581253,3,77.51228,122.50998,77.70281
2079581263,3,77.86179,123.01415,77.47088
2079581273,3,78.25547,123.44381,77.20414
2079581283,3,78.67803,123.67136,76.92863
2079581293,3,79.10795,123.63048,76.66938
2079581303,3,79.52367,123.33537,76.43751
2079581314,3,79.905365,122.80255,76.23302
2079581324,3,80.2339,122.12142,76.05041
2079581334,3,80.5023,121.40238,75.87377
2079581344,3,80.70634,120.68168,75.70342
2079581354,3,80.85094,120.00409,75.54211
2079581364,3,80.95005,119.36664,75.38215
2079581374,3,81.01366,118.717285,75.20826
2079581384,3,81.05551,118.09151,75.04619
2079581394,3,81.08984,117.54306,74.8976
2079581404,3,81.1254,117.025246,74.73164
2079581414,3,81.166794,116.587006,74.530914
2079581424,3,81.22464,116.32129,74.276085
2079581434,3,81.308464,116.27572,73.98432
2079581445,3,81.429695,116.49052,73.67262
2079581455,3,81.6012,116.88297,73.342896
2079581465,3,81.82992,117.437584,72.97824
2079581475,3,82.12285,118.16358,72.56502
2079581485,3,82.48189,118.93497,72.14579
2079581495,3,82.89504,119.545586,71.77264
2079581505,3,83.32875,119.77515,71.46902
2079581515,3,83.74847,119.56485,71.2492
2079581525,3,84.12037,118.98649,71.11078
2079581535,3,84.42181,118.160576,71.04285
2079581545,3,84.64197,117.19774,71.03044
2079581555,3,84.77219,116.215,71.06475
2079581565,3,84.81297,115.24426,71.141396
2079581575,3,84.7771,114.29526,71.25752
2079581586,3,84.69142,113.395195,71.41018
2079581596,3,84.58497,112.57819,71.58377
2079581606,3,84.48397,111.85434,71.773506
2079581616,3,84.408424,111.22084,71.97168
2079581626,3,84.368385,110.62434,72.19283
2079581636,3,84.361145,109.98495,72.45013
2079581646,3,84.38182,109.30896,72.73586
2079581656,3,84.42864,108.60244,73.04491
2079581666,3,84.49983,107.938835,73.37164
2079581676,3,84.599396,107.40653,73.73997
2079581686,3,84.72586,107.01807,74.12024
2079581782,3,86.84469,101.067085,79.87814
2079581792,3,96.5032,100.813194,80.82643
2079581802,3,117.70893,102.46642,81.61536
2079581812,3,140.41754,104.49565,82.24675
2079581822,3,163.8667,106.77725,82.67866
2079581832,3,188.05286,110.000786,82.84709
2079581842,3,213.14981,114.21334,82.77317
2079581853,3,239.32982,119.1043,82.47027
2079581863,3,264.7338,123.89002,81.969154
2079581873,3,283.73605,127.546295,81.315125
2079581883,3,292.0023,129.24422,80.624054
2079581893,3,299.4127,130.18478,79.99973
2079581903,3,306.54425,130.49783,79.48676
2079581913,3,313.30197,130.5104,79.08232
2079581923,3,319.40698,130.17801,78.77623
2079581933,3,324.6075,129.6061,78.5676
2079581943,3,328.69653,128.89893,78.45145
2079581953,3,331.7254,128.08673,78.41445
2079581963,3,333.97803,127.17713,78.456894
2079581973,3,335.5856,126.27539,78.58287
2079581984,3,336.65887,125.23912,78.815155
2079581994,3,337.20044,123.9658,79.156906
2079582004,3,337.20648,122.33041,79.61643
2079582014,3,336.64783,120.02928,80.13305
2079582024,3,335.51605,117.06649,80.67827
2079582034,3,333.72894,113.491325,81.21294
2079582044,3,331.2598,109.501045,81.71143
2079582054,3,328.0879,105.11257,82.13463
2079582064,3,324.3144,100.67014,82.433975
2079582074,3,320.17838,96.664024,82.591805
2079582084,3,316.08212,93.64267,82.58799
2079582094,3,312.59082,91.795616,82.44882
2079582104,3,310.34067,91.094345,82.20942
2079582115,3,310.05792,91.34175,81.884
2079582125,3,312.2995,92.26753,81.48757
2079582135,3,317.3569,93.855774,81.024864
2079582145,3,280.01773,95.8988,80.497856
2079582155,3,244.7409,98.371284,79.89006
2079582165,3,210.8079,101.16178,79.26031
2079582175,3,177.44829,104.0026,78.64372
2079582185,3,143.93199,106.82263,78.0871
2079582195,3,109.500404,109.4785,77.59574
2079582205,3,73.58428,112.17152,77.165665
2079582215,3,35.88527,114.742165,76.808685
2079582225,3,41.543613,117.182976,76.51912
2079582235,3,45.92399,119.51892,76.29127
2079582246,3,49.421097,121.68907,76.10236
2079582256,3,52.32447,123.628426,75.964264
2079582266,3,54.80797,125.3554,75.87472
2079582276,3,56.994022,126.83437,75.809845
2079582286,3,58.95276,128.05168,75.73382
2079582296,3,60.737823,129.03389,75.64171
2079582306,3,62.37656,129.74187,75.568
2079582316,3,63.881283,130.13535,75.55793
2079582326,3,65.25204,130.17389,75.61336
2079582336,3,66.48304,129.73898,75.74933
2079582346,3,67.56749,128.82787,75.98501
2079582356,3,68.48456,127.32239,76.30796
2079582366,3,69.217575,125.24965,76.67105
2079582376,3,69.75243,122.76528,77.015144
2079582387,3,70.08874,119.99393,77.283325
2079582397,3,70.24467,117.29923,77.43131
2079582407,3,70.25745,115.05783,77.4721
2079582417,3,70.17331,113.42249,77.41753
2079582427,3,70.03888,112.38021,77.324715
2079582437,3,69.90642,111.85015,77.21782
2079582447,3,69.81944,111.68512,77.092316
2079582457,3,69.81528,111.84559,76.927765
2079582467,3,69.91979,112.21041,76.712135
2079582477,3,70.14701,112.85062,76.43026
2079582487,3,70.497925,113.82044,76.0487
2079582497,3,70.97188,115.15028,75.552605
2079582507,3,71.5649,116.74667,74.95948
2079582518,3,72.25865,118.35505,74.31461
2079582528,3,73.03358,119.83761,73.67473
2079582538,3,73.86337,121.11188,73.11433
2079582548,3,74.71893,122.06205,72.680786
2079582558,3,75.5656,122.63505,72.37009
2079582568,3,76.36645,122.84761,72.162766
2079582578,3,77.0852,122.76192,72.021
2079582588,3,77.6934,122.39782,71.942764
2079582598,3,78.17589,121.80059,71.934555
2079582608,3,78.52328,120.94501,71.998856
2079582618,3,78.73444,119.88676,72.127815
2079582628,3,78.81046,118.51367,72.28323
2079582638,3,78.756195,116.865654,72.46241
2079582649,3,78.579,115.055084,72.67828
2079582659,3,78.28647,113.066505,72.85675
2079582669,3,77.90002,111.190475,72.95738
2079582679,3,77.44963,109.592545,72.97275
2079582689,3,76.979,108.48101,72.86342
2079582699,3,76.5294,107.88627,72.642944
2079582709,3,76.14466,107.75525,72.31128
2079582719,3,75.859474,107.9435,71.93239
2079582729,3,75.691605,108.24207,71.533264
2079582739,3,75.65158,108.5925,71.142876
2079582749,3,75.73191,108.95477,70.76494
2079582759,3,75.92055,109.387505,70.39887
2079582769,3,76.193665,109.900085,70.05135
2079582779,3,76.5278,110.57945,69.79818
2079582790,3,76.90145,111.43844,69.66608
2079582800,3,77.29299,112.290985,69.63771
2079582810,3,77.691574,113.15321,69.78486
2079582820,3,78.08225,113.84507,70.1075
2079582830,3,78.44759,114.248924,70.5857
2079582840,3,78.761406,114.24574,71.1994
2079582850,3,78.995605,113.90736,71.92234
2079582860,3,79.1319,113.38688,72.737175
2079582870,3,79.15132,112.717674,73.59709
2079582880,3,79.04732,112.04194,74.48605
2079582890,3,78.78235,111.392456,75.38394
2079582900,3,78.381226,110.839134,76.29304
2079582910,3,77.84642,110.388306,77.23404
2079582921,3,77.17115,110.02833,78.21431
2079582931,3,76.33815,109.690994,79.191505
2079582941,3,75.30924,109.22214,80.11115
2079582951,3,74.03185,108.52303,80.91284
2079582961,3,72.429665,107.455444,81.584915
2079582971,3,70.42349,106.09542,82.13556
2079582981,3,67.83631,104.57453,82.563995
2079582991,3,64.39474,103.17855,82.89303
2079583001,3,59.601685,102.13737,83.13387
2079583011,3,52.55317,101.09571,83.30124
2079583021,3,87.254715,100.39981,83.425735
2079583031,3,118.89559,99.963844,83.51539
2079583041,3,148.83104,99.9697,83.562485
2079583052,3,178.18044,100.42421,83.56471
2079583062,3,207.66081,101.37015,83.512024
2079583072,3,237.93404,102.857414,83.370224
2079583082,3,269.7514,104.75484,83.14762
2079583092,3,304.15714,106.72673,82.8643
2079583102,3,297.24283,108.69969,82.58518
2079583112,3,293.9168,110.69408,82.31051
2079583122,3,292.95068,112.56275,82.03617
2079583132,3,293.3808,114.415146,81.75345
2079583142,3,294.6465,116.15239,81.48346
2079583152,3,296.36652,117.700584,81.225975
2079583162,3,298.31317,119.08631,80.97239
2079583172,3,300.35748,120.21075,80.735054
2079583183,3,302.41653,121.04729,80.53797
2079583193,3,304.3802,121.573494,80.42119
2079583203,3,306.15543,121.81523,80.399605
2079583213,3,307.662,121.79358,80.476105
2079583223,3,308.86438,121.50953,80.63439
2079583233,3,309.70862,120.93283,80.868256
2079583243,3,310.1427,120.016975,81.15287
2079583253,3,310.1567,118.68206,81.43367
2079583263,3,309.74924,116.91798,81.67001
2079583273,3,308.99792,114.92906,81.82481
2079583283,3,307.96414,112.786705,81.92557
2079583293,3,306.69693,110.468796,81.966934
2079583303,3,305.2447,107.95439,81.95494
2079583313,3,303.7012,105.41437,81.891
2079583324,3,302.15405,102.91344,81.75364
2079583334,3,300.80405,100.79663,81.52375
2079583344,3,299.94342,99.41537,81.19304
2079583354,3,299.9748,98.98097,80.762474
2079583364,3,301.38547,99.47602,80.23855
2079583374,3,304.64642,100.6481,79.66722
2079583384,3,310.08017,102.358086,79.074
2079583394,3,317.64215,104.28445,78.473015
2079583404,3,281.9803,106.14829,77.90861
2079583414,3,247.54686,107.93974,77.42657
2079583424,3,213.7703,109.5489,77.06803
2079583434,3,180.02455,111.01428,76.809555
2079583444,3,145.66484,112.47637,76.64641
2079583455,3,110.11028,113.9989,76.551254
2079583465,3,72.972374,115.58108,76.48941
2079583475,3,34.221886,117.306175,76.44373
2079583485,3,39.146904,119.148125,76.3945
2079583495,3,43.11503,120.96977,76.321686
2079583505,3,46.42316,122.67867,76.230705
2079583515,3,49.277218,124.264015,76.13061
2079583525,3,51.79874,125.58589,76.064766
2079583535,3,54.07382,126.5846,76.01917
2079583545,3,56.139233,127.315735,76.01306
2079583555,3,58.019333,127.77787,76.04104
2079583565,3,59.72281,127.92416,76.11255
2079583575,3,61.24708,127.70689,76.20214
2079583586,3,62.59528,127.134315,76.28558
2079583596,3,63.764214,126.19729,76.36521
2079583606,3,64.76418,124.97436,76.424644
2079583616,3,65.606064,123.74282,76.47141
2079583626,3,66.30899,122.52036,76.49634
2079583636,3,66.88488,121.329636,76.50158
2079583646,3,67.35582,120.259514,76.48719
2079583656,3,67.74064,119.28504,76.46657
2079583666,3,68.05241,118.32707,76.45199
2079583676,3,68.31916,117.60654,76.431564
2079583686,3,68.560425,117.07282,76.41295
2079583696,3,68.79538,116.80272,76.386894
2079583706,3,69.04291,116.84702,76.30031
2079583716,3,69.32385,117.19009,76.10097
2079583727,3,69.66057,117.947586,75.79925
2079583737,3,70.07261,119.060135,75.43281
2079583747,3,70.57265,120.325386,75.02545
2079583757,3,71.1566,121.60829,74.58353
2079583767,3,71.80973,122.596565,74.10233
2079583777,3,72.501976,123.14817,73.615845
2079583787,3,73.19622,123.21264,73.1558
2079583797,3,73.85449,122.88845,72.77321
2079583807,3,74.4429,122.350525,72.4978
2079583817,3,74.93981,121.74745,72.29864
2079583827,3,75.3365,121.14253,72.13834
2079583837,3,75.63379,120.62245,72.0102
2079583847,3,75.84468,120.14966,71.88123
2079583858,3,75.987045,119.66239,71.75089
2079583868,3,76.0819,119.14826,71.642525
2079583878,3,76.14554,118.50445,71.5609
2079583888,3,76.182335,117.73511,71.51933
2079583898,3,76.19014,116.84017,71.50572
2079583908,3,76.15908,115.734924,71.52649
2079583918,3,76.08397,114.54219,71.50852
2079583928,3,75.95686,113.28045,71.63065
2079583938,3,75.78314,112.12106,71.84508
2079583948,3,75.57873,111.210075,72.03314
2079583958,3,75.37349,110.73112,72.14754
2079583968,3,75.1955,110.64924,72.20033
2079583978,3,75.0655,110.844246,72.16862
2079583989,3,75.004776,111.21835,72.04008
2079583999,3,75.0224,111.69452,71.835014
2079584009,3,75.12508,112.19845,71.66824
2079584019,3,75.30998,112.724495,71.530525
2079584029,3,75.55584,113.13166,71.43077
2079584039,3,75.82996,113.36915,71.36379
2079584049,3,76.10672,113.548706,71.35179
2079584059,3,76.37416,113.83125,71.415565
2079584069,3,76.618416,114.20241,71.68102
2079584079,3,76.84151,114.8331,71.922775
2079584089,3,77.041176,115.605835,72.1759
2079584099,3,77.208694,116.40703,72.5241
2079584109,3,77.33435,117.01061,72.953575
2079584120,3,77.40759,117.37602,73.45031
2079584130,3,77.410645,117.484924,74.03205
2079584140,3,77.31584,117.28702,74.714615
2079584150,3,77.09466,116.74219,75.522354
2079584160,3,76.70995,115.859474,76.35073
2079584170,3,76.13164,114.63409,77.18909
2079584180,3,75.33162,113.301636,78.03387
2079584190,3,74.28221,112.01731,78.86467
2079584200,3,72.93981,110.83844,79.654305
2079584210,3,71.22298,109.69637,80.40054
2079584220,3,68.996796,108.57591,81.064316
2079584230,3,65.03799,107.38125,81.61658
2079584240,3,59.131065,106.09023,82.03627
2079584250,3,50.041046,104.80952,82.28716
2079584261,3,82.20203,103.63244,82.408775
2079584271,3,111.683,102.651215,82.45296
2079584281,3,139.74901,101.81345,82.449104
2079584291,3,167.20811,101.16962,82.42415
2079584301,3,194.64337,100.885475,82.37447
2079584311,3,223.59482,101.10323,82.32512
2079584321,3,254.49084,101.75691,82.264145
2079584331,3,288.73303,102.83299,82.168816
2079584341,3,282.00803,104.19525,82.02451
2079584351,3,278.36774,105.84715,81.843796
2079584361,3,276.67505,107.76593,81.644615
2079584371,3,276.25986,109.75468,81.44609
2079584381,3,276.67685,111.569214,81.27765
2079584392,3,277.62097,113.23074,81.13104
2079584402,3,278.8911,114.69912,80.99265
2079584412,3,280.32645,115.92522,80.84002
2079584422,3,281.82922,116.91292,80.66131
2079584432,3,283.31512,117.75736,80.47756
2079584442,3,284.71295,118.467026,80.33133
2079584452,3,285.9394,118.83538,80.258965
2079584462,3,286.94522,118.78732,80.28554
2079584472,3,287.69864,118.38407,80.39276
2079584482,3,288.1376,117.48372,80.56191
2079584492,3,288.2193,116.09452,80.79037
2079584502,3,287.868,114.05624,81.068535
2079584512,3,287.00854,111.34502,81.361984
2079584523,3,285.56134,107.94015,81.63142
2079584533,3,283.5486,104.16881,81.81888
2079584543,3,281.0465,100.34347,81.90391
2079584553,3,278.13843,96.71203,81.906235
2079584563,3,274.9564,93.48606,81.8471
2079584573,3,271.64133,90.77296,81.71329
2079584583,3,268.38068,88.80739,81.50327
2079584593,3,265.38272,87.709915,81.190605
2079584603,3,262.92422,87.75673,80.79015
2079584613,3,261.2368,88.81759,80.302086
2079584623,3,260.53238,90.67805,79.756424
2079584633,3,261.06833,93.34612,79.16217
2079584643,3,263.18716,96.645905,78.51417
2079584654,3,267.33014,100.30775,77.808655
2079584664,3,273.89636,103.85835,77.07861
2079584674,3,283.04025,107.055885,76.37865
2079584684,3,294.42755,109.77134,75.75492
2079584694,3,262.37744,111.948364,75.236115
2079584704,3,231.2311,113.71997,74.832535
2079584714,3,200.36531,115.31088,74.52668
2079584724,3,169.12726,116.72311,74.3128
2079584734,3,136.8337,118.03944,74.16712
2079584744,3,102.86412,119.31034,74.06621
2079584754,3,66.85223,120.53107,74.00561
2079584764,3,28.882833,121.79714,73.9552
2079584774,3,34.3891,123.024025,73.931305
2079584784,3,38.772964,124.13386,73.94151
2079584795,3,42.331852,125.07174,74.01144
2079584805,3,45.29121,125.8396,74.13283
2079584815,3,47.80115,126.56949,74.27977
2079584825,3,49.97199,127.357666,74.42932
2079584835,3,51.880276,128.16286,74.57501
2079584845,3,53.57663,128.96165,74.72524
2079584855,3,55.09305,129.66934,74.88802
2079584865,3,56.454548,130.0775,75.07025
2079584875,3,57.683605,130.25171,75.26338
2079584885,3,58.803047,130.2238,75.44848
2079584895,3,59.825382,130.0732,75.6208
2079584905,3,60.75953,129.87968,75.776695
2079584915,3,61.6089,129.60085,75.97434
2079584926,3,62.372368,129.21594,76.22311
2079584936,3,63.054466,128.7551,76.53442
2079584946,3,63.662914,128.17638,76.87484
2079584956,3,64.20341,127.35527,77.20775
2079584966,3,64.678825,126.25136,77.47349
2079584976,3,65.09653,124.95194,77.628296
