linear_acc,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2079591142,3,0.157922,-0.126595,0.027084
2079591152,3,0.150091,-0.11851,0.050061
2079591162,3,0.136752,-0.104743,0.073436
2079591172,3,0.116225,-0.085525,0.091742
2079591182,3,0.091161,-0.06347,0.104134
2079591192,3,0.064498,-0.039305,0.106779
2079591202,3,0.0393,-0.016574,0.102828
2079591213,3,0.020441,0.003757,0.089905
2079591223,3,0.00579,0.019208,0.071112
2079591233,3,-0.007043,0.030527,0.047184
2079591243,3,-0.017301,0.036035,0.02034
2079591253,3,-0.028528,0.037057,-0.007974
2079591263,3,-0.040067,0.036256,-0.032556
2079591273,3,-0.051219,0.032244,-0.055568
2079591283,3,-0.063989,0.027059,-0.075199
2079591293,3,-0.075531,0.019284,-0.088784
2079591303,3,-0.078169,0.007502,-0.099049
2079591313,3,-0.072755,-0.010316,-0.108747
2079591323,3,-0.060139,-0.032064,-0.114838
2079591333,3,-0.044477,-0.053439,-0.116847
2079591344,3,-0.02964,-0.06998,-0.111659
2079591354,3,-0.021062,-0.079072,-0.100422
2079591364,3,-0.018372,-0.080562,-0.081981
2079591374,3,-0.019227,-0.077047,-0.058993
2079591384,3,-0.020593,-0.069868,-0.032469
2079591394,3,-0.021888,-0.062222,-0.002252
2079591404,3,-0.019613,-0.057366,0.030098
2079591414,3,-0.014992,-0.055906,0.06006
2079591424,3,-0.007576,-0.056772,0.088378
2079591434,3,0.001916,-0.057965,0.111762
2079591444,3,0.010382,-0.06072,0.125656
2079591454,3,0.007705,-0.061705,0.131496
2079591464,3,-0.003266,-0.056921,0.133778
2079591474,3,-0.022241,-0.046338,0.130526
2079591485,3,-0.04207,-0.033193,0.123555
2079591495,3,-0.057226,-0.02501,0.109133
2079591505,3,-0.062099,-0.021484,0.088462
2079591515,3,-0.058118,-0.018896,0.06217
2079591525,3,-0.04487,-0.019844,0.035064
2079591535,3,-0.027184,-0.025035,0.008357
2079591545,3,-0.011997,-0.029098,-0.018121
2079591555,3,-0.001561,-0.028416,-0.04177
2079591565,3,0.004427,-0.022655,-0.06066
2079591575,3,0.001455,-0.010362,-0.074984
2079591585,3,-0.00691,0.005243,-0.080883
2079591595,3,-0.017675,0.022496,-0.080214
2079591605,3,-0.026239,0.039463,-0.073594
2079591616,3,-0.027916,0.053297,-0.062869
2079591626,3,-0.021671,0.061832,-0.048868
2079591636,3,-0.010587,0.066528,-0.03494
2079591646,3,0.005086,0.070031,-0.020382
2079591656,3,0.020326,0.07115,-0.006507
2079591666,3,0.032711,0.066515,0.008195
2079591676,3,0.034089,0.063128,0.023058
2079591686,3,0.027102,0.064803,0.037626
2079591696,3,0.018201,0.066591,0.051113
2079591706,3,0.010652,0.066764,0.059719
2079591716,3,0.006639,0.06542,0.064524
2079591726,3,0.012076,0.05986,0.064765
2079591736,3,0.020051,0.051717,0.058675
2079591747,3,0.029508,0.042216,0.049695
2079591757,3,0.039265,0.033224,0.039262
2079591767,3,0.043567,0.026205,0.028205
2079591777,3,0.042402,0.023998,0.017502
2079591787,3,0.035947,0.02537,0.008034
2079591797,3,0.022086,0.029018,6.34E-4
2079591807,3,0.003308,0.034163,-0.004535
2079591817,3,-0.015721,0.040481,-0.008648
2079591827,3,-0.028602,0.044678,-0.012647
2079591837,3,-0.034317,0.043764,-0.017952
2079591847,3,-0.032091,0.039513,-0.024692
2079591857,3,-0.025581,0.034304,-0.030487
2079591867,3,-0.018785,0.028683,-0.036686
2079591878,3,-0.017271,0.024001,-0.040245
2079591888,3,-0.014883,0.020519,-0.041756
2079591898,3,-0.014044,0.017205,-0.041497
2079591908,3,-0.016177,0.01285,-0.039276
2079591918,3,-0.021104,0.007956,-0.034458
2079591928,3,-0.025701,0.001554,-0.027493
2079591938,3,-0.029664,-0.005517,-0.020149
2079591948,3,-0.030004,-0.012482,-0.012116
2079591958,3,-0.025051,-0.020157,-0.005481
2079591968,3,-0.016121,-0.028581,0.001956
2079591978,3,-0.005579,-0.035606,0.007828
2079591988,3,0.005941,-0.040997,0.013361
2079591998,3,0.012868,-0.042965,0.019443
2079592008,3,0.014352,-0.041531,0.025544
2079592019,3,0.012058,-0.037178,0.034442
2079592029,3,0.008802,-0.031302,0.043431
2079592039,3,0.003744,-0.028001,0.048954
2079592049,3,0.001591,-0.02456,0.050982
2079592059,3,0.003636,-0.021899,0.050135
2079592069,3,0.009324,-0.018778,0.04414
2079592079,3,0.015275,-0.013895,0.035796
2079592089,3,0.019033,-0.00722,0.02697
2079592099,3,0.019446,9.08E-4,0.019738
2079592109,3,0.020951,0.008651,0.012862
2079592119,3,0.022206,0.015598,0.005269
2079592129,3,0.021504,0.02242,-6.24E-4
2079592139,3,0.016648,0.029544,-0.006132
2079592150,3,0.010579,0.035789,-0.011267
2079592160,3,0.004739,0.037627,-0.015536
2079592170,3,-5.03E-4,0.036391,-0.02118
2079592180,3,-0.004982,0.03316,-0.027307
2079592190,3,-0.007849,0.030084,-0.029888
2079592200,3,-0.012276,0.027337,-0.030007
2079592210,3,-0.016986,0.025233,-0.028526
2079592220,3,-0.020984,0.021985,-0.02542
2079592230,3,-0.021909,0.016228,-0.022628
2079592240,3,-0.01618,0.007002,-0.020662
2079592250,3,-0.006204,-0.005069,-0.020757
2079592260,3,0.001749,-0.015707,-0.019005
2079592270,3,0.006187,-0.023026,-0.015636
2079592281,3,0.009182,-0.027454,-0.010543
2079592291,3,0.011151,-0.030569,-0.00307
2079592301,3,0.01241,-0.033329,0.005581
2079592311,3,0.012385,-0.032938,0.012382
2079592321,3,0.011566,-0.030746,0.01662
2079592331,3,0.012037,-0.02762,0.017583
2079592341,3,0.012762,-0.023422,0.015812
2079592351,3,0.016416,-0.018323,0.012201
2079592361,3,0.020146,-0.01488,0.00837
2079592371,3,0.022904,-0.01126,0.005242
2079592381,3,0.023763,-0.008074,0.002027
2079592391,3,0.019805,-0.002894,-0.001154
2079592401,3,0.013148,0.005055,-0.004033
2079592411,3,0.006014,0.012148,-0.007293
2079592422,3,9.63E-4,0.017287,-0.010745
2079592432,3,-0.002985,0.018955,-0.014883
2079592442,3,-0.003442,0.01909,-0.020532
2079592452,3,-5.55E-4,0.017861,-0.028003
2079592462,3,0.003449,0.014815,-0.032811
2079592472,3,0.010495,0.011218,-0.03659
2079592482,3,0.016139,0.006464,-0.036429
2079592492,3,0.019586,0.00323,-0.034743
2079592502,3,0.022087,-0.00226,-0.02936
2079592512,3,0.021848,-0.004447,-0.024358
2079592522,3,0.021721,-0.005604,-0.018781
2079592532,3,0.020822,-0.00623,-0.012275
2079592542,3,0.017438,-0.006885,-0.003208
2079592553,3,0.01134,-0.007931,0.00977
2079592563,3,0.004766,-0.007923,0.024066
2079592573,3,-0.001801,-0.008288,0.035883
2079592583,3,-0.005264,-0.009161,0.044698
2079592593,3,-0.004391,-0.010293,0.048782
2079592603,3,0.001249,-0.013406,0.047616
2079592613,3,0.013964,-0.016739,0.04074
2079592623,3,0.025907,-0.021784,0.031462
2079592633,3,0.034024,-0.02371,0.021783
2079592643,3,0.035796,-0.021814,0.014337
2079592653,3,0.028475,-0.016591,0.008728
2079592663,3,0.018685,-0.010375,0.008306
2079592673,3,0.007093,-0.005568,0.011253
2079592684,3,-0.004281,-0.001584,0.015732
2079592694,3,-0.011079,7.1E-5,0.018113
2079592704,3,-0.011088,-4.13E-4,0.015295
2079592714,3,-0.006751,-0.003406,0.006801
2079592724,3,5.05E-4,-0.007185,-0.004176
2079592734,3,0.008635,-0.009974,-0.015723
2079592744,3,0.013404,-0.012117,-0.024351
2079592754,3,0.011568,-0.01041,-0.02686
2079592764,3,0.002755,-0.006177,-0.022936
2079592774,3,-0.010277,7.83E-4,-0.013427
2079592784,3,-0.024454,0.006899,-0.00157
2079592794,3,-0.035481,0.009663,0.010665
2079592804,3,-0.040418,0.011943,0.020195
2079592815,3,-0.041177,0.011116,0.024991
2079592825,3,-0.038727,0.010511,0.024154
2079592835,3,-0.033303,0.008438,0.019429
2079592845,3,-0.021389,0.004979,0.012064
2079592855,3,-0.007905,3.13E-4,0.003226
2079592865,3,0.001937,-0.002915,-0.001893
2079592875,3,0.006424,-0.003333,-0.002182
2079592885,3,0.005132,-0.001878,8.38E-4
2079592895,3,0.00446,-7.67E-4,0.003192
2079592905,3,0.00242,5.55E-4,0.004941
2079592915,3,-0.004119,0.003126,0.007133
2079592925,3,-0.010785,0.004669,0.00966
2079592935,3,-0.013554,0.00664,0.010204
2079592945,3,-0.01133,0.006765,0.009097
2079592956,3,-0.003434,0.002631,0.004328
2079592966,3,0.006601,-0.00258,-0.003435
2079592976,3,0.015678,-0.00778,-0.010153
2079592986,3,0.02173,-0.01001,-0.01513
2079592996,3,0.02194,-0.010288,-0.017766
2079593006,3,0.020488,-0.009151,-0.017588
2079593016,3,0.02011,-0.006993,-0.015572
2079593026,3,0.01951,-0.006518,-0.014767
2079593036,3,0.016598,-0.005436,-0.011596
2079593046,3,0.005886,-0.002253,-0.005927
2079593056,3,-0.003881,6.64E-4,-9.33E-4
2079593066,3,-0.009214,0.001817,0.001075
2079593076,3,-0.011757,0.002312,-0.001278
2079593087,3,-0.010309,-3.46E-4,-0.006666
2079593097,3,-0.007785,-0.003107,-0.013204
2079593107,3,-0.006731,-0.003955,-0.016942
2079593117,3,-0.005917,-0.003769,-0.017866
2079593127,3,-0.001986,-0.004672,-0.019108
2079593137,3,0.005724,-0.006067,-0.019827
2079593147,3,0.011045,-0.007522,-0.020325
2079593157,3,0.012393,-0.006653,-0.02058
2079593167,3,0.007944,-0.005253,-0.01916
2079593177,3,0.001904,-0.001459,-0.01608
2079593187,3,-0.002993,0.001351,-0.013011
2079593197,3,-0.00502,0.003444,-0.009642
2079593207,3,-0.004068,0.005077,-0.005826
2079593218,3,6.89E-4,0.004372,-0.003013
2079593228,3,0.005344,0.003386,-0.00152
2079593238,3,0.008171,0.005295,6.74E-4
2079593248,3,0.011933,0.006721,0.001095
2079593258,3,0.018389,0.0072,-7.03E-4
2079593268,3,0.028279,0.006281,-0.003195
2079593278,3,0.035107,0.005335,-0.004624
2079593288,3,0.038022,0.005942,-0.003445
2079593298,3,0.036502,0.010647,0.001
2079593308,3,0.025672,0.016774,0.008812
2079593318,3,0.01108,0.02404,0.016008
2079593328,3,-0.004567,0.029342,0.022503
2079593338,3,-0.017965,0.032365,0.02477
2079593348,3,-0.024331,0.03172,0.023668
2079593359,3,-0.02474,0.027094,0.019438
2079593369,3,-0.019844,0.021286,0.013206
2079593379,3,-0.010248,0.014836,0.007966
2079593389,3,6.17E-4,0.006647,0.001932
2079593399,3,0.007225,0.0017,-0.002211
2079593409,3,0.004432,6.28E-4,-0.003279
2079593419,3,-0.009421,0.003965,1.86E-4
2079593429,3,-0.026932,0.010569,0.005508
2079593439,3,-0.045942,0.016239,0.00922
2079593449,3,-0.060252,0.018628,0.012272
2079593459,3,-0.063371,0.017004,0.011774
2079593469,3,-0.054731,0.010972,0.006884
2079593479,3,-0.036955,0.002438,-6.76E-4
2079593490,3,-0.014623,-0.006228,-0.008745
2079593500,3,0.004955,-0.013014,-0.015199
2079593510,3,0.018622,-0.016322,-0.01938
2079593520,3,0.023078,-0.015349,-0.020154
2079593530,3,0.018959,-0.012262,-0.017061
2079593540,3,0.007715,-0.006992,-0.009476
2079593550,3,-0.003554,-0.001474,7.91E-4
2079593560,3,-0.009872,0.002133,0.009815
2079593570,3,-0.008809,0.002501,0.015833
2079593580,3,-8.86E-4,6.43E-4,0.019033
2079593590,3,0.012022,-0.003278,0.020915
2079593600,3,0.028622,-0.009338,0.01857
2079593610,3,0.044341,-0.01319,0.014885
2079593621,3,0.052206,-0.014928,0.013625
2079593631,3,0.048837,-0.012261,0.014517
2079593641,3,0.036223,-0.006685,0.018293
2079593651,3,0.017437,6.75E-4,0.023263
2079593661,3,-0.003614,0.00794,0.028258
2079593671,3,-0.019436,0.011619,0.032105
2079593681,3,-0.027034,0.012493,0.032614
2079593691,3,-0.025691,0.010179,0.029734
2079593701,3,-0.020221,0.004624,0.024112
2079593711,3,-0.015597,-1.68E-4,0.017755
2079593721,3,-0.013391,-0.003759,0.009486
2079593731,3,-0.012962,-0.00547,7.72E-4
2079593741,3,-0.015676,-0.005199,-0.006975
2079593752,3,-0.023237,-0.002574,-0.012457
2079593762,3,-0.031267,-0.001328,-0.014906
2079593772,3,-0.033916,0.001218,-0.017035
2079593782,3,-0.027542,9.58E-4,-0.018423
2079593792,3,-0.014803,-0.001557,-0.020308
2079593802,3,0.003601,-0.004329,-0.023174
2079593812,3,0.022568,-0.006971,-0.024804
2079593822,3,0.036213,-0.00819,-0.025017
2079593832,3,0.043262,-0.007131,-0.022472
2079593842,3,0.044353,-0.00519,-0.017842
2079593852,3,0.040643,-0.002095,-0.012415
2079593862,3,0.035204,-6.64E-4,-0.004855
2079593872,3,0.028723,8.9E-4,0.003647
2079593882,3,0.020146,6.59E-4,0.012255
2079593893,3,0.012663,-3.57E-4,0.017267
2079593903,3,0.010301,-0.002501,0.019734
2079593913,3,0.010755,-0.004831,0.019167
2079593923,3,0.012578,-0.009668,0.01671
2079593933,3,0.014894,-0.0139,0.010899
2079593943,3,0.016134,-0.017144,0.003719
2079593953,3,0.015434,-0.020613,-0.003595
2079593963,3,0.014206,-0.021824,-0.011111
2079593973,3,0.010509,-0.020709,-0.017135
2079593983,3,0.005129,-0.018757,-0.022075
2079593993,3,-0.001543,-0.014711,-0.024816
2079594003,3,-0.008291,-0.009798,-0.025816
2079594013,3,-0.013631,-0.005019,-0.026903
2079594024,3,-0.015466,-0.001718,-0.028468
2079594034,3,-0.014585,2.91E-4,-0.029813
2079594044,3,-0.012247,0.002025,-0.030074
2079594054,3,-0.010915,0.003965,-0.029501
2079594064,3,-0.008952,0.005206,-0.029096
2079594074,3,-0.008269,0.007839,-0.028389
2079594084,3,-0.009595,0.011567,-0.0244
2079594094,3,-0.011773,0.015077,-0.01794
2079594104,3,-0.015439,0.018869,-0.009426
2079594114,3,-0.019521,0.01966,-0.00164
2079594124,3,-0.019426,0.018597,0.003572
2079594134,3,-0.018064,0.015771,0.006193
2079594144,3,-0.014842,0.011408,0.006568
2079594155,3,-0.010393,0.005909,0.00428
2079594165,3,-0.004851,0.001496,3.51E-4
2079594175,3,-0.002452,-0.001723,-0.003618
2079594185,3,-1.26E-4,-0.003273,-0.007717
2079594195,3,0.002,-0.004929,-0.009586
2079594205,3,0.001599,-0.005887,-0.011153
2079594215,3,-7.76E-4,-0.005045,-0.00996
2079594225,3,-0.003778,-0.003854,-0.007638
2079594235,3,-0.0075,-0.002313,-0.005437
2079594245,3,-0.009973,-8.29E-4,-0.004897
2079594255,3,-0.011655,1.8E-5,-0.004743
2079594265,3,-0.014648,9.69E-4,-0.002844
2079594275,3,-0.014303,0.00159,-7.22E-4
2079594285,3,-0.010699,0.002026,6.35E-4
2079594296,3,-0.005353,0.001246,0.001581
2079594306,3,0.003264,5.29E-4,0.00271
2079594316,3,0.009314,-2.99E-4,0.003484
2079594326,3,0.016214,-4.59E-4,0.004911
2079594336,3,0.0204,-5.11E-4,0.007625
2079594346,3,0.020795,5.79E-4,0.01129
2079594356,3,0.020612,0.0012,0.016891
2079594366,3,0.017368,0.001777,0.021089
2079594376,3,0.012265,0.001265,0.024798
2079594386,3,0.006483,2.35E-4,0.025907
2079594396,3,-6.12E-4,-5.9E-4,0.02557
2079594406,3,-0.005666,-0.002178,0.024294
2079594416,3,-0.005555,-0.002198,0.019532
2079594427,3,-0.007897,-0.001611,0.016305
2079594437,3,-0.011374,-0.00112,0.014509
2079594447,3,-0.014608,-8.19E-4,0.011877
2079594457,3,-0.019565,3.56E-4,0.009032
2079594467,3,-0.021332,0.00199,0.006955
2079594477,3,-0.020433,0.002231,0.005664
2079594487,3,-0.017393,0.001045,0.004084
2079594497,3,-0.012102,-0.001859,0.003405
2079594507,3,-0.006648,-0.002901,0.00209
2079594517,3,-8.7E-4,-0.004423,0.001771
2079594527,3,0.00404,-0.005154,0.001874
2079594537,3,0.007246,-0.006044,0.004609
2079594547,3,0.01074,-0.007239,0.008376
2079594558,3,0.012697,-0.007672,0.011132
2079594568,3,0.015187,-0.010209,0.014633
2079594578,3,0.018236,-0.014489,0.015073
2079594588,3,0.023443,-0.018236,0.013247
2079594598,3,0.028627,-0.020112,0.01061
2079594608,3,0.031218,-0.02301,0.008846
2079594618,3,0.028535,-0.024124,0.008854
2079594628,3,0.019731,-0.021977,0.010914
2079594638,3,0.006944,-0.017602,0.01351
2079594648,3,-0.007698,-0.009375,0.017559
2079594658,3,-0.021948,-0.004072,0.02153
2079594668,3,-0.033748,-8.82E-4,0.023113
2079594678,3,-0.038927,9.29E-4,0.021087
2079594689,3,-0.037042,0.001348,0.014977
2079594699,3,-0.030258,6.45E-4,0.006789
2079594709,3,-0.021919,-0.001476,-0.001899
2079594719,3,-0.015967,-0.002081,-0.010128
2079594729,3,-0.011981,-3.61E-4,-0.016544
2079594739,3,-0.010911,0.003356,-0.017521
2079594749,3,-0.011695,0.006362,-0.015197
2079594759,3,-0.011417,0.00969,-0.01039
2079594769,3,-0.008802,0.011092,-0.006241
2079594779,3,-0.001867,0.01015,-0.004007
2079594789,3,0.006861,0.008067,-0.001121
2079594799,3,0.016522,0.003132,-0.002863
2079594809,3,0.025731,-0.001225,-0.005944
2079594819,3,0.03414,-0.003236,-0.008209
2079594830,3,0.038768,-0.005237,-0.008356
2079594840,3,0.036788,-0.005701,-0.005705
2079594850,3,0.029827,-0.004428,-0.001813
2079594860,3,0.021043,-0.001059,0.004113
2079594870,3,0.010328,0.002591,0.012464
2079594880,3,0.002382,0.005208,0.020018
2079594890,3,-0.001858,0.005172,0.023256
2079594900,3,-0.003653,0.004829,0.023924
2079594910,3,-0.004892,0.006091,0.021262
2079594920,3,-0.004013,0.008368,0.015191
2079594930,3,-0.004355,0.011803,0.00773
2079594940,3,-0.005379,0.016326,-7.09E-4
2079594950,3,-0.008485,0.022081,-0.007451
2079594961,3,-0.012722,0.02851,-0.012302
2079594971,3,-0.016684,0.034552,-0.014015
2079594981,3,-0.019502,0.040424,-0.014166
2079594991,3,-0.019338,0.044169,-0.012437
2079595001,3,-0.017892,0.045915,-0.009237
2079595011,3,-0.015064,0.046445,-0.006677
2079595021,3,-0.011441,0.045469,-0.005371
2079595031,3,-0.010082,0.044167,-0.003846
2079595041,3,-0.009784,0.04382,-0.002104
2079595051,3,-0.009926,0.043661,-0.001372
2079595061,3,-0.008307,0.041465,-0.00112
2079595071,3,-0.007819,0.037366,9.93E-4
2079595081,3,-0.007136,0.032559,0.004109
2079595092,3,-0.00472,0.027503,0.005988
2079595102,3,-4.29E-4,0.02073,0.00742
2079595112,3,0.006135,0.014212,0.006958
2079595122,3,0.013055,0.007154,0.002869
2079595132,3,0.017409,0.001157,-0.001853
2079595142,3,0.020692,-0.004086,-0.008592
2079595152,3,0.02402,-0.008488,-0.01588
2079595162,3,0.026008,-0.012979,-0.023622
2079595172,3,0.026643,-0.015495,-0.030287
2079595182,3,0.023768,-0.016723,-0.034592
2079595192,3,0.018558,-0.0177,-0.037334
2079595202,3,0.011902,-0.019832,-0.039165
2079595212,3,0.003505,-0.021963,-0.039482
2079595222,3,-0.002532,-0.022713,-0.03888
2079595233,3,-0.007506,-0.02442,-0.03884
2079595243,3,-0.009285,-0.027721,-0.039082
2079595253,3,-0.009047,-0.030983,-0.040003
2079595263,3,-0.008293,-0.033543,-0.040146
2079595273,3,-0.009521,-0.03476,-0.037862
2079595283,3,-0.010499,-0.035743,-0.034179
2079595293,3,-0.010742,-0.035874,-0.029587
2079595303,3,-0.009952,-0.035435,-0.024324
2079595313,3,-0.008961,-0.034962,-0.018504
2079595323,3,-0.006654,-0.035387,-0.011638
2079595333,3,-0.002202,-0.036694,-0.006376
2079595343,3,0.005076,-0.039304,-0.002382
2079595353,3,0.014294,-0.040593,0.001233
2079595364,3,0.024215,-0.042604,0.002768
2079595374,3,0.029543,-0.044147,0.003546
2079595384,3,0.030015,-0.043922,0.005526
2079595394,3,0.02446,-0.04116,0.008695
2079595404,3,0.016726,-0.038779,0.013149
2079595414,3,0.008789,-0.036975,0.016179
2079595424,3,0.003198,-0.035667,0.017582
2079595434,3,4.5E-4,-0.034829,0.017649
2079595444,3,-0.002609,-0.033131,0.017718
2079595454,3,-0.006854,-0.031713,0.017775
2079595464,3,-0.010606,-0.029094,0.018246
2079595474,3,-0.013007,-0.026103,0.016082
2079595484,3,-0.012474,-0.024086,0.013306
2079595495,3,-0.012516,-0.021978,0.009371
2079595505,3,-0.013117,-0.020923,0.005218
2079595515,3,-0.016044,-0.017834,0.004272
2079595525,3,-0.019743,-0.014465,0.00636
2079595535,3,-0.02082,-0.010892,0.009178
2079595545,3,-0.020717,-0.007673,0.01402
2079595555,3,-0.018751,-0.00403,0.018907
2079595565,3,-0.014578,-0.003115,0.02381
2079595575,3,-0.006534,-0.004803,0.028186
2079595585,3,0.003454,-0.007811,0.030744
2079595595,3,0.014277,-0.012698,0.030453
2079595605,3,0.023336,-0.01538,0.028722
2079595615,3,0.027565,-0.016049,0.026311
2079595626,3,0.025903,-0.01451,0.02625
2079595636,3,0.017624,-0.009057,0.02893
2079595646,3,0.007309,-0.001455,0.034311
2079595656,3,-0.003671,0.00627,0.04041
2079595666,3,-0.012297,0.012223,0.044914
2079595676,3,-0.015494,0.015624,0.04643
2079595686,3,-0.014154,0.016844,0.044884
2079595696,3,-0.009467,0.016781,0.039822
2079595706,3,-0.00482,0.016269,0.032752
2079595716,3,-0.002458,0.018623,0.02709
2079595726,3,-0.005366,0.02258,0.021896
2079595736,3,-0.013381,0.02874,0.019338
2079595746,3,-0.024295,0.035274,0.018148
2079595756,3,-0.034154,0.041052,0.017705
2079595767,3,-0.039724,0.044801,0.017997
2079595777,3,-0.039086,0.045464,0.015565
2079595787,3,-0.032893,0.042606,0.010843
2079595797,3,-0.025061,0.037381,0.005292
2079595807,3,-0.016409,0.032798,0.001854
2079595817,3,-0.005956,0.029137,-0.002413
2079595827,3,0.00335,0.026488,-0.005132
2079595837,3,0.009959,0.025814,-0.005596
2079595847,3,0.014891,0.026072,-0.005011
2079595857,3,0.020166,0.027578,-0.004637
2079595867,3,0.023149,0.029014,-0.005023
2079595877,3,0.024583,0.031185,-0.004645
2079595887,3,0.023739,0.033557,-0.004007
2079595898,3,0.021258,0.036289,-0.001134
2079595908,3,0.016452,0.038011,0.001508
2079595918,3,0.01081,0.039803,0.003685
2079595928,3,0.003688,0.041346,0.005665
2079595938,3,-0.002287,0.042257,0.006729
2079595948,3,-0.00638,0.042712,0.005762
2079595958,3,-0.008628,0.041956,0.001478
2079595968,3,-0.010782,0.040259,-0.002424
2079595978,3,-0.013669,0.038522,-0.007706
2079595988,3,-0.01678,0.036159,-0.013627
2079595998,3,-0.020891,0.032603,-0.018643
2079596008,3,-0.026024,0.028834,-0.022313
2079596018,3,-0.027828,0.025707,-0.024942
2079596029,3,-0.026008,0.02313,-0.02748
2079596039,3,-0.01828,0.018915,-0.030816
2079596049,3,-0.007574,0.014161,-0.033909
2079596059,3,0.005254,0.009497,-0.035428
2079596069,3,0.018709,0.003537,-0.036669
2079596079,3,0.033094,-0.003724,-0.037297
2079596089,3,0.045263,-0.009598,-0.038465
2079596099,3,0.054211,-0.013434,-0.038944
2079596109,3,0.058701,-0.014356,-0.03777
2079596119,3,0.058931,-0.014359,-0.034911
2079596129,3,0.057291,-0.014987,-0.032175
2079596139,3,0.054197,-0.016104,-0.029581
2079596149,3,0.051157,-0.01738,-0.026925
2079596160,3,0.046634,-0.018363,-0.024127
2079596170,3,0.038911,-0.018967,-0.021647
2079596180,3,0.028095,-0.019443,-0.02103
2079596190,3,0.014456,-0.018291,-0.021823
2079596200,3,6.71E-4,-0.016495,-0.024373
2079596210,3,-0.010665,-0.014898,-0.027538
