icm4n607_gyro,iven_sense,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2079683492,3,0.0639375,-0.0119624995,0.124437496
2079683502,3,0.060775,-0.031075,0.124437496
2079683512,3,0.0554125,-0.048125,0.121275
2079683522,3,0.052249998,-0.0620125,0.1170125
2079683532,3,0.0479875,-0.0748,0.11055
2079683542,3,0.041525,-0.0842875,0.1010625
2079683552,3,0.0341,-0.0950125,0.089237496
2079683562,3,0.024475,-0.1078,0.07645
2079683573,3,0.01815,-0.12265,0.0627
2079683583,3,0.010725,-0.1376375,0.050875
2079683593,3,0.0053625,-0.1546875,0.04455
2079683603,3,-0.0011,-0.17173749,0.034925
2079683613,3,-0.0042625,-0.184525,0.0297
2079683623,3,-0.006325,-0.19305,0.021175
2079683633,3,-0.006325,-0.1940125,0.0158125
2079683643,3,-0.006325,-0.19085,0.01045
2079683653,3,-0.0053625,-0.1854875,0.0050875
2079683663,3,-0.0031625,-0.1749,-0.0012375
2079683673,3,-0.0011,-0.164175,-0.0097624995
2079683683,3,0.0031625,-0.1524875,-0.0204875
2079683693,3,0.0053625,-0.1439625,-0.033275
2079683704,3,0.0064625,-0.1408,-0.0438625
2079683714,3,0.009625,-0.133375,-0.0534875
2079683724,3,0.0127875,-0.1291125,-0.0609125
2079683734,3,0.0149875,-0.1269125,-0.0715
2079683744,3,0.01595,-0.1216875,-0.0779625
2079683754,3,0.01925,-0.1131625,-0.0864875
2079683764,3,0.0224125,-0.1035375,-0.098175
2079683774,3,0.024475,-0.09075,-0.104637496
2079683784,3,0.0298375,-0.0715,-0.116325
2079683794,3,0.0372625,-0.054449998,-0.1269125
2079683804,3,0.043725,-0.0407,-0.1354375
2079683814,3,0.052249998,-0.0279125,-0.1408
2079683824,3,0.059675,-0.0204875,-0.1408
2079683835,3,0.0682,-0.016224999,-0.1354375
2079683845,3,0.076725,-0.0193875,-0.1269125
2079683855,3,0.08525,-0.02475,-0.117425
2079683865,3,0.094875,-0.0353375,-0.1035375
2079683875,3,0.1054625,-0.045925,-0.0864875
2079683885,3,0.11715,-0.0534875,-0.0715
2079683895,3,0.128975,-0.05775,-0.056649998
2079683905,3,0.1395625,-0.0598125,-0.0418
2079683915,3,0.15345,-0.0609125,-0.0279125
2079683925,3,0.1651375,-0.05775,-0.014025
2079683935,3,0.1747625,-0.0512875,-0.0055
2079683945,3,0.18535,-0.0407,8.25E-4
2079683955,3,0.193875,-0.02475,0.0050875
2079683965,3,0.2013,-0.0066,0.00935
2079683976,3,0.2088625,0.01045,0.01045
2079683986,3,0.2140875,0.0264,0.01045
2079683996,3,0.21945,0.0413875,0.01045
2079684006,3,0.22165,0.053075,0.0083875
2079684016,3,0.2259125,0.0605,0.0083875
2079684026,3,0.2259125,0.0638,0.0083875
2079684036,3,0.230175,0.0595375,0.00935
2079684046,3,0.230175,0.051975,0.01045
2079684056,3,0.23333749,0.0424875,0.01265
2079684066,3,0.2344375,0.0286,0.018975
2079684076,3,0.2365,0.014712499,0.0306625
2079684086,3,0.2387,0.001925,0.04235
2079684096,3,0.2407625,-0.0097624995,0.0551375
2079684107,3,0.243925,-0.02145,0.067925
2079684117,3,0.2418625,-0.028875,0.0807125
2079684127,3,0.2418625,-0.0342375,0.089237496
2079684137,3,0.2387,-0.0342375,0.0988625
2079684147,3,0.23539999,-0.029975,0.1084875
2079684157,3,0.2311375,-0.02365,0.1170125
2079684167,3,0.2259125,-0.015125,0.1255375
2079684177,3,0.21835,-0.0077,0.1318625
2079684187,3,0.2077625,-1.375E-4,0.1309
2079684197,3,0.194975,0.004125,0.1340625
2079684207,3,0.180125,0.004125,0.1329625
2079684217,3,0.1640375,-1.375E-4,0.1318625
2079684227,3,0.143825,-0.0086624995,0.1309
2079684238,3,0.1236125,-0.0171875,0.1255375
2079684248,3,0.1023,-0.0268125,0.119075
2079684258,3,0.076725,-0.032175,0.1073875
2079684268,3,0.0479875,-0.0364375,0.089237496
2079684278,3,0.0213125,-0.0342375,0.070125
2079684288,3,-0.007425,-0.0268125,0.0488125
2079684298,3,-0.0341,-0.015125,0.0275
2079684308,3,-0.0617375,-0.0034375,0.0061875
2079684318,3,-0.0873125,0.00935,-0.015125
2079684328,3,-0.1117875,0.018975,-0.0342375
2079684338,3,-0.1362625,0.0221375,-0.048125
2079684348,3,-0.1555125,0.021175,-0.058849998
2079684358,3,-0.1725625,0.0169125,-0.066275
2079684369,3,-0.1896125,0.0061875,-0.0672375
2079684379,3,-0.1992375,-0.0044,-0.0683375
2079684389,3,-0.209825,-0.0171875,-0.066275
2079684399,3,-0.210925,-0.0268125,-0.062975
2079684409,3,-0.2140875,-0.0353375,-0.0534875
2079684419,3,-0.212025,-0.0385,-0.047025
2079684429,3,-0.2077625,-0.0331375,-0.0375375
2079684439,3,-0.20019999,-0.0279125,-0.0279125
2079684449,3,-0.192775,-0.0171875,-0.0182875
2079684459,3,-0.18645,-0.0097624995,-0.015125
2079684469,3,-0.176825,-0.0012375,-0.0119624995
2079684479,3,-0.1714625,0.004125,-0.0119624995
2079684489,3,-0.1651375,0.00935,-0.014025
2079684499,3,-0.158675,0.013612499,-0.0171875
2079684510,3,-0.1533125,0.017875,-0.0268125
2079684520,3,-0.15015,0.0221375,-0.0385
2079684530,3,-0.1469875,0.0243375,-0.050325
2079684540,3,-0.143825,0.0264,-0.064075
2079684550,3,-0.1395625,0.0275,-0.0748
2079684560,3,-0.1362625,0.0317625,-0.0875875
2079684570,3,-0.132,0.037125,-0.097075
2079684580,3,-0.125675,0.0424875,-0.1035375
2079684590,3,-0.123475,0.0477125,-0.1120625
2079684600,3,-0.11715,0.0605,-0.1194875
2079684610,3,-0.110825,0.0754875,-0.12595
2079684620,3,-0.1054625,0.0935,-0.133375
2079684630,3,-0.100099996,0.1148125,-0.1376375
2079684641,3,-0.095837496,0.137225,-0.143
2079684651,3,-0.090475,0.1607375,-0.1450625
2079684661,3,-0.0862125,0.18095,-0.1461625
2079684671,3,-0.08525,0.19373749,-0.1461625
2079684681,3,-0.08195,0.2074875,-0.1472625
2079684691,3,-0.0809875,0.2107875,-0.1439625
2079684701,3,-0.0787875,0.2096875,-0.1354375
2079684711,3,-0.0787875,0.2000625,-0.1280125
2079684721,3,-0.0787875,0.189475,-0.1205875
2079684731,3,-0.0776875,0.1733875,-0.1109625
2079684741,3,-0.075625,0.15853749,-0.1013375
2079684751,3,-0.073425,0.139425,-0.09185
2079684761,3,-0.0702625,0.124437496,-0.083325
2079684772,3,-0.0671,0.105325,-0.0705375
2079684782,3,-0.0639375,0.084975,-0.0598125
2079684792,3,-0.058575,0.070125,-0.0512875
2079684802,3,-0.0554125,0.0562375,-0.0427625
2079684812,3,-0.047849998,0.0488125,-0.0375375
2079684822,3,-0.039325,0.0477125,-0.0342375
2079684832,3,-0.0308,0.043449998,-0.0290125
2079684842,3,-0.024475,0.043449998,-0.0204875
2079684852,3,-0.01595,0.0413875,-0.016224999
2079684862,3,-0.006325,0.0339625,-0.0108624995
2079684872,3,0.0022,0.0232375,-0.0055
2079684882,3,0.0116875,0.01155,0.003025
2079684892,3,0.0213125,-0.0012375,0.01155
2079684903,3,0.0298375,-0.012925,0.0232375
2079684913,3,0.0383625,-0.0257125,0.036025
2079684923,3,0.0457875,-0.0374,0.050875
2079684933,3,0.052249998,-0.0501875,0.0647625
2079684943,3,0.0565125,-0.062975,0.07975
2079684953,3,0.058575,-0.081125,0.0935
2079684963,3,0.0576125,-0.1013375,0.1062875
2079684973,3,0.059675,-0.1205875,0.1170125
2079684983,3,0.0576125,-0.1419,0.12979999
2079684993,3,0.05335,-0.1621125,0.138325
2079685003,3,0.0490875,-0.181225,0.1425875
2079685013,3,0.0468875,-0.1951125,0.14685
2079685023,3,0.0405625,-0.2047375,0.14685
2079685033,3,0.0352,-0.2058375,0.14575
2079685044,3,0.0309375,-0.199375,0.1414875
2079685054,3,0.026675,-0.1887875,0.1351625
2079685064,3,0.0213125,-0.176,0.1276
2079685074,3,0.01705,-0.164175,0.1181125
2079685084,3,0.009625,-0.1546875,0.1073875
2079685094,3,0.0064625,-0.147125,0.0977625
2079685104,3,0.0,-0.1439625,0.0840125
2079685114,3,-0.0053625,-0.1408,0.0743875
2079685124,3,-0.009625,-0.13859999,0.0647625
2079685134,3,-0.0127875,-0.1354375,0.0551375
2079685144,3,-0.0191125,-0.1376375,0.051975
2079685154,3,-0.0213125,-0.1354375,0.0466125
2079685164,3,-0.024475,-0.13653749,0.04455
2079685175,3,-0.0265375,-0.131175,0.045649998
2079685185,3,-0.0276375,-0.12265,0.045649998
2079685195,3,-0.0287375,-0.115225,0.0488125
2079685205,3,-0.033,-0.1056,0.051975
2079685215,3,-0.0341,-0.097075,0.0562375
2079685225,3,-0.0372625,-0.0853875,0.0627
2079685235,3,-0.041525,-0.0694375,0.0627
2079685245,3,-0.0435875,-0.0523875,0.0636625
2079685255,3,-0.0468875,-0.0342375,0.0605
2079685265,3,-0.050049998,-0.015125,0.054175
2079685275,3,-0.0554125,8.25E-4,0.0477125
2079685285,3,-0.0606375,0.0169125,0.037125
2079685295,3,-0.0639375,0.0286,0.0264
2079685306,3,-0.0682,0.043449998,0.014712499
2079685316,3,-0.0713625,0.0595375,8.25E-4
2079685326,3,-0.073425,0.0743875,-0.014025
2079685336,3,-0.074525,0.0903375,-0.02365
2079685346,3,-0.073425,0.105325,-0.0396
2079685356,3,-0.074525,0.120175,-0.048125
2079685366,3,-0.0724625,0.1340625,-0.0545875
2079685376,3,-0.0682,0.1489125,-0.05555
2079685386,3,-0.0682,0.15853749,-0.05555
2079685396,3,-0.0628375,0.1692625,-0.050325
2079685406,3,-0.0617375,0.1733875,-0.0427625
2079685416,3,-0.059675,0.1755875,-0.0342375
2079685426,3,-0.056375,0.1755875,-0.02145
2079685436,3,-0.056375,0.172425,-0.0119624995
2079685447,3,-0.0554125,0.170225,-0.0012375
2079685457,3,-0.0532125,0.170225,0.0072875
2079685467,3,-0.0532125,0.172425,0.01045
2079685477,3,-0.05115,0.1744875,0.00935
2079685487,3,-0.0543125,0.1766875,0.004125
2079685497,3,-0.056375,0.17765,-1.375E-4
2079685507,3,-0.057475,0.17875,-0.0097624995
2079685517,3,-0.058575,0.17875,-0.0171875
2079685527,3,-0.059675,0.1766875,-0.02475
2079685537,3,-0.0628375,0.1766875,-0.033275
2079685547,3,-0.0628375,0.1733875,-0.0385
2079685557,3,-0.0617375,0.172425,-0.0427625
2079685567,3,-0.059675,0.170225,-0.0460625
2079685578,3,-0.058575,0.1659625,-0.0449625
2079685588,3,-0.057475,0.1617,-0.047025
2079685598,3,-0.0532125,0.153175,-0.0449625
2079685608,3,-0.04895,0.1436875,-0.0427625
2079685618,3,-0.0468875,0.1276,-0.0449625
2079685628,3,-0.0435875,0.11055,-0.0418
2079685638,3,-0.039325,0.0968,-0.0438625
2079685648,3,-0.0341,0.07865,-0.047025
2079685658,3,-0.0287375,0.0605,-0.048125
2079685668,3,-0.024475,0.0424875,-0.0449625
2079685678,3,-0.0180125,0.0243375,-0.0449625
2079685688,3,-0.0138875,0.0050875,-0.0396
2079685698,3,-0.008525,-0.0097624995,-0.0342375
2079685709,3,-0.0031625,-0.0279125,-0.0268125
2079685719,3,0.0031625,-0.0407,-0.02255
2079685729,3,0.008525,-0.048125,-0.0171875
2079685739,3,0.01595,-0.0501875,-0.014025
2079685749,3,0.01925,-0.0534875,-0.0119624995
2079685759,3,0.0235125,-0.05555,-0.0108624995
2079685769,3,0.026675,-0.064075,-0.0119624995
2079685779,3,0.0298375,-0.0726,-0.012925
2079685789,3,0.0320375,-0.083325,-0.0193875
2079685799,3,0.0320375,-0.097075,-0.02365
2079685809,3,0.0309375,-0.104637496,-0.0257125
2079685819,3,0.0309375,-0.117425,-0.0290125
2079685829,3,0.027775,-0.131175,-0.0342375
2079685840,3,0.025575,-0.1439625,-0.0353375
2079685850,3,0.0235125,-0.15565,-0.0342375
2079685860,3,0.0213125,-0.1621125,-0.0353375
2079685870,3,0.01815,-0.167475,-0.0364375
2079685880,3,0.0149875,-0.1621125,-0.033275
2079685890,3,0.0116875,-0.15565,-0.032175
2079685900,3,0.008525,-0.147125,-0.031075
2079685910,3,0.0031625,-0.1354375,-0.029975
2079685920,3,0.0,-0.1269125,-0.0342375
2079685930,3,-0.0042625,-0.1183875,-0.0342375
2079685940,3,-0.009625,-0.1131625,-0.033275
2079685950,3,-0.0138875,-0.1120625,-0.033275
2079685960,3,-0.0213125,-0.1109625,-0.032175
2079685970,3,-0.024475,-0.1109625,-0.033275
2079685981,3,-0.0276375,-0.115225,-0.031075
2079685991,3,-0.0298375,-0.116325,-0.029975
2079686001,3,-0.0341,-0.114125,-0.0279125
2079686011,3,-0.033,-0.1078,-0.02145
2079686021,3,-0.0341,-0.1013375,-0.0193875
2079686031,3,-0.0308,-0.0875875,-0.015125
2079686041,3,-0.0287375,-0.0748,-0.0097624995
2079686051,3,-0.024475,-0.0587125,-0.0034375
2079686061,3,-0.022275,-0.047025,-1.375E-4
2079686071,3,-0.01705,-0.0342375,0.003025
2079686081,3,-0.01485,-0.0193875,0.0050875
2079686091,3,-0.009625,-0.0034375,0.001925
2079686101,3,-0.006325,0.01265,-1.375E-4
2079686112,3,-0.0020625,0.0254375,-0.0012375
2079686122,3,0.0011,0.0402875,-0.0055
2079686132,3,0.0064625,0.051975,-0.0086624995
2079686142,3,0.009625,0.0616,-0.0097624995
2079686152,3,0.0138875,0.069025,-0.0108624995
2079686162,3,0.01595,0.070125,-0.0097624995
2079686172,3,0.0202125,0.0754875,-0.0055
2079686182,3,0.0235125,0.0807125,-0.0012375
2079686192,3,0.0287375,0.086075,0.003025
2079686202,3,0.0287375,0.0903375,0.01265
2079686212,3,0.0309375,0.0935,0.0221375
2079686222,3,0.0320375,0.0935,0.0328625
2079686232,3,0.033,0.091437496,0.0413875
2079686243,3,0.0341,0.086075,0.0499125
2079686253,3,0.0320375,0.0840125,0.054175
2079686263,3,0.0309375,0.0807125,0.0551375
2079686273,3,0.027775,0.07975,0.0562375
2079686283,3,0.026675,0.0818125,0.054175
2079686293,3,0.026675,0.087175,0.0488125
2079686303,3,0.024475,0.0968,0.045649998
2079686313,3,0.0235125,0.1073875,0.0413875
2079686323,3,0.0224125,0.120175,0.036025
2079686333,3,0.0213125,0.12979999,0.0317625
2079686343,3,0.0224125,0.137225,0.0306625
2079686353,3,0.0235125,0.1403875,0.0297
2079686363,3,0.0235125,0.1414875,0.0306625
2079686374,3,0.026675,0.138325,0.0328625
2079686384,3,0.0287375,0.1329625,0.037125
2079686394,3,0.0309375,0.124437496,0.0380875
2079686404,3,0.0363,0.11165,0.0380875
2079686414,3,0.0372625,0.095699996,0.0402875
2079686424,3,0.042625,0.071225,0.0391875
2079686434,3,0.0457875,0.0413875,0.0391875
2079686444,3,0.0479875,0.004125,0.0413875
2079686454,3,0.05115,-0.032175,0.0413875
2079686464,3,0.0543125,-0.0672375,0.043449998
2079686474,3,0.0576125,-0.099275,0.045649998
2079686484,3,0.059675,-0.12265,0.0477125
2079686494,3,0.0661375,-0.13859999,0.0499125
2079686504,3,0.0713625,-0.1461625,0.050875
2079686515,3,0.075625,-0.1461625,0.050875
2079686525,3,0.0820875,-0.1439625,0.0499125
2079686535,3,0.08635,-0.1376375,0.0466125
2079686545,3,0.0906125,-0.131175,0.045649998
2079686555,3,0.092675,-0.12485,0.0391875
2079686565,3,0.092675,-0.12485,0.0339625
2079686575,3,0.0884125,-0.12595,0.0275
2079686585,3,0.0884125,-0.1269125,0.0221375
2079686595,3,0.08415,-0.1291125,0.014712499
2079686605,3,0.0809875,-0.1280125,0.013612499
2079686615,3,0.076725,-0.130075,0.01045
2079686625,3,0.0713625,-0.133375,0.01045
2079686635,3,0.0661375,-0.1419,0.01155
2079686646,3,0.059675,-0.1513875,0.018975
2079686656,3,0.05115,-0.166375,0.020075
2079686666,3,0.043725,-0.1791625,0.0221375
2079686676,3,0.0352,-0.19195,0.021175
2079686686,3,0.0287375,-0.2047375,0.0169125
2079686696,3,0.01925,-0.2110625,0.00935
2079686706,3,0.009625,-0.2110625,-0.0044
2079686716,3,0.0,-0.2068,-0.0171875
2079686726,3,-0.009625,-0.1951125,-0.031075
2079686736,3,-0.0191125,-0.1780625,-0.047025
2079686746,3,-0.024475,-0.15675,-0.0620125
2079686756,3,-0.0298375,-0.1269125,-0.0715
2079686766,3,-0.033,-0.0928125,-0.082225
2079686777,3,-0.0319,-0.0534875,-0.08855
2079686787,3,-0.0308,-0.0097624995,-0.09185
2079686797,3,-0.0265375,0.0306625,-0.09075
2079686807,3,-0.023375,0.0669625,-0.0875875
2079686817,3,-0.0202125,0.095699996,-0.0853875
2079686827,3,-0.0213125,0.11275,-0.082225
2079686837,3,-0.023375,0.1233375,-0.0779625
2079686847,3,-0.025575,0.1287,-0.0748
2079686857,3,-0.0298375,0.1309,-0.073699996
2079686867,3,-0.0341,0.1351625,-0.0694375
2079686877,3,-0.039325,0.1403875,-0.0672375
2079686887,3,-0.0435875,0.14795,-0.0620125
2079686897,3,-0.0468875,0.155375,-0.0534875
2079686908,3,-0.047849998,0.1628,-0.0438625
2079686918,3,-0.04895,0.1681625,-0.0279125
2079686928,3,-0.0468875,0.1692625,-0.0119624995
2079686938,3,-0.0446875,0.1659625,0.004125
2079686948,3,-0.041525,0.1596375,0.0264
2079686958,3,-0.0383625,0.14575,0.045649998
2079686968,3,-0.0361625,0.136125,0.0605
2079686978,3,-0.0319,0.122375,0.071225
2079686988,3,-0.033,0.11275,0.0732875
2079686998,3,-0.0287375,0.11165,0.0732875
2079687008,3,-0.0287375,0.11275,0.067925
2079687018,3,-0.0265375,0.1233375,0.0616
2079687028,3,-0.024475,0.138325,0.051975
2079687038,3,-0.023375,0.1500125,0.043449998
2079687049,3,-0.024475,0.15853749,0.034925
2079687059,3,-0.024475,0.1607375,0.0275
2079687069,3,-0.023375,0.156475,0.021175
2079687079,3,-0.0213125,0.1500125,0.0158125
2079687089,3,-0.0191125,0.139425,0.0083875
2079687099,3,-0.01485,0.1266375,0.0072875
2079687109,3,-0.0116875,0.11165,0.0050875
2079687119,3,-0.0053625,0.0968,-0.0012375
2079687129,3,0.0011,0.086075,-0.0044
2079687139,3,0.008525,0.0754875,-0.0108624995
2079687149,3,0.0149875,0.069025,-0.015125
2079687159,3,0.024475,0.0658625,-0.0193875
2079687169,3,0.0341,0.0647625,-0.02365
2079687180,3,0.041525,0.0605,-0.0268125
2079687190,3,0.0490875,0.0584375,-0.02365
2079687200,3,0.0543125,0.0562375,-0.0193875
2079687210,3,0.061875,0.054175,-0.0097624995
2079687220,3,0.0671,0.0477125,-0.0012375
2079687230,3,0.0735625,0.0391875,0.0072875
2079687240,3,0.0798875,0.0264,0.01155
2079687250,3,0.08635,0.0158125,0.013612499
2079687260,3,0.0906125,0.001925,0.0158125
2079687270,3,0.094875,-0.0108624995,0.0169125
2079687280,3,0.0969375,-0.0257125,0.014712499
2079687290,3,0.098037496,-0.0427625,0.01155
2079687300,3,0.1012,-0.062975,0.0083875
2079687311,3,0.1023,-0.0853875,0.0061875
2079687321,3,0.1023,-0.1056,0.001925
2079687331,3,0.1034,-0.12485,0.003025
2079687341,3,0.1054625,-0.1397,0.003025
2079687351,3,0.1065625,-0.15785,0.01155
2079687361,3,0.1065625,-0.1706375,0.018975
2079687371,3,0.108625,-0.183425,0.0306625
2079687381,3,0.1139875,-0.1973125,0.04455
2079687391,3,0.1161875,-0.20899999,0.0562375
2079687401,3,0.11825,-0.2228875,0.069025
2079687411,3,0.1214125,-0.23773749,0.07865
2079687421,3,0.1247125,-0.2525875,0.086075
2079687431,3,0.1247125,-0.26221249,0.0903375
2079687441,3,0.1225125,-0.2718375,0.095699996
2079687452,3,0.1214125,-0.275,0.095699996
2079687462,3,0.11825,-0.2718375,0.091437496
2079687472,3,0.1139875,-0.26015,0.0829125
2079687482,3,0.108625,-0.2440625,0.0732875
2079687492,3,0.100099996,-0.22495,0.0594
2079687502,3,0.091575,-0.201575,0.045649998
2079687512,3,0.0798875,-0.1791625,0.0317625
2079687522,3,0.0671,-0.15675,0.01265
2079687532,3,0.0543125,-0.1397,-0.0066
2079687542,3,0.041525,-0.12375,-0.0279125
2079687552,3,0.025575,-0.1098625,-0.049225
2079687562,3,0.0127875,-0.100375,-0.0694375
2079687572,3,0.0011,-0.08855,-0.0864875
2079687583,3,-0.006325,-0.0768625,-0.1013375
2079687593,3,-0.01485,-0.062975,-0.114125
2079687603,3,-0.0180125,-0.0512875,-0.117425
2079687613,3,-0.0180125,-0.0396,-0.114125
2079687623,3,-0.01595,-0.032175,-0.104637496
2079687633,3,-0.0127875,-0.0257125,-0.097075
2079687643,3,-0.008525,-0.02475,-0.0875875
2079687653,3,-0.0020625,-0.0268125,-0.0779625
2079687663,3,0.0031625,-0.0268125,-0.0672375
2079687673,3,0.009625,-0.0257125,-0.0545875
2079687683,3,0.0138875,-0.02475,-0.0427625
2079687693,3,0.01595,-0.0182875,-0.033275
2079687703,3,0.01925,-0.0119624995,-0.0268125
2079687714,3,0.0149875,-1.375E-4,-0.0204875
2079687724,3,0.0138875,0.014712499,-0.0182875
2079687734,3,0.007425,0.0306625,-0.016224999
2079687744,3,0.0,0.0477125,-0.0119624995
2079687754,3,-0.007425,0.0605,-0.015125
2079687764,3,-0.01705,0.0732875,-0.015125
2079687774,3,-0.0298375,0.084975,-0.0171875
2079687784,3,-0.041525,0.0988625,-0.02365
2079687794,3,-0.056375,0.11275,-0.0342375
2079687804,3,-0.0691625,0.1287,-0.0438625
2079687814,3,-0.08305,0.14575,-0.05775
2079687824,3,-0.0947375,0.1607375,-0.0715
2079687834,3,-0.107525,0.1766875,-0.0853875
2079687845,3,-0.1203125,0.186175,-0.0950125
2079687855,3,-0.132,0.1947,-0.099275
2079687865,3,-0.142725,0.1969,-0.1035375
2079687875,3,-0.15015,0.1969,-0.1013375
2079687885,3,-0.158675,0.1947,-0.0939125
2079687895,3,-0.1651375,0.189475,-0.0853875
2079687905,3,-0.1703625,0.18727499,-0.0757625
2079687915,3,-0.175725,0.1841125,-0.0672375
2079687925,3,-0.1788875,0.1830125,-0.0598125
2079687935,3,-0.1810875,0.18095,-0.0534875
2079687945,3,-0.18315,0.17985,-0.049225
2079687955,3,-0.18535,0.17985,-0.0460625
2079687965,3,-0.18645,0.17985,-0.047025
2079687975,3,-0.1874125,0.17985,-0.0449625
2079687986,3,-0.1885125,0.1830125,-0.0427625
2079687996,3,-0.1896125,0.1852125,-0.0407
2079688006,3,-0.1896125,0.189475,-0.0342375
2079688016,3,-0.1896125,0.1904375,-0.0257125
2079688026,3,-0.19167499,0.1915375,-0.0193875
2079688036,3,-0.1907125,0.18727499,-0.0119624995
2079688046,3,-0.1896125,0.18727499,-0.0023375
2079688056,3,-0.1885125,0.1852125,0.00935
2079688066,3,-0.1885125,0.1841125,0.018975
2079688076,3,-0.1885125,0.17765,0.0264
2079688086,3,-0.1885125,0.170225,0.0391875
2079688096,3,-0.18645,0.1607375,0.0477125
2079688106,3,-0.18645,0.1489125,0.053075
2079688117,3,-0.18535,0.137225,0.0551375
2079688127,3,-0.1810875,0.124437496,0.0551375
2079688137,3,-0.174625,0.11165,0.051975
2079688147,3,-0.1703625,0.1010625,0.0499125
2079688157,3,-0.1618375,0.088275,0.0488125
2079688167,3,-0.1533125,0.07645,0.0499125
2079688177,3,-0.141625,0.0627,0.0562375
2079688187,3,-0.1299375,0.0499125,0.0605
2079688197,3,-0.1150875,0.034925,0.0658625
2079688207,3,-0.099,0.020075,0.070125
2079688217,3,-0.08195,0.004125,0.0754875
2079688227,3,-0.064899996,-0.0097624995,0.0829125
2079688237,3,-0.0468875,-0.0204875,0.088275
2079688248,3,-0.0298375,-0.0331375,0.091437496
2079688258,3,-0.0116875,-0.0438625,0.0946
2079688268,3,0.0064625,-0.0534875,0.0946
2079688278,3,0.024475,-0.065175,0.0946
2079688288,3,0.041525,-0.0748,0.091437496
2079688298,3,0.058575,-0.08855,0.0903375
2079688308,3,0.0746625,-0.102437496,0.086075
2079688318,3,0.0906125,-0.115225,0.0829125
2079688328,3,0.1043625,-0.12595,0.07865
2079688338,3,0.11715,-0.13653749,0.0721875
2079688348,3,0.128975,-0.1450625,0.0627
2079688358,3,0.1384625,-0.1546875,0.054175
2079688368,3,0.1480875,-0.1610125,0.0499125
2079688379,3,0.1588125,-0.1684375,0.0402875
2079688389,3,0.1651375,-0.1769625,0.0339625
2079688399,3,0.1736625,-0.182325,0.0254375
2079688409,3,0.177925,-0.1854875,0.017875
2079688419,3,0.18425,-0.1876875,0.00935
2079688429,3,0.1885125,-0.18975,0.004125
2079688439,3,0.19607499,-0.18975,-0.0034375
2079688449,3,0.19813749,-0.1854875,-0.0097624995
2079688459,3,0.2024,-0.1854875,-0.015125
2079688469,3,0.2077625,-0.1865875,-0.0193875
2079688479,3,0.209825,-0.1865875,-0.0257125
2079688489,3,0.213125,-0.18975,-0.029975
2079688499,3,0.2140875,-0.1973125,-0.029975
2079688509,3,0.2162875,-0.20253749,-0.031075
2079688520,3,0.21835,-0.2079,-0.0279125
2079688530,3,0.21945,-0.215325,-0.0257125
2079688540,3,0.22165,-0.2195875,-0.02255
2079688550,3,0.22055,-0.2217875,-0.016224999
2079688560,3,0.22165,-0.2217875,-0.0097624995
2079688570,3,0.21945,-0.217525,-0.0066
2079688580,3,0.2173875,-0.2101,-0.0055
2079688590,3,0.2140875,-0.199375,-0.0044
2079688600,3,0.209825,-0.183425,-0.0055
2079688610,3,0.2024,-0.1684375,-0.0034375
2079688620,3,0.193875,-0.1535875,-0.0044
2079688630,3,0.18425,-0.1376375,-0.0077
2079688640,3,0.1725625,-0.1183875,-0.0119624995
2079688651,3,0.1588125,-0.1013375,-0.016224999
2079688661,3,0.1469875,-0.080025,-0.02255
2079688671,3,0.13213749,-0.062975,-0.0279125
2079688681,3,0.11825,-0.049225,-0.032175
2079688691,3,0.1023,-0.0342375,-0.0364375
2079688701,3,0.08635,-0.02145,-0.0375375
2079688711,3,0.0713625,-0.012925,-0.033275
2079688721,3,0.0565125,-0.0097624995,-0.031075
2079688731,3,0.041525,-0.0066,-0.0268125
2079688741,3,0.0287375,-0.0044,-0.0257125
2079688751,3,0.0116875,-0.0023375,-0.02475
2079688761,3,0.0,0.0072875,-0.02475
2079688771,3,-0.0127875,0.017875,-0.02365
2079688782,3,-0.025575,0.0328625,-0.02365
2079688792,3,-0.0372625,0.0488125,-0.02365
2079688802,3,-0.047849998,0.0616,-0.0268125
2079688812,3,-0.059675,0.07755,-0.032175
2079688822,3,-0.0713625,0.0935,-0.0375375
2079688832,3,-0.0798875,0.1084875,-0.0407
2079688842,3,-0.0895125,0.1233375,-0.050325
2079688852,3,-0.0969375,0.1351625,-0.056649998
2079688862,3,-0.1023,0.14575,-0.0620125
2079688872,3,-0.109725,0.155375,-0.0672375
2079688882,3,-0.1150875,0.1628,-0.0694375
2079688892,3,-0.11715,0.1692625,-0.0726
2079688902,3,-0.11715,0.1733875,-0.0726
2079688913,3,-0.11825,0.17765,-0.0715
2079688923,3,-0.11825,0.17985,-0.0715
2079688933,3,-0.1203125,0.17985,-0.0683375
2079688943,3,-0.1192125,0.18095,-0.065175
2079688953,3,-0.11715,0.18095,-0.0620125
2079688963,3,-0.11715,0.18095,-0.0598125
2079688973,3,-0.1150875,0.1766875,-0.0545875
2079688983,3,-0.1139875,0.172425,-0.0512875
2079688993,3,-0.1117875,0.1639,-0.0449625
2079689003,3,-0.109725,0.154275,-0.0385
2079689013,3,-0.1032625,0.1436875,-0.032175
2079689023,3,-0.1012,0.1329625,-0.0290125
