stk3a5x_als,sensortek,2026-06-11_17-43-30.077_Active 10 Pro
2079554250,3,276.0
2079554260,3,279.0
2079554270,3,279.0
2079554280,3,279.0
2079554290,3,279.0
2079554300,3,279.0
2079554310,3,279.0
2079554320,3,283.0
2079554330,3,283.0
2079554340,3,283.0
2079554350,3,283.0
2079554360,3,283.0
2079554370,3,287.0
2079554380,3,287.0
2079554390,3,287.0
2079554400,3,287.0
2079554410,3,287.0
2079554420,3,289.0
2079554430,3,289.0
2079554440,3,289.0
2079554450,3,289.0
2079554460,3,289.0
2079554470,3,292.0
2079554480,3,292.0
2079554490,3,292.0
2079554500,3,292.0
2079554510,3,292.0
2079554520,3,295.0
2079554530,3,295.0
2079554540,3,295.0
2079554550,3,295.0
2079554560,3,295.0
2079554570,3,297.0
2079554580,3,297.0
2079554590,3,297.0
2079554600,3,297.0
2079554610,3,297.0
2079554620,3,297.0
2079554630,3,301.0
2079554640,3,301.0
2079554650,3,301.0
2079554660,3,301.0
2079554670,3,301.0
2079554680,3,298.0
2079554690,3,298.0
2079554700,3,298.0
2079554710,3,298.0
2079554720,3,298.0
2079554730,3,295.0
2079554740,3,295.0
2079554750,3,295.0
2079554760,3,295.0
2079554770,3,295.0
2079554780,3,291.0
2079554790,3,291.0
2079554800,3,291.0
2079554810,3,291.0
2079554820,3,291.0
2079554830,3,287.0
2079554840,3,287.0
2079554850,3,287.0
2079554860,3,287.0
2079554870,3,287.0
2079554880,3,285.0
2079554890,3,285.0
2079554900,3,285.0
2079554910,3,285.0
2079554920,3,285.0
2079554930,3,285.0
2079554940,3,284.0
2079554950,3,284.0
2079554960,3,284.0
2079554970,3,284.0
2079554980,3,284.0
2079554990,3,279.0
2079555000,3,279.0
2079555010,3,279.0
2079555020,3,279.0
2079555030,3,279.0
2079555040,3,276.0
2079555050,3,276.0
2079555060,3,276.0
2079555070,3,276.0
2079555080,3,276.0
2079555090,3,275.0
2079555100,3,275.0
2079555110,3,275.0
2079555120,3,275.0
2079555130,3,275.0
2079555140,3,271.0
2079555150,3,271.0
2079555160,3,271.0
2079555170,3,271.0
2079555180,3,271.0
2079555190,3,270.0
2079555200,3,270.0
2079555210,3,270.0
2079555220,3,270.0
2079555230,3,270.0
2079555240,3,270.0
2079555250,3,270.0
2079555260,3,270.0
2079555270,3,270.0
2079555280,3,270.0
2079555290,3,270.0
2079555300,3,270.0
2079555310,3,270.0
2079555320,3,270.0
2079555330,3,270.0
2079555340,3,270.0
2079555350,3,272.0
2079555360,3,272.0
2079555370,3,272.0
2079555380,3,272.0
2079555390,3,272.0
2079555400,3,276.0
2079555410,3,276.0
2079555420,3,276.0
2079555430,3,276.0
2079555440,3,276.0
2079555450,3,281.0
2079555460,3,281.0
2079555470,3,281.0
2079555480,3,281.0
2079555490,3,281.0
2079555500,3,282.0
2079555510,3,282.0
2079555520,3,282.0
2079555530,3,282.0
2079555540,3,282.0
2079555550,3,282.0
2079555560,3,282.0
2079555570,3,282.0
2079555580,3,282.0
2079555590,3,282.0
2079555600,3,282.0
2079555610,3,284.0
2079555620,3,284.0
2079555630,3,284.0
2079555640,3,284.0
2079555650,3,284.0
2079555660,3,290.0
2079555670,3,290.0
2079555680,3,290.0
2079555690,3,290.0
2079555700,3,290.0
2079555710,3,295.0
2079555720,3,295.0
2079555730,3,295.0
2079555740,3,295.0
2079555750,3,295.0
2079555760,3,293.0
2079555770,3,293.0
2079555780,3,293.0
2079555790,3,293.0
2079555800,3,293.0
2079555810,3,288.0
2079555820,3,288.0
2079555830,3,288.0
2079555840,3,288.0
2079555850,3,288.0
2079555860,3,281.0
2079555870,3,281.0
2079555880,3,281.0
2079555890,3,281.0
2079555900,3,281.0
2079555910,3,281.0
2079555920,3,276.0
2079555930,3,276.0
2079555940,3,276.0
2079555950,3,276.0
2079555960,3,276.0
2079555970,3,274.0
2079555980,3,274.0
2079555990,3,274.0
2079556000,3,274.0
2079556010,3,274.0
2079556020,3,271.0
2079556030,3,271.0
2079556040,3,271.0
2079556050,3,271.0
2079556060,3,271.0
2079556070,3,268.0
2079556080,3,268.0
2079556090,3,268.0
2079556100,3,268.0
2079556110,3,268.0
2079556120,3,266.0
2079556130,3,266.0
2079556140,3,266.0
2079556150,3,266.0
2079556160,3,266.0
2079556170,3,264.0
2079556180,3,264.0
2079556190,3,264.0
2079556200,3,264.0
2079556210,3,264.0
2079556220,3,264.0
2079556230,3,263.0
2079556240,3,263.0
2079556250,3,263.0
2079556260,3,263.0
2079556270,3,263.0
2079556280,3,261.0
2079556290,3,261.0
2079556300,3,261.0
2079556310,3,261.0
2079556320,3,261.0
2079556330,3,259.0
2079556340,3,259.0
2079556350,3,259.0
2079556360,3,259.0
2079556370,3,259.0
2079556380,3,258.0
2079556390,3,258.0
2079556400,3,258.0
2079556410,3,258.0
2079556420,3,258.0
2079556430,3,256.0
2079556440,3,256.0
2079556450,3,256.0
2079556460,3,256.0
2079556470,3,256.0
2079556480,3,254.0
2079556490,3,254.0
2079556500,3,254.0
2079556510,3,254.0
2079556520,3,254.0
2079556530,3,254.0
2079556540,3,253.0
2079556550,3,253.0
2079556560,3,253.0
2079556570,3,253.0
2079556580,3,253.0
2079556590,3,252.0
2079556600,3,252.0
2079556610,3,252.0
2079556620,3,252.0
2079556630,3,252.0
2079556640,3,252.0
2079556650,3,252.0
2079556660,3,252.0
2079556670,3,252.0
2079556680,3,252.0
2079556690,3,252.0
2079556700,3,252.0
2079556710,3,252.0
2079556720,3,252.0
2079556730,3,252.0
2079556740,3,252.0
2079556750,3,252.0
2079556760,3,252.0
2079556770,3,252.0
2079556780,3,252.0
2079556790,3,254.0
2079556800,3,254.0
2079556810,3,254.0
2079556820,3,254.0
2079556830,3,254.0
2079556840,3,255.0
2079556850,3,255.0
2079556860,3,255.0
2079556870,3,255.0
2079556880,3,255.0
2079556890,3,255.0
2079556900,3,256.0
2079556910,3,256.0
2079556920,3,256.0
2079556930,3,256.0
2079556940,3,256.0
2079556950,3,258.0
2079556960,3,258.0
2079556970,3,258.0
2079556980,3,258.0
2079556990,3,258.0
2079557000,3,259.0
2079557010,3,259.0
2079557020,3,259.0
2079557030,3,259.0
2079557040,3,259.0
2079557050,3,259.0
2079557060,3,259.0
2079557070,3,259.0
2079557080,3,259.0
2079557090,3,259.0
2079557100,3,259.0
2079557110,3,259.0
2079557120,3,259.0
2079557130,3,259.0
2079557140,3,259.0
2079557150,3,259.0
2079557160,3,259.0
2079557170,3,259.0
2079557180,3,259.0
2079557190,3,259.0
2079557200,3,259.0
2079557210,3,261.0
2079557220,3,261.0
2079557230,3,261.0
2079557240,3,261.0
2079557250,3,261.0
2079557260,3,261.0
2079557270,3,261.0
2079557280,3,261.0
2079557290,3,261.0
2079557300,3,261.0
2079557310,3,261.0
2079557320,3,261.0
2079557330,3,261.0
2079557340,3,261.0
2079557350,3,261.0
2079557360,3,261.0
2079557370,3,261.0
2079557380,3,261.0
2079557390,3,261.0
2079557400,3,261.0
2079557410,3,261.0
2079557420,3,261.0
2079557430,3,261.0
2079557440,3,261.0
2079557450,3,261.0
2079557460,3,262.0
2079557470,3,262.0
2079557480,3,262.0
2079557490,3,262.0
2079557500,3,262.0
2079557510,3,262.0
2079557520,3,262.0
2079557530,3,262.0
2079557540,3,262.0
2079557550,3,262.0
2079557560,3,262.0
2079557570,3,261.0
2079557580,3,261.0
2079557590,3,261.0
2079557600,3,261.0
2079557610,3,261.0
2079557620,3,260.0
2079557630,3,260.0
2079557640,3,260.0
2079557650,3,260.0
2079557660,3,260.0
2079557670,3,259.0
2079557680,3,259.0
2079557690,3,259.0
2079557700,3,259.0
2079557710,3,259.0
2079557720,3,260.0
2079557730,3,260.0
2079557740,3,260.0
2079557750,3,260.0
2079557760,3,260.0
2079557770,3,260.0
2079557780,3,260.0
2079557790,3,260.0
2079557800,3,260.0
2079557810,3,260.0
2079557820,3,260.0
2079557830,3,260.0
2079557840,3,260.0
2079557850,3,260.0
2079557860,3,260.0
2079557870,3,260.0
2079557880,3,261.0
2079557890,3,261.0
2079557900,3,261.0
2079557910,3,261.0
2079557920,3,261.0
2079557930,3,262.0
2079557940,3,262.0
2079557950,3,262.0
2079557960,3,262.0
2079557970,3,262.0
2079557980,3,264.0
2079557990,3,264.0
2079558000,3,264.0
2079558010,3,264.0
2079558020,3,264.0
2079558030,3,267.0
2079558040,3,267.0
2079558050,3,267.0
2079558060,3,267.0
2079558070,3,267.0
2079558080,3,269.0
2079558090,3,269.0
2079558100,3,269.0
2079558110,3,269.0
2079558120,3,269.0
2079558130,3,269.0
2079558140,3,269.0
2079558150,3,269.0
2079558160,3,269.0
2079558170,3,269.0
2079558180,3,269.0
2079558190,3,269.0
2079558200,3,269.0
2079558210,3,269.0
2079558220,3,269.0
2079558230,3,269.0
2079558240,3,270.0
2079558250,3,270.0
2079558260,3,270.0
2079558270,3,270.0
2079558280,3,270.0
2079558290,3,276.0
2079558300,3,276.0
2079558310,3,276.0
2079558320,3,276.0
2079558330,3,276.0
2079558340,3,279.0
2079558350,3,279.0
2079558360,3,279.0
2079558370,3,279.0
2079558380,3,279.0
2079558390,3,278.0
2079558400,3,278.0
2079558410,3,278.0
2079558420,3,278.0
2079558430,3,278.0
2079558440,3,278.0
2079558450,3,278.0
2079558460,3,278.0
2079558470,3,278.0
2079558480,3,278.0
2079558490,3,278.0
2079558500,3,277.0
2079558510,3,277.0
2079558520,3,277.0
2079558530,3,277.0
2079558540,3,277.0
2079558550,3,279.0
2079558560,3,279.0
2079558570,3,279.0
2079558580,3,279.0
2079558590,3,279.0
2079558600,3,279.0
2079558610,3,279.0
2079558620,3,279.0
2079558630,3,279.0
2079558640,3,279.0
2079558650,3,279.0
2079558660,3,279.0
2079558670,3,279.0
2079558680,3,279.0
2079558690,3,279.0
2079558700,3,277.0
2079558710,3,277.0
2079558720,3,277.0
2079558730,3,277.0
2079558740,3,277.0
2079558750,3,277.0
2079558760,3,277.0
2079558770,3,277.0
2079558780,3,277.0
2079558790,3,277.0
2079558800,3,277.0
2079558810,3,279.0
2079558820,3,279.0
2079558830,3,279.0
2079558840,3,279.0
2079558850,3,279.0
2079558860,3,280.0
2079558870,3,280.0
2079558880,3,280.0
2079558890,3,280.0
2079558900,3,280.0
2079558910,3,280.0
2079558920,3,280.0
2079558930,3,280.0
2079558940,3,280.0
2079558950,3,280.0
2079558960,3,281.0
2079558970,3,281.0
2079558980,3,281.0
2079558990,3,281.0
2079559000,3,281.0
2079559010,3,286.0
2079559020,3,286.0
2079559030,3,286.0
2079559040,3,286.0
2079559050,3,286.0
2079559060,3,288.0
2079559070,3,288.0
2079559080,3,288.0
2079559090,3,288.0
2079559100,3,288.0
2079559110,3,289.0
2079559120,3,289.0
2079559130,3,289.0
2079559140,3,289.0
2079559150,3,289.0
2079559160,3,289.0
2079559170,3,289.0
2079559180,3,289.0
2079559190,3,289.0
2079559200,3,289.0
2079559210,3,289.0
2079559220,3,289.0
2079559230,3,289.0
2079559240,3,289.0
2079559250,3,289.0
2079559260,3,289.0
2079559270,3,289.0
2079559280,3,289.0
2079559290,3,289.0
2079559300,3,289.0
2079559310,3,289.0
2079559320,3,292.0
2079559330,3,292.0
2079559340,3,292.0
2079559350,3,292.0
2079559360,3,292.0
2079559370,3,297.0
2079559380,3,297.0
2079559390,3,297.0
2079559400,3,297.0
2079559410,3,297.0
2079559420,3,303.0
2079559430,3,303.0
2079559440,3,303.0
2079559450,3,303.0
2079559460,3,303.0
2079559470,3,303.0
2079559480,3,306.0
2079559490,3,306.0
2079559500,3,306.0
2079559510,3,306.0
2079559520,3,306.0
2079559530,3,304.0
2079559540,3,304.0
2079559550,3,304.0
2079559560,3,304.0
2079559570,3,304.0
2079559580,3,302.0
2079559590,3,302.0
2079559600,3,302.0
2079559610,3,302.0
2079559620,3,302.0
2079559630,3,299.0
2079559640,3,299.0
2079559650,3,299.0
2079559660,3,299.0
2079559670,3,299.0
2079559680,3,297.0
2079559690,3,297.0
2079559700,3,297.0
2079559710,3,297.0
2079559720,3,297.0
2079559730,3,292.0
2079559740,3,292.0
2079559750,3,292.0
2079559760,3,292.0
2079559770,3,292.0
2079559780,3,292.0
2079559790,3,286.0
2079559800,3,286.0
2079559810,3,286.0
2079559820,3,286.0
2079559830,3,286.0
2079559840,3,281.0
2079559850,3,281.0
2079559860,3,281.0
2079559870,3,281.0
2079559880,3,281.0
2079559890,3,276.0
2079559900,3,276.0
2079559910,3,276.0
2079559920,3,276.0
2079559930,3,276.0
2079559940,3,275.0
2079559950,3,275.0
2079559960,3,275.0
2079559970,3,275.0
2079559980,3,275.0
2079559990,3,277.0
2079560000,3,277.0
2079560010,3,277.0
2079560020,3,277.0
2079560030,3,277.0
2079560040,3,280.0
2079560050,3,280.0
2079560060,3,280.0
2079560070,3,280.0
2079560080,3,280.0
2079560090,3,284.0
2079560100,3,284.0
2079560110,3,284.0
2079560120,3,284.0
2079560130,3,284.0
2079560140,3,284.0
2079560150,3,288.0
2079560160,3,288.0
2079560170,3,288.0
2079560180,3,288.0
2079560190,3,288.0
2079560200,3,288.0
2079560210,3,288.0
2079560220,3,288.0
2079560230,3,288.0
2079560240,3,288.0
2079560250,3,287.0
2079560260,3,287.0
2079560270,3,287.0
2079560280,3,287.0
2079560290,3,287.0
2079560300,3,283.0
2079560310,3,283.0
2079560320,3,283.0
2079560330,3,283.0
2079560340,3,283.0
2079560350,3,280.0
2079560360,3,280.0
2079560370,3,280.0
2079560380,3,280.0
2079560390,3,280.0
2079560400,3,277.0
2079560410,3,277.0
2079560420,3,277.0
2079560430,3,277.0
2079560440,3,277.0
2079560450,3,277.0
2079560460,3,278.0
2079560470,3,278.0
2079560480,3,278.0
2079560490,3,278.0
2079560500,3,278.0
2079560510,3,285.0
2079560520,3,285.0
2079560530,3,285.0
2079560540,3,285.0
2079560550,3,285.0
2079560560,3,296.0
2079560570,3,296.0
2079560580,3,296.0
2079560590,3,296.0
2079560600,3,296.0
2079560610,3,302.0
2079560620,3,302.0
2079560630,3,302.0
2079560640,3,302.0
2079560650,3,302.0
2079560660,3,303.0
2079560670,3,303.0
2079560680,3,303.0
2079560690,3,303.0
2079560700,3,303.0
2079560710,3,301.0
2079560720,3,301.0
2079560730,3,301.0
2079560740,3,301.0
2079560750,3,301.0
2079560760,3,301.0
2079560770,3,301.0
2079560780,3,301.0
2079560790,3,301.0
2079560800,3,301.0
2079560810,3,301.0
2079560820,3,303.0
2079560830,3,303.0
2079560840,3,303.0
2079560850,3,303.0
2079560860,3,303.0
2079560870,3,301.0
2079560880,3,301.0
2079560890,3,301.0
2079560900,3,301.0
2079560910,3,301.0
2079560920,3,296.0
2079560930,3,296.0
2079560940,3,296.0
2079560950,3,296.0
2079560960,3,296.0
2079560970,3,288.0
2079560980,3,288.0
2079560990,3,288.0
2079561000,3,288.0
2079561010,3,288.0
2079561020,3,284.0
2079561030,3,284.0
2079561040,3,284.0
2079561050,3,284.0
2079561060,3,284.0
2079561070,3,284.0
2079561080,3,284.0
2079561090,3,284.0
2079561100,3,284.0
2079561110,3,284.0
2079561120,3,284.0
2079561130,3,283.0
2079561140,3,283.0
2079561150,3,283.0
2079561160,3,283.0
2079561170,3,283.0
2079561180,3,279.0
2079561190,3,279.0
2079561200,3,279.0
2079561210,3,279.0
2079561220,3,279.0
2079561230,3,274.0
2079561240,3,274.0
2079561250,3,274.0
2079561260,3,274.0
2079561270,3,274.0
2079561280,3,271.0
2079561290,3,271.0
2079561300,3,271.0
2079561310,3,271.0
2079561320,3,271.0
2079561330,3,272.0
2079561340,3,272.0
2079561350,3,272.0
2079561360,3,272.0
2079561370,3,272.0
2079561380,3,273.0
2079561390,3,273.0
2079561400,3,273.0
2079561410,3,273.0
2079561420,3,273.0
2079561430,3,273.0
2079561440,3,273.0
2079561450,3,273.0
2079561460,3,273.0
2079561470,3,273.0
2079561480,3,273.0
2079561490,3,272.0
2079561500,3,272.0
2079561510,3,272.0
2079561520,3,272.0
2079561530,3,272.0
2079561540,3,271.0
2079561550,3,271.0
2079561560,3,271.0
2079561570,3,271.0
2079561580,3,271.0
2079561590,3,271.0
2079561600,3,271.0
2079561610,3,271.0
2079561620,3,271.0
2079561630,3,271.0
2079561640,3,273.0
2079561650,3,273.0
2079561660,3,273.0
2079561670,3,273.0
2079561680,3,273.0
2079561690,3,273.0
2079561700,3,273.0
2079561710,3,273.0
2079561720,3,273.0
2079561730,3,273.0
2079561740,3,273.0
2079561750,3,273.0
2079561760,3,273.0
2079561770,3,273.0
2079561780,3,273.0
2079561790,3,273.0
2079561800,3,272.0
2079561810,3,272.0
2079561820,3,272.0
2079561830,3,272.0
2079561840,3,272.0
2079561850,3,274.0
2079561860,3,274.0
2079561870,3,274.0
2079561880,3,274.0
2079561890,3,274.0
2079561900,3,277.0
2079561910,3,277.0
2079561920,3,277.0
2079561930,3,277.0
2079561940,3,277.0
2079561950,3,279.0
2079561960,3,279.0
2079561970,3,279.0
2079561980,3,279.0
2079561990,3,279.0
2079562000,3,281.0
2079562010,3,281.0
2079562020,3,281.0
2079562030,3,281.0
2079562040,3,281.0
2079562050,3,281.0
2079562060,3,280.0
2079562070,3,280.0
2079562080,3,280.0
2079562090,3,280.0
2079562100,3,280.0
2079562110,3,279.0
2079562120,3,279.0
2079562130,3,279.0
2079562140,3,279.0
2079562150,3,279.0
2079562160,3,275.0
2079562170,3,275.0
2079562180,3,275.0
2079562190,3,275.0
2079562200,3,275.0
2079562210,3,271.0
2079562220,3,271.0
2079562230,3,271.0
2079562240,3,271.0
2079562250,3,271.0
2079562260,3,265.0
2079562270,3,265.0
2079562280,3,265.0
2079562290,3,265.0
2079562300,3,265.0
2079562310,3,261.0
2079562320,3,261.0
2079562330,3,261.0
2079562340,3,261.0
2079562350,3,261.0
2079562360,3,259.0
2079562370,3,259.0
2079562380,3,259.0
2079562390,3,259.0
2079562400,3,259.0
2079562410,3,259.0
2079562420,3,260.0
2079562430,3,260.0
2079562440,3,260.0
2079562450,3,260.0
2079562460,3,260.0
2079562470,3,263.0
2079562480,3,263.0
2079562490,3,263.0
2079562500,3,263.0
2079562510,3,263.0
2079562520,3,262.0
2079562530,3,262.0
2079562540,3,262.0
2079562550,3,262.0
2079562560,3,262.0
2079562570,3,262.0
2079562580,3,262.0
2079562590,3,262.0
2079562600,3,262.0
2079562610,3,262.0
2079562620,3,263.0
2079562630,3,263.0
2079562640,3,263.0
2079562650,3,263.0
2079562660,3,263.0
2079562670,3,264.0
2079562680,3,264.0
2079562690,3,264.0
2079562700,3,264.0
2079562710,3,264.0
2079562720,3,264.0
2079562730,3,266.0
2079562740,3,266.0
2079562750,3,266.0
2079562760,3,266.0
2079562770,3,266.0
2079562780,3,267.0
2079562790,3,267.0
2079562800,3,267.0
2079562810,3,267.0
2079562820,3,267.0
2079562830,3,266.0
2079562840,3,266.0
2079562850,3,266.0
2079562860,3,266.0
2079562870,3,266.0
2079562880,3,265.0
2079562890,3,265.0
2079562900,3,265.0
2079562910,3,265.0
2079562920,3,265.0
2079562930,3,264.0
2079562940,3,264.0
2079562950,3,264.0
2079562960,3,264.0
2079562970,3,264.0
2079562980,3,266.0
2079562990,3,266.0
2079563000,3,266.0
2079563010,3,266.0
2079563020,3,266.0
2079563030,3,266.0
2079563040,3,268.0
2079563050,3,268.0
2079563060,3,268.0
2079563070,3,268.0
2079563080,3,268.0
2079563090,3,268.0
2079563100,3,268.0
2079563110,3,268.0
2079563120,3,268.0
2079563130,3,268.0
2079563140,3,267.0
2079563150,3,267.0
2079563160,3,267.0
2079563170,3,267.0
2079563180,3,267.0
2079563190,3,265.0
2079563200,3,265.0
2079563210,3,265.0
2079563220,3,265.0
2079563230,3,265.0
2079563240,3,264.0
2079563250,3,264.0
2079563260,3,264.0
2079563270,3,264.0
2079563280,3,264.0
2079563290,3,265.0
2079563300,3,265.0
2079563310,3,265.0
2079563320,3,265.0
2079563330,3,265.0
2079563340,3,265.0
2079563350,3,266.0
2079563360,3,266.0
2079563370,3,266.0
2079563380,3,266.0
2079563390,3,266.0
2079563400,3,266.0
2079563410,3,266.0
2079563420,3,266.0
2079563430,3,266.0
2079563440,3,266.0
2079563450,3,266.0
2079563460,3,266.0
2079563470,3,266.0
2079563480,3,266.0
2079563490,3,266.0
2079563500,3,266.0
2079563510,3,266.0
2079563520,3,266.0
2079563530,3,266.0
2079563540,3,266.0
2079563550,3,267.0
2079563560,3,267.0
2079563570,3,267.0
2079563580,3,267.0
2079563590,3,267.0
2079563600,3,269.0
2079563610,3,269.0
2079563620,3,269.0
2079563630,3,269.0
2079563640,3,269.0
2079563650,3,271.0
2079563660,3,271.0
2079563670,3,271.0
2079563680,3,271.0
2079563690,3,271.0
2079563700,3,271.0
2079563710,3,272.0
2079563720,3,272.0
2079563730,3,272.0
2079563740,3,272.0
2079563750,3,272.0
2079563760,3,274.0
2079563770,3,274.0
2079563780,3,274.0
2079563790,3,274.0
2079563800,3,274.0
2079563810,3,275.0
2079563820,3,275.0
2079563830,3,275.0
2079563840,3,275.0
2079563850,3,275.0
2079563860,3,276.0
2079563870,3,276.0
2079563880,3,276.0
2079563890,3,276.0
2079563900,3,276.0
2079563910,3,276.0
2079563920,3,276.0
2079563930,3,276.0
2079563940,3,276.0
2079563950,3,276.0
2079563960,3,275.0
2079563970,3,275.0
2079563980,3,275.0
2079563990,3,275.0
2079564000,3,275.0
2079564010,3,275.0
2079564020,3,273.0
2079564030,3,273.0
2079564040,3,273.0
2079564050,3,273.0
2079564060,3,273.0
2079564070,3,273.0
2079564080,3,273.0
2079564090,3,273.0
2079564100,3,273.0
2079564110,3,273.0
2079564120,3,272.0
2079564130,3,272.0
2079564140,3,272.0
2079564150,3,272.0
2079564160,3,272.0
2079564170,3,271.0
2079564180,3,271.0
2079564190,3,271.0
2079564200,3,271.0
2079564210,3,271.0
2079564220,3,270.0
2079564230,3,270.0
2079564240,3,270.0
2079564250,3,270.0
2079564260,3,270.0
2079564270,3,268.0
2079564280,3,268.0
2079564290,3,268.0
2079564300,3,268.0
2079564310,3,268.0
2079564320,3,268.0
2079564330,3,266.0
2079564340,3,266.0
2079564350,3,266.0
2079564360,3,266.0
2079564370,3,266.0
2079564380,3,263.0
2079564390,3,263.0
2079564400,3,263.0
2079564410,3,263.0
2079564420,3,263.0
2079564430,3,261.0
2079564440,3,261.0
2079564450,3,261.0
2079564460,3,261.0
2079564470,3,261.0
2079564480,3,259.0
2079564490,3,259.0
2079564500,3,259.0
2079564510,3,259.0
2079564520,3,259.0
2079564530,3,258.0
2079564540,3,258.0
2079564550,3,258.0
2079564560,3,258.0
2079564570,3,258.0
2079564580,3,258.0
2079564590,3,258.0
2079564600,3,258.0
2079564610,3,258.0
2079564620,3,258.0
2079564630,3,258.0
2079564640,3,259.0
2079564650,3,259.0
2079564660,3,259.0
2079564670,3,259.0
2079564680,3,259.0
2079564690,3,261.0
2079564700,3,261.0
2079564710,3,261.0
2079564720,3,261.0
2079564730,3,261.0
2079564740,3,262.0
2079564750,3,262.0
2079564760,3,262.0
2079564770,3,262.0
2079564780,3,262.0
2079564790,3,262.0
2079564800,3,262.0
2079564810,3,262.0
2079564820,3,262.0
2079564830,3,262.0
2079564840,3,262.0
2079564850,3,262.0
2079564860,3,262.0
2079564870,3,262.0
2079564880,3,262.0
2079564890,3,261.0
2079564900,3,261.0
2079564910,3,261.0
2079564920,3,261.0
2079564930,3,261.0
2079564940,3,259.0
2079564950,3,259.0
2079564960,3,259.0
2079564970,3,259.0
2079564980,3,259.0
2079564990,3,259.0
2079565000,3,259.0
2079565010,3,259.0
2079565020,3,259.0
2079565030,3,259.0
2079565040,3,259.0
2079565050,3,263.0
2079565060,3,263.0
2079565070,3,263.0
2079565080,3,263.0
2079565090,3,263.0
2079565100,3,266.0
2079565110,3,266.0
2079565120,3,266.0
2079565130,3,266.0
2079565140,3,266.0
2079565150,3,267.0
2079565160,3,267.0
2079565170,3,267.0
2079565180,3,267.0
2079565190,3,267.0
2079565200,3,267.0
2079565210,3,267.0
2079565220,3,267.0
2079565230,3,267.0
2079565240,3,267.0
2079565250,3,266.0
2079565260,3,266.0
2079565270,3,266.0
2079565280,3,266.0
2079565290,3,266.0
