qmc6308,qst,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2079606150,3,-50.006252,21.525002,15.225
2079606170,3,-49.893753,21.675001,15.093751
2079606190,3,-49.8375,21.7875,15.000001
2079606210,3,-49.875004,21.862501,14.906251
2079606230,3,-49.95,21.91875,14.75625
2079606250,3,-50.025,21.956251,14.606251
2079606270,3,-50.100002,21.975,14.475
2079606290,3,-50.2125,21.975,14.343751
2079606310,3,-50.343754,21.956251,14.19375
2079606330,3,-50.475002,21.91875,14.043751
2079606350,3,-50.60625,21.88125,13.931251
2079606370,3,-50.756252,21.806252,13.81875
2079606390,3,-50.86875,21.73125,13.725
2079606410,3,-51.018753,21.65625,13.63125
2079606430,3,-51.15,21.54375,13.556251
2079606450,3,-51.318752,21.4125,13.500001
2079606470,3,-51.506252,21.2625,13.44375
2079606490,3,-51.656254,21.112501,13.387501
2079606510,3,-51.825,20.962502,13.387501
2079606530,3,-51.9,20.8125,13.387501
2079606550,3,-51.975002,20.643751,13.406251
2079606570,3,-52.0125,20.493752,13.387501
2079606590,3,-52.0875,20.34375,13.406251
2079606610,3,-52.162502,20.175001,13.462501
2079606630,3,-52.237503,19.987501,13.462501
2079606650,3,-52.256252,19.837502,13.44375
2079606670,3,-52.312504,19.66875,13.462501
2079606690,3,-52.3875,19.48125,13.462501
2079606710,3,-52.406254,19.331251,13.481251
2079606730,3,-52.443752,19.181252,13.481251
2079606750,3,-52.500004,19.06875,13.51875
2079606770,3,-52.55625,18.956251,13.556251
2079606790,3,-52.631252,18.84375,13.556251
2079606810,3,-52.687504,18.768751,13.556251
2079606830,3,-52.781254,18.73125,13.575001
2079606850,3,-52.893753,18.712502,13.593751
2079606870,3,-53.006252,18.69375,13.6125
2079606890,3,-53.062504,18.69375,13.6125
2079606910,3,-53.100002,18.75,13.63125
2079606930,3,-53.11875,18.84375,13.687501
2079606950,3,-53.193752,18.9375,13.762501
2079606970,3,-53.23125,19.050001,13.837501
2079606990,3,-53.250004,19.2,13.89375
2079607010,3,-53.325,19.368752,13.931251
2079607030,3,-53.343754,19.556252,13.950001
2079607050,3,-53.325,19.7625,13.968751
2079607070,3,-53.30625,19.987501,13.9875
2079607090,3,-53.287502,20.23125,13.9875
2079607110,3,-53.250004,20.456251,14.00625
2079607130,3,-53.250004,20.643751,14.025001
2079607150,3,-53.23125,20.868752,14.043751
2079607170,3,-53.1375,21.075,14.08125
2079607190,3,-53.04375,21.300001,14.118751
2079607210,3,-52.968754,21.487501,14.175
2079607230,3,-52.893753,21.675001,14.212501
2079607250,3,-52.85625,21.84375,14.231251
2079607270,3,-52.8375,21.993752,14.231251
2079607290,3,-52.818752,22.143751,14.231251
2079607310,3,-52.7625,22.275002,14.250001
2079607330,3,-52.7625,22.368752,14.250001
2079607350,3,-52.781254,22.462502,14.26875
2079607370,3,-52.818752,22.5375,14.231251
2079607390,3,-52.85625,22.556252,14.231251
2079607410,3,-52.93125,22.575,14.212501
2079607430,3,-52.93125,22.575,14.175
2079607450,3,-52.987503,22.556252,14.137501
2079607470,3,-53.1375,22.5,14.1
2079607490,3,-53.287502,22.425001,14.08125
2079607510,3,-53.456253,22.35,14.025001
2079607530,3,-53.60625,22.237501,13.931251
2079607550,3,-53.756252,22.125,13.856251
2079607570,3,-53.8875,22.0125,13.781251
2079607590,3,-54.037502,21.88125,13.668751
2079607610,3,-54.206253,21.73125,13.575001
2079607630,3,-54.35625,21.581251,13.500001
2079607650,3,-54.525,21.4125,13.425
2079607670,3,-54.656254,21.243752,13.368751
2079607690,3,-54.787502,21.075,13.293751
2079607710,3,-54.91875,20.8875,13.218751
2079607730,3,-55.031254,20.71875,13.125001
2079607750,3,-55.143753,20.53125,13.031251
2079607770,3,-55.29375,20.325,12.937501
2079607790,3,-55.425003,20.15625,12.7875
2079607810,3,-55.575,19.96875,12.69375
2079607830,3,-55.706253,19.800001,12.637501
2079607850,3,-55.8375,19.650002,12.543751
2079607870,3,-55.95,19.5,12.50625
2079607890,3,-56.081253,19.368752,12.450001
2079607910,3,-56.193752,19.21875,12.356251
2079607930,3,-56.287502,19.087502,12.3
2079607950,3,-56.362503,18.993752,12.225
2079607970,3,-56.456253,18.91875,12.187501
2079607990,3,-56.550003,18.84375,12.150001
2079608010,3,-56.643753,18.806252,12.13125
2079608030,3,-56.737503,18.75,12.1125
2079608050,3,-56.850002,18.75,12.13125
2079608070,3,-56.86875,18.75,12.13125
2079608090,3,-56.86875,18.7875,12.13125
2079608110,3,-56.8875,18.84375,12.150001
2079608130,3,-56.8875,18.900002,12.168751
2079608150,3,-56.8875,18.975,12.168751
2079608170,3,-56.850002,19.06875,12.187501
2079608190,3,-56.775,19.181252,12.243751
2079608210,3,-56.68125,19.331251,12.31875
2079608230,3,-56.625004,19.48125,12.431251
2079608250,3,-56.568752,19.650002,12.50625
2079608270,3,-56.5125,19.837502,12.58125
2079608290,3,-56.437504,20.025002,12.69375
2079608310,3,-56.362503,20.23125,12.7875
2079608330,3,-56.250004,20.456251,12.88125
2079608350,3,-56.1375,20.681252,12.975
2079608370,3,-56.04375,20.90625,13.087501
2079608390,3,-55.93125,21.13125,13.1625
2079608410,3,-55.875004,21.35625,13.275001
2079608430,3,-55.781254,21.5625,13.35
2079608450,3,-55.687504,21.768751,13.425
2079608470,3,-55.593754,21.956251,13.500001
2079608490,3,-55.537502,22.125,13.556251
2079608510,3,-55.500004,22.29375,13.593751
2079608530,3,-55.406254,22.44375,13.556251
2079608550,3,-55.350002,22.575,13.5375
2079608570,3,-55.256252,22.6875,13.5375
2079608590,3,-55.18125,22.78125,13.462501
2079608610,3,-55.125004,22.837502,13.387501
2079608630,3,-55.10625,22.875,13.293751
2079608650,3,-55.068752,22.893751,13.218751
2079608670,3,-55.031254,22.893751,13.106251
2079608690,3,-55.0125,22.85625,13.012501
2079608710,3,-54.956253,22.78125,12.900001
2079608730,3,-54.862503,22.6875,12.7875
2079608750,3,-54.9,22.556252,12.675
2079608770,3,-54.937504,22.40625,12.562501
2079608790,3,-54.975002,22.237501,12.4125
2079608810,3,-55.031254,22.03125,12.262501
2079608830,3,-55.10625,21.825,12.1125
2079608850,3,-55.18125,21.6,11.94375
2079608870,3,-55.275,21.337502,11.775001
2079608890,3,-55.3875,21.056252,11.625
2079608910,3,-55.48125,20.75625,11.493751
2079608930,3,-55.518753,20.456251,11.34375
2079608950,3,-55.500004,20.15625,11.175
2079608970,3,-55.612503,19.81875,11.043751
2079608990,3,-55.725002,19.5,10.9125
2079609010,3,-55.8375,19.143751,10.78125
2079609030,3,-55.968754,18.825,10.668751
2079609050,3,-56.04375,18.50625,10.575001
2079609070,3,-56.100002,18.1875,10.481251
2079609090,3,-56.1375,17.90625,10.425
2079609110,3,-56.175003,17.643751,10.387501
2079609130,3,-56.2125,17.38125,10.368751
2079609150,3,-56.2125,17.1375,10.368751
2079609170,3,-56.175003,16.931252,10.40625
2079609190,3,-56.11875,16.743752,10.462501
2079609210,3,-56.04375,16.63125,10.481251
2079609230,3,-56.04375,16.518751,10.575001
2079609250,3,-56.081253,16.44375,10.725
2079609270,3,-56.025,16.44375,10.856251
2079609290,3,-55.912502,16.48125,11.025001
2079609310,3,-55.818752,16.575,11.231251
2079609330,3,-55.706253,16.6875,11.400001
2079609350,3,-55.575,16.837502,11.56875
2079609370,3,-55.425003,17.04375,11.775001
2079609390,3,-55.275,17.2875,11.981251
2079609410,3,-55.0875,17.550001,12.168751
2079609430,3,-54.881252,17.85,12.39375
2079609450,3,-54.693752,18.1875,12.6
2079609470,3,-54.506252,18.525002,12.806251
2079609490,3,-54.3375,18.900002,13.012501
2079609510,3,-54.15,19.275002,13.200001
2079609530,3,-53.943752,19.650002,13.387501
2079609550,3,-53.756252,20.025002,13.500001
2079609570,3,-53.550003,20.400002,13.575001
2079609590,3,-53.362503,20.775002,13.63125
2079609610,3,-53.1375,21.112501,13.650001
2079609630,3,-52.968754,21.45,13.70625
2079609650,3,-52.800003,21.7875,13.743751
2079609670,3,-52.65,22.087502,13.743751
2079609690,3,-52.575,22.35,13.781251
2079609710,3,-52.518753,22.59375,13.837501
2079609730,3,-52.406254,22.800001,13.837501
2079609750,3,-52.312504,22.96875,13.856251
2079609770,3,-52.275,23.1,13.837501
2079609790,3,-52.256252,23.19375,13.81875
2079609810,3,-52.275,23.25,13.837501
2079609830,3,-52.29375,23.306252,13.856251
2079609850,3,-52.312504,23.34375,13.856251
2079609870,3,-52.350002,23.362501,13.875001
2079609890,3,-52.425003,23.34375,13.931251
2079609910,3,-52.518753,23.306252,14.00625
2079609930,3,-52.575,23.268751,14.062501
2079609950,3,-52.66875,23.19375,14.118751
2079609970,3,-52.800003,23.1,14.212501
2079609990,3,-52.85625,23.00625,14.2875
2079610010,3,-52.95,22.893751,14.3625
2079610030,3,-53.100002,22.78125,14.475
2079610050,3,-53.23125,22.650002,14.606251
2079610070,3,-53.381252,22.5375,14.7375
2079610090,3,-53.49375,22.44375,14.887501
2079610110,3,-53.625004,22.35,15.000001
2079610130,3,-53.737503,22.21875,15.13125
2079610150,3,-53.850002,22.10625,15.3
2079610170,3,-53.9625,22.0125,15.450001
2079610190,3,-54.05625,21.9375,15.618751
2079610210,3,-54.131252,21.88125,15.7875
2079610230,3,-54.281254,21.825,15.95625
2079610250,3,-54.412502,21.768751,16.125
2079610270,3,-54.525,21.75,16.29375
2079610290,3,-54.656254,21.73125,16.48125
2079610310,3,-54.750004,21.712502,16.650002
2079610330,3,-54.862503,21.712502,16.837502
2079610350,3,-54.975002,21.73125,17.025002
2079610370,3,-55.068752,21.7875,17.212502
2079610390,3,-55.143753,21.862501,17.456251
2079610410,3,-55.218754,21.9375,17.681252
2079610430,3,-55.29375,22.050001,17.925001
2079610450,3,-55.350002,22.1625,18.13125
2079610470,3,-55.443752,22.3125,18.393751
2079610490,3,-55.500004,22.44375,18.6375
2079610510,3,-55.593754,22.59375,18.862501
2079610530,3,-55.593754,22.78125,19.125
2079610550,3,-55.575,22.96875,19.40625
2079610570,3,-55.537502,23.19375,19.66875
2079610590,3,-55.518753,23.41875,19.95
2079610610,3,-55.500004,23.7,20.212502
2079610630,3,-55.4625,23.98125,20.475
2079610650,3,-55.3875,24.31875,20.71875
2079610670,3,-55.312504,24.656252,20.98125
2079610690,3,-55.218754,24.993752,21.206251
2079610710,3,-55.0875,25.368752,21.45
2079610730,3,-54.937504,25.7625,21.73125
2079610750,3,-54.825,26.175001,22.0125
2079610770,3,-54.7125,26.587502,22.275002
2079610790,3,-54.600002,27.018751,22.5375
2079610810,3,-54.468754,27.45,22.78125
2079610830,3,-54.35625,27.900002,23.04375
2079610850,3,-54.281254,28.35,23.2875
2079610870,3,-54.206253,28.781252,23.53125
2079610890,3,-54.131252,29.19375,23.75625
2079610910,3,-54.05625,29.60625,23.98125
2079610930,3,-54.000004,29.98125,24.225
2079610950,3,-53.98125,30.337502,24.50625
2079610970,3,-54.075,30.656252,24.768751
2079610990,3,-54.131252,30.956251,25.031252
2079611010,3,-54.24375,31.218752,25.237501
2079611030,3,-54.375004,31.44375,25.425001
2079611050,3,-54.506252,31.63125,25.575
2079611070,3,-54.656254,31.781252,25.7625
2079611090,3,-54.843754,31.9125,25.931252
2079611110,3,-55.050003,32.006252,26.062502
2079611130,3,-55.331253,32.04375,26.175001
2079611150,3,-55.612503,32.0625,26.23125
2079611170,3,-55.912502,32.04375,26.23125
2079611190,3,-56.23125,32.006252,26.23125
2079611210,3,-56.5875,31.931252,26.212502
2079611230,3,-57.000004,31.81875,26.1375
2079611250,3,-57.43125,31.66875,26.062502
2079611270,3,-57.80625,31.500002,25.968752
2079611290,3,-58.237503,31.35,25.837502
2079611310,3,-58.74375,31.143751,25.725
2079611330,3,-59.23125,30.956251,25.593752
2079611350,3,-59.718754,30.768751,25.406252
2079611370,3,-60.206253,30.618752,25.2
2079611390,3,-60.7125,30.468752,24.937502
2079611410,3,-61.2,30.375002,24.656252
2079611430,3,-61.631252,30.300001,24.393751
2079611450,3,-62.025,30.31875,24.093752
2079611470,3,-62.4,30.393751,23.868752
2079611490,3,-62.737503,30.50625,23.681252
2079611510,3,-63.037502,30.675001,23.475
2079611530,3,-63.2625,30.91875,23.2875
2079611550,3,-63.45,31.218752,23.1
2079611570,3,-63.562504,31.575,22.875
2079611590,3,-63.675003,31.95,22.63125
2079611610,3,-63.73125,32.4,22.368752
2079611630,3,-63.768753,32.8875,22.143751
2079611650,3,-63.750004,33.45,21.9375
2079611670,3,-63.675003,34.050003,21.73125
2079611690,3,-63.562504,34.706253,21.581251
2079611710,3,-63.375004,35.381252,21.46875
2079611730,3,-63.131252,36.09375,21.35625
2079611750,3,-62.906254,36.787502,21.35625
2079611770,3,-62.718754,37.425003,21.300001
2079611790,3,-62.5125,38.0625,21.2625
2079611810,3,-62.30625,38.68125,21.225
2079611830,3,-62.11875,39.28125,21.16875
2079611850,3,-61.968754,39.84375,21.075
2079611870,3,-61.85625,40.350002,20.962502
2079611890,3,-61.7625,40.800003,20.8125
2079611910,3,-61.706253,41.175003,20.587502
2079611930,3,-61.66875,41.456253,20.306252
2079611950,3,-61.725002,41.643753,19.96875
2079611970,3,-61.85625,41.68125,19.518751
2079611990,3,-62.04375,41.550003,19.0125
2079612010,3,-62.343754,41.25,18.4125
2079612030,3,-62.775,40.74375,17.60625
2079612050,3,-63.24375,40.0875,16.59375
2079612070,3,-63.750004,39.28125,15.39375
2079612090,3,-64.275,38.287502,13.968751
2079612110,3,-64.818756,37.162502,12.39375
2079612130,3,-65.3625,35.86875,10.725
2079612150,3,-65.83125,34.443752,8.962501
2079612170,3,-66.262505,32.90625,7.18125
2079612190,3,-66.637505,31.237501,5.45625
2079612210,3,-66.95625,29.475,3.80625
2079612230,3,-67.256256,27.656252,2.2687502
2079612250,3,-67.575005,25.7625,0.7875
2079612270,3,-67.762505,23.8875,-0.5625
2079612290,3,-67.875,22.06875,-1.81875
2079612310,3,-67.89375,20.362501,-2.9437501
2079612330,3,-67.8,18.7875,-3.8812501
2079612350,3,-67.6125,17.41875,-4.65
2079612370,3,-67.350006,16.2,-5.25
2079612390,3,-67.05,15.187501,-5.68125
2079612410,3,-66.675,14.400001,-5.9625
2079612430,3,-66.262505,13.81875,-6.1687503
2079612450,3,-65.850006,13.481251,-6.2625003
2079612470,3,-65.4,13.35,-6.3187504
2079612490,3,-64.950005,13.481251,-6.39375
2079612510,3,-64.443756,13.81875,-6.43125
2079612530,3,-63.9,14.3625,-6.43125
2079612550,3,-63.281254,15.1125,-6.39375
2079612570,3,-62.68125,15.993751,-6.2625003
2079612590,3,-62.100002,16.96875,-6.0937505
2079612610,3,-61.518753,17.98125,-5.86875
2079612630,3,-60.975002,19.0125,-5.5687504
2079612650,3,-60.487503,19.987501,-5.175
2079612670,3,-60.000004,20.90625,-4.6687503
2079612690,3,-59.531254,21.75,-4.0687504
2079612710,3,-59.081253,22.48125,-3.3937502
2079612730,3,-58.706253,23.1,-2.6437502
2079612750,3,-58.425003,23.60625,-1.81875
2079612770,3,-58.18125,23.98125,-0.88125
2079612790,3,-57.99375,24.206251,0.056250002
2079612810,3,-57.881252,24.31875,1.0125
2079612830,3,-57.787502,24.337502,1.9687501
2079612850,3,-57.750004,24.2625,2.86875
2079612870,3,-57.73125,24.13125,3.7500002
2079612890,3,-57.7125,23.94375,4.55625
2079612910,3,-57.750004,23.75625,5.34375
2079612930,3,-57.73125,23.587502,6.05625
2079612950,3,-57.693752,23.456251,6.6937504
2079612970,3,-57.656254,23.38125,7.275
2079612990,3,-57.600002,23.38125,7.8187504
2079613010,3,-57.581253,23.456251,8.306251
2079613030,3,-57.525,23.587502,8.71875
2079613050,3,-57.412502,23.8125,9.056251
2079613070,3,-57.300003,24.075,9.3
2079613090,3,-57.187504,24.375002,9.525001
2079613110,3,-57.093754,24.712502,9.637501
2079613130,3,-56.98125,25.06875,9.65625
2079613150,3,-56.850002,25.406252,9.618751
2079613170,3,-56.737503,25.725,9.4875
2079613190,3,-56.68125,26.00625,9.262501
2079613210,3,-56.60625,26.23125,8.887501
2079613230,3,-56.625004,26.38125,8.400001
2079613250,3,-56.7,26.437502,7.8
2079613270,3,-56.812504,26.400002,7.0875
2079613290,3,-56.98125,26.250002,6.24375
2079613310,3,-57.15,25.987501,5.2875004
2079613330,3,-57.3375,25.612501,4.21875
2079613350,3,-57.54375,25.143751,3.1312501
2079613370,3,-57.73125,24.618752,1.95
2079613390,3,-57.9,24.018751,0.69375
2079613410,3,-58.068752,23.38125,-0.50625
2079613430,3,-58.218754,22.706251,-1.66875
2079613450,3,-58.3875,22.03125,-2.8312502
2079613470,3,-58.575,21.31875,-3.91875
2079613490,3,-58.706253,20.60625,-4.93125
2079613510,3,-58.8375,19.931252,-5.83125
2079613530,3,-58.968754,19.25625,-6.6000004
2079613550,3,-59.100002,18.618752,-7.18125
2079613570,3,-59.11875,18.0375,-7.6687503
2079613590,3,-59.11875,17.5125,-8.00625
2079613610,3,-59.062504,17.04375,-8.212501
2079613630,3,-59.025,16.650002,-8.26875
2079613650,3,-58.987503,16.331251,-8.231251
2079613670,3,-58.875004,16.06875,-8.1
2079613690,3,-58.74375,15.8625,-7.8187504
2079613710,3,-58.575,15.7875,-7.4437504
2079613730,3,-58.350002,15.750001,-6.9750004
2079613750,3,-58.143753,15.7875,-6.3562503
2079613770,3,-57.975002,15.8625,-5.625
2079613790,3,-57.768753,15.95625,-4.8
2079613810,3,-57.54375,16.050001,-3.8625002
2079613830,3,-57.24375,16.143751,-2.8500001
2079613850,3,-56.86875,16.25625,-1.85625
2079613870,3,-56.5875,16.3125,-0.80625004
2079613890,3,-56.287502,16.35,0.3
2079613910,3,-55.987503,16.368752,1.4250001
2079613930,3,-55.631252,16.368752,2.5687501
2079613950,3,-55.29375,16.331251,3.7687502
2079613970,3,-54.975002,16.237501,4.96875
2079613990,3,-54.675003,16.10625,6.1312504
2079614010,3,-54.375004,15.937501,7.2562504
2079614030,3,-54.131252,15.69375,8.306251
2079614050,3,-53.831253,15.468751,9.225
2079614070,3,-53.4,15.225,10.012501
2079614090,3,-53.062504,14.981251,10.650001
2079614110,3,-52.725002,14.75625,11.212501
2079614130,3,-52.3875,14.56875,11.64375
2079614150,3,-51.99375,14.45625,11.962501
2079614170,3,-51.600002,14.418751,12.243751
2079614190,3,-51.206253,14.437501,12.4125
2079614210,3,-50.812504,14.512501,12.525001
2079614230,3,-50.41875,14.681251,12.562501
2079614250,3,-50.04375,14.868751,12.468751
2079614270,3,-49.706253,15.13125,12.375001
2079614290,3,-49.36875,15.4125,12.20625
2079614310,3,-49.068752,15.750001,11.981251
2079614330,3,-48.73125,16.087502,11.775001
2079614350,3,-48.45,16.425001,11.55
2079614370,3,-48.24375,16.743752,11.3625
2079614390,3,-48.018753,17.081251,11.212501
2079614410,3,-47.79375,17.38125,11.025001
2079614430,3,-47.5875,17.681252,10.856251
2079614450,3,-47.4375,17.925001,10.70625
2079614470,3,-47.381252,18.075,10.575001
2079614490,3,-47.362503,18.16875,10.44375
2079614510,3,-47.381252,18.206251,10.293751
2079614530,3,-47.456253,18.206251,10.14375
2079614550,3,-47.53125,18.150002,10.012501
2079614570,3,-47.5875,18.0375,9.900001
2079614590,3,-47.68125,17.8875,9.806251
2079614610,3,-47.8125,17.681252,9.712501
2079614630,3,-47.9625,17.456251,9.637501
2079614650,3,-48.15,17.19375,9.58125
2079614670,3,-48.318752,16.9125,9.50625
2079614690,3,-48.468754,16.650002,9.450001
2079614710,3,-48.581253,16.368752,9.375
2079614730,3,-48.750004,16.10625,9.356251
2079614750,3,-48.91875,15.806251,9.337501
2079614770,3,-49.050003,15.543751,9.356251
2079614790,3,-49.218754,15.281251,9.4125
2079614810,3,-49.406254,15.056251,9.50625
2079614830,3,-49.575,14.812501,9.637501
2079614850,3,-49.74375,14.56875,9.731251
2079614870,3,-49.912502,14.306251,9.806251
2079614890,3,-50.081253,14.043751,9.900001
2079614910,3,-50.23125,13.762501,10.012501
2079614930,3,-50.381252,13.500001,10.14375
2079614950,3,-50.5125,13.25625,10.33125
2079614970,3,-50.68125,13.012501,10.556251
2079614990,3,-50.850002,12.7875,10.78125
2079615010,3,-51.018753,12.58125,11.15625
2079615030,3,-51.16875,12.375001,11.56875
2079615050,3,-51.24375,12.225,12.0375
2079615070,3,-51.281254,12.075001,12.58125
2079615090,3,-51.24375,11.925,13.181251
2079615110,3,-51.131252,11.793751,13.837501
2079615130,3,-51.000004,11.681251,14.55
2079615150,3,-50.86875,11.606251,15.356251
2079615170,3,-50.7,11.56875,16.2
2079615190,3,-50.5125,11.55,17.1
2079615210,3,-50.30625,11.53125,18.018751
2079615230,3,-50.081253,11.512501,18.91875
2079615250,3,-49.8375,11.512501,19.78125
2079615270,3,-49.631252,11.493751,20.60625
2079615290,3,-49.425003,11.475,21.393751
2079615310,3,-49.256252,11.493751,22.087502
2079615330,3,-49.125004,11.512501,22.725
2079615350,3,-48.975002,11.55,23.325
2079615370,3,-48.862503,11.606251,23.85
2079615390,3,-48.768753,11.71875,24.243752
2079615410,3,-48.73125,11.868751,24.618752
2079615430,3,-48.693752,12.093751,24.956251
2079615450,3,-48.675003,12.31875,25.218752
2079615470,3,-48.675003,12.6,25.425001
2079615490,3,-48.7125,12.918751,25.556252
2079615510,3,-48.787502,13.2375,25.63125
2079615530,3,-48.956253,13.593751,25.612501
2079615550,3,-49.162502,13.9125,25.518751
2079615570,3,-49.331253,14.250001,25.35
2079615590,3,-49.612503,14.55,25.050001
2079615610,3,-49.875004,14.812501,24.656252
2079615630,3,-50.2125,15.01875,24.150002
2079615650,3,-50.60625,15.150001,23.53125
2079615670,3,-51.018753,15.243751,22.78125
2079615690,3,-51.45,15.262501,21.9375
2079615710,3,-51.9,15.168751,21.0
2079615730,3,-52.3875,14.981251,19.96875
2079615750,3,-52.912502,14.6625,18.88125
2079615770,3,-53.475002,14.250001,17.737501
2079615790,3,-54.018753,13.743751,16.518751
2079615810,3,-54.562504,13.1625,15.281251
2079615830,3,-55.050003,12.525001,14.043751
2079615850,3,-55.500004,11.83125,12.76875
2079615870,3,-55.93125,11.118751,11.45625
2079615890,3,-56.30625,10.40625,10.181251
2079615910,3,-56.625004,9.65625,8.90625
2079615930,3,-56.850002,8.925,7.65
2079615950,3,-57.05625,8.212501,6.4125004
2079615970,3,-57.2625,7.5375004,5.2125
2079615990,3,-57.43125,6.8437505,4.03125
2079616010,3,-57.581253,6.1875005,2.9437501
2079616030,3,-57.675003,5.5687504,1.8750001
