gravity,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2079570805,3,9.584417,-1.63334,-1.008324
2079570815,3,9.569174,-1.664139,-1.130896
2079570825,3,9.553255,-1.694096,-1.246899
2079570835,3,9.536713,-1.723775,-1.355654
2079570845,3,9.519758,-1.753404,-1.456417
2079570855,3,9.502606,-1.783174,-1.548741
2079570865,3,9.485455,-1.813234,-1.632479
2079570875,3,9.468465,-1.843698,-1.707809
2079570886,3,9.451751,-1.874616,-1.77522
2079570896,3,9.435381,-1.905984,-1.835476
2079570906,3,9.419359,-1.937731,-1.889544
2079570916,3,9.403789,-1.969581,-1.937702
2079570926,3,9.388578,-2.001528,-1.981183
2079570936,3,9.373614,-2.033559,-2.021126
2079570946,3,9.358789,-2.065619,-2.058482
2079570956,3,9.343996,-2.097725,-2.093991
2079570966,3,9.329167,-2.129842,-2.128147
2079570976,3,9.314836,-2.161037,-2.160014
2079570986,3,9.300966,-2.19133,-2.189861
2079570996,3,9.287592,-2.220692,-2.217719
2079571006,3,9.27479,-2.249052,-2.243468
2079571017,3,9.262625,-2.276402,-2.266994
2079571027,3,9.251153,-2.302728,-2.288214
2079571037,3,9.240554,-2.327759,-2.306709
2079571047,3,9.230852,-2.351657,-2.322329
2079571057,3,9.222057,-2.374615,-2.334894
2079571067,3,9.21419,-2.396854,-2.344105
2079571077,3,9.207274,-2.418632,-2.349546
2079571087,3,9.201376,-2.440162,-2.350649
2079571097,3,9.196248,-2.462492,-2.34708
2079571107,3,9.192045,-2.485614,-2.338029
2079571117,3,9.188959,-2.509403,-2.322631
2079571127,3,9.187201,-2.533569,-2.300091
2079571137,3,9.186987,-2.557669,-2.269744
2079571148,3,9.188504,-2.581177,-2.231137
2079571158,3,9.191899,-2.6035,-2.184096
2079571168,3,9.197268,-2.624063,-2.128702
2079571178,3,9.204086,-2.64323,-2.066444
2079571188,3,9.212393,-2.660503,-1.997596
2079571198,3,9.222157,-2.675461,-1.922542
2079571208,3,9.233301,-2.687742,-1.841761
2079571218,3,9.245745,-2.696968,-1.755705
2079571228,3,9.259363,-2.702802,-1.664834
2079571238,3,9.274036,-2.704898,-1.569573
2079571248,3,9.289632,-2.702942,-1.470364
2079571258,3,9.306117,-2.696215,-1.368134
2079571268,3,9.323359,-2.684485,-1.263385
2079571279,3,9.341242,-2.667497,-1.156701
2079571289,3,9.359452,-2.64583,-1.04798
2079571299,3,9.378132,-2.618728,-0.937397
2079571309,3,9.397038,-2.586488,-0.825467
2079571319,3,9.415912,-2.549511,-0.712702
2079571329,3,9.434483,-2.508298,-0.599552
2079571339,3,9.452475,-2.463461,-0.486395
2079571349,3,9.46966,-2.415582,-0.373462
2079571359,3,9.485853,-2.3652,-0.260814
2079571369,3,9.501054,-2.312986,-0.150145
2079571379,3,9.515189,-2.259405,-0.041325
2079571389,3,9.528216,-2.204866,0.065684
2079571399,3,9.540128,-2.149656,0.170797
2079571409,3,9.55093,-2.093984,0.273805
2079571420,3,9.560636,-2.038024,0.374477
2079571430,3,9.569249,-1.981982,0.472533
2079571440,3,9.576775,-1.926092,0.567684
2079571450,3,9.583218,-1.870623,0.659753
2079571460,3,9.588194,-1.81618,0.751181
2079571470,3,9.591715,-1.763082,0.841792
2079571480,3,9.593809,-1.711657,0.93144
2079571490,3,9.594694,-1.661491,1.019201
2079571500,3,9.594497,-1.612666,1.104713
2079571510,3,9.593352,-1.565268,1.187557
2079571520,3,9.591413,-1.519358,1.267275
2079571530,3,9.588837,-1.474992,1.343386
2079571540,3,9.585789,-1.432196,1.415439
2079571551,3,9.582425,-1.391034,1.483023
2079571561,3,9.578887,-1.351611,1.545793
2079571571,3,9.575167,-1.313859,1.605256
2079571581,3,9.571845,-1.278323,1.658717
2079571591,3,9.568479,-1.244583,1.708741
2079571601,3,9.565085,-1.212763,1.755466
2079571611,3,9.562176,-1.183555,1.796459
2079571621,3,9.559736,-1.157072,1.831904
2079571631,3,9.557757,-1.133381,1.861973
2079571641,3,9.556241,-1.112501,1.886785
2079571651,3,9.555218,-1.094326,1.906353
2079571661,3,9.555029,-1.078835,1.918601
2079571671,3,9.555726,-1.065784,1.923653
2079571682,3,9.557341,-1.054916,1.921709
2079571692,3,9.559885,-1.045954,1.91305
2079571702,3,9.563345,-1.038624,1.897996
2079571712,3,9.567688,-1.032652,1.87695
2079571722,3,9.572869,-1.027809,1.850272
2079571732,3,9.578833,-1.02389,1.818315
2079571742,3,9.585337,-1.020016,1.783284
2079571752,3,9.592339,-1.01611,1.74537
2079571762,3,9.599803,-1.012138,1.704655
2079571772,3,9.607703,-1.008135,1.661108
2079571782,3,9.615513,-1.003731,1.617139
2079571792,3,9.623706,-0.99956,1.570051
2079571802,3,9.632254,-0.995759,1.519731
2079571812,3,9.640608,-0.99194,1.468792
2079571823,3,9.648741,-0.988238,1.417213
2079571833,3,9.656635,-0.984802,1.364917
2079571843,3,9.664272,-0.981799,1.311756
2079571853,3,9.671645,-0.980025,1.256482
2079571863,3,9.678699,-0.979592,1.19908
2079571873,3,9.685381,-0.980633,1.139406
2079571883,3,9.691698,-0.982772,1.07709
2079571893,3,9.697598,-0.986198,1.011372
2079571903,3,9.703001,-0.991082,0.941478
2079571913,3,9.707798,-0.997585,0.866645
2079571923,3,9.711841,-1.005795,0.78627
2079571933,3,9.714961,-1.015765,0.699924
2079571943,3,9.717157,-1.028196,0.605461
2079571954,3,9.718229,-1.042937,0.502891
2079571964,3,9.717985,-1.059749,0.392427
2079571974,3,9.716254,-1.078304,0.274523
2079571984,3,9.712904,-1.098205,0.149833
2079571994,3,9.707844,-1.119055,0.019108
2079572004,3,9.701034,-1.140483,-0.116881
2079572014,3,9.692383,-1.162851,-0.257419
2079572024,3,9.68197,-1.185845,-0.401646
2079572034,3,9.669916,-1.209118,-0.548648
2079572044,3,9.656385,-1.232317,-0.697373
2079572054,3,9.641543,-1.254514,-0.845668
2079572064,3,9.625624,-1.275461,-0.992634
2079572074,3,9.60885,-1.29497,-1.137329
2079572085,3,9.591368,-1.313437,-1.278685
2079572095,3,9.573368,-1.330739,-1.415362
2079572105,3,9.555041,-1.346811,-1.546085
2079572115,3,9.536605,-1.361605,-1.669719
2079572125,3,9.517993,-1.374783,-1.78657
2079572135,3,9.49945,-1.386312,-1.895893
2079572145,3,9.481232,-1.396162,-1.997117
2079572155,3,9.463602,-1.404355,-2.089844
2079572165,3,9.446814,-1.410943,-2.173807
2079572175,3,9.431101,-1.416015,-2.248921
2079572185,3,9.416666,-1.41966,-2.315242
2079572195,3,9.403679,-1.421985,-2.372938
2079572205,3,9.392266,-1.423108,-2.422279
2079572216,3,9.3826,-1.42248,-2.463636
2079572226,3,9.374652,-1.420347,-2.49763
2079572236,3,9.368321,-1.417067,-2.524981
2079572246,3,9.363434,-1.413046,-2.546528
2079572256,3,9.359774,-1.408764,-2.563127
2079572266,3,9.357101,-1.404694,-2.575634
2079572276,3,9.355177,-1.401281,-2.584833
2079572286,3,9.353788,-1.398875,-2.591396
2079572296,3,9.352762,-1.397735,-2.595876
2079572306,3,9.352396,-1.397779,-2.597222
2079572316,3,9.352548,-1.399265,-2.595783
2079572326,3,9.353379,-1.402652,-2.590636
2079572336,3,9.3548,-1.40802,-2.582036
2079572346,3,9.356732,-1.415466,-2.570172
2079572357,3,9.359092,-1.425144,-2.555189
2079572367,3,9.361803,-1.43723,-2.537183
2079572377,3,9.364794,-1.451935,-2.516201
2079572387,3,9.367679,-1.469918,-2.493224
2079572397,3,9.37039,-1.491332,-2.4683
2079572407,3,9.372889,-1.516222,-2.441415
2079572417,3,9.37518,-1.544527,-2.412434
2079572427,3,9.377316,-1.576074,-2.381104
2079572437,3,9.37937,-1.610585,-2.347092
2079572447,3,9.381454,-1.647695,-2.309997
2079572457,3,9.38368,-1.686941,-2.26942
2079572467,3,9.386152,-1.727823,-2.225035
2079572477,3,9.388949,-1.769836,-2.17662
2079572488,3,9.392111,-1.812535,-2.124103
2079572498,3,9.395647,-1.855568,-2.06751
2079572508,3,9.399091,-1.898953,-2.008406
2079572518,3,9.402443,-1.942369,-1.946887
2079572528,3,9.405706,-1.985626,-1.882978
2079572538,3,9.408858,-2.028646,-1.816744
2079572548,3,9.412119,-2.070471,-1.748089
2079572558,3,9.415457,-2.110977,-1.677222
2079572568,3,9.418834,-2.150016,-1.604477
2079572578,3,9.422205,-2.187425,-1.530292
2079572588,3,9.425814,-2.222634,-1.454334
2079572598,3,9.429403,-2.256278,-1.377333
2079572608,3,9.432962,-2.288136,-1.299826
2079572619,3,9.436475,-2.317989,-1.222338
2079572629,3,9.439939,-2.345591,-1.145337
2079572639,3,9.443372,-2.370656,-1.069198
2079572649,3,9.446809,-2.392881,-0.994163
2079572659,3,9.450297,-2.411972,-0.920341
2079572669,3,9.453901,-2.42764,-0.847702
2079572679,3,9.457705,-2.439569,-0.776147
2079572689,3,9.461823,-2.44737,-0.705528
2079572699,3,9.4663,-2.450913,-0.636826
2079572709,3,9.471278,-2.449737,-0.569912
2079572719,3,9.476885,-2.443391,-0.50472
2079572729,3,9.483235,-2.431417,-0.44112
2079572739,3,9.490429,-2.413352,-0.378821
2079572750,3,9.498262,-2.389752,-0.317624
2079572760,3,9.506728,-2.360467,-0.256983
2079572770,3,9.515768,-2.325538,-0.196246
2079572780,3,9.525297,-2.285119,-0.13478
2079572790,3,9.535115,-2.239547,-0.070484
2079572800,3,9.545287,-2.188458,-0.002831
2079572810,3,9.555624,-2.132453,0.068321
2079572820,3,9.565932,-2.072213,0.142926
2079572830,3,9.576026,-2.00848,0.220718
2079572840,3,9.58573,-1.942003,0.301275
2079572850,3,9.594879,-1.87354,0.384019
2079572860,3,9.603337,-1.803798,0.46827
2079572870,3,9.610982,-1.733463,0.553338
2079572880,3,9.617716,-1.663201,0.638559
2079572891,3,9.623461,-1.593704,0.723337
2079572901,3,9.628243,-1.525323,0.808263
2079572911,3,9.632022,-1.458658,0.892839
2079572921,3,9.635034,-1.394873,0.974859
2079572931,3,9.637277,-1.334604,1.053795
2079572941,3,9.638768,-1.278406,1.128977
2079572951,3,9.639568,-1.226669,1.199664
2079572961,3,9.639784,-1.179573,1.265046
2079572971,3,9.639566,-1.137154,1.324276
2079572981,3,9.6391,-1.099318,1.376573
2079572991,3,9.638673,-1.065797,1.41986
2079573001,3,9.638487,-1.036277,1.453843
2079573011,3,9.638716,-1.010392,1.478436
2079573022,3,9.639494,-0.987753,1.493726
2079573032,3,9.640923,-0.967995,1.49994
2079573042,3,9.643064,-0.950805,1.497381
2079573052,3,9.645956,-0.935916,1.486351
2079573062,3,9.649551,-0.922067,1.468561
2079573072,3,9.653877,-0.908985,1.444204
2079573082,3,9.658934,-0.896395,1.413565
2079573092,3,9.664689,-0.884006,1.377121
2079573102,3,9.671085,-0.871562,1.335509
2079573112,3,9.678041,-0.858901,1.289443
2079573122,3,9.685214,-0.845418,1.241306
2079573132,3,9.692509,-0.831187,1.19154
2079573142,3,9.699845,-0.81648,1.140307
2079573153,3,9.707144,-0.802196,1.087001
2079573163,3,9.714334,-0.788328,1.031833
2079573173,3,9.721334,-0.775349,0.974389
2079573183,3,9.728048,-0.763757,0.914203
2079573193,3,9.734367,-0.75397,0.850756
2079573203,3,9.740162,-0.746388,0.783475
2079573213,3,9.745286,-0.741356,0.711843
2079573223,3,9.749583,-0.739118,0.635458
2079573233,3,9.752889,-0.739799,0.554062
2079573243,3,9.755035,-0.743452,0.467497
2079573253,3,9.75586,-0.750017,0.375758
2079573263,3,9.755272,-0.760394,0.277543
2079573273,3,9.753115,-0.774458,0.173157
2079573283,3,9.749267,-0.792091,0.062964
2079573294,3,9.743666,-0.813195,-0.052722
2079573304,3,9.736139,-0.83841,-0.173973
2079573314,3,9.726741,-0.867427,-0.300415
2079573324,3,9.715567,-0.899851,-0.431472
2079573334,3,9.70274,-0.935249,-0.566311
2079573344,3,9.688416,-0.973076,-0.703774
2079573354,3,9.67277,-1.012264,-0.841996
2079573364,3,9.655977,-1.052748,-0.979993
2079573374,3,9.638208,-1.094007,-1.116279
2079573384,3,9.619619,-1.135578,-1.249407
2079573394,3,9.600365,-1.177098,-1.378046
2079573404,3,9.580611,-1.218264,-1.500958
2079573414,3,9.560308,-1.259397,-1.617678
2079573425,3,9.539684,-1.300396,-1.727232
2079573435,3,9.519012,-1.341182,-1.8288
2079573445,3,9.498584,-1.381674,-1.921666
2079573455,3,9.478702,-1.421801,-2.005246
2079573465,3,9.459661,-1.461512,-2.079109
2079573475,3,9.441728,-1.500786,-2.143008
2079573485,3,9.425112,-1.539593,-2.19694
2079573495,3,9.409967,-1.57791,-2.24115
2079573505,3,9.396525,-1.614979,-2.275773
2079573515,3,9.384781,-1.650965,-2.301552
2079573525,3,9.374652,-1.686023,-2.31942
2079573535,3,9.366006,-1.720259,-2.330407
2079573545,3,9.358651,-1.753821,-2.335618
2079573556,3,9.352378,-1.78686,-2.336115
2079573566,3,9.346975,-1.819508,-2.332841
2079573576,3,9.342266,-1.851875,-2.326554
2079573586,3,9.338497,-1.883384,-2.316765
2079573596,3,9.335553,-1.914025,-2.303953
2079573606,3,9.333349,-1.943797,-2.288439
2079573616,3,9.332067,-1.972123,-2.269858
2079573626,3,9.331651,-1.998965,-2.248448
2079573636,3,9.332003,-2.02437,-2.224486
2079573646,3,9.333006,-2.048457,-2.198291
2079573656,3,9.334536,-2.071368,-2.170183
2079573666,3,9.336475,-2.093271,-2.140426
2079573676,3,9.338589,-2.114748,-2.109411
2079573687,3,9.340861,-2.135885,-2.077005
2079573697,3,9.343313,-2.156744,-2.042941
2079573707,3,9.345979,-2.177376,-2.0069
2079573717,3,9.348899,-2.197818,-1.968524
2079573727,3,9.352137,-2.218055,-1.927408
2079573737,3,9.355754,-2.238022,-1.883163
2079573747,3,9.359822,-2.257598,-1.835448
2079573757,3,9.364393,-2.276641,-1.784006
2079573767,3,9.3695,-2.294988,-1.728727
2079573777,3,9.375154,-2.31248,-1.669597
2079573787,3,9.38096,-2.329591,-1.607721
2079573797,3,9.386937,-2.346165,-1.543065
2079573807,3,9.393084,-2.362023,-1.475644
2079573817,3,9.399398,-2.376963,-1.405476
2079573828,3,9.405869,-2.390761,-1.332637
2079573838,3,9.41249,-2.403166,-1.25724
2079573848,3,9.41925,-2.413945,-1.17946
2079573858,3,9.426289,-2.422256,-1.099927
2079573868,3,9.433565,-2.428013,-1.018938
2079573878,3,9.441166,-2.430801,-0.936694
2079573888,3,9.448873,-2.431165,-0.853547
2079573898,3,9.45661,-2.429072,-0.770206
2079573908,3,9.46434,-2.424445,-0.687277
2079573918,3,9.472055,-2.417162,-0.605273
2079573928,3,9.479765,-2.407081,-0.524607
2079573938,3,9.487494,-2.394043,-0.445589
2079573948,3,9.495274,-2.37788,-0.368424
2079573959,3,9.503154,-2.358395,-0.293285
2079573969,3,9.511192,-2.335375,-0.220312
2079573979,3,9.519398,-2.309079,-0.150641
2079573989,3,9.527838,-2.279305,-0.08451
2079573999,3,9.536584,-2.245775,-0.02216
2079574009,3,9.545705,-2.20814,0.036199
2079574019,3,9.555232,-2.166109,0.09053
2079574029,3,9.565163,-2.119516,0.14092
2079574039,3,9.575453,-2.068389,0.187598
2079574049,3,9.586049,-2.012873,0.230893
2079574059,3,9.596726,-1.953885,0.271577
2079574069,3,9.607351,-1.891582,0.311452
2079574079,3,9.617865,-1.826267,0.350819
2079574090,3,9.628309,-1.757869,0.389609
2079574100,3,9.638591,-1.686935,0.428039
2079574110,3,9.648615,-1.614062,0.466248
2079574120,3,9.658285,-1.539829,0.504341
2079574130,3,9.667507,-1.46484,0.542398
2079574140,3,9.676184,-1.389656,0.58049
2079574150,3,9.684226,-1.31483,0.618679
2079574160,3,9.691551,-1.240861,0.657046
2079574170,3,9.698085,-1.168202,0.695717
2079574180,3,9.703823,-1.096777,0.735807
2079574190,3,9.708713,-1.026904,0.77749
2079574200,3,9.712704,-0.958933,0.820875
2079574210,3,9.715752,-0.893254,0.865948
2079574220,3,9.717842,-0.830221,0.912456
2079574231,3,9.719009,-0.770036,0.959964
2079574241,3,9.719329,-0.712711,1.007931
2079574251,3,9.718906,-0.658116,1.055782
2079574261,3,9.718094,-0.607649,1.101184
2079574271,3,9.717093,-0.561147,1.142209
2079574281,3,9.716048,-0.51827,1.178461
2079574291,3,9.715106,-0.47865,1.20956
2079574301,3,9.71439,-0.441893,1.235192
2079574311,3,9.713999,-0.407595,1.255131
2079574321,3,9.713851,-0.373785,1.270646
2079574331,3,9.714022,-0.340264,1.281431
2079574341,3,9.714578,-0.306944,1.287151
2079574351,3,9.715573,-0.273839,1.287468
2079574362,3,9.717046,-0.24105,1.282127
2079574372,3,9.71901,-0.20877,1.270991
2079574382,3,9.721469,-0.177253,1.254067
2079574392,3,9.724409,-0.146883,1.231465
2079574402,3,9.727811,-0.118099,1.203314
2079574412,3,9.731656,-0.09141,1.16972
2079574422,3,9.735918,-0.067332,1.130728
2079574432,3,9.740629,-0.047583,1.085338
2079574442,3,9.745709,-0.032601,1.033698
2079574452,3,9.751069,-0.022752,0.975948
2079574462,3,9.756384,-0.01572,0.914128
2079574472,3,9.761559,-0.011862,0.847914
2079574482,3,9.766465,-0.011475,0.776997
2079574493,3,9.770941,-0.014786,0.701147
2079574503,3,9.7748,-0.021985,0.620176
2079574513,3,9.777846,-0.033223,0.533943
2079574523,3,9.780034,-0.050189,0.44092
2079574533,3,9.781145,-0.072743,0.341256
2079574543,3,9.780974,-0.100599,0.23523
2079574553,3,9.779335,-0.133319,0.123228
2079574563,3,9.776085,-0.170365,0.005686
2079574573,3,9.771132,-0.211072,-0.116923
2079574583,3,9.764438,-0.254691,-0.244118
2079574593,3,9.755869,-0.30205,-0.375427
2079574603,3,9.745482,-0.352229,-0.510157
2079574613,3,9.733404,-0.404268,-0.647414
2079574624,3,9.719809,-0.457209,-0.786134
2079574634,3,9.704842,-0.508896,-0.924211
2079574644,3,9.688743,-0.558536,-1.060815
2079574654,3,9.671746,-0.60546,-1.195182
2079574664,3,9.654073,-0.650157,-1.326722
2079574674,3,9.635594,-0.691502,-1.455855
2079574684,3,9.61637,-0.729369,-1.58188
2079574694,3,9.596449,-0.763737,-1.704237
2079574704,3,9.575884,-0.794676,-1.82247
2079574714,3,9.554764,-0.822345,-1.936151
2079574724,3,9.533241,-0.846995,-2.044792
2079574734,3,9.511543,-0.868967,-2.14782
2079574744,3,9.490328,-0.889107,-2.243297
2079574754,3,9.469904,-0.907849,-2.330672
2079574765,3,9.450621,-0.925657,-2.409344
2079574775,3,9.432787,-0.943126,-2.478825
2079574785,3,9.416151,-0.961133,-2.540309
2079574795,3,9.400935,-0.978851,-2.593844
2079574805,3,9.387123,-0.997144,-2.639803
2079574815,3,9.37461,-1.016855,-2.678754
2079574825,3,9.363235,-1.038761,-2.711338
2079574835,3,9.353323,-1.063367,-2.736579
2079574845,3,9.344648,-1.091279,-2.755061
2079574855,3,9.337036,-1.122957,-2.767188
2079574865,3,9.330352,-1.15864,-2.773241
2079574875,3,9.324829,-1.199063,-2.771872
2079574885,3,9.320497,-1.243984,-2.762916
2079574896,3,9.317345,-1.293088,-2.746396
2079574906,3,9.315306,-1.345963,-2.722705
2079574916,3,9.314243,-1.40225,-2.692527
2079574926,3,9.313951,-1.461647,-2.656813
2079574936,3,9.314156,-1.523885,-2.616739
2079574946,3,9.313684,-1.589063,-2.576236
2079574956,3,9.312374,-1.65683,-2.5359
2079574966,3,9.310113,-1.726737,-2.496202
2079574976,3,9.306861,-1.798254,-2.457376
2079574986,3,9.303157,-1.870611,-2.417896
2079574996,3,9.299206,-1.94305,-2.377305
2079575006,3,9.295276,-2.014784,-2.335005
2079575016,3,9.291643,-2.085024,-2.290407
2079575027,3,9.288537,-2.153049,-2.243077
2079575037,3,9.285614,-2.21847,-2.194368
2079575047,3,9.283025,-2.280776,-2.144094
2079575057,3,9.28086,-2.339563,-2.092256
2079575067,3,9.27916,-2.394555,-2.038945
2079575077,3,9.277934,-2.445565,-1.984275
2079575087,3,9.277201,-2.492477,-1.928261
2079575097,3,9.277022,-2.53526,-1.870685
2079575107,3,9.277902,-2.572734,-1.810754
2079575117,3,9.279984,-2.604898,-1.747764
2079575127,3,9.283384,-2.631794,-1.681084
2079575137,3,9.287778,-2.654815,-1.610961
2079575147,3,9.293776,-2.673136,-1.535931
2079575158,3,9.301333,-2.686831,-1.456662
2079575168,3,9.310333,-2.696056,-1.374111
2079575178,3,9.320604,-2.700928,-1.289437
2079575188,3,9.331946,-2.701528,-1.203926
2079575198,3,9.344148,-2.697883,-1.118891
2079575208,3,9.356999,-2.689999,-1.035549
2079575218,3,9.370337,-2.677806,-0.95489
2079575228,3,9.383964,-2.661397,-0.878541
2079575238,3,9.39782,-2.640637,-0.80699
2079575248,3,9.41192,-2.615269,-0.740356
2079575258,3,9.426303,-2.584983,-0.678487
2079575268,3,9.441008,-2.5495,-0.621071
2079575278,3,9.456047,-2.508585,-0.56775
2079575288,3,9.471415,-2.462054,-0.518224
2079575299,3,9.487102,-2.409771,-0.472239
2079575309,3,9.502693,-2.352917,-0.429892
2079575319,3,9.51818,-2.29144,-0.391095
2079575329,3,9.533668,-2.224656,-0.355273
2079575339,3,9.549585,-2.151177,-0.321449
2079575349,3,9.565887,-2.071108,-0.289101
2079575359,3,9.582496,-1.984707,-0.257646
2079575369,3,9.599309,-1.892333,-0.22651
2079575379,3,9.6162,-1.794453,-0.195201
2079575389,3,9.633034,-1.691623,-0.163335
2079575399,3,9.649653,-1.584514,-0.13064
2079575409,3,9.665891,-1.473898,-0.096987
2079575419,3,9.681566,-1.36066,-0.062387
2079575430,3,9.696577,-1.245554,-0.026048
2079575440,3,9.71077,-1.129503,0.011902
2079575450,3,9.723982,-1.013491,0.051151
2079575460,3,9.736063,-0.898551,0.091188
2079575470,3,9.746899,-0.785686,0.131337
2079575480,3,9.75643,-0.675854,0.170802
2079575490,3,9.764643,-0.569946,0.208829
2079575500,3,9.771585,-0.468743,0.24477
2079575510,3,9.77734,-0.372907,0.278186
2079575520,3,9.782013,-0.283058,0.308833
2079575530,3,9.785637,-0.200294,0.336208
2079575540,3,9.788361,-0.12504,0.360354
2079575550,3,9.790428,-0.058947,0.380149
2079575561,3,9.791968,-0.002194,0.395686
2079575571,3,9.793097,0.045059,0.407116
2079575581,3,9.793913,0.082709,0.414617
2079575591,3,9.794496,0.110697,0.418418
2079575601,3,9.794905,0.129005,0.418726
2079575611,3,9.795179,0.137652,0.415727
2079575621,3,9.795336,0.136688,0.409561
2079575631,3,9.795393,0.127389,0.401005
2079575641,3,9.795364,0.109984,0.389897
2079575651,3,9.795246,0.084775,0.376027
2079575661,3,9.795026,0.052148,0.359223
2079575671,3,9.794678,0.012566,0.339472
2079575681,3,9.794168,-0.033445,0.316976
2079575691,3,9.793451,-0.08528,0.292143
2079575702,3,9.792482,-0.142323,0.265504
2079575712,3,9.791216,-0.204002,0.237551
2079575722,3,9.789601,-0.269806,0.208614
2079575732,3,9.78758,-0.339314,0.178818
2079575742,3,9.78505,-0.4125,0.147728
2079575752,3,9.781862,-0.487599,0.116551
2079575762,3,9.777972,-0.564262,0.085134
2079575772,3,9.773316,-0.642165,0.052486
2079575782,3,9.767817,-0.72104,0.017801
2079575792,3,9.761383,-0.800592,-0.019853
2079575802,3,9.753911,-0.88049,-0.061406
2079575812,3,9.745283,-0.960362,-0.107734
2079575822,3,9.73538,-1.039784,-0.159589
2079575833,3,9.724061,-1.119461,-0.218236
2079575843,3,9.711185,-1.199008,-0.283848
2079575853,3,9.696646,-1.278065,-0.356301
2079575863,3,9.68038,-1.356305,-0.43521
2079575873,3,9.662398,-1.433423,-0.52002
