stk3a5x_als,sensortek,2026-06-11_21-49-00.661_Active 10 Pro
2094323659,3,0.0
2094323669,3,0.0
2094323679,3,0.0
2094323689,3,0.0
2094323699,3,0.0
2094323709,3,0.0
2094323719,3,0.0
2094323729,3,0.0
2094323739,3,0.0
2094323749,3,0.0
2094323759,3,0.0
2094323769,3,0.0
2094323779,3,0.0
2094323789,3,0.0
2094323799,3,0.0
2094323809,3,0.0
2094323819,3,0.0
2094323829,3,0.0
2094323839,3,0.0
2094323849,3,0.0
2094323859,3,0.0
2094323869,3,0.0
2094323879,3,0.0
2094323889,3,0.0
2094323899,3,0.0
2094323909,3,0.0
2094323919,3,0.0
2094323929,3,0.0
2094323939,3,0.0
2094323949,3,0.0
2094323959,3,0.0
2094323969,3,0.0
2094323979,3,0.0
2094323989,3,0.0
2094323999,3,0.0
2094324009,3,0.0
2094324019,3,0.0
2094324029,3,0.0
2094324039,3,0.0
2094324049,3,0.0
2094324059,3,0.0
2094324069,3,0.0
2094324079,3,0.0
2094324089,3,0.0
2094324099,3,0.0
2094324109,3,0.0
2094324119,3,0.0
2094324129,3,0.0
2094324139,3,0.0
2094324149,3,0.0
2094324159,3,0.0
2094324169,3,0.0
2094324179,3,0.0
2094324189,3,0.0
2094324199,3,0.0
2094324209,3,0.0
2094324219,3,0.0
2094324229,3,0.0
2094324239,3,0.0
2094324249,3,0.0
2094324259,3,0.0
2094324269,3,0.0
2094324279,3,0.0
2094324289,3,0.0
2094324299,3,0.0
2094324309,3,0.0
2094324319,3,0.0
2094324329,3,0.0
2094324339,3,0.0
2094324349,3,0.0
2094324359,3,0.0
2094324369,3,0.0
2094324379,3,0.0
2094324389,3,0.0
2094324399,3,0.0
2094324409,3,0.0
2094324419,3,0.0
2094324429,3,0.0
2094324439,3,0.0
2094324449,3,0.0
2094324459,3,0.0
2094324469,3,0.0
2094324479,3,0.0
2094324489,3,0.0
2094324499,3,0.0
2094324509,3,0.0
2094324519,3,0.0
2094324529,3,0.0
2094324539,3,0.0
2094324549,3,0.0
2094324559,3,0.0
2094324569,3,0.0
2094324579,3,0.0
2094324589,3,0.0
2094324599,3,0.0
2094324609,3,0.0
2094324619,3,0.0
2094324629,3,0.0
2094324639,3,0.0
2094324649,3,0.0
2094324659,3,0.0
2094324669,3,0.0
2094324679,3,0.0
2094324689,3,0.0
2094324699,3,0.0
2094324709,3,0.0
2094324719,3,0.0
2094324729,3,0.0
2094324739,3,0.0
2094324749,3,0.0
2094324759,3,0.0
2094324769,3,0.0
2094324779,3,0.0
2094324789,3,0.0
2094324799,3,0.0
2094324809,3,0.0
2094324819,3,0.0
2094324829,3,0.0
2094324839,3,0.0
2094324849,3,0.0
2094324859,3,0.0
2094324869,3,0.0
2094324879,3,0.0
2094324889,3,0.0
2094324899,3,0.0
2094324909,3,0.0
2094324919,3,0.0
2094324929,3,0.0
2094324939,3,0.0
2094324949,3,0.0
2094324959,3,0.0
2094324969,3,0.0
2094324979,3,0.0
2094324989,3,0.0
2094324999,3,0.0
2094325009,3,0.0
2094325019,3,0.0
2094325029,3,0.0
2094325039,3,0.0
2094325049,3,0.0
2094325059,3,0.0
2094325069,3,0.0
2094325079,3,0.0
2094325089,3,0.0
2094325099,3,0.0
2094325109,3,0.0
2094325119,3,0.0
2094325129,3,0.0
2094325139,3,0.0
2094325149,3,0.0
2094325159,3,0.0
2094325169,3,0.0
2094325179,3,0.0
2094325189,3,0.0
2094325199,3,0.0
2094325209,3,0.0
2094325219,3,0.0
2094325229,3,0.0
2094325239,3,0.0
2094325249,3,0.0
2094325259,3,0.0
2094325269,3,0.0
2094325279,3,0.0
2094325289,3,0.0
2094325299,3,0.0
2094325309,3,0.0
2094325319,3,0.0
2094325329,3,0.0
2094325339,3,0.0
2094325349,3,0.0
2094325359,3,0.0
2094325369,3,0.0
2094325379,3,0.0
2094325389,3,0.0
2094325399,3,0.0
2094325409,3,0.0
2094325419,3,0.0
2094325429,3,0.0
2094325439,3,0.0
2094325449,3,0.0
2094325459,3,0.0
2094325469,3,0.0
2094325479,3,0.0
2094325489,3,0.0
2094325499,3,0.0
2094325509,3,0.0
2094325519,3,0.0
2094325529,3,0.0
2094325539,3,0.0
2094325549,3,0.0
2094325559,3,0.0
2094325569,3,0.0
2094325579,3,0.0
2094325589,3,0.0
2094325599,3,0.0
2094325609,3,0.0
2094325619,3,0.0
2094325629,3,0.0
2094325639,3,0.0
2094325649,3,0.0
2094325659,3,0.0
2094325669,3,0.0
2094325679,3,0.0
2094325689,3,0.0
2094325699,3,0.0
2094325709,3,0.0
2094325719,3,0.0
2094325729,3,0.0
2094325739,3,0.0
2094325749,3,0.0
2094325759,3,0.0
2094325769,3,0.0
2094325779,3,0.0
2094325789,3,0.0
2094325799,3,0.0
2094325809,3,0.0
2094325819,3,0.0
2094325829,3,0.0
2094325839,3,0.0
2094325849,3,0.0
2094325859,3,0.0
2094325869,3,0.0
2094325879,3,0.0
2094325889,3,0.0
2094325899,3,0.0
2094325909,3,0.0
2094325919,3,0.0
2094325929,3,0.0
2094325939,3,0.0
2094325949,3,0.0
2094325959,3,0.0
2094325969,3,0.0
2094325979,3,0.0
2094325989,3,0.0
2094325999,3,0.0
2094326009,3,0.0
2094326019,3,0.0
2094326029,3,0.0
2094326039,3,0.0
2094326049,3,0.0
2094326059,3,0.0
2094326069,3,0.0
2094326079,3,0.0
2094326089,3,0.0
2094326099,3,0.0
2094326109,3,0.0
2094326119,3,0.0
2094326129,3,0.0
2094326139,3,0.0
2094326149,3,0.0
2094326159,3,0.0
2094326169,3,0.0
2094326179,3,0.0
2094326189,3,0.0
2094326199,3,0.0
2094326209,3,0.0
2094326219,3,0.0
2094326229,3,0.0
2094326239,3,0.0
2094326249,3,0.0
2094326259,3,0.0
2094326269,3,0.0
2094326279,3,0.0
2094326289,3,0.0
2094326299,3,0.0
2094326309,3,0.0
2094326319,3,0.0
2094326329,3,0.0
2094326339,3,0.0
2094326349,3,0.0
2094326359,3,0.0
2094326369,3,0.0
2094326379,3,0.0
2094326389,3,0.0
2094326399,3,0.0
2094326409,3,0.0
2094326419,3,0.0
2094326429,3,0.0
2094326439,3,0.0
2094326449,3,0.0
2094326459,3,0.0
2094326469,3,0.0
2094326479,3,0.0
2094326489,3,0.0
2094326499,3,0.0
2094326509,3,0.0
2094326519,3,0.0
2094326529,3,0.0
2094326539,3,0.0
2094326549,3,0.0
2094326559,3,0.0
2094326569,3,0.0
2094326579,3,0.0
2094326589,3,0.0
2094326599,3,0.0
2094326609,3,0.0
2094326619,3,0.0
2094326629,3,0.0
2094326639,3,0.0
2094326649,3,0.0
2094326659,3,0.0
2094326669,3,0.0
2094326679,3,0.0
2094326689,3,0.0
2094326699,3,0.0
2094326709,3,0.0
2094326719,3,0.0
2094326729,3,0.0
2094326739,3,0.0
2094326749,3,0.0
2094326759,3,0.0
2094326769,3,0.0
2094326779,3,0.0
2094326789,3,0.0
2094326799,3,0.0
2094326809,3,0.0
2094326819,3,0.0
2094326829,3,0.0
2094326839,3,0.0
2094326849,3,0.0
2094326859,3,0.0
2094326869,3,0.0
2094326879,3,0.0
2094326889,3,0.0
2094326899,3,0.0
2094326909,3,0.0
2094326919,3,0.0
2094326929,3,0.0
2094326939,3,0.0
2094326949,3,0.0
2094326959,3,0.0
2094326969,3,0.0
2094326979,3,0.0
2094326989,3,0.0
2094326999,3,0.0
2094327009,3,0.0
2094327019,3,0.0
2094327029,3,0.0
2094327039,3,0.0
2094327049,3,0.0
2094327059,3,0.0
2094327069,3,0.0
2094327079,3,0.0
2094327089,3,0.0
2094327099,3,0.0
2094327109,3,0.0
2094327119,3,0.0
2094327129,3,0.0
2094327139,3,0.0
2094327149,3,0.0
2094327159,3,0.0
2094327169,3,0.0
2094327179,3,0.0
2094327189,3,0.0
2094327199,3,0.0
2094327209,3,0.0
2094327219,3,0.0
2094327229,3,0.0
2094327239,3,0.0
2094327249,3,0.0
2094327259,3,0.0
2094327269,3,0.0
2094327279,3,0.0
2094327289,3,0.0
2094327299,3,0.0
2094327309,3,0.0
2094327319,3,0.0
2094327329,3,0.0
2094327339,3,0.0
2094327349,3,0.0
2094327359,3,0.0
2094327369,3,0.0
2094327379,3,0.0
2094327389,3,0.0
2094327399,3,0.0
2094327409,3,0.0
2094327419,3,0.0
2094327429,3,0.0
2094327439,3,0.0
2094327449,3,0.0
2094327459,3,0.0
2094327469,3,0.0
2094327479,3,0.0
2094327489,3,0.0
2094327499,3,0.0
2094327509,3,0.0
2094327519,3,0.0
2094327529,3,0.0
2094327539,3,0.0
2094327549,3,0.0
2094327559,3,0.0
2094327569,3,0.0
2094327579,3,0.0
2094327589,3,0.0
2094327599,3,0.0
2094327609,3,0.0
2094327619,3,0.0
2094327629,3,0.0
2094327639,3,0.0
2094327649,3,0.0
2094327659,3,0.0
2094327669,3,0.0
2094327679,3,0.0
2094327689,3,0.0
2094327699,3,0.0
2094327709,3,0.0
2094327719,3,0.0
2094327729,3,0.0
2094327739,3,0.0
2094327749,3,0.0
2094327759,3,0.0
2094327769,3,0.0
2094327779,3,0.0
2094327789,3,0.0
2094327799,3,0.0
2094327809,3,0.0
2094327819,3,0.0
2094327829,3,0.0
2094327839,3,0.0
2094327849,3,0.0
2094327859,3,0.0
2094327869,3,0.0
2094327879,3,0.0
2094327889,3,0.0
2094327899,3,0.0
2094327909,3,0.0
2094327919,3,0.0
2094327929,3,0.0
2094327939,3,0.0
2094327949,3,0.0
2094327959,3,0.0
2094327969,3,0.0
2094327979,3,0.0
2094327989,3,0.0
2094327999,3,0.0
2094328009,3,0.0
2094328019,3,0.0
2094328029,3,0.0
2094328039,3,0.0
2094328049,3,0.0
2094328059,3,0.0
2094328069,3,0.0
2094328079,3,0.0
2094328089,3,0.0
2094328099,3,0.0
2094328109,3,0.0
2094328119,3,0.0
2094328129,3,0.0
2094328139,3,0.0
2094328149,3,0.0
2094328159,3,0.0
2094328169,3,0.0
2094328179,3,0.0
2094328189,3,0.0
2094328199,3,0.0
2094328209,3,0.0
2094328219,3,0.0
2094328229,3,0.0
2094328239,3,0.0
2094328249,3,0.0
2094328259,3,0.0
2094328269,3,0.0
2094328279,3,0.0
2094328289,3,0.0
2094328299,3,0.0
2094328309,3,0.0
2094328319,3,0.0
2094328329,3,0.0
2094328339,3,0.0
2094328349,3,0.0
2094328359,3,0.0
2094328369,3,0.0
2094328379,3,0.0
2094328389,3,0.0
2094328399,3,0.0
2094328409,3,0.0
2094328419,3,0.0
2094328429,3,0.0
2094328439,3,0.0
2094328449,3,0.0
2094328459,3,0.0
2094328469,3,0.0
2094328479,3,0.0
2094328489,3,0.0
2094328499,3,0.0
2094328509,3,0.0
2094328519,3,0.0
2094328529,3,0.0
2094328539,3,0.0
2094328549,3,0.0
2094328559,3,0.0
2094328569,3,0.0
2094328579,3,0.0
2094328589,3,0.0
2094328599,3,0.0
2094328609,3,0.0
2094328619,3,0.0
2094328629,3,0.0
2094328639,3,0.0
2094328649,3,0.0
2094328659,3,0.0
2094328669,3,0.0
2094328679,3,0.0
2094328689,3,0.0
2094328699,3,0.0
2094328709,3,0.0
2094328719,3,0.0
2094328729,3,0.0
2094328739,3,0.0
2094328749,3,0.0
2094328759,3,0.0
2094328769,3,0.0
2094328779,3,0.0
2094328789,3,0.0
2094328799,3,0.0
2094328809,3,0.0
2094328819,3,0.0
2094328829,3,0.0
2094328839,3,0.0
2094328849,3,0.0
2094328859,3,0.0
2094328869,3,0.0
2094328879,3,0.0
2094328889,3,0.0
2094328899,3,0.0
2094328909,3,0.0
2094328919,3,0.0
2094328929,3,0.0
2094328939,3,0.0
2094328949,3,0.0
2094328959,3,0.0
2094328969,3,0.0
2094328979,3,0.0
2094328989,3,0.0
2094328999,3,0.0
2094329009,3,0.0
2094329019,3,0.0
2094329029,3,0.0
2094329039,3,0.0
2094329049,3,0.0
2094329059,3,0.0
2094329069,3,0.0
2094329079,3,0.0
2094329089,3,0.0
2094329099,3,0.0
2094329109,3,0.0
2094329119,3,0.0
2094329129,3,0.0
2094329139,3,0.0
2094329149,3,0.0
2094329159,3,0.0
2094329169,3,0.0
2094329179,3,0.0
2094329189,3,0.0
2094329199,3,0.0
2094329209,3,0.0
2094329219,3,0.0
2094329229,3,0.0
2094329239,3,0.0
2094329249,3,0.0
2094329259,3,0.0
2094329269,3,0.0
2094329279,3,0.0
2094329289,3,0.0
2094329299,3,0.0
2094329309,3,0.0
2094329319,3,0.0
2094329329,3,0.0
2094329339,3,0.0
2094329349,3,0.0
2094329359,3,0.0
2094329369,3,0.0
2094329379,3,0.0
2094329389,3,0.0
2094329399,3,0.0
2094329409,3,0.0
2094329419,3,0.0
2094329429,3,0.0
2094329439,3,0.0
2094329449,3,0.0
2094329459,3,0.0
2094329469,3,0.0
2094329479,3,0.0
2094329489,3,0.0
2094329499,3,0.0
2094329509,3,0.0
2094329519,3,0.0
2094329529,3,0.0
2094329539,3,0.0
2094329549,3,0.0
2094329559,3,0.0
2094329569,3,0.0
2094329579,3,0.0
2094329589,3,0.0
2094329599,3,0.0
2094329609,3,0.0
2094329619,3,0.0
2094329629,3,0.0
2094329639,3,0.0
2094329649,3,0.0
2094329659,3,0.0
2094329669,3,0.0
2094329679,3,0.0
2094329689,3,0.0
2094329699,3,0.0
2094329709,3,0.0
2094329719,3,0.0
2094329729,3,0.0
2094329739,3,0.0
2094329749,3,0.0
2094329759,3,0.0
2094329769,3,0.0
2094329779,3,0.0
2094329789,3,0.0
2094329799,3,0.0
2094329809,3,0.0
2094329819,3,0.0
2094329829,3,0.0
2094329839,3,0.0
2094329849,3,0.0
2094329859,3,0.0
2094329869,3,0.0
2094329879,3,0.0
2094329889,3,0.0
2094329899,3,0.0
2094329909,3,0.0
2094329919,3,0.0
2094329929,3,0.0
2094329939,3,0.0
2094329949,3,0.0
2094329959,3,0.0
2094329969,3,0.0
2094329979,3,0.0
2094329989,3,0.0
2094329999,3,0.0
2094330009,3,0.0
2094330019,3,0.0
2094330029,3,0.0
2094330039,3,0.0
2094330049,3,0.0
2094330059,3,0.0
2094330069,3,0.0
2094330079,3,0.0
2094330089,3,0.0
2094330099,3,0.0
2094330109,3,0.0
2094330119,3,0.0
2094330129,3,0.0
2094330139,3,0.0
2094330149,3,0.0
2094330159,3,0.0
2094330169,3,0.0
2094330179,3,0.0
2094330189,3,0.0
2094330199,3,0.0
2094330209,3,0.0
2094330219,3,0.0
2094330229,3,0.0
2094330239,3,0.0
2094330249,3,0.0
2094330259,3,0.0
2094330269,3,0.0
2094330279,3,0.0
2094330289,3,0.0
2094330299,3,0.0
2094330309,3,0.0
2094330319,3,0.0
2094330329,3,0.0
2094330339,3,0.0
2094330349,3,0.0
2094330359,3,0.0
2094330369,3,0.0
2094330379,3,0.0
2094330389,3,0.0
2094330399,3,0.0
2094330409,3,0.0
2094330419,3,0.0
2094330429,3,0.0
2094330439,3,0.0
2094330449,3,0.0
2094330459,3,0.0
2094330469,3,0.0
2094330479,3,0.0
2094330489,3,0.0
2094330499,3,0.0
2094330509,3,0.0
2094330519,3,0.0
2094330529,3,0.0
2094330539,3,0.0
2094330549,3,0.0
2094330559,3,0.0
2094330569,3,0.0
2094330579,3,0.0
2094330589,3,0.0
2094330599,3,0.0
2094330609,3,0.0
2094330619,3,0.0
2094330629,3,0.0
2094330639,3,0.0
2094330649,3,0.0
2094330659,3,0.0
2094330669,3,0.0
2094330679,3,0.0
2094330689,3,0.0
2094330699,3,0.0
2094330709,3,0.0
2094330719,3,0.0
2094330729,3,0.0
2094330739,3,0.0
2094330749,3,0.0
2094330759,3,0.0
2094330769,3,0.0
2094330779,3,0.0
2094330789,3,0.0
2094330799,3,0.0
2094330809,3,0.0
2094330819,3,0.0
2094330829,3,0.0
2094330839,3,0.0
2094330849,3,0.0
2094330859,3,0.0
2094330869,3,0.0
2094330879,3,0.0
2094330889,3,0.0
2094330899,3,0.0
2094330909,3,0.0
2094330919,3,0.0
2094330929,3,0.0
2094330939,3,0.0
2094330949,3,0.0
2094330959,3,0.0
2094330969,3,0.0
2094330979,3,0.0
2094330989,3,0.0
2094330999,3,0.0
2094331009,3,0.0
2094331019,3,0.0
2094331029,3,0.0
2094331039,3,0.0
2094331049,3,0.0
2094331059,3,0.0
2094331069,3,0.0
2094331079,3,0.0
2094331089,3,0.0
2094331099,3,0.0
2094331109,3,0.0
2094331119,3,0.0
2094331129,3,0.0
2094331139,3,0.0
2094331149,3,0.0
2094331159,3,0.0
2094331169,3,0.0
2094331179,3,0.0
2094331189,3,0.0
2094331199,3,0.0
2094331209,3,0.0
2094331219,3,0.0
2094331229,3,0.0
2094331239,3,0.0
2094331249,3,0.0
2094331259,3,0.0
2094331269,3,0.0
2094331279,3,0.0
2094331289,3,0.0
2094331299,3,0.0
2094331309,3,0.0
2094331319,3,0.0
2094331329,3,0.0
2094331339,3,0.0
2094331349,3,0.0
2094331359,3,0.0
2094331369,3,0.0
2094331379,3,0.0
2094331389,3,0.0
2094331399,3,0.0
2094331409,3,0.0
2094331419,3,0.0
2094331429,3,0.0
2094331439,3,0.0
2094331449,3,0.0
2094331459,3,0.0
2094331469,3,0.0
2094331479,3,0.0
2094331489,3,0.0
2094331499,3,0.0
2094331509,3,0.0
2094331519,3,0.0
2094331529,3,0.0
2094331539,3,0.0
2094331549,3,0.0
2094331559,3,0.0
2094331569,3,0.0
2094331579,3,0.0
2094331589,3,0.0
2094331599,3,0.0
2094331609,3,0.0
2094331619,3,0.0
2094331629,3,0.0
2094331639,3,0.0
2094331649,3,0.0
2094331659,3,0.0
2094331669,3,0.0
2094331679,3,0.0
2094331689,3,0.0
2094331699,3,0.0
2094331709,3,0.0
2094331719,3,0.0
2094331729,3,0.0
2094331739,3,0.0
2094331749,3,0.0
2094331759,3,0.0
2094331769,3,0.0
2094331779,3,0.0
2094331789,3,0.0
2094331799,3,0.0
2094331809,3,0.0
2094331819,3,0.0
2094331829,3,0.0
2094331839,3,0.0
2094331849,3,0.0
2094331859,3,0.0
2094331869,3,0.0
2094331879,3,0.0
2094331889,3,0.0
2094331899,3,0.0
2094331909,3,0.0
2094331919,3,0.0
2094331929,3,0.0
2094331939,3,0.0
2094331949,3,0.0
2094331959,3,0.0
2094331969,3,0.0
2094331979,3,0.0
2094331989,3,0.0
2094331999,3,0.0
2094332009,3,0.0
2094332019,3,0.0
2094332029,3,0.0
2094332039,3,0.0
2094332049,3,0.0
2094332059,3,0.0
2094332069,3,0.0
2094332079,3,0.0
2094332089,3,0.0
2094332099,3,0.0
2094332109,3,0.0
2094332119,3,0.0
2094332129,3,0.0
2094332139,3,0.0
2094332149,3,0.0
2094332159,3,0.0
2094332169,3,0.0
2094332179,3,0.0
2094332189,3,0.0
2094332199,3,0.0
2094332209,3,0.0
2094332219,3,0.0
2094332229,3,0.0
2094332239,3,0.0
2094332249,3,0.0
2094332259,3,0.0
2094332269,3,0.0
2094332279,3,0.0
2094332289,3,0.0
2094332299,3,0.0
2094332309,3,0.0
2094332319,3,0.0
2094332329,3,0.0
2094332339,3,0.0
2094332349,3,0.0
2094332359,3,0.0
2094332369,3,0.0
2094332379,3,0.0
2094332389,3,0.0
2094332399,3,0.0
2094332409,3,0.0
2094332419,3,0.0
2094332429,3,0.0
2094332439,3,0.0
2094332449,3,0.0
2094332459,3,0.0
2094332469,3,0.0
2094332479,3,0.0
2094332489,3,0.0
2094332499,3,0.0
2094332509,3,0.0
2094332519,3,0.0
2094332529,3,0.0
2094332539,3,0.0
2094332549,3,0.0
2094332559,3,0.0
2094332569,3,0.0
2094332579,3,0.0
2094332589,3,0.0
2094332599,3,0.0
2094332609,3,0.0
2094332619,3,0.0
2094332629,3,0.0
2094332639,3,0.0
2094332649,3,0.0
2094332659,3,0.0
2094332669,3,0.0
2094332679,3,0.0
2094332689,3,0.0
2094332699,3,0.0
2094332709,3,0.0
2094332719,3,0.0
2094332729,3,0.0
2094332739,3,0.0
2094332749,3,0.0
2094332759,3,0.0
2094332769,3,0.0
2094332779,3,0.0
2094332789,3,0.0
2094332799,3,0.0
2094332809,3,0.0
2094332819,3,0.0
2094332829,3,0.0
2094332839,3,0.0
2094332849,3,0.0
2094332859,3,0.0
2094332869,3,0.0
2094332879,3,0.0
2094332889,3,0.0
2094332899,3,0.0
2094332909,3,0.0
2094332919,3,0.0
2094332929,3,0.0
2094332939,3,0.0
2094332949,3,0.0
2094332959,3,0.0
2094332969,3,0.0
2094332979,3,0.0
2094332989,3,0.0
2094332999,3,0.0
2094333009,3,0.0
2094333019,3,0.0
2094333029,3,0.0
2094333039,3,0.0
2094333049,3,0.0
2094333059,3,0.0
2094333069,3,0.0
2094333079,3,0.0
2094333089,3,0.0
2094333099,3,0.0
2094333109,3,0.0
2094333119,3,0.0
2094333129,3,0.0
2094333139,3,0.0
2094333149,3,0.0
2094333159,3,0.0
2094333169,3,0.0
2094333179,3,0.0
2094333189,3,0.0
2094333199,3,0.0
2094333209,3,0.0
2094333219,3,0.0
2094333229,3,0.0
2094333239,3,0.0
2094333249,3,0.0
2094333259,3,0.0
2094333269,3,0.0
2094333279,3,0.0
2094333289,3,0.0
2094333299,3,0.0
2094333309,3,0.0
2094333319,3,0.0
2094333329,3,0.0
2094333339,3,0.0
2094333349,3,0.0
2094333359,3,0.0
2094333369,3,0.0
2094333379,3,0.0
2094333389,3,0.0
2094333399,3,0.0
2094333409,3,0.0
2094333419,3,0.0
2094333429,3,0.0
2094333439,3,0.0
2094333449,3,0.0
2094333459,3,0.0
2094333469,3,0.0
2094333479,3,0.0
2094333489,3,0.0
2094333499,3,0.0
2094333509,3,0.0
2094333519,3,0.0
2094333529,3,0.0
2094333539,3,0.0
2094333549,3,0.0
2094333559,3,0.0
2094333569,3,0.0
2094333579,3,0.0
2094333589,3,0.0
2094333599,3,0.0
2094333609,3,0.0
2094333619,3,0.0
2094333629,3,0.0
2094333639,3,0.0
2094333649,3,0.0
2094333659,3,0.0
2094333669,3,0.0
2094333679,3,0.0
2094333689,3,0.0
2094333699,3,0.0
2094333709,3,0.0
2094333719,3,0.0
2094333729,3,0.0
2094333739,3,0.0
2094333749,3,0.0
2094333759,3,0.0
2094333769,3,0.0
2094333779,3,0.0
2094333789,3,0.0
2094333799,3,0.0
2094333809,3,0.0
2094333819,3,0.0
2094333829,3,0.0
2094333839,3,0.0
2094333849,3,0.0
2094333859,3,0.0
2094333869,3,0.0
2094333879,3,0.0
2094333889,3,0.0
2094333899,3,0.0
2094333909,3,0.0
2094333919,3,0.0
2094333929,3,0.0
2094333939,3,0.0
2094333949,3,0.0
2094333959,3,0.0
2094333969,3,0.0
2094333979,3,0.0
2094333989,3,0.0
2094333999,3,0.0
2094334009,3,0.0
2094334019,3,0.0
2094334029,3,0.0
2094334039,3,0.0
2094334049,3,0.0
2094334059,3,0.0
2094334069,3,0.0
2094334079,3,0.0
2094334089,3,0.0
2094334099,3,0.0
2094334109,3,0.0
2094334119,3,0.0
2094334129,3,0.0
2094334139,3,0.0
2094334149,3,0.0
2094334159,3,0.0
2094334169,3,0.0
2094334179,3,0.0
2094334189,3,0.0
2094334199,3,0.0
2094334209,3,0.0
2094334219,3,0.0
2094334229,3,0.0
2094334239,3,0.0
2094334249,3,0.0
2094334259,3,0.0
2094334269,3,0.0
2094334279,3,0.0
2094334289,3,0.0
2094334299,3,0.0
2094334309,3,0.0
2094334319,3,0.0
2094334329,3,0.0
2094334339,3,0.0
2094334349,3,0.0
2094334359,3,0.0
2094334369,3,0.0
2094334379,3,0.0
2094334389,3,0.0
2094334399,3,0.0
2094334409,3,0.0
2094334419,3,0.0
2094334429,3,0.0
2094334439,3,0.0
2094334449,3,0.0
2094334459,3,0.0
2094334469,3,0.0
2094334479,3,0.0
2094334489,3,0.0
2094334499,3,0.0
2094334509,3,0.0
2094334519,3,0.0
2094334529,3,0.0
2094334539,3,0.0
2094334549,3,0.0
2094334559,3,0.0
2094334569,3,0.0
2094334579,3,0.0
2094334589,3,0.0
2094334599,3,0.0
2094334609,3,0.0
2094334619,3,0.0
2094334629,3,0.0
2094334639,3,0.0
2094334649,3,0.0
2094334659,3,0.0
2094334669,3,0.0
2094334679,3,0.0
2094334689,3,0.0
2094334699,3,0.0
2094334709,3,0.0
2094334719,3,0.0
2094334729,3,0.0
2094334739,3,0.0
2094334749,3,0.0
2094334759,3,0.0
2094334769,3,0.0
2094334779,3,0.0
2094334789,3,0.0
2094334799,3,0.0
2094334809,3,0.0
2094334819,3,0.0
2094334829,3,0.0
2094334839,3,0.0
2094334849,3,0.0
2094334859,3,0.0
2094334869,3,0.0
2094334879,3,0.0
2094334889,3,0.0
2094334899,3,0.0
2094334909,3,0.0
2094334919,3,0.0
2094334929,3,0.0
2094334939,3,0.0
2094334949,3,0.0
2094334959,3,0.0
2094334969,3,0.0
2094334979,3,0.0
2094334989,3,0.0
2094334999,3,0.0
2094335009,3,0.0
2094335019,3,0.0
2094335029,3,0.0
2094335039,3,0.0
2094335049,3,0.0
2094335059,3,0.0
2094335069,3,0.0
2094335079,3,0.0
2094335089,3,0.0
2094335099,3,0.0
2094335109,3,0.0
2094335119,3,0.0
2094335129,3,0.0
2094335139,3,0.0
2094335149,3,0.0
2094335159,3,0.0
2094335169,3,0.0
2094335179,3,0.0
2094335189,3,0.0
2094335199,3,0.0
2094335209,3,0.0
2094335219,3,0.0
2094335229,3,0.0
2094335239,3,0.0
2094335249,3,0.0
2094335259,3,0.0
2094335269,3,0.0
2094335279,3,0.0
2094335289,3,0.0
2094335299,3,0.0
2094335309,3,0.0
2094335319,3,0.0
2094335329,3,0.0
2094335339,3,0.0
2094335349,3,0.0
2094335359,3,0.0
2094335369,3,0.0
2094335379,3,0.0
2094335389,3,0.0
2094335399,3,0.0
2094335409,3,0.0
2094335419,3,0.0
2094335429,3,0.0
2094335439,3,0.0
2094335449,3,0.0
2094335459,3,0.0
2094335469,3,0.0
2094335479,3,0.0
2094335489,3,0.0
2094335499,3,0.0
2094335509,3,0.0
2094335519,3,0.0
2094335529,3,0.0
2094335539,3,0.0
2094335549,3,0.0
2094335559,3,0.0
2094335569,3,0.0
2094335579,3,0.0
2094335589,3,0.0
2094335599,3,0.0
2094335609,3,0.0
2094335619,3,0.0
2094335629,3,0.0
2094335639,3,0.0
2094335649,3,0.0
2094335659,3,0.0
2094335669,3,0.0
2094335679,3,0.0
2094335689,3,0.0
2094335699,3,0.0
2094335709,3,0.0
2094335719,3,0.0
2094335729,3,0.0
2094335739,3,0.0
2094335749,3,0.0
2094335759,3,0.0
2094335769,3,0.0
2094335779,3,0.0
2094335789,3,0.0
2094335799,3,0.0
2094335809,3,0.0
2094335819,3,0.0
2094335829,3,0.0
2094335839,3,0.0
2094335849,3,0.0
2094335859,3,0.0
2094335869,3,0.0
2094335879,3,0.0
2094335889,3,0.0
2094335899,3,0.0
2094335909,3,0.0
2094335919,3,0.0
2094335929,3,0.0
2094335939,3,0.0
2094335949,3,0.0
2094335959,3,0.0
2094335969,3,0.0
2094335979,3,0.0
2094335989,3,0.0
2094335999,3,0.0
2094336009,3,0.0
2094336019,3,0.0
2094336029,3,0.0
2094336039,3,0.0
2094336049,3,0.0
2094336059,3,0.0
2094336069,3,0.0
2094336079,3,0.0
2094336089,3,0.0
2094336099,3,0.0
2094336109,3,0.0
2094336119,3,0.0
2094336129,3,0.0
2094336139,3,0.0
2094336149,3,0.0
2094336159,3,0.0
2094336169,3,0.0
2094336179,3,0.0
2094336189,3,0.0
2094336199,3,0.0
2094336209,3,0.0
2094336219,3,0.0
2094336229,3,0.0
2094336239,3,0.0
2094336249,3,0.0
2094336259,3,0.0
2094336269,3,0.0
2094336279,3,0.0
2094336289,3,0.0
2094336299,3,0.0
2094336309,3,0.0
2094336319,3,0.0
2094336329,3,0.0
2094336339,3,0.0
