linear_acc,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2094460775,3,-8.18E-4,-0.036619,0.039536
2094460785,3,-0.009525,-0.038337,0.042771
2094460795,3,-0.014026,-0.031355,0.037499
2094460806,3,-0.02089,-0.025341,0.026196
2094460816,3,-0.022793,-0.015069,0.015526
2094460826,3,-0.025288,-0.003998,0.009553
2094460836,3,-0.024573,0.007578,0.005297
2094460846,3,-0.024027,0.015958,0.001283
2094460856,3,-0.022489,0.022497,-5.06E-4
2094460866,3,-0.02448,0.02649,-0.002839
2094460876,3,-0.022384,0.02081,-0.001472
2094460886,3,-0.018565,0.015323,-0.002423
2094460896,3,-0.017283,0.015553,-0.005036
2094460906,3,-0.022323,0.018775,-0.010079
2094460916,3,-0.026992,0.027608,-0.015185
2094460926,3,-0.020671,0.027118,-0.01512
2094460937,3,-0.017443,0.030023,-0.021245
2094460947,3,-0.016858,0.024961,-0.02279
2094460957,3,-0.015782,0.021695,-0.01751
2094460967,3,-0.010739,0.01202,-0.014297
2094460977,3,-0.00285,-2.24E-4,-0.007426
2094460987,3,-0.001352,-0.009145,-0.001752
2094460997,3,-7.12E-4,-0.014357,0.002861
2094461007,3,2.84E-4,-0.0198,0.003823
2094461017,3,0.002927,-0.021814,0.004323
2094461027,3,0.005321,-0.016324,0.00389
2094461037,3,0.001464,-0.009335,-6.25E-4
2094461047,3,-0.001935,-0.007508,-0.008892
2094461057,3,3.06E-4,-0.002787,-0.01362
2094461067,3,0.002188,0.003067,-0.012917
2094461078,3,0.00435,0.004644,-0.011459
2094461088,3,0.005261,0.003802,-0.005291
2094461098,3,0.008027,0.002344,-3.98E-4
2094461108,3,0.010028,0.001411,0.001124
2094461118,3,0.006941,0.003022,0.001025
2094461128,3,0.002182,0.006505,-0.001284
2094461138,3,-4.54E-4,0.007689,-0.004895
2094461148,3,5.64E-4,0.007908,-0.007384
2094461158,3,0.001893,0.005929,-0.008442
2094461168,3,0.003331,0.00603,-0.006424
2094461178,3,0.00632,0.001637,-6.63E-4
2094461188,3,0.010212,-0.001314,0.005014
2094461198,3,0.012933,-0.004799,0.008943
2094461209,3,0.013474,-0.006774,0.013614
2094461219,3,0.013016,-0.010694,0.015608
2094461229,3,0.009939,-0.011837,0.013246
2094461239,3,0.009042,-0.008827,0.007111
2094461249,3,0.010307,-0.005367,0.002329
2094461259,3,0.010478,-0.001354,-7.05E-4
2094461269,3,0.008174,0.004331,-0.006006
2094461279,3,0.00647,0.006857,-0.012948
2094461289,3,0.006311,0.007185,-0.014096
2094461299,3,0.00695,0.003921,-0.011256
2094461309,3,0.007181,0.004756,-0.007996
2094461319,3,0.008273,-6.58E-4,-0.004351
2094461329,3,0.005116,-0.00134,-0.00747
2094461339,3,8.99E-4,-0.002096,-0.012532
2094461350,3,-0.003931,9.05E-4,-0.013792
2094461360,3,-0.007943,0.002533,-0.016475
2094461370,3,-0.003742,0.002936,-0.01454
2094461380,3,0.003414,0.001955,-0.0108
2094461390,3,0.003858,9.57E-4,-0.008687
2094461400,3,-0.001348,0.002055,-0.005929
2094461410,3,-0.002114,-0.001302,-0.002467
2094461420,3,0.002043,-0.007154,0.004077
2094461430,3,0.005406,-0.010375,0.012914
2094461440,3,0.006473,-0.011786,0.01507
2094461450,3,0.005956,-0.010161,0.012825
2094461460,3,0.005037,-0.007384,0.011272
2094461470,3,0.003428,-0.002401,0.009576
2094461480,3,0.004237,0.001207,0.010776
2094461491,3,0.004193,0.003339,0.012527
2094461501,3,0.005633,0.001906,0.013956
2094461511,3,0.010449,-0.002927,0.0199
2094461521,3,0.01016,-0.005386,0.021202
2094461531,3,0.008852,-0.007215,0.023222
2094461541,3,0.01099,-0.008473,0.025665
2094461551,3,0.01186,-0.008756,0.021699
2094461561,3,0.006135,-1.25E-4,0.010925
2094461571,3,-0.004296,0.013519,-3.75E-4
2094461581,3,-0.012735,0.019262,-0.007607
2094461591,3,-0.014164,0.015775,-0.011304
2094461601,3,-0.010751,0.008448,-0.007209
2094461611,3,-0.006484,0.002304,-0.001204
2094461622,3,-0.003524,4.9E-4,-2.08E-4
2094461632,3,-4.42E-4,9.26E-4,-3.25E-4
2094461642,3,0.00167,-0.001375,-3.1E-4
2094461652,3,0.003278,-0.002565,-8.36E-4
2094461662,3,2.08E-4,0.001474,-0.010265
2094461672,3,-4.66E-4,0.002272,-0.014806
2094461682,3,-0.001703,0.003062,-0.019921
2094461692,3,5.9E-5,0.005125,-0.013388
2094461702,3,0.002183,0.002911,-0.00692
2094461712,3,0.006236,-6.77E-4,-0.002092
2094461722,3,0.014398,-0.010649,0.00567
2094461732,3,0.020221,-0.01675,0.007165
2094461742,3,0.018943,-0.013822,0.0106
2094461752,3,0.012059,-0.009088,0.008291
2094461763,3,0.007922,-0.007105,0.003199
2094461773,3,0.005172,-0.004651,2.72E-4
2094461783,3,0.004753,-0.006589,-0.002353
2094461793,3,0.003936,-0.002481,-0.002629
2094461803,3,0.00308,4.93E-4,-0.002027
2094461813,3,0.006019,8.51E-4,0.002099
2094461823,3,0.00458,0.003419,0.002058
2094461833,3,7.09E-4,0.004411,0.003385
2094461843,3,-0.00713,0.005799,-0.006299
2094461853,3,-0.009696,0.006992,-0.011935
2094461863,3,-0.011696,0.006225,-0.01286
2094461873,3,-0.014317,0.00789,-0.016262
2094461883,3,-0.007554,0.00851,-0.008569
2094461894,3,-0.004017,0.009161,-0.00888
2094461904,3,-0.0022,0.013792,-0.011072
2094461914,3,-0.002736,0.014791,-0.009844
2094461924,3,-0.001036,0.012428,-0.00759
2094461934,3,-7.78E-4,0.008055,-0.001435
2094461944,3,3.83E-4,0.002296,0.001673
2094461954,3,2.19E-4,-0.001914,0.004148
2094461964,3,-5.36E-4,-0.006715,0.010099
2094461974,3,-0.003101,-0.009968,0.013358
2094461984,3,-0.001346,-0.013926,0.016466
2094461994,3,0.003684,-0.01877,0.021698
2094462004,3,0.005779,-0.019023,0.023004
2094462014,3,0.005691,-0.01879,0.023827
2094462024,3,0.004255,-0.017822,0.022553
2094462035,3,-0.003878,-0.014432,0.011868
2094462045,3,-0.005929,-0.011803,0.00891
2094462055,3,-0.00405,-0.013211,0.009278
2094462065,3,-9.19E-4,-0.011672,0.007968
2094462075,3,0.001148,-0.00913,0.005482
2094462085,3,0.001271,-0.002828,3.8E-4
2094462095,3,2.26E-4,0.005352,-0.005374
2094462105,3,0.001319,0.009338,-0.007475
2094462115,3,-2.91E-4,0.0119,-0.012879
2094462125,3,7.7E-4,0.01492,-0.018254
2094462135,3,0.002089,0.019356,-0.022791
2094462145,3,0.00149,0.021747,-0.027649
2094462155,3,0.00306,0.023404,-0.025331
2094462166,3,0.006147,0.020483,-0.020413
2094462176,3,0.009092,0.016977,-0.016754
2094462186,3,0.011042,0.014645,-0.011515
2094462196,3,0.014651,0.010828,-0.007242
2094462206,3,0.01691,0.008106,-0.004136
2094462216,3,0.016939,0.007052,-0.001753
2094462226,3,0.012577,0.006429,1.8E-4
2094462236,3,0.008241,0.006118,-0.00254
2094462246,3,0.007343,0.001424,-0.003899
2094462256,3,0.00627,-0.00104,-0.007054
2094462266,3,0.007217,-0.003794,-0.004399
2094462276,3,0.008322,-0.005964,0.001871
2094462286,3,0.007841,-0.006257,0.003048
2094462296,3,0.004737,-0.007617,0.00301
2094462307,3,0.002495,-0.010175,0.001722
2094462317,3,0.004023,-0.01093,0.002609
2094462327,3,0.005754,-0.01619,0.005321
2094462337,3,0.009186,-0.013605,0.00716
2094462347,3,0.009109,-0.013751,0.005425
2094462357,3,0.005945,-0.013217,-0.00115
2094462367,3,-4.72E-4,-0.007872,-0.01076
2094462377,3,-0.009572,0.005928,-0.025975
2094462387,3,-0.013647,0.012578,-0.016496
2094462397,3,0.001391,-0.005037,0.008659
2094462407,3,0.021155,-0.020116,0.004532
2094462417,3,0.02701,-0.018198,0.018427
2094462427,3,0.019929,-0.012706,0.022724
2094462438,3,0.010941,-0.006357,0.010418
2094462448,3,0.010361,-0.007402,0.00594
2094462458,3,0.012696,-0.003703,0.009241
2094462468,3,0.025108,-0.007169,0.018492
2094462478,3,0.026105,0.009111,0.015703
2094462488,3,0.012481,0.005167,-0.001402
2094462498,3,0.00371,0.010406,-0.01096
2094462508,3,-0.006985,0.018509,-0.009517
2094462518,3,-0.012821,0.017924,-0.010841
2094462528,3,-0.001297,-0.004375,-0.005469
2094462538,3,0.010993,-0.009861,0.004595
2094462548,3,-0.009065,0.005206,0.011662
2094462558,3,-0.024994,0.012052,0.034202
2094462568,3,-0.033706,-0.018514,0.007689
2094462579,3,-0.021815,-0.013585,-0.016811
2094462589,3,-0.001958,-0.014467,0.015978
2094462599,3,-0.004828,-0.012372,0.042494
2094462609,3,-0.009589,-0.006234,0.025931
2094462619,3,-0.020081,0.009584,0.001401
2094462629,3,-0.013299,-4.17E-4,-0.013659
2094462639,3,-0.002165,0.00369,-0.017285
2094462649,3,-0.004475,-0.003779,-0.018417
2094462659,3,-0.003196,0.002955,0.00771
2094462669,3,0.002372,-0.001222,0.041135
2094462679,3,1.9E-4,-0.007575,0.031983
2094462689,3,-0.014332,-0.017771,-0.022013
2094462699,3,-0.023384,-0.004068,-0.051922
2094462710,3,-0.030506,0.009908,-0.063314
2094462720,3,-0.005503,0.038545,-0.03683
2094462730,3,0.008684,0.031078,0.009844
2094462740,3,-0.001413,0.035238,0.006186
2094462750,3,0.005428,0.03218,-0.024567
2094462760,3,0.007445,0.023557,-0.026717
2094462770,3,0.004267,0.011667,-0.025807
2094462780,3,-0.017597,0.013531,-0.019683
2094462790,3,-0.033122,-0.007275,-0.023425
2094462800,3,-0.031196,-0.017629,-0.012732
2094462810,3,-0.011678,-0.040446,-0.01231
2094462820,3,0.010325,-0.060796,-0.004189
2094462830,3,0.020999,-0.057552,0.042381
2094462840,3,0.031929,-0.025329,0.101069
2094462851,3,0.041286,-0.005445,0.096735
2094462861,3,0.035668,-4.59E-4,0.064196
2094462871,3,-0.001088,0.007162,0.014576
2094462881,3,-0.030167,0.006372,-0.041032
2094462891,3,-0.024862,-0.002549,-0.073314
2094462901,3,-0.01231,0.004587,-0.070275
2094462911,3,-0.004188,0.001669,-0.057859
2094462921,3,-0.00577,-0.005468,-0.040644
2094462931,3,0.002384,-0.009476,-0.018938
2094462941,3,0.01478,0.010024,0.011169
2094462951,3,0.018257,0.025568,0.005833
2094462961,3,0.003972,0.028213,-0.015765
2094462971,3,-0.007289,0.031667,-0.030787
2094462982,3,-0.003184,0.0378,-0.033495
2094462992,3,0.002673,0.027856,-0.037615
2094463002,3,-0.002374,0.013947,-0.032042
2094463012,3,-0.014059,9.45E-4,-0.019447
2094463022,3,-0.012139,-0.018394,-0.007031
2094463032,3,-0.001997,-0.030709,-0.003568
2094463042,3,3.3E-4,-0.044515,0.015363
2094463052,3,0.024128,-0.069555,0.051829
2094463062,3,0.038094,-0.069696,0.085116
2094463072,3,0.039984,-0.048768,0.076258
2094463082,3,0.02882,-0.032565,0.043927
2094463092,3,0.01492,-0.015109,0.021792
2094463102,3,0.003343,0.013351,0.019323
2094463112,3,-0.003899,0.032667,0.004143
2094463123,3,-0.015865,0.042447,-0.022439
2094463133,3,-0.023791,0.038938,-0.052323
2094463143,3,-0.020397,0.016352,-0.087653
2094463153,3,-7.96E-4,-0.018033,-0.109843
2094463163,3,0.033737,-0.039365,-0.088648
2094463173,3,0.059311,-0.034681,-0.035359
2094463183,3,0.06614,-0.028208,0.021959
2094463193,3,0.054767,-0.032764,0.05646
2094463203,3,0.01356,-0.031209,0.052312
2094463213,3,-0.01013,-0.017816,0.037834
2094463223,3,-0.017758,-0.001584,0.050658
2094463233,3,-0.007662,-0.009414,0.059492
2094463243,3,-2.17E-4,-0.040476,0.051367
2094463254,3,0.00876,-0.047638,0.03184
2094463264,3,0.013089,-0.028393,0.012537
2094463274,3,0.013165,-0.034988,-0.023579
2094463284,3,0.00886,-0.050371,-0.042097
2094463294,3,0.007075,-0.035953,-0.022473
2094463304,3,0.01353,-0.012232,-0.004538
2094463314,3,0.004879,0.01218,-0.018176
2094463324,3,-0.013834,0.039129,-0.053782
2094463334,3,-0.028735,0.057016,-0.094908
2094463344,3,-0.039344,0.065809,-0.155232
2094463354,3,-0.042418,0.069341,-0.190787
2094463364,3,-0.030634,0.044608,-0.198935
2094463374,3,-0.01792,0.00411,-0.206474
2094463384,3,-0.01913,6.26E-4,-0.184292
2094463395,3,-0.011962,0.02447,-0.140995
2094463405,3,0.009965,0.002956,-0.09371
2094463415,3,0.0383,-0.032725,-0.039658
2094463425,3,0.052208,-0.024469,0.015134
2094463435,3,0.047293,0.00394,0.034674
2094463445,3,0.031072,0.019696,0.038294
2094463455,3,0.005814,0.02946,0.042232
2094463465,3,-0.013312,0.017411,0.036898
2094463475,3,-0.031555,-0.015416,0.019873
2094463485,3,-0.040115,-0.039222,3.45E-4
2094463495,3,-0.019544,-0.028294,0.001766
2094463505,3,6.69E-4,-0.006923,0.001257
2094463515,3,-0.005471,-0.004483,3.96E-4
2094463526,3,-0.016551,-0.003355,0.023417
2094463536,3,-0.014449,-0.003755,0.027348
2094463546,3,-0.012107,-0.005341,0.015932
2094463556,3,-0.020977,-2.0E-4,-0.001474
2094463566,3,-0.03309,4.97E-4,-0.026546
2094463576,3,-0.034725,-0.003845,-0.040816
2094463586,3,-0.030256,-0.014884,-0.038354
2094463596,3,-0.026706,-0.040988,-0.030254
2094463606,3,-0.02013,-0.063046,-0.011689
2094463616,3,-0.006856,-0.051905,0.019614
2094463626,3,0.019911,-0.030691,0.056236
2094463636,3,0.035293,-0.014087,0.091804
2094463646,3,0.026137,-0.020827,0.115577
2094463656,3,0.003741,-0.024822,0.113234
2094463667,3,-0.01031,0.001862,0.083898
2094463677,3,-0.013072,0.027853,0.041998
2094463687,3,-0.014776,0.037569,0.018502
2094463697,3,-0.018382,0.033059,0.00704
2094463707,3,-0.024431,0.019678,0.004084
2094463717,3,-0.035568,0.015416,0.011859
2094463727,3,-0.039121,0.021843,0.0259
2094463737,3,-0.035533,0.021463,0.041782
2094463747,3,-0.029547,0.021615,0.043532
2094463757,3,-0.022128,0.028032,0.032087
2094463767,3,-0.014749,0.033162,0.011303
2094463777,3,-0.017254,0.028706,-0.01529
2094463787,3,-0.022394,0.015793,-0.036664
2094463797,3,-0.026807,0.013784,-0.043997
2094463808,3,-0.022277,0.010637,-0.028031
2094463818,3,-0.011729,5.11E-4,0.00152
2094463828,3,0.020444,-0.041555,0.018479
2094463838,3,0.098905,-0.161016,0.012912
2094463848,3,0.139492,-0.19671,-0.032162
2094463858,3,0.126114,-0.149989,-0.026266
2094463868,3,0.096201,-0.063355,-0.023488
2094463878,3,0.078909,4.41E-4,-0.03863
2094463888,3,0.065173,0.042828,-0.085529
2094463898,3,0.045146,0.084488,-0.105432
2094463908,3,-0.004535,0.096888,-0.087791
2094463918,3,-0.067642,0.102753,-0.037326
2094463928,3,-0.110239,0.109586,0.028208
2094463939,3,-0.102795,0.107715,0.104883
2094463949,3,-0.056914,0.092816,0.128237
2094463959,3,-0.030168,0.086816,0.09207
2094463969,3,-0.019703,0.072199,0.073992
2094463979,3,-0.035134,0.096084,0.079725
2094463989,3,-0.098615,0.2036,0.073752
2094463999,3,-0.134735,0.221028,0.090756
2094464009,3,-0.109981,0.168911,0.071044
2094464019,3,-0.071767,0.084341,0.041459
2094464029,3,-0.058827,0.012223,0.047985
2094464039,3,-0.05001,-0.035209,0.082323
2094464049,3,-0.034649,-0.089034,0.095437
2094464059,3,0.011904,-0.11688,0.110381
2094464069,3,0.070455,-0.142148,0.096616
2094464080,3,0.119829,-0.164614,0.05098
2094464090,3,0.104259,-0.15376,-0.037806
2094464100,3,0.038059,-0.120497,-0.092446
2094464110,3,0.005025,-0.105247,-0.069432
2094464120,3,-0.00235,-0.097583,-0.047475
2094464130,3,-7.0E-4,-0.094516,-0.042706
2094464140,3,-0.002465,-0.094162,-0.027728
2094464150,3,-0.002356,-0.07196,8.97E-4
2094464160,3,-5.5E-4,-0.046974,6.89E-4
2094464170,3,-0.001412,-0.038554,0.009354
2094464180,3,0.006898,-0.013705,-0.007855
2094464190,3,0.012433,0.014417,-0.013505
2094464200,3,0.017087,0.040997,-0.007239
2094464211,3,0.018584,0.070966,-0.024297
2094464221,3,0.017563,0.093634,-0.04649
2094464231,3,0.009619,0.109063,-0.045626
2094464241,3,0.019436,0.110252,-0.020121
2094464251,3,0.044923,0.100263,0.019197
2094464261,3,0.052182,0.077907,0.034888
2094464271,3,0.049983,0.07213,0.046487
2094464281,3,0.033611,0.075634,0.047743
2094464291,3,0.01648,0.064866,0.051739
2094464301,3,0.004609,0.050708,0.032308
2094464311,3,-0.013509,0.046039,0.030356
2094464321,3,-0.01102,0.029515,0.039858
2094464331,3,-0.01594,-0.001323,0.067379
2094464341,3,-0.01785,-0.021493,0.070462
2094464352,3,-0.027104,-0.027049,0.045427
2094464362,3,-0.033385,-0.045557,0.010634
2094464372,3,-0.024379,-0.051425,-0.003013
2094464382,3,-0.014671,-0.048796,-0.01536
2094464392,3,-0.007984,-0.056244,-0.010469
2094464402,3,4.44E-4,-0.059926,0.011763
2094464412,3,0.006579,-0.041978,0.032032
2094464422,3,-0.00271,-0.030212,0.023041
2094464432,3,-0.007493,-0.030533,0.011796
2094464442,3,-0.005025,-0.012836,-0.0097
2094464452,3,0.003104,-0.007104,-0.026128
2094464462,3,0.006379,-0.022883,-0.053751
2094464472,3,0.006508,-0.013674,-0.079604
2094464483,3,0.015185,0.003646,-0.10782
2094464493,3,0.02462,-6.54E-4,-0.109508
2094464503,3,0.035216,-0.007913,-0.076712
2094464513,3,0.028591,0.001613,-0.032406
2094464523,3,-0.013866,0.004926,-0.024685
2094464533,3,-0.042355,0.006217,-0.036152
2094464543,3,-0.048023,0.011437,-0.031412
2094464553,3,-0.045687,-0.001466,-0.041185
2094464563,3,-0.017607,-0.019173,-0.043827
2094464573,3,0.038492,-0.040184,-0.038609
2094464583,3,0.068254,-0.055329,-0.121691
2094464593,3,0.065773,-0.045459,-0.125281
2094464603,3,0.032071,-0.019505,-0.061102
2094464613,3,0.006288,-0.022455,0.011357
2094464624,3,-0.002143,-0.018022,0.048909
2094464634,3,0.011921,7.73E-4,0.001473
2094464644,3,0.035082,0.001567,-0.074841
2094464654,3,0.02756,-0.003671,-0.242665
2094464664,3,-0.003225,0.010675,-0.294985
2094464674,3,-0.026261,0.051358,-0.305768
2094464684,3,-0.051411,0.06404,-0.330431
2094464694,3,-0.053793,0.057725,-0.319936
2094464704,3,-0.007459,0.064691,-0.193114
2094464714,3,0.020227,0.045795,-0.120834
2094464724,3,0.015971,0.024699,-0.183981
2094464734,3,0.028622,0.029291,-0.185347
2094464744,3,0.051671,0.033519,-0.17524
2094464755,3,0.06683,0.021337,-0.172973
2094464765,3,0.051071,0.029426,-0.068871
2094464775,3,0.02224,0.023263,0.063808
2094464785,3,-0.01387,-0.005861,0.196773
2094464795,3,-0.048435,-0.00209,0.348742
2094464805,3,-0.046206,-0.001811,0.576617
2094464815,3,-0.025754,-0.0274,0.705896
2094464825,3,-0.019215,-0.081585,0.883713
2094464835,3,-0.050847,-0.09125,1.181735
2094464845,3,-0.133431,-0.031803,1.403536
2094464855,3,-0.243949,0.037465,1.246335
2094464865,3,-0.283511,0.098128,0.898684
2094464875,3,-0.303098,0.16591,0.690922
2094464885,3,-0.308726,0.163108,0.593056
2094464896,3,-0.288411,0.125598,0.496623
2094464906,3,-0.229159,0.108973,0.40394
2094464916,3,-0.143393,0.118393,0.246685
2094464926,3,-0.064956,0.126796,0.123542
2094464936,3,3.48E-4,0.132762,0.078939
2094464946,3,0.041365,0.122278,0.009545
2094464956,3,0.070271,0.135655,-0.097026
2094464966,3,0.111756,0.144088,-0.237365
2094464976,3,0.181197,0.151708,-0.440814
2094464986,3,0.280266,0.134416,-0.724084
2094464996,3,0.394414,0.070639,-0.965456
2094465006,3,0.475028,0.016235,-0.93957
2094465016,3,0.477779,-0.017216,-0.662208
2094465027,3,0.464651,-0.067188,-0.411477
2094465037,3,0.437607,-0.068794,-0.249223
2094465047,3,0.397671,-0.045689,-0.175643
2094465057,3,0.348018,-0.025666,-0.123099
2094465067,3,0.278685,-0.014638,-0.042097
2094465077,3,0.159562,0.01811,0.049071
2094465087,3,-0.036028,0.076292,0.104228
2094465097,3,-0.199156,0.130229,0.187003
2094465107,3,-0.315497,0.151686,0.254843
2094465117,3,-0.363677,0.150365,0.333668
2094465127,3,-0.350867,0.136547,0.453479
2094465137,3,-0.318599,0.123654,0.527157
2094465147,3,-0.27933,0.097665,0.527346
2094465157,3,-0.257607,0.059097,0.513267
2094465168,3,-0.250881,0.023725,0.49915
2094465178,3,-0.24189,-1.9E-4,0.495618
2094465188,3,-0.215079,-0.019212,0.492451
2094465198,3,-0.170531,-0.05013,0.530787
2094465208,3,-0.104121,-0.089454,0.625488
2094465218,3,-0.008257,-0.13444,0.714981
2094465228,3,0.121626,-0.214588,0.728471
2094465238,3,0.285377,-0.313089,0.694571
2094465248,3,0.390368,-0.39619,0.577655
2094465258,3,0.446186,-0.448967,0.485847
2094465268,3,0.447138,-0.43463,0.420871
2094465278,3,0.393441,-0.380329,0.36616
2094465288,3,0.317589,-0.31585,0.374444
2094465299,3,0.22951,-0.235931,0.424247
2094465309,3,0.166985,-0.1364,0.457474
2094465319,3,0.131093,-0.021676,0.449868
2094465329,3,0.097805,0.061184,0.450197
2094465339,3,0.045676,0.093911,0.451085
2094465349,3,-0.021192,0.102945,0.414457
2094465359,3,-0.099843,0.115428,0.29162
2094465369,3,-0.185627,0.151651,0.136684
2094465379,3,-0.253579,0.223789,0.026199
2094465389,3,-0.287964,0.282089,-0.011707
2094465399,3,-0.286321,0.31147,-0.00693
2094465409,3,-0.255697,0.328897,-0.014472
2094465419,3,-0.215118,0.32193,-0.054247
2094465429,3,-0.174782,0.295252,-0.12912
2094465440,3,-0.138791,0.257033,-0.218985
2094465450,3,-0.110584,0.203242,-0.306519
2094465460,3,-0.102326,0.122631,-0.358786
2094465470,3,-0.108163,0.034149,-0.374321
2094465480,3,-0.110762,-0.016504,-0.360336
2094465490,3,-0.102453,-0.027365,-0.325297
2094465500,3,-0.087405,-0.025761,-0.28326
2094465510,3,-0.076216,-0.034899,-0.252423
2094465520,3,-0.076908,-0.074499,-0.262528
2094465530,3,-0.092879,-0.136781,-0.283616
2094465540,3,-0.111476,-0.168252,-0.288417
2094465550,3,-0.134041,-0.124396,-0.245393
2094465560,3,-0.178732,-0.032304,-0.156387
2094465571,3,-0.236614,0.103951,-0.09037
2094465581,3,-0.227805,0.355455,0.039858
2094465591,3,-0.1573,0.355003,0.165037
2094465601,3,-0.107554,0.110237,0.143637
2094465611,3,-0.059143,-0.074938,0.093613
2094465621,3,-0.007716,-0.118038,0.08886
2094465631,3,0.064218,-0.032958,0.095931
2094465641,3,0.138387,0.046901,0.076961
2094465651,3,0.179215,0.040781,0.031059
2094465661,3,0.188963,0.002771,0.006725
2094465671,3,0.17334,0.018219,-0.011439
2094465681,3,0.149436,0.08756,-0.030075
2094465691,3,0.131482,0.155689,-0.05744
2094465701,3,0.124115,0.153272,-0.099713
2094465712,3,0.129552,0.053875,-0.145845
2094465722,3,0.146835,-0.122311,-0.159229
2094465732,3,0.113626,-0.381278,-0.249109
2094465742,3,0.055214,-0.347523,-0.344428
2094465752,3,0.045616,-0.085033,-0.285913
2094465762,3,0.042602,0.068224,-0.208867
2094465772,3,0.025975,0.082214,-0.18539
2094465782,3,-0.020661,-0.00211,-0.190616
2094465792,3,-0.072778,-0.065464,-0.176952
2094465802,3,-0.104626,-0.03896,-0.126618
2094465812,3,-0.111282,0.022068,-0.071395
2094465822,3,-0.07975,0.030723,-0.009709
2094465832,3,-0.019347,-0.019295,0.046356
2094465843,3,0.044018,-0.048727,0.080539
2094465853,3,0.105335,-0.047964,0.107065
2094465863,3,0.155968,-0.019716,0.132418
2094465873,3,0.17757,-0.026217,0.144404
2094465883,3,0.16278,-0.066284,0.149203
2094465893,3,0.116757,-0.098413,0.162872
2094465903,3,0.05391,-0.088815,0.170241
2094465913,3,-0.003114,-0.053816,0.17391
2094465923,3,-0.0379,-0.02143,0.173807
2094465933,3,-0.05176,0.006101,0.167216
2094465943,3,-0.055434,0.02722,0.163828
2094465953,3,-0.052371,0.04259,0.152823
2094465963,3,-0.045814,0.059844,0.128031
2094465973,3,-0.044478,0.086746,0.099714
