icm4n607_gyro,iven_sense,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2094277983,3,0.0,0.01045,-0.4805625
2094277993,3,-0.0521125,-0.0512875,-0.5743375
2094278003,3,-0.176825,-0.0779625,-0.649
2094278013,3,-0.380325,-0.09185,-0.69795
2094278023,3,-0.631675,-0.081125,-0.758725
2094278033,3,-0.799975,-0.15565,-0.7948875
2094278043,3,-0.869275,-0.2803625,-0.790625
2094278053,3,-0.8905875,-0.36987498,-0.7522625
2094278063,3,-0.8883875,-0.401775,-0.7085375
2094278073,3,-0.8468625,-0.4422,-0.655325
2094278084,3,-0.785125,-0.4635125,-0.5765375
2094278094,3,-0.7605125,-0.4401375,-0.5094375
2094278104,3,-0.7605125,-0.49445,-0.5094375
2094278114,3,-0.7701375,-0.5509625,-0.5498625
2094278124,3,-0.8042375,-0.6243875,-0.6116
2094278134,3,-0.86075,-0.7203625,-0.671275
2094278144,3,-0.9076375,-0.840675,-0.7118375
2094278154,3,-0.92565,-0.9227625,-0.7203625
2094278164,3,-0.9651125,-0.9609875,-0.75116247
2094278174,3,-1.06095,-0.9887625,-0.75116247
2094278184,3,-1.1270875,-0.956725,-0.67553747
2094278194,3,-1.1121,-0.890725,-0.5999125
2094278204,3,-1.0588875,-0.7874625,-0.52965
2094278215,3,-1.045,-0.7085375,-0.4731375
2094278225,3,-1.0503625,-0.66165,-0.4433
2094278235,3,-1.0098,-0.6073375,-0.385825
2094278245,3,-0.9299125,-0.5402375,-0.3059375
2094278255,3,-0.848925,-0.484825,-0.23773749
2094278265,3,-0.7882875,-0.46145,-0.1802625
2094278275,3,-0.768075,-0.46461248,-0.1557875
2094278285,3,-0.79365,-0.5561875,-0.1632125
2094278295,3,-0.869275,-0.6914875,-0.1791625
2094278305,3,-0.9458625,-0.814,-0.2206875
2094278315,3,-1.0461,-0.9024125,-0.300575
2094278325,3,-1.09505,-0.9802375,-0.36135
2094278335,3,-1.0439,-1.0197,-0.3730375
2094278345,3,-0.9438,-1.0410125,-0.383625
2094278356,3,-0.7382375,-0.7000125,-0.46254998
2094278366,3,-0.5006375,8.25E-4,-0.49335
2094278376,3,-0.445225,-0.3634125,-0.487025
2094278386,3,-0.32587498,-0.0512875,-0.386925
2094278396,3,-0.4090625,-0.1854875,-0.2792625
2094278406,3,-0.35901248,-0.149325,-0.218625
2094278416,3,-0.2035,-0.0534875,-0.2814625
2094278426,3,-0.1896125,-0.0715,-0.2888875
2094278436,3,-0.25355,-0.082225,-0.19085
2094278446,3,-0.38885,-0.0842875,-0.133375
2094278456,3,-0.42185,-0.0683375,-0.1546875
2094278466,3,-0.3909125,-0.054449998,-0.1354375
2094278476,3,-0.32175,0.004125,-0.08855
2094278486,3,-0.295075,8.25E-4,-0.02475
2094278497,3,-0.32381248,-0.0023375,0.01045
2094278507,3,-0.3568125,-0.0023375,-0.0204875
2094278517,3,-0.35145,-0.0034375,-0.0545875
2094278527,3,-0.311025,0.0072875,-0.100375
2094278537,3,-0.2365,0.003025,-0.133375
2094278547,3,-0.1672,-0.015125,-0.151525
2094278557,3,-0.095837496,-1.375E-4,-0.1854875
2094278567,3,-0.074525,0.003025,-0.198275
2094278577,3,-0.0873125,-0.0077,-0.18975
2094278587,3,-0.099,-0.0193875,-0.19195
2094278597,3,-0.1065625,-0.0204875,-0.2068
2094278607,3,-0.1203125,-0.02365,-0.2281125
2094278617,3,-0.1310375,-0.02365,-0.2228875
2094278628,3,-0.1342,-0.0171875,-0.2101
2094278638,3,-0.125675,-0.0086624995,-0.2058375
2094278648,3,-0.1117875,-0.0077,-0.2110625
2094278658,3,-0.099,-0.014025,-0.2217875
2094278668,3,-0.0873125,-0.0257125,-0.2399375
2094278678,3,-0.074525,-0.047025,-0.26221249
2094278688,3,-0.059675,-0.056649998,-0.285725
2094278698,3,-0.050049998,-0.0620125,-0.3113
2094278708,3,-0.041525,-0.0683375,-0.3229875
2094278718,3,-0.0350625,-0.062975,-0.3304125
2094278728,3,-0.042625,-0.0512875,-0.308
2094278738,3,-0.0682,-0.048125,-0.267575
2094278748,3,-0.092675,-0.0353375,-0.2292125
2094278758,3,-0.099,-0.0108624995,-0.1951125
2094278769,3,-0.08305,0.0169125,-0.17379999
2094278779,3,-0.08415,0.0158125,-0.1472625
2094278789,3,-0.0969375,0.01045,-0.115225
2094278799,3,-0.1043625,0.0083875,-0.0715
2094278809,3,-0.099,0.0158125,-0.029975
2094278819,3,-0.0798875,0.0232375,-0.0012375
2094278829,3,-0.058575,0.021175,0.0072875
2094278839,3,-0.039325,0.0221375,0.003025
2094278849,3,-0.008525,0.0232375,0.001925
2094278859,3,0.0064625,0.0317625,0.003025
2094278869,3,0.0053625,0.017875,0.01045
2094278879,3,-0.0020625,0.013612499,0.0275
2094278889,3,0.0011,0.01155,0.0658625
2094278900,3,0.0116875,-0.0055,0.1084875
2094278910,3,0.0352,-0.0171875,0.14465
2094278920,3,0.0565125,-0.0097624995,0.171325
2094278930,3,0.059675,-0.0097624995,0.1841125
2094278940,3,0.0628375,0.00935,0.17875
2094278950,3,0.0671,0.01045,0.15853749
2094278960,3,0.094875,0.00935,0.136125
2094278970,3,0.127875,-0.0034375,0.122375
2094278980,3,0.176825,-0.02365,0.1318625
2094278990,3,0.2418625,-0.0416625,0.17875
2094279000,3,0.2930125,-0.054449998,0.2651
2094279010,3,0.329175,-0.031075,0.38225
2094279020,3,0.3366,-0.02365,0.48455
2094279030,3,0.347325,-0.0257125,0.54945
2094279041,3,0.382525,-0.028875,0.57722497
2094279051,3,0.415525,-0.0193875,0.610225
2094279061,3,0.46667498,-0.0182875,0.6708625
2094279071,3,0.5176875,-0.0416625,0.712525
2094279081,3,0.5806625,-0.0620125,0.727375
2094279091,3,0.69135,0.3375625,0.813725
2094279101,3,0.6945125,0.1340625,0.58575
2094279111,3,0.649825,0.2512125,0.31515
2094279121,3,0.60513747,0.14575,0.14355
2094279131,3,0.5721375,0.105325,0.0605
2094279141,3,0.5753,0.0627,-0.033275
2094279151,3,0.599775,0.0243375,-0.149325
2094279161,3,0.633875,-0.0086624995,-0.2409
2094279172,3,0.65835,-0.0342375,-0.2866875
2094279182,3,0.68076247,-0.05555,-0.3113
2094279192,3,0.69135,-0.0204875,-0.3155625
2094279202,3,0.6870875,0.0232375,-0.29315
2094279212,3,0.69245,0.0169125,-0.250525
2094279222,3,0.7073,0.01265,-0.2399375
2094279232,3,0.736175,-0.0055,-0.2633125
2094279242,3,0.784025,-0.0416625,-0.26125
2094279252,3,0.854425,-0.054449998,-0.2388375
2094279262,3,0.9257875,-0.0512875,-0.2110625
2094279272,3,0.953425,-0.05775,-0.1632125
2094279282,3,0.92675,-0.045925,-0.1013375
2094279292,3,0.837375,-0.02255,-0.064075
2094279302,3,0.72545,0.0264,-0.049225
2094279313,3,0.65725,0.0988625,-0.02365
2094279323,3,0.6466625,0.1309,0.0391875
2094279333,3,0.69245,0.1266375,0.1351625
2094279343,3,0.817025,0.1084875,0.2671625
2094279353,3,0.987525,0.0807125,0.3971
2094279363,3,1.1185625,0.045649998,0.51865
2094279373,3,1.1441375,0.0391875,0.58245
2094279383,3,1.088725,0.043449998,0.5803875
2094279393,3,0.979,0.0286,0.524975
2094279403,3,0.8437,-0.0342375,0.4291375
2094279413,3,0.700975,-0.1078,0.3012625
2094279423,3,0.531575,-0.0950125,0.14465
2094279433,3,0.35365,-0.015125,-0.02475
2094279444,3,0.247225,0.0264,-0.1397
2094279454,3,0.2024,-0.0268125,-0.1472625
2094279464,3,0.1480875,-0.0501875,-0.082225
2094279474,3,0.098037496,-0.0023375,0.014712499
2094279484,3,0.078925,0.003025,0.11275
2094279494,3,0.033,-1.375E-4,0.1659625
2094279504,3,-0.090475,-0.0066,0.122375
2094279514,3,-0.2407625,-0.0449625,0.124437496
2094279524,3,-0.28435,-0.0108624995,0.1969
2094279534,3,-0.2066625,0.069025,0.2608375
2094279544,3,-0.064899996,0.14465,0.3172125
2094279554,3,0.1023,0.155375,0.3524125
2094279564,3,0.2737625,0.1841125,0.3790875
2094279574,3,0.38665,0.198,0.4131875
2094279585,3,0.3909125,0.17765,0.4376625
2094279595,3,0.3366,0.16499999,0.3939375
2094279605,3,0.2652375,0.1181125,0.3001625
2094279615,3,0.22687499,0.1010625,0.19373749
2094279625,3,0.260975,0.045649998,0.1425875
2094279635,3,0.3845875,-0.02475,0.170225
2094279645,3,0.60513747,-0.099275,0.256575
2094279655,3,0.870375,-0.13653749,0.3609375
2094279665,3,1.0748374,-0.164175,0.42061248
2094279675,3,1.1473,-0.20047499,0.41745
2094279685,3,1.0918875,-0.2355375,0.3587375
2094279695,3,1.0003124,-0.301675,0.2426875
2094279705,3,0.8468625,-0.319825,0.0616
2094279716,3,0.700975,-0.3037375,-0.1109625
2094279726,3,0.6136625,-0.352825,-0.2281125
2094279736,3,0.5614125,-0.33673748,-0.2866875
2094279746,3,0.4602125,-0.283525,-0.3240875
2094279756,3,0.3089625,-0.318725,-0.386925
2094279766,3,0.111925,-0.349525,-0.4912875
2094279776,3,-0.0628375,-0.403975,-0.63827497
2094279786,3,-0.1683,-0.5413375,-0.7437375
2094279796,3,-0.25355,-0.7033125,-0.83325
2094279806,3,-0.225775,-0.9120375,-0.8716125
2094279816,3,0.024475,-1.00045,-0.96965
2094279826,3,0.395175,-1.0569625,-1.0729125
2094279836,3,0.7541875,-1.1837375,-1.1070125
2094279846,3,1.0088375,-1.312575,-1.0495375
2094279857,3,1.2464375,-1.415975,-1.03675
2094279867,3,1.5819374,-1.5181375,-1.1133375
2094279877,3,1.866425,-1.496825,-1.1837375
2094279887,3,2.0986624,-1.2560625,-1.076075
2094279897,3,2.321275,-0.93555,-0.9227625
2094279907,3,2.5353625,-0.6457,-0.7341125
2094279917,3,3.0402625,-0.341,-0.1131625
2094279927,3,3.2096624,-0.3432,0.045649998
2094279937,3,3.0009375,-0.588225,0.0636625
2094279947,3,2.6919749,-0.6936875,0.2949375
2094279957,3,2.2860749,-0.6414375,0.5526125
2094279967,3,1.83865,-0.7255875,0.7327375
2094279977,3,1.140975,-1.0132375,0.78705
2094279988,3,-0.1192125,-1.3668875,0.6347
2094279998,3,-0.82774997,-1.1133375,0.5357
2094280008,3,-0.784025,-0.4901875,0.675125
2094280018,3,-0.48894998,-0.2739,0.77
2094280028,3,-0.311025,-0.450725,0.7550125
2094280038,3,-0.3036,-0.4156625,0.7253125
2094280048,3,-0.259875,-0.5988125,0.6315375
2094280058,3,-0.2035,-0.73205,0.58465
2094280068,3,-0.0895125,-0.7682125,0.594275
2094280078,3,0.061875,-0.748,0.5963375
2094280088,3,0.18755,-0.71073747,0.5878125
2094280098,3,0.193875,-0.6436375,0.5346
2094280108,3,0.1128875,-0.5817625,0.4450875
2094280118,3,-0.0031625,-0.52854997,0.355575
2094280129,3,-0.108625,-0.468875,0.2608375
2094280139,3,-0.2374625,-0.383625,0.15853749
2094280149,3,-0.3920125,-0.3091,0.069025
2094280159,3,-0.52085,-0.2739,0.021175
2094280169,3,-0.64762497,-0.2462625,0.0380875
2094280179,3,-0.75528747,-0.248325,0.1148125
2094280189,3,-0.8531875,-0.284625,0.205425
2094280199,3,-0.9458625,-0.3443,0.3375625
2094280209,3,-1.0641125,-0.368775,0.51535
2094280219,3,-1.2463,-0.349525,0.626175
2094280229,3,-1.63515,-0.1973125,0.627275
2094280239,3,-1.87165,-0.100375,0.6336
2094280249,3,-1.642575,-0.267575,0.759275
2094280260,3,-1.6916625,-0.2058375,0.8498875
2094280270,3,-1.7821375,-0.0364375,0.9383
2094280280,3,-1.7491375,0.156475,1.0203875
2094280290,3,-1.4359125,0.324775,1.1204875
2094280300,3,-0.851125,0.4536125,1.2791625
2094280310,3,0.0628375,1.149225,3.3031626
2094280320,3,0.3025,1.012825,1.906575
2094280330,3,0.1012,1.32825,1.05435
2094280340,3,0.2652375,1.519925,0.7891125
2094280350,3,0.5017375,1.1716375,0.6208125
2094280360,3,0.72655,0.78705,0.5676
2094280370,3,0.5933125,0.54945,0.68585
2094280380,3,0.46873748,0.4291375,0.7060625
2094280390,3,0.6061,0.1084875,0.6964375
2094280401,3,0.9172625,-0.450725,0.5462875
2094280411,3,1.0162625,-1.0547625,0.44288749
2094280421,3,0.96415,-1.295525,0.4717625
2094280431,3,0.8138625,-1.6161749,0.4717625
2094280441,3,0.719125,-1.9826125,0.507925
2094280451,3,0.6114625,-2.2649,0.575025
2094280461,3,0.35694999,-2.358675,0.4514125
2094280471,3,0.0661375,-2.526975,0.304425
2094280481,3,-0.8756,-2.2308,-0.0842875
2094280491,3,-1.7639875,-1.514975,-1.144275
2094280501,3,-1.3475,-1.734425,-0.8503
2094280511,3,-0.345125,-2.023175,-0.5924875
2094280521,3,0.380325,-2.21485,-0.3730375
2094280532,3,0.82981247,-1.8356249,-0.2952125
2094280542,3,1.06315,-1.37225,-0.283525
2094280552,3,1.0610875,-0.874775,-0.3751
2094280562,3,0.69245,-0.1067,-0.6595875
2094280572,3,0.4741,0.2778875,-1.6588
2094280582,3,0.4719,0.36519998,-1.47455
2094280592,3,0.4389,0.3982,-1.40525
2094280602,3,0.4453625,0.3290375,-1.4586
2094280612,3,0.5091625,0.22247499,-1.551275
2094280622,3,0.69025,0.0829125,-1.6641625
2094280632,3,0.89485,-0.0034375,-1.904925
2094280642,3,0.8661125,0.1287,-2.1967
2094280652,3,0.8746375,0.2629,-2.299
2094280662,3,0.96195,0.3034625,-2.4470875
2094280673,3,0.9917875,0.3768875,-2.561075
2094280683,3,0.8746375,0.373725,-2.1679626
2094280693,3,0.8245875,0.5559125,-1.212475
2094280703,3,0.75955,0.914925,-0.67347497
2094280713,3,0.6083,1.3761,-0.5317125
2094280723,3,0.4954125,1.8352125,-0.39325
2094280733,3,0.465575,2.180475,-0.116325
2094280743,3,0.5198875,2.3241625,0.231
2094280753,3,0.7297125,2.1421125,0.51865
2094280763,3,1.0483,1.639275,0.61765
2094280773,3,1.3209625,0.949025,0.472725
2094280783,3,1.3721125,0.5889125,0.405625
2094280793,3,1.307075,0.609125,0.4109875
2094280803,3,1.2698125,0.6474875,0.373725
2094280814,3,1.26445,0.5718625,0.28105
2094280824,3,1.2175624,0.4525125,0.172425
2094280834,3,1.1281875,0.3768875,0.0636625
2094280844,3,1.0355124,0.3119875,-0.049225
2094280854,3,0.918225,0.1915375,-0.1439625
2094280864,3,0.785125,0.01045,-0.234575
2094280874,3,0.6733375,-0.1419,-0.2985125
2094280884,3,0.6072,-0.1343375,-0.3229875
2094280894,3,0.5603125,-0.0961125,-0.3122625
2094280904,3,0.5091625,-0.0939125,-0.2547875
2094280914,3,0.48785,-0.0939125,-0.1802625
2094280924,3,0.4624125,-0.0438625,-0.099275
2094280934,3,0.4357375,-1.375E-4,-0.0279125
2094280945,3,0.3931125,-0.014025,0.034925
2094280955,3,0.3515875,-0.047025,0.070125
2094280965,3,0.312125,-0.073699996,0.0829125
2094280975,3,0.279125,-0.0779625,0.07645
2094280985,3,0.260975,-0.0501875,0.0627
2094280995,3,0.2492875,-0.0077,0.0477125
2094281005,3,0.262075,0.01045,0.036025
2094281015,3,0.3152875,0.034925,0.0328625
2094281025,3,0.382525,0.043449998,0.034925
2094281035,3,0.4389,0.0743875,0.0317625
2094281045,3,0.45705,0.1159125,0.0306625
2094281055,3,0.415525,0.1309,0.0264
2094281065,3,0.32175,0.1276,0.0275
2094281075,3,0.19813749,0.091437496,0.0317625
2094281086,3,0.0661375,0.0402875,0.0339625
2094281096,3,-0.040425,-0.015125,0.0254375
2094281106,3,-0.091575,-0.0364375,0.0083875
2094281116,3,-0.0884125,-0.0374,-0.015125
2094281126,3,-0.0691625,-0.012925,-0.0364375
2094281136,3,-0.0457875,0.013612499,-0.0449625
2094281146,3,-0.0287375,0.021175,-0.0427625
2094281156,3,-0.0202125,0.0275,-0.049225
2094281166,3,-0.0105875,0.0254375,-0.058849998
2094281176,3,-0.0020625,0.020075,-0.0683375
2094281186,3,0.0053625,0.014712499,-0.0790625
2094281196,3,0.009625,0.01265,-0.083325
2094281206,3,0.0127875,0.017875,-0.0726
2094281217,3,0.010725,0.01155,-0.0545875
2094281227,3,0.008525,-0.0066,-0.047025
2094281237,3,0.0127875,-0.015125,-0.048125
2094281247,3,0.0127875,-0.0034375,-0.05555
2094281257,3,0.010725,-0.0086624995,-0.066275
2094281267,3,0.0031625,-0.0066,-0.0779625
2094281277,3,-0.009625,-0.0034375,-0.0864875
2094281287,3,-0.0341,0.0083875,-0.0853875
2094281297,3,-0.0639375,0.013612499,-0.0790625
2094281307,3,-0.093775,0.003025,-0.0672375
2094281317,3,-0.1192125,-0.0119624995,-0.056649998
2094281327,3,-0.1544125,-0.0023375,-0.050325
2094281337,3,-0.1799875,-0.0077,-0.029975
2094281347,3,-0.2044625,-0.0034375,-0.012925
2094281358,3,-0.2151875,0.014712499,-0.0012375
2094281368,3,-0.210925,0.018975,0.0050875
2094281378,3,-0.1959375,0.07755,0.003025
2094281388,3,-0.18425,0.1148125,0.001925
2094281398,3,-0.1447875,0.0562375,-0.0012375
2094281408,3,-0.100099996,-0.0044,-0.0119624995
2094281418,3,-0.1362625,0.086075,-0.033275
2094281428,3,-0.21945,0.1830125,-0.0726
2094281438,3,-0.346225,0.287375,-0.1376375
2094281448,3,-0.5187875,0.4461875,-0.2366375
2094281458,3,-0.7019375,0.6358,-0.36135
2094281468,3,-0.9161625,0.8584125,-0.484825
2094281478,3,-1.12915,1.0725,-0.6073375
2094281489,3,-1.36455,1.2568874,-0.71073747
2094281499,3,-1.4839,1.436875,-0.7926875
2094281509,3,-1.626625,1.5252875,-0.8705125
2094281519,3,-1.7502375,1.620025,-0.9216625
2094281529,3,-1.83755,1.7180625,-0.9461375
2094281539,3,-1.915375,1.7873625,-0.9653875
2094281549,3,-1.998425,1.83315,-0.96965
2094281559,3,-2.024,1.858725,-0.9961875
2094281569,3,-2.0666249,1.823525,-1.010075
2094281579,3,-2.1049874,1.7501,-1.0058125
2094281589,3,-2.131525,1.6776375,-1.0132375
2094281599,3,-2.1602626,1.6115,-1.0324875
2094281609,3,-2.2221375,1.56255,-1.03565
2094281619,3,-2.299825,1.486925,-1.007875
2094281630,3,-2.3574374,1.400575,-0.9472375
2094281640,3,-2.3830125,1.2813625,-0.8630875
2094281650,3,-2.3307624,1.1556875,-0.755425
2094281660,3,-2.1934,1.0054,-0.59785
2094281670,3,-2.048475,0.8061625,-0.401775
2094281680,3,-1.9834375,0.57928747,-0.1962125
2094281690,3,-1.9504375,0.3757875,-0.0108624995
2094281700,3,-1.8898,0.1628,0.15853749
2094281710,3,-1.8460749,-0.1013375,0.3108875
2094281720,3,-1.8407125,-0.36987498,0.4632375
2094281730,3,-1.8546,-0.5850625,0.6122875
2094281740,3,-1.8227,-0.7255875,0.776325
2094281750,3,-1.692625,-0.8492,0.9394
2094281761,3,-1.3858625,-0.907775,0.978725
2094281771,3,-0.7084,-0.7522625,1.0841875
2094281781,3,0.176825,-0.2431,1.098075
2094281791,3,1.221825,0.5963375,0.860475
2094281801,3,1.2826,0.45581248,0.760375
2094281811,3,1.154725,0.087175,0.76147497
2094281821,3,1.1760375,0.105325,0.6804875
2094281831,3,1.103575,0.3757875,0.6017
2094281841,3,0.918225,0.506825,0.5399625
2094281851,3,0.6370375,0.29067498,0.4653
2094281861,3,0.4794625,-1.375E-4,0.3876125
2094281871,3,0.2897125,-0.0416625,0.3672625
2094281881,3,0.11935,0.0275,0.363
2094281891,3,-0.0191125,0.00935,0.355575
2094281902,3,-0.0884125,-0.0385,0.3364625
2094281912,3,-0.1447875,-0.0683375,0.3034625
2094281922,3,-0.19813749,-0.099275,0.2597375
2094281932,3,-0.2578125,-0.1354375,0.2171125
2094281942,3,-0.28861248,-0.2121625,0.1648625
2094281952,3,-0.2715625,-0.26221249,0.0968
2094281962,3,-0.241725,-0.275,0.01155
2094281972,3,-0.1810875,-0.26221249,-0.083325
2094281982,3,-0.0468875,-0.2707375,-0.1802625
2094281992,3,0.1747625,-0.22715,-0.2655125
2094282002,3,0.3366,-0.0928125,-0.33467498
2094282012,3,0.4112625,0.0510125,-0.3815625
2094282022,3,0.4505875,0.1276,-0.4082375
2094282033,3,0.45168748,0.11385,-0.4134625
2094282043,3,0.4411,0.0328625,-0.403975
2094282053,3,0.4624125,-0.0279125,-0.3741375
2094282063,3,0.463375,-0.029975,-0.319825
2094282073,3,0.48688748,-0.02365,-0.2536875
2094282083,3,0.514525,-0.0012375,-0.1780625
2094282093,3,0.514525,0.017875,-0.08965
2094282103,3,0.514525,0.0286,-1.375E-4
2094282113,3,0.499675,0.034925,0.07645
2094282123,3,0.4698375,0.0402875,0.1329625
2094282133,3,0.4272125,0.0297,0.1670625
2094282143,3,0.380325,0.003025,0.1830125
2094282153,3,0.3334375,0.0072875,0.18095
2094282163,3,0.2674375,0.04455,0.1574375
2094282174,3,0.210925,0.0413875,0.1181125
2094282184,3,0.15125,0.01155,0.067925
2094282194,3,0.1076625,-0.0055,0.0169125
2094282204,3,0.0735625,0.004125,-0.02255
2094282214,3,0.0363,-1.375E-4,-0.048125
2094282224,3,0.0011,-0.0023375,-0.0609125
2094282234,3,-0.0298375,-0.0044,-0.062975
2094282244,3,-0.04895,-0.0097624995,-0.0534875
2094282254,3,-0.0554125,-0.0077,-0.0375375
2094282264,3,-0.050049998,-0.0055,-0.02145
2094282274,3,-0.0435875,-0.0044,-0.0066
2094282284,3,-0.0341,-0.0023375,-1.375E-4
2094282294,3,-0.0265375,-0.0012375,0.0050875
2094282305,3,-0.0213125,-0.0034375,0.0061875
2094282315,3,-0.01485,-0.0034375,0.001925
2094282325,3,-0.0105875,-0.0023375,-1.375E-4
2094282335,3,-0.0042625,-0.0023375,-0.0023375
2094282345,3,-0.0031625,-0.0012375,8.25E-4
2094282355,3,-0.0011,-0.0034375,8.25E-4
2094282365,3,-0.0020625,-0.0023375,-1.375E-4
2094282375,3,-0.0042625,-0.0044,-0.0012375
2094282385,3,-0.007425,-0.0023375,-1.375E-4
2094282395,3,-0.0127875,-0.0023375,-0.0023375
2094282405,3,-0.0180125,-0.0055,-1.375E-4
2094282415,3,-0.0213125,-0.0044,0.003025
2094282425,3,-0.0202125,-0.0066,0.0050875
2094282435,3,-0.0138875,-0.0044,0.0061875
2094282446,3,-0.0053625,-0.0044,0.0061875
2094282456,3,0.0011,-0.0023375,0.0061875
2094282466,3,0.0053625,-0.0023375,0.0061875
2094282476,3,0.0116875,-0.0023375,0.004125
2094282486,3,0.01925,-0.0034375,0.0050875
2094282496,3,0.027775,-0.0034375,8.25E-4
2094282506,3,0.0341,0.001925,0.001925
2094282516,3,0.0394625,0.001925,8.25E-4
2094282526,3,0.0383625,0.001925,-0.0023375
2094282536,3,0.0341,0.003025,-0.0023375
2094282546,3,0.0309375,8.25E-4,-0.0012375
2094282556,3,0.027775,8.25E-4,-1.375E-4
2094282566,3,0.026675,8.25E-4,-0.0023375
2094282577,3,0.027775,0.001925,-0.0012375
2094282587,3,0.026675,0.003025,8.25E-4
2094282597,3,0.0352,-0.0034375,8.25E-4
2094282607,3,0.0468875,0.003025,-1.375E-4
2094282617,3,0.05335,0.0061875,-0.0012375
2094282627,3,0.05115,0.01155,-0.0044
2094282637,3,0.0405625,0.0050875,-0.0012375
2094282647,3,0.0383625,-0.0012375,0.004125
2094282657,3,0.042625,8.25E-4,8.25E-4
2094282667,3,0.05115,0.004125,-0.0012375
2094282677,3,0.058575,0.0050875,8.25E-4
2094282687,3,0.05335,0.01045,8.25E-4
2094282697,3,0.0363,0.0050875,8.25E-4
2094282707,3,0.024475,-0.0012375,0.004125
2094282718,3,0.0224125,-0.0034375,0.003025
2094282728,3,0.027775,8.25E-4,-0.0012375
2094282738,3,0.0352,8.25E-4,-0.0066
2094282748,3,0.0372625,0.004125,-0.0097624995
2094282758,3,0.033,0.003025,-0.0108624995
2094282768,3,0.025575,-0.0055,-0.014025
2094282778,3,0.0235125,-0.0055,-0.014025
2094282788,3,0.0287375,-0.0044,-0.0119624995
2094282798,3,0.0372625,-0.0044,-0.0108624995
2094282808,3,0.0479875,-0.0012375,-0.0097624995
2094282818,3,0.0565125,-0.0044,-0.0086624995
2094282828,3,0.0639375,-0.0055,-0.0034375
2094282838,3,0.0713625,-0.0077,8.25E-4
2094282848,3,0.08635,-0.0086624995,0.004125
2094282859,3,0.1023,-0.0066,0.0050875
2094282869,3,0.11715,-0.0023375,0.0072875
2094282879,3,0.128975,-0.0044,0.00935
2094282889,3,0.1353,-0.0012375,0.01045
2094282899,3,0.1364,-0.0023375,0.01155
2094282909,3,0.1342,-0.0044,0.00935
2094282919,3,0.1332375,-0.0044,0.0061875
2094282929,3,0.1364,-0.0044,0.004125
2094282939,3,0.1395625,-0.0055,0.001925
2094282949,3,0.1417625,-0.0034375,-0.0086624995
2094282959,3,0.1342,0.003025,-0.0171875
2094282969,3,0.1128875,0.0072875,-0.02145
2094282979,3,0.08415,8.25E-4,-0.016224999
2094282990,3,0.05335,-0.0023375,-0.0097624995
2094283000,3,0.024475,-0.0086624995,-0.0034375
2094283010,3,0.0,-0.0108624995,-0.0023375
2094283020,3,-0.01485,-0.0119624995,8.25E-4
2094283030,3,-0.024475,-0.014025,8.25E-4
2094283040,3,-0.025575,-0.015125,0.003025
2094283050,3,-0.0213125,-0.014025,0.001925
2094283060,3,-0.0319,-0.0055,-0.0034375
2094283070,3,-0.05115,-0.016224999,-0.0086624995
2094283080,3,-0.0671,-0.0279125,-0.0108624995
2094283090,3,-0.0617375,-0.0279125,-0.0119624995
2094283100,3,-0.039325,-0.0268125,-0.0055
2094283110,3,-0.01705,-0.015125,0.0072875
2094283120,3,-0.006325,-0.0171875,0.01265
