orientation,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2094331667,0,239.70715,-116.8514,-3.896418
2094331677,0,239.25894,-116.85559,-3.849742
2094331687,0,238.75124,-116.632324,-3.882184
2094331697,0,238.27086,-116.30689,-3.878105
2094331707,0,237.81912,-115.89385,-3.741728
2094331717,0,237.4051,-115.666504,-3.549083
2094331727,0,237.01831,-115.68412,-3.305133
2094331737,0,236.56734,-115.81249,-3.030516
2094331747,0,236.0476,-115.799576,-2.778944
2094331757,0,235.51176,-115.707405,-2.665416
2094331768,0,235.04553,-115.66624,-2.775265
2094331778,0,234.71739,-115.76637,-3.006322
2094331788,0,234.58104,-116.01798,-3.203992
2094331798,0,234.55966,-116.16354,-3.257629
2094331808,0,234.52812,-116.0664,-3.093913
2094331818,0,234.43848,-115.88951,-2.812098
2094331828,0,234.37173,-115.9467,-2.482543
2094331838,0,234.40694,-116.296295,-2.231258
2094331848,0,234.54457,-116.72517,-2.235996
2094331858,0,234.73865,-117.07687,-2.4292
2094331868,0,234.88594,-117.08667,-2.69721
2094331878,0,234.99191,-116.975464,-3.016726
2094331888,0,235.1392,-116.965546,-3.257037
2094331898,0,235.39342,-117.16096,-3.471367
2094331909,0,235.75446,-117.54504,-3.743363
2094331919,0,236.16522,-118.02556,-3.893015
2094331929,0,236.536,-118.27005,-3.947891
2094331939,0,236.81009,-118.25327,-3.900174
2094331949,0,237.01848,-118.03837,-3.891309
2094331959,0,237.1905,-117.79671,-4.062728
2094331969,0,237.35234,-117.78182,-4.094435
2094331979,0,237.481,-117.86417,-4.13148
2094331989,0,237.52621,-117.90055,-4.260067
2094331999,0,237.49754,-118.03433,-4.446667
2094332009,0,237.51134,-118.46327,-4.522826
2094332019,0,237.655,-119.052284,-4.420894
2094332029,0,237.93057,-119.45031,-4.323565
2094332040,0,238.3182,-119.73502,-4.382801
2094332050,0,238.7097,-119.75932,-4.304799
2094332060,0,238.98311,-119.378006,-3.926894
2094332070,0,239.15189,-119.02929,-3.605569
2094332080,0,239.25394,-118.93797,-3.416151
2094332090,0,239.246,-118.84633,-3.413777
2094332100,0,239.1305,-118.865944,-3.457386
2094332110,0,238.95905,-118.95954,-3.471767
2094332120,0,238.7202,-118.86829,-3.7366
2094332130,0,238.4563,-118.655,-3.986919
2094332140,0,238.26753,-118.504585,-3.833994
2094332150,0,238.13953,-118.45866,-3.167954
2094332160,0,237.99445,-118.32824,-2.543335
2094332170,0,237.82462,-118.12211,-2.305431
2094332181,0,237.61237,-117.913284,-2.297098
2094332191,0,237.34915,-117.6799,-2.427578
2094332201,0,237.12558,-117.71378,-2.769405
2094332211,0,236.99449,-117.8757,-3.256493
2094332221,0,236.90521,-117.784096,-3.676065
2094332231,0,236.8595,-117.714516,-3.97348
2094332241,0,236.87189,-117.68696,-4.042185
2094332251,0,236.91797,-117.58972,-4.001448
2094332261,0,237.02628,-117.6951,-4.002895
2094332271,0,237.21211,-117.89021,-3.964456
2094332281,0,237.39688,-118.00255,-3.855708
2094332291,0,237.53784,-118.017204,-3.861618
2094332301,0,237.62732,-117.66035,-4.080663
2094332312,0,237.62169,-117.0451,-4.364932
2094332322,0,237.51323,-116.368256,-4.569584
2094332332,0,237.38222,-116.0388,-4.653184
2094332342,0,237.24146,-116.0239,-4.597864
2094332352,0,237.02693,-115.780174,-4.413952
2094332362,0,236.7574,-115.55426,-4.255607
2094332372,0,236.5015,-115.65325,-4.051609
2094332382,0,236.32782,-115.81301,-3.897032
2094332392,0,236.32927,-116.22501,-3.919815
2094332402,0,236.51166,-116.61033,-3.972303
2094332412,0,236.73811,-116.57258,-3.889845
2094332422,0,236.94748,-116.466545,-3.82895
2094332432,0,237.21576,-116.5027,-3.995055
2094332442,0,237.53586,-116.51838,-4.270605
2094332453,0,237.88797,-116.70762,-4.613993
2094332463,0,238.28082,-117.00224,-4.887007
2094332473,0,238.66772,-117.32885,-4.991969
2094332483,0,239.00204,-117.3824,-5.029409
2094332493,0,239.29468,-117.089455,-4.935127
2094332503,0,239.59161,-116.98183,-4.943624
2094332513,0,239.8952,-117.083374,-4.955899
2094332523,0,240.16234,-116.897415,-5.012225
2094332533,0,240.34094,-116.60333,-5.073498
2094332543,0,240.41254,-116.30445,-5.148433
2094332553,0,240.41101,-116.211205,-5.218705
2094332563,0,240.41817,-116.3337,-5.202847
2094332573,0,240.50583,-116.52176,-5.078895
2094332584,0,240.63893,-116.74756,-4.851149
2094332594,0,240.77887,-116.94282,-4.666911
2094332604,0,240.9587,-117.06166,-4.498977
2094332614,0,241.1955,-117.17416,-4.395015
2094332624,0,241.4976,-117.30649,-4.402728
2094332634,0,241.8454,-117.51932,-4.470724
2094332644,0,242.21808,-117.78957,-4.655523
2094332654,0,242.60081,-118.03807,-4.672565
2094332664,0,242.98932,-118.2859,-4.534072
2094332674,0,243.41429,-118.67756,-4.343291
2094332684,0,243.87914,-118.999214,-4.089264
2094332694,0,244.34773,-119.12371,-3.808221
2094332704,0,244.79558,-119.13622,-3.608134
2094332714,0,245.22058,-119.194664,-3.591911
2094332725,0,245.60217,-119.19053,-3.73531
2094332735,0,245.92725,-119.076965,-3.903051
2094332745,0,246.20888,-119.028404,-4.025418
2094332755,0,246.43259,-119.03646,-4.081616
2094332765,0,246.6242,-119.15292,-4.022084
2094332775,0,246.84573,-119.43127,-3.865567
2094332785,0,247.11932,-119.73755,-3.670774
2094332795,0,247.41795,-119.95967,-3.531494
2094332805,0,247.73537,-120.08645,-3.509122
2094332815,0,248.08212,-120.14159,-3.597805
2094332825,0,248.43027,-120.095955,-3.672348
2094332835,0,248.76134,-119.999825,-3.717009
2094332845,0,249.05727,-119.89051,-3.716439
2094332856,0,249.30145,-119.844505,-3.674861
2094332866,0,249.49335,-119.824326,-3.560453
2094332876,0,249.64256,-119.78906,-3.413938
2094332886,0,249.77095,-119.77605,-3.31095
2094332896,0,249.87897,-119.70362,-3.30254
2094332906,0,249.97339,-119.566895,-3.324131
2094332916,0,250.07233,-119.46893,-3.367831
2094332926,0,250.17192,-119.32677,-3.403507
2094332936,0,250.2531,-119.15148,-3.363515
2094332946,0,250.31795,-119.03598,-3.22076
2094332956,0,250.376,-118.9462,-3.053465
2094332966,0,250.41309,-118.80709,-2.883895
2094332976,0,250.43637,-118.65036,-2.808725
2094332986,0,250.45906,-118.49544,-2.807121
2094332997,0,250.46854,-118.320496,-2.904407
2094333007,0,250.46872,-118.12934,-3.020934
2094333017,0,250.5005,-118.00817,-3.101592
2094333027,0,250.55783,-118.0459,-3.13336
2094333037,0,250.65338,-118.15865,-3.087979
2094333047,0,250.80946,-118.37019,-2.905795
2094333057,0,251.04146,-118.678314,-2.69597
2094333067,0,251.31297,-118.806274,-2.565132
2094333077,0,251.59927,-118.73349,-2.576731
2094333087,0,251.89708,-118.586914,-2.72361
2094333097,0,252.17424,-118.45993,-2.881488
2094333107,0,252.43994,-118.40961,-3.02442
2094333117,0,252.68759,-118.40379,-3.152333
2094333127,0,252.91461,-118.46462,-3.266197
2094333138,0,253.11597,-118.5954,-3.410755
2094333148,0,253.33499,-118.790245,-3.510127
2094333158,0,253.60046,-118.98689,-3.530364
2094333168,0,253.90222,-119.06917,-3.535893
2094333178,0,254.2196,-119.05518,-3.562168
2094333188,0,254.54135,-119.04712,-3.599881
2094333198,0,254.85687,-119.001305,-3.734565
2094333208,0,255.14624,-118.90816,-3.967448
2094333218,0,255.41158,-118.9201,-4.124754
2094333228,0,255.66467,-119.067955,-4.138715
2094333238,0,255.91814,-119.27441,-4.049031
2094333248,0,256.18335,-119.43435,-3.966709
2094333258,0,256.46707,-119.539894,-3.858919
2094333269,0,256.7633,-119.61244,-3.824621
2094333279,0,257.0681,-119.6343,-3.78864
2094333289,0,257.39557,-119.67671,-3.726416
2094333299,0,257.71942,-119.65058,-3.652298
2094333309,0,258.01453,-119.60007,-3.606241
2094333319,0,258.27396,-119.55856,-3.588274
2094333329,0,258.51053,-119.55068,-3.554584
2094333339,0,258.729,-119.52113,-3.547653
2094333349,0,258.9253,-119.44318,-3.560779
2094333359,0,259.09515,-119.30815,-3.530148
2094333369,0,259.23276,-119.15993,-3.500622
2094333379,0,259.34787,-118.99038,-3.514706
2094333389,0,259.44614,-118.83463,-3.566035
2094333399,0,259.53192,-118.71885,-3.621241
2094333410,0,259.612,-118.66761,-3.732845
2094333420,0,259.70248,-118.68416,-3.799078
2094333430,0,259.8108,-118.70767,-3.816419
2094333440,0,259.93625,-118.66014,-3.788268
2094333450,0,260.07913,-118.620026,-3.73687
2094333460,0,260.24146,-118.57533,-3.656323
2094333470,0,260.43228,-118.58978,-3.587582
2094333480,0,260.63782,-118.5642,-3.593163
2094333490,0,260.83572,-118.470085,-3.61782
2094333500,0,261.02148,-118.41605,-3.613872
2094333510,0,261.20856,-118.42817,-3.634882
2094333520,0,261.41397,-118.46562,-3.676173
2094333530,0,261.64737,-118.563805,-3.714856
2094333541,0,261.90845,-118.656784,-3.745149
2094333551,0,262.17664,-118.704384,-3.732491
2094333561,0,262.44315,-118.66844,-3.654816
2094333571,0,262.72318,-118.6693,-3.53448
2094333581,0,263.0277,-118.77334,-3.437239
2094333591,0,263.3534,-118.925156,-3.441561
2094333601,0,263.69928,-119.10512,-3.503627
2094333611,0,264.04623,-119.22086,-3.660412
2094333621,0,264.3789,-119.23111,-3.838901
2094333631,0,264.6979,-119.20733,-3.934399
2094333641,0,265.01672,-119.17494,-3.971514
2094333651,0,265.32294,-119.10676,-3.971356
2094333661,0,265.5961,-119.01992,-3.92482
2094333671,0,265.83038,-118.95175,-3.847361
2094333682,0,266.02557,-118.905624,-3.738986
2094333692,0,266.19363,-118.872185,-3.608699
2094333702,0,266.3537,-118.85944,-3.523277
2094333712,0,266.52026,-118.88075,-3.519089
2094333722,0,266.6821,-118.83356,-3.553545
2094333732,0,266.83304,-118.71075,-3.609265
2094333742,0,266.97452,-118.58264,-3.623856
2094333752,0,267.10104,-118.43241,-3.629782
2094333762,0,267.21194,-118.2945,-3.58736
2094333772,0,267.3091,-118.19548,-3.53721
2094333782,0,267.39847,-118.14248,-3.512262
2094333792,0,267.47903,-118.13096,-3.505625
2094333802,0,267.5726,-118.16107,-3.50332
2094333813,0,267.69513,-118.20869,-3.505039
2094333823,0,267.84143,-118.21609,-3.53482
2094333833,0,268.0077,-118.19386,-3.594867
2094333843,0,268.1979,-118.21058,-3.657304
2094333853,0,268.41693,-118.27181,-3.710896
2094333863,0,268.66864,-118.39985,-3.695266
2094333873,0,268.9229,-118.38958,-3.668757
2094333883,0,269.15765,-118.31825,-3.677814
2094333893,0,269.38367,-118.31785,-3.69301
2094333903,0,269.60327,-118.286705,-3.686264
2094333913,0,269.83322,-118.31271,-3.673863
2094333923,0,270.0787,-118.41231,-3.697922
2094333933,0,270.33188,-118.5189,-3.69605
2094333943,0,270.5684,-118.56366,-3.692562
2094333954,0,270.80597,-118.57387,-3.673317
2094333964,0,271.05023,-118.54771,-3.655076
2094333974,0,271.2944,-118.547455,-3.632638
2094333984,0,271.54678,-118.555374,-3.619197
2094333994,0,271.78864,-118.52323,-3.593091
2094334004,0,271.99567,-118.42833,-3.581784
2094334014,0,272.1463,-118.23673,-3.617684
2094334024,0,272.2793,-118.18552,-3.658973
2094334034,0,272.41617,-118.20876,-3.6772
2094334044,0,272.5556,-118.18622,-3.648266
2094334054,0,272.69824,-118.209206,-3.613032
2094334064,0,272.83478,-118.20302,-3.588909
2094334074,0,272.96298,-118.1254,-3.534862
2094334085,0,273.0832,-117.99105,-3.477987
2094334095,0,273.22858,-117.925415,-3.437442
2094334105,0,273.37543,-117.88887,-3.415274
2094334115,0,273.51566,-117.89072,-3.401512
2094334125,0,273.6534,-117.87058,-3.409211
2094334135,0,273.77914,-117.833,-3.408231
2094334145,0,273.89963,-117.80991,-3.444771
2094334155,0,274.02856,-117.80162,-3.477368
2094334165,0,274.179,-117.8006,-3.497314
2094334175,0,274.33658,-117.79991,-3.476379
2094334185,0,274.49527,-117.77175,-3.408355
2094334195,0,274.6419,-117.71746,-3.380156
2094334205,0,274.7859,-117.690094,-3.378443
2094334215,0,274.9345,-117.69586,-3.357236
2094334226,0,275.08606,-117.70279,-3.311969
2094334236,0,275.24374,-117.739334,-3.303168
2094334246,0,275.4032,-117.75217,-3.293985
2094334256,0,275.56323,-117.74776,-3.298061
2094334266,0,275.72488,-117.729996,-3.298335
2094334276,0,275.89575,-117.72668,-3.299334
2094334286,0,276.0608,-117.695724,-3.29835
2094334296,0,276.2061,-117.622925,-3.265187
2094334306,0,276.33978,-117.58256,-3.225511
2094334316,0,276.4623,-117.57301,-3.209196
2094334326,0,276.57852,-117.5818,-3.22113
2094334336,0,276.6975,-117.61932,-3.244182
2094334346,0,276.81613,-117.63046,-3.232174
2094334357,0,276.9343,-117.64222,-3.198616
2094334367,0,277.0561,-117.63367,-3.197086
2094334377,0,277.20474,-117.62583,-3.207466
2094334387,0,277.3534,-117.60493,-3.233457
2094334397,0,277.49667,-117.586815,-3.26354
2094334407,0,277.63376,-117.57206,-3.299467
2094334417,0,277.75894,-117.56654,-3.336681
2094334427,0,277.8744,-117.56478,-3.360535
2094334437,0,277.98758,-117.591675,-3.374075
2094334447,0,278.1147,-117.65814,-3.394236
2094334457,0,278.2393,-117.72831,-3.416813
2094334467,0,278.3791,-117.79522,-3.413799
2094334477,0,278.52774,-117.83394,-3.397649
2094334487,0,278.67773,-117.835075,-3.383619
2094334498,0,278.8274,-117.842316,-3.388799
2094334508,0,278.9732,-117.83167,-3.403782
2094334518,0,279.1108,-117.84016,-3.411987
2094334528,0,279.23007,-117.84371,-3.401527
2094334538,0,279.32785,-117.83585,-3.350481
2094334548,0,279.4005,-117.81705,-3.278687
2094334558,0,279.45496,-117.80064,-3.186159
2094334568,0,279.4964,-117.77671,-3.092527
2094334578,0,279.52505,-117.744995,-3.005118
2094334588,0,279.54425,-117.70491,-2.918583
2094334598,0,279.54538,-117.64179,-2.830928
2094334608,0,279.521,-117.53591,-2.712752
2094334618,0,279.4649,-117.39531,-2.592763
2094334629,0,279.3806,-117.27253,-2.477871
2094334639,0,279.27853,-117.199585,-2.391089
2094334649,0,279.16595,-117.15506,-2.330309
2094334659,0,279.04523,-117.118,-2.292962
2094334669,0,278.91016,-117.0478,-2.273093
2094334679,0,278.76596,-116.97923,-2.280229
2094334689,0,278.62537,-116.93868,-2.297829
2094334699,0,278.5048,-116.92581,-2.304994
2094334709,0,278.41385,-116.944626,-2.314125
2094334719,0,278.34686,-116.99435,-2.327679
2094334729,0,278.2988,-117.03482,-2.328161
2094334739,0,278.25476,-117.02854,-2.345273
2094334749,0,278.21796,-117.01498,-2.365054
2094334759,0,278.19476,-117.03392,-2.415892
2094334770,0,278.18802,-117.08732,-2.496195
2094334780,0,278.19086,-117.14725,-2.598568
2094334790,0,278.18536,-117.172424,-2.68987
2094334800,0,278.15848,-117.16243,-2.75828
2094334810,0,278.10767,-117.13873,-2.800644
2094334820,0,278.04993,-117.12628,-2.816478
2094334830,0,277.994,-117.13386,-2.814988
2094334840,0,277.93054,-117.12856,-2.810618
2094334850,0,277.8377,-117.07228,-2.79435
2094334860,0,277.69803,-116.95816,-2.735916
2094334870,0,277.51385,-116.82389,-2.644977
2094334880,0,277.31253,-116.75368,-2.565005
2094334890,0,277.1218,-116.78108,-2.493361
2094334901,0,276.94116,-116.83875,-2.443591
2094334911,0,276.74884,-116.84167,-2.415613
2094334921,0,276.5265,-116.77261,-2.439156
2094334931,0,276.2792,-116.66766,-2.480772
2094334941,0,276.0292,-116.57452,-2.522786
2094334951,0,275.79395,-116.526276,-2.565494
2094334961,0,275.56604,-116.52287,-2.589452
2094334971,0,275.33112,-116.55936,-2.600559
2094334981,0,275.07834,-116.58127,-2.602126
2094334991,0,274.84393,-116.666824,-2.596177
2094335001,0,274.60428,-116.603966,-2.626302
2094335011,0,274.39178,-116.61821,-2.655299
2094335021,0,274.19092,-116.594826,-2.715696
2094335031,0,273.957,-116.479095,-2.816958
2094335042,0,273.61594,-116.159256,-2.956488
2094335052,0,273.2982,-116.28504,-2.98389
2094335062,0,272.96237,-116.2491,-2.892557
2094335072,0,272.6057,-116.27844,-2.894263
2094335082,0,272.3315,-116.490906,-2.804575
2094335092,0,272.0844,-116.596,-2.658456
2094335102,0,271.84418,-116.60972,-2.684117
2094335112,0,271.62482,-116.56745,-2.660727
2094335122,0,271.4838,-116.51339,-2.594373
2094335132,0,271.25903,-116.402855,-2.567173
2094335142,0,270.99588,-116.28607,-2.575953
2094335152,0,270.72357,-116.308205,-2.608242
2094335162,0,270.36063,-116.25935,-2.712247
2094335173,0,269.9962,-116.36908,-2.796501
2094335183,0,269.65485,-116.47655,-2.828316
2094335193,0,269.37604,-116.64903,-2.803417
2094335203,0,269.04874,-116.47964,-2.816198
2094335213,0,268.76736,-116.52859,-2.959929
2094335223,0,268.5025,-116.480255,-2.936603
2094335233,0,268.1829,-116.35578,-2.914544
2094335243,0,267.87027,-116.35305,-2.973323
2094335253,0,267.51456,-116.37622,-2.87153
2094335263,0,267.12115,-116.38816,-2.820979
2094335273,0,266.65445,-116.35941,-2.837521
2094335283,0,266.2573,-116.42307,-2.86198
2094335293,0,265.83527,-116.424355,-2.835415
2094335303,0,265.42728,-116.45415,-2.788506
2094335314,0,265.06366,-116.503235,-2.761513
2094335324,0,264.65833,-116.414665,-2.744618
2094335334,0,264.2295,-116.38286,-2.708951
2094335344,0,263.80746,-116.44927,-2.670889
2094335354,0,263.3614,-116.39275,-2.673622
2094335364,0,262.86435,-116.34376,-2.63103
2094335374,0,262.385,-116.40631,-2.57604
2094335384,0,261.8739,-116.346535,-2.584266
2094335394,0,261.3188,-116.28325,-2.587625
2094335404,0,260.78046,-116.258286,-2.596282
2094335414,0,260.23892,-116.24418,-2.627198
2094335424,0,259.6778,-116.26946,-2.648218
2094335434,0,259.1233,-116.24004,-2.655857
2094335445,0,258.57822,-116.2082,-2.711157
2094335455,0,258.0159,-116.218094,-2.734539
2094335465,0,257.47906,-116.241585,-2.711562
2094335475,0,256.98047,-116.29815,-2.691188
2094335485,0,256.49014,-116.30175,-2.667593
2094335495,0,256.0029,-116.29263,-2.621975
2094335505,0,255.52583,-116.31044,-2.626903
2094335515,0,255.0646,-116.30533,-2.637632
2094335525,0,254.60553,-116.2849,-2.633427
2094335535,0,254.13918,-116.27613,-2.668147
2094335545,0,253.66238,-116.25363,-2.699821
2094335555,0,253.1849,-116.28268,-2.683002
2094335565,0,252.71143,-116.28464,-2.699633
2094335575,0,252.23605,-116.25752,-2.739482
2094335586,0,251.76279,-116.2838,-2.747388
2094335596,0,251.2974,-116.289185,-2.73387
2094335606,0,250.83705,-116.25037,-2.733138
2094335616,0,250.38475,-116.24308,-2.737348
2094335626,0,249.9324,-116.205925,-2.718829
2094335636,0,249.4762,-116.207565,-2.727883
2094335646,0,249.03848,-116.22676,-2.768508
2094335656,0,248.61487,-116.21271,-2.757173
2094335666,0,248.19466,-116.23984,-2.754259
2094335676,0,247.77252,-116.22421,-2.776745
2094335686,0,247.36302,-116.217514,-2.75551
2094335696,0,246.95569,-116.220116,-2.738703
2094335706,0,246.5513,-116.17997,-2.749806
2094335717,0,246.1512,-116.19041,-2.732441
2094335727,0,245.75195,-116.21317,-2.714984
2094335737,0,245.31863,-116.210365,-2.691953
2094335747,0,244.86696,-116.19658,-2.660259
2094335757,0,244.42143,-116.19967,-2.641496
2094335767,0,243.97339,-116.15464,-2.630267
2094335777,0,243.529,-116.14353,-2.636579
2094335787,0,243.08925,-116.124985,-2.632129
2094335797,0,242.63057,-116.07626,-2.587322
2094335807,0,242.17598,-116.08665,-2.564945
2094335817,0,241.76315,-116.06005,-2.55588
2094335827,0,241.36804,-116.06134,-2.573206
2094335837,0,240.97633,-116.06613,-2.572902
2094335847,0,240.59406,-116.055145,-2.538973
2094335858,0,240.21317,-116.03446,-2.520929
2094335868,0,239.84625,-116.03675,-2.499718
2094335878,0,239.50447,-116.032875,-2.460121
2094335888,0,239.15672,-115.992874,-2.45101
2094335898,0,238.82726,-116.006714,-2.453971
2094335908,0,238.50229,-116.00552,-2.445231
2094335918,0,238.18889,-116.01334,-2.430085
2094335928,0,237.89395,-116.00763,-2.459173
2094335938,0,237.61594,-116.00811,-2.497118
2094335948,0,237.34724,-116.0154,-2.516047
2094335958,0,237.07529,-115.98466,-2.472338
2094335968,0,236.80981,-115.98151,-2.376329
2094335978,0,236.53891,-115.990486,-2.288134
2094335989,0,236.28667,-116.03979,-2.263497
2094335999,0,236.04033,-116.040016,-2.263308
2094336009,0,235.7922,-116.0113,-2.247152
2094336019,0,235.52649,-115.935,-2.238048
2094336029,0,235.2473,-115.85531,-2.269047
2094336039,0,234.98491,-115.84841,-2.285496
2094336049,0,234.7261,-115.79383,-2.288328
2094336059,0,234.45798,-115.68339,-2.331162
2094336069,0,234.15202,-115.545006,-2.379477
2094336079,0,233.8204,-115.40684,-2.432583
2094336089,0,233.48186,-115.31194,-2.48609
2094336099,0,233.17384,-115.32531,-2.555692
2094336109,0,232.91661,-115.42829,-2.647312
2094336119,0,232.71094,-115.578064,-2.775145
2094336130,0,232.55551,-115.66242,-2.877738
2094336140,0,232.43556,-115.66703,-2.87689
2094336150,0,232.34682,-115.63031,-2.844033
2094336160,0,232.27515,-115.52793,-2.84506
