icm4n607_acc,iven_sense,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2094277026,3,1.36905,10.06095,1.5310501,1781203748602
2094277036,3,1.2540001,10.22595,4.1790004,1781203748612
2094277046,3,1.0530001,10.152,1.5600001,1781203748622
2094277056,3,0.9670501,10.123051,2.496,1781203748632
2094277066,3,0.52095,10.6380005,1.55295,1781203748642
2094277076,3,-0.54300004,11.60805,1.9980001,1781203748652
2094277086,3,0.46395,10.803,1.71105,1781203748663
2094277096,3,2.45805,10.33605,2.46495,1781203748673
2094277106,3,1.05795,12.754951,2.9200501,1781203748683
2094277116,3,-0.72300005,13.49205,2.5800002,1781203748693
2094277127,3,-1.6470001,12.606001,1.9720501,1781203748704
2094277137,3,-1.5409501,11.056951,2.8189502,1781203748714
2094277147,3,-0.73905003,9.868951,3.3360002,1781203748723
2094277157,3,-0.82800007,8.577001,3.528,1781203748733
2094277167,3,-0.20505,8.668051,1.8709501,1781203748743
2094277177,3,0.07095,9.19005,1.3609501,1781203748753
2094277187,3,0.20295002,9.7900505,1.3230001,1781203748764
2094277197,3,-0.162,10.324051,2.2759502,1781203748774
2094277207,3,-0.16905001,10.11795,3.28605,1781203748784
2094277217,3,-0.55005,9.90795,3.8200502,1781203748795
2094277227,3,-1.5340501,10.05405,4.038,1781203748803
2094277237,3,-1.917,10.209001,4.2130504,1781203748814
2094277247,3,-1.917,10.032001,3.8869503,1781203748825
2094277257,3,-1.36905,9.474,4.0470004,1781203748834
2094277268,3,-0.61200005,9.4150505,3.966,1781203748844
2094277278,3,-0.022950001,8.991,3.5370002,1781203748854
2094277288,3,0.08805001,8.809051,3.3630002,1781203748864
2094277298,3,0.507,8.823,3.4110003,1781203748874
2094277308,3,0.65805006,9.67605,3.6190503,1781203748884
2094277318,3,1.0819501,8.77305,3.2980502,1781203748895
2094277328,3,1.4620501,9.30195,3.9420002,1781203748904
2094277338,3,1.434,9.92895,4.35195,1781203748915
2094277348,3,0.47805002,10.462951,4.34205,1781203748924
2094277358,3,0.30795002,10.159051,4.0740004,1781203748934
2094277368,3,0.94305,10.06305,3.9469502,1781203748944
2094277378,3,1.16805,10.078051,4.05195,1781203748955
2094277388,3,1.5439501,8.706,3.5419502,1781203748965
2094277399,3,1.09395,8.99295,3.315,1781203748975
2094277409,3,1.31895,8.99295,2.7880502,1781203748985
2094277419,3,0.96000004,9.307051,2.39505,1781203748995
2094277429,3,0.82995003,10.297951,2.4150002,1781203749005
2094277439,3,1.1890501,10.309951,2.21595,1781203749015
2094277449,3,1.6110001,9.925051,4.2990003,1781203749026
2094277459,3,1.6489501,9.45495,3.55905,1781203749035
2094277469,3,1.07895,8.88105,3.8029501,1781203749045
2094277479,3,1.0390501,8.064,4.0140004,1781203749056
2094277489,3,1.5130501,7.0230002,3.9880502,1781203749068
2094277499,3,1.7950501,7.3099504,3.9280503,1781203749076
2094277509,3,1.5679501,8.328,3.798,1781203749085
2094277519,3,1.4070001,9.1060505,3.58995,1781203749096
2094277529,3,0.615,9.525001,3.6049502,1781203749106
2094277540,3,0.22500001,9.40005,4.7779503,1781203749116
2094277550,3,0.363,8.644051,4.9999504,1781203749126
2094277560,3,0.924,7.41795,4.9840503,1781203749136
2094277570,3,2.45805,4.7389503,3.6400502,1781203749146
2094277580,3,1.5700501,5.61495,1.7010001,1781203749156
2094277590,3,0.43005002,5.6530504,-0.558,1781203749166
2094277600,3,-0.19095,5.4859505,-1.7719501,1781203749175
2094277610,3,-0.21495001,5.70405,-2.6100001,1781203749186
2094277620,3,-0.27705002,6.7309504,-3.9120002,1781203749196
2094277630,3,-0.87795,8.14095,-4.137,1781203749206
2094277640,3,-6.9880505,13.951951,8.200951,1781203749218
2094277650,3,1.9960501,8.38305,-10.83195,1781203749226
2094277660,3,1.3590001,11.31795,-0.16305001,1781203749236
2094277671,3,-1.55295,19.137001,5.13,1781203749248
2094277681,3,-2.47005,17.31495,2.283,1781203749257
2094277691,3,-2.844,13.32705,0.79095006,1781203749269
2094277701,3,-3.52905,12.276001,1.7179501,1781203749279
2094277711,3,-3.6990001,10.453951,2.9580002,1781203749288
2094277721,3,-4.17705,9.10305,2.48895,1781203749297
2094277731,3,-4.0960503,7.8510003,3.0370502,1781203749308
2094277741,3,-3.6649501,7.1520004,3.9090002,1781203749317
2094277751,3,-3.0979502,6.7909503,3.7789502,1781203749327
2094277761,3,-2.1780002,6.6250505,3.3940501,1781203749337
2094277771,3,-1.0530001,6.30705,3.7720501,1781203749353
2094277781,3,-0.094950005,6.63,2.6250002,1781203749357
2094277791,3,0.37500003,6.9270005,1.67505,1781203749368
2094277801,3,0.86100006,7.4149504,1.5340501,1781203749377
2094277812,3,1.1029501,7.9570503,1.7869501,1781203749387
2094277822,3,1.6369501,8.227051,1.8739501,1781203749397
2094277832,3,2.77905,7.8030005,0.79905003,1781203749407
2094277842,3,11.161051,9.46695,-2.0380502,1781203749417
2094277852,3,1.6369501,15.871951,-1.45095,1781203749427
2094277862,3,2.11605,10.971001,-0.35895002,1781203749439
2094277872,3,1.5169501,10.023001,0.010950001,1781203749448
2094277882,3,2.26395,8.227051,0.48495004,1781203749458
2094277892,3,1.695,7.54995,15.99495,1781203749468
2094277902,3,2.9160001,11.932951,-0.16995001,1781203749478
2094277912,3,2.43,13.746,0.80295,1781203749489
2094277922,3,2.38395,14.224951,-1.06605,1781203749499
2094277932,3,1.8790501,15.58005,0.20700002,1781203749509
2094277943,3,1.695,14.17695,-0.097950004,1781203749519
2094277953,3,1.5700501,13.02,0.23295002,1781203749529
2094277963,3,0.85695004,13.389001,0.39900002,1781203749539
2094277973,3,0.33,13.66905,-0.02205,1781203749549
2094277983,3,0.65295005,13.209001,0.18300001,1781203749559
2094277993,3,0.8880001,12.682951,0.052050002,1781203749569
2094278003,3,0.65805006,12.229951,-0.076950006,1781203749579
2094278013,3,0.58605003,11.12205,-0.71805006,1781203749589
2094278023,3,0.83295006,10.51095,-0.97200006,1781203749599
2094278033,3,0.73200005,10.144951,0.28905,1781203749609
2094278043,3,0.48600003,9.826051,0.62100005,1781203749619
2094278053,3,0.53595,9.3810005,0.45600003,1781203749629
2094278063,3,0.51705,8.878051,0.73395,1781203749640
2094278073,3,0.37095,8.565001,1.6890001,1781203749649
2094278084,3,-0.021000002,8.47095,1.27695,1781203749660
2094278094,3,-0.07395,8.433001,1.74705,1781203749670
2094278104,3,0.20805001,8.500051,2.1730502,1781203749680
2094278114,3,0.42795002,8.364,2.436,1781203749690
2094278124,3,0.588,8.51895,2.63205,1781203749702
2094278134,3,0.80595005,8.46195,2.901,1781203749711
2094278144,3,0.71805006,9.43395,3.288,1781203749721
2094278154,3,0.84195006,10.01805,2.8860002,1781203749730
2094278164,3,0.95205003,10.03005,2.6160002,1781203749741
2094278174,3,0.48600003,10.684051,2.15805,1781203749750
2094278184,3,0.35895002,10.630951,2.118,1781203749761
2094278194,3,0.42600003,10.104,2.36205,1781203749770
2094278204,3,-0.045,10.68105,2.0770502,1781203749780
2094278215,3,-0.282,10.615951,2.4720001,1781203749791
2094278225,3,-0.43995002,10.465951,2.94105,1781203749801
2094278235,3,-0.52395004,10.771951,3.2239501,1781203749812
2094278245,3,-0.37305,10.48995,3.7120502,1781203749821
2094278255,3,-0.47805002,10.16205,4.24095,1781203749832
2094278265,3,-0.55995005,9.831,4.12395,1781203749843
2094278275,3,-0.55695003,9.09405,4.22895,1781203749852
2094278285,3,-0.91200006,8.854051,4.56705,1781203749861
2094278295,3,-0.85200006,8.44305,4.47795,1781203749872
2094278305,3,-0.68205005,8.052,3.7360501,1781203749882
2094278315,3,-0.78195006,7.6399503,4.524,1781203749891
2094278325,3,-0.675,8.58405,3.6670501,1781203749902
2094278335,3,-0.69900006,8.826,4.60995,1781203749913
2094278345,3,-1.20105,7.9759502,4.00395,1781203749922
2094278356,3,-0.57900006,8.268001,0.29805002,1781203749932
2094278366,3,-0.48600003,8.380051,9.979951,1781203749942
2094278376,3,-0.56700003,7.9570503,5.49795,1781203749952
2094278386,3,-0.54105,8.95995,4.32795,1781203749962
2094278396,3,-1.5700501,7.5019503,3.8029501,1781203749972
2094278406,3,0.354,8.45505,6.35295,1781203749982
2094278416,3,0.711,8.055,4.95195,1781203749992
2094278426,3,0.112050004,9.37395,4.1070004,1781203750003
2094278436,3,-0.42795002,9.99195,4.0279503,1781203750012
2094278446,3,0.26295,8.644051,4.8349504,1781203750022
2094278456,3,-0.0139500005,8.224951,4.6459503,1781203750032
2094278466,3,-0.25995,8.241,5.091,1781203750043
2094278476,3,-0.351,9.12495,5.27295,1781203750053
2094278486,3,-0.49305,9.462001,4.8450003,1781203750065
2094278497,3,-0.363,9.051001,4.74405,1781203750073
2094278507,3,-0.20295002,9.07005,4.596,1781203750083
2094278517,3,-0.11895001,8.80395,4.431,1781203750093
2094278527,3,-0.105000004,8.337001,4.67205,1781203750104
2094278537,3,-0.26505002,7.9900503,4.72695,1781203750113
2094278547,3,-0.08295,8.10705,4.419,1781203750123
2094278557,3,-0.22005,8.598001,4.8499503,1781203750133
2094278567,3,-0.44205,9.10305,4.7850003,1781203750143
2094278577,3,-0.47400004,8.991,4.7920504,1781203750153
2094278587,3,-0.17895001,8.401951,4.7710505,1781203750163
2094278597,3,-0.04695,8.16195,4.893,1781203750174
2094278607,3,-0.18105,8.28195,5.0869503,1781203750184
2094278617,3,-0.57405,8.613001,5.0890503,1781203750194
2094278628,3,-0.62895006,8.578951,5.1130505,1781203750204
2094278638,3,-0.61005,8.713051,5.1780005,1781203750216
2094278648,3,-0.57195,8.710951,5.151,1781203750225
2094278658,3,-0.51405,8.634001,5.06295,1781203750234
2094278668,3,-0.51405,8.514,5.00295,1781203750245
2094278678,3,-0.33495003,8.48295,4.97895,1781203750254
2094278688,3,-0.38505003,8.215051,5.0080504,1781203750264
2094278698,3,-0.58395004,8.196,5.0149503,1781203750274
2094278708,3,-0.52095,8.3539505,4.9240503,1781203750286
2094278718,3,-0.61200005,9.007951,4.842,1781203750294
2094278728,3,-0.84900004,9.309,4.842,1781203750304
2094278738,3,-1.041,9.357,4.8640504,1781203750314
2094278748,3,-1.149,9.08895,4.9120502,1781203750325
2094278758,3,-1.1149501,8.85,4.9879503,1781203750335
2094278769,3,-1.074,8.79195,5.1460505,1781203750345
2094278779,3,-1.1560501,8.845051,5.1010504,1781203750355
2094278789,3,-1.39995,9.096001,5.0989504,1781203750365
2094278799,3,-1.6609501,9.118051,5.0890503,1781203750375
2094278809,3,-1.7260501,9.051001,5.1220503,1781203750385
2094278819,3,-1.59195,8.967,5.05305,1781203750395
2094278829,3,-1.28805,8.847,4.75395,1781203750405
2094278839,3,-1.0339501,9.199051,4.629,1781203750416
2094278849,3,-0.837,9.30405,4.656,1781203750425
2094278859,3,-0.74595004,9.19005,4.6320004,1781203750436
2094278869,3,-0.78495,9.154051,4.7299504,1781203750446
2094278879,3,-0.87795,9.213,4.8780003,1781203750456
2094278889,3,-0.91905004,9.108001,5.1990004,1781203750466
2094278900,3,-0.87600005,8.95695,5.24205,1781203750475
2094278910,3,-0.83505005,9.099,5.2759504,1781203750486
2094278920,3,-0.69105005,9.333,5.1439505,1781203750496
2094278930,3,-0.39900002,9.30405,4.9549503,1781203750507
2094278940,3,-0.124050006,9.148951,4.83795,1781203750516
2094278950,3,0.021000002,9.007951,5.14905,1781203750526
2094278960,3,0.094950005,8.778001,5.031,1781203750536
2094278970,3,0.19305001,8.887951,5.328,1781203750546
2094278980,3,0.14805001,9.13395,5.2849503,1781203750556
2094278990,3,0.08805001,9.71595,4.9879503,1781203750566
2094279000,3,0.045,10.212001,4.584,1781203750576
2094279010,3,-0.14805001,10.240951,4.43505,1781203750587
2094279020,3,-0.016050002,9.8220005,4.42605,1781203750597
2094279030,3,0.31995,9.13395,4.59795,1781203750607
2094279041,3,0.30105,8.043,4.7059503,1781203750617
2094279051,3,-0.07395,7.72905,4.3369503,1781203750627
2094279061,3,-0.27195,7.8679504,4.38495,1781203750637
2094279071,3,-0.23895001,8.541,5.1010504,1781203750647
2094279081,3,0.09,9.015,4.27005,1781203750657
2094279091,3,-11.908051,11.377951,-1.8529501,1781203750667
2094279101,3,-1.7520001,7.5810003,1.7730001,1781203750677
2094279111,3,-0.46905002,7.5060005,5.88105,1781203750687
2094279121,3,-1.43805,7.5400505,4.617,1781203750697
2094279131,3,-1.848,6.9649506,5.49405,1781203750708
2094279141,3,-1.539,6.1729503,5.151,1781203750718
2094279151,3,-1.4650501,5.84205,5.7979503,1781203750728
2094279161,3,-1.5370501,6.8500504,5.2369504,1781203750738
2094279172,3,-1.4620501,7.59,5.4529505,1781203750748
2094279182,3,-1.197,7.9090505,5.0790005,1781203750758
2094279192,3,-1.1200501,8.304001,4.60305,1781203750768
2094279202,3,-1.2060001,8.502001,4.4830503,1781203750778
2094279212,3,-1.11,8.56005,4.5690002,1781203750788
2094279222,3,-0.85200006,8.20605,4.4089503,1781203750798
2094279232,3,-0.69900006,8.380051,4.36305,1781203750808
2094279242,3,-0.73695004,9.06705,4.4620504,1781203750818
2094279252,3,-0.40695003,9.160951,4.00395,1781203750829
2094279262,3,-0.31095,9.508051,3.7189503,1781203750841
2094279272,3,-0.33195,10.650001,3.1930501,1781203750849
2094279282,3,0.03795,11.00205,2.8600502,1781203750858
2094279292,3,0.48795003,10.786051,2.3809502,1781203750869
2094279302,3,0.70305,10.578,2.1780002,1781203750880
2094279313,3,0.55995005,10.453951,2.2450502,1781203750889
2094279323,3,0.15495001,10.159051,3.051,1781203750899
2094279333,3,-0.23205002,9.297001,3.45795,1781203750909
2094279343,3,-0.411,8.27505,3.528,1781203750919
2094279353,3,-0.51900005,7.8490505,3.8869503,1781203750929
2094279363,3,-0.63195,8.229,3.2980502,1781203750939
2094279373,3,-0.62205005,8.2890005,2.7450001,1781203750949
2094279383,3,-0.66495,8.34195,2.29305,1781203750959
2094279393,3,-0.624,8.64105,2.4430501,1781203750969
2094279403,3,-0.68700004,8.890051,2.874,1781203750980
2094279413,3,-0.78000003,8.6320505,2.4390001,1781203750990
2094279423,3,-0.66705,8.25105,1.5169501,1781203751000
2094279433,3,-0.37995002,8.46405,1.72695,1781203751010
2094279444,3,-0.093,9.172951,2.55795,1781203751020
2094279454,3,-0.16695,10.21695,3.31995,1781203751030
2094279464,3,0.00705,11.232,2.3760002,1781203751040
2094279474,3,0.12195001,12.297001,2.0650501,1781203751050
2094279484,3,0.44505003,13.10595,2.39295,1781203751060
2094279494,3,0.19800001,14.622001,2.3689501,1781203751070
2094279504,3,0.39705002,13.42695,1.39005,1781203751080
2094279514,3,0.58605003,13.449,0.37995002,1781203751090
2094279524,3,1.00995,13.068001,0.09705,1781203751100
2094279534,3,1.0669501,12.84105,0.01305,1781203751110
2094279544,3,1.07895,11.79195,0.71505004,1781203751120
2094279554,3,0.76995003,10.61205,1.50705,1781203751131
2094279564,3,0.30600002,9.678,1.0830001,1781203751141
2094279574,3,-0.23700002,9.283051,1.28505,1781203751151
2094279585,3,-0.45405003,8.971951,0.90900004,1781203751161
2094279595,3,-0.69105005,8.874001,1.107,1781203751171
2094279605,3,-0.66300005,8.644051,1.12905,1781203751181
2094279615,3,-0.67200005,8.89995,1.4070001,1781203751191
2094279625,3,-0.60300004,9.142051,2.4510002,1781203751201
2094279635,3,-0.78000003,9.20895,2.74005,1781203751211
2094279645,3,-0.81795,9.25905,2.9629502,1781203751221
2094279655,3,-0.81600004,9.43395,2.0700002,1781203751231
2094279665,3,-0.78000003,9.70005,1.35195,1781203751240
2094279675,3,-0.68895006,10.441951,0.609,1781203751251
2094279685,3,-0.50205004,11.529,0.094950005,1781203751261
2094279695,3,-0.08805001,11.91195,0.39600003,1781203751271
2094279705,3,0.64395005,11.3539505,-0.88395005,1781203751281
2094279716,3,0.64605004,11.0140505,-0.29700002,1781203751293
2094279726,3,0.51195,10.37895,-0.42195,1781203751301
2094279736,3,0.19095,10.14,-1.2859501,1781203751312
2094279746,3,-0.22500001,10.17405,-1.659,1781203751322
2094279756,3,-0.49305,10.39395,-1.2430501,1781203751332
2094279766,3,-0.363,10.37895,-1.52295,1781203751342
2094279776,3,-0.675,10.61205,-0.60300004,1781203751352
2094279786,3,-1.02405,11.284051,0.0,1781203751362
2094279796,3,-0.76095,10.734,0.43005002,1781203751372
2094279806,3,-0.73005,11.6959505,1.383,1781203751383
2094279816,3,0.57195,8.112,0.69105005,1781203751392
2094279826,3,-0.66,7.7220006,0.42495003,1781203751403
2094279836,3,-1.0890001,7.4539504,1.608,1781203751413
2094279846,3,-1.8649501,7.21005,1.368,1781203751423
2094279857,3,-1.8070501,5.9479504,2.26605,1781203751433
2094279867,3,0.21000001,4.4560504,2.5729501,1781203751443
2094279877,3,0.34905002,5.2579503,0.89205,1781203751453
2094279887,3,-0.28005,6.405,-0.20400001,1781203751464
2094279897,3,0.32505003,6.642,0.043950003,1781203751474
2094279907,3,-0.82095003,12.59895,-0.75000006,1781203751484
2094279917,3,-1.1920501,20.646002,1.2250501,1781203751493
2094279927,3,2.9970002,11.90505,1.7389501,1781203751503
2094279937,3,1.3429501,13.545001,1.27995,1781203751513
2094279947,3,-0.097950004,14.293951,-0.9580501,1781203751524
2094279957,3,-0.39705002,13.533001,-0.67800003,1781203751533
2094279967,3,-0.21000001,11.835001,0.58305,1781203751544
2094279977,3,-1.7190001,11.062051,4.191,1781203751554
2094279988,3,-2.25495,10.606951,1.77495,1781203751564
2094279998,3,-1.218,10.86495,-3.45,1781203751574
2094280008,3,-1.266,10.621051,-3.9120002,1781203751584
2094280018,3,-1.17495,7.899,3.1189501,1781203751594
2094280028,3,-0.31305,8.301001,-0.73995006,1781203751604
2094280038,3,0.34395,8.095051,-0.13695,1781203751614
2094280048,3,0.56700003,7.827,1.2270001,1781203751624
2094280058,3,0.52095,9.21105,0.26700002,1781203751634
2094280068,3,0.873,10.095,-0.41700003,1781203751644
2094280078,3,1.16505,10.51605,-0.48405004,1781203751654
2094280088,3,1.21305,11.068951,-1.0540501,1781203751664
2094280098,3,1.24395,10.734,-1.64295,1781203751675
2094280108,3,0.98805004,10.276951,-1.54005,1781203751685
2094280118,3,0.837,9.7879505,-1.29795,1781203751694
2094280129,3,0.88995004,9.25395,-1.23105,1781203751707
2094280139,3,0.91605,8.884951,-1.7190001,1781203751716
2094280149,3,0.84705,8.862,-1.4629501,1781203751725
2094280159,3,0.75105006,9.24495,-1.401,1781203751736
2094280169,3,0.55995005,9.71895,-1.5109501,1781203751746
2094280179,3,0.56700003,9.40995,-1.2550501,1781203751755
2094280189,3,0.22905001,9.06495,-1.00995,1781203751766
2094280199,3,-0.27705002,8.658,-0.87195003,1781203751777
2094280209,3,-0.31605002,8.217,-1.2790501,1781203751786
2094280219,3,0.38505003,6.2040005,-2.7940502,1781203751796
2094280229,3,0.59595,2.8879502,-5.3490005,1781203751806
2094280239,3,0.025950002,6.54405,1.9600501,1781203751817
2094280249,3,-0.23700002,7.1520004,0.67200005,1781203751826
2094280260,3,-0.22500001,6.1470003,-2.63895,1781203751836
2094280270,3,-0.13395001,6.1579504,-3.24705,1781203751847
2094280280,3,-0.19800001,6.1660504,-2.83995,1781203751857
2094280290,3,-0.29595003,7.5589504,-2.8879502,1781203751867
2094280300,3,-5.7120004,27.802052,-2.8279502,1781203751876
2094280310,3,1.59405,29.236052,-3.867,1781203751887
2094280320,3,8.455951,-4.06605,-1.8220501,1781203751897
2094280330,3,1.7260501,9.193951,-6.70905,1781203751907
2094280340,3,-1.5490501,15.11295,0.44895002,1781203751916
2094280350,3,-0.15495001,7.9489503,3.9160502,1781203751926
2094280360,3,-1.24395,9.3810005,1.67505,1781203751937
2094280370,3,-1.3759501,10.108951,-1.7479501,1781203751947
2094280380,3,-0.15795001,7.485,-0.46500003,1781203751958
2094280390,3,1.371,6.76695,3.0370502,1781203751967
2094280401,3,2.0700002,3.0960002,5.26905,1781203751977
2094280411,3,0.52095,2.9860501,2.53395,1781203751987
2094280421,3,0.63195,3.52005,0.76995003,1781203751997
2094280431,3,0.84900004,4.74405,1.62195,1781203752007
2094280441,3,1.0170001,6.57705,1.641,1781203752017
2094280451,3,0.92595005,5.6250005,0.18795002,1781203752027
2094280461,3,1.7230501,1.473,-1.1689501,1781203752037
2094280471,3,1.05495,5.09805,2.1340501,1781203752048
2094280481,3,31.528952,60.706055,-9.816001,1781203752058
2094280491,3,6.189,15.967951,0.19800001,1781203752068
2094280501,3,-2.3070002,1.42305,2.30205,1781203752078
2094280511,3,-4.419,1.3249501,7.5070505,1781203752088
2094280521,3,-2.2069502,1.07805,1.8520501,1781203752098
2094280532,3,-0.9480001,0.83895004,-2.19105,1781203752109
2094280542,3,-0.41805002,0.633,-3.45705,1781203752118
2094280552,3,0.0019500001,0.91995007,-3.6850502,1781203752128
2094280562,3,3.627,7.5139503,-7.1710505,1781203752138
2094280572,3,23.350052,48.307953,-0.44295,1781203752148
2094280582,3,3.45705,8.95695,-1.5319501,1781203752159
2094280592,3,-0.064050004,1.2019501,-0.18705001,1781203752168
2094280602,3,-0.53295004,0.120000005,0.66405004,1781203752178
2094280612,3,-0.507,0.37905002,0.90405005,1781203752188
