qmc6308,qst,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2094418916,3,-5.5125003,-7.5000005,34.96875
2094418936,3,-5.90625,-7.6312504,34.8375
2094418956,3,-6.3,-7.7625003,34.706253
2094418976,3,-6.6937504,-7.9125004,34.59375
2094418996,3,-7.0687504,-8.025001,34.4625
2094419016,3,-7.4812503,-8.175,34.350002
2094419036,3,-7.9500003,-8.306251,34.21875
2094419056,3,-8.3625,-8.4375,34.050003
2094419076,3,-8.775001,-8.56875,33.881252
2094419096,3,-9.262501,-8.71875,33.75
2094419116,3,-9.675,-8.868751,33.5625
2094419136,3,-10.05,-9.01875,33.35625
2094419156,3,-10.44375,-9.168751,33.16875
2094419176,3,-10.78125,-9.3,32.925003
2094419196,3,-11.118751,-9.431251,32.7
2094419216,3,-11.4375,-9.58125,32.49375
2094419236,3,-11.7375,-9.731251,32.30625
2094419256,3,-12.01875,-9.88125,32.100002
2094419276,3,-12.31875,-10.05,31.85625
2094419296,3,-12.69375,-10.21875,31.650002
2094419316,3,-13.06875,-10.387501,31.462502
2094419336,3,-13.425,-10.556251,31.275002
2094419356,3,-13.725,-10.743751,31.050001
2094419376,3,-14.043751,-10.931251,30.825
2094419396,3,-14.2875,-11.118751,30.525002
2094419416,3,-14.531251,-11.325001,30.243752
2094419436,3,-14.75625,-11.512501,30.0375
2094419456,3,-14.962501,-11.71875,29.79375
2094419476,3,-15.168751,-11.94375,29.587502
2094419496,3,-15.39375,-12.150001,29.38125
2094419516,3,-15.6,-12.375001,29.118752
2094419536,3,-15.806251,-12.618751,28.81875
2094419556,3,-15.975,-12.825001,28.556252
2094419576,3,-16.10625,-13.06875,28.25625
2094419596,3,-16.181252,-13.312501,27.937502
2094419616,3,-16.2,-13.5375,27.487501
2094419636,3,-16.181252,-13.762501,27.056252
2094419656,3,-16.2,-13.9875,26.643751
2094419676,3,-16.237501,-14.231251,26.2875
2094419696,3,-16.331251,-14.493751,25.95
2094419716,3,-16.40625,-14.7375,25.575
2094419736,3,-16.48125,-14.981251,25.143751
2094419756,3,-16.59375,-15.243751,24.712502
2094419776,3,-16.6875,-15.4875,24.2625
2094419796,3,-16.800001,-15.750001,23.831251
2094419816,3,-16.875,-16.03125,23.41875
2094419836,3,-16.931252,-16.275002,23.00625
2094419856,3,-17.00625,-16.5375,22.5375
2094419876,3,-17.1,-16.800001,22.125
2094419896,3,-17.19375,-17.081251,21.675001
2094419916,3,-17.306252,-17.362501,21.35625
2094419936,3,-17.41875,-17.643751,21.0375
2094419956,3,-17.5125,-17.94375,20.681252
2094419976,3,-17.56875,-18.206251,20.325
2094419996,3,-17.60625,-18.46875,19.96875
2094420016,3,-17.6625,-18.73125,19.63125
2094420036,3,-17.71875,-18.993752,19.3125
2094420056,3,-17.71875,-19.25625,18.993752
2094420076,3,-17.71875,-19.518751,18.69375
2094420096,3,-17.7,-19.78125,18.375
2094420116,3,-17.6625,-20.04375,18.075
2094420136,3,-17.625,-20.325,17.775002
2094420156,3,-17.60625,-20.60625,17.493752
2094420176,3,-17.53125,-20.868752,17.212502
2094420196,3,-17.41875,-21.112501,16.931252
2094420216,3,-17.2875,-21.375,16.650002
2094420236,3,-17.175001,-21.618752,16.368752
2094420256,3,-17.081251,-21.862501,16.10625
2094420276,3,-16.95,-22.10625,15.806251
2094420296,3,-16.81875,-22.368752,15.525001
2094420316,3,-16.6875,-22.63125,15.262501
2094420336,3,-16.518751,-22.875,14.981251
2094420356,3,-16.368752,-23.118752,14.718751
2094420376,3,-16.21875,-23.362501,14.45625
2094420396,3,-16.050001,-23.587502,14.231251
2094420416,3,-15.8625,-23.8125,13.950001
2094420436,3,-15.69375,-24.018751,13.687501
2094420456,3,-15.50625,-24.243752,13.462501
2094420476,3,-15.31875,-24.468752,13.218751
2094420496,3,-15.13125,-24.656252,12.993751
2094420516,3,-14.925,-24.843752,12.76875
2094420536,3,-14.718751,-25.050001,12.525001
2094420556,3,-14.493751,-25.237501,12.3
2094420576,3,-14.3625,-25.425001,12.093751
2094420596,3,-14.250001,-25.612501,11.90625
2094420616,3,-14.156251,-25.781252,11.700001
2094420636,3,-13.968751,-25.968752,11.475
2094420656,3,-13.725,-26.1375,11.25
2094420676,3,-13.462501,-26.306252,11.025001
2094420696,3,-13.200001,-26.456251,10.8
2094420716,3,-12.88125,-26.625002,10.575001
2094420736,3,-12.562501,-26.79375,10.33125
2094420756,3,-12.281251,-26.925001,10.14375
2094420776,3,-11.962501,-27.056252,9.975
2094420796,3,-11.6625,-27.206251,9.75
2094420816,3,-11.3625,-27.337502,9.5625
2094420836,3,-11.0625,-27.468752,9.39375
2094420856,3,-10.70625,-27.6,9.20625
2094420876,3,-10.275001,-27.712502,9.056251
2094420896,3,-9.825001,-27.7875,8.85
2094420916,3,-9.375,-27.88125,8.6625
2094420936,3,-9.01875,-27.993752,8.512501
2094420956,3,-8.700001,-28.087502,8.38125
2094420976,3,-8.3625,-28.1625,8.231251
2094420996,3,-8.043751,-28.237501,8.08125
2094421016,3,-7.74375,-28.312502,7.9500003
2094421036,3,-7.4625,-28.3875,7.8750005
2094421056,3,-7.1250005,-28.462502,7.7812505
2094421076,3,-6.8250003,-28.5375,7.6687503
2094421096,3,-6.5062504,-28.593752,7.6312504
2094421116,3,-6.1875005,-28.650002,7.55625
2094421136,3,-5.8500004,-28.687502,7.5000005
2094421156,3,-5.55,-28.743752,7.4437504
2094421176,3,-5.2125,-28.781252,7.4062505
2094421196,3,-4.8562503,-28.800001,7.36875
2094421216,3,-4.5,-28.81875,7.36875
2094421236,3,-4.125,-28.837502,7.36875
2094421256,3,-3.7687502,-28.85625,7.3500004
2094421276,3,-3.4125001,-28.875002,7.36875
2094421296,3,-3.05625,-28.875002,7.36875
2094421316,3,-2.68125,-28.875002,7.4062505
2094421336,3,-2.325,-28.85625,7.4437504
2094421356,3,-1.95,-28.837502,7.4625
2094421376,3,-1.5937501,-28.800001,7.4812503
2094421396,3,-1.2375001,-28.781252,7.5375004
2094421416,3,-0.88125,-28.743752,7.5937505
2094421436,3,-0.54375005,-28.687502,7.65
2094421456,3,-0.20625001,-28.63125,7.70625
2094421476,3,0.13125001,-28.575,7.7625003
2094421496,3,0.45000002,-28.5375,7.8187504
2094421516,3,0.76875,-28.48125,7.89375
2094421536,3,1.10625,-28.406252,8.00625
2094421556,3,1.44375,-28.331251,8.08125
2094421576,3,1.7812501,-28.237501,8.212501
2094421596,3,2.0812502,-28.1625,8.34375
2094421616,3,2.4,-28.06875,8.475
2094421636,3,2.71875,-27.975,8.587501
2094421656,3,3.05625,-27.862501,8.71875
2094421676,3,3.3937502,-27.750002,8.887501
2094421696,3,3.73125,-27.618752,9.0
2094421716,3,4.1062503,-27.50625,9.13125
2094421736,3,4.4812503,-27.375002,9.28125
2094421756,3,4.8187504,-27.2625,9.431251
2094421776,3,5.15625,-27.13125,9.6
2094421796,3,5.5125003,-26.98125,9.7875
2094421816,3,5.8500004,-26.812502,9.95625
2094421836,3,6.1687503,-26.6625,10.14375
2094421856,3,6.3562503,-26.531252,10.387501
2094421876,3,6.525,-26.38125,10.63125
2094421896,3,6.6937504,-26.250002,10.856251
2094421916,3,6.95625,-26.1,11.08125
2094421936,3,7.2187505,-25.95,11.325001
2094421956,3,7.4812503,-25.781252,11.55
2094421976,3,7.70625,-25.612501,11.75625
2094421996,3,7.93125,-25.44375,11.962501
2094422016,3,8.137501,-25.29375,12.187501
2094422036,3,8.325001,-25.125002,12.4125
2094422056,3,8.55,-24.937502,12.637501
2094422076,3,8.775001,-24.768751,12.88125
2094422096,3,8.94375,-24.6,13.1625
2094422116,3,9.150001,-24.431252,13.44375
2094422136,3,9.356251,-24.225,13.687501
2094422156,3,9.65625,-24.0375,13.9125
2094422176,3,9.993751,-23.8125,14.118751
2094422196,3,10.33125,-23.60625,14.343751
2094422216,3,10.556251,-23.38125,14.56875
2094422236,3,10.762501,-23.175001,14.775001
2094422256,3,10.950001,-22.987501,15.01875
2094422276,3,11.15625,-22.7625,15.281251
2094422296,3,11.34375,-22.556252,15.562501
2094422316,3,11.512501,-22.3125,15.843751
2094422336,3,11.64375,-22.10625,16.143751
2094422356,3,11.793751,-21.88125,16.425001
2094422376,3,11.925,-21.65625,16.66875
2094422396,3,12.056251,-21.431252,16.9125
2094422416,3,12.168751,-21.225,17.175001
2094422436,3,12.262501,-21.018751,17.4375
2094422456,3,12.375001,-20.79375,17.71875
2094422476,3,12.468751,-20.56875,18.0
2094422496,3,12.543751,-20.362501,18.2625
2094422516,3,12.637501,-20.15625,18.5625
2094422536,3,12.69375,-19.931252,18.900002
2094422556,3,12.76875,-19.706251,19.181252
2094422576,3,12.825001,-19.48125,19.48125
2094422596,3,12.900001,-19.275002,19.78125
2094422616,3,12.937501,-19.050001,20.0625
2094422636,3,12.975,-18.84375,20.325
2094422656,3,12.993751,-18.618752,20.60625
2094422676,3,13.05,-18.375,20.868752
2094422696,3,13.06875,-18.150002,21.150002
2094422716,3,13.14375,-17.90625,21.4125
2094422736,3,13.200001,-17.681252,21.69375
2094422756,3,13.181251,-17.456251,21.975
2094422776,3,13.181251,-17.23125,22.237501
2094422796,3,13.200001,-16.987501,22.5
2094422816,3,13.200001,-16.743752,22.7625
2094422836,3,13.200001,-16.518751,22.987501
2094422856,3,13.181251,-16.29375,23.25
2094422876,3,13.125001,-16.050001,23.493752
2094422896,3,13.05,-15.825001,23.75625
2094422916,3,12.993751,-15.618751,24.018751
2094422936,3,12.937501,-15.4125,24.281252
2094422956,3,12.8625,-15.187501,24.562502
2094422976,3,12.76875,-14.981251,24.843752
2094422996,3,12.69375,-14.793751,25.10625
2094423016,3,12.562501,-14.606251,25.368752
2094423036,3,12.431251,-14.418751,25.63125
2094423056,3,12.356251,-14.212501,25.85625
2094423076,3,12.243751,-14.025001,26.118752
2094423096,3,12.1125,-13.81875,26.362501
2094423116,3,11.94375,-13.63125,26.587502
2094423136,3,11.700001,-13.425,26.85
2094423156,3,11.418751,-13.275001,27.13125
2094423176,3,11.175,-13.106251,27.4125
2094423196,3,11.025001,-12.937501,27.656252
2094423216,3,10.89375,-12.750001,27.862501
2094423236,3,10.762501,-12.58125,28.087502
2094423256,3,10.6125,-12.39375,28.312502
2094423276,3,10.462501,-12.225,28.518751
2094423296,3,10.293751,-12.056251,28.743752
2094423316,3,10.1625,-11.887501,28.95
2094423336,3,9.993751,-11.71875,29.156252
2094423356,3,9.806251,-11.56875,29.38125
2094423376,3,9.6,-11.418751,29.60625
2094423396,3,9.4125,-11.2875,29.831251
2094423416,3,9.20625,-11.137501,30.0375
2094423436,3,9.075001,-11.00625,30.243752
2094423456,3,8.962501,-10.856251,30.393751
2094423476,3,8.8125,-10.6875,30.562502
2094423496,3,8.606251,-10.51875,30.750002
2094423516,3,8.325001,-10.35,30.975
2094423536,3,8.0625,-10.200001,31.181252
2094423556,3,7.8375,-10.03125,31.3875
2094423576,3,7.5937505,-9.8625,31.593752
2094423596,3,7.33125,-9.675,31.781252
2094423616,3,7.0312505,-9.50625,31.95
2094423636,3,6.7500005,-9.356251,32.0625
2094423656,3,6.5062504,-9.1875,32.2125
2094423676,3,6.2812505,-9.01875,32.30625
2094423696,3,6.05625,-8.85,32.41875
2094423716,3,5.86875,-8.681251,32.550003
2094423736,3,5.7000003,-8.512501,32.662502
2094423756,3,5.55,-8.34375,32.756252
2094423776,3,5.3812504,-8.19375,32.79375
2094423796,3,5.25,-8.043751,32.850002
2094423816,3,5.0625,-7.93125,32.90625
2094423836,3,4.875,-7.8375,32.943752
2094423856,3,4.65,-7.7625003,33.0
2094423876,3,4.36875,-7.70625,33.075
2094423896,3,4.1062503,-7.65,33.131252
2094423916,3,3.8437502,-7.5937505,33.225002
2094423936,3,3.6000001,-7.5375004,33.318752
2094423956,3,3.3187501,-7.5000005,33.412502
2094423976,3,3.0375001,-7.4437504,33.487503
2094423996,3,2.7375002,-7.3875003,33.581253
2094424016,3,2.4,-7.3875003,33.675003
2094424036,3,2.04375,-7.36875,33.75
2094424056,3,1.66875,-7.36875,33.787502
2094424076,3,1.3125,-7.36875,33.881252
2094424096,3,0.91875005,-7.3500004,33.956253
2094424116,3,0.5625,-7.33125,34.0125
2094424136,3,0.22500001,-7.2937503,34.068752
2094424156,3,-0.09375,-7.275,34.0875
2094424176,3,-0.39375,-7.2562504,34.10625
2094424196,3,-0.675,-7.2187505,34.10625
2094424216,3,-0.975,-7.2000003,34.10625
2094424236,3,-1.2750001,-7.18125,34.10625
2094424256,3,-1.5562501,-7.18125,34.0875
2094424276,3,-1.85625,-7.18125,34.0875
2094424296,3,-2.15625,-7.2000003,34.068752
2094424316,3,-2.4375,-7.2000003,34.03125
2094424336,3,-2.71875,-7.2187505,34.0125
2094424356,3,-3.0187502,-7.2187505,33.99375
2094424376,3,-3.3187501,-7.2562504,33.975002
2094424396,3,-3.61875,-7.2937503,33.975002
2094424416,3,-3.99375,-7.3500004,33.956253
2094424436,3,-4.425,-7.4062505,33.975002
2094424456,3,-4.8187504,-7.4437504,33.975002
2094424476,3,-5.2312503,-7.5000005,33.956253
2094424496,3,-5.5875,-7.55625,33.9375
2094424516,3,-5.8875003,-7.5937505,33.862503
2094424536,3,-6.1875005,-7.65,33.825
2094424556,3,-6.4875,-7.7250004,33.75
2094424576,3,-6.76875,-7.7812505,33.693752
2094424596,3,-7.05,-7.8375,33.61875
2094424616,3,-7.3500004,-7.93125,33.525
2094424636,3,-7.6312504,-7.9875,33.46875
2094424656,3,-7.9125004,-8.0625,33.393753
2094424676,3,-8.175,-8.118751,33.300003
2094424696,3,-8.45625,-8.19375,33.206253
2094424716,3,-8.606251,-8.26875,33.09375
2094424736,3,-8.700001,-8.325001,32.925003
2094424756,3,-8.868751,-8.418751,32.79375
2094424776,3,-9.01875,-8.493751,32.662502
2094424796,3,-9.20625,-8.606251,32.53125
2094424816,3,-9.450001,-8.71875,32.4
2094424836,3,-9.69375,-8.8125,32.25
2094424856,3,-9.95625,-8.925,32.1375
2094424876,3,-10.200001,-9.01875,32.025
2094424896,3,-10.425,-9.13125,31.9125
2094424916,3,-10.6875,-9.225,31.800001
2094424936,3,-10.931251,-9.356251,31.650002
2094424956,3,-11.175,-9.46875,31.500002
2094424976,3,-11.418751,-9.58125,31.35
2094424996,3,-11.625,-9.69375,31.1625
2094425016,3,-11.90625,-9.825001,30.975
2094425036,3,-12.187501,-9.95625,30.843752
2094425056,3,-12.4125,-10.087501,30.6375
2094425076,3,-12.656251,-10.2375,30.468752
2094425096,3,-12.900001,-10.368751,30.300001
2094425116,3,-13.14375,-10.51875,30.13125
2094425136,3,-13.387501,-10.668751,29.925001
2094425156,3,-13.63125,-10.8,29.718752
2094425176,3,-13.856251,-10.950001,29.5125
2094425196,3,-14.062501,-11.1,29.250002
2094425216,3,-14.26875,-11.25,29.025002
2094425236,3,-14.437501,-11.400001,28.837502
2094425256,3,-14.6625,-11.56875,28.650002
2094425276,3,-14.85,-11.71875,28.44375
2094425296,3,-15.01875,-11.887501,28.275002
2094425316,3,-15.20625,-12.056251,28.125002
2094425336,3,-15.39375,-12.20625,27.91875
2094425356,3,-15.525001,-12.375001,27.73125
2094425376,3,-15.69375,-12.525001,27.525002
2094425396,3,-15.843751,-12.69375,27.300001
2094425416,3,-15.975,-12.88125,27.112501
2094425436,3,-16.125,-13.05,26.906252
2094425456,3,-16.25625,-13.218751,26.7
2094425476,3,-16.3875,-13.406251,26.475
2094425496,3,-16.5375,-13.593751,26.268751
2094425516,3,-16.66875,-13.762501,26.04375
2094425536,3,-16.837502,-13.950001,25.781252
2094425556,3,-16.931252,-14.118751,25.5375
2094425576,3,-17.04375,-14.306251,25.29375
2094425596,3,-17.175001,-14.512501,25.050001
2094425616,3,-17.2875,-14.700001,24.806252
2094425636,3,-17.400002,-14.906251,24.562502
2094425656,3,-17.5125,-15.1125,24.300001
2094425676,3,-17.625,-15.3,24.018751
2094425696,3,-17.79375,-15.50625,23.79375
2094425716,3,-17.98125,-15.69375,23.587502
2094425736,3,-18.112501,-15.88125,23.38125
2094425756,3,-18.243752,-16.06875,23.15625
2094425776,3,-18.300001,-16.25625,22.931252
2094425796,3,-18.337502,-16.425001,22.706251
2094425816,3,-18.375,-16.612501,22.48125
2094425836,3,-18.375,-16.800001,22.237501
2094425856,3,-18.4125,-16.987501,22.0125
2094425876,3,-18.46875,-17.175001,21.768751
2094425896,3,-18.525002,-17.38125,21.54375
2094425916,3,-18.5625,-17.56875,21.31875
2094425936,3,-18.6,-17.75625,21.09375
2094425956,3,-18.618752,-17.925001,20.8875
2094425976,3,-18.65625,-18.13125,20.681252
2094425996,3,-18.581251,-18.300001,20.4375
2094426016,3,-18.50625,-18.487501,20.15625
2094426036,3,-18.46875,-18.675001,19.9125
2094426056,3,-18.4125,-18.862501,19.6875
2094426076,3,-18.431252,-19.06875,19.462502
2094426096,3,-18.46875,-19.25625,19.237501
2094426116,3,-18.487501,-19.44375,19.0125
2094426136,3,-18.525002,-19.63125,18.825
2094426156,3,-18.525002,-19.81875,18.581251
2094426176,3,-18.487501,-20.00625,18.393751
2094426196,3,-18.431252,-20.19375,18.16875
2094426216,3,-18.375,-20.38125,17.90625
2094426236,3,-18.31875,-20.56875,17.681252
2094426256,3,-18.28125,-20.75625,17.4375
2094426276,3,-18.243752,-20.94375,17.19375
2094426296,3,-18.16875,-21.112501,16.987501
2094426316,3,-18.09375,-21.300001,16.7625
2094426336,3,-18.018751,-21.46875,16.518751
2094426356,3,-17.94375,-21.6375,16.3125
2094426376,3,-17.85,-21.806252,16.087502
2094426396,3,-17.75625,-21.993752,15.900001
2094426416,3,-17.681252,-22.1625,15.712501
2094426436,3,-17.587502,-22.35,15.50625
2094426456,3,-17.5125,-22.518751,15.3
2094426476,3,-17.41875,-22.66875,15.056251
2094426496,3,-17.34375,-22.81875,14.85
2094426516,3,-17.25,-22.987501,14.625001
2094426536,3,-17.175001,-23.1375,14.418751
2094426556,3,-17.0625,-23.306252,14.212501
2094426576,3,-16.931252,-23.456251,14.025001
2094426596,3,-16.81875,-23.625,13.8
2094426616,3,-16.706251,-23.79375,13.6125
2094426636,3,-16.59375,-23.94375,13.425
2094426656,3,-16.48125,-24.093752,13.218751
2094426676,3,-16.35,-24.243752,13.031251
2094426696,3,-16.2,-24.375002,12.806251
2094426716,3,-16.0125,-24.525002,12.6
2094426736,3,-15.825001,-24.656252,12.4125
2094426756,3,-15.69375,-24.825,12.243751
2094426776,3,-15.6,-24.956251,12.1125
2094426796,3,-15.50625,-25.10625,12.0
2094426816,3,-15.337501,-25.25625,11.868751
2094426836,3,-15.13125,-25.406252,11.71875
2094426856,3,-14.925,-25.5375,11.56875
2094426876,3,-14.75625,-25.66875,11.4375
2094426896,3,-14.587501,-25.800001,11.306251
2094426916,3,-14.418751,-25.931252,11.19375
2094426936,3,-14.250001,-26.04375,11.1
2094426956,3,-14.08125,-26.175001,10.9875
2094426976,3,-13.9875,-26.325,10.89375
2094426996,3,-13.950001,-26.475,10.856251
2094427016,3,-13.856251,-26.60625,10.78125
2094427036,3,-13.725,-26.737501,10.668751
2094427056,3,-13.51875,-26.831251,10.5375
2094427076,3,-13.2375,-26.94375,10.387501
2094427096,3,-12.975,-27.0375,10.2375
2094427116,3,-12.76875,-27.13125,10.125
2094427136,3,-12.618751,-27.243752,10.03125
2094427156,3,-12.431251,-27.35625,9.9375
2094427176,3,-12.225,-27.45,9.84375
2094427196,3,-12.0,-27.54375,9.712501
2094427216,3,-11.775001,-27.656252,9.618751
2094427236,3,-11.53125,-27.750002,9.525001
2094427256,3,-11.2875,-27.843752,9.4125
2094427276,3,-10.96875,-27.937502,9.3
2094427296,3,-10.6125,-28.0125,9.1875
2094427316,3,-10.33125,-28.10625,9.075001
2094427336,3,-10.087501,-28.181252,9.0375
2094427356,3,-9.84375,-28.275002,9.0
2094427376,3,-9.618751,-28.35,8.925
2094427396,3,-9.39375,-28.44375,8.85
2094427416,3,-9.168751,-28.518751,8.793751
2094427436,3,-8.925,-28.612501,8.71875
2094427456,3,-8.700001,-28.66875,8.625
2094427476,3,-8.493751,-28.725,8.53125
2094427496,3,-8.2875,-28.781252,8.45625
2094427516,3,-8.043751,-28.85625,8.38125
2094427536,3,-7.8375,-28.893751,8.25
2094427556,3,-7.6125,-28.931252,8.15625
2094427576,3,-7.3500004,-28.968752,8.043751
2094427596,3,-7.1250005,-28.987501,7.93125
2094427616,3,-6.8812504,-29.025002,7.8375
2094427636,3,-6.6562505,-29.062502,7.74375
2094427656,3,-6.43125,-29.081251,7.6687503
2094427676,3,-6.20625,-29.118752,7.5937505
2094427696,3,-5.9812503,-29.156252,7.51875
2094427716,3,-5.7375,-29.1375,7.4437504
2094427736,3,-5.4375,-29.118752,7.4062505
2094427756,3,-5.2312503,-29.1375,7.36875
2094427776,3,-4.9875,-29.1375,7.3500004
2094427796,3,-4.7250004,-29.118752,7.33125
2094427816,3,-4.4812503,-29.118752,7.2937503
2094427836,3,-4.21875,-29.118752,7.3125005
2094427856,3,-3.99375,-29.1,7.2937503
2094427876,3,-3.7875001,-29.1,7.2937503
2094427896,3,-3.5625002,-29.118752,7.3125005
2094427916,3,-3.35625,-29.118752,7.3125005
2094427936,3,-3.1125002,-29.081251,7.275
2094427956,3,-2.86875,-29.062502,7.2375
2094427976,3,-2.60625,-29.025002,7.2375
2094427996,3,-2.34375,-28.987501,7.2375
2094428016,3,-2.0812502,-28.987501,7.2375
2094428036,3,-1.8750001,-28.95,7.2562504
2094428056,3,-1.5937501,-28.9125,7.2937503
2094428076,3,-1.3125,-28.875002,7.33125
2094428096,3,-1.0500001,-28.85625,7.3500004
2094428116,3,-0.7875,-28.81875,7.3875003
2094428136,3,-0.52500004,-28.7625,7.4437504
2094428156,3,-0.28125,-28.725,7.51875
2094428176,3,0.01875,-28.650002,7.5750003
2094428196,3,0.3375,-28.575,7.6312504
2094428216,3,0.63750005,-28.500002,7.6875005
2094428236,3,0.93750006,-28.44375,7.74375
2094428256,3,1.125,-28.3875,7.8375
2094428276,3,1.2375001,-28.331251,7.93125
2094428296,3,1.3875,-28.29375,8.025001
2094428316,3,1.5187501,-28.237501,8.1
2094428336,3,1.7437501,-28.181252,8.15625
2094428356,3,1.9875001,-28.143751,8.19375
2094428376,3,2.23125,-28.06875,8.25
2094428396,3,2.4750001,-27.993752,8.306251
2094428416,3,2.7,-27.937502,8.3625
2094428436,3,2.9437501,-27.862501,8.4375
2094428456,3,3.1875002,-27.7875,8.475
2094428476,3,3.3937502,-27.750002,8.512501
2094428496,3,3.6000001,-27.69375,8.55
2094428516,3,3.80625,-27.6375,8.625
2094428536,3,4.03125,-27.54375,8.71875
2094428556,3,4.33125,-27.468752,8.793751
2094428576,3,4.70625,-27.375002,8.85
2094428596,3,5.025,-27.281252,8.94375
2094428616,3,5.3250003,-27.16875,9.0375
2094428636,3,5.5687504,-27.056252,9.13125
2094428656,3,5.775,-26.94375,9.243751
2094428676,3,5.9812503,-26.831251,9.356251
2094428696,3,6.1875005,-26.718752,9.4875
2094428716,3,6.4500003,-26.587502,9.58125
2094428736,3,6.7312503,-26.475,9.65625
2094428756,3,6.95625,-26.362501,9.75
2094428776,3,7.18125,-26.19375,9.88125
2094428796,3,7.4062505,-26.04375,10.012501
2094428816,3,7.6125,-25.875002,10.125
2094428836,3,7.8562503,-25.706251,10.2375
2094428856,3,8.08125,-25.556252,10.368751
2094428876,3,8.325001,-25.3875,10.51875
2094428896,3,8.56875,-25.2,10.668751
2094428916,3,8.8125,-25.031252,10.856251
2094428936,3,9.01875,-24.843752,11.0625
2094428956,3,9.225,-24.675001,11.2875
2094428976,3,9.431251,-24.487501,11.53125
2094428996,3,9.637501,-24.31875,11.7375
2094429016,3,9.825001,-24.13125,11.981251
2094429036,3,10.03125,-23.90625,12.243751
2094429056,3,10.2375,-23.7,12.525001
2094429076,3,10.425,-23.5125,12.806251
2094429096,3,10.63125,-23.306252,13.106251
2094429116,3,10.8,-23.1375,13.387501
2094429136,3,10.950001,-22.95,13.668751
2094429156,3,11.1,-22.7625,13.968751
2094429176,3,11.212501,-22.575,14.250001
2094429196,3,11.3625,-22.3875,14.512501
2094429216,3,11.512501,-22.21875,14.775001
2094429236,3,11.6625,-22.050001,15.000001
2094429256,3,11.793751,-21.862501,15.243751
2094429276,3,11.925,-21.69375,15.468751
2094429296,3,12.056251,-21.525002,15.712501
2094429316,3,12.13125,-21.35625,15.95625
2094429336,3,12.13125,-21.225,16.181252
2094429356,3,12.20625,-21.075,16.425001
2094429376,3,12.3,-20.90625,16.650002
2094429396,3,12.375001,-20.75625,16.893751
2094429416,3,12.431251,-20.60625,17.1375
2094429436,3,12.50625,-20.41875,17.362501
2094429456,3,12.562501,-20.268751,17.56875
2094429476,3,12.618751,-20.1,17.775002
2094429496,3,12.675,-19.931252,18.018751
2094429516,3,12.69375,-19.78125,18.28125
2094429536,3,12.618751,-19.63125,18.581251
2094429556,3,12.562501,-19.48125,18.84375
2094429576,3,12.50625,-19.29375,19.125
2094429596,3,12.50625,-19.125,19.35
2094429616,3,12.562501,-18.9375,19.59375
2094429636,3,12.58125,-18.768751,19.81875
2094429656,3,12.58125,-18.581251,20.00625
2094429676,3,12.6,-18.375,20.23125
2094429696,3,12.6,-18.1875,20.4375
2094429716,3,12.637501,-17.98125,20.643751
2094429736,3,12.656251,-17.79375,20.868752
2094429756,3,12.637501,-17.587502,21.09375
2094429776,3,12.618751,-17.400002,21.337502
2094429796,3,12.618751,-17.175001,21.5625
2094429816,3,12.656251,-16.95,21.768751
2094429836,3,12.76875,-16.706251,21.975
2094429856,3,12.88125,-16.462502,22.2
2094429876,3,12.937501,-16.21875,22.425001
2094429896,3,12.900001,-15.993751,22.650002
2094429916,3,12.806251,-15.7875,22.931252
2094429936,3,12.750001,-15.562501,23.23125
2094429956,3,12.69375,-15.337501,23.53125
2094429976,3,12.618751,-15.1125,23.831251
2094429996,3,12.543751,-14.887501,24.13125
2094430016,3,12.4125,-14.6625,24.4125
2094430036,3,12.281251,-14.45625,24.73125
2094430056,3,12.20625,-14.212501,25.031252
2094430076,3,12.1125,-13.9875,25.312502
2094430096,3,11.981251,-13.781251,25.575
2094430116,3,11.793751,-13.593751,25.85625
2094430136,3,11.606251,-13.406251,26.118752
2094430156,3,11.4375,-13.2375,26.362501
2094430176,3,11.306251,-13.06875,26.643751
2094430196,3,11.175,-12.900001,26.8875
2094430216,3,11.025001,-12.750001,27.13125
2094430236,3,10.875,-12.6,27.35625
2094430256,3,10.70625,-12.468751,27.6
2094430276,3,10.51875,-12.337501,27.825
2094430296,3,10.3125,-12.20625,28.031252
2094430316,3,10.106251,-12.093751,28.275002
2094430336,3,9.918751,-11.981251,28.462502
2094430356,3,9.731251,-11.887501,28.650002
2094430376,3,9.4875,-11.775001,28.837502
2094430396,3,9.243751,-11.6625,29.025002
2094430416,3,9.01875,-11.55,29.250002
2094430436,3,8.75625,-11.418751,29.437502
2094430456,3,8.512501,-11.306251,29.625002
2094430476,3,8.231251,-11.175,29.79375
2094430496,3,7.93125,-11.025001,29.98125
2094430516,3,7.6687503,-10.856251,30.150002
2094430536,3,7.3875003,-10.668751,30.31875
2094430556,3,7.1625004,-10.5,30.45
2094430576,3,6.9,-10.3125,30.618752
2094430596,3,6.6562505,-10.14375,30.750002
2094430616,3,6.39375,-9.975,30.88125
2094430636,3,6.1312504,-9.806251,31.0125
2094430656,3,5.86875,-9.65625,31.143751
2094430676,3,5.6062503,-9.525001,31.275002
2094430696,3,5.34375,-9.39375,31.368752
2094430716,3,5.11875,-9.243751,31.44375
2094430736,3,4.93125,-9.1125,31.556252
2094430756,3,4.6687503,-9.0,31.650002
