gravity,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2094433304,3,1.172799,7.845706,-5.764455
2094433314,3,1.17911,7.835167,-5.777544
2094433324,3,1.183831,7.824156,-5.791501
2094433334,3,1.187173,7.812976,-5.805854
2094433344,3,1.191684,7.802251,-5.819286
2094433354,3,1.1976,7.792002,-5.831732
2094433364,3,1.203054,7.781581,-5.844465
2094433374,3,1.207977,7.771081,-5.857389
2094433384,3,1.213896,7.760985,-5.86954
2094433394,3,1.220729,7.751598,-5.880525
2094433404,3,1.228434,7.743081,-5.890145
2094433414,3,1.236872,7.735211,-5.898731
2094433425,3,1.244629,7.727525,-5.907204
2094433435,3,1.252981,7.720208,-5.915043
2094433445,3,1.262575,7.713776,-5.921396
2094433455,3,1.27145,7.708207,-5.926763
2094433465,3,1.279821,7.703429,-5.931192
2094433475,3,1.287931,7.699273,-5.934859
2094433485,3,1.296266,7.695782,-5.937607
2094433495,3,1.305022,7.692874,-5.9395
2094433505,3,1.313536,7.690074,-5.941312
2094433515,3,1.321248,7.687525,-5.942986
2094433525,3,1.328246,7.685451,-5.944206
2094433535,3,1.334679,7.683802,-5.945008
2094433545,3,1.338939,7.682261,-5.946105
2094433556,3,1.341428,7.681142,-5.94702
2094433566,3,1.341693,7.680131,-5.948256
2094433576,3,1.339278,7.678431,-5.950921
2094433586,3,1.333866,7.675713,-5.955485
2094433596,3,1.327931,7.672263,-5.961094
2094433606,3,1.321563,7.668253,-5.96752
2094433616,3,1.314832,7.664042,-5.974307
2094433626,3,1.307717,7.659969,-5.981042
2094433636,3,1.300276,7.656409,-5.987246
2094433646,3,1.29233,7.653522,-5.992759
2094433656,3,1.286324,7.651797,-5.996345
2094433666,3,1.279446,7.650972,-5.998944
2094433676,3,1.271235,7.650505,-6.001348
2094433686,3,1.264199,7.650576,-6.002814
2094433697,3,1.258142,7.6508,-6.003875
2094433707,3,1.252089,7.65175,-6.003977
2094433717,3,1.248336,7.652888,-6.003325
2094433727,3,1.246917,7.65429,-6.00182
2094433737,3,1.247728,7.656176,-5.999208
2094433747,3,1.250177,7.658609,-5.995538
2094433757,3,1.253866,7.661443,-5.991072
2094433767,3,1.257362,7.663953,-5.987091
2094433777,3,1.260897,7.667388,-5.981946
2094433787,3,1.264877,7.672366,-5.974769
2094433797,3,1.269532,7.678419,-5.966066
2094433807,3,1.272549,7.684834,-5.957255
2094433817,3,1.274562,7.690847,-5.94917
2094433828,3,1.275805,7.696173,-5.942114
2094433838,3,1.276001,7.700434,-5.936625
2094433848,3,1.274708,7.703555,-5.932893
2094433858,3,1.271287,7.705528,-5.931073
2094433868,3,1.268025,7.706448,-5.930557
2094433878,3,1.26759,7.707089,-5.92982
2094433888,3,1.264618,7.706516,-5.931163
2094433898,3,1.259452,7.705039,-5.934119
2094433908,3,1.254325,7.702597,-5.938297
2094433918,3,1.2479,7.700177,-5.94271
2094433928,3,1.240173,7.697838,-5.94728
2094433938,3,1.23108,7.695387,-5.952275
2094433948,3,1.220825,7.692602,-5.957948
2094433958,3,1.209328,7.689067,-5.964847
2094433969,3,1.198106,7.685685,-5.971434
2094433979,3,1.187165,7.682019,-5.978276
2094433989,3,1.176202,7.677738,-5.98586
2094433999,3,1.164784,7.673223,-5.993891
2094434009,3,1.153104,7.668562,-6.002105
2094434019,3,1.140436,7.663702,-6.010698
2094434029,3,1.126902,7.658543,-6.019785
2094434039,3,1.114632,7.653896,-6.028009
2094434049,3,1.104095,7.649686,-6.035364
2094434059,3,1.095893,7.645882,-6.041761
2094434069,3,1.088681,7.642125,-6.047878
2094434079,3,1.080219,7.637694,-6.05509
2094434089,3,1.073311,7.633097,-6.062182
2094434100,3,1.067565,7.628678,-6.068797
2094434110,3,1.061933,7.624719,-6.074788
2094434120,3,1.057719,7.621341,-6.079797
2094434130,3,1.055007,7.618432,-6.083954
2094434140,3,1.053876,7.61604,-6.087172
2094434150,3,1.05434,7.61423,-6.089368
2094434160,3,1.056682,7.613188,-6.090242
2094434170,3,1.061378,7.612901,-6.089718
2094434180,3,1.068698,7.613206,-6.087946
2094434190,3,1.076813,7.613797,-6.08569
2094434200,3,1.083391,7.614221,-6.08393
2094434210,3,1.090401,7.614673,-6.082082
2094434220,3,1.097827,7.615471,-6.079757
2094434230,3,1.105395,7.616661,-6.076944
2094434241,3,1.110916,7.617345,-6.075121
2094434251,3,1.114263,7.617354,-6.074521
2094434261,3,1.115293,7.616688,-6.075174
2094434271,3,1.115647,7.615711,-6.076332
2094434281,3,1.115022,7.614819,-6.077548
2094434291,3,1.113192,7.614183,-6.078645
2094434301,3,1.110284,7.613822,-6.079572
2094434311,3,1.107036,7.613436,-6.080578
2094434321,3,1.101857,7.612709,-6.082326
2094434331,3,1.094746,7.611678,-6.084769
2094434341,3,1.085678,7.610362,-6.087898
2094434351,3,1.07467,7.60868,-6.091819
2094434361,3,1.061738,7.606374,-6.09686
2094434372,3,1.046757,7.603312,-6.103215
2094434382,3,1.031281,7.59989,-6.110177
2094434392,3,1.017452,7.596351,-6.117014
2094434402,3,1.005511,7.592853,-6.123479
2094434412,3,0.995672,7.589601,-6.129273
2094434422,3,0.988065,7.586766,-6.134158
2094434432,3,0.982597,7.58439,-6.138097
2094434442,3,0.977687,7.582217,-6.141668
2094434452,3,0.973528,7.580416,-6.144629
2094434462,3,0.970366,7.578962,-6.146976
2094434472,3,0.968237,7.577933,-6.14861
2094434482,3,0.966857,7.577264,-6.149667
2094434492,3,0.966211,7.576906,-6.150215
2094434502,3,0.966163,7.576474,-6.150754
2094434513,3,0.967995,7.57627,-6.150714
2094434523,3,0.971897,7.576403,-6.149922
2094434533,3,0.9761,7.576596,-6.149015
2094434543,3,0.98054,7.57688,-6.147967
2094434553,3,0.985145,7.577116,-6.14696
2094434563,3,0.989879,7.577478,-6.145785
2094434573,3,0.994963,7.578051,-6.144305
2094434583,3,0.998534,7.578578,-6.143109
2094434593,3,1.000404,7.579119,-6.142154
2094434603,3,1.000512,7.579745,-6.141368
2094434613,3,0.998864,7.580408,-6.140808
2094434623,3,0.995434,7.581021,-6.140592
2094434633,3,0.990105,7.581408,-6.140962
2094434644,3,0.984657,7.581744,-6.141408
2094434654,3,0.978824,7.581804,-6.142244
2094434664,3,0.972403,7.581656,-6.143416
2094434674,3,0.965372,7.581425,-6.144775
2094434684,3,0.95802,7.58109,-6.146297
2094434694,3,0.950276,7.580453,-6.148233
2094434704,3,0.942288,7.579677,-6.150354
2094434714,3,0.932535,7.578555,-6.153161
2094434724,3,0.920913,7.576902,-6.156909
2094434734,3,0.909359,7.574889,-6.161063
2094434744,3,0.89804,7.572417,-6.165729
2094434754,3,0.88698,7.569806,-6.170511
2094434764,3,0.875965,7.567075,-6.175416
2094434774,3,0.864825,7.564241,-6.18045
2094434785,3,0.853913,7.561197,-6.185691
2094434795,3,0.84342,7.557895,-6.191169
2094434805,3,0.833309,7.554369,-6.196853
2094434815,3,0.823501,7.550599,-6.20278
2094434825,3,0.814014,7.546525,-6.209023
2094434835,3,0.805042,7.542199,-6.21549
2094434845,3,0.796555,7.537799,-6.221968
2094434855,3,0.788558,7.533603,-6.228115
2094434865,3,0.780907,7.529639,-6.233916
2094434875,3,0.773624,7.52585,-6.23944
2094434885,3,0.766783,7.522203,-6.244719
2094434895,3,0.760468,7.518766,-6.249658
2094434905,3,0.754688,7.515477,-6.254336
2094434916,3,0.749414,7.512292,-6.258812
2094434926,3,0.744632,7.5093,-6.262984
2094434936,3,0.740173,7.50653,-6.266842
2094434946,3,0.735872,7.503975,-6.270414
2094434956,3,0.73317,7.501908,-6.273218
2094434966,3,0.731437,7.500436,-6.275193
2094434976,3,0.730744,7.499302,-6.276638
2094434986,3,0.7302,7.498061,-6.278188
2094434996,3,0.729495,7.4964,-6.280257
2094435006,3,0.728841,7.494706,-6.282357
2094435016,3,0.728686,7.493222,-6.284146
2094435026,3,0.728544,7.492329,-6.285229
2094435036,3,0.728262,7.491982,-6.285678
2094435046,3,0.727709,7.49203,-6.285685
2094435057,3,0.727351,7.492029,-6.285729
2094435067,3,0.727591,7.491798,-6.285977
2094435077,3,0.728683,7.491353,-6.286379
2094435087,3,0.730095,7.490875,-6.286785
2094435097,3,0.730924,7.490593,-6.287027
2094435107,3,0.733162,7.490548,-6.28682
2094435117,3,0.737083,7.490646,-6.28624
2094435127,3,0.741076,7.490494,-6.28595
2094435137,3,0.745136,7.490127,-6.28591
2094435147,3,0.749289,7.48969,-6.285943
2094435157,3,0.751853,7.488993,-6.286465
2094435167,3,0.753379,7.487998,-6.287468
2094435177,3,0.753744,7.486729,-6.288933
2094435188,3,0.753862,7.485447,-6.290442
2094435198,3,0.753998,7.484506,-6.29154
2094435208,3,0.753861,7.483443,-6.292813
2094435218,3,0.753059,7.482075,-6.294524
2094435228,3,0.75223,7.480097,-6.296961
2094435238,3,0.751456,7.477576,-6.300037
2094435248,3,0.750589,7.474707,-6.303534
2094435258,3,0.749201,7.471903,-6.307011
2094435268,3,0.74719,7.469306,-6.310311
2094435278,3,0.744513,7.466803,-6.313572
2094435288,3,0.741681,7.464229,-6.316934
2094435298,3,0.739524,7.461392,-6.320525
2094435308,3,0.736048,7.458347,-6.324514
2094435318,3,0.731046,7.455196,-6.328813
2094435329,3,0.725986,7.452372,-6.332728
2094435339,3,0.720753,7.449889,-6.336253
2094435349,3,0.715372,7.447607,-6.339556
2094435359,3,0.710103,7.445184,-6.343011
2094435369,3,0.705175,7.442547,-6.346671
2094435379,3,0.700717,7.439893,-6.350293
2094435389,3,0.696808,7.437335,-6.353732
2094435399,3,0.693406,7.434982,-6.356868
2094435409,3,0.690487,7.43293,-6.359596
2094435419,3,0.687945,7.431203,-6.361898
2094435429,3,0.685613,7.429806,-6.363792
2094435439,3,0.683484,7.428793,-6.365211
2094435449,3,0.681649,7.42804,-6.366293
2094435460,3,0.680244,7.427459,-6.367127
2094435470,3,0.6792,7.42696,-6.367823
2094435480,3,0.678074,7.426587,-6.368379
2094435490,3,0.676596,7.426348,-6.368815
2094435500,3,0.674904,7.426244,-6.369115
2094435510,3,0.673214,7.42619,-6.369356
2094435520,3,0.671607,7.426121,-6.369605
2094435530,3,0.670221,7.426053,-6.369828
2094435540,3,0.669065,7.425977,-6.370038
2094435550,3,0.668051,7.426003,-6.370114
2094435560,3,0.666993,7.42623,-6.36996
2094435570,3,0.665767,7.426596,-6.369658
2094435580,3,0.664328,7.427073,-6.369251
2094435590,3,0.662511,7.427671,-6.368744
2094435601,3,0.660403,7.428229,-6.368311
2094435611,3,0.658144,7.428741,-6.367948
2094435621,3,0.655769,7.429175,-6.367687
2094435631,3,0.653381,7.429486,-6.36757
2094435641,3,0.651071,7.429648,-6.367621
2094435651,3,0.648924,7.429635,-6.367856
2094435661,3,0.646684,7.429448,-6.368305
2094435671,3,0.64419,7.42914,-6.368919
2094435681,3,0.641745,7.428783,-6.369582
2094435691,3,0.639607,7.428548,-6.370072
2094435701,3,0.637873,7.428482,-6.370323
2094435711,3,0.63644,7.428596,-6.370333
2094435721,3,0.635329,7.428803,-6.370204
2094435731,3,0.634382,7.429009,-6.370059
2094435742,3,0.633339,7.429243,-6.36989
2094435752,3,0.632006,7.429505,-6.369718
2094435762,3,0.630521,7.429706,-6.369632
2094435772,3,0.628958,7.429938,-6.369517
2094435782,3,0.628882,7.430407,-6.368976
2094435792,3,0.630378,7.431187,-6.367911
2094435802,3,0.631992,7.432168,-6.366597
2094435812,3,0.63382,7.433284,-6.365105
2094435822,3,0.636002,7.434582,-6.36336
2094435832,3,0.638378,7.436113,-6.361321
2094435842,3,0.640764,7.437879,-6.359
2094435852,3,0.643173,7.439866,-6.356417
2094435862,3,0.645767,7.442017,-6.353624
2094435873,3,0.648663,7.444343,-6.350592
2094435883,3,0.651632,7.446626,-6.347609
2094435893,3,0.654687,7.448775,-6.344773
2094435903,3,0.657632,7.450824,-6.342063
2094435913,3,0.660271,7.452823,-6.339444
2094435923,3,0.662503,7.454859,-6.336823
2094435933,3,0.664521,7.45697,-6.334133
2094435943,3,0.666666,7.45912,-6.331383
2094435953,3,0.6691,7.461241,-6.328636
2094435963,3,0.671683,7.463388,-6.325845
2094435973,3,0.674361,7.4656,-6.322969
2094435983,3,0.67565,7.467931,-6.320088
2094435993,3,0.675492,7.470525,-6.31704
2094436003,3,0.675257,7.473356,-6.313713
2094436014,3,0.674741,7.475914,-6.310742
2094436024,3,0.673805,7.477875,-6.308518
2094436034,3,0.673841,7.479661,-6.306399
2094436044,3,0.673813,7.481145,-6.304642
2094436054,3,0.673916,7.482369,-6.303178
2094436064,3,0.674103,7.48358,-6.30172
2094436074,3,0.675305,7.484727,-6.300223
2094436084,3,0.676519,7.486037,-6.298533
2094436094,3,0.677855,7.487358,-6.296818
2094436104,3,0.680131,7.488692,-6.294978
2094436114,3,0.682283,7.489877,-6.293332
2094436124,3,0.684219,7.490985,-6.291802
2094436134,3,0.687359,7.492129,-6.290091
2094436145,3,0.691705,7.49336,-6.288131
2094436155,3,0.696098,7.494424,-6.286362
2094436165,3,0.700305,7.495592,-6.284492
2094436175,3,0.70473,7.496935,-6.282388
2094436185,3,0.709263,7.49807,-6.28052
2094436195,3,0.714921,7.498883,-6.278894
2094436205,3,0.72028,7.49939,-6.277673
2094436215,3,0.725574,7.500066,-6.276263
2094436225,3,0.730874,7.501197,-6.27431
2094436235,3,0.73615,7.502361,-6.272298
2094436245,3,0.74088,7.503588,-6.27028
2094436255,3,0.745123,7.505041,-6.268046
2094436265,3,0.749431,7.506509,-6.265786
2094436275,3,0.752924,7.50797,-6.263619
2094436286,3,0.756221,7.509182,-6.261777
2094436296,3,0.760598,7.51056,-6.259598
2094436306,3,0.763909,7.512014,-6.257453
2094436316,3,0.767115,7.51361,-6.255154
2094436326,3,0.770025,7.515281,-6.252804
2094436336,3,0.771248,7.516848,-6.250775
2094436346,3,0.771298,7.518365,-6.248945
2094436356,3,0.771374,7.520023,-6.246943
2094436366,3,0.771503,7.521613,-6.245016
2094436376,3,0.771346,7.523155,-6.243177
2094436386,3,0.771108,7.524836,-6.24118
2094436396,3,0.769761,7.526543,-6.239286
2094436406,3,0.76859,7.5283,-6.237307
2094436417,3,0.767441,7.52995,-6.235456
2094436427,3,0.76616,7.531401,-6.233858
2094436437,3,0.763268,7.532651,-6.232701
2094436447,3,0.760303,7.533903,-6.231541
2094436457,3,0.75708,7.53509,-6.23049
2094436467,3,0.75343,7.536224,-6.22955
2094436477,3,0.749432,7.537296,-6.228728
2094436487,3,0.745555,7.538508,-6.227719
2094436497,3,0.740275,7.539598,-6.227027
2094436507,3,0.734813,7.540658,-6.226388
2094436517,3,0.729389,7.541772,-6.225674
2094436527,3,0.724452,7.542885,-6.224899
2094436537,3,0.719903,7.544031,-6.224034
2094436547,3,0.71502,7.545055,-6.223351
2094436558,3,0.709703,7.546013,-6.222799
2094436568,3,0.704261,7.546896,-6.222344
2094436578,3,0.698782,7.547657,-6.222037
2094436588,3,0.693194,7.548321,-6.221859
2094436598,3,0.687597,7.54892,-6.221757
2094436608,3,0.682207,7.549467,-6.221695
2094436618,3,0.677014,7.550038,-6.221579
2094436628,3,0.671969,7.550706,-6.221326
2094436638,3,0.667147,7.551522,-6.220861
2094436648,3,0.662617,7.552386,-6.220301
2094436658,3,0.658436,7.55327,-6.219674
2094436668,3,0.654413,7.554208,-6.21896
2094436678,3,0.650437,7.555259,-6.218104
2094436689,3,0.646488,7.55637,-6.217168
2094436699,3,0.6426,7.557559,-6.216129
2094436709,3,0.638927,7.558831,-6.21496
2094436719,3,0.635392,7.560113,-6.213762
2094436729,3,0.631814,7.561336,-6.212638
2094436739,3,0.628128,7.562456,-6.21165
2094436749,3,0.624554,7.56357,-6.210654
2094436759,3,0.621307,7.564818,-6.209462
2094436769,3,0.618454,7.566229,-6.208027
2094436779,3,0.615966,7.567684,-6.206502
2094436789,3,0.613813,7.569172,-6.204901
2094436799,3,0.611849,7.570654,-6.203287
2094436809,3,0.610002,7.572161,-6.201631
2094436819,3,0.608189,7.573707,-6.199925
2094436830,3,0.606495,7.575169,-6.198308
2094436840,3,0.604968,7.576533,-6.196795
2094436850,3,0.603681,7.577842,-6.195323
2094436860,3,0.602538,7.579133,-6.193859
2094436870,3,0.601492,7.580307,-6.192526
2094436880,3,0.600512,7.58131,-6.191394
2094436890,3,0.599728,7.582181,-6.190407
2094436900,3,0.599054,7.582892,-6.189602
2094436910,3,0.598401,7.583414,-6.189026
2094436920,3,0.597825,7.583912,-6.188472
2094436930,3,0.597429,7.58458,-6.187692
2094436940,3,0.597232,7.585406,-6.1867
2094436950,3,0.597087,7.586241,-6.185691
2094436961,3,0.596913,7.586985,-6.184793
2094436971,3,0.596612,7.587703,-6.183943
2094436981,3,0.595998,7.588315,-6.183249
2094436991,3,0.594954,7.588675,-6.182908
2094437001,3,0.593609,7.588898,-6.182762
2094437011,3,0.592085,7.589147,-6.182602
2094437021,3,0.59037,7.589425,-6.182423
2094437031,3,0.588526,7.589759,-6.182187
2094437041,3,0.586521,7.59014,-6.181906
2094437051,3,0.584234,7.590578,-6.181581
2094437061,3,0.581672,7.59098,-6.181326
2094437071,3,0.578855,7.591358,-6.181123
2094437081,3,0.575891,7.591728,-6.180941
2094437091,3,0.572767,7.592097,-6.180775
2094437102,3,0.569613,7.59253,-6.180532
2094437112,3,0.566475,7.593032,-6.1802
2094437122,3,0.563283,7.593482,-6.179938
2094437132,3,0.559967,7.593782,-6.179868
2094437142,3,0.55644,7.593981,-6.179942
2094437152,3,0.552765,7.594165,-6.180044
2094437162,3,0.549043,7.594326,-6.180179
2094437172,3,0.5454,7.594355,-6.180468
2094437182,3,0.541947,7.594381,-6.180743
2094437192,3,0.538805,7.594627,-6.180718
2094437202,3,0.536008,7.594943,-6.180578
2094437212,3,0.533481,7.595414,-6.180222
2094437222,3,0.531255,7.596078,-6.179601
2094437233,3,0.529249,7.596833,-6.178849
2094437243,3,0.527551,7.597494,-6.178185
2094437253,3,0.526021,7.597815,-6.177923
2094437263,3,0.524296,7.597682,-6.178236
2094437273,3,0.523777,7.597628,-6.178348
2094437283,3,0.524635,7.597832,-6.17802
2094437293,3,0.525475,7.598394,-6.177254
2094437303,3,0.52671,7.599326,-6.175996
2094437313,3,0.528396,7.600545,-6.174344
2094437323,3,0.53026,7.601882,-6.172528
2094437333,3,0.532097,7.603179,-6.170765
2094437343,3,0.533812,7.604456,-6.169039
2094437353,3,0.535481,7.605759,-6.167287
2094437363,3,0.536979,7.607077,-6.165531
2094437374,3,0.538189,7.608407,-6.163787
2094437384,3,0.539133,7.609765,-6.16203
2094437394,3,0.539794,7.611075,-6.160357
2094437404,3,0.540072,7.612431,-6.158659
2094437414,3,0.540105,7.613691,-6.157098
2094437424,3,0.540126,7.614834,-6.155682
2094437434,3,0.540184,7.615915,-6.154339
2094437444,3,0.540046,7.616987,-6.153022
2094437454,3,0.539821,7.618287,-6.151432
2094437464,3,0.53991,7.620036,-6.149263
2094437474,3,0.538913,7.621802,-6.147166
2094437484,3,0.536584,7.623437,-6.145344
2094437494,3,0.534231,7.624808,-6.143849
2094437505,3,0.531447,7.625889,-6.14275
2094437515,3,0.52811,7.626766,-6.141948
2094437525,3,0.524427,7.627612,-6.141212
2094437535,3,0.520565,7.628514,-6.14042
2094437545,3,0.516763,7.629396,-6.139644
2094437555,3,0.51304,7.630231,-6.138918
2094437565,3,0.509422,7.631056,-6.138192
2094437575,3,0.505934,7.631928,-6.137394
2094437585,3,0.502638,7.632879,-6.13648
2094437595,3,0.49951,7.633837,-6.135541
2094437605,3,0.496575,7.634703,-6.134702
2094437615,3,0.493718,7.635374,-6.134098
2094437625,3,0.490814,7.635824,-6.133771
2094437635,3,0.487852,7.636159,-6.133595
2094437646,3,0.484897,7.636527,-6.133375
2094437656,3,0.481986,7.636988,-6.133034
2094437666,3,0.479084,7.637502,-6.132626
2094437676,3,0.476163,7.638017,-6.132215
2094437686,3,0.473244,7.638449,-6.131907
2094437696,3,0.470342,7.638774,-6.131728
2094437706,3,0.467415,7.638963,-6.131718
2094437716,3,0.464518,7.639038,-6.131846
2094437726,3,0.461707,7.639037,-6.13206
2094437736,3,0.45903,7.639009,-6.132294
2094437746,3,0.4565,7.638993,-6.132502
2094437756,3,0.454076,7.639025,-6.132639
2094437766,3,0.451705,7.639093,-6.132728
2094437777,3,0.449304,7.63916,-6.132819
2094437787,3,0.446743,7.639136,-6.133033
2094437797,3,0.443968,7.639057,-6.13333
2094437807,3,0.440978,7.638973,-6.133647
2094437817,3,0.43785,7.638936,-6.133915
2094437827,3,0.434628,7.639006,-6.134055
2094437837,3,0.431311,7.639211,-6.134035
2094437847,3,0.428021,7.63951,-6.133894
2094437857,3,0.424772,7.639794,-6.133767
2094437867,3,0.42154,7.639991,-6.133746
2094437877,3,0.418287,7.640116,-6.133815
2094437887,3,0.414993,7.640252,-6.13387
2094437897,3,0.411681,7.640448,-6.133849
2094437907,3,0.408405,7.640697,-6.13376
2094437918,3,0.405244,7.641009,-6.133581
2094437928,3,0.402273,7.641403,-6.133288
2094437938,3,0.399478,7.64189,-6.132866
2094437948,3,0.39678,7.642457,-6.132336
2094437958,3,0.39413,7.643043,-6.131778
2094437968,3,0.391539,7.643635,-6.131209
2094437978,3,0.389077,7.644201,-6.13066
2094437988,3,0.386767,7.64478,-6.130085
2094437998,3,0.384625,7.645406,-6.129439
2094438008,3,0.382582,7.646105,-6.128695
2094438018,3,0.380538,7.646814,-6.127937
2094438028,3,0.37845,7.647523,-6.127183
2094438038,3,0.376342,7.648196,-6.126471
2094438049,3,0.374214,7.648843,-6.125794
2094438059,3,0.372121,7.649504,-6.125098
2094438069,3,0.370122,7.650202,-6.124347
2094438079,3,0.368295,7.650947,-6.123528
2094438089,3,0.366606,7.651736,-6.122645
2094438099,3,0.365026,7.65253,-6.121746
2094438109,3,0.36352,7.653339,-6.120825
2094438119,3,0.362037,7.654105,-6.119955
2094438129,3,0.360512,7.654799,-6.119176
2094438139,3,0.358923,7.655431,-6.118481
2094438149,3,0.357268,7.65605,-6.117803
2094438159,3,0.35558,7.656687,-6.117104
2094438169,3,0.353873,7.657346,-6.11638
2094438179,3,0.352173,7.658026,-6.115627
2094438190,3,0.350524,7.658709,-6.114866
2094438200,3,0.348946,7.659362,-6.11414
2094438210,3,0.347451,7.659962,-6.113473
2094438220,3,0.346065,7.660571,-6.112788
2094438230,3,0.344728,7.661165,-6.112119
2094438240,3,0.343431,7.661749,-6.111461
2094438250,3,0.342194,7.662319,-6.110817
2094438260,3,0.340988,7.662848,-6.110223
2094438270,3,0.339821,7.663365,-6.109638
2094438280,3,0.338666,7.663876,-6.109061
2094438290,3,0.337549,7.664397,-6.10847
2094438300,3,0.33647,7.664945,-6.107843
2094438310,3,0.335437,7.665532,-6.107165
2094438321,3,0.334475,7.666153,-6.106436
2094438331,3,0.333611,7.666796,-6.105677
2094438341,3,0.332845,7.66742,-6.104936
2094438351,3,0.332203,7.66802,-6.104218
2094438361,3,0.331643,7.668584,-6.103539
2094438371,3,0.331135,7.669112,-6.102903
2094438381,3,0.330683,7.669622,-6.102286
2094438391,3,0.330286,7.670097,-6.101711
2094438401,3,0.329909,7.670581,-6.101123
2094438411,3,0.329558,7.671113,-6.100473
2094438421,3,0.329231,7.671675,-6.099784
2094438431,3,0.328959,7.672275,-6.099043
2094438441,3,0.328744,7.672887,-6.098285
2094438451,3,0.328546,7.673494,-6.097533
2094438462,3,0.328362,7.674093,-6.096789
2094438472,3,0.328179,7.674678,-6.096063
2094438482,3,0.327978,7.675257,-6.095344
2094438492,3,0.327806,7.675824,-6.09464
2094438502,3,0.327686,7.676382,-6.093944
2094438512,3,0.327595,7.676914,-6.09328
2094438522,3,0.327503,7.677432,-6.092632
2094438532,3,0.327411,7.677924,-6.092017
2094438542,3,0.327299,7.678406,-6.091415
2094438552,3,0.327138,7.67889,-6.090813
2094438562,3,0.326936,7.679368,-6.090221
2094438572,3,0.326726,7.67986,-6.08961
2094438582,3,0.32647,7.680372,-6.088979
2094438593,3,0.32616,7.680941,-6.088277
2094438603,3,0.325829,7.681563,-6.087508
2094438613,3,0.325515,7.682231,-6.086682
2094438623,3,0.325249,7.682928,-6.085816
2094438633,3,0.325092,7.683728,-6.084813
2094438643,3,0.325148,7.684697,-6.083583
2094438653,3,0.325512,7.685769,-6.082209
2094438663,3,0.326159,7.686774,-6.080901
2094438673,3,0.326991,7.687597,-6.079816
2094438683,3,0.327821,7.688348,-6.078821
2094438693,3,0.328401,7.689219,-6.077686
2094438703,3,0.32856,7.690232,-6.076397
2094438713,3,0.328434,7.691309,-6.07504
2094438723,3,0.32828,7.692309,-6.073782
2094438734,3,0.328158,7.693182,-6.072683
2094438744,3,0.328078,7.69399,-6.071664
2094438754,3,0.327896,7.694787,-6.070666
2094438764,3,0.327538,7.695668,-6.069567
2094438774,3,0.327035,7.696616,-6.068393
2094438784,3,0.326512,7.697541,-6.067247
2094438794,3,0.325972,7.698387,-6.066203
2094438804,3,0.325391,7.699172,-6.065238
2094438814,3,0.324753,7.699881,-6.064372
2094438824,3,0.324012,7.700576,-6.063529
2094438834,3,0.323029,7.701181,-6.062813
2094438844,3,0.32172,7.701652,-6.062281
2094438854,3,0.320054,7.702035,-6.061882
2094438864,3,0.31804,7.702441,-6.061471
2094438875,3,0.315749,7.703009,-6.06087
2094438885,3,0.313404,7.703665,-6.060158
2094438895,3,0.311202,7.70422,-6.05957
2094438905,3,0.309314,7.704653,-6.059114
2094438915,3,0.307648,7.705026,-6.058724
2094438925,3,0.305975,7.705466,-6.058251
2094438935,3,0.304207,7.706043,-6.057605
2094438945,3,0.302309,7.706699,-6.056867
2094438955,3,0.300383,7.707343,-6.056145
2094438965,3,0.298532,7.707921,-6.055502
2094438975,3,0.296759,7.708456,-6.054907
2094438985,3,0.295012,7.709038,-6.05425
2094438995,3,0.293269,7.709666,-6.053535
2094439006,3,0.29155,7.71029,-6.052825
2094439016,3,0.289882,7.710931,-6.052088
2094439026,3,0.288219,7.711538,-6.051394
2094439036,3,0.286593,7.712108,-6.050744
2094439046,3,0.284983,7.712637,-6.050148
2094439056,3,0.283359,7.713151,-6.049569
2094439066,3,0.281754,7.713706,-6.048936
2094439076,3,0.280158,7.714252,-6.048313
2094439086,3,0.278556,7.714761,-6.047738
2094439096,3,0.276894,7.715242,-6.047202
2094439106,3,0.275161,7.715678,-6.046725
2094439116,3,0.273385,7.716092,-6.046278
2094439126,3,0.271607,7.716524,-6.045805
2094439136,3,0.269838,7.716982,-6.0453
2094439147,3,0.268147,7.717437,-6.044795
2094439157,3,0.2666,7.717908,-6.044263
2094439167,3,0.265174,7.718354,-6.043755
2094439177,3,0.263841,7.718752,-6.043306
2094439187,3,0.262569,7.719107,-6.042907
2094439197,3,0.26134,7.719466,-6.042504
2094439207,3,0.260124,7.719855,-6.042058
2094439217,3,0.258899,7.720251,-6.041606
2094439227,3,0.257665,7.720631,-6.041173
2094439237,3,0.256473,7.721002,-6.040751
2094439247,3,0.255318,7.721368,-6.040332
2094439257,3,0.254185,7.721734,-6.039911
2094439267,3,0.253073,7.722113,-6.039475
2094439278,3,0.252015,7.722507,-6.039016
2094439288,3,0.251035,7.722934,-6.038512
2094439298,3,0.250214,7.723375,-6.037982
2094439308,3,0.249552,7.72384,-6.037413
2094439318,3,0.249009,7.724327,-6.036813
2094439328,3,0.248538,7.724813,-6.036212
2094439338,3,0.248127,7.725287,-6.035623
2094439348,3,0.24776,7.725771,-6.035019
2094439358,3,0.24738,7.726247,-6.034425
2094439368,3,0.246955,7.72674,-6.03381
2094439378,3,0.246487,7.727231,-6.033201
2094439388,3,0.245974,7.72771,-6.032608
