timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
1678,2094273772,0.871475,-0.0055,-0.906675,-1.1530501,9.336,6.885,30.91875,-43.85625,-11.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,2094273782,0.8212875,-0.0726,-0.78842497,-1.5490501,9.903001,6.7939506,31.0125,-43.725002,-11.325001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,2094273792,0.7222875,-0.12375,-0.6521625,-1.9120501,9.91005,6.1090503,31.0125,-43.725002,-11.325001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,2094273802,0.600875,-0.1120625,-0.52854997,-2.1690001,9.754951,5.5200005,31.1625,-43.575,-11.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,2094273812,0.5017375,-0.0523875,-0.417725,-2.193,9.5460005,5.0820003,31.1625,-43.575,-11.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,2094273822,0.432575,0.0232375,-0.32835,-2.181,9.17805,4.9879503,31.368752,-43.40625,-12.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,2094273832,0.38775,0.045649998,-0.2558875,-2.14905,8.862,5.355,31.368752,-43.40625,-12.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,2094273842,0.3504875,-0.0171875,-0.2036375,-2.3359501,8.47395,5.4580503,31.556252,-43.162502,-12.375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,2094273853,0.3047,-0.1056,-0.1557875,-2.5780501,8.172,4.9759502,31.556252,-43.162502,-12.375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,2094273863,0.2418625,-0.15785,-0.1056,-2.9989502,7.8919506,4.34205,31.725,-42.9,-12.656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,2094273873,0.160875,-0.130075,-0.0418,-3.1219501,8.0140505,3.4699502,31.725,-42.9,-12.656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,2094273883,0.0724625,-0.015125,0.0221375,-3.2770503,8.26305,3.1690502,31.85625,-42.65625,-12.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,2094273893,-0.0276375,0.0977625,0.0754875,-3.3390002,8.268001,3.7390501,31.85625,-42.65625,-12.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,2094273903,-0.132,0.137225,0.11385,-3.11205,8.328,4.617,31.931252,-42.375,-13.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,2094273913,-0.2332,0.1095875,0.1500125,-2.8129501,8.60805,5.247,31.931252,-42.375,-13.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,2094273923,-0.3323375,0.104225,0.1926375,-2.53695,8.890051,5.2180505,31.95,-42.131252,-13.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,2094273933,-0.42295,0.1181125,0.2490125,-2.427,9.015,5.43405,31.95,-42.131252,-13.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,2094273943,-0.4921125,0.1073875,0.2916375,-2.22105,8.48595,6.0060005,31.9125,-41.8875,-13.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,2094273953,-0.5251125,0.105325,0.305525,-1.9650002,8.349,5.9770503,31.9125,-41.8875,-13.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,2094273963,-0.531575,0.120175,0.2916375,-1.5990001,7.6140003,6.43905,31.81875,-41.662502,-13.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1879,2094273973,-0.48894998,0.103125,0.2660625,-1.32105,7.6140003,6.8490005,31.81875,-41.662502,-13.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,2094273983,-0.42185,0.0562375,0.2490125,-1.24395,7.3819504,7.32,31.725,-41.475002,-13.837501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,2094273994,-0.35901248,8.25E-4,0.237325,-1.31595,7.36005,7.0690503,31.725,-41.475002,-13.837501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,2094274004,-0.2673,0.0221375,0.2490125,-1.4770501,7.8220506,6.6070504,31.63125,-41.30625,-13.968751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,2094274014,-0.1736625,0.11055,0.289575,-1.695,8.09805,6.02295,31.63125,-41.30625,-13.968751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,2094274024,-0.092675,0.188375,0.3438875,-1.9459502,7.9180503,6.2310004,31.575,-41.15625,-14.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,2094274034,-0.022275,0.1628,0.408925,-2.1709502,8.208,7.227,31.575,-41.15625,-14.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,2094274044,-0.033,-0.047025,0.4962375,-2.43195,8.6320505,9.087001,31.48125,-41.0625,-14.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,2094274054,0.0724625,-0.0438625,0.524975,-1.9099501,8.40705,7.3560004,31.48125,-41.0625,-14.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,2094274064,0.1918125,-0.1343375,0.5281375,-1.383,8.44995,7.6600504,31.406252,-40.987503,-14.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,2094274074,0.2003375,-0.282425,0.4962375,-0.99105006,8.433001,7.464,31.406252,-40.987503,-14.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,2094274084,0.142725,-0.3751,0.4461875,-0.79395,8.34195,6.6520505,31.35,-40.93125,-14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,2094274094,0.109725,-0.4230875,0.390775,-0.58395004,8.26305,6.162,31.35,-40.93125,-14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,2094274104,0.100099996,-0.4422,0.32999998,-0.35895002,7.8700504,5.8380003,31.218752,-40.893753,-14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,2094274114,0.1076625,-0.485925,0.2778875,-0.25095,7.8300004,6.0370502,31.218752,-40.893753,-14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2094274124,0.11715,-0.4838625,0.2299,-0.13800001,7.7389503,5.18205,31.0125,-40.912502,-14.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,2094274135,0.0884125,-0.400675,0.1755875,0.0139500005,7.6090503,4.48995,31.0125,-40.912502,-14.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,2094274145,0.0287375,-0.308,0.1276,-0.061950002,6.8500504,4.122,30.768751,-40.96875,-14.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,2094274155,0.0554125,-0.17379999,0.013612499,0.22500001,5.30595,5.0149503,30.768751,-40.96875,-14.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,2094274165,-0.0138875,-0.32725,-0.0705375,0.53595,5.7400503,7.69605,30.525002,-41.081253,-14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2081,2094274175,-0.0042625,-0.417725,-0.1940125,0.648,4.8439503,6.23295,30.525002,-41.081253,-14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,2094274185,0.0713625,-0.4444,-0.3378375,0.35595003,5.2699504,6.2910004,30.2625,-41.2125,-14.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2094274276,0.0576125,-0.0279125,-0.062975,-0.96900004,8.6320505,5.4310503,28.931252,-42.112503,-14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,2094274286,0.01705,-0.02145,-0.0534875,-1.074,9.205951,5.47695,28.931252,-42.112503,-14.250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2094274296,-0.0287375,-0.0374,-0.02475,-1.2780001,9.348001,5.9269505,28.66875,-42.318752,-14.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,2094274306,-0.05115,-0.0279125,0.01045,-1.04595,9.679951,5.3430004,28.66875,-42.318752,-14.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,2094274316,-0.1342,-0.0407,0.0807125,-1.065,10.248,5.142,28.406252,-42.506252,-14.156251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,2094274326,-0.2044625,-0.150425,0.0669625,-1.08405,7.39095,5.2060504,28.406252,-42.506252,-14.156251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,2094274336,-0.2673,-0.0331375,0.069025,-1.23705,7.8940506,4.96005,28.143751,-42.675003,-14.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2252,2094274346,-0.3920125,-0.100375,0.0999625,-1.218,8.72505,4.749,28.143751,-42.675003,-14.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,2094274356,-0.478225,-0.1695375,0.15853749,-1.4100001,9.007951,5.2039504,27.900002,-42.825,-14.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272,2094274366,-0.5113625,-0.15785,0.1318625,-1.09605,7.7749505,5.5750504,27.900002,-42.825,-14.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,2094274376,-0.5325375,-0.18975,0.1287,-0.91605,8.047951,5.95305,27.6,-42.956253,-14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,2094274386,-0.547525,-0.2440625,0.1639,-0.84000003,8.28495,6.01305,27.6,-42.956253,-14.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,2094274396,-0.5592125,-0.301675,0.203225,-0.59295005,9.10095,6.3240004,27.375002,-43.03125,-14.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,2094274407,-0.45374998,-0.3773,0.221375,-0.33705002,10.759951,8.88405,27.375002,-43.03125,-14.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2323,2094274417,-0.1117875,-0.6851625,0.1639,-0.89505005,10.582951,11.635051,27.206251,-43.0875,-14.400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,2094274427,0.1705,-1.0473375,0.1766875,-1.7809501,9.405001,9.35295,27.206251,-43.0875,-14.400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343,2094274437,0.380325,-1.195425,0.24805,-3.186,8.955001,8.04105,27.056252,-43.125,-14.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,2094274447,0.564575,-1.1655875,0.372625,-4.2520504,8.821051,8.118,27.056252,-43.125,-14.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,2094274457,0.652025,-1.092025,0.48125,-3.7459502,8.239051,7.7920504,26.868752,-43.162502,-14.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,2094274467,0.71802497,-1.0910625,0.57928747,-2.77005,8.170051,7.87095,26.868752,-43.162502,-14.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,2094274477,0.8138625,-1.20395,0.6656375,-1.9410001,7.2499504,7.7539506,26.643751,-43.256252,-14.812501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,2094274487,0.9246875,-1.3615249,0.7401625,-1.86195,7.1280003,7.7730002,26.643751,-43.256252,-14.812501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,2094274497,0.987525,-1.5032874,0.82115,-1.74495,6.97695,7.2700505,26.41875,-43.3875,-14.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,2094274507,0.6072,-0.9695125,0.8157875,-0.68205005,8.976001,1.34895,26.41875,-43.3875,-14.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,2094274517,0.7084,-0.3730375,0.8157875,-0.59595,8.28195,0.58995,26.081251,-43.59375,-14.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2433,2094274527,0.6435,0.1170125,0.878625,-0.35895002,8.680051,5.43405,26.081251,-43.59375,-14.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,2094274538,0.62645,0.0616,0.98408747,0.28695002,8.57205,7.9999504,25.706251,-43.875,-14.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,2094274548,0.6402,-0.0950125,1.0608125,0.79695004,8.677051,6.846,25.706251,-43.875,-14.587501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,2094274558,0.7211875,-0.0620125,1.1204875,0.99600005,8.548051,5.94105,25.312502,-44.2125,-14.325001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,2094274568,0.752125,-0.032175,1.148125,0.86895007,8.00895,6.09,25.312502,-44.2125,-14.325001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,2094274578,0.768075,-0.0523875,1.150325,0.80595005,8.136001,6.7909503,24.88125,-44.643753,-14.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2494,2094274588,0.7882875,-0.100375,1.1364375,1.1730001,7.827,5.9479504,24.88125,-44.643753,-14.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,2094274598,0.9172625,0.0264,1.046925,1.695,6.8100004,2.7930002,24.431252,-45.131252,-13.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,2094274608,1.0355124,0.12979999,0.9031,2.772,6.1420503,6.4230003,24.431252,-45.131252,-13.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,2094274618,0.9684125,-0.1802625,0.7657375,3.4110003,5.6650505,8.035951,23.94375,-45.693752,-13.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,2094274628,0.886325,-0.4571875,0.590975,3.6720002,4.9110003,6.55695,23.94375,-45.693752,-13.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,2094274638,0.8575875,-0.5467,0.4312,3.7110002,4.67205,4.6150503,23.4375,-46.3125,-12.731251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554,2094274648,0.89485,-0.3964125,0.31515,3.86595,4.84905,4.25595,23.4375,-46.3125,-12.731251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,2094274658,0.8127625,-0.251625,0.270325,4.1610003,5.5189505,5.958,22.81875,-47.006252,-12.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574,2094274668,0.75845,-0.0512875,0.239525,4.4359503,5.4040504,5.29005,22.81875,-47.006252,-12.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2585,2094274679,0.7489625,0.1309,0.1830125,3.9190502,5.4019504,5.77395,22.1625,-47.737503,-11.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2595,2094274689,0.75528747,0.2671625,0.1062875,3.7680001,5.29395,5.3710504,22.1625,-47.737503,-11.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2605,2094274699,0.7660125,0.3513125,-0.0066,3.59295,4.9180503,4.7059503,21.50625,-48.525,-10.575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2615,2094274709,0.7467625,0.4131875,-0.102437496,2.83695,5.2200003,3.9780002,21.50625,-48.525,-10.575001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625,2094274719,0.702075,0.4387625,-0.1854875,2.4439502,6.2779503,3.8100002,20.962502,-49.331253,-9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2635,2094274729,0.6945125,0.356675,-0.2292125,2.26005,6.8430004,5.07705,20.962502,-49.331253,-9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2645,2094274739,0.59235,0.2107875,-0.283525,2.6550002,7.2739506,4.8109503,20.475,-50.175003,-8.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,2094274749,0.5082,0.084975,-0.400675,2.8219502,6.4030504,4.9669504,20.475,-50.175003,-8.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,2094274759,0.53267497,-0.1802625,-0.5009125,2.5159502,5.6290503,4.5019503,20.0625,-51.037502,-8.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2675,2094274769,0.193875,-0.1940125,-0.6447375,2.19495,7.557,3.2209501,20.0625,-51.037502,-8.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2685,2094274779,0.210925,-0.1865875,-0.721325,0.99600005,10.971001,1.5769501,19.6875,-51.843754,-7.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2695,2094274789,0.3834875,-0.20253749,-0.5350125,0.33,9.345,0.77505004,19.6875,-51.843754,-7.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2705,2094274799,-0.009625,-0.1535875,-0.49665,-0.117000006,9.228001,1.0570501,19.35,-52.593754,-6.8250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2716,2094274810,-0.25135,-0.1131625,-0.46365,0.07095,8.43105,1.8739501,19.35,-52.593754,-6.8250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2726,2094274820,-0.5049,-0.149325,-0.4827625,-0.22905001,7.7080503,2.02395,19.06875,-53.287502,-6.2250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,2094274830,-0.7445625,-0.0757625,-0.487025,-0.26295,8.160001,2.4150002,19.06875,-53.287502,-6.2250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,2094274840,-0.9246875,-0.082225,-0.4455,-0.40395,8.574,2.9290502,18.806252,-53.86875,-5.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2756,2094274850,-1.070575,-0.1291125,-0.36135,-0.67005,9.08895,3.3030002,18.806252,-53.86875,-5.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2766,2094274860,-1.1803,-0.1802625,-0.2431,-0.17400001,9.931951,4.1290503,18.5625,-54.35625,-5.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2776,2094274870,-1.2346125,-0.33673748,-0.1216875,1.1890501,9.163051,5.3760004,18.5625,-54.35625,-5.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2786,2094274880,-1.0566875,-0.18975,-0.1269125,2.4780002,8.589001,5.6610003,18.375,-54.675003,-4.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2796,2094274890,-0.3568125,0.4547125,-0.20899999,3.2010002,8.541,7.8900003,18.375,-54.675003,-4.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806,2094274900,0.4186875,0.7711,-0.3443,3.18405,9.57495,10.557,18.16875,-54.881252,-4.6687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2816,2094274910,0.7882875,0.4354625,-0.488125,2.73105,9.99195,12.898951,18.16875,-54.881252,-4.6687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2826,2094274920,0.7766,-0.4753375,-0.538175,1.5960001,12.003,9.94005,18.018751,-54.99375,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2836,2094274930,0.8160625,-0.4657125,-0.4593875,1.644,12.079051,3.4729502,18.018751,-54.99375,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2846,2094274940,0.8553875,-0.1450625,-0.319825,0.37500003,12.967951,3.28605,17.90625,-55.031254,-4.33125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2857,2094274951,0.7968125,0.0488125,-0.1524875,-0.55005,13.291051,2.3119502,17.90625,-55.031254,-4.33125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2867,2094274961,0.69355,0.204325,0.0380875,-1.08405,13.582951,1.4500501,17.8875,-55.0125,-4.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2877,2094274971,0.5124625,0.28215,0.186175,-1.4790001,12.616051,0.99195004,17.8875,-55.0125,-4.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,2094274981,0.3356375,0.1904375,0.239525,-1.0000501,11.47095,1.713,17.94375,-54.956253,-3.9562502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897,2094274991,0.1640375,-0.0257125,0.2693625,-0.59595,11.40705,2.1750002,17.94375,-54.956253,-3.9562502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907,2094275001,-0.0884125,-0.08965,0.288475,0.29895002,10.674001,-0.094050005,18.0,-54.9,-3.7500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917,2094275011,-0.296175,0.0424875,0.2085875,0.69105005,11.004001,3.13995,18.0,-54.9,-3.7500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2927,2094275021,-0.3482875,-0.0416625,0.1681625,0.85695004,10.482,4.92105,17.925001,-54.881252,-3.5812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2937,2094275031,-0.3344,-0.08965,0.1425875,0.93600005,11.15505,4.2990003,17.925001,-54.881252,-3.5812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,2094275041,-0.3004375,-0.0385,0.169125,1.0000501,11.48295,4.51905,17.79375,-54.843754,-3.4125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2957,2094275051,-0.25245,0.0402875,0.254375,0.99105006,11.15295,4.6579504,17.79375,-54.843754,-3.4125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2967,2094275061,-0.2162875,0.14795,0.3757875,0.89505005,11.281951,4.47405,17.681252,-54.768753,-3.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2977,2094275071,-0.176825,0.1989625,0.506825,0.44205,10.39605,4.737,17.681252,-54.768753,-3.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,2094275082,-0.092675,0.237325,0.6315375,0.076050006,10.2960005,4.629,17.587502,-54.675003,-3.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2998,2094275092,0.0713625,0.1926375,0.90639997,-0.79200006,11.857051,6.0540004,17.587502,-54.675003,-3.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,2094275102,0.1225125,0.1309,1.132175,-0.14295001,10.071,7.9879503,17.5125,-54.600002,-3.3187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018,2094275112,0.2259125,0.188375,1.1716375,0.59595,8.787001,6.91095,17.5125,-54.600002,-3.3187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028,2094275122,0.600875,0.29067498,1.252625,1.06305,8.775001,7.7539506,17.493752,-54.525,-3.3750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038,2094275132,0.82665,0.1819125,1.1290125,0.28005,5.35395,7.32495,17.493752,-54.525,-3.3750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,2094275142,0.817025,0.0743875,0.94476247,0.75795,5.35395,6.0870004,17.456251,-54.487503,-3.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3058,2094275152,0.9428375,0.036025,0.896775,0.77295005,9.451051,5.4739504,17.456251,-54.487503,-3.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068,2094275162,1.140975,-0.1940125,1.0011375,0.91395,5.5669503,6.43695,17.400002,-54.506252,-3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3078,2094275172,1.137675,-0.4390375,1.065075,0.99105006,8.103001,5.77395,17.400002,-54.506252,-3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3088,2094275182,1.0440375,-0.6573875,1.243,0.69900006,6.8050504,4.52895,17.325,-54.581253,-3.3750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3098,2094275192,0.86185,-0.76285,1.3814625,-0.13395001,5.445,2.21595,17.325,-54.581253,-3.3750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3108,2094275202,0.62645,-0.5594875,1.5401375,0.51405,7.1449504,0.92505,17.212502,-54.750004,-3.2062502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118,2094275212,0.3760625,-0.3240875,1.7180625,0.56505,6.7860003,-0.108,17.212502,-54.750004,-3.2062502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3129,2094275223,0.146025,0.0627,1.8874625,0.34395,6.8310003,-0.67305005,17.025002,-54.975002,-2.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3139,2094275233,-0.099,0.42267498,2.027025,0.31095,6.51,0.25695002,17.025002,-54.975002,-2.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3149,2094275243,-0.326975,0.6326375,2.1665876,0.35895002,6.2370005,1.28505,16.66875,-55.2,-2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3159,2094275253,-0.5666375,0.7018,2.279475,0.39900002,6.3310504,2.39505,16.66875,-55.2,-2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3169,2094275263,-0.785125,0.678425,2.3337874,0.82605004,6.1920004,3.6760502,16.181252,-55.425003,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3179,2094275273,-0.900075,0.456775,2.2943249,2.2020001,5.77995,7.0519505,16.181252,-55.425003,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3189,2094275283,-0.6678375,-0.17379999,2.062225,5.3149505,3.8479502,15.847951,15.562501,-55.631252,-2.7562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
