timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
70868,2076784108,-0.0105875,-0.014025,-0.0012375,-0.078,9.70005,-1.72395,-25.44375,-33.825,27.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70878,2076784118,0.0224125,-0.0055,0.003025,-0.11400001,9.90495,-1.7910001,-25.44375,-33.825,27.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70888,2076784128,0.060775,-0.0034375,0.0050875,-0.08295,10.17105,-2.01405,-25.575,-33.862503,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70898,2076784138,0.0724625,0.003025,-1.375E-4,-0.0139500005,10.08495,-2.2339501,-25.575,-33.862503,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70908,2076784148,0.069299996,0.0083875,-0.0034375,-0.10005,9.951,-2.2480502,-25.687502,-33.9,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70918,2076784158,0.0661375,0.0158125,0.0050875,-0.141,9.81,-2.1690001,-25.687502,-33.9,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70929,2076784169,0.0639375,0.0169125,0.0169125,-0.24105,9.69495,-1.9750501,-25.800001,-33.9375,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70939,2076784179,0.061875,0.0169125,0.037125,-0.35595003,9.60105,-1.8250501,-25.800001,-33.9375,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70949,2076784189,0.060775,0.017875,0.0499125,-0.28395,9.261001,-1.7119501,-25.931252,-33.99375,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70959,2076784199,0.05115,0.0243375,0.054175,-0.23700002,8.884951,-1.59195,-25.931252,-33.99375,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70969,2076784209,0.044825,0.036025,0.0499125,-0.30405003,8.646001,-1.4389501,-26.081251,-34.03125,27.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70979,2076784219,0.0576125,0.04455,0.037125,-0.51195,9.15795,-1.4250001,-26.081251,-34.03125,27.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70989,2076784229,0.077825,0.0573375,0.034925,-0.684,10.126051,-1.5589501,-26.250002,-34.0875,27.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70999,2076784239,0.0735625,0.07755,0.036025,-0.72,10.98795,-1.8870001,-26.250002,-34.0875,27.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71009,2076784249,0.0372625,0.0999625,0.034925,-0.56205004,11.064,-1.9560001,-26.41875,-34.162502,27.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71019,2076784259,-0.0180125,0.11275,0.014712499,-0.29895002,10.458,-1.5990001,-26.41875,-34.162502,27.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71029,2076784269,-0.047849998,0.1095875,-0.0086624995,-0.32700002,10.284,-1.2760501,-26.56875,-34.21875,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71039,2076784279,-0.0671,0.1062875,-0.0257125,-0.28695002,10.012951,-1.1730001,-26.56875,-34.21875,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71049,2076784289,-0.0862125,0.1095875,-0.031075,-0.39705002,10.156951,-1.1689501,-26.718752,-34.29375,27.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71060,2076784300,-0.08415,0.1159125,-0.02255,-0.33900002,10.41495,-1.317,-26.718752,-34.29375,27.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71070,2076784310,-0.0873125,0.136125,-0.02365,-0.11400001,10.102051,-1.5520501,-26.831251,-34.36875,27.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71080,2076784320,-0.1032625,0.1617,-0.031075,-0.102000006,9.762,-1.6470001,-26.831251,-34.36875,27.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71090,2076784330,-0.100099996,0.1841125,-0.047025,-0.078,9.73995,-1.57605,-26.962502,-34.443752,27.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71100,2076784340,-0.074525,0.203225,-0.0694375,-0.076050006,9.90795,-1.6020001,-26.962502,-34.443752,27.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71110,2076784350,-0.0532125,0.2160125,-0.0853875,-0.069000006,9.999001,-1.7190001,-27.093752,-34.518753,27.112501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71120,2076784360,-0.039325,0.221375,-0.0950125,-0.10695001,9.964951,-1.7340001,-27.093752,-34.518753,27.112501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71130,2076784370,-0.033,0.220275,-0.0950125,-0.117000006,9.691951,-1.7340001,-27.206251,-34.631252,27.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71140,2076784380,-0.040425,0.2107875,-0.0842875,-0.26505002,9.441,-1.64505,-27.206251,-34.631252,27.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71150,2076784390,-0.039325,0.1926375,-0.062975,-0.52095,9.582001,-1.48695,-27.31875,-34.725002,26.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71160,2076784400,-0.0138875,0.1692625,-0.0364375,-0.62205005,10.11795,-1.3480501,-27.31875,-34.725002,26.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71170,2076784410,0.0042625,0.1403875,-0.02145,-0.62895006,10.353001,-1.5660001,-27.431252,-34.8375,26.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71180,2076784420,-0.0202125,0.1255375,-0.014025,-0.53295004,9.666,-1.7260501,-27.431252,-34.8375,26.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71191,2076784431,-0.066,0.1159125,-0.0119624995,-0.555,9.11505,-1.56105,-27.562502,-34.93125,26.812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71201,2076784441,-0.08305,0.104225,-0.0108624995,-0.73005,9.23295,-1.233,-27.562502,-34.93125,26.812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71211,2076784451,-0.0713625,0.091437496,-0.0034375,-0.74895006,9.783,-1.0680001,-27.675001,-35.025,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71221,2076784461,-0.0671,0.087175,-0.0034375,-0.60495,10.39095,-1.07505,-27.675001,-35.025,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71231,2076784471,-0.058575,0.0935,-0.0193875,-0.37995002,10.88895,-1.12995,-27.806252,-35.15625,26.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71241,2076784481,-0.0532125,0.11385,-0.0364375,-0.17895001,11.16195,-1.2570001,-27.806252,-35.15625,26.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71251,2076784491,-0.064899996,0.14795,-0.065175,0.034950003,10.959001,-1.4490001,-27.91875,-35.268753,26.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71261,2076784501,-0.0862125,0.18095,-0.1056,0.00705,10.717051,-1.5370501,-27.91875,-35.268753,26.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
