gravity,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2076719496,3,-0.348747,9.556456,-2.169448
2076719506,3,-0.345405,9.55355,-2.182912
2076719516,3,-0.34247,9.550645,-2.196298
2076719526,3,-0.33987,9.547773,-2.209439
2076719536,3,-0.33755,9.545073,-2.221774
2076719546,3,-0.335462,9.542544,-2.233297
2076719557,3,-0.333528,9.540283,-2.2436
2076719567,3,-0.332126,9.538117,-2.253348
2076719577,3,-0.331719,9.535955,-2.262848
2076719587,3,-0.332276,9.534048,-2.271059
2076719597,3,-0.334081,9.532503,-2.277495
2076719607,3,-0.337378,9.531435,-2.281643
2076719617,3,-0.342238,9.53093,-2.283108
2076719627,3,-0.348188,9.530861,-2.282483
2076719637,3,-0.354731,9.531368,-2.279228
2076719647,3,-0.361574,9.532482,-2.273246
2076719657,3,-0.368624,9.534261,-2.264282
2076719667,3,-0.375827,9.536726,-2.252139
2076719677,3,-0.383215,9.539839,-2.236904
2076719688,3,-0.391074,9.543591,-2.218367
2076719698,3,-0.399781,9.547911,-2.196605
2076719708,3,-0.40959,9.552804,-2.171403
2076719718,3,-0.42062,9.558228,-2.142901
2076719728,3,-0.432864,9.564113,-2.111425
2076719738,3,-0.446153,9.57032,-2.077583
2076719748,3,-0.460531,9.576816,-2.041468
2076719758,3,-0.476238,9.583554,-2.003124
2076719768,3,-0.49303,9.590723,-1.961703
2076719778,3,-0.510392,9.598555,-1.915917
2076719788,3,-0.528161,9.606848,-1.866502
2076719798,3,-0.545807,9.615459,-1.814202
2076719808,3,-0.562715,9.62431,-1.759185
2076719818,3,-0.578314,9.633341,-1.701602
2076719829,3,-0.59236,9.642605,-1.641602
2076719839,3,-0.604654,9.651968,-1.580081
2076719849,3,-0.614873,9.661363,-1.517476
2076719859,3,-0.622797,9.670688,-1.454401
2076719869,3,-0.62819,9.679758,-1.392001
2076719879,3,-0.631063,9.68852,-1.330646
2076719889,3,-0.631561,9.696817,-1.271266
2076719899,3,-0.630084,9.704537,-1.214827
2076719909,3,-0.627045,9.711625,-1.162035
2076719919,3,-0.622677,9.718146,-1.112737
2076719929,3,-0.617106,9.724165,-1.066928
2076719939,3,-0.61042,9.729662,-1.025152
2076719949,3,-0.602632,9.734646,-0.987637
2076719960,3,-0.593649,9.739082,-0.954825
2076719970,3,-0.583441,9.742974,-0.926853
2076719980,3,-0.571962,9.746233,-0.904478
2076719990,3,-0.559394,9.748839,-0.887948
2076720000,3,-0.546118,9.750816,-0.877157
2076720010,3,-0.532512,9.752092,-0.872626
2076720020,3,-0.51893,9.752676,-0.874249
2076720030,3,-0.50608,9.752748,-0.880234
2076720040,3,-0.494598,9.752513,-0.888607
2076720050,3,-0.485006,9.752075,-0.898224
2076720060,3,-0.477643,9.751477,-0.908548
2076720070,3,-0.472813,9.750732,-0.919244
2076720080,3,-0.470389,9.749842,-0.930352
2076720091,3,-0.470145,9.748806,-0.94199
2076720101,3,-0.471757,9.747663,-0.953847
2076720111,3,-0.474975,9.746447,-0.965559
2076720121,3,-0.479763,9.745144,-0.977247
2076720131,3,-0.486262,9.74374,-0.988842
2076720141,3,-0.494563,9.742251,-0.99999
2076720151,3,-0.504612,9.740667,-1.010748
2076720161,3,-0.516363,9.738962,-1.021348
2076720171,3,-0.529783,9.737102,-1.032053
2076720181,3,-0.544676,9.735071,-1.043059
2076720191,3,-0.560568,9.732912,-1.054218
2076720201,3,-0.576755,9.730668,-1.065477
2076720211,3,-0.592419,9.728373,-1.076918
2076720221,3,-0.606809,9.725988,-1.089196
2076720232,3,-0.619201,9.723376,-1.103651
2076720242,3,-0.629097,9.720349,-1.121889
2076720252,3,-0.636355,9.716749,-1.145034
2076720262,3,-0.641083,9.712446,-1.173785
2076720272,3,-0.643482,9.707312,-1.208598
2076720282,3,-0.644041,9.701143,-1.250105
2076720292,3,-0.643171,9.693938,-1.297748
2076720302,3,-0.641262,9.685671,-1.351089
2076720312,3,-0.638378,9.676224,-1.410261
2076720322,3,-0.634435,9.665619,-1.474722
2076720332,3,-0.629254,9.653885,-1.543926
2076720342,3,-0.621952,9.641542,-1.615621
2076720352,3,-0.612334,9.628796,-1.68871
2076720363,3,-0.600351,9.615865,-1.762016
2076720373,3,-0.585464,9.602471,-1.836399
2076720383,3,-0.567671,9.588853,-1.910779
2076720393,3,-0.547359,9.575238,-1.984188
2076720403,3,-0.525335,9.561868,-2.055521
2076720413,3,-0.502486,9.548756,-2.124436
2076720423,3,-0.479781,9.535945,-2.190494
2076720433,3,-0.458472,9.523526,-2.253157
2076720443,3,-0.439482,9.511577,-2.312064
2076720453,3,-0.423267,9.500319,-2.366451
2076720463,3,-0.410154,9.490145,-2.414822
2076720473,3,-0.400526,9.481359,-2.455947
2076720483,3,-0.393129,9.474551,-2.487628
2076720494,3,-0.385493,9.469851,-2.509932
2076720504,3,-0.376052,9.467345,-2.522821
2076720514,3,-0.363588,9.467024,-2.526539
2076720524,3,-0.346091,9.468599,-2.522565
2076720534,3,-0.321377,9.471797,-2.512083
2076720544,3,-0.28766,9.475638,-2.498486
2076720554,3,-0.242591,9.47928,-2.484012
2076720564,3,-0.185183,9.481802,-2.470727
2076720574,3,-0.115744,9.482964,-2.457931
2076720584,3,-0.035023,9.482361,-2.445788
2076720594,3,0.055571,9.479985,-2.43367
2076720604,3,0.154384,9.475988,-2.421213
2076720614,3,0.259336,9.470716,-2.408172
2076720624,3,0.368412,9.46457,-2.394601
2076720635,3,0.480375,9.457963,-2.380594
2076720645,3,0.598893,9.450342,-2.365743
2076720655,3,0.720957,9.442464,-2.349941
2076720665,3,0.844717,9.434576,-2.334257
2076720675,3,0.970368,9.426304,-2.320613
2076720685,3,1.097167,9.417233,-2.310316
2076720695,3,1.223391,9.407157,-2.30356
2076720705,3,1.348376,9.395895,-2.300544
2076720715,3,1.469643,9.383882,-2.300816
2076720725,3,1.585931,9.371181,-2.303264
2076720735,3,1.695582,9.357945,-2.306756
2076720745,3,1.796214,9.344746,-2.309244
2076720755,3,1.885153,9.33244,-2.308535
2076720766,3,1.961026,9.321953,-2.302785
2076720776,3,2.023299,9.313988,-2.291263
2076720786,3,2.072283,9.308773,-2.274789
2076720796,3,2.109102,9.30612,-2.255089
2076720806,3,2.135329,9.305704,-2.233599
2076720816,3,2.152862,9.307234,-2.210896
2076720826,3,2.164723,9.310153,-2.187085
2076720836,3,2.172631,9.314142,-2.16212
2076720846,3,2.172519,9.319801,-2.137421
2076720856,3,2.167061,9.326376,-2.113632
2076720866,3,2.159786,9.333193,-2.090086
2076720876,3,2.149698,9.340483,-2.06687
2076720886,3,2.136527,9.34824,-2.044217
2076720897,3,2.119602,9.356626,-2.021934
2076720907,3,2.099732,9.365838,-1.998209
2076720917,3,2.077937,9.375665,-1.972781
2076720927,3,2.052904,9.386378,-1.945572
2076720937,3,2.023436,9.398122,-1.916977
2076720947,3,1.988903,9.410763,-1.888054
2076720957,3,1.949151,9.424044,-1.859982
2076720967,3,1.904573,9.437645,-1.833792
2076720977,3,1.855825,9.451303,-1.810092
2076720987,3,1.803524,9.464882,-1.788943
2076720997,3,1.748189,9.47826,-1.770378
2076721007,3,1.69036,9.491259,-1.7547
2076721017,3,1.630544,9.503633,-1.742566
2076721028,3,1.566119,9.515236,-1.736358
2076721038,3,1.498185,9.525648,-1.736902
2076721048,3,1.42859,9.53464,-1.743328
2076721058,3,1.358736,9.541998,-1.755344
2076721068,3,1.290029,9.548067,-1.771731
2076721078,3,1.223849,9.552816,-1.791158
2076721088,3,1.160167,9.556267,-1.813538
2076721098,3,1.099253,9.558261,-1.839376
2076721108,3,1.039996,9.558538,-1.871083
2076721118,3,0.981783,9.556641,-1.910363
2076721128,3,0.925612,9.552169,-1.95803
2076721138,3,0.872335,9.544714,-2.014791
2076721148,3,0.82254,9.533912,-2.081063
2076721158,3,0.77653,9.519342,-2.157307
2076721169,3,0.733948,9.500581,-2.243982
2076721179,3,0.694291,9.477092,-2.341741
2076721189,3,0.657239,9.448225,-2.451378
2076721199,3,0.624637,9.413323,-2.573179
2076721209,3,0.597429,9.37175,-2.707156
2076721219,3,0.576981,9.323023,-2.852496
2076721229,3,0.566609,9.266892,-3.006527
2076721239,3,0.566538,9.203367,-3.167943
2076721249,3,0.576736,9.132868,-3.335331
2076721259,3,0.596853,9.056437,-3.506823
2076721269,3,0.624394,8.975557,-3.681398
2076721279,3,0.659857,8.892435,-3.855632
2076721289,3,0.70406,8.809305,-4.025991
2076721300,3,0.757613,8.728064,-4.189186
2076721310,3,0.820466,8.65012,-4.3424
2076721320,3,0.893124,8.576655,-4.482563
2076721330,3,0.969301,8.509129,-4.608866
2076721340,3,1.046839,8.448439,-4.719931
2076721350,3,1.128243,8.394474,-4.814236
2076721360,3,1.21124,8.347748,-4.891356
2076721370,3,1.293925,8.308711,-4.951142
2076721380,3,1.37463,8.277864,-4.993443
2076721390,3,1.446872,8.255823,-5.020199
2076721400,3,1.507817,8.242961,-5.031434
2076721410,3,1.555859,8.239759,-5.026861
2076721420,3,1.593337,8.2473,-5.003739
2076721431,3,1.613827,8.265718,-4.964198
2076721441,3,1.615382,8.295156,-4.908597
2076721451,3,1.600522,8.335562,-4.836404
2076721461,3,1.568453,8.385537,-4.750155
2076721471,3,1.519059,8.442898,-4.653199
2076721481,3,1.452216,8.504929,-4.549544
2076721491,3,1.367672,8.568933,-4.443209
2076721501,3,1.264941,8.632609,-4.337863
2076721511,3,1.143511,8.69415,-4.23661
2076721521,3,1.003284,8.752086,-4.142022
2076721531,3,0.849567,8.804528,-4.055323
2076721541,3,0.684108,8.850184,-3.978277
2076721551,3,0.504602,8.888916,-3.912666
2076721561,3,0.313989,8.920259,-3.858652
2076721572,3,0.115248,8.944053,-3.815755
2076721582,3,-0.08887,8.960394,-3.78307
2076721592,3,-0.291073,8.969507,-3.757398
2076721602,3,-0.48989,8.971956,-3.737713
2076721612,3,-0.684269,8.96826,-3.723257
2076721622,3,-0.877532,8.95826,-3.716062
2076721632,3,-1.064201,8.942621,-3.713638
2076721642,3,-1.242998,8.921678,-3.715826
2076721652,3,-1.417065,8.895329,-3.724226
2076721662,3,-1.587588,8.86239,-3.740439
2076721672,3,-1.75442,8.823288,-3.763961
2076721682,3,-1.917883,8.778467,-3.79415
2076721692,3,-2.07836,8.728282,-3.830466
2076721703,3,-2.234299,8.674809,-3.870351
2076721713,3,-2.385355,8.6184,-3.913186
2076721723,3,-2.530789,8.559332,-3.958627
2076721733,3,-2.669913,8.497805,-4.006445
2076721743,3,-2.80235,8.434022,-4.056394
2076721753,3,-2.928065,8.368182,-4.108257
2076721763,3,-3.047214,8.300513,-4.161862
2076721773,3,-3.160056,8.231298,-4.216967
2076721783,3,-3.267045,8.160775,-4.273352
2076721793,3,-3.369037,8.089062,-4.330685
2076721803,3,-3.467719,8.013677,-4.391605
2076721813,3,-3.562648,7.937482,-4.452842
2076721823,3,-3.653822,7.861043,-4.514082
2076721834,3,-3.741272,7.784926,-4.574967
2076721844,3,-3.825321,7.709405,-4.63522
2076721854,3,-3.906463,7.634444,-4.694723
2076721864,3,-3.983517,7.561386,-4.75149
2076721874,3,-4.056962,7.48999,-4.805684
2076721884,3,-4.127004,7.420241,-4.857368
2076721894,3,-4.193746,7.352537,-4.906113
2076721904,3,-4.258677,7.285896,-4.953149
2076721914,3,-4.321516,7.221307,-4.997409
2076721924,3,-4.382104,7.160053,-5.037266
2076721934,3,-4.440362,7.103603,-5.070695
2076721944,3,-4.496405,7.05338,-5.09556
2076721954,3,-4.550151,7.008458,-5.11327
2076721965,3,-4.601766,6.969943,-5.12237
2076721975,3,-4.651342,6.938432,-5.122227
2076721985,3,-4.698846,6.914259,-5.112672
2076721995,3,-4.743939,6.897551,-5.093996
2076722005,3,-4.785475,6.890774,-5.063762
2076722015,3,-4.824243,6.890883,-5.025746
2076722025,3,-4.860567,6.897008,-4.980854
2076722035,3,-4.894304,6.908433,-4.930183
2076722045,3,-4.924794,6.924882,-4.874646
2076722055,3,-4.95086,6.946611,-4.814893
2076722065,3,-4.971325,6.974217,-4.751063
2076722075,3,-4.984821,7.00849,-4.683246
2076722085,3,-4.9899,7.049944,-4.612034
2076722095,3,-4.985404,7.098527,-4.538515
2076722106,3,-4.970339,7.153699,-4.464309
2076722116,3,-4.943864,7.214518,-4.391473
2076722126,3,-4.90536,7.279818,-4.322058
2076722136,3,-4.854083,7.348474,-4.258041
2076722146,3,-4.785577,7.42174,-4.199723
2076722156,3,-4.698934,7.501031,-4.14452
2076722166,3,-4.594122,7.585424,-4.092065
2076722176,3,-4.471883,7.674077,-4.041394
2076722186,3,-4.333617,7.766178,-3.991272
2076722196,3,-4.179986,7.860796,-3.941634
2076722206,3,-4.011274,7.956602,-3.894007
2076722216,3,-3.828629,8.0524,-3.849522
2076722226,3,-3.632864,8.147577,-3.80845
2076722237,3,-3.425216,8.241789,-3.769966
2076722247,3,-3.208348,8.334673,-3.732964
2076722257,3,-2.986151,8.425719,-3.696546
2076722267,3,-2.762626,8.514391,-3.660345
2076722277,3,-2.541415,8.600118,-3.623871
2076722287,3,-2.325292,8.6825,-3.586164
2076722297,3,-2.119052,8.762527,-3.541923
2076722307,3,-1.924251,8.839782,-3.490545
2076722317,3,-1.74219,8.914042,-3.431413
2076722327,3,-1.571753,8.984656,-3.366968
2076722337,3,-1.414264,9.051655,-3.296697
2076722347,3,-1.274643,9.112738,-3.22189
2076722357,3,-1.154604,9.167666,-3.14341
2076722368,3,-1.054684,9.216324,-3.063022
2076722378,3,-0.974545,9.258837,-2.982511
2076722388,3,-0.913036,9.295462,-2.903706
2076722398,3,-0.869448,9.326785,-2.827115
2076722408,3,-0.84499,9.353329,-2.75345
2076722418,3,-0.838141,9.376228,-2.681789
2076722428,3,-0.846165,9.396761,-2.610246
2076722438,3,-0.867901,9.415094,-2.53996
2076722448,3,-0.900932,9.431294,-2.472504
2076722458,3,-0.941867,9.445424,-2.409242
2076722468,3,-0.987194,9.45756,-2.351129
2076722478,3,-1.034179,9.467699,-2.298949
2076722488,3,-1.081463,9.475734,-2.253401
2076722498,3,-1.124907,9.480501,-2.219248
2076722509,3,-1.163793,9.482449,-2.195996
2076722519,3,-1.197506,9.482107,-2.182747
2076722529,3,-1.227674,9.480556,-2.175567
2076722539,3,-1.253637,9.478149,-2.173539
2076722549,3,-1.274828,9.475246,-2.175627
2076722559,3,-1.29078,9.472178,-2.180818
2076722569,3,-1.30125,9.469207,-2.18822
2076722579,3,-1.306273,9.466639,-2.196644
2076722589,3,-1.30631,9.46475,-2.204748
2076722599,3,-1.302494,9.463675,-2.211444
2076722609,3,-1.294614,9.464018,-2.214169
2076722619,3,-1.284335,9.465628,-2.212731
2076722629,3,-1.274367,9.467653,-2.20932
2076722640,3,-1.261807,9.470339,-2.204314
2076722650,3,-1.247998,9.473291,-2.198835
2076722660,3,-1.233603,9.47633,-2.193394
2076722670,3,-1.218979,9.479406,-2.188036
2076722680,3,-1.204371,9.482566,-2.182425
2076722690,3,-1.18966,9.485873,-2.176361
2076722700,3,-1.175385,9.489451,-2.168946
2076722710,3,-1.161884,9.493366,-2.159658
2076722720,3,-1.149436,9.497565,-2.148546
2076722730,3,-1.138204,9.50202,-2.135604
2076722740,3,-1.12805,9.506644,-2.121232
2076722750,3,-1.118538,9.511339,-2.106074
2076722760,3,-1.109275,9.51597,-2.090892
2076722771,3,-1.099991,9.520407,-2.076384
2076722781,3,-1.090545,9.524427,-2.063505
2076722791,3,-1.080794,9.527775,-2.05342
2076722801,3,-1.070274,9.530331,-2.046883
2076722811,3,-1.058386,9.532126,-2.044165
2076722821,3,-1.044536,9.533274,-2.045263
2076722831,3,-1.028341,9.533934,-2.0498
2076722841,3,-1.013221,9.533885,-2.057039
2076722851,3,-0.9982,9.533592,-2.065337
2076722861,3,-0.983006,9.533329,-2.073535
2076722871,3,-0.96769,9.53325,-2.080907
2076722881,3,-0.952412,9.533393,-2.087245
2076722891,3,-0.937411,9.533757,-2.092491
2076722902,3,-0.922835,9.534167,-2.097394
2076722912,3,-0.90886,9.534453,-2.102651
2076722922,3,-0.895736,9.534551,-2.108423
2076722932,3,-0.883779,9.534364,-2.114968
2076722942,3,-0.873591,9.533874,-2.122056
2076722952,3,-0.865905,9.533068,-2.129355
2076722962,3,-0.861277,9.532022,-2.136261
2076722972,3,-0.860008,9.53084,-2.142166
2076722982,3,-0.862184,9.529622,-2.146657
2076722992,3,-0.867624,9.528409,-2.149658
2076723002,3,-0.875975,9.527233,-2.151221
2076723012,3,-0.886574,9.526112,-2.151566
2076723022,3,-0.898745,9.525146,-2.150508
2076723032,3,-0.912151,9.524362,-2.148059
2076723043,3,-0.926648,9.523761,-2.144235
2076723053,3,-0.942086,9.523282,-2.139395
2076723063,3,-0.958117,9.522955,-2.13355
2076723073,3,-0.974232,9.522764,-2.127022
2076723083,3,-0.989858,9.522702,-2.120099
2076723093,3,-1.004491,9.522799,-2.112895
2076723103,3,-1.017638,9.523097,-2.105457
2076723113,3,-1.02902,9.523684,-2.097525
2076723123,3,-1.038604,9.524647,-2.088693
2076723133,3,-1.046407,9.525986,-2.078955
2076723143,3,-1.052486,9.527545,-2.068997
2076723153,3,-1.057135,9.5293,-2.058795
2076723163,3,-1.060593,9.531162,-2.048632
2076723174,3,-1.062877,9.533012,-2.039056
2076723184,3,-1.063772,9.53486,-2.030119
2076723194,3,-1.063046,9.53657,-2.022599
2076723204,3,-1.060592,9.538163,-2.01644
2076723214,3,-1.056662,9.539611,-2.011664
2076723224,3,-1.051503,9.540862,-2.00838
2076723234,3,-1.045254,9.541987,-2.006216
2076723244,3,-1.038172,9.543032,-2.00486
2076723254,3,-1.03068,9.544069,-2.003777
2076723264,3,-1.023011,9.545052,-2.003071
2076723274,3,-1.015124,9.546005,-2.002617
2076723284,3,-1.007175,9.546942,-2.002277
2076723294,3,-1.000603,9.547777,-2.00172
2076723305,3,-0.995625,9.548497,-2.000893
2076723315,3,-0.992246,9.54907,-1.999926
2076723325,3,-0.990308,9.549452,-1.999118
2076723335,3,-0.989839,9.549651,-1.998401
2076723345,3,-0.990819,9.549788,-1.997228
2076723355,3,-0.992985,9.549873,-1.995653
2076723365,3,-0.996045,9.549978,-1.993493
2076723375,3,-0.999926,9.550195,-1.990327
2076723385,3,-1.004938,9.550472,-1.986218
2076723395,3,-1.011306,9.550963,-1.980299
2076723405,3,-1.018981,9.551643,-1.972728
2076723415,3,-1.02763,9.552539,-1.963524
2076723425,3,-1.036994,9.553669,-1.952724
2076723435,3,-1.046836,9.555027,-1.940433
2076723446,3,-1.056754,9.55662,-1.926815
2076723456,3,-1.066165,9.558486,-1.911937
2076723466,3,-1.074787,9.560694,-1.895605
2076723476,3,-1.082775,9.563266,-1.877561
2076723486,3,-1.092438,9.565969,-1.857585
2076723496,3,-1.102137,9.568812,-1.836561
2076723506,3,-1.111935,9.57174,-1.81476
2076723516,3,-1.120983,9.574888,-1.792
2076723526,3,-1.130006,9.578135,-1.768462
2076723536,3,-1.139483,9.581369,-1.744407
2076723546,3,-1.149816,9.584481,-1.720163
2076723556,3,-1.161512,9.587318,-1.696186
2076723566,3,-1.175957,9.589849,-1.671324
2076723577,3,-1.193153,9.591974,-1.646001
2076723587,3,-1.212224,9.593455,-1.62257
2076723597,3,-1.233832,9.594329,-1.599961
2076723607,3,-1.258044,9.594572,-1.578162
2076723617,3,-1.284975,9.594172,-1.557074
2076723627,3,-1.314713,9.593086,-1.536753
2076723637,3,-1.347237,9.591303,-1.517244
2076723647,3,-1.382509,9.588812,-1.498595
2076723657,3,-1.420494,9.585611,-1.480898
2076723667,3,-1.460097,9.581834,-1.464846
2076723677,3,-1.50114,9.577502,-1.450609
2076723687,3,-1.542149,9.57276,-1.437993
2076723697,3,-1.583294,9.567749,-1.426206
2076723708,3,-1.624528,9.562551,-1.414795
2076723718,3,-1.666795,9.557044,-1.403836
2076723728,3,-1.709333,9.551325,-1.393428
2076723738,3,-1.75147,9.545444,-1.383933
2076723748,3,-1.792194,9.539515,-1.375873
2076723758,3,-1.830136,9.533741,-1.369651
2076723768,3,-1.864107,9.528073,-1.366712
2076723778,3,-1.893357,9.522675,-1.367244
2076723788,3,-1.91771,9.517921,-1.369334
2076723798,3,-1.935263,9.513858,-1.374966
2076723808,3,-1.945188,9.510504,-1.384811
2076723818,3,-1.947228,9.507865,-1.398829
2076723828,3,-1.941585,9.506014,-1.416133
2076723838,3,-1.928643,9.505032,-1.435721
2076723849,3,-1.908906,9.504928,-1.456956
2076723859,3,-1.877472,9.506327,-1.479935
2076723869,3,-1.842657,9.508123,-1.503569
2076723879,3,-1.805812,9.510064,-1.528101
2076723889,3,-1.766962,9.51207,-1.554302
2076723899,3,-1.726988,9.513897,-1.582749
2076723909,3,-1.686564,9.515323,-1.614115
2076723919,3,-1.646447,9.516117,-1.649004
2076723929,3,-1.607732,9.51605,-1.687568
2076723939,3,-1.571804,9.514912,-1.729499
2076723949,3,-1.540675,9.512376,-1.774195
2076723959,3,-1.516952,9.508013,-1.820787
2076723969,3,-1.502148,9.501486,-1.868934
2076723980,3,-1.502615,9.492037,-1.915414
2076723990,3,-1.515642,9.479228,-1.962873
2076724000,3,-1.542502,9.462689,-2.010483
2076724010,3,-1.58352,9.442328,-2.057473
2076724020,3,-1.637922,9.418309,-2.103718
2076724030,3,-1.704115,9.390988,-2.149617
2076724040,3,-1.780268,9.360895,-2.195464
2076724050,3,-1.864437,9.32872,-2.241113
2076724060,3,-1.960179,9.294512,-2.285885
2076724070,3,-2.058975,9.259804,-2.330113
2076724080,3,-2.158531,9.225179,-2.37376
2076724090,3,-2.257136,9.19105,-2.416806
2076724100,3,-2.353493,9.157734,-2.459107
2076724111,3,-2.446431,9.125539,-2.500372
2076724121,3,-2.534769,9.094825,-2.540069
2076724131,3,-2.617173,9.066037,-2.577483
2076724141,3,-2.692115,9.039708,-2.611694
2076724151,3,-2.757955,9.016459,-2.6416
2076724161,3,-2.812621,8.996943,-2.666489
2076724171,3,-2.854195,8.981782,-2.685869
2076724181,3,-2.877177,8.971726,-2.701936
2076724191,3,-2.885443,8.967039,-2.711413
2076724201,3,-2.879403,8.967836,-2.714232
2076724211,3,-2.860045,8.973974,-2.710701
2076724221,3,-2.825619,8.985736,-2.701691
2076724231,3,-2.777699,9.002455,-2.688084
2076724242,3,-2.718072,9.023378,-2.670579
2076724252,3,-2.64871,9.047683,-2.649698
2076724262,3,-2.571926,9.074396,-2.626219
2076724272,3,-2.490154,9.102493,-2.60121
2076724282,3,-2.405566,9.131245,-2.575082
2076724292,3,-2.319719,9.160143,-2.548131
2076724302,3,-2.233782,9.188906,-2.520264
2076724312,3,-2.148951,9.217389,-2.490932
2076724322,3,-2.066366,9.245543,-2.459287
2076724332,3,-1.986317,9.273193,-2.425521
2076724342,3,-1.908746,9.300096,-2.390398
2076724352,3,-1.833915,9.325754,-2.355622
2076724362,3,-1.762091,9.350156,-2.320705
2076724372,3,-1.693888,9.373118,-2.285854
2076724383,3,-1.629641,9.394545,-2.25136
2076724393,3,-1.569554,9.414288,-2.218052
2076724403,3,-1.511634,9.432446,-2.187257
2076724413,3,-1.455627,9.449226,-2.158675
2076724423,3,-1.404541,9.464132,-2.131822
2076724433,3,-1.358394,9.477331,-2.106562
2076724443,3,-1.317041,9.488926,-2.083087
2076724453,3,-1.282448,9.498766,-2.06165
2076724463,3,-1.253779,9.507142,-2.041975
2076724473,3,-1.229922,9.514559,-2.022879
2076724483,3,-1.209687,9.52146,-2.003299
2076724493,3,-1.192211,9.528204,-1.982239
2076724503,3,-1.176743,9.534966,-1.959424
2076724514,3,-1.162397,9.541756,-1.935364
2076724524,3,-1.148471,9.548476,-1.910921
2076724534,3,-1.135013,9.55511,-1.886067
2076724544,3,-1.122289,9.56164,-1.860714
2076724554,3,-1.10989,9.568165,-1.834803
2076724564,3,-1.097439,9.574304,-1.810439
2076724574,3,-1.084183,9.579986,-1.788467
2076724584,3,-1.069382,9.58513,-1.769837
