orientation,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2076753339,3,96.106346,-97.270805,-2.3121
2076753349,3,96.1964,-97.30769,-2.376428
2076753359,3,96.30849,-97.32906,-2.455213
2076753369,3,96.453255,-97.315895,-2.544912
2076753379,3,96.64159,-97.243706,-2.604057
2076753389,3,96.88033,-97.14094,-2.589813
2076753399,3,97.16381,-97.088036,-2.524524
2076753409,3,97.47514,-97.106255,-2.437725
2076753419,3,97.80128,-97.13254,-2.359471
2076753429,3,98.13821,-97.11743,-2.281124
2076753439,3,98.48721,-97.06244,-2.182713
2076753450,3,98.843666,-96.97963,-2.075147
2076753460,3,99.20694,-96.83292,-1.968395
2076753470,3,99.58479,-96.64023,-1.879351
2076753480,3,99.97958,-96.48615,-1.777755
2076753490,3,100.3759,-96.45514,-1.647103
2076753500,3,100.75717,-96.533875,-1.527599
2076753510,3,101.12001,-96.60777,-1.469065
2076753520,3,101.47572,-96.610825,-1.513946
2076753530,3,101.82471,-96.59981,-1.589258
2076753540,3,102.14275,-96.640144,-1.653402
2076753550,3,102.40827,-96.73032,-1.691188
2076753560,3,102.64072,-96.76896,-1.747745
2076753570,3,102.89311,-96.69197,-1.827519
2076753581,3,103.20719,-96.50296,-1.91048
2076753591,3,103.58576,-96.24196,-1.904425
2076753601,3,104.00607,-95.98872,-1.795963
2076753611,3,104.44804,-95.80057,-1.631451
2076753621,3,104.90786,-95.68908,-1.416384
2076753631,3,105.38596,-95.61599,-1.19274
2076753641,3,105.87888,-95.469505,-0.973695
2076753651,3,106.37128,-95.24462,-0.744373
2076753661,3,106.83844,-95.01016,-0.507885
2076753671,3,107.26034,-94.823006,-0.21864
2076753681,3,107.63257,-94.68421,0.028329
2076753691,3,107.97853,-94.52497,0.168078
2076753701,3,108.33084,-94.30811,0.181107
2076753711,3,108.69571,-94.11539,0.196432
2076753722,3,109.03889,-94.05403,0.2883
2076753732,3,109.32475,-94.12723,0.462434
2076753742,3,109.551346,-94.26201,0.562777
2076753752,3,109.74892,-94.34012,0.526979
2076753762,3,109.95052,-94.302605,0.341252
2076753772,3,110.16677,-94.16906,0.046675
2076753782,3,110.38182,-94.03444,-0.240705
2076753792,3,110.600494,-93.91528,-0.502731
2076753802,3,110.837135,-93.83927,-0.678777
2076753812,3,111.10118,-93.83574,-0.725928
2076753822,3,111.38559,-93.8822,-0.738891
2076753832,3,111.69124,-93.80778,-0.771474
2076753842,3,112.01312,-93.59954,-0.767296
2076753853,3,112.33559,-93.35068,-0.658184
2076753863,3,112.64628,-93.14812,-0.468796
2076753873,3,112.93398,-92.99837,-0.253525
2076753883,3,113.21305,-92.880226,-0.163582
2076753893,3,113.49723,-92.80553,-0.136479
2076753903,3,113.78135,-92.81517,-0.093023
2076753913,3,114.02762,-92.94734,-0.002132
2076753923,3,114.19583,-93.172295,0.121468
2076753933,3,114.29541,-93.36391,0.12633
2076753943,3,114.360954,-93.45589,-3.62E-4
2076753953,3,114.42344,-93.44498,-0.198032
2076753963,3,114.503075,-93.32824,-0.454869
2076753973,3,114.61484,-93.14292,-0.663331
2076753984,3,114.75104,-93.07976,-0.794241
2076753994,3,114.92018,-93.08235,-0.943486
2076754004,3,115.1517,-93.04107,-1.161655
2076754014,3,115.45036,-92.91604,-1.446405
2076754024,3,115.81178,-92.68785,-1.77951
2076754034,3,116.23726,-92.37663,-2.011952
2076754044,3,116.675415,-92.04783,-2.029527
2076754054,3,117.08698,-91.84298,-1.887778
2076754064,3,117.48332,-91.723625,-1.71084
2076754074,3,117.88082,-91.61162,-1.624741
2076754084,3,118.2787,-91.44768,-1.584473
2076754094,3,118.652435,-91.28738,-1.476237
2076754104,3,118.96214,-91.23195,-1.328821
2076754114,3,119.17285,-91.2876,-1.169461
2076754125,3,119.29291,-91.50037,-1.045641
2076754135,3,119.34589,-91.76281,-1.009167
2076754145,3,119.33896,-92.0811,-1.053274
2076754155,3,119.25169,-92.500854,-1.091195
2076754165,3,119.05676,-93.02162,-1.06192
2076754175,3,118.74734,-93.60714,-0.976885
2076754185,3,118.34221,-94.18877,-0.88327
2076754195,3,117.87485,-94.69026,-0.927916
2076754205,3,117.3968,-95.01956,-1.119153
2076754215,3,116.93754,-95.20034,-1.316897
2076754225,3,116.50952,-95.320274,-1.40122
2076754235,3,116.11296,-95.50728,-1.363218
2076754245,3,115.74576,-95.82733,-1.306757
2076754256,3,115.423164,-96.16058,-1.321571
2076754266,3,115.157486,-96.46169,-1.447484
2076754276,3,114.95821,-96.628525,-1.692404
2076754286,3,114.8044,-96.74925,-1.958489
2076754296,3,114.65722,-96.92456,-2.18342
2076754306,3,114.5087,-97.13463,-2.440213
2076754316,3,114.39201,-97.28006,-2.800631
2076754326,3,114.35517,-97.28,-3.215707
2076754336,3,114.42178,-97.14705,-3.620226
2076754346,3,114.5929,-96.93441,-3.932028
2076754356,3,114.830505,-96.71833,-4.086093
2076754366,3,115.10653,-96.562584,-4.108886
2076754376,3,115.4075,-96.51575,-4.053072
2076754387,3,115.71287,-96.59564,-4.002154
2076754397,3,116.00339,-96.70784,-4.006946
2076754407,3,116.24386,-96.8381,-3.988613
2076754417,3,116.39641,-96.98835,-3.898628
2076754427,3,116.44116,-97.17174,-3.733831
2076754437,3,116.398445,-97.29334,-3.535942
2076754447,3,116.30358,-97.31596,-3.312189
2076754457,3,116.19074,-97.279015,-3.067969
2076754467,3,116.08883,-97.21607,-2.835985
2076754477,3,115.99771,-97.18785,-2.651248
2076754487,3,115.91012,-97.267204,-2.544646
2076754497,3,115.829994,-97.441444,-2.596284
2076754507,3,115.77514,-97.62628,-2.82939
2076754517,3,115.746796,-97.775024,-3.217532
2076754528,3,115.75636,-97.78096,-3.684224
2076754538,3,115.83289,-97.5629,-4.06212
2076754548,3,115.975296,-97.233536,-4.245757
2076754558,3,116.17646,-96.889145,-4.286351
2076754568,3,116.43466,-96.57878,-4.169411
2076754578,3,116.74806,-96.29616,-3.963309
2076754588,3,117.11014,-96.00763,-3.78762
2076754598,3,117.5197,-95.6824,-3.683699
2076754608,3,117.941414,-95.37391,-3.599797
2076754618,3,118.32939,-95.130035,-3.53367
2076754628,3,118.65465,-95.02116,-3.455013
2076754638,3,118.90097,-95.064125,-3.37543
2076754648,3,119.06234,-95.25459,-3.299191
2076754659,3,119.13279,-95.53143,-3.22385
2076754669,3,119.111984,-95.79508,-3.18956
2076754679,3,118.98662,-96.08417,-3.212236
2076754689,3,118.75838,-96.43669,-3.33414
2076754699,3,118.444595,-96.77425,-3.591837
2076754709,3,118.09388,-97.023415,-3.940012
2076754719,3,117.759995,-97.16971,-4.374653
2076754729,3,117.483536,-97.235146,-4.865539
2076754739,3,117.2673,-97.3347,-5.253444
2076754749,3,117.068214,-97.60003,-5.487591
2076754759,3,116.85879,-97.98374,-5.656024
2076754769,3,116.63762,-98.36362,-5.731758
2076754779,3,116.41105,-98.64976,-5.755449
2076754790,3,116.1844,-98.78853,-5.74101
2076754800,3,115.94944,-98.77511,-5.618668
2076754810,3,115.6979,-98.6703,-5.417082
2076754820,3,115.441826,-98.556755,-5.175054
2076754830,3,115.22232,-98.44379,-4.888357
2076754840,3,115.060684,-98.35073,-4.554989
2076754850,3,114.94925,-98.31548,-4.214199
2076754860,3,114.86923,-98.34095,-3.920651
2076754870,3,114.79443,-98.39312,-3.706222
2076754880,3,114.704124,-98.46074,-3.537494
2076754890,3,114.59615,-98.488014,-3.439801
2076754900,3,114.49413,-98.37779,-3.408576
2076754910,3,114.42464,-98.12076,-3.382557
2076754921,3,114.400314,-97.84976,-3.367061
2076754931,3,114.4343,-97.614136,-3.377016
2076754941,3,114.514435,-97.469925,-3.398891
2076754951,3,114.62195,-97.422585,-3.452393
2076754961,3,114.75665,-97.39928,-3.526281
2076754971,3,114.90857,-97.356575,-3.569628
2076754981,3,115.06058,-97.26202,-3.611479
2076754991,3,115.197044,-97.101845,-3.65076
2076755001,3,115.31541,-96.90428,-3.639509
2076755011,3,115.40618,-96.718216,-3.584575
2076755021,3,115.47511,-96.57903,-3.528563
2076755031,3,115.539925,-96.42495,-3.476737
2076755041,3,115.59859,-96.272545,-3.391537
2076755051,3,115.652855,-96.135994,-3.268648
2076755062,3,115.6949,-96.03322,-3.132796
2076755072,3,115.71157,-95.93298,-3.00368
2076755082,3,115.69468,-95.84401,-2.888505
2076755092,3,115.649185,-95.771866,-2.75825
2076755102,3,115.58697,-95.706955,-2.645256
2076755112,3,115.50356,-95.66571,-2.563568
2076755122,3,115.39885,-95.646866,-2.49115
2076755132,3,115.2628,-95.68326,-2.445784
2076755142,3,115.09398,-95.74753,-2.455387
2076755152,3,114.90604,-95.81012,-2.563514
2076755162,3,114.71124,-95.854294,-2.751138
2076755172,3,114.511024,-95.89545,-2.923338
2076755182,3,114.28398,-96.02646,-3.033405
2076755193,3,114.02778,-96.217094,-3.12891
2076755203,3,113.74764,-96.4274,-3.245813
2076755213,3,113.46602,-96.5875,-3.421317
2076755223,3,113.198784,-96.66453,-3.664335
2076755233,3,112.94622,-96.66389,-3.903986
2076755243,3,112.7165,-96.58315,-4.13354
2076755253,3,112.52559,-96.42655,-4.333783
2076755263,3,112.38995,-96.26742,-4.460513
2076755273,3,112.30261,-96.178474,-4.518164
2076755283,3,112.25229,-96.1443,-4.497281
2076755293,3,112.21434,-96.17467,-4.404809
2076755303,3,112.173164,-96.2248,-4.274125
2076755313,3,112.12333,-96.243935,-4.112532
2076755324,3,112.058044,-96.21269,-3.958199
2076755334,3,111.977715,-96.11822,-3.851088
2076755344,3,111.89058,-95.99821,-3.730002
2076755354,3,111.777145,-95.9523,-3.572468
2076755364,3,111.65605,-96.00389,-3.394572
2076755374,3,111.50365,-96.119995,-3.161998
2076755384,3,111.33415,-96.25249,-2.924038
2076755394,3,111.14862,-96.360535,-2.733605
2076755404,3,110.945,-96.45389,-2.537575
2076755414,3,110.71284,-96.5422,-2.354061
2076755424,3,110.46165,-96.57093,-2.251408
2076755434,3,110.243645,-96.494095,-2.194656
2076755444,3,110.05872,-96.339066,-2.118322
2076755454,3,109.94164,-96.1703,-1.985851
2076755465,3,109.87995,-96.01485,-1.812913
2076755475,3,109.86219,-95.88467,-1.610318
2076755485,3,109.87316,-95.789856,-1.384192
2076755495,3,109.91177,-95.70742,-1.228453
2076755505,3,109.98184,-95.55865,-1.170203
2076755515,3,110.0773,-95.34046,-1.128354
2076755525,3,110.18493,-95.12975,-1.084317
2076755535,3,110.29841,-94.98138,-1.051704
2076755545,3,110.4143,-94.86803,-1.027393
2076755555,3,110.54387,-94.7326,-1.074724
2076755565,3,110.70682,-94.52576,-1.136162
2076755575,3,110.8923,-94.32699,-1.069922
2076755585,3,111.06535,-94.232925,-0.885939
2076755596,3,111.20786,-94.18478,-0.761054
2076755606,3,111.328896,-94.12098,-0.74768
2076755616,3,111.43791,-94.06332,-0.80468
2076755626,3,111.53238,-94.06008,-0.889754
2076755636,3,111.60037,-94.09265,-0.959872
2076755646,3,111.63315,-94.12178,-1.015699
2076755656,3,111.64413,-94.11451,-1.024601
2076755666,3,111.64955,-94.118416,-1.005122
2076755676,3,111.65453,-94.10238,-1.019193
2076755686,3,111.663895,-94.00529,-1.053543
2076755696,3,111.6843,-93.86647,-1.100164
2076755706,3,111.71818,-93.73797,-1.1315
2076755716,3,111.75957,-93.677505,-1.160953
2076755727,3,111.8103,-93.6523,-1.297813
2076755737,3,111.879166,-93.58887,-1.587614
2076755747,3,111.96495,-93.53802,-1.834297
2076755757,3,112.05759,-93.530174,-2.00036
2076755767,3,112.13984,-93.53228,-2.091363
2076755777,3,112.2095,-93.47569,-2.127222
2076755787,3,112.278175,-93.37623,-2.14514
2076755797,3,112.3535,-93.282936,-2.117129
2076755807,3,112.4219,-93.23344,-2.09776
2076755817,3,112.47207,-93.171455,-2.139613
2076755827,3,112.511765,-93.09684,-2.184659
2076755837,3,112.53877,-93.08062,-2.180934
2076755847,3,112.54653,-93.13632,-2.106296
2076755857,3,112.52103,-93.24004,-1.971185
2076755868,3,112.45912,-93.337006,-1.832345
2076755878,3,112.37204,-93.37892,-1.682212
2076755888,3,112.267426,-93.41094,-1.481032
2076755898,3,112.14638,-93.43292,-1.326614
2076755908,3,112.009674,-93.44693,-1.224666
2076755918,3,111.87044,-93.47627,-1.199464
2076755928,3,111.742226,-93.54671,-1.32097
2076755938,3,111.64323,-93.5903,-1.607569
2076755948,3,111.581184,-93.5572,-1.910231
2076755958,3,111.53717,-93.56765,-2.097993
2076755968,3,111.49027,-93.67751,-2.08262
2076755978,3,111.43705,-93.77716,-2.029331
2076755988,3,111.404,-93.68548,-2.079739
2076755999,3,111.42462,-93.36924,-2.223903
2076756009,3,111.50512,-93.02018,-2.344698
2076756019,3,111.60976,-92.82297,-2.392574
2076756029,3,111.688774,-92.8561,-2.404962
2076756039,3,111.73973,-92.99217,-2.465266
2076756049,3,111.78581,-93.12894,-2.562048
2076756059,3,111.83241,-93.22059,-2.623794
2076756069,3,111.85748,-93.243256,-2.595278
2076756079,3,111.8371,-93.16888,-2.454764
2076756089,3,111.76379,-93.061485,-2.21345
2076756099,3,111.659225,-92.99145,-2.029979
2076756109,3,111.57611,-92.86352,-1.962612
2076756119,3,111.5436,-92.6881,-2.060967
2076756130,3,111.54946,-92.60016,-2.194755
2076756140,3,111.54759,-92.76786,-2.262496
2076756150,3,111.493515,-93.14477,-2.326015
2076756160,3,111.38917,-93.455345,-2.539608
2076756170,3,111.28313,-93.46729,-2.803987
2076756180,3,111.20543,-93.28381,-2.906296
2076756190,3,111.14257,-93.015884,-2.749832
2076756200,3,111.05476,-92.8549,-2.445387
2076756210,3,110.95086,-92.7287,-2.241083
2076756220,3,110.87903,-92.59121,-2.185881
2076756230,3,110.87325,-92.47573,-2.203046
2076756240,3,110.91055,-92.426094,-2.229135
2076756250,3,110.93201,-92.445946,-2.201914
2076756260,3,110.902275,-92.524055,-2.153994
2076756271,3,110.81591,-92.61976,-2.123221
2076756281,3,110.699936,-92.7135,-2.090322
2076756291,3,110.57062,-92.745476,-2.062371
2076756301,3,110.436874,-92.68158,-2.023474
2076756311,3,110.29473,-92.602585,-1.849853
2076756321,3,110.13781,-92.63325,-1.631854
2076756331,3,109.9772,-92.69426,-1.55245
2076756341,3,109.82074,-92.81008,-1.684374
2076756351,3,109.69037,-92.84988,-1.961536
2076756361,3,109.58025,-92.89056,-2.14046
2076756371,3,109.454636,-93.03092,-2.155176
2076756381,3,109.27782,-93.2815,-2.053786
2076756391,3,109.05706,-93.52101,-1.912132
2076756402,3,108.82168,-93.66992,-1.777277
2076756412,3,108.58707,-93.714645,-1.676888
2076756422,3,108.37122,-93.65156,-1.601088
2076756432,3,108.16278,-93.55914,-1.521897
2076756442,3,107.95556,-93.51695,-1.441451
2076756452,3,107.75713,-93.580925,-1.377713
2076756462,3,107.57791,-93.737114,-1.402502
2076756472,3,107.416115,-93.91514,-1.533086
2076756482,3,107.27139,-94.01325,-1.730105
2076756492,3,107.14136,-94.03171,-1.933736
2076756502,3,107.02019,-93.9697,-2.069946
2076756512,3,106.90214,-93.911514,-2.175022
2076756522,3,106.79905,-93.85359,-2.33507
2076756533,3,106.73946,-93.71637,-2.566374
2076756543,3,106.73285,-93.59934,-2.810528
2076756553,3,106.76443,-93.57584,-3.021754
2076756563,3,106.80255,-93.65536,-3.171153
2076756573,3,106.81936,-93.82843,-3.281859
2076756583,3,106.807816,-93.98191,-3.407477
2076756593,3,106.78125,-94.06739,-3.546232
2076756603,3,106.739525,-94.11514,-3.660386
2076756613,3,106.673805,-94.14205,-3.731687
2076756623,3,106.58017,-94.16407,-3.756657
2076756633,3,106.474174,-94.1757,-3.738729
2076756643,3,106.38102,-94.142845,-3.68286
2076756653,3,106.31451,-94.11558,-3.582031
2076756664,3,106.2627,-94.13934,-3.444271
2076756674,3,106.218544,-94.14142,-3.320706
2076756684,3,106.17922,-94.1397,-3.167314
2076756694,3,106.13787,-94.12449,-3.005211
2076756704,3,106.09927,-94.1296,-2.856775
2076756714,3,106.0581,-94.19929,-2.67649
2076756724,3,105.99484,-94.32555,-2.404797
2076756734,3,105.91744,-94.41381,-2.075357
2076756744,3,105.84392,-94.44436,-1.704092
2076756754,3,105.774284,-94.43595,-1.302025
2076756764,3,105.70607,-94.429726,-0.888879
2076756774,3,105.63319,-94.45708,-0.447778
2076756784,3,105.541756,-94.57652,0.031067
2076756794,3,105.41891,-94.81943,0.523135
2076756805,3,105.27204,-95.14182,0.913232
2076756815,3,105.10846,-95.38496,1.181887
2076756825,3,104.93824,-95.50687,1.436904
2076756835,3,104.76038,-95.60302,1.66136
2076756845,3,104.575935,-95.693085,1.882173
2076756855,3,104.410736,-95.67269,2.114575
2076756865,3,104.29963,-95.50051,2.311186
2076756875,3,104.27545,-95.22674,2.419567
2076756885,3,104.327126,-95.0751,2.510603
2076756895,3,104.41086,-95.14166,2.566894
2076756905,3,104.497536,-95.26851,2.561909
2076756915,3,104.59216,-95.36355,2.476384
2076756925,3,104.7292,-95.25258,2.258601
2076756936,3,104.91388,-94.9875,1.998412
2076756946,3,105.132065,-94.65784,1.755704
2076756956,3,105.34989,-94.41428,1.634172
2076756966,3,105.56647,-94.2961,1.539547
2076756976,3,105.79488,-94.310265,1.398651
2076756986,3,106.041954,-94.33016,1.281191
2076756996,3,106.30526,-94.31039,1.179037
2076757006,3,106.54831,-94.29472,1.094807
2076757016,3,106.74686,-94.27768,1.031667
2076757026,3,106.894485,-94.256775,0.948099
2076757036,3,107.01644,-94.19537,0.804504
2076757046,3,107.14785,-94.020226,0.653603
2076757056,3,107.303406,-93.842674,0.561001
2076757067,3,107.47341,-93.74225,0.57723
2076757077,3,107.622536,-93.83123,0.686488
2076757087,3,107.74303,-94.01968,0.718782
2076757097,3,107.8409,-94.1984,0.660189
2076757107,3,107.92689,-94.29221,0.529907
2076757117,3,107.99704,-94.34464,0.493978
2076757127,3,108.02489,-94.42099,0.587339
2076757137,3,108.00838,-94.51983,0.638494
2076757147,3,107.96472,-94.62193,0.60731
2076757157,3,107.92674,-94.695015,0.520849
2076757167,3,107.90613,-94.770454,0.442802
2076757177,3,107.882996,-94.90605,0.483807
2076757187,3,107.827545,-95.12576,0.651971
2076757197,3,107.73201,-95.382835,0.828272
2076757208,3,107.60901,-95.65238,0.903892
2076757218,3,107.47024,-95.86695,0.898941
2076757228,3,107.31632,-96.03372,0.897792
2076757238,3,107.1431,-96.18539,0.999319
2076757248,3,106.946365,-96.34592,1.139665
2076757258,3,106.7578,-96.41847,1.222002
2076757268,3,106.6082,-96.40344,1.209194
2076757278,3,106.50518,-96.38436,1.113605
2076757288,3,106.43683,-96.427185,1.018463
2076757298,3,106.39117,-96.50047,0.956704
2076757308,3,106.363,-96.5738,0.849948
2076757318,3,106.36639,-96.57165,0.683748
2076757328,3,106.42163,-96.473755,0.45499
2076757339,3,106.533615,-96.24755,0.165916
2076757349,3,106.69149,-95.99127,-0.076796
2076757359,3,106.87432,-95.81926,-0.208835
2076757369,3,107.07371,-95.74411,-0.325646
2076757379,3,107.28949,-95.70497,-0.492861
2076757389,3,107.52253,-95.65114,-0.667825
2076757399,3,107.75865,-95.593864,-0.774821
2076757409,3,107.96871,-95.59582,-0.795325
2076757419,3,108.12564,-95.62477,-0.80799
2076757429,3,108.24648,-95.553825,-0.840453
2076757439,3,108.36175,-95.39698,-0.852577
2076757449,3,108.48174,-95.25068,-0.800164
2076757459,3,108.58961,-95.21987,-0.626158
2076757470,3,108.65471,-95.3922,-0.443958
2076757480,3,108.662415,-95.69288,-0.35934
2076757490,3,108.620544,-96.0259,-0.369316
2076757500,3,108.53645,-96.34746,-0.453398
2076757510,3,108.39939,-96.621666,-0.604138
2076757520,3,108.209984,-96.812614,-0.766488
2076757530,3,107.98201,-96.93199,-0.890953
2076757540,3,107.74315,-97.00562,-0.99003
2076757550,3,107.527374,-97.079414,-1.087784
2076757560,3,107.34609,-97.16211,-1.151461
2076757570,3,107.20112,-97.25059,-1.16255
2076757580,3,107.082375,-97.36974,-1.127842
2076757590,3,106.98317,-97.492744,-1.126217
2076757600,3,106.887825,-97.63204,-1.198504
2076757611,3,106.79014,-97.765465,-1.293154
2076757621,3,106.698494,-97.79351,-1.378878
2076757631,3,106.62725,-97.673546,-1.417987
2076757641,3,106.58784,-97.480446,-1.382653
2076757651,3,106.59291,-97.21396,-1.302598
2076757661,3,106.663635,-96.86494,-1.142184
2076757671,3,106.786964,-96.57156,-0.87606
2076757681,3,106.93906,-96.43878,-0.549946
2076757691,3,107.09288,-96.484924,-0.296822
2076757701,3,107.23837,-96.528114,-0.186555
2076757711,3,107.373825,-96.482925,-0.19071
2076757721,3,107.49305,-96.41504,-0.199173
2076757731,3,107.57231,-96.40756,-0.166701
2076757742,3,107.587524,-96.45921,-0.093365
2076757752,3,107.55179,-96.479904,-0.001259
2076757762,3,107.50339,-96.43087,0.063898
2076757772,3,107.46825,-96.36906,0.16793
2076757782,3,107.4293,-96.37647,0.369715
2076757792,3,107.34805,-96.53058,0.57129
2076757802,3,107.21365,-96.758896,0.662997
2076757812,3,107.041245,-96.99612,0.648332
2076757822,3,106.856255,-97.16336,0.515931
2076757832,3,106.673515,-97.25611,0.310897
2076757842,3,106.48554,-97.30076,0.128042
2076757852,3,106.28061,-97.38584,0.012522
2076757862,3,106.06196,-97.53842,-0.121957
2076757873,3,105.85664,-97.66634,-0.386222
2076757883,3,105.69495,-97.67227,-0.756723
2076757893,3,105.57651,-97.66747,-1.088409
2076757903,3,105.475494,-97.71845,-1.321356
2076757913,3,105.36801,-97.80379,-1.519388
2076757923,3,105.26063,-97.83083,-1.816143
2076757933,3,105.18848,-97.75377,-2.278787
2076757943,3,105.17481,-97.58839,-2.718055
2076757953,3,105.19392,-97.49387,-2.94955
2076757963,3,105.206474,-97.47134,-3.044771
2076757973,3,105.205505,-97.46295,-3.080538
2076757983,3,105.20948,-97.419365,-3.115715
2076757993,3,105.23466,-97.31967,-3.172047
2076758003,3,105.2671,-97.21671,-3.247303
2076758014,3,105.26885,-97.19255,-3.288815
2076758024,3,105.20983,-97.26485,-3.289876
2076758034,3,105.07351,-97.43688,-3.285343
