linear_acc,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2076714237,3,-0.002582,0.031434,2.14E-4
2076714247,3,-7.25E-4,0.025594,0.003938
2076714257,3,8.24E-4,0.019773,0.004427
2076714267,3,0.001744,0.017861,0.001179
2076714277,3,0.003311,0.017481,-0.00327
2076714287,3,0.003925,0.019859,-0.009192
2076714297,3,0.003523,0.024889,-0.015336
2076714307,3,0.002691,0.029807,-0.019739
2076714317,3,0.001003,0.032401,-0.020643
2076714328,3,-0.001112,0.032305,-0.018046
2076714338,3,-0.003379,0.031079,-0.012521
2076714348,3,-0.006789,0.029971,-0.006441
2076714358,3,-0.009901,0.031,-0.001067
2076714368,3,-0.013092,0.034376,0.003168
2076714378,3,-0.014879,0.03861,0.004259
2076714388,3,-0.015989,0.040465,0.003981
2076714398,3,-0.017516,0.03965,0.003441
2076714408,3,-0.018354,0.037019,0.006456
2076714418,3,-0.018705,0.035744,0.010526
2076714428,3,-0.019306,0.034022,0.014741
2076714438,3,-0.020361,0.03207,0.017666
2076714448,3,-0.020119,0.03038,0.021156
2076714458,3,-0.019798,0.028837,0.023501
2076714469,3,-0.019286,0.025815,0.02627
2076714479,3,-0.016706,0.02295,0.028806
2076714489,3,-0.013173,0.021425,0.027643
2076714499,3,-0.008623,0.01963,0.023137
2076714509,3,-0.005366,0.018321,0.022212
2076714519,3,-0.003973,0.018041,0.024473
2076714529,3,-0.004456,0.017944,0.034583
2076714539,3,-0.004139,0.01793,0.051736
2076714549,3,-0.003183,0.016387,0.066608
2076714559,3,0.002049,0.014451,0.065928
2076714569,3,0.010003,0.01188,0.04125
2076714579,3,0.018984,0.00197,0.017103
2076714589,3,0.02553,-0.001105,0.026196
2076714600,3,0.030575,-0.022463,0.050196
2076714610,3,0.031355,-0.029271,0.081785
2076714620,3,0.025531,-0.026226,0.104756
2076714630,3,0.022851,-0.014086,0.114324
2076714640,3,0.023197,0.009672,0.109656
2076714650,3,0.051374,-0.008542,0.099534
2076714660,3,0.077299,-0.026626,0.112892
2076714670,3,0.080482,0.004556,0.147008
2076714680,3,0.063875,0.080068,0.126863
2076714690,3,0.023646,0.186509,0.037518
2076714700,3,-0.037075,0.334104,-0.065818
2076714710,3,-0.08546,0.473567,-0.151231
2076714720,3,-0.105207,0.520335,-0.196195
2076714731,3,-0.108874,0.508077,-0.19769
2076714741,3,-0.103443,0.490738,-0.161917
2076714751,3,-0.088054,0.466779,-0.117531
2076714761,3,-0.069868,0.43829,-0.090068
2076714771,3,-0.048361,0.419904,-0.069692
2076714781,3,-0.025026,0.441587,-0.066863
2076714791,3,-0.008209,0.456252,-0.071621
2076714801,3,-0.013973,0.479476,-0.10965
2076714811,3,-0.033716,0.521359,-0.152141
2076714821,3,-0.052192,0.557675,-0.169278
2076714831,3,-0.065759,0.584429,-0.187328
2076714841,3,-0.063525,0.605002,-0.202152
2076714851,3,-0.057459,0.6138,-0.233675
2076714861,3,-0.065313,0.610366,-0.268981
2076714872,3,-0.065147,0.610301,-0.265112
2076714882,3,-0.057544,0.639363,-0.251993
2076714892,3,-0.038246,0.668231,-0.267931
2076714902,3,-0.017062,0.710607,-0.318987
2076714912,3,-0.001327,0.729312,-0.391243
2076714922,3,0.014005,0.739743,-0.469416
2076714932,3,0.021355,0.75211,-0.546063
2076714942,3,0.031066,0.76194,-0.613702
2076714952,3,0.007231,0.80843,-0.662132
2076714962,3,-0.03482,0.830491,-0.717283
2076714972,3,-0.04918,0.783208,-0.780557
2076714982,3,-0.042281,0.676749,-0.763373
2076714992,3,-0.005796,0.538526,-0.656476
2076715003,3,0.045289,0.370423,-0.531117
2076715013,3,0.086414,0.205358,-0.413529
2076715023,3,0.109928,0.149474,-0.348828
2076715033,3,0.136082,0.156866,-0.320435
2076715043,3,0.165688,0.17178,-0.325045
2076715053,3,0.184776,0.195076,-0.344886
2076715063,3,0.197045,0.225397,-0.353226
2076715073,3,0.207627,0.243461,-0.355364
2076715083,3,0.19828,0.242972,-0.362438
2076715093,3,0.186524,0.241049,-0.354498
2076715103,3,0.208085,0.22872,-0.317436
2076715113,3,0.246593,0.20545,-0.265505
2076715123,3,0.272165,0.191239,-0.247711
2076715134,3,0.279279,0.188553,-0.251863
2076715144,3,0.263199,0.186468,-0.262781
2076715154,3,0.244908,0.191759,-0.247893
2076715164,3,0.244704,0.202057,-0.201954
2076715174,3,0.255586,0.192994,-0.15703
2076715184,3,0.294172,0.12394,-0.084316
2076715194,3,0.328424,0.064101,-0.058451
2076715204,3,0.317135,0.061496,-0.05704
2076715214,3,0.2818,0.081055,-0.044865
2076715224,3,0.232718,0.10596,-0.011631
2076715234,3,0.176406,0.120329,0.049879
2076715244,3,0.105627,0.122759,0.134522
2076715254,3,0.046769,0.120809,0.220113
2076715264,3,0.026753,0.132783,0.288011
2076715275,3,0.027403,0.156025,0.331285
2076715285,3,0.050079,0.187261,0.344132
2076715295,3,0.078689,0.21525,0.328105
2076715305,3,0.114411,0.232662,0.293513
2076715315,3,0.154863,0.250868,0.234363
2076715325,3,0.19527,0.240917,0.19662
2076715335,3,0.243811,0.225678,0.0946
2076715345,3,0.279516,0.230534,2.79E-4
2076715355,3,0.288288,0.251209,-0.066239
2076715365,3,0.269193,0.273687,-0.112175
2076715375,3,0.218547,0.279284,-0.132964
2076715385,3,0.172603,0.257967,-0.09507
2076715395,3,0.133358,0.263962,-0.0758
2076715406,3,0.09596,0.265056,-0.079092
2076715416,3,0.062466,0.248883,-0.117222
2076715426,3,0.042567,0.228794,-0.158644
2076715436,3,0.046056,0.200401,-0.196762
2076715446,3,0.069406,0.162173,-0.255093
2076715456,3,0.104622,0.122842,-0.32851
2076715466,3,0.130432,0.103255,-0.412908
2076715476,3,0.119222,0.121293,-0.510881
2076715486,3,0.052601,0.184184,-0.638102
2076715496,3,-0.01091,0.222046,-0.719574
2076715506,3,-0.027754,0.202664,-0.756406
2076715516,3,-0.009179,0.17241,-0.778018
2076715526,3,0.032943,0.144185,-0.791541
2076715537,3,0.090391,0.119433,-0.815511
2076715547,3,0.160866,0.094972,-0.862843
2076715557,3,0.230782,0.068635,-0.928801
2076715567,3,0.285501,0.037351,-0.999188
2076715577,3,0.312804,0.008875,-1.059456
2076715587,3,0.313833,-0.003689,-1.109459
2076715597,3,0.301377,0.007646,-1.138799
2076715607,3,0.28541,0.028718,-1.14765
2076715617,3,0.259357,0.057322,-1.142728
2076715627,3,0.21138,0.109831,-1.150091
2076715637,3,0.133095,0.165948,-1.101394
2076715647,3,0.05706,0.192326,-1.062946
2076715657,3,0.011427,0.19121,-1.037551
2076715668,3,0.005183,0.177103,-1.010851
2076715678,3,0.026428,0.193204,-0.993705
2076715688,3,0.05747,0.2239,-1.004058
2076715698,3,0.093222,0.23307,-1.000209
2076715708,3,0.109245,0.254003,-0.98085
2076715718,3,0.11536,0.285307,-0.954317
2076715728,3,0.117763,0.310287,-0.928557
2076715738,3,0.109341,0.334804,-0.8925
2076715748,3,0.087281,0.365399,-0.833518
2076715758,3,0.058908,0.387767,-0.756709
2076715768,3,0.036719,0.385297,-0.672149
2076715778,3,0.030397,0.357206,-0.581517
2076715788,3,0.044429,0.328157,-0.492029
2076715798,3,0.048376,0.319731,-0.40205
2076715809,3,0.046809,0.328697,-0.313085
2076715819,3,0.043321,0.33906,-0.24153
2076715829,3,0.041999,0.334711,-0.191947
2076715839,3,0.042154,0.321143,-0.160899
2076715849,3,0.040108,0.307735,-0.134912
2076715859,3,0.036364,0.30167,-0.108887
2076715869,3,0.029219,0.311311,-0.07798
2076715879,3,0.021651,0.329494,-0.038059
2076715889,3,0.017768,0.340975,0.009136
2076715899,3,0.013831,0.336816,0.051745
2076715909,3,0.009979,0.32321,0.090365
2076715919,3,0.012708,0.301473,0.129434
2076715929,3,0.030086,0.259567,0.171032
2076715940,3,0.054459,0.210142,0.21178
2076715950,3,0.076575,0.170924,0.246166
2076715960,3,0.097077,0.140824,0.266332
2076715970,3,0.114948,0.113107,0.266632
2076715980,3,0.136011,0.072928,0.243951
2076715990,3,0.159502,0.02361,0.206653
2076716000,3,0.175486,-0.019227,0.166472
2076716010,3,0.190635,-0.062051,0.135412
2076716020,3,0.20767,-0.107934,0.113948
2076716030,3,0.229662,-0.154851,0.094861
2076716040,3,0.254726,-0.195899,0.069568
2076716050,3,0.27899,-0.226694,0.031138
2076716060,3,0.295529,-0.234476,-0.017291
2076716071,3,0.298992,-0.214013,-0.067399
2076716081,3,0.294611,-0.174594,-0.104548
2076716091,3,0.284339,-0.135205,-0.133693
2076716101,3,0.277079,-0.110208,-0.164543
2076716111,3,0.2774,-0.104255,-0.206525
2076716121,3,0.287808,-0.11322,-0.253007
2076716131,3,0.300093,-0.128436,-0.29479
2076716141,3,0.305005,-0.140737,-0.315511
2076716151,3,0.302806,-0.148598,-0.301633
2076716161,3,0.289937,-0.146141,-0.256949
2076716171,3,0.268086,-0.139131,-0.195471
2076716181,3,0.243391,-0.136268,-0.13135
2076716191,3,0.216931,-0.132893,-0.074242
2076716201,3,0.18842,-0.126298,-0.035196
2076716212,3,0.161845,-0.126131,-0.016793
2076716222,3,0.132349,-0.136657,-0.020265
2076716232,3,0.098282,-0.16187,-0.043027
2076716242,3,0.061643,-0.210771,-0.086328
2076716252,3,0.026968,-0.278112,-0.136036
2076716262,3,-0.013348,-0.329175,-0.16131
2076716272,3,-0.071203,-0.347425,-0.166142
2076716282,3,-0.146282,-0.331953,-0.140575
2076716292,3,-0.226584,-0.288993,-0.102308
2076716302,3,-0.298296,-0.229215,-0.066971
2076716312,3,-0.349025,-0.173349,-0.048596
2076716322,3,-0.377095,-0.1261,-0.058797
2076716332,3,-0.398593,-0.080451,-0.093644
2076716343,3,-0.415473,-0.045334,-0.136079
2076716353,3,-0.419208,-0.019412,-0.164728
2076716363,3,-0.415748,-0.01023,-0.175963
2076716373,3,-0.404871,-0.007609,-0.160052
2076716383,3,-0.396808,0.003935,-0.124211
2076716393,3,-0.387166,0.034368,-0.079321
2076716403,3,-0.375876,0.074804,-0.027065
2076716413,3,-0.366398,0.114686,0.02521
2076716423,3,-0.356836,0.143464,0.063838
2076716433,3,-0.342036,0.168784,0.094166
2076716443,3,-0.319342,0.194787,0.113384
2076716453,3,-0.296398,0.222036,0.108967
2076716463,3,-0.28015,0.265607,0.079193
2076716474,3,-0.267407,0.335771,0.036348
2076716484,3,-0.260852,0.438764,-0.024232
2076716494,3,-0.26046,0.542867,-0.102129
2076716504,3,-0.255167,0.621935,-0.185133
2076716514,3,-0.241994,0.66693,-0.262581
2076716524,3,-0.226986,0.694307,-0.321411
2076716534,3,-0.21166,0.72221,-0.355898
2076716544,3,-0.195121,0.758642,-0.362929
2076716554,3,-0.181061,0.797555,-0.348825
2076716564,3,-0.165534,0.813555,-0.348524
2076716574,3,-0.14028,0.800817,-0.360988
2076716584,3,-0.098114,0.753277,-0.389602
2076716594,3,-0.043185,0.670489,-0.41543
2076716604,3,0.012122,0.560716,-0.426261
2076716615,3,0.055539,0.445508,-0.41143
2076716625,3,0.080695,0.336232,-0.357619
2076716635,3,0.0975,0.231954,-0.264452
2076716645,3,0.108901,0.136148,-0.153845
2076716655,3,0.107041,0.04188,-0.049398
2076716665,3,0.095464,-0.048537,0.036456
2076716675,3,0.079947,-0.150558,0.088094
2076716685,3,0.070597,-0.273293,0.10144
2076716695,3,0.054945,-0.410937,0.092836
2076716705,3,0.027995,-0.54212,0.08078
2076716715,3,-0.004227,-0.653835,0.087992
2076716725,3,-0.049606,-0.729226,0.122044
2076716735,3,-0.108063,-0.775554,0.162374
2076716746,3,-0.172003,-0.80451,0.198789
2076716756,3,-0.225134,-0.823461,0.224345
2076716766,3,-0.258445,-0.851709,0.231701
2076716776,3,-0.275199,-0.894929,0.223668
2076716786,3,-0.270341,-0.962578,0.21456
2076716796,3,-0.247366,-1.031446,0.219788
2076716806,3,-0.225601,-1.072876,0.246443
2076716816,3,-0.215149,-1.068799,0.288198
2076716826,3,-0.213746,-1.021356,0.34382
2076716836,3,-0.220924,-0.937561,0.409769
2076716846,3,-0.233562,-0.825578,0.474596
2076716856,3,-0.236265,-0.702984,0.525819
2076716866,3,-0.22783,-0.576752,0.566286
2076716877,3,-0.214123,-0.451569,0.59566
2076716887,3,-0.193133,-0.33942,0.568337
2076716897,3,-0.166318,-0.253468,0.526943
2076716907,3,-0.139822,-0.189239,0.467714
2076716917,3,-0.116837,-0.138878,0.390005
2076716927,3,-0.101642,-0.098334,0.300192
2076716937,3,-0.096126,-0.04968,0.212956
2076716947,3,-0.094011,0.006926,0.138697
2076716957,3,-0.089191,0.067343,0.080759
2076716967,3,-0.082462,0.135022,0.035366
2076716977,3,-0.074461,0.215022,0.00103
2076716987,3,-0.066208,0.310881,-0.032757
2076716997,3,-0.048944,0.409787,-0.074473
2076717008,3,-0.018406,0.486293,-0.12917
2076717018,3,0.021092,0.529878,-0.194635
2076717028,3,0.064949,0.541697,-0.252561
2076717038,3,0.102269,0.542342,-0.279238
2076717048,3,0.131168,0.539155,-0.269423
2076717058,3,0.153265,0.532136,-0.218156
2076717068,3,0.169155,0.518476,-0.142091
2076717078,3,0.175036,0.497906,-0.059915
2076717088,3,0.171313,0.466385,0.012976
2076717098,3,0.162205,0.419012,0.052519
2076717108,3,0.152046,0.356471,0.059061
2076717118,3,0.142195,0.29271,0.049165
2076717128,3,0.133165,0.230081,0.026307
2076717138,3,0.131687,0.16089,-0.008769
2076717149,3,0.134527,0.089509,-0.041492
2076717159,3,0.130159,0.026278,-0.067989
2076717169,3,0.11613,-0.029222,-0.091485
2076717179,3,0.098458,-0.086074,-0.115517
2076717189,3,0.070977,-0.133152,-0.091967
2076717199,3,0.020518,-0.149171,-0.068019
2076717209,3,-0.043344,-0.139193,-0.038135
2076717219,3,-0.10797,-0.105287,0.017056
2076717229,3,-0.161203,-0.055882,0.08911
2076717239,3,-0.192743,-0.012911,0.15633
2076717249,3,-0.214912,0.029701,0.204296
2076717259,3,-0.238392,0.081925,0.225558
2076717269,3,-0.249324,0.122426,0.228394
2076717280,3,-0.249769,0.137206,0.21451
2076717290,3,-0.254211,0.127576,0.200339
2076717300,3,-0.272131,0.119874,0.197493
2076717310,3,-0.281677,0.115118,0.214178
2076717320,3,-0.269204,0.121462,0.240551
2076717330,3,-0.246456,0.149586,0.252072
2076717340,3,-0.210955,0.176301,0.244179
2076717350,3,-0.166593,0.190711,0.219604
2076717360,3,-0.131423,0.200708,0.173193
2076717370,3,-0.107564,0.20462,0.121316
2076717380,3,-0.086945,0.201494,0.068003
2076717390,3,-0.07045,0.196182,0.023948
2076717400,3,-0.066128,0.201062,0.011433
2076717411,3,-0.063181,0.206882,0.025108
2076717421,3,-0.059356,0.203749,0.05054
2076717431,3,-0.055657,0.186047,0.071844
2076717441,3,-0.055507,0.161158,0.080715
2076717451,3,-0.059217,0.133524,0.077405
2076717461,3,-0.065506,0.111416,0.072841
2076717471,3,-0.071877,0.160512,0.097538
2076717481,3,-0.060247,0.257441,0.127893
2076717491,3,-0.050496,0.365375,0.093121
2076717501,3,-0.035608,0.42663,5.64E-4
2076717511,3,0.002094,0.381655,-0.055988
2076717521,3,0.033343,0.320902,-0.083352
2076717531,3,0.038102,0.327844,-0.230956
2076717541,3,0.066554,0.214073,-0.214644
2076717552,3,0.093721,0.132312,-0.176248
2076717562,3,0.101026,0.086696,-0.17356
2076717572,3,0.088163,0.053331,-0.178943
2076717582,3,0.061464,0.040174,-0.182355
2076717592,3,0.04866,0.013497,-0.167783
2076717602,3,0.06319,-0.044365,-0.156572
2076717612,3,0.096456,-0.086313,-0.181761
2076717622,3,0.084763,0.272011,-0.206955
2076717632,3,0.083899,0.729776,-0.177886
2076717642,3,0.155034,0.576032,-0.165293
2076717652,3,0.209835,0.182333,-0.16818
2076717662,3,0.203941,-0.084742,-0.20886
2076717672,3,0.155427,-0.098248,-0.260238
2076717683,3,0.105507,0.009444,-0.273823
2076717693,3,0.064869,0.033988,-0.313741
2076717703,3,0.040978,-0.011882,-0.329906
2076717713,3,0.014395,-0.049219,-0.363843
2076717723,3,-0.012234,-0.06204,-0.396866
2076717733,3,-0.020705,-0.146486,-0.455782
2076717743,3,-0.027673,-0.240092,-0.460074
2076717753,3,-0.057636,-0.21876,-0.440588
2076717763,3,-0.089971,-0.171625,-0.342893
2076717773,3,-0.0986,-0.222916,-0.288935
2076717783,3,-0.101353,-0.341522,-0.187541
2076717793,3,-0.078656,-0.440109,0.015708
2076717803,3,0.031629,-0.30331,0.107568
2076717814,3,0.176361,0.014204,0.060261
2076717824,3,0.245348,0.052223,0.036972
2076717834,3,0.263636,-0.148672,0.17042
2076717844,3,0.221954,-0.204043,0.179559
2076717854,3,0.173413,-0.208692,0.18553
2076717864,3,0.156607,-0.178191,0.227847
2076717874,3,0.165955,-0.106927,0.261765
2076717884,3,0.185181,-0.050809,0.288964
2076717894,3,0.189006,-0.012237,0.286333
2076717904,3,0.180318,0.008023,0.273439
2076717914,3,0.142467,0.018166,0.274552
2076717924,3,0.126231,-0.346448,0.265483
2076717934,3,0.092238,-0.808543,0.208364
2076717944,3,-0.01821,-0.651495,0.161009
2076717955,3,-0.116082,-0.246086,0.116038
2076717965,3,-0.145474,0.020013,0.09532
2076717975,3,-0.121806,0.020608,0.078682
2076717985,3,-0.087229,-0.103797,0.029937
2076717995,3,-0.055865,-0.13271,0.021141
2076718005,3,-0.032689,-0.079033,-3.89E-4
2076718015,3,-0.004571,-0.024536,0.009456
2076718025,3,0.021689,0.006229,0.042105
2076718035,3,0.026672,0.108922,0.130346
2076718045,3,-0.003689,0.23213,0.288024
2076718055,3,0.001517,0.229054,0.368772
2076718065,3,0.064229,0.188607,0.219552
2076718075,3,0.119762,0.179296,0.072723
2076718086,3,0.143502,0.182765,-0.075641
2076718096,3,0.133508,0.14768,-0.273884
2076718106,3,0.032171,-0.076583,-0.294062
2076718116,3,-0.120213,-0.369512,-0.190366
2076718126,3,-0.177445,-0.374332,-0.133394
2076718136,3,-0.155938,-0.206188,-0.112142
2076718146,3,-0.110768,-0.055391,-0.143344
2076718156,3,-0.061353,0.003634,-0.191481
2076718166,3,-0.025459,-0.018224,-0.225202
2076718176,3,-0.009194,-0.08698,-0.229259
2076718186,3,0.003306,-0.143581,-0.225992
2076718196,3,0.021032,-0.149213,-0.213418
2076718206,3,0.027871,-0.102962,-0.190207
2076718217,3,0.01853,-0.071388,-0.165956
2076718227,3,-0.004584,-0.063112,-0.137745
2076718237,3,-0.03227,-0.047743,-0.114218
2076718247,3,-0.059526,-0.034874,-0.090608
2076718257,3,-0.080884,-0.023749,-0.065017
2076718267,3,-0.101482,-7.39E-4,-0.048565
2076718277,3,-0.126708,0.032798,-0.040065
2076718287,3,-0.155507,0.063716,-0.028158
2076718297,3,-0.181228,0.078236,-0.008097
2076718307,3,-0.197655,0.07408,0.02487
2076718317,3,-0.201602,0.062073,0.046519
2076718327,3,-0.194354,0.048191,0.041174
2076718337,3,-0.176296,0.039127,0.016467
2076718348,3,-0.11684,0.026768,-0.124796
2076718358,3,-0.06672,0.021541,-0.213226
2076718368,3,-0.069593,0.0044,-0.151938
2076718378,3,-0.086065,-0.021059,-0.077369
2076718388,3,-0.09522,-0.03134,-0.050084
2076718398,3,-0.090988,-0.026924,-0.00425
2076718408,3,-0.07528,-0.016175,0.037652
2076718418,3,-0.056968,-0.010769,0.056553
2076718428,3,-0.054768,-0.005423,0.05616
2076718438,3,-0.065713,-2.52E-4,0.048567
2076718448,3,-0.081684,0.00599,0.053219
2076718458,3,-0.107868,0.023945,0.066326
2076718468,3,-0.144138,0.049482,0.089835
2076718478,3,-0.189882,0.08415,0.123136
2076718489,3,-0.232606,0.11233,0.137007
2076718499,3,-0.254144,0.109464,0.126333
2076718509,3,-0.242899,0.084506,0.085105
2076718519,3,-0.208748,0.077245,0.075235
2076718529,3,-0.157613,0.072969,0.067338
2076718539,3,-0.104192,0.047586,0.051189
2076718549,3,-0.058326,0.022428,0.03961
2076718559,3,-0.023548,-3.81E-4,0.026708
2076718569,3,0.003762,-0.023353,0.027496
2076718579,3,0.030143,-0.046072,0.037256
2076718589,3,0.056612,-0.063418,0.047234
2076718599,3,0.075744,-0.069952,0.050492
2076718609,3,0.085367,-0.068092,0.030434
2076718620,3,0.084127,-0.064241,0.024411
2076718630,3,0.076559,-0.057841,0.015634
2076718640,3,0.066036,-0.0487,0.014742
2076718650,3,0.05385,-0.042918,0.012942
2076718660,3,0.043016,-0.045636,0.014249
2076718670,3,0.029688,-0.035295,0.015932
2076718680,3,0.013854,-0.019872,0.016768
2076718690,3,4.21E-4,-0.008748,0.017947
2076718700,3,-0.012559,-5.5E-4,0.014038
2076718710,3,-0.026328,0.004732,0.011231
2076718720,3,-0.037343,0.010169,0.01256
2076718730,3,-0.041749,0.015414,0.014389
2076718740,3,-0.039528,0.016609,0.009532
2076718751,3,-0.031686,0.011243,-0.002589
2076718761,3,-0.015262,-0.001218,-0.023587
2076718771,3,0.006944,-0.012849,-0.065477
2076718781,3,0.03869,-0.02905,-0.117184
2076718791,3,0.068302,-0.043031,-0.1431
2076718801,3,0.08101,-0.038895,-0.139954
2076718811,3,0.070681,-0.027668,-0.107303
2076718821,3,0.05265,-0.021879,-0.096185
2076718831,3,0.026797,-0.014245,-0.090994
2076718841,3,-0.003525,0.002074,-0.083074
2076718851,3,-0.030656,0.012321,-0.086443
2076718861,3,-0.050574,0.017773,-0.100311
2076718871,3,-0.05923,0.019772,-0.124238
2076718881,3,-0.055875,0.020479,-0.137187
2076718892,3,-0.044253,0.013574,-0.141927
2076718902,3,-0.026272,0.006711,-0.141251
2076718912,3,-0.008823,2.61E-4,-0.138219
2076718922,3,0.009221,-0.004069,-0.140519
2076718932,3,0.02436,-0.006639,-0.14255
2076718942,3,0.036854,-0.012143,-0.151006
2076718952,3,0.046657,-0.029507,-0.11225
2076718962,3,0.036496,-0.029478,0.105183
2076718972,3,-0.036116,-0.033096,0.554559
2076718982,3,-0.040832,0.009212,0.367288
2076718992,3,0.008194,0.048996,0.098911
2076719002,3,0.048566,0.024385,0.054676
2076719012,3,0.051494,-0.013116,0.081345
2076719023,3,0.036407,-0.025433,0.065012
2076719033,3,0.024911,-0.003938,0.035091
2076719043,3,0.017056,0.009618,0.040395
2076719053,3,0.010069,0.011651,0.05447
2076719063,3,0.002948,0.007534,0.085075
2076719073,3,0.006636,-0.00406,0.1245
2076719083,3,0.023185,-0.008291,0.154634
2076719093,3,0.048108,-0.00593,0.176252
2076719103,3,0.073091,-0.013555,0.189907
2076719113,3,0.093971,-0.029359,0.191957
2076719123,3,0.108823,-0.042195,0.18121
2076719133,3,0.116682,-0.045248,0.164249
2076719143,3,0.113585,-0.037028,0.143594
2076719154,3,0.105871,-0.032495,0.127006
2076719164,3,0.098998,-0.035573,0.126376
2076719174,3,0.094139,-0.032672,0.137812
2076719184,3,0.086484,-0.024095,0.135979
2076719194,3,0.075188,-0.018509,0.135215
2076719204,3,0.060087,-0.019979,0.134604
2076719214,3,0.040152,-0.01528,0.120899
2076719224,3,0.001731,0.005587,0.089313
2076719234,3,-0.043306,0.025538,0.071067
2076719244,3,-0.085785,0.034541,0.059088
2076719254,3,-0.118938,0.045189,0.009091
2076719264,3,-0.126371,0.057348,-0.212418
2076719274,3,-0.060491,0.070777,-0.658224
2076719284,3,-0.04935,0.022082,-0.462606
2076719295,3,-0.082703,-0.024089,-0.177208
2076719305,3,-0.105619,-0.001523,-0.116356
2076719315,3,-0.09139,0.031342,-0.131519
2076719325,3,-0.058172,0.035609,-0.107961
2076719335,3,-0.033833,0.009078,-0.070854
2076719345,3,-0.015765,-0.012146,-0.066515
2076719355,3,0.003284,-0.02255,-0.071919
2076719365,3,0.024079,-0.020338,-0.095268
2076719375,3,0.036502,-0.015185,-0.127929
2076719385,3,0.034756,-0.021979,-0.161081
2076719395,3,0.023399,-0.031438,-0.187028
2076719405,3,0.007227,-0.028024,-0.206828
2076719415,3,-0.011711,-0.014439,-0.218837
2076719426,3,-0.034013,-0.001016,-0.220655
2076719436,3,-0.056452,0.005891,-0.221471
2076719446,3,-0.072551,0.011927,-0.209993
2076719456,3,-0.081791,0.017331,-0.197874
2076719466,3,-0.090332,0.024591,-0.178858
2076719476,3,-0.101316,0.026631,-0.16026
2076719486,3,-0.108825,0.028776,-0.125846
2076719496,3,-0.104107,0.024936,-0.090206
2076719506,3,-0.090819,0.021545,-0.070441
2076719516,3,-0.067547,0.017108,-0.050478
2076719526,3,-0.022243,-0.005403,-0.028188
2076719536,3,0.031557,-0.027817,0.001837
2076719546,3,0.086601,-0.047665,0.018453
2076719557,3,0.14066,-0.063287,0.035831
2076719567,3,0.182119,-0.078528,0.021642
2076719577,3,0.197474,-0.090149,-0.021504
2076719587,3,0.200245,-0.093187,-0.045742
2076719597,3,0.185925,-0.087319,-0.073624
2076719607,3,0.157295,-0.076814,-0.091141
2076719617,3,0.117217,-0.062664,-0.098387
2076719627,3,0.075578,-0.044384,-0.125763
2076719637,3,0.040351,-0.029252,-0.145558
2076719647,3,0.007955,-0.00712,-0.164011
2076719657,3,-0.024089,0.012754,-0.175134
2076719667,3,-0.052215,0.011352,-0.15958
2076719677,3,-0.074397,0.010869,-0.140689
2076719688,3,-0.093164,0.023828,-0.10374
2076719698,3,-0.108752,0.040003,-0.065243
2076719708,3,-0.117264,0.046687,-0.026656
2076719718,3,-0.115136,0.039584,0.004787
2076719728,3,-0.100217,0.032241,0.023175
2076719738,3,-0.075002,0.031666,0.043694
2076719748,3,-0.047232,0.022586,0.060111
2076719758,3,-0.024251,0.01475,0.086268
2076719768,3,-0.010271,0.007075,0.101511
2076719778,3,-0.004258,1.68E-4,0.137648
2076719788,3,-0.006407,-0.005993,0.16477
2076719798,3,-0.019938,0.001525,0.16974
2076719808,3,-0.039509,0.00952,0.188464
2076719818,3,-0.063657,0.014257,0.223108
2076719829,3,-0.089616,0.025835,0.244886
2076719839,3,-0.110319,0.040332,0.242707
2076719849,3,-0.123753,0.057229,0.246519
2076719859,3,-0.138012,0.067556,0.245738
2076719869,3,-0.139778,0.065729,0.271162
2076719879,3,-0.12357,0.063117,0.322785
2076719889,3,-0.110923,0.065815,0.355081
2076719899,3,-0.099464,0.060633,0.374278
2076719909,3,-0.085764,0.055017,0.376867
2076719919,3,-0.063184,0.052888,0.375107
2076719929,3,-0.036246,0.042119,0.391704
2076719939,3,-0.008502,0.0268,0.387998
2076719949,3,0.018033,0.010906,0.379288
2076719960,3,0.044114,3.6E-4,0.36287
2076719970,3,0.064022,-3.0E-5,0.32407
2076719980,3,0.081991,-0.001109,0.288369
2076719990,3,0.098601,-0.008357,0.231526
2076720000,3,0.110165,-0.01856,0.16147
2076720010,3,0.114883,-0.023468,0.077716
2076720020,3,0.112273,-0.012964,0.00401
2076720030,3,0.094543,0.00361,-0.030693
2076720040,3,0.0681,0.004611,-0.019064
2076720050,3,0.045861,-0.006972,0.022353
2076720060,3,0.029602,-0.003726,0.059829
2076720070,3,0.022788,0.009405,0.092299
2076720080,3,0.031191,0.009631,0.095419
2076720091,3,0.045766,-8.3E-5,0.087763
2076720101,3,0.058767,-0.004089,0.083044
2076720111,3,0.066486,6.22E-4,0.068031
2076720121,3,0.07196,0.001711,0.044465
2076720131,3,0.072763,-0.004694,0.035891
2076720141,3,0.067021,-0.011225,0.035353
2076720151,3,0.051829,-0.013322,0.023621
2076720161,3,0.028694,-0.007657,0.002297
2076720171,3,-0.009477,0.002812,-0.02172
2076720181,3,-0.052082,0.01291,-0.049874
2076720191,3,-0.088209,0.020927,-0.075333
2076720201,3,-0.108044,0.024785,-0.088614
