icm4n607_gyro,iven_sense,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2076719103,3,0.3526875,-0.02145,0.00935
2076719113,3,0.4090625,-0.0501875,-0.0523875
2076719123,3,0.4527875,-0.0587125,-0.115225
2076719133,3,0.480425,-0.064075,-0.1706375
2076719143,3,0.4772625,-0.0683375,-0.2058375
2076719154,3,0.4613125,-0.0620125,-0.2206875
2076719164,3,0.4346375,-0.049225,-0.22715
2076719174,3,0.4005375,-0.049225,-0.232375
2076719184,3,0.3686375,-0.0257125,-0.2388375
2076719194,3,0.3366,-0.0044,-0.2462625
2076719204,3,0.3089625,-0.015125,-0.251625
2076719214,3,0.2737625,-0.02365,-0.25795
2076719224,3,0.23333749,0.004125,-0.23773749
2076719234,3,0.179025,0.037125,-0.1865875
2076719244,3,0.12045,0.021175,-0.114125
2076719254,3,0.0735625,-0.0055,-0.0342375
2076719264,3,0.042625,-0.0097624995,0.04235
2076719274,3,0.0287375,-0.0012375,0.11055
2076719284,3,0.025575,-0.0012375,0.1596375
2076719295,3,0.0383625,-0.0077,0.188375
2076719305,3,0.0661375,-0.012925,0.2000625
2076719315,3,0.098037496,-0.0119624995,0.204325
2076719325,3,0.1364,0.017875,0.1926375
2076719335,3,0.1736625,0.0413875,0.1766875
2076719345,3,0.2003375,0.0297,0.1596375
2076719355,3,0.2248125,0.01155,0.1351625
2076719365,3,0.243925,8.25E-4,0.0999625
2076719375,3,0.2567125,-0.0119624995,0.0616
2076719385,3,0.263175,-0.014025,0.0243375
2076719395,3,0.2685375,8.25E-4,-0.0182875
2076719405,3,0.2674375,0.00935,-0.0620125
2076719415,3,0.2514875,-0.0023375,-0.1013375
2076719426,3,0.2259125,-0.028875,-0.12595
2076719436,3,0.18755,-0.0182875,-0.134475
2076719446,3,0.142725,-0.0066,-0.114125
2076719456,3,0.08415,0.0072875,-0.082225
2076719466,3,0.0287375,8.25E-4,-0.0407
2076719476,3,-0.01485,-0.0055,0.0083875
2076719486,3,-0.0361625,-1.375E-4,0.0584375
2076719496,3,-0.0372625,-0.0086624995,0.0946
2076719506,3,-0.0308,-0.02365,0.11055
2076719516,3,-0.0341,-0.02365,0.11055
2076719526,3,-0.05115,-0.0077,0.095699996
2076719536,3,-0.0532125,-0.0012375,0.069025
2076719546,3,-0.040425,-0.0108624995,0.036025
2076719557,3,-0.025575,-0.031075,-0.0171875
2076719567,3,-0.0265375,-0.05555,-0.0853875
2076719577,3,-0.0776875,-0.012925,-0.133375
2076719587,3,-0.1353,-0.031075,-0.1706375
2076719597,3,-0.2013,-0.0609125,-0.2036375
2076719607,3,-0.25135,-0.09185,-0.22605
2076719617,3,-0.275825,-0.131175,-0.22495
2076719627,3,-0.3227125,-0.104637496,-0.2101
2076719637,3,-0.3760625,-0.0385,-0.19085
2076719647,3,-0.444125,-0.0268125,-0.1684375
2076719657,3,-0.52305,-0.062975,-0.1419
2076719667,3,-0.56993747,-0.1343375,-0.1183875
2076719677,3,-0.616825,-0.2121625,-0.0961125
2076719688,3,-0.6391,-0.29425,-0.0790625
2076719698,3,-0.649825,-0.39214998,-0.05555
2076719708,3,-0.6348375,-0.467775,-0.0375375
2076719718,3,-0.6125625,-0.485925,-0.0279125
2076719728,3,-0.615725,-0.4433,-0.032175
2076719738,3,-0.6359375,-0.3559875,-0.0512875
2076719748,3,-0.646525,-0.22385,-0.065175
2076719758,3,-0.6422625,-0.0694375,-0.0768625
2076719768,3,-0.6370375,0.095699996,-0.065175
2076719778,3,-0.6114625,0.204325,-0.0418
2076719788,3,-0.56993747,0.2288,-0.0034375
2076719798,3,-0.5379,0.221375,0.0297
2076719808,3,-0.5198875,0.1522125,0.0584375
2076719818,3,-0.479325,0.0297,0.0935
2076719829,3,-0.4250125,-0.0523875,0.138325
2076719839,3,-0.3749625,-0.0257125,0.17765
2076719849,3,-0.313225,0.00935,0.205425
2076719859,3,-0.2470875,0.020075,0.221375
2076719869,3,-0.1736625,0.0232375,0.2171125
2076719879,3,-0.0947375,0.0275,0.1969
2076719889,3,-0.0053625,0.0254375,0.172425
2076719899,3,0.0798875,0.0221375,0.153175
2076719909,3,0.15125,0.0317625,0.1425875
2076719919,3,0.212025,0.0232375,0.1425875
2076719929,3,0.26427498,-0.0055,0.136125
2076719939,3,0.3100625,-0.0086624995,0.119075
2076719949,3,0.3441625,0.004125,0.095699996
2076719960,3,0.3504875,-0.02365,0.0658625
2076719970,3,0.346225,-0.0279125,0.0328625
2076719980,3,0.330275,-0.0416625,-0.0055
2076719990,3,0.2908125,-0.0620125,-0.047025
2076720000,3,0.21835,-0.0864875,-0.09185
2076720010,3,0.1139875,-0.0928125,-0.1302125
2076720020,3,-0.0031625,-0.05555,-0.166375
2076720030,3,-0.109725,-0.0044,-0.18975
2076720040,3,-0.175725,0.0061875,-0.19195
2076720050,3,-0.1885125,-0.0055,-0.183425
2076720060,3,-0.157575,-0.016224999,-0.1727
2076720070,3,-0.110825,-0.0204875,-0.15675
2076720080,3,-0.056375,-0.028875,-0.148225
2076720091,3,-0.0020625,-0.0385,-0.1419
2076720101,3,0.0554125,-0.045925,-0.1397
2076720111,3,0.1214125,-0.047025,-0.13653749
2076720121,3,0.193875,-0.0512875,-0.133375
2076720131,3,0.26633748,-0.0501875,-0.12595
2076720141,3,0.3388,-0.045925,-0.1131625
2076720151,3,0.4037,-0.0416625,-0.0961125
2076720161,3,0.45815,-0.0331375,-0.0683375
2076720171,3,0.5049,-0.0034375,-0.0268125
2076720181,3,0.548625,0.037125,0.0306625
2076720191,3,0.5955125,0.0584375,0.0968
2076720201,3,0.6466625,0.0510125,0.1574375
2076720211,3,0.69025,0.0254375,0.1989625
2076720221,3,0.7297125,0.0061875,0.2160125
2076720232,3,0.7649125,-0.0023375,0.2160125
2076720242,3,0.802175,0.0050875,0.1989625
2076720252,3,0.8468625,0.01155,0.170225
2076720262,3,0.901175,0.0339625,0.1392875
2076720272,3,0.9257875,0.0221375,0.105325
2076720282,3,0.9150625,0.0264,0.0743875
2076720292,3,0.8905875,0.04455,0.0562375
2076720302,3,0.869275,0.0605,0.0584375
2076720312,3,0.8331125,0.120175,0.0818125
2076720322,3,0.79365,0.1926375,0.11055
2076720332,3,0.7371375,0.2597375,0.14465
2076720342,3,0.649825,0.2778875,0.1841125
2076720352,3,0.515625,0.24695,0.2321
2076720363,3,0.382525,0.1766875,0.2651
2076720373,3,0.2737625,0.1733875,0.25753748
2076720383,3,0.1736625,0.16499999,0.22247499
2076720393,3,0.0704,0.0988625,0.17875
2076720403,3,-0.0361625,0.0275,0.1276
2076720413,3,-0.1480875,-0.0705375,0.071225
2076720423,3,-0.2982375,-0.148225,-0.0055
2076720433,3,-0.444125,-0.2101,-0.1013375
2076720443,3,-0.572,-0.232375,-0.217525
2076720453,3,-0.681725,-0.218625,-0.32505
2076720463,3,-0.75955,-0.199375,-0.3826625
2076720473,3,-0.8201875,-0.2101,-0.39325
2076720483,3,-0.8542875,-0.1428625,-0.249425
2076720494,3,-0.8905875,0.0903375,0.14465
2076720504,3,-0.9246875,0.4461875,0.3119875
2076720514,3,-0.7979125,0.7657375,0.4717625
2076720524,3,-0.528275,0.8734,0.88605
2076720534,3,-0.3047,1.0608125,1.3345749
2076720544,3,0.0224125,1.12365,1.86725
2076720554,3,0.3697375,0.87229997,2.4531374
2076720564,3,0.667975,0.5377625,2.753575
2076720574,3,0.7979125,0.458975,2.8078876
2076720584,3,0.6870875,0.5665,2.6576
2076720594,3,0.4164875,0.794475,2.297625
2076720604,3,0.180125,0.8936125,1.8533624
2076720614,3,0.1054625,0.7722,1.375
2076720624,3,0.0809875,0.65065,0.8817875
2076720635,3,0.061875,0.72105,0.3982
2076720645,3,0.0820875,0.88715,-0.0012375
2076720655,3,0.1139875,1.0533875,-0.24419999
2076720665,3,0.13213749,1.166275,-0.3741375
2076720675,3,0.144925,1.2802625,-0.4134625
2076720685,3,0.1588125,1.39425,-0.3900875
2076720695,3,0.194975,1.4986125,-0.316525
2076720705,3,0.2376,1.5934875,-0.218625
2076720715,3,0.2600125,1.6787375,-0.1205875
2076720725,3,0.2344375,1.7595875,-0.056649998
2076720735,3,0.161975,1.8544625,-0.0385
2076720745,3,0.076725,1.9460375,-0.0609125
2076720755,3,0.01815,2.0238626,-0.1109625
2076720766,3,0.0042625,2.0920625,-0.181225
2076720776,3,0.0298375,2.1558626,-0.25905
2076720786,3,0.075625,2.227225,-0.3474625
2076720796,3,0.1214125,2.30395,-0.4444
2076720806,3,0.1758625,2.3860376,-0.5402375
2076720816,3,0.26633748,2.4520376,-0.6095375
2076720826,3,0.311025,2.5628624,-0.689425
2076720836,3,0.280225,2.6651626,-0.8012125
2076720846,3,0.2387,2.768425,-0.89814997
2076720856,3,0.245025,2.887775,-0.9568625
2076720866,3,0.3025,3.01235,-0.991925
2076720876,3,0.32175,3.155075,-1.044175
2076720886,3,0.3025,3.333,-1.0825375
2076720897,3,0.2748625,3.509825,-1.1070125
2076720907,3,0.2578125,3.6664374,-1.146475
2076720917,3,0.247225,3.7943125,-1.2230625
2076720927,3,0.2600125,3.897575,-1.3233
2076720937,3,0.3047,3.9637125,-1.4212
2076720947,3,0.3845875,4.0233874,-1.4958625
2076720957,3,0.4752,4.0701375,-1.551275
2076720967,3,0.5731,4.1437,-1.5416499
2076720977,3,0.64556247,4.251225,-1.50535
2076720987,3,0.6722375,4.378,-1.4691875
2076720997,3,0.700975,4.4825,-1.4575
2076721007,3,0.7712375,4.5601873,-1.4595625
2076721017,3,0.9321125,4.5879626,-1.4851375
2076721028,3,1.0344125,4.63375,-1.4276625
2076721038,3,1.012,4.73385,-1.348875
2076721048,3,0.936375,4.825425,-1.2849375
2076721058,3,0.904475,4.8489375,-1.2497375
2076721068,3,0.887425,4.7861,-1.2252625
2076721078,3,0.8575875,4.66455,-1.2230625
2076721088,3,0.86075,4.5112376,-1.229525
2076721098,3,0.9224875,4.3588877,-1.211375
2076721108,3,1.053525,4.2224874,-1.1581625
2076721118,3,1.2271875,4.1075373,-1.109075
2076721128,3,1.4179,4.0200872,-1.0973876
2076721138,3,1.6394125,3.9444625,-1.1209
2076721148,3,1.8759125,3.899775,-1.145375
2076721158,3,2.1146126,3.8858874,-1.2093124
2076721169,3,2.3628,3.883825,-1.3199999
2076721179,3,2.61415,3.92535,-1.44045
2076721189,3,2.861375,4.0360374,-1.5459125
2076721199,3,3.0828874,4.2076373,-1.6119125
2076721209,3,3.25655,4.421725,-1.6278625
2076721219,3,3.3737,4.6550627,-1.6044875
2076721229,3,3.4365375,4.8563623,-1.6022875
2076721239,3,3.4046376,4.9852,-1.6567374
2076721249,3,3.1937125,5.060825,-1.7153125
2076721259,3,2.7644374,5.063025,-1.8004249
2076721269,3,2.151875,5.0491376,-1.88045
2076721279,3,1.3954875,5.129025,-1.87935
2076721289,3,0.6529875,5.249475,-1.7941
2076721300,3,0.043725,5.332525,-1.650275
2076721310,3,-0.378125,5.316575,-1.5118124
2076721320,3,-0.632775,5.263225,-1.4851375
2076721330,3,-0.79254997,5.2025876,-1.5928
2076721340,3,-0.8542875,5.0736127,-1.8154125
2076721350,3,-0.8031375,4.9160376,-2.106225
2076721360,3,-0.6678375,4.742375,-2.425775
2076721370,3,-0.48894998,4.571875,-2.7401
2076721380,3,-0.3152875,4.4419374,-3.02335
2076721390,3,-0.2129875,4.378,-3.254625
2076721400,3,-0.2077625,4.336475,-3.419625
2076721410,3,-0.293975,4.3088374,-3.5475
2076721420,3,-0.4580125,4.2810626,-3.66685
2076721431,3,-0.65505,4.218225,-3.7989874
2076721441,3,-0.8085,4.1383376,-3.9545
2076721451,3,-0.89375,4.0957127,-4.0748124
2076721461,3,-0.9310125,4.134075,-4.1259623
2076721471,3,-0.9321125,4.236375,-4.097225
2076721481,3,-0.9128625,4.3929873,-4.013075
2076721491,3,-0.8820625,4.555925,-3.9161375
2076721501,3,-0.817025,4.656025,-3.8724124
2076721511,3,-0.7052375,4.6699123,-3.9139376
2076721521,3,-0.5614125,4.6465373,-4.0088124
2076721531,3,-0.38665,4.6465373,-4.114275
2076721541,3,-0.2035,4.6869626,-4.1674876
2076721551,3,-0.0702625,4.7551622,-4.1515374
2076721561,3,-0.0276375,4.851,-4.0992875
2076721572,3,-0.056375,4.9564624,-4.03755
2076721582,3,-0.158675,5.0235624,-3.9565625
2076721592,3,-0.3152875,5.0565624,-3.8713124
2076721602,3,-0.5102625,5.0587626,-3.7967875
2076721612,3,-0.7189875,5.03635,-3.7393124
2076721622,3,-0.92895,5.011875,-3.69875
2076721632,3,-1.136575,4.995925,-3.6689124
2076721642,3,-1.321925,4.9799747,-3.6540625
2076721652,3,-1.476475,4.945875,-3.6540625
2076721662,3,-1.6075125,4.9032497,-3.673175
2076721672,3,-1.7235625,4.8659873,-3.7041125
2076721682,3,-1.8184375,4.8296876,-3.73175
2076721692,3,-1.8855375,4.8063126,-3.7498999
2076721703,3,-1.9228,4.792425,-3.76585
2076721713,3,-1.9111125,4.79985,-3.7936249
2076721723,3,-1.8099124,4.8478374,-3.8138375
2076721733,3,-1.6330875,4.8904624,-3.841475
2076721743,3,-1.4401749,4.93625,-3.8660874
2076721753,3,-1.2920874,4.9894624,-3.8863
2076721763,3,-1.2409375,5.060825,-3.9065125
2076721773,3,-1.2750375,5.1099124,-3.9213624
2076721783,3,-1.36345,5.0896997,-3.93415
2076721793,3,-1.485,4.9341874,-3.97045
2076721803,3,-1.63405,4.6976876,-4.011975
2076721813,3,-1.8481375,4.537775,-3.9906626
2076721823,3,-2.10815,4.4611874,-3.90445
2076721834,3,-2.3574374,4.36095,-3.8075125
2076721844,3,-2.502225,4.1767,-3.7382126
2076721854,3,-2.521475,3.9136624,-3.6838999
2076721864,3,-2.4234376,3.6249125,-3.6262875
2076721874,3,-2.2913,3.3798876,-3.5528624
2076721884,3,-2.2242,3.1796875,-3.4601874
2076721894,3,-2.2605,3.0028625,-3.337675
2076721904,3,-2.3744874,2.8642626,-3.1682749
2076721914,3,-2.5235374,2.734325,-2.9712374
2076721924,3,-2.706825,2.614975,-2.7592125
2076721934,3,-2.907025,2.4904,-2.546225
2076721944,3,-3.1042,2.3582625,-2.3458874
2076721954,3,-3.2649374,2.2518375,-2.141425
2076721965,3,-3.3694375,2.1388125,-1.9305
2076721975,3,-3.4343374,2.025925,-1.7216375
2076721985,3,-3.481225,1.9247249,-1.5181375
2076721995,3,-3.4865875,1.8107375,-1.328525
2076722005,3,-3.4428625,1.6776375,-1.1496375
2076722015,3,-3.347025,1.535875,-0.9728125
2076722025,3,-3.2330375,1.3772,-0.7852625
2076722035,3,-3.135,1.2387375,-0.5732375
2076722045,3,-3.0795875,1.1407,-0.335775
2076722055,3,-3.036,1.099175,-0.0842875
2076722065,3,-2.95185,1.0874875,0.1628
2076722075,3,-2.771725,1.1268125,0.4387625
2076722085,3,-2.4756875,1.2205875,0.78595
2076722095,3,-2.115575,1.2813625,1.1705375
2076722106,3,-1.711875,1.301575,1.5807
2076722116,3,-1.26445,1.29085,1.994025
2076722126,3,-0.8383375,1.2450625,2.3764124
2076722136,3,-0.480425,1.15995,2.7599
2076722146,3,-0.224675,1.0192875,3.1966
2076722156,3,-0.1214125,0.744425,3.609925
2076722166,3,-0.192775,0.2415875,3.8741999
2076722176,3,-0.3025,-0.3815625,4.02325
2076722186,3,-0.4602125,-1.126125,4.05955
2076722196,3,-0.446325,-1.6513749,4.12775
2076722206,3,-0.2215125,-1.6449125,4.0297127
2076722216,3,-0.093775,-1.3487375,3.6504874
2076722226,3,-0.1694,-0.71389997,3.207325
2076722237,3,-0.42185,0.017875,2.7247
2076722247,3,-0.664675,0.38115,2.111175
2076722257,3,-0.8138625,0.28215,1.46025
2076722267,3,-0.87023747,-0.0853875,0.87119997
2076722277,3,-0.919325,-0.5137,0.45787498
2076722287,3,-0.9981125,-0.7682125,0.223575
2076722297,3,-1.0470625,-0.872575,0.0903375
2076722307,3,-1.0385375,-0.907775,-0.02475
2076722317,3,-0.987525,-0.9290875,-0.12485
2076722327,3,-0.900075,-0.9185,-0.2132625
2076722337,3,-0.7882875,-0.8886625,-0.285725
2076722347,3,-0.65725,-0.89608747,-0.3454
2076722357,3,-0.5113625,-0.96745,-0.39325
2076722368,3,-0.3845875,-1.0621876,-0.4049375
2076722378,3,-0.2897125,-1.1517,-0.3804625
2076722388,3,-0.2226125,-1.2230625,-0.333575
2076722398,3,-0.1799875,-1.26885,-0.26221249
2076722408,3,-0.1533125,-1.2859,-0.1876875
2076722418,3,-0.1225125,-1.2827375,-0.1078
2076722428,3,-0.059675,-1.2667875,-0.0364375
2076722438,3,0.0352,-1.2348875,0.0221375
2076722448,3,0.1555125,-1.195425,0.071225
2076722458,3,0.278025,-1.162425,0.1148125
2076722468,3,0.39627498,-1.1528,0.152075
2076722478,3,0.4921125,-1.1666875,0.186175
2076722488,3,0.5625125,-1.1847,0.2267375
2076722498,3,0.5880875,-1.1974875,0.287375
2076722509,3,0.5795625,-1.2230625,0.38225
2076722519,3,0.549725,-1.277375,0.4994
2076722529,3,0.5049,-1.3861375,0.626175
2076722539,3,0.4378,-1.54055,0.7497875
2076722549,3,0.35901248,-1.6875374,0.85305
2076722559,3,0.2844875,-1.7802125,0.9158875
2076722569,3,0.2003375,-1.7876375,0.9394
2076722579,3,0.008525,-1.6918,0.913825
2076722589,3,-0.2492875,-1.5192375,0.8041
2076722599,3,-0.4739625,-1.3264625,0.57722497
2076722609,3,-0.6263125,-1.0973876,0.2682625
2076722619,3,-0.665775,-0.8512625,-0.0353375
2076722629,3,-0.5709,-0.63827497,-0.2431
2076722640,3,-0.429275,-0.5104,-0.350625
2076722650,3,-0.2737625,-0.350625,-0.3804625
2076722660,3,-0.125675,-0.165275,-0.37193748
2076722670,3,-0.01595,-0.0353375,-0.333575
2076722680,3,0.0372625,0.0169125,-0.2792625
2076722690,3,0.050049998,0.0328625,-0.218625
2076722700,3,0.0309375,0.01265,-0.1621125
2076722710,3,-0.008525,-0.062975,-0.1098625
2076722720,3,-0.0213125,-0.12265,-0.0523875
2076722730,3,-0.0116875,-0.176,0.017875
2076722740,3,0.007425,-0.2121625,0.1062875
2076722750,3,0.041525,-0.216425,0.1755875
2076722760,3,0.0809875,-0.181225,0.2171125
2076722771,3,0.110825,-0.108899996,0.2256375
2076722781,3,0.1247125,-0.014025,0.1958
2076722791,3,0.11935,0.0988625,0.1233375
2076722801,3,0.0969375,0.2160125,0.0275
2076722811,3,0.092675,0.3172125,-0.062975
2076722821,3,0.1023,0.4098875,-0.1302125
2076722831,3,0.1128875,0.49513748,-0.1727
2076722841,3,0.110825,0.5687,-0.1962125
2076722851,3,0.098037496,0.626175,-0.2121625
2076722861,3,0.08525,0.662475,-0.232375
2076722871,3,0.0746625,0.677325,-0.252725
2076722881,3,0.0724625,0.678425,-0.2696375
2076722891,3,0.08415,0.6719625,-0.2792625
2076722902,3,0.1034,0.661375,-0.2803625
2076722912,3,0.12045,0.645425,-0.2729375
2076722922,3,0.1342,0.6315375,-0.2569875
2076722932,3,0.1332375,0.611325,-0.2462625
2076722942,3,0.11935,0.5729625,-0.234575
2076722952,3,0.110825,0.5473875,-0.218625
2076722962,3,0.1065625,0.51645,-0.2036375
2076722972,3,0.1139875,0.47808748,-0.183425
2076722982,3,0.128975,0.4109875,-0.16005
2076722992,3,0.1353,0.3353625,-0.13653749
2076723002,3,0.1299375,0.2534125,-0.1120625
2076723012,3,0.111925,0.1628,-0.0768625
2076723022,3,0.077825,0.045649998,-0.0545875
2076723032,3,0.042625,-0.049225,-0.0438625
2076723043,3,0.0138875,-0.117425,-0.0427625
2076723053,3,0.0031625,-0.132275,-0.0364375
2076723063,3,0.024475,-0.1450625,-0.0193875
2076723073,3,0.058575,-0.17173749,0.0169125
2076723083,3,0.093775,-0.198275,0.0658625
2076723093,3,0.1150875,-0.22495,0.11275
2076723103,3,0.108625,-0.242,0.14685
2076723113,3,0.0906125,-0.2473625,0.1628
2076723123,3,0.091575,-0.248325,0.171325
2076723133,3,0.0991375,-0.27719998,0.15853749
2076723143,3,0.0735625,-0.2803625,0.119075
2076723153,3,0.0468875,-0.275,0.0658625
2076723163,3,0.0457875,-0.27719998,0.0391875
2076723174,3,0.05115,-0.2451625,0.0636625
2076723184,3,0.1054625,-0.2228875,0.089237496
2076723194,3,0.13213749,-0.2101,0.0818125
2076723204,3,0.12045,-0.199375,0.0488125
2076723214,3,0.1012,-0.2079,0.00935
2076723224,3,0.0704,-0.2101,-0.0427625
2076723234,3,0.0202125,-0.20047499,-0.1035375
2076723244,3,-0.0213125,-0.17379999,-0.1706375
2076723254,3,-0.0435875,-0.12485,-0.20899999
2076723264,3,-0.047849998,-0.0501875,-0.20899999
2076723274,3,-0.05115,0.0243375,-0.2079
2076723284,3,-0.058575,0.0807125,-0.22495
2076723294,3,-0.0639375,0.1309,-0.242
2076723305,3,-0.0702625,0.2022625,-0.23567499
2076723315,3,-0.08415,0.2842125,-0.218625
2076723325,3,-0.108625,0.3757875,-0.20899999
2076723335,3,-0.1373625,0.443025,-0.23773749
2076723345,3,-0.160875,0.4866125,-0.268675
2076723355,3,-0.1885125,0.5357,-0.283525
2076723365,3,-0.22055,0.5952375,-0.2792625
2076723375,3,-0.2578125,0.6485875,-0.26221249
2076723385,3,-0.2908125,0.6463875,-0.267575
2076723395,3,-0.309925,0.6389625,-0.2558875
2076723405,3,-0.3174875,0.6304375,-0.2217875
2076723415,3,-0.3323375,0.6293375,-0.184525
2076723425,3,-0.3482875,0.5803875,-0.1461625
2076723435,3,-0.346225,0.4323,-0.102437496
2076723446,3,-0.3301375,0.2448875,-0.0460625
2076723456,3,-0.3301375,0.17765,0.01265
2076723466,3,-0.3760625,0.3333,0.037125
2076723476,3,-0.429275,0.49307498,0.04455
2076723486,3,-0.4186875,0.4632375,0.0829125
2076723496,3,-0.3675375,0.42061248,0.0840125
2076723506,3,-0.329175,0.4312,0.0221375
2076723516,3,-0.3004375,0.390775,-0.066275
2076723526,3,-0.2673,0.3097875,-0.17379999
2076723536,3,-0.2311375,0.27995,-0.282425
2076723546,3,-0.1810875,0.2704625,-0.385825
2076723556,3,-0.1043625,0.2363625,-0.4901875
2076723566,3,0.0053625,0.1841125,-0.52745
2076723577,3,0.108625,0.0935,-0.52745
2076723587,3,0.177925,-0.0119624995,-0.5242875
2076723597,3,0.1970375,-0.0961125,-0.5094375
2076723607,3,0.18755,-0.176,-0.484825
2076723617,3,0.180125,-0.2558875,-0.455125
2076723627,3,0.161975,-0.3218875,-0.4134625
2076723637,3,0.143825,-0.3773,-0.36135
2076723647,3,0.1150875,-0.4134625,-0.308
2076723657,3,0.0969375,-0.436975,-0.2462625
2076723667,3,0.095837496,-0.4582875,-0.1749
2076723677,3,0.1023,-0.4838625,-0.100375
2076723687,3,0.1076625,-0.5137,-0.032175
2076723697,3,0.110825,-0.56265,0.003025
2076723708,3,0.110825,-0.6158625,-0.0012375
2076723718,3,0.1247125,-0.67553747,-0.0193875
2076723728,3,0.15235,-0.7170625,-0.0427625
2076723738,3,0.194975,-0.7363125,-0.0694375
2076723748,3,0.2589125,-0.7161,-0.0523875
2076723758,3,0.3664375,-0.7033125,0.0573375
2076723768,3,0.49115,-0.66165,0.1915375
2076723778,3,0.56993747,-0.5817625,0.3663
2076723788,3,0.59015,-0.4082375,0.5548125
2076723798,3,0.7041375,-0.1376375,0.7827875
2076723808,3,0.7766,0.14465,0.9266125
2076723818,3,0.6796625,0.4387625,0.9394
2076723828,3,0.44,0.711425,0.85305
2076723838,3,0.192775,0.9414625,0.745525
2076723849,3,0.042625,1.1301125,0.6304375
2076723859,3,-0.0308,1.266375,0.4439875
2076723869,3,-0.047849998,1.435775,0.188375
2076723879,3,-0.01595,1.621125,-0.0598125
2076723889,3,0.0457875,1.8149999,-0.249425
2076723899,3,0.1150875,2.0205624,-0.4167625
2076723909,3,0.194975,2.1984875,-0.5839625
2076723919,3,0.278025,2.3104124,-0.76395
2076723929,3,0.3430625,2.3263624,-0.975975
2076723939,3,0.3845875,2.2528,-1.2423126
2076723949,3,0.42185,2.0994875,-1.5437125
2076723959,3,0.4175875,1.824625,-1.871925
2076723969,3,0.4101625,1.5167625,-2.1637
2076723980,3,0.4442625,1.283425,-2.3683
2076723990,3,0.4846875,1.0448625,-2.4556124
2076724000,3,0.5187875,0.828575,-2.4204125
2076724010,3,0.5295125,0.6230125,-2.2617376
2076724020,3,0.5124625,0.408925,-1.9837124
2076724030,3,0.4613125,0.18727499,-1.6193374
2076724040,3,0.3749625,-0.0449625,-1.2188
2076724050,3,0.278025,-0.248325,-0.8108375
2076724060,3,0.2151875,-0.3997125,-0.4082375
2076724070,3,0.2066625,-0.4923875,-0.0342375
2076724080,3,0.279125,-0.5647125,0.2756875
2076724090,3,0.3729,-0.5935875,0.509025
2076724100,3,0.4453625,-0.6095375,0.675125
2076724111,3,0.4932125,-0.6254875,0.811525
2076724121,3,0.4846875,-0.6436375,0.9266125
2076724131,3,0.4059,-0.66165,1.02355
2076724141,3,0.243925,-0.66495,1.081025
2076724151,3,0.0224125,-0.6457,1.100275
2076724161,3,-0.18535,-0.5797,1.1407
2076724171,3,-0.3568125,-0.502975,1.1716375
2076724181,3,-0.5017375,-0.436975,1.149225
2076724191,3,-0.597575,-0.368775,1.08845
