icm4n607_acc,iven_sense,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2076715728,3,1.3789501,11.481001,-1.6279501,1781186187306
2076715738,3,1.197,11.409,-1.779,1781186187316
2076715748,3,1.10595,11.196,-1.6620001,1781186187325
2076715758,3,1.31895,10.662001,-1.3740001,1781186187336
2076715768,3,1.491,10.129951,-1.09395,1781186187346
2076715778,3,1.5340501,9.868951,-0.81900007,1781186187356
2076715788,3,1.6129501,9.90795,-0.45495003,1781186187366
2076715798,3,1.55295,10.269,-0.14895001,1781186187376
2076715809,3,1.3789501,10.786051,0.01305,1781186187386
2076715819,3,1.32105,11.016001,0.0010500001,1781186187396
2076715829,3,1.455,10.875001,-0.076950006,1781186187410
2076715839,3,1.6300501,10.67205,-0.40695003,1781186187417
2076715849,3,1.7040001,10.581,-0.73995006,1781186187427
2076715859,3,1.8690001,10.420051,-0.915,1781186187438
2076715869,3,1.95105,10.42695,-1.01505,1781186187447
2076715879,3,1.9459502,10.533001,-0.85995007,1781186187455
2076715889,3,2.05395,10.626,-0.45495003,1781186187468
2076715899,3,2.0659502,10.746,-0.132,1781186187476
2076715909,3,2.02305,10.803,0.10695001,1781186187486
2076715919,3,2.22405,10.64295,0.30105,1781186187497
2076715929,3,2.43705,10.36995,0.39405003,1781186187506
2076715940,3,2.67105,10.128,0.432,1781186187516
2076715950,3,2.7859502,10.128,0.35595003,1781186187527
2076715960,3,2.9850001,9.99405,0.25305,1781186187536
2076715970,3,3.3319502,9.646951,0.17400001,1781186187547
2076715980,3,3.56205,9.40695,-0.094050005,1781186187557
2076715990,3,3.7200003,9.295051,-0.37800002,1781186187567
2076716000,3,3.7030501,9.361951,-0.56505,1781186187577
2076716010,3,3.5790002,9.451051,-0.77295005,1781186187587
2076716020,3,3.6000001,9.283051,-1.04595,1781186187598
2076716030,3,3.76095,8.91195,-1.48905,1781186187607
2076716040,3,3.8590503,8.707951,-2.016,1781186187618
2076716050,3,3.9259503,8.57205,-2.5810502,1781186187628
2076716060,3,4.03095,8.67,-2.9569502,1781186187638
2076716071,3,3.8370001,9.1390505,-3.1030502,1781186187648
2076716081,3,3.6120002,9.74295,-2.7180002,1781186187658
2076716091,3,3.4380002,10.07505,-2.33205,1781186187668
2076716101,3,3.4140003,10.19295,-2.3080502,1781186187678
2076716111,3,3.4690502,10.18305,-2.7940502,1781186187688
2076716121,3,3.7920003,9.89805,-3.2899501,1781186187698
2076716131,3,4.0740004,9.45495,-3.5410502,1781186187708
2076716141,3,4.065,9.24705,-3.3949502,1781186187718
2076716151,3,3.9090002,9.229951,-2.5860002,1781186187728
2076716161,3,3.65805,9.39795,-1.5010501,1781186187739
2076716171,3,3.3060002,9.594001,-0.63705003,1781186187749
2076716181,3,3.0310502,9.597,0.078,1781186187758
2076716191,3,2.8870502,9.73095,0.70005006,1781186187771
2076716201,3,2.6239502,9.996,0.77505004,1781186187779
2076716212,3,2.4390001,9.86205,0.53295004,1781186187789
2076716222,3,2.331,9.30195,0.043950003,1781186187799
2076716232,3,2.15205,8.398951,-0.61095005,1781186187809
2076716242,3,2.0350502,7.0800004,-1.5130501,1781186187819
2076716252,3,1.9480501,6.0220504,-2.15505,1781186187829
2076716262,3,1.67505,5.9929504,-1.71405,1781186187841
2076716272,3,1.06305,6.4939504,-1.21605,1781186187850
2076716282,3,0.21300001,7.3819504,-0.381,1781186187859
2076716292,3,-0.38700002,8.41605,0.0010500001,1781186187871
2076716302,3,-0.684,9.43605,-0.00705,1781186187882
2076716312,3,-0.55995005,9.826051,-0.58695,1781186187891
2076716322,3,-0.069000006,9.754951,-1.79295,1781186187901
2076716332,3,0.126,9.678,-3.2370002,1781186187911
2076716343,3,0.23700002,9.42195,-4.3099504,1781186187921
2076716353,3,0.67005,9.204,-4.67595,1781186187930
2076716363,3,1.0170001,8.86905,-4.6140003,1781186187941
2076716373,3,1.12695,9.160951,-3.8260503,1781186187950
2076716383,3,0.87795,10.11795,-2.5740001,1781186187960
2076716393,3,0.82305,11.245951,-1.5799501,1781186187970
2076716403,3,0.933,11.967001,-0.94305,1781186187980
2076716413,3,1.005,12.240001,-1.03695,1781186187990
2076716423,3,1.40295,11.838,-1.6519501,1781186188000
2076716433,3,1.9530001,11.481001,-1.9249501,1781186188010
2076716443,3,2.35095,11.48805,-1.968,1781186188021
2076716453,3,2.3749502,11.713051,-1.9009501,1781186188030
2076716463,3,2.04405,12.697051,-1.8010501,1781186188040
2076716474,3,1.6830001,14.217001,-1.6500001,1781186188052
2076716484,3,1.2709501,15.976951,-1.9200001,1781186188062
2076716494,3,0.94500005,16.924952,-2.4019501,1781186188071
2076716504,3,0.86895007,17.032951,-3.1030502,1781186188080
2076716514,3,1.0189501,16.213951,-3.759,1781186188091
2076716524,3,1.07895,15.331051,-4.12995,1781186188101
2076716534,3,1.02405,14.65305,-4.314,1781186188110
2076716544,3,1.0669501,13.863001,-4.446,1781186188122
2076716554,3,1.01205,13.171051,-4.34805,1781186188132
2076716564,3,0.90000004,12.57495,-4.31895,1781186188141
2076716574,3,0.768,12.118051,-4.2979503,1781186188151
2076716584,3,0.74205005,11.60505,-4.1610003,1781186188160
2076716594,3,0.93600005,10.960951,-3.8880002,1781186188171
2076716604,3,1.065,10.34805,-3.52905,1781186188181
2076716615,3,1.1580001,9.711,-3.2280002,1781186188191
2076716625,3,1.2900001,8.998051,-2.8609502,1781186188202
2076716635,3,1.3620001,8.2890005,-2.42505,1781186188213
2076716645,3,1.3950001,7.5690002,-2.1450002,1781186188222
2076716655,3,1.4170501,6.6900005,-1.91295,1781186188232
2076716665,3,1.386,5.79195,-1.76505,1781186188242
2076716675,3,1.2610501,4.971,-1.6159501,1781186188252
2076716685,3,1.12695,4.38705,-1.4130001,1781186188264
2076716695,3,0.76605004,4.0350003,-1.14195,1781186188273
2076716705,3,0.33495003,3.96495,-0.69900006,1781186188283
2076716715,3,0.00705,3.9850502,-0.16095,1781186188292
2076716725,3,-0.33,4.1070004,0.28395,1781186188302
2076716735,3,-0.61005,4.27395,0.50205004,1781186188313
2076716746,3,-0.85695004,4.58505,0.61395,1781186188323
2076716756,3,-0.90705,4.9690504,0.54705,1781186188333
2076716766,3,-0.89295006,5.4619503,0.15705001,1781186188343
2076716776,3,-0.88305,6.2089505,-0.21300001,1781186188353
2076716786,3,-0.61005,6.72795,-0.58395004,1781186188363
2076716796,3,-0.22005,7.12305,-0.59595,1781186188373
2076716806,3,-0.16905001,7.7430005,-0.45495003,1781186188384
2076716816,3,-0.28005,8.32005,-0.34500003,1781186188393
2076716826,3,-0.48105,9.09405,0.11595,1781186188404
2076716836,3,-0.84705,10.135051,0.73605,1781186188414
2076716846,3,-1.06305,11.031,1.0570501,1781186188424
2076716856,3,-0.84000003,11.577001,1.131,1781186188434
2076716866,3,-0.555,12.036,1.1410501,1781186188444
2076716877,3,-0.42600003,12.486001,1.0500001,1781186188454
2076716887,3,-0.076050006,12.42405,-0.71805006,1781186188464
2076716897,3,0.49305,11.63895,-1.17795,1781186188474
2076716907,3,0.81105006,10.85595,-1.79805,1781186188484
2076716917,3,0.97200006,10.18095,-2.634,1781186188494
2076716927,3,0.984,9.477,-3.3040502,1781186188504
2076716937,3,0.80595005,9.37605,-3.4450502,1781186188514
2076716947,3,0.75405,9.319051,-3.3330002,1781186188524
2076716957,3,0.89295006,9.007951,-3.04605,1781186188534
2076716967,3,0.96900004,8.835,-2.8609502,1781186188544
2076716977,3,0.94305,8.983951,-2.63895,1781186188555
2076716987,3,0.87795,9.594001,-2.67195,1781186188565
2076716997,3,0.91605,10.07505,-2.9520001,1781186188575
2076717008,3,1.113,9.90795,-3.3090003,1781186188585
2076717018,3,1.35,9.26595,-3.5839503,1781186188595
2076717028,3,1.47195,8.524051,-3.34695,1781186188605
2076717038,3,1.2760501,8.361,-2.39205,1781186188615
2076717048,3,0.99300003,8.533951,-1.11105,1781186188625
2076717058,3,0.90495,8.74905,0.44895002,1781186188635
2076717068,3,0.85200006,8.941051,1.3729501,1781186188645
2076717078,3,0.60495,9.325951,1.8019501,1781186188655
2076717088,3,0.56205004,9.280951,1.6990501,1781186188665
2076717098,3,0.72300005,8.845051,0.98295003,1781186188676
2076717108,3,0.66495,8.541,0.18300001,1781186188685
2076717118,3,0.49005002,8.60295,-0.273,1781186188696
2076717128,3,0.246,8.941051,-0.37095,1781186188706
2076717138,3,0.094950005,9.26595,-0.381,1781186188715
2076717149,3,0.031050002,9.561001,-0.23505001,1781186188726
2076717159,3,0.00405,9.87705,-0.17295001,1781186188736
2076717169,3,-0.105000004,10.152,-0.24900001,1781186188746
2076717179,3,-0.21705002,10.135051,-0.53595,1781186188756
2076717189,3,-0.36795002,10.012951,-0.702,1781186188766
2076717199,3,-0.86595005,10.03905,-0.97005004,1781186188776
2076717209,3,-1.4290501,10.111051,-1.1880001,1781186188786
2076717219,3,-1.7760001,10.408051,-0.85005003,1781186188797
2076717229,3,-1.8210001,10.5400505,-0.47400004,1781186188806
2076717239,3,-1.5840001,10.569,-0.25605002,1781186188816
2076717249,3,-1.52205,10.81995,-0.36195,1781186188827
2076717259,3,-1.5990001,11.188951,-0.71595,1781186188837
2076717269,3,-1.2280501,10.968,-1.06305,1781186188846
2076717280,3,-0.94305,10.456051,-1.4460001,1781186188857
2076717290,3,-1.161,10.2619505,-1.5949501,1781186188866
2076717300,3,-1.6609501,10.743001,-1.55595,1781186188878
2076717310,3,-1.28505,10.627951,-1.2019501,1781186188887
2076717320,3,-0.294,10.36695,-0.9889501,1781186188898
2076717330,3,0.30600002,10.48995,-1.11105,1781186188907
2076717340,3,0.75795,10.485001,-0.79695004,1781186188917
2076717350,3,1.07505,10.39605,-0.201,1781186188928
2076717360,3,0.97395,10.554001,0.35595003,1781186188944
2076717370,3,0.76095,10.593,0.72705,1781186188947
2076717380,3,0.57195,10.743001,0.71205,1781186188957
2076717390,3,0.52905005,10.593,0.55695003,1781186188967
2076717400,3,0.35595003,10.498951,0.693,1781186188978
2076717411,3,0.28005,10.267051,0.78195006,1781186188988
2076717421,3,0.16005,10.03695,0.86805004,1781186188998
2076717431,3,-0.058950003,9.805051,0.80595005,1781186189008
2076717441,3,-0.31605002,9.72795,0.49005002,1781186189018
2076717451,3,-0.52395004,9.73305,0.24495001,1781186189029
2076717461,3,-0.675,10.04895,0.23595001,1781186189039
2076717471,3,-0.83505005,12.829051,1.2220501,1781186189048
2076717481,3,-0.31995,14.9740505,1.332,1781186189058
2076717491,3,-0.45405003,15.991051,-1.04595,1781186189068
2076717501,3,-0.68700004,15.076951,-3.7420502,1781186189079
2076717511,3,-0.282,11.623951,-3.3040502,1781186189089
2076717521,3,-0.588,10.992001,-2.29605,1781186189100
2076717531,3,-1.3930501,13.20705,-6.6340504,1781186189108
2076717541,3,-0.23205002,8.76105,-1.3770001,1781186189119
2076717552,3,-0.00405,9.360001,-0.53205,1781186189129
2076717562,3,-0.62205005,10.47,-1.9369501,1781186189139
2076717572,3,-0.95205003,10.36695,-2.56695,1781186189150
2076717582,3,-1.28295,10.36305,-2.9160001,1781186189159
2076717592,3,-1.18005,9.56295,-2.4160502,1781186189170
2076717602,3,-0.75105006,8.674951,-2.394,1781186189179
2076717612,3,0.43500003,8.72295,-3.321,1781186189189
2076717622,3,-0.009000001,23.157001,-3.2970002,1781186189200
2076717632,3,0.90900004,29.695951,-1.57305,1781186189211
2076717642,3,4.05495,10.19295,-1.659,1781186189221
2076717652,3,4.29195,-0.04605,-1.5490501,1781186189229
2076717662,3,2.32695,1.9060501,-2.43,1781186189241
2076717672,3,0.47100002,9.451051,-2.76495,1781186189250
2076717683,3,-0.13395001,14.0449505,-1.7479501,1781186189261
2076717693,3,-0.20295002,11.58405,-2.9929502,1781186189271
2076717703,3,-0.052050002,9.03405,-2.265,1781186189279
2076717713,3,-0.40905002,8.778001,-2.9640002,1781186189289
2076717723,3,-0.73005,9.187051,-3.0979502,1781186189300
2076717733,3,-0.46905002,6.1729503,-4.37895,1781186189310
2076717743,3,-0.73200005,5.11905,-3.0889502,1781186189320
2076717753,3,-1.8550501,8.731951,-2.47305,1781186189330
2076717763,3,-2.319,10.176001,0.59505004,1781186189340
2076717773,3,-1.8330001,9.618,0.67395,1781186189352
2076717783,3,-1.16295,8.854051,2.9680502,1781186189360
2076717793,3,-0.363,9.73305,5.16795,1781186189370
2076717803,3,2.8579502,16.906052,-0.18,1781186189380
2076717814,3,5.3820004,21.25605,-4.2709503,1781186189390
2076717824,3,3.31995,12.525001,-2.7180002,1781186189400
2076717834,3,1.13205,6.0649505,-1.353,1781186189411
2076717844,3,0.18105,5.56995,0.24300002,1781186189420
2076717854,3,-0.16005,7.65495,1.0380001,1781186189432
2076717864,3,0.04695,10.04895,1.03995,1781186189440
2076717874,3,0.57195,11.703001,0.41295,1781186189450
2076717884,3,0.68205005,11.6650505,0.066,1781186189460
2076717894,3,0.351,10.627951,-0.34695002,1781186189472
2076717904,3,0.33900002,9.34305,-0.73005,1781186189481
2076717914,3,0.36795002,9.163051,-1.2280501,1781186189492
2076717924,3,0.45000002,9.621,-1.5780001,1781186189502
2076717934,3,0.58095,9.769051,-1.72395,1781186189511
2076717944,3,0.60495,10.01805,-1.8720001,1781186189520
2076717955,3,0.48600003,10.269,-2.028,1781186189532
2076717965,3,0.354,10.03905,-2.3370001,1781186189540
2076717975,3,0.26805001,9.622951,-2.67405,1781186189553
2076717985,3,0.24900001,9.534,-2.9860501,1781186189563
2076717995,3,0.31800002,9.72105,-3.0979502,1781186189572
2076718005,3,0.39705002,10.05105,-2.91405,1781186189582
2076718015,3,0.39900002,10.2289505,-2.598,1781186189591
2076718025,3,0.22005,10.156951,-1.8030001,1781186189602
2076718035,3,-0.11895001,10.071,-0.75405,1781186189613
2076718045,3,-1.6710001,10.557,3.801,1781186189623
2076718055,3,-1.6870501,10.35795,2.7139502,1781186189633
2076718065,3,0.043050002,10.377001,-2.2339501,1781186189643
2076718075,3,0.73005,10.684051,-3.18405,1781186189653
2076718086,3,0.624,10.329,-2.05005,1781186189663
2076718096,3,0.33705002,9.7879505,-2.832,1781186189673
2076718106,3,0.058950003,9.604051,-2.9899502,1781186189683
2076718116,3,-0.09,9.69705,-2.5879502,1781186189694
2076718126,3,0.27195,9.573001,-2.00895,1781186189704
2076718136,3,0.60795003,9.56295,-1.55595,1781186189713
2076718146,3,0.70605004,9.678,-1.7670001,1781186189724
2076718156,3,0.86100006,9.453,-1.8409501,1781186189732
2076718166,3,0.933,9.25695,-1.659,1781186189744
2076718176,3,0.99105006,8.988001,-1.4269501,1781186189754
2076718186,3,1.0819501,8.890051,-1.5300001,1781186189763
2076718196,3,1.041,9.340051,-1.57095,1781186189774
2076718206,3,0.75405,9.958051,-1.4610001,1781186189783
2076718217,3,0.22695,9.57495,-1.746,1781186189795
2076718227,3,-0.27705002,9.394951,-1.76505,1781186189805
2076718237,3,-0.49005002,9.87195,-1.8750001,1781186189814
2076718247,3,-0.65805006,10.141951,-1.84395,1781186189825
2076718257,3,-0.76095,10.425,-1.7479501,1781186189835
2076718267,3,-1.02405,10.72395,-2.2080002,1781186189846
2076718277,3,-1.43805,10.875001,-2.7199502,1781186189857
2076718287,3,-1.7809501,10.939951,-2.83995,1781186189865
2076718297,3,-1.812,10.743001,-2.5570502,1781186189875
2076718307,3,-1.5769501,10.482,-1.7380501,1781186189886
2076718317,3,-1.23,10.33395,-1.5990001,1781186189896
2076718327,3,-1.0189501,10.102051,-1.65495,1781186189906
2076718337,3,-0.90000004,10.092,-1.37205,1781186189915
2076718348,3,-0.76305,10.387051,-1.37205,1781186189925
2076718358,3,-0.684,10.36305,-1.5370501,1781186189936
2076718368,3,-0.56505,9.89595,-1.53495,1781186189945
2076718378,3,-0.40905002,9.762,-1.5280501,1781186189955
2076718388,3,-0.363,9.786,-1.60695,1781186189965
2076718398,3,-0.21705002,9.71895,-1.48905,1781186189976
2076718408,3,-0.033,9.805051,-1.45095,1781186189985
2076718418,3,0.031050002,9.778951,-1.5970501,1781186189994
2076718428,3,-0.07095,9.691951,-1.5990001,1781186190006
2076718438,3,-0.21300001,9.71595,-1.42005,1781186190015
2076718448,3,-0.38505003,9.91005,-1.2280501,1781186190030
2076718458,3,-0.73200005,10.17105,-0.95100003,1781186190038
2076718468,3,-1.2349501,10.39395,-0.28005,1781186190047
2076718478,3,-1.8049501,10.66005,0.49395,1781186190056
2076718489,3,-1.9440001,10.578,-0.08595,1781186190066
2076718499,3,-1.51005,10.07505,-0.94305,1781186190077
2076718509,3,-0.73005,9.843,-2.05905,1781186190086
2076718519,3,-0.31305,9.937051,-1.4770501,1781186190096
2076718529,3,0.07395,9.814051,-1.4970001,1781186190107
2076718539,3,0.33,9.46695,-1.9750501,1781186190116
2076718549,3,0.28005,9.55605,-1.8940501,1781186190127
2076718559,3,0.105000004,9.738001,-1.9350001,1781186190136
2076718569,3,-0.177,9.85995,-1.9780501,1781186190148
2076718579,3,-0.42105,9.847951,-2.148,1781186190158
2076718589,3,-0.56205004,9.943951,-2.18595,1781186190167
2076718599,3,-0.67005,10.023001,-2.08095,1781186190177
2076718609,3,-0.648,10.02795,-2.112,1781186190187
2076718620,3,-0.63600004,9.967951,-1.5970501,1781186190196
2076718630,3,-0.67200005,9.85995,-1.8010501,1781186190207
2076718640,3,-0.72,10.000951,-1.28805,1781186190217
2076718650,3,-0.72495,10.23795,-1.3290001,1781186190227
2076718660,3,-0.68700004,9.939,-1.3909501,1781186190237
2076718670,3,-0.74205005,9.94095,-1.365,1781186190247
2076718680,3,-0.78000003,10.07505,-1.3770001,1781186190257
2076718690,3,-0.76305,10.05405,-1.437,1781186190267
2076718700,3,-0.70095,9.96,-1.5010501,1781186190277
2076718710,3,-0.64395005,9.999001,-1.45095,1781186190287
2076718720,3,-0.57900006,10.01805,-1.4629501,1781186190297
2076718730,3,-0.51705,9.964951,-1.437,1781186190307
2076718740,3,-0.44205,9.87705,-1.4940001,1781186190318
2076718751,3,-0.38700002,9.834001,-1.6110001,1781186190328
2076718761,3,-0.354,9.7879505,-1.7569501,1781186190338
2076718771,3,-0.51705,9.949051,-2.028,1781186190349
2076718781,3,-0.56205004,9.955951,-1.9350001,1781186190357
2076718791,3,-0.54300004,9.835951,-1.9369501,1781186190368
2076718801,3,-0.52095,9.90795,-1.899,1781186190378
2076718811,3,-0.50895,9.972,-1.8840001,1781186190388
2076718821,3,-0.45900002,9.946051,-1.8649501,1781186190402
2076718831,3,-0.49995002,9.937051,-2.02305,1781186190408
2076718841,3,-0.60495,9.972,-2.361,1781186190418
2076718851,3,-0.76305,9.955951,-2.6430001,1781186190428
2076718861,3,-0.87105006,10.035001,-3.1030502,1781186190438
2076718871,3,-0.88095003,10.068001,-3.627,1781186190449
2076718881,3,-0.73905003,10.023001,-3.5650501,1781186190458
2076718892,3,-0.54495,9.838051,-3.3930001,1781186190469
2076718902,3,-0.32700002,9.867001,-3.1200001,1781186190479
2076718912,3,-0.19095,9.835951,-3.0580502,1781186190489
2076718922,3,-0.025950002,9.807,-2.7199502,1781186190499
2076718932,3,-0.034950003,9.73305,-2.9310002,1781186190509
2076718942,3,-0.069000006,9.74505,-2.67405,1781186190519
2076718952,3,-0.081,9.496051,-1.008,1781186190529
2076718962,3,-0.71805006,9.71895,5.92005,1781186190540
2076718972,3,-3.1909502,9.585,16.275002,1781186190549
2076718982,3,-1.2280501,11.413951,-4.2400503,1781186190560
2076718992,3,0.768,11.61495,-8.746051,1781186190570
2076719002,3,0.873,9.405001,-2.4180002,1781186190581
2076719012,3,-0.16905001,8.775001,-0.04095,1781186190590
2076719023,3,-0.75795,9.457951,-1.4650501,1781186190600
2076719033,3,-0.675,10.581,-2.0710502,1781186190610
2076719043,3,-0.55005,10.356001,-1.0320001,1781186190620
2076719053,3,-0.52095,9.982051,-0.78105,1781186190630
2076719063,3,-0.54495,9.72105,-0.201,1781186190640
2076719073,3,-0.35595003,9.570001,0.087000005,1781186190651
2076719083,3,0.10695001,9.766951,0.12795001,1781186190660
2076719093,3,0.56505,9.86205,0.03195,1781186190671
2076719103,3,0.77505004,9.57705,-0.064950004,1781186190680
2076719113,3,0.82095003,9.27795,-0.38295,1781186190691
2076719123,3,0.80205005,9.24495,-0.82905006,1781186190701
2076719133,3,0.61005,9.505951,-1.30005,1781186190712
2076719143,3,0.15300001,9.94095,-1.9039501,1781186190721
2076719154,3,-0.201,9.847951,-2.18805,1781186190730
2076719164,3,-0.33495003,9.67605,-2.1739502,1781186190741
2076719174,3,-0.31995,9.91005,-2.25105,1781186190750
2076719184,3,-0.31995,10.0990505,-2.59995,1781186190761
2076719194,3,-0.31995,9.867001,-2.4019501,1781186190771
2076719204,3,-0.33,9.673051,-2.12895,1781186190780
2076719214,3,-0.48795003,9.86205,-2.562,1781186190792
2076719224,3,-1.16505,10.474951,-2.9980502,1781186190800
2076719234,3,-1.71105,10.52295,-2.94495,1781186190810
2076719244,3,-1.98705,10.273951,-2.59095,1781186190821
2076719254,3,-1.968,10.153951,-2.4400501,1781186190832
2076719264,3,-1.8889501,10.51395,-2.31795,1781186190840
2076719274,3,-1.6680001,10.518001,-2.0350502,1781186190850
2076719284,3,-1.26405,10.11795,-1.8409501,1781186190864
2076719295,3,-0.85200006,10.04895,-1.5130501,1781186190871
2076719305,3,-0.60495,10.071,-1.4650501,1781186190883
2076719315,3,-0.42795002,9.996,-1.4820001,1781186190892
2076719325,3,-0.19800001,9.85305,-1.5679501,1781186190903
2076719335,3,-0.19800001,9.85305,-1.48905,1781186190912
2076719345,3,-0.126,9.628051,-1.401,1781186190922
2076719355,3,0.07395,9.501,-1.4820001,1781186190932
2076719365,3,0.25800002,9.634951,-1.6159501,1781186190942
2076719375,3,0.28905,9.61095,-1.8510001,1781186190953
2076719385,3,0.31605002,9.39795,-2.0740502,1781186190962
2076719395,3,0.39900002,9.34305,-2.148,1781186190973
2076719405,3,0.34395,9.469951,-2.2099502,1781186190983
2076719415,3,0.165,9.57705,-2.3850002,1781186190993
2076719426,3,-0.12195001,9.640051,-2.538,1781186191003
2076719436,3,-0.48600003,9.7570505,-2.9860501,1781186191013
2076719446,3,-0.873,10.212001,-3.1339502,1781186191025
2076719456,3,-1.09095,10.14,-3.3090003,1781186191033
2076719466,3,-1.26795,10.078051,-2.94495,1781186191044
2076719476,3,-1.4100001,10.17105,-2.8950002,1781186191054
2076719486,3,-1.3620001,10.37895,-2.5120502,1781186191063
2076719496,3,-0.96000004,9.939,-2.00895,1781186191073
2076719506,3,-0.61200005,9.73305,-2.0640001,1781186191084
2076719516,3,-0.29595003,9.858001,-2.3419502,1781186191094
2076719526,3,0.025950002,9.759001,-2.5399501,1781186191104
2076719536,3,0.13800001,9.642,-2.0299501,1781186191114
2076719546,3,0.31305,9.321,-1.9540501,1781186191125
2076719557,3,0.708,9.21105,-1.6500001,1781186191134
2076719567,3,0.72,9.46695,-2.5810502,1781186191145
2076719577,3,0.27195,9.493951,-3.49095,1781186191155
2076719587,3,0.31995,9.328051,-2.91105,1781186191164
2076719597,3,0.112050004,9.570001,-2.9020503,1781186191175
2076719607,3,-0.28395,9.81,-2.67405,1781186191185
2076719617,3,-0.75105006,9.951,-2.43705,1781186191194
2076719627,3,-0.88095003,10.068001,-3.3330002,1781186191206
2076719637,3,-0.95205003,10.08705,-3.1750503,1781186191215
2076719647,3,-1.0390501,10.23795,-3.18405,1781186191226
2076719657,3,-1.0669501,10.19295,-3.1290002,1781186191235
2076719667,3,-0.97605,9.678,-2.3460002,1781186191245
2076719677,3,-0.933,9.678,-2.3389502,1781186191256
2076719688,3,-0.94500005,9.964951,-1.743,1781186191265
2076719698,3,-0.88305,10.128,-1.4820001,1781186191275
2076719708,3,-0.79005,10.02,-1.25205,1781186191285
2076719718,3,-0.63405,9.661051,-1.4059501,1781186191296
2076719728,3,-0.42600003,9.661051,-1.81305,1781186191305
2076719738,3,-0.29205,9.976951,-2.04195,1781186191316
2076719748,3,-0.39495003,10.108951,-2.19105,1781186191325
2076719758,3,-0.58395004,10.01595,-1.8769501,1781186191336
2076719768,3,-0.92595005,9.901051,-1.7260501,1781186191346
2076719778,3,-1.2610501,9.964951,-0.77805007,1781186191357
2076719788,3,-1.47405,10.15005,-0.462,1781186191366
2076719798,3,-1.5150001,10.176001,-0.58695,1781186191376
2076719808,3,-1.4959501,10.044001,-0.08895,1781186191386
2076719818,3,-1.4980501,10.107,0.37005,1781186191396
2076719829,3,-1.4239501,10.300051,-0.049950004,1781186191406
2076719839,3,-1.3090501,10.37895,-0.27495003,1781186191416
2076719849,3,-1.0170001,10.257001,0.00795,1781186191427
2076719859,3,-0.75405,10.02795,0.16905001,1781186191437
2076719869,3,-0.37995002,9.90495,0.21405001,1781186191448
2076719879,3,-0.16695,9.8890505,0.47805002,1781186191457
2076719889,3,-0.13095,9.903001,0.72,1781186191468
2076719899,3,-0.28905,9.868951,0.48000002,1781186191477
2076719909,3,-0.51705,10.05405,0.22905001,1781186191486
2076719919,3,-0.54795,10.284,0.32205,1781186191498
2076719929,3,-0.34395,10.06095,0.102000006,1781186191506
2076719939,3,-0.18405001,9.82905,-0.37605003,1781186191519
2076719949,3,-0.10695001,9.843,-0.60105,1781186191528
2076719960,3,0.045,9.879001,-0.90000004,1781186191537
2076719970,3,0.10005,9.666,-1.08,1781186191547
2076719980,3,0.22005,9.637051,-1.248,1781186191557
2076719990,3,0.29205,9.68505,-1.7119501,1781186191568
2076720000,3,0.28905,9.68295,-2.3730001,1781186191578
2076720010,3,0.21300001,9.69705,-3.18195,1781186191588
2076720020,3,0.12900001,9.879001,-3.58695,1781186191599
2076720030,3,-0.24795002,10.18605,-3.084,1781186191607
2076720040,3,-0.57405,10.04205,-1.8360001,1781186191618
2076720050,3,-0.71805006,9.70905,-0.78105,1781186191628
2076720060,3,-0.84900004,10.08495,-0.30405003,1781186191638
2076720070,3,-0.96000004,10.365001,-0.060000002,1781186191650
2076720080,3,-0.77505004,10.044001,0.030000001,1781186191658
2076720091,3,-0.69405,9.858001,-0.034050003,1781186191669
2076720101,3,-0.684,10.02495,-0.105000004,1781186191679
2076720111,3,-0.76605004,10.189951,-0.028950002,1781186191688
2076720121,3,-0.79395,10.152,-0.003,1781186191700
2076720131,3,-0.85395,10.07295,-0.03795,1781186191708
2076720141,3,-0.97905004,10.0990505,-0.025950002,1781186191721
2076720151,3,-1.08405,10.095,-0.165,1781186191731
2076720161,3,-1.23195,10.14,-0.453,1781186191739
2076720171,3,-1.5960001,10.240951,-0.66795003,1781186191750
2076720181,3,-1.8360001,10.288051,-0.73995006,1781186191758
2076720191,3,-1.8769501,10.300051,-0.60795003,1781186191769
2076720201,3,-1.695,10.17105,-0.582,1781186191780
2076720211,3,-1.31595,10.08495,-0.69405,1781186191788
2076720221,3,-0.85695004,10.078051,-0.91005003,1781186191799
2076720232,3,-0.51900005,9.982051,-1.06095,1781186191809
2076720242,3,-0.21300001,9.702001,-1.07505,1781186191819
2076720252,3,-0.021000002,9.46695,-0.97905004,1781186191832
2076720262,3,-0.00405,9.51795,-1.1710501,1781186191841
2076720272,3,0.0139500005,9.56505,-1.6279501,1781186191851
2076720282,3,-0.094950005,9.618,-2.667,1781186191861
2076720292,3,-0.31095,9.690001,-2.7199502,1781186191870
2076720302,3,-0.69600004,9.879001,-2.9350502,1781186191880
2076720312,3,-1.00695,9.91005,-3.7210503,1781186191890
2076720322,3,-1.1530501,9.838051,-3.79695,1781186191900
2076720332,3,-1.24905,9.847951,-4.065,1781186191910
2076720342,3,-1.338,10.08705,-4.08195,1781186191920
2076720352,3,-1.2349501,10.39095,-4.5280504,1781186191931
