qmc6308,qst,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2076799483,3,-16.10625,-52.612503,36.3375
2076799503,3,-16.03125,-52.125004,36.487503
2076799523,3,-15.95625,-51.6375,36.600002
2076799543,3,-15.900001,-51.15,36.7125
2076799563,3,-15.8625,-50.643753,36.825
2076799583,3,-15.825001,-50.156254,36.881252
2076799603,3,-15.806251,-49.687504,36.91875
2076799623,3,-15.806251,-49.218754,36.99375
2076799643,3,-15.806251,-48.73125,37.050003
2076799663,3,-15.76875,-48.2625,37.068752
2076799683,3,-15.750001,-47.775,37.050003
2076799703,3,-15.731251,-47.30625,37.03125
2076799723,3,-15.712501,-46.85625,37.03125
2076799743,3,-15.712501,-46.40625,37.0125
2076799763,3,-15.750001,-45.975002,36.956253
2076799783,3,-15.806251,-45.5625,36.862503
2076799803,3,-15.88125,-45.15,36.768753
2076799823,3,-15.95625,-44.756252,36.675003
2076799843,3,-16.03125,-44.381252,36.581253
2076799863,3,-16.06875,-44.025,36.487503
2076799883,3,-16.143751,-43.65,36.393753
2076799903,3,-16.181252,-43.29375,36.300003
2076799923,3,-16.2,-42.9375,36.1875
2076799943,3,-16.2,-42.600002,36.018753
2076799963,3,-16.25625,-42.28125,35.8875
2076799983,3,-16.331251,-42.0,35.756252
2076800003,3,-16.40625,-41.7,35.643753
2076800023,3,-16.5,-41.4375,35.550003
2076800043,3,-16.556252,-41.175003,35.456253
2076800063,3,-16.59375,-40.93125,35.325
2076800083,3,-16.650002,-40.66875,35.175003
2076800103,3,-16.725,-40.425003,35.0625
2076800123,3,-16.743752,-40.18125,34.93125
2076800143,3,-16.7625,-39.956253,34.7625
2076800163,3,-16.78125,-39.7125,34.612503
2076800183,3,-16.78125,-39.506252,34.4625
2076800203,3,-16.800001,-39.300003,34.29375
2076800223,3,-16.875,-39.09375,34.143753
2076800243,3,-16.95,-38.86875,33.975002
2076800263,3,-17.00625,-38.643753,33.825
2076800283,3,-17.04375,-38.41875,33.65625
2076800303,3,-17.1,-38.23125,33.45
2076800323,3,-17.15625,-38.025,33.24375
2076800343,3,-17.212502,-37.8375,33.018753
2076800363,3,-17.2875,-37.631252,32.850002
2076800383,3,-17.325,-37.425003,32.662502
2076800403,3,-17.38125,-37.256252,32.41875
2076800423,3,-17.475,-37.0875,32.2125
2076800443,3,-17.587502,-36.91875,32.025
2076800463,3,-17.7,-36.768753,31.81875
2076800483,3,-17.79375,-36.6375,31.593752
2076800503,3,-17.94375,-36.54375,31.3875
2076800523,3,-18.075,-36.46875,31.218752
2076800543,3,-18.206251,-36.393753,31.031252
2076800563,3,-18.337502,-36.3375,30.862501
2076800583,3,-18.487501,-36.300003,30.712502
2076800603,3,-18.6375,-36.24375,30.6
2076800623,3,-18.768751,-36.225002,30.468752
2076800643,3,-18.91875,-36.24375,30.35625
2076800663,3,-19.03125,-36.2625,30.225
2076800683,3,-19.125,-36.28125,30.13125
2076800703,3,-19.2,-36.300003,30.075
2076800723,3,-19.275002,-36.3375,30.000002
2076800743,3,-19.368752,-36.35625,29.94375
2076800763,3,-19.518751,-36.375,29.906252
2076800783,3,-19.66875,-36.393753,29.8875
2076800803,3,-19.800001,-36.393753,29.85
2076800823,3,-19.931252,-36.412502,29.812502
2076800843,3,-20.081251,-36.43125,29.831251
2076800863,3,-20.19375,-36.45,29.812502
2076800883,3,-20.34375,-36.46875,29.831251
2076800903,3,-20.475,-36.487503,29.812502
2076800923,3,-20.60625,-36.506252,29.85
2076800943,3,-20.737501,-36.487503,29.868752
2076800963,3,-20.8125,-36.46875,29.8875
2076800983,3,-20.94375,-36.46875,29.906252
2076801003,3,-21.150002,-36.487503,29.94375
2076801023,3,-21.375,-36.506252,29.962502
2076801043,3,-21.54375,-36.54375,29.962502
2076801063,3,-21.69375,-36.5625,29.98125
2076801083,3,-21.862501,-36.581253,30.0375
2076801103,3,-22.0125,-36.600002,30.075
2076801123,3,-22.1625,-36.600002,30.093752
2076801143,3,-22.331251,-36.600002,30.112501
2076801163,3,-22.5375,-36.600002,30.13125
2076801183,3,-22.706251,-36.61875,30.150002
2076801203,3,-22.85625,-36.61875,30.16875
2076801223,3,-23.00625,-36.61875,30.16875
2076801243,3,-23.19375,-36.61875,30.150002
2076801263,3,-23.456251,-36.6375,30.16875
2076801283,3,-23.625,-36.65625,30.150002
2076801303,3,-23.737501,-36.6375,30.112501
2076801323,3,-23.8875,-36.6375,30.093752
2076801343,3,-24.0,-36.6375,30.093752
2076801363,3,-24.187502,-36.65625,30.093752
2076801383,3,-24.393751,-36.65625,30.056252
2076801403,3,-24.525002,-36.65625,30.018751
2076801423,3,-24.562502,-36.6375,29.94375
2076801443,3,-24.618752,-36.65625,29.8875
2076801463,3,-24.656252,-36.675003,29.79375
2076801483,3,-24.656252,-36.675003,29.681252
2076801503,3,-24.73125,-36.73125,29.56875
2076801523,3,-24.862501,-36.787502,29.475
2076801543,3,-24.975,-36.862503,29.38125
2076801563,3,-25.050001,-36.91875,29.306252
2076801583,3,-25.143751,-36.99375,29.23125
2076801603,3,-25.237501,-37.0875,29.156252
2076801623,3,-25.312502,-37.162502,29.1
2076801643,3,-25.368752,-37.256252,29.04375
2076801663,3,-25.35,-37.350002,28.968752
2076801683,3,-25.29375,-37.443752,28.875002
2076801703,3,-25.312502,-37.537502,28.85625
2076801723,3,-25.3875,-37.65,28.85625
2076801743,3,-25.368752,-37.74375,28.81875
2076801763,3,-25.368752,-37.8375,28.781252
2076801783,3,-25.44375,-37.95,28.837502
2076801803,3,-25.425001,-38.025,28.875002
2076801823,3,-25.331251,-38.11875,28.85625
2076801843,3,-25.275002,-38.2125,28.85625
2076801863,3,-25.275002,-38.325,28.81875
2076801883,3,-25.29375,-38.4375,28.81875
2076801903,3,-25.29375,-38.550003,28.800001
2076801923,3,-25.275002,-38.662502,28.743752
2076801943,3,-25.275002,-38.775,28.706251
2076801963,3,-25.275002,-38.90625,28.687502
2076801983,3,-25.275002,-39.05625,28.66875
2076802003,3,-25.29375,-39.206253,28.63125
2076802023,3,-25.312502,-39.375,28.593752
2076802043,3,-25.3875,-39.54375,28.593752
2076802063,3,-25.406252,-39.75,28.650002
2076802083,3,-25.425001,-39.91875,28.650002
2076802103,3,-25.44375,-40.10625,28.650002
2076802123,3,-25.44375,-40.256252,28.706251
2076802143,3,-25.425001,-40.425003,28.743752
2076802163,3,-25.331251,-40.575,28.837502
2076802183,3,-25.218752,-40.725002,28.9125
2076802203,3,-25.10625,-40.85625,28.987501
2076802223,3,-24.975,-40.987503,29.081251
2076802243,3,-24.825,-41.11875,29.156252
2076802263,3,-24.69375,-41.23125,29.268751
2076802283,3,-24.562502,-41.325,29.400002
2076802303,3,-24.375002,-41.4,29.5125
2076802323,3,-24.16875,-41.4375,29.625002
2076802343,3,-23.962502,-41.475002,29.75625
2076802363,3,-23.737501,-41.475002,29.85
2076802383,3,-23.53125,-41.4375,29.962502
2076802403,3,-23.306252,-41.4,30.093752
2076802423,3,-23.0625,-41.34375,30.225
2076802443,3,-22.800001,-41.25,30.31875
2076802463,3,-22.575,-41.15625,30.393751
2076802483,3,-22.331251,-41.025,30.45
2076802503,3,-22.125,-40.893753,30.581251
2076802523,3,-21.91875,-40.725002,30.675001
2076802543,3,-21.712502,-40.537502,30.7875
2076802563,3,-21.487501,-40.331253,30.900002
2076802583,3,-21.300001,-40.10625,30.956251
2076802603,3,-21.112501,-39.881252,30.993752
2076802623,3,-20.94375,-39.6375,31.031252
2076802643,3,-20.79375,-39.393753,31.050001
2076802663,3,-20.681252,-39.15,31.06875
2076802683,3,-20.493752,-38.86875,31.050001
2076802703,3,-20.34375,-38.60625,30.993752
2076802723,3,-20.19375,-38.34375,30.956251
2076802743,3,-20.04375,-38.100002,30.937502
2076802763,3,-19.96875,-37.8375,30.900002
2076802783,3,-19.893751,-37.59375,30.862501
2076802803,3,-19.81875,-37.36875,30.7875
2076802823,3,-19.743752,-37.162502,30.69375
2076802843,3,-19.706251,-36.99375,30.6
2076802863,3,-19.66875,-36.80625,30.468752
2076802883,3,-19.63125,-36.65625,30.337502
2076802903,3,-19.612501,-36.506252,30.225
2076802923,3,-19.59375,-36.3375,30.093752
2076802943,3,-19.575,-36.206253,29.94375
2076802963,3,-19.518751,-36.112503,29.79375
2076802983,3,-19.556252,-36.037502,29.6625
2076803003,3,-19.650002,-36.0,29.5125
2076803023,3,-19.7625,-35.98125,29.362501
2076803043,3,-19.9125,-35.98125,29.23125
2076803063,3,-20.00625,-35.9625,29.081251
2076803083,3,-20.118752,-35.98125,28.968752
2076803103,3,-20.25,-36.0,28.837502
2076803123,3,-20.400002,-36.018753,28.7625
2076803143,3,-20.550001,-36.05625,28.687502
2076803163,3,-20.681252,-36.131252,28.612501
2076803183,3,-20.831251,-36.225002,28.575
2076803203,3,-21.0,-36.318752,28.556252
2076803223,3,-21.206251,-36.45,28.556252
2076803243,3,-21.393751,-36.54375,28.575
2076803263,3,-21.6,-36.675003,28.63125
2076803283,3,-21.768751,-36.768753,28.650002
2076803303,3,-21.9375,-36.881252,28.706251
2076803323,3,-22.087502,-36.99375,28.781252
2076803343,3,-22.237501,-37.10625,28.85625
2076803363,3,-22.3875,-37.21875,28.931252
2076803383,3,-22.5375,-37.350002,28.987501
2076803403,3,-22.66875,-37.4625,29.062502
2076803423,3,-22.800001,-37.575,29.156252
2076803443,3,-22.893751,-37.65,29.268751
2076803463,3,-23.025002,-37.725002,29.38125
2076803483,3,-23.1375,-37.7625,29.5125
2076803503,3,-23.25,-37.818752,29.625002
2076803523,3,-23.325,-37.85625,29.79375
2076803543,3,-23.38125,-37.893753,29.925001
2076803563,3,-23.475,-37.93125,30.0375
2076803583,3,-23.550001,-37.95,30.16875
2076803603,3,-23.587502,-37.95,30.31875
2076803623,3,-23.60625,-37.93125,30.468752
2076803643,3,-23.643751,-37.893753,30.618752
2076803663,3,-23.6625,-37.8375,30.768751
2076803683,3,-23.643751,-37.78125,30.91875
2076803703,3,-23.625,-37.706253,31.050001
2076803723,3,-23.587502,-37.65,31.143751
2076803743,3,-23.550001,-37.59375,31.218752
2076803763,3,-23.53125,-37.518753,31.275002
2076803783,3,-23.5125,-37.4625,31.29375
2076803803,3,-23.493752,-37.3875,31.331251
2076803823,3,-23.456251,-37.29375,31.35
2076803843,3,-23.4375,-37.2,31.3875
2076803863,3,-23.38125,-37.10625,31.406252
2076803883,3,-23.325,-37.03125,31.3875
2076803903,3,-23.268751,-36.956253,31.3875
2076803923,3,-23.23125,-36.881252,31.368752
2076803943,3,-23.212502,-36.80625,31.331251
2076803963,3,-23.1375,-36.75,31.275002
2076803983,3,-23.04375,-36.65625,31.218752
2076804003,3,-22.987501,-36.600002,31.181252
2076804023,3,-22.931252,-36.506252,31.125002
2076804043,3,-22.9125,-36.43125,31.06875
2076804063,3,-22.837502,-36.375,31.050001
2076804083,3,-22.7625,-36.300003,30.993752
2076804103,3,-22.66875,-36.225002,30.900002
2076804123,3,-22.575,-36.16875,30.806252
2076804143,3,-22.48125,-36.09375,30.69375
2076804163,3,-22.3875,-36.018753,30.581251
2076804183,3,-22.3125,-35.943752,30.468752
2076804203,3,-22.25625,-35.850002,30.35625
2076804223,3,-22.181252,-35.756252,30.225
2076804243,3,-22.06875,-35.662502,30.093752
2076804263,3,-22.0125,-35.550003,29.98125
2076804283,3,-21.956251,-35.475002,29.85
2076804303,3,-21.88125,-35.4,29.737501
2076804323,3,-21.806252,-35.30625,29.60625
2076804343,3,-21.712502,-35.23125,29.456251
2076804363,3,-21.6375,-35.1375,29.306252
2076804383,3,-21.5625,-35.04375,29.175001
2076804403,3,-21.487501,-34.95,29.062502
2076804423,3,-21.4125,-34.875,28.9125
2076804443,3,-21.375,-34.78125,28.781252
2076804463,3,-21.31875,-34.706253,28.650002
2076804483,3,-21.28125,-34.631252,28.556252
2076804503,3,-21.225,-34.55625,28.406252
2076804523,3,-21.16875,-34.5,28.275002
2076804543,3,-21.13125,-34.4625,28.125002
2076804563,3,-21.075,-34.40625,27.993752
2076804583,3,-21.056252,-34.36875,27.862501
2076804603,3,-21.018751,-34.331253,27.73125
2076804623,3,-21.0,-34.3125,27.581251
2076804643,3,-20.98125,-34.29375,27.431252
2076804663,3,-20.925001,-34.256252,27.300001
2076804683,3,-20.85,-34.237503,27.187502
2076804703,3,-20.79375,-34.2,27.056252
2076804723,3,-20.75625,-34.18125,26.94375
2076804743,3,-20.71875,-34.162502,26.831251
2076804763,3,-20.681252,-34.162502,26.718752
2076804783,3,-20.625,-34.162502,26.60625
2076804803,3,-20.587502,-34.162502,26.5125
2076804823,3,-20.53125,-34.143753,26.400002
2076804843,3,-20.493752,-34.143753,26.325
2076804863,3,-20.456251,-34.143753,26.250002
2076804883,3,-20.41875,-34.125,26.19375
2076804903,3,-20.38125,-34.10625,26.118752
2076804923,3,-20.306252,-34.068752,26.04375
2076804943,3,-20.25,-34.050003,26.00625
2076804963,3,-20.212502,-34.050003,25.95
2076804983,3,-20.19375,-34.03125,25.875002
2076805003,3,-20.212502,-34.050003,25.85625
2076805023,3,-20.23125,-34.050003,25.837502
2076805043,3,-20.212502,-34.0125,25.85625
2076805063,3,-20.212502,-33.975002,25.85625
2076805083,3,-20.212502,-33.956253,25.893751
2076805103,3,-20.23125,-33.9375,25.931252
2076805123,3,-20.268751,-33.91875,25.987501
2076805143,3,-20.2875,-33.881252,26.025002
2076805163,3,-20.34375,-33.84375,26.062502
2076805183,3,-20.38125,-33.825,26.1375
2076805203,3,-20.493752,-33.787502,26.23125
2076805223,3,-20.643751,-33.75,26.325
2076805243,3,-20.75625,-33.7125,26.400002
2076805263,3,-20.925001,-33.65625,26.5125
2076805283,3,-21.056252,-33.600002,26.60625
2076805303,3,-21.16875,-33.525,26.7
2076805323,3,-21.28125,-33.46875,26.79375
2076805343,3,-21.431252,-33.412502,26.868752
2076805363,3,-21.581251,-33.375,26.98125
2076805383,3,-21.73125,-33.318752,27.075
2076805403,3,-21.900002,-33.2625,27.150002
2076805423,3,-22.050001,-33.1875,27.206251
2076805443,3,-22.21875,-33.131252,27.281252
2076805463,3,-22.40625,-33.09375,27.337502
2076805483,3,-22.59375,-33.05625,27.35625
2076805503,3,-22.7625,-33.018753,27.375002
2076805523,3,-22.9125,-32.98125,27.4125
2076805543,3,-23.118752,-32.9625,27.468752
2076805563,3,-23.325,-32.9625,27.525002
2076805583,3,-23.53125,-32.9625,27.562502
2076805603,3,-23.75625,-32.9625,27.581251
2076805623,3,-24.0,-32.943752,27.581251
2076805643,3,-24.225,-32.943752,27.6
2076805663,3,-24.431252,-32.925003,27.6
2076805683,3,-24.6375,-32.90625,27.581251
2076805703,3,-24.843752,-32.8875,27.581251
2076805723,3,-25.031252,-32.925003,27.6
2076805743,3,-25.181252,-32.925003,27.6
2076805763,3,-25.3875,-32.9625,27.6375
2076805783,3,-25.612501,-32.9625,27.675001
2076805803,3,-25.837502,-32.98125,27.73125
2076805823,3,-26.04375,-32.98125,27.750002
2076805843,3,-26.23125,-32.9625,27.7875
2076805863,3,-26.437502,-32.9625,27.806252
2076805883,3,-26.625002,-33.0,27.806252
2076805903,3,-26.812502,-33.018753,27.7875
2076805923,3,-26.98125,-33.018753,27.806252
2076805943,3,-27.150002,-33.037502,27.806252
2076805963,3,-27.337502,-33.05625,27.7875
2076805983,3,-27.54375,-33.075,27.768751
2076806003,3,-27.768751,-33.075,27.750002
2076806023,3,-28.031252,-33.075,27.73125
2076806043,3,-28.29375,-33.05625,27.750002
2076806063,3,-28.518751,-33.037502,27.675001
2076806083,3,-28.593752,-33.0,27.562502
2076806103,3,-28.743752,-33.0,27.50625
2076806123,3,-28.931252,-33.018753,27.4125
2076806143,3,-29.1,-33.037502,27.337502
2076806163,3,-29.250002,-33.018753,27.243752
2076806183,3,-29.38125,-33.0,27.150002
2076806203,3,-29.56875,-32.98125,27.075
2076806223,3,-29.737501,-32.98125,27.000002
2076806243,3,-29.906252,-32.98125,26.868752
2076806263,3,-30.056252,-32.943752,26.75625
2076806283,3,-30.206251,-32.943752,26.6625
2076806303,3,-30.300001,-32.9625,26.531252
2076806323,3,-30.375002,-33.0,26.38125
2076806343,3,-30.431252,-33.037502,26.23125
2076806363,3,-30.45,-33.075,26.118752
2076806383,3,-30.581251,-33.075,26.062502
2076806403,3,-30.6375,-33.09375,25.9125
2076806423,3,-30.675001,-33.09375,25.800001
2076806443,3,-30.675001,-33.112503,25.687502
2076806463,3,-30.656252,-33.15,25.556252
2076806483,3,-30.6375,-33.16875,25.425001
2076806503,3,-30.6375,-33.206253,25.331251
2076806523,3,-30.581251,-33.24375,25.237501
2076806543,3,-30.50625,-33.28125,25.181252
2076806563,3,-30.4125,-33.318752,25.087502
2076806583,3,-30.337502,-33.35625,25.0125
2076806603,3,-30.281252,-33.375,24.956251
2076806623,3,-30.187502,-33.35625,24.88125
2076806643,3,-30.112501,-33.3375,24.7875
2076806663,3,-30.0375,-33.35625,24.712502
2076806683,3,-29.925001,-33.375,24.581251
2076806703,3,-29.75625,-33.375,24.487501
2076806723,3,-29.56875,-33.393753,24.393751
2076806743,3,-29.456251,-33.393753,24.300001
2076806763,3,-29.343752,-33.375,24.281252
2076806783,3,-29.250002,-33.393753,24.281252
2076806803,3,-29.081251,-33.393753,24.225
2076806823,3,-28.968752,-33.393753,24.187502
2076806843,3,-28.85625,-33.375,24.150002
2076806863,3,-28.7625,-33.375,24.150002
2076806883,3,-28.650002,-33.393753,24.093752
2076806903,3,-28.518751,-33.393753,24.056252
2076806923,3,-28.3875,-33.393753,24.075
2076806943,3,-28.237501,-33.412502,24.075
2076806963,3,-28.125002,-33.412502,24.075
2076806983,3,-28.050001,-33.412502,24.112501
2076807003,3,-28.031252,-33.412502,24.13125
2076807023,3,-28.06875,-33.412502,24.16875
2076807043,3,-28.050001,-33.412502,24.16875
2076807063,3,-28.031252,-33.412502,24.150002
2076807083,3,-27.993752,-33.393753,24.093752
2076807103,3,-27.975,-33.393753,24.056252
2076807123,3,-27.975,-33.393753,24.018751
2076807143,3,-28.0125,-33.412502,23.98125
2076807163,3,-28.0125,-33.412502,23.94375
2076807183,3,-28.0125,-33.393753,23.94375
2076807203,3,-28.06875,-33.393753,23.925001
2076807223,3,-28.143751,-33.412502,23.8875
2076807243,3,-28.1625,-33.412502,23.85
2076807263,3,-28.237501,-33.45,23.85
2076807283,3,-28.312502,-33.487503,23.8125
2076807303,3,-28.368752,-33.525,23.775002
2076807323,3,-28.462502,-33.5625,23.737501
2076807343,3,-28.500002,-33.61875,23.71875
2076807363,3,-28.575,-33.675003,23.7
2076807383,3,-28.66875,-33.73125,23.681252
2076807403,3,-28.7625,-33.787502,23.6625
2076807423,3,-28.837502,-33.862503,23.625
2076807443,3,-28.9125,-33.9375,23.56875
2076807463,3,-29.025002,-34.03125,23.56875
2076807483,3,-29.118752,-34.143753,23.53125
2076807503,3,-29.19375,-34.256252,23.53125
2076807523,3,-29.306252,-34.3875,23.5125
2076807543,3,-29.475,-34.5,23.493752
2076807563,3,-29.60625,-34.612503,23.456251
2076807583,3,-29.6625,-34.706253,23.456251
2076807603,3,-29.775002,-34.818752,23.475
2076807623,3,-29.85,-34.93125,23.475
2076807643,3,-29.94375,-35.025,23.475
2076807663,3,-30.018751,-35.1375,23.475
2076807683,3,-30.056252,-35.25,23.5125
2076807703,3,-30.093752,-35.34375,23.53125
2076807723,3,-30.075,-35.4375,23.550001
2076807743,3,-30.093752,-35.53125,23.587502
2076807763,3,-30.187502,-35.60625,23.625
2076807783,3,-30.31875,-35.7,23.681252
2076807803,3,-30.393751,-35.775,23.7
2076807823,3,-30.487501,-35.850002,23.71875
2076807843,3,-30.562502,-35.925003,23.75625
2076807863,3,-30.6375,-35.98125,23.79375
2076807883,3,-30.712502,-36.075,23.8125
2076807903,3,-30.750002,-36.15,23.85
2076807923,3,-30.7875,-36.225002,23.90625
2076807943,3,-30.843752,-36.300003,23.94375
2076807963,3,-30.88125,-36.3375,24.0
2076807983,3,-30.993752,-36.393753,24.0375
2076808003,3,-31.143751,-36.46875,24.112501
2076808023,3,-31.35,-36.525,24.150002
2076808043,3,-31.5375,-36.581253,24.206251
2076808063,3,-31.63125,-36.6375,24.243752
2076808083,3,-31.687502,-36.675003,24.243752
2076808103,3,-31.837502,-36.73125,24.281252
2076808123,3,-31.968752,-36.768753,24.337502
2076808143,3,-32.11875,-36.825,24.375002
2076808163,3,-32.30625,-36.862503,24.393751
2076808183,3,-32.5125,-36.881252,24.393751
2076808203,3,-32.756252,-36.91875,24.375002
2076808223,3,-33.0,-36.956253,24.35625
2076808243,3,-33.225002,-36.99375,24.31875
2076808263,3,-33.487503,-37.068752,24.2625
2076808283,3,-33.73125,-37.10625,24.206251
2076808303,3,-33.91875,-37.18125,24.13125
2076808323,3,-34.10625,-37.237503,24.075
2076808343,3,-34.29375,-37.3125,23.98125
2076808363,3,-34.48125,-37.3875,23.90625
2076808383,3,-34.6875,-37.48125,23.8125
2076808403,3,-34.8375,-37.55625,23.7
2076808423,3,-35.006252,-37.631252,23.550001
2076808443,3,-35.11875,-37.725002,23.400002
2076808463,3,-35.2125,-37.800003,23.268751
2076808483,3,-35.34375,-37.893753,23.15625
2076808503,3,-35.456253,-38.006252,23.04375
2076808523,3,-35.5875,-38.1375,22.9125
2076808543,3,-35.7,-38.2125,22.78125
2076808563,3,-35.831253,-38.325,22.650002
2076808583,3,-35.9625,-38.41875,22.518751
2076808603,3,-36.09375,-38.53125,22.40625
2076808623,3,-36.24375,-38.643753,22.29375
2076808643,3,-36.375,-38.756252,22.1625
2076808663,3,-36.46875,-38.850002,22.03125
2076808683,3,-36.54375,-38.9625,21.88125
2076808703,3,-36.61875,-39.075,21.75
2076808723,3,-36.65625,-39.1875,21.581251
2076808743,3,-36.73125,-39.3375,21.46875
2076808763,3,-36.84375,-39.487503,21.35625
2076808783,3,-36.881252,-39.675003,21.206251
2076808803,3,-36.9,-39.84375,21.09375
2076808823,3,-36.9,-40.03125,20.925001
2076808843,3,-36.9,-40.21875,20.775002
2076808863,3,-36.9,-40.40625,20.625
2076808883,3,-36.9,-40.59375,20.493752
2076808903,3,-36.862503,-40.7625,20.38125
2076808923,3,-36.768753,-40.912502,20.23125
2076808943,3,-36.75,-41.081253,20.1
2076808963,3,-36.675003,-41.23125,19.96875
2076808983,3,-36.65625,-41.381252,19.875
2076809003,3,-36.65625,-41.53125,19.800001
2076809023,3,-36.675003,-41.643753,19.7625
2076809043,3,-36.7125,-41.756252,19.725
2076809063,3,-36.75,-41.850002,19.725
2076809083,3,-36.768753,-41.90625,19.66875
2076809103,3,-36.787502,-41.9625,19.612501
2076809123,3,-36.825,-42.0,19.63125
2076809143,3,-36.862503,-42.037502,19.63125
