stk3a5x_als,sensortek,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2076715883,3,743.0
2076715893,3,883.0
2076715903,3,883.0
2076715913,3,883.0
2076715923,3,883.0
2076715933,3,883.0
2076715943,3,1172.0
2076715953,3,1172.0
2076715963,3,1172.0
2076715973,3,1172.0
2076715983,3,1172.0
2076715993,3,563.0
2076716003,3,563.0
2076716013,3,563.0
2076716023,3,563.0
2076716033,3,563.0
2076716043,3,563.0
2076716053,3,549.0
2076716063,3,549.0
2076716073,3,549.0
2076716083,3,549.0
2076716093,3,549.0
2076716103,3,517.0
2076716113,3,517.0
2076716123,3,517.0
2076716133,3,517.0
2076716143,3,517.0
2076716153,3,489.0
2076716163,3,489.0
2076716173,3,489.0
2076716183,3,489.0
2076716193,3,489.0
2076716203,3,489.0
2076716213,3,489.0
2076716223,3,489.0
2076716233,3,489.0
2076716243,3,489.0
2076716253,3,576.0
2076716263,3,576.0
2076716273,3,576.0
2076716283,3,576.0
2076716293,3,576.0
2076716303,3,834.0
2076716313,3,834.0
2076716323,3,834.0
2076716333,3,834.0
2076716343,3,834.0
2076716353,3,834.0
2076716363,3,1201.0
2076716373,3,1201.0
2076716383,3,1201.0
2076716393,3,1201.0
2076716403,3,1201.0
2076716413,3,1449.0
2076716423,3,1449.0
2076716433,3,1449.0
2076716443,3,1449.0
2076716453,3,1449.0
2076716463,3,1621.0
2076716473,3,1621.0
2076716483,3,1621.0
2076716493,3,1621.0
2076716503,3,1621.0
2076716513,3,1730.0
2076716523,3,1730.0
2076716533,3,1730.0
2076716543,3,1730.0
2076716553,3,1730.0
2076716563,3,1604.0
2076716573,3,1604.0
2076716583,3,1604.0
2076716593,3,1604.0
2076716603,3,1604.0
2076716613,3,1421.0
2076716623,3,1421.0
2076716633,3,1421.0
2076716643,3,1421.0
2076716653,3,1421.0
2076716663,3,1421.0
2076716673,3,1337.0
2076716683,3,1337.0
2076716693,3,1337.0
2076716703,3,1337.0
2076716713,3,1337.0
2076716723,3,1231.0
2076716733,3,1231.0
2076716743,3,1231.0
2076716753,3,1231.0
2076716763,3,1231.0
2076716773,3,1211.0
2076716783,3,1211.0
2076716793,3,1211.0
2076716803,3,1211.0
2076716813,3,1211.0
2076716823,3,1310.0
2076716833,3,1310.0
2076716843,3,1310.0
2076716853,3,1310.0
2076716863,3,1310.0
2076716873,3,1445.0
2076716883,3,1445.0
2076716893,3,1445.0
2076716903,3,1445.0
2076716913,3,1445.0
2076716923,3,1310.0
2076716933,3,1310.0
2076716943,3,1310.0
2076716953,3,1310.0
2076716963,3,1310.0
2076716973,3,1052.0
2076716983,3,1052.0
2076716993,3,1052.0
2076717003,3,1052.0
2076717013,3,1052.0
2076717023,3,1052.0
2076717033,3,1095.0
2076717043,3,1095.0
2076717053,3,1095.0
2076717063,3,1095.0
2076717073,3,1095.0
2076717083,3,741.0
2076717093,3,741.0
2076717103,3,741.0
2076717113,3,741.0
2076717123,3,741.0
2076717133,3,0.0
2076717143,3,0.0
2076717153,3,0.0
2076717163,3,0.0
2076717173,3,0.0
2076717183,3,14.0
2076717193,3,14.0
2076717203,3,14.0
2076717213,3,14.0
2076717223,3,14.0
2076717233,3,30.0
2076717243,3,30.0
2076717253,3,30.0
2076717263,3,30.0
2076717273,3,30.0
2076717283,3,39.0
2076717293,3,39.0
2076717303,3,39.0
2076717313,3,39.0
2076717323,3,39.0
2076717333,3,39.0
2076717343,3,38.0
2076717353,3,38.0
2076717363,3,38.0
2076717373,3,38.0
2076717383,3,38.0
2076717393,3,22.0
2076717403,3,22.0
2076717413,3,22.0
2076717423,3,22.0
2076717433,3,22.0
2076717443,3,33.0
2076717453,3,33.0
2076717463,3,33.0
2076717473,3,33.0
2076717483,3,33.0
2076717493,3,56.0
2076717503,3,56.0
2076717513,3,56.0
2076717523,3,56.0
2076717533,3,56.0
2076717543,3,38.0
2076717553,3,38.0
2076717563,3,38.0
2076717573,3,38.0
2076717583,3,38.0
2076717593,3,14.0
2076717603,3,14.0
2076717613,3,14.0
2076717623,3,14.0
2076717633,3,14.0
2076717643,3,14.0
2076717653,3,12.0
2076717663,3,12.0
2076717673,3,12.0
2076717683,3,12.0
2076717693,3,12.0
2076717703,3,7.0
2076717713,3,7.0
2076717723,3,7.0
2076717733,3,7.0
2076717743,3,7.0
2076717753,3,3.0
2076717763,3,3.0
2076717773,3,3.0
2076717783,3,3.0
2076717793,3,3.0
2076717803,3,7.0
2076717813,3,7.0
2076717823,3,7.0
2076717833,3,7.0
2076717843,3,7.0
2076717853,3,8.0
2076717863,3,8.0
2076717873,3,8.0
2076717883,3,8.0
2076717893,3,8.0
2076717903,3,8.0
2076717913,3,8.0
2076717923,3,8.0
2076717933,3,8.0
2076717943,3,8.0
2076717953,3,8.0
2076717963,3,7.0
2076717973,3,7.0
2076717983,3,7.0
2076717993,3,7.0
2076718003,3,7.0
2076718013,3,6.0
2076718023,3,6.0
2076718033,3,6.0
2076718043,3,6.0
2076718053,3,6.0
2076718063,3,3.0
2076718073,3,3.0
2076718083,3,3.0
2076718093,3,3.0
2076718103,3,3.0
2076718113,3,1.0
2076718123,3,1.0
2076718133,3,1.0
2076718143,3,1.0
2076718153,3,1.0
2076718163,3,2.0
2076718173,3,2.0
2076718183,3,2.0
2076718193,3,2.0
2076718203,3,2.0
2076718213,3,0.0
2076718223,3,0.0
2076718233,3,0.0
2076718243,3,0.0
2076718253,3,0.0
2076718263,3,0.0
2076718273,3,0.0
2076718283,3,0.0
2076718293,3,0.0
2076718303,3,0.0
2076718313,3,0.0
2076718323,3,0.0
2076718333,3,0.0
2076718343,3,0.0
2076718353,3,0.0
2076718363,3,0.0
2076718373,3,0.0
2076718383,3,0.0
2076718393,3,0.0
2076718403,3,0.0
2076718413,3,0.0
2076718423,3,0.0
2076718433,3,0.0
2076718443,3,0.0
2076718453,3,0.0
2076718463,3,0.0
2076718473,3,0.0
2076718483,3,0.0
2076718493,3,0.0
2076718503,3,0.0
2076718513,3,0.0
2076718523,3,0.0
2076718533,3,0.0
2076718543,3,0.0
2076718553,3,0.0
2076718563,3,0.0
2076718573,3,0.0
2076718583,3,0.0
2076718593,3,0.0
2076718603,3,0.0
2076718613,3,0.0
2076718623,3,0.0
2076718633,3,0.0
2076718643,3,0.0
2076718653,3,0.0
2076718663,3,0.0
2076718673,3,0.0
2076718683,3,0.0
2076718693,3,0.0
2076718703,3,0.0
2076718713,3,0.0
2076718723,3,0.0
2076718733,3,0.0
2076718743,3,0.0
2076718753,3,0.0
2076718763,3,0.0
2076718773,3,0.0
2076718783,3,0.0
2076718793,3,0.0
2076718803,3,0.0
2076718813,3,0.0
2076718823,3,0.0
2076718833,3,0.0
2076718843,3,0.0
2076718853,3,0.0
2076718863,3,0.0
2076718873,3,0.0
2076718883,3,0.0
2076718893,3,0.0
2076718903,3,0.0
2076718913,3,0.0
2076718923,3,0.0
2076718933,3,0.0
2076718943,3,0.0
2076718953,3,0.0
2076718963,3,0.0
2076718973,3,0.0
2076718983,3,0.0
2076718993,3,0.0
2076719003,3,0.0
2076719013,3,0.0
2076719023,3,0.0
2076719033,3,0.0
2076719043,3,0.0
2076719053,3,0.0
2076719063,3,0.0
2076719073,3,0.0
2076719083,3,0.0
2076719093,3,0.0
2076719103,3,0.0
2076719113,3,0.0
2076719123,3,0.0
2076719133,3,0.0
2076719143,3,0.0
2076719153,3,0.0
2076719163,3,0.0
2076719173,3,0.0
2076719183,3,0.0
2076719193,3,0.0
2076719203,3,0.0
2076719213,3,0.0
2076719223,3,0.0
2076719233,3,0.0
2076719243,3,0.0
2076719253,3,0.0
2076719263,3,0.0
2076719273,3,0.0
2076719283,3,0.0
2076719293,3,0.0
2076719303,3,0.0
2076719313,3,0.0
2076719323,3,0.0
2076719333,3,0.0
2076719343,3,0.0
2076719353,3,0.0
2076719363,3,0.0
2076719373,3,0.0
2076719383,3,0.0
2076719393,3,0.0
2076719403,3,0.0
2076719413,3,0.0
2076719423,3,0.0
2076719433,3,0.0
2076719443,3,0.0
2076719453,3,0.0
2076719463,3,0.0
2076719473,3,0.0
2076719483,3,0.0
2076719493,3,0.0
2076719503,3,0.0
2076719513,3,0.0
2076719523,3,0.0
2076719533,3,0.0
2076719543,3,0.0
2076719553,3,0.0
2076719563,3,0.0
2076719573,3,0.0
2076719583,3,0.0
2076719593,3,0.0
2076719603,3,0.0
2076719613,3,0.0
2076719623,3,0.0
2076719633,3,0.0
2076719643,3,0.0
2076719653,3,0.0
2076719663,3,0.0
2076719673,3,0.0
2076719683,3,0.0
2076719693,3,0.0
2076719703,3,0.0
2076719713,3,0.0
2076719723,3,0.0
2076719733,3,0.0
2076719743,3,0.0
2076719753,3,0.0
2076719763,3,0.0
2076719773,3,0.0
2076719783,3,0.0
2076719793,3,0.0
2076719803,3,0.0
2076719813,3,0.0
2076719823,3,0.0
2076719833,3,0.0
2076719843,3,0.0
2076719853,3,0.0
2076719863,3,0.0
2076719873,3,0.0
2076719883,3,0.0
2076719893,3,0.0
2076719903,3,0.0
2076719913,3,0.0
2076719923,3,0.0
2076719933,3,0.0
2076719943,3,0.0
2076719953,3,0.0
2076719963,3,0.0
2076719973,3,0.0
2076719983,3,0.0
2076719993,3,0.0
2076720003,3,0.0
2076720013,3,0.0
2076720023,3,0.0
2076720033,3,0.0
2076720043,3,0.0
2076720053,3,0.0
2076720063,3,0.0
2076720073,3,0.0
2076720083,3,0.0
2076720093,3,0.0
2076720103,3,0.0
2076720113,3,0.0
2076720123,3,0.0
2076720133,3,0.0
2076720143,3,0.0
2076720153,3,0.0
2076720163,3,0.0
2076720173,3,0.0
2076720183,3,0.0
2076720193,3,0.0
2076720203,3,0.0
2076720213,3,0.0
2076720223,3,0.0
2076720233,3,0.0
2076720243,3,0.0
2076720253,3,0.0
2076720263,3,0.0
2076720273,3,0.0
2076720283,3,0.0
2076720293,3,0.0
2076720303,3,0.0
2076720313,3,0.0
2076720323,3,0.0
2076720333,3,0.0
2076720343,3,0.0
2076720353,3,0.0
2076720363,3,0.0
2076720373,3,0.0
2076720383,3,0.0
2076720393,3,0.0
2076720403,3,0.0
2076720413,3,0.0
2076720423,3,0.0
2076720433,3,0.0
2076720443,3,0.0
2076720453,3,0.0
2076720463,3,0.0
2076720473,3,0.0
2076720483,3,0.0
2076720493,3,0.0
2076720503,3,0.0
2076720513,3,0.0
2076720523,3,0.0
2076720533,3,0.0
2076720543,3,0.0
2076720553,3,0.0
2076720563,3,0.0
2076720573,3,0.0
2076720583,3,0.0
2076720593,3,0.0
2076720603,3,0.0
2076720613,3,0.0
2076720623,3,0.0
2076720633,3,0.0
2076720643,3,0.0
2076720653,3,0.0
2076720663,3,0.0
2076720673,3,0.0
2076720683,3,0.0
2076720693,3,0.0
2076720703,3,0.0
2076720713,3,0.0
2076720723,3,0.0
2076720733,3,0.0
2076720743,3,0.0
2076720753,3,0.0
2076720763,3,0.0
2076720773,3,0.0
2076720783,3,0.0
2076720793,3,0.0
2076720803,3,0.0
2076720813,3,0.0
2076720823,3,0.0
2076720833,3,0.0
2076720843,3,0.0
2076720853,3,0.0
2076720863,3,0.0
2076720873,3,0.0
2076720883,3,0.0
2076720893,3,0.0
2076720903,3,0.0
2076720913,3,0.0
2076720923,3,0.0
2076720933,3,0.0
2076720943,3,0.0
2076720953,3,0.0
2076720963,3,0.0
2076720973,3,0.0
2076720983,3,0.0
2076720993,3,0.0
2076721003,3,0.0
2076721013,3,0.0
2076721023,3,0.0
2076721033,3,0.0
2076721043,3,0.0
2076721053,3,0.0
2076721063,3,0.0
2076721073,3,0.0
2076721083,3,0.0
2076721093,3,0.0
2076721103,3,0.0
2076721113,3,0.0
2076721123,3,0.0
2076721133,3,0.0
2076721143,3,0.0
2076721153,3,0.0
2076721163,3,0.0
2076721173,3,0.0
2076721183,3,0.0
2076721193,3,0.0
2076721203,3,0.0
2076721213,3,0.0
2076721223,3,0.0
2076721233,3,0.0
2076721243,3,0.0
2076721253,3,0.0
2076721263,3,0.0
2076721273,3,0.0
2076721283,3,0.0
2076721293,3,0.0
2076721303,3,0.0
2076721313,3,0.0
2076721323,3,0.0
2076721333,3,0.0
2076721343,3,0.0
2076721353,3,0.0
2076721363,3,0.0
2076721373,3,0.0
2076721383,3,0.0
2076721393,3,0.0
2076721403,3,0.0
2076721413,3,0.0
2076721423,3,0.0
2076721433,3,0.0
2076721443,3,0.0
2076721453,3,0.0
2076721463,3,0.0
2076721473,3,0.0
2076721483,3,0.0
2076721493,3,0.0
2076721503,3,0.0
2076721513,3,0.0
2076721523,3,0.0
2076721533,3,0.0
2076721543,3,0.0
2076721553,3,0.0
2076721563,3,0.0
2076721573,3,0.0
2076721583,3,0.0
2076721593,3,0.0
2076721603,3,0.0
2076721613,3,0.0
2076721623,3,0.0
2076721633,3,0.0
2076721643,3,0.0
2076721653,3,0.0
2076721663,3,0.0
2076721673,3,0.0
2076721683,3,0.0
2076721693,3,0.0
2076721703,3,0.0
2076721713,3,0.0
2076721723,3,0.0
2076721733,3,0.0
2076721743,3,0.0
2076721753,3,0.0
2076721763,3,0.0
2076721773,3,0.0
2076721783,3,0.0
2076721793,3,0.0
2076721803,3,0.0
2076721813,3,0.0
2076721823,3,0.0
2076721833,3,0.0
2076721843,3,0.0
2076721853,3,0.0
2076721863,3,0.0
2076721873,3,0.0
2076721883,3,0.0
2076721893,3,0.0
2076721903,3,0.0
2076721913,3,0.0
2076721923,3,0.0
2076721933,3,0.0
2076721943,3,0.0
2076721953,3,0.0
2076721963,3,0.0
2076721973,3,0.0
2076721983,3,0.0
2076721993,3,0.0
2076722003,3,0.0
2076722013,3,0.0
2076722023,3,0.0
2076722033,3,0.0
2076722043,3,0.0
2076722053,3,0.0
2076722063,3,0.0
2076722073,3,0.0
2076722083,3,0.0
2076722093,3,0.0
2076722103,3,0.0
2076722113,3,0.0
2076722123,3,0.0
2076722133,3,0.0
2076722143,3,0.0
2076722153,3,0.0
2076722163,3,0.0
2076722173,3,0.0
2076722183,3,0.0
2076722193,3,0.0
2076722203,3,0.0
2076722213,3,0.0
2076722223,3,0.0
2076722233,3,0.0
2076722243,3,0.0
2076722253,3,0.0
2076722263,3,0.0
2076722273,3,0.0
2076722283,3,0.0
2076722293,3,0.0
2076722303,3,0.0
2076722313,3,0.0
2076722323,3,0.0
2076722333,3,0.0
2076722343,3,0.0
2076722353,3,0.0
2076722363,3,0.0
2076722373,3,0.0
2076722383,3,0.0
2076722393,3,0.0
2076722403,3,0.0
2076722413,3,0.0
2076722423,3,0.0
2076722433,3,0.0
2076722443,3,0.0
2076722453,3,0.0
2076722463,3,0.0
2076722473,3,0.0
2076722483,3,0.0
2076722493,3,0.0
2076722503,3,0.0
2076722513,3,0.0
2076722523,3,0.0
2076722533,3,0.0
2076722543,3,0.0
2076722553,3,0.0
2076722563,3,0.0
2076722573,3,0.0
2076722583,3,0.0
2076722593,3,0.0
2076722603,3,0.0
2076722613,3,0.0
2076722623,3,0.0
2076722633,3,0.0
2076722643,3,0.0
2076722653,3,0.0
2076722663,3,0.0
2076722673,3,0.0
2076722683,3,0.0
2076722693,3,0.0
2076722703,3,0.0
2076722713,3,0.0
2076722723,3,0.0
2076722733,3,0.0
2076722743,3,0.0
2076722753,3,0.0
2076722763,3,0.0
2076722773,3,0.0
2076722783,3,0.0
2076722793,3,0.0
2076722803,3,0.0
2076722813,3,0.0
2076722823,3,0.0
2076722833,3,0.0
2076722843,3,0.0
2076722853,3,0.0
2076722863,3,0.0
2076722873,3,0.0
2076722883,3,0.0
2076722893,3,0.0
2076722903,3,0.0
2076722913,3,0.0
2076722923,3,0.0
2076722933,3,0.0
2076722943,3,0.0
2076722953,3,0.0
2076722963,3,0.0
2076722973,3,0.0
2076722983,3,0.0
2076722993,3,0.0
2076723003,3,0.0
2076723013,3,0.0
2076723023,3,0.0
2076723033,3,0.0
2076723043,3,0.0
2076723053,3,0.0
2076723063,3,0.0
2076723073,3,0.0
2076723083,3,0.0
2076723093,3,0.0
2076723103,3,0.0
2076723113,3,0.0
2076723123,3,0.0
2076723133,3,0.0
2076723143,3,0.0
2076723153,3,0.0
2076723163,3,0.0
2076723173,3,0.0
2076723183,3,0.0
2076723193,3,0.0
2076723203,3,0.0
2076723213,3,0.0
2076723223,3,0.0
2076723233,3,0.0
2076723243,3,0.0
2076723253,3,0.0
2076723263,3,0.0
2076723273,3,0.0
2076723283,3,0.0
2076723293,3,0.0
2076723303,3,0.0
2076723313,3,0.0
2076723323,3,0.0
2076723333,3,0.0
2076723343,3,0.0
2076723353,3,0.0
2076723363,3,0.0
2076723373,3,0.0
2076723383,3,0.0
2076723393,3,0.0
2076723403,3,0.0
2076723413,3,0.0
2076723423,3,0.0
2076723433,3,0.0
2076723443,3,0.0
2076723453,3,0.0
2076723463,3,0.0
2076723473,3,0.0
2076723483,3,0.0
2076723493,3,0.0
2076723503,3,0.0
2076723513,3,0.0
2076723523,3,0.0
2076723533,3,0.0
2076723543,3,0.0
2076723553,3,0.0
2076723563,3,0.0
2076723573,3,0.0
2076723583,3,0.0
2076723593,3,0.0
2076723603,3,0.0
2076723613,3,0.0
2076723623,3,0.0
2076723633,3,0.0
2076723643,3,0.0
2076723653,3,0.0
2076723663,3,0.0
2076723673,3,0.0
2076723683,3,0.0
2076723693,3,0.0
2076723703,3,0.0
2076723713,3,0.0
2076723723,3,0.0
2076723733,3,0.0
2076723743,3,0.0
2076723753,3,0.0
2076723763,3,0.0
2076723773,3,0.0
2076723783,3,0.0
2076723793,3,0.0
2076723803,3,0.0
2076723813,3,0.0
2076723823,3,0.0
2076723833,3,0.0
2076723843,3,0.0
2076723853,3,0.0
2076723863,3,0.0
2076723873,3,0.0
2076723883,3,0.0
2076723893,3,0.0
2076723903,3,0.0
2076723913,3,0.0
2076723923,3,0.0
2076723933,3,0.0
2076723943,3,0.0
2076723953,3,0.0
2076723963,3,0.0
2076723973,3,0.0
2076723983,3,0.0
2076723993,3,0.0
2076724003,3,0.0
2076724013,3,0.0
2076724023,3,0.0
2076724033,3,0.0
2076724043,3,0.0
2076724053,3,0.0
2076724063,3,0.0
2076724073,3,0.0
2076724083,3,0.0
2076724093,3,0.0
2076724103,3,0.0
2076724113,3,0.0
2076724123,3,0.0
2076724133,3,0.0
2076724143,3,0.0
2076724153,3,0.0
2076724163,3,0.0
2076724173,3,0.0
2076724183,3,0.0
2076724193,3,0.0
2076724203,3,0.0
2076724213,3,0.0
2076724223,3,0.0
2076724233,3,0.0
2076724243,3,0.0
2076724253,3,0.0
2076724263,3,0.0
2076724273,3,0.0
2076724283,3,0.0
2076724293,3,0.0
2076724303,3,0.0
2076724313,3,0.0
2076724323,3,0.0
2076724333,3,0.0
2076724343,3,0.0
2076724353,3,0.0
2076724363,3,0.0
2076724373,3,0.0
2076724383,3,0.0
2076724393,3,0.0
2076724403,3,0.0
2076724413,3,0.0
2076724423,3,0.0
2076724433,3,0.0
2076724443,3,0.0
2076724453,3,0.0
2076724463,3,0.0
2076724473,3,0.0
2076724483,3,0.0
2076724493,3,0.0
2076724503,3,0.0
2076724513,3,0.0
2076724523,3,0.0
2076724533,3,0.0
2076724543,3,0.0
2076724553,3,0.0
2076724563,3,0.0
2076724573,3,0.0
2076724583,3,0.0
2076724593,3,0.0
2076724603,3,0.0
2076724613,3,0.0
2076724623,3,0.0
2076724633,3,0.0
2076724643,3,0.0
2076724653,3,0.0
2076724663,3,0.0
2076724673,3,0.0
2076724683,3,0.0
2076724693,3,0.0
2076724703,3,0.0
2076724713,3,0.0
2076724723,3,0.0
2076724733,3,0.0
2076724743,3,0.0
2076724753,3,0.0
2076724763,3,0.0
2076724773,3,0.0
2076724783,3,0.0
2076724793,3,0.0
2076724803,3,0.0
2076724813,3,0.0
2076724823,3,0.0
2076724833,3,0.0
2076724843,3,0.0
2076724853,3,0.0
2076724863,3,0.0
2076724873,3,0.0
2076724883,3,0.0
2076724893,3,0.0
2076724903,3,0.0
2076724913,3,0.0
2076724923,3,0.0
2076724933,3,0.0
2076724943,3,0.0
2076724953,3,0.0
2076724963,3,0.0
2076724973,3,0.0
2076724983,3,0.0
2076724993,3,0.0
2076725003,3,0.0
2076725013,3,0.0
2076725023,3,0.0
2076725033,3,0.0
2076725043,3,0.0
2076725053,3,0.0
2076725063,3,0.0
2076725073,3,0.0
2076725083,3,0.0
2076725093,3,0.0
2076725103,3,0.0
2076725113,3,0.0
2076725123,3,0.0
2076725133,3,0.0
2076725143,3,0.0
2076725153,3,0.0
2076725163,3,0.0
2076725173,3,0.0
2076725183,3,0.0
2076725193,3,0.0
2076725203,3,0.0
2076725213,3,0.0
2076725223,3,0.0
2076725233,3,0.0
2076725243,3,0.0
2076725253,3,0.0
2076725263,3,0.0
2076725273,3,0.0
2076725283,3,0.0
2076725293,3,0.0
2076725303,3,0.0
2076725313,3,0.0
2076725323,3,0.0
2076725333,3,0.0
2076725343,3,0.0
2076725353,3,0.0
2076725363,3,0.0
2076725373,3,0.0
2076725383,3,0.0
2076725393,3,0.0
2076725403,3,0.0
2076725413,3,0.0
2076725423,3,0.0
2076725433,3,0.0
2076725443,3,0.0
2076725453,3,0.0
2076725463,3,0.0
2076725473,3,0.0
2076725483,3,0.0
2076725493,3,0.0
2076725503,3,0.0
2076725513,3,0.0
2076725523,3,0.0
2076725533,3,0.0
2076725543,3,0.0
2076725553,3,0.0
2076725563,3,0.0
2076725573,3,0.0
2076725583,3,0.0
2076725593,3,0.0
2076725603,3,0.0
2076725613,3,0.0
2076725623,3,0.0
2076725633,3,0.0
2076725643,3,0.0
2076725653,3,0.0
2076725663,3,0.0
2076725673,3,0.0
2076725683,3,0.0
2076725693,3,0.0
2076725703,3,0.0
2076725713,3,0.0
2076725723,3,0.0
2076725733,3,0.0
2076725743,3,0.0
2076725753,3,0.0
2076725763,3,0.0
2076725773,3,0.0
2076725783,3,0.0
2076725793,3,0.0
2076725803,3,0.0
2076725813,3,0.0
2076725823,3,0.0
2076725833,3,0.0
2076725843,3,0.0
2076725853,3,0.0
2076725863,3,0.0
2076725873,3,0.0
2076725883,3,0.0
2076725893,3,0.0
2076725903,3,0.0
2076725913,3,0.0
2076725923,3,0.0
2076725933,3,0.0
2076725943,3,0.0
2076725953,3,0.0
2076725963,3,0.0
2076725973,3,0.0
2076725983,3,0.0
2076725993,3,0.0
2076726003,3,0.0
2076726013,3,0.0
2076726023,3,0.0
2076726033,3,0.0
2076726043,3,0.0
2076726053,3,0.0
2076726063,3,0.0
2076726073,3,0.0
2076726083,3,0.0
2076726093,3,0.0
2076726103,3,0.0
2076726113,3,0.0
2076726123,3,0.0
2076726133,3,0.0
2076726143,3,0.0
2076726153,3,0.0
2076726163,3,0.0
2076726173,3,0.0
2076726183,3,0.0
2076726193,3,0.0
2076726203,3,0.0
2076726213,3,0.0
2076726223,3,0.0
2076726233,3,0.0
2076726243,3,0.0
2076726253,3,0.0
2076726263,3,0.0
2076726273,3,0.0
2076726283,3,0.0
2076726293,3,0.0
2076726303,3,0.0
2076726313,3,0.0
2076726323,3,0.0
2076726333,3,0.0
2076726343,3,0.0
2076726353,3,0.0
2076726363,3,0.0
2076726373,3,0.0
2076726383,3,0.0
2076726393,3,0.0
2076726403,3,0.0
2076726413,3,0.0
2076726423,3,0.0
2076726433,3,0.0
2076726443,3,0.0
2076726453,3,0.0
2076726463,3,0.0
2076726473,3,0.0
2076726483,3,0.0
2076726493,3,0.0
2076726503,3,0.0
2076726513,3,0.0
2076726523,3,0.0
2076726533,3,0.0
2076726543,3,0.0
2076726553,3,0.0
2076726563,3,0.0
2076726573,3,0.0
2076726583,3,0.0
2076726593,3,0.0
2076726603,3,0.0
2076726613,3,0.0
2076726623,3,0.0
2076726633,3,0.0
2076726643,3,0.0
2076726653,3,0.0
2076726663,3,0.0
2076726673,3,0.0
2076726683,3,0.0
2076726693,3,0.0
2076726703,3,0.0
2076726713,3,0.0
2076726723,3,0.0
2076726733,3,0.0
2076726743,3,0.0
2076726753,3,0.0
2076726763,3,0.0
2076726773,3,0.0
2076726783,3,0.0
2076726793,3,0.0
2076726803,3,0.0
2076726813,3,0.0
2076726823,3,0.0
2076726833,3,0.0
2076726843,3,0.0
2076726853,3,0.0
2076726863,3,0.0
2076726873,3,0.0
2076726883,3,0.0
2076726893,3,0.0
2076726903,3,0.0
2076726913,3,0.0
2076726923,3,0.0
2076726933,3,0.0
2076726943,3,0.0
2076726953,3,0.0
2076726963,3,0.0
2076726973,3,0.0
2076726983,3,0.0
2076726993,3,0.0
2076727003,3,0.0
2076727013,3,0.0
2076727023,3,0.0
2076727033,3,0.0
2076727043,3,0.0
2076727053,3,0.0
2076727063,3,0.0
2076727073,3,0.0
2076727083,3,0.0
2076727093,3,0.0
2076727103,3,0.0
2076727113,3,0.0
2076727123,3,0.0
2076727133,3,0.0
2076727143,3,0.0
2076727153,3,0.0
2076727163,3,0.0
2076727173,3,0.0
2076727183,3,0.0
2076727193,3,0.0
2076727203,3,0.0
2076727213,3,0.0
2076727223,3,0.0
2076727233,3,0.0
2076727243,3,0.0
2076727253,3,0.0
2076727263,3,0.0
2076727273,3,0.0
2076727283,3,0.0
2076727293,3,0.0
2076727303,3,0.0
2076727313,3,0.0
2076727323,3,0.0
2076727333,3,0.0
2076727343,3,0.0
2076727353,3,0.0
2076727363,3,0.0
2076727373,3,0.0
2076727383,3,0.0
2076727393,3,0.0
2076727403,3,0.0
2076727413,3,0.0
2076727423,3,0.0
2076727433,3,0.0
2076727443,3,0.0
2076727453,3,0.0
2076727463,3,0.0
2076727473,3,0.0
2076727483,3,0.0
2076727493,3,0.0
2076727503,3,0.0
2076727513,3,0.0
2076727523,3,0.0
2076727533,3,0.0
2076727543,3,0.0
2076727553,3,0.0
2076727563,3,0.0
2076727573,3,0.0
2076727583,3,0.0
2076727593,3,0.0
2076727603,3,0.0
2076727613,3,0.0
2076727623,3,0.0
2076727633,3,0.0
2076727643,3,0.0
2076727653,3,0.0
2076727663,3,0.0
2076727673,3,0.0
2076727683,3,0.0
2076727693,3,0.0
2076727703,3,0.0
2076727713,3,0.0
2076727723,3,0.0
2076727733,3,0.0
2076727743,3,0.0
2076727753,3,0.0
2076727763,3,0.0
2076727773,3,0.0
2076727783,3,0.0
2076727793,3,0.0
2076727803,3,0.0
2076727813,3,0.0
2076727823,3,0.0
2076727833,3,0.0
2076727843,3,0.0
2076727853,3,0.0
2076727863,3,0.0
2076727873,3,0.0
2076727883,3,0.0
2076727893,3,0.0
2076727903,3,0.0
2076727913,3,0.0
2076727923,3,0.0
2076727933,3,0.0
2076727943,3,0.0
2076727953,3,0.0
2076727963,3,0.0
2076727973,3,0.0
2076727983,3,0.0
2076727993,3,0.0
2076728003,3,0.0
2076728013,3,0.0
2076728023,3,0.0
2076728033,3,0.0
2076728043,3,0.0
2076728053,3,0.0
2076728063,3,0.0
2076728073,3,0.0
2076728083,3,0.0
2076728093,3,0.0
2076728103,3,0.0
2076728113,3,0.0
2076728123,3,0.0
2076728133,3,0.0
2076728143,3,0.0
2076728153,3,0.0
2076728163,3,0.0
2076728173,3,0.0
2076728183,3,0.0
2076728193,3,0.0
2076728203,3,0.0
2076728213,3,0.0
2076728223,3,0.0
2076728233,3,0.0
2076728243,3,0.0
2076728253,3,0.0
2076728263,3,0.0
2076728273,3,0.0
2076728283,3,0.0
2076728293,3,0.0
2076728303,3,0.0
2076728313,3,0.0
2076728323,3,0.0
2076728333,3,0.0
2076728343,3,0.0
2076728353,3,0.0
2076728363,3,0.0
2076728373,3,0.0
2076728383,3,0.0
2076728393,3,0.0
2076728403,3,0.0
2076728413,3,0.0
2076728423,3,0.0
2076728433,3,0.0
2076728443,3,0.0
2076728453,3,0.0
2076728463,3,0.0
