orientation,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2013274327,3,282.52655,-29.095922,-14.283349
2013274337,3,284.79764,-30.12842,-13.684053
2013274347,3,286.9416,-30.896757,-13.014128
2013274357,3,288.91248,-31.397743,-12.309024
2013274367,3,290.66644,-31.599657,-11.595758
2013274377,3,292.17664,-31.518644,-10.915713
2013274387,3,293.43292,-31.20462,-10.281664
2013274397,3,294.4379,-30.705547,-9.704549
2013274407,3,295.19946,-30.061682,-9.160543
2013274417,3,295.72333,-29.297417,-8.647875
2013274427,3,296.02258,-28.459673,-8.153753
2013274438,3,296.11322,-27.579699,-7.677439
2013274448,3,296.03168,-26.718725,-7.198729
2013274458,3,295.8315,-25.937162,-6.726389
2013274468,3,295.576,-25.300638,-6.26685
2013274478,3,295.33316,-24.857273,-5.833766
2013274488,3,295.15915,-24.58204,-5.438479
2013274498,3,295.10736,-24.47298,-5.105014
2013274508,3,295.21857,-24.513996,-4.842583
2013274518,3,295.51886,-24.696314,-4.661375
2013274528,3,296.07376,-24.991356,-4.556454
2013274538,3,296.81537,-25.364973,-4.519669
2013274548,3,297.70462,-25.758932,-4.539536
2013274558,3,298.67685,-26.126026,-4.624805
2013274568,3,299.67624,-26.414215,-4.759234
2013274579,3,300.6421,-26.585436,-4.955096
2013274589,3,301.516,-26.634287,-5.19908
2013274599,3,302.25015,-26.579472,-5.481172
2013274609,3,302.75803,-26.429016,-5.773882
2013274619,3,303.0817,-26.206306,-6.051172
2013274629,3,303.22156,-25.937983,-6.312046
2013274639,3,303.20078,-25.665586,-6.550332
2013274649,3,303.0524,-25.411188,-6.747298
2013274659,3,302.82874,-25.207441,-6.864773
2013274669,3,302.57104,-25.045649,-6.91209
2013274679,3,302.3235,-24.917776,-6.883168
2013274689,3,302.11755,-24.823505,-6.789697
2013274699,3,301.97406,-24.757399,-6.66124
2013274710,3,301.9012,-24.691639,-6.524062
2013274720,3,301.89304,-24.613031,-6.397951
2013274730,3,301.93945,-24.539272,-6.28175
2013274740,3,302.044,-24.65231,-6.216222
2013274750,3,302.17102,-24.564959,-6.087914
2013274760,3,302.31058,-24.502062,-5.931086
2013274770,3,302.45212,-24.466505,-5.787276
2013274780,3,302.58118,-24.368998,-5.627879
2013274790,3,302.68088,-24.17401,-5.464495
2013274800,3,302.72626,-23.852364,-5.329041
2013274810,3,302.67725,-23.36299,-5.259511
2013274820,3,302.4715,-22.720737,-5.254568
2013274830,3,302.0887,-21.955364,-5.337431
2013274840,3,301.4823,-21.095062,-5.500903
2013274851,3,300.62302,-20.157187,-5.698193
2013274861,3,299.5053,-19.200756,-5.901267
2013274871,3,298.14688,-18.281542,-6.083755
2013274881,3,296.58273,-17.40868,-6.245035
2013274891,3,294.81805,-16.380682,-6.312298
2013274901,3,292.9353,-15.607811,-6.427449
2013274911,3,290.97873,-14.853756,-6.554797
2013274921,3,288.98572,-14.111434,-6.665336
2013274931,3,287.0036,-13.458462,-6.798356
2013274941,3,285.06494,-12.917728,-6.972396
2013274951,3,283.19476,-12.495063,-7.151426
2013274961,3,281.4283,-12.22122,-7.322665
2013274971,3,279.85083,-12.121191,-7.47865
2013274982,3,278.4704,-12.220312,-7.576056
2013274992,3,277.33862,-12.495317,-7.593194
2013275002,3,276.5052,-12.919329,-7.563921
2013275012,3,275.987,-13.458305,-7.494865
2013275022,3,275.7829,-14.073391,-7.397906
2013275032,3,275.8884,-14.754665,-7.270895
2013275042,3,276.28995,-15.493962,-7.135448
2013275052,3,276.955,-16.275192,-7.017679
2013275062,3,277.8415,-17.093864,-6.933035
2013275072,3,278.9054,-17.944717,-6.877087
2013275082,3,280.11517,-18.840746,-6.835098
2013275092,3,281.44595,-19.778685,-6.772815
2013275102,3,282.88336,-20.731176,-6.681592
2013275112,3,284.40674,-21.674902,-6.564601
2013275123,3,285.98483,-22.579344,-6.420125
2013275133,3,287.5812,-23.384926,-6.269817
2013275143,3,289.15704,-24.068466,-6.14809
2013275153,3,290.67487,-24.624126,-6.066235
2013275163,3,292.0892,-25.044033,-6.021776
2013275173,3,293.36148,-25.345457,-6.00386
2013275183,3,294.46442,-25.52979,-6.000756
2013275193,3,295.38184,-25.59545,-5.983618
2013275203,3,296.10867,-25.562202,-5.933279
2013275213,3,296.65662,-25.439016,-5.833671
2013275223,3,297.06085,-25.24982,-5.684415
2013275233,3,297.3466,-24.98944,-5.503837
2013275243,3,297.53757,-24.674995,-5.31206
2013275254,3,297.65085,-24.321632,-5.135138
2013275264,3,297.7009,-23.947039,-4.976082
2013275274,3,297.70035,-23.56663,-4.833994
2013275284,3,297.66443,-23.20777,-4.707287
2013275294,3,297.60718,-22.891157,-4.586245
2013275304,3,297.5308,-22.623102,-4.481095
2013275314,3,297.4481,-22.419132,-4.388846
2013275324,3,297.3632,-22.240929,-4.320729
2013275334,3,297.28116,-22.06368,-4.291993
2013275344,3,297.19962,-21.891935,-4.334775
2013275354,3,297.11023,-21.715809,-4.447539
2013275364,3,297.0002,-21.545975,-4.617617
2013275374,3,296.8671,-21.397202,-4.81908
2013275384,3,296.71027,-21.303492,-5.029866
2013275395,3,296.53754,-21.27664,-5.206865
2013275405,3,296.37628,-21.341833,-5.324576
2013275415,3,296.24567,-21.478798,-5.395951
2013275425,3,296.1602,-21.63402,-5.450133
2013275435,3,296.12332,-21.761911,-5.525297
2013275445,3,296.12512,-21.836683,-5.662013
2013275455,3,296.13837,-21.838852,-5.868782
2013275465,3,296.1282,-21.764742,-6.161944
2013275475,3,296.06015,-21.649563,-6.537431
2013275485,3,295.89713,-21.506437,-6.974824
2013275495,3,295.61462,-21.327627,-7.437306
2013275505,3,295.20007,-21.116943,-7.905258
2013275515,3,294.6563,-20.867996,-8.365674
2013275525,3,293.9931,-20.557407,-8.816646
2013275536,3,293.2149,-20.141035,-9.268556
2013275546,3,292.3226,-19.589907,-9.743269
2013275556,3,291.30103,-18.885305,-10.274013
2013275566,3,290.131,-18.020214,-10.857635
2013275576,3,288.80103,-17.032549,-11.486947
2013275586,3,287.3038,-15.964375,-12.117539
2013275596,3,285.64075,-14.86431,-12.712435
2013275606,3,283.8265,-13.779903,-13.241704
2013275616,3,281.89423,-12.766036,-13.683001
2013275626,3,279.88968,-11.862667,-14.024643
2013275636,3,277.8771,-11.13249,-14.271509
2013275646,3,275.93582,-10.644853,-14.431105
2013275656,3,274.14417,-10.450139,-14.525896
2013275667,3,272.57367,-10.573204,-14.574693
2013275677,3,271.2874,-11.02607,-14.575972
2013275687,3,270.34668,-11.82964,-14.52778
2013275697,3,269.8007,-12.970711,-14.434294
2013275707,3,269.68488,-14.415549,-14.270984
2013275717,3,270.0199,-16.125685,-14.026648
2013275727,3,270.80438,-18.076685,-13.696696
2013275737,3,272.01016,-20.182825,-13.316488
2013275747,3,273.58264,-22.325949,-12.892165
2013275757,3,275.4513,-24.39993,-12.452821
2013275767,3,277.52457,-26.311329,-12.026259
2013275777,3,279.70566,-28.007421,-11.622806
2013275787,3,281.90076,-29.440958,-11.23058
2013275797,3,284.02264,-30.605173,-10.838572
2013275808,3,285.99362,-31.487263,-10.420814
2013275818,3,287.74966,-32.088566,-9.992802
2013275828,3,289.2501,-32.428997,-9.588634
2013275838,3,290.47296,-32.529716,-9.216367
2013275848,3,291.4135,-32.41731,-8.887796
2013275858,3,292.08047,-32.11423,-8.596945
2013275868,3,292.4912,-31.660057,-8.334103
2013275878,3,292.65887,-31.061201,-8.089589
2013275888,3,292.60278,-30.350903,-7.848862
2013275898,3,292.35422,-29.595774,-7.600089
2013275908,3,291.98953,-28.834114,-7.331945
2013275918,3,291.5292,-28.089127,-7.02215
2013275928,3,291.0207,-27.38743,-6.670295
2013275939,3,290.51056,-26.744762,-6.287262
2013275949,3,290.03305,-26.164248,-5.897148
2013275959,3,289.6261,-25.663372,-5.526649
2013275969,3,289.32382,-25.25477,-5.179556
2013275979,3,289.15463,-24.948883,-4.846021
2013275989,3,289.10556,-24.746614,-4.532171
2013275999,3,289.20914,-24.63913,-4.230593
2013276009,3,289.46588,-24.626951,-3.939279
2013276019,3,289.8786,-24.703705,-3.657457
2013276029,3,290.4461,-24.844763,-3.38989
2013276039,3,291.161,-25.023125,-3.145514
2013276049,3,291.99622,-25.198137,-2.946689
2013276059,3,292.91162,-25.341133,-2.805866
2013276069,3,293.85727,-25.42318,-2.739178
2013276080,3,294.7761,-25.422308,-2.775453
2013276090,3,295.6217,-25.359339,-2.90515
2013276100,3,296.3664,-25.298222,-3.100033
2013276110,3,296.9806,-25.206623,-3.343006
2013276120,3,297.44574,-25.092115,-3.59876
2013276130,3,297.76907,-24.95336,-3.833318
2013276140,3,297.97137,-24.791874,-4.009271
2013276150,3,298.07355,-24.590319,-4.148975
2013276160,3,298.1007,-24.331856,-4.264025
2013276170,3,298.06146,-23.998705,-4.389737
2013276180,3,297.93295,-23.570654,-4.552232
2013276190,3,297.70868,-23.043571,-4.74158
2013276200,3,297.37344,-22.424967,-4.948032
2013276210,3,296.9096,-21.737766,-5.150698
2013276221,3,296.308,-20.997515,-5.332945
2013276231,3,295.56323,-20.207329,-5.475624
2013276241,3,294.67767,-19.37407,-5.583013
2013276251,3,293.65817,-18.471521,-5.643531
2013276261,3,292.52908,-17.547293,-5.641202
2013276271,3,291.30823,-16.607868,-5.573239
2013276281,3,290.01312,-15.649463,-5.447201
2013276291,3,288.64468,-14.671057,-5.297977
2013276301,3,287.19894,-13.689409,-5.107883
2013276311,3,285.66827,-12.690348,-4.887631
2013276321,3,284.03903,-11.679483,-4.615163
2013276331,3,282.3084,-10.691967,-4.291423
2013276341,3,280.46503,-9.749479,-3.93471
2013276352,3,278.5043,-8.863496,-3.565662
2013276362,3,276.43015,-8.038683,-3.205236
2013276372,3,274.27032,-7.310636,-2.875905
2013276382,3,272.05646,-6.722238,-2.587115
2013276392,3,269.84946,-6.312505,-2.3411
2013276402,3,267.73355,-6.082397,-2.185095
2013276412,3,265.79816,-6.026406,-2.138979
2013276422,3,264.1248,-6.13819,-2.197336
2013276432,3,262.7981,-6.420154,-2.353927
2013276442,3,261.89227,-6.866615,-2.569445
2013276452,3,261.46265,-7.480869,-2.82523
2013276462,3,261.55338,-8.270804,-3.100993
2013276472,3,262.20343,-9.270542,-3.385991
2013276482,3,263.43616,-10.483078,-3.659589
2013276493,3,265.24277,-11.892157,-3.912662
2013276503,3,267.60696,-13.494694,-4.144942
2013276513,3,270.48367,-15.261023,-4.371171
2013276523,3,273.79852,-17.14987,-4.598249
2013276533,3,277.45758,-19.109474,-4.819946
2013276543,3,281.34055,-21.070133,-5.045802
2013276553,3,285.30145,-22.976227,-5.268449
2013276563,3,289.1791,-24.753904,-5.503076
2013276573,3,292.82596,-26.334557,-5.76599
2013276583,3,296.11353,-27.674223,-6.083449
2013276593,3,298.94284,-28.761742,-6.458613
2013276603,3,301.25003,-29.58703,-6.889557
2013276613,3,303.02063,-30.1871,-7.345919
2013276624,3,304.27936,-30.556583,-7.806665
2013276634,3,305.06644,-30.725178,-8.247117
2013276644,3,305.4423,-30.728159,-8.649678
2013276654,3,305.48636,-30.585474,-8.983208
2013276664,3,305.2821,-30.32491,-9.240645
2013276674,3,304.90424,-29.97615,-9.42735
2013276684,3,304.42175,-29.54611,-9.541473
2013276694,3,303.88315,-29.052567,-9.573764
2013276704,3,303.3263,-28.51509,-9.537497
2013276714,3,302.78452,-27.985298,-9.435822
2013276724,3,302.28134,-27.49693,-9.286916
2013276734,3,301.83557,-27.061388,-9.094028
2013276744,3,301.46436,-26.693846,-8.863889
2013276754,3,301.17587,-26.390898,-8.603886
2013276765,3,300.9763,-26.140951,-8.321539
2013276775,3,300.8696,-25.948963,-8.034646
2013276785,3,300.85773,-25.81873,-7.766976
2013276795,3,300.93356,-25.750458,-7.544887
2013276805,3,301.08377,-25.70402,-7.37416
2013276815,3,301.2889,-25.663702,-7.242997
2013276825,3,301.5221,-25.614553,-7.150134
2013276835,3,301.75696,-25.552961,-7.11242
2013276845,3,301.96957,-25.463339,-7.156939
2013276855,3,302.1358,-25.342539,-7.265453
2013276865,3,302.22504,-25.154337,-7.448733
2013276875,3,302.21405,-24.900164,-7.696206
2013276885,3,302.08908,-24.573275,-7.986907
2013276896,3,301.84006,-24.174486,-8.296109
2013276906,3,301.46173,-23.718805,-8.630492
2013276916,3,300.95117,-23.206097,-8.999079
2013276926,3,300.3074,-22.61021,-9.404663
2013276936,3,299.52625,-21.905457,-9.835914
2013276946,3,298.60742,-21.07726,-10.295548
2013276956,3,297.549,-20.15152,-10.794958
2013276966,3,296.34903,-19.1343,-11.333711
2013276976,3,295.00684,-18.04189,-11.895763
2013276986,3,293.52905,-16.910612,-12.457573
2013276996,3,291.92834,-15.760914,-12.981632
2013277006,3,290.22308,-14.602239,-13.469201
2013277016,3,288.43564,-13.460843,-13.919426
2013277026,3,286.58722,-12.340471,-14.340035
2013277037,3,284.7008,-11.252659,-14.746311
2013277047,3,282.79977,-10.194944,-15.158969
2013277057,3,280.9115,-9.20078,-15.585386
2013277067,3,279.0534,-8.301437,-16.033136
2013277077,3,277.25296,-7.551159,-16.507545
2013277087,3,275.5454,-7.00672,-17.003551
2013277097,3,273.9783,-6.733141,-17.487158
2013277107,3,272.61023,-6.798391,-17.91316
2013277117,3,271.5122,-7.297928,-18.260508
2013277127,3,270.76855,-8.299987,-18.531475
2013277137,3,270.45563,-9.849208,-18.723658
2013277147,3,270.64038,-11.957034,-18.819326
2013277157,3,271.3684,-14.597518,-18.789465
2013277167,3,272.6626,-17.697771,-18.58263
2013277178,3,274.50806,-21.12889,-18.164406
2013277188,3,276.8423,-24.63457,-17.569727
2013277198,3,279.56082,-27.991817,-16.886282
2013277208,3,282.52472,-31.020702,-16.173353
2013277218,3,285.58862,-33.64372,-15.480215
2013277228,3,288.62634,-35.83884,-14.757635
2013277238,3,291.52765,-37.59642,-13.959691
2013277248,3,294.201,-38.927086,-13.088088
2013277258,3,296.5731,-39.844048,-12.210689
2013277268,3,298.5669,-40.354675,-11.361144
2013277278,3,300.2134,-40.452328,-10.536806
2013277288,3,301.52072,-40.13181,-9.738941
2013277298,3,302.5,-39.42131,-8.979809
2013277309,3,303.1452,-38.32534,-8.258024
2013277319,3,303.4404,-36.89041,-7.573771
2013277329,3,303.36044,-35.141533,-6.930163
2013277339,3,302.89258,-33.170883,-6.304266
2013277349,3,302.07626,-31.089815,-5.659116
2013277359,3,300.88333,-28.983234,-4.950946
2013277369,3,299.35312,-26.948452,-4.151221
2013277379,3,297.5414,-25.060244,-3.309043
2013277389,3,295.50653,-23.361982,-2.498706
2013277399,3,293.3234,-21.883707,-1.752899
2013277409,3,291.10135,-20.663603,-1.062968
2013277419,3,288.95734,-19.73856,-0.432985
2013277429,3,287.0049,-19.077972,0.131926
2013277439,3,285.34662,-18.669802,0.629262
2013277450,3,284.0659,-18.50143,1.058725
2013277460,3,283.22183,-18.537289,1.414322
2013277470,3,282.85767,-18.724327,1.684914
2013277480,3,282.98907,-19.035826,1.862575
2013277490,3,283.58392,-19.444635,1.952735
2013277500,3,284.5812,-19.910309,1.956666
2013277510,3,285.91507,-20.456656,1.876928
2013277520,3,287.4773,-21.00044,1.7138
2013277530,3,289.14795,-21.484873,1.469498
2013277540,3,290.81607,-21.88264,1.187332
2013277550,3,292.39536,-22.18236,0.888037
2013277560,3,293.80832,-22.362719,0.589043
2013277570,3,294.99216,-22.41579,0.281146
2013277581,3,295.91626,-22.351866,-0.021289
2013277591,3,296.5493,-22.175346,-0.313298
2013277601,3,296.9039,-21.914589,-0.589404
2013277611,3,297.01016,-21.597486,-0.848417
2013277621,3,296.9058,-21.244225,-1.088439
2013277631,3,296.62717,-20.877945,-1.297604
2013277641,3,296.21158,-20.487747,-1.462765
2013277651,3,295.69843,-20.06867,-1.571957
2013277661,3,295.09656,-19.559992,-1.638773
2013277671,3,294.41125,-18.970734,-1.664043
2013277681,3,293.63626,-18.309946,-1.670517
2013277691,3,292.75446,-17.583845,-1.685704
2013277701,3,291.7493,-16.801805,-1.716323
2013277711,3,290.5985,-15.97798,-1.758525
2013277722,3,289.2881,-15.118663,-1.788727
2013277732,3,287.81046,-14.245844,-1.799817
2013277742,3,286.1712,-13.381484,-1.783341
2013277752,3,284.3679,-12.500515,-1.739885
2013277762,3,282.4024,-11.59866,-1.656927
2013277772,3,280.27545,-10.674,-1.529004
2013277782,3,277.9697,-9.72016,-1.38295
2013277792,3,275.47095,-8.755157,-1.254091
2013277802,3,272.7708,-7.780642,-1.170233
2013277812,3,269.8812,-6.823839,-1.157296
2013277822,3,266.8186,-5.910708,-1.210292
2013277832,3,263.64362,-5.104822,-1.304681
2013277842,3,260.447,-4.4537,-1.401515
2013277852,3,257.32397,-3.981253,-1.497017
2013277863,3,254.37744,-3.689163,-1.617054
2013277873,3,251.71994,-3.587429,-1.759337
2013277883,3,249.47472,-3.683077,-1.940495
2013277893,3,247.7221,-3.969829,-2.144663
2013277903,3,246.52936,-4.449057,-2.3699
2013277913,3,245.95328,-5.134336,-2.624739
2013277923,3,246.04709,-6.042104,-2.894108
2013277933,3,246.84526,-7.178867,-3.159682
2013277943,3,248.3769,-8.54439,-3.409834
2013277953,3,250.67267,-10.133453,-3.63568
2013277963,3,253.7546,-11.98012,-3.817321
2013277973,3,257.61578,-14.046034,-3.945547
2013277983,3,262.21432,-16.289534,-4.022802
2013277994,3,267.4289,-18.624382,-4.091096
2013278004,3,273.0435,-20.940493,-4.177604
2013278014,3,278.81866,-23.135002,-4.303929
2013278024,3,284.52652,-25.128334,-4.492306
2013278034,3,289.93008,-26.873886,-4.743744
2013278044,3,294.79633,-28.356197,-5.056247
2013278054,3,298.96158,-29.557972,-5.406555
2013278064,3,302.34268,-30.498774,-5.751103
2013278074,3,304.9201,-31.15519,-6.069057
2013278084,3,306.7516,-31.522854,-6.348046
2013278094,3,307.94748,-31.64432,-6.586678
2013278104,3,308.62546,-31.53571,-6.773901
2013278114,3,308.8944,-31.183542,-6.912669
2013278124,3,308.84744,-30.618034,-7.014016
2013278135,3,308.55673,-29.854565,-7.082284
2013278145,3,308.05637,-28.92878,-7.132989
2013278155,3,307.38116,-27.911716,-7.17216
2013278165,3,306.57108,-26.891563,-7.191961
2013278175,3,305.6698,-25.945633,-7.189074
2013278185,3,304.72403,-25.125402,-7.150358
2013278195,3,303.7876,-24.453423,-7.07623
2013278205,3,302.91632,-23.957756,-6.985264
2013278215,3,302.1573,-23.634356,-6.909256
2013278225,3,301.56018,-23.500591,-6.864256
2013278235,3,301.1663,-23.572304,-6.855779
2013278245,3,300.99152,-23.780943,-6.868095
2013278255,3,301.02478,-24.069143,-6.8971
2013278266,3,301.23938,-24.400187,-6.954118
2013278276,3,301.59418,-24.739056,-7.05884
2013278286,3,302.03442,-25.035929,-7.21017
2013278296,3,302.5137,-25.266653,-7.382736
2013278306,3,302.9859,-25.397688,-7.563983
2013278316,3,303.4023,-25.419802,-7.755962
2013278326,3,303.7191,-25.31787,-7.955805
2013278336,3,303.90817,-25.094551,-8.17681
2013278346,3,303.9461,-24.735497,-8.427634
2013278356,3,303.81833,-24.238155,-8.69685
2013278366,3,303.51526,-23.597813,-8.991043
2013278376,3,303.0246,-22.807852,-9.317102
2013278386,3,302.32925,-21.8603,-9.677967
2013278396,3,301.4218,-20.808775,-10.06503
2013278407,3,300.30853,-19.690645,-10.47405
2013278417,3,298.99765,-18.530426,-10.889092
2013278427,3,297.49976,-17.339308,-11.298368
2013278437,3,295.82898,-16.145967,-11.686783
2013278447,3,294.01056,-14.963914,-12.05368
2013278457,3,292.07645,-13.822427,-12.398138
2013278467,3,290.06372,-12.734939,-12.704556
2013278477,3,288.00424,-11.710431,-12.979098
2013278487,3,285.92435,-10.745042,-13.223365
2013278497,3,283.84775,-9.855895,-13.458776
2013278507,3,281.80237,-9.075731,-13.704974
2013278517,3,279.823,-8.44657,-13.972733
2013278527,3,277.9488,-8.005644,-14.273352
2013278538,3,276.21646,-7.756983,-14.606745
2013278548,3,274.6576,-7.719252,-14.990429
2013278558,3,273.32257,-7.974111,-15.403811
2013278568,3,272.28375,-8.630096,-15.807352
2013278578,3,271.61768,-9.741749,-16.160357
2013278588,3,271.386,-11.317464,-16.43369
2013278598,3,271.63318,-13.332331,-16.61142
2013278608,3,272.3885,-15.762829,-16.679277
2013278618,3,273.64978,-18.497883,-16.656553
2013278628,3,275.3903,-21.392176,-16.54536
2013278638,3,277.4819,-24.352724,-16.33806
2013278648,3,279.91025,-27.32783,-16.009459
2013278658,3,282.565,-30.16688,-15.606632
2013278668,3,285.31955,-32.66471,-15.146563
2013278679,3,288.06067,-34.783726,-14.6059
2013278689,3,290.69333,-36.538612,-13.964647
2013278699,3,293.15546,-37.937363,-13.240581
2013278709,3,295.40768,-38.97056,-12.46591
2013278719,3,297.47748,-39.57745,-11.699066
2013278729,3,299.26273,-39.777203,-10.959844
2013278739,3,300.75134,-39.611282,-10.27714
2013278749,3,301.9549,-39.104942,-9.646306
2013278759,3,302.86804,-38.24232,-9.061536
2013278769,3,303.47357,-37.04067,-8.498667
2013278779,3,303.75726,-35.54764,-7.941975
2013278789,3,303.71005,-33.802822,-7.391417
2013278799,3,303.33505,-31.86581,-6.835558
2013278809,3,302.64804,-29.833567,-6.242934
2013278820,3,301.69125,-27.902632,-5.616202
2013278830,3,300.52164,-26.181568,-4.992934
2013278840,3,299.2168,-24.712633,-4.419148
2013278850,3,297.86758,-23.509457,-3.90655
2013278860,3,296.56528,-22.570276,-3.461532
2013278870,3,295.41003,-21.920147,-3.074919
2013278880,3,294.5029,-21.55227,-2.740544
2013278890,3,293.92776,-21.445463,-2.44704
