qmc6308,qst,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2013357148,3,14.7375,-5.175,-46.237503
2013357168,3,15.000001,-5.45625,-46.143753
2013357188,3,15.281251,-5.55,-46.0875
2013357208,3,15.4875,-5.49375,-46.068752
2013357228,3,15.656251,-5.2875004,-46.050003
2013357248,3,15.7875,-4.96875,-46.0125
2013357268,3,15.900001,-4.55625,-46.0125
2013357288,3,15.975,-4.0687504,-46.0125
2013357308,3,16.0125,-3.54375,-46.050003
2013357328,3,16.03125,-3.0,-46.10625
2013357348,3,16.0125,-2.41875,-46.162502
2013357368,3,15.918751,-1.85625,-46.237503
2013357388,3,15.806251,-1.2750001,-46.331253
2013357408,3,15.618751,-0.71250004,-46.4625
2013357428,3,15.39375,-0.20625001,-46.59375
2013357448,3,15.150001,0.26250002,-46.6875
2013357468,3,14.906251,0.69375,-46.78125
2013357488,3,14.606251,1.10625,-46.893753
2013357508,3,14.2875,1.48125,-46.96875
2013357528,3,13.9125,1.8375001,-47.081253
2013357548,3,13.462501,2.1750002,-47.25
2013357568,3,12.918751,2.5125,-47.362503
2013357588,3,12.31875,2.8500001,-47.49375
2013357608,3,11.606251,3.2062502,-47.625
2013357628,3,10.81875,3.525,-47.79375
2013357648,3,10.03125,3.825,-47.98125
2013357668,3,9.31875,4.0875,-48.15
2013357688,3,8.6625,4.275,-48.281254
2013357708,3,8.1,4.425,-48.43125
2013357728,3,7.65,4.51875,-48.562504
2013357748,3,7.2375,4.51875,-48.693752
2013357768,3,6.8812504,4.4812503,-48.80625
2013357788,3,6.61875,4.36875,-48.881252
2013357808,3,6.4125004,4.21875,-48.91875
2013357828,3,6.3187504,4.03125,-48.956253
2013357848,3,6.3375,3.8437502,-48.956253
2013357868,3,6.4500003,3.61875,-48.937504
2013357888,3,6.675,3.4125001,-48.91875
2013357908,3,7.0125003,3.2062502,-48.881252
2013357928,3,7.4437504,3.05625,-48.80625
2013357948,3,7.8750005,2.9625,-48.73125
2013357968,3,8.25,2.90625,-48.61875
2013357988,3,8.587501,2.90625,-48.54375
2013358008,3,8.868751,2.9625,-48.468754
2013358028,3,9.075001,3.0375001,-48.412502
2013358048,3,9.28125,3.16875,-48.318752
2013358068,3,9.50625,3.3000002,-48.24375
2013358088,3,9.69375,3.4125001,-48.16875
2013358108,3,9.918751,3.5062501,-48.15
2013358128,3,10.106251,3.6000001,-48.093754
2013358148,3,10.275001,3.6375,-48.037502
2013358168,3,10.40625,3.6562502,-48.018753
2013358188,3,10.5375,3.6375,-47.98125
2013358208,3,10.725,3.6000001,-47.9625
2013358228,3,10.89375,3.5062501,-47.943752
2013358248,3,11.08125,3.3750002,-47.8875
2013358268,3,11.2875,3.1875002,-47.8875
2013358288,3,11.45625,3.0,-47.86875
2013358308,3,11.625,2.775,-47.8125
2013358328,3,11.83125,2.49375,-47.756252
2013358348,3,11.981251,2.1750002,-47.71875
2013358368,3,12.150001,1.8375001,-47.662502
2013358388,3,12.3,1.48125,-47.643753
2013358408,3,12.431251,1.06875,-47.60625
2013358428,3,12.58125,0.63750005,-47.550003
2013358448,3,12.7875,0.16875,-47.475002
2013358468,3,13.087501,-0.3,-47.4
2013358488,3,13.368751,-0.76875,-47.30625
2013358508,3,13.6125,-1.2,-47.2125
2013358528,3,13.875001,-1.5562501,-47.100002
2013358548,3,14.156251,-1.8375001,-47.025
2013358568,3,14.400001,-2.025,-46.95
2013358588,3,14.625001,-2.11875,-46.875
2013358608,3,14.85,-2.1375,-46.800003
2013358628,3,15.0375,-2.04375,-46.725002
2013358648,3,15.243751,-1.8750001,-46.65
2013358668,3,15.4875,-1.63125,-46.66875
2013358688,3,15.69375,-1.3312501,-46.612503
2013358708,3,15.95625,-0.93750006,-46.575
2013358728,3,16.21875,-0.4875,-46.55625
2013358748,3,16.35,-0.0375,-46.537502
2013358768,3,16.40625,0.46875003,-46.537502
2013358788,3,16.40625,0.95625,-46.612503
2013358808,3,16.35,1.4250001,-46.65
2013358828,3,16.275002,1.85625,-46.6875
2013358848,3,16.1625,2.23125,-46.7625
2013358868,3,16.050001,2.53125,-46.8375
2013358888,3,15.918751,2.79375,-46.912502
2013358908,3,15.7875,2.98125,-46.987503
2013358928,3,15.637501,3.15,-47.081253
2013358948,3,15.450001,3.3187501,-47.15625
2013358968,3,15.168751,3.4687502,-47.193752
2013358988,3,14.868751,3.6562502,-47.287502
2013359008,3,14.475,3.825,-47.381252
2013359028,3,13.968751,3.9562502,-47.456253
2013359048,3,13.481251,4.14375,-47.5875
2013359068,3,12.95625,4.2937503,-47.7
2013359088,3,12.39375,4.3875003,-47.8125
2013359108,3,11.83125,4.4437504,-48.0
2013359128,3,11.2875,4.4437504,-48.131252
2013359148,3,10.8,4.3875003,-48.24375
2013359168,3,10.368751,4.275,-48.35625
2013359188,3,9.95625,4.1062503,-48.43125
2013359208,3,9.58125,3.9375002,-48.506252
2013359228,3,9.262501,3.6937501,-48.581253
2013359248,3,9.0,3.45,-48.656254
2013359268,3,8.8125,3.2062502,-48.693752
2013359288,3,8.700001,2.9250002,-48.693752
2013359308,3,8.681251,2.68125,-48.693752
2013359328,3,8.7375,2.4562502,-48.7125
2013359348,3,8.868751,2.25,-48.693752
2013359368,3,9.09375,2.1375,-48.656254
2013359388,3,9.4125,2.1000001,-48.600002
2013359408,3,9.7875,2.11875,-48.506252
2013359428,3,10.06875,2.2125,-48.45
2013359448,3,10.3125,2.3625002,-48.318752
2013359468,3,10.51875,2.5687501,-48.225002
2013359488,3,10.78125,2.8125,-48.187504
2013359508,3,11.025001,3.05625,-48.131252
2013359528,3,11.25,3.3000002,-48.075
2013359548,3,11.493751,3.5062501,-48.0
2013359568,3,11.71875,3.6562502,-47.9625
2013359588,3,11.925,3.7875001,-47.90625
2013359608,3,12.093751,3.8812501,-47.86875
2013359628,3,12.262501,3.91875,-47.775
2013359648,3,12.4125,3.91875,-47.7
2013359668,3,12.618751,3.8812501,-47.643753
2013359688,3,12.806251,3.80625,-47.60625
2013359708,3,13.012501,3.7125,-47.550003
2013359728,3,13.293751,3.6000001,-47.49375
2013359748,3,13.593751,3.45,-47.53125
2013359768,3,13.837501,3.2250001,-47.53125
2013359788,3,13.9875,2.9250002,-47.4375
2013359808,3,14.137501,2.5875,-47.4
2013359828,3,14.26875,2.2125,-47.362503
2013359848,3,14.38125,1.7812501,-47.325
2013359868,3,14.493751,1.2750001,-47.268753
2013359888,3,14.64375,0.69375,-47.25
2013359908,3,14.775001,0.075,-47.175003
2013359928,3,14.981251,-0.58125,-47.100002
2013359948,3,15.168751,-1.25625,-47.006252
2013359968,3,15.356251,-1.9687501,-46.875
2013359988,3,15.543751,-2.6625001,-46.78125
2013360008,3,15.712501,-3.3187501,-46.66875
2013360028,3,15.900001,-3.8812501,-46.55625
2013360048,3,16.06875,-4.3500004,-46.425003
2013360068,3,16.29375,-4.6687503,-46.3125
2013360088,3,16.556252,-4.8187504,-46.237503
2013360108,3,16.78125,-4.8187504,-46.143753
2013360128,3,16.987501,-4.6687503,-46.068752
2013360148,3,17.15625,-4.3875003,-46.0125
2013360168,3,17.268751,-3.9375002,-45.99375
2013360188,3,17.38125,-3.3750002,-45.99375
2013360208,3,17.4375,-2.7375002,-46.0125
2013360228,3,17.475,-2.0625,-46.050003
2013360248,3,17.493752,-1.35,-46.10625
2013360268,3,17.493752,-0.61875004,-46.18125
2013360288,3,17.475,0.112500004,-46.237503
2013360308,3,17.4375,0.76875,-46.275
2013360328,3,17.306252,1.3687501,-46.331253
2013360348,3,17.212502,1.9125,-46.3875
2013360368,3,17.1,2.3812501,-46.443752
2013360388,3,16.96875,2.7562501,-46.518753
2013360408,3,16.81875,3.075,-46.575
2013360428,3,16.650002,3.3375,-46.65
2013360448,3,16.5,3.54375,-46.706253
2013360468,3,16.29375,3.7500002,-46.7625
2013360488,3,16.0125,3.9375002,-46.818752
2013360508,3,15.656251,4.0875,-46.893753
2013360528,3,15.225,4.2375,-47.04375
2013360548,3,14.75625,4.36875,-47.15625
2013360568,3,14.250001,4.4437504,-47.287502
2013360588,3,13.8,4.5,-47.475002
2013360608,3,13.33125,4.4812503,-47.625
2013360628,3,12.88125,4.3875003,-47.756252
2013360648,3,12.468751,4.2375,-47.90625
2013360668,3,12.13125,4.05,-48.037502
2013360688,3,11.8125,3.80625,-48.16875
2013360708,3,11.55,3.5625002,-48.300003
2013360728,3,11.306251,3.3000002,-48.375004
2013360748,3,11.137501,3.0,-48.468754
2013360768,3,11.043751,2.7,-48.487503
2013360788,3,11.025001,2.4,-48.54375
2013360808,3,11.118751,2.1375,-48.54375
2013360828,3,11.26875,1.9312501,-48.506252
2013360848,3,11.493751,1.7625,-48.468754
2013360868,3,11.700001,1.6875001,-48.393753
2013360888,3,11.868751,1.6500001,-48.281254
2013360908,3,12.056251,1.7062501,-48.206253
2013360928,3,12.281251,1.8750001,-48.187504
2013360948,3,12.450001,2.11875,-48.131252
2013360968,3,12.58125,2.3812501,-48.075
2013360988,3,12.731251,2.68125,-47.98125
2013361008,3,12.843751,2.98125,-47.90625
2013361028,3,12.993751,3.2250001,-47.86875
2013361048,3,13.125001,3.45,-47.8125
2013361068,3,13.2375,3.6375,-47.79375
2013361088,3,13.368751,3.7687502,-47.7
2013361108,3,13.500001,3.8625002,-47.625
2013361128,3,13.650001,3.91875,-47.568752
2013361148,3,13.781251,3.9375002,-47.53125
2013361168,3,13.931251,3.9375002,-47.5125
2013361188,3,14.1,3.9375002,-47.456253
2013361208,3,14.325001,3.91875,-47.4
2013361228,3,14.475,3.8625002,-47.325
2013361248,3,14.64375,3.7687502,-47.25
2013361268,3,14.83125,3.6562502,-47.193752
2013361288,3,15.01875,3.5062501,-47.1375
2013361308,3,15.225,3.3187501,-47.081253
2013361328,3,15.450001,3.1125002,-47.006252
2013361348,3,15.656251,2.8500001,-46.93125
2013361368,3,15.8625,2.5687501,-46.85625
2013361388,3,16.03125,2.23125,-46.800003
2013361408,3,16.2,1.8750001,-46.74375
2013361428,3,16.368752,1.4625001,-46.706253
2013361448,3,16.556252,1.0125,-46.631252
2013361468,3,16.7625,0.54375005,-46.55625
2013361488,3,16.95,0.0375,-46.4625
2013361508,3,17.1375,-0.45000002,-46.350002
2013361528,3,17.362501,-0.88125,-46.256252
2013361548,3,17.587502,-1.2375001,-46.18125
2013361568,3,17.775002,-1.5,-46.10625
2013361588,3,17.94375,-1.66875,-46.03125
2013361608,3,18.09375,-1.7625,-45.9375
2013361628,3,18.206251,-1.7062501,-45.881252
2013361648,3,18.337502,-1.575,-45.84375
2013361668,3,18.487501,-1.35,-45.787502
2013361688,3,18.6375,-1.06875,-45.787502
2013361708,3,18.7875,-0.71250004,-45.768753
2013361728,3,18.9375,-0.3,-45.768753
2013361748,3,18.993752,0.13125001,-45.768753
2013361768,3,19.0125,0.6,-45.787502
2013361788,3,18.956251,1.0500001,-45.825
2013361808,3,18.862501,1.5,-45.9
2013361828,3,18.73125,1.9125,-45.975002
2013361848,3,18.6,2.2687502,-46.03125
2013361868,3,18.46875,2.5500002,-46.10625
2013361888,3,18.300001,2.775,-46.18125
2013361908,3,18.075,2.98125,-46.29375
2013361928,3,17.85,3.15,-46.40625
2013361948,3,17.60625,3.2625,-46.5
2013361968,3,17.2875,3.3375,-46.59375
2013361988,3,16.95,3.3937502,-46.6875
2013362008,3,16.48125,3.4125001,-46.78125
2013362028,3,15.975,3.4125001,-46.893753
2013362048,3,15.525001,3.3937502,-47.04375
2013362068,3,15.056251,3.3375,-47.2125
2013362088,3,14.56875,3.2625,-47.4375
2013362108,3,14.062501,3.0937502,-47.643753
2013362128,3,13.556251,2.8875,-47.79375
2013362148,3,13.106251,2.625,-47.943752
2013362168,3,12.69375,2.325,-48.093754
2013362188,3,12.375001,2.0062501,-48.16875
2013362208,3,12.1125,1.66875,-48.225002
2013362228,3,11.887501,1.3125,-48.281254
2013362248,3,11.71875,1.0125,-48.3375
2013362268,3,11.606251,0.7875,-48.375004
2013362288,3,11.56875,0.61875004,-48.412502
2013362308,3,11.625,0.52500004,-48.45
2013362328,3,11.7375,0.50625,-48.468754
2013362348,3,11.83125,0.52500004,-48.43125
2013362368,3,12.0,0.61875004,-48.3375
2013362388,3,12.20625,0.7875,-48.2625
2013362408,3,12.450001,1.03125,-48.16875
2013362428,3,12.712501,1.3687501,-48.075
2013362448,3,12.918751,1.7437501,-48.0
2013362468,3,13.106251,2.1937501,-47.90625
2013362488,3,13.2375,2.6437502,-47.86875
2013362508,3,13.33125,3.0375001,-47.8125
2013362528,3,13.44375,3.43125,-47.775
2013362548,3,13.5375,3.73125,-47.737503
2013362568,3,13.650001,3.9562502,-47.662502
2013362588,3,13.70625,4.125,-47.60625
2013362608,3,13.743751,4.21875,-47.568752
2013362628,3,13.781251,4.2375,-47.53125
2013362648,3,13.837501,4.2375,-47.53125
2013362668,3,13.931251,4.2000003,-47.53125
2013362688,3,14.08125,4.14375,-47.53125
2013362708,3,14.250001,4.05,-47.53125
2013362728,3,14.493751,3.9375002,-47.53125
2013362748,3,14.718751,3.7875001,-47.49375
2013362768,3,14.868751,3.5812502,-47.475002
2013362788,3,15.01875,3.3187501,-47.456253
2013362808,3,15.187501,3.0375001,-47.4375
2013362828,3,15.337501,2.68125,-47.41875
2013362848,3,15.468751,2.2875001,-47.381252
2013362868,3,15.6,1.85625,-47.325
2013362888,3,15.750001,1.3687501,-47.268753
2013362908,3,15.918751,0.8625,-47.175003
2013362928,3,16.125,0.3375,-47.100002
2013362948,3,16.3125,-0.20625001,-46.987503
2013362968,3,16.44375,-0.7875,-46.818752
2013362988,3,16.556252,-1.3312501,-46.706253
2013363008,3,16.66875,-1.85625,-46.59375
2013363028,3,16.706251,-2.34375,-46.537502
2013363048,3,16.7625,-2.71875,-46.48125
2013363068,3,16.875,-2.98125,-46.425003
2013363088,3,17.00625,-3.1312501,-46.3875
2013363108,3,17.1,-3.1312501,-46.331253
2013363128,3,17.175001,-3.0375001,-46.3125
2013363148,3,17.212502,-2.8125,-46.29375
2013363168,3,17.25,-2.4750001,-46.29375
2013363188,3,17.25,-2.0625,-46.331253
2013363208,3,17.212502,-1.5937501,-46.36875
2013363228,3,17.19375,-1.0875001,-46.3875
2013363248,3,17.1375,-0.5625,-46.443752
2013363268,3,17.04375,-0.0375,-46.537502
2013363288,3,16.837502,0.46875003,-46.55625
2013363308,3,16.63125,0.95625,-46.612503
2013363328,3,16.425001,1.3687501,-46.65
2013363348,3,16.21875,1.7062501,-46.706253
2013363368,3,16.03125,1.9687501,-46.800003
2013363388,3,15.825001,2.1375,-46.893753
2013363408,3,15.58125,2.25,-47.006252
2013363428,3,15.356251,2.30625,-47.081253
2013363448,3,15.1125,2.34375,-47.175003
2013363468,3,14.85,2.3625002,-47.268753
2013363488,3,14.56875,2.3625002,-47.362503
2013363508,3,14.250001,2.4,-47.4375
2013363528,3,13.875001,2.41875,-47.550003
2013363548,3,13.481251,2.41875,-47.662502
2013363568,3,13.106251,2.4,-47.79375
2013363588,3,12.7875,2.34375,-47.943752
2013363608,3,12.50625,2.2125,-48.05625
2013363628,3,12.225,2.0062501,-48.15
2013363648,3,12.0375,1.7812501,-48.187504
2013363668,3,11.90625,1.5,-48.225002
2013363688,3,11.83125,1.2,-48.2625
2013363708,3,11.8125,0.90000004,-48.2625
2013363728,3,11.83125,0.61875004,-48.2625
2013363748,3,11.90625,0.375,-48.281254
2013363768,3,11.94375,0.112500004,-48.2625
2013363788,3,12.01875,-0.09375,-48.24375
2013363808,3,12.187501,-0.3,-48.206253
2013363828,3,12.39375,-0.45000002,-48.15
2013363848,3,12.675,-0.54375005,-48.093754
2013363868,3,13.012501,-0.6,-48.018753
2013363888,3,13.368751,-0.58125,-47.925003
2013363908,3,13.725,-0.45000002,-47.831253
2013363928,3,14.08125,-0.26250002,-47.7
2013363948,3,14.343751,0.01875,-47.643753
2013363968,3,14.56875,0.35625002,-47.53125
2013363988,3,14.7375,0.75,-47.4375
2013364008,3,14.887501,1.1437501,-47.362503
2013364028,3,15.0375,1.5187501,-47.30625
2013364048,3,15.168751,1.85625,-47.23125
2013364068,3,15.375001,2.15625,-47.175003
2013364088,3,15.6,2.4,-47.100002
2013364108,3,15.7875,2.6437502,-47.025
2013364128,3,15.937501,2.8125,-47.006252
2013364148,3,16.087502,2.98125,-46.95
2013364168,3,16.2,3.1312501,-46.875
2013364188,3,16.3125,3.2625,-46.818752
2013364208,3,16.44375,3.3937502,-46.78125
2013364228,3,16.556252,3.525,-46.725002
2013364248,3,16.706251,3.6375,-46.6875
2013364268,3,16.893751,3.73125,-46.631252
2013364288,3,17.081251,3.7500002,-46.575
2013364308,3,17.2875,3.73125,-46.48125
2013364328,3,17.493752,3.6562502,-46.36875
2013364348,3,17.71875,3.5062501,-46.275
2013364368,3,17.925001,3.3187501,-46.162502
2013364388,3,18.16875,3.05625,-46.0875
2013364408,3,18.393751,2.7375002,-45.99375
2013364428,3,18.6375,2.3625002,-45.84375
2013364448,3,18.91875,1.95,-45.693752
2013364468,3,19.2,1.5,-45.61875
2013364488,3,19.48125,1.0875001,-45.506252
2013364508,3,19.725,0.69375,-45.393753
2013364528,3,19.96875,0.3375,-45.318752
2013364548,3,20.15625,0.0375,-45.2625
2013364568,3,20.25,-0.1875,-45.15
2013364588,3,20.362501,-0.31875002,-45.09375
2013364608,3,20.475,-0.3375,-45.05625
2013364628,3,20.587502,-0.26250002,-45.018753
2013364648,3,20.681252,-0.09375,-44.98125
2013364668,3,20.79375,0.13125001,-45.0
2013364688,3,20.90625,0.41250002,-44.9625
2013364708,3,21.0,0.75,-44.9625
2013364728,3,21.09375,1.125,-45.0
2013364748,3,21.1875,1.5,-45.018753
2013364768,3,21.16875,1.85625,-45.018753
2013364788,3,21.13125,2.1750002,-45.05625
2013364808,3,21.056252,2.4,-45.09375
2013364828,3,20.962502,2.5875,-45.15
2013364848,3,20.90625,2.7,-45.1875
2013364868,3,20.90625,2.7562501,-45.300003
2013364888,3,20.85,2.7375002,-45.393753
2013364908,3,20.737501,2.6625001,-45.45
2013364928,3,20.587502,2.5687501,-45.54375
2013364948,3,20.4375,2.4375,-45.6375
2013364968,3,20.23125,2.34375,-45.73125
2013364988,3,19.96875,2.2687502,-45.825
2013365008,3,19.706251,2.23125,-45.9375
2013365028,3,19.368752,2.23125,-46.050003
2013365048,3,18.9375,2.23125,-46.2
2013365068,3,18.50625,2.2687502,-46.36875
2013365088,3,18.056252,2.2875001,-46.537502
2013365108,3,17.625,2.2687502,-46.706253
2013365128,3,17.23125,2.1750002,-46.85625
2013365148,3,16.837502,2.025,-47.006252
2013365168,3,16.518751,1.8000001,-47.081253
2013365188,3,16.25625,1.5,-47.15625
2013365208,3,16.050001,1.1812501,-47.2125
2013365228,3,15.900001,0.8625,-47.268753
2013365248,3,15.750001,0.5625,-47.287502
2013365268,3,15.6,0.3,-47.325
2013365288,3,15.4875,0.0375,-47.362503
2013365308,3,15.4125,-0.1875,-47.381252
2013365328,3,15.4125,-0.375,-47.362503
2013365348,3,15.525001,-0.52500004,-47.30625
2013365368,3,15.712501,-0.6,-47.25
2013365388,3,15.95625,-0.6,-47.11875
2013365408,3,16.275002,-0.50625,-47.006252
2013365428,3,16.556252,-0.3,-46.912502
2013365448,3,16.837502,0.01875,-46.7625
2013365468,3,17.0625,0.43125,-46.6875
2013365488,3,17.212502,0.93750006,-46.59375
2013365508,3,17.34375,1.4625001,-46.518753
2013365528,3,17.475,1.9875001,-46.48125
2013365548,3,17.625,2.4562502,-46.443752
2013365568,3,17.775002,2.86875,-46.36875
2013365588,3,17.94375,3.2062502,-46.275
2013365608,3,18.075,3.4687502,-46.2
2013365628,3,18.206251,3.6750002,-46.143753
2013365648,3,18.31875,3.7875001,-46.0875
2013365668,3,18.46875,3.8437502,-46.050003
2013365688,3,18.6,3.8625002,-46.050003
2013365708,3,18.806252,3.8625002,-46.050003
2013365728,3,18.975,3.80625,-46.03125
2013365748,3,19.050001,3.6562502,-46.03125
2013365768,3,19.087502,3.4687502,-46.03125
2013365788,3,19.1625,3.2250001,-46.03125
2013365808,3,19.2,2.90625,-46.03125
2013365828,3,19.237501,2.53125,-46.0125
2013365848,3,19.181252,2.11875,-45.975002
2013365868,3,19.1625,1.63125,-45.956253
2013365888,3,19.1625,1.10625,-45.956253
2013365908,3,19.2,0.52500004,-45.956253
2013365928,3,19.25625,-0.075,-45.9375
2013365948,3,19.29375,-0.73125005,-45.881252
2013365968,3,19.35,-1.3875,-45.768753
2013365988,3,19.425001,-2.04375,-45.65625
2013366008,3,19.425001,-2.7,-45.525
2013366028,3,19.462502,-3.2812502,-45.43125
2013366048,3,19.612501,-3.73125,-45.318752
2013366068,3,19.81875,-4.1062503,-45.16875
2013366088,3,20.025002,-4.3875003,-45.05625
2013366108,3,20.268751,-4.5750003,-44.90625
2013366128,3,20.53125,-4.6312504,-44.79375
2013366148,3,20.85,-4.59375,-44.71875
2013366168,3,21.13125,-4.425,-44.625
2013366188,3,21.375,-4.18125,-44.53125
2013366208,3,21.581251,-3.8812501,-44.4375
2013366228,3,21.768751,-3.4875002,-44.362503
2013366248,3,21.9375,-3.05625,-44.30625
2013366268,3,22.06875,-2.5875,-44.30625
2013366288,3,22.181252,-2.1375,-44.325
2013366308,3,22.25625,-1.7437501,-44.34375
2013366328,3,22.3125,-1.3875,-44.34375
2013366348,3,22.331251,-1.125,-44.362503
2013366368,3,22.331251,-0.90000004,-44.41875
2013366388,3,22.275002,-0.73125005,-44.456253
2013366408,3,22.181252,-0.61875004,-44.53125
2013366428,3,22.050001,-0.52500004,-44.5875
2013366448,3,21.91875,-0.43125,-44.662502
2013366468,3,21.73125,-0.375,-44.737503
2013366488,3,21.487501,-0.31875002,-44.8125
2013366508,3,21.225,-0.26250002,-44.943752
2013366528,3,20.925001,-0.22500001,-45.05625
2013366548,3,20.587502,-0.22500001,-45.225002
2013366568,3,20.19375,-0.24375,-45.35625
2013366588,3,19.78125,-0.3,-45.525
2013366608,3,19.29375,-0.39375,-45.7125
2013366628,3,18.7875,-0.58125,-45.9
2013366648,3,18.28125,-0.80625004,-46.050003
2013366668,3,17.85,-1.06875,-46.2
2013366688,3,17.456251,-1.3875,-46.350002
2013366708,3,17.175001,-1.7625,-46.4625
2013366728,3,16.96875,-2.1750002,-46.55625
2013366748,3,16.78125,-2.60625,-46.59375
2013366768,3,16.650002,-3.05625,-46.612503
2013366788,3,16.59375,-3.4875002,-46.631252
2013366808,3,16.575,-3.8437502,-46.631252
2013366828,3,16.63125,-4.14375,-46.612503
2013366848,3,16.743752,-4.3875003,-46.537502
2013366868,3,16.893751,-4.5,-46.48125
2013366888,3,17.1,-4.51875,-46.40625
2013366908,3,17.38125,-4.425,-46.3125
2013366928,3,17.71875,-4.2000003,-46.18125
2013366948,3,18.056252,-3.91875,-46.0875
2013366968,3,18.35625,-3.525,-45.99375
2013366988,3,18.6375,-3.0937502,-45.9
2013367008,3,18.84375,-2.625,-45.84375
2013367028,3,18.975,-2.1375,-45.787502
2013367048,3,19.143751,-1.6500001,-45.75
2013367068,3,19.275002,-1.1625,-45.7125
2013367088,3,19.3875,-0.75,-45.675003
2013367108,3,19.5,-0.375,-45.6375
2013367128,3,19.518751,-0.09375,-45.61875
2013367148,3,19.556252,0.13125001,-45.600002
2013367168,3,19.650002,0.3,-45.5625
2013367188,3,19.725,0.41250002,-45.525
2013367208,3,19.81875,0.46875003,-45.46875
2013367228,3,19.875,0.4875,-45.45
2013367248,3,19.96875,0.4875,-45.393753
2013367268,3,20.081251,0.39375,-45.3375
2013367288,3,20.19375,0.26250002,-45.300003
2013367308,3,20.34375,0.075,-45.206253
2013367328,3,20.5125,-0.1875,-45.09375
2013367348,3,20.643751,-0.52500004,-45.018753
2013367368,3,20.8125,-0.93750006,-44.943752
2013367388,3,20.98125,-1.4250001,-44.850002
2013367408,3,21.13125,-1.9687501,-44.737503
2013367428,3,21.375,-2.5875,-44.625
2013367448,3,21.618752,-3.24375,-44.475002
2013367468,3,21.825,-3.9562502,-44.30625
2013367488,3,22.050001,-4.6875,-44.100002
2013367508,3,22.237501,-5.4187503,-43.912502
2013367528,3,22.462502,-6.1312504,-43.706253
2013367548,3,22.66875,-6.7875004,-43.518753
2013367568,3,22.893751,-7.33125,-43.350002
2013367588,3,23.0625,-7.7812505,-43.21875
2013367608,3,23.23125,-8.1,-43.125
2013367628,3,23.38125,-8.2875,-43.0125
2013367648,3,23.493752,-8.34375,-42.9375
2013367668,3,23.643751,-8.25,-42.9
2013367688,3,23.79375,-8.025001,-42.862503
2013367708,3,23.925001,-7.6875005,-42.825
2013367728,3,24.075,-7.2375,-42.84375
2013367748,3,24.13125,-6.7312503,-42.9
2013367768,3,24.112501,-6.20625,-43.0125
2013367788,3,24.112501,-5.64375,-43.0875
2013367808,3,24.0375,-5.1000004,-43.2
2013367828,3,23.94375,-4.5750003,-43.3875
2013367848,3,23.831251,-4.0875,-43.537502
2013367868,3,23.681252,-3.6562502,-43.66875
2013367888,3,23.53125,-3.2812502,-43.800003
2013367908,3,23.362501,-2.9625,-43.93125
2013367928,3,23.15625,-2.6625001,-44.100002
2013367948,3,22.95,-2.41875,-44.23125
2013367968,3,22.66875,-2.1750002,-44.362503
2013367988,3,22.35,-1.9312501,-44.49375
2013368008,3,21.993752,-1.7062501,-44.662502
2013368028,3,21.54375,-1.48125,-44.850002
2013368048,3,21.112501,-1.2750001,-45.018753
2013368068,3,20.681252,-1.0500001,-45.1875
2013368088,3,20.19375,-0.8625,-45.412502
2013368108,3,19.725,-0.73125005,-45.65625
2013368128,3,19.237501,-0.65625,-45.825
2013368148,3,18.768751,-0.63750005,-45.99375
2013368168,3,18.31875,-0.675,-46.18125
2013368188,3,17.90625,-0.76875,-46.3125
2013368208,3,17.550001,-0.90000004,-46.4625
2013368228,3,17.25,-1.0500001,-46.575
2013368248,3,16.987501,-1.21875,-46.66875
2013368268,3,16.800001,-1.40625,-46.74375
2013368288,3,16.66875,-1.575,-46.78125
2013368308,3,16.612501,-1.725,-46.7625
2013368328,3,16.650002,-1.85625,-46.74375
2013368348,3,16.7625,-1.9312501,-46.6875
2013368368,3,16.95,-1.9312501,-46.612503
2013368388,3,17.175001,-1.8937501,-46.518753
2013368408,3,17.400002,-1.7437501,-46.36875
2013368428,3,17.71875,-1.5187501,-46.237503
2013368448,3,18.09375,-1.2,-46.10625
2013368468,3,18.431252,-0.82500005,-45.99375
2013368488,3,18.73125,-0.375,-45.84375
2013368508,3,18.993752,0.075,-45.75
2013368528,3,19.237501,0.52500004,-45.65625
2013368548,3,19.462502,0.95625,-45.5625
2013368568,3,19.650002,1.3125,-45.45
2013368588,3,19.837502,1.5937501,-45.412502
2013368608,3,20.00625,1.7812501,-45.375
2013368628,3,20.15625,1.9125,-45.3375
2013368648,3,20.268751,1.9687501,-45.318752
2013368668,3,20.400002,1.9875001,-45.28125
2013368688,3,20.493752,1.9687501,-45.2625
2013368708,3,20.7,1.9312501,-45.28125
2013368728,3,20.8125,1.8750001,-45.318752
2013368748,3,20.8875,1.7812501,-45.35625
2013368768,3,20.94375,1.63125,-45.3375
2013368788,3,21.0,1.4625001,-45.300003
2013368808,3,21.09375,1.25625,-45.2625
2013368828,3,21.206251,1.0125,-45.206253
2013368848,3,21.31875,0.75,-45.1875
2013368868,3,21.4125,0.46875003,-45.206253
2013368888,3,21.45,0.15,-45.1875
2013368908,3,21.487501,-0.20625001,-45.16875
2013368928,3,21.50625,-0.6,-45.112503
2013368948,3,21.5625,-1.06875,-45.05625
2013368968,3,21.65625,-1.5937501,-44.943752
2013368988,3,21.768751,-2.15625,-44.850002
2013369008,3,21.88125,-2.7375002,-44.7
