gravity,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2013328573,3,0.112701,4.169758,8.853451
2013328583,3,0.046559,4.217738,8.83079
2013328593,3,-0.027872,4.26022,8.810137
2013328603,3,-0.109194,4.29674,8.791616
2013328613,3,-0.195938,4.327057,8.77527
2013328623,3,-0.286642,4.351134,8.761068
2013328633,3,-0.379981,4.369117,8.748919
2013328644,3,-0.474829,4.381357,8.738655
2013328654,3,-0.570296,4.38833,8.730062
2013328664,3,-0.665777,4.390615,8.722879
2013328674,3,-0.760838,4.388814,8.716827
2013328684,3,-0.8552,4.383448,8.711668
2013328694,3,-0.948612,4.374971,8.707211
2013328704,3,-1.040801,4.363783,8.703306
2013328714,3,-1.131319,4.350312,8.699836
2013328724,3,-1.218876,4.334506,8.697128
2013328734,3,-1.302649,4.319562,8.693701
2013328744,3,-1.381685,4.305893,8.689589
2013328754,3,-1.455111,4.293807,8.684908
2013328764,3,-1.522156,4.283606,8.679772
2013328775,3,-1.582349,4.27559,8.674253
2013328785,3,-1.635767,4.270576,8.668039
2013328795,3,-1.682342,4.268812,8.661135
2013328805,3,-1.722342,4.270297,8.653581
2013328815,3,-1.756293,4.274796,8.645463
2013328825,3,-1.784847,4.281806,8.636959
2013328835,3,-1.808594,4.290692,8.628307
2013328845,3,-1.828018,4.300763,8.61978
2013328855,3,-1.843413,4.311369,8.611658
2013328865,3,-1.854953,4.322026,8.604162
2013328875,3,-1.862475,4.33222,8.597604
2013328885,3,-1.865687,4.341495,8.592306
2013328895,3,-1.864361,4.349413,8.588576
2013328905,3,-1.858401,4.355557,8.586695
2013328916,3,-1.847989,4.359535,8.586857
2013328926,3,-1.834225,4.361661,8.588681
2013328936,3,-1.817723,4.361772,8.592109
2013328946,3,-1.799138,4.360002,8.596909
2013328956,3,-1.779078,4.356685,8.602751
2013328966,3,-1.758072,4.352178,8.609312
2013328976,3,-1.736473,4.346808,8.616329
2013328986,3,-1.714246,4.340235,8.623968
2013328996,3,-1.691611,4.332538,8.632133
2013329006,3,-1.668561,4.32393,8.64072
2013329016,3,-1.644813,4.314753,8.649618
2013329026,3,-1.619889,4.305584,8.65863
2013329036,3,-1.593206,4.297084,8.667526
2013329046,3,-1.564139,4.289943,8.676052
2013329057,3,-1.533083,4.282502,8.684954
2013329067,3,-1.499641,4.275028,8.694155
2013329077,3,-1.463792,4.267863,8.703472
2013329087,3,-1.424871,4.264045,8.711442
2013329097,3,-1.383335,4.264186,8.71763
2013329107,3,-1.339743,4.268977,8.721559
2013329117,3,-1.294745,4.279052,8.722785
2013329127,3,-1.249045,4.294841,8.720979
2013329137,3,-1.203425,4.316552,8.715921
2013329147,3,-1.158799,4.344118,8.707524
2013329157,3,-1.116202,4.377241,8.69579
2013329167,3,-1.076683,4.41545,8.680807
2013329177,3,-1.041244,4.458174,8.66271
2013329188,3,-1.010728,4.5048,8.641676
2013329198,3,-0.985797,4.554651,8.617947
2013329208,3,-0.966995,4.60698,8.591816
2013329218,3,-0.954801,4.660933,8.563646
2013329228,3,-0.949672,4.715536,8.533871
2013329238,3,-0.952012,4.769712,8.503003
2013329248,3,-0.963509,4.82318,8.470817
2013329258,3,-0.983306,4.877362,8.436745
2013329268,3,-1.01119,4.931535,8.401195
2013329278,3,-1.04664,4.985068,8.364612
2013329288,3,-1.089739,5.034797,8.328667
2013329298,3,-1.139478,5.080146,8.293927
2013329308,3,-1.194623,5.120505,8.261032
2013329318,3,-1.253753,5.155284,8.230657
2013329329,3,-1.314721,5.182482,8.204553
2013329339,3,-1.376434,5.203011,8.182299
2013329349,3,-1.437099,5.216518,8.164447
2013329359,3,-1.494996,5.222801,8.151417
2013329369,3,-1.548629,5.221821,8.143468
2013329379,3,-1.596688,5.213609,8.140759
2013329389,3,-1.638195,5.198289,8.143327
2013329399,3,-1.672449,5.176038,8.15112
2013329409,3,-1.699731,5.146325,8.164279
2013329419,3,-1.720024,5.10969,8.182414
2013329429,3,-1.733553,5.066783,8.205045
2013329439,3,-1.740749,5.018361,8.231619
2013329449,3,-1.740855,4.964413,8.262305
2013329460,3,-1.733695,4.904774,8.297182
2013329470,3,-1.720263,4.839984,8.335757
2013329480,3,-1.701656,4.770639,8.377475
2013329490,3,-1.678954,4.697425,8.421728
2013329500,3,-1.652997,4.621169,8.467878
2013329510,3,-1.625062,4.543772,8.514745
2013329520,3,-1.595753,4.466166,8.561653
2013329530,3,-1.566277,4.390729,8.60685
2013329540,3,-1.536779,4.316899,8.65076
2013329550,3,-1.508116,4.245428,8.692799
2013329560,3,-1.481108,4.1769,8.732508
2013329570,3,-1.456404,4.111786,8.76956
2013329580,3,-1.434553,4.050462,8.803715
2013329590,3,-1.415787,3.993199,8.834867
2013329601,3,-1.400101,3.940127,8.863017
2013329611,3,-1.386511,3.891981,8.888006
2013329621,3,-1.374386,3.848367,8.910208
2013329631,3,-1.362972,3.808771,8.930057
2013329641,3,-1.351385,3.772632,8.94801
2013329651,3,-1.338649,3.739435,8.964499
2013329661,3,-1.324757,3.709544,8.979362
2013329671,3,-1.308645,3.682816,8.992861
2013329681,3,-1.289374,3.659129,9.00521
2013329691,3,-1.266233,3.638307,9.016606
2013329701,3,-1.238848,3.620036,9.027241
2013329711,3,-1.206616,3.602992,9.037756
2013329721,3,-1.169778,3.586986,9.048178
2013329731,3,-1.12868,3.571982,9.058459
2013329742,3,-1.083652,3.558209,9.068458
2013329752,3,-1.035026,3.546076,9.077974
2013329762,3,-0.984103,3.534001,9.087516
2013329772,3,-0.931346,3.52251,9.09686
2013329782,3,-0.877217,3.51223,9.105747
2013329792,3,-0.821501,3.506111,9.113032
2013329802,3,-0.765052,3.504895,9.118321
2013329812,3,-0.708868,3.509364,9.121167
2013329822,3,-0.654032,3.520284,9.121104
2013329832,3,-0.601639,3.538333,9.117694
2013329842,3,-0.552763,3.564008,9.110559
2013329852,3,-0.508454,3.597513,9.099439
2013329862,3,-0.46975,3.638764,9.084209
2013329873,3,-0.437595,3.687391,9.064886
2013329883,3,-0.412788,3.742853,9.041587
2013329893,3,-0.395873,3.804498,9.014524
2013329903,3,-0.387161,3.871639,8.983965
2013329913,3,-0.386758,3.943562,8.950228
2013329923,3,-0.394634,4.019424,8.913714
2013329933,3,-0.41066,4.098193,8.874924
2013329943,3,-0.434686,4.178616,8.834453
2013329953,3,-0.466523,4.259273,8.792971
2013329963,3,-0.504999,4.340774,8.750435
2013329973,3,-0.549827,4.421667,8.707506
2013329983,3,-0.60075,4.500465,8.664846
2013329993,3,-0.658245,4.573472,8.623932
2013330003,3,-0.721715,4.639462,8.585365
2013330014,3,-0.790955,4.696772,8.549944
2013330024,3,-0.864948,4.745013,8.517894
2013330034,3,-0.942619,4.784035,8.489363
2013330044,3,-1.022894,4.814074,8.464342
2013330054,3,-1.104784,4.835769,8.442638
2013330064,3,-1.187428,4.850012,8.423937
2013330074,3,-1.27015,4.857866,8.407823
2013330084,3,-1.352516,4.860299,8.393891
2013330094,3,-1.434338,4.858105,8.381799
2013330104,3,-1.515414,4.851818,8.371363
2013330114,3,-1.594743,4.84016,8.363634
2013330124,3,-1.671555,4.82344,8.358705
2013330134,3,-1.745138,4.802272,8.356485
2013330145,3,-1.814844,4.777442,8.356745
2013330155,3,-1.880111,4.749803,8.359187
2013330165,3,-1.940888,4.721288,8.362778
2013330175,3,-1.996674,4.692588,8.367269
2013330185,3,-2.047097,4.664365,8.372384
2013330195,3,-2.091853,4.637292,8.377835
2013330205,3,-2.13075,4.611982,8.383363
2013330215,3,-2.163176,4.589601,8.38846
2013330225,3,-2.189302,4.57017,8.39317
2013330235,3,-2.209422,4.553572,8.397569
2013330245,3,-2.223988,4.539449,8.401817
2013330255,3,-2.233451,4.527199,8.406191
2013330265,3,-2.238248,4.516113,8.411019
2013330275,3,-2.238651,4.505462,8.416665
2013330286,3,-2.235135,4.495131,8.423118
2013330296,3,-2.227668,4.484796,8.430593
2013330306,3,-2.216316,4.474334,8.439163
2013330316,3,-2.201952,4.465377,8.447691
2013330326,3,-2.185216,4.457922,8.456003
2013330336,3,-2.166732,4.451693,8.464068
2013330346,3,-2.147144,4.446364,8.471889
2013330356,3,-2.1271,4.4417,8.479411
2013330366,3,-2.106729,4.436555,8.487223
2013330376,3,-2.086544,4.431147,8.495073
2013330386,3,-2.066788,4.425809,8.502731
2013330396,3,-2.047516,4.420908,8.509991
2013330406,3,-2.028613,4.416816,8.516689
2013330416,3,-2.009836,4.413894,8.522691
2013330427,3,-1.99089,4.41249,8.527875
2013330437,3,-1.971384,4.412942,8.532142
2013330447,3,-1.950813,4.415616,8.535394
2013330457,3,-1.928663,4.420928,8.53749
2013330467,3,-1.904372,4.429337,8.53827
2013330477,3,-1.877478,4.441277,8.53754
2013330487,3,-1.848306,4.453465,8.537035
2013330497,3,-1.816762,4.466142,8.536623
2013330507,3,-1.783048,4.47955,8.536119
2013330517,3,-1.746668,4.497411,8.533488
2013330527,3,-1.708299,4.519914,8.528444
2013330537,3,-1.668735,4.547108,8.52079
2013330547,3,-1.628649,4.578799,8.510508
2013330558,3,-1.588476,4.614574,8.497767
2013330568,3,-1.548423,4.653832,8.482882
2013330578,3,-1.508534,4.695845,8.466267
2013330588,3,-1.468862,4.739843,8.448347
2013330598,3,-1.429605,4.78502,8.429536
2013330608,3,-1.391225,4.830573,8.410196
2013330618,3,-1.35446,4.875715,8.390645
2013330628,3,-1.320288,4.919648,8.371185
2013330638,3,-1.289867,4.961616,8.352078
2013330648,3,-1.264413,5.000911,8.333547
2013330658,3,-1.245054,5.036863,8.315801
2013330668,3,-1.232837,5.068846,8.299037
2013330678,3,-1.228617,5.096306,8.283434
2013330688,3,-1.231976,5.121983,8.267558
2013330699,3,-1.243187,5.145526,8.251526
2013330709,3,-1.262677,5.168386,8.234265
2013330719,3,-1.290886,5.186585,8.217936
2013330729,3,-1.326896,5.199576,8.203071
2013330739,3,-1.369465,5.206826,8.190257
2013330749,3,-1.417187,5.207929,8.180047
2013330759,3,-1.468452,5.201827,8.173442
2013330769,3,-1.521873,5.188483,8.170748
2013330779,3,-1.576075,5.167941,8.172213
2013330789,3,-1.629792,5.140309,8.178005
2013330799,3,-1.681874,5.105749,8.188196
2013330809,3,-1.730651,5.065255,8.202507
2013330819,3,-1.77503,5.019253,8.220787
2013330830,3,-1.814041,4.968288,8.242752
2013330840,3,-1.846959,4.912936,8.268045
2013330850,3,-1.873313,4.853756,8.296289
2013330860,3,-1.892892,4.791313,8.327112
2013330870,3,-1.905652,4.726256,8.360121
2013330880,3,-1.911685,4.659327,8.394922
2013330890,3,-1.911127,4.591454,8.431067
2013330900,3,-1.904185,4.523568,8.468125
2013330910,3,-1.890594,4.45481,8.50691
2013330920,3,-1.871667,4.386644,8.546542
2013330930,3,-1.847743,4.320214,8.586384
2013330940,3,-1.819176,4.256722,8.625715
2013330950,3,-1.786313,4.197318,8.66381
2013330960,3,-1.749729,4.143805,8.699452
2013330971,3,-1.709959,4.096921,8.732091
2013330981,3,-1.667784,4.057217,8.761219
2013330991,3,-1.624169,4.025027,8.786433
2013331001,3,-1.580151,4.000384,8.807504
2013331011,3,-1.537325,3.982247,8.824667
2013331021,3,-1.496608,3.969928,8.838152
2013331031,3,-1.458598,3.962511,8.848391
2013331041,3,-1.42337,3.958997,8.855963
2013331051,3,-1.390446,3.958401,8.861517
2013331061,3,-1.358838,3.95978,8.865723
2013331071,3,-1.327216,3.962272,8.869215
2013331081,3,-1.2941,3.965104,8.872553
2013331091,3,-1.258137,3.967473,8.87623
2013331101,3,-1.218198,3.968644,8.880639
2013331112,3,-1.173516,3.967924,8.886084
2013331122,3,-1.122842,3.964309,8.893095
2013331132,3,-1.06648,3.957309,8.901763
2013331142,3,-1.005152,3.946679,8.912058
2013331152,3,-0.940427,3.931339,8.924253
2013331162,3,-0.873453,3.911354,8.938195
2013331172,3,-0.805372,3.887062,8.953649
2013331182,3,-0.737176,3.859,8.970343
2013331192,3,-0.669638,3.82786,8.987996
2013331202,3,-0.603329,3.794527,9.006278
2013331212,3,-0.537635,3.762322,9.023951
2013331222,3,-0.472972,3.732442,9.040534
2013331232,3,-0.40979,3.706132,9.055503
2013331243,3,-0.348665,3.684574,9.068325
2013331253,3,-0.290454,3.668794,9.078492
2013331263,3,-0.236334,3.659564,9.085566
2013331273,3,-0.187728,3.657284,9.089249
2013331283,3,-0.146108,3.662035,9.08938
2013331293,3,-0.11279,3.673648,9.085932
2013331303,3,-0.088795,3.691851,9.078961
2013331313,3,-0.074757,3.716376,9.068567
2013331323,3,-0.070869,3.746957,9.054899
2013331333,3,-0.076967,3.783229,9.038164
2013331343,3,-0.092672,3.824647,9.018652
2013331353,3,-0.116974,3.871503,8.996322
2013331363,3,-0.149404,3.923004,8.971528
2013331373,3,-0.189477,3.978165,8.944679
2013331384,3,-0.236713,4.035936,8.916188
2013331394,3,-0.290629,4.095226,8.886467
2013331404,3,-0.350704,4.154956,8.855918
2013331414,3,-0.418063,4.210795,8.826233
2013331424,3,-0.491908,4.262066,8.797647
2013331434,3,-0.571293,4.308206,8.770381
2013331444,3,-0.655222,4.348816,8.744614
2013331454,3,-0.742634,4.383676,8.720472
2013331464,3,-0.832473,4.41281,8.697992
2013331474,3,-0.923689,4.436496,8.677119
2013331484,3,-1.015374,4.455162,8.657744
2013331494,3,-1.106819,4.469301,8.639729
2013331504,3,-1.197567,4.479355,8.622952
2013331515,3,-1.287288,4.485715,8.607314
2013331525,3,-1.375684,4.48875,8.592741
2013331535,3,-1.462435,4.488822,8.57917
2013331545,3,-1.547073,4.486337,8.566549
2013331555,3,-1.628991,4.481771,8.554826
2013331565,3,-1.707477,4.475647,8.543943
2013331575,3,-1.781914,4.468508,8.533823
2013331585,3,-1.851832,4.460857,8.524372
2013331595,3,-1.916865,4.453179,8.515486
2013331605,3,-1.97674,4.445907,8.507065
2013331615,3,-2.030621,4.440492,8.498543
2013331625,3,-2.078482,4.437027,8.489973
2013331635,3,-2.120461,4.435511,8.481418
2013331645,3,-2.15677,4.435832,8.472971
2013331656,3,-2.187718,4.437736,8.464767
2013331666,3,-2.213627,4.440854,8.456988
2013331676,3,-2.234887,4.444708,8.449842
2013331686,3,-2.251867,4.448754,8.443568
2013331696,3,-2.264864,4.452475,8.438398
2013331706,3,-2.273857,4.455452,8.434587
2013331716,3,-2.278791,4.457452,8.432291
2013331726,3,-2.279652,4.458276,8.431644
2013331736,3,-2.27653,4.457752,8.432717
2013331746,3,-2.269782,4.455649,8.435544
2013331756,3,-2.259927,4.451741,8.4401
2013331766,3,-2.247535,4.445867,8.446306
2013331776,3,-2.233098,4.437896,8.454085
2013331786,3,-2.217023,4.427764,8.463349
2013331797,3,-2.199597,4.415475,8.474006
2013331807,3,-2.181013,4.401123,8.485945
2013331817,3,-2.161351,4.384888,8.499044
2013331827,3,-2.140644,4.36702,8.513163
2013331837,3,-2.118794,4.347879,8.528132
2013331847,3,-2.095659,4.327965,8.543727
2013331857,3,-2.071042,4.307905,8.559669
2013331867,3,-2.044722,4.288376,8.575664
2013331877,3,-2.016357,4.270126,8.591394
2013331887,3,-1.985555,4.253914,8.606548
2013331897,3,-1.952865,4.237794,8.62192
2013331907,3,-1.918379,4.222218,8.637239
2013331917,3,-1.882397,4.207494,8.652275
2013331928,3,-1.845469,4.193892,8.666771
2013331938,3,-1.8082,4.181681,8.680481
2013331948,3,-1.770508,4.174605,8.691624
2013331958,3,-1.73292,4.172924,8.699964
2013331968,3,-1.696006,4.176763,8.705325
2013331978,3,-1.660303,4.18613,8.707597
2013331988,3,-1.626271,4.200915,8.706736
2013331998,3,-1.594379,4.220857,8.702776
2013332008,3,-1.565097,4.245554,8.695816
2013332018,3,-1.538949,4.274474,8.68601
2013332028,3,-1.516453,4.306996,8.673563
2013332038,3,-1.498206,4.342424,8.658698
2013332048,3,-1.484764,4.379996,8.641683
2013332058,3,-1.476623,4.418915,8.62281
2013332069,3,-1.474185,4.458425,8.602373
2013332079,3,-1.477847,4.497752,8.58067
2013332089,3,-1.487973,4.536183,8.557988
2013332099,3,-1.503931,4.575682,8.53352
2013332109,3,-1.525684,4.615786,8.50752
2013332119,3,-1.552883,4.656093,8.480275
2013332129,3,-1.584822,4.69629,8.452096
2013332139,3,-1.620618,4.735941,8.423407
2013332149,3,-1.659859,4.77102,8.396308
2013332159,3,-1.701659,4.800072,8.371855
2013332169,3,-1.744353,4.822362,8.350875
2013332179,3,-1.786435,4.83759,8.333885
2013332189,3,-1.826271,4.846863,8.320639
2013332200,3,-1.86294,4.850432,8.311206
2013332210,3,-1.895696,4.848683,8.305529
2013332220,3,-1.92399,4.842161,8.303418
2013332230,3,-1.947526,4.831451,8.3046
2013332240,3,-1.966143,4.816966,8.308869
2013332250,3,-1.979749,4.799004,8.316066
2013332260,3,-1.988243,4.777851,8.326051
2013332270,3,-1.991573,4.753762,8.338687
2013332280,3,-1.989731,4.726949,8.353865
2013332290,3,-1.982725,4.697596,8.371487
2013332300,3,-1.970617,4.665921,8.39142
2013332310,3,-1.953524,4.632184,8.413494
2013332320,3,-1.931642,4.596618,8.437525
2013332330,3,-1.905244,4.559456,8.463308
2013332341,3,-1.874588,4.521176,8.49049
2013332351,3,-1.839991,4.482465,8.518576
2013332361,3,-1.801612,4.4449,8.546587
2013332371,3,-1.7604,4.409456,8.573725
2013332381,3,-1.717294,4.376737,8.599436
2013332391,3,-1.673526,4.346008,8.623878
2013332401,3,-1.629801,4.317481,8.646828
2013332411,3,-1.586733,4.291245,8.668155
2013332421,3,-1.544794,4.267253,8.687852
2013332431,3,-1.504245,4.245467,8.705948
2013332441,3,-1.465178,4.225961,8.722445
2013332451,3,-1.427559,4.208823,8.73734
2013332461,3,-1.391252,4.193986,8.750713
2013332471,3,-1.356675,4.180917,8.762797
2013332482,3,-1.32371,4.169038,8.773902
2013332492,3,-1.292286,4.157622,8.784399
2013332502,3,-1.262265,4.145857,8.794695
2013332512,3,-1.233325,4.133011,8.805164
2013332522,3,-1.204968,4.118461,8.816132
2013332532,3,-1.176595,4.101716,8.827853
2013332542,3,-1.147543,4.082379,8.840528
2013332552,3,-1.117109,4.06015,8.8543
2013332562,3,-1.084624,4.034848,8.869237
2013332572,3,-1.049464,4.006365,8.885366
2013332582,3,-1.011065,3.974734,8.90265
2013332592,3,-0.968911,3.940147,8.92098
2013332602,3,-0.922558,3.90298,8.940198
2013332613,3,-0.873403,3.862073,8.960649
2013332623,3,-0.821383,3.818167,8.982068
2013332633,3,-0.766662,3.772129,9.00417
2013332643,3,-0.708359,3.726543,9.026075
2013332653,3,-0.647469,3.682309,9.047466
2013332663,3,-0.585339,3.640353,9.067993
2013332673,3,-0.522849,3.601906,9.087211
2013332683,3,-0.461419,3.568108,9.104628
2013332693,3,-0.402343,3.540073,9.119722
2013332703,3,-0.346821,3.518792,9.131987
2013332713,3,-0.296083,3.504968,9.140996
2013332723,3,-0.251349,3.498986,9.146437
2013332733,3,-0.213739,3.500951,9.148112
2013332743,3,-0.184216,3.510733,9.145943
2013332754,3,-0.165054,3.525296,9.141111
2013332764,3,-0.156891,3.544169,9.133745
2013332774,3,-0.160232,3.566774,9.124054
2013332784,3,-0.175416,3.59243,9.112322
2013332794,3,-0.202712,3.620362,9.098878
2013332804,3,-0.242366,3.649646,9.084098
2013332814,3,-0.292804,3.680983,9.067792
2013332824,3,-0.35388,3.713328,9.050311
2013332834,3,-0.425214,3.745584,9.031988
2013332844,3,-0.507429,3.77528,9.013597
2013332854,3,-0.59933,3.801781,8.995279
2013332864,3,-0.699448,3.824619,8.977112
2013332874,3,-0.806203,3.843518,8.959116
2013332885,3,-0.918002,3.858385,8.94126
2013332895,3,-1.033296,3.869373,8.923475
2013332905,3,-1.150677,3.876816,8.905663
2013332915,3,-1.268855,3.881181,8.887729
2013332925,3,-1.386749,3.883018,8.869576
2013332935,3,-1.503439,3.882879,8.851156
2013332945,3,-1.61822,3.881282,8.832471
2013332955,3,-1.728331,3.879486,8.813525
2013332965,3,-1.833188,3.877883,8.794477
2013332975,3,-1.932259,3.876781,8.775501
2013332985,3,-2.025739,3.878185,8.755754
2013332995,3,-2.113194,3.882363,8.735364
2013333005,3,-2.194196,3.889515,8.714442
2013333015,3,-2.268397,3.899692,8.69314
2013333026,3,-2.335535,3.912783,8.671659
2013333036,3,-2.395383,3.928538,8.650262
2013333046,3,-2.447801,3.946436,8.629316
2013333056,3,-2.492705,3.965905,8.609205
2013333066,3,-2.530126,3.986329,8.590298
2013333076,3,-2.560129,4.007144,8.572925
2013333086,3,-2.582792,4.027774,8.557414
2013333096,3,-2.598267,4.047657,8.544058
2013333106,3,-2.606776,4.066267,8.533104
2013333116,3,-2.608583,4.083166,8.524742
2013333126,3,-2.603992,4.098036,8.519087
2013333136,3,-2.593432,4.110656,8.516171
2013333146,3,-2.577406,4.120873,8.515951
2013333156,3,-2.557256,4.130574,8.517163
2013333167,3,-2.533743,4.139786,8.519555
2013333177,3,-2.507711,4.14865,8.522789
2013333187,3,-2.479254,4.155639,8.527541
2013333197,3,-2.448997,4.160889,8.533549
2013333207,3,-2.417761,4.164454,8.540561
2013333217,3,-2.385908,4.166394,8.548444
2013333227,3,-2.353808,4.166735,8.557088
2013333237,3,-2.32189,4.165509,8.56637
2013333247,3,-2.290573,4.162777,8.576151
2013333257,3,-2.260251,4.158664,8.586275
2013333267,3,-2.231097,4.153472,8.596548
2013333277,3,-2.202996,4.147602,8.606802
2013333287,3,-2.175552,4.141571,8.616876
2013333298,3,-2.148244,4.135884,8.626646
2013333308,3,-2.120514,4.131051,8.635992
2013333318,3,-2.091956,4.127575,8.64475
2013333328,3,-2.062338,4.1259,8.65274
2013333338,3,-2.031591,4.126449,8.65975
2013333348,3,-1.99976,4.129659,8.665533
2013333358,3,-1.966909,4.135966,8.669836
2013333368,3,-1.934075,4.144055,8.673094
2013333378,3,-1.901246,4.154103,8.675221
2013333388,3,-1.868571,4.166204,8.676135
2013333398,3,-1.836323,4.180398,8.675759
2013333408,3,-1.80338,4.199454,8.672853
2013333418,3,-1.770136,4.223624,8.667154
2013333428,3,-1.736978,4.253165,8.658414
2013333439,3,-1.704239,4.288295,8.646418
2013333449,3,-1.672242,4.329166,8.630992
2013333459,3,-1.641282,4.375801,8.61204
2013333469,3,-1.611776,4.427958,8.589564
2013333479,3,-1.584387,4.485121,8.563657
2013333489,3,-1.559978,4.546556,8.534471
2013333499,3,-1.539504,4.611383,8.50223
2013333509,3,-1.523831,4.678644,8.467236
2013333519,3,-1.513619,4.747374,8.429857
2013333529,3,-1.509278,4.816641,8.390528
2013333539,3,-1.510975,4.885538,8.349738
2013333549,3,-1.518697,4.953162,8.308035
2013333559,3,-1.532355,5.01858,8.266008
2013333570,3,-1.550832,5.082614,8.223585
2013333580,3,-1.573998,5.1445,8.18128
2013333590,3,-1.601612,5.203418,8.139678
2013333600,3,-1.633038,5.259243,8.098971
2013333610,3,-1.668804,5.308599,8.060971
2013333620,3,-1.708132,5.35061,8.026483
