linear_acc,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2013226286,3,-0.191382,0.107969,-0.075512
2013226296,3,-0.213464,0.137887,-0.03063
2013226306,3,-0.226907,0.171528,0.00421
2013226316,3,-0.233161,0.207525,0.032433
2013226326,3,-0.236014,0.241404,0.057788
2013226336,3,-0.237904,0.269637,0.085991
2013226346,3,-0.238079,0.292929,0.117118
2013226356,3,-0.236519,0.30887,0.148877
2013226366,3,-0.229825,0.320477,0.176887
2013226376,3,-0.218135,0.334315,0.199565
2013226386,3,-0.199915,0.350654,0.21353
2013226397,3,-0.17477,0.367317,0.219939
2013226407,3,-0.144388,0.380485,0.218014
2013226417,3,-0.110604,0.390482,0.214164
2013226427,3,-0.077937,0.395016,0.217855
2013226437,3,-0.050224,0.390346,0.232603
2013226447,3,-0.030356,0.374332,0.256419
2013226457,3,-0.019989,0.345173,0.278302
2013226467,3,-0.017607,0.304765,0.297541
2013226477,3,-0.019019,0.257708,0.314528
2013226487,3,-0.02111,0.208693,0.32452
2013226497,3,-0.022257,0.157096,0.324019
2013226507,3,-0.019812,0.107411,0.314325
2013226517,3,-0.014991,0.062268,0.299069
2013226527,3,-0.006235,0.019485,0.280149
2013226538,3,0.004909,-0.021482,0.257902
2013226548,3,0.015898,-0.064033,0.230881
2013226558,3,0.026378,-0.104711,0.201266
2013226568,3,0.035831,-0.143374,0.172723
2013226578,3,0.047499,-0.17486,0.140716
2013226588,3,0.061773,-0.200362,0.106914
2013226598,3,0.078506,-0.221037,0.072396
2013226608,3,0.097923,-0.237257,0.035709
2013226618,3,0.121242,-0.247459,5.47E-4
2013226628,3,0.146995,-0.25095,-0.034777
2013226638,3,0.173219,-0.250285,-0.070256
2013226648,3,0.197754,-0.241635,-0.098568
2013226658,3,0.217223,-0.226996,-0.12799
2013226669,3,0.231496,-0.210859,-0.147277
2013226679,3,0.236826,-0.192283,-0.155791
2013226689,3,0.238781,-0.16834,-0.156336
2013226699,3,0.239522,-0.137617,-0.146752
2013226709,3,0.23591,-0.106283,-0.124643
2013226719,3,0.223574,-0.078351,-0.090216
2013226729,3,0.198237,-0.056082,-0.039747
2013226739,3,0.155806,-0.035203,0.020773
2013226749,3,0.097941,-0.014089,0.085504
2013226759,3,0.029112,0.006726,0.148472
2013226769,3,-0.046592,0.026715,0.203291
2013226779,3,-0.12265,0.05151,0.245155
2013226789,3,-0.191093,0.084834,0.270186
2013226799,3,-0.249263,0.119032,0.273871
2013226810,3,-0.29723,0.150586,0.270215
2013226820,3,-0.335156,0.17668,0.253205
2013226830,3,-0.361855,0.191196,0.224683
2013226840,3,-0.383641,0.188905,0.191886
2013226850,3,-0.40365,0.169281,0.155099
2013226860,3,-0.41943,0.137058,0.107819
2013226870,3,-0.425201,0.097575,0.047513
2013226880,3,-0.417236,0.054734,-0.028981
2013226890,3,-0.390202,0.010054,-0.118949
2013226900,3,-0.346084,-0.034949,-0.212861
2013226910,3,-0.288646,-0.079254,-0.30343
2013226920,3,-0.224828,-0.119471,-0.384798
2013226930,3,-0.159954,-0.160111,-0.448239
2013226940,3,-0.103379,-0.20525,-0.487156
2013226951,3,-0.054785,-0.249435,-0.503635
2013226961,3,-0.014147,-0.288555,-0.502779
2013226971,3,0.016547,-0.315315,-0.490125
2013226981,3,0.040189,-0.323606,-0.466844
2013226991,3,0.059329,-0.314087,-0.436099
2013227001,3,0.077836,-0.28547,-0.396872
2013227011,3,0.093868,-0.238847,-0.349345
2013227021,3,0.106478,-0.176982,-0.298956
2013227031,3,0.115021,-0.101189,-0.247785
2013227041,3,0.122046,-0.015599,-0.195254
2013227051,3,0.129544,0.073181,-0.143171
2013227061,3,0.138172,0.159535,-0.091795
2013227071,3,0.14787,0.235246,-0.042481
2013227082,3,0.155826,0.298564,0.004146
2013227092,3,0.16305,0.348511,0.044345
2013227102,3,0.167802,0.385852,0.078563
2013227112,3,0.169974,0.410184,0.109235
2013227122,3,0.173574,0.420574,0.137765
2013227132,3,0.178393,0.414377,0.163647
2013227142,3,0.183929,0.394769,0.185359
2013227152,3,0.189464,0.36267,0.200402
2013227162,3,0.19473,0.319398,0.208689
2013227172,3,0.199901,0.26642,0.214503
2013227182,3,0.206198,0.20284,0.218584
2013227192,3,0.211595,0.128311,0.217631
2013227202,3,0.215916,0.048357,0.209705
2013227212,3,0.21821,-0.029601,0.19531
2013227223,3,0.219627,-0.099479,0.175935
2013227233,3,0.221836,-0.155756,0.153384
2013227243,3,0.224246,-0.202769,0.128045
2013227253,3,0.227512,-0.241539,0.106006
2013227263,3,0.232259,-0.26952,0.085848
2013227273,3,0.23656,-0.285933,0.06641
2013227283,3,0.240731,-0.294943,0.046218
2013227293,3,0.242289,-0.298144,0.021471
2013227303,3,0.24298,-0.295327,0.0035
2013227313,3,0.247023,-0.285007,-0.00786
2013227323,3,0.247491,-0.26968,-0.016472
2013227333,3,0.240308,-0.249848,-0.019505
2013227343,3,0.228547,-0.223799,-0.017668
2013227354,3,0.214648,-0.19183,-0.01136
2013227364,3,0.202318,-0.156609,-1.69E-4
2013227374,3,0.190456,-0.119141,0.010515
2013227384,3,0.179429,-0.085635,0.015629
2013227394,3,0.169448,-0.051282,0.015098
2013227404,3,0.159433,-0.017728,0.010071
2013227414,3,0.149755,0.014345,0.004684
2013227424,3,0.140765,0.041844,0.007199
2013227434,3,0.128026,0.06759,0.026902
2013227444,3,0.109888,0.090312,0.070221
2013227454,3,0.07859,0.106653,0.127468
2013227464,3,0.027722,0.113307,0.19511
2013227474,3,-0.033947,0.113059,0.267934
2013227484,3,-0.098251,0.107076,0.336211
2013227495,3,-0.159925,0.097604,0.388591
2013227505,3,-0.211847,0.088553,0.41453
2013227515,3,-0.249073,0.082633,0.416193
2013227525,3,-0.266884,0.081067,0.408291
2013227535,3,-0.268808,0.081034,0.404588
2013227545,3,-0.263617,0.076365,0.410225
2013227555,3,-0.262018,0.060864,0.417881
2013227565,3,-0.271236,0.029836,0.416536
2013227575,3,-0.291756,-0.015253,0.389803
2013227585,3,-0.315117,-0.067567,0.325336
2013227595,3,-0.327258,-0.131362,0.225313
2013227605,3,-0.319272,-0.196351,0.092894
2013227615,3,-0.284996,-0.242731,-0.053489
2013227625,3,-0.224574,-0.266937,-0.199158
2013227636,3,-0.146574,-0.276158,-0.338714
2013227646,3,-0.063251,-0.281078,-0.456887
2013227656,3,0.012331,-0.287878,-0.537369
2013227666,3,0.06806,-0.296711,-0.581102
2013227676,3,0.098503,-0.311023,-0.596157
2013227686,3,0.104835,-0.325788,-0.592458
2013227696,3,0.094382,-0.337433,-0.577886
2013227706,3,0.076468,-0.341835,-0.554323
2013227716,3,0.056179,-0.334704,-0.520701
2013227726,3,0.036529,-0.313171,-0.471805
2013227736,3,0.018181,-0.281155,-0.405589
2013227746,3,-0.004222,-0.23053,-0.327125
2013227756,3,-0.030947,-0.16742,-0.24187
2013227767,3,-0.06022,-0.110354,-0.160517
2013227777,3,-0.094188,-0.064791,-0.090612
2013227787,3,-0.13,-0.027471,-0.029989
2013227797,3,-0.164717,0.011863,0.019612
2013227807,3,-0.198225,0.054174,0.053936
2013227817,3,-0.228518,0.097495,0.072774
2013227827,3,-0.252375,0.142586,0.07537
2013227837,3,-0.266035,0.186155,0.061517
2013227847,3,-0.268712,0.22986,0.033114
2013227857,3,-0.259124,0.275554,-0.007613
2013227867,3,-0.236159,0.32196,-0.053689
2013227877,3,-0.200992,0.363408,-0.100835
2013227887,3,-0.158948,0.400264,-0.142961
2013227897,3,-0.115798,0.431233,-0.175835
2013227908,3,-0.078018,0.454156,-0.199082
2013227918,3,-0.05117,0.468801,-0.206696
2013227928,3,-0.035481,0.475492,-0.192312
2013227938,3,-0.030139,0.474054,-0.165754
2013227948,3,-0.033067,0.464131,-0.127943
2013227958,3,-0.037431,0.448421,-0.083965
2013227968,3,-0.039572,0.427296,-0.03687
2013227978,3,-0.040189,0.401006,0.008364
2013227988,3,-0.040992,0.373915,0.050874
2013227998,3,-0.038276,0.345404,0.093315
2013228008,3,-0.031609,0.314885,0.136374
2013228018,3,-0.021941,0.279993,0.179255
2013228028,3,-0.012906,0.24184,0.2228
2013228039,3,-0.005463,0.199112,0.265009
2013228049,3,7.3E-4,0.150147,0.299863
2013228059,3,0.007107,0.097333,0.327482
2013228069,3,0.016577,0.044339,0.338773
2013228079,3,0.031244,-0.005179,0.329566
2013228089,3,0.053387,-0.048364,0.31038
2013228099,3,0.081043,-0.086256,0.28237
2013228109,3,0.10837,-0.121335,0.251752
2013228119,3,0.133777,-0.153375,0.223102
2013228129,3,0.153893,-0.18195,0.198675
2013228139,3,0.16761,-0.208283,0.179439
2013228149,3,0.173874,-0.228762,0.163327
2013228159,3,0.172839,-0.243376,0.149565
2013228169,3,0.166392,-0.247302,0.139903
2013228180,3,0.157197,-0.237314,0.136271
2013228190,3,0.146472,-0.219416,0.139706
2013228200,3,0.133748,-0.196444,0.150653
2013228210,3,0.119283,-0.17085,0.16993
2013228220,3,0.09921,-0.144408,0.199083
2013228230,3,0.072165,-0.122365,0.230855
2013228240,3,0.03717,-0.106329,0.25737
2013228250,3,-4.71E-4,-0.096871,0.274977
2013228260,3,-0.035825,-0.090395,0.279172
2013228270,3,-0.064376,-0.087784,0.266816
2013228280,3,-0.082917,-0.087695,0.241145
2013228290,3,-0.091744,-0.091329,0.207159
2013228300,3,-0.095504,-0.099362,0.166994
2013228311,3,-0.098766,-0.110365,0.123425
2013228321,3,-0.1025,-0.127111,0.077013
2013228331,3,-0.110151,-0.151415,0.024631
2013228341,3,-0.120615,-0.177185,-0.035377
2013228351,3,-0.129751,-0.201045,-0.098784
2013228361,3,-0.134219,-0.220772,-0.16697
2013228371,3,-0.130107,-0.237611,-0.242595
2013228381,3,-0.11671,-0.248899,-0.319662
2013228391,3,-0.096453,-0.251718,-0.393182
2013228401,3,-0.073299,-0.245082,-0.460729
2013228411,3,-0.051112,-0.22924,-0.519155
2013228421,3,-0.034167,-0.203153,-0.566725
2013228431,3,-0.023093,-0.168056,-0.602022
2013228441,3,-0.016031,-0.124641,-0.627575
2013228452,3,-0.008306,-0.075224,-0.643852
2013228462,3,0.003392,-0.021456,-0.648944
2013228472,3,0.017928,0.037497,-0.646061
2013228482,3,0.03894,0.099872,-0.634755
2013228492,3,0.065451,0.165011,-0.617852
2013228502,3,0.094216,0.232199,-0.59567
2013228512,3,0.120644,0.300687,-0.566201
2013228522,3,0.140215,0.365818,-0.524344
2013228532,3,0.150161,0.425225,-0.468186
2013228542,3,0.149298,0.47673,-0.395394
2013228552,3,0.137587,0.516908,-0.298024
2013228562,3,0.116211,0.538624,-0.179231
2013228572,3,0.087476,0.540329,-0.041644
2013228582,3,0.05532,0.519916,0.105137
2013228593,3,0.023747,0.475428,0.245136
2013228603,3,-0.005015,0.412594,0.36953
2013228613,3,-0.026845,0.339858,0.468182
2013228623,3,-0.035415,0.261383,0.541623
2013228633,3,-0.031591,0.182494,0.593273
2013228643,3,-0.019133,0.10312,0.624209
2013228653,3,-0.001136,0.023374,0.638249
2013228663,3,0.020967,-0.056956,0.638452
2013228673,3,0.04612,-0.135374,0.62544
2013228683,3,0.073774,-0.209133,0.598049
2013228693,3,0.106068,-0.280153,0.555555
2013228703,3,0.141842,-0.346918,0.490448
2013228713,3,0.182524,-0.403591,0.4065
2013228724,3,0.225085,-0.44447,0.307546
2013228734,3,0.26656,-0.468234,0.19854
2013228744,3,0.303512,-0.473342,0.095832
2013228754,3,0.331311,-0.455311,0.003271
2013228764,3,0.345565,-0.422435,-0.070919
2013228774,3,0.348558,-0.378551,-0.121747
2013228784,3,0.336875,-0.329996,-0.157394
2013228794,3,0.309772,-0.281261,-0.175545
2013228804,3,0.27137,-0.230253,-0.185427
2013228814,3,0.227856,-0.179923,-0.187473
2013228824,3,0.184186,-0.128124,-0.182601
2013228834,3,0.146328,-0.078207,-0.17135
2013228844,3,0.114732,-0.028115,-0.156514
2013228854,3,0.090718,0.021679,-0.139459
2013228865,3,0.072935,0.070275,-0.121853
2013228875,3,0.060545,0.113852,-0.109652
2013228885,3,0.052003,0.155098,-0.099712
2013228895,3,0.049026,0.19549,-0.094845
2013228905,3,0.053084,0.226883,-0.089712
2013228915,3,0.064734,0.248124,-0.08146
2013228925,3,0.079443,0.259074,-0.070854
2013228935,3,0.098127,0.26229,-0.049931
2013228945,3,0.11859,0.256905,-0.006393
2013228955,3,0.129949,0.240714,0.063878
2013228965,3,0.124398,0.215464,0.150683
2013228975,3,0.104093,0.17794,0.239004
2013228985,3,0.069327,0.133712,0.322458
2013228996,3,0.030195,0.084388,0.39312
2013229006,3,-0.007221,0.032721,0.444461
2013229016,3,-0.037629,-0.017874,0.477422
2013229026,3,-0.058763,-0.062515,0.502424
2013229036,3,-0.075648,-0.102833,0.524415
2013229046,3,-0.097345,-0.142939,0.547872
2013229056,3,-0.130283,-0.187428,0.564432
2013229066,3,-0.172662,-0.23388,0.559858
2013229076,3,-0.22397,-0.278931,0.527742
2013229086,3,-0.273968,-0.320534,0.463352
2013229096,3,-0.311011,-0.348781,0.357326
2013229106,3,-0.321515,-0.362236,0.215997
2013229116,3,-0.302099,-0.359752,0.051343
2013229126,3,-0.259883,-0.341638,-0.1183
2013229137,3,-0.204734,-0.312412,-0.279161
2013229147,3,-0.14906,-0.27606,-0.418032
2013229157,3,-0.10168,-0.237663,-0.523076
2013229167,3,-0.068229,-0.200103,-0.593903
2013229177,3,-0.050243,-0.170816,-0.638978
2013229187,3,-0.041911,-0.150426,-0.667481
2013229197,3,-0.037536,-0.1373,-0.690256
2013229207,3,-0.029475,-0.124838,-0.70132
2013229217,3,-0.018915,-0.110925,-0.692684
2013229227,3,-0.006857,-0.097066,-0.661566
2013229237,3,-0.002013,-0.082757,-0.602463
2013229247,3,-0.007775,-0.071364,-0.520341
2013229257,3,-0.025291,-0.065095,-0.426259
2013229268,3,-0.053664,-0.063853,-0.326487
2013229278,3,-0.089788,-0.064157,-0.228476
2013229288,3,-0.123736,-0.064121,-0.140938
2013229298,3,-0.152268,-0.063613,-0.059848
2013229308,3,-0.17473,-0.059164,0.010346
2013229318,3,-0.192195,-0.047786,0.06421
2013229328,3,-0.204293,-0.02559,0.104174
2013229338,3,-0.207962,0.007385,0.130017
2013229348,3,-0.200618,0.04998,0.149355
2013229358,3,-0.182766,0.097288,0.160927
2013229368,3,-0.153145,0.147702,0.165485
2013229378,3,-0.117179,0.201087,0.160562
2013229388,3,-0.077331,0.255773,0.147566
2013229398,3,-0.037144,0.308279,0.127309
2013229409,3,-3.66E-4,0.359287,0.108127
2013229419,3,0.031126,0.404854,0.094765
2013229429,3,0.05727,0.440351,0.084771
2013229439,3,0.073466,0.466057,0.08532
2013229449,3,0.079541,0.48519,0.088059
2013229459,3,0.077785,0.495316,0.092609
2013229469,3,0.072332,0.491491,0.104792
2013229479,3,0.06399,0.473925,0.121782
2013229489,3,0.051067,0.444168,0.141109
2013229499,3,0.03456,0.406225,0.157309
2013229509,3,0.013486,0.36312,0.168903
2013229519,3,-0.014123,0.313187,0.175825
2013229529,3,-0.044932,0.253699,0.178021
2013229539,3,-0.072682,0.18673,0.172416
2013229550,3,-0.093711,0.114578,0.160182
2013229560,3,-0.105599,0.04036,0.138307
2013229570,3,-0.107359,-0.031208,0.106801
2013229580,3,-0.099164,-0.096052,0.070984
2013229590,3,-0.081328,-0.151955,0.028984
2013229600,3,-0.055894,-0.199851,-0.01368
2013229610,3,-0.024995,-0.237603,-0.054059
2013229620,3,0.007536,-0.262837,-0.093323
2013229630,3,0.03852,-0.277033,-0.129203
2013229640,3,0.067659,-0.279339,-0.154554
2013229650,3,0.090752,-0.270331,-0.16461
2013229660,3,0.108174,-0.250277,-0.158712
2013229670,3,0.120933,-0.218583,-0.140994
2013229681,3,0.133824,-0.17622,-0.107423
2013229691,3,0.142188,-0.125984,-0.057794
2013229701,3,0.141106,-0.070286,0.009695
2013229711,3,0.125793,-0.016815,0.094758
2013229721,3,0.094541,0.028899,0.18803
2013229731,3,0.048477,0.067349,0.280565
2013229741,3,-0.008302,0.097678,0.365875
2013229751,3,-0.067729,0.120026,0.431047
2013229761,3,-0.121353,0.135018,0.470548
2013229771,3,-0.165427,0.144613,0.486289
2013229781,3,-0.197185,0.148582,0.479702
2013229791,3,-0.219042,0.144177,0.450162
2013229801,3,-0.233695,0.12901,0.401838
2013229811,3,-0.245575,0.100647,0.34108
2013229822,3,-0.256345,0.058502,0.27413
2013229832,3,-0.2721,0.006233,0.202566
2013229842,3,-0.290662,-0.053891,0.121137
2013229852,3,-0.306499,-0.118243,0.025672
2013229862,3,-0.314069,-0.17968,-0.082465
2013229872,3,-0.309043,-0.232227,-0.192995
2013229882,3,-0.29127,-0.274056,-0.299028
2013229892,3,-0.263091,-0.30444,-0.396525
2013229902,3,-0.231355,-0.32243,-0.47468
2013229912,3,-0.201404,-0.330381,-0.528851
2013229922,3,-0.177178,-0.330464,-0.563341
2013229932,3,-0.15949,-0.323699,-0.579348
2013229942,3,-0.146523,-0.309652,-0.581319
2013229953,3,-0.134648,-0.285096,-0.573272
2013229963,3,-0.118212,-0.248886,-0.557001
2013229973,3,-0.095907,-0.201629,-0.533153
2013229983,3,-0.065684,-0.144404,-0.5059
2013229993,3,-0.029166,-0.079521,-0.471067
2013230003,3,0.010689,-0.00864,-0.426109
2013230013,3,0.052337,0.06853,-0.373827
2013230023,3,0.091531,0.149906,-0.320141
2013230033,3,0.126409,0.234574,-0.263309
2013230043,3,0.156852,0.32062,-0.202406
2013230053,3,0.181252,0.395251,-0.141121
2013230063,3,0.19614,0.449298,-0.085618
2013230073,3,0.204072,0.476545,-0.034557
2013230083,3,0.207335,0.477116,0.012742
2013230094,3,0.211262,0.456438,0.060956
2013230104,3,0.218756,0.418534,0.110774
2013230114,3,0.225263,0.370601,0.165284
2013230124,3,0.229695,0.316199,0.224138
2013230134,3,0.228216,0.254938,0.287229
2013230144,3,0.218038,0.187625,0.348981
2013230154,3,0.198971,0.117501,0.402663
2013230164,3,0.173642,0.040686,0.440455
2013230174,3,0.150089,-0.038802,0.460058
2013230184,3,0.132615,-0.121201,0.46078
2013230194,3,0.122414,-0.204774,0.440019
2013230204,3,0.119666,-0.277173,0.401885
2013230214,3,0.126615,-0.327848,0.356384
2013230225,3,0.140295,-0.354623,0.310267
2013230235,3,0.158767,-0.356999,0.264511
2013230245,3,0.172849,-0.341664,0.219149
2013230255,3,0.179602,-0.313105,0.171859
2013230265,3,0.181063,-0.275379,0.118596
2013230275,3,0.177759,-0.23106,0.058955
2013230285,3,0.172695,-0.182751,-0.006143
2013230295,3,0.169824,-0.132526,-0.070674
2013230305,3,0.172941,-0.08322,-0.12892
2013230315,3,0.178818,-0.034133,-0.172914
2013230325,3,0.182707,0.009975,-0.199678
2013230335,3,0.180931,0.047743,-0.210563
2013230345,3,0.171762,0.078158,-0.206331
2013230355,3,0.157365,0.101711,-0.188528
2013230366,3,0.140361,0.117333,-0.160051
2013230376,3,0.12598,0.12834,-0.130614
2013230386,3,0.113648,0.134005,-0.102785
2013230396,3,0.106828,0.138078,-0.079905
2013230406,3,0.104762,0.140978,-0.058698
2013230416,3,0.107117,0.141864,-0.040311
2013230426,3,0.111178,0.140771,-0.025096
2013230436,3,0.113662,0.135461,-0.014299
2013230446,3,0.115418,0.128411,2.84E-4
2013230456,3,0.116031,0.118613,0.0224
2013230466,3,0.114942,0.107018,0.058134
2013230476,3,0.107209,0.097439,0.111827
2013230486,3,0.092109,0.08578,0.176646
2013230496,3,0.069292,0.068856,0.246566
2013230507,3,0.038831,0.044476,0.316126
2013230517,3,-9.03E-4,0.015645,0.381969
2013230527,3,-0.046763,-0.013775,0.433287
2013230537,3,-0.090658,-0.045438,0.465441
2013230547,3,-0.126987,-0.079556,0.482934
2013230557,3,-0.150978,-0.113804,0.494741
2013230567,3,-0.16706,-0.151172,0.508028
2013230577,3,-0.180711,-0.194191,0.514631
2013230587,3,-0.194389,-0.241209,0.503126
2013230597,3,-0.205773,-0.291501,0.461874
2013230607,3,-0.212702,-0.341296,0.384203
2013230617,3,-0.209985,-0.38624,0.269117
2013230627,3,-0.191328,-0.423101,0.121503
2013230638,3,-0.155905,-0.445835,-0.040875
2013230648,3,-0.105729,-0.452967,-0.200394
2013230658,3,-0.043163,-0.444979,-0.346014
2013230668,3,0.026784,-0.426663,-0.471442
2013230678,3,0.093322,-0.40396,-0.563797
2013230688,3,0.146824,-0.377197,-0.621828
2013230698,3,0.180031,-0.348526,-0.648027
2013230708,3,0.188284,-0.32074,-0.657976
2013230718,3,0.177924,-0.293674,-0.666067
2013230728,3,0.157976,-0.264348,-0.663034
2013230738,3,0.134393,-0.228227,-0.637228
2013230748,3,0.108281,-0.188803,-0.589849
2013230758,3,0.075952,-0.146691,-0.519035
2013230768,3,0.036249,-0.10388,-0.427976
2013230779,3,-0.0124,-0.064249,-0.328135
2013230789,3,-0.066444,-0.026984,-0.229823
2013230799,3,-0.122011,0.007936,-0.141392
2013230809,3,-0.177124,0.042952,-0.069652
2013230819,3,-0.225893,0.078272,-0.018043
2013230829,3,-0.26529,0.114105,0.016556
2013230839,3,-0.293824,0.151608,0.035955
2013230849,3,-0.310541,0.191099,0.039611
2013230859,3,-0.3158,0.231632,0.034493
2013230869,3,-0.312309,0.274288,0.026148
2013230879,3,-0.301213,0.315238,0.016033
2013230889,3,-0.282249,0.354061,0.005817
2013230899,3,-0.258658,0.392508,-5.66E-4
2013230910,3,-0.232464,0.425541,1.99E-4
2013230920,3,-0.20657,0.453475,0.011172
2013230930,3,-0.179744,0.474456,0.034003
2013230940,3,-0.156522,0.486084,0.069441
2013230950,3,-0.136707,0.488481,0.108888
2013230960,3,-0.11921,0.484372,0.150006
2013230970,3,-0.104999,0.475191,0.189243
2013230980,3,-0.092291,0.460863,0.222795
2013230990,3,-0.079713,0.440609,0.250398
2013231000,3,-0.067054,0.409195,0.270132
2013231010,3,-0.053462,0.367268,0.280182
2013231020,3,-0.035888,0.319928,0.285493
2013231030,3,-0.014707,0.271229,0.286771
2013231040,3,0.00628,0.220679,0.282301
2013231051,3,0.025088,0.167654,0.272687
2013231061,3,0.04116,0.115458,0.254327
2013231071,3,0.054664,0.062656,0.222669
2013231081,3,0.066946,0.010666,0.182258
2013231091,3,0.079761,-0.039754,0.131113
2013231101,3,0.092508,-0.086326,0.075829
2013231111,3,0.10511,-0.130215,0.020451
2013231121,3,0.11781,-0.170946,-0.029993
2013231131,3,0.127701,-0.205979,-0.075213
2013231141,3,0.134005,-0.234183,-0.113105
2013231151,3,0.136571,-0.248939,-0.139501
2013231161,3,0.135353,-0.251105,-0.156179
2013231171,3,0.130858,-0.24548,-0.166162
2013231181,3,0.12415,-0.234002,-0.171796
2013231192,3,0.118389,-0.215841,-0.174357
2013231202,3,0.114829,-0.189126,-0.178178
2013231212,3,0.117084,-0.153601,-0.177574
2013231222,3,0.126623,-0.108725,-0.169895
2013231232,3,0.135448,-0.057862,-0.151905
2013231242,3,0.136077,-0.008301,-0.116487
2013231252,3,0.119101,0.034181,-0.059292
2013231262,3,0.080885,0.065929,0.020356
2013231272,3,0.022768,0.087741,0.11223
2013231282,3,-0.049669,0.09796,0.207779
2013231292,3,-0.126088,0.09998,0.292528
2013231302,3,-0.192668,0.097762,0.355335
2013231312,3,-0.239468,0.094388,0.396428
2013231323,3,-0.270122,0.090492,0.418741
2013231333,3,-0.288272,0.088803,0.432191
2013231343,3,-0.30285,0.08739,0.446508
2013231353,3,-0.320098,0.079386,0.459743
2013231363,3,-0.342373,0.060052,0.458165
2013231373,3,-0.369219,0.0274,0.433646
2013231383,3,-0.391572,-0.017564,0.377387
2013231393,3,-0.399519,-0.063888,0.290292
