icm4n607_acc,iven_sense,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2013235292,3,-1.2280501,2.49105,8.532001,1781122706869
2013235302,3,-1.4119501,2.8279502,8.40705,1781122706878
2013235312,3,-1.51995,3.18495,8.2879505,1781122706889
2013235322,3,-1.6159501,3.4840503,8.12205,1781122706898
2013235332,3,-1.6489501,3.7399502,7.9120502,1781122706910
2013235342,3,-1.6350001,3.9750001,7.7560506,1781122706919
2013235352,3,-1.6800001,4.22205,7.6650004,1781122706929
2013235362,3,-1.67505,4.4370003,7.6789503,1781122706939
2013235372,3,-1.6710001,4.6410003,7.7200503,1781122706950
2013235382,3,-1.6969501,4.80105,7.8570004,1781122706959
2013235392,3,-1.7329501,4.90395,8.08395,1781122706969
2013235402,3,-1.8240001,4.959,8.36205,1781122706978
2013235412,3,-1.9219501,5.0670004,8.565001,1781122706988
2013235422,3,-1.9990501,5.1720004,8.7640505,1781122707000
2013235433,3,-2.0700002,5.36595,8.90505,1781122707008
2013235443,3,-2.1379502,5.5740004,8.92905,1781122707020
2013235453,3,-2.12295,5.7990003,8.962951,1781122707030
2013235463,3,-2.11395,6.0340505,8.88105,1781122707040
2013235473,3,-2.0659502,6.22305,8.74005,1781122707050
2013235483,3,-2.0059502,6.3570004,8.544001,1781122707060
2013235493,3,-1.9120501,6.4510503,8.39505,1781122707070
2013235503,3,-1.79295,6.4960504,8.292001,1781122707080
2013235513,3,-1.67295,6.5059505,8.212951,1781122707090
2013235523,3,-1.5700501,6.4410005,8.151,1781122707100
2013235533,3,-1.47195,6.3520503,8.22105,1781122707111
2013235543,3,-1.3879501,6.22095,8.335051,1781122707121
2013235553,3,-1.33095,6.0720005,8.51295,1781122707131
2013235564,3,-1.2709501,5.9500504,8.7640505,1781122707141
2013235574,3,-1.20105,5.80905,9.05895,1781122707151
2013235584,3,-1.16505,5.6839504,9.33405,1781122707161
2013235594,3,-1.113,5.6290503,9.65505,1781122707171
2013235604,3,-1.065,5.6340003,9.99195,1781122707181
2013235614,3,-1.05795,5.6599503,10.368,1781122707191
2013235624,3,-1.09605,5.7250504,10.882951,1781122707200
2013235634,3,-1.2559501,5.77995,11.448001,1781122707210
2013235644,3,-1.51995,5.66295,11.967001,1781122707219
2013235654,3,-1.845,5.4570003,12.394051,1781122707230
2013235664,3,-2.1450002,5.2819505,12.694951,1781122707242
2013235674,3,-2.3170502,5.1859503,12.9199505,1781122707251
2013235684,3,-2.42205,5.0929503,12.98295,1781122707260
2013235694,3,-2.5159502,4.92495,12.87195,1781122707271
2013235705,3,-2.6239502,4.71705,12.6,1781122707281
2013235715,3,-2.7190502,4.4490004,12.352951,1781122707290
2013235725,3,-2.7820501,4.1449504,12.1060505,1781122707301
2013235735,3,-2.8129501,3.8119502,11.898001,1781122707312
2013235745,3,-2.83905,3.4789503,11.641951,1781122707322
2013235755,3,-2.841,3.1609502,11.185051,1781122707332
2013235765,3,-2.7960002,2.838,10.584001,1781122707342
2013235775,3,-2.6910002,2.5549502,9.916051,1781122707352
2013235785,3,-2.5129502,2.32305,9.243,1781122707362
2013235795,3,-2.29305,2.1360002,8.52,1781122707372
2013235805,3,-2.0680501,1.9900501,7.794,1781122707383
2013235815,3,-1.8240001,1.9300501,7.2169504,1781122707393
2013235825,3,-1.6279501,1.8919501,6.7309504,1781122707403
2013235836,3,-1.4650501,1.88505,6.327,1781122707413
2013235846,3,-1.3549501,1.8970501,6.0420003,1781122707423
2013235856,3,-1.31895,1.9210501,5.8360505,1781122707432
2013235866,3,-1.2730501,1.9930501,5.6920505,1781122707443
2013235876,3,-1.28295,2.112,5.63205,1781122707453
2013235886,3,-1.3090501,2.289,5.604,1781122707463
2013235896,3,-1.3930501,2.46405,5.62995,1781122707473
2013235906,3,-1.52205,2.69895,5.78595,1781122707483
2013235916,3,-1.5820501,2.93805,6.0270004,1781122707492
2013235926,3,-1.575,3.21795,6.1780505,1781122707503
2013235936,3,-1.50495,3.561,6.3700504,1781122707513
2013235946,3,-1.40505,4.01595,6.5850005,1781122707524
2013235956,3,-1.2349501,4.5469503,6.7770004,1781122707532
2013235966,3,-1.029,5.151,6.9900002,1781122707542
2013235977,3,-0.873,5.7559505,7.25295,1781122707554
2013235987,3,-0.79695004,6.261,7.5859504,1781122707563
2013235997,3,-0.73695004,6.6730504,7.938,1781122707575
2013236007,3,-0.79695004,7.0350003,8.30895,1781122707584
2013236017,3,-0.85200006,7.1689506,8.677951,1781122707594
2013236027,3,-0.91395,7.143,9.04395,1781122707604
2013236037,3,-0.97395,7.0660505,9.336,1781122707614
2013236047,3,-1.0000501,6.85305,9.525001,1781122707623
2013236057,3,-0.97605,6.5389504,9.601951,1781122707634
2013236067,3,-0.85905004,6.2299504,9.66705,1781122707644
2013236077,3,-0.68895006,5.931,9.68595,1781122707656
2013236087,3,-0.49995002,5.64405,9.640051,1781122707665
2013236097,3,-0.31995,5.34,9.489,1781122707674
2013236108,3,-0.141,5.043,9.33405,1781122707685
2013236118,3,0.0139500005,4.722,9.19995,1781122707695
2013236128,3,0.12900001,4.40595,9.0390005,1781122707705
2013236138,3,0.25305,4.13805,8.86695,1781122707715
2013236148,3,0.351,3.9529502,8.685,1781122707725
2013236158,3,0.45195,3.8029501,8.533951,1781122707735
2013236168,3,0.54300004,3.6490502,8.434051,1781122707745
2013236178,3,0.62895006,3.558,8.302051,1781122707755
2013236188,3,0.68895006,3.5419502,8.22105,1781122707765
2013236198,3,0.73005,3.5659502,8.191951,1781122707775
2013236208,3,0.744,3.6130502,8.187,1781122707785
2013236218,3,0.75795,3.6469502,8.17305,1781122707794
2013236228,3,0.73905003,3.7399502,8.09595,1781122707804
2013236238,3,0.72705,3.8700001,8.127001,1781122707816
2013236249,3,0.70605004,3.999,8.13,1781122707826
2013236259,3,0.70095,4.155,8.11305,1781122707836
2013236269,3,0.78000003,4.32,8.05095,1781122707846
2013236279,3,0.88305,4.45905,8.047951,1781122707856
2013236289,3,0.97200006,4.64295,8.031,1781122707866
2013236299,3,1.0530001,4.854,8.115001,1781122707876
2013236309,3,1.1220001,5.1120005,8.268001,1781122707887
2013236319,3,1.16505,5.3640003,8.44995,1781122707897
2013236329,3,1.11,5.4310503,8.56095,1781122707905
2013236339,3,0.99600005,5.3440504,8.677951,1781122707917
2013236349,3,1.0309501,5.3490005,8.96805,1781122707927
2013236359,3,1.005,5.4139504,9.613951,1781122707937
2013236369,3,0.87795,5.2530003,10.71105,1781122707946
2013236379,3,0.53295004,5.0550003,11.92695,1781122707956
2013236390,3,0.043050002,4.8030005,12.83895,1781122707968
2013236400,3,-0.53295004,4.5210004,13.584001,1781122707978
2013236410,3,-0.933,4.18305,13.96695,1781122707987
2013236420,3,-1.182,3.8550003,14.0119505,1781122707998
2013236430,3,-1.2540001,3.5800502,13.83495,1781122708007
2013236440,3,-1.20105,3.3979502,13.423051,1781122708018
2013236450,3,-1.0720501,3.21795,13.026001,1781122708028
2013236460,3,-0.96405005,2.9550002,12.625951,1781122708038
2013236470,3,-0.8880001,2.742,12.24495,1781122708048
2013236480,3,-0.84705,2.50305,11.75205,1781122708058
2013236490,3,-0.77805007,2.2459502,11.11995,1781122708066
2013236500,3,-0.70605004,2.043,10.405951,1781122708078
2013236510,3,-0.60495,1.8370501,9.66195,1781122708088
2013236521,3,-0.46605003,1.72905,8.98005,1781122708097
2013236531,3,-0.33195,1.6570501,8.43795,1781122708108
2013236541,3,-0.21300001,1.6500001,7.9740005,1781122708117
2013236551,3,-0.126,1.6690501,7.5979505,1781122708129
2013236561,3,-0.094950005,1.72395,7.3440003,1781122708139
2013236571,3,-0.064050004,1.8030001,7.1959505,1781122708149
2013236581,3,-0.08805001,1.9060501,7.1580005,1781122708159
2013236591,3,-0.126,2.0070002,7.2010503,1781122708169
2013236601,3,-0.20805001,2.05995,7.3279505,1781122708178
2013236611,3,-0.33,2.11695,7.4929504,1781122708187
2013236621,3,-0.46605003,2.1979501,7.6770005,1781122708197
2013236631,3,-0.62700003,2.26095,7.87305,1781122708207
2013236641,3,-0.81105006,2.31795,7.9879503,1781122708217
2013236651,3,-0.95205003,2.4499502,8.034,1781122708228
2013236662,3,-1.09395,2.59605,8.022,1781122708237
2013236672,3,-1.2250501,2.7559502,8.05095,1781122708249
2013236682,3,-1.2970501,2.9329503,8.125051,1781122708257
2013236692,3,-1.3759501,3.1420503,8.211,1781122708268
2013236702,3,-1.5150001,3.4099503,8.2879505,1781122708278
2013236712,3,-1.6200001,3.7069502,8.331,1781122708287
2013236722,3,-1.7329501,3.9919503,8.376,1781122708298
2013236732,3,-1.8360001,4.2169504,8.391001,1781122708308
2013236742,3,-1.9240501,4.392,8.491051,1781122708319
2013236752,3,-1.9890001,4.5210004,8.458051,1781122708330
2013236762,3,-1.9909501,4.638,8.42595,1781122708340
2013236772,3,-1.9410001,4.7389503,8.37405,1781122708350
2013236782,3,-1.881,4.8300004,8.224951,1781122708360
2013236793,3,-1.8409501,4.93695,8.149051,1781122708370
2013236803,3,-1.79805,5.004,8.082001,1781122708379
2013236813,3,-1.7659501,5.076,7.96395,1781122708390
2013236823,3,-1.7350501,5.0950503,7.9759502,1781122708400
2013236833,3,-1.6969501,5.124,8.04105,1781122708410
2013236843,3,-1.7070001,5.1670504,8.137051,1781122708420
2013236853,3,-1.7260501,5.1859503,8.19705,1781122708430
2013236863,3,-1.7260501,5.21295,8.259001,1781122708440
2013236873,3,-1.7710501,5.2530003,8.314051,1781122708449
2013236883,3,-1.7740501,5.28,8.371051,1781122708460
2013236893,3,-1.7740501,5.2969503,8.39505,1781122708470
2013236903,3,-1.7880001,5.2650003,8.42205,1781122708481
2013236913,3,-1.7569501,5.26095,8.38605,1781122708490
2013236923,3,-1.7740501,5.1859503,8.34,1781122708501
2013236934,3,-1.7710501,5.0929503,8.26605,1781122708510
2013236944,3,-1.7040001,5.01405,8.20395,1781122708521
2013236954,3,-1.64205,4.9399505,8.155951,1781122708530
2013236964,3,-1.5370501,4.854,8.11005,1781122708540
2013236974,3,-1.4290501,4.7790003,8.09595,1781122708551
2013236984,3,-1.33095,4.67595,8.191951,1781122708561
2013236994,3,-1.24395,4.557,8.307,1781122708571
2013237004,3,-1.2040501,4.413,8.472,1781122708581
2013237014,3,-1.197,4.3099504,8.71605,1781122708591
2013237024,3,-1.197,4.23105,9.03495,1781122708600
2013237034,3,-1.194,4.2120004,9.418051,1781122708611
2013237044,3,-1.197,4.2169504,9.906,1781122708621
2013237054,3,-1.2229501,4.2649503,10.429951,1781122708632
2013237064,3,-1.2610501,4.3840504,11.062051,1781122708642
2013237075,3,-1.3879501,4.5349503,11.91195,1781122708652
2013237085,3,-1.6159501,4.6000504,12.793051,1781122708661
2013237095,3,-1.9560001,4.578,13.384951,1781122708672
2013237105,3,-2.193,4.52295,13.693951,1781122708682
2013237115,3,-2.2720501,4.5540004,13.732051,1781122708694
2013237125,3,-2.15895,4.5930004,13.52595,1781122708702
2013237135,3,-1.9720501,4.59705,13.18605,1781122708712
2013237145,3,-1.728,4.5259504,12.69795,1781122708722
2013237155,3,-1.4790001,4.44705,12.243001,1781122708732
2013237165,3,-1.302,4.3219504,11.802001,1781122708742
2013237175,3,-1.23,4.0420504,11.413951,1781122708753
2013237185,3,-1.2229501,3.7189503,11.139001,1781122708762
2013237195,3,-1.2610501,3.4120502,10.88805,1781122708771
2013237206,3,-1.35195,3.0529501,10.6050005,1781122708781
2013237216,3,-1.4479501,2.6940002,10.215,1781122708793
2013237226,3,-1.47,2.35605,9.82005,1781122708803
2013237236,3,-1.4310001,2.08095,9.360001,1781122708811
2013237246,3,-1.338,1.83,8.886001,1781122708823
2013237256,3,-1.24905,1.6210501,8.41905,1781122708832
2013237266,3,-1.1850001,1.43505,8.029051,1781122708843
2013237276,3,-1.1179501,1.2889501,7.7230506,1781122708853
2013237286,3,-1.0189501,1.19805,7.4620504,1781122708863
2013237296,3,-0.96195006,1.1190001,7.2370505,1781122708873
2013237306,3,-0.82305,1.0849501,7.04505,1781122708883
2013237316,3,-0.74205005,1.11405,6.8580003,1781122708894
2013237326,3,-0.70095,1.18305,6.774,1781122708902
2013237336,3,-0.69600004,1.42305,6.59205,1781122708914
2013237347,3,-0.69105005,1.74405,6.49695,1781122708924
2013237357,3,-0.66495,2.127,6.50895,1781122708934
2013237367,3,-0.65805006,2.5240502,6.58995,1781122708942
2013237377,3,-0.63405,2.943,6.6829505,1781122708953
2013237387,3,-0.60495,3.39105,6.8220005,1781122708965
2013237397,3,-0.57195,3.8460002,6.98295,1781122708974
2013237407,3,-0.54795,4.3219504,7.2390003,1781122708985
2013237417,3,-0.56895,4.767,7.6120505,1781122708994
2013237427,3,-0.65295005,5.17005,7.9879503,1781122709005
2013237437,3,-0.78195006,5.47095,8.391001,1781122709014
2013237447,3,-0.94500005,5.67,8.769,1781122709025
2013237457,3,-1.12995,5.76795,9.06105,1781122709034
2013237467,3,-1.266,5.7900004,9.276,1781122709045
2013237478,3,-1.3789501,5.7780004,9.45405,1781122709055
2013237488,3,-1.3279501,5.7180004,9.552,1781122709065
2013237498,3,-1.21305,5.622,9.624001,1781122709075
2013237508,3,-1.0339501,5.5339503,9.61905,1781122709085
2013237518,3,-0.85695004,5.385,9.493951,1781122709095
2013237528,3,-0.64095,5.23005,9.288,1781122709104
2013237538,3,-0.45900002,5.06895,9.07005,1781122709115
2013237548,3,-0.27,4.87995,8.838,1781122709125
2013237558,3,-0.076050006,4.6860003,8.589001,1781122709134
2013237568,3,0.08595,4.48995,8.400001,1781122709146
2013237578,3,0.246,4.31505,8.24205,1781122709156
2013237588,3,0.37500003,4.155,8.13,1781122709165
2013237598,3,0.507,4.0300503,8.05305,1781122709175
2013237608,3,0.59295005,3.9220502,8.13195,1781122709184
2013237619,3,0.67200005,3.8430002,8.23995,1781122709197
2013237629,3,0.73695004,3.7830002,8.448,1781122709204
2013237639,3,0.73905003,3.73095,8.72295,1781122709215
2013237649,3,0.69105005,3.6850502,8.99895,1781122709225
2013237659,3,0.60300004,3.6450002,9.279,1781122709235
2013237669,3,0.50895,3.6520503,9.50895,1781122709245
2013237679,3,0.41595003,3.62295,9.68295,1781122709257
2013237689,3,0.34905002,3.59205,9.80595,1781122709266
2013237699,3,0.34695002,3.6130502,9.8560505,1781122709275
2013237709,3,0.40905002,3.6370502,9.894,1781122709285
2013237719,3,0.46605003,3.6709502,9.870001,1781122709296
2013237729,3,0.53595,3.726,9.81,1781122709306
2013237739,3,0.63405,3.7930503,9.78195,1781122709317
2013237750,3,0.72705,3.8910003,9.762,1781122709327
2013237760,3,0.81795,4.044,9.736051,1781122709337
2013237770,3,0.93795,4.21395,9.625951,1781122709347
2013237780,3,1.01505,4.3320003,9.552,1781122709358
2013237790,3,1.1029501,4.425,9.595051,1781122709367
2013237800,3,1.1770501,4.48995,9.765,1781122709378
2013237810,3,1.16505,4.4610004,10.078051,1781122709388
2013237820,3,1.01505,4.44705,10.701,1781122709398
2013237830,3,0.71505004,4.353,11.3550005,1781122709409
2013237840,3,0.294,4.18095,12.010951,1781122709418
2013237850,3,-0.12195001,3.9060001,12.39795,1781122709426
2013237860,3,-0.47805002,3.6180003,12.622951,1781122709438
2013237870,3,-0.71805006,3.2590501,12.633,1781122709448
2013237880,3,-0.81795,2.98095,12.612,1781122709458
2013237891,3,-0.82500005,2.7469501,12.55605,1781122709468
2013237901,3,-0.82995003,2.46705,12.37695,1781122709478
2013237911,3,-0.82500005,2.11905,12.06795,1781122709487
2013237921,3,-0.78705,1.8229501,11.644051,1781122709497
2013237931,3,-0.67200005,1.5499501,11.071951,1781122709507
2013237941,3,-0.51900005,1.3369501,10.299001,1781122709519
2013237951,3,-0.35595003,1.18095,9.573001,1781122709528
2013237961,3,-0.162,1.1020501,8.821051,1781122709538
2013237971,3,-0.010950001,1.128,8.194051,1781122709547
2013237981,3,0.124050006,1.21905,7.7299504,1781122709559
2013237991,3,0.282,1.3410001,7.4350505,1781122709568
2013238001,3,0.34395,1.4749501,7.2390003,1781122709579
2013238011,3,0.34395,1.57395,7.155,1781122709589
2013238021,3,0.27195,1.6500001,7.17705,1781122709599
2013238032,3,0.17895001,1.7410501,7.3080006,1781122709609
2013238042,3,0.016050002,1.8370501,7.51905,1781122709618
2013238052,3,-0.17205001,1.8900001,7.8160505,1781122709628
2013238062,3,-0.39000002,1.9380001,8.11305,1781122709639
2013238072,3,-0.66,1.9470001,8.335051,1781122709652
2013238082,3,-0.86895007,1.9590001,8.53695,1781122709661
2013238092,3,-1.077,1.9969501,8.62005,1781122709669
2013238102,3,-1.2400501,2.06205,8.616,1781122709680
2013238112,3,-1.3909501,2.2080002,8.54595,1781122709690
2013238122,3,-1.4809501,2.42595,8.48595,1781122709699
2013238132,3,-1.5820501,2.6839502,8.42595,1781122709710
2013238142,3,-1.623,2.9260502,8.39295,1781122709720
2013238152,3,-1.6830001,3.1609502,8.42205,1781122709729
2013238163,3,-1.74195,3.42405,8.493,1781122709740
2013238173,3,-1.8190501,3.6760502,8.59605,1781122709750
2013238183,3,-1.881,3.9409502,8.686951,1781122709760
2013238193,3,-1.9410001,4.155,8.709001,1781122709770
2013238203,3,-1.9960501,4.3390503,8.674951,1781122709780
2013238213,3,-2.0389502,4.49205,8.67105,1781122709790
2013238223,3,-2.061,4.617,8.628,1781122709800
2013238233,3,-2.085,4.7410502,8.57295,1781122709810
2013238243,3,-2.05395,4.80105,8.53695,1781122709820
2013238253,3,-2.0029502,4.8250504,8.517,1781122709830
2013238263,3,-1.9600501,4.8439503,8.46,1781122709840
2013238273,3,-1.9050001,4.827,8.39505,1781122709850
2013238283,3,-1.8529501,4.8679504,8.331,1781122709861
2013238293,3,-1.74705,4.9159503,8.27805,1781122709871
2013238304,3,-1.63995,5.00895,8.2560005,1781122709879
2013238314,3,-1.5370501,5.091,8.25405,1781122709891
2013238324,3,-1.4430001,5.19105,8.23005,1781122709901
2013238334,3,-1.3950001,5.2650003,8.20605,1781122709911
2013238344,3,-1.35,5.3179502,8.212951,1781122709921
2013238354,3,-1.338,5.32095,8.21805,1781122709931
2013238364,3,-1.3470001,5.2969503,8.30895,1781122709941
2013238374,3,-1.3879501,5.21505,8.403001,1781122709951
2013238384,3,-1.4650501,5.136,8.55105,1781122709962
2013238394,3,-1.5010501,4.9900503,8.647051,1781122709972
2013238404,3,-1.5079501,4.8900003,8.75895,1781122709982
2013238414,3,-1.5130501,4.7700005,8.79,1781122709991
2013238424,3,-1.4430001,4.70505,8.85495,1781122710002
2013238435,3,-1.3590001,4.6480503,8.982,1781122710012
2013238445,3,-1.28295,4.56405,9.139951,1781122710022
2013238455,3,-1.2229501,4.485,9.35505,1781122710032
2013238465,3,-1.2210001,4.4160004,9.525001,1781122710042
2013238475,3,-1.21605,4.33605,9.68595,1781122710052
2013238485,3,-1.18005,4.341,9.825001,1781122710062
2013238495,3,-1.0890001,4.39395,9.90795,1781122710072
2013238505,3,-0.93795,4.4869504,10.05,1781122710082
2013238515,3,-0.75600004,4.64295,10.356001,1781122710092
2013238525,3,-0.66300005,4.8109503,10.854,1781122710102
2013238535,3,-0.76995003,4.8439503,11.368951,1781122710113
2013238545,3,-1.065,4.7790003,11.86005,1781122710121
2013238555,3,-1.4100001,4.6309505,12.373951,1781122710133
2013238565,3,-1.7590501,4.4539504,12.738001,1781122710141
2013238576,3,-2.0010002,4.2910504,12.942,1781122710153
2013238586,3,-2.16105,4.06395,12.918,1781122710163
2013238596,3,-2.2069502,3.8389502,12.910951,1781122710173
2013238606,3,-2.22105,3.5989501,12.918,1781122710183
2013238616,3,-2.26395,3.3049502,12.880051,1781122710193
2013238626,3,-2.29305,2.9550002,12.631051,1781122710202
2013238636,3,-2.331,2.5860002,12.250051,1781122710212
2013238646,3,-2.298,2.3040001,11.721001,1781122710222
2013238656,3,-2.1780002,2.02095,11.071951,1781122710232
2013238666,3,-2.01495,1.7869501,10.276951,1781122710243
2013238676,3,-1.8330001,1.641,9.492001,1781122710254
2013238686,3,-1.6680001,1.554,8.82405,1781122710263
2013238696,3,-1.5010501,1.49205,8.20605,1781122710272
2013238706,3,-1.3590001,1.45095,7.6750503,1781122710283
2013238717,3,-1.26405,1.485,7.2289505,1781122710293
2013238727,3,-1.194,1.52295,6.8970003,1781122710304
2013238737,3,-1.194,1.641,6.6259503,1781122710314
2013238747,3,-1.2420001,1.8010501,6.43905,1781122710325
2013238757,3,-1.3429501,1.99995,6.3409505,1781122710334
2013238767,3,-1.4290501,2.2440002,6.26205,1781122710345
2013238777,3,-1.48905,2.50005,6.19995,1781122710354
2013238787,3,-1.5130501,2.80395,6.1660504,1781122710365
2013238797,3,-1.5169501,3.1660502,6.1759505,1781122710373
2013238807,3,-1.4790001,3.5970001,6.1810503,1781122710385
2013238817,3,-1.47405,4.05405,6.2050505,1781122710395
2013238827,3,-1.40205,4.5160503,6.2449503,1781122710405
2013238837,3,-1.33095,5.02395,6.3289504,1781122710413
2013238848,3,-1.23195,5.5740004,6.4510503,1781122710425
2013238858,3,-1.13205,6.1270504,6.576,1781122710435
2013238868,3,-0.99300003,6.87195,6.8370004,1781122710445
2013238878,3,-0.99105006,7.10895,7.0639505,1781122710455
2013238888,3,-1.0669501,7.056,7.32,1781122710465
2013238898,3,-1.09395,6.9030004,7.4830503,1781122710475
