timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
1761,2013221682,-3.06845,2.748075,1.404425,-0.47595003,1.7580001,11.031,-0.20625001,-50.60625,-21.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,2013221692,-2.7828624,2.1473374,1.31395,-0.34395,2.529,12.918,-1.25625,-50.193752,-22.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,2013221702,-2.333375,1.434675,1.2733876,0.21000001,3.20895,14.448001,-1.25625,-50.193752,-22.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,2013221712,-1.8720624,0.778525,1.268025,0.67200005,3.6210003,15.38895,-2.15625,-49.55625,-22.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,2013221722,-1.5558125,0.4087875,1.269125,1.0699501,3.4630501,14.529,-2.15625,-49.55625,-22.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,2013221732,-1.439625,0.44935,1.268025,1.2970501,3.2299502,12.726001,-3.0,-48.693752,-22.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,2013221742,-1.457775,0.7112875,1.2606,1.2420001,3.051,12.280951,-3.0,-48.693752,-22.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,2013221753,-1.488575,0.91905,1.252075,1.005,2.96895,12.83895,-3.7500002,-47.68125,-23.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,2013221763,-1.4652,0.94888747,1.24465,0.78195006,3.21405,13.629001,-3.7500002,-47.68125,-23.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,2013221773,-1.3745875,0.8380625,1.2563375,0.60495,3.5419502,14.14605,-4.3875003,-46.537502,-23.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862,2013221783,-1.239425,0.6560125,1.2744875,0.47595003,3.558,14.517001,-4.3875003,-46.537502,-23.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,2013221793,-1.0880375,0.490875,1.288375,0.51705,3.4339502,14.307001,-4.9125004,-45.24375,-24.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,2013221803,-0.94325,0.4035625,1.2978625,0.47400004,3.00495,13.789051,-4.9125004,-45.24375,-24.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,2013221813,-0.8196375,0.3779875,1.2969,0.36105,2.4499502,13.35105,-5.3625,-43.8375,-24.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,2013221823,-0.697125,0.3587375,1.2819124,0.25095,1.96905,13.210051,-5.3625,-43.8375,-24.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,2013221833,-0.5671875,0.3183125,1.253175,0.27,1.75995,13.00695,-5.7000003,-42.35625,-25.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,2013221843,-0.43505,0.2682625,1.2276,0.39705002,1.6669501,12.4800005,-5.7000003,-42.35625,-25.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,2013221853,-0.30195,0.2299,1.204225,0.507,1.8030001,11.962951,-5.925,-40.800003,-26.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,2013221863,-0.190025,0.1670625,1.200925,0.54300004,2.112,11.92695,-5.925,-40.800003,-26.531252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,2013221873,-0.089925,0.0935,1.1881375,0.61995006,2.1049502,11.505,-6.0750003,-39.225002,-27.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,2013221884,0.012375,0.0562375,1.1594,0.71805006,2.13105,11.0119505,-6.0750003,-39.225002,-27.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,2013221894,0.1082125,0.032725,1.1306624,0.90000004,2.38995,10.78995,-6.1312504,-37.65,-28.181252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,2013221904,0.1901625,0.0221375,1.0922999,0.98100007,2.29395,10.47105,-6.1312504,-37.65,-28.181252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,2013221914,0.2668875,0.032725,1.04225,0.86895007,2.26095,10.026,-6.0375004,-36.05625,-29.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2013221924,0.350075,0.0647625,0.99,0.69900006,2.22705,9.64305,-6.0375004,-36.05625,-29.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2013221934,0.430925,0.1159125,0.9367875,0.28905,2.091,9.36705,-5.8500004,-34.537502,-29.812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,2013221944,0.50655,0.1819125,0.8856375,-0.081,1.899,9.00105,-5.8500004,-34.537502,-29.812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,2013221954,0.568425,0.269225,0.83985,-0.49305,1.7530501,8.766001,-5.6625004,-33.131252,-30.562502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,2013221964,0.6120125,0.35021248,0.8036875,-0.82095003,1.6360501,8.87205,-5.6625004,-33.131252,-30.562502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,2013221974,0.6375875,0.42473748,0.77055,-1.05795,1.5469501,8.802,-5.49375,-31.893751,-31.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,2013221984,0.64515,0.4994,0.7525375,-1.21305,1.5520501,8.809951,-5.49375,-31.893751,-31.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,2013221994,0.636625,0.5600375,0.74085,-1.2280501,1.50705,9.03195,-5.4,-30.91875,-31.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,2013222004,0.6205375,0.5963375,0.732325,-1.1080501,1.48695,9.115951,-5.4,-30.91875,-31.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,2013222014,0.594,0.623975,0.7269625,-0.99105006,1.4989501,9.135,-5.3625,-30.112501,-31.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,2013222025,0.5577,0.6367625,0.7216,-0.87795,1.5280501,9.121051,-5.3625,-30.112501,-31.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,2013222035,0.51301247,0.6389625,0.7205,-0.82500005,1.62405,9.184951,-5.34375,-29.493752,-32.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2124,2013222045,0.466125,0.61861247,0.7227,-0.75405,1.7340001,9.444,-5.34375,-29.493752,-32.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,2013222055,0.41387498,0.5889125,0.7280625,-0.60300004,1.8250501,9.44205,-5.30625,-29.025002,-32.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,2013222065,0.348975,0.57928747,0.731225,-0.40695003,1.863,9.207001,-5.30625,-29.025002,-32.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,2013222075,0.2754125,0.5952375,0.7247625,-0.19800001,1.9380001,9.09405,-5.25,-28.687502,-32.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,2013222085,0.211475,0.6017,0.715275,0.025950002,1.96395,9.267,-5.25,-28.687502,-32.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,2013222095,0.15619999,0.5878125,0.6843375,0.15300001,1.9879501,9.43395,-5.175,-28.462502,-32.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2013222105,0.1263625,0.5600375,0.63965,0.22695,2.0310001,9.40305,-5.175,-28.462502,-32.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,2013222115,0.121,0.5270375,0.5852,0.20295002,2.184,9.250051,-5.1000004,-28.331251,-32.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2013222125,0.1401125,0.5005,0.526625,0.102000006,2.4450002,9.217051,-5.1000004,-28.331251,-32.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,2013222135,0.17215,0.48235,0.46915,0.034950003,2.7970502,9.0060005,-4.96875,-28.275002,-32.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2013222145,0.20625,0.4972,0.4126375,0.031050002,3.1300502,8.6970005,-4.96875,-28.275002,-32.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,2013222155,0.23815,0.538725,0.3636875,0.08595,3.4309502,8.54895,-4.8375,-28.29375,-32.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,2013222166,0.27225,0.5963375,0.3157,-0.117000006,3.6540003,8.48595,-4.8375,-28.29375,-32.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,2013222176,0.3020875,0.6623375,0.274175,-0.21705002,3.7549503,8.335051,-4.6687503,-28.368752,-32.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265,2013222186,0.3265625,0.72833747,0.243375,-0.44505003,3.8550003,8.479051,-4.6687503,-28.368752,-32.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275,2013222196,0.3425125,0.7550125,0.226325,-0.684,3.831,8.853001,-4.4625,-28.48125,-32.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,2013222206,0.346775,0.7486875,0.2156,-0.81795,3.7810502,9.115951,-4.4625,-28.48125,-32.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,2013222216,0.3350875,0.7145875,0.2135375,-0.92595005,3.8050501,9.39105,-4.2562504,-28.650002,-32.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,2013222226,0.30525,0.658075,0.2102375,-1.0530001,3.7360501,9.727051,-4.2562504,-28.650002,-32.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,2013222236,0.264825,0.5941375,0.2124375,-1.194,3.8530502,9.937051,-3.9562502,-28.837502,-32.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,2013222246,0.2179375,0.5429875,0.2156,-1.3950001,3.8389502,10.00905,-3.9562502,-28.837502,-32.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,2013222256,0.1731125,0.4983,0.2028125,-1.6510501,3.6400502,10.126051,-3.6000001,-29.04375,-32.831253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2345,2013222266,0.1423125,0.44288749,0.1804,-1.9099501,3.6400502,10.320001,-3.6000001,-29.04375,-32.831253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,2013222276,0.1241625,0.38005,0.1590875,-2.1090002,3.6850502,10.396951,-3.2250001,-29.23125,-32.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,2013222286,0.115637496,0.320375,0.1293875,-2.18805,3.6660001,10.2960005,-3.2250001,-29.23125,-32.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,2013222297,0.117837496,0.2745875,0.1038125,-2.2090502,3.8389502,10.12905,-2.8125,-29.400002,-32.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,2013222307,0.1252625,0.24695,0.091025,-2.121,3.9889503,9.94005,-2.8125,-29.400002,-32.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,2013222317,0.1412125,0.235125,0.0856625,-1.848,3.85995,9.67905,-2.41875,-29.56875,-32.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,2013222327,0.15619999,0.24695,0.09955,-1.74195,4.22205,9.444,-2.41875,-29.56875,-32.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,2013222337,0.16995,0.2756875,0.1442375,-1.5370501,4.5090003,9.219001,-2.025,-29.718752,-32.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,2013222347,0.1838375,0.3257375,0.21779999,-1.44105,4.755,9.09405,-2.025,-29.718752,-32.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,2013222357,0.1892,0.3832125,0.30827498,-1.2760501,4.782,9.115951,-1.6125001,-29.85,-33.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,2013222367,0.177375,0.429,0.3955875,-1.1389501,4.6480503,9.229051,-1.6125001,-29.85,-33.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,2013222377,0.145475,0.454575,0.46695,-1.0720501,4.4830503,9.38895,-1.2375001,-29.98125,-33.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,2013222387,0.0985875,0.4536125,0.5181,-1.0510501,4.31295,9.525001,-1.2375001,-29.98125,-33.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,2013222397,0.044275,0.421575,0.544775,-0.984,4.1670003,9.67605,-0.8625,-30.093752,-33.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,2013222407,-0.0089375,0.3672625,0.5405125,-0.90000004,4.05195,9.760051,-0.8625,-30.093752,-33.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,2013222417,-0.056925,0.2959,0.50105,-0.80205005,3.8839502,9.786,-0.4875,-30.243752,-33.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,2013222427,-0.1016125,0.21285,0.444675,-0.72,3.8220003,9.82005,-0.4875,-30.243752,-33.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2517,2013222438,-0.13145,0.124437496,0.36905,-0.60300004,3.6109502,9.738001,-0.13125001,-30.375002,-33.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,2013222448,-0.1527625,0.0391875,0.2816,-0.531,3.6709502,9.592051,0.1875,-30.50625,-33.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,2013222458,-0.16665,-0.0449625,0.1964875,-0.43005002,3.7039502,9.540001,0.1875,-30.50625,-33.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2547,2013222468,-0.1720125,-0.1227875,0.125125,-0.30405003,3.7830002,9.384001,0.50625,-30.581251,-33.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2557,2013222478,-0.1709125,-0.186725,0.054725,-0.17205001,3.7999501,9.20505,0.50625,-30.581251,-33.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2567,2013222488,-0.16665,-0.2410375,-0.0059125,-0.00405,3.7690501,9.09195,0.675,-30.656252,-33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2577,2013222498,-0.155925,-0.287925,-0.062425,0.14595,3.6660001,8.92395,0.675,-30.656252,-33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2587,2013222508,-0.1357125,-0.3218875,-0.1199,0.28905,3.5700002,8.67105,0.84375006,-30.712502,-33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2597,2013222518,-0.1038125,-0.337975,-0.17847499,0.35595003,3.5460002,8.493,0.84375006,-30.712502,-33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2607,2013222528,-0.0600875,-0.3400375,-0.2360875,0.43800002,3.4960501,8.17305,0.93750006,-30.750002,-33.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,2013222538,-0.006875,-0.3144625,-0.3020875,0.44505003,3.4339502,7.8970504,0.93750006,-30.750002,-33.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2627,2013222548,0.046475,-0.267575,-0.3777125,0.423,3.38595,7.7440505,1.0125,-30.768751,-33.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,2013222558,0.0985875,-0.2121625,-0.4598,0.31305,3.3930001,7.6770005,1.0125,-30.768751,-33.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648,2013222569,0.146575,-0.151525,-0.5407875,0.165,3.4309502,7.7080503,1.06875,-30.768751,-33.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2658,2013222579,0.1923625,-0.09185,-0.618475,-0.043050002,3.5490003,7.7749505,1.06875,-30.768751,-33.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2668,2013222589,0.228525,-0.0407,-0.6887375,-0.33705002,3.6799502,7.9020004,1.125,-30.7875,-33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2678,2013222599,0.2594625,-2.75E-4,-0.74635,-0.67695004,3.7710001,8.05095,1.125,-30.7875,-33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,2013222609,0.2828375,0.016775,-0.788975,-1.0339501,3.8550003,8.26395,1.1437501,-30.7875,-33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,2013222619,0.30415,0.0061875,-0.81345,-1.3260001,3.97305,8.488951,1.1437501,-30.7875,-33.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2708,2013222629,0.3180375,-0.0279125,-0.821975,-1.575,4.116,8.625,1.2,-30.825,-33.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2718,2013222639,0.31913748,-0.0716375,-0.802725,-1.7500501,4.31505,8.68995,1.2,-30.825,-33.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2728,2013222649,0.3095125,-0.1194875,-0.7602375,-1.86705,4.5040503,8.6970005,1.25625,-30.862501,-33.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2738,2013222659,0.2935625,-0.1654125,-0.69519997,-1.9030501,4.6909504,8.742001,1.25625,-30.862501,-33.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748,2013222669,0.2743125,-0.2132625,-0.6067875,-1.9200001,4.84905,8.754001,1.3312501,-30.91875,-33.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758,2013222679,0.2520375,-0.2558875,-0.5119125,-1.8960001,5.00895,8.71395,1.3312501,-30.91875,-33.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2768,2013222689,0.2264625,-0.2921875,-0.4129125,-1.8930001,5.1940503,8.72295,1.35,-30.993752,-33.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2778,2013222699,0.1986875,-0.32945,-0.31707498,-1.8550501,5.36805,8.75205,1.35,-30.993752,-33.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2789,2013222710,0.1656875,-0.36781248,-0.2371875,-1.7710501,5.50995,8.75895,1.3312501,-31.10625,-33.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2799,2013222720,0.128425,-0.40713748,-0.17105,-1.6180501,5.6599503,8.838,1.3312501,-31.10625,-33.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2809,2013222730,0.088,-0.4466,-0.121,-1.4100001,5.80695,8.95995,1.3125,-31.218752,-33.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2819,2013222740,0.0422125,-0.4818,-0.0891,-1.1869501,5.92605,9.07005,1.3125,-31.218752,-33.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2829,2013222750,0.0081124995,-0.5126,-0.07095,-0.957,6.0030003,9.20505,1.2750001,-31.331251,-33.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2839,2013222760,-0.0122375,-0.5446375,-0.060225,-0.77805007,6.07695,9.36705,1.2750001,-31.331251,-33.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2849,2013222770,-0.022824999,-0.5819,-0.0496375,-0.63600004,6.07905,9.537001,1.2,-31.48125,-33.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,2013222780,-0.03135,-0.621225,-0.029424999,-0.55695003,5.9809504,9.765,1.2,-31.48125,-33.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869,2013222790,-0.0452375,-0.6595875,0.0143,-0.55995005,5.83995,10.119,1.1437501,-31.66875,-33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879,2013222800,-0.0708125,-0.6873625,0.0792,-0.61995006,5.7180004,10.533001,1.1437501,-31.66875,-33.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2889,2013222810,-0.105875,-0.7055125,0.1496,-0.73200005,5.565,10.95495,1.0500001,-31.837502,-33.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899,2013222820,-0.1379125,-0.7299875,0.21133749,-0.82995003,5.33505,11.448001,1.0500001,-31.837502,-33.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,2013222830,-0.1612875,-0.7726125,0.241175,-0.88995004,4.9090505,11.79705,0.8625,-32.025,-33.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2920,2013222841,-0.18259999,-0.8119375,0.2454375,-0.97200006,4.4160004,12.02505,0.8625,-32.025,-33.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,2013222851,-0.2039125,-0.840675,0.2167,-1.0860001,3.97305,12.196951,0.65625,-32.175003,-33.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,2013222861,-0.210375,-0.86625,0.1601875,-1.1700001,3.5680501,12.288,0.65625,-32.175003,-33.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,2013222871,-0.19965,-0.8844,0.0867625,-1.2040501,3.288,12.20205,0.375,-32.325,-33.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2960,2013222881,-0.18053749,-0.89402497,0.005775,-1.1580001,3.0990002,12.042001,0.375,-32.325,-33.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2970,2013222891,-0.16555,-0.8897625,-0.080575,-1.09095,2.9910002,11.802001,0.056250002,-32.4375,-33.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2980,2013222901,-0.1634875,-0.8812375,-0.161425,-1.0189501,2.90505,11.529,0.056250002,-32.4375,-33.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2990,2013222911,-0.1837,-0.861025,-0.24035,-0.98595005,2.7970502,11.326051,-0.31875002,-32.5125,-33.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,2013222921,-0.210375,-0.857725,-0.313775,-1.04595,2.63895,11.206051,-0.31875002,-32.5125,-33.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3010,2013222931,-0.2156,-0.8812375,-0.3905,-1.2090001,2.43105,10.960051,-0.7875,-32.568752,-33.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020,2013222941,-0.18259999,-0.9323875,-0.468325,-1.4070001,2.18895,10.521001,-0.7875,-32.568752,-33.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,2013222951,-0.117699996,-0.9802375,-0.5407875,-1.5370501,1.9780501,9.937051,-1.3125,-32.5875,-33.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3040,2013222961,-0.0259875,-1.011175,-0.601425,-1.5870001,1.8229501,9.303,-1.3125,-32.5875,-33.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,2013222971,0.0719125,-1.0080125,-0.6505125,-1.52505,1.72695,8.665951,-1.8937501,-32.5875,-33.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3061,2013222982,0.1678875,-0.962225,-0.67925,-1.3980001,1.7080501,8.12205,-1.8937501,-32.5875,-33.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,2013222992,0.2574,-0.8875625,-0.6824125,-1.25205,1.7560501,7.7749505,-2.49375,-32.5875,-33.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3081,2013223002,0.3425125,-0.791725,-0.6642625,-1.074,1.8390001,7.5259504,-2.49375,-32.5875,-33.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3091,2013223012,0.4203375,-0.682,-0.634425,-0.93600005,1.914,7.3830004,-3.15,-32.568752,-33.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,2013223022,0.4852375,-0.5605875,-0.5897375,-0.84900004,1.9849501,7.287,-3.15,-32.568752,-33.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3111,2013223032,0.5289625,-0.438075,-0.54395,-0.79695004,2.01195,7.2510004,-3.825,-32.5875,-33.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3121,2013223042,0.54821247,-0.3166625,-0.502425,-0.76995003,1.9879501,7.29405,-3.825,-32.5875,-33.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3131,2013223052,0.54065,-0.20693749,-0.4725875,-0.78495,1.9420501,7.4089503,-4.5,-32.643753,-33.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,2013223062,0.5044875,-0.117425,-0.467225,-0.85395,1.8370501,7.54995,-4.5,-32.643753,-33.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3151,2013223072,0.451275,-0.0556875,-0.482075,-0.98100007,1.7170501,7.7539506,-5.1000004,-32.756252,-32.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3161,2013223082,0.3916,-0.017324999,-0.5215375,-1.1179501,1.6210501,7.866,-5.1000004,-32.756252,-32.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,2013223092,0.3234,0.0061875,-0.5790125,-1.28805,1.5660001,7.8949504,-5.6625004,-32.86875,-32.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3181,2013223102,0.2541,0.017875,-0.6483125,-1.43595,1.60695,7.9840503,-5.6625004,-32.86875,-32.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
