icm4n607_gyro,iven_sense,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2013258612,3,0.67815,-0.048125,1.1317625
2013258622,3,0.77825,-0.0961125,1.1306624
2013258632,3,0.869825,-0.1313125,1.10825
2013258642,3,0.9519125,-0.151525,1.0635625
2013258652,3,1.0168124,-0.151525,0.998525
2013258662,3,1.067,-0.1291125,0.916575
2013258672,3,1.0957375,-0.0897875,0.8217
2013258682,3,1.108525,-0.0386375,0.714175
2013258693,3,1.1031625,0.016775,0.6001875
2013258703,3,1.08185,0.070125,0.4819375
2013258713,3,1.0445875,0.1159125,0.3614875
2013258723,3,0.99343747,0.1500125,0.2358125
2013258733,3,0.9252375,0.17655,0.1123375
2013258743,3,0.8399875,0.203225,-0.00495
2013258753,3,0.7398875,0.2319625,-0.0922625
2013258763,3,0.6259,0.2756875,-0.148775
2013258773,3,0.50875,0.3278,-0.1753125
2013258783,3,0.383075,0.38541248,-0.181775
2013258793,3,0.2498375,0.440825,-0.1604625
2013258803,3,0.1082125,0.488675,-0.1252625
2013258813,3,-0.0484,0.521675,-0.080575
2013258823,3,-0.20185,0.5366625,-0.0251625
2013258834,3,-0.3477375,0.5324,0.0451
2013258844,3,-0.4893625,0.506825,0.13035
2013258854,3,-0.6204,0.4503125,0.2358125
2013258864,3,-0.7429125,0.3598375,0.357225
2013258874,3,-0.84095,0.254375,0.476575
2013258884,3,-0.9026875,0.1500125,0.593725
2013258894,3,-0.9378875,0.0540375,0.7077125
2013258904,3,-0.9581,-0.0364375,0.813175
2013258914,3,-0.967725,-0.1120625,0.9123125
2013258924,3,-0.9730875,-0.167475,0.99962497
2013258934,3,-0.9719875,-0.201575,1.07745
2013258944,3,-0.96236247,-0.22495,1.1488125
2013258954,3,-0.9378875,-0.2388375,1.21165
2013258964,3,-0.8952625,-0.2431,1.2628
2013258975,3,-0.8377875,-0.236775,1.2904375
2013258985,3,-0.7588625,-0.2132625,1.2947
2013258995,3,-0.67265,-0.169675,1.2744875
2013259005,3,-0.5916625,-0.1078,1.2403874
2013259015,3,-0.512875,-0.02585,1.1881375
2013259025,3,-0.4404125,0.0647625,1.1286
2013259035,3,-0.3733125,0.1478125,1.0613625
2013259045,3,-0.310475,0.203225,0.9890375
2013259055,3,-0.2561625,0.2160125,0.92193747
2013259065,3,-0.210375,0.1841125,0.858
2013259075,3,-0.1848,0.1254,0.8025875
2013259085,3,-0.18053749,0.051975,0.7577625
2013259095,3,-0.20075,-0.0204875,0.7227
2013259106,3,-0.243375,-0.0950125,0.6832375
2013259116,3,-0.29975,-0.1632125,0.6428125
2013259126,3,-0.3658875,-0.219725,0.593725
2013259136,3,-0.43725,-0.270875,0.543675
2013259146,3,-0.5064125,-0.3113,0.4967875
2013259156,3,-0.5649875,-0.355025,0.4541625
2013259166,3,-0.612975,-0.4060375,0.41593748
2013259176,3,-0.649275,-0.4742375,0.3796375
2013259186,3,-0.67045,-0.56485,0.3381125
2013259196,3,-0.67375,-0.6799375,0.3029125
2013259206,3,-0.6609625,-0.7948875,0.2784375
2013259216,3,-0.6545,-0.891825,0.27307498
2013259226,3,-0.6587625,-0.958925,0.2838
2013259236,3,-0.6780125,-1.00485,0.30827498
2013259247,3,-0.6769125,-1.046375,0.33275
2013259257,3,-0.6353875,-1.095325,0.3498
2013259267,3,-0.53955,-1.144275,0.3477375
2013259277,3,-0.3818375,-1.180575,0.319
2013259287,3,-0.1783375,-1.1763124,0.257125
2013259297,3,0.0474375,-1.1081125,0.1698125
2013259307,3,0.263725,-0.96745,0.0803
2013259317,3,0.4544375,-0.7704125,-0.0081124995
2013259327,3,0.6205375,-0.5478,-0.0826375
2013259337,3,0.7569375,-0.320925,-0.1359875
2013259347,3,0.8677625,-0.11,-0.17215
2013259357,3,0.9444875,0.0732875,-0.1912625
2013259367,3,0.98175,0.221375,-0.214775
2013259378,3,0.9827125,0.3427875,-0.249975
2013259388,3,0.94655,0.4343625,-0.30525
2013259398,3,0.87945,0.4855125,-0.3947625
2013259408,3,0.7964,0.489775,-0.519475
2013259418,3,0.7143125,0.44825,-0.6824125
2013259428,3,0.6323625,0.3694625,-0.87945
2013259438,3,0.5556375,0.2756875,-1.0957375
2013259448,3,0.480975,0.18933749,-1.31725
2013259458,3,0.4032875,0.1307625,-1.5324374
2013259468,3,0.3169375,0.11165,-1.7285125
2013259478,3,0.2242625,0.133925,-1.8968124
2013259488,3,0.130625,0.186175,-2.0310125
2013259498,3,0.036849998,0.25753748,-2.1236875
2013259508,3,-0.0589875,0.3320625,-2.1791
2013259519,3,-0.14739999,0.4002625,-2.1993124
2013259529,3,-0.225225,0.456775,-2.186525
2013259539,3,-0.2827,0.489775,-2.1461
2013259549,3,-0.319,0.507925,-2.0810626
2013259559,3,-0.326425,0.5099875,-2.0076375
2013259569,3,-0.3073125,0.4940375,-1.92555
2013259579,3,-0.2646875,0.456775,-1.8445625
2013259589,3,-0.2050125,0.4098875,-1.7722375
2013259599,3,-0.139975,0.3661625,-1.7040375
2013259609,3,-0.0708125,0.3311,-1.65495
2013259619,3,-0.0143,0.31405,-1.6176875
2013259629,3,0.0251625,0.305525,-1.58895
2013259639,3,0.0411125,0.2916375,-1.5613124
2013259650,3,0.0209,0.2490125,-1.5261124
2013259660,3,-0.0495,0.1628,-1.4812875
2013259670,3,-0.155925,0.0477125,-1.42065
2013259680,3,-0.2561625,-0.0950125,-1.3492875
2013259690,3,-0.33715,-0.2484625,-1.2629375
2013259700,3,-0.3914625,-0.3784,-1.160775
2013259710,3,-0.4329875,-0.4785,-1.042525
2013259720,3,-0.4585625,-0.5361125,-0.9189125
2013259730,3,-0.4648875,-0.5509625,-0.7899375
2013259740,3,-0.4500375,-0.5242875,-0.667425
2013259750,3,-0.409475,-0.46365,-0.54395
2013259760,3,-0.3488375,-0.3806,-0.4277625
2013259770,3,-0.2699125,-0.270875,-0.31913748
2013259780,3,-0.1868625,-0.1408,-0.2244
2013259791,3,-0.10065,-0.0034375,-0.1445125
2013259801,3,-0.0143,0.120175,-0.0858
2013259811,3,0.060225,0.2074875,-0.0229625
2013259821,3,0.1060125,0.253275,0.0441375
2013259831,3,0.1241625,0.2734875,0.1260875
2013259841,3,0.1071125,0.28105,0.2220625
2013259851,3,0.059125,0.28105,0.3284875
2013259861,3,0.0144375,0.28105,0.43725
2013259871,3,-0.005775,0.287375,0.5575625
2013259881,3,-0.007975,0.2981,0.681175
2013259891,3,0.011275,0.3023625,0.8036875
2013259901,3,0.0474375,0.29479998,0.92509997
2013259911,3,0.0889625,0.2853125,1.0454125
2013259921,3,0.13805,0.287375,1.1573375
2013259932,3,0.1923625,0.3001625,1.2585375
2013259942,3,0.2605625,0.322575,1.3415875
2013259952,3,0.3339875,0.3320625,1.4001625
2013259962,3,0.4010875,0.31501248,1.4364625
2013259972,3,0.467225,0.27995,1.4587375
2013259982,3,0.534325,0.2308625,1.4694625
2013259992,3,0.600325,0.170225,1.4620374
2013260002,3,0.667425,0.10945,1.44815
2013260012,3,0.7271,0.0540375,1.4108875
2013260022,3,0.77605,0.014712499,1.355475
2013260032,3,0.81125,0.001925,1.27985
2013260042,3,0.8325625,0.0125124995,1.187175
2013260052,3,0.839025,0.043449998,1.07635
2013260063,3,0.8283,0.095699996,0.950675
2013260073,3,0.802725,0.1595,0.81743747
2013260083,3,0.7558375,0.2341625,0.6854375
2013260093,3,0.6887375,0.31185,0.5586625
2013260103,3,0.5971625,0.3865125,0.4415125
2013260113,3,0.482075,0.45993748,0.3477375
2013260123,3,0.348975,0.522775,0.2688125
2013260133,3,0.20405,0.572825,0.20927499
2013260143,3,0.0507375,0.606925,0.1687125
2013260153,3,-0.1038125,0.61654997,0.1496
2013260163,3,-0.2508,0.608025,0.1516625
2013260173,3,-0.3914625,0.58465,0.171875
2013260183,3,-0.5245625,0.5526125,0.205975
2013260193,3,-0.6417125,0.5110875,0.2602875
2013260204,3,-0.748275,0.4525125,0.3295875
2013260214,3,-0.8600625,0.37895,0.409475
2013260224,3,-0.965525,0.29479998,0.4978875
2013260234,3,-1.037025,0.21285,0.577775
2013260244,3,-1.0795125,0.1478125,0.648175
2013260254,3,-1.100825,0.0999625,0.715275
2013260264,3,-1.103025,0.0658625,0.77275
2013260274,3,-1.085975,0.0466125,0.8196375
2013260284,3,-1.051875,0.036025,0.858
2013260294,3,-1.0060875,0.0242,0.8888
2013260304,3,-0.950675,0.0039875,0.9101125
2013260314,3,-0.882475,-0.02475,0.9262
2013260324,3,-0.8111125,-0.0620125,0.9367875
2013260335,3,-0.7343875,-0.0983125,0.9356875
2013260345,3,-0.6598625,-0.1216875,0.9378875
2013260355,3,-0.5842375,-0.1398375,0.9367875
2013260365,3,-0.510675,-0.149325,0.9282625
2013260375,3,-0.43614998,-0.149325,0.915475
2013260385,3,-0.3647875,-0.1419,0.8941625
2013260395,3,-0.29975,-0.1291125,0.8674875
2013260405,3,-0.2454375,-0.1131625,0.833525
2013260415,3,-0.1942875,-0.099275,0.799425
2013260425,3,-0.1485,-0.09075,0.7673875
2013260435,3,-0.1038125,-0.09075,0.73865
2013260445,3,-0.056925,-0.0972125,0.70675
2013260455,3,-0.0174625,-0.1120625,0.67265
2013260465,3,0.0187,-0.12705,0.63855
2013260476,3,0.046475,-0.143,0.6065125
2013260486,3,0.0633875,-0.15785,0.5746125
2013260496,3,0.06765,-0.1654125,0.5479375
2013260506,3,0.0496375,-0.1813625,0.5234625
2013260516,3,0.009075,-0.218625,0.509575
2013260526,3,-0.0537625,-0.3007125,0.509575
2013260536,3,-0.1485,-0.418825,0.5256625
2013260546,3,-0.26565,-0.537075,0.5553625
2013260556,3,-0.393525,-0.6373125,0.5842375
2013260566,3,-0.50435,-0.73425,0.5927625
2013260576,3,-0.579975,-0.826925,0.5852
2013260586,3,-0.6098125,-0.90255,0.5553625
2013260596,3,-0.597025,-0.942975,0.512875
2013260606,3,-0.545875,-0.9494375,0.4745125
2013260617,3,-0.479875,-0.9227625,0.43821248
2013260627,3,-0.392425,-0.8886625,0.410575
2013260637,3,-0.2880625,-0.8652875,0.385
2013260647,3,-0.1538625,-0.85882497,0.357225
2013260657,3,0.00385,-0.8630875,0.3306875
2013260667,3,0.1742125,-0.861025,0.29975
2013260677,3,0.3447125,-0.843975,0.26785
2013260687,3,0.50985,-0.8130375,0.23265
2013260697,3,0.6642625,-0.7640875,0.192225
2013260707,3,0.7973625,-0.6873625,0.1505625
2013260717,3,0.91355,-0.589325,0.109037496
2013260727,3,1.005125,-0.4764375,0.06545
2013260737,3,1.074425,-0.3465,0.022824999
2013260748,3,1.11595,-0.2112,-0.029424999
2013260758,3,1.124475,-0.0779625,-0.0911625
2013260768,3,1.0935374,0.0455125,-0.164725
2013260778,3,1.021075,0.150975,-0.2552
2013260788,3,0.91465,0.2223375,-0.367125
2013260798,3,0.785675,0.25547498,-0.50875
2013260808,3,0.651475,0.24585,-0.668525
2013260818,3,0.5215375,0.2074875,-0.8496125
2013260828,3,0.4032875,0.1617,-1.040325
2013260838,3,0.2904,0.1276,-1.227875
2013260848,3,0.187,0.1211375,-1.4089625
2013260858,3,0.0911625,0.1467125,-1.5750625
2013260868,3,0.0081124995,0.1989625,-1.7263125
2013260878,3,-0.0600875,0.2756875,-1.852125
2013260889,3,-0.1123375,0.354475,-1.9553875
2013260899,3,-0.141075,0.4184125,-2.02895
2013260909,3,-0.1464375,0.4621375,-2.070475
2013260919,3,-0.1293875,0.489775,-2.0779
2013260929,3,-0.0952875,0.506825,-2.0554874
2013260939,3,-0.0495,0.522775,-2.002275
2013260949,3,0.009075,0.5355625,-1.92665
2013260959,3,0.0719125,0.55055,-1.8360375
2013260969,3,0.127325,0.5676,-1.7296125
2013260979,3,0.1678875,0.5781875,-1.6165875
2013260989,3,0.1816375,0.575025,-1.497375
2013260999,3,0.17105,0.555775,-1.3726625
2013261009,3,0.1315875,0.507925,-1.25015
2013261020,3,0.06875,0.4301,-1.133
2013261030,3,-0.0132,0.320375,-1.0318
2013261040,3,-0.105875,0.1915375,-0.94655
2013261050,3,-0.1975875,0.053075,-0.8773875
2013261060,3,-0.2784375,-0.0875875,-0.8188125
2013261070,3,-0.34141248,-0.2121625,-0.7634
2013261080,3,-0.3881625,-0.3070375,-0.7090875
2013261090,3,-0.4213,-0.3752375,-0.64625
2013261100,3,-0.4404125,-0.418825,-0.5801125
2013261110,3,-0.4404125,-0.4444,-0.516175
2013261120,3,-0.4052125,-0.454025,-0.44701248
2013261130,3,-0.3531,-0.4401375,-0.3799125
2013261140,3,-0.277475,-0.403975,-0.3117125
2013261150,3,-0.193325,-0.3411375,-0.2435125
2013261161,3,-0.109175,-0.252725,-0.1764125
2013261171,3,-0.022824999,-0.150425,-0.1093125
2013261181,3,0.0655875,-0.051425,-0.0507375
2013261191,3,0.1508375,0.0369875,0.0100375
2013261201,3,0.2211,0.10945,0.073975
2013261211,3,0.2776125,0.1755875,0.1431375
2013261221,3,0.314875,0.24365,0.208175
2013261231,3,0.331925,0.305525,0.26565
2013261241,3,0.329725,0.356675,0.309375
2013261251,3,0.313775,0.3939375,0.341275
2013261261,3,0.28187498,0.4162125,0.3625875
2013261271,3,0.2360875,0.4312,0.3818375
2013261281,3,0.18493749,0.4323,0.408375
2013261291,3,0.1337875,0.4173125,0.4467375
2013261302,3,0.1007875,0.389675,0.4989875
2013261312,3,0.088,0.34485,0.560725
2013261322,3,0.1007875,0.2820125,0.6353875
2013261332,3,0.1412125,0.203225,0.7162375
2013261342,3,0.197725,0.117975,0.7929625
2013261352,3,0.2605625,0.0317625,0.865425
2013261362,3,0.3287625,-0.05995,0.924
2013261372,3,0.397925,-0.1387375,0.9686875
2013261382,3,0.467225,-0.1984125,0.9857375
2013261392,3,0.535425,-0.2228875,0.9772125
2013261402,3,0.6067875,-0.2121625,0.9389875
2013261412,3,0.6738875,-0.1621125,0.87395
2013261422,3,0.7398875,-0.0779625,0.7887
2013261433,3,0.802725,0.0295625,0.6897
2013261443,3,0.8581375,0.1467125,0.5831375
2013261453,3,0.9018625,0.2649625,0.46805
2013261463,3,0.9284,0.38115,0.3477375
2013261473,3,0.9284,0.4844125,0.2283875
2013261483,3,0.8848125,0.58245,0.113299996
2013261493,3,0.804925,0.6697625,0.0121
2013261503,3,0.6941,0.744425,-0.0655875
2013261513,3,0.566225,0.80079997,-0.1263625
2013261523,3,0.4224,0.845625,-0.162525
2013261533,3,0.27115,0.87642497,-0.180675
2013261543,3,0.115637496,0.8999375,-0.1667875
2013261553,3,-0.055825,0.912725,-0.128425
2013261563,3,-0.224125,0.912725,-0.0741125
2013261574,3,-0.3988875,0.8999375,0.003575
2013261584,3,-0.5874,0.861575,0.09735
2013261594,3,-0.8025875,0.7805875,0.20927499
2013261604,3,-1.0294625,0.656975,0.326425
2013261614,3,-1.2159125,0.5207125,0.428725
2013261624,3,-1.3437876,0.396,0.510675
2013261634,3,-1.424775,0.2916375,0.5885
2013261644,3,-1.48115,0.2063875,0.6661875
2013261654,3,-1.51415,0.14465,0.7451125
2013261664,3,-1.5311999,0.1073875,0.8185375
2013261674,3,-1.5280375,0.0818125,0.8888
2013261684,3,-1.508925,0.0616,0.951775
2013261694,3,-1.4705625,0.0317625,1.015575
2013261705,3,-1.41515,-0.014025,1.0720875
2013261715,3,-1.34915,-0.0748,1.120075
2013261725,3,-1.270225,-0.1280125,1.1584375
2013261735,3,-1.1807125,-0.1632125,1.17645
2013261745,3,-1.0806125,-0.17173749,1.1721874
2013261755,3,-0.9634625,-0.15895,1.1413875
2013261765,3,-0.8303625,-0.1291125,1.0891374
2013261775,3,-0.6886,-0.09075,1.016675
2013261785,3,-0.5352875,-0.050325,0.931425
2013261795,3,-0.376475,-0.0045375,0.85263747
2013261805,3,-0.2294875,0.0402875,0.781275
2013261815,3,-0.1038125,0.07865,0.7184375
2013261825,3,-0.0089375,0.1040875,0.678975
2013261835,3,0.0528,0.1148125,0.6513375
2013261846,3,0.077275,0.1126125,0.6417125
2013261856,3,0.06765,0.095699996,0.6406125
2013261866,3,0.0314875,0.069025,0.648175
2013261876,3,-0.025024999,0.017875,0.6587625
2013261886,3,-0.0963875,-0.058849998,0.663025
2013261896,3,-0.1794375,-0.1557875,0.6661875
2013261906,3,-0.26895,-0.2547875,0.67155
2013261916,3,-0.361625,-0.3474625,0.677875
2013261926,3,-0.4563625,-0.422125,0.6897
2013261936,3,-0.531025,-0.4849625,0.7110125
2013261946,3,-0.5842375,-0.556325,0.731225
2013261956,3,-0.6098125,-0.6479,0.7525375
2013261966,3,-0.614075,-0.7522625,0.7759125
2013261976,3,-0.60555,-0.8514,0.8003875
2013261987,3,-0.581075,-0.9301875,0.81427497
2013261997,3,-0.53955,-0.979275,0.8185375
2013262007,3,-0.479875,-0.9994875,0.80465
2013262017,3,-0.3977875,-0.9972875,0.77385
2013262027,3,-0.2849,-0.9802375,0.7184375
2013262037,3,-0.14533749,-0.9494375,0.6513375
2013262047,3,0.0187,-0.9057125,0.577775
2013262057,3,0.1997875,-0.8449375,0.50435
2013262067,3,0.3905,-0.76615,0.4318875
2013262077,3,0.5864375,-0.6851625,0.3647875
2013262087,3,0.77715,-0.6043125,0.30621248
2013262097,3,0.9519125,-0.52854997,0.256025
2013262107,3,1.105225,-0.4519625,0.2124375
2013262118,3,1.2310375,-0.370975,0.17407499
2013262128,3,1.325775,-0.2814625,0.1357125
2013262138,3,1.38325,-0.186725,0.0941875
2013262148,3,1.4056625,-0.09185,0.0473
2013262158,3,1.38435,0.0028875,-0.0070125
2013262168,3,1.3237125,0.07755,-0.07095
2013262178,3,1.2225125,0.1254,-0.1508375
2013262188,3,1.0935374,0.1403875,-0.2509375
2013262198,3,0.9497125,0.1148125,-0.37345
2013262208,3,0.81345,0.0488125,-0.528
2013262218,3,0.685575,-0.0396,-0.69519997
2013262228,3,0.566225,-0.12705,-0.8655625
2013262238,3,0.451275,-0.186725,-1.0371625
2013262248,3,0.3436125,-0.1973125,-1.2032624
2013262259,3,0.246675,-0.166375,-1.3641375
2013262269,3,0.1678875,-0.102437496,-1.5101625
2013262279,3,0.10505,-0.014025,-1.6401
2013262289,3,0.061325,0.07865,-1.750925
2013262299,3,0.03575,0.1722875,-1.831775
2013262309,3,0.0303875,0.2660625,-1.885125
2013262319,3,0.043175,0.36519998,-1.9085
2013262329,3,0.06875,0.471625,-1.9042375
2013262339,3,0.1007875,0.58134997,-1.8744
2013262349,3,0.1401125,0.69107497,-1.8297125
2013262359,3,0.1827375,0.78485,-1.7732
2013262369,3,0.2253625,0.843425,-1.714625
2013262379,3,0.263725,0.8647375,-1.647525
2013262390,3,0.2946625,0.8413625,-1.580425
2013262400,3,0.3009875,0.7827875,-1.5090625
2013262410,3,0.28393748,0.69107497,-1.4355
2013262420,3,0.23815,0.5654,-1.3589125
2013262430,3,0.17847499,0.41525,-1.277925
2013262440,3,0.094325,0.237325,-1.192675
2013262450,3,-0.0026125,0.0402875,-1.1031625
2013262460,3,-0.09845,-0.16115,-1.0126874
2013262470,3,-0.18053749,-0.3485625,-0.92097497
2013262480,3,-0.24447499,-0.49774998,-0.8294
2013262490,3,-0.2838,-0.591525,-0.738925
2013262500,3,-0.29975,-0.6265875,-0.6494125
2013262510,3,-0.2987875,-0.6043125,-0.5588
2013262520,3,-0.274175,-0.537075,-0.468325
2013262531,3,-0.2294875,-0.439175,-0.383075
2013262541,3,-0.1623875,-0.32835,-0.3042875
2013262551,3,-0.0803,-0.219725,-0.232925
2013262561,3,0.0070125,-0.1216875,-0.17215
2013262571,3,0.0858,-0.0429,-0.1252625
2013262581,3,0.1486375,0.018975,-0.0922625
2013262591,3,0.18493749,0.0605,-0.078375
2013262601,3,0.1912625,0.084975,-0.06985
2013262611,3,0.161425,0.102025,-0.06985
2013262621,3,0.10505,0.120175,-0.0666875
2013262631,3,0.034649998,0.1318625,-0.0581625
2013262641,3,-0.03355,0.1329625,-0.0400125
2013262651,3,-0.0930875,0.116875,-0.0198
2013262661,3,-0.1293875,0.1040875,0.004675
2013262672,3,-0.1496,0.10835,0.03025
2013262682,3,-0.1485,0.14245,0.0578875
2013262692,3,-0.1357125,0.2011625,0.088825
2013262702,3,-0.09845,0.2649625,0.125125
2013262712,3,-0.039875,0.3023625,0.1687125
2013262722,3,0.036849998,0.305525,0.2187625
2013262732,3,0.1241625,0.269225,0.2806375
2013262742,3,0.2179375,0.203225,0.3477375
2013262752,3,0.3180375,0.117975,0.4233625
2013262762,3,0.4235,0.0199375,0.50325
2013262772,3,0.5278625,-0.0759,0.5852
2013262782,3,0.62479997,-0.16115,0.663025
2013262792,3,0.71005,-0.218625,0.7332875
2013262803,3,0.77825,-0.2473625,0.7887
2013262813,3,0.837925,-0.2473625,0.8196375
2013262823,3,0.887975,-0.219725,0.831325
2013262833,3,0.936925,-0.1728375,0.81427497
2013262843,3,0.9838125,-0.108899996,0.77385
2013262853,3,1.0190125,-0.033275,0.715275
2013262863,3,1.0423875,0.0583,0.645975
2013262873,3,1.041425,0.1606,0.5575625
2013262883,3,1.01475,0.2682625,0.4659875
2013262893,3,0.95823747,0.3779875,0.374275
2013262903,3,0.872025,0.48345,0.2869625
2013262913,3,0.7654625,0.5781875,0.2167
2013262923,3,0.6461125,0.6612375,0.157025
2013262933,3,0.5141125,0.7326,0.111237496
2013262944,3,0.37125,0.794475,0.0803
2013262954,3,0.2168375,0.85195,0.06215
2013262964,3,0.0485375,0.9084625,0.054725
2013262974,3,-0.13475,0.960575,0.0589875
2013262984,3,-0.33385,1.0074625,0.06215
2013262994,3,-0.548075,1.0267125,0.070675
2013263004,3,-0.7929625,0.995775,0.091025
2013263014,3,-1.0817125,0.8839875,0.124025
2013263024,3,-1.3756875,0.693275,0.157025
2013263034,3,-1.6229125,0.4653,0.1942875
2013263044,3,-1.78365,0.2564375,0.224125
2013263054,3,-1.8976375,0.07645,0.2624875
2013263064,3,-1.9680375,-0.0471625,0.29865
2013263075,3,-1.9828875,-0.1078,0.3381125
2013263085,3,-1.947825,-0.1131625,0.3796375
2013263095,3,-1.8689,-0.0779625,0.4244625
2013263105,3,-1.7560124,-0.0375375,0.4745125
2013263115,3,-1.6218125,-0.0097624995,0.529925
2013263125,3,-1.474825,8.25E-4,0.5905625
2013263135,3,-1.3256375,0.00825,0.644875
2013263145,3,-1.17645,0.018975,0.6897
2013263155,3,-1.0294625,0.0466125,0.7258625
2013263165,3,-0.88467497,0.0881375,0.746075
2013263175,3,-0.74085,0.1296625,0.749375
2013263185,3,-0.5990875,0.1722875,0.7280625
2013263195,3,-0.460625,0.2063875,0.6854375
2013263205,3,-0.33385,0.2288,0.6226
2013263216,3,-0.2305875,0.238425,0.545875
2013263226,3,-0.1496,0.2288,0.4712125
2013263236,3,-0.10065,0.1926375,0.40094998
2013263246,3,-0.0856625,0.1233375,0.3477375
2013263256,3,-0.113437496,0.0242,0.3295875
2013263266,3,-0.13475,-0.068475,0.33495
2013263276,3,-0.14533749,-0.1313125,0.36685
2013263286,3,-0.155925,-0.1621125,0.4148375
2013263296,3,-0.172975,-0.1654125,0.4723125
2013263306,3,-0.1964875,-0.1632125,0.53515
2013263316,3,-0.23375,-0.167475,0.5990875
2013263326,3,-0.2849,-0.1887875,0.66934997
2013263336,3,-0.3392125,-0.2292125,0.73755
2013263347,3,-0.37867498,-0.2825625,0.8036875
2013263357,3,-0.3977875,-0.337975,0.8622625
2013263367,3,-0.4170375,-0.3933875,0.9048875
2013263377,3,-0.4307875,-0.4519625,0.933625
2013263387,3,-0.4222625,-0.5168625,0.9453125
2013263397,3,-0.392425,-0.5776375,0.9453125
2013263407,3,-0.344575,-0.623425,0.9367875
2013263417,3,-0.2880625,-0.656425,0.9197375
2013263427,3,-0.226325,-0.6777375,0.897325
2013263437,3,-0.157025,-0.691625,0.865425
2013263447,3,-0.075075,-0.71389997,0.833525
2013263457,3,0.0314875,-0.74593747,0.7951625
2013263467,3,0.163625,-0.7800375,0.7514375
2013263477,3,0.314875,-0.8067125,0.711975
2013263488,3,0.47355,-0.807675,0.6758125
2013263498,3,0.627,-0.78113747,0.6502375
2013263508,3,0.767525,-0.722425,0.628925
2013263518,3,0.8943,-0.63085,0.6161375
2013263528,3,1.007325,-0.5179625,0.60555
2013263538,3,1.1,-0.389125,0.5916625
2013263548,3,1.175625,-0.26235,0.56925
2013263558,3,1.225675,-0.149325,0.5319875
2013263568,3,1.24905,-0.0523875,0.4712125
2013263578,3,1.2353,0.0284625,0.3892625
2013263588,3,1.1873125,0.0903375,0.276375
2013263598,3,1.1020625,0.1233375,0.13255
2013263608,3,0.99549997,0.122237496,-0.0411125
2013263618,3,0.88261247,0.086075,-0.2424125
2013263629,3,0.768625,0.0253,-0.465025
2013263639,3,0.6622,-0.0438625,-0.6941
2013263649,3,0.5599,-0.0950125,-0.9200125
2013263659,3,0.4522375,-0.1078,-1.1309375
2013263669,3,0.347875,-0.0790625,-1.3226125
2013263679,3,0.247775,-0.0097624995,-1.4909124
2013263689,3,0.15619999,0.091437496,-1.6389999
2013263699,3,0.06875,0.2000625,-1.75725
2013263709,3,0.00165,0.3001625,-1.849925
2013263719,3,-0.0452375,0.3757875,-1.9201875
2013263729,3,-0.0686125,0.4280375,-1.9650124
2013263739,3,-0.06655,0.4642,-1.9905875
2013263749,3,-0.0504625,0.4877125,-1.9991125
