timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
1485,2077666420,0.0895125,-0.12485,-0.78842497,-2.04405,3.2899501,7.7110505,-5.71875,-4.2562504,-48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,2077666430,0.0713625,-0.102437496,-0.8151,-2.01105,3.38805,7.79895,-5.71875,-4.2562504,-48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,2077666440,0.044825,-0.08965,-0.82362497,-1.9939501,3.5080502,7.8349504,-6.3562503,-4.5375004,-48.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,2077666450,0.010725,-0.097075,-0.8097375,-1.9560001,3.58995,7.8109503,-6.3562503,-4.5375004,-48.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1525,2077666460,-0.0265375,-0.1013375,-0.7799,-1.9080001,3.6330001,7.6080003,-6.99375,-4.8,-48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,2077666470,-0.0702625,-0.082225,-0.741675,-1.9459502,3.8100002,7.4880004,-6.99375,-4.8,-48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,2077666480,-0.1203125,-0.049225,-0.6329125,-3.0330002,5.21505,7.2370505,-7.4437504,-5.025,-48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,2077666490,-0.1683,-0.0449625,-0.4433,-3.627,5.79195,8.05305,-7.4437504,-5.025,-48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,2077666500,-0.192775,-0.1035375,-0.284625,-3.6510003,5.2390504,9.04395,-7.89375,-5.2125,-48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,2077666510,-0.2055625,-0.233475,-0.217525,-3.0900002,3.93405,10.14795,-7.89375,-5.2125,-48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,2077666520,-0.2055625,-0.3804625,-0.2558875,-2.2669501,2.7829502,10.02105,-8.212501,-5.3625,-48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,2077666530,-0.2066625,-0.46035,-0.3432,-1.5460501,2.4,9.52995,-8.212501,-5.3625,-48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,2077666541,-0.1896125,-0.5339125,-0.4401375,-1.1770501,1.9350001,9.81,-8.625,-5.5125003,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,2077666551,-0.141625,-0.637175,-0.5456,-1.04595,1.6000501,10.26,-8.625,-5.5125003,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,2077666561,-0.0457875,-0.771375,-0.6340125,-1.3429501,1.7700001,10.971001,-8.94375,-5.6062503,-48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,2077666571,0.059675,-0.83105,-0.6862625,-1.3789501,2.3419502,9.468,-8.94375,-5.6062503,-48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,2077666581,0.1012,-0.71389997,-0.71073747,-1.14405,3.0010502,7.3680005,-9.3,-5.7000003,-48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1656,2077666591,0.094875,-0.520025,-0.7341125,-0.96195006,3.3430502,7.6120505,-9.3,-5.7000003,-48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666,2077666601,0.092675,-0.3889875,-0.76615,-0.93105006,3.5440502,8.629951,-9.58125,-5.775,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676,2077666611,0.1128875,-0.302775,-0.7778375,-1.3230001,3.9460502,9.054001,-9.58125,-5.775,-48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,2077666621,0.108625,-0.15785,-0.755425,-1.6129501,4.3170004,7.9930506,-9.95625,-5.83125,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,2077666631,0.0543125,0.004125,-0.7363125,-1.8739501,3.798,8.39505,-9.95625,-5.83125,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,2077666641,0.024475,-0.014025,-0.7704125,-2.01105,2.50005,10.47795,-10.1625,-5.8875003,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,2077666651,0.0372625,-0.19085,-0.8523625,-1.9459502,1.88205,11.16495,-10.1625,-5.8875003,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,2077666661,0.069299996,-0.3964125,-0.9227625,-1.8840001,2.397,11.259001,-10.35,-5.9437504,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,2077666672,0.109725,-0.5509625,-0.9290875,-2.04405,3.2970002,10.75605,-10.35,-5.9437504,-48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,2077666682,0.1577125,-0.6351125,-0.8864625,-1.9909501,3.8070002,10.548,-10.5,-6.01875,-47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,2077666692,0.2013,-0.6457,-0.8514,-1.845,3.9409502,9.99705,-10.5,-6.01875,-47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,2077666702,0.2248125,-0.5850625,-0.8353125,-1.6969501,3.89595,9.636001,-10.70625,-6.0750003,-47.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,2077666712,0.2706,-0.5839625,-0.8097375,-1.7260501,3.795,10.12905,-10.70625,-6.0750003,-47.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787,2077666722,0.3697375,-0.63085,-0.7682125,-1.4809501,3.6799502,9.457951,-10.9125,-6.15,-47.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,2077666732,0.4538875,-0.59675,-0.76395,-1.371,3.73095,9.39105,-10.9125,-6.15,-47.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,2077666742,0.5380375,-0.59675,-0.7448375,-1.2559501,4.131,9.858001,-11.175,-6.24375,-47.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,2077666752,0.617925,-0.637175,-0.6851625,-0.96405005,4.5090003,10.39395,-11.175,-6.24375,-47.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,2077666762,0.6945125,-0.722425,-0.5594875,-0.93795,4.5540004,10.43295,-11.45625,-6.3750005,-47.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,2077666772,0.7627125,-0.76285,-0.40713748,-0.9979501,4.56405,9.645,-11.45625,-6.3750005,-47.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,2077666782,0.8160625,-0.7277875,-0.284625,-0.897,4.67205,9.56805,-11.85,-6.5625005,-47.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,2077666792,0.8564875,-0.7118375,-0.199375,-1.1730001,4.65,9.271951,-11.85,-6.5625005,-47.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,2077666803,0.8778,-0.6766375,-0.1354375,-1.4260501,4.224,8.87895,-12.225,-6.80625,-47.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,2077666813,0.86817497,-0.6744375,-0.0353375,-1.01505,4.0680003,8.521951,-12.225,-6.80625,-47.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,2077666823,0.8107,-0.6606875,0.1148125,-0.75600004,4.0350003,8.127001,-12.69375,-7.14375,-46.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,2077666833,0.7308125,-0.639375,0.2608375,-0.73200005,3.9529502,8.331,-12.69375,-7.14375,-46.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,2077666843,0.649825,-0.637175,0.3876125,-0.85395,3.93195,8.508,-13.125001,-7.5375004,-46.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918,2077666853,0.5806625,-0.6573875,0.510125,-1.0890001,4.08795,8.698951,-13.125001,-7.5375004,-46.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928,2077666863,0.5284125,-0.6914875,0.6230125,-1.335,4.15905,8.814,-13.593751,-7.9875,-46.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938,2077666873,0.49115,-0.7192625,0.7220125,-1.5630001,4.1779504,8.68305,-13.593751,-7.9875,-46.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,2077666883,0.4719,-0.7277875,0.8083625,-1.623,4.2120004,8.757,-14.043751,-8.45625,-46.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,2077666893,0.4772625,-0.7203625,0.88825,-1.7539501,4.3840504,8.635051,-14.043751,-8.45625,-46.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,2077666903,0.499675,-0.6787,0.962775,-1.82895,4.4539504,8.508,-14.512501,-8.925,-45.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,2077666913,0.5528875,-0.637175,1.0267125,-1.7500501,4.506,8.67105,-14.512501,-8.925,-45.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,2077666923,0.62315,-0.588225,1.0714,-1.6350001,4.53795,8.54895,-14.868751,-9.39375,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,2077666934,0.702075,-0.52745,1.09065,-1.5409501,4.64295,8.43795,-14.868751,-9.39375,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,2077666944,0.7723375,-0.435875,1.0938125,-1.3759501,4.806,8.20605,-15.39375,-9.88125,-45.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,2077666954,0.835175,-0.333575,1.0756625,-1.077,4.78905,8.328,-15.39375,-9.88125,-45.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,2077666964,0.8789,-0.2611125,1.0426625,-0.92100006,4.971,8.745001,-15.975,-10.387501,-44.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,2077666974,0.8969125,-0.2228875,1.033175,-0.82095003,5.40705,8.680051,-15.975,-10.387501,-44.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,2077666984,0.89375,-0.19195,1.05655,-0.61995006,5.7730503,8.54895,-16.650002,-10.9125,-44.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,2077666994,0.8809625,-0.184525,1.1108625,-0.43800002,6.0270004,8.65905,-16.650002,-10.9125,-44.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,2077667004,0.8724375,-0.2079,1.1886874,-0.18105,6.2449503,8.677951,-17.25,-11.45625,-44.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2079,2077667014,0.8661125,-0.22495,1.2450625,0.064050004,6.063,8.403001,-17.25,-11.45625,-44.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2089,2077667024,0.8586875,-0.2355375,1.268575,0.25305,5.94495,8.2900505,-17.962502,-12.0,-44.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,2077667034,0.8586875,-0.2611125,1.2643125,0.44700003,5.8380003,8.311951,-17.962502,-12.0,-44.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109,2077667044,0.86501247,-0.302775,1.234475,0.62205005,5.75895,8.187,-18.675001,-12.562501,-43.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,2077667054,0.88,-0.33467498,1.198175,0.91200006,5.8159504,7.9519506,-18.675001,-12.562501,-43.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,2077667064,0.90227497,-0.36025,1.1620125,1.1370001,5.8639503,7.7539506,-19.425001,-13.087501,-43.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,2077667075,0.919325,-0.36987498,1.12365,1.335,5.8830004,7.4760003,-19.425001,-13.087501,-43.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,2077667085,0.920425,-0.3793625,1.0767624,1.67295,6.0049505,7.392,-20.118752,-13.575001,-43.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,2077667095,0.8809625,-0.3804625,1.015025,1.9699501,6.084,7.1070004,-20.118752,-13.575001,-43.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,2077667105,0.787325,-0.3889875,0.929775,2.0629501,5.9880004,7.1310005,-20.85,-14.062501,-42.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2077667115,0.6477625,-0.4252875,0.812625,2.23305,5.8039503,7.1410503,-20.85,-14.062501,-42.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,2077667125,0.4794625,-0.451825,0.6815875,2.391,5.74695,6.8770504,-21.54375,-14.493751,-42.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,2077667135,0.3089625,-0.4316125,0.559075,2.66205,5.814,6.5850005,-21.54375,-14.493751,-42.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,2077667145,0.1651375,-0.3762,0.4610375,2.841,6.0340505,6.5160003,-22.25625,-14.887501,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,2077667155,0.058575,-0.3155625,0.388575,2.8849502,6.15105,6.6670504,-22.25625,-14.887501,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,2077667165,0.0031625,-0.2462625,0.3333,2.77905,6.08895,6.8370004,-22.931252,-15.225,-41.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,2077667175,0.0042625,-0.12265,0.2981,2.5900502,5.9430003,6.813,-22.931252,-15.225,-41.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,2077667185,0.069299996,0.003025,0.270325,2.20005,5.61705,7.3080006,-23.625,-15.525001,-41.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,2077667195,0.1683,0.120175,0.28105,1.5990001,5.67495,7.155,-23.625,-15.525001,-41.287502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,2077667206,0.246125,0.2193125,0.357775,0.957,5.47095,7.4760003,-24.2625,-15.825001,-40.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,2077667216,0.2919125,0.22453749,0.4855125,0.79005,5.7709503,8.082001,-24.2625,-15.825001,-40.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,2077667226,0.3493875,0.1819125,0.608025,0.74205005,6.7000504,7.9399505,-24.937502,-16.10625,-40.631252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,2077667236,0.4389,0.1915375,0.6804875,1.065,7.176,8.043,-24.937502,-16.10625,-40.631252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,2077667246,0.56993747,0.1744875,0.6793875,1.194,7.4389505,8.151,-25.48125,-16.35,-40.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,2077667256,0.7115625,0.21175,0.61448747,1.503,7.3890004,7.5090003,-25.48125,-16.35,-40.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,2077667266,0.8468625,0.3108875,0.5016,1.9240501,7.22205,7.0620003,-25.987501,-16.575,-40.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,2077667276,0.92895,0.41525,0.363,2.28795,6.8290505,6.5470505,-25.987501,-16.575,-40.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,2077667286,0.90337497,0.4855125,0.2182125,2.45805,6.43095,6.195,-26.400002,-16.800001,-39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,2077667296,0.82981247,0.526075,0.1073875,2.4750001,6.11805,6.15,-26.400002,-16.800001,-39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,2077667306,0.7990125,0.5878125,0.0732875,2.181,6.14895,6.11595,-26.812502,-17.025002,-39.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,2077667316,0.835175,0.6571125,0.124437496,1.845,6.5460005,6.3840003,-26.812502,-17.025002,-39.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,2077667326,0.953425,0.693275,0.198,1.6680001,6.7429504,7.0740004,-27.093752,-17.268751,-39.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,2077667337,1.1248875,0.6730625,0.238425,1.8100501,6.6589503,7.25295,-27.2625,-17.53125,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,2077667347,1.26775,0.593175,0.238425,2.0059502,6.6540003,7.0020003,-27.2625,-17.53125,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,2077667357,1.3817375,0.4643375,0.238425,2.05395,6.57495,6.63105,-27.35625,-17.8125,-38.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,2077667367,1.5148375,0.3290375,0.2608375,1.9440001,6.7210503,6.4819503,-27.35625,-17.8125,-38.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2442,2077667377,1.679975,0.2193125,0.3108875,1.82895,7.0630503,5.89305,-27.35625,-17.8125,-38.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,2077667387,1.8588625,0.1628,0.3683625,2.07495,7.1449504,5.4859505,-27.393751,-18.16875,-38.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,2077667397,2.0262,0.138325,0.38334998,2.63295,6.9750004,5.13,-27.375002,-18.581251,-38.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,2077667407,2.14115,0.14795,0.3535125,2.8819501,6.9990005,4.5220504,-27.375002,-18.581251,-38.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,2077667417,2.220075,0.220275,0.3375625,2.8200002,7.4130006,3.6019502,-27.375002,-18.581251,-38.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,2077667427,2.288275,0.4184125,0.3311,2.6950502,7.9800005,2.5489502,-27.31875,-19.06875,-38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,2077667437,2.3500125,0.7508875,0.356675,1.8259501,8.17695,1.2390001,-27.31875,-19.06875,-38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2512,2077667447,2.4671624,0.92345,0.355575,1.51005,7.2310505,4.36095,-27.243752,-19.6875,-37.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,2077667457,2.5971,0.78705,0.3598375,0.90195006,8.115001,5.7190504,-27.243752,-19.6875,-37.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,2077667468,2.7377625,0.594275,0.425975,0.26505002,8.536051,5.2039504,-27.112501,-20.41875,-37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2543,2077667478,2.8346999,0.4472875,0.4610375,0.44505003,7.7629504,4.6009502,-26.868752,-21.300001,-37.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2553,2077667488,2.9156876,0.2853125,0.4280375,1.0699501,7.3939505,4.92105,-26.868752,-21.300001,-37.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2563,2077667498,2.98485,0.07865,0.36519998,1.0530001,7.4560504,5.0170503,-26.56875,-22.3125,-36.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573,2077667508,3.02005,-0.167475,0.307725,1.1340001,7.5400505,5.103,-26.56875,-22.3125,-36.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2583,2077667518,3.0328374,-0.4167625,0.25753748,1.24695,7.5109506,4.821,-26.2875,-23.456251,-36.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2593,2077667528,3.0487876,-0.621225,0.2256375,1.28505,7.7239504,4.71105,-26.2875,-23.456251,-36.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,2077667538,3.08715,-0.8023125,0.2171125,1.27995,7.9450502,4.78695,-26.04375,-24.750002,-35.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2613,2077667548,3.1064,-1.0164,0.21285,1.5150001,7.9110003,5.21595,-26.04375,-24.750002,-35.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2623,2077667558,3.1318374,-1.3211,0.19373749,1.6900501,8.28195,6.0079503,-25.81875,-26.175001,-34.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2633,2077667568,3.1744626,-1.682175,0.1681625,1.7260501,8.60295,5.9989505,-25.81875,-26.175001,-34.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643,2077667578,3.1031,-2.0348625,0.1073875,2.3029501,8.07405,4.76805,-25.650002,-27.69375,-33.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2653,2077667588,2.8964374,-2.3384626,-1.375E-4,2.49405,8.239051,3.6790502,-25.650002,-27.69375,-33.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,2077667599,2.6877124,-2.5312376,-0.0842875,2.358,8.802,3.00795,-25.593752,-29.250002,-32.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2674,2077667609,2.5097876,-2.592975,-0.1291125,2.286,9.217951,1.8400501,-25.593752,-29.250002,-32.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,2077667619,2.3137126,-2.51845,-0.134475,2.3430002,9.39105,0.70995003,-25.650002,-30.900002,-30.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2694,2077667629,2.1252,-2.3469875,-0.1302125,2.5759501,9.58005,0.09705,-25.650002,-30.900002,-30.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2704,2077667639,1.94095,-2.1360624,-0.1216875,2.7150002,9.8550005,-0.28995,-25.81875,-32.568752,-28.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714,2077667649,1.7406125,-1.935725,-0.1067,2.88,10.126051,-0.57495004,-25.81875,-32.568752,-28.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2724,2077667659,1.5563625,-1.7397875,-0.082225,2.90595,10.594951,-0.78795004,-26.00625,-34.2,-26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2734,2077667669,1.3902625,-1.533125,-0.0460625,3.0310502,10.767,-1.1730001,-26.00625,-34.2,-26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744,2077667679,1.2453375,-1.296625,-0.0086624995,3.114,10.651951,-1.53495,-26.250002,-35.79375,-24.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2754,2077667689,1.1281875,-1.03345,0.0339625,3.1189501,10.377001,-1.5850501,-26.250002,-35.79375,-24.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2764,2077667699,1.0472,-0.7704125,0.0743875,3.1050003,9.972,-1.422,-26.550001,-37.3125,-22.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2774,2077667709,0.99495,-0.535975,0.0935,3.2010002,9.57495,-0.90300006,-26.550001,-37.3125,-22.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2784,2077667719,0.9684125,-0.366575,0.0925375,3.315,9.41895,-0.23205002,-26.8875,-38.775,-20.925001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2794,2077667729,0.8969125,-0.282425,0.1084875,3.2700002,9.55605,-0.15105,-26.8875,-38.775,-20.925001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805,2077667740,0.770275,-0.2547875,0.1606,3.1650002,9.558001,-0.096,-27.225,-40.0875,-18.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,2077667750,0.6722375,-0.242,0.231,3.1720502,9.490951,-0.048,-27.225,-40.0875,-18.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2825,2077667760,0.5966125,-0.2036375,0.3194125,2.8849502,9.015,-0.39795002,-27.6,-41.287502,-16.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2835,2077667770,0.531575,-0.12485,0.38334998,2.94705,8.17695,-0.82905006,-27.6,-41.287502,-16.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845,2077667780,0.497475,0.00935,0.391875,2.83905,7.4680505,-0.711,-28.10625,-42.375,-15.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2855,2077667790,0.482625,0.121275,0.34925,2.83395,7.1640005,-0.18900001,-28.10625,-42.375,-15.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2865,2077667800,0.4368375,0.1403875,0.2651,2.7910502,7.4029503,0.45405003,-28.66875,-43.275,-13.106251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2875,2077667810,0.330275,0.0221375,0.188375,2.7,8.023951,1.1190001,-28.66875,-43.275,-13.106251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,2077667820,0.1716,-0.217525,0.1478125,2.67405,8.59095,1.4860501,-29.2875,-44.081253,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2895,2077667830,0.0053625,-0.505175,0.1329625,2.8270502,8.919001,1.4860501,-29.2875,-44.081253,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2905,2077667840,-0.1310375,-0.7500625,0.124437496,2.8510501,9.216001,0.95895004,-29.925001,-44.756252,-9.525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
