linear_acc,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2077688657,3,-0.064031,0.025272,0.070338
2077688667,3,-0.034289,0.046781,0.061935
2077688677,3,-2.12E-4,0.07126,0.048207
2077688687,3,0.031454,0.094499,0.028489
2077688697,3,0.059804,0.116816,0.013637
2077688707,3,0.088202,0.140101,0.009761
2077688717,3,0.11142,0.165387,0.011125
2077688727,3,0.126369,0.184733,0.010082
2077688737,3,0.12701,0.202952,0.008406
2077688747,3,0.12225,0.217254,-0.009151
2077688757,3,0.110213,0.223689,-0.040946
2077688768,3,0.097351,0.211477,-0.07506
2077688778,3,0.085289,0.183713,-0.095781
2077688788,3,0.071542,0.158666,-0.10271
2077688798,3,0.052797,0.138486,-0.10611
2077688808,3,0.033777,0.107287,-0.116791
2077688818,3,0.011785,0.065305,-0.126179
2077688828,3,-0.012364,0.02019,-0.127042
2077688838,3,-0.034179,-0.02292,-0.117495
2077688848,3,-0.052443,-0.063982,-0.103224
2077688858,3,-0.067631,-0.106275,-0.08786
2077688868,3,-0.07905,-0.142268,-0.082662
2077688878,3,-0.080982,-0.161039,-0.079552
2077688888,3,-0.067841,-0.171419,-0.07769
2077688899,3,-0.051999,-0.170232,-0.066883
2077688909,3,-0.03628,-0.160382,-0.045487
2077688919,3,-0.024087,-0.131618,-0.017555
2077688929,3,-0.016654,-0.087299,0.007994
2077688939,3,-0.012306,-0.045746,0.024832
2077688949,3,-0.006305,-0.014349,0.038008
2077688959,3,6.89E-4,0.016328,0.048701
2077688969,3,0.01063,0.048898,0.052647
2077688979,3,0.023735,0.083443,0.045658
2077688989,3,0.037996,0.114604,0.026577
2077688999,3,0.045756,0.134396,0.002491
2077689009,3,0.048335,0.135137,-0.011301
2077689019,3,0.048543,0.115689,-0.007169
2077689030,3,0.042853,0.081842,0.002319
2077689040,3,0.031665,0.049941,0.00234
2077689050,3,0.023918,0.019601,-0.009125
2077689060,3,0.020095,-0.012392,-0.026845
2077689070,3,0.020267,-0.047184,-0.040267
2077689080,3,0.023761,-0.081503,-0.046431
2077689090,3,0.024094,-0.106558,-0.048448
2077689100,3,0.018893,-0.117997,-0.041554
2077689110,3,0.013151,-0.120873,-0.027807
2077689120,3,0.005595,-0.119649,-0.012549
2077689130,3,5.03E-4,-0.122173,-0.001902
2077689140,3,-0.003316,-0.126585,0.0139
2077689150,3,-0.004421,-0.117815,0.033132
2077689161,3,-0.00454,-0.089525,0.040409
2077689171,3,-0.006289,-0.0564,0.039078
2077689181,3,-0.010129,-0.024387,0.040588
2077689191,3,-0.015344,-0.005891,0.053647
2077689201,3,-0.023521,0.004236,0.076867
2077689211,3,-0.033901,0.018863,0.101791
2077689221,3,-0.045408,0.041723,0.109825
2077689231,3,-0.058277,0.069862,0.105633
2077689241,3,-0.06401,0.085854,0.096999
2077689251,3,-0.063797,0.085272,0.083289
2077689261,3,-0.063699,0.071187,0.077157
2077689271,3,-0.062603,0.056145,0.077804
2077689281,3,-0.063407,0.043761,0.085356
2077689292,3,-0.067651,0.040353,0.081953
2077689302,3,-0.069703,0.038468,0.066598
2077689312,3,-0.067275,0.036034,0.049633
2077689322,3,-0.066461,0.040161,0.035417
2077689332,3,-0.063221,0.036058,0.029626
2077689342,3,-0.062322,0.026243,0.026264
2077689352,3,-0.065526,0.011075,0.020359
2077689362,3,-0.067577,-0.014081,0.014293
2077689372,3,-0.067753,-0.04377,0.016452
2077689382,3,-0.068351,-0.071823,0.018663
2077689392,3,-0.071734,-0.088373,0.016222
2077689402,3,-0.073453,-0.095542,0.01337
2077689412,3,-0.071705,-0.096582,0.005287
2077689422,3,-0.066168,-0.101524,-0.002349
2077689433,3,-0.061322,-0.102401,-0.001363
2077689443,3,-0.057033,-0.100026,0.010989
2077689453,3,-0.054429,-0.091279,0.027311
2077689463,3,-0.053133,-0.08374,0.04174
2077689473,3,-0.046174,-0.079577,0.052316
2077689483,3,-0.03199,-0.063788,0.051933
2077689493,3,-0.01405,-0.03601,0.044052
2077689503,3,0.006943,-0.007327,0.029687
2077689513,3,0.022167,0.017054,0.013969
2077689523,3,0.029688,0.031255,0.003832
2077689533,3,0.034872,0.03373,0.006474
2077689543,3,0.043221,0.026949,0.017155
2077689553,3,0.047338,0.024564,0.023991
2077689564,3,0.048237,0.032448,0.0205
2077689574,3,0.046322,0.048055,0.00542
2077689584,3,0.044548,0.060967,-0.018302
2077689594,3,0.043718,0.068426,-0.046355
2077689604,3,0.042536,0.065463,-0.055933
2077689614,3,0.041563,0.060615,-0.054568
2077689624,3,0.035666,0.063246,-0.04542
2077689634,3,0.02824,0.065747,-0.038454
2077689644,3,0.02433,0.062063,-0.033038
2077689654,3,0.025225,0.052054,-0.030261
2077689664,3,0.032909,0.041551,-0.039019
2077689674,3,0.046281,0.033948,-0.05134
2077689684,3,0.058567,0.032888,-0.060707
2077689695,3,0.063851,0.038402,-0.058159
2077689705,3,0.067628,0.046117,-0.048241
2077689715,3,0.071106,0.050853,-0.038115
2077689725,3,0.07743,0.049273,-0.030037
2077689735,3,0.085462,0.044125,-0.018738
2077689745,3,0.091726,0.036769,-0.017164
2077689755,3,0.090435,0.034692,-0.028568
2077689765,3,0.083659,0.033887,-0.037833
2077689775,3,0.072363,0.025876,-0.046112
2077689785,3,0.056464,0.015832,-0.048001
2077689795,3,0.041704,0.009366,-0.050883
2077689805,3,0.027278,0.002328,-0.051974
2077689815,3,0.015453,-0.007791,-0.05151
2077689826,3,0.002969,-0.022417,-0.049234
2077689836,3,-0.007778,-0.033781,-0.052067
2077689846,3,-0.021003,-0.044106,-0.055298
2077689856,3,-0.034804,-0.051301,-0.051033
2077689866,3,-0.048528,-0.054923,-0.042429
2077689876,3,-0.062393,-0.054522,-0.030844
2077689886,3,-0.074906,-0.05738,-0.022792
2077689896,3,-0.080909,-0.058648,-0.014153
2077689906,3,-0.08041,-0.0573,-0.007436
2077689916,3,-0.078801,-0.051715,-0.001873
2077689926,3,-0.070595,-0.043313,-0.00171
2077689936,3,-0.06473,-0.035253,4.37E-4
2077689946,3,-0.059866,-0.029751,0.00503
2077689956,3,-0.054224,-0.023637,0.01134
2077689967,3,-0.054878,-0.013788,0.021891
2077689977,3,-0.054339,-0.004405,0.034607
2077689987,3,-0.050496,-0.004914,0.048006
2077689997,3,-0.037603,-0.007078,0.046672
2077690007,3,-0.025777,-0.011271,0.033598
2077690017,3,-0.011096,-0.023724,0.022333
2077690027,3,0.002258,-0.042688,0.016081
2077690037,3,0.010868,-0.055935,0.00858
2077690047,3,0.016328,-0.066432,0.008671
2077690057,3,0.018073,-0.070711,0.011576
2077690067,3,0.019241,-0.070423,0.008341
2077690077,3,0.019911,-0.069574,0.005708
2077690087,3,0.022511,-0.064474,-0.002718
2077690098,3,0.016616,-0.052882,4.05E-4
2077690108,3,0.007863,-0.037676,0.007333
2077690118,3,0.00184,-0.03111,0.020335
2077690128,3,2.96E-4,-0.028135,0.028643
2077690138,3,6.24E-4,-0.022448,0.026618
2077690148,3,-0.002192,-0.009284,0.023509
2077690158,3,-0.004467,0.010057,0.021813
2077690168,3,-0.007545,0.027607,0.018085
2077690178,3,-0.009106,0.031945,0.009352
2077690188,3,-0.008893,0.027875,0.001542
2077690198,3,-0.011079,0.017993,0.005315
2077690208,3,-0.012581,0.007787,0.00621
2077690218,3,-0.015879,0.006222,0.014228
2077690229,3,-0.013853,0.007033,0.010766
2077690239,3,-0.009632,-0.007373,0.010925
2077690249,3,-0.001938,-0.030473,0.008013
2077690259,3,0.004799,-0.032401,-9.99E-4
2077690269,3,9.9E-4,-0.006064,-0.01005
2077690279,3,-0.008036,0.028704,-0.014591
2077690289,3,-0.01569,0.054277,-0.010169
2077690299,3,-0.014396,0.061655,0.005226
2077690309,3,-0.005523,0.052841,0.012704
2077690319,3,-4.06E-4,0.052791,0.008425
2077690329,3,-0.004844,0.07332,-0.006406
2077690339,3,-0.006854,0.091133,-0.016791
2077690349,3,-0.00528,0.100221,-0.020119
2077690360,3,0.001536,0.099245,-0.010705
2077690370,3,0.013765,0.092055,-0.008244
2077690380,3,0.025664,0.079562,-0.005352
2077690390,3,0.037085,0.071389,-0.015301
2077690400,3,0.047957,0.060271,-0.02952
2077690410,3,0.051953,0.042557,-0.0293
2077690420,3,0.058252,0.033991,-0.019225
2077690430,3,0.064696,0.033616,-0.013785
2077690440,3,0.070263,0.036952,-0.023047
2077690450,3,0.074184,0.023599,-0.047222
2077690460,3,0.076349,-0.005021,-0.060076
2077690470,3,0.072664,-0.036681,-0.05515
2077690480,3,0.06631,-0.058105,-0.030278
2077690491,3,0.052181,-0.052306,-0.015151
2077690501,3,0.038056,-0.029249,-0.014753
2077690511,3,0.03166,-0.020736,-0.028366
2077690521,3,0.028996,-0.038824,-0.036849
2077690531,3,0.021941,-0.055148,-0.031818
2077690541,3,0.004695,-0.058214,-0.021858
2077690551,3,-0.017948,-0.044012,-0.008549
2077690561,3,-0.035646,-0.020889,-0.001181
2077690571,3,-0.043371,-0.016905,-0.002964
2077690581,3,-0.039569,-0.036104,-0.003774
2077690591,3,-0.03453,-0.062728,-0.008289
2077690601,3,-0.040627,-0.073052,-0.007833
2077690611,3,-0.053608,-0.06574,-0.015126
2077690621,3,-0.072463,-0.046504,-0.018287
2077690632,3,-0.087212,-0.019343,-0.011589
2077690642,3,-0.093599,8.23E-4,-0.007072
2077690652,3,-0.090306,-0.001477,-1.97E-4
2077690662,3,-0.081827,-0.013841,0.008875
2077690672,3,-0.072902,-0.023097,0.01135
2077690682,3,-0.063755,-0.023375,0.001799
2077690692,3,-0.059331,0.004026,-0.015971
2077690702,3,-0.056155,0.032686,-0.027
2077690712,3,-0.050215,0.029129,-0.039536
2077690722,3,-0.048277,-4.33E-4,-0.035275
2077690732,3,-0.055452,-0.027411,-0.017136
2077690742,3,-0.061232,-0.04303,0.003525
2077690752,3,-0.064292,-0.039082,0.014719
2077690763,3,-0.060224,-0.008873,0.019597
2077690773,3,-0.036717,0.015288,0.002505
2077690783,3,-0.006759,0.013245,-0.020091
2077690793,3,0.029895,-0.024836,-0.019242
2077690803,3,0.057976,-0.067764,-0.017538
2077690813,3,0.060791,-0.082174,-0.006653
2077690823,3,0.05474,-0.063227,-0.008638
2077690833,3,0.04129,-0.022193,-0.009984
2077690843,3,0.032555,0.010785,0.004578
2077690853,3,0.030424,0.025558,0.004628
2077690863,3,0.032726,0.005094,0.022677
2077690873,3,0.041566,-0.018995,0.039413
2077690883,3,0.044632,-0.017022,0.03973
2077690894,3,0.036622,0.025663,0.029271
2077690904,3,0.024395,0.085173,0.014966
2077690914,3,0.017452,0.113733,1.42E-4
2077690924,3,0.011424,0.100484,0.005581
2077690934,3,0.014794,0.051006,0.030821
2077690944,3,0.009928,0.019708,0.052338
2077690954,3,-0.005125,0.026276,0.060515
2077690964,3,-0.013891,0.055366,0.043671
2077690974,3,-0.018288,0.091579,0.031984
2077690984,3,-0.016173,0.115037,0.02038
2077690994,3,0.003528,0.088909,0.019134
2077691004,3,0.036964,0.036164,0.026968
2077691014,3,0.059232,0.030051,0.012931
2077691025,3,0.071248,0.045845,-0.008093
2077691035,3,0.075606,0.060152,-0.021422
2077691045,3,0.077795,0.062798,-0.014923
2077691055,3,0.086742,0.047289,-0.008823
2077691065,3,0.095827,0.020113,-0.001458
2077691075,3,0.100211,0.01277,0.004212
2077691085,3,0.095547,0.032663,4.61E-4
2077691095,3,0.085641,0.049624,-0.004441
2077691105,3,0.07796,0.043392,0.00644
2077691115,3,0.079544,0.007838,0.025855
2077691125,3,0.08163,-0.045179,0.035943
2077691135,3,0.076786,-0.078662,0.040842
2077691145,3,0.059932,-0.062244,0.030238
2077691156,3,0.031614,-0.031995,0.026158
2077691166,3,0.008447,-0.029709,0.047425
2077691176,3,-0.003723,-0.033711,0.068149
2077691186,3,-0.002587,-0.036132,0.079994
2077691196,3,0.002072,-0.027887,0.077117
2077691206,3,0.001135,0.00474,0.061536
2077691216,3,-0.003257,0.047584,0.036957
2077691226,3,6.09E-4,0.067215,0.017319
2077691236,3,0.004029,0.045763,1.15E-4
2077691246,3,0.005643,0.008577,0.004338
2077691256,3,0.001951,-0.017686,0.014651
2077691266,3,-0.022667,0.003187,0.033791
2077691276,3,-0.051614,0.062016,0.057354
2077691286,3,-0.063448,0.101389,0.062219
2077691297,3,-0.057551,0.074888,0.055832
2077691307,3,-0.041953,0.022747,0.05186
2077691317,3,-0.029467,0.005555,0.03886
2077691327,3,-0.036429,0.036129,0.027245
2077691337,3,-0.052479,0.070089,0.014793
2077691347,3,-0.05924,0.051074,0.011089
2077691357,3,-0.049278,-0.028551,0.030873
2077691367,3,-0.038624,-0.123783,0.065421
2077691377,3,-0.038931,-0.178973,0.082322
2077691387,3,-0.046917,-0.156426,0.081007
2077691397,3,-0.051568,-0.094992,0.055905
2077691407,3,-0.046947,-0.031642,0.020763
2077691417,3,-0.024811,-0.016447,-0.005047
2077691428,3,0.008547,-0.051718,-0.014863
2077691438,3,0.03512,-0.098859,0.004929
2077691448,3,0.027137,-0.077737,0.025704
2077691458,3,0.020356,-0.036409,0.042704
2077691468,3,0.024928,-0.031819,0.020741
2077691478,3,0.0312,-0.079996,4.67E-4
2077691488,3,0.038892,-0.129012,-0.01759
2077691498,3,0.033075,-0.140079,-0.036514
2077691508,3,0.008948,-0.102944,-0.038385
2077691518,3,-0.013809,-0.035122,-0.038766
2077691528,3,-0.030634,0.027985,-0.036098
2077691538,3,-0.027944,0.049577,-0.029091
2077691548,3,-0.014973,0.033351,-0.015401
2077691559,3,-0.005228,0.009596,0.002363
2077691569,3,-0.00235,0.014953,0.008624
2077691579,3,-0.003828,0.046714,-0.011795
2077691589,3,-0.008783,0.06754,-0.056722
2077691599,3,9.03E-4,0.02074,-0.078133
2077691609,3,-0.001056,-0.020921,-0.076131
2077691619,3,-0.011593,-0.026784,-0.025484
2077691629,3,-0.014608,0.005063,0.011973
2077691639,3,-0.013806,0.03746,0.034338
2077691649,3,-0.001672,0.06112,0.030391
2077691659,3,0.024506,0.061411,0.007396
2077691669,3,0.04518,0.052366,-0.009337
2077691679,3,0.056803,0.040615,-0.010624
2077691690,3,0.058648,0.026019,0.001423
2077691700,3,0.054313,0.021542,0.016706
2077691710,3,0.043558,0.019048,0.024048
2077691720,3,0.037965,4.8E-4,0.025734
2077691730,3,0.029111,-0.015256,0.029009
2077691740,3,0.021185,0.002799,0.040771
2077691750,3,0.022254,0.053097,0.034866
2077691760,3,0.025428,0.075763,0.010387
2077691770,3,0.026834,0.066147,-0.006746
2077691780,3,0.027261,0.032323,-0.014111
2077691790,3,0.018583,0.01978,-0.010257
2077691800,3,0.003632,0.042806,0.012601
2077691810,3,-0.012985,0.075126,0.025635
2077691820,3,-0.017683,0.076466,0.024948
2077691831,3,-0.012019,0.044366,0.0211
2077691841,3,-0.009939,3.6E-5,0.011818
2077691851,3,-0.015465,-0.034109,-0.005333
2077691861,3,-0.028553,-0.036181,-0.013258
2077691871,3,-0.045638,0.006161,-0.029133
2077691881,3,-0.061386,0.039186,-0.042038
2077691891,3,-0.066447,0.016574,-0.033582
2077691901,3,-0.063339,-0.037085,0.00181
2077691911,3,-0.059869,-0.045978,0.035137
2077691921,3,-0.065731,0.009569,0.038168
2077691931,3,-0.065959,0.087284,0.020865
2077691941,3,-0.04916,0.114127,-0.009898
2077691951,3,-0.027095,0.058523,-0.024607
2077691962,3,-0.003256,-0.036592,-0.013488
2077691972,3,0.003878,-0.111372,0.011606
2077691982,3,-0.010822,-0.123721,0.02653
2077691992,3,-0.027906,-0.066195,0.022112
2077692002,3,-0.037332,0.004842,0.008648
2077692012,3,-0.02356,0.020886,-0.001321
2077692022,3,7.41E-4,-0.029908,0.016047
2077692032,3,0.024148,-0.078504,0.045142
2077692042,3,0.035936,-0.075397,0.046372
2077692052,3,0.034249,-0.025269,0.020637
2077692062,3,0.026873,0.014051,-0.008192
2077692072,3,0.028282,-0.004568,-0.03027
2077692082,3,0.034279,-0.061315,-0.024187
2077692093,3,0.030277,-0.101044,-0.003029
2077692103,3,0.017155,-0.091559,0.009476
2077692113,3,1.51E-4,-0.038014,0.00406
2077692123,3,-0.007743,0.022277,-0.014346
2077692133,3,0.007608,0.035045,-0.024108
2077692143,3,0.029182,4.64E-4,-0.014637
2077692153,3,0.0376,-0.038507,0.003924
2077692163,3,0.035952,-0.044411,0.014884
2077692173,3,0.03099,-0.021962,0.003371
2077692183,3,0.028695,0.001701,-0.016868
2077692193,3,0.032628,-9.54E-4,-0.02479
2077692203,3,0.043355,-0.041088,-0.022378
2077692213,3,0.053375,-0.091712,-0.013504
2077692224,3,0.059902,-0.130803,0.001406
2077692234,3,0.050289,-0.13258,-0.003671
2077692244,3,0.028482,-0.077752,-0.008082
2077692254,3,0.011767,0.008873,-0.013204
2077692264,3,0.001312,0.074032,-0.008004
2077692274,3,0.006292,0.082266,0.024629
2077692284,3,0.017153,0.077676,0.057172
2077692294,3,0.028344,0.085773,0.060277
2077692304,3,0.042337,0.119442,0.040135
2077692314,3,0.049901,0.141666,0.011883
2077692324,3,0.055751,0.128808,-0.007475
2077692334,3,0.060389,0.07166,2.98E-4
2077692344,3,0.05641,-0.013679,0.018897
2077692355,3,0.039499,-0.079277,0.039088
2077692365,3,0.013366,-0.094395,0.054985
2077692375,3,-0.024364,-0.029524,0.057268
2077692385,3,-0.050937,0.070129,0.064833
2077692395,3,-0.046825,0.11837,0.041148
2077692405,3,-0.023085,0.059782,0.021406
2077692415,3,0.002859,-0.022802,-0.00175
2077692425,3,0.003796,-0.029647,-0.026594
2077692435,3,-0.02736,0.018617,-0.051522
2077692445,3,-0.06588,0.081469,-0.059827
2077692455,3,-0.088859,0.109665,-0.067991
2077692465,3,-0.082957,0.090667,-0.08297
2077692475,3,-0.064725,0.05772,-0.095021
2077692485,3,-0.050694,0.049276,-0.095609
2077692496,3,-0.045877,0.103771,-0.078185
2077692506,3,-0.040291,0.179394,-0.055554
2077692516,3,-0.022901,0.199584,-0.044646
2077692526,3,0.012286,0.129727,-0.038687
2077692536,3,0.037423,0.010725,-0.037516
2077692546,3,0.037486,-0.084127,6.59E-4
2077692556,3,0.017325,-0.103425,0.038333
2077692566,3,-0.010542,-0.104856,0.07469
2077692576,3,-0.022363,-0.143213,0.092123
2077692586,3,-0.009818,-0.222192,0.106396
2077692596,3,0.003433,-0.313501,0.119846
2077692606,3,0.001188,-0.38099,0.144518
2077692616,3,-0.025569,-0.334955,0.180675
2077692627,3,-0.067529,-0.203671,0.209203
2077692637,3,-0.104459,-0.069082,0.189027
2077692647,3,-0.111047,0.001588,0.151099
2077692657,3,-0.09763,0.007081,0.114222
2077692667,3,-0.086476,0.035345,0.08356
2077692677,3,-0.074243,0.10968,0.072147
2077692687,3,-0.047132,0.178898,0.054537
2077692697,3,-0.006427,0.165839,0.020513
2077692707,3,0.031346,0.078428,-0.021322
2077692717,3,0.062518,-0.016422,-0.03506
2077692727,3,0.081971,-0.10435,-0.019641
2077692737,3,0.079927,-0.158848,0.010477
2077692747,3,0.0658,-0.175237,0.040517
2077692758,3,0.054025,-0.131409,0.069461
2077692768,3,0.05931,-0.105656,0.072802
2077692778,3,0.08431,-0.116231,0.040439
2077692788,3,0.120153,-0.122272,0.033376
2077692798,3,0.140041,-0.089811,0.042582
2077692808,3,0.139349,-0.008177,0.070604
2077692818,3,0.139391,0.049251,0.104447
2077692828,3,0.148459,0.013363,0.134024
2077692838,3,0.151159,-0.076704,0.151447
2077692848,3,0.136977,-0.131988,0.166083
2077692858,3,0.122614,-0.130951,0.187096
2077692868,3,0.105582,-0.095173,0.186204
2077692878,3,0.081873,-0.027724,0.166646
2077692889,3,0.061758,0.045156,0.132957
2077692899,3,0.054848,0.081648,0.090672
2077692909,3,0.051971,0.06944,0.052463
2077692919,3,0.03155,0.069227,0.055782
2077692929,3,-0.00615,0.105865,0.094783
2077692939,3,-0.061039,0.173954,0.105467
2077692949,3,-0.116062,0.254241,0.098885
2077692959,3,-0.151533,0.299076,0.055191
2077692969,3,-0.153893,0.231042,0.014815
2077692979,3,-0.158046,0.178232,-0.007488
2077692989,3,-0.166731,0.245883,0.013862
2077692999,3,-0.163862,0.351072,0.002781
2077693009,3,-0.148963,0.423922,-0.055553
2077693019,3,-0.12159,0.449106,-0.12993
2077693030,3,-0.093421,0.461992,-0.162847
2077693040,3,-0.07524,0.525418,-0.150829
2077693050,3,-0.064804,0.643747,-0.118327
2077693060,3,-0.045267,0.776784,-0.139
2077693070,3,0.033622,0.818642,-0.241831
2077693080,3,0.158467,0.685229,-0.35614
2077693090,3,0.249514,0.428381,-0.424994
2077693100,3,0.273244,0.113107,-0.38762
2077693110,3,0.256688,-0.167491,-0.288887
2077693120,3,0.191861,-0.271341,-0.192945
2077693130,3,0.102654,-0.18741,-0.123255
2077693140,3,0.062991,-0.115612,-0.143903
2077693150,3,0.069172,-0.10059,-0.218908
2077693161,3,0.087174,-0.118161,-0.27106
2077693171,3,0.078788,-0.13426,-0.269438
2077693181,3,0.036289,-0.140322,-0.199064
2077693191,3,-0.009323,-0.168196,-0.104123
2077693201,3,-0.034799,-0.229857,-0.030808
2077693211,3,-0.048958,-0.344646,0.01947
2077693221,3,-0.093531,-0.459291,0.069807
2077693231,3,-0.172994,-0.475267,0.118494
2077693241,3,-0.228345,-0.401446,0.182611
2077693251,3,-0.234592,-0.261535,0.195912
2077693261,3,-0.222028,-0.120545,0.175157
2077693271,3,-0.185807,-0.028485,0.130667
2077693281,3,-0.119248,-0.082101,0.076629
2077693292,3,-0.087989,-0.184923,0.058849
2077693302,3,-0.100392,-0.239581,0.116155
2077693312,3,-0.135017,-0.203029,0.210074
2077693322,3,-0.152886,-0.120259,0.277703
2077693332,3,-0.135784,-0.058988,0.243529
2077693342,3,-0.090477,-0.056446,0.149652
2077693352,3,-0.054343,-0.072899,0.062859
2077693362,3,-0.035941,-0.050321,0.035901
2077693372,3,-0.036805,0.035904,0.056457
2077693382,3,-0.046259,0.14818,0.096057
2077693392,3,-0.041034,0.262339,0.09889
2077693402,3,-0.010645,0.311205,0.063149
2077693412,3,0.034712,0.304746,0.017916
2077693423,3,0.064085,0.298224,-0.01056
2077693433,3,0.070192,0.321657,-0.028925
2077693443,3,0.060999,0.357889,-0.037959
2077693453,3,0.056737,0.364491,-0.040166
2077693463,3,0.062731,0.306901,-0.044323
2077693473,3,0.071968,0.218187,-0.035134
2077693483,3,0.081506,0.147046,-0.031118
2077693493,3,0.076617,0.120234,-0.042848
2077693503,3,0.062697,0.105642,-0.066828
2077693513,3,0.0478,0.060805,-0.075484
2077693523,3,0.036913,-0.027764,-0.06731
2077693533,3,0.028974,-0.138589,-0.054647
2077693543,3,0.016679,-0.265806,-0.026278
2077693554,3,-0.017915,-0.329077,-0.009514
2077693564,3,-0.073357,-0.295089,0.003129
2077693574,3,-0.119285,-0.217701,0.006344
2077693584,3,-0.152995,-0.171086,-0.002157
2077693594,3,-0.168542,-0.185126,0.023237
2077693604,3,-0.173679,-0.21393,0.07375
2077693614,3,-0.17846,-0.21699,0.118694
2077693624,3,-0.183818,-0.198428,0.120988
2077693634,3,-0.190313,-0.189383,0.093176
2077693644,3,-0.196371,-0.209478,0.065596
2077693654,3,-0.200453,-0.242244,0.054048
2077693664,3,-0.203691,-0.278528,0.054881
2077693674,3,-0.209199,-0.299843,0.069229
2077693684,3,-0.212264,-0.2851,0.078872
2077693695,3,-0.211442,-0.222227,0.075097
2077693705,3,-0.186526,-0.153526,0.059273
2077693715,3,-0.13664,-0.101806,0.024948
2077693725,3,-0.07975,-0.072244,-0.006812
2077693735,3,-0.015772,-0.053808,-0.025237
2077693745,3,0.048579,-0.035267,-0.050526
