orientation,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2077782642,3,47.878357,-114.982086,-1.590566
2077782652,3,48.068516,-115.01207,-1.505701
2077782662,3,48.244324,-115.15751,-1.340913
2077782672,3,48.398834,-115.36189,-1.117557
2077782682,3,48.514137,-115.52961,-0.944555
2077782692,3,48.571774,-115.637344,-0.84971
2077782702,3,48.57035,-115.77491,-0.809427
2077782712,3,48.521225,-115.93944,-0.76388
2077782722,3,48.425316,-116.14633,-0.690995
2077782732,3,48.283882,-116.320145,-0.680336
2077782742,3,48.118984,-116.41356,-0.747036
2077782753,3,47.946053,-116.45867,-0.877789
2077782763,3,47.774067,-116.480095,-1.031751
2077782773,3,47.616615,-116.44043,-1.160883
2077782783,3,47.495026,-116.33578,-1.278847
2077782793,3,47.40381,-116.232216,-1.451561
2077782803,3,47.34578,-116.15309,-1.689656
2077782813,3,47.311253,-116.08644,-1.961048
2077782823,3,47.27292,-116.04326,-2.253113
2077782833,3,47.216316,-116.07045,-2.513656
2077782843,3,47.14299,-116.12788,-2.730284
2077782853,3,47.056957,-116.15232,-2.874222
2077782863,3,46.953068,-116.12997,-3.007442
2077782873,3,46.854908,-116.052666,-3.111786
2077782884,3,46.79004,-115.9753,-3.132294
2077782894,3,46.77592,-115.903854,-3.086263
2077782904,3,46.82113,-115.88423,-2.979241
2077782914,3,46.9253,-115.907326,-2.881219
2077782924,3,47.072037,-115.9804,-2.823877
2077782934,3,47.21962,-116.18982,-2.774232
2077782944,3,47.36146,-116.420555,-2.667095
2077782954,3,47.50473,-116.585785,-2.505994
2077782964,3,47.650627,-116.69468,-2.326713
2077782974,3,47.797287,-116.7706,-2.145836
2077782984,3,47.961666,-116.80658,-2.0051
2077782994,3,48.141983,-116.872246,-1.896906
2077783004,3,48.338665,-116.95227,-1.833774
2077783014,3,48.57702,-117.022,-1.794221
2077783025,3,48.849655,-117.11613,-1.787986
2077783035,3,49.124916,-117.227844,-1.806508
2077783045,3,49.36897,-117.34872,-1.83526
2077783055,3,49.573402,-117.4577,-1.83028
2077783065,3,49.729107,-117.61786,-1.72178
2077783075,3,49.862217,-117.75576,-1.559584
2077783085,3,50.013023,-117.761345,-1.409485
2077783095,3,50.17954,-117.724106,-1.317435
2077783105,3,50.35268,-117.69835,-1.282553
2077783115,3,50.53915,-117.68796,-1.265903
2077783125,3,50.75254,-117.73705,-1.186478
2077783135,3,50.99225,-117.852196,-1.029813
2077783145,3,51.251495,-117.97214,-0.85852
2077783156,3,51.509468,-118.10297,-0.700328
2077783166,3,51.755096,-118.17534,-0.532298
2077783176,3,52.006027,-118.15153,-0.353195
2077783186,3,52.282513,-118.09057,-0.193086
2077783196,3,52.582508,-118.03437,-0.089648
2077783206,3,52.88778,-118.01945,-0.073378
2077783216,3,53.17437,-118.04249,-0.148215
2077783226,3,53.4289,-118.12231,-0.246762
2077783236,3,53.657127,-118.22654,-0.313022
2077783246,3,53.85461,-118.293465,-0.362667
2077783256,3,54.014225,-118.266655,-0.451192
2077783266,3,54.153397,-118.11837,-0.564262
2077783276,3,54.285713,-117.919304,-0.704747
2077783287,3,54.42783,-117.745995,-0.832784
2077783297,3,54.60251,-117.587875,-0.957084
2077783307,3,54.818398,-117.44666,-1.097084
2077783317,3,55.059093,-117.37856,-1.240719
2077783327,3,55.309444,-117.34695,-1.383872
2077783337,3,55.564762,-117.28765,-1.493408
2077783347,3,55.816444,-117.1894,-1.543656
2077783357,3,56.072823,-117.054146,-1.525744
2077783367,3,56.3445,-116.93519,-1.445454
2077783377,3,56.62446,-116.84622,-1.339244
2077783387,3,56.901154,-116.81339,-1.23905
2077783397,3,57.17322,-116.854996,-1.150177
2077783407,3,57.427017,-116.97857,-1.05386
2077783418,3,57.635876,-117.17808,-0.981333
2077783428,3,57.78882,-117.33143,-0.961243
2077783438,3,57.889114,-117.37368,-0.952046
2077783448,3,57.940697,-117.40437,-0.919867
2077783458,3,57.954617,-117.44589,-0.835602
2077783468,3,57.94731,-117.4606,-0.767164
2077783478,3,57.93091,-117.48442,-0.747537
2077783488,3,57.91706,-117.52286,-0.790965
2077783498,3,57.908657,-117.589035,-0.863047
2077783508,3,57.89461,-117.675446,-0.957383
2077783518,3,57.880524,-117.70447,-1.04819
2077783528,3,57.847275,-117.73285,-1.097218
2077783538,3,57.80405,-117.75707,-1.11152
2077783548,3,57.7744,-117.71862,-1.100089
2077783559,3,57.753586,-117.65834,-1.093513
2077783569,3,57.757362,-117.5864,-1.088909
2077783579,3,57.791958,-117.516464,-1.11382
2077783589,3,57.850197,-117.50541,-1.196776
2077783599,3,57.895206,-117.54088,-1.305944
2077783609,3,57.922333,-117.590416,-1.444714
2077783619,3,57.92263,-117.65942,-1.558043
2077783629,3,57.879665,-117.72771,-1.610613
2077783639,3,57.816093,-117.77881,-1.602503
2077783649,3,57.726547,-117.78915,-1.584518
2077783659,3,57.63434,-117.75025,-1.584554
2077783669,3,57.549812,-117.6884,-1.626484
2077783679,3,57.491695,-117.62128,-1.694784
2077783690,3,57.454197,-117.610214,-1.73114
2077783700,3,57.420948,-117.67189,-1.736852
2077783710,3,57.403297,-117.71807,-1.703759
2077783720,3,57.39325,-117.70305,-1.665937
2077783730,3,57.39687,-117.681305,-1.599868
2077783740,3,57.40212,-117.650894,-1.521513
2077783750,3,57.42804,-117.55656,-1.457897
2077783760,3,57.468185,-117.465,-1.398494
2077783770,3,57.517246,-117.46095,-1.353852
2077783780,3,57.57397,-117.466,-1.366785
2077783790,3,57.630867,-117.45671,-1.398135
2077783800,3,57.6762,-117.49274,-1.424002
2077783810,3,57.693737,-117.53691,-1.430717
2077783821,3,57.685123,-117.60191,-1.441777
2077783831,3,57.64354,-117.635704,-1.475237
2077783841,3,57.56916,-117.61601,-1.545358
2077783851,3,57.484306,-117.5795,-1.622413
2077783861,3,57.40642,-117.54234,-1.680354
2077783871,3,57.33265,-117.5196,-1.719071
2077783881,3,57.269165,-117.49048,-1.759825
2077783891,3,57.222065,-117.42685,-1.816809
2077783901,3,57.188065,-117.37377,-1.85408
2077783911,3,57.159943,-117.35914,-1.845744
2077783921,3,57.135384,-117.371864,-1.79459
2077783931,3,57.106457,-117.44486,-1.683552
2077783941,3,57.061867,-117.542534,-1.580774
2077783952,3,57.01563,-117.585464,-1.486218
2077783962,3,56.973564,-117.57728,-1.378399
2077783972,3,56.937607,-117.52739,-1.219793
2077783982,3,56.901806,-117.49972,-1.028564
2077783992,3,56.88034,-117.474014,-0.857513
2077784002,3,56.867874,-117.50527,-0.725325
2077784012,3,56.845707,-117.6376,-0.64054
2077784022,3,56.799965,-117.84944,-0.598451
2077784032,3,56.69875,-118.07039,-0.624524
2077784042,3,56.547894,-118.22587,-0.663042
2077784052,3,56.35402,-118.30553,-0.712488
2077784062,3,56.150513,-118.240776,-0.782391
2077784072,3,55.963146,-118.02006,-0.832617
2077784083,3,55.812153,-117.7618,-0.881627
2077784093,3,55.692307,-117.63107,-0.934987
2077784103,3,55.601307,-117.594444,-1.037865
2077784113,3,55.54636,-117.55744,-1.223105
2077784123,3,55.51465,-117.478516,-1.45899
2077784133,3,55.508255,-117.33416,-1.662644
2077784143,3,55.511845,-117.18317,-1.765134
2077784153,3,55.506344,-117.0046,-1.781012
2077784163,3,55.493786,-116.79412,-1.763217
2077784173,3,55.502823,-116.58664,-1.721475
2077784183,3,55.550167,-116.452225,-1.644959
2077784193,3,55.61353,-116.451775,-1.584544
2077784203,3,55.67081,-116.5495,-1.583719
2077784213,3,55.675705,-116.740524,-1.670419
2077784224,3,55.604904,-116.95406,-1.820421
2077784234,3,55.448902,-117.16988,-1.931416
2077784244,3,55.23709,-117.22179,-1.958257
2077784254,3,55.007717,-117.14868,-1.866403
2077784264,3,54.79524,-117.04988,-1.70509
2077784274,3,54.62885,-116.97357,-1.536429
2077784284,3,54.526047,-116.914925,-1.428298
2077784294,3,54.498013,-116.86665,-1.386567
2077784304,3,54.541676,-116.86538,-1.345435
2077784314,3,54.646984,-116.90984,-1.243502
2077784324,3,54.755283,-117.05197,-1.07451
2077784334,3,54.82424,-117.2494,-0.890009
2077784344,3,54.847996,-117.32297,-0.737514
2077784355,3,54.84089,-117.31897,-0.615209
2077784365,3,54.81078,-117.30507,-0.527211
2077784375,3,54.758293,-117.34202,-0.480726
2077784385,3,54.69148,-117.38006,-0.51747
2077784395,3,54.5898,-117.468895,-0.641713
2077784405,3,54.455242,-117.5802,-0.819471
2077784415,3,54.28591,-117.72297,-0.991903
2077784425,3,54.06881,-117.82301,-1.160543
2077784435,3,53.81346,-117.83782,-1.315991
2077784445,3,53.54141,-117.76813,-1.466476
2077784455,3,53.28383,-117.62663,-1.622779
2077784465,3,53.039963,-117.489876,-1.8056
2077784475,3,52.843628,-117.27803,-2.025866
2077784486,3,52.730213,-116.997406,-2.204329
2077784496,3,52.687313,-116.88357,-2.265065
2077784506,3,52.693485,-116.89491,-2.214117
2077784516,3,52.743523,-116.87238,-2.105697
2077784526,3,52.82629,-116.7853,-1.982662
2077784536,3,52.934254,-116.66546,-1.876796
2077784546,3,53.07141,-116.559525,-1.790766
2077784556,3,53.213406,-116.513985,-1.712149
2077784566,3,53.325447,-116.51602,-1.616895
2077784576,3,53.418163,-116.593925,-1.467685
2077784586,3,53.50215,-116.738106,-1.267378
2077784596,3,53.56424,-116.897766,-1.043084
2077784606,3,53.59779,-117.029434,-0.839461
2077784617,3,53.605755,-117.084045,-0.679408
2077784627,3,53.598606,-117.09552,-0.543438
2077784637,3,53.579666,-117.14908,-0.426737
2077784647,3,53.55017,-117.20194,-0.375085
2077784657,3,53.53103,-117.155624,-0.398422
2077784667,3,53.528225,-117.090805,-0.444086
2077784677,3,53.528683,-117.07451,-0.495396
2077784687,3,53.52869,-117.058426,-0.529716
2077784697,3,53.52744,-116.997505,-0.558352
2077784707,3,53.51808,-116.90473,-0.606942
2077784717,3,53.510693,-116.80553,-0.68195
2077784727,3,53.501858,-116.733765,-0.801841
2077784737,3,53.46633,-116.68687,-0.966669
2077784747,3,53.40302,-116.63482,-1.133185
2077784758,3,53.328476,-116.58054,-1.26709
2077784768,3,53.2563,-116.52341,-1.330683
2077784778,3,53.189026,-116.49378,-1.282964
2077784788,3,53.153866,-116.37657,-1.138708
2077784798,3,53.18141,-116.20288,-0.868466
2077784808,3,53.29948,-116.02578,-0.509092
2077784818,3,53.50468,-115.89784,-0.107716
2077784828,3,53.796642,-115.83569,0.307116
2077784838,3,54.1451,-115.8855,0.692988
2077784848,3,54.495132,-116.04298,1.025577
2077784858,3,54.827995,-116.222565,1.271125
2077784868,3,55.096855,-116.40713,1.411648
2077784878,3,55.260654,-116.59881,1.436212
2077784889,3,55.286037,-116.81408,1.393995
2077784899,3,55.17682,-117.05281,1.3089
2077784909,3,54.955517,-117.219666,1.168316
2077784919,3,54.638187,-117.312065,0.948264
2077784929,3,54.277897,-117.29885,0.637069
2077784939,3,53.88485,-117.236176,0.253349
2077784949,3,53.484245,-117.11313,-0.216226
2077784959,3,53.087345,-116.983376,-0.683113
2077784969,3,52.715527,-116.8661,-1.058874
2077784979,3,52.411533,-116.66471,-1.286802
2077784989,3,52.191807,-116.44218,-1.322638
2077784999,3,52.097267,-116.17276,-1.236085
2077785009,3,52.11799,-115.93854,-1.040524
2077785020,3,52.256752,-115.76128,-0.747051
2077785030,3,52.504757,-115.65221,-0.364869
2077785040,3,52.83913,-115.650925,0.047553
2077785050,3,53.22529,-115.749054,0.448387
2077785060,3,53.60186,-115.970695,0.833852
2077785070,3,53.90294,-116.31384,1.176633
2077785080,3,54.065277,-116.756905,1.435176
2077785090,3,54.06945,-117.23746,1.617579
2077785100,3,53.912285,-117.67492,1.726716
2077785110,3,53.610233,-118.01444,1.73319
2077785120,3,53.203793,-118.23079,1.636944
2077785130,3,52.708817,-118.40506,1.406639
2077785140,3,52.157,-118.44863,1.031057
2077785151,3,51.602367,-118.38257,0.653205
2077785161,3,51.099377,-118.240814,0.33463
2077785171,3,50.663567,-118.07258,0.004272
2077785181,3,50.306698,-117.82657,-0.324364
2077785191,3,50.036316,-117.50533,-0.654815
2077785201,3,49.84563,-117.14397,-0.951124
2077785211,3,49.75322,-116.78402,-1.166641
2077785221,3,49.78135,-116.42788,-1.242131
2077785231,3,49.926647,-116.098724,-1.179289
2077785241,3,50.17309,-115.80086,-1.046089
2077785251,3,50.510952,-115.56848,-0.849447
2077785261,3,50.890263,-115.50552,-0.616485
2077785271,3,51.27854,-115.56068,-0.36505
2077785282,3,51.650417,-115.70158,-0.112735
2077785292,3,51.996407,-115.8624,0.124764
2077785302,3,52.27822,-116.07331,0.33374
2077785312,3,52.46037,-116.316956,0.466391
2077785322,3,52.547318,-116.51523,0.619316
2077785332,3,52.548546,-116.70674,0.78947
2077785342,3,52.516876,-116.822,0.953823
2077785352,3,52.484207,-116.8546,1.051736
2077785362,3,52.47142,-116.79327,1.034722
2077785372,3,52.486294,-116.66431,0.953891
2077785382,3,52.549015,-116.522514,0.863281
2077785392,3,52.68871,-116.368225,0.889291
2077785402,3,52.88229,-116.30899,0.992382
2077785412,3,53.15371,-116.11507,1.094649
2077785423,3,53.480236,-115.92206,1.164368
2077785433,3,53.81588,-115.7924,1.091079
2077785443,3,54.125664,-115.766975,0.945368
2077785453,3,54.388878,-115.82104,0.822068
2077785463,3,54.592224,-115.93127,0.750997
2077785473,3,54.72147,-116.054436,0.699641
2077785483,3,54.817932,-116.056465,0.633576
2077785493,3,54.863144,-116.00359,0.558515
2077785503,3,54.872364,-115.93356,0.529761
2077785513,3,54.88221,-115.89633,0.566738
2077785523,3,54.91933,-115.88806,0.621962
2077785533,3,54.99859,-115.84878,0.666268
2077785543,3,55.11267,-115.80971,0.602006
2077785554,3,55.269176,-115.69904,0.459611
2077785564,3,55.417152,-115.72168,0.361717
2077785574,3,55.552074,-115.76068,0.341791
2077785584,3,55.692993,-115.791336,0.524851
2077785594,3,55.84839,-115.802605,0.794691
2077785604,3,56.02193,-115.773155,1.010285
2077785614,3,56.19786,-115.751434,1.143365
2077785624,3,56.355034,-115.84577,1.174329
2077785634,3,56.45456,-116.089226,1.170671
2077785644,3,56.508163,-116.394394,1.216742
2077785654,3,56.51441,-116.70267,1.30513
2077785664,3,56.457424,-116.9363,1.381176
2077785674,3,56.32947,-117.10355,1.363349
2077785685,3,56.129627,-117.216774,1.257404
2077785695,3,55.882423,-117.2593,1.100063
2077785705,3,55.637047,-117.25154,0.944819
2077785715,3,55.429726,-117.264046,0.819174
2077785725,3,55.26744,-117.28045,0.686966
2077785735,3,55.156445,-117.217026,0.474492
2077785745,3,55.085556,-117.10987,0.249122
2077785755,3,55.051224,-117.02218,0.062013
2077785765,3,55.06704,-116.89073,-0.066025
2077785775,3,55.15087,-116.67166,-0.119077
2077785785,3,55.299187,-116.41429,-0.160746
2077785795,3,55.501995,-116.16191,-0.254448
2077785805,3,55.738632,-116.006454,-0.407636
2077785816,3,55.97364,-115.981674,-0.529394
2077785826,3,56.19473,-116.04278,-0.542823
2077785836,3,56.401142,-116.16035,-0.467045
2077785846,3,56.57881,-116.30629,-0.345726
2077785856,3,56.702293,-116.468056,-0.212201
2077785866,3,56.77394,-116.6053,-0.108038
2077785876,3,56.800472,-116.722984,-0.027326
2077785886,3,56.8087,-116.87295,0.104963
2077785896,3,56.82128,-117.065994,0.281359
2077785906,3,56.860874,-117.21165,0.437416
2077785916,3,56.938457,-117.29509,0.535324
2077785926,3,57.056435,-117.32083,0.579428
2077785936,3,57.21673,-117.325874,0.614506
2077785946,3,57.403393,-117.37403,0.682665
2077785957,3,57.617523,-117.43527,0.78415
2077785967,3,57.85996,-117.473335,0.858871
2077785977,3,58.130512,-117.48575,0.858174
2077785987,3,58.404953,-117.514824,0.765423
2077785997,3,58.661232,-117.55393,0.611882
2077786007,3,58.893032,-117.58867,0.426469
2077786017,3,59.088074,-117.6409,0.237941
2077786027,3,59.24607,-117.71332,0.048987
2077786037,3,59.37557,-117.73268,-0.173903
2077786047,3,59.486588,-117.68864,-0.431332
2077786057,3,59.579437,-117.67105,-0.656194
2077786067,3,59.666332,-117.695465,-0.824242
2077786077,3,59.756676,-117.749275,-0.932491
2077786088,3,59.85515,-117.80424,-0.999677
2077786098,3,59.980003,-117.78945,-1.050841
2077786108,3,60.131664,-117.76215,-1.132513
2077786118,3,60.308357,-117.708,-1.203493
2077786128,3,60.50223,-117.64641,-1.19311
2077786138,3,60.711132,-117.595955,-1.118313
2077786148,3,60.92866,-117.57882,-1.027585
2077786158,3,61.157867,-117.565636,-0.955767
2077786168,3,61.39318,-117.56292,-0.967015
2077786178,3,61.59797,-117.56201,-1.029753
2077786188,3,61.772816,-117.59411,-1.115592
2077786198,3,61.90215,-117.6577,-1.190278
2077786208,3,61.95462,-117.783134,-1.268541
2077786219,3,61.9344,-117.89301,-1.348994
2077786229,3,61.85957,-117.99128,-1.432498
2077786239,3,61.733955,-118.07134,-1.525007
2077786249,3,61.552334,-118.16127,-1.62257
2077786259,3,61.36891,-118.17862,-1.640433
2077786269,3,61.17835,-118.224365,-1.566279
2077786279,3,61.000187,-118.27565,-1.460478
2077786289,3,60.869156,-118.26472,-1.328724
2077786299,3,60.79095,-118.24429,-1.142696
2077786309,3,60.761513,-118.248344,-0.898874
2077786319,3,60.794147,-118.20048,-0.573182
2077786329,3,60.903145,-118.10735,-0.197023
2077786339,3,61.040092,-118.1063,0.177386
2077786350,3,61.20876,-118.13638,0.528892
2077786360,3,61.41055,-118.08874,0.837249
2077786370,3,61.63053,-117.98465,1.047805
2077786380,3,61.852837,-117.90593,1.168409
2077786390,3,62.073715,-117.87211,1.261262
2077786400,3,62.275528,-117.840485,1.358538
2077786410,3,62.446285,-117.801476,1.430626
2077786420,3,62.613487,-117.6975,1.398491
2077786430,3,62.791904,-117.521355,1.218765
2077786440,3,62.977615,-117.26818,0.935101
2077786450,3,63.15834,-117.00389,0.610599
2077786460,3,63.327747,-116.7894,0.260352
2077786470,3,63.48433,-116.62087,-0.064555
2077786480,3,63.616413,-116.52532,-0.353701
2077786491,3,63.740353,-116.34106,-0.615852
2077786501,3,63.877037,-116.00806,-0.847765
2077786511,3,64.038055,-115.65096,-1.019753
2077786521,3,64.20785,-115.38015,-1.060889
2077786531,3,64.388084,-115.1785,-0.969215
2077786541,3,64.58648,-115.02232,-0.824577
2077786551,3,64.79935,-114.89418,-0.695246
2077786561,3,65.033134,-114.78918,-0.591896
2077786571,3,65.259766,-114.74698,-0.469589
2077786581,3,65.44803,-114.73376,-0.26704
2077786591,3,65.579605,-114.77469,0.021277
2077786601,3,65.66487,-114.809555,0.365104
2077786611,3,65.710144,-114.835045,0.70249
2077786622,3,65.71183,-114.87664,0.935077
2077786632,3,65.669365,-114.90188,1.037228
2077786642,3,65.57827,-114.94318,1.042503
2077786652,3,65.42065,-115.09762,0.952026
2077786662,3,65.17519,-115.334564,0.759453
2077786672,3,64.83346,-115.59711,0.448545
2077786682,3,64.39213,-115.77867,0.005603
2077786692,3,63.8634,-115.85916,-0.523198
2077786702,3,63.26702,-115.857414,-1.069859
2077786712,3,62.613213,-115.83086,-1.607436
2077786722,3,61.916996,-115.75049,-2.17397
2077786732,3,61.211544,-115.67998,-2.757396
2077786742,3,60.51095,-115.66145,-3.332082
2077786753,3,59.827038,-115.65036,-3.910152
2077786763,3,59.195263,-115.50103,-4.386277
2077786773,3,58.634357,-115.27818,-4.678847
2077786783,3,58.145386,-115.08985,-4.80353
2077786793,3,57.729084,-114.99518,-4.781288
2077786803,3,57.38838,-114.941025,-4.671454
2077786813,3,57.11634,-114.89806,-4.51028
2077786823,3,56.925003,-114.87536,-4.319708
2077786833,3,56.809498,-114.88211,-4.120735
2077786843,3,56.71665,-114.9653,-3.929837
2077786853,3,56.590347,-115.14423,-3.789511
2077786863,3,56.412243,-115.32781,-3.706869
2077786873,3,56.186817,-115.51544,-3.613291
2077786884,3,55.914333,-115.6588,-3.545624
2077786894,3,55.60653,-115.70751,-3.541101
2077786904,3,55.26911,-115.68209,-3.581246
2077786914,3,54.89243,-115.67905,-3.724863
2077786924,3,54.48754,-115.62595,-3.985089
2077786934,3,54.081722,-115.535515,-4.28606
2077786944,3,53.700478,-115.36465,-4.586967
2077786954,3,53.340446,-115.18917,-4.900256
2077786964,3,53.011826,-114.90461,-5.205981
2077786974,3,52.721992,-114.550964,-5.483992
2077786984,3,52.47766,-114.197556,-5.678593
2077786994,3,52.29051,-113.91002,-5.770321
2077787004,3,52.20514,-113.56278,-5.753833
2077787015,3,52.224113,-113.24817,-5.670334
2077787025,3,52.315456,-113.00331,-5.578299
2077787035,3,52.45346,-112.84921,-5.46689
2077787045,3,52.590965,-112.81644,-5.318256
2077787055,3,52.69198,-112.9031,-5.136586
2077787065,3,52.75753,-112.98479,-4.865247
2077787075,3,52.801968,-113.08787,-4.524923
2077787085,3,52.80011,-113.129,-4.205817
2077787095,3,52.74978,-113.10781,-3.951182
2077787105,3,52.672935,-113.03185,-3.709646
2077787115,3,52.577717,-113.03997,-3.454875
2077787125,3,52.4776,-113.114456,-3.200962
2077787135,3,52.392696,-113.19511,-3.003632
2077787145,3,52.320248,-113.15872,-2.885097
2077787156,3,52.232334,-113.174255,-2.822411
2077787166,3,52.107048,-113.24671,-2.751608
