icm4n607_gyro,iven_sense,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2077706899,3,-0.0372625,0.0264,-0.0044
2077706909,3,-0.0468875,0.034925,0.0072875
2077706919,3,-0.0521125,0.0477125,0.0083875
2077706929,3,-0.0468875,0.0595375,-0.0108624995
2077706939,3,-0.0372625,0.0658625,-0.033275
2077706949,3,-0.0287375,0.0669625,-0.047025
2077706959,3,-0.0287375,0.0732875,-0.0364375
2077706969,3,-0.0319,0.0669625,-0.014025
2077706979,3,-0.0361625,0.053075,0.0158125
2077706989,3,-0.0319,0.0328625,0.0402875
2077706999,3,-0.024475,0.0158125,0.053075
2077707009,3,-0.0180125,0.0072875,0.04455
2077707020,3,-0.01705,0.00935,0.0243375
2077707030,3,-0.0276375,0.013612499,0.0083875
2077707040,3,-0.05115,0.0232375,0.0083875
2077707050,3,-0.056375,0.0243375,0.0264
2077707060,3,-0.040425,0.018975,0.0413875
2077707070,3,-0.024475,0.0169125,0.04455
2077707080,3,-0.0105875,0.018975,0.0339625
2077707090,3,-0.0020625,0.0232375,0.0221375
2077707100,3,-0.0031625,0.038225,0.014712499
2077707110,3,-0.0053625,0.051975,0.0158125
2077707120,3,-0.0053625,0.0477125,0.0243375
2077707130,3,-0.0031625,0.043449998,0.0275
2077707140,3,-0.0011,0.0402875,0.021175
2077707151,3,0.007425,0.034925,0.003025
2077707161,3,0.01705,0.045649998,-0.0097624995
2077707171,3,0.0213125,0.0584375,-0.016224999
2077707181,3,0.01705,0.070125,-0.015125
2077707191,3,0.0138875,0.070125,-0.012925
2077707201,3,0.0116875,0.0658625,-0.0119624995
2077707211,3,0.01705,0.0562375,-0.0171875
2077707221,3,0.0320375,0.045649998,-0.0279125
2077707231,3,0.0457875,0.036025,-0.0279125
2077707241,3,0.0468875,0.037125,-0.02145
2077707251,3,0.024475,0.04455,-0.0066
2077707261,3,0.008525,0.0488125,0.004125
2077707271,3,0.007425,0.0488125,0.0050875
2077707282,3,0.008525,0.04455,-0.015125
2077707292,3,0.0053625,0.0402875,-0.0375375
2077707302,3,0.0011,0.045649998,-0.0534875
2077707312,3,-0.0020625,0.04675,-0.056649998
2077707322,3,-0.0042625,0.0391875,-0.0512875
2077707332,3,-0.006325,0.0264,-0.0396
2077707342,3,-0.007425,0.01265,-0.031075
2077707352,3,-0.007425,-0.0077,-0.029975
2077707362,3,-0.0105875,-0.02365,-0.0353375
2077707372,3,-0.01595,-0.0364375,-0.032175
2077707382,3,-0.022275,-0.0438625,-0.0182875
2077707392,3,-0.0287375,-0.05555,0.004125
2077707402,3,-0.0383625,-0.0715,0.0264
2077707413,3,-0.047849998,-0.082225,0.04235
2077707423,3,-0.0606375,-0.082225,0.037125
2077707433,3,-0.0617375,-0.0757625,0.018975
2077707443,3,-0.0617375,-0.062975,0.001925
2077707453,3,-0.0617375,-0.0523875,-0.0044
2077707463,3,-0.057475,-0.0416625,8.25E-4
2077707473,3,-0.039325,-0.0416625,0.00935
2077707483,3,-0.0265375,-0.0374,0.01045
2077707493,3,-0.0191125,-0.032175,0.0050875
2077707503,3,-0.0127875,-0.028875,-0.0108624995
2077707513,3,-0.0053625,-0.0204875,-0.0193875
2077707523,3,0.0116875,-0.0193875,-0.0193875
2077707533,3,0.024475,-0.02255,-0.0044
2077707543,3,0.027775,-0.0268125,0.0061875
2077707554,3,0.026675,-0.0331375,0.014712499
2077707564,3,0.026675,-0.0407,0.004125
2077707574,3,0.0224125,-0.0353375,-0.0193875
2077707584,3,0.0287375,-0.0268125,-0.02365
2077707594,3,0.0352,-0.0204875,-0.02365
2077707604,3,0.0298375,-0.015125,-0.0204875
2077707614,3,0.0363,-0.015125,-0.0204875
2077707624,3,0.052249998,-0.0171875,-0.02365
2077707634,3,0.0457875,-0.016224999,-0.0375375
2077707644,3,0.026675,-0.0086624995,-0.047025
2077707654,3,0.01705,-0.0055,-0.049225
2077707664,3,0.0127875,-0.0086624995,-0.049225
2077707674,3,0.009625,-0.015125,-0.0385
2077707685,3,0.01815,-0.0257125,-0.02145
2077707695,3,0.033,-0.0342375,-0.0108624995
2077707705,3,0.0341,-0.0353375,-0.012925
2077707715,3,0.0224125,-0.0353375,-0.031075
2077707725,3,0.01705,-0.0257125,-0.0438625
2077707735,3,0.0202125,-0.02255,-0.049225
2077707745,3,0.025575,-0.02145,-0.0418
2077707755,3,0.0341,-0.0279125,-0.0257125
2077707765,3,0.0457875,-0.0331375,-0.0108624995
2077707775,3,0.0543125,-0.0353375,-0.0077
2077707785,3,0.05115,-0.0279125,-0.0204875
2077707795,3,0.0490875,-0.02255,-0.0279125
2077707805,3,0.044825,-0.016224999,-0.0290125
2077707816,3,0.0298375,-0.012925,-0.02365
2077707826,3,0.0202125,-0.02255,-0.0077
2077707836,3,0.0224125,-0.0342375,0.0083875
2077707846,3,0.01925,-0.0427625,0.00935
2077707856,3,0.008525,-0.0416625,8.25E-4
2077707866,3,0.007425,-0.0364375,-0.0044
2077707876,3,-0.0020625,-0.028875,-0.0034375
2077707886,3,-0.009625,-0.02255,0.001925
2077707896,3,-0.009625,-0.02255,0.01155
2077707906,3,-0.0020625,-0.029975,0.020075
2077707916,3,0.0064625,-0.0364375,0.021175
2077707926,3,0.01595,-0.0416625,0.0158125
2077707936,3,0.0235125,-0.0438625,0.01155
2077707947,3,0.0235125,-0.0396,0.017875
2077707957,3,0.01595,-0.0364375,0.0297
2077707967,3,0.0116875,-0.0427625,0.04235
2077707977,3,0.0127875,-0.047025,0.054175
2077707987,3,0.0149875,-0.056649998,0.0477125
2077707997,3,0.0116875,-0.0620125,0.0275
2077708007,3,0.0053625,-0.054449998,0.014712499
2077708017,3,0.0,-0.0501875,0.0158125
2077708027,3,-0.01705,-0.0364375,0.0254375
2077708037,3,-0.0319,-0.0279125,0.0402875
2077708047,3,-0.0308,-0.031075,0.04455
2077708057,3,-0.0276375,-0.0331375,0.0339625
2077708067,3,-0.023375,-0.0331375,0.0158125
2077708078,3,-0.01705,-0.028875,0.0061875
2077708088,3,-0.01485,-0.02365,0.00935
2077708098,3,-0.0202125,-0.0182875,0.0221375
2077708108,3,-0.024475,-0.02365,0.034925
2077708118,3,-0.022275,-0.032175,0.0402875
2077708128,3,-0.0213125,-0.0449625,0.0380875
2077708138,3,-0.0213125,-0.05775,0.0306625
2077708148,3,-0.0287375,-0.0598125,0.0306625
2077708158,3,-0.041525,-0.064075,0.045649998
2077708168,3,-0.056375,-0.0683375,0.0636625
2077708178,3,-0.064899996,-0.0715,0.07645
2077708188,3,-0.0671,-0.0715,0.07755
2077708198,3,-0.064899996,-0.0672375,0.0627
2077708208,3,-0.057475,-0.0609125,0.0413875
2077708219,3,-0.0554125,-0.0512875,0.0306625
2077708229,3,-0.0521125,-0.0374,0.0317625
2077708239,3,-0.0383625,-0.028875,0.0380875
2077708249,3,-0.0287375,-0.0268125,0.0466125
2077708259,3,-0.0213125,-0.0279125,0.04455
2077708269,3,-0.01595,-0.032175,0.0306625
2077708279,3,-0.01485,-0.0353375,0.021175
2077708289,3,-0.009625,-0.0385,0.018975
2077708299,3,-0.008525,-0.0438625,0.0286
2077708309,3,-0.0105875,-0.0501875,0.04455
2077708319,3,-0.0116875,-0.056649998,0.0562375
2077708329,3,-0.0138875,-0.0620125,0.0573375
2077708339,3,-0.01705,-0.0609125,0.050875
2077708350,3,-0.022275,-0.0598125,0.04235
2077708360,3,-0.023375,-0.054449998,0.037125
2077708370,3,-0.0276375,-0.047025,0.04235
2077708380,3,-0.0298375,-0.0427625,0.0562375
2077708390,3,-0.022275,-0.0385,0.0605
2077708400,3,-0.01595,-0.031075,0.050875
2077708410,3,-0.0191125,-0.0204875,0.0317625
2077708420,3,-0.022275,-0.0066,0.01265
2077708430,3,-0.022275,0.0050875,-1.375E-4
2077708440,3,-0.0213125,0.00935,-1.375E-4
2077708450,3,-0.0138875,0.01045,0.01265
2077708460,3,-0.0053625,0.004125,0.0254375
2077708470,3,0.0022,8.25E-4,0.0328625
2077708481,3,0.0042625,0.001925,0.0254375
2077708491,3,0.0031625,0.0061875,0.014712499
2077708501,3,-0.0011,0.01045,0.0083875
2077708511,3,-0.008525,0.0158125,0.01265
2077708521,3,-0.009625,0.014712499,0.0297
2077708531,3,-0.006325,0.013612499,0.04235
2077708541,3,0.0,0.01265,0.045649998
2077708551,3,0.0022,0.0232375,0.0317625
2077708561,3,-0.0020625,0.0424875,0.0072875
2077708571,3,-0.007425,0.0573375,-0.0097624995
2077708581,3,-0.0127875,0.0680625,-0.015125
2077708591,3,-0.007425,0.069025,-0.0086624995
2077708601,3,0.008525,0.0638,0.001925
2077708612,3,0.0202125,0.0605,0.003025
2077708622,3,0.0309375,0.0605,-0.0012375
2077708632,3,0.0394625,0.0605,-0.0097624995
2077708642,3,0.044825,0.0638,-0.0182875
2077708652,3,0.0394625,0.0658625,-0.0097624995
2077708662,3,0.041525,0.0595375,0.0072875
2077708672,3,0.0372625,0.0488125,0.0254375
2077708682,3,0.024475,0.038225,0.036025
2077708692,3,0.0287375,0.0286,0.0297
2077708702,3,0.0352,0.038225,0.01265
2077708712,3,0.026675,0.055275,-0.0012375
2077708722,3,0.0127875,0.07755,-0.0097624995
2077708732,3,0.0,0.0935,-0.0193875
2077708742,3,-0.0020625,0.1010625,-0.0279125
2077708753,3,0.007425,0.1062875,-0.0427625
2077708763,3,0.01925,0.1084875,-0.048125
2077708773,3,0.0309375,0.1062875,-0.0512875
2077708783,3,0.041525,0.1010625,-0.0385
2077708793,3,0.041525,0.091437496,-0.0182875
2077708803,3,0.0309375,0.087175,0.0050875
2077708813,3,0.0352,0.07645,0.020075
2077708823,3,0.0383625,0.069025,0.013612499
2077708833,3,0.0363,0.0627,-0.0086624995
2077708843,3,0.041525,0.0595375,-0.0279125
2077708853,3,0.0352,0.071225,-0.0342375
2077708863,3,0.0235125,0.0829125,-0.0268125
2077708873,3,0.0287375,0.088275,-0.0108624995
2077708884,3,0.0224125,0.0903375,-0.0077
2077708894,3,0.01925,0.0903375,-0.012925
2077708904,3,0.0298375,0.087175,-0.0342375
2077708914,3,0.0352,0.0903375,-0.050325
2077708924,3,0.033,0.0935,-0.0523875
2077708934,3,0.033,0.091437496,-0.0364375
2077708944,3,0.0235125,0.0818125,-0.016224999
2077708954,3,0.0116875,0.0743875,-0.0044
2077708964,3,0.010725,0.0669625,-0.0086624995
2077708974,3,0.0031625,0.069025,-0.029975
2077708984,3,0.0022,0.0732875,-0.049225
2077708994,3,0.008525,0.0732875,-0.0545875
2077709004,3,0.008525,0.070125,-0.047025
2077709015,3,0.0127875,0.0658625,-0.032175
2077709025,3,0.01815,0.0562375,-0.016224999
2077709035,3,0.01925,0.0499125,-0.0171875
2077709045,3,0.0138875,0.04455,-0.0257125
2077709055,3,0.01595,0.038225,-0.029975
2077709065,3,0.0149875,0.038225,-0.0279125
2077709075,3,0.0127875,0.0306625,-0.016224999
2077709085,3,0.01925,0.017875,0.0050875
2077709095,3,0.01815,0.017875,0.01045
2077709105,3,0.0053625,0.020075,0.001925
2077709115,3,-0.0020625,0.0264,-0.0204875
2077709125,3,-0.0031625,0.0391875,-0.0407
2077709135,3,0.0022,0.0402875,-0.050325
2077709146,3,0.0064625,0.0424875,-0.0545875
2077709156,3,0.0127875,0.037125,-0.049225
2077709166,3,0.01815,0.0297,-0.0427625
2077709176,3,0.0149875,0.0297,-0.050325
2077709186,3,0.007425,0.037125,-0.05775
2077709196,3,0.0031625,0.045649998,-0.0609125
2077709206,3,0.0,0.0477125,-0.062975
2077709216,3,-0.0020625,0.037125,-0.050325
2077709226,3,-0.0053625,0.0254375,-0.0375375
2077709236,3,-0.0116875,0.0158125,-0.02365
2077709246,3,-0.023375,0.013612499,-0.0268125
2077709256,3,-0.0265375,0.013612499,-0.0407
2077709266,3,-0.0191125,0.01045,-0.05775
2077709276,3,-0.0180125,0.0169125,-0.0694375
2077709287,3,-0.0127875,0.014712499,-0.0705375
2077709297,3,-0.0020625,0.01265,-0.0705375
2077709307,3,0.0116875,0.0072875,-0.073699996
2077709317,3,0.0202125,-0.0012375,-0.0768625
2077709327,3,0.01705,-0.0034375,-0.080025
2077709337,3,0.0149875,-0.0097624995,-0.0726
2077709347,3,0.009625,-0.02255,-0.058849998
2077709357,3,0.0022,-0.0374,-0.0364375
2077709367,3,0.0,-0.0598125,-0.0108624995
2077709377,3,-0.007425,-0.073699996,-0.0023375
2077709387,3,-0.0127875,-0.080025,-0.014025
2077709397,3,-0.01705,-0.0779625,-0.0342375
2077709407,3,-0.023375,-0.066275,-0.0460625
2077709418,3,-0.033,-0.0609125,-0.0427625
2077709428,3,-0.0341,-0.05775,-0.0353375
2077709438,3,-0.0276375,-0.0598125,-0.02255
2077709448,3,-0.0138875,-0.066275,-0.02475
2077709458,3,-0.0042625,-0.0748,-0.0396
2077709468,3,-0.0053625,-0.0715,-0.05555
2077709478,3,-0.0127875,-0.0672375,-0.0598125
2077709488,3,-0.024475,-0.0726,-0.0449625
2077709498,3,-0.0308,-0.0842875,-0.02145
2077709508,3,-0.025575,-0.104637496,-0.0023375
2077709518,3,-0.0011,-0.1354375,0.01045
2077709528,3,0.01705,-0.150425,0.017875
2077709538,3,-0.0031625,-0.1408,0.01265
2077709549,3,-0.0350625,-0.130075,8.25E-4
2077709559,3,-0.0435875,-0.132275,-0.0023375
2077709569,3,-0.024475,-0.1419,0.004125
2077709579,3,-0.0127875,-0.148225,0.020075
2077709589,3,-0.0138875,-0.148225,0.0275
2077709599,3,-0.0202125,-0.1419,0.0243375
2077709609,3,-0.0191125,-0.1291125,0.017875
2077709619,3,-0.0213125,-0.1098625,0.013612499
2077709629,3,-0.023375,-0.0875875,0.00935
2077709639,3,-0.01595,-0.0779625,0.004125
2077709649,3,-0.009625,-0.0757625,-0.0034375
2077709659,3,-0.0042625,-0.0790625,-0.0023375
2077709669,3,-0.0042625,-0.082225,0.0061875
2077709680,3,-0.007425,-0.0715,0.0221375
2077709690,3,0.0011,-0.0672375,0.0339625
2077709700,3,0.010725,-0.0609125,0.0391875
2077709710,3,0.0022,-0.0587125,0.034925
2077709720,3,-0.0031625,-0.0534875,0.0297
2077709730,3,-0.0042625,-0.0438625,0.0221375
2077709740,3,-0.0053625,-0.031075,0.01045
2077709750,3,0.0031625,-0.0171875,8.25E-4
2077709760,3,0.0116875,-0.0086624995,8.25E-4
2077709770,3,0.0053625,-0.0012375,0.0083875
2077709780,3,-0.0020625,0.0050875,0.014712499
2077709790,3,-0.0011,0.004125,0.0158125
2077709800,3,0.0042625,0.001925,0.0050875
2077709810,3,0.0022,-0.0077,-0.0077
2077709821,3,0.007425,-0.015125,-0.0097624995
2077709831,3,0.0011,-0.0193875,-0.0023375
2077709841,3,-0.0053625,-0.02255,0.01045
2077709851,3,-0.0011,-0.0257125,0.018975
2077709861,3,-0.0011,-0.02255,0.021175
2077709871,3,0.0031625,-0.0204875,0.01265
2077709881,3,0.0127875,-0.0193875,-0.0034375
2077709891,3,0.0224125,-0.016224999,-0.0066
2077709901,3,0.0287375,-0.0119624995,0.001925
2077709911,3,0.0394625,-0.014025,0.0254375
2077709921,3,0.0457875,-0.016224999,0.04455
2077709931,3,0.0479875,-0.02145,0.051975
2077709941,3,0.044825,-0.0279125,0.0380875
2077709952,3,0.0394625,-0.031075,0.0275
2077709962,3,0.033,-0.0257125,0.0232375
2077709972,3,0.0224125,-0.016224999,0.0264
2077709982,3,0.0138875,-0.014025,0.0391875
2077709992,3,0.01705,-0.0119624995,0.054175
2077710002,3,0.024475,-0.0023375,0.050875
2077710012,3,0.025575,0.01045,0.0339625
2077710022,3,0.026675,0.0243375,0.01045
2077710032,3,0.0309375,0.037125,-1.375E-4
2077710042,3,0.0352,0.0413875,0.0072875
2077710052,3,0.0372625,0.043449998,0.0264
2077710062,3,0.0405625,0.036025,0.0477125
2077710072,3,0.042625,0.0297,0.051975
2077710083,3,0.0298375,0.0254375,0.0391875
2077710093,3,0.024475,0.0264,0.0275
2077710103,3,0.0235125,0.0286,0.0306625
2077710113,3,0.01595,0.0297,0.034925
2077710123,3,0.0149875,0.0243375,0.04455
2077710133,3,0.0127875,0.0169125,0.0573375
2077710143,3,0.0149875,0.01045,0.054175
2077710153,3,0.0149875,0.01265,0.0413875
2077710163,3,0.0149875,0.0169125,0.0264
2077710173,3,0.009625,0.020075,0.0243375
2077710183,3,0.008525,0.018975,0.034925
2077710193,3,0.0138875,0.0050875,0.053075
2077710203,3,0.0213125,-0.0055,0.0647625
2077710214,3,0.0298375,-0.0193875,0.0669625
2077710224,3,0.0309375,-0.02475,0.053075
2077710234,3,0.01925,-0.0171875,0.04235
2077710244,3,0.0053625,-0.0066,0.0391875
2077710254,3,-0.006325,-0.0034375,0.043449998
2077710264,3,-0.0031625,-0.0066,0.0499125
2077710274,3,0.01595,-0.012925,0.050875
2077710284,3,0.0213125,-0.0108624995,0.04235
2077710294,3,0.010725,-0.0034375,0.0380875
2077710304,3,0.0022,0.0083875,0.0328625
2077710314,3,-0.0053625,0.021175,0.0328625
2077710324,3,-0.0042625,0.017875,0.0339625
2077710334,3,0.0053625,0.01265,0.04235
2077710345,3,0.0138875,0.01045,0.0466125
2077710355,3,0.0053625,0.0158125,0.037125
2077710365,3,-0.0042625,0.0286,0.0221375
2077710375,3,-0.0105875,0.04455,0.0050875
2077710385,3,-0.0180125,0.0510125,-0.0034375
2077710395,3,-0.0191125,0.0499125,-0.0012375
2077710405,3,-0.0191125,0.0402875,0.0050875
2077710415,3,-0.0138875,0.0286,0.01155
2077710425,3,-0.0116875,0.0254375,0.013612499
2077710435,3,-0.0127875,0.0232375,0.014712499
2077710445,3,-0.007425,0.018975,0.0169125
2077710455,3,-0.008525,0.01265,0.021175
2077710465,3,-0.01705,0.0061875,0.0297
2077710475,3,-0.0191125,-1.375E-4,0.0339625
2077710486,3,-0.0202125,-0.0066,0.037125
2077710496,3,-0.0265375,-0.0066,0.0286
2077710506,3,-0.0341,-0.0055,0.0158125
2077710516,3,-0.0361625,-0.0023375,0.0061875
2077710526,3,-0.0361625,0.004125,-0.0034375
2077710536,3,-0.0383625,0.013612499,-0.0108624995
2077710546,3,-0.0308,0.0169125,-0.0066
2077710556,3,-0.024475,0.0221375,-0.0044
2077710566,3,-0.01595,0.017875,-0.0077
2077710576,3,-0.0053625,0.01265,-0.012925
2077710586,3,0.0011,0.0158125,-0.0108624995
2077710596,3,0.008525,0.014712499,0.004125
2077710606,3,0.0116875,0.0169125,0.0243375
2077710617,3,0.0138875,0.013612499,0.036025
2077710627,3,0.0127875,0.01045,0.034925
2077710637,3,0.0064625,0.01155,0.0221375
2077710647,3,0.007425,0.014712499,0.0050875
2077710657,3,0.010725,0.017875,-0.0066
2077710667,3,0.0064625,0.0221375,-0.0034375
2077710677,3,0.0,0.0243375,0.00935
2077710687,3,0.0011,0.0275,0.021175
2077710697,3,0.0064625,0.0275,0.0221375
2077710707,3,0.0116875,0.0297,0.0061875
2077710717,3,0.01815,0.0243375,-0.0086624995
2077710727,3,0.01815,0.0286,-0.0086624995
2077710737,3,0.0064625,0.0328625,0.004125
2077710748,3,0.0042625,0.0306625,0.018975
2077710758,3,0.009625,0.0275,0.021175
2077710768,3,0.0149875,0.018975,0.013612499
2077710778,3,0.01705,0.014712499,0.001925
2077710788,3,0.01815,0.017875,-0.0097624995
2077710798,3,0.01925,0.0275,-0.0119624995
2077710808,3,0.024475,0.0339625,-0.012925
2077710818,3,0.0372625,0.034925,-0.0171875
