icm4n607_acc,iven_sense,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2077688929,3,-0.28395,9.81,-4.176,1781187160505
2077688939,3,-0.29895002,9.949051,-4.09905,1781187160515
2077688949,3,-0.282,10.02795,-4.1059504,1781187160525
2077688959,3,-0.24105,10.153951,-4.23495,1781187160536
2077688969,3,-0.21000001,10.1980505,-4.39605,1781187160545
2077688979,3,-0.165,10.272,-4.51305,1781187160557
2077688989,3,-0.124050006,10.2619505,-4.635,1781187160566
2077688999,3,-0.19800001,9.931951,-4.6860003,1781187160575
2077689009,3,-0.26805001,9.51,-4.4490004,1781187160586
2077689019,3,-0.29895002,9.084001,-4.2979503,1781187160596
2077689030,3,-0.36105,8.875951,-4.34595,1781187160606
2077689040,3,-0.33705002,8.863951,-4.5799503,1781187160616
2077689050,3,-0.25095,8.890051,-4.79295,1781187160626
2077689060,3,-0.19305001,8.85,-4.8700504,1781187160636
2077689070,3,-0.109950006,8.78295,-4.7719502,1781187160646
2077689080,3,-0.052050002,8.694,-4.602,1781187160656
2077689090,3,-0.14595,8.8279505,-4.4700003,1781187160667
2077689100,3,-0.22500001,9.040951,-4.27395,1781187160677
2077689110,3,-0.23400001,9.225,-4.224,1781187160686
2077689120,3,-0.28005,9.316051,-4.26405,1781187160696
2077689130,3,-0.21495001,9.297001,-4.3980002,1781187160707
2077689140,3,-0.20295002,9.252001,-4.2709503,1781187160717
2077689150,3,-0.246,9.26595,-4.14405,1781187160727
2077689161,3,-0.30105,9.295051,-4.0939503,1781187160739
2077689171,3,-0.38700002,9.184951,-4.0219502,1781187160749
2077689181,3,-0.49005002,9.12705,-3.9630003,1781187160757
2077689191,3,-0.54300004,9.048,-3.9510002,1781187160767
2077689201,3,-0.56895,9.07905,-3.8380501,1781187160778
2077689211,3,-0.60495,9.23505,-3.7710001,1781187160787
2077689221,3,-0.63900006,9.457951,-3.8929503,1781187160797
2077689231,3,-0.675,9.63195,-3.8839502,1781187160807
2077689241,3,-0.67200005,9.637051,-3.9100502,1781187160817
2077689251,3,-0.70305,9.594001,-3.8400002,1781187160827
2077689261,3,-0.70095,9.525001,-3.726,1781187160838
2077689271,3,-0.735,9.52005,-3.6370502,1781187160848
2077689281,3,-0.72300005,9.472051,-3.6490502,1781187160858
2077689292,3,-0.77805007,9.508051,-3.7540503,1781187160868
2077689302,3,-0.77295005,9.52005,-3.89595,1781187160878
2077689312,3,-0.768,9.549001,-3.9859502,1781187160888
2077689322,3,-0.86895007,9.537001,-3.9409502,1781187160898
2077689332,3,-0.91200006,9.307051,-3.8359501,1781187160908
2077689342,3,-1.01205,9.087001,-3.7780502,1781187160918
2077689352,3,-1.10595,8.907001,-3.7759502,1781187160928
2077689362,3,-1.13205,8.72295,-3.7450502,1781187160939
2077689372,3,-1.1530501,8.686951,-3.7110002,1781187160949
2077689382,3,-1.194,8.706,-3.7369502,1781187160960
2077689392,3,-1.2760501,8.77305,-3.8160002,1781187160970
2077689402,3,-1.25205,8.80605,-3.8070002,1781187160981
2077689412,3,-1.2040501,8.77995,-3.7830002,1781187160989
2077689422,3,-1.146,8.67195,-3.7450502,1781187160999
2077689433,3,-1.1200501,8.707951,-3.6130502,1781187161009
2077689443,3,-1.14405,8.826,-3.4450502,1781187161019
2077689453,3,-1.146,8.976001,-3.4450502,1781187161029
2077689463,3,-1.1340001,9.015,-3.4789503,1781187161039
2077689473,3,-1.0720501,9.012,-3.4120502,1781187161049
2077689483,3,-0.90900004,9.12705,-3.48795,1781187161059
2077689493,3,-0.83295006,9.24195,-3.58905,1781187161069
2077689503,3,-0.74205005,9.25905,-3.8119502,1781187161079
2077689513,3,-0.768,9.199051,-3.8550003,1781187161090
2077689523,3,-0.83295006,9.10095,-3.79695,1781187161099
2077689533,3,-0.85200006,8.943001,-3.5959501,1781187161110
2077689543,3,-0.82305,8.859,-3.522,1781187161121
2077689553,3,-0.87600005,8.991,-3.55995,1781187161130
2077689564,3,-0.837,9.187051,-3.7369502,1781187161140
2077689574,3,-0.83505005,9.288,-3.9720001,1781187161150
2077689584,3,-0.81600004,9.336,-4.12305,1781187161160
2077689594,3,-0.82995003,9.417001,-4.1950502,1781187161171
2077689604,3,-0.84000003,9.3810005,-3.9270003,1781187161180
2077689614,3,-0.85905004,9.43095,-3.8479502,1781187161190
2077689624,3,-0.91395,9.5460005,-3.5989501,1781187161200
2077689634,3,-0.81405,9.661051,-3.6780002,1781187161211
2077689644,3,-0.684,9.628051,-3.7519503,1781187161221
2077689654,3,-0.52095,9.484051,-4.01805,1781187161231
2077689664,3,-0.39195,9.345,-4.341,1781187161240
2077689674,3,-0.28005,9.25395,-4.3650002,1781187161251
2077689684,3,-0.24105,9.205951,-4.1730003,1781187161261
2077689695,3,-0.28395,9.249001,-3.867,1781187161271
2077689705,3,-0.30105,9.457951,-3.7690501,1781187161280
2077689715,3,-0.23700002,9.606001,-3.8689501,1781187161291
2077689725,3,-0.14595,9.618,-4.08195,1781187161300
2077689735,3,-0.040050004,9.58005,-4.0800004,1781187161311
2077689745,3,-0.07395,9.55095,-4.3120503,1781187161321
2077689755,3,-0.21495001,9.634951,-4.3699503,1781187161331
2077689765,3,-0.33495003,9.640051,-4.22805,1781187161342
2077689775,3,-0.56505,9.604051,-4.0750504,1781187161351
2077689785,3,-0.63405,9.63,-4.0420504,1781187161361
2077689795,3,-0.588,9.618,-4.2000003,1781187161372
2077689805,3,-0.51705,9.39105,-4.3819504,1781187161382
2077689815,3,-0.45195,9.12705,-4.71705,1781187161391
2077689826,3,-0.42795002,8.85,-4.70505,1781187161402
2077689836,3,-0.48600003,8.809051,-4.62795,1781187161412
2077689846,3,-0.63600004,8.75895,-4.31895,1781187161422
2077689856,3,-0.77295005,8.971951,-4.04895,1781187161432
2077689866,3,-0.81105006,9.1699505,-4.0630503,1781187161442
2077689876,3,-0.82995003,9.213,-4.12305,1781187161452
2077689886,3,-0.76605004,9.08895,-4.14405,1781187161463
2077689896,3,-0.73905003,9.156,-4.3549504,1781187161472
2077689906,3,-0.804,9.23295,-4.314,1781187161482
2077689916,3,-0.88305,9.348001,-4.1659503,1781187161492
2077689926,3,-0.97395,9.41205,-4.08495,1781187161502
2077689936,3,-1.02405,9.472051,-4.0030503,1781187161513
2077689946,3,-0.98100007,9.477,-4.065,1781187161524
2077689956,3,-0.85695004,9.313951,-4.2379503,1781187161533
2077689967,3,-0.88305,9.187051,-4.35795,1781187161544
2077689977,3,-0.82305,8.941051,-4.26195,1781187161552
2077689987,3,-0.75105006,8.713051,-4.06995,1781187161566
2077689997,3,-0.71805006,8.69205,-4.04895,1781187161575
2077690007,3,-0.78705,8.799001,-4.0009503,1781187161583
2077690017,3,-0.67005,8.766001,-4.0420504,1781187161594
2077690027,3,-0.61695004,8.59605,-4.104,1781187161603
2077690037,3,-0.588,8.493,-4.188,1781187161613
2077690047,3,-0.54300004,8.50695,-4.257,1781187161623
2077690057,3,-0.648,8.668051,-4.1610003,1781187161633
2077690067,3,-0.73695004,8.842051,-4.19205,1781187161643
2077690077,3,-0.79395,8.896951,-4.1010003,1781187161654
2077690087,3,-0.85905004,9.09405,-4.14405,1781187161665
2077690098,3,-0.96000004,9.261001,-3.9889503,1781187161674
2077690108,3,-0.92595005,9.25695,-4.0420504,1781187161685
2077690118,3,-0.94500005,9.015,-4.0009503,1781187161694
2077690128,3,-0.83505005,8.778001,-3.96495,1781187161705
2077690138,3,-0.76605004,8.656051,-3.9240003,1781187161714
2077690148,3,-0.78195006,8.859,-3.9270003,1781187161725
2077690158,3,-0.84495,9.175051,-3.8719501,1781187161734
2077690168,3,-0.78195006,9.21105,-3.9769502,1781187161745
2077690178,3,-0.70095,8.85,-4.176,1781187161754
2077690188,3,-0.64605004,8.6320505,-4.293,1781187161764
2077690198,3,-0.65295005,8.469001,-4.1059504,1781187161774
2077690208,3,-0.77805007,8.610001,-4.12305,1781187161785
2077690218,3,-0.88305,8.874001,-3.9550502,1781187161795
2077690229,3,-0.84495,8.953051,-4.1059504,1781187161805
2077690239,3,-0.84000003,8.706,-3.93405,1781187161816
2077690249,3,-0.85695004,8.731951,-4.03695,1781187161825
2077690259,3,-0.81795,9.099,-4.21395,1781187161836
2077690269,3,-1.029,9.429001,-4.1950502,1781187161845
2077690279,3,-1.01505,9.505951,-4.116,1781187161855
2077690289,3,-0.98100007,9.393001,-3.85995,1781187161865
2077690299,3,-0.82305,9.337951,-3.66105,1781187161875
2077690309,3,-0.74595004,9.43395,-3.7159503,1781187161886
2077690319,3,-0.75105006,9.67605,-4.02705,1781187161895
2077690329,3,-0.804,9.75,-4.46295,1781187161905
2077690339,3,-0.71805006,9.5460005,-4.5280504,1781187161915
2077690349,3,-0.65805006,9.313951,-4.27395,1781187161926
2077690360,3,-0.64095,9.29205,-4.05105,1781187161936
2077690370,3,-0.59295005,9.45495,-4.00605,1781187161946
2077690380,3,-0.49005002,9.348001,-4.1400003,1781187161957
2077690390,3,-0.38505003,9.172951,-4.3309503,1781187161967
2077690400,3,-0.34695002,8.967,-4.4029503,1781187161976
2077690410,3,-0.38505003,9.166051,-4.3650002,1781187161986
2077690420,3,-0.48795003,9.594001,-4.1680503,1781187161996
2077690430,3,-0.462,9.786,-4.19205,1781187162006
2077690440,3,-0.35895002,9.702001,-4.2379503,1781187162016
2077690450,3,-0.22905001,9.23295,-4.39605,1781187162027
2077690460,3,-0.15,8.91705,-4.28595,1781187162037
2077690470,3,-0.282,8.955001,-4.2670503,1781187162046
2077690480,3,-0.41400003,9.07005,-4.326,1781187162057
2077690491,3,-0.57600003,9.345,-4.4440503,1781187162067
2077690501,3,-0.56895,9.45495,-4.4560504,1781187162077
2077690511,3,-0.45900002,9.154051,-4.49595,1781187162087
2077690521,3,-0.411,8.83005,-4.341,1781187162097
2077690531,3,-0.45000002,8.742001,-4.27605,1781187162107
2077690541,3,-0.65295005,8.754001,-4.33395,1781187162117
2077690551,3,-0.82800007,8.92605,-4.27395,1781187162127
2077690561,3,-0.873,9.333,-4.30695,1781187162138
2077690571,3,-0.88500005,9.429001,-4.2379503,1781187162147
2077690581,3,-0.66495,9.154051,-4.18995,1781187162159
2077690591,3,-0.58095,8.862,-4.43895,1781187162171
2077690601,3,-0.648,8.60805,-4.401,1781187162178
2077690611,3,-0.79695004,8.60295,-4.54395,1781187162189
2077690621,3,-1.09605,8.908951,-4.425,1781187162197
2077690632,3,-1.2709501,9.337951,-4.2379503,1781187162208
2077690642,3,-1.33095,9.59895,-4.46505,1781187162219
2077690652,3,-1.1560501,9.319051,-4.3240504,1781187162227
2077690662,3,-0.95205003,8.890051,-4.3219504,1781187162237
2077690672,3,-0.82305,8.517,-4.27395,1781187162247
2077690682,3,-0.81105006,8.644051,-4.42005,1781187162260
2077690692,3,-1.0530001,9.26895,-4.7190003,1781187162268
2077690702,3,-1.182,9.534,-4.6330504,1781187162277
2077690712,3,-1.17495,9.349951,-4.755,1781187162289
2077690722,3,-1.23,8.955001,-4.374,1781187162299
2077690732,3,-1.218,8.586,-4.0030503,1781187162309
2077690742,3,-1.098,8.3539505,-4.116,1781187162319
2077690752,3,-1.1890501,8.48295,-4.1610003,1781187162329
2077690763,3,-1.098,9.024,-4.37895,1781187162339
2077690773,3,-0.97395,9.325951,-4.7260504,1781187162349
2077690783,3,-0.87105006,9.288,-4.7140503,1781187162359
2077690793,3,-0.52605003,8.715,-4.53195,1781187162370
2077690803,3,-0.39495003,8.241,-4.43205,1781187162379
2077690813,3,-0.51405,8.16495,-4.18305,1781187162389
2077690823,3,-0.54495,8.466001,-4.425,1781187162399
2077690833,3,-0.711,9.10095,-4.44105,1781187162409
2077690843,3,-0.90000004,9.807,-4.5199504,1781187162419
2077690853,3,-0.97395,9.814051,-4.5919504,1781187162429
2077690863,3,-0.873,8.991,-4.24695,1781187162439
2077690873,3,-0.78195006,8.497951,-3.8910003,1781187162450
2077690883,3,-0.873,8.64105,-3.7729502,1781187162460
2077690894,3,-0.98595005,9.319051,-4.065,1781187162470
2077690904,3,-1.16295,9.976951,-4.293,1781187162480
2077690914,3,-1.0890001,10.16895,-4.5679502,1781187162490
2077690924,3,-0.93600005,9.673051,-4.51095,1781187162500
2077690934,3,-0.684,8.890051,-4.0680003,1781187162510
2077690944,3,-0.60300004,8.541,-3.8569503,1781187162520
2077690954,3,-0.651,8.658,-3.9529502,1781187162530
2077690964,3,-0.73200005,9.0720005,-4.11795,1781187162541
2077690974,3,-0.72705,9.69495,-4.36695,1781187162550
2077690984,3,-0.75405,10.200001,-4.4490004,1781187162561
2077690994,3,-0.49995002,9.847951,-4.2979503,1781187162571
2077691004,3,-0.19305001,9.364051,-4.341,1781187162582
2077691014,3,-0.15,9.28995,-4.42695,1781187162590
2077691025,3,-0.094950005,9.10095,-4.2790504,1781187162601
2077691035,3,-0.26505002,9.26595,-4.05105,1781187162611
2077691045,3,-0.34695002,9.766951,-4.0150504,1781187162621
2077691055,3,-0.363,10.02495,-4.2910504,1781187162631
2077691065,3,-0.22500001,9.913051,-4.4440503,1781187162641
2077691075,3,-0.16695,9.826051,-4.42695,1781187162652
2077691085,3,-0.07095,9.469951,-4.1610003,1781187162661
2077691095,3,-0.11895001,9.118051,-3.9409502,1781187162671
2077691105,3,-0.16005,8.77995,-3.61995,1781187162682
2077691115,3,-0.076050006,8.505,-3.7210503,1781187162692
2077691125,3,-0.10005,8.548051,-3.9100502,1781187162703
2077691135,3,-0.28005,9.27105,-4.12095,1781187162712
2077691145,3,-0.363,9.81,-4.28595,1781187162723
2077691156,3,-0.38505003,9.493951,-4.089,1781187162731
2077691166,3,-0.37800002,9.043051,-3.7210503,1781187162742
2077691176,3,-0.26505002,8.778001,-3.4450502,1781187162752
2077691186,3,-0.22695,8.979,-3.3690002,1781187162762
2077691196,3,-0.28005,9.76395,-3.522,1781187162772
2077691206,3,-0.39900002,10.630951,-4.1130004,1781187162782
2077691216,3,-0.31995,10.891951,-4.52505,1781187162794
2077691226,3,-0.055050004,10.437,-4.59,1781187162802
2077691236,3,-0.040050004,9.40995,-4.3500004,1781187162812
2077691246,3,-0.022950001,8.59605,-3.7930503,1781187162822
2077691256,3,-0.27,8.380051,-3.357,1781187162832
2077691266,3,-0.67200005,9.040951,-3.0979502,1781187162842
2077691276,3,-0.90000004,9.949051,-3.18705,1781187162853
2077691286,3,-0.84900004,10.429951,-3.6660001,1781187162863
2077691297,3,-0.65805006,9.72105,-3.936,1781187162874
2077691307,3,-0.44505003,8.967,-3.8239503,1781187162883
2077691317,3,-0.47595003,8.983951,-3.58695,1781187162893
2077691327,3,-0.71505004,9.655951,-3.4309502,1781187162903
2077691337,3,-0.84000003,9.88395,-3.4330502,1781187162914
2077691347,3,-0.76095,9.59895,-3.4090502,1781187162923
2077691357,3,-0.57600003,9.07005,-3.5050502,1781187162934
2077691367,3,-0.47100002,8.586,-3.52905,1781187162945
2077691377,3,-0.42105,8.55,-3.8140502,1781187162954
2077691387,3,-0.46905002,8.80605,-3.8380501,1781187162964
2077691397,3,-0.47100002,8.875951,-3.8160002,1781187162975
2077691407,3,-0.49005002,8.991,-3.759,1781187162984
2077691417,3,-0.45705003,8.91195,-3.4720502,1781187162993
2077691428,3,-0.32295,8.890051,-3.34695,1781187163004
2077691438,3,-0.22200002,9.075001,-3.1990502,1781187163014
2077691448,3,-0.71295005,9.661051,-3.38595,1781187163024
2077691458,3,-0.29595003,9.25695,-3.55605,1781187163034
2077691468,3,-0.22695,8.6320505,-3.6349502,1781187163044
2077691478,3,-0.38505003,8.196,-3.8119502,1781187163054
2077691488,3,-0.45195,8.2890005,-3.8380501,1781187163064
2077691498,3,-0.69105005,8.565001,-3.9409502,1781187163074
2077691508,3,-0.90405005,9.010051,-3.726,1781187163084
2077691518,3,-0.87795,9.393001,-3.8839502,1781187163095
2077691528,3,-0.84900004,9.604051,-3.96705,1781187163105
2077691538,3,-0.57600003,9.313951,-3.96495,1781187163114
2077691548,3,-0.37500003,8.79705,-3.663,1781187163126
2077691559,3,-0.42105,8.77095,-3.48795,1781187163135
2077691569,3,-0.462,9.23295,-3.3640501,1781187163145
2077691579,3,-0.37500003,9.774,-3.8839502,1781187163155
2077691589,3,-0.40395,9.71595,-4.33605,1781187163167
2077691599,3,-0.49500003,9.027,-4.2670503,1781187163175
2077691609,3,-0.43995002,8.562,-3.6750002,1781187163186
2077691619,3,-0.44505003,8.49495,-3.2610002,1781187163196
2077691629,3,-0.51705,8.79705,-3.1339502,1781187163206
2077691639,3,-0.54105,9.036,-3.2989502,1781187163216
2077691649,3,-0.45000002,9.313951,-3.9150002,1781187163225
2077691659,3,-0.30405003,9.40695,-4.05105,1781187163234
2077691669,3,-0.28905,9.63,-4.09905,1781187163245
2077691679,3,-0.28395,9.71895,-4.0630503,1781187163255
2077691690,3,-0.141,9.28995,-3.7060502,1781187163265
2077691700,3,-0.064050004,8.94795,-3.354,1781187163276
2077691710,3,-0.246,8.8279505,-3.18705,1781187163286
2077691720,3,-0.246,8.92395,-3.2350502,1781187163296
2077691730,3,-0.31605002,9.489,-3.52395,1781187163306
2077691740,3,-0.33705002,10.18605,-3.89805,1781187163316
2077691750,3,-0.27195,10.16205,-4.18305,1781187163326
2077691760,3,-0.22905001,9.337951,-4.00605,1781187163336
2077691770,3,-0.20805001,8.713051,-3.5119503,1781187163346
2077691780,3,-0.31995,8.51895,-3.3040502,1781187163356
2077691790,3,-0.56700003,9.13395,-3.25095,1781187163366
2077691800,3,-0.66705,10.083,-3.4429502,1781187163377
2077691810,3,-0.62700003,10.408051,-3.7350001,1781187163387
2077691820,3,-0.43800002,10.08705,-3.9720001,1781187163397
2077691831,3,-0.26295,9.474,-3.9529502,1781187163407
2077691841,3,-0.21705002,8.63595,-3.80205,1781187163417
2077691851,3,-0.30600002,8.227051,-3.6469502,1781187163427
2077691861,3,-0.67005,8.731951,-3.4140003,1781187163437
2077691871,3,-0.85695004,9.690001,-3.69705,1781187163447
2077691881,3,-0.98595005,10.129951,-3.9940503,1781187163458
2077691891,3,-0.87105006,9.73995,-3.9150002,1781187163467
2077691901,3,-0.68895006,9.120001,-3.5479503,1781187163478
2077691911,3,-0.63600004,9.10305,-3.3330002,1781187163487
2077691921,3,-0.80895007,9.82905,-3.2629502,1781187163497
2077691931,3,-0.74895006,10.281,-3.5029502,1781187163508
2077691941,3,-0.63405,10.080001,-3.7810502,1781187163518
2077691951,3,-0.51900005,9.439051,-3.7470002,1781187163528
2077691962,3,-0.32295,8.668051,-3.6079502,1781187163538
2077691972,3,-0.38295,8.30595,-3.4810503,1781187163548
2077691982,3,-0.64095,8.65305,-3.58905,1781187163559
2077691992,3,-0.65505004,9.184951,-3.7879503,1781187163568
2077692002,3,-0.66300005,9.25395,-3.7780502,1781187163579
2077692012,3,-0.56895,8.811001,-3.522,1781187163589
2077692022,3,-0.47595003,8.557051,-3.1920002,1781187163598
2077692032,3,-0.47400004,8.941051,-3.27795,1781187163609
2077692042,3,-0.48795003,9.4480505,-3.6820502,1781187163618
2077692052,3,-0.48600003,9.781051,-3.864,1781187163629
2077692062,3,-0.52095,9.646951,-3.8400002,1781187163639
2077692072,3,-0.54105,9.288,-3.7230003,1781187163649
2077692082,3,-0.42600003,8.92905,-3.4770002,1781187163659
2077692093,3,-0.49695003,8.883,-3.4960501,1781187163669
2077692103,3,-0.61995006,9.07005,-3.522,1781187163680
2077692113,3,-0.58095,9.319051,-3.7350001,1781187163689
2077692123,3,-0.49305,9.27795,-3.8620503,1781187163699
2077692133,3,-0.27705002,8.89305,-3.85995,1781187163709
2077692143,3,-0.13800001,8.57205,-3.6780002,1781187163719
2077692153,3,-0.30405003,8.44305,-3.46005,1781187163730
2077692163,3,-0.351,8.542951,-3.318,1781187163739
2077692173,3,-0.31995,8.79195,-3.3979502,1781187163750
2077692183,3,-0.27705002,9.261001,-3.7039502,1781187163760
2077692193,3,-0.141,9.276,-3.9310503,1781187163770
2077692203,3,-0.00705,8.742001,-3.9550502,1781187163780
2077692213,3,0.010950001,8.212951,-3.7350001,1781187163790
2077692224,3,-0.033,7.806,-3.5719502,1781187163799
2077692234,3,-0.25305,8.088,-3.6540003,1781187163810
2077692244,3,-0.63600004,9.313951,-3.5749502,1781187163820
2077692254,3,-0.75795,10.468051,-3.7540503,1781187163830
2077692264,3,-0.684,10.6050005,-3.5460002,1781187163839
2077692274,3,-0.30405003,9.891001,-3.1680002,1781187163851
2077692284,3,0.0,9.40005,-3.0000002,1781187163860
2077692294,3,0.25305,9.43395,-3.28695,1781187163870
2077692304,3,0.21000001,9.90495,-3.5410502,1781187163881
2077692314,3,0.12195001,9.807,-3.6469502,1781187163890
2077692324,3,0.17895001,9.43095,-3.65805,1781187163901
2077692334,3,0.23700002,8.754001,-3.5080502,1781187163911
2077692344,3,0.162,7.8799505,-3.5080502,1781187163925
2077692355,3,-0.0019500001,7.32705,-3.3760502,1781187163931
2077692365,3,-0.32505003,7.4869504,-3.1339502,1781187163941
2077692375,3,-0.81405,8.8279505,-3.10995,1781187163952
2077692385,3,-0.924,10.06095,-3.0619502,1781187163962
2077692395,3,-0.85200006,10.68105,-3.76395,1781187163972
2077692405,3,-0.50205004,9.646951,-3.8260503,1781187163981
2077692415,3,-0.32700002,9.42195,-3.9430501,1781187163991
2077692425,3,-0.39495003,9.826051,-3.7489502,1781187164002
2077692435,3,-0.73905003,10.41495,-3.7140002,1781187164011
2077692445,3,-0.80895007,10.935,-3.80205,1781187164021
2077692455,3,-0.70095,10.960951,-4.2259502,1781187164031
2077692465,3,-0.32505003,10.066051,-4.4749503,1781187164042
2077692475,3,-0.01905,9.393001,-4.55595,1781187164051
2077692485,3,0.031050002,9.199051,-4.1329503,1781187164062
2077692496,3,-0.124050006,9.68295,-3.76395,1781187164072
2077692506,3,-0.19305001,9.73095,-3.4720502,1781187164082
