stk3a5x_als,sensortek,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2077669016,3,1123.0
2077669026,3,1123.0
2077669036,3,1123.0
2077669046,3,995.0
2077669056,3,995.0
2077669066,3,995.0
2077669076,3,995.0
2077669086,3,995.0
2077669096,3,910.0
2077669106,3,910.0
2077669116,3,910.0
2077669126,3,910.0
2077669136,3,910.0
2077669146,3,866.0
2077669156,3,866.0
2077669166,3,866.0
2077669176,3,866.0
2077669186,3,866.0
2077669196,3,867.0
2077669206,3,867.0
2077669216,3,867.0
2077669226,3,867.0
2077669236,3,867.0
2077669246,3,933.0
2077669256,3,933.0
2077669266,3,933.0
2077669276,3,933.0
2077669286,3,933.0
2077669296,3,933.0
2077669306,3,922.0
2077669316,3,922.0
2077669326,3,922.0
2077669336,3,922.0
2077669346,3,922.0
2077669356,3,901.0
2077669366,3,901.0
2077669376,3,901.0
2077669386,3,901.0
2077669396,3,901.0
2077669406,3,892.0
2077669416,3,892.0
2077669426,3,892.0
2077669436,3,892.0
2077669446,3,892.0
2077669456,3,883.0
2077669466,3,883.0
2077669476,3,883.0
2077669486,3,883.0
2077669496,3,883.0
2077669506,3,830.0
2077669516,3,830.0
2077669526,3,830.0
2077669536,3,830.0
2077669546,3,830.0
2077669556,3,354.0
2077669566,3,354.0
2077669576,3,354.0
2077669586,3,354.0
2077669596,3,354.0
2077669606,3,112.0
2077669616,3,112.0
2077669626,3,112.0
2077669636,3,112.0
2077669646,3,112.0
2077669656,3,0.0
2077669666,3,0.0
2077669676,3,0.0
2077669686,3,0.0
2077669696,3,0.0
2077669706,3,0.0
2077669716,3,0.0
2077669726,3,0.0
2077669736,3,0.0
2077669746,3,0.0
2077669756,3,0.0
2077669766,3,1.0
2077669776,3,1.0
2077669786,3,1.0
2077669796,3,1.0
2077669806,3,1.0
2077669816,3,1.0
2077669826,3,1.0
2077669836,3,1.0
2077669846,3,1.0
2077669856,3,1.0
2077669866,3,1.0
2077669876,3,1.0
2077669886,3,1.0
2077669896,3,1.0
2077669906,3,1.0
2077669916,3,1.0
2077669926,3,1.0
2077669936,3,1.0
2077669946,3,1.0
2077669956,3,1.0
2077669966,3,1.0
2077669976,3,1.0
2077669986,3,1.0
2077669996,3,1.0
2077670006,3,1.0
2077670016,3,1.0
2077670026,3,1.0
2077670036,3,1.0
2077670046,3,1.0
2077670056,3,1.0
2077670066,3,1.0
2077670076,3,1.0
2077670086,3,1.0
2077670096,3,1.0
2077670106,3,1.0
2077670116,3,1.0
2077670126,3,2.0
2077670136,3,2.0
2077670146,3,2.0
2077670156,3,2.0
2077670166,3,2.0
2077670176,3,2.0
2077670186,3,2.0
2077670196,3,2.0
2077670206,3,2.0
2077670216,3,2.0
2077670226,3,2.0
2077670236,3,2.0
2077670246,3,2.0
2077670256,3,2.0
2077670266,3,2.0
2077670276,3,2.0
2077670286,3,1.0
2077670296,3,1.0
2077670306,3,1.0
2077670316,3,1.0
2077670326,3,1.0
2077670336,3,1.0
2077670346,3,1.0
2077670356,3,1.0
2077670366,3,1.0
2077670376,3,1.0
2077670386,3,2.0
2077670396,3,2.0
2077670406,3,2.0
2077670416,3,2.0
2077670426,3,2.0
2077670436,3,1.0
2077670446,3,1.0
2077670456,3,1.0
2077670466,3,1.0
2077670476,3,1.0
2077670486,3,1.0
2077670496,3,1.0
2077670506,3,1.0
2077670516,3,1.0
2077670526,3,1.0
2077670536,3,1.0
2077670546,3,1.0
2077670556,3,1.0
2077670566,3,1.0
2077670576,3,1.0
2077670586,3,1.0
2077670596,3,0.0
2077670606,3,0.0
2077670616,3,0.0
2077670626,3,0.0
2077670636,3,0.0
2077670646,3,0.0
2077670656,3,0.0
2077670666,3,0.0
2077670676,3,0.0
2077670686,3,0.0
2077670696,3,0.0
2077670706,3,0.0
2077670716,3,0.0
2077670726,3,0.0
2077670736,3,0.0
2077670746,3,0.0
2077670756,3,0.0
2077670766,3,0.0
2077670776,3,0.0
2077670786,3,0.0
2077670796,3,0.0
2077670806,3,0.0
2077670816,3,0.0
2077670826,3,0.0
2077670836,3,0.0
2077670846,3,0.0
2077670856,3,0.0
2077670866,3,0.0
2077670876,3,0.0
2077670886,3,0.0
2077670896,3,0.0
2077670906,3,0.0
2077670916,3,0.0
2077670926,3,0.0
2077670936,3,0.0
2077670946,3,0.0
2077670956,3,0.0
2077670966,3,0.0
2077670976,3,0.0
2077670986,3,0.0
2077670996,3,0.0
2077671006,3,0.0
2077671016,3,0.0
2077671026,3,0.0
2077671036,3,0.0
2077671046,3,0.0
2077671056,3,0.0
2077671066,3,0.0
2077671076,3,0.0
2077671086,3,0.0
2077671096,3,0.0
2077671106,3,0.0
2077671116,3,0.0
2077671126,3,0.0
2077671136,3,0.0
2077671146,3,0.0
2077671156,3,0.0
2077671166,3,0.0
2077671176,3,0.0
2077671186,3,0.0
2077671196,3,0.0
2077671206,3,0.0
2077671216,3,0.0
2077671226,3,0.0
2077671236,3,0.0
2077671246,3,0.0
2077671256,3,0.0
2077671266,3,0.0
2077671276,3,0.0
2077671286,3,0.0
2077671296,3,0.0
2077671306,3,0.0
2077671316,3,0.0
2077671326,3,0.0
2077671336,3,0.0
2077671346,3,0.0
2077671356,3,0.0
2077671366,3,0.0
2077671376,3,0.0
2077671386,3,0.0
2077671396,3,0.0
2077671406,3,0.0
2077671416,3,0.0
2077671426,3,0.0
2077671436,3,0.0
2077671446,3,0.0
2077671456,3,0.0
2077671466,3,0.0
2077671476,3,0.0
2077671486,3,0.0
2077671496,3,0.0
2077671506,3,0.0
2077671516,3,0.0
2077671526,3,0.0
2077671536,3,0.0
2077671546,3,0.0
2077671556,3,0.0
2077671566,3,0.0
2077671576,3,0.0
2077671586,3,0.0
2077671596,3,0.0
2077671606,3,0.0
2077671616,3,0.0
2077671626,3,0.0
2077671636,3,0.0
2077671646,3,0.0
2077671656,3,0.0
2077671666,3,0.0
2077671676,3,0.0
2077671686,3,0.0
2077671696,3,0.0
2077671706,3,0.0
2077671716,3,0.0
2077671726,3,0.0
2077671736,3,0.0
2077671746,3,0.0
2077671756,3,0.0
2077671766,3,0.0
2077671776,3,0.0
2077671786,3,0.0
2077671796,3,0.0
2077671806,3,0.0
2077671816,3,0.0
2077671826,3,0.0
2077671836,3,0.0
2077671846,3,0.0
2077671856,3,0.0
2077671866,3,0.0
2077671876,3,0.0
2077671886,3,0.0
2077671896,3,0.0
2077671906,3,0.0
2077671916,3,0.0
2077671926,3,0.0
2077671936,3,0.0
2077671946,3,0.0
2077671956,3,0.0
2077671966,3,0.0
2077671976,3,0.0
2077671986,3,0.0
2077671996,3,0.0
2077672006,3,0.0
2077672016,3,0.0
2077672026,3,0.0
2077672036,3,0.0
2077672046,3,0.0
2077672056,3,0.0
2077672066,3,0.0
2077672076,3,0.0
2077672086,3,0.0
2077672096,3,0.0
2077672106,3,0.0
2077672116,3,0.0
2077672126,3,0.0
2077672136,3,0.0
2077672146,3,0.0
2077672156,3,0.0
2077672166,3,0.0
2077672176,3,0.0
2077672186,3,0.0
2077672196,3,0.0
2077672206,3,0.0
2077672216,3,0.0
2077672226,3,0.0
2077672236,3,0.0
2077672246,3,0.0
2077672256,3,0.0
2077672266,3,0.0
2077672276,3,0.0
2077672286,3,0.0
2077672296,3,0.0
2077672306,3,0.0
2077672316,3,0.0
2077672326,3,0.0
2077672336,3,0.0
2077672346,3,0.0
2077672356,3,0.0
2077672366,3,0.0
2077672376,3,0.0
2077672386,3,0.0
2077672396,3,0.0
2077672406,3,0.0
2077672416,3,0.0
2077672426,3,0.0
2077672436,3,0.0
2077672446,3,0.0
2077672456,3,0.0
2077672466,3,0.0
2077672476,3,0.0
2077672486,3,0.0
2077672496,3,0.0
2077672506,3,0.0
2077672516,3,0.0
2077672526,3,0.0
2077672536,3,0.0
2077672546,3,0.0
2077672556,3,0.0
2077672566,3,0.0
2077672576,3,0.0
2077672586,3,0.0
2077672596,3,0.0
2077672606,3,0.0
2077672616,3,0.0
2077672626,3,0.0
2077672636,3,0.0
2077672646,3,0.0
2077672656,3,0.0
2077672666,3,0.0
2077672676,3,0.0
2077672686,3,0.0
2077672696,3,0.0
2077672706,3,0.0
2077672716,3,0.0
2077672726,3,0.0
2077672736,3,0.0
2077672746,3,0.0
2077672756,3,0.0
2077672766,3,0.0
2077672776,3,0.0
2077672786,3,0.0
2077672796,3,0.0
2077672806,3,0.0
2077672816,3,0.0
2077672826,3,0.0
2077672836,3,0.0
2077672846,3,0.0
2077672856,3,0.0
2077672866,3,0.0
2077672876,3,0.0
2077672886,3,0.0
2077672896,3,0.0
2077672906,3,0.0
2077672916,3,0.0
2077672926,3,0.0
2077672936,3,0.0
2077672946,3,0.0
2077672956,3,0.0
2077672966,3,0.0
2077672976,3,0.0
2077672986,3,0.0
2077672996,3,0.0
2077673006,3,0.0
2077673016,3,0.0
2077673026,3,0.0
2077673036,3,0.0
2077673046,3,0.0
2077673056,3,0.0
2077673066,3,0.0
2077673076,3,0.0
2077673086,3,0.0
2077673096,3,0.0
2077673106,3,0.0
2077673116,3,0.0
2077673126,3,0.0
2077673136,3,0.0
2077673146,3,0.0
2077673156,3,0.0
2077673166,3,0.0
2077673176,3,0.0
2077673186,3,0.0
2077673196,3,0.0
2077673206,3,0.0
2077673216,3,0.0
2077673226,3,0.0
2077673236,3,0.0
2077673246,3,0.0
2077673256,3,0.0
2077673266,3,0.0
2077673276,3,0.0
2077673286,3,0.0
2077673296,3,0.0
2077673306,3,0.0
2077673316,3,0.0
2077673326,3,0.0
2077673336,3,0.0
2077673346,3,0.0
2077673356,3,0.0
2077673366,3,0.0
2077673376,3,0.0
2077673386,3,0.0
2077673396,3,0.0
2077673406,3,0.0
2077673416,3,0.0
2077673426,3,0.0
2077673436,3,0.0
2077673446,3,0.0
2077673456,3,0.0
2077673466,3,0.0
2077673476,3,0.0
2077673486,3,0.0
2077673496,3,0.0
2077673506,3,0.0
2077673516,3,0.0
2077673526,3,0.0
2077673536,3,0.0
2077673546,3,0.0
2077673556,3,0.0
2077673566,3,0.0
2077673576,3,0.0
2077673586,3,0.0
2077673596,3,0.0
2077673606,3,0.0
2077673616,3,0.0
2077673626,3,0.0
2077673636,3,0.0
2077673646,3,0.0
2077673656,3,0.0
2077673666,3,0.0
2077673676,3,0.0
2077673686,3,0.0
2077673696,3,0.0
2077673706,3,0.0
2077673716,3,0.0
2077673726,3,0.0
2077673736,3,0.0
2077673746,3,0.0
2077673756,3,0.0
2077673766,3,0.0
2077673776,3,0.0
2077673786,3,0.0
2077673796,3,0.0
2077673806,3,0.0
2077673816,3,0.0
2077673826,3,0.0
2077673836,3,0.0
2077673846,3,0.0
2077673856,3,0.0
2077673866,3,0.0
2077673876,3,0.0
2077673886,3,0.0
2077673896,3,0.0
2077673906,3,0.0
2077673916,3,0.0
2077673926,3,0.0
2077673936,3,0.0
2077673946,3,0.0
2077673956,3,0.0
2077673966,3,0.0
2077673976,3,0.0
2077673986,3,0.0
2077673996,3,0.0
2077674006,3,0.0
2077674016,3,0.0
2077674026,3,0.0
2077674036,3,0.0
2077674046,3,0.0
2077674056,3,0.0
2077674066,3,0.0
2077674076,3,0.0
2077674086,3,0.0
2077674096,3,0.0
2077674106,3,0.0
2077674116,3,0.0
2077674126,3,0.0
2077674136,3,0.0
2077674146,3,0.0
2077674156,3,0.0
2077674166,3,0.0
2077674176,3,0.0
2077674186,3,0.0
2077674196,3,0.0
2077674206,3,0.0
2077674216,3,0.0
2077674226,3,0.0
2077674236,3,0.0
2077674246,3,0.0
2077674256,3,0.0
2077674266,3,0.0
2077674276,3,0.0
2077674286,3,0.0
2077674296,3,0.0
2077674306,3,0.0
2077674316,3,0.0
2077674326,3,0.0
2077674336,3,0.0
2077674346,3,0.0
2077674356,3,0.0
2077674366,3,0.0
2077674376,3,0.0
2077674386,3,0.0
2077674396,3,0.0
2077674406,3,0.0
2077674416,3,0.0
2077674426,3,0.0
2077674436,3,0.0
2077674446,3,0.0
2077674456,3,0.0
2077674466,3,0.0
2077674476,3,0.0
2077674486,3,0.0
2077674496,3,0.0
2077674506,3,0.0
2077674516,3,0.0
2077674526,3,0.0
2077674536,3,0.0
2077674546,3,0.0
2077674556,3,0.0
2077674566,3,0.0
2077674576,3,0.0
2077674586,3,0.0
2077674596,3,0.0
2077674606,3,0.0
2077674616,3,0.0
2077674626,3,0.0
2077674636,3,0.0
2077674646,3,0.0
2077674656,3,0.0
2077674666,3,0.0
2077674676,3,0.0
2077674686,3,0.0
2077674696,3,0.0
2077674706,3,0.0
2077674716,3,0.0
2077674726,3,0.0
2077674736,3,0.0
2077674746,3,0.0
2077674756,3,0.0
2077674766,3,0.0
2077674776,3,0.0
2077674786,3,0.0
2077674796,3,0.0
2077674806,3,0.0
2077674816,3,0.0
2077674826,3,0.0
2077674836,3,0.0
2077674846,3,0.0
2077674856,3,0.0
2077674866,3,0.0
2077674876,3,0.0
2077674886,3,0.0
2077674896,3,0.0
2077674906,3,0.0
2077674916,3,0.0
2077674926,3,0.0
2077674936,3,0.0
2077674946,3,0.0
2077674956,3,0.0
2077674966,3,0.0
2077674976,3,0.0
2077674986,3,0.0
2077674996,3,0.0
2077675006,3,0.0
2077675016,3,0.0
2077675026,3,0.0
2077675036,3,0.0
2077675046,3,0.0
2077675056,3,0.0
2077675066,3,0.0
2077675076,3,0.0
2077675086,3,0.0
2077675096,3,0.0
2077675106,3,0.0
2077675116,3,0.0
2077675126,3,0.0
2077675136,3,0.0
2077675146,3,0.0
2077675156,3,0.0
2077675166,3,0.0
2077675176,3,0.0
2077675186,3,0.0
2077675196,3,0.0
2077675206,3,0.0
2077675216,3,0.0
2077675226,3,0.0
2077675236,3,0.0
2077675246,3,0.0
2077675256,3,0.0
2077675266,3,0.0
2077675276,3,0.0
2077675286,3,0.0
2077675296,3,0.0
2077675306,3,0.0
2077675316,3,0.0
2077675326,3,0.0
2077675336,3,0.0
2077675346,3,0.0
2077675356,3,0.0
2077675366,3,0.0
2077675376,3,0.0
2077675386,3,0.0
2077675396,3,0.0
2077675406,3,0.0
2077675416,3,0.0
2077675426,3,0.0
2077675436,3,0.0
2077675446,3,0.0
2077675456,3,0.0
2077675466,3,0.0
2077675476,3,0.0
2077675486,3,0.0
2077675496,3,0.0
2077675506,3,0.0
2077675516,3,0.0
2077675526,3,0.0
2077675536,3,0.0
2077675546,3,0.0
2077675556,3,0.0
2077675566,3,0.0
2077675576,3,0.0
2077675586,3,0.0
2077675596,3,0.0
2077675606,3,0.0
2077675616,3,0.0
2077675626,3,0.0
2077675636,3,0.0
2077675646,3,0.0
2077675656,3,0.0
2077675666,3,0.0
2077675676,3,0.0
2077675686,3,0.0
2077675696,3,0.0
2077675706,3,0.0
2077675716,3,0.0
2077675726,3,0.0
2077675736,3,0.0
2077675746,3,0.0
2077675756,3,0.0
2077675766,3,0.0
2077675776,3,0.0
2077675786,3,0.0
2077675796,3,0.0
2077675806,3,0.0
2077675816,3,0.0
2077675826,3,0.0
2077675836,3,0.0
2077675846,3,0.0
2077675856,3,0.0
2077675866,3,0.0
2077675876,3,0.0
2077675886,3,0.0
2077675896,3,0.0
2077675906,3,0.0
2077675916,3,0.0
2077675926,3,0.0
2077675936,3,0.0
2077675946,3,0.0
2077675956,3,0.0
2077675966,3,0.0
2077675976,3,0.0
2077675986,3,0.0
2077675996,3,0.0
2077676006,3,0.0
2077676016,3,0.0
2077676026,3,0.0
2077676036,3,0.0
2077676046,3,0.0
2077676056,3,0.0
2077676066,3,0.0
2077676076,3,0.0
2077676086,3,0.0
2077676096,3,0.0
2077676106,3,0.0
2077676116,3,0.0
2077676126,3,0.0
2077676136,3,0.0
2077676146,3,0.0
2077676156,3,0.0
2077676166,3,0.0
2077676176,3,0.0
2077676186,3,0.0
2077676196,3,0.0
2077676206,3,0.0
2077676216,3,0.0
2077676226,3,0.0
2077676236,3,0.0
2077676246,3,0.0
2077676256,3,0.0
2077676266,3,0.0
2077676276,3,0.0
2077676286,3,0.0
2077676296,3,0.0
2077676306,3,0.0
2077676316,3,0.0
2077676326,3,0.0
2077676336,3,0.0
2077676346,3,0.0
2077676356,3,0.0
2077676366,3,0.0
2077676376,3,0.0
2077676386,3,0.0
2077676396,3,0.0
2077676406,3,0.0
2077676416,3,0.0
2077676426,3,0.0
2077676436,3,0.0
2077676446,3,0.0
2077676456,3,0.0
2077676466,3,0.0
2077676476,3,0.0
2077676486,3,0.0
2077676496,3,0.0
2077676506,3,0.0
2077676516,3,0.0
2077676526,3,0.0
2077676536,3,0.0
2077676546,3,0.0
2077676556,3,0.0
2077676566,3,0.0
2077676576,3,0.0
2077676586,3,0.0
2077676596,3,0.0
2077676606,3,0.0
2077676616,3,0.0
2077676626,3,0.0
2077676636,3,0.0
2077676646,3,0.0
2077676656,3,0.0
2077676666,3,0.0
2077676676,3,0.0
2077676686,3,0.0
2077676696,3,0.0
2077676706,3,0.0
2077676716,3,0.0
2077676726,3,0.0
2077676736,3,0.0
2077676746,3,0.0
2077676756,3,0.0
2077676766,3,0.0
2077676776,3,0.0
2077676786,3,0.0
2077676796,3,0.0
2077676806,3,0.0
2077676816,3,0.0
2077676826,3,0.0
2077676836,3,0.0
2077676846,3,0.0
2077676856,3,0.0
2077676866,3,0.0
2077676876,3,0.0
2077676886,3,0.0
2077676896,3,0.0
2077676906,3,0.0
2077676916,3,0.0
2077676926,3,0.0
2077676936,3,0.0
2077676946,3,0.0
2077676956,3,0.0
2077676966,3,0.0
2077676976,3,0.0
2077676986,3,0.0
2077676996,3,0.0
2077677006,3,0.0
2077677016,3,0.0
2077677026,3,0.0
2077677036,3,0.0
2077677046,3,0.0
2077677056,3,0.0
2077677066,3,0.0
2077677076,3,0.0
2077677086,3,0.0
2077677096,3,0.0
2077677106,3,0.0
2077677116,3,0.0
2077677126,3,0.0
2077677136,3,0.0
2077677146,3,0.0
2077677156,3,0.0
2077677166,3,0.0
2077677176,3,0.0
2077677186,3,0.0
2077677196,3,0.0
2077677206,3,0.0
2077677216,3,0.0
2077677226,3,0.0
2077677236,3,0.0
2077677246,3,0.0
2077677256,3,0.0
2077677266,3,0.0
2077677276,3,0.0
2077677286,3,0.0
2077677296,3,0.0
2077677306,3,0.0
2077677316,3,0.0
2077677326,3,0.0
2077677336,3,0.0
2077677346,3,0.0
2077677356,3,0.0
2077677366,3,0.0
2077677376,3,0.0
2077677386,3,0.0
2077677396,3,0.0
2077677406,3,0.0
2077677416,3,0.0
2077677426,3,0.0
2077677436,3,0.0
2077677446,3,0.0
2077677456,3,0.0
2077677466,3,0.0
2077677476,3,0.0
2077677486,3,0.0
2077677496,3,0.0
2077677506,3,0.0
2077677516,3,0.0
2077677526,3,0.0
2077677536,3,0.0
2077677546,3,0.0
2077677556,3,0.0
2077677566,3,0.0
2077677576,3,0.0
2077677586,3,0.0
2077677596,3,0.0
2077677606,3,0.0
2077677616,3,0.0
2077677626,3,0.0
2077677636,3,0.0
2077677646,3,0.0
2077677656,3,0.0
2077677666,3,0.0
2077677676,3,0.0
2077677686,3,0.0
2077677696,3,0.0
2077677706,3,0.0
2077677716,3,0.0
2077677726,3,0.0
2077677736,3,0.0
2077677746,3,0.0
2077677756,3,0.0
2077677766,3,0.0
2077677776,3,0.0
2077677786,3,0.0
2077677796,3,0.0
2077677806,3,0.0
2077677816,3,0.0
2077677826,3,0.0
2077677836,3,0.0
2077677846,3,0.0
2077677856,3,0.0
2077677866,3,0.0
2077677876,3,0.0
2077677886,3,0.0
2077677896,3,0.0
2077677906,3,0.0
2077677916,3,0.0
2077677926,3,0.0
2077677936,3,0.0
2077677946,3,0.0
2077677956,3,0.0
2077677966,3,0.0
2077677976,3,0.0
2077677986,3,0.0
2077677996,3,0.0
2077678006,3,0.0
2077678016,3,0.0
2077678026,3,0.0
2077678036,3,0.0
2077678046,3,0.0
2077678056,3,0.0
2077678066,3,0.0
2077678076,3,0.0
2077678086,3,0.0
2077678096,3,0.0
2077678106,3,0.0
2077678116,3,0.0
2077678126,3,0.0
2077678136,3,0.0
2077678146,3,0.0
2077678156,3,0.0
2077678166,3,0.0
2077678176,3,0.0
2077678186,3,0.0
2077678196,3,0.0
2077678206,3,0.0
2077678216,3,0.0
2077678226,3,0.0
2077678236,3,0.0
2077678246,3,0.0
2077678256,3,0.0
2077678266,3,0.0
2077678276,3,0.0
2077678286,3,0.0
2077678296,3,0.0
2077678306,3,0.0
2077678316,3,0.0
2077678326,3,0.0
2077678336,3,0.0
2077678346,3,0.0
2077678356,3,0.0
2077678366,3,0.0
2077678376,3,0.0
2077678386,3,0.0
2077678396,3,0.0
2077678406,3,0.0
2077678416,3,0.0
2077678426,3,0.0
2077678436,3,0.0
2077678446,3,0.0
2077678456,3,0.0
2077678466,3,0.0
2077678476,3,0.0
2077678486,3,0.0
2077678496,3,0.0
2077678506,3,0.0
2077678516,3,0.0
2077678526,3,0.0
2077678536,3,0.0
2077678546,3,0.0
2077678556,3,0.0
2077678566,3,0.0
2077678576,3,0.0
2077678586,3,0.0
2077678596,3,0.0
2077678606,3,0.0
2077678616,3,0.0
2077678626,3,0.0
2077678636,3,0.0
2077678646,3,0.0
2077678656,3,0.0
2077678666,3,0.0
2077678676,3,0.0
2077678686,3,0.0
2077678696,3,0.0
2077678706,3,0.0
2077678716,3,0.0
2077678726,3,0.0
2077678736,3,0.0
2077678746,3,0.0
2077678756,3,0.0
2077678766,3,0.0
2077678776,3,0.0
2077678786,3,0.0
2077678796,3,0.0
2077678806,3,0.0
2077678816,3,0.0
2077678826,3,0.0
2077678836,3,0.0
2077678846,3,0.0
2077678856,3,0.0
2077678866,3,0.0
2077678876,3,0.0
2077678886,3,0.0
2077678896,3,0.0
2077678906,3,0.0
2077678916,3,0.0
2077678926,3,0.0
2077678936,3,0.0
2077678946,3,0.0
2077678956,3,0.0
2077678966,3,0.0
2077678976,3,0.0
2077678986,3,0.0
2077678996,3,0.0
2077679006,3,0.0
2077679016,3,0.0
2077679026,3,0.0
2077679036,3,0.0
2077679046,3,0.0
2077679056,3,0.0
2077679066,3,0.0
2077679076,3,0.0
2077679086,3,0.0
2077679096,3,0.0
2077679106,3,0.0
2077679116,3,0.0
2077679126,3,0.0
2077679136,3,0.0
2077679146,3,0.0
2077679156,3,0.0
2077679166,3,0.0
2077679176,3,0.0
2077679186,3,0.0
2077679196,3,0.0
2077679206,3,0.0
2077679216,3,0.0
2077679226,3,0.0
2077679236,3,0.0
2077679246,3,0.0
2077679256,3,0.0
2077679266,3,0.0
2077679276,3,0.0
2077679286,3,0.0
2077679296,3,0.0
2077679306,3,0.0
2077679316,3,0.0
2077679326,3,0.0
2077679336,3,0.0
2077679346,3,0.0
2077679356,3,0.0
2077679366,3,0.0
2077679376,3,0.0
2077679386,3,0.0
2077679396,3,0.0
2077679406,3,0.0
2077679416,3,0.0
2077679426,3,0.0
2077679436,3,0.0
2077679446,3,0.0
2077679456,3,0.0
2077679466,3,0.0
2077679476,3,0.0
2077679486,3,0.0
2077679496,3,0.0
2077679506,3,0.0
2077679516,3,0.0
2077679526,3,0.0
2077679536,3,0.0
2077679546,3,0.0
2077679556,3,0.0
2077679566,3,0.0
2077679576,3,0.0
2077679586,3,0.0
2077679596,3,0.0
2077679606,3,0.0
2077679616,3,0.0
2077679626,3,0.0
2077679636,3,0.0
2077679646,3,0.0
2077679656,3,0.0
2077679666,3,0.0
2077679676,3,0.0
2077679686,3,0.0
2077679696,3,0.0
2077679706,3,0.0
2077679716,3,0.0
2077679726,3,0.0
2077679736,3,0.0
2077679746,3,0.0
2077679756,3,0.0
2077679766,3,0.0
2077679776,3,0.0
2077679786,3,0.0
2077679796,3,0.0
2077679806,3,0.0
2077679816,3,0.0
2077679826,3,0.0
2077679836,3,0.0
2077679846,3,0.0
2077679856,3,0.0
2077679866,3,0.0
2077679876,3,0.0
2077679886,3,0.0
2077679896,3,0.0
2077679906,3,0.0
2077679916,3,0.0
2077679926,3,0.0
2077679936,3,0.0
2077679946,3,0.0
2077679956,3,0.0
2077679966,3,0.0
2077679976,3,0.0
2077679986,3,0.0
2077679996,3,0.0
2077680006,3,0.0
2077680016,3,0.0
2077680026,3,0.0
2077680036,3,0.0
2077680046,3,0.0
2077680056,3,0.0
2077680066,3,0.0
2077680076,3,0.0
2077680086,3,0.0
2077680096,3,0.0
2077680106,3,0.0
2077680116,3,0.0
2077680126,3,0.0
2077680136,3,0.0
2077680146,3,0.0
2077680156,3,0.0
2077680166,3,0.0
2077680176,3,0.0
2077680186,3,0.0
2077680196,3,0.0
2077680206,3,0.0
2077680216,3,0.0
2077680226,3,0.0
2077680236,3,0.0
2077680246,3,0.0
2077680256,3,0.0
2077680266,3,0.0
2077680276,3,0.0
2077680286,3,0.0
2077680296,3,0.0
2077680306,3,0.0
2077680316,3,0.0
2077680326,3,0.0
2077680336,3,0.0
2077680346,3,0.0
2077680356,3,0.0
2077680366,3,0.0
2077680376,3,0.0
2077680386,3,0.0
2077680396,3,0.0
2077680406,3,0.0
2077680416,3,0.0
2077680426,3,0.0
2077680436,3,0.0
2077680446,3,0.0
2077680456,3,0.0
2077680466,3,0.0
2077680476,3,0.0
2077680486,3,0.0
2077680496,3,0.0
2077680506,3,0.0
2077680516,3,0.0
2077680526,3,0.0
2077680536,3,0.0
2077680546,3,0.0
2077680556,3,0.0
2077680566,3,0.0
2077680576,3,0.0
2077680586,3,0.0
2077680596,3,0.0
2077680606,3,0.0
2077680616,3,0.0
2077680626,3,0.0
2077680636,3,0.0
2077680646,3,0.0
2077680656,3,0.0
2077680666,3,0.0
2077680676,3,0.0
2077680686,3,0.0
2077680696,3,0.0
2077680706,3,0.0
2077680716,3,0.0
2077680726,3,0.0
2077680736,3,0.0
2077680746,3,0.0
2077680756,3,0.0
2077680766,3,0.0
2077680776,3,0.0
2077680786,3,0.0
2077680796,3,0.0
2077680806,3,0.0
2077680816,3,0.0
2077680826,3,0.0
2077680836,3,0.0
2077680846,3,0.0
2077680856,3,0.0
2077680866,3,0.0
2077680876,3,0.0
2077680886,3,0.0
2077680896,3,0.0
2077680906,3,0.0
2077680916,3,0.0
2077680926,3,0.0
2077680936,3,0.0
2077680946,3,0.0
2077680956,3,0.0
2077680966,3,0.0
2077680976,3,0.0
2077680986,3,0.0
2077680996,3,0.0
2077681006,3,0.0
2077681016,3,0.0
2077681026,3,0.0
2077681036,3,0.0
2077681046,3,0.0
2077681056,3,0.0
2077681066,3,0.0
2077681076,3,0.0
2077681086,3,0.0
2077681096,3,0.0
2077681106,3,0.0
2077681116,3,0.0
2077681126,3,0.0
2077681136,3,0.0
2077681146,3,0.0
2077681156,3,0.0
2077681166,3,0.0
2077681176,3,0.0
2077681186,3,0.0
2077681196,3,0.0
2077681206,3,0.0
2077681216,3,0.0
2077681226,3,0.0
2077681236,3,0.0
2077681246,3,0.0
2077681256,3,0.0
2077681266,3,0.0
2077681276,3,0.0
2077681286,3,0.0
2077681296,3,0.0
2077681306,3,0.0
2077681316,3,0.0
2077681326,3,0.0
2077681336,3,0.0
2077681346,3,0.0
2077681356,3,0.0
2077681366,3,0.0
2077681376,3,0.0
2077681386,3,0.0
2077681396,3,0.0
2077681406,3,0.0
2077681416,3,0.0
2077681426,3,0.0
2077681436,3,0.0
2077681446,3,0.0
2077681456,3,0.0
2077681466,3,0.0
2077681476,3,0.0
2077681486,3,0.0
2077681496,3,0.0
2077681506,3,0.0
2077681516,3,0.0
2077681526,3,0.0
2077681536,3,0.0
2077681546,3,0.0
2077681556,3,0.0
2077681566,3,0.0
2077681576,3,0.0
2077681586,3,0.0
2077681596,3,0.0
2077681606,3,0.0
2077681616,3,0.0
2077681626,3,0.0
2077681636,3,0.0
2077681646,3,0.0
2077681656,3,0.0
2077681666,3,0.0
