gravity,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2077685785,3,-0.157225,9.696076,-1.45385
2077685795,3,-0.154972,9.697194,-1.446301
2077685805,3,-0.151293,9.698233,-1.439303
2077685815,3,-0.145872,9.699183,-1.432853
2077685825,3,-0.138444,9.70006,-1.426834
2077685836,3,-0.128848,9.700861,-1.421221
2077685846,3,-0.115902,9.701409,-1.417142
2077685856,3,-0.099472,9.701644,-1.415001
2077685866,3,-0.079519,9.701436,-1.415649
2077685876,3,-0.054572,9.700521,-1.420438
2077685886,3,-0.025131,9.69877,-1.430064
2077685896,3,0.008115,9.69615,-1.444665
2077685906,3,0.044302,9.692733,-1.463766
2077685916,3,0.082396,9.688667,-1.486461
2077685926,3,0.120253,9.684082,-1.512078
2077685936,3,0.157013,9.679034,-1.540025
2077685946,3,0.192794,9.673517,-1.569906
2077685956,3,0.226936,9.667484,-1.601907
2077685967,3,0.258942,9.660856,-1.636472
2077685977,3,0.288422,9.653612,-1.673757
2077685987,3,0.315105,9.645782,-1.713624
2077685997,3,0.338899,9.637453,-1.755601
2077686007,3,0.360617,9.628782,-1.798643
2077686017,3,0.380506,9.619823,-1.842469
2077686027,3,0.398908,9.61062,-1.886795
2077686037,3,0.416168,9.601205,-1.931395
2077686047,3,0.432664,9.591599,-1.97606
2077686057,3,0.448771,9.581796,-2.020693
2077686067,3,0.464834,9.571801,-2.065145
2077686077,3,0.479358,9.561768,-2.108728
2077686087,3,0.492534,9.551735,-2.151274
2077686098,3,0.504524,9.54172,-2.192835
2077686108,3,0.515575,9.531676,-2.233735
2077686118,3,0.525988,9.521532,-2.274355
2077686128,3,0.537043,9.511259,-2.314578
2077686138,3,0.548645,9.500864,-2.354418
2077686148,3,0.559784,9.490377,-2.393976
2077686158,3,0.570418,9.479841,-2.433102
2077686168,3,0.580474,9.469309,-2.471609
2077686178,3,0.589884,9.458815,-2.509436
2077686188,3,0.598564,9.448367,-2.546627
2077686198,3,0.606451,9.437962,-2.583274
2077686208,3,0.613468,9.427591,-2.619451
2077686218,3,0.619548,9.417243,-2.65525
2077686228,3,0.624516,9.406885,-2.690831
2077686239,3,0.628194,9.396509,-2.726282
2077686249,3,0.630432,9.386118,-2.761608
2077686259,3,0.631106,9.375704,-2.79683
2077686269,3,0.630172,9.365217,-2.832093
2077686279,3,0.627649,9.354564,-2.867648
2077686289,3,0.623552,9.343646,-2.903778
2077686299,3,0.61793,9.332331,-2.94084
2077686309,3,0.610863,9.32055,-2.978987
2077686319,3,0.602482,9.308263,-3.018267
2077686329,3,0.592952,9.295442,-3.058697
2077686339,3,0.582479,9.282103,-3.100146
2077686349,3,0.571362,9.268313,-3.142336
2077686359,3,0.55994,9.254132,-3.18505
2077686370,3,0.548586,9.239593,-3.228139
2077686380,3,0.537691,9.224721,-3.271508
2077686390,3,0.527569,9.209545,-3.315061
2077686400,3,0.518413,9.19404,-3.358841
2077686410,3,0.510329,9.178205,-3.402858
2077686420,3,0.503321,9.162045,-3.447093
2077686430,3,0.497334,9.145603,-3.49145
2077686440,3,0.492278,9.128919,-3.535838
2077686450,3,0.487971,9.112018,-3.580216
2077686460,3,0.48421,9.094942,-3.624474
2077686470,3,0.4807,9.077744,-3.668497
2077686480,3,0.477206,9.060502,-3.712054
2077686490,3,0.473481,9.043343,-3.754841
2077686501,3,0.469325,9.026373,-3.796594
2077686511,3,0.464635,9.009642,-3.837219
2077686521,3,0.459421,8.993146,-3.876735
2077686531,3,0.453788,8.976867,-3.915188
2077686541,3,0.447849,8.960787,-3.952645
2077686551,3,0.441692,8.944888,-3.989201
2077686561,3,0.435347,8.929216,-4.024824
2077686571,3,0.428757,8.913798,-4.059523
2077686581,3,0.421763,8.898677,-4.093282
2077686591,3,0.414161,8.883899,-4.126073
2077686601,3,0.405816,8.869563,-4.157732
2077686611,3,0.396566,8.855733,-4.188174
2077686621,3,0.386302,8.842428,-4.217389
2077686632,3,0.37506,8.829648,-4.2454
2077686642,3,0.362984,8.817396,-4.272208
2077686652,3,0.35034,8.80566,-4.29783
2077686662,3,0.337357,8.794453,-4.322226
2077686672,3,0.324255,8.783804,-4.345313
2077686682,3,0.311222,8.773705,-4.367096
2077686692,3,0.298463,8.764109,-4.387655
2077686702,3,0.28618,8.755038,-4.406941
2077686712,3,0.274538,8.746524,-4.424894
2077686722,3,0.26361,8.738586,-4.441488
2077686732,3,0.253388,8.731173,-4.456841
2077686742,3,0.243874,8.724147,-4.471239
2077686752,3,0.234961,8.717348,-4.485021
2077686763,3,0.226471,8.710591,-4.498575
2077686773,3,0.218203,8.703718,-4.512221
2077686783,3,0.209984,8.696616,-4.526193
2077686793,3,0.201666,8.68922,-4.540625
2077686803,3,0.193108,8.681518,-4.55555
2077686813,3,0.184228,8.673532,-4.570929
2077686823,3,0.174995,8.665297,-4.586708
2077686833,3,0.165376,8.656855,-4.602797
2077686843,3,0.155344,8.648279,-4.619078
2077686853,3,0.144839,8.639635,-4.635433
2077686863,3,0.13387,8.631022,-4.651688
2077686873,3,0.122466,8.622504,-4.667725
2077686883,3,0.110686,8.614194,-4.683335
2077686893,3,0.098578,8.606162,-4.698382
2077686904,3,0.086185,8.598429,-4.712838
2077686914,3,0.07348,8.590996,-4.726695
2077686924,3,0.060457,8.583904,-4.739881
2077686934,3,0.047123,8.577269,-4.752186
2077686944,3,0.033445,8.571222,-4.763358
2077686954,3,0.019463,8.565879,-4.773194
2077686964,3,0.005184,8.561258,-4.781655
2077686974,3,-0.009292,8.557347,-4.788767
2077686984,3,-0.023923,8.5541,-4.794615
2077686994,3,-0.038595,8.551432,-4.799362
2077687004,3,-0.053167,8.549268,-4.803148
2077687014,3,-0.067466,8.547588,-4.806018
2077687024,3,-0.081353,8.546412,-4.807946
2077687035,3,-0.094674,8.545783,-4.808867
2077687045,3,-0.107337,8.545707,-4.808781
2077687055,3,-0.119304,8.546198,-4.80767
2077687065,3,-0.130523,8.547235,-4.805578
2077687075,3,-0.140913,8.548816,-4.80251
2077687085,3,-0.15044,8.550903,-4.798536
2077687095,3,-0.158999,8.553455,-4.793732
2077687105,3,-0.166503,8.556424,-4.788187
2077687115,3,-0.172827,8.559759,-4.781993
2077687125,3,-0.177859,8.563395,-4.775276
2077687135,3,-0.181597,8.567221,-4.768233
2077687145,3,-0.184039,8.571161,-4.761011
2077687155,3,-0.185259,8.575148,-4.753726
2077687166,3,-0.185279,8.579243,-4.746276
2077687176,3,-0.18421,8.583542,-4.738478
2077687186,3,-0.182076,8.588214,-4.730023
2077687196,3,-0.178946,8.593381,-4.720688
2077687206,3,-0.174839,8.599085,-4.710385
2077687216,3,-0.169822,8.605329,-4.699103
2077687226,3,-0.163974,8.612068,-4.686904
2077687236,3,-0.157452,8.619184,-4.673992
2077687246,3,-0.150426,8.626577,-4.660534
2077687256,3,-0.143052,8.63417,-4.646657
2077687266,3,-0.13556,8.641916,-4.632431
2077687276,3,-0.128179,8.649778,-4.617904
2077687286,3,-0.121079,8.657763,-4.60306
2077687297,3,-0.114408,8.665887,-4.587855
2077687307,3,-0.108327,8.674154,-4.572264
2077687317,3,-0.10298,8.682597,-4.55623
2077687327,3,-0.09852,8.691225,-4.539725
2077687337,3,-0.095094,8.700078,-4.522677
2077687347,3,-0.092828,8.709182,-4.505034
2077687357,3,-0.09183,8.718599,-4.486682
2077687367,3,-0.092189,8.728377,-4.467509
2077687377,3,-0.093875,8.738529,-4.447479
2077687387,3,-0.096891,8.749002,-4.426677
2077687397,3,-0.101105,8.759766,-4.405133
2077687407,3,-0.106361,8.770803,-4.382869
2077687417,3,-0.11255,8.782109,-4.359875
2077687428,3,-0.119597,8.793699,-4.336094
2077687438,3,-0.127387,8.805624,-4.311405
2077687448,3,-0.135829,8.817941,-4.285673
2077687458,3,-0.144791,8.830645,-4.258877
2077687468,3,-0.15407,8.843678,-4.231137
2077687478,3,-0.163449,8.856943,-4.202656
2077687488,3,-0.172642,8.87036,-4.173613
2077687498,3,-0.181416,8.883886,-4.144105
2077687508,3,-0.189475,8.897552,-4.114073
2077687518,3,-0.196527,8.911404,-4.083397
2077687528,3,-0.202285,8.92549,-4.051982
2077687538,3,-0.206387,8.939828,-4.019804
2077687548,3,-0.208522,8.954367,-3.986993
2077687558,3,-0.208431,8.96895,-3.95394
2077687569,3,-0.206001,8.983393,-3.921083
2077687579,3,-0.20126,8.997543,-3.888776
2077687589,3,-0.194282,9.011257,-3.857365
2077687599,3,-0.185282,9.02441,-3.827143
2077687609,3,-0.174639,9.036929,-3.798282
2077687619,3,-0.162629,9.048732,-3.770972
2077687629,3,-0.149408,9.059749,-3.74538
2077687639,3,-0.135108,9.069958,-3.721561
2077687649,3,-0.119785,9.07935,-3.699535
2077687659,3,-0.103499,9.087973,-3.679205
2077687669,3,-0.086378,9.0959,-3.660401
2077687679,3,-0.068636,9.103213,-3.642952
2077687689,3,-0.050537,9.109977,-3.626721
2077687700,3,-0.032383,9.116185,-3.611727
2077687710,3,-0.0145,9.12177,-3.598151
2077687720,3,0.00281,9.126635,-3.586239
2077687730,3,0.01925,9.130731,-3.576131
2077687740,3,0.034606,9.134073,-3.567796
2077687750,3,0.048717,9.136714,-3.561129
2077687760,3,0.061554,9.138787,-3.555817
2077687770,3,0.073251,9.140403,-3.551594
2077687780,3,0.084009,9.141662,-3.548226
2077687790,3,0.094035,9.142649,-3.545503
2077687800,3,0.103516,9.143511,-3.543056
2077687810,3,0.11272,9.144361,-3.540604
2077687820,3,0.121864,9.145186,-3.538174
2077687831,3,0.131036,9.145963,-3.535834
2077687841,3,0.140285,9.146648,-3.533687
2077687851,3,0.149614,9.147181,-3.531895
2077687861,3,0.158898,9.147491,-3.530651
2077687871,3,0.168015,9.147507,-3.530145
2077687881,3,0.17686,9.147183,-3.530511
2077687891,3,0.185329,9.146496,-3.531821
2077687901,3,0.19334,9.145521,-3.533898
2077687911,3,0.200851,9.144308,-3.536617
2077687921,3,0.207788,9.142849,-3.540005
2077687931,3,0.214043,9.14108,-3.54423
2077687941,3,0.219408,9.138906,-3.549528
2077687951,3,0.223677,9.136318,-3.555928
2077687962,3,0.226627,9.133295,-3.563469
2077687972,3,0.228007,9.129836,-3.572147
2077687982,3,0.22761,9.125966,-3.581887
2077687992,3,0.225378,9.12165,-3.592764
2077688002,3,0.221395,9.116798,-3.604984
2077688012,3,0.215851,9.111356,-3.61868
2077688022,3,0.209014,9.105341,-3.63378
2077688032,3,0.20107,9.098768,-3.650233
2077688042,3,0.192186,9.091612,-3.668076
2077688052,3,0.183017,9.084105,-3.686747
2077688062,3,0.17376,9.076264,-3.70619
2077688072,3,0.164621,9.068153,-3.726233
2077688082,3,0.15579,9.059858,-3.746652
2077688092,3,0.147396,9.051462,-3.767236
2077688103,3,0.139576,9.04299,-3.787923
2077688113,3,0.132388,9.034517,-3.808549
2077688123,3,0.125807,9.026144,-3.828854
2077688133,3,0.120234,9.018187,-3.848091
2077688143,3,0.115543,9.010722,-3.866061
2077688153,3,0.111428,9.003731,-3.882813
2077688163,3,0.107555,8.997152,-3.898484
2077688173,3,0.103753,8.990872,-3.913348
2077688183,3,0.099859,8.984758,-3.927705
2077688193,3,0.09578,8.978773,-3.941638
2077688203,3,0.091408,8.97292,-3.955144
2077688213,3,0.086533,8.967199,-3.968234
2077688223,3,0.080913,8.961655,-3.980817
2077688234,3,0.074465,8.956369,-3.992715
2077688244,3,0.067172,8.951485,-4.003626
2077688254,3,0.0585,8.946887,-4.013842
2077688264,3,0.048496,8.942682,-4.023132
2077688274,3,0.037312,8.938924,-4.031407
2077688284,3,0.024981,8.935629,-4.038631
2077688294,3,0.011524,8.932734,-4.044951
2077688304,3,-0.003096,8.930128,-4.050601
2077688314,3,-0.018902,8.927719,-4.055785
2077688324,3,-0.035761,8.925451,-4.060615
2077688334,3,-0.053911,8.923105,-4.06559
2077688344,3,-0.073113,8.920649,-4.070761
2077688354,3,-0.092933,8.918116,-4.076033
2077688365,3,-0.112903,8.915578,-4.081228
2077688375,3,-0.132663,8.91321,-4.085951
2077688385,3,-0.151925,8.911193,-4.089807
2077688395,3,-0.170608,8.909643,-4.092548
2077688405,3,-0.188713,8.908606,-4.094082
2077688415,3,-0.206152,8.908083,-4.094432
2077688425,3,-0.22297,8.908095,-4.093554
2077688435,3,-0.239289,8.908633,-4.091479
2077688445,3,-0.255243,8.909555,-4.088522
2077688455,3,-0.270912,8.910637,-4.08516
2077688465,3,-0.286406,8.911678,-4.081844
2077688475,3,-0.301881,8.912516,-4.078925
2077688485,3,-0.317418,8.913023,-4.076669
2077688496,3,-0.333058,8.91319,-4.075091
2077688506,3,-0.348788,8.913057,-4.074095
2077688516,3,-0.364599,8.91269,-4.073533
2077688526,3,-0.380631,8.912111,-4.073331
2077688536,3,-0.396915,8.911436,-4.073234
2077688546,3,-0.413512,8.910666,-4.073226
2077688556,3,-0.430519,8.909811,-4.073264
2077688566,3,-0.447946,8.908874,-4.073344
2077688576,3,-0.465812,8.907793,-4.073596
2077688586,3,-0.484051,8.906519,-4.074138
2077688596,3,-0.50258,8.905134,-4.074805
2077688606,3,-0.521222,8.903701,-4.075492
2077688616,3,-0.54,8.902238,-4.076162
2077688627,3,-0.558824,8.900658,-4.077015
2077688637,3,-0.577561,8.898924,-4.078156
2077688647,3,-0.596034,8.897131,-4.079416
2077688657,3,-0.614133,8.895462,-4.080417
2077688667,3,-0.631723,8.89403,-4.080935
2077688677,3,-0.648738,8.892927,-4.080783
2077688687,3,-0.665083,8.892265,-4.079731
2077688697,3,-0.68064,8.89211,-4.077656
2077688707,3,-0.695326,8.892504,-4.074471
2077688717,3,-0.709958,8.893111,-4.070757
2077688727,3,-0.724426,8.893938,-4.06651
2077688737,3,-0.738727,8.894908,-4.06189
2077688747,3,-0.752767,8.896119,-4.056702
2077688757,3,-0.766458,8.897655,-4.05077
2077688768,3,-0.779819,8.899606,-4.043893
2077688778,3,-0.792927,8.902043,-4.035899
2077688788,3,-0.805198,8.904915,-4.027052
2077688798,3,-0.816703,8.90803,-4.017772
2077688808,3,-0.827557,8.911176,-4.008517
2077688818,3,-0.837808,8.914248,-3.999519
2077688828,3,-0.847503,8.917285,-3.99069
2077688838,3,-0.856657,8.92033,-3.981936
2077688848,3,-0.865306,8.923342,-3.973347
2077688858,3,-0.873462,8.926239,-3.965109
2077688868,3,-0.88116,8.928931,-3.957421
2077688878,3,-0.888283,8.931385,-3.950396
2077688888,3,-0.894657,8.933562,-3.944154
2077688899,3,-0.90026,8.935484,-3.938655
2077688909,3,-0.905047,8.937175,-3.933843
2077688919,3,-0.908048,8.939033,-3.92902
2077688929,3,-0.909171,8.941113,-3.924075
2077688939,3,-0.908386,8.943457,-3.918923
2077688949,3,-0.906248,8.945914,-3.913783
2077688959,3,-0.902748,8.948461,-3.908721
2077688969,3,-0.897919,8.951062,-3.903806
2077688979,3,-0.891777,8.953706,-3.899069
2077688989,3,-0.88507,8.956463,-3.89417
2077688999,3,-0.87789,8.959458,-3.888807
2077689009,3,-0.869793,8.962751,-3.882927
2077689019,3,-0.860887,8.966399,-3.876377
2077689030,3,-0.851334,8.970294,-3.869377
2077689040,3,-0.841223,8.974221,-3.86241
2077689050,3,-0.830646,8.978029,-3.855808
2077689060,3,-0.819714,8.981657,-3.849699
2077689070,3,-0.808494,8.985158,-3.843931
2077689080,3,-0.797186,8.988577,-3.838354
2077689090,3,-0.786091,8.991915,-3.832894
2077689100,3,-0.775274,8.995143,-3.827605
2077689110,3,-0.764711,8.998178,-3.822675
2077689120,3,-0.754411,9.000891,-3.818406
2077689130,3,-0.744288,9.003157,-3.815093
2077689140,3,-0.734357,9.004962,-3.812763
2077689150,3,-0.724136,9.006449,-3.811202
2077689161,3,-0.713717,9.007581,-3.810477
2077689171,3,-0.703213,9.008314,-3.810673
2077689181,3,-0.69271,9.008623,-3.811843
2077689191,3,-0.682201,9.008465,-3.814094
2077689201,3,-0.671674,9.007823,-3.817472
2077689211,3,-0.661665,9.006762,-3.821729
2077689221,3,-0.652113,9.005242,-3.826964
2077689231,3,-0.64294,9.003378,-3.832931
2077689241,3,-0.63418,9.00134,-3.839223
2077689251,3,-0.625925,8.999319,-3.845368
2077689261,3,-0.618186,8.997449,-3.851052
2077689271,3,-0.611027,8.995756,-3.856205
2077689281,3,-0.604467,8.994195,-3.860938
2077689292,3,-0.598463,8.992681,-3.865456
2077689302,3,-0.593008,8.991109,-3.870004
2077689312,3,-0.588154,8.989473,-3.874589
2077689322,3,-0.584039,8.987823,-3.879076
2077689332,3,-0.580861,8.986203,-3.883331
2077689342,3,-0.578762,8.98455,-3.887488
2077689352,3,-0.577746,8.982777,-3.891744
2077689362,3,-0.577762,8.980858,-3.896164
2077689372,3,-0.578689,8.978801,-3.900751
2077689382,3,-0.580423,8.976572,-3.905596
2077689392,3,-0.582955,8.974149,-3.910749
2077689402,3,-0.586178,8.971514,-3.916262
2077689412,3,-0.59002,8.968691,-3.922092
2077689422,3,-0.594413,8.965757,-3.928069
2077689433,3,-0.599293,8.962776,-3.934067
2077689443,3,-0.604656,8.959818,-3.939926
2077689453,3,-0.610432,8.95685,-3.945727
2077689463,3,-0.616606,8.953828,-3.951588
2077689473,3,-0.623079,8.95078,-3.957452
2077689483,3,-0.629693,8.947748,-3.963255
2077689493,3,-0.636363,8.944777,-3.968904
2077689503,3,-0.643065,8.94187,-3.974397
2077689513,3,-0.649856,8.93905,-3.979667
2077689523,3,-0.656685,8.936344,-3.984664
2077689533,3,-0.663454,8.933815,-3.989264
2077689543,3,-0.669967,8.93148,-3.99346
2077689553,3,-0.676164,8.929354,-3.997225
2077689564,3,-0.681933,8.927404,-4.000652
2077689574,3,-0.687267,8.925565,-4.003888
2077689584,3,-0.692158,8.923851,-4.006903
2077689594,3,-0.69658,8.922314,-4.009587
2077689604,3,-0.700622,8.921057,-4.011697
2077689614,3,-0.704359,8.920094,-4.013199
2077689624,3,-0.707855,8.919484,-4.013949
2077689634,3,-0.71103,8.919122,-4.014203
2077689644,3,-0.713761,8.918897,-4.014227
2077689654,3,-0.715991,8.91868,-4.014316
2077689664,3,-0.717651,8.918357,-4.014741
2077689674,3,-0.718746,8.917887,-4.015593
2077689684,3,-0.719394,8.917336,-4.016698
2077689695,3,-0.719669,8.916822,-4.01779
2077689705,3,-0.719598,8.916433,-4.018661
2077689715,3,-0.719013,8.916118,-4.019462
2077689725,3,-0.71773,8.915783,-4.020426
2077689735,3,-0.715654,8.915409,-4.021612
2077689745,3,-0.712904,8.91494,-4.023122
2077689755,3,-0.709572,8.914429,-4.024824
2077689765,3,-0.705827,8.914029,-4.026343
2077689775,3,-0.701859,8.913885,-4.027335
2077689785,3,-0.697741,8.914026,-4.027719
2077689795,3,-0.693448,8.914373,-4.027674
2077689805,3,-0.688963,8.914709,-4.027688
2077689815,3,-0.684297,8.914837,-4.028192
2077689826,3,-0.679467,8.914637,-4.029449
2077689836,3,-0.674663,8.91414,-4.031363
2077689846,3,-0.670116,8.913435,-4.03369
2077689856,3,-0.666005,8.912706,-4.035999
2077689866,3,-0.662435,8.912041,-4.038075
2077689876,3,-0.659538,8.911414,-4.039947
2077689886,3,-0.657351,8.910764,-4.041751
2077689896,3,-0.655877,8.909946,-4.043797
2077689906,3,-0.655227,8.908959,-4.046077
2077689916,3,-0.655587,8.907907,-4.048327
2077689926,3,-0.657127,8.906861,-4.050356
2077689936,3,-0.659962,8.905809,-4.052175
2077689946,3,-0.663957,8.904785,-4.053732
2077689956,3,-0.668907,8.903715,-4.055224
2077689967,3,-0.674741,8.902484,-4.056916
2077689977,3,-0.681197,8.901038,-4.058969
2077689987,3,-0.688103,8.899394,-4.061375
2077689997,3,-0.695381,8.897601,-4.064042
2077690007,3,-0.703004,8.895761,-4.066742
2077690017,3,-0.710768,8.894008,-4.06923
2077690027,3,-0.718595,8.892322,-4.071549
2077690037,3,-0.726391,8.890667,-4.073796
2077690047,3,-0.73397,8.88896,-4.076184
2077690057,3,-0.741326,8.887165,-4.078795
2077690067,3,-0.748466,8.885296,-4.081589
2077690077,3,-0.755325,8.883417,-4.084441
2077690087,3,-0.761886,8.881551,-4.087307
2077690098,3,-0.768134,8.879847,-4.089865
2077690108,3,-0.773948,8.878282,-4.092192
2077690118,3,-0.779302,8.876798,-4.094416
2077690128,3,-0.78405,8.875361,-4.096641
2077690138,3,-0.788116,8.87393,-4.098981
2077690148,3,-0.791529,8.872531,-4.101369
2077690158,3,-0.794375,8.871264,-4.103575
2077690168,3,-0.796601,8.870115,-4.105644
2077690178,3,-0.798281,8.868961,-4.107822
2077690188,3,-0.799508,8.867715,-4.110283
2077690198,3,-0.800438,8.866411,-4.112921
2077690208,3,-0.801205,8.865005,-4.115809
2077690218,3,-0.802049,8.863559,-4.118764
2077690229,3,-0.80292,8.862051,-4.121838
2077690239,3,-0.803857,8.860552,-4.124875
2077690249,3,-0.804927,8.859054,-4.127877
2077690259,3,-0.805958,8.857512,-4.130969
2077690269,3,-0.807047,8.855991,-4.134002
2077690279,3,-0.808138,8.854499,-4.136969
2077690289,3,-0.809156,8.853106,-4.139734
2077690299,3,-0.809879,8.851805,-4.142367
2077690309,3,-0.810247,8.850592,-4.144883
2077690319,3,-0.81023,8.84937,-4.147492
2077690329,3,-0.809962,8.848027,-4.150409
2077690339,3,-0.809458,8.846586,-4.153578
2077690349,3,-0.80873,8.845141,-4.156799
2077690360,3,-0.807784,8.843722,-4.160012
2077690370,3,-0.806616,8.842373,-4.163117
2077690380,3,-0.805159,8.841108,-4.166093
2077690390,3,-0.803333,8.839892,-4.169029
2077690400,3,-0.801019,8.838676,-4.172049
2077690410,3,-0.798059,8.837572,-4.174944
2077690420,3,-0.794388,8.836657,-4.177563
2077690430,3,-0.790025,8.835996,-4.179762
2077690440,3,-0.78487,8.835527,-4.181687
2077690450,3,-0.778827,8.835188,-4.183491
2077690460,3,-0.771913,8.835012,-4.185088
2077690470,3,-0.764099,8.834936,-4.186624
2077690480,3,-0.755533,8.834842,-4.188322
2077690491,3,-0.746372,8.834586,-4.190451
2077690501,3,-0.736768,8.834077,-4.193173
2077690511,3,-0.726751,8.833289,-4.196528
2077690521,3,-0.716379,8.832361,-4.20021
2077690531,3,-0.705792,8.831423,-4.203937
2077690541,3,-0.695284,8.830382,-4.207842
2077690551,3,-0.685001,8.829168,-4.212063
2077690561,3,-0.674889,8.82777,-4.216629
2077690571,3,-0.664976,8.82627,-4.221369
2077690581,3,-0.655207,8.8248,-4.226002
2077690591,3,-0.645708,8.823354,-4.230529
2077690601,3,-0.63669,8.821933,-4.234904
2077690611,3,-0.62839,8.820402,-4.239379
2077690621,3,-0.621035,8.818735,-4.243987
2077690632,3,-0.614761,8.81707,-4.248423
2077690642,3,-0.609596,8.815398,-4.2527
2077690652,3,-0.605485,8.813856,-4.256539
2077690662,3,-0.602346,8.812379,-4.260086
2077690672,3,-0.599989,8.810934,-4.263442
2077690682,3,-0.598331,8.809505,-4.266652
2077690692,3,-0.597439,8.808084,-4.269727
2077690702,3,-0.597385,8.80673,-4.272533
2077690712,3,-0.598191,8.805458,-4.275044
2077690722,3,-0.599886,8.80435,-4.277084
2077690732,3,-0.602363,8.80347,-4.278541
2077690742,3,-0.605292,8.802746,-4.279609
2077690752,3,-0.608608,8.802081,-4.280496
2077690763,3,-0.612141,8.801368,-4.281449
2077690773,3,-0.615712,8.800462,-4.282795
2077690783,3,-0.619315,8.799376,-4.284505
2077690793,3,-0.622631,8.798238,-4.28637
2077690803,3,-0.625487,8.797025,-4.288451
