timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
1572,2083939733,0.86501247,0.001925,0.0658625,-0.078,8.269951,4.4539504,0.54375005,-52.74375,24.937502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,2083939743,1.0344125,0.0083875,0.0477125,-0.112050004,8.15505,4.3830004,0.54375005,-52.74375,24.937502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,2083939753,1.23035,0.021175,0.034925,-0.15795001,8.080951,4.27005,0.4875,-52.725002,25.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,2083939763,1.4403125,0.04455,0.0264,-0.21495001,8.0449505,3.9949503,0.4875,-52.725002,25.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,2083939773,1.6490375,0.0935,0.021175,-0.23700002,7.9159503,3.4939501,0.41250002,-52.725002,25.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,2083939783,1.8536375,0.17985,0.0050875,-0.13800001,7.66695,3.075,0.41250002,-52.725002,25.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,2083939793,2.0890374,0.306625,-0.02365,-0.13395001,7.5780005,2.77095,0.375,-52.725002,25.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,2083939803,2.3489125,0.4472875,-0.0438625,-0.29895002,7.6429505,2.8500001,0.375,-52.725002,25.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,2083939813,2.6258376,0.5366625,-0.0385,-0.47100002,7.7749505,3.1710002,0.31875002,-52.74375,25.931252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,2083939823,2.844325,0.5357,-0.014025,-0.58605003,8.10495,3.0679502,0.31875002,-52.74375,25.931252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,2083939833,2.9657376,0.441925,0.0158125,-0.54300004,8.27505,2.9940002,0.3,-52.800003,26.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,2083939843,3.02005,0.272525,0.0391875,-0.56205004,8.44695,2.9220002,0.3,-52.800003,26.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,2083939853,3.05305,0.086075,0.0647625,-0.66495,8.77095,2.6230502,0.24375,-52.8375,27.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,2083939864,3.1383,-0.0012375,0.0754875,-0.6,8.838,1.86195,0.24375,-52.8375,27.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,2083939874,3.112725,-0.0790625,0.070125,-0.62205005,8.674951,0.95205003,0.24375,-52.8375,28.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,2083939884,3.011525,-0.167475,0.0743875,-0.77295005,9.015,0.70500004,0.24375,-52.8375,28.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,2083939894,2.9114249,-0.25795,0.0999625,-0.86895007,9.24705,0.45900002,0.28125,-52.8375,29.175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,2083939904,2.773925,-0.39545,0.1309,-0.65805006,8.73495,0.54705,0.28125,-52.8375,29.175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,2083939914,2.6195126,-0.5839625,0.1414875,-0.23895001,7.9690504,0.59505004,0.24375,-52.818752,30.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,2083939924,2.420275,-0.8097375,0.11385,0.18405001,7.2649503,0.28905,0.24375,-52.818752,30.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,2083939934,2.187075,-1.0217625,0.0721875,0.14595,7.0609503,-0.19395001,0.15,-52.781254,32.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,2083939944,1.9569,-1.1741124,0.0499125,-0.078,7.07805,-0.77805007,0.15,-52.781254,32.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,2083939954,1.73965,-1.2560625,0.0339625,-0.09,6.8700004,-1.33395,0.112500004,-52.706253,33.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,2083939964,1.5202,-1.30405,0.003025,0.15300001,6.135,-1.6380001,0.112500004,-52.706253,33.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,2083939974,1.2879624,-1.330725,-0.0427625,0.25800002,5.98395,-2.0299501,0.13125001,-52.575,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,2083939984,1.002375,-1.3199999,-0.0748,-0.078,6.4890003,-2.9310002,0.13125001,-52.575,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,2083939995,0.6754,-1.2571625,-0.0768625,-0.20805001,6.5490003,-3.354,0.1875,-52.425003,37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,2083940005,0.3749625,-1.1539,-0.073699996,-0.043050002,6.38595,-3.3780003,0.1875,-52.425003,37.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,2083940015,0.0991375,-1.007875,-0.049225,-0.37800002,5.9620504,-3.8140502,0.31875002,-52.256252,39.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1864,2083940025,-0.1362625,-0.78636247,0.0275,-0.43995002,5.622,-3.867,0.31875002,-52.256252,39.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,2083940035,-0.3323375,-0.5115,0.0840125,-0.00405,5.5020003,-4.15905,0.50625,-52.050003,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884,2083940045,-0.5273125,-0.20899999,0.102025,0.057000004,5.89305,-4.3219504,0.50625,-52.050003,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,2083940055,-0.681725,0.103125,0.1233375,-0.17205001,6.5460005,-4.0750504,0.6,-51.862503,43.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904,2083940065,-0.8096,0.3928375,0.154275,-0.23895001,6.87405,-3.8140502,0.6,-51.862503,43.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914,2083940075,-0.951225,0.6315375,0.17765,-0.102000006,6.8260503,-3.5410502,0.675,-51.693752,45.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,2083940085,-1.1089375,0.81895,0.17985,0.094950005,6.8029504,-3.4789503,0.675,-51.693752,45.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,2083940095,-1.271875,0.9915125,0.1606,0.112050004,7.1740503,-3.31095,0.73125005,-51.525,46.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,2083940105,-1.391225,1.182225,0.1574375,-0.50895,8.023951,-3.6750002,0.73125005,-51.525,46.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,2083940115,-1.508375,1.3910875,0.2299,-1.182,8.727,-3.45,0.75,-51.375004,48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,2083940125,-1.5445375,1.5807,0.3364625,-1.06305,8.689051,-2.57205,0.75,-51.375004,48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,2083940136,-1.492425,1.724525,0.405625,-0.40395,8.19795,-1.7170501,0.7875,-51.24375,49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,2083940146,-1.390125,1.80015,0.4195125,0.19095,7.90605,-0.96495,0.7875,-51.24375,49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,2083940156,-1.26335,1.8033125,0.4109875,0.30105,8.25105,-0.34695002,0.7875,-51.112503,49.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2083940166,-1.1067375,1.7510625,0.4291375,0.034950003,9.204,0.291,0.7875,-51.112503,49.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2083940176,-0.9086,1.657425,0.4642,0.097950004,10.056001,0.86595005,0.61875004,-51.037502,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2083940186,-0.6743,1.536975,0.4684625,0.60795003,10.542001,1.40205,0.61875004,-51.037502,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2083940196,-0.3920125,1.4070375,0.423775,1.041,10.995001,1.7230501,0.31875002,-51.018753,50.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,2083940206,-0.1054625,1.2600499,0.356675,1.4170501,11.280001,2.0029502,0.31875002,-51.018753,50.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,2083940216,0.177925,1.0747,0.29067498,1.434,11.682,2.3719501,0.09375,-50.98125,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,2083940226,0.447425,0.87436247,0.2618,1.21605,11.991,2.3740501,0.09375,-50.98125,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,2083940236,0.6562875,0.6719625,0.2512125,1.233,12.028951,2.19,-0.16875,-50.98125,49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,2083940246,0.8245875,0.5005,0.188375,1.848,11.731951,1.7899501,-0.16875,-50.98125,49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,2083940256,0.9150625,0.3694625,0.0754875,1.5289501,11.397,0.92505,-0.46875003,-51.000004,49.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,2083940267,0.86185,0.1766875,0.0286,1.3930501,11.383051,0.94005007,-0.46875003,-51.000004,49.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116,2083940277,0.82981247,-0.0097624995,-1.375E-4,1.539,11.823001,0.95205003,-0.7875,-51.037502,48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,2083940287,0.803275,-0.149325,0.0050875,1.1080501,12.75195,0.50895,-0.7875,-51.037502,48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,2083940297,0.7788,-0.2036375,0.0573375,0.78000003,13.473001,-0.38595003,-1.1625,-51.075,47.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,2083940307,0.702075,-0.1769625,0.1148125,0.84000003,13.285951,-1.02705,-1.1625,-51.075,47.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,2083940317,0.600875,-0.12375,0.1329625,1.2229501,13.090051,-0.99405,-1.5375,-51.131252,47.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,2083940327,0.4921125,-0.0715,0.1351625,1.16805,13.177951,-0.9670501,-1.5375,-51.131252,47.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2083940337,0.35694999,-0.032175,0.1596375,1.06005,13.20705,-1.1590501,-1.9687501,-51.15,46.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2083940347,0.1970375,0.0243375,0.1926375,1.04595,13.008,-1.5109501,-1.9687501,-51.15,46.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,2083940357,0.033,0.0925375,0.2426875,0.897,13.224001,-1.485,-2.3625002,-51.16875,45.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2083940367,-0.08415,0.2011625,0.289575,0.82095003,13.73595,-1.5010501,-2.3625002,-51.16875,45.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,2083940377,-0.1714625,0.36313748,0.289575,1.0890001,13.765051,-1.6519501,-2.7375002,-51.112503,44.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2083940387,-0.2162875,0.594275,0.1819125,1.3450501,13.453951,-1.9710001,-2.7375002,-51.112503,44.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,2083940398,-0.312125,0.7827875,0.043449998,1.47195,13.209001,-1.7839501,-3.075,-51.05625,44.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,2083940408,-0.43559998,0.8754625,-0.115225,1.6060501,13.02,-1.14195,-3.075,-51.05625,44.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,2083940418,-0.5614125,0.85525,-0.2314125,1.3980001,12.964951,-0.34995002,-3.3937502,-50.925003,43.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,2083940428,-0.664675,0.7497875,-0.2803625,1.1770501,12.774,0.21405001,-3.3937502,-50.925003,43.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277,2083940438,-0.7382375,0.608025,-0.2718375,0.98100007,12.71895,0.43005002,-3.6937501,-50.812504,43.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,2083940448,-0.784025,0.473825,-0.2132625,0.684,13.02,0.34800002,-3.6937501,-50.812504,43.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297,2083940458,-0.8138625,0.373725,-0.1194875,0.66495,12.90795,0.109050006,-3.9562502,-50.662502,42.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,2083940468,-0.8531875,0.289575,-0.0353375,0.94995004,12.25695,-0.052950002,-3.9562502,-50.662502,42.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317,2083940478,-0.8958125,0.21175,0.0413875,1.07505,11.775001,-0.14895001,-4.125,-50.49375,42.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,2083940488,-0.9310125,0.1436875,0.1148125,1.21095,11.457001,-0.24405001,-4.125,-50.49375,42.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,2083940498,-0.9469625,0.087175,0.2000625,1.2780001,11.233951,-0.40005,-4.18125,-50.343754,42.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,2083940508,-0.9139625,0.069025,0.3097875,1.11,11.241,-0.51495004,-4.18125,-50.343754,42.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,2083940518,-0.818125,0.103125,0.44715,0.96000004,11.26305,-0.67995006,-4.2562504,-50.193752,41.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,2083940528,-0.68282497,0.17875,0.58355,0.85395,11.092951,-0.89805007,-4.2562504,-50.193752,41.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,2083940539,-0.5262125,0.2756875,0.6975375,0.94005007,10.66695,-0.85005003,-4.3125,-50.062504,41.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,2083940549,-0.378125,0.3620375,0.7805875,1.1179501,10.269,-0.59400004,-4.3875003,-49.93125,41.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,2083940559,-0.2630375,0.38225,0.829675,1.33095,9.835951,-0.273,-4.3875003,-49.93125,41.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,2083940569,-0.2035,0.31625,0.862675,1.4500501,9.427051,-0.02205,-4.4812503,-49.800003,41.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,2083940579,-0.1651375,0.19373749,0.8828875,1.5769501,9.052951,0.135,-4.4812503,-49.800003,41.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2428,2083940589,-0.1544125,0.0488125,0.88935,1.7350501,8.69205,-0.13905,-4.59375,-49.65,40.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,2083940599,-0.142725,-0.0779625,0.878625,1.9270501,8.32005,-0.30900002,-4.59375,-49.65,40.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,2083940609,-0.0969375,-0.176,0.846725,2.18295,7.90605,-0.40995002,-4.8,-49.500004,40.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,2083940619,-0.0202125,-0.2525875,0.794475,2.2999501,7.7820005,-0.441,-4.8,-49.500004,40.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,2083940629,0.076725,-0.317625,0.7305375,2.29095,7.9590006,-0.333,-5.0062504,-49.312504,40.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,2083940639,0.1896125,-0.3964125,0.659175,2.3080502,8.25105,0.03705,-5.0062504,-49.312504,40.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,2083940649,0.3100625,-0.5146625,0.5781875,2.319,8.610001,0.38205,-5.2125,-49.143753,39.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2498,2083940659,0.43353748,-0.66275,0.4983,2.2069502,8.908951,0.633,-5.2125,-49.143753,39.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509,2083940670,0.5423,-0.8119375,0.4184125,2.25195,8.799001,0.31305,-5.4375,-48.956253,39.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2519,2083940680,0.6188875,-0.9142375,0.3119875,2.394,8.46195,-0.105000004,-5.4375,-48.956253,39.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,2083940690,0.69245,-0.9450375,0.19373749,2.3700001,8.14605,-0.68205005,-5.71875,-48.768753,38.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2539,2083940700,0.7308125,-0.8779375,0.0840125,2.25,7.90605,-1.4989501,-5.71875,-48.768753,38.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2549,2083940710,0.7447,-0.7277875,-0.0119624995,2.118,7.8300004,-1.8409501,-6.05625,-48.600002,38.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2559,2083940720,0.7404375,-0.5434,-0.1035375,2.14695,7.7749505,-1.8919501,-6.05625,-48.600002,38.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2569,2083940730,0.7115625,-0.3773,-0.2058375,2.1709502,8.14095,-1.33605,-6.39375,-48.412502,38.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2579,2083940740,0.7115625,-0.25795,-0.316525,2.02305,9.118051,-0.51000005,-6.39375,-48.412502,38.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,2083940750,0.6743,-0.18975,-0.4103,1.74195,10.255051,-0.273,-6.7312503,-48.225002,38.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2599,2083940760,0.5091625,-0.2068,-0.4816625,1.77795,10.99695,-0.37800002,-6.7312503,-48.225002,38.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2609,2083940770,0.2396625,-0.2814625,-0.572275,2.16405,11.316001,-0.44805002,-7.05,-48.018753,38.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2619,2083940780,-0.023375,-0.3293125,-0.6766375,2.1420002,11.562,-0.58695,-7.05,-48.018753,38.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2629,2083940790,-0.245025,-0.32615,-0.7522625,2.0080502,11.502001,-0.57195,-7.2937503,-47.831253,38.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,2083940800,-0.4090625,-0.2781625,-0.7959875,1.8409501,11.347051,-0.546,-7.2937503,-47.831253,38.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,2083940811,-0.5410625,-0.2143625,-0.8034125,1.6200001,11.22,-0.51000005,-7.4625,-47.643753,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2660,2083940821,-0.6061,-0.167475,-0.7596875,1.4170501,11.056951,0.030000001,-7.4625,-47.643753,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,2083940831,-0.58905,-0.1524875,-0.67347497,1.2349501,11.292001,0.59505004,-7.5937505,-47.5125,38.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2680,2083940841,-0.55385,-0.1769625,-0.5669125,1.2970501,11.538,0.87495005,-7.5937505,-47.5125,38.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,2083940851,-0.5113625,-0.2217875,-0.469975,1.4670001,11.674951,0.93705004,-7.6125,-47.381252,38.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,2083940861,-0.495275,-0.2525875,-0.4049375,1.6900501,11.46405,0.693,-7.6125,-47.381252,38.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710,2083940871,-0.4739625,-0.251625,-0.3634125,1.7569501,11.265,0.51795,-7.5750003,-47.287502,38.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2720,2083940881,-0.4431625,-0.22495,-0.335775,1.7659501,10.5709505,0.15195,-7.5750003,-47.287502,38.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,2083940891,-0.414425,-0.1461625,-0.317625,1.7809501,10.07295,-0.41895002,-7.425,-47.23125,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2740,2083940901,-0.397375,-0.0034375,-0.29947498,1.6350001,9.43395,-1.125,-7.425,-47.23125,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,2083940911,-0.378125,0.21395,-0.2792625,1.5460501,8.814,-1.6189501,-7.2187505,-47.193752,39.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,2083940921,-0.32587498,0.45787498,-0.2633125,1.2709501,8.392051,-1.2570001,-7.2187505,-47.193752,39.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2770,2083940931,-0.278025,0.626175,-0.2366375,1.11,8.30595,-0.81195,-6.99375,-47.2125,39.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2781,2083940942,-0.326975,0.659175,-0.2101,1.149,8.067,-0.58695,-6.99375,-47.2125,39.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,2083940952,-0.4505875,0.575025,-0.182325,1.06305,7.7430005,-0.30900002,-6.7312503,-47.25,39.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,2083940962,-0.5401,0.4472875,-0.1302125,0.82095003,7.7239504,0.135,-6.7312503,-47.25,39.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2811,2083940972,-0.58795,0.306625,-0.0512875,0.72300005,7.8870006,0.079950005,-6.43125,-47.30625,39.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821,2083940982,-0.630575,0.1904375,0.0061875,0.94305,7.90395,-0.47205,-6.43125,-47.30625,39.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2831,2083940992,-0.665775,0.1351625,0.0061875,1.1770501,7.8679504,-1.07295,-6.0750003,-47.381252,38.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841,2083941002,-0.6689375,0.1659625,-0.0523875,1.3039501,7.8490505,-1.6110001,-6.0750003,-47.381252,38.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2851,2083941012,-0.6402,0.2693625,-0.1621125,1.4460001,7.6909504,-1.9900501,-5.625,-47.456253,38.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861,2083941022,-0.5784625,0.3982,-0.3102,1.5490501,7.6330504,-1.9080001,-5.625,-47.456253,38.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2871,2083941032,-0.49005,0.5110875,-0.454025,1.4100001,7.6639504,-1.65495,-5.15625,-47.53125,38.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2881,2083941042,-0.3738625,0.5974375,-0.5498625,1.10595,7.6789503,-1.1179501,-5.15625,-47.53125,38.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,2083941052,-0.208725,0.6219125,-0.589325,0.77295005,7.7790003,-0.06705,-4.65,-47.625,37.631252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901,2083941062,-0.0127875,0.55165,-0.5765375,0.49005002,7.8780003,0.79905003,-4.65,-47.625,37.631252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912,2083941073,0.15345,0.3950375,-0.5509625,0.45705003,7.7700005,1.2220501,-4.125,-47.756252,37.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,2083941083,0.2930125,0.1766875,-0.5478,0.52095,7.8460503,1.66005,-4.125,-47.756252,37.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932,2083941093,0.4250125,-0.0790625,-0.553025,0.39495003,8.059051,1.914,-3.6562502,-47.8875,36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,2083941103,0.5603125,-0.3304125,-0.5478,0.177,8.277,2.0080502,-3.6562502,-47.8875,36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2952,2083941113,0.685025,-0.5434,-0.53075,-0.045,8.304001,1.57395,-3.16875,-48.05625,35.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2962,2083941123,0.7990125,-0.6692125,-0.5231875,-0.141,8.41395,1.19805,-3.16875,-48.05625,35.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,2083941133,0.9257875,-0.73315,-0.522225,-0.29205,8.953051,1.1050501,-2.6625001,-48.24375,35.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2982,2083941143,1.0322125,-0.73205,-0.5445,-0.12900001,9.29205,0.46605003,-2.6625001,-48.24375,35.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992,2083941153,1.0833625,-0.6595875,-0.6169625,0.19800001,9.481951,-0.058050003,-2.23125,-48.487503,34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,2083941163,1.140975,-0.538175,-0.724625,0.43800002,9.867001,-0.105000004,-2.23125,-48.487503,34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
