gravity,mtk,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2083989713,3,0.971733,9.624676,-1.609637
2083989723,3,0.968208,9.625239,-1.608437
2083989733,3,0.965217,9.625561,-1.608346
2083989743,3,0.962551,9.625649,-1.609434
2083989753,3,0.960166,9.625635,-1.610946
2083989763,3,0.958393,9.625456,-1.613052
2083989774,3,0.957327,9.625183,-1.615289
2083989784,3,0.956696,9.624947,-1.617054
2083989794,3,0.95632,9.624798,-1.618154
2083989804,3,0.956261,9.624669,-1.618949
2083989814,3,0.956578,9.624419,-1.620242
2083989824,3,0.957134,9.623944,-1.622732
2083989834,3,0.957697,9.623212,-1.626749
2083989844,3,0.957979,9.622405,-1.631341
2083989854,3,0.957895,9.621618,-1.636029
2083989864,3,0.957337,9.621016,-1.6399
2083989874,3,0.956656,9.620602,-1.642733
2083989884,3,0.956025,9.620293,-1.64491
2083989894,3,0.955394,9.619983,-1.647099
2083989905,3,0.954669,9.619629,-1.649599
2083989915,3,0.953865,9.619237,-1.652366
2083989925,3,0.953085,9.618865,-1.655003
2083989935,3,0.952479,9.61862,-1.656785
2083989945,3,0.952192,9.618536,-1.657443
2083989955,3,0.952326,9.618516,-1.657486
2083989965,3,0.952497,9.618627,-1.656743
2083989975,3,0.952691,9.618759,-1.655854
2083989985,3,0.953088,9.618723,-1.655826
2083989995,3,0.953609,9.618482,-1.656931
2083990005,3,0.954007,9.618084,-1.65901
2083990015,3,0.954201,9.61762,-1.661589
2083990025,3,0.954265,9.61717,-1.664143
2083990036,3,0.954242,9.616817,-1.666178
2083990046,3,0.954297,9.61652,-1.667838
2083990056,3,0.954689,9.616188,-1.669492
2083990066,3,0.955543,9.615728,-1.671619
2083990076,3,0.956538,9.61518,-1.674182
2083990086,3,0.957572,9.614599,-1.67691
2083990096,3,0.958813,9.614007,-1.679596
2083990106,3,0.960343,9.613406,-1.682156
2083990116,3,0.961998,9.612811,-1.68462
2083990126,3,0.963503,9.612244,-1.68701
2083990136,3,0.964655,9.611727,-1.689315
2083990146,3,0.965479,9.611269,-1.691469
2083990156,3,0.965963,9.610834,-1.693687
2083990166,3,0.966218,9.61037,-1.696205
2083990177,3,0.966156,9.609862,-1.699148
2083990187,3,0.965696,9.609365,-1.702248
2083990197,3,0.96497,9.608906,-1.705272
2083990207,3,0.964164,9.608531,-1.707853
2083990217,3,0.963542,9.60825,-1.709795
2083990227,3,0.963322,9.608053,-1.711032
2083990237,3,0.96366,9.607846,-1.712004
2083990247,3,0.964636,9.607533,-1.713208
2083990257,3,0.966006,9.607119,-1.714734
2083990267,3,0.967601,9.606659,-1.716389
2083990277,3,0.96956,9.606142,-1.718152
2083990287,3,0.971802,9.605607,-1.719851
2083990297,3,0.974045,9.605119,-1.721291
2083990308,3,0.976092,9.604722,-1.72233
2083990318,3,0.977999,9.60439,-1.72309
2083990328,3,0.979874,9.604033,-1.724011
2083990338,3,0.981715,9.603636,-1.725174
2083990348,3,0.983482,9.603172,-1.726761
2083990358,3,0.985026,9.602752,-1.72823
2083990368,3,0.986269,9.602485,-1.729021
2083990378,3,0.987344,9.602423,-1.728752
2083990388,3,0.988434,9.60251,-1.727636
2083990398,3,0.98965,9.60263,-1.726269
2083990408,3,0.990865,9.602696,-1.725202
2083990418,3,0.991835,9.602669,-1.724806
2083990428,3,0.992464,9.602532,-1.725213
2083990438,3,0.992876,9.602345,-1.726019
2083990449,3,0.993144,9.602215,-1.726592
2083990459,3,0.993361,9.602173,-1.726697
2083990469,3,0.993566,9.602199,-1.72644
2083990479,3,0.993591,9.60229,-1.725919
2083990489,3,0.993444,9.6024,-1.725398
2083990499,3,0.993284,9.602461,-1.725158
2083990509,3,0.993219,9.602373,-1.725679
2083990519,3,0.993202,9.602175,-1.726774
2083990529,3,0.993141,9.601929,-1.728174
2083990539,3,0.992998,9.601625,-1.729928
2083990549,3,0.992605,9.601377,-1.731516
2083990559,3,0.992056,9.601186,-1.732883
2083990569,3,0.991579,9.601002,-1.734182
2083990580,3,0.99131,9.600771,-1.735627
2083990590,3,0.991172,9.600492,-1.737272
2083990600,3,0.991114,9.600182,-1.739051
2083990610,3,0.991282,9.599826,-1.740931
2083990620,3,0.99195,9.59942,-1.742805
2083990630,3,0.993175,9.598971,-1.744572
2083990640,3,0.994765,9.598516,-1.746159
2083990650,3,0.996577,9.598071,-1.747559
2083990660,3,0.998597,9.597611,-1.74891
2083990670,3,1.000888,9.597082,-1.750467
2083990680,3,1.003484,9.596423,-1.752547
2083990690,3,1.006294,9.595613,-1.755315
2083990700,3,1.009143,9.59469,-1.758656
2083990711,3,1.011803,9.593784,-1.762004
2083990721,3,1.014184,9.592932,-1.76522
2083990731,3,1.016337,9.59218,-1.768022
2083990741,3,1.018265,9.591554,-1.770288
2083990751,3,1.020159,9.59093,-1.772561
2083990761,3,1.021997,9.590238,-1.775257
2083990771,3,1.023975,9.589388,-1.778727
2083990781,3,1.026001,9.588444,-1.782704
2083990791,3,1.027958,9.58754,-1.786508
2083990801,3,1.029863,9.586784,-1.789535
2083990811,3,1.031714,9.586241,-1.791436
2083990821,3,1.033332,9.585966,-1.792011
2083990831,3,1.034707,9.585899,-1.791578
2083990841,3,1.035947,9.585929,-1.790701
2083990852,3,1.036958,9.585932,-1.7901
2083990862,3,1.037633,9.585824,-1.790284
2083990872,3,1.037843,9.585604,-1.791346
2083990882,3,1.037574,9.585372,-1.792742
2083990892,3,1.036899,9.585235,-1.793857
2083990902,3,1.035993,9.585238,-1.794375
2083990912,3,1.035183,9.585333,-1.794331
2083990922,3,1.034663,9.585443,-1.79405
2083990932,3,1.034403,9.585524,-1.793767
2083990942,3,1.03451,9.585532,-1.793663
2083990952,3,1.03509,9.585443,-1.793813
2083990962,3,1.036116,9.585306,-1.793945
2083990972,3,1.03728,9.585279,-1.793424
2083990983,3,1.038468,9.585389,-1.792151
2083990993,3,1.039531,9.585625,-1.790266
2083991003,3,1.04048,9.585921,-1.788103
2083991013,3,1.041311,9.586165,-1.786281
2083991023,3,1.041905,9.586308,-1.785147
2083991033,3,1.042087,9.586368,-1.784713
2083991043,3,1.041561,9.586403,-1.78483
2083991053,3,1.040313,9.58652,-1.78492
2083991063,3,1.038483,9.586807,-1.784422
2083991073,3,1.036254,9.587297,-1.783065
2083991083,3,1.033816,9.587934,-1.781046
2083991093,3,1.031417,9.588593,-1.77888
2083991103,3,1.029177,9.589193,-1.776945
2083991113,3,1.027073,9.589745,-1.775193
2083991124,3,1.025231,9.590252,-1.773528
2083991134,3,1.023725,9.590746,-1.77175
2083991144,3,1.02277,9.591284,-1.769411
2083991154,3,1.022215,9.591944,-1.766171
2083991164,3,1.021947,9.592726,-1.762086
2083991174,3,1.021805,9.593552,-1.757653
2083991184,3,1.021928,9.594275,-1.753594
2083991194,3,1.02251,9.594726,-1.750747
2083991204,3,1.023132,9.594931,-1.749236
2083991214,3,1.023503,9.595004,-1.748606
2083991224,3,1.023499,9.595061,-1.748294
2083991234,3,1.023175,9.595184,-1.747806
2083991244,3,1.02277,9.5954,-1.746856
2083991255,3,1.02246,9.595656,-1.745634
2083991265,3,1.022377,9.595861,-1.744558
2083991275,3,1.022502,9.595996,-1.743752
2083991285,3,1.022971,9.596072,-1.743071
2083991295,3,1.023737,9.596137,-1.742286
2083991305,3,1.024781,9.596222,-1.741228
2083991315,3,1.026333,9.596388,-1.739428
2083991325,3,1.028235,9.596678,-1.736721
2083991335,3,1.030341,9.597071,-1.733301
2083991345,3,1.032263,9.597383,-1.730421
2083991355,3,1.033922,9.59758,-1.728311
2083991365,3,1.035473,9.597588,-1.727318
2083991375,3,1.036812,9.597398,-1.727557
2083991386,3,1.037697,9.597116,-1.728587
2083991396,3,1.037941,9.59693,-1.729486
2083991406,3,1.037783,9.596886,-1.729825
2083991416,3,1.03749,9.596949,-1.729658
2083991426,3,1.037397,9.597012,-1.729359
2083991436,3,1.037599,9.596995,-1.729336
2083991446,3,1.037925,9.596914,-1.729589
2083991456,3,1.038351,9.596845,-1.729721
2083991466,3,1.039103,9.596743,-1.729854
2083991476,3,1.040088,9.596639,-1.729853
2083991486,3,1.041067,9.596629,-1.729337
2083991496,3,1.041845,9.596762,-1.728147
2083991506,3,1.042155,9.597101,-1.726088
2083991516,3,1.041886,9.597379,-1.724704
2083991527,3,1.040983,9.597577,-1.724135
2083991537,3,1.039698,9.597729,-1.724065
2083991547,3,1.037977,9.597957,-1.723834
2083991557,3,1.035701,9.598247,-1.723591
2083991567,3,1.032803,9.598629,-1.723207
2083991577,3,1.029658,9.599077,-1.722603
2083991587,3,1.026455,9.599568,-1.721787
2083991597,3,1.023394,9.600026,-1.721073
2083991607,3,1.020649,9.600391,-1.72067
2083991617,3,1.018272,9.600682,-1.720455
2083991627,3,1.016235,9.600949,-1.720171
2083991637,3,1.014667,9.601194,-1.719731
2083991647,3,1.013777,9.601362,-1.719324
2083991658,3,1.013479,9.601398,-1.719295
2083991668,3,1.013341,9.601451,-1.71908
2083991678,3,1.013271,9.601572,-1.718454
2083991688,3,1.013336,9.601637,-1.718062
2083991698,3,1.013454,9.601511,-1.71869
2083991708,3,1.013654,9.601156,-1.720544
2083991718,3,1.013699,9.60078,-1.722599
2083991728,3,1.013366,9.600447,-1.724644
2083991738,3,1.012212,9.600241,-1.726478
2083991748,3,1.010442,9.600196,-1.727772
2083991758,3,1.008434,9.600279,-1.728482
2083991768,3,1.006276,9.600456,-1.728738
2083991778,3,1.003845,9.600697,-1.72878
2083991788,3,1.001137,9.600948,-1.728918
2083991799,3,0.998284,9.601168,-1.729303
2083991809,3,0.995334,9.601357,-1.729904
2083991819,3,0.992283,9.601549,-1.730546
2083991829,3,0.989128,9.601767,-1.731098
2083991839,3,0.98578,9.602083,-1.731214
2083991849,3,0.982202,9.602531,-1.730737
2083991859,3,0.978467,9.602997,-1.73026
2083991869,3,0.974643,9.603437,-1.72998
2083991879,3,0.97094,9.603798,-1.73008
2083991889,3,0.967164,9.604124,-1.730422
2083991899,3,0.963317,9.604552,-1.730246
2083991909,3,0.959448,9.605121,-1.729308
2083991919,3,0.955644,9.605817,-1.727618
2083991930,3,0.952254,9.60653,-1.725587
2083991940,3,0.949585,9.607075,-1.724075
2083991950,3,0.947686,9.607341,-1.723659
2083991960,3,0.946177,9.607403,-1.724155
2083991970,3,0.944989,9.607363,-1.725054
2083991980,3,0.944302,9.607244,-1.726089
2083991990,3,0.944096,9.607111,-1.726955
2083992000,3,0.944151,9.607002,-1.727519
2083992010,3,0.944261,9.606915,-1.727949
2083992020,3,0.944248,9.606855,-1.728291
2083992030,3,0.944127,9.606783,-1.728747
2083992040,3,0.943929,9.606627,-1.729722
2083992050,3,0.943531,9.606411,-1.731128
2083992061,3,0.943037,9.606245,-1.732311
2083992071,3,0.942336,9.606161,-1.733145
2083992081,3,0.941183,9.606236,-1.73335
2083992091,3,0.939622,9.606459,-1.732961
2083992101,3,0.938005,9.606737,-1.732288
2083992111,3,0.936401,9.60696,-1.731914
2083992121,3,0.934579,9.607077,-1.73225
2083992131,3,0.932387,9.607092,-1.733351
2083992141,3,0.929816,9.607058,-1.734916
2083992151,3,0.926808,9.607068,-1.736461
2083992161,3,0.923458,9.607149,-1.737772
2083992171,3,0.919715,9.607286,-1.738966
2083992181,3,0.915367,9.607531,-1.73988
2083992191,3,0.91048,9.60787,-1.740536
2083992202,3,0.905313,9.608205,-1.741335
2083992212,3,0.900112,9.608477,-1.742481
2083992222,3,0.894989,9.608591,-1.744437
2083992232,3,0.889809,9.608552,-1.747222
2083992242,3,0.884437,9.608435,-1.750491
2083992252,3,0.878866,9.60826,-1.754143
2083992262,3,0.873063,9.608018,-1.758256
2083992272,3,0.867212,9.607663,-1.762967
2083992282,3,0.861444,9.607072,-1.768875
2083992292,3,0.855786,9.606196,-1.77621
2083992302,3,0.849942,9.605091,-1.784831
2083992312,3,0.843928,9.603802,-1.794466
2083992322,3,0.838026,9.602382,-1.804685
2083992333,3,0.832356,9.600934,-1.814883
2083992343,3,0.826917,9.599554,-1.824591
2083992353,3,0.821724,9.598253,-1.833739
2083992363,3,0.817055,9.596942,-1.842709
2083992373,3,0.812798,9.595471,-1.852283
2083992383,3,0.809443,9.593767,-1.86264
2083992393,3,0.80679,9.591868,-1.87367
2083992403,3,0.80459,9.58992,-1.884721
2083992413,3,0.802607,9.58803,-1.895302
2083992423,3,0.800766,9.586288,-1.905007
2083992433,3,0.799148,9.584682,-1.913868
2083992443,3,0.797781,9.583152,-1.922183
2083992453,3,0.796755,9.581622,-1.930315
2083992463,3,0.795879,9.580119,-1.938202
2083992474,3,0.794999,9.578683,-1.945724
2083992484,3,0.794201,9.577374,-1.952539
2083992494,3,0.793567,9.576265,-1.958277
2083992504,3,0.793196,9.575381,-1.962787
2083992514,3,0.793047,9.574766,-1.965874
2083992524,3,0.792943,9.574446,-1.967489
2083992534,3,0.793036,9.574294,-1.968199
2083992544,3,0.793195,9.574096,-1.969109
2083992554,3,0.793639,9.573774,-1.970517
2083992564,3,0.793925,9.573371,-1.972384
2083992574,3,0.794093,9.573057,-1.973855
2083992584,3,0.793482,9.57298,-1.974481
2083992594,3,0.79239,9.573157,-1.974049
2083992605,3,0.79101,9.573548,-1.972689
2083992615,3,0.789491,9.574095,-1.970612
2083992625,3,0.78796,9.574688,-1.968308
2083992635,3,0.786421,9.575267,-1.966085
2083992645,3,0.784895,9.575865,-1.963766
2083992655,3,0.783386,9.576568,-1.960935
2083992665,3,0.782173,9.577367,-1.957516
2083992675,3,0.781354,9.578316,-1.953196
2083992685,3,0.780842,9.579429,-1.947926
2083992695,3,0.780741,9.580606,-1.942147
2083992705,3,0.781198,9.581693,-1.936579
2083992715,3,0.78225,9.582541,-1.931937
2083992725,3,0.783791,9.583074,-1.928641
2083992736,3,0.785521,9.583359,-1.926495
2083992746,3,0.787396,9.583616,-1.92443
2083992756,3,0.78909,9.583933,-1.922157
2083992766,3,0.790875,9.584311,-1.919541
2083992776,3,0.792867,9.584675,-1.916917
2083992786,3,0.795251,9.58487,-1.914965
2083992796,3,0.79783,9.584846,-1.91403
2083992806,3,0.800362,9.584675,-1.91383
2083992816,3,0.802861,9.584459,-1.913876
2083992826,3,0.805367,9.584321,-1.913536
2083992836,3,0.80793,9.584331,-1.912428
2083992846,3,0.810583,9.584448,-1.910746
2083992856,3,0.813222,9.584635,-1.908713
2083992866,3,0.81562,9.584772,-1.907023
2083992877,3,0.817702,9.584786,-1.906078
2083992887,3,0.819706,9.584599,-1.906182
2083992897,3,0.821399,9.584299,-1.90698
2083992907,3,0.822509,9.584062,-1.90771
2083992917,3,0.822833,9.58402,-1.907779
2083992927,3,0.822737,9.584145,-1.907185
2083992937,3,0.822369,9.584371,-1.90621
2083992947,3,0.821794,9.584583,-1.90538
2083992957,3,0.821047,9.58474,-1.904921
2083992967,3,0.820146,9.584875,-1.904629
2083992977,3,0.81914,9.585024,-1.904319
2083992987,3,0.818358,9.585218,-1.903682
2083992997,3,0.817801,9.58556,-1.90221
2083993008,3,0.817341,9.586004,-1.900181
2083993018,3,0.816992,9.586563,-1.897516
2083993028,3,0.816739,9.587112,-1.894849
2083993038,3,0.816306,9.58753,-1.892911
2083993048,3,0.815555,9.58787,-1.89151
2083993058,3,0.814602,9.588068,-1.89091
2083993068,3,0.813341,9.588339,-1.890073
2083993078,3,0.811698,9.58876,-1.88862
2083993088,3,0.809425,9.589403,-1.886296
2083993098,3,0.806727,9.590191,-1.883403
2083993108,3,0.803678,9.590984,-1.880623
2083993118,3,0.80044,9.591691,-1.878357
2083993128,3,0.796744,9.592393,-1.876299
2083993138,3,0.792691,9.593167,-1.874011
2083993149,3,0.78859,9.594046,-1.871201
2083993159,3,0.784492,9.595079,-1.86759
2083993169,3,0.780334,9.596247,-1.863302
2083993179,3,0.77603,9.597556,-1.858313
2083993189,3,0.771309,9.599025,-1.852654
2083993199,3,0.766391,9.600505,-1.846991
2083993209,3,0.761513,9.601923,-1.841619
2083993219,3,0.756527,9.603159,-1.837205
2083993229,3,0.751346,9.604265,-1.833552
2083993239,3,0.746015,9.605372,-1.829949
2083993249,3,0.740628,9.606486,-1.826321
2083993259,3,0.735097,9.607678,-1.822336
2083993269,3,0.729516,9.608864,-1.81837
2083993280,3,0.72406,9.609905,-1.815086
2083993290,3,0.718786,9.610726,-1.812859
2083993300,3,0.713505,9.611372,-1.811538
2083993310,3,0.708278,9.611944,-1.810557
2083993320,3,0.703188,9.612543,-1.809372
2083993330,3,0.698405,9.613191,-1.807794
2083993340,3,0.69371,9.613935,-1.805655
2083993350,3,0.688933,9.614782,-1.802969
2083993360,3,0.683939,9.615542,-1.800826
2083993370,3,0.678766,9.616181,-1.799367
2083993380,3,0.673784,9.616619,-1.798892
2083993390,3,0.668807,9.616903,-1.799213
2083993400,3,0.663543,9.617188,-1.799632
2083993410,3,0.658055,9.617541,-1.799762
2083993421,3,0.652613,9.617943,-1.799592
2083993431,3,0.647156,9.618411,-1.799062
2083993441,3,0.641807,9.618897,-1.79839
2083993451,3,0.63658,9.619333,-1.797924
2083993461,3,0.631561,9.619687,-1.797818
2083993471,3,0.626834,9.619909,-1.798293
2083993481,3,0.622313,9.620081,-1.798959
2083993491,3,0.618,9.620287,-1.799358
2083993501,3,0.613948,9.620565,-1.79928
2083993511,3,0.610089,9.620895,-1.798846
2083993521,3,0.606342,9.621214,-1.798432
2083993531,3,0.602678,9.621416,-1.798599
2083993541,3,0.599344,9.621382,-1.799909
2083993552,3,0.596167,9.621142,-1.802254
2083993562,3,0.593239,9.620936,-1.804327
2083993572,3,0.59047,9.620848,-1.80572
2083993582,3,0.587665,9.620876,-1.806485
2083993592,3,0.584722,9.620964,-1.806972
2083993602,3,0.581847,9.621012,-1.807638
2083993612,3,0.579015,9.621021,-1.808497
2083993622,3,0.576689,9.620957,-1.809592
2083993632,3,0.574994,9.620895,-1.810471
2083993642,3,0.574047,9.620846,-1.811048
2083993652,3,0.573959,9.620764,-1.811519
2083993662,3,0.574612,9.620604,-1.812161
2083993672,3,0.575755,9.620373,-1.813008
2083993683,3,0.577387,9.620003,-1.814414
2083993693,3,0.579367,9.619469,-1.816563
2083993703,3,0.581554,9.618779,-1.819446
2083993713,3,0.58395,9.617944,-1.823013
2083993723,3,0.586522,9.617022,-1.826963
2083993733,3,0.589101,9.616121,-1.830794
2083993743,3,0.591271,9.615366,-1.833999
2083993753,3,0.593194,9.614724,-1.836704
2083993763,3,0.59492,9.61418,-1.83897
2083993773,3,0.596678,9.613697,-1.840933
2083993783,3,0.598403,9.61323,-1.842836
2083993793,3,0.600393,9.61282,-1.844358
2083993803,3,0.602999,9.612505,-1.8452
2083993813,3,0.606189,9.612313,-1.845192
2083993824,3,0.608811,9.612383,-1.843974
2083993834,3,0.611026,9.612762,-1.841182
2083993844,3,0.612931,9.613393,-1.837078
2083993854,3,0.614105,9.614194,-1.832267
2083993864,3,0.615036,9.615086,-1.827061
2083993874,3,0.61569,9.615974,-1.822004
2083993884,3,0.615891,9.616858,-1.817203
2083993894,3,0.61557,9.617777,-1.812415
2083993904,3,0.614891,9.618747,-1.80753
2083993914,3,0.613897,9.619799,-1.802336
2083993924,3,0.612691,9.620911,-1.796912
2083993934,3,0.611524,9.622011,-1.791551
2083993944,3,0.610692,9.62304,-1.786446
2083993955,3,0.609879,9.623954,-1.781942
2083993965,3,0.609161,9.624711,-1.778218
2083993975,3,0.608459,9.625314,-1.77528
2083993985,3,0.607719,9.6259,-1.77243
2083993995,3,0.606845,9.626483,-1.769623
2083994005,3,0.605352,9.627047,-1.767101
2083994015,3,0.603174,9.627543,-1.765145
2083994025,3,0.601243,9.627943,-1.763607
2083994035,3,0.599257,9.628061,-1.763624
2083994045,3,0.596932,9.627938,-1.7651
2083994055,3,0.594401,9.627724,-1.767165
2083994065,3,0.591212,9.627526,-1.769356
2083994075,3,0.58767,9.627452,-1.770967
2083994085,3,0.584018,9.627539,-1.771709
2083994096,3,0.580398,9.627712,-1.771954
2083994106,3,0.576902,9.62789,-1.772135
2083994116,3,0.573752,9.627964,-1.772754
2083994126,3,0.571098,9.627924,-1.773831
2083994136,3,0.568872,9.627876,-1.774808
2083994146,3,0.567006,9.627942,-1.775069
2083994156,3,0.565833,9.628269,-1.773688
2083994166,3,0.565395,9.628831,-1.770787
2083994176,3,0.565504,9.629363,-1.767852
2083994186,3,0.566103,9.62983,-1.765112
2083994196,3,0.567582,9.630231,-1.76242
2083994206,3,0.569788,9.630548,-1.75993
2083994216,3,0.572513,9.630806,-1.757575
2083994227,3,0.575279,9.631,-1.755541
2083994237,3,0.57814,9.6312,-1.753431
2083994247,3,0.581193,9.631401,-1.751247
2083994257,3,0.584686,9.631517,-1.749388
2083994267,3,0.588672,9.631531,-1.747946
2083994277,3,0.593111,9.631428,-1.746997
2083994287,3,0.598079,9.63122,-1.746443
2083994297,3,0.60374,9.630934,-1.746079
2083994307,3,0.61017,9.630564,-1.745876
2083994317,3,0.617265,9.630175,-1.745518
2083994327,3,0.624888,9.629763,-1.745054
2083994337,3,0.632642,9.629248,-1.745055
2083994347,3,0.64061,9.628509,-1.746128
2083994358,3,0.648748,9.627455,-1.748792
2083994368,3,0.657529,9.626142,-1.75256
2083994378,3,0.666835,9.624867,-1.755868
2083994388,3,0.676494,9.623667,-1.758598
2083994398,3,0.685886,9.622501,-1.761211
2083994408,3,0.695085,9.621327,-1.763921
2083994418,3,0.704314,9.619996,-1.767455
2083994428,3,0.713551,9.618494,-1.771917
2083994438,3,0.722746,9.61687,-1.777059
2083994448,3,0.731952,9.615177,-1.782555
2083994458,3,0.741094,9.613577,-1.787558
2083994468,3,0.750224,9.612089,-1.791908
2083994478,3,0.759478,9.610741,-1.7954
2083994488,3,0.769004,9.6094,-1.798662
2083994499,3,0.778767,9.607905,-1.802544
2083994509,3,0.788406,9.606302,-1.806949
2083994519,3,0.797768,9.604599,-1.811883
2083994529,3,0.806749,9.602889,-1.816911
2083994539,3,0.81581,9.601238,-1.821524
2083994549,3,0.82495,9.599667,-1.825615
2083994559,3,0.834007,9.598185,-1.829221
2083994569,3,0.8422,9.596766,-1.832832
2083994579,3,0.849776,9.595319,-1.836834
2083994589,3,0.857028,9.593828,-1.8412
2083994599,3,0.86451,9.592112,-1.846592
2083994609,3,0.872305,9.590233,-1.852646
2083994619,3,0.88038,9.588338,-1.858598
2083994630,3,0.888724,9.586402,-1.864575
2083994640,3,0.897182,9.584444,-1.870574
2083994650,3,0.905512,9.58252,-1.876462
2083994660,3,0.914067,9.580519,-1.882602
2083994670,3,0.922984,9.578362,-1.889311
2083994680,3,0.932104,9.575955,-1.897113
2083994690,3,0.941151,9.573412,-1.905519
2083994700,3,0.94988,9.570866,-1.913925
2083994710,3,0.958538,9.568316,-1.922234
2083994720,3,0.967271,9.56577,-1.93035
2083994730,3,0.976161,9.563185,-1.938481
2083994740,3,0.98519,9.560513,-1.946865
2083994750,3,0.994358,9.55774,-1.955585
2083994760,3,1.003894,9.554839,-1.96466
2083994771,3,1.014016,9.551805,-1.974012
