orientation,mtk,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2084053223,3,225.1753,-102.37399,5.943983
2084053233,3,225.21725,-102.34469,6.007057
2084053243,3,225.24973,-102.305534,6.146818
2084053253,3,225.26971,-102.273544,6.367657
2084053264,3,225.2829,-102.346466,6.64858
2084053274,3,225.29343,-102.582054,6.972869
2084053284,3,225.29887,-102.86131,7.337733
2084053294,3,225.3086,-103.176094,7.714675
2084053304,3,225.33154,-103.49887,8.099889
2084053314,3,225.36284,-103.71508,8.458916
2084053324,3,225.39969,-103.828156,8.736224
2084053334,3,225.439,-103.838776,8.906097
2084053344,3,225.46495,-103.728485,8.997313
2084053354,3,225.44986,-103.48172,8.992674
2084053364,3,225.38292,-103.10075,8.859438
2084053374,3,225.26039,-102.69245,8.657542
2084053384,3,225.08289,-102.26855,8.418814
2084053395,3,224.86842,-101.84889,8.118332
2084053405,3,224.63434,-101.52433,7.779194
2084053415,3,224.38614,-101.19402,7.444838
2084053425,3,224.12958,-100.83759,7.132017
2084053435,3,223.87317,-100.47301,6.852075
2084053445,3,223.62503,-100.10919,6.632581
2084053455,3,223.38644,-99.79407,6.502653
2084053465,3,223.1646,-99.61074,6.494028
2084053475,3,222.97258,-99.66,6.584168
2084053485,3,222.8183,-99.94782,6.756146
2084053495,3,222.71033,-100.336716,6.952608
2084053505,3,222.66006,-100.79354,7.107522
2084053515,3,222.6684,-101.21958,7.233112
2084053525,3,222.7339,-101.59453,7.342399
2084053536,3,222.85518,-101.96169,7.416465
2084053546,3,223.02292,-102.30022,7.433528
2084053556,3,223.21814,-102.57013,7.352339
2084053566,3,223.41583,-102.75747,7.173896
2084053576,3,223.59897,-102.82114,6.919324
2084053586,3,223.75612,-102.845116,6.653262
2084053596,3,223.88734,-102.884575,6.443593
2084053606,3,223.99348,-102.91202,6.29138
2084053616,3,224.06062,-102.80706,6.110441
2084053626,3,224.07175,-102.51392,5.856605
2084053636,3,224.0145,-102.05445,5.545526
2084053646,3,223.88869,-101.545235,5.217273
2084053656,3,223.7117,-101.111115,4.929178
2084053667,3,223.50558,-100.87144,4.649217
2084053677,3,223.28902,-100.79036,4.36211
2084053687,3,223.07475,-100.820145,4.085078
2084053697,3,222.8804,-100.92967,3.869806
2084053707,3,222.72186,-101.05065,3.780974
2084053717,3,222.6104,-101.19264,3.844795
2084053727,3,222.54987,-101.35468,4.043337
2084053737,3,222.53122,-101.49245,4.291314
2084053747,3,222.52681,-101.55348,4.490635
2084053757,3,222.51392,-101.55296,4.610875
2084053767,3,222.48595,-101.63584,4.764984
2084053777,3,222.44115,-101.77817,5.04246
2084053787,3,222.38763,-101.992935,5.426632
2084053798,3,222.33351,-102.27906,5.862819
2084053808,3,222.27531,-102.51381,6.332965
2084053818,3,222.20383,-102.666046,6.822579
2084053828,3,222.11722,-102.75214,7.352546
2084053838,3,222.01654,-102.82239,7.906595
2084053848,3,221.89381,-102.86944,8.411727
2084053858,3,221.74963,-102.921715,8.807802
2084053868,3,221.5872,-102.98931,9.078103
2084053878,3,221.40594,-103.008286,9.257079
2084053888,3,221.2085,-102.92298,9.338011
2084053898,3,221.00323,-102.80507,9.315919
2084053908,3,220.80795,-102.75755,9.252009
2084053918,3,220.64009,-102.79815,9.135924
2084053928,3,220.50871,-102.848656,8.924535
2084053939,3,220.40158,-102.77581,8.625417
2084053949,3,220.29643,-102.566414,8.320932
2084053959,3,220.17754,-102.24627,8.04496
2084053969,3,220.04395,-101.8722,7.75713
2084053979,3,219.8962,-101.47091,7.421692
2084053989,3,219.72696,-101.06608,7.075764
2084053999,3,219.53088,-100.78646,6.823281
2084054009,3,219.31305,-100.67024,6.676922
2084054019,3,219.09212,-100.69721,6.618639
2084054029,3,218.88872,-100.81005,6.577014
2084054039,3,218.7082,-100.853584,6.504264
2084054049,3,218.5527,-100.87431,6.433727
2084054059,3,218.42929,-100.957664,6.414203
2084054070,3,218.32271,-100.99799,6.422057
2084054080,3,218.2399,-101.031105,6.372346
2084054090,3,218.16928,-101.043655,6.30322
2084054100,3,218.0974,-101.0477,6.285109
2084054110,3,218.02083,-101.124596,6.352134
2084054120,3,217.95094,-101.31786,6.540037
2084054130,3,217.89946,-101.65246,6.867676
2084054140,3,217.85826,-101.932236,7.205742
2084054150,3,217.83035,-102.05454,7.494667
2084054160,3,217.78934,-102.04019,7.75785
2084054170,3,217.7233,-101.935074,7.986597
2084054180,3,217.63058,-101.74365,8.12231
2084054190,3,217.52423,-101.66145,8.154727
2084054200,3,217.40933,-101.62951,8.080691
2084054211,3,217.2845,-101.58936,7.816108
2084054221,3,217.16331,-101.64128,7.488076
2084054231,3,217.05048,-101.648476,7.27435
2084054241,3,216.95065,-101.57103,7.060287
2084054251,3,216.87363,-101.42634,6.74799
2084054261,3,216.83354,-101.37651,6.446919
2084054271,3,216.8245,-101.4713,6.213788
2084054281,3,216.83002,-101.446205,5.922376
2084054291,3,216.8407,-101.36311,5.538616
2084054301,3,216.82983,-101.13318,5.187906
2084054311,3,216.79378,-100.84014,4.979125
2084054321,3,216.74286,-100.62948,4.838204
2084054331,3,216.70404,-100.72643,4.806471
2084054342,3,216.68686,-101.07569,4.934598
2084054352,3,216.68295,-101.54492,5.28111
2084054362,3,216.67673,-101.88036,5.87306
2084054372,3,216.6402,-101.96213,6.520839
2084054382,3,216.58542,-102.018745,7.112819
2084054392,3,216.5308,-102.14744,7.707189
2084054402,3,216.47557,-102.28902,8.272701
2084054412,3,216.39555,-102.32105,8.680242
2084054422,3,216.25517,-102.0742,8.891981
2084054432,3,216.04929,-101.70892,8.939938
2084054442,3,215.80762,-101.39135,8.950036
2084054452,3,215.5964,-101.42448,8.830988
2084054462,3,215.45468,-101.75492,8.512992
2084054473,3,215.38783,-102.19544,8.136461
2084054483,3,215.37286,-102.43878,7.820095
2084054493,3,215.36903,-102.30522,7.655695
2084054503,3,215.34947,-101.69302,7.482654
2084054513,3,215.30579,-100.843185,7.131925
2084054523,3,215.24524,-100.0998,6.720427
2084054533,3,215.14833,-99.6231,6.420073
2084054543,3,215.00345,-99.46905,6.236865
2084054553,3,214.81316,-99.536415,6.120011
2084054563,3,214.59207,-99.55131,6.083704
2084054573,3,214.37668,-99.52208,6.091106
2084054583,3,214.22554,-99.72377,6.170258
2084054593,3,214.15146,-99.96398,6.327567
2084054603,3,214.12717,-100.03448,6.436978
2084054614,3,214.12614,-99.96751,6.45191
2084054624,3,214.1206,-99.829346,6.445328
2084054634,3,214.08665,-99.601555,6.4487
2084054644,3,214.03746,-99.37615,6.350141
2084054654,3,213.99947,-99.3464,6.144444
2084054664,3,213.97343,-99.48781,5.904714
2084054674,3,213.96732,-99.69031,5.606288
2084054684,3,213.98982,-99.78025,5.165465
2084054694,3,214.04008,-99.7014,4.589291
2084054704,3,214.11475,-99.53902,3.997576
2084054714,3,214.22078,-99.39612,3.490835
2084054724,3,214.35114,-99.28336,3.156577
2084054734,3,214.47012,-99.0713,2.975166
2084054745,3,214.56995,-99.066605,3.014244
2084054755,3,214.65344,-99.3899,3.440948
2084054765,3,214.72887,-99.91474,4.191475
2084054775,3,214.79367,-100.28356,4.932527
2084054785,3,214.84271,-100.46252,5.558004
2084054795,3,214.87578,-100.60549,6.147411
2084054805,3,214.90233,-100.83094,6.699908
2084054815,3,214.944,-101.09418,7.189819
2084054825,3,215.00111,-101.4085,7.631861
2084054835,3,215.07281,-101.84543,8.061312
2084054845,3,215.15915,-102.340675,8.456409
2084054855,3,215.28316,-102.92511,8.767634
2084054865,3,215.47055,-103.59685,8.975531
2084054875,3,215.7285,-104.23939,9.093962
2084054886,3,216.03188,-104.68351,9.155497
2084054896,3,216.33163,-104.6326,9.013632
2084054906,3,216.57312,-103.98837,8.584264
2084054916,3,216.70567,-102.823555,7.931392
2084054926,3,216.73055,-101.68112,7.293685
2084054936,3,216.67462,-100.98623,6.769697
2084054946,3,216.54634,-100.57748,6.336316
2084054956,3,216.34152,-100.271484,6.069545
2084054966,3,216.08372,-100.17154,6.016009
2084054976,3,215.816,-100.180565,6.149365
2084054986,3,215.57506,-100.09824,6.338014
2084054996,3,215.39815,-99.9963,6.541458
2084055006,3,215.26933,-99.8142,6.804147
2084055017,3,215.14607,-99.61184,7.1157
2084055027,3,215.0159,-99.52457,7.431327
2084055037,3,214.89223,-99.585785,7.702648
2084055047,3,214.7858,-99.82463,7.924902
2084055057,3,214.70999,-100.201096,8.097244
2084055067,3,214.68289,-100.6341,8.183369
2084055077,3,214.70428,-100.99428,8.173598
2084055087,3,214.77072,-101.150246,8.063397
2084055097,3,214.87955,-101.17899,7.875786
2084055107,3,215.01497,-101.094734,7.650867
2084055117,3,215.1509,-100.92622,7.374168
2084055127,3,215.26236,-100.72945,7.042753
2084055137,3,215.33313,-100.55369,6.748792
2084055148,3,215.35704,-100.38912,6.556588
2084055158,3,215.3439,-100.27109,6.464159
2084055168,3,215.31299,-100.26638,6.47151
2084055178,3,215.28053,-100.41523,6.591057
2084055188,3,215.25298,-100.59577,6.787249
2084055198,3,215.2393,-100.76113,7.006034
2084055208,3,215.2455,-100.89463,7.237765
2084055218,3,215.2676,-100.97732,7.486873
2084055228,3,215.302,-101.04006,7.736098
2084055238,3,215.34831,-101.14999,7.944029
2084055248,3,215.40526,-101.30967,8.087347
2084055258,3,215.47362,-101.51609,8.13605
2084055268,3,215.55553,-101.66784,8.083798
2084055278,3,215.64499,-101.705986,7.972194
2084055289,3,215.73358,-101.6306,7.824561
2084055299,3,215.8121,-101.39934,7.693226
2084055309,3,215.87111,-101.05902,7.625025
2084055319,3,215.89749,-100.67295,7.605234
2084055329,3,215.87798,-100.206055,7.617898
2084055339,3,215.80568,-99.79047,7.647052
2084055349,3,215.6885,-99.486725,7.679886
2084055359,3,215.55185,-99.326805,7.664747
2084055369,3,215.41502,-99.2531,7.598586
2084055379,3,215.2953,-99.19191,7.500073
2084055389,3,215.2025,-99.1204,7.415582
2084055399,3,215.13832,-99.06935,7.428196
2084055409,3,215.1106,-99.07625,7.564133
2084055420,3,215.13911,-99.15154,7.813753
2084055430,3,215.20004,-99.23219,8.116153
2084055440,3,215.26926,-99.30028,8.423563
2084055450,3,215.33322,-99.33458,8.681792
2084055460,3,215.39546,-99.375465,8.840277
2084055470,3,215.45999,-99.39854,8.880954
2084055480,3,215.54324,-99.469765,8.781984
2084055490,3,215.64928,-99.49787,8.576251
2084055500,3,215.74751,-99.428795,8.327276
2084055510,3,215.83675,-99.219696,8.115112
2084055520,3,215.91577,-98.97539,7.975376
2084055530,3,215.99394,-98.86467,7.963498
2084055540,3,216.07907,-98.99802,8.103469
2084055550,3,216.17392,-99.24777,8.331887
2084055561,3,216.26083,-99.44669,8.550572
2084055571,3,216.3272,-99.49452,8.725037
2084055581,3,216.37001,-99.387535,8.87131
2084055591,3,216.40553,-99.27202,8.959492
2084055601,3,216.4665,-99.40391,8.975965
2084055611,3,216.56808,-99.753876,8.938158
2084055621,3,216.70616,-100.21786,8.889628
2084055631,3,216.87912,-100.71616,8.879182
2084055641,3,217.0849,-101.18286,8.960989
2084055651,3,217.3163,-101.52153,9.113633
2084055661,3,217.57614,-101.747154,9.251976
2084055671,3,217.85843,-101.92035,9.359191
2084055681,3,218.13634,-102.021126,9.390321
2084055692,3,218.37825,-101.92956,9.269859
2084055702,3,218.57547,-101.76981,8.969471
2084055712,3,218.72632,-101.62677,8.615404
2084055722,3,218.83842,-101.466095,8.252743
2084055732,3,218.93399,-101.35035,7.891543
2084055742,3,219.01576,-101.20251,7.568942
2084055752,3,219.0806,-101.0484,7.328294
2084055762,3,219.1304,-100.95077,7.183166
2084055772,3,219.17421,-100.872086,7.060144
2084055782,3,219.19745,-100.63925,6.881
2084055792,3,219.18845,-100.292564,6.628394
2084055802,3,219.1423,-99.89303,6.370234
2084055812,3,219.05585,-99.501656,6.153096
2084055822,3,218.94957,-99.26928,6.00076
2084055833,3,218.84682,-99.24241,5.95514
2084055843,3,218.76117,-99.40161,6.009095
2084055853,3,218.68472,-99.49055,6.111716
2084055863,3,218.61853,-99.411705,6.206232
2084055873,3,218.55768,-99.17949,6.301952
2084055883,3,218.50027,-98.865,6.405391
2084055893,3,218.45062,-98.659065,6.565177
2084055903,3,218.38611,-98.419136,6.757805
2084055913,3,218.27798,-97.99242,6.907854
2084055923,3,218.10301,-97.41665,7.050182
2084055933,3,217.87201,-96.883224,7.292979
2084055943,3,217.6119,-96.525345,7.633844
2084055953,3,217.36017,-96.470894,7.978041
2084055964,3,217.1458,-96.67863,8.251916
2084055974,3,216.9645,-96.889465,8.465348
2084055984,3,216.81174,-96.90709,8.603314
2084055994,3,216.67828,-96.55763,8.670753
2084056004,3,216.54684,-95.75765,8.568786
2084056014,3,216.4128,-94.79261,8.253314
2084056024,3,216.30646,-94.463264,7.887406
2084056034,3,216.25552,-94.97819,7.747923
2084056044,3,216.25436,-95.7168,7.72002
2084056054,3,216.30359,-96.43679,7.639693
2084056064,3,216.39745,-96.927216,7.66755
2084056074,3,216.52211,-96.97622,7.811906
2084056084,3,216.70093,-96.944534,7.87733
2084056095,3,216.94518,-96.92444,7.771606
2084056105,3,217.21768,-96.92137,7.53772
2084056115,3,217.48093,-97.10768,7.337772
2084056125,3,217.73494,-97.56926,7.255343
2084056135,3,217.9643,-97.99719,7.36849
2084056145,3,218.1805,-98.33934,7.505431
2084056155,3,218.44814,-98.98955,7.69336
2084056165,3,218.78304,-99.81754,8.038585
2084056175,3,219.15038,-100.36482,8.422444
2084056185,3,219.48108,-100.14842,8.535542
2084056195,3,219.73717,-99.47349,8.306585
2084056205,3,219.90073,-98.664505,7.912809
2084056215,3,220.01604,-98.132,7.296593
2084056225,3,220.14764,-98.20505,6.503235
2084056236,3,220.28008,-98.474625,5.804325
2084056246,3,220.38937,-98.68435,5.343893
2084056256,3,220.4765,-98.711136,5.140657
2084056266,3,220.56198,-98.36655,5.108556
2084056276,3,220.62999,-97.58688,5.164696
2084056286,3,220.68639,-96.8267,5.195244
2084056296,3,220.7215,-96.357056,5.319583
2084056306,3,220.68736,-96.02855,5.530113
2084056316,3,220.60132,-96.07341,5.75887
2084056326,3,220.48811,-96.2885,6.065908
2084056336,3,220.37697,-96.58161,6.461749
2084056346,3,220.30768,-96.90045,7.009044
2084056356,3,220.31549,-97.17183,7.63267
2084056367,3,220.3805,-97.3028,8.265041
2084056377,3,220.4661,-97.24588,8.877519
2084056387,3,220.55342,-97.04312,9.34868
2084056397,3,220.61568,-96.816055,9.623829
2084056407,3,220.64787,-96.65103,9.689051
2084056417,3,220.6582,-96.54767,9.543525
2084056427,3,220.66191,-96.457726,9.170787
2084056437,3,220.67105,-96.33873,8.593534
2084056447,3,220.69655,-96.1399,7.926995
2084056457,3,220.74675,-95.90132,7.277578
2084056467,3,220.82652,-95.64582,6.640603
2084056477,3,220.94026,-95.46983,6.002961
2084056487,3,221.08466,-95.37522,5.401381
2084056497,3,221.24661,-95.30641,4.85097
2084056508,3,221.41121,-95.2718,4.40797
2084056518,3,221.57564,-95.33312,4.125525
2084056528,3,221.74971,-95.50314,3.992623
2084056538,3,221.94327,-95.75263,3.96583
2084056548,3,222.16211,-96.07446,4.056759
2084056558,3,222.39745,-96.41248,4.289531
2084056568,3,222.64105,-96.75113,4.65379
2084056578,3,222.89655,-97.15139,5.127695
2084056588,3,223.16518,-97.58691,5.69133
2084056598,3,223.44627,-98.08488,6.314161
2084056608,3,223.73677,-98.58594,6.913785
2084056618,3,224.02548,-99.020065,7.494734
2084056628,3,224.30125,-99.37153,8.066459
2084056639,3,224.5534,-99.58953,8.58965
2084056649,3,224.77692,-99.700516,8.986086
2084056659,3,224.9753,-99.81727,9.264781
2084056669,3,225.15163,-99.92954,9.454781
2084056679,3,225.30174,-100.01258,9.551404
2084056689,3,225.42621,-100.09225,9.58965
2084056699,3,225.52509,-100.08932,9.586298
2084056709,3,225.60399,-99.96814,9.510561
2084056719,3,225.66978,-99.769035,9.358353
2084056729,3,225.72313,-99.49433,9.139974
2084056739,3,225.75195,-99.12592,8.846128
2084056749,3,225.75009,-98.69039,8.406554
2084056759,3,225.71944,-98.28314,7.965305
2084056770,3,225.66322,-97.95461,7.55173
2084056780,3,225.59088,-97.685036,7.184244
2084056790,3,225.51321,-97.53897,6.907488
2084056800,3,225.4412,-97.531624,6.801093
2084056810,3,225.38358,-97.61051,6.878672
2084056820,3,225.34937,-97.75933,7.085951
2084056830,3,225.3394,-97.89516,7.319304
2084056840,3,225.34737,-97.98264,7.576346
2084056850,3,225.36433,-98.026115,7.814209
2084056860,3,225.38098,-98.013466,8.011615
2084056870,3,225.39832,-98.06494,8.12819
2084056880,3,225.42502,-98.25762,8.216368
2084056890,3,225.46706,-98.52075,8.267363
2084056900,3,225.52502,-98.80031,8.279351
2084056911,3,225.59941,-99.02498,8.234848
2084056921,3,225.68068,-99.0976,8.191645
2084056931,3,225.7557,-99.00193,8.146166
2084056941,3,225.8193,-98.75332,8.036365
2084056951,3,225.85544,-98.40601,7.811782
2084056961,3,225.85141,-98.02395,7.442374
2084056971,3,225.8035,-97.64358,6.983763
2084056981,3,225.71446,-97.34104,6.548506
2084056991,3,225.59116,-97.12044,6.170687
2084057001,3,225.45087,-96.98617,5.906601
2084057011,3,225.31873,-96.990746,5.782771
2084057021,3,225.20395,-97.02718,5.807518
2084057031,3,225.11316,-97.07168,5.910632
2084057042,3,225.04997,-97.20872,6.111412
2084057052,3,225.0118,-97.3936,6.464328
2084057062,3,224.9972,-97.65363,6.918307
2084057072,3,225.00615,-98.007515,7.393744
2084057082,3,225.045,-98.444,7.843727
2084057092,3,225.11572,-98.9706,8.266487
2084057102,3,225.22272,-99.51092,8.691195
2084057112,3,225.36235,-100.00613,9.117281
2084057122,3,225.52429,-100.44912,9.491468
2084057132,3,225.70213,-100.79083,9.807392
2084057142,3,225.88028,-101.00895,10.026002
2084057152,3,226.04936,-101.15906,10.123532
2084057162,3,226.2046,-101.27122,10.107395
2084057172,3,226.33435,-101.340256,9.974113
2084057183,3,226.43439,-101.33589,9.733624
2084057193,3,226.50258,-101.20476,9.382715
2084057203,3,226.53929,-101.0179,8.913392
2084057213,3,226.548,-100.76634,8.351072
2084057223,3,226.53662,-100.50118,7.779929
2084057233,3,226.5118,-100.28119,7.264597
2084057243,3,226.47028,-100.10493,6.865145
2084057253,3,226.4168,-100.02712,6.583152
2084057263,3,226.35521,-99.97522,6.364798
2084057273,3,226.28806,-99.88623,6.196339
2084057283,3,226.22198,-99.84354,6.093047
2084057293,3,226.16153,-99.84372,6.058937
2084057303,3,226.11203,-99.87225,6.053508
2084057314,3,226.0851,-100.02755,6.039123
2084057324,3,226.08797,-100.29704,6.061177
2084057334,3,226.11255,-100.552765,6.110558
2084057344,3,226.15672,-100.79386,6.185418
2084057354,3,226.21194,-100.942116,6.33019
2084057364,3,226.26411,-101.00291,6.542327
2084057374,3,226.30681,-101.01002,6.732902
2084057384,3,226.33286,-100.92389,6.821579
2084057394,3,226.32433,-100.76093,6.785733
2084057404,3,226.27196,-100.55912,6.65867
2084057414,3,226.18176,-100.34959,6.494068
2084057424,3,226.06178,-100.19407,6.278465
2084057434,3,225.9282,-100.06617,6.017202
2084057445,3,225.79948,-99.987076,5.77604
2084057455,3,225.68816,-100.0357,5.66272
2084057465,3,225.59335,-100.08633,5.73196
2084057475,3,225.51157,-100.091736,5.886863
2084057485,3,225.42918,-99.96523,6.062208
2084057495,3,225.34106,-99.82849,6.325285
2084057505,3,225.24545,-99.75569,6.661574
2084057515,3,225.14362,-99.73169,7.003788
2084057525,3,225.04295,-99.82712,7.28359
2084057535,3,224.95491,-100.106186,7.495025
2084057545,3,224.89996,-100.51849,7.679669
2084057555,3,224.8891,-100.92909,7.82302
2084057565,3,224.93655,-101.30577,7.937409
2084057575,3,225.0384,-101.61848,8.067642
2084057586,3,225.17896,-101.84207,8.230117
2084057596,3,225.34927,-101.99685,8.393905
2084057606,3,225.5231,-102.03944,8.519981
2084057616,3,225.67624,-102.04073,8.575649
2084057626,3,225.80278,-102.080475,8.595456
2084057636,3,225.91917,-102.28179,8.625566
2084057646,3,226.03647,-102.54528,8.596107
2084057656,3,226.16571,-102.83974,8.493482
2084057666,3,226.31767,-103.136955,8.389013
2084057676,3,226.48868,-103.3993,8.385782
2084057686,3,226.65912,-103.461296,8.497965
2084057696,3,226.799,-103.25075,8.663723
2084057706,3,226.90941,-103.12041,8.887369
2084057717,3,226.98607,-103.13603,9.177648
2084057727,3,227.01884,-103.16487,9.524678
2084057737,3,227.02313,-103.32538,9.797169
2084057747,3,227.00143,-103.50908,10.053992
2084057757,3,226.95117,-103.62884,10.342705
2084057767,3,226.89899,-103.72647,10.632873
2084057777,3,226.87593,-103.73929,10.840184
2084057787,3,226.87997,-103.76291,10.874271
2084057797,3,226.90735,-103.85202,10.76403
2084057807,3,226.9655,-103.97444,10.588623
2084057817,3,227.03777,-104.10543,10.396761
