linear_acc,mtk,2026-05-28_22-10-22.697_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
885984550,3,-0.028264,-0.032116,0.03404
885984560,3,-0.030449,-0.021524,0.087368
885984570,3,-0.008506,-0.003203,0.096533
885984580,3,0.016084,0.019006,0.072239
885984590,3,0.028234,0.031407,0.023376
885984600,3,0.030417,0.027876,-0.022388
885984610,3,0.019224,0.019756,-0.047617
885984620,3,9.64E-4,0.010179,-0.056102
885984630,3,-0.013913,-0.003661,-0.043797
885984640,3,-0.023614,-0.015419,-0.011775
885984650,3,-0.029478,-0.015205,0.027157
885984660,3,-0.023143,-0.006628,0.053582
