icm4n607_gyro,iven_sense,2026-05-28_22-10-22.697_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
885982832,3,-0.003025,-0.013612499,-0.003575
885982842,3,-0.005225,-0.014712499,0.00165
885982852,3,-0.003025,-0.00825,0.00275
885982862,3,1.375E-4,-8.25E-4,-0.0015125
885982873,3,0.0012375,0.0066,-0.005775
885982883,3,0.0055,0.0119624995,-0.004675
885982893,3,0.0075625,0.0066,-0.0026125
885982903,3,0.0033,0.0023375,-4.125E-4
885982913,3,-0.003025,-0.0061875,6.875E-4
885982923,3,-0.0072875,-0.00935,-0.0015125
885982933,3,-0.004125,-0.00825,-0.0026125
885982943,3,-0.0020625,-0.001925,-0.0026125
885982953,3,0.0012375,0.0045375,-0.0026125
885982963,3,0.0044,0.0023375,-0.0015125
885982973,3,0.0033,0.0034375,-0.0015125
885982983,3,1.375E-4,0.0023375,-0.0026125
885982993,3,-9.625E-4,2.75E-4,6.875E-4
885983003,3,-0.0020625,-0.0039875,0.00275
885983014,3,-0.003025,-0.00825,0.00385
885983024,3,-9.625E-4,-0.00715,-0.004675
885983034,3,0.0022,0.0023375,-0.0026125
885983044,3,1.375E-4,0.0056375,0.00165
885983054,3,1.375E-4,0.0034375,-0.004675
885983064,3,0.0012375,-0.0028875,0.00165
885983074,3,0.0064625,-0.0061875,0.00275
885983084,3,0.01925,-0.0039875,-4.125E-4
885983094,3,0.02255,0.0056375,0.012375
885983104,3,0.014025,0.018424999,0.011275
885983114,3,0.0055,0.0077,-4.125E-4
885983124,3,0.0033,-0.013612499,0.0081124995
885983134,3,-0.0083875,-0.00715,6.875E-4
885983144,3,-0.01375,-0.0039875,-0.005775
885983155,3,-0.0061875,-0.01045,0.00275
885983165,3,-0.0020625,-0.0039875,-4.125E-4
885983175,3,1.375E-4,0.0056375,-4.125E-4
885983185,3,0.0012375,0.0034375,0.00385
885983195,3,0.0055,-0.001925,0.00385
885983205,3,0.0075625,-0.0050875,0.0059125
885983215,3,0.0055,-0.0050875,0.00385
885983225,3,0.0055,-0.001925,0.00495
885983235,3,0.0055,2.75E-4,0.00275
885983245,3,0.0075625,2.75E-4,0.00495
885983255,3,0.012925,0.001375,0.0059125
885983265,3,0.0149875,0.0077,0.00495
885983275,3,0.01925,0.0119624995,0.00495
885983286,3,0.01925,0.013062499,0.00495
885983296,3,0.01925,0.0108624995,0.0070125
885983306,3,0.012925,0.0034375,0.0092124995
885983316,3,0.0064625,2.75E-4,0.0059125
885983326,3,-9.625E-4,0.001375,0.00275
885983336,3,-0.003025,-8.25E-4,0.00385
885983346,3,1.375E-4,-0.00715,0.00275
885983356,3,0.0033,0.02695,0.0177375
885983366,3,0.02035,0.136675,0.0666875
885983376,3,-0.018975,0.0386375,0.10615
885983386,3,-0.0691625,0.0716375,0.1923625
885983396,3,-0.0851125,0.27513748,0.264825
885983406,3,-0.0243375,0.43175,0.2754125
885983416,3,0.0726,0.5946875,0.20625
885983427,3,0.1780625,0.8162,0.1018875
885983437,3,0.242,0.909975,0.0177375
885983447,3,0.2440625,0.8503,-0.0462
885983457,3,0.22165,0.66385,-0.0771375
885983467,3,0.1929125,0.403975,-0.0856625
885983477,3,0.15675,0.152625,-0.09955
885983487,3,0.12155,-0.018975,-0.124025
885983497,3,0.100237496,-0.10945,-0.1346125
885983507,3,0.073699996,-0.1254,-0.1155
885983517,3,0.029975,-0.1211375,-0.082499996
885983527,3,-0.014712499,-0.10835,-0.0430375
885983537,3,-0.0424875,-0.102025,-0.004675
885983547,3,-0.0627,-0.0881375,0.0336875
885983557,3,-0.0776875,-0.0614625,0.0688875
885983568,3,-0.08195,-0.051975,0.0837375
885983578,3,-0.0851125,-0.0988625,0.094325
885983588,3,-0.095699996,-0.124437496,0.1263625
885983598,3,-0.0979,-0.0807125,0.15619999
885983608,3,-0.0862125,-0.0028875,0.1689875
885983618,3,-0.0658625,0.056649998,0.163625
885983628,3,-0.04675,0.0897875,0.165825
885983638,3,-0.036025,0.1120625,0.1764125
885983648,3,-0.037125,0.100375,0.1678875
885983658,3,-0.0595375,0.0609125,0.1551
885983668,3,-0.1010625,0.0301125,0.1912625
885983678,3,-0.1414875,0.0215875,0.282975
885983688,3,-0.205425,-0.0114124995,0.3905
885983698,3,-0.2651,0.017324999,0.483175
885983709,3,-0.308825,0.0397375,0.569525
885983719,3,-0.324775,0.09295,0.6738875
885983729,3,-0.3108875,0.152625,0.74415
885983739,3,-0.3056625,0.1546875,0.81345
885983749,3,-0.307725,0.1728375,0.903925
885983759,3,-0.28435,0.252725,0.974325
885983769,3,-0.256575,0.335775,1.0179125
885983779,3,-0.2352625,0.40713748,1.059575
885983789,3,-0.22247499,0.52648747,1.0946375
885983799,3,-0.224675,0.6692125,1.108525
885983809,3,-0.2682625,0.809875,1.1011
885983819,3,-0.35035,0.96745,1.15115
885983829,3,-0.4962375,1.094225,1.2139875
885983840,3,-0.6721,1.2200375,1.31835
885983850,3,-0.8850875,1.264725,1.4590125
885983860,3,-1.117325,1.249875,1.6454625
885983870,3,-1.4018124,1.1752125,1.852125
885983880,3,-1.6509625,1.1944625,2.0992124
885983890,3,-1.8822374,1.1848375,2.304775
885983900,3,-2.0642874,1.1763124,2.53495
885983910,3,-2.17085,1.197625,2.7501376
885983920,3,-2.1847374,1.0762125,2.8118749
885983930,3,-2.1091125,0.8875625,2.7809374
885983940,3,-1.9663875,0.74387497,2.726625
885983950,3,-1.8140374,0.5680125,2.627625
885983960,3,-1.6872625,0.356125,2.5051124
885983970,3,-1.5956875,0.1324125,2.3857625
885983981,3,-1.5488,-0.0977625,2.2782376
885983991,3,-1.5327125,-0.321475,2.1685126
885984001,3,-1.5146999,-0.5781875,2.0076375
885984011,3,-1.49545,-0.7976375,1.7945125
885984021,3,-1.5030125,-0.91162497,1.6401
885984031,3,-1.5466,-1.18745,1.5687375
885984041,3,-1.6159,-1.7010125,1.4718
885984051,3,-1.683,-2.2506,1.3684
885984061,3,-1.683,-2.699125,1.2747625
885984071,3,-1.0470625,-1.9960874,0.9999
885984081,3,0.6169625,0.8630875,0.2776125
885984091,3,1.9047875,3.2759376,-0.611875
885984101,3,2.1168125,4.300725,-0.9601625
885984111,3,1.006775,2.8765,-0.8036875
885984122,3,-0.4345,0.4178625,-0.5160375
885984132,3,-1.1087999,-0.7731625,-0.352
885984142,3,-1.1875875,-0.92015,-0.275275
885984152,3,-1.02575,-0.68901247,-0.21133749
885984162,3,-0.82225,-0.406725,-0.13255
885984172,3,-0.5814875,-0.0699875,-0.0334125
885984182,3,-0.29067498,0.32725,0.0411125
885984192,3,0.0320375,0.7214625,0.061325
885984202,3,0.3421,0.9494375,0.0262625
885984212,3,0.5977125,0.7118375,-0.0451
885984222,3,0.7522625,0.034375,-0.122925
885984232,3,0.7778375,-0.61861247,-0.158125
885984242,3,0.69685,-0.8146875,-0.088825
885984253,3,0.52525,-0.5611375,-0.0100375
885984263,3,0.266475,-0.17875,0.027224999
885984273,3,-0.01375,0.0694375,0.0411125
885984283,3,-0.2341625,0.1472625,0.028324999
885984293,3,-0.356675,0.1238875,-0.0111375
885984303,3,-0.3674,0.09295,-0.03025
885984313,3,-0.2767875,0.1387375,-0.0089375
885984323,3,-0.1309,0.1984125,-0.0015125
885984333,3,0.0012375,0.183425,-0.0111375
885984343,3,0.09075,0.099275,-0.0185625
885984353,3,0.1375,0.0108624995,-0.0174625
885984363,3,0.1343375,-0.0529375,-0.0089375
885984373,3,0.081125,-0.0935,0.00165
885984383,3,0.0075625,-0.07535,0.012375
885984394,3,-0.0413875,-0.0114124995,0.011275
885984404,3,-0.0606375,0.049225,0.00385
885984414,3,-0.0584375,0.0748,-0.0026125
885984424,3,-0.0339625,0.0556875,-0.003575
885984434,3,-0.0061875,0.0045375,-4.125E-4
885984444,3,0.02145,-0.036025,-4.125E-4
885984454,3,0.0385,-0.0444125,6.875E-4
885984464,3,0.0385,-0.0317625,-0.0026125
885984474,3,0.02145,-0.0114124995,0.00165
885984484,3,-9.625E-4,0.0077,0.00165
885984494,3,-0.0180125,0.02365,0.00165
885984504,3,-0.0232375,0.035475,0.00165
885984514,3,-0.0180125,0.033275,6.875E-4
885984524,3,-0.0061875,0.02585,0.00165
885984535,3,0.0064625,0.018424999,0.00275
885984545,3,0.0715,0.001375,-0.0111375
885984555,3,0.130075,-0.049775,-0.022824999
885984565,3,0.1056,-0.0732875,-0.0100375
885984575,3,0.0396,-0.0605,-0.0015125
885984585,3,-0.0254375,-0.013612499,0.00495
885984595,3,-0.08085,0.065175,0.0081124995
885984605,3,-0.11495,0.117425,-0.0015125
885984615,3,-0.1084875,0.118525,-0.0078375
885984625,3,-0.064899996,0.0864875,-0.0026125
885984635,3,-0.014712499,0.032175,6.875E-4
885984645,3,0.0257125,-0.0284625,-0.0015125
885984655,3,0.0490875,-0.067925,6.875E-4
