icm4n607_acc,iven_sense,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2083942916,3,-0.89295006,7.2289505,-1.3789501,1781193414493
2083942926,3,-1.14405,6.2730002,-0.68205005,1781193414503
2083942936,3,-1.19895,5.7250504,-1.9630501,1781193414514
2083942946,3,-1.1850001,4.6480503,-1.848,1781193414523
2083942956,3,-1.0669501,4.59,-1.4970001,1781193414534
2083942967,3,-0.98100007,3.2280002,-1.06305,1781193414544
2083942977,3,-1.06305,3.6730502,-0.201,1781193414554
2083942987,3,-1.3039501,6.084,0.47805002,1781193414564
2083942997,3,-1.575,49.905003,0.37500003,1781193414574
2083943007,3,-1.194,44.362953,2.7910502,1781193414585
2083943017,3,-1.314,1.45395,3.8440502,1781193414595
2083943027,3,-2.2050002,-0.432,4.6200004,1781193414605
2083943037,3,-2.367,0.42000002,1.7950501,1781193414615
2083943047,3,-2.217,3.0889502,-3.0360003,1781193414625
2083943057,3,-1.8769501,5.03595,-4.4749503,1781193414637
2083943067,3,-1.6350001,7.7959504,-2.98305,1781193414645
2083943077,3,-0.6,24.45495,-1.57305,1781193414653
2083943087,3,1.71105,23.209951,2.3809502,1781193414665
2083943098,3,0.82305,4.329,1.5000001,1781193414673
2083943108,3,0.90705,2.5069501,-2.4109502,1781193414683
2083943118,3,1.2610501,6.42705,-4.2499504,1781193414695
2083943128,3,2.77395,11.839951,-3.6109502,1781193414706
2083943138,3,3.21495,11.578951,-2.5789502,1781193414715
2083943148,3,1.3039501,7.9900503,-1.8960001,1781193414726
2083943158,3,0.76995003,7.7700005,-3.01005,1781193414734
2083943168,3,0.96405005,9.89295,-2.3490002,1781193414746
2083943178,3,0.39195,10.909051,-1.9080001,1781193414756
2083943188,3,-0.32505003,10.11795,-1.24995,1781193414766
2083943198,3,-0.675,9.640051,-1.176,1781193414776
2083943208,3,-1.0339501,10.44705,-1.33605,1781193414787
2083943218,3,-1.24905,10.97595,-0.84495,1781193414796
2083943229,3,-1.3950001,10.578,-0.70905006,1781193414804
2083943239,3,-1.55805,10.023001,-1.056,1781193414816
2083943249,3,-1.6470001,10.123051,-1.29795,1781193414826
2083943259,3,-1.3230001,10.552051,-1.02495,1781193414835
2083943269,3,-0.97200006,10.453951,-1.1230501,1781193414846
2083943279,3,-0.61995006,10.233001,-1.26195,1781193414855
2083943289,3,-0.33900002,9.94095,-1.60395,1781193414865
2083943299,3,-0.102000006,9.819,-1.56105,1781193414876
2083943309,3,-0.081,9.939,-1.5850501,1781193414886
2083943319,3,0.00405,9.92205,-1.3620001,1781193414896
2083943329,3,0.010950001,9.754951,-1.4290501,1781193414906
2083943339,3,0.126,9.795,-1.31505,1781193414917
2083943349,3,-0.14295001,10.273951,-1.49205,1781193414927
2083943359,3,-0.27495003,10.257001,-1.71405,1781193414937
2083943370,3,-0.22200002,9.967951,-2.25795,1781193414947
2083943380,3,-0.162,9.92205,-2.5830002,1781193414957
2083943390,3,0.04695,9.726001,-2.9899502,1781193414966
2083943400,3,0.32505003,9.502951,-2.89995,1781193414977
2083943410,3,0.55005,9.340051,-2.667,1781193414986
2083943420,3,0.80595005,9.40005,-2.15505,1781193414997
2083943430,3,0.90495,9.537001,-1.7910001,1781193415006
2083943440,3,0.864,9.606001,-1.6639501,1781193415017
2083943450,3,0.66495,9.573001,-1.6570501,1781193415027
2083943460,3,0.41400003,9.640051,-1.4100001,1781193415037
2083943470,3,0.117000006,9.84105,-1.06605,1781193415047
2083943480,3,-0.25095,10.141951,-0.98205006,1781193415058
2083943490,3,-0.50505,10.281,-0.8880001,1781193415068
2083943501,3,-0.68895006,10.264951,-1.125,1781193415077
2083943511,3,-0.81405,10.18095,-0.98205006,1781193415088
2083943521,3,-0.84705,10.375051,-1.092,1781193415098
2083943531,3,-0.79905003,10.245001,-1.29495,1781193415108
2083943541,3,-0.43005002,9.85995,-1.60395,1781193415117
2083943551,3,-0.08595,9.609,-1.95105,1781193415128
2083943561,3,0.08295,9.723001,-1.91295,1781193415138
2083943571,3,0.34395,10.39605,-1.5109501,1781193415147
2083943581,3,0.60795003,10.95195,-0.65895003,1781193415158
2083943591,3,0.88500005,10.581,-0.50295,1781193415168
2083943601,3,0.78000003,10.22595,-1.08,1781193415178
2083943611,3,0.80205005,10.176001,-2.60295,1781193415189
2083943621,3,0.87105006,5.43795,-2.2410002,1781193415199
2083943631,3,0.81405,6.6829505,-3.0600002,1781193415209
2083943642,3,0.86100006,11.13405,-3.45705,1781193415219
2083943652,3,1.52205,14.895,-3.9600003,1781193415228
2083943662,3,0.23895001,9.802051,-2.5740001,1781193415238
2083943672,3,-0.66705,7.497,-2.7439501,1781193415249
2083943682,3,-1.7400001,9.489,-2.6119502,1781193415259
2083943692,3,-3.0640502,14.902051,-3.69,1781193415268
2083943702,3,-4.7590504,21.12195,-4.9300504,1781193415278
2083943712,3,-5.95905,24.232052,-4.95405,1781193415289
2083943722,3,-5.10195,23.701052,-3.65805,1781193415299
2083943732,3,-1.6680001,20.53305,-2.8830001,1781193415310
2083943742,3,2.36505,13.729051,-2.25105,1781193415319
2083943752,3,4.30905,11.46195,-0.11505,1781193415330
2083943762,3,4.60605,10.71195,-0.78495,1781193415339
2083943773,3,4.36695,10.18095,-2.7220502,1781193415354
2083943783,3,2.901,9.879001,-1.245,1781193415359
2083943793,3,3.1909502,10.461,-4.257,1781193415369
2083943803,3,3.1620002,9.460051,-3.3760502,1781193415379
2083943813,3,3.7920003,8.45505,-2.2480502,1781193415389
2083943823,3,3.6670501,9.13395,-1.2570001,1781193415400
2083943833,3,2.7859502,10.188001,-1.2910501,1781193415409
2083943843,3,2.1019502,11.095051,-1.8679501,1781193415420
2083943853,3,1.6369501,12.016951,-2.5519502,1781193415430
2083943863,3,1.2280501,12.41205,-2.8849502,1781193415440
2083943873,3,0.837,12.205951,-2.9209502,1781193415451
2083943883,3,0.57195,11.799001,-2.7510002,1781193415460
2083943893,3,0.54105,11.34,-2.703,1781193415470
2083943904,3,0.90900004,10.861051,-2.8300502,1781193415481
2083943914,3,1.2060001,10.435051,-2.70795,1781193415491
2083943924,3,1.4239501,10.00605,-2.6239502,1781193415500
2083943934,3,1.5319501,9.726001,-2.112,1781193415511
2083943944,3,1.539,9.594001,-1.3600501,1781193415521
2083943954,3,1.55295,9.429001,-1.4059501,1781193415531
2083943964,3,1.6279501,9.325951,-2.14995,1781193415541
2083943974,3,1.5840001,9.148951,-2.3820002,1781193415551
2083943984,3,1.4670001,9.099,-2.1720002,1781193415561
2083943994,3,1.2400501,9.205951,-2.421,1781193415571
2083944004,3,0.873,9.541051,-2.36595,1781193415580
2083944014,3,0.6,9.640051,-2.47305,1781193415591
2083944024,3,0.44700003,9.726001,-2.39895,1781193415600
2083944034,3,0.45705003,9.453,-1.75995,1781193415611
2083944045,3,0.41595003,9.012,-1.9750501,1781193415622
2083944055,3,0.19605,8.31105,-2.11905,1781193415632
2083944065,3,0.058950003,7.9590006,-1.8889501,1781193415642
2083944075,3,0.01905,8.10705,-1.9420501,1781193415652
2083944085,3,-0.10695001,8.239051,-2.289,1781193415662
2083944095,3,-0.18405001,8.12205,-2.16405,1781193415672
2083944105,3,-0.27705002,8.124001,-2.1330001,1781193415681
2083944115,3,-0.31605002,7.90395,-2.1450002,1781193415692
2083944125,3,-0.39900002,7.5469503,-1.9390501,1781193415702
2083944135,3,-0.42795002,7.45095,-2.15295,1781193415712
2083944145,3,-0.51405,7.2769504,-2.421,1781193415722
2083944155,3,-0.57600003,6.9700503,-2.50395,1781193415732
2083944165,3,-0.54795,6.60405,-2.11395,1781193415742
2083944176,3,-0.49500003,6.1060505,-2.0380502,1781193415753
2083944186,3,-0.51705,5.8570504,-2.052,1781193415762
2083944196,3,-0.57900006,6.0000005,-1.5660001,1781193415773
2083944206,3,-0.54495,7.281,-1.6020001,1781193415784
2083944216,3,-0.92805004,7.9180503,-3.7420502,1781193415794
2083944226,3,-1.434,7.6810503,-2.97405,1781193415804
2083944236,3,-1.4959501,7.4749503,-2.15295,1781193415814
2083944246,3,-1.1179501,6.9990005,-2.1049502,1781193415822
2083944256,3,-0.89295006,6.4819503,-2.01795,1781193415833
2083944266,3,-0.91200006,6.51,-2.05395,1781193415843
2083944276,3,-1.074,6.9340506,-2.7250502,1781193415852
2083944286,3,-1.3450501,7.5760503,-2.91405,1781193415863
2083944296,3,-1.60395,7.9849505,-2.8300502,1781193415874
2083944307,3,-1.7500501,8.253,-2.631,1781193415883
2083944317,3,-1.9600501,8.577001,-2.6580002,1781193415894
2083944327,3,-2.22105,9.382951,-3.01395,1781193415904
2083944337,3,-2.6449502,10.156951,-3.6700501,1781193415914
2083944347,3,-3.08295,10.810051,-3.9430501,1781193415925
2083944357,3,-3.4399502,11.17905,-4.0609503,1781193415934
2083944367,3,-3.5809503,11.16195,-4.42005,1781193415949
2083944377,3,-3.4780502,11.13105,-4.6309505,1781193415958
2083944387,3,-3.24795,10.944,-4.815,1781193415965
2083944397,3,-3.07095,10.909051,-5.04195,1781193415975
2083944407,3,-3.11205,11.389951,-5.22195,1781193415985
2083944417,3,-3.11205,11.706,-5.8440003,1781193415995
2083944427,3,-3.177,11.737051,-6.4879503,1781193416005
2083944437,3,-3.21705,11.63595,-7.176,1781193416015
2083944448,3,-3.2719502,11.227051,-7.602,1781193416025
2083944458,3,-3.24795,10.786051,-7.7310004,1781193416034
2083944468,3,-3.21,10.458,-7.7689505,1781193416046
2083944478,3,-3.25305,10.14,-7.9150505,1781193416055
2083944488,3,-3.5310001,10.108951,-8.056951,1781193416066
2083944498,3,-3.8850002,10.126051,-8.01105,1781193416074
2083944508,3,-4.23,10.21395,-7.7790003,1781193416086
2083944518,3,-4.479,10.36995,-7.5109506,1781193416096
2083944528,3,-4.58895,10.408051,-7.1610003,1781193416106
2083944538,3,-4.5199504,10.147051,-6.81405,1781193416116
2083944548,3,-4.4479504,10.05405,-6.5820003,1781193416124
2083944558,3,-4.4770503,9.987,-6.8710504,1781193416134
2083944568,3,-4.47195,10.14,-7.2019506,1781193416144
2083944579,3,-4.48605,10.2310505,-7.55595,1781193416156
2083944589,3,-4.4550004,10.056001,-7.458,1781193416165
2083944599,3,-4.407,9.901051,-7.209,1781193416176
2083944609,3,-4.39305,9.69705,-7.14405,1781193416186
2083944619,3,-4.374,9.295051,-7.12305,1781193416196
2083944629,3,-4.38105,8.838,-6.90495,1781193416205
2083944639,3,-4.2990003,8.63595,-6.9550505,1781193416215
2083944649,3,-4.49595,8.73495,-7.2379503,1781193416227
2083944659,3,-4.67805,8.976001,-7.3720503,1781193416236
2083944669,3,-4.75005,8.88105,-7.2739506,1781193416246
2083944679,3,-4.6750503,8.365951,-6.8809505,1781193416255
2083944689,3,-4.38105,7.6120505,-6.3160505,1781193416267
2083944699,3,-4.2780004,6.8029504,-5.88495,1781193416278
2083944709,3,-4.25595,6.405,-5.4370503,1781193416286
2083944720,3,-4.3429503,6.2419505,-5.58795,1781193416296
2083944730,3,-4.26405,5.85405,-5.6340003,1781193416307
2083944740,3,-4.374,5.7709503,-5.6719503,1781193416317
2083944750,3,-4.572,6.01695,-6.129,1781193416326
2083944760,3,-5.0080504,6.57495,-7.0030503,1781193416337
2083944770,3,-5.5279503,7.01595,-7.662,1781193416347
2083944780,3,-6.0019503,7.39095,-8.128051,1781193416357
2083944790,3,-6.306,7.41795,-8.370001,1781193416367
2083944800,3,-6.46395,7.22205,-8.66205,1781193416377
2083944810,3,-6.4300504,6.9250503,-9.02595,1781193416387
2083944820,3,-6.3370504,6.36705,-9.345,1781193416398
2083944830,3,-6.2530503,5.67705,-9.370951,1781193416407
2083944840,3,-6.0420003,5.0020504,-8.88,1781193416417
2083944851,3,-5.71005,3.93705,-7.8820505,1781193416427
2083944861,3,-5.355,3.0010502,-6.3760505,1781193416438
2083944871,3,-5.19705,2.26605,-4.611,1781193416448
2083944881,3,-4.8690004,1.81095,-4.68795,1781193416458
2083944891,3,-4.8690004,1.9780501,-5.124,1781193416468
2083944901,3,-4.79505,2.7160501,-5.109,1781193416478
2083944911,3,-4.7899504,3.1630502,-5.2189503,1781193416488
2083944921,3,-4.7400002,2.5549502,-4.887,1781193416499
2083944931,3,-4.52895,2.4379501,-4.48005,1781193416507
2083944941,3,-4.50495,3.20895,-4.8289504,1781193416518
2083944951,3,-4.54605,3.7240503,-5.5810504,1781193416529
2083944961,3,-4.6320004,4.22895,-6.0409503,1781193416538
2083944971,3,-4.78095,4.7650504,-6.2590504,1781193416549
2083944982,3,-4.8960004,5.23005,-6.2920504,1781193416559
2083944992,3,-5.025,5.6340003,-6.5940003,1781193416569
2083945002,3,-5.0389504,5.74905,-6.7110004,1781193416578
2083945012,3,-4.87605,5.70405,-6.8950505,1781193416588
2083945022,3,-4.7590504,5.6509504,-7.4050503,1781193416599
2083945032,3,-4.335,5.0479503,-7.326,1781193416609
2083945042,3,-3.5839503,4.47795,-6.9979506,1781193416618
2083945052,3,-3.25305,3.9820502,-6.5890503,1781193416629
2083945062,3,-3.18105,3.6799502,-6.3949504,1781193416639
2083945072,3,-3.2959502,3.417,-6.12195,1781193416649
2083945082,3,-3.49305,3.3600001,-5.94495,1781193416659
2083945092,3,-3.4999502,3.2730002,-5.49195,1781193416669
2083945102,3,-3.61995,3.7210503,-5.4540005,1781193416679
2083945112,3,-3.8800502,4.071,-5.79195,1781193416690
2083945123,3,-4.0339503,4.2190504,-5.70795,1781193416700
2083945133,3,-3.9520502,4.329,-5.5740004,1781193416709
2083945143,3,-3.8610003,4.68795,-5.6650505,1781193416719
2083945153,3,-4.11,5.289,-5.45895,1781193416729
2083945163,3,-4.58895,5.67,-5.3580003,1781193416739
2083945173,3,-5.13495,5.847,-4.8630004,1781193416750
2083945183,3,-5.8170004,6.762,-5.4160504,1781193416760
2083945193,3,-6.7249503,7.3320003,-6.4840503,1781193416771
2083945203,3,-7.73505,7.41795,-6.7369504,1781193416781
2083945213,3,-8.76,7.5540004,-6.6390004,1781193416790
2083945223,3,-9.5119505,7.6309505,-6.5790005,1781193416800
2083945233,3,-9.76305,7.7359505,-6.675,1781193416811
2083945243,3,-8.96805,7.79895,-6.79995,1781193416821
2083945254,3,-8.16405,7.65495,-6.6780005,1781193416831
2083945264,3,-7.7569504,8.016001,-5.7850504,1781193416841
2083945274,3,-7.4689503,8.056951,-4.353,1781193416849
2083945284,3,-7.2010503,8.071051,-3.2010002,1781193416861
2083945294,3,-7.1580005,8.44695,-2.4420002,1781193416871
2083945304,3,-7.2829504,9.04605,-1.94895,1781193416880
2083945314,3,-7.4689503,8.964001,-2.50005,1781193416891
2083945324,3,-7.7520003,7.6639504,-5.94495,1781193416901
2083945334,3,-8.24505,6.32805,-8.02095,1781193416910
2083945344,3,-8.286,5.9020505,-8.128051,1781193416921
2083945354,3,-8.817,6.984,-3.5629501,1781193416931
2083945364,3,-8.55405,12.87195,-7.4029503,1781193416941
2083945374,3,-6.7510505,14.00205,-7.4560504,1781193416952
2083945385,3,-6.0540004,14.221951,-4.0729504,1781193416962
2083945395,3,-4.335,13.791,1.026,1781193416972
2083945405,3,-2.8819501,12.987,4.6579504,1781193416981
2083945415,3,-1.491,11.265,5.3689504,1781193416992
2083945425,3,-0.66,9.811951,4.5529504,1781193417002
2083945435,3,-0.984,9.09405,3.8250003,1781193417012
2083945445,3,-1.48395,9.3,4.227,1781193417022
2083945455,3,-1.06305,8.919001,2.01495,1781193417032
2083945465,3,-1.1029501,8.70405,1.383,1781193417042
2083945475,3,-1.3470001,9.21105,1.51005,1781193417052
2083945485,3,-1.6489501,9.81,2.01705,1781193417062
2083945495,3,-1.8330001,9.24195,1.8210001,1781193417072
2083945505,3,-1.8070501,8.401951,0.87795,1781193417083
2083945515,3,-1.7659501,7.6789503,0.18300001,1781193417093
2083945526,3,-1.9150501,7.1740503,0.56205004,1781193417101
2083945536,3,-1.9440001,9.11295,-1.4440501,1781193417113
2083945546,3,-2.3479502,10.639951,-1.1850001,1781193417123
2083945556,3,-2.085,10.36695,-2.00895,1781193417134
2083945566,3,-1.31895,9.99195,-2.4019501,1781193417143
2083945576,3,-0.76605004,9.522,-3.55095,1781193417152
2083945586,3,-0.49995002,9.25395,-5.361,1781193417162
2083945596,3,-0.23400001,8.565001,-5.8710003,1781193417173
2083945606,3,-0.094950005,7.7700005,-5.11695,1781193417183
2083945616,3,-0.081,7.9920006,-4.59,1781193417194
2083945626,3,-0.30600002,9.010051,-3.6990001,1781193417203
2083945636,3,-0.28905,9.931951,-2.9569502,1781193417214
2083945646,3,-0.68700004,11.433001,-2.4420002,1781193417224
2083945657,3,-1.11,12.534,-2.121,1781193417234
2083945667,3,-1.1730001,13.120951,-1.55595,1781193417244
2083945677,3,-0.8880001,13.011001,-0.95505005,1781193417255
2083945687,3,-0.294,12.58905,-1.59195,1781193417263
2083945697,3,0.25305,12.18,-1.3740001,1781193417273
2083945707,3,0.73695004,12.108001,-1.30005,1781193417283
2083945717,3,1.00995,12.285001,-1.10595,1781193417293
2083945727,3,1.2709501,12.15795,-1.10595,1781193417302
2083945737,3,1.4580001,11.754001,-1.33395,1781193417314
2083945747,3,1.302,11.36295,-1.45605,1781193417326
2083945757,3,1.02405,11.055,-1.6690501,1781193417334
2083945767,3,0.77295005,10.82505,-1.8769501,1781193417344
2083945777,3,0.48795003,10.798051,-2.085,1781193417355
2083945787,3,-0.16905001,11.12205,-3.1990502,1781193417365
2083945798,3,-0.40695003,10.65495,-3.18195,1781193417373
2083945808,3,-0.52395004,10.84395,-3.9859502,1781193417385
2083945818,3,-0.95505005,10.894051,-4.473,1781193417395
2083945828,3,-0.92100006,10.257001,-4.2450004,1781193417406
2083945838,3,-0.63900006,9.640051,-4.1950502,1781193417414
2083945848,3,-0.49695003,9.13395,-3.34695,1781193417425
2083945858,3,-0.69600004,9.1369505,-3.4120502,1781193417434
2083945868,3,-0.9670501,9.1699505,-3.58695,1781193417446
2083945878,3,-1.16805,9.156,-3.76095,1781193417455
2083945888,3,-1.2919501,9.24705,-3.7140002,1781193417465
2083945898,3,-1.0890001,9.142051,-3.0889502,1781193417475
2083945908,3,-0.90705,9.28995,-2.29605,1781193417484
2083945918,3,-0.51405,8.854051,-1.815,1781193417495
2083945929,3,-0.025950002,8.54595,-1.7530501,1781193417505
2083945939,3,0.39705002,8.625,-1.7719501,1781193417515
2083945949,3,0.62895006,8.47395,-1.5160501,1781193417525
2083945959,3,0.51705,8.43105,-1.149,1781193417537
2083945969,3,0.35895002,8.347051,-1.1230501,1781193417545
2083945979,3,0.37305,8.13105,-1.3290001,1781193417556
2083945989,3,0.30600002,8.253,-1.07505,1781193417566
2083945999,3,0.13395001,8.47605,-0.96495,1781193417575
2083946009,3,-0.033,8.613001,-0.84495,1781193417586
2083946019,3,-0.097950004,8.72505,-0.77295005,1781193417595
2083946029,3,-0.31800002,9.26895,-0.86700004,1781193417606
2083946039,3,-0.60495,9.61305,-0.87900007,1781193417616
2083946049,3,-0.85395,10.07295,-0.61995006,1781193417625
2083946060,3,-1.197,10.444051,-0.68205005,1781193417637
2083946070,3,-1.55595,10.87695,-0.81705004,1781193417646
2083946080,3,-1.8330001,11.028001,-0.91005003,1781193417656
2083946090,3,-2.15205,11.067,-0.94095004,1781193417667
2083946100,3,-2.4060001,10.767,-0.81900007,1781193417676
2083946110,3,-2.59695,10.51095,-0.642,1781193417687
2083946120,3,-2.8129501,9.769051,-0.43605003,1781193417697
2083946130,3,-3.22005,10.51395,-0.42600003,1781193417707
2083946140,3,-3.4710002,11.17695,-1.161,1781193417717
2083946150,3,-3.86595,9.573001,-0.54795,1781193417727
2083946160,3,-3.8250003,8.23695,0.17400001,1781193417738
2083946170,3,-4.182,8.91195,0.21705002,1781193417748
2083946180,3,-4.3380003,9.108001,-0.36900002,1781193417757
2083946190,3,-4.44105,9.055051,-0.60795003,1781193417768
2083946201,3,-4.61595,9.187051,-0.51705,1781193417778
2083946211,3,-4.76595,9.09405,-0.33795002,1781193417787
2083946221,3,-4.83795,8.92605,-0.34500003,1781193417796
2083946231,3,-4.6080003,8.743951,-0.46695003,1781193417807
2083946241,3,-3.59805,8.16705,-0.54105,1781193417818
2083946251,3,-3.0229502,8.55,-0.82905006,1781193417828
2083946261,3,-2.77395,10.05405,-1.5640501,1781193417838
2083946271,3,-2.703,12.357,-2.2050002,1781193417848
2083946281,3,-2.2690501,13.267051,-2.4810002,1781193417859
2083946291,3,-1.3399501,13.959001,-3.9,1781193417868
2083946301,3,-0.20295002,14.458951,-5.6839504,1781193417879
2083946311,3,1.09605,14.143051,-6.7159505,1781193417888
2083946321,3,2.53305,13.480051,-6.8950505,1781193417899
2083946332,3,3.9259503,12.336,-6.1579504,1781193417909
2083946342,3,5.00295,10.707001,-5.334,1781193417920
2083946352,3,5.427,9.019951,-4.59705,1781193417929
2083946362,3,4.98705,7.5379505,-3.7369502,1781193417938
2083946372,3,3.8130002,6.3240004,-2.8210502,1781193417949
2083946382,3,2.52495,5.907,-2.32005,1781193417959
2083946392,3,1.5820501,5.7109504,-1.79805,1781193417969
2083946402,3,0.78495,5.6269503,-1.5589501,1781193417979
2083946412,3,0.06705,5.7439504,-1.5160501,1781193417989
2083946422,3,-0.57195,5.8330503,-1.3069501,1781193417999
2083946432,3,-1.1869501,5.73495,-0.85200006,1781193418009
2083946442,3,-1.71105,5.517,-0.57195,1781193418019
2083946452,3,-2.20005,5.71995,-0.44805002,1781193418030
2083946463,3,-2.77905,6.6850505,-0.076950006,1781193418040
2083946473,3,-3.3270001,7.8439503,0.50595003,1781193418049
2083946483,3,-3.7699502,8.646001,0.609,1781193418061
2083946493,3,-4.10295,9.526951,0.77205,1781193418070
2083946503,3,-4.47405,10.594951,0.87000006,1781193418080
2083946513,3,-4.52895,11.58405,0.52995,1781193418090
2083946523,3,-4.2400503,12.108001,-0.22995001,1781193418099
2083946533,3,-3.7030501,12.285001,-0.92700005,1781193418110
2083946543,3,-3.1600502,12.25905,-2.01795,1781193418120
2083946553,3,-2.6569502,12.175051,-3.0190501,1781193418131
2083946563,3,-2.25705,12.205951,-3.9820502,1781193418140
