stk3a5x_als,sensortek,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2083982688,3,0.0
2083982698,3,0.0
2083982708,3,0.0
2083982718,3,0.0
2083982728,3,0.0
2083982738,3,0.0
2083982748,3,0.0
2083982758,3,0.0
2083982768,3,0.0
2083982778,3,0.0
2083982788,3,0.0
2083982798,3,0.0
2083982808,3,0.0
2083982818,3,0.0
2083982828,3,0.0
2083982838,3,0.0
2083982848,3,0.0
2083982858,3,0.0
2083982868,3,0.0
2083982878,3,0.0
2083982888,3,0.0
2083982898,3,0.0
2083982908,3,0.0
2083982918,3,0.0
2083982928,3,0.0
2083982938,3,0.0
2083982948,3,0.0
2083982958,3,0.0
2083982968,3,0.0
2083982978,3,0.0
2083982988,3,0.0
2083982998,3,0.0
2083983008,3,0.0
2083983018,3,0.0
2083983028,3,0.0
2083983038,3,0.0
2083983048,3,0.0
2083983058,3,0.0
2083983068,3,0.0
2083983078,3,0.0
2083983088,3,0.0
2083983098,3,0.0
2083983108,3,0.0
2083983118,3,0.0
2083983128,3,0.0
2083983138,3,0.0
2083983148,3,0.0
2083983158,3,0.0
2083983168,3,0.0
2083983178,3,0.0
2083983188,3,0.0
2083983198,3,0.0
2083983208,3,0.0
2083983218,3,0.0
2083983228,3,0.0
2083983238,3,0.0
2083983248,3,0.0
2083983258,3,0.0
2083983268,3,0.0
2083983278,3,0.0
2083983288,3,0.0
2083983298,3,0.0
2083983308,3,0.0
2083983318,3,0.0
2083983328,3,0.0
2083983338,3,0.0
2083983348,3,0.0
2083983358,3,0.0
2083983368,3,0.0
2083983378,3,0.0
2083983388,3,0.0
2083983398,3,0.0
2083983408,3,0.0
2083983418,3,0.0
2083983428,3,0.0
2083983438,3,0.0
2083983448,3,0.0
2083983458,3,0.0
2083983468,3,0.0
2083983478,3,0.0
2083983488,3,0.0
2083983498,3,0.0
2083983508,3,0.0
2083983518,3,0.0
2083983528,3,0.0
2083983538,3,0.0
2083983548,3,0.0
2083983558,3,0.0
2083983568,3,0.0
2083983578,3,0.0
2083983588,3,0.0
2083983598,3,0.0
2083983608,3,0.0
2083983618,3,0.0
2083983628,3,0.0
2083983638,3,0.0
2083983648,3,0.0
2083983658,3,0.0
2083983668,3,0.0
2083983678,3,0.0
2083983688,3,0.0
2083983698,3,0.0
2083983708,3,0.0
2083983718,3,0.0
2083983728,3,0.0
2083983738,3,0.0
2083983748,3,0.0
2083983758,3,0.0
2083983768,3,0.0
2083983778,3,0.0
2083983788,3,0.0
2083983798,3,0.0
2083983808,3,0.0
2083983818,3,0.0
2083983828,3,0.0
2083983838,3,0.0
2083983848,3,0.0
2083983858,3,0.0
2083983868,3,0.0
2083983878,3,0.0
2083983888,3,0.0
2083983898,3,0.0
2083983908,3,0.0
2083983918,3,0.0
2083983928,3,0.0
2083983938,3,0.0
2083983948,3,0.0
2083983958,3,0.0
2083983968,3,0.0
2083983978,3,0.0
2083983988,3,0.0
2083983998,3,0.0
2083984008,3,0.0
2083984018,3,0.0
2083984028,3,0.0
2083984038,3,0.0
2083984048,3,0.0
2083984058,3,0.0
2083984068,3,0.0
2083984078,3,0.0
2083984088,3,0.0
2083984098,3,0.0
2083984108,3,0.0
2083984118,3,0.0
2083984128,3,0.0
2083984138,3,0.0
2083984148,3,0.0
2083984158,3,0.0
2083984168,3,0.0
2083984178,3,0.0
2083984188,3,0.0
2083984198,3,0.0
2083984208,3,0.0
2083984218,3,0.0
2083984228,3,0.0
2083984238,3,0.0
2083984248,3,0.0
2083984258,3,0.0
2083984268,3,0.0
2083984278,3,0.0
2083984288,3,0.0
2083984298,3,0.0
2083984308,3,0.0
2083984318,3,0.0
2083984328,3,0.0
2083984338,3,0.0
2083984348,3,0.0
2083984358,3,0.0
2083984368,3,0.0
2083984378,3,0.0
2083984388,3,0.0
2083984398,3,0.0
2083984408,3,0.0
2083984418,3,0.0
2083984428,3,0.0
2083984438,3,0.0
2083984448,3,0.0
2083984458,3,0.0
2083984468,3,0.0
2083984478,3,0.0
2083984488,3,0.0
2083984498,3,0.0
2083984508,3,0.0
2083984518,3,0.0
2083984528,3,0.0
2083984538,3,0.0
2083984548,3,0.0
2083984558,3,0.0
2083984568,3,0.0
2083984578,3,0.0
2083984588,3,0.0
2083984598,3,0.0
2083984608,3,0.0
2083984618,3,0.0
2083984628,3,0.0
2083984638,3,0.0
2083984648,3,0.0
2083984658,3,0.0
2083984668,3,0.0
2083984678,3,0.0
2083984688,3,0.0
2083984698,3,0.0
2083984708,3,0.0
2083984718,3,0.0
2083984728,3,0.0
2083984738,3,0.0
2083984748,3,0.0
2083984758,3,0.0
2083984768,3,0.0
2083984778,3,0.0
2083984788,3,0.0
2083984798,3,0.0
2083984808,3,0.0
2083984818,3,0.0
2083984828,3,0.0
2083984838,3,0.0
2083984848,3,0.0
2083984858,3,0.0
2083984868,3,0.0
2083984878,3,0.0
2083984888,3,0.0
2083984898,3,0.0
2083984908,3,0.0
2083984918,3,0.0
2083984928,3,0.0
2083984938,3,0.0
2083984948,3,0.0
2083984958,3,0.0
2083984968,3,0.0
2083984978,3,0.0
2083984988,3,0.0
2083984998,3,0.0
2083985008,3,0.0
2083985018,3,0.0
2083985028,3,0.0
2083985038,3,0.0
2083985048,3,0.0
2083985058,3,0.0
2083985068,3,0.0
2083985078,3,0.0
2083985088,3,0.0
2083985098,3,0.0
2083985108,3,0.0
2083985118,3,0.0
2083985128,3,0.0
2083985138,3,0.0
2083985148,3,0.0
2083985158,3,0.0
2083985168,3,0.0
2083985178,3,0.0
2083985188,3,0.0
2083985198,3,0.0
2083985208,3,0.0
2083985218,3,0.0
2083985228,3,0.0
2083985238,3,0.0
2083985248,3,0.0
2083985258,3,0.0
2083985268,3,0.0
2083985278,3,0.0
2083985288,3,0.0
2083985298,3,0.0
2083985308,3,0.0
2083985318,3,0.0
2083985328,3,0.0
2083985338,3,0.0
2083985348,3,0.0
2083985358,3,0.0
2083985368,3,0.0
2083985378,3,0.0
2083985388,3,0.0
2083985398,3,0.0
2083985408,3,0.0
2083985418,3,0.0
2083985428,3,0.0
2083985438,3,0.0
2083985448,3,0.0
2083985458,3,0.0
2083985468,3,0.0
2083985478,3,0.0
2083985488,3,0.0
2083985498,3,0.0
2083985508,3,0.0
2083985518,3,0.0
2083985528,3,0.0
2083985538,3,0.0
2083985548,3,0.0
2083985558,3,0.0
2083985568,3,0.0
2083985578,3,0.0
2083985588,3,0.0
2083985598,3,0.0
2083985608,3,0.0
2083985618,3,0.0
2083985628,3,0.0
2083985638,3,0.0
2083985648,3,0.0
2083985658,3,0.0
2083985668,3,0.0
2083985678,3,0.0
2083985688,3,0.0
2083985698,3,0.0
2083985708,3,0.0
2083985718,3,0.0
2083985728,3,0.0
2083985738,3,0.0
2083985748,3,0.0
2083985758,3,0.0
2083985768,3,0.0
2083985778,3,0.0
2083985788,3,0.0
2083985798,3,0.0
2083985808,3,0.0
2083985818,3,0.0
2083985828,3,0.0
2083985838,3,0.0
2083985848,3,0.0
2083985858,3,0.0
2083985868,3,0.0
2083985878,3,0.0
2083985888,3,0.0
2083985898,3,0.0
2083985908,3,0.0
2083985918,3,0.0
2083985928,3,0.0
2083985938,3,0.0
2083985948,3,0.0
2083985958,3,0.0
2083985968,3,0.0
2083985978,3,0.0
2083985988,3,0.0
2083985998,3,0.0
2083986008,3,0.0
2083986018,3,0.0
2083986028,3,0.0
2083986038,3,0.0
2083986048,3,0.0
2083986058,3,0.0
2083986068,3,0.0
2083986078,3,0.0
2083986088,3,0.0
2083986098,3,0.0
2083986108,3,0.0
2083986118,3,0.0
2083986128,3,0.0
2083986138,3,0.0
2083986148,3,0.0
2083986158,3,0.0
2083986168,3,0.0
2083986178,3,0.0
2083986188,3,0.0
2083986198,3,0.0
2083986208,3,0.0
2083986218,3,0.0
2083986228,3,0.0
2083986238,3,0.0
2083986248,3,0.0
2083986258,3,0.0
2083986268,3,0.0
2083986278,3,0.0
2083986288,3,0.0
2083986298,3,0.0
2083986308,3,0.0
2083986318,3,0.0
2083986328,3,0.0
2083986338,3,0.0
2083986348,3,0.0
2083986358,3,0.0
2083986368,3,0.0
2083986378,3,0.0
2083986388,3,0.0
2083986398,3,0.0
2083986408,3,0.0
2083986418,3,0.0
2083986428,3,0.0
2083986438,3,0.0
2083986448,3,0.0
2083986458,3,0.0
2083986468,3,0.0
2083986478,3,0.0
2083986488,3,0.0
2083986498,3,0.0
2083986508,3,0.0
2083986518,3,0.0
2083986528,3,0.0
2083986538,3,0.0
2083986548,3,0.0
2083986558,3,0.0
2083986568,3,0.0
2083986578,3,0.0
2083986588,3,0.0
2083986598,3,0.0
2083986608,3,0.0
2083986618,3,0.0
2083986628,3,0.0
2083986638,3,0.0
2083986648,3,0.0
2083986658,3,0.0
2083986668,3,0.0
2083986678,3,0.0
2083986688,3,0.0
2083986698,3,0.0
2083986708,3,0.0
2083986718,3,0.0
2083986728,3,0.0
2083986738,3,0.0
2083986748,3,0.0
2083986758,3,0.0
2083986768,3,0.0
2083986778,3,0.0
2083986788,3,0.0
2083986798,3,0.0
2083986808,3,0.0
2083986818,3,0.0
2083986828,3,0.0
2083986838,3,0.0
2083986848,3,0.0
2083986858,3,0.0
2083986868,3,0.0
2083986878,3,0.0
2083986888,3,0.0
2083986898,3,0.0
2083986908,3,0.0
2083986918,3,0.0
2083986928,3,0.0
2083986938,3,0.0
2083986948,3,0.0
2083986958,3,0.0
2083986968,3,0.0
2083986978,3,0.0
2083986988,3,0.0
2083986998,3,0.0
2083987008,3,0.0
2083987018,3,0.0
2083987028,3,0.0
2083987038,3,0.0
2083987048,3,0.0
2083987058,3,0.0
2083987068,3,0.0
2083987078,3,0.0
2083987088,3,0.0
2083987098,3,0.0
2083987108,3,0.0
2083987118,3,0.0
2083987128,3,0.0
2083987138,3,0.0
2083987148,3,0.0
2083987158,3,0.0
2083987168,3,0.0
2083987178,3,0.0
2083987188,3,0.0
2083987198,3,0.0
2083987208,3,0.0
2083987218,3,0.0
2083987228,3,0.0
2083987238,3,0.0
2083987248,3,0.0
2083987258,3,0.0
2083987268,3,0.0
2083987278,3,0.0
2083987288,3,0.0
2083987298,3,0.0
2083987308,3,0.0
2083987318,3,0.0
2083987328,3,0.0
2083987338,3,0.0
2083987348,3,0.0
2083987358,3,0.0
2083987368,3,0.0
2083987378,3,0.0
2083987388,3,0.0
2083987398,3,0.0
2083987408,3,0.0
2083987418,3,0.0
2083987428,3,0.0
2083987438,3,0.0
2083987448,3,0.0
2083987458,3,0.0
2083987468,3,0.0
2083987478,3,0.0
2083987488,3,0.0
2083987498,3,0.0
2083987508,3,0.0
2083987518,3,0.0
2083987528,3,0.0
2083987538,3,0.0
2083987548,3,0.0
2083987558,3,0.0
2083987568,3,0.0
2083987578,3,0.0
2083987588,3,0.0
2083987598,3,0.0
2083987608,3,0.0
2083987618,3,0.0
2083987628,3,0.0
2083987638,3,0.0
2083987648,3,0.0
2083987658,3,0.0
2083987668,3,0.0
2083987678,3,0.0
2083987688,3,0.0
2083987698,3,0.0
2083987708,3,0.0
2083987718,3,0.0
2083987728,3,0.0
2083987738,3,0.0
2083987748,3,0.0
2083987758,3,0.0
2083987768,3,0.0
2083987778,3,0.0
2083987788,3,0.0
2083987798,3,0.0
2083987808,3,0.0
2083987818,3,0.0
2083987828,3,0.0
2083987838,3,0.0
2083987848,3,0.0
2083987858,3,0.0
2083987868,3,0.0
2083987878,3,0.0
2083987888,3,0.0
2083987898,3,0.0
2083987908,3,0.0
2083987918,3,0.0
2083987928,3,0.0
2083987938,3,0.0
2083987948,3,0.0
2083987958,3,0.0
2083987968,3,0.0
2083987978,3,0.0
2083987988,3,0.0
2083987998,3,0.0
2083988008,3,0.0
2083988018,3,0.0
2083988028,3,0.0
2083988038,3,0.0
2083988048,3,0.0
2083988058,3,0.0
2083988068,3,0.0
2083988078,3,0.0
2083988088,3,0.0
2083988098,3,0.0
2083988108,3,0.0
2083988118,3,0.0
2083988128,3,0.0
2083988138,3,0.0
2083988148,3,0.0
2083988158,3,0.0
2083988168,3,0.0
2083988178,3,0.0
2083988188,3,0.0
2083988198,3,0.0
2083988208,3,0.0
2083988218,3,0.0
2083988228,3,0.0
2083988238,3,0.0
2083988248,3,0.0
2083988258,3,0.0
2083988268,3,0.0
2083988278,3,0.0
2083988288,3,0.0
2083988298,3,0.0
2083988308,3,0.0
2083988318,3,0.0
2083988328,3,0.0
2083988338,3,0.0
2083988348,3,0.0
2083988358,3,0.0
2083988368,3,0.0
2083988378,3,0.0
2083988388,3,0.0
2083988398,3,0.0
2083988408,3,0.0
2083988418,3,0.0
2083988428,3,0.0
2083988438,3,0.0
2083988448,3,0.0
2083988458,3,0.0
2083988468,3,0.0
2083988478,3,0.0
2083988488,3,0.0
2083988498,3,0.0
2083988508,3,0.0
2083988518,3,0.0
2083988528,3,0.0
2083988538,3,0.0
2083988548,3,0.0
2083988558,3,0.0
2083988568,3,0.0
2083988578,3,0.0
2083988588,3,0.0
2083988598,3,0.0
2083988608,3,0.0
2083988618,3,0.0
2083988628,3,0.0
2083988638,3,0.0
2083988648,3,0.0
2083988658,3,0.0
2083988668,3,0.0
2083988678,3,0.0
2083988688,3,0.0
2083988698,3,0.0
2083988708,3,0.0
2083988718,3,0.0
2083988728,3,0.0
2083988738,3,0.0
2083988748,3,0.0
2083988758,3,0.0
2083988768,3,0.0
2083988778,3,0.0
2083988788,3,0.0
2083988798,3,0.0
2083988808,3,0.0
2083988818,3,0.0
2083988828,3,0.0
2083988838,3,0.0
2083988848,3,0.0
2083988858,3,0.0
2083988868,3,0.0
2083988878,3,0.0
2083988888,3,0.0
2083988898,3,0.0
2083988908,3,0.0
2083988918,3,0.0
2083988928,3,0.0
2083988938,3,0.0
2083988948,3,0.0
2083988958,3,0.0
2083988968,3,0.0
2083988978,3,0.0
2083988988,3,0.0
2083988998,3,0.0
2083989008,3,0.0
2083989018,3,0.0
2083989028,3,0.0
2083989038,3,0.0
2083989048,3,0.0
2083989058,3,0.0
2083989068,3,0.0
2083989078,3,0.0
2083989088,3,0.0
2083989098,3,0.0
2083989108,3,0.0
2083989118,3,0.0
2083989128,3,0.0
2083989138,3,0.0
2083989148,3,0.0
2083989158,3,0.0
2083989168,3,0.0
2083989178,3,0.0
2083989188,3,0.0
2083989198,3,0.0
2083989208,3,0.0
2083989218,3,0.0
2083989228,3,0.0
2083989238,3,0.0
2083989248,3,0.0
2083989258,3,0.0
2083989268,3,0.0
2083989278,3,0.0
2083989288,3,0.0
2083989298,3,0.0
2083989308,3,0.0
2083989318,3,0.0
2083989328,3,0.0
2083989338,3,0.0
2083989348,3,0.0
2083989358,3,0.0
2083989368,3,0.0
2083989378,3,0.0
2083989388,3,0.0
2083989398,3,0.0
2083989408,3,0.0
2083989418,3,0.0
2083989428,3,0.0
2083989438,3,0.0
2083989448,3,0.0
2083989458,3,0.0
2083989468,3,0.0
2083989478,3,0.0
2083989488,3,0.0
2083989498,3,0.0
2083989508,3,0.0
2083989518,3,0.0
2083989528,3,0.0
2083989538,3,0.0
2083989548,3,0.0
2083989558,3,0.0
2083989568,3,0.0
2083989578,3,0.0
2083989588,3,0.0
2083989598,3,0.0
2083989608,3,0.0
2083989618,3,0.0
2083989628,3,0.0
2083989638,3,0.0
2083989648,3,0.0
2083989658,3,0.0
2083989668,3,0.0
2083989678,3,0.0
2083989688,3,0.0
2083989698,3,0.0
2083989708,3,0.0
2083989718,3,0.0
2083989728,3,0.0
2083989738,3,0.0
2083989748,3,0.0
2083989758,3,0.0
2083989768,3,0.0
2083989778,3,0.0
2083989788,3,0.0
2083989798,3,0.0
2083989808,3,0.0
2083989818,3,0.0
2083989828,3,0.0
2083989838,3,0.0
2083989848,3,0.0
2083989858,3,0.0
2083989868,3,0.0
2083989878,3,0.0
2083989888,3,0.0
2083989898,3,0.0
2083989908,3,0.0
2083989918,3,0.0
2083989928,3,0.0
2083989938,3,0.0
2083989948,3,0.0
2083989958,3,0.0
2083989968,3,0.0
2083989978,3,0.0
2083989988,3,0.0
2083989998,3,0.0
2083990008,3,0.0
2083990018,3,0.0
2083990028,3,0.0
2083990038,3,0.0
2083990048,3,0.0
2083990058,3,0.0
2083990068,3,0.0
2083990078,3,0.0
2083990088,3,0.0
2083990098,3,0.0
2083990108,3,0.0
2083990118,3,0.0
2083990128,3,0.0
2083990138,3,0.0
2083990148,3,0.0
2083990158,3,0.0
2083990168,3,0.0
2083990178,3,0.0
2083990188,3,0.0
2083990198,3,0.0
2083990208,3,0.0
2083990218,3,0.0
2083990228,3,0.0
2083990238,3,0.0
2083990248,3,0.0
2083990258,3,0.0
2083990268,3,0.0
2083990278,3,0.0
2083990288,3,0.0
2083990298,3,0.0
2083990308,3,0.0
2083990318,3,0.0
2083990328,3,0.0
2083990338,3,0.0
2083990348,3,0.0
2083990358,3,0.0
2083990368,3,0.0
2083990378,3,0.0
2083990388,3,0.0
2083990398,3,0.0
2083990408,3,0.0
2083990418,3,0.0
2083990428,3,0.0
2083990438,3,0.0
2083990448,3,0.0
2083990458,3,0.0
2083990468,3,0.0
2083990478,3,0.0
2083990488,3,0.0
2083990498,3,0.0
2083990508,3,0.0
2083990518,3,0.0
2083990528,3,0.0
2083990538,3,0.0
2083990548,3,0.0
2083990558,3,0.0
2083990568,3,0.0
2083990578,3,0.0
2083990588,3,0.0
2083990598,3,0.0
2083990608,3,0.0
2083990618,3,0.0
2083990628,3,0.0
2083990638,3,0.0
2083990648,3,0.0
2083990658,3,0.0
2083990668,3,0.0
2083990678,3,0.0
2083990688,3,0.0
2083990698,3,0.0
2083990708,3,0.0
2083990718,3,0.0
2083990728,3,0.0
2083990738,3,0.0
2083990748,3,0.0
2083990758,3,0.0
2083990768,3,0.0
2083990778,3,0.0
2083990788,3,0.0
2083990798,3,0.0
2083990808,3,0.0
2083990818,3,0.0
2083990828,3,0.0
2083990838,3,0.0
2083990848,3,0.0
2083990858,3,0.0
2083990868,3,0.0
2083990878,3,0.0
2083990888,3,0.0
2083990898,3,0.0
2083990908,3,0.0
2083990918,3,0.0
2083990928,3,0.0
2083990938,3,0.0
2083990948,3,0.0
2083990958,3,0.0
2083990968,3,0.0
2083990978,3,0.0
2083990988,3,0.0
2083990998,3,0.0
2083991008,3,0.0
2083991018,3,0.0
2083991028,3,0.0
2083991038,3,0.0
2083991048,3,0.0
2083991058,3,0.0
2083991068,3,0.0
2083991078,3,0.0
2083991088,3,0.0
2083991098,3,0.0
2083991108,3,0.0
2083991118,3,0.0
2083991128,3,0.0
2083991138,3,0.0
2083991148,3,0.0
2083991158,3,0.0
2083991168,3,0.0
2083991178,3,0.0
2083991188,3,0.0
2083991198,3,0.0
2083991208,3,0.0
2083991218,3,0.0
2083991228,3,0.0
2083991238,3,0.0
2083991248,3,0.0
2083991258,3,0.0
2083991268,3,0.0
2083991278,3,0.0
2083991288,3,0.0
2083991298,3,0.0
2083991308,3,0.0
2083991318,3,0.0
2083991328,3,0.0
2083991338,3,0.0
2083991348,3,0.0
2083991358,3,0.0
2083991368,3,0.0
2083991378,3,0.0
2083991388,3,0.0
2083991398,3,0.0
2083991408,3,0.0
2083991418,3,0.0
2083991428,3,0.0
2083991438,3,0.0
2083991448,3,0.0
2083991458,3,0.0
2083991468,3,0.0
2083991478,3,0.0
2083991488,3,0.0
2083991498,3,0.0
2083991508,3,0.0
2083991518,3,0.0
2083991528,3,0.0
2083991538,3,0.0
2083991548,3,0.0
2083991558,3,0.0
2083991568,3,0.0
2083991578,3,0.0
2083991588,3,0.0
2083991598,3,0.0
2083991608,3,0.0
2083991618,3,0.0
2083991628,3,0.0
2083991638,3,0.0
2083991648,3,0.0
2083991658,3,0.0
2083991668,3,0.0
2083991678,3,0.0
2083991688,3,0.0
2083991698,3,0.0
2083991708,3,0.0
2083991718,3,0.0
2083991728,3,0.0
2083991738,3,0.0
2083991748,3,0.0
2083991758,3,0.0
2083991768,3,0.0
2083991778,3,0.0
2083991788,3,0.0
2083991798,3,0.0
2083991808,3,0.0
2083991818,3,0.0
2083991828,3,0.0
2083991838,3,0.0
2083991848,3,0.0
2083991858,3,0.0
2083991868,3,0.0
2083991878,3,0.0
2083991888,3,0.0
2083991898,3,0.0
2083991908,3,0.0
2083991918,3,0.0
2083991928,3,0.0
2083991938,3,0.0
2083991948,3,0.0
2083991958,3,0.0
2083991968,3,0.0
2083991978,3,0.0
2083991988,3,0.0
2083991998,3,0.0
2083992008,3,0.0
2083992018,3,0.0
2083992028,3,0.0
2083992038,3,0.0
2083992048,3,0.0
2083992058,3,0.0
2083992068,3,0.0
2083992078,3,0.0
2083992088,3,0.0
2083992098,3,0.0
2083992108,3,0.0
2083992118,3,0.0
2083992128,3,0.0
2083992138,3,0.0
2083992148,3,0.0
2083992158,3,0.0
2083992168,3,0.0
2083992178,3,0.0
2083992188,3,0.0
2083992198,3,0.0
2083992208,3,0.0
2083992218,3,0.0
2083992228,3,0.0
2083992238,3,0.0
2083992248,3,0.0
2083992258,3,0.0
2083992268,3,0.0
2083992278,3,0.0
2083992288,3,0.0
2083992298,3,0.0
2083992308,3,0.0
2083992318,3,0.0
2083992328,3,0.0
2083992338,3,0.0
2083992348,3,0.0
2083992358,3,0.0
2083992368,3,0.0
2083992378,3,0.0
2083992388,3,0.0
2083992398,3,0.0
2083992408,3,0.0
2083992418,3,0.0
2083992428,3,0.0
2083992438,3,0.0
2083992448,3,0.0
2083992458,3,0.0
2083992468,3,0.0
2083992478,3,0.0
2083992488,3,0.0
2083992498,3,0.0
2083992508,3,0.0
2083992518,3,0.0
2083992528,3,0.0
2083992538,3,0.0
2083992548,3,0.0
2083992558,3,0.0
2083992568,3,0.0
2083992578,3,0.0
2083992588,3,0.0
2083992598,3,0.0
2083992608,3,0.0
2083992618,3,0.0
2083992628,3,0.0
2083992638,3,0.0
2083992648,3,0.0
2083992658,3,0.0
2083992668,3,0.0
2083992678,3,0.0
2083992688,3,0.0
2083992698,3,0.0
2083992708,3,0.0
2083992718,3,0.0
2083992728,3,0.0
2083992738,3,0.0
2083992748,3,0.0
2083992758,3,0.0
2083992768,3,0.0
2083992778,3,0.0
2083992788,3,0.0
2083992798,3,0.0
2083992808,3,0.0
2083992818,3,0.0
2083992828,3,0.0
2083992838,3,0.0
2083992848,3,0.0
2083992858,3,0.0
2083992868,3,0.0
2083992878,3,0.0
2083992888,3,0.0
2083992898,3,0.0
2083992908,3,0.0
2083992918,3,0.0
2083992928,3,0.0
2083992938,3,0.0
2083992948,3,0.0
2083992958,3,0.0
2083992968,3,0.0
2083992978,3,0.0
2083992988,3,0.0
2083992998,3,0.0
2083993008,3,0.0
2083993018,3,0.0
2083993028,3,0.0
2083993038,3,0.0
2083993048,3,0.0
2083993058,3,0.0
2083993068,3,0.0
2083993078,3,0.0
2083993088,3,0.0
2083993098,3,0.0
2083993108,3,0.0
2083993118,3,0.0
2083993128,3,0.0
2083993138,3,0.0
2083993148,3,0.0
2083993158,3,0.0
2083993168,3,0.0
2083993178,3,0.0
2083993188,3,0.0
2083993198,3,0.0
2083993208,3,0.0
2083993218,3,0.0
2083993228,3,0.0
2083993238,3,0.0
2083993248,3,0.0
2083993258,3,0.0
2083993268,3,0.0
2083993278,3,0.0
2083993288,3,0.0
2083993298,3,0.0
2083993308,3,0.0
2083993318,3,0.0
2083993328,3,0.0
2083993338,3,0.0
2083993348,3,0.0
2083993358,3,0.0
2083993368,3,0.0
2083993378,3,0.0
2083993388,3,0.0
2083993398,3,0.0
2083993408,3,0.0
2083993418,3,0.0
2083993428,3,0.0
2083993438,3,0.0
2083993448,3,0.0
2083993458,3,0.0
2083993468,3,0.0
2083993478,3,0.0
2083993488,3,0.0
2083993498,3,0.0
2083993508,3,0.0
2083993518,3,0.0
2083993528,3,0.0
2083993538,3,0.0
2083993548,3,0.0
2083993558,3,0.0
2083993568,3,0.0
2083993578,3,0.0
2083993588,3,0.0
2083993598,3,0.0
2083993608,3,0.0
2083993618,3,0.0
2083993628,3,0.0
2083993638,3,0.0
2083993648,3,0.0
2083993658,3,0.0
2083993668,3,0.0
2083993678,3,0.0
2083993688,3,0.0
2083993698,3,0.0
2083993708,3,0.0
2083993718,3,0.0
2083993728,3,0.0
2083993738,3,0.0
2083993748,3,0.0
2083993758,3,0.0
2083993768,3,0.0
2083993778,3,0.0
2083993788,3,0.0
2083993798,3,0.0
2083993808,3,0.0
2083993818,3,0.0
2083993828,3,0.0
2083993838,3,0.0
2083993848,3,0.0
2083993858,3,0.0
2083993868,3,0.0
2083993878,3,0.0
2083993888,3,0.0
2083993898,3,0.0
2083993908,3,0.0
2083993918,3,0.0
2083993928,3,0.0
2083993938,3,0.0
2083993948,3,0.0
2083993958,3,0.0
2083993968,3,0.0
2083993978,3,0.0
2083993988,3,0.0
2083993998,3,0.0
2083994008,3,0.0
2083994018,3,0.0
2083994028,3,0.0
2083994038,3,0.0
2083994048,3,0.0
2083994058,3,0.0
2083994068,3,0.0
2083994078,3,0.0
2083994088,3,0.0
2083994098,3,0.0
2083994108,3,0.0
2083994118,3,0.0
2083994128,3,0.0
2083994138,3,0.0
2083994148,3,0.0
2083994158,3,0.0
2083994168,3,0.0
2083994178,3,0.0
2083994188,3,0.0
2083994198,3,0.0
2083994208,3,0.0
2083994218,3,0.0
2083994228,3,0.0
2083994238,3,0.0
2083994248,3,0.0
2083994258,3,0.0
2083994268,3,0.0
2083994278,3,0.0
2083994288,3,0.0
2083994298,3,0.0
2083994308,3,0.0
2083994318,3,0.0
2083994328,3,0.0
2083994338,3,0.0
2083994348,3,0.0
2083994358,3,0.0
2083994368,3,0.0
2083994378,3,0.0
2083994388,3,0.0
2083994398,3,0.0
2083994408,3,0.0
2083994418,3,0.0
2083994428,3,0.0
2083994438,3,0.0
2083994448,3,0.0
2083994458,3,0.0
2083994468,3,0.0
2083994478,3,0.0
2083994488,3,0.0
2083994498,3,0.0
2083994508,3,0.0
2083994518,3,0.0
2083994528,3,0.0
2083994538,3,0.0
2083994548,3,0.0
2083994558,3,0.0
2083994568,3,0.0
2083994578,3,0.0
2083994588,3,0.0
2083994598,3,0.0
2083994608,3,0.0
2083994618,3,0.0
2083994628,3,0.0
2083994638,3,0.0
2083994648,3,0.0
2083994658,3,0.0
2083994668,3,0.0
2083994678,3,0.0
2083994688,3,0.0
2083994698,3,0.0
2083994708,3,0.0
2083994718,3,0.0
2083994728,3,0.0
2083994738,3,0.0
2083994748,3,0.0
2083994758,3,0.0
2083994768,3,0.0
2083994778,3,0.0
2083994788,3,0.0
2083994798,3,0.0
2083994808,3,0.0
2083994818,3,0.0
2083994828,3,0.0
2083994838,3,0.0
2083994848,3,0.0
2083994858,3,0.0
2083994868,3,0.0
2083994878,3,0.0
2083994888,3,0.0
2083994898,3,0.0
2083994908,3,0.0
2083994918,3,0.0
2083994928,3,0.0
2083994938,3,0.0
2083994948,3,0.0
2083994958,3,0.0
2083994968,3,0.0
2083994978,3,0.0
2083994988,3,0.0
2083994998,3,0.0
2083995008,3,0.0
2083995018,3,0.0
2083995028,3,0.0
2083995038,3,0.0
2083995048,3,0.0
2083995058,3,0.0
2083995068,3,0.0
2083995078,3,0.0
2083995088,3,0.0
2083995098,3,0.0
2083995108,3,0.0
2083995118,3,0.0
2083995128,3,0.0
2083995138,3,0.0
2083995148,3,0.0
2083995158,3,0.0
2083995168,3,0.0
2083995178,3,0.0
2083995188,3,0.0
2083995198,3,0.0
2083995208,3,0.0
2083995218,3,0.0
2083995228,3,0.0
2083995238,3,0.0
2083995248,3,0.0
2083995258,3,0.0
2083995268,3,0.0
2083995278,3,0.0
2083995288,3,0.0
2083995298,3,0.0
2083995308,3,0.0
2083995318,3,0.0
2083995328,3,0.0
2083995338,3,0.0
