icm4n607_gyro,iven_sense,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2083939037,3,0.11715,-0.08855,0.043449998
2083939047,3,0.16733749,-0.073699996,0.0328625
2083939058,3,0.2248125,-0.0396,0.0158125
2083939068,3,0.2514875,-0.0182875,8.25E-4
2083939078,3,0.2429625,-0.02365,-0.012925
2083939088,3,0.213125,-0.0342375,-0.0290125
2083939098,3,0.18535,-0.0364375,-0.0460625
2083939108,3,0.1716,-0.031075,-0.05775
2083939118,3,0.1577125,-0.0268125,-0.065175
2083939128,3,0.1491875,-0.0182875,-0.0726
2083939138,3,0.143825,-1.375E-4,-0.0790625
2083939148,3,0.126775,0.0254375,-0.0842875
2083939158,3,0.1023,0.070125,-0.097075
2083939168,3,0.0873125,0.121275,-0.1269125
2083939178,3,0.078925,0.1403875,-0.15675
2083939189,3,0.0746625,0.11385,-0.1727
2083939199,3,0.0798875,0.0584375,-0.176
2083939209,3,0.095837496,0.0061875,-0.17379999
2083939219,3,0.125675,-0.02255,-0.15895
2083939229,3,0.1577125,-0.014025,-0.143
2083939239,3,0.1683,0.020075,-0.13653749
2083939249,3,0.1375,0.0562375,-0.1439625
2083939259,3,0.078925,0.0721875,-0.1546875
2083939269,3,0.01595,0.0754875,-0.1535875
2083939279,3,-0.0372625,0.07975,-0.1461625
2083939289,3,-0.0532125,0.0968,-0.131175
2083939299,3,-0.04895,0.119075,-0.1183875
2083939309,3,-0.047849998,0.1309,-0.1120625
2083939320,3,-0.039325,0.1287,-0.1120625
2083939330,3,-0.022275,0.1073875,-0.1078
2083939340,3,0.0011,0.0647625,-0.099275
2083939350,3,0.0298375,0.0072875,-0.09075
2083939360,3,0.059675,-0.049225,-0.0790625
2083939370,3,0.093775,-0.08855,-0.05555
2083939380,3,0.125675,-0.102437496,-0.0290125
2083939390,3,0.143825,-0.0928125,-0.0034375
2083939400,3,0.159775,-0.05775,0.0221375
2083939410,3,0.1705,-0.0097624995,0.045649998
2083939420,3,0.1758625,0.043449998,0.0627
2083939430,3,0.179025,0.0903375,0.07865
2083939440,3,0.1821875,0.1287,0.0968
2083939450,3,0.180125,0.1522125,0.11055
2083939461,3,0.1577125,0.14685,0.122375
2083939471,3,0.1236125,0.119075,0.1340625
2083939481,3,0.091575,0.089237496,0.1425875
2083939491,3,0.0650375,0.07755,0.1511125
2083939501,3,0.0479875,0.07865,0.154275
2083939511,3,0.0565125,0.091437496,0.154275
2083939521,3,0.0798875,0.103125,0.1511125
2083939531,3,0.08525,0.1073875,0.1425875
2083939541,3,0.061875,0.103125,0.1318625
2083939551,3,0.0116875,0.0946,0.124437496
2083939561,3,-0.056375,0.0977625,0.119075
2083939571,3,-0.1310375,0.0977625,0.11385
2083939581,3,-0.1810875,0.0818125,0.1170125
2083939592,3,-0.1874125,0.054175,0.1351625
2083939602,3,-0.15125,0.0297,0.1617
2083939612,3,-0.091575,0.0158125,0.1852125
2083939622,3,-0.0298375,0.017875,0.2000625
2083939632,3,0.027775,0.0413875,0.21175
2083939642,3,0.0735625,0.0840125,0.2107875
2083939652,3,0.11825,0.137225,0.198
2083939662,3,0.179025,0.189475,0.1841125
2083939672,3,0.262075,0.2330625,0.171325
2083939682,3,0.35694999,0.237325,0.154275
2083939692,3,0.45705,0.203225,0.137225
2083939702,3,0.5539875,0.14575,0.119075
2083939712,3,0.6413,0.07975,0.1010625
2083939722,3,0.7371375,0.0254375,0.084975
2083939733,3,0.86501247,0.001925,0.0658625
2083939743,3,1.0344125,0.0083875,0.0477125
2083939753,3,1.23035,0.021175,0.034925
2083939763,3,1.4403125,0.04455,0.0264
2083939773,3,1.6490375,0.0935,0.021175
2083939783,3,1.8536375,0.17985,0.0050875
2083939793,3,2.0890374,0.306625,-0.02365
2083939803,3,2.3489125,0.4472875,-0.0438625
2083939813,3,2.6258376,0.5366625,-0.0385
2083939823,3,2.844325,0.5357,-0.014025
2083939833,3,2.9657376,0.441925,0.0158125
2083939843,3,3.02005,0.272525,0.0391875
2083939853,3,3.05305,0.086075,0.0647625
2083939864,3,3.1383,-0.0012375,0.0754875
2083939874,3,3.112725,-0.0790625,0.070125
2083939884,3,3.011525,-0.167475,0.0743875
2083939894,3,2.9114249,-0.25795,0.0999625
2083939904,3,2.773925,-0.39545,0.1309
2083939914,3,2.6195126,-0.5839625,0.1414875
2083939924,3,2.420275,-0.8097375,0.11385
2083939934,3,2.187075,-1.0217625,0.0721875
2083939944,3,1.9569,-1.1741124,0.0499125
2083939954,3,1.73965,-1.2560625,0.0339625
2083939964,3,1.5202,-1.30405,0.003025
2083939974,3,1.2879624,-1.330725,-0.0427625
2083939984,3,1.002375,-1.3199999,-0.0748
2083939995,3,0.6754,-1.2571625,-0.0768625
2083940005,3,0.3749625,-1.1539,-0.073699996
2083940015,3,0.0991375,-1.007875,-0.049225
2083940025,3,-0.1362625,-0.78636247,0.0275
2083940035,3,-0.3323375,-0.5115,0.0840125
2083940045,3,-0.5273125,-0.20899999,0.102025
2083940055,3,-0.681725,0.103125,0.1233375
2083940065,3,-0.8096,0.3928375,0.154275
2083940075,3,-0.951225,0.6315375,0.17765
2083940085,3,-1.1089375,0.81895,0.17985
2083940095,3,-1.271875,0.9915125,0.1606
2083940105,3,-1.391225,1.182225,0.1574375
2083940115,3,-1.508375,1.3910875,0.2299
2083940125,3,-1.5445375,1.5807,0.3364625
2083940136,3,-1.492425,1.724525,0.405625
2083940146,3,-1.390125,1.80015,0.4195125
2083940156,3,-1.26335,1.8033125,0.4109875
2083940166,3,-1.1067375,1.7510625,0.4291375
2083940176,3,-0.9086,1.657425,0.4642
2083940186,3,-0.6743,1.536975,0.4684625
2083940196,3,-0.3920125,1.4070375,0.423775
2083940206,3,-0.1054625,1.2600499,0.356675
2083940216,3,0.177925,1.0747,0.29067498
2083940226,3,0.447425,0.87436247,0.2618
2083940236,3,0.6562875,0.6719625,0.2512125
2083940246,3,0.8245875,0.5005,0.188375
2083940256,3,0.9150625,0.3694625,0.0754875
2083940267,3,0.86185,0.1766875,0.0286
2083940277,3,0.82981247,-0.0097624995,-1.375E-4
2083940287,3,0.803275,-0.149325,0.0050875
2083940297,3,0.7788,-0.2036375,0.0573375
2083940307,3,0.702075,-0.1769625,0.1148125
2083940317,3,0.600875,-0.12375,0.1329625
2083940327,3,0.4921125,-0.0715,0.1351625
2083940337,3,0.35694999,-0.032175,0.1596375
2083940347,3,0.1970375,0.0243375,0.1926375
2083940357,3,0.033,0.0925375,0.2426875
2083940367,3,-0.08415,0.2011625,0.289575
2083940377,3,-0.1714625,0.36313748,0.289575
2083940387,3,-0.2162875,0.594275,0.1819125
2083940398,3,-0.312125,0.7827875,0.043449998
2083940408,3,-0.43559998,0.8754625,-0.115225
2083940418,3,-0.5614125,0.85525,-0.2314125
2083940428,3,-0.664675,0.7497875,-0.2803625
2083940438,3,-0.7382375,0.608025,-0.2718375
2083940448,3,-0.784025,0.473825,-0.2132625
2083940458,3,-0.8138625,0.373725,-0.1194875
2083940468,3,-0.8531875,0.289575,-0.0353375
2083940478,3,-0.8958125,0.21175,0.0413875
2083940488,3,-0.9310125,0.1436875,0.1148125
2083940498,3,-0.9469625,0.087175,0.2000625
2083940508,3,-0.9139625,0.069025,0.3097875
2083940518,3,-0.818125,0.103125,0.44715
2083940528,3,-0.68282497,0.17875,0.58355
2083940539,3,-0.5262125,0.2756875,0.6975375
2083940549,3,-0.378125,0.3620375,0.7805875
2083940559,3,-0.2630375,0.38225,0.829675
2083940569,3,-0.2035,0.31625,0.862675
2083940579,3,-0.1651375,0.19373749,0.8828875
2083940589,3,-0.1544125,0.0488125,0.88935
2083940599,3,-0.142725,-0.0779625,0.878625
2083940609,3,-0.0969375,-0.176,0.846725
2083940619,3,-0.0202125,-0.2525875,0.794475
2083940629,3,0.076725,-0.317625,0.7305375
2083940639,3,0.1896125,-0.3964125,0.659175
2083940649,3,0.3100625,-0.5146625,0.5781875
2083940659,3,0.43353748,-0.66275,0.4983
2083940670,3,0.5423,-0.8119375,0.4184125
2083940680,3,0.6188875,-0.9142375,0.3119875
2083940690,3,0.69245,-0.9450375,0.19373749
2083940700,3,0.7308125,-0.8779375,0.0840125
2083940710,3,0.7447,-0.7277875,-0.0119624995
2083940720,3,0.7404375,-0.5434,-0.1035375
2083940730,3,0.7115625,-0.3773,-0.2058375
2083940740,3,0.7115625,-0.25795,-0.316525
2083940750,3,0.6743,-0.18975,-0.4103
2083940760,3,0.5091625,-0.2068,-0.4816625
2083940770,3,0.2396625,-0.2814625,-0.572275
2083940780,3,-0.023375,-0.3293125,-0.6766375
2083940790,3,-0.245025,-0.32615,-0.7522625
2083940800,3,-0.4090625,-0.2781625,-0.7959875
2083940811,3,-0.5410625,-0.2143625,-0.8034125
2083940821,3,-0.6061,-0.167475,-0.7596875
2083940831,3,-0.58905,-0.1524875,-0.67347497
2083940841,3,-0.55385,-0.1769625,-0.5669125
2083940851,3,-0.5113625,-0.2217875,-0.469975
2083940861,3,-0.495275,-0.2525875,-0.4049375
2083940871,3,-0.4739625,-0.251625,-0.3634125
2083940881,3,-0.4431625,-0.22495,-0.335775
2083940891,3,-0.414425,-0.1461625,-0.317625
2083940901,3,-0.397375,-0.0034375,-0.29947498
2083940911,3,-0.378125,0.21395,-0.2792625
2083940921,3,-0.32587498,0.45787498,-0.2633125
2083940931,3,-0.278025,0.626175,-0.2366375
2083940942,3,-0.326975,0.659175,-0.2101
2083940952,3,-0.4505875,0.575025,-0.182325
2083940962,3,-0.5401,0.4472875,-0.1302125
2083940972,3,-0.58795,0.306625,-0.0512875
2083940982,3,-0.630575,0.1904375,0.0061875
2083940992,3,-0.665775,0.1351625,0.0061875
2083941002,3,-0.6689375,0.1659625,-0.0523875
2083941012,3,-0.6402,0.2693625,-0.1621125
2083941022,3,-0.5784625,0.3982,-0.3102
2083941032,3,-0.49005,0.5110875,-0.454025
2083941042,3,-0.3738625,0.5974375,-0.5498625
2083941052,3,-0.208725,0.6219125,-0.589325
2083941062,3,-0.0127875,0.55165,-0.5765375
2083941073,3,0.15345,0.3950375,-0.5509625
2083941083,3,0.2930125,0.1766875,-0.5478
2083941093,3,0.4250125,-0.0790625,-0.553025
2083941103,3,0.5603125,-0.3304125,-0.5478
2083941113,3,0.685025,-0.5434,-0.53075
2083941123,3,0.7990125,-0.6692125,-0.5231875
2083941133,3,0.9257875,-0.73315,-0.522225
2083941143,3,1.0322125,-0.73205,-0.5445
2083941153,3,1.0833625,-0.6595875,-0.6169625
2083941163,3,1.140975,-0.538175,-0.724625
2083941173,3,1.2442375,-0.366575,-0.842875
2083941183,3,1.3272874,-0.149325,-0.9504
2083941193,3,1.33265,0.069025,-0.991925
2083941203,3,1.274075,0.257675,-1.0047125
2083941214,3,1.1941875,0.3971,-1.0036125
2083941224,3,1.120625,0.476025,-0.97061247
2083941234,3,1.0131,0.5036625,-0.89814997
2083941244,3,0.8564875,0.4994,-0.781
2083941254,3,0.6711375,0.4217125,-0.6351125
2083941264,3,0.45815,0.3012625,-0.4901875
2083941274,3,0.2717,0.223575,-0.4338125
2083941284,3,0.15455,0.2512125,-0.4219875
2083941294,3,0.0457875,0.38334998,-0.36987498
2083941304,3,-0.0617375,0.5644375,-0.2792625
2083941314,3,-0.1683,0.7497875,-0.1397
2083941324,3,-0.2396625,0.9191875,0.0658625
2083941334,3,-0.11715,1.0054,0.2671625
2083941345,3,1.8173375,0.9746,0.4376625
2083941355,3,2.0901375,0.8520875,0.1351625
2083941365,3,1.7865375,0.5005,-0.26125
2083941375,3,1.542475,0.124437496,-0.4412375
2083941385,3,1.393425,-0.1780625,-0.5583875
2083941395,3,1.123925,-0.3656125,-0.586025
2083941405,3,0.7830625,-0.42625,-0.502975
2083941415,3,0.49115,-0.3964125,-0.3454
2083941425,3,0.2930125,-0.3122625,-0.1461625
2083941435,3,0.1810875,-0.1951125,0.07755
2083941445,3,0.0991375,-0.0257125,0.3375625
2083941455,3,0.061875,0.18727499,0.5985375
2083941465,3,0.075625,0.38005,0.744425
2083941475,3,0.0809875,0.5121875,0.75185
2083941486,3,0.0671,0.5900125,0.6912125
2083941496,3,0.0661375,0.5867125,0.6017
2083941506,3,0.0746625,0.4855125,0.5281375
2083941516,3,0.098037496,0.3257375,0.4866125
2083941526,3,0.093775,0.136125,0.4642
2083941536,3,0.059675,-0.0939125,0.4536125
2083941546,3,0.08305,-0.401775,0.441925
2083941556,3,0.1747625,-0.79805,0.391875
2083941566,3,0.2344375,-1.244375,0.3342625
2083941576,3,0.23333749,-1.6790125,0.2629
2083941586,3,0.1683,-1.9996625,0.17985
2083941596,3,0.0576125,-2.106225,0.1073875
2083941606,3,-0.0713625,-2.0295,0.0477125
2083941702,3,-0.462275,0.264,0.8393
2083941712,3,-0.243925,-0.4049375,1.0341375
2083941722,3,0.35475,-0.3762,0.5963375
2083941732,3,0.6945125,-0.5935875,0.354475
2083941742,3,0.59235,-1.06975,0.1010625
2083941753,3,0.3441625,-1.3349875,-0.114125
2083941763,3,0.32285,-1.0718125,-0.267575
2083941773,3,0.2376,-0.7266875,-0.2803625
2083941783,3,0.160875,-0.401775,-0.201575
2083941793,3,0.192775,-0.1439625,0.1403875
2083941803,3,0.1716,0.095699996,0.0339625
2083941813,3,0.0127875,0.27995,0.04455
2083941823,3,-0.1310375,0.3609375,-0.029975
2083941833,3,-0.18645,0.29067498,-0.0726
2083941843,3,-0.0532125,0.1287,-0.0342375
2083941853,3,0.094875,-0.12595,-0.0353375
2083941863,3,0.100099996,-0.2451625,-0.0193875
2083941873,3,0.0031625,-0.15895,-0.0023375
2083941884,3,-0.098037496,0.0221375,-0.031075
2083941894,3,-0.1032625,0.1489125,-0.0268125
2083941904,3,-0.0628375,0.15853749,-0.0385
2083941914,3,-0.023375,0.138325,-0.033275
2083941924,3,-0.01705,0.1233375,-0.0097624995
2083941934,3,-0.041525,0.153175,0.021175
2083941944,3,-0.057475,0.189475,0.0317625
2083941954,3,-0.0383625,0.2074875,0.0254375
2083941964,3,-0.009625,0.1628,0.018975
2083941974,3,0.0127875,0.0391875,0.018975
2083941984,3,0.0372625,-0.064075,0.0306625
2083941994,3,0.0457875,-0.081125,0.0339625
2083942004,3,0.0383625,-0.065175,0.0297
2083942014,3,0.0149875,-0.0427625,0.014712499
2083942025,3,-0.007425,-0.0331375,-0.0044
2083942035,3,-0.0191125,-0.0342375,-0.0182875
2083942045,3,-0.0202125,-0.0364375,-0.033275
2083942055,3,-0.0127875,-0.0257125,-0.0342375
2083942065,3,-0.0042625,-0.0171875,-0.0375375
2083942075,3,0.0031625,-0.015125,-0.0364375
2083942085,3,0.008525,-0.0077,-0.032175
2083942095,3,0.01925,0.013612499,-0.0257125
2083942105,3,0.0287375,0.021175,-0.015125
2083942115,3,0.033,0.0286,-0.0077
2083942125,3,0.0352,0.04455,8.25E-4
2083942135,3,0.0309375,0.0573375,0.0072875
2083942145,3,0.0363,0.0573375,0.0083875
2083942156,3,0.044825,0.054175,0.0072875
2083942166,3,0.0457875,0.0595375,0.01155
2083942176,3,0.0320375,0.071225,0.021175
2083942186,3,0.008525,0.087175,0.0317625
2083942196,3,-0.0127875,0.11055,0.04235
2083942206,3,-0.0287375,0.1425875,0.0488125
2083942216,3,-0.0319,0.18095,0.0605
2083942226,3,-0.0350625,0.21505,0.0658625
2083942236,3,-0.0639375,0.2916375,0.0605
2083942246,3,-0.1203125,0.439725,0.043449998
2083942256,3,-0.18645,0.627275,0.0339625
2083942266,3,-0.2140875,0.68475,0.0286
2083942276,3,-0.21945,0.6208125,0.034925
2083942287,3,-0.193875,0.460075,0.0499125
2083942297,3,-0.1203125,0.2523125,0.0584375
2083942307,3,-0.0341,0.051975,0.070125
2083942317,3,0.0224125,-0.116325,0.088275
2083942327,3,0.0405625,-0.2398,0.0968
2083942337,3,0.0576125,-0.2781625,0.0999625
2083942347,3,0.078925,-0.2462625,0.0925375
2083942357,3,0.1128875,-0.1769625,0.0594
2083942367,3,0.11935,-0.12375,0.0221375
2083942377,3,0.1065625,-0.0950125,-0.0119624995
2083942387,3,0.1076625,-0.09185,-0.049225
2083942397,3,0.069299996,-0.0950125,-0.0694375
2083942407,3,0.01925,-0.066275,-0.0694375
2083942417,3,-0.008525,-0.031075,-0.058849998
2083942428,3,-0.0180125,-0.0077,-0.0534875
2083942438,3,-0.022275,-0.0044,-0.0407
2083942448,3,-0.0180125,8.25E-4,-0.0279125
2083942458,3,-0.0031625,0.01045,-0.0204875
2083942468,3,0.01705,0.013612499,-0.0086624995
2083942478,3,0.027775,0.0232375,0.003025
2083942488,3,0.042625,0.037125,0.0072875
2083942498,3,0.0383625,0.0499125,0.0061875
2083942508,3,0.01815,0.0743875,-0.0023375
2083942518,3,0.0022,0.0999625,-0.0044
2083942528,3,-0.01595,0.0627,0.003025
2083942538,3,-0.0105875,0.0158125,0.018975
2083942548,3,-0.0191125,0.01045,0.034925
2083942559,3,-0.0308,0.01045,0.050875
2083942569,3,-0.022275,0.0072875,0.050875
2083942579,3,-0.01485,0.01045,0.051975
2083942589,3,-0.0180125,0.021175,0.050875
2083942599,3,-0.023375,0.020075,0.0413875
2083942609,3,-0.023375,0.014712499,0.0317625
2083942619,3,-0.01705,0.0072875,0.0275
2083942629,3,-0.01485,0.0050875,0.0264
2083942639,3,-0.0213125,0.020075,0.0297
2083942649,3,-0.0361625,0.0658625,0.04235
2083942659,3,-0.0265375,0.07975,0.0669625
2083942669,3,-0.0276375,0.0584375,0.102025
2083942679,3,-0.08525,0.103125,0.1181125
2083942690,3,-0.142725,0.2256375,0.1170125
2083942700,3,-0.18645,0.38541248,0.0818125
2083942710,3,-0.2215125,0.48235,0.0317625
2083942720,3,-0.2748625,0.575025,-0.0257125
2083942730,3,-0.3141875,0.678425,-0.1109625
2083942740,3,-0.3471875,0.7082625,-0.1802625
2083942750,3,-0.3482875,0.671,-0.23567499
2083942760,3,-0.4261125,0.72421247,-0.2707375
2083942770,3,-0.52415,0.7561125,-0.283525
2083942780,3,-0.546425,0.7348,-0.3113
2083942790,3,-0.5401,0.6400625,-0.3432
2083942800,3,-0.52305,0.49307498,-0.3708375
2083942810,3,-0.529375,0.31405,-0.384725
2083942820,3,-0.52085,0.1148125,-0.4103
2083942831,3,-0.4750625,-0.054449998,-0.4167625
2083942841,3,-0.394075,-0.1749,-0.3986125
2083942851,3,-0.3504875,-0.282425,-0.3762
2083942861,3,-0.3078625,-0.4241875,-0.386925
2083942871,3,-0.22687499,-0.5157625,-0.3634125
2083942881,3,-0.2470875,-0.5168625,-0.27719998
2083942891,3,-0.309925,-0.3826625,-0.2132625
2083942901,3,-0.4602125,-0.1769625,-0.198275
2083942911,3,-0.5506875,0.017875,-0.1684375
2083942921,3,-0.5742,0.1628,-0.1098625
2083942931,3,-0.5443625,0.3438875,-0.058849998
2083942941,3,-0.53473747,0.5132875,0.003025
2083942951,3,-0.48785,0.6582125,0.0627
2083942962,3,-0.4772625,0.7305375,0.119075
2083942972,3,-0.35901248,0.777425,0.186175
2083942982,3,-0.3334375,0.763675,0.188375
2083942992,3,-0.2800875,0.6634375,-0.02145
2083943002,3,-0.107525,0.205425,-0.1727
2083943012,3,0.0479875,-0.3751,-0.1408
2083943022,3,0.296175,-0.6169625,-0.1131625
2083943032,3,0.5091625,-0.82362497,-0.0097624995
2083943042,3,0.5806625,-0.8597875,0.1403875
2083943052,3,0.548625,-0.5339125,0.2981
2083943062,3,0.3856875,-0.0961125,0.4323
2083943072,3,0.2919125,0.223575,0.5005
2083943082,3,0.414425,0.2662,0.4439875
2083943092,3,0.4857875,-0.132275,0.36519998
2083943103,3,0.4698375,-0.3122625,0.305525
2083943113,3,0.4261125,-0.19195,0.2693625
2083943123,3,0.4250125,0.001925,0.205425
2083943133,3,0.379225,0.0510125,0.0339625
2083943143,3,0.262075,-0.0438625,-0.1280125
2083943153,3,0.1406625,-0.09185,-0.2143625
2083943163,3,0.050049998,-0.0023375,-0.266475
2083943173,3,0.010725,0.0254375,-0.3122625
2083943183,3,0.01925,0.0221375,-0.33467498
2083943193,3,0.0372625,-0.0097624995,-0.3293125
2083943203,3,0.0479875,-0.02145,-0.3048375
2083943213,3,0.05115,0.001925,-0.2655125
2083943223,3,0.0798875,-0.0066,-0.2036375
2083943234,3,0.1214125,-0.0171875,-0.12375
2083943244,3,0.1491875,0.0083875,-0.048125
2083943254,3,0.1588125,0.0391875,0.0286
2083943264,3,0.1694,0.0275,0.07865
2083943274,3,0.194975,0.01045,0.1148125
2083943284,3,0.227975,0.0072875,0.136125
2083943294,3,0.246125,0.0264,0.1489125
2083943304,3,0.243925,0.0297,0.1500125
2083943314,3,0.22687499,0.0232375,0.14465
2083943324,3,0.2226125,0.0050875,0.1329625
2083943334,3,0.2376,0.001925,0.119075
2083943344,3,0.2578125,-0.0097624995,0.104225
2083943354,3,0.2685375,-0.02255,0.105325
2083943365,3,0.262075,-0.0257125,0.1148125
2083943375,3,0.2365,-0.0108624995,0.1255375
2083943385,3,0.18755,-0.0097624995,0.12979999
2083943395,3,0.1214125,-0.0055,0.120175
2083943405,3,0.05335,-1.375E-4,0.0935
2083943415,3,-0.0031625,0.0072875,0.050875
2083943425,3,-0.0350625,-0.0055,0.001925
2083943435,3,-0.0350625,-0.0204875,-0.0512875
2083943445,3,-0.024475,-0.028875,-0.1013375
2083943455,3,0.0022,-0.0119624995,-0.1408
2083943465,3,0.033,0.0061875,-0.17173749
2083943475,3,0.075625,0.00935,-0.1865875
2083943485,3,0.125675,0.01045,-0.1802625
2083943495,3,0.177925,0.01265,-0.1524875
2083943506,3,0.229075,0.0221375,-0.1205875
2083943516,3,0.2748625,0.0061875,-0.0875875
2083943526,3,0.3249125,-0.0204875,-0.0512875
2083943536,3,0.3920125,-0.0364375,-0.0290125
2083943546,3,0.3909125,-0.0427625,0.001925
2083943556,3,0.3707,-0.0790625,0.0380875
2083943566,3,0.3366,-0.12375,0.0968
2083943576,3,0.2706,-0.2558875,0.1830125
2083943586,3,0.262075,-0.553025,0.2629
2083943596,3,0.260975,-0.908875,0.29273748
2083943606,3,0.2492875,-1.1570625,0.3757875
2083943616,3,0.2046,-1.1847,0.455675
2083943626,3,0.1310375,-1.0494,0.5303375
2083943637,3,0.0053625,-0.8353125,0.2671625
2083943647,3,0.0554125,-0.6191625,-0.2985125
2083943657,3,0.100099996,-0.383625,-0.2132625
2083943667,3,0.091575,-0.27719998,-0.0034375
2083943677,3,0.1012,-0.198275,0.102025
2083943687,3,0.0383625,-0.1951125,0.1511125
2083943697,3,0.0405625,-0.1461625,0.34595
2083943707,3,-0.057475,0.04455,0.896775
2083943717,3,-0.2077625,0.3097875,1.4454
2083943727,3,-0.3653375,0.406725,1.6446375
2083943737,3,-0.4367,0.3609375,1.6489
2083943747,3,-0.58795,0.1926375,1.268575
2083943757,3,-0.680625,-0.100375,0.8562125
2083943768,3,-0.6529875,-0.22605,0.5687
2083943778,3,-0.5836875,-0.0598125,0.3587375
2083943788,3,-0.5666375,-0.0012375,0.1904375
2083943798,3,-0.48785,0.264,0.198
2083943808,3,-0.462275,0.6155875,0.138325
2083943818,3,-0.4026,0.87119997,-0.0204875
2083943828,3,-0.35475,0.9607125,-0.1291125
2083943838,3,-0.3334375,0.983125,-0.1695375
2083943848,3,-0.3344,1.0522875,-0.176
2083943858,3,-0.3408625,1.198175,-0.1557875
2083943868,3,-0.3482875,1.3558875,-0.104637496
2083943878,3,-0.3579125,1.49325,-0.048125
2083943888,3,-0.3738625,1.5987124,0.0050875
2083943898,3,-0.3909125,1.69565,0.0391875
2083943909,3,-0.4059,1.8011125,0.0317625
2083943919,3,-0.42075,1.892825,-0.015125
2083943929,3,-0.42075,1.9641875,-0.104637496
2083943939,3,-0.39627498,2.0205624,-0.2068
2083943949,3,-0.3067625,2.03445,-0.282425
2083943959,3,-0.194975,2.096325,-0.3229875
2083943969,3,-0.1694,2.2528,-0.353925
2083943979,3,-0.1874125,2.40735,-0.39435
2083943989,3,-0.2044625,2.5128124,-0.438075
2083943999,3,-0.2055625,2.6257,-0.4774
2083944009,3,-0.1821875,2.7247,-0.505175
2083944019,3,-0.174625,2.84515,-0.52648747
2083944029,3,-0.158675,2.9645,-0.52648747
2083944040,3,-0.12773749,3.019775,-0.5083375
2083944050,3,-0.1150875,3.11355,-0.4890875
2083944060,3,-0.108625,3.223275,-0.4890875
2083944070,3,-0.0947375,3.3,-0.4890875
2083944080,3,-0.093775,3.3787875,-0.46035
2083944090,3,-0.126775,3.4747624,-0.42625
2083944100,3,-0.1566125,3.5300374,-0.3975125
2083944110,3,-0.1661,3.5684,-0.36135
2083944120,3,-0.1725625,3.5993376,-0.32615
2083944130,3,-0.18535,3.6227124,-0.2952125
2083944140,3,-0.243925,3.6729,-0.2633125
2083944150,3,-0.31845,3.745225,-0.234575
2083944160,3,-0.4016375,3.8082,-0.2366375
2083944170,3,-0.46873748,3.8187876,-0.2739
2083944181,3,-0.514525,3.831575,-0.32615
2083944191,3,-0.5325375,3.8506875,-0.3826625
2083944201,3,-0.42295,3.7772624,-0.4890875
2083944211,3,-0.1703625,3.7197876,-0.5902875
2083944221,3,-0.15235,3.933875,-0.535975
2083944231,3,-0.1725625,4.0414,-0.5061375
2083944241,3,-0.18535,4.0137625,-0.52854997
2083944251,3,-0.1703625,3.9774625,-0.6169625
2083944261,3,-0.1012,3.9359374,-0.7522625
2083944271,3,0.0116875,3.9094,-0.908875
2083944281,3,0.15125,3.966875,-1.0538
2083944291,3,0.2908125,4.068075,-1.1240625
2083944301,3,0.4357375,4.1724377,-1.1422125
2083944312,3,0.6083,4.25975,-1.1411124
2083944322,3,0.819225,4.338675,-1.1209
2083944332,3,1.0577875,4.4473,-1.06755
2083944342,3,1.2868625,4.6187625,-0.9972875
2083944352,3,1.5052125,4.80095,-0.9205625
2083944362,3,1.70555,4.961825,-0.8716125
2083944372,3,1.8706875,5.1013875,-0.8768375
2083944382,3,1.9932,5.2089124,-0.9450375
2083944392,3,2.0911,5.2921,-1.0665874
2083944402,3,2.14445,5.3549376,-1.2071126
2083944412,3,2.1454124,5.365525,-1.330725
2083944422,3,2.0901375,5.37515,-1.4245
2083944432,3,1.9494749,5.3783126,-1.5203375
2083944443,3,1.73745,5.366625,-1.6300625
2083944453,3,1.478675,5.30805,-1.767425
2083944463,3,1.2123375,5.20795,-1.936825
2083944473,3,0.9343125,5.0821376,-2.1179125
2083944483,3,0.652025,4.9638877,-2.2947376
2083944493,3,0.3579125,4.8626876,-2.4385624
2083944503,3,0.075625,4.7977877,-2.5377
2083944513,3,-0.1874125,4.7614875,-2.5920124
2083944523,3,-0.429275,4.7529626,-2.610025
2083944533,3,-0.62205,4.7551622,-2.6005375
2083944543,3,-0.7349375,4.758325,-2.5983374
2083944553,3,-0.7860875,4.76685,-2.5920124
2083944563,3,-0.8127625,4.8211627,-2.5823874
2083944573,3,-0.834075,4.9086123,-2.55365
2083944584,3,-0.89375,5.0268626,-2.5014
2083944594,3,-0.9736375,5.131225,-2.4492874
2083944604,3,-1.06095,5.1929626,-2.392775
2083944614,3,-1.1675125,5.225,-2.3480875
2083944624,3,-1.2931875,5.246175,-2.3288374
2083944634,3,-1.4114375,5.2430124,-2.3458874
2083944644,3,-1.53285,5.2217,-2.3959374
2083944654,3,-1.66705,5.20795,-2.4556124
2083944664,3,-1.80235,5.1929626,-2.5025
2083944674,3,-1.9430125,5.1662874,-2.5397625
2083944684,3,-2.07405,5.10565,-2.5931125
2083944694,3,-2.1773124,5.0150375,-2.6761625
2083944704,3,-2.24345,4.8978877,-2.8081625
2083944715,3,-2.2583,4.7625875,-2.9627125
2083944725,3,-2.2605,4.6613874,-3.1075
