qmc6308,qst,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2083979029,3,24.243752,-59.193752,48.225002
2083979049,3,24.225,-59.175003,48.225002
2083979069,3,24.225,-59.1375,48.24375
2083979089,3,24.206251,-59.100002,48.281254
2083979109,3,24.206251,-59.062504,48.318752
2083979129,3,24.16875,-59.006252,48.393753
2083979149,3,24.13125,-58.987503,48.468754
2083979169,3,24.13125,-58.93125,48.525
2083979189,3,24.13125,-58.875004,48.600002
2083979209,3,24.13125,-58.818752,48.656254
2083979229,3,24.150002,-58.7625,48.675003
2083979249,3,24.16875,-58.706253,48.675003
2083979269,3,24.187502,-58.66875,48.675003
2083979289,3,24.206251,-58.612503,48.6375
2083979309,3,24.225,-58.55625,48.693752
2083979329,3,24.2625,-58.500004,48.73125
2083979349,3,24.281252,-58.443752,48.750004
2083979369,3,24.31875,-58.3875,48.768753
2083979389,3,24.35625,-58.350002,48.787502
2083979409,3,24.375002,-58.312504,48.768753
2083979429,3,24.4125,-58.275,48.73125
2083979449,3,24.45,-58.237503,48.750004
2083979469,3,24.50625,-58.2,48.768753
2083979489,3,24.562502,-58.18125,48.750004
2083979509,3,24.618752,-58.162502,48.750004
2083979529,3,24.675001,-58.125004,48.768753
2083979549,3,24.712502,-58.125004,48.80625
2083979569,3,24.768751,-58.0875,48.843754
2083979589,3,24.806252,-58.068752,48.91875
2083979609,3,24.750002,-58.050003,48.975002
2083979629,3,24.750002,-58.050003,49.0125
2083979649,3,24.7875,-58.031254,49.050003
2083979669,3,24.825,-57.99375,49.0875
2083979689,3,24.843752,-57.975002,49.10625
2083979709,3,24.900002,-57.937504,49.10625
2083979729,3,24.956251,-57.9,49.143753
2083979749,3,24.975,-57.862503,49.143753
2083979769,3,24.956251,-57.843754,49.143753
2083979789,3,24.956251,-57.825,49.143753
2083979809,3,24.956251,-57.787502,49.143753
2083979829,3,24.937502,-57.768753,49.125004
2083979849,3,24.937502,-57.750004,49.10625
2083979869,3,24.937502,-57.73125,49.10625
2083979889,3,24.975,-57.73125,49.0875
2083979909,3,25.050001,-57.693752,49.050003
2083979929,3,25.06875,-57.675003,49.0125
2083979949,3,25.050001,-57.675003,49.0125
2083979969,3,25.0125,-57.675003,48.975002
2083979989,3,24.993752,-57.675003,48.956253
2083980009,3,24.956251,-57.675003,48.975002
2083980029,3,24.900002,-57.693752,48.91875
2083980049,3,24.900002,-57.693752,48.881252
2083980069,3,24.91875,-57.693752,48.881252
2083980089,3,24.91875,-57.693752,48.881252
2083980109,3,24.900002,-57.693752,48.843754
2083980129,3,24.900002,-57.7125,48.843754
2083980149,3,24.88125,-57.7125,48.825
2083980169,3,24.88125,-57.750004,48.787502
2083980189,3,24.88125,-57.768753,48.768753
2083980209,3,24.88125,-57.787502,48.7125
2083980229,3,24.900002,-57.787502,48.656254
2083980249,3,24.956251,-57.787502,48.61875
2083980269,3,25.050001,-57.768753,48.61875
2083980289,3,25.06875,-57.768753,48.600002
2083980309,3,25.10625,-57.768753,48.581253
2083980329,3,25.1625,-57.787502,48.61875
2083980349,3,25.2,-57.80625,48.6375
2083980369,3,25.218752,-57.825,48.600002
2083980389,3,25.237501,-57.825,48.581253
2083980409,3,25.275002,-57.825,48.562504
2083980429,3,25.275002,-57.825,48.54375
2083980449,3,25.312502,-57.825,48.54375
2083980469,3,25.368752,-57.825,48.525
2083980489,3,25.425001,-57.787502,48.487503
2083980509,3,25.462502,-57.768753,48.487503
2083980529,3,25.500002,-57.73125,48.506252
2083980549,3,25.48125,-57.7125,48.487503
2083980569,3,25.462502,-57.7125,48.45
2083980589,3,25.500002,-57.675003,48.43125
2083980609,3,25.518751,-57.675003,48.43125
2083980629,3,25.48125,-57.675003,48.412502
2083980649,3,25.406252,-57.656254,48.393753
2083980669,3,25.35,-57.656254,48.375004
2083980689,3,25.275002,-57.6375,48.393753
2083980709,3,25.25625,-57.6375,48.375004
2083980729,3,25.25625,-57.61875,48.3375
2083980749,3,25.218752,-57.600002,48.300003
2083980769,3,25.10625,-57.581253,48.300003
2083980789,3,25.0125,-57.581253,48.300003
2083980809,3,24.900002,-57.581253,48.300003
2083980829,3,24.862501,-57.581253,48.3375
2083980849,3,24.806252,-57.581253,48.375004
2083980869,3,24.73125,-57.581253,48.43125
2083980889,3,24.6,-57.562504,48.468754
2083980909,3,24.50625,-57.54375,48.468754
2083980929,3,24.468752,-57.506252,48.487503
2083980949,3,24.468752,-57.487503,48.506252
2083980969,3,24.45,-57.45,48.54375
2083980989,3,24.45,-57.412502,48.562504
2083981009,3,24.375002,-57.393753,48.61875
2083981029,3,24.300001,-57.375004,48.675003
2083981049,3,24.2625,-57.35625,48.750004
2083981069,3,24.225,-57.318752,48.787502
2083981089,3,24.187502,-57.300003,48.843754
2083981109,3,24.16875,-57.2625,48.881252
2083981129,3,24.093752,-57.24375,48.91875
2083981149,3,24.0375,-57.225002,48.91875
2083981169,3,23.98125,-57.206253,48.937504
2083981189,3,23.962502,-57.16875,48.937504
2083981209,3,23.94375,-57.131252,48.975002
2083981229,3,23.925001,-57.093754,49.0125
2083981249,3,23.8875,-57.05625,49.050003
2083981269,3,23.868752,-57.018753,49.0875
2083981289,3,23.831251,-57.000004,49.143753
2083981309,3,23.8125,-56.98125,49.162502
2083981329,3,23.775002,-56.943752,49.2
2083981349,3,23.737501,-56.925003,49.237503
2083981369,3,23.71875,-56.8875,49.29375
2083981389,3,23.7,-56.850002,49.312504
2083981409,3,23.6625,-56.812504,49.331253
2083981429,3,23.643751,-56.775,49.331253
2083981449,3,23.60625,-56.737503,49.36875
2083981469,3,23.60625,-56.7,49.406254
2083981489,3,23.550001,-56.68125,49.443752
2083981509,3,23.5125,-56.662502,49.443752
2083981529,3,23.456251,-56.625004,49.443752
2083981549,3,23.41875,-56.60625,49.4625
2083981569,3,23.38125,-56.568752,49.425003
2083981589,3,23.34375,-56.550003,49.406254
2083981609,3,23.325,-56.5125,49.3875
2083981629,3,23.268751,-56.49375,49.36875
2083981649,3,23.23125,-56.456253,49.36875
2083981669,3,23.19375,-56.437504,49.331253
2083981689,3,23.175001,-56.437504,49.331253
2083981709,3,23.1375,-56.4,49.275
2083981729,3,23.175001,-56.4,49.218754
2083981749,3,23.175001,-56.381252,49.18125
2083981769,3,23.118752,-56.381252,49.125004
2083981789,3,23.118752,-56.381252,49.050003
2083981809,3,23.118752,-56.362503,48.975002
2083981829,3,23.118752,-56.362503,48.91875
2083981849,3,23.118752,-56.362503,48.862503
2083981869,3,23.118752,-56.362503,48.825
2083981889,3,23.081251,-56.362503,48.787502
2083981909,3,23.04375,-56.343754,48.7125
2083981929,3,23.00625,-56.343754,48.656254
2083981949,3,22.987501,-56.343754,48.562504
2083981969,3,22.95,-56.343754,48.506252
2083981989,3,22.9125,-56.343754,48.412502
2083982009,3,22.875,-56.343754,48.35625
2083982029,3,22.78125,-56.343754,48.300003
2083982049,3,22.725,-56.325,48.24375
2083982069,3,22.6875,-56.325,48.16875
2083982089,3,22.66875,-56.325,48.112503
2083982109,3,22.612501,-56.325,48.075
2083982129,3,22.5375,-56.325,48.037502
2083982149,3,22.462502,-56.325,47.98125
2083982169,3,22.35,-56.325,47.943752
2083982189,3,22.29375,-56.343754,47.831253
2083982209,3,22.29375,-56.362503,47.756252
2083982229,3,22.29375,-56.362503,47.68125
2083982249,3,22.275002,-56.362503,47.625
2083982269,3,22.275002,-56.381252,47.550003
2083982289,3,22.29375,-56.381252,47.475002
2083982309,3,22.275002,-56.381252,47.41875
2083982329,3,22.29375,-56.381252,47.381252
2083982349,3,22.29375,-56.41875,47.30625
2083982369,3,22.275002,-56.437504,47.25
2083982389,3,22.237501,-56.437504,47.193752
2083982409,3,22.21875,-56.475002,47.1375
2083982429,3,22.21875,-56.475002,47.100002
2083982449,3,22.25625,-56.49375,47.0625
2083982469,3,22.331251,-56.49375,47.025
2083982489,3,22.35,-56.475002,47.081253
2083982509,3,22.35,-56.475002,47.1375
2083982529,3,22.35,-56.475002,47.175003
2083982549,3,22.368752,-56.475002,47.2125
2083982569,3,22.368752,-56.475002,47.268753
2083982589,3,22.3875,-56.475002,47.325
2083982609,3,22.3875,-56.475002,47.381252
2083982629,3,22.3875,-56.475002,47.4375
2083982649,3,22.3875,-56.456253,47.5125
2083982669,3,22.425001,-56.437504,47.5875
2083982689,3,22.462502,-56.41875,47.68125
2083982709,3,22.5,-56.4,47.775
2083982729,3,22.575,-56.381252,47.850002
2083982749,3,22.59375,-56.362503,47.925003
2083982769,3,22.612501,-56.362503,48.0
2083982789,3,22.650002,-56.362503,48.037502
2083982809,3,22.6875,-56.343754,48.093754
2083982829,3,22.725,-56.325,48.131252
2083982849,3,22.78125,-56.30625,48.187504
2083982869,3,22.81875,-56.30625,48.225002
2083982889,3,22.85625,-56.287502,48.24375
2083982909,3,22.893751,-56.287502,48.2625
2083982929,3,22.96875,-56.268753,48.281254
2083982949,3,23.081251,-56.250004,48.281254
2083982969,3,23.118752,-56.23125,48.300003
2083982989,3,23.25,-56.193752,48.300003
2083983009,3,23.4375,-56.175003,48.2625
2083983029,3,23.550001,-56.156254,48.24375
2083983049,3,23.643751,-56.1375,48.206253
2083983069,3,23.775002,-56.11875,48.206253
2083983089,3,23.8875,-56.100002,48.187504
2083983109,3,24.018751,-56.100002,48.112503
2083983129,3,24.093752,-56.081253,48.112503
2083983149,3,24.16875,-56.081253,48.05625
2083983169,3,24.187502,-56.081253,48.037502
2083983189,3,24.16875,-56.081253,48.037502
2083983209,3,24.16875,-56.081253,48.0
2083983229,3,24.150002,-56.100002,48.018753
2083983249,3,24.075,-56.1375,47.98125
2083983269,3,24.056252,-56.156254,47.9625
2083983289,3,23.925001,-56.193752,47.943752
2083983309,3,23.775002,-56.23125,47.943752
2083983329,3,23.643751,-56.250004,47.90625
2083983349,3,23.56875,-56.250004,47.925003
2083983369,3,23.475,-56.287502,47.90625
2083983389,3,23.362501,-56.325,47.86875
2083983409,3,23.25,-56.343754,47.831253
2083983429,3,23.1375,-56.381252,47.79375
2083983449,3,22.987501,-56.437504,47.79375
2083983469,3,22.9125,-56.456253,47.756252
2083983489,3,22.9125,-56.456253,47.71875
2083983509,3,22.893751,-56.49375,47.68125
2083983529,3,22.875,-56.531254,47.60625
2083983549,3,22.875,-56.550003,47.568752
2083983569,3,22.875,-56.568752,47.53125
2083983589,3,22.893751,-56.5875,47.49375
2083983609,3,22.9125,-56.625004,47.41875
2083983629,3,22.9125,-56.662502,47.362503
2083983649,3,22.9125,-56.718754,47.268753
2083983669,3,22.9125,-56.756252,47.193752
2083983689,3,22.893751,-56.756252,47.15625
2083983709,3,22.9125,-56.775,47.11875
2083983729,3,22.96875,-56.79375,47.081253
2083983749,3,23.0625,-56.79375,47.04375
2083983769,3,23.1,-56.831253,46.987503
2083983789,3,23.118752,-56.831253,46.912502
2083983809,3,23.1375,-56.831253,46.912502
2083983829,3,23.15625,-56.831253,46.912502
2083983849,3,23.19375,-56.812504,46.875
2083983869,3,23.23125,-56.812504,46.8375
2083983889,3,23.268751,-56.812504,46.8375
2083983909,3,23.268751,-56.812504,46.85625
2083983929,3,23.2875,-56.831253,46.875
2083983949,3,23.306252,-56.812504,46.893753
2083983969,3,23.306252,-56.79375,46.912502
2083983989,3,23.325,-56.812504,46.93125
2083984009,3,23.306252,-56.812504,46.95
2083984029,3,23.268751,-56.831253,46.93125
2083984049,3,23.268751,-56.812504,46.95
2083984069,3,23.268751,-56.79375,46.95
2083984089,3,23.2875,-56.79375,46.987503
2083984109,3,23.2875,-56.79375,46.96875
2083984129,3,23.268751,-56.812504,46.96875
2083984149,3,23.268751,-56.831253,46.96875
2083984169,3,23.2875,-56.831253,46.987503
2083984189,3,23.268751,-56.831253,46.96875
2083984209,3,23.2875,-56.831253,46.95
2083984229,3,23.2875,-56.812504,46.95
2083984249,3,23.325,-56.812504,46.93125
2083984269,3,23.362501,-56.812504,46.95
2083984289,3,23.38125,-56.79375,46.95
2083984309,3,23.400002,-56.775,46.95
2083984329,3,23.4375,-56.737503,46.96875
2083984349,3,23.475,-56.737503,46.93125
2083984369,3,23.493752,-56.718754,46.95
2083984389,3,23.5125,-56.7,46.95
2083984409,3,23.53125,-56.68125,46.93125
2083984429,3,23.53125,-56.662502,46.93125
2083984449,3,23.5125,-56.625004,46.93125
2083984469,3,23.493752,-56.60625,46.93125
2083984489,3,23.493752,-56.5875,46.912502
2083984509,3,23.475,-56.568752,46.912502
2083984529,3,23.4375,-56.550003,46.893753
2083984549,3,23.400002,-56.531254,46.893753
2083984569,3,23.400002,-56.5125,46.875
2083984589,3,23.38125,-56.49375,46.8375
2083984609,3,23.362501,-56.5125,46.78125
2083984629,3,23.325,-56.5125,46.74375
2083984649,3,23.306252,-56.5125,46.725002
2083984669,3,23.306252,-56.5125,46.6875
2083984689,3,23.2875,-56.531254,46.631252
2083984709,3,23.25,-56.531254,46.631252
2083984729,3,23.19375,-56.5125,46.612503
2083984749,3,23.175001,-56.5125,46.631252
2083984769,3,23.15625,-56.550003,46.612503
2083984789,3,23.15625,-56.568752,46.612503
2083984809,3,23.15625,-56.568752,46.59375
2083984829,3,23.175001,-56.568752,46.55625
2083984849,3,23.19375,-56.568752,46.518753
2083984869,3,23.175001,-56.568752,46.48125
2083984889,3,23.15625,-56.5875,46.48125
2083984909,3,23.1375,-56.5875,46.5
2083984929,3,23.1375,-56.60625,46.518753
2083984949,3,23.1,-56.643753,46.537502
2083984969,3,23.04375,-56.662502,46.55625
2083984989,3,23.025002,-56.662502,46.612503
2083985009,3,23.00625,-56.7,46.631252
2083985029,3,23.025002,-56.737503,46.612503
2083985049,3,23.025002,-56.775,46.631252
2083985069,3,23.04375,-56.775,46.65
2083985089,3,23.04375,-56.775,46.6875
2083985109,3,23.025002,-56.79375,46.74375
2083985129,3,22.96875,-56.831253,46.7625
2083985149,3,22.931252,-56.86875,46.818752
2083985169,3,22.931252,-56.8875,46.893753
2083985189,3,22.95,-56.8875,46.95
2083985209,3,22.96875,-56.8875,46.96875
2083985229,3,23.00625,-56.8875,47.025
2083985249,3,23.04375,-56.86875,47.081253
2083985269,3,23.1,-56.86875,47.1375
2083985289,3,23.1375,-56.86875,47.15625
2083985309,3,23.212502,-56.8875,47.23125
2083985329,3,23.25,-56.86875,47.268753
2083985349,3,23.2875,-56.86875,47.34375
2083985369,3,23.325,-56.86875,47.41875
2083985389,3,23.325,-56.86875,47.53125
2083985409,3,23.38125,-56.86875,47.662502
2083985429,3,23.41875,-56.86875,47.79375
2083985449,3,23.475,-56.850002,47.8875
2083985469,3,23.475,-56.850002,47.9625
2083985489,3,23.5125,-56.86875,48.05625
2083985509,3,23.5125,-56.86875,48.187504
2083985529,3,23.53125,-56.831253,48.281254
2083985549,3,23.550001,-56.812504,48.35625
2083985569,3,23.550001,-56.79375,48.43125
2083985589,3,23.550001,-56.756252,48.525
2083985609,3,23.53125,-56.737503,48.581253
2083985629,3,23.53125,-56.7,48.693752
2083985649,3,23.5125,-56.68125,48.768753
2083985669,3,23.5125,-56.68125,48.80625
2083985689,3,23.493752,-56.625004,48.843754
2083985709,3,23.475,-56.60625,48.862503
2083985729,3,23.5125,-56.550003,48.9
2083985749,3,23.5125,-56.531254,48.937504
2083985769,3,23.493752,-56.49375,48.99375
2083985789,3,23.475,-56.456253,49.068752
2083985809,3,23.456251,-56.437504,49.10625
2083985829,3,23.4375,-56.4,49.143753
2083985849,3,23.456251,-56.381252,49.218754
2083985869,3,23.456251,-56.343754,49.275
2083985889,3,23.41875,-56.343754,49.312504
2083985909,3,23.38125,-56.325,49.406254
2083985929,3,23.362501,-56.30625,49.443752
2083985949,3,23.325,-56.268753,49.4625
2083985969,3,23.2875,-56.250004,49.518753
2083985989,3,23.25,-56.250004,49.575
2083986009,3,23.1375,-56.250004,49.612503
2083986029,3,23.081251,-56.23125,49.65
2083986049,3,23.04375,-56.23125,49.706253
2083986069,3,23.025002,-56.2125,49.74375
2083986089,3,22.987501,-56.2125,49.74375
2083986109,3,22.96875,-56.193752,49.74375
2083986129,3,22.931252,-56.193752,49.781254
2083986149,3,22.893751,-56.193752,49.818752
2083986169,3,22.837502,-56.2125,49.818752
2083986189,3,22.837502,-56.193752,49.818752
2083986209,3,22.81875,-56.193752,49.818752
2083986229,3,22.837502,-56.2125,49.781254
2083986249,3,22.85625,-56.2125,49.74375
2083986269,3,22.85625,-56.23125,49.706253
2083986289,3,22.85625,-56.23125,49.687504
2083986309,3,22.9125,-56.250004,49.631252
2083986329,3,22.9125,-56.250004,49.593754
2083986349,3,22.931252,-56.250004,49.55625
2083986369,3,22.931252,-56.287502,49.500004
2083986389,3,22.931252,-56.287502,49.4625
2083986409,3,22.931252,-56.30625,49.406254
2083986429,3,22.95,-56.325,49.350002
2083986449,3,22.931252,-56.343754,49.275
2083986469,3,22.931252,-56.362503,49.237503
2083986489,3,22.95,-56.362503,49.18125
2083986509,3,22.96875,-56.381252,49.143753
2083986529,3,22.987501,-56.381252,49.10625
2083986549,3,22.987501,-56.4,49.068752
2083986569,3,23.025002,-56.4,49.031254
2083986589,3,23.081251,-56.41875,48.956253
2083986609,3,23.118752,-56.437504,48.881252
2083986629,3,23.1375,-56.456253,48.787502
2083986649,3,23.175001,-56.49375,48.693752
2083986669,3,23.212502,-56.49375,48.600002
2083986689,3,23.25,-56.531254,48.506252
2083986709,3,23.306252,-56.568752,48.43125
2083986729,3,23.400002,-56.568752,48.318752
2083986749,3,23.4375,-56.5875,48.24375
2083986769,3,23.475,-56.5875,48.15
2083986789,3,23.53125,-56.5875,48.075
2083986809,3,23.56875,-56.625004,47.9625
2083986829,3,23.625,-56.625004,47.8875
2083986849,3,23.681252,-56.643753,47.8125
2083986869,3,23.75625,-56.662502,47.737503
2083986889,3,23.775002,-56.68125,47.68125
2083986909,3,23.831251,-56.718754,47.643753
2083986929,3,23.868752,-56.737503,47.568752
2083986949,3,23.90625,-56.756252,47.5125
2083986969,3,23.925001,-56.79375,47.456253
2083986989,3,23.98125,-56.79375,47.4
2083987009,3,23.962502,-56.831253,47.362503
2083987029,3,23.925001,-56.86875,47.30625
2083987049,3,23.925001,-56.906254,47.23125
2083987069,3,23.94375,-56.9625,47.175003
2083987089,3,23.94375,-56.98125,47.11875
2083987109,3,23.90625,-57.000004,47.04375
2083987129,3,23.8875,-57.037502,46.987503
2083987149,3,23.85,-57.075,46.912502
2083987169,3,23.8125,-57.112503,46.8375
2083987189,3,23.75625,-57.16875,46.74375
2083987209,3,23.71875,-57.206253,46.6875
2083987229,3,23.681252,-57.24375,46.65
2083987249,3,23.6625,-57.281254,46.612503
2083987269,3,23.60625,-57.300003,46.59375
2083987289,3,23.456251,-57.3375,46.537502
2083987309,3,23.400002,-57.35625,46.518753
2083987329,3,23.362501,-57.375004,46.537502
2083987349,3,23.34375,-57.375004,46.518753
2083987369,3,23.306252,-57.412502,46.518753
2083987389,3,23.25,-57.43125,46.518753
2083987409,3,23.19375,-57.45,46.537502
2083987429,3,23.1375,-57.45,46.55625
2083987449,3,23.081251,-57.468754,46.59375
2083987469,3,23.025002,-57.487503,46.65
2083987489,3,22.96875,-57.487503,46.66875
2083987509,3,22.931252,-57.487503,46.725002
2083987529,3,22.875,-57.487503,46.7625
2083987549,3,22.81875,-57.468754,46.8375
2083987569,3,22.800001,-57.487503,46.912502
2083987589,3,22.837502,-57.45,46.96875
2083987609,3,22.81875,-57.45,47.025
2083987629,3,22.7625,-57.468754,47.0625
2083987649,3,22.706251,-57.468754,47.11875
2083987669,3,22.650002,-57.468754,47.175003
2083987689,3,22.59375,-57.468754,47.193752
2083987709,3,22.575,-57.487503,47.25
2083987729,3,22.59375,-57.487503,47.287502
2083987749,3,22.575,-57.487503,47.325
2083987769,3,22.5375,-57.468754,47.381252
2083987789,3,22.5,-57.45,47.456253
2083987809,3,22.48125,-57.43125,47.5125
2083987829,3,22.44375,-57.393753,47.5875
2083987849,3,22.425001,-57.375004,47.643753
2083987869,3,22.40625,-57.35625,47.68125
2083987889,3,22.368752,-57.35625,47.71875
2083987909,3,22.35,-57.375004,47.737503
2083987929,3,22.331251,-57.35625,47.756252
2083987949,3,22.29375,-57.35625,47.79375
2083987969,3,22.25625,-57.35625,47.831253
2083987989,3,22.21875,-57.35625,47.86875
2083988009,3,22.1625,-57.318752,47.8875
2083988029,3,22.06875,-57.318752,47.925003
2083988049,3,21.993752,-57.318752,47.9625
2083988069,3,21.975,-57.318752,47.98125
2083988089,3,21.9375,-57.318752,47.9625
2083988109,3,21.900002,-57.318752,47.943752
2083988129,3,21.84375,-57.318752,47.925003
2083988149,3,21.75,-57.318752,47.90625
2083988169,3,21.69375,-57.318752,47.90625
2083988189,3,21.65625,-57.318752,47.8875
2083988209,3,21.618752,-57.300003,47.90625
2083988229,3,21.581251,-57.281254,47.943752
2083988249,3,21.54375,-57.2625,47.925003
2083988269,3,21.525002,-57.24375,47.925003
2083988289,3,21.525002,-57.24375,47.943752
2083988309,3,21.525002,-57.225002,48.0
2083988329,3,21.50625,-57.225002,48.018753
2083988349,3,21.487501,-57.206253,48.037502
2083988369,3,21.46875,-57.206253,48.05625
2083988389,3,21.45,-57.206253,48.093754
2083988409,3,21.431252,-57.187504,48.131252
2083988429,3,21.4125,-57.187504,48.16875
2083988449,3,21.431252,-57.16875,48.225002
2083988469,3,21.431252,-57.16875,48.2625
2083988489,3,21.4125,-57.15,48.300003
2083988509,3,21.393751,-57.131252,48.300003
