icm4n607_acc,iven_sense,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2084925107,3,0.56700003,9.457951,-3.2710502,1781194396683
2084925117,3,0.62205005,8.751,-3.2320502,1781194396693
2084925127,3,0.54495,8.34195,-3.2280002,1781194396703
2084925137,3,0.47805002,8.088,-3.3979502,1781194396713
2084925147,3,0.39000002,8.359051,-3.7180502,1781194396723
2084925157,3,0.35595003,8.63595,-3.9190502,1781194396733
2084925167,3,0.33195,8.814,-3.9910502,1781194396743
2084925177,3,0.33,8.95695,-3.8860502,1781194396753
2084925187,3,0.29895002,9.3810005,-3.8119502,1781194396763
2084925197,3,0.37995002,9.925051,-4.044,1781194396773
2084925207,3,0.42105,10.2310505,-4.3890004,1781194396783
2084925217,3,0.47100002,9.51795,-4.3240504,1781194396794
2084925227,3,0.36105,9.163051,-3.6130502,1781194396804
2084925238,3,0.18405001,8.83005,-2.83995,1781194396814
2084925248,3,0.040050004,8.907001,-2.5140002,1781194396824
2084925258,3,0.23400001,9.216001,-2.6860502,1781194396834
2084925268,3,0.55005,9.55605,-3.4140003,1781194396844
2084925278,3,0.89295006,10.01595,-4.2120004,1781194396854
2084925288,3,1.09605,10.461,-4.8169503,1781194396864
2084925298,3,1.2589501,10.078051,-4.97805,1781194396874
2084925308,3,1.0339501,9.55305,-4.5370502,1781194396884
2084925318,3,0.81105006,8.72505,-3.5959501,1781194396894
2084925328,3,0.42105,8.268001,-2.8660502,1781194396904
2084925338,3,0.25800002,8.092951,-2.5740001,1781194396914
2084925348,3,0.26295,8.277,-2.6890502,1781194396924
2084925358,3,0.36600003,8.61495,-3.25605,1781194396934
2084925369,3,0.45195,8.95695,-3.864,1781194396945
2084925379,3,0.45900002,8.976001,-4.1610003,1781194396955
2084925389,3,0.38700002,8.845051,-3.9150002,1781194396965
2084925399,3,0.35895002,8.574,-3.3780003,1781194396975
2084925409,3,0.38295,8.30595,-3.07905,1781194396985
2084925419,3,0.44505003,8.30805,-3.0169501,1781194396995
2084925429,3,0.46605003,8.766001,-3.1699502,1781194397005
2084925439,3,0.50505,9.558001,-3.5170503,1781194397015
2084925449,3,0.58395004,10.77,-4.04895,1781194397025
2084925459,3,0.75600004,10.85805,-4.51095,1781194397036
2084925469,3,0.98595005,9.946051,-4.33605,1781194397045
2084925479,3,0.984,9.166051,-3.55995,1781194397056
2084925489,3,0.873,8.63895,-3.0619502,1781194397066
2084925499,3,0.79695004,8.919001,-3.0889502,1781194397076
2084925510,3,0.82995003,9.321,-3.76605,1781194397086
2084925520,3,0.86895007,9.843,-4.566,1781194397095
2084925530,3,0.99300003,9.927,-4.89405,1781194397107
2084925540,3,0.9480001,9.394951,-4.5610504,1781194397116
2084925550,3,0.86595005,9.261001,-3.80205,1781194397126
2084925560,3,0.85395,9.594001,-3.45705,1781194397136
2084925570,3,1.0699501,9.817051,-3.7710001,1781194397146
2084925580,3,1.3570501,9.609,-4.19205,1781194397156
2084925590,3,1.4290501,9.040951,-4.3720503,1781194397166
2084925600,3,1.2730501,8.47095,-3.936,1781194397176
2084925610,3,1.0699501,8.2890005,-3.6510003,1781194397186
2084925620,3,0.89295006,8.64795,-3.6850502,1781194397196
2084925630,3,0.81600004,9.087001,-3.8160002,1781194397207
2084925641,3,0.90000004,9.40005,-3.7879503,1781194397217
2084925651,3,0.99300003,9.61305,-3.7849503,1781194397226
2084925661,3,1.0309501,9.814051,-3.73305,1781194397236
2084925671,3,1.077,9.498,-3.9430501,1781194397247
2084925681,3,0.96405005,9.20895,-3.99795,1781194397257
2084925691,3,0.75600004,8.871,-3.6820502,1781194397267
2084925701,3,0.53595,8.45205,-3.321,1781194397277
2084925711,3,0.35895002,8.29905,-3.07905,1781194397287
2084925721,3,0.26295,8.565001,-2.9329503,1781194397297
2084925731,3,0.39705002,8.89305,-3.1050003,1781194397309
2084925741,3,0.61005,9.22305,-3.4380002,1781194397318
2084925751,3,0.79395,9.64395,-3.7489502,1781194397327
2084925761,3,0.933,10.00395,-3.9750001,1781194397338
2084925772,3,0.98595005,9.927,-4.23495,1781194397348
2084925782,3,0.93795,9.82905,-4.12305,1781194397358
2084925792,3,0.81600004,9.616051,-3.7230003,1781194397367
2084925802,3,0.624,9.360001,-3.2749503,1781194397377
2084925812,3,0.47400004,9.5130005,-2.90895,1781194397387
2084925822,3,0.47400004,9.82905,-3.0340502,1781194397398
2084925832,3,0.63600004,10.02,-3.7519503,1781194397408
2084925842,3,0.84195006,10.2310505,-4.3650002,1781194397418
2084925852,3,0.97395,9.979951,-4.6930504,1781194397428
2084925862,3,0.8880001,9.67605,-4.6420503,1781194397439
2084925872,3,0.708,9.27105,-4.065,1781194397448
2084925882,3,0.44700003,9.123,-3.5029502,1781194397458
2084925892,3,0.30105,9.063001,-3.2440503,1781194397468
2084925902,3,0.294,9.03195,-3.1920002,1781194397478
2084925913,3,0.402,9.249001,-3.3349502,1781194397489
2084925923,3,0.52395004,9.654,-3.6730502,1781194397499
2084925933,3,0.61695004,10.1640005,-4.08195,1781194397509
2084925943,3,0.68700004,10.39395,-4.33395,1781194397519
2084925953,3,0.67905,9.87195,-4.2120004,1781194397529
2084925963,3,0.615,9.24495,-3.6010501,1781194397539
2084925973,3,0.50205004,8.530951,-3.1920002,1781194397549
2084925983,3,0.39195,8.44005,-2.9670002,1781194397559
2084925993,3,0.36795002,8.77095,-3.0700502,1781194397569
2084926003,3,0.41595003,9.328051,-3.426,1781194397579
2084926013,3,0.55005,9.89595,-3.8790002,1781194397589
2084926023,3,0.66705,10.21695,-4.30305,1781194397599
2084926033,3,0.69405,9.795,-4.3819504,1781194397610
2084926044,3,0.555,9.336,-3.9480002,1781194397620
2084926054,3,0.36105,8.63595,-3.39,1781194397630
2084926064,3,0.13095,8.268001,-2.8590002,1781194397641
2084926074,3,0.016050002,8.63895,-2.6820002,1781194397650
2084926084,3,0.12900001,9.142051,-3.084,1781194397660
2084926094,3,0.31095,9.762,-3.7810502,1781194397670
2084926104,3,0.58095,9.394951,-4.1470504,1781194397680
2084926114,3,0.591,9.166051,-3.6870003,1781194397691
2084926124,3,0.591,9.012,-3.18,1781194397701
2084926134,3,0.58395004,9.06,-3.1680002,1781194397711
2084926144,3,0.72,9.12705,-3.4450502,1781194397720
2084926154,3,0.78495,9.043051,-3.7999501,1781194397731
2084926164,3,0.76605004,8.895,-3.8910003,1781194397740
2084926174,3,0.65595,8.686951,-3.663,1781194397751
2084926185,3,0.52605003,8.883,-3.45705,1781194397761
2084926195,3,0.54795,9.37605,-3.4690502,1781194397771
2084926205,3,0.72495,9.658951,-3.85995,1781194397781
2084926215,3,1.0309501,9.597,-3.9720001,1781194397791
2084926225,3,1.0170001,9.778951,-3.8430002,1781194397801
2084926235,3,0.95205003,9.915001,-3.8689501,1781194397811
2084926245,3,0.837,9.802051,-4.06995,1781194397821
2084926255,3,0.73695004,9.582001,-3.8790002,1781194397831
2084926265,3,0.63600004,9.38595,-3.5119503,1781194397841
2084926275,3,0.54300004,9.364051,-3.2970002,1781194397851
2084926285,3,0.6,9.5130005,-3.2590501,1781194397862
2084926295,3,0.67695004,9.541051,-3.6109502,1781194397872
2084926305,3,0.79695004,9.616051,-3.9220502,1781194397882
2084926316,3,0.84705,9.666,-4.12995,1781194397891
2084926326,3,0.86595005,9.40005,-4.2400503,1781194397902
2084926336,3,0.77295005,9.015,-4.0420504,1781194397912
2084926346,3,0.66300005,8.404051,-3.5269501,1781194397923
2084926356,3,0.44700003,8.08605,-3.0859501,1781194397932
2084926366,3,0.31995,8.43105,-2.88,1781194397942
2084926376,3,0.31800002,8.833051,-2.943,1781194397952
2084926386,3,0.531,9.324,-3.2710502,1781194397962
2084926396,3,0.72300005,10.078051,-3.7570503,1781194397972
2084926406,3,0.91200006,9.8220005,-4.1850004,1781194397983
2084926416,3,0.81405,9.40005,-4.05795,1781194397993
2084926426,3,0.648,8.839951,-3.3400502,1781194398003
2084926436,3,0.39705002,8.92395,-2.8639503,1781194398012
2084926447,3,0.37305,9.4459505,-2.98305,1781194398023
2084926457,3,0.56700003,9.74505,-3.5359502,1781194398033
2084926467,3,0.81795,9.714001,-3.8359501,1781194398043
2084926477,3,0.873,9.570001,-3.7110002,1781194398053
2084926487,3,0.84495,9.460051,-3.591,1781194398063
2084926497,3,0.81600004,9.541051,-3.85995,1781194398074
2084926507,3,0.84900004,9.70695,-4.12305,1781194398083
2084926517,3,0.89505005,9.754951,-4.24305,1781194398093
2084926527,3,0.91200006,9.295051,-4.0800004,1781194398103
2084926537,3,0.79395,8.79705,-3.5719502,1781194398113
2084926547,3,0.66705,8.44005,-3.07695,1781194398124
2084926557,3,0.58095,8.313001,-2.9310002,1781194398133
2084926567,3,0.53805,9.249001,-3.18405,1781194398143
2084926577,3,0.651,10.141951,-3.97005,1781194398155
2084926588,3,0.804,10.189951,-4.55205,1781194398164
2084926598,3,0.70095,9.667951,-4.224,1781194398174
2084926608,3,0.54105,9.252001,-3.4450502,1781194398184
2084926618,3,0.36105,9.003,-3.14895,1781194398194
2084926628,3,0.342,8.79705,-3.318,1781194398204
2084926638,3,0.28395,8.91195,-3.453,1781194398214
2084926648,3,0.27,9.052951,-3.48795,1781194398224
2084926658,3,0.30405003,9.17805,-3.5100002,1781194398233
2084926668,3,0.41400003,9.237,-3.6130502,1781194398244
2084926678,3,0.49800003,9.276,-3.8689501,1781194398254
2084926688,3,0.50505,9.481951,-4.0129504,1781194398264
2084926698,3,0.47400004,9.691951,-4.0750504,1781194398274
2084926708,3,0.47595003,9.70005,-3.9820502,1781194398284
2084926719,3,0.46605003,9.505951,-3.7090502,1781194398295
2084926729,3,0.48795003,9.24495,-3.38805,1781194398305
2084926739,3,0.50895,9.144,-3.2059503,1781194398315
2084926749,3,0.58605003,9.13395,-3.3979502,1781194398325
2084926759,3,0.66,9.30405,-3.8400002,1781194398335
2084926769,3,0.68205005,9.276,-4.21605,1781194398345
2084926779,3,0.64605004,9.12705,-4.37895,1781194398355
2084926789,3,0.55695003,9.015,-4.21395,1781194398365
2084926799,3,0.46605003,9.118051,-4.2000003,1781194398375
2084926809,3,0.47400004,9.12495,-4.34595,1781194398385
2084926819,3,0.46395,9.08205,-4.197,1781194398395
2084926829,3,0.47400004,8.862,-3.7489502,1781194398405
2084926839,3,0.45900002,8.569051,-3.3090003,1781194398415
2084926850,3,0.50505,8.55,-3.0310502,1781194398426
2084926860,3,0.63195,8.838,-3.2280002,1781194398436
2084926870,3,0.768,9.29205,-3.7570503,1781194398446
2084926880,3,0.85200006,9.70905,-4.24695,1781194398456
2084926890,3,0.91395,9.774,-4.329,1781194398466
2084926900,3,0.90000004,9.37905,-3.9630003,1781194398476
2084926910,3,0.864,9.016951,-3.4140003,1781194398486
2084926920,3,0.82605004,9.003,-3.177,1781194398496
2084926930,3,0.89295006,9.26895,-3.45495,1781194398506
2084926940,3,1.0189501,9.393001,-4.056,1781194398516
2084926950,3,1.01505,9.54405,-4.341,1781194398526
2084926960,3,0.88995004,9.618,-4.22805,1781194398536
2084926970,3,0.78195006,9.537001,-4.032,1781194398546
2084926980,3,0.744,9.151051,-3.8880002,1781194398557
2084926991,3,0.67005,8.680051,-3.6820502,1781194398566
2084927001,3,0.53295004,8.316,-3.4309502,1781194398577
2084927011,3,0.40395,8.124001,-3.2299502,1781194398586
2084927021,3,0.23700002,8.896951,-3.3709502,1781194398596
2084927031,3,0.27195,9.534,-3.8140502,1781194398607
2084927041,3,0.363,9.913051,-4.1400003,1781194398616
2084927051,3,0.49995002,9.71895,-4.2120004,1781194398627
2084927061,3,0.55005,9.72795,-3.8929503,1781194398637
2084927071,3,0.54795,9.7900505,-3.5269501,1781194398647
2084927081,3,0.55305004,9.934051,-3.38595,1781194398657
2084927091,3,0.64095,9.955951,-3.426,1781194398667
2084927101,3,0.77805007,9.42405,-3.8359501,1781194398677
2084927111,3,0.84900004,8.986051,-4.1130004,1781194398687
2084927122,3,0.81600004,8.710951,-4.032,1781194398698
2084927132,3,0.72,8.707951,-4.077,1781194398708
2084927142,3,0.60495,9.120001,-4.09695,1781194398718
2084927152,3,0.54795,9.44295,-4.221,1781194398728
2084927162,3,0.61005,9.89595,-4.42005,1781194398738
2084927172,3,0.711,10.52595,-4.671,1781194398748
2084927182,3,0.72705,11.281951,-4.96605,1781194398758
2084927192,3,0.91395,10.441951,-4.91505,1781194398768
2084927202,3,0.76605004,9.831,-4.15605,1781194398778
2084927212,3,0.67905,8.995951,-3.24705,1781194398788
2084927222,3,0.52905005,8.62005,-2.835,1781194398798
2084927232,3,0.63195,8.64795,-3.0889502,1781194398808
2084927242,3,0.80895007,8.74905,-3.9510002,1781194398819
2084927252,3,0.96900004,8.857051,-4.66905,1781194398828
2084927263,3,0.96195006,8.838,-4.7070003,1781194398839
2084927273,3,0.79905003,8.92395,-4.314,1781194398849
2084927283,3,0.70095,8.95995,-3.9529502,1781194398859
2084927293,3,0.63405,8.86905,-3.9240003,1781194398869
2084927303,3,0.57900006,8.680051,-3.7540503,1781194398879
2084927313,3,0.42105,8.365951,-3.4740002,1781194398889
2084927323,3,0.18900001,8.22,-3.0979502,1781194398899
2084927333,3,-0.08805001,8.6650505,-2.9350502,1781194398909
2084927343,3,-0.112050004,9.10305,-3.0979502,1781194398919
2084927353,3,0.057000004,9.41205,-3.5080502,1781194398929
2084927363,3,0.19605,9.43395,-3.8620503,1781194398939
2084927373,3,0.20295002,9.56505,-3.8880002,1781194398950
2084927383,3,0.18900001,9.817051,-3.65595,1781194398960
2084927394,3,0.28005,10.24995,-3.627,1781194398970
2084927404,3,0.47805002,10.41495,-3.8380501,1781194398981
2084927414,3,0.79905003,9.774,-4.1329503,1781194398990
2084927424,3,0.97605,9.192,-4.14405,1781194399000
2084927434,3,0.98595005,8.72505,-3.8860502,1781194399010
2084927444,3,0.90195006,8.76105,-3.6730502,1781194399020
2084927454,3,0.90495,9.028951,-3.7519503,1781194399030
2084927464,3,1.0339501,9.273001,-4.137,1781194399041
2084927474,3,1.2780001,9.661051,-4.4170504,1781194399050
2084927484,3,1.434,9.4480505,-4.6189504,1781194399061
2084927494,3,1.40295,9.08205,-4.50105,1781194399070
2084927504,3,1.06305,9.027,-3.9430501,1781194399081
2084927514,3,0.83505005,9.337951,-3.45495,1781194399091
2084927525,3,0.83295006,9.65205,-3.5440502,1781194399100
2084927535,3,0.96405005,9.58695,-3.8479502,1781194399111
2084927545,3,1.0170001,9.12495,-3.9169502,1781194399121
2084927555,3,0.95205003,9.055051,-3.69405,1781194399130
2084927565,3,0.81105006,9.052951,-3.8260503,1781194399140
2084927575,3,0.74700004,9.099,-4.01805,1781194399151
2084927585,3,0.708,9.05805,-3.9270003,1781194399162
2084927595,3,0.73695004,8.802,-3.52005,1781194399171
2084927605,3,0.77805007,8.241,-3.1720502,1781194399182
2084927615,3,0.75795,7.6069503,-2.9980502,1781194399191
2084927625,3,0.65805006,7.425,-2.7559502,1781194399201
2084927635,3,0.40395,8.148001,-2.8879502,1781194399211
2084927645,3,0.32295,9.175051,-3.28695,1781194399222
2084927655,3,0.354,10.614,-3.8500502,1781194399232
2084927666,3,0.51705,10.8820505,-4.1059504,1781194399241
2084927676,3,0.60300004,10.08495,-3.6390002,1781194399252
2084927686,3,0.65805006,9.44295,-2.7250502,1781194399262
2084927696,3,0.53805,9.193951,-2.22195,1781194399271
2084927706,3,0.52905005,9.609,-2.3130002,1781194399281
2084927716,3,0.65805006,10.189951,-3.1960502,1781194399294
2084927726,3,0.91200006,10.66695,-4.326,1781194399302
2084927736,3,1.2540001,9.88395,-4.9510503,1781194399312
2084927746,3,1.09395,9.252001,-4.51305,1781194399322
2084927756,3,0.924,7.9999504,-3.6990001,1781194399332
2084927766,3,0.624,7.6429505,-3.18405,1781194399342
2084927776,3,0.41595003,7.8079505,-3.4330502,1781194399352
2084927786,3,0.37500003,8.839951,-3.99795,1781194399362
2084927797,3,0.37095,10.02,-4.86,1781194399372
2084927807,3,0.40395,10.65495,-5.2000504,1781194399383
2084927817,3,0.44205,9.823951,-4.6420503,1781194399393
2084927827,3,0.42600003,9.20895,-3.4290001,1781194399403
2084927837,3,0.37095,8.59605,-2.3749502,1781194399413
2084927847,3,0.294,8.814,-1.9060501,1781194399423
2084927857,3,0.34395,9.43395,-2.05395,1781194399433
2084927867,3,0.57405,10.423051,-3.1560001,1781194399443
2084927877,3,0.91605,11.095051,-4.5870004,1781194399453
2084927887,3,1.1869501,10.0990505,-5.361,1781194399463
2084927897,3,0.98100007,9.309,-4.5160503,1781194399473
2084927907,3,0.63195,8.29905,-3.3660002,1781194399483
2084927917,3,0.124050006,9.172951,-2.706,1781194399493
2084927927,3,0.15300001,9.92205,-3.357,1781194399503
2084927938,3,0.47595003,11.172001,-4.434,1781194399514
2084927948,3,0.95505005,9.925051,-5.2600503,1781194399524
2084927958,3,0.72705,9.075001,-4.2670503,1781194399534
2084927968,3,0.49305,7.8420005,-3.07695,1781194399544
2084927978,3,0.19305001,7.3650002,-2.2750502,1781194399554
2084927988,3,0.117000006,6.8050504,-2.0350502,1781194399564
2084927998,3,0.076050006,6.735,-2.1330001,1781194399574
2084928008,3,0.141,7.4940004,-2.43,1781194399584
2084928018,3,0.30405003,8.34195,-3.1390502,1781194399593
2084928028,3,0.40905002,9.429001,-3.89805,1781194399604
2084928038,3,0.483,9.891001,-4.4100003,1781194399615
2084928048,3,0.42795002,9.75,-4.31895,1781194399625
2084928058,3,0.33900002,9.451051,-3.4789503,1781194399634
2084928069,3,0.19305001,9.217951,-2.5480502,1781194399645
2084928079,3,0.06705,9.43095,-2.1019502,1781194399655
2084928089,3,0.20505,10.00605,-2.19105,1781194399665
2084928099,3,0.50205004,10.557,-3.14895,1781194399675
2084928109,3,0.81105006,10.873051,-4.3120503,1781194399685
2084928119,3,1.04295,10.00395,-4.827,1781194399695
2084928129,3,0.79005,10.54695,-4.1350503,1781194399705
2084928139,3,0.768,11.385,-3.6990001,1781194399715
2084928149,3,0.96195006,12.538951,-4.116,1781194399725
2084928159,3,1.4959501,11.00205,-5.0830503,1781194399735
2084928169,3,1.33095,9.879001,-4.95405,1781194399745
2084928179,3,1.0860001,8.103001,-4.19205,1781194399755
2084928189,3,0.67695004,7.11105,-2.8900502,1781194399766
2084928200,3,0.31095,6.84105,-2.5830002,1781194399776
2084928210,3,0.052050002,7.1569505,-2.73405,1781194399786
2084928220,3,0.23400001,7.4440503,-3.3229501,1781194399796
2084928230,3,0.45000002,7.7170506,-3.8569503,1781194399806
2084928240,3,0.52905005,7.8919506,-4.2330003,1781194399816
2084928250,3,0.411,8.2890005,-3.96705,1781194399826
2084928260,3,0.25995,8.96205,-3.4309502,1781194399836
2084928270,3,0.043050002,9.52995,-2.907,1781194399846
2084928280,3,-0.03795,9.795,-2.3419502,1781194399856
2084928290,3,0.025950002,10.056001,-2.05695,1781194399866
2084928300,3,0.102000006,10.309951,-2.253,1781194399876
2084928310,3,0.33900002,10.48995,-2.83995,1781194399886
2084928320,3,0.58095,10.147051,-3.6010501,1781194399896
2084928330,3,0.711,9.838051,-4.00605,1781194399907
2084928341,3,0.79395,9.51,-4.09695,1781194399916
2084928351,3,0.87600005,9.240001,-4.0150504,1781194399927
2084928361,3,0.96405005,9.043051,-4.08495,1781194399937
2084928371,3,1.14195,8.92905,-3.8449502,1781194399947
2084928381,3,1.3090501,8.778001,-3.76395,1781194399957
2084928391,3,1.26795,8.55,-3.7090502,1781194399967
2084928401,3,1.12695,8.328,-3.6439502,1781194399977
2084928411,3,0.98595005,8.079,-3.6370502,1781194399987
2084928421,3,0.81795,8.023951,-3.65595,1781194399997
2084928431,3,0.70605004,8.368051,-3.8140502,1781194400007
2084928441,3,0.67200005,8.69205,-4.10895,1781194400017
2084928451,3,0.62700003,9.028951,-4.3120503,1781194400027
2084928461,3,0.60795003,9.24195,-4.12995,1781194400038
2084928472,3,0.51900005,9.474,-3.73005,1781194400051
2084928482,3,0.50895,9.817051,-3.2010002,1781194400058
2084928492,3,0.55995005,10.243051,-3.07695,1781194400068
2084928502,3,0.68895006,10.000951,-3.10995,1781194400078
2084928512,3,0.74700004,9.70905,-2.9880002,1781194400088
2084928522,3,0.75105006,9.168,-2.87595,1781194400098
2084928532,3,0.71295005,8.65305,-2.8249502,1781194400108
2084928542,3,0.67905,8.233951,-2.8210502,1781194400118
2084928552,3,0.69900006,8.40705,-3.0529501,1781194400128
2084928562,3,0.684,8.751,-3.62295,1781194400138
2084928572,3,0.75795,9.07005,-4.10895,1781194400148
2084928582,3,0.85395,9.151051,-4.2190504,1781194400159
2084928592,3,0.68895006,9.142051,-4.08495,1781194400168
2084928602,3,0.59295005,9.25395,-3.7570503,1781194400179
2084928613,3,0.507,9.205951,-3.6060002,1781194400189
2084928623,3,0.53595,8.625,-3.5100002,1781194400199
2084928633,3,0.51405,8.16495,-3.18405,1781194400209
2084928643,3,0.39195,7.8799505,-2.9020503,1781194400219
2084928653,3,0.28905,8.3869505,-2.8489501,1781194400229
2084928663,3,0.38295,8.931001,-3.22305,1781194400239
2084928673,3,0.55995005,9.915001,-3.7540503,1781194400249
2084928683,3,0.81405,10.66005,-4.23495,1781194400259
2084928693,3,1.09395,10.99695,-4.224,1781194400269
2084928703,3,1.24905,10.968,-3.9190502,1781194400279
