linear_acc,mtk,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2085008348,3,-0.081997,0.159418,-0.02284
2085008358,3,-0.07347,0.220996,-0.040437
2085008368,3,-0.044722,0.259704,-0.066957
2085008378,3,-0.011461,0.262666,-0.104016
2085008388,3,0.016632,0.222094,-0.106704
2085008398,3,0.032543,0.149636,-0.07018
2085008408,3,0.036904,0.070433,-0.022224
2085008419,3,0.039592,0.040799,-0.002489
2085008429,3,0.05338,0.079984,-0.039644
2085008439,3,0.074194,0.108304,-0.099803
2085008449,3,0.083557,0.068116,-0.115397
2085008459,3,0.067688,-0.024733,-0.071568
2085008469,3,0.036067,-0.10317,-0.020368
2085008479,3,0.010199,-0.127575,0.005122
2085008489,3,-0.008935,-0.166971,0.020746
2085008499,3,-0.032597,-0.255455,0.058646
2085008509,3,-0.061851,-0.322261,0.114237
2085008519,3,-0.086575,-0.31878,0.145921
2085008529,3,-0.097214,-0.244459,0.130675
2085008539,3,-0.088483,-0.125743,0.072421
2085008550,3,-0.068312,-0.016119,0.010953
2085008560,3,-0.048534,0.038372,-0.021771
2085008570,3,-0.036629,0.049341,-0.00539
2085008580,3,-0.034564,0.007661,0.047204
2085008590,3,-0.042947,-0.026558,0.117602
2085008600,3,-0.041736,-0.016473,0.153437
2085008610,3,-0.023953,0.005468,0.125129
2085008620,3,1.33E-4,0.02347,0.076494
2085008630,3,0.018076,0.029054,0.02684
2085008640,3,0.025832,0.027482,-0.014476
2085008650,3,0.028599,0.047174,-0.051747
2085008660,3,0.036027,0.05974,-0.076673
2085008670,3,0.039197,0.050786,-0.085144
2085008680,3,0.038468,0.046547,-0.080617
2085008691,3,0.039508,0.030799,-0.076725
2085008701,3,0.040799,0.009649,-0.066597
2085008711,3,0.046516,9.02E-4,-0.049747
2085008721,3,0.048758,-0.003993,-0.049983
2085008731,3,0.052746,0.010583,-0.048703
2085008741,3,0.064684,0.020603,-0.059849
2085008751,3,0.071609,0.00177,-0.07204
2085008761,3,0.069121,0.00868,-0.050842
2085008771,3,0.068013,0.049314,-0.044159
2085008781,3,0.069079,0.095023,-0.049713
2085008791,3,0.06579,0.115312,-0.045914
2085008801,3,0.055347,0.090783,-0.018378
2085008811,3,0.036903,0.056173,0.013878
2085008822,3,0.014258,0.024496,0.036387
2085008832,3,-0.006542,-0.036752,0.059692
2085008842,3,-0.031308,-0.103544,0.091871
2085008852,3,-0.056735,-0.1473,0.10792
2085008862,3,-0.079674,-0.154963,0.099459
2085008872,3,-0.089388,-0.138875,0.082245
2085008882,3,-0.089872,-0.12559,0.057234
2085008892,3,-0.091305,-0.102749,0.040447
2085008902,3,-0.089157,-0.041587,0.032386
2085008912,3,-0.074669,0.028966,0.014457
2085008922,3,-0.060544,0.05009,0.003289
2085008932,3,-0.051249,-0.004832,0.022395
2085008942,3,-0.040001,-0.058114,0.057237
2085008953,3,-0.02975,-0.082216,0.061774
2085008963,3,-0.019219,-0.057943,0.048984
2085008973,3,0.004107,0.022011,0.006156
2085008983,3,0.035202,0.152479,-0.077922
2085008993,3,0.078598,0.235799,-0.159377
2085009003,3,0.104175,0.225967,-0.1909
2085009013,3,0.110113,0.15883,-0.15747
2085009023,3,0.100428,0.085906,-0.104113
2085009033,3,0.080069,0.031178,-0.066734
2085009043,3,0.06981,-0.012311,-0.049874
2085009053,3,0.066692,-0.065251,-0.042274
2085009063,3,0.060062,-0.137746,-0.04414
2085009073,3,0.048054,-0.186275,-0.041849
2085009083,3,0.034751,-0.175081,-0.052474
2085009094,3,0.018985,-0.14953,-0.072848
2085009104,3,0.006966,-0.118402,-0.068215
2085009114,3,-0.0037,-0.100933,-0.049633
2085009124,3,-0.020156,-0.120564,-0.007555
2085009134,3,-0.043187,-0.191545,0.072876
2085009144,3,-0.080504,-0.216991,0.154616
2085009154,3,-0.101232,-0.148834,0.178646
2085009164,3,-0.096226,-0.031319,0.122543
2085009174,3,-0.076843,0.078251,0.046964
2085009184,3,-0.047839,0.158081,-0.00235
2085009194,3,-0.027271,0.177965,-0.014719
2085009204,3,-0.020837,0.164691,-0.00264
2085009214,3,-0.014587,0.142114,0.01768
2085009225,3,-0.006143,0.121854,0.020726
2085009235,3,0.003857,0.10507,0.01698
2085009245,3,0.015161,0.095197,0.013842
2085009255,3,0.025919,0.094367,-0.003781
2085009265,3,0.038245,0.094362,-0.0418
2085009275,3,0.052224,0.090564,-0.080969
2085009285,3,0.063085,0.090177,-0.113724
2085009295,3,0.068773,0.054189,-0.124345
2085009305,3,0.062977,-0.017709,-0.084394
2085009315,3,0.044851,-0.083772,-0.016943
2085009325,3,0.028883,-0.104703,0.021895
2085009335,3,0.021345,-0.081361,0.019363
2085009345,3,0.018781,0.00498,-0.011932
2085009355,3,0.02166,0.067339,-0.045407
2085009366,3,0.012011,0.081724,-0.047026
2085009376,3,-0.001621,0.066427,-0.006346
2085009386,3,-0.018659,0.043035,0.033772
2085009396,3,-0.033815,0.024401,0.046986
2085009406,3,-0.041038,8.81E-4,0.047616
2085009416,3,-0.049312,-0.03584,0.060532
2085009426,3,-0.065781,-0.062151,0.080214
2085009436,3,-0.080917,-0.069069,0.08612
2085009446,3,-0.085267,-0.025434,0.061041
2085009456,3,-0.074759,0.054473,0.004858
2085009466,3,-0.055673,0.107265,-0.043472
2085009476,3,-0.043688,0.085237,-0.044
2085009486,3,-0.047612,0.004203,0.003175
2085009497,3,-0.05984,-0.094942,0.060974
2085009507,3,-0.066134,-0.121428,0.084494
2085009517,3,-0.055516,-0.068839,0.047129
2085009527,3,-0.034675,-0.008302,-0.024194
2085009537,3,-0.012091,0.032304,-0.069497
2085009547,3,0.007801,0.067346,-0.089144
2085009557,3,0.019077,0.095275,-0.113287
2085009567,3,0.031082,0.102056,-0.120209
2085009577,3,0.041127,0.076334,-0.092895
2085009587,3,0.044657,0.021348,-0.039112
2085009597,3,0.044069,-0.047807,0.012611
2085009607,3,0.041982,-0.10965,0.028884
2085009617,3,0.033904,-0.134508,0.015114
2085009627,3,0.022235,-0.111853,-0.01377
2085009638,3,0.010936,-0.065762,-0.051321
2085009648,3,0.003398,-0.033559,-0.076132
2085009658,3,-0.007644,-0.040873,-0.067252
2085009668,3,-0.022041,-0.082983,-0.011897
2085009678,3,-0.037512,-0.113837,0.055643
2085009688,3,-0.047771,-0.124161,0.094809
2085009698,3,-0.052076,-0.122406,0.118611
2085009708,3,-0.046634,-0.106393,0.132095
2085009718,3,-0.038733,-0.068231,0.112504
2085009728,3,-0.027483,-0.025089,0.06323
2085009738,3,-0.019428,0.007182,0.011979
2085009748,3,-0.020108,0.013611,-0.008396
2085009758,3,-0.028537,0.002264,0.015554
2085009769,3,-0.033867,0.011869,0.04
2085009779,3,-0.022556,0.049618,0.028958
2085009789,3,0.002061,0.096277,5.28E-4
2085009799,3,0.022005,0.099529,-0.017627
2085009809,3,0.030606,0.088356,-0.013081
2085009819,3,0.034157,0.091126,-0.022699
2085009829,3,0.040848,0.092644,-0.05369
2085009839,3,0.050046,0.077513,-0.076027
2085009849,3,0.052805,0.027772,-0.070581
2085009859,3,0.04355,-0.031526,-0.045631
2085009869,3,0.028932,-0.071866,-0.033213
2085009879,3,0.017214,-0.062938,-0.042734
2085009889,3,0.015869,-0.001795,-0.069539
2085009900,3,0.022121,0.082934,-0.094342
2085009910,3,0.030565,0.131032,-0.104585
2085009920,3,0.033888,0.107664,-0.083904
2085009930,3,0.025749,0.03001,-0.030561
2085009940,3,0.001961,-0.063844,0.034236
2085009950,3,-0.018894,-0.101653,0.080202
2085009960,3,-0.023559,-0.114871,0.079408
2085009970,3,-0.023147,-0.138473,0.076768
2085009980,3,-0.027762,-0.135688,0.075167
2085009990,3,-0.03258,-0.081605,0.039029
2085010000,3,-0.029138,0.017324,-0.022497
2085010010,3,-0.017039,0.111516,-0.057736
2085010020,3,-0.006372,0.134603,-0.03939
2085010030,3,0.001386,0.091125,0.021129
2085010041,3,0.002521,0.008265,0.091401
2085010051,3,-0.006839,-0.075296,0.131638
2085010061,3,-0.017337,-0.103058,0.135235
2085010071,3,-0.017046,-0.06431,0.093905
2085010081,3,-0.008687,-0.002786,0.022826
2085010091,3,0.006276,0.052906,-0.040323
2085010101,3,0.01736,0.101612,-0.085489
2085010111,3,0.019436,0.155309,-0.103887
2085010121,3,0.020151,0.160345,-0.09901
2085010131,3,0.017213,0.113283,-0.046728
2085010141,3,0.010467,0.029828,0.038638
2085010151,3,-0.003414,-0.0386,0.089991
2085010161,3,-0.014443,-0.080617,0.074717
2085010172,3,-0.017901,-0.084298,0.031959
2085010182,3,-0.026805,-0.071203,0.002513
2085010192,3,-0.036487,-0.033527,-0.023239
2085010202,3,-0.025842,0.017933,-0.064864
2085010212,3,-0.005072,0.052007,-0.095832
2085010222,3,0.007684,0.03589,-0.079286
2085010232,3,0.00396,-0.007829,-0.012282
2085010242,3,-0.00505,-0.038682,0.051298
2085010252,3,-0.009003,-0.050269,0.079501
2085010262,3,-0.002851,-0.052539,0.072064
2085010272,3,0.007407,-0.016169,0.031781
2085010282,3,0.016858,0.025838,-0.026854
2085010292,3,0.022856,0.04505,-0.072502
2085010302,3,0.025392,0.034105,-0.073969
2085010313,3,0.02312,0.0407,-0.049154
2085010323,3,0.024616,0.067381,-0.040102
2085010333,3,0.036721,0.074523,-0.039048
2085010343,3,0.04766,0.042153,-0.020546
2085010353,3,0.038075,-0.024634,0.026535
2085010363,3,0.01631,-0.064684,0.065543
2085010373,3,0.006927,-0.040082,0.057948
2085010383,3,0.017304,0.018042,0.005355
2085010393,3,0.03314,0.040891,-0.046741
2085010403,3,0.040146,0.002329,-0.045378
2085010413,3,0.02877,-0.070615,0.001233
2085010423,3,0.008479,-0.105234,0.049553
2085010433,3,0.001493,-0.077142,0.065335
2085010444,3,0.006574,-4.14E-4,0.044968
2085010454,3,0.022377,0.044016,0.012576
2085010464,3,0.02543,0.008684,0.013322
2085010474,3,0.012151,-0.061683,0.05549
2085010484,3,-0.014134,-0.100474,0.077051
2085010494,3,-0.035018,-0.097438,0.06747
2085010504,3,-0.039024,-0.054841,0.045313
2085010514,3,-0.029534,-0.036527,0.027493
2085010524,3,-0.028951,-0.038011,0.027964
2085010534,3,-0.033941,-0.022744,0.019965
2085010544,3,-0.032703,0.043939,0.007376
2085010554,3,-0.021083,0.133721,-0.020395
2085010564,3,-9.0E-6,0.201589,-0.042154
2085010575,3,0.028149,0.225052,-0.050435
2085010585,3,0.044716,0.217546,-0.054062
2085010595,3,0.056556,0.177345,-0.046883
2085010605,3,0.055503,0.103719,-0.025382
2085010615,3,0.050398,0.051786,0.010327
2085010625,3,0.049901,0.053931,0.008486
2085010635,3,0.060003,0.087775,-0.044533
2085010645,3,0.072457,0.115464,-0.104732
2085010655,3,0.07048,0.110862,-0.135637
2085010665,3,0.048631,0.068742,-0.118947
2085010675,3,0.017499,-0.021713,-0.059169
2085010685,3,-0.017594,-0.14396,0.035106
2085010695,3,-0.059731,-0.268756,0.110537
2085010705,3,-0.099366,-0.344234,0.139122
2085010716,3,-0.126776,-0.349187,0.120679
2085010726,3,-0.148365,-0.308138,0.088216
2085010736,3,-0.15954,-0.250072,0.064004
2085010746,3,-0.161941,-0.181306,0.050871
2085010756,3,-0.144963,-0.059226,0.051532
2085010766,3,-0.105354,0.043165,0.006025
2085010776,3,-0.062293,0.086668,-0.019408
2085010786,3,-0.02766,0.093698,0.018479
2085010796,3,-0.007806,0.116292,0.068381
2085010806,3,0.020644,0.147172,0.07552
2085010816,3,0.056831,0.147616,0.033801
2085010826,3,0.083043,0.149151,-0.017746
2085010836,3,0.101172,0.146776,-0.058833
2085010847,3,0.106543,0.144018,-0.086571
2085010857,3,0.103136,0.137462,-0.099241
2085010867,3,0.094827,0.130727,-0.106521
2085010877,3,0.086597,0.092821,-0.110363
2085010887,3,0.073669,9.35E-4,-0.084767
2085010897,3,0.046586,-0.115319,-0.029057
2085010907,3,0.002808,-0.225183,0.011627
2085010917,3,-0.046699,-0.259867,0.040359
2085010927,3,-0.080746,-0.215515,0.03095
2085010937,3,-0.091249,-0.146919,0.001318
2085010947,3,-0.082009,-0.135183,-0.003356
2085010957,3,-0.083578,-0.162454,0.027577
2085010967,3,-0.08517,-0.151753,0.071713
2085010977,3,-0.07711,-0.101578,0.084676
2085010988,3,-0.070228,-0.002429,0.065148
2085010998,3,-0.050347,0.120454,0.028466
2085011008,3,-0.022811,0.204015,-0.008213
2085011018,3,-0.003617,0.201003,-0.016889
2085011028,3,0.002817,0.162211,0.003901
2085011038,3,-0.001516,0.129429,0.023923
2085011048,3,-0.007457,0.11523,0.024427
2085011058,3,-0.004427,0.113984,0.017523
2085011068,3,0.013165,0.095626,0.015671
2085011078,3,0.030989,0.04902,0.019172
2085011088,3,0.041489,-0.01674,0.004826
2085011098,3,0.040011,-0.052583,-0.035218
2085011108,3,0.040228,-0.044316,-0.081609
2085011119,3,0.042039,-0.008722,-0.112142
2085011129,3,0.057972,0.015972,-0.114254
2085011139,3,0.087846,-0.01621,-0.087436
2085011149,3,0.1068,-0.113139,-0.033907
2085011159,3,0.105139,-0.208732,0.033895
2085011169,3,0.095011,-0.211939,0.068326
2085011179,3,0.087302,-0.132268,0.04157
2085011189,3,0.09284,-0.022787,-0.019261
2085011199,3,0.103215,0.038343,-0.061131
2085011209,3,0.10674,0.061404,-0.068926
2085011219,3,0.09117,0.077875,-0.062193
2085011229,3,0.066048,0.069363,-0.053058
2085011239,3,0.032451,0.053228,-0.016501
2085011250,3,4.15E-4,0.03058,0.036441
2085011260,3,-0.023727,0.002716,0.080693
2085011270,3,-0.041911,-0.017198,0.084805
2085011280,3,-0.060469,-0.021911,0.049385
2085011290,3,-0.076892,0.004466,-1.75E-4
2085011300,3,-0.078861,0.050665,-0.036849
2085011310,3,-0.066458,0.067145,-0.044983
2085011320,3,-0.050986,0.034073,-0.02146
2085011330,3,-0.035274,-0.026179,0.019975
2085011340,3,-0.027708,-0.07234,0.043992
2085011350,3,-0.026467,-0.075844,0.047589
2085011360,3,-0.029963,-0.077232,0.052343
2085011370,3,-0.03501,-0.073281,0.063839
2085011380,3,-0.034677,-0.020238,0.058721
2085011391,3,-0.022257,0.062831,0.016755
2085011401,3,-0.004297,0.088556,-0.030622
2085011411,3,9.39E-4,0.077081,-0.027566
2085011421,3,-0.003957,0.070734,0.011905
2085011431,3,-0.011713,0.081865,0.031803
2085011441,3,-0.016524,0.062851,0.033187
2085011451,3,-0.02586,0.027367,0.042793
2085011461,3,-0.039675,0.021869,0.044473
2085011471,3,-0.046346,0.048357,0.025449
2085011481,3,-0.044933,0.092496,-0.002776
2085011491,3,-0.03011,0.142324,-0.020458
2085011501,3,-0.005416,0.156068,-0.044224
2085011511,3,0.013043,0.12569,-0.062065
2085011522,3,0.025011,0.042619,-0.038495
2085011532,3,0.017003,-0.059617,0.017002
2085011542,3,-0.004478,-0.115958,0.0687
2085011552,3,-0.018981,-0.055521,0.074268
2085011562,3,-0.014739,-0.015332,0.031175
2085011572,3,-0.014809,-0.044287,0.015559
2085011582,3,-0.025069,-0.09164,0.041344
2085011592,3,-0.043689,-0.080677,0.053096
2085011602,3,-0.048621,-0.011794,0.026971
2085011612,3,-0.037208,0.027171,0.003534
2085011622,3,-0.032994,0.031908,0.008787
2085011632,3,-0.031638,0.033124,0.023794
2085011642,3,-0.026224,0.027009,0.021216
2085011652,3,-0.021405,-8.7E-4,0.015009
2085011663,3,-0.016764,0.009005,0.014828
2085011673,3,-0.009899,0.046866,-0.012702
2085011683,3,0.002934,0.08305,-0.052284
2085011693,3,0.023126,0.056485,-0.085176
2085011703,3,0.030417,-0.033658,-0.065647
2085011713,3,0.025123,-0.079474,-0.021635
2085011723,3,0.021467,-0.041771,-0.032732
2085011733,3,0.030658,0.006044,-0.080248
2085011743,3,0.042886,0.008056,-0.104644
2085011753,3,0.041991,-0.035654,-0.079243
2085011763,3,0.031369,-0.068506,-0.047369
2085011773,3,0.024826,-0.105658,-0.025962
2085011783,3,0.018442,-0.162317,0.004044
2085011794,3,0.002507,-0.203265,0.03884
2085011804,3,-0.013986,-0.163748,0.055311
2085011814,3,-0.01305,-0.108629,0.039205
2085011824,3,-0.005747,-0.062231,0.020175
2085011834,3,0.004072,-0.023623,0.019373
2085011844,3,0.013523,0.051867,0.026586
2085011854,3,0.032763,0.106476,9.38E-4
2085011864,3,0.041386,0.101638,-0.009001
2085011874,3,0.045538,0.026422,0.041318
2085011884,3,0.034316,-0.064798,0.116542
2085011894,3,0.018999,-0.107563,0.154865
2085011904,3,0.013896,-0.104312,0.122264
2085011914,3,0.012124,-0.05892,0.062696
2085011925,3,0.009508,0.020607,-0.001999
2085011935,3,0.001986,0.100337,-0.0675
2085011945,3,-0.004704,0.139041,-0.097085
2085011955,3,-0.013366,0.128315,-0.085859
2085011965,3,-0.027797,0.087255,-0.050481
2085011975,3,-0.044184,0.063403,-0.007242
2085011985,3,-0.054594,0.054177,0.019536
2085011995,3,-0.060785,0.020104,0.025374
2085012005,3,-0.065794,-0.008495,0.036211
2085012015,3,-0.062717,0.017457,0.026379
2085012025,3,-0.049843,0.0848,-0.024003
2085012035,3,-0.027226,0.160727,-0.085988
2085012045,3,-0.001016,0.218565,-0.117511
2085012055,3,0.019064,0.20738,-0.118034
2085012066,3,0.023042,0.131395,-0.083446
2085012076,3,0.021706,0.022086,-0.021253
2085012086,3,0.016279,-0.087686,0.036925
2085012096,3,0.006843,-0.159498,0.067711
2085012106,3,0.002094,-0.158594,0.057074
2085012116,3,0.00346,-0.101973,0.001451
2085012126,3,0.010642,-0.043541,-0.066836
2085012136,3,0.018647,-0.038286,-0.109864
2085012146,3,0.018561,-0.087047,-0.087142
2085012156,3,0.005609,-0.116197,-0.023746
2085012166,3,-5.34E-4,-0.114206,0.019891
2085012176,3,0.001101,-0.107377,0.0374
2085012186,3,0.007957,-0.094717,0.050738
2085012197,3,0.01412,-0.079875,0.047502
2085012207,3,0.020554,-0.04508,0.040795
2085012217,3,0.033202,-0.020335,0.028228
2085012227,3,0.044693,0.005846,0.01398
2085012237,3,0.058304,0.029905,0.002128
2085012247,3,0.06985,0.036657,-0.009121
2085012257,3,0.079155,-0.003417,0.001708
2085012267,3,0.080449,-0.076528,0.047381
2085012277,3,0.069785,-0.145205,0.087337
2085012287,3,0.051315,-0.163596,0.089708
2085012297,3,0.039686,-0.113958,0.035706
2085012307,3,0.038704,-0.041749,-0.043547
2085012317,3,0.040655,0.005547,-0.098138
2085012327,3,0.037103,0.033609,-0.11285
2085012338,3,0.027423,0.043306,-0.103942
2085012348,3,0.01695,0.031305,-0.075015
2085012358,3,0.004719,0.030492,-0.031435
2085012368,3,-3.1E-5,0.052152,-0.005728
2085012378,3,0.002291,0.05926,-0.00659
2085012388,3,0.007748,0.066504,-0.007435
2085012398,3,0.013999,0.109102,-0.02012
2085012408,3,0.019775,0.190938,-0.059675
2085012418,3,0.036023,0.233151,-0.116862
2085012428,3,0.046167,0.211799,-0.124642
2085012438,3,0.052007,0.133432,-0.069198
2085012448,3,0.039707,0.038342,0.014808
2085012458,3,0.023318,-0.023305,0.060783
2085012469,3,0.02067,-0.031654,0.050891
2085012479,3,0.023763,-0.029172,0.011527
2085012489,3,0.020929,-0.053453,-0.01009
2085012499,3,0.008912,-0.097596,-0.008577
2085012509,3,-0.007435,-0.144886,-0.013355
2085012519,3,-0.026248,-0.152307,-0.020652
2085012529,3,-0.045491,-0.120346,-0.010638
2085012539,3,-0.062492,-0.088857,0.018333
2085012549,3,-0.072952,-0.096567,0.068173
2085012559,3,-0.078369,-0.121767,0.113899
2085012569,3,-0.084211,-0.068648,0.129666
2085012579,3,-0.068349,0.066415,0.087634
2085012589,3,-0.042709,0.18612,0.015224
2085012599,3,-0.017935,0.230132,-0.02463
2085012610,3,-7.14E-4,0.2032,0.008318
2085012620,3,-0.002998,0.135869,0.060013
2085012630,3,-0.00889,0.072565,0.094796
2085012640,3,-0.004834,0.039011,0.100662
2085012650,3,0.005805,0.028337,0.086948
2085012660,3,0.010368,0.039409,0.051842
2085012670,3,0.009828,0.069223,-0.00357
2085012680,3,0.012355,0.0916,-0.074008
2085012690,3,0.015262,0.075696,-0.122013
2085012700,3,0.008567,0.02744,-0.114978
2085012710,3,-0.009916,-0.033067,-0.067827
2085012720,3,-0.030761,-0.090372,-0.013185
2085012730,3,-0.045736,-0.151525,0.018861
2085012741,3,-0.058014,-0.160067,0.03669
2085012751,3,-0.061888,-0.121533,0.031641
2085012761,3,-0.064725,-0.069366,-0.004738
2085012771,3,-0.058802,-0.001145,-0.034738
2085012781,3,-0.043405,0.134057,-0.044987
2085012791,3,-0.019122,0.242038,-0.08283
2085012801,3,-0.007385,0.218634,-0.115221
2085012811,3,-3.34E-4,0.119317,-0.049799
2085012821,3,0.00142,-0.020338,0.0469
2085012831,3,-0.009204,-0.144742,0.135451
2085012841,3,-0.026206,-0.194785,0.180464
2085012851,3,-0.030562,-0.181102,0.150893
2085012861,3,-0.017657,-0.15835,0.089012
2085012872,3,-0.008951,-0.15436,0.028403
2085012882,3,-0.014986,-0.178853,-0.014408
2085012892,3,-0.028974,-0.196507,-0.060923
2085012902,3,-0.032781,-0.152235,-0.112489
2085012912,3,-0.019894,-0.084302,-0.147177
2085012922,3,-0.009335,-0.057542,-0.115569
2085012932,3,-0.008656,-0.118599,-0.055168
2085012942,3,-0.012946,-0.174954,0.02311
2085012952,3,6.52E-4,-0.117537,0.079593
2085012962,3,0.020912,-0.005926,0.038617
2085012972,3,0.046225,0.101411,-0.032553
2085012982,3,0.077889,0.189222,-0.092749
2085012992,3,0.111715,0.223611,-0.136281
2085013002,3,0.127401,0.19337,-0.130851
2085013013,3,0.122589,0.15061,-0.084907
2085013023,3,0.114912,0.135656,-0.042299
2085013033,3,0.11369,0.147152,-0.0243
2085013043,3,0.11149,0.133366,0.004494
2085013053,3,0.091592,0.044711,0.060515
2085013063,3,0.053933,-0.070638,0.111616
2085013073,3,0.014533,-0.161215,0.108375
2085013083,3,-0.021791,-0.219736,0.065274
2085013093,3,-0.057156,-0.22096,0.021894
2085013103,3,-0.084234,-0.155077,-0.015905
2085013113,3,-0.095473,-0.061797,-0.043532
2085013123,3,-0.096192,0.013812,-0.048048
2085013133,3,-0.091621,0.05611,-0.026435
2085013144,3,-0.086027,0.082849,0.00235
2085013154,3,-0.073968,0.122475,0.020517
2085013164,3,-0.057759,0.139675,0.019452
2085013174,3,-0.049645,0.086583,0.033939
2085013184,3,-0.050032,0.018459,0.085886
2085013194,3,-0.050434,0.003616,0.09736
2085013204,3,-0.033695,0.051168,0.048775
2085013214,3,-0.002922,0.130674,-0.006541
2085013224,3,0.027562,0.206137,-0.055467
2085013234,3,0.051963,0.254115,-0.084506
2085013244,3,0.06606,0.244994,-0.091587
2085013254,3,0.066744,0.147295,-0.064043
2085013264,3,0.054067,0.008614,0.001009
2085013274,3,0.032087,-0.09692,0.062806
2085013285,3,0.014407,-0.167373,0.079064
2085013295,3,0.002069,-0.183325,0.056488
2085013305,3,-0.001063,-0.15059,-0.006151
2085013315,3,0.008372,-0.075654,-0.085365
2085013325,3,0.033016,0.048983,-0.152368
2085013335,3,0.060957,0.14258,-0.19322
2085013345,3,0.085275,0.137666,-0.150757
2085013355,3,0.085183,0.076345,-0.056951
2085013365,3,0.064298,-0.013784,0.014397
2085013375,3,0.035341,-0.095205,0.055872
2085013385,3,0.004549,-0.155983,0.075227
2085013395,3,-0.027976,-0.181845,0.080719
2085013405,3,-0.057501,-0.152045,0.057228
2085013416,3,-0.067038,-0.097858,-0.001247
2085013426,3,-0.061343,-0.054992,-0.053815
2085013436,3,-0.053318,-0.023972,-0.070807
