orientation,mtk,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2084983544,0,192.39096,-113.190414,0.935832
2084983554,0,192.46962,-113.31131,1.208717
2084983565,0,192.527,-113.4074,1.414684
2084983575,0,192.5968,-113.69278,1.580302
2084983585,0,192.67717,-114.08816,1.794301
2084983595,0,192.7294,-114.34695,2.050847
2084983605,0,192.78976,-114.43262,2.317712
2084983615,0,192.80908,-114.20043,2.56146
2084983625,0,192.82173,-113.869995,2.791136
2084983635,0,192.79945,-113.71668,3.011691
2084983645,0,192.73329,-113.789505,3.31259
2084983655,0,192.67813,-114.023,3.641871
2084983665,0,192.60388,-114.23996,3.896923
2084983675,0,192.56665,-114.29993,4.046164
2084983685,0,192.55486,-114.18679,4.057097
2084983695,0,192.57056,-113.99062,3.970027
2084983706,0,192.73203,-113.92421,3.812085
2084983716,0,192.98581,-113.99873,3.65688
2084983726,0,193.3621,-114.051254,3.523744
2084983736,0,193.76546,-113.964516,3.366701
2084983746,0,194.2096,-113.70649,3.15005
2084983756,0,194.68332,-113.30408,2.845171
2084983766,0,195.19518,-113.061455,2.50392
2084983776,0,195.8061,-113.07007,2.178752
2084983786,0,196.42094,-113.30472,1.89574
2084983796,0,197.08731,-113.69411,1.665928
2084983806,0,197.79231,-114.03059,1.48731
2084983816,0,198.52264,-114.24448,1.383783
2084983826,0,199.27005,-114.35736,1.352531
2084983837,0,200.0109,-114.33057,1.343153
2084983847,0,200.68895,-114.09663,1.34769
2084983857,0,201.26163,-113.788284,1.373102
2084983867,0,201.7196,-113.55915,1.39824
2084983877,0,202.0677,-113.498184,1.48623
2084983887,0,202.32527,-113.53957,1.633869
2084983897,0,202.51534,-113.59796,1.827153
2084983907,0,202.64508,-113.61444,2.062314
2084983917,0,202.72496,-113.60591,2.337438
2084983927,0,202.7741,-113.58178,2.709561
2084983937,0,202.78334,-113.51967,3.158536
2084983947,0,202.7253,-113.37576,3.589545
2084983957,0,202.5877,-113.20055,3.996786
2084983968,0,202.36424,-112.965,4.339605
2084983978,0,202.08328,-112.7234,4.544971
2084983988,0,201.8001,-112.74204,4.683408
2084983998,0,201.58345,-113.1745,4.821937
2084984008,0,201.47029,-113.76209,5.006523
2084984018,0,201.46033,-114.23127,5.232887
2084984028,0,201.52898,-114.398575,5.421796
2084984038,0,201.6247,-114.22153,5.567207
2084984048,0,201.7389,-113.89579,5.655358
2084984058,0,201.87413,-113.63581,5.676596
2084984068,0,202.01566,-113.56371,5.674581
2084984078,0,202.14873,-113.79167,5.628538
2084984088,0,202.29102,-114.29974,5.58142
2084984098,0,202.47162,-114.90777,5.60959
2084984109,0,202.71461,-115.43341,5.697503
2084984119,0,203.02571,-115.711655,5.781339
2084984129,0,203.36887,-115.7791,5.910757
2084984139,0,203.70038,-115.85166,6.118249
2084984149,0,203.9576,-115.950966,6.521353
2084984159,0,204.09682,-116.13682,7.066703
2084984169,0,204.0761,-116.42066,7.680688
2084984179,0,203.88927,-116.77413,8.341163
2084984189,0,203.58553,-117.2728,8.887464
2084984199,0,203.2502,-117.932236,9.289757
2084984209,0,202.93536,-118.5507,9.641398
2084984219,0,202.63718,-119.043335,9.991957
2084984229,0,202.35577,-119.39908,10.368737
2084984240,0,202.07387,-119.5647,10.719312
2084984250,0,201.80087,-119.548294,10.932815
2084984260,0,201.55717,-119.39632,10.969314
2084984270,0,201.31577,-119.21107,10.945306
2084984280,0,201.02101,-119.05901,10.982763
2084984290,0,200.65509,-118.868866,11.063691
2084984300,0,200.2737,-118.718414,10.977963
2084984310,0,199.9567,-118.647125,10.701416
2084984320,0,199.7463,-118.63915,10.326232
2084984330,0,199.6409,-118.60709,9.898735
2084984340,0,199.59555,-118.47967,9.569307
2084984350,0,199.56718,-118.1598,9.298138
2084984360,0,199.56334,-117.77548,9.018287
2084984370,0,199.58504,-117.286804,8.715136
2084984381,0,199.58154,-116.584435,8.396425
2084984391,0,199.49194,-115.7437,8.167277
2084984401,0,199.29337,-115.10532,8.113377
2084984411,0,199.00652,-114.95232,8.168742
2084984421,0,198.70255,-115.40223,8.249782
2084984431,0,198.45258,-116.161125,8.262063
2084984441,0,198.26257,-116.73331,8.187436
2084984451,0,198.1232,-116.879875,7.96825
2084984461,0,198.03181,-116.6872,7.642966
2084984471,0,197.99547,-116.28355,7.262509
2084984481,0,198.01205,-115.858055,6.894967
2084984491,0,198.06352,-115.55618,6.572523
2084984501,0,198.11069,-115.50654,6.355314
2084984512,0,198.12538,-115.69151,6.261209
2084984522,0,198.10814,-116.0014,6.254417
2084984532,0,198.0694,-116.28712,6.26756
2084984542,0,198.02533,-116.486046,6.245949
2084984552,0,197.97383,-116.51419,6.164568
2084984562,0,197.90906,-116.40974,6.084006
2084984572,0,197.8171,-116.31036,6.099126
2084984582,0,197.68571,-116.33228,6.269818
2084984592,0,197.51457,-116.5449,6.537422
2084984602,0,197.29141,-116.8329,6.920453
2084984612,0,197.00928,-117.118355,7.368285
2084984622,0,196.66658,-117.39559,7.86228
2084984632,0,196.26926,-117.657166,8.36596
2084984643,0,195.82849,-117.87972,8.865561
2084984653,0,195.35115,-118.08609,9.375425
2084984663,0,194.8395,-118.42601,9.899399
2084984673,0,194.29861,-118.971016,10.404308
2084984683,0,193.7411,-119.62906,10.867164
2084984693,0,193.19098,-120.25848,11.209208
2084984703,0,192.66568,-120.66121,11.445973
2084984713,0,192.1712,-120.64941,11.643317
2084984723,0,191.70679,-120.247406,11.851627
2084984733,0,191.26166,-119.72338,12.101458
2084984743,0,190.82982,-119.33269,12.430323
2084984753,0,190.40338,-119.24213,12.771652
2084984763,0,189.98114,-119.30146,13.070841
2084984773,0,189.56702,-119.396484,13.278656
2084984784,0,189.15335,-119.51679,13.410191
2084984794,0,188.7469,-119.63085,13.478727
2084984804,0,188.36241,-119.65128,13.461176
2084984814,0,188.02594,-119.44953,13.324036
2084984824,0,187.76715,-119.01654,13.053669
2084984834,0,187.59708,-118.57976,12.687415
2084984844,0,187.51068,-118.25789,12.360956
2084984854,0,187.47537,-118.06413,12.185015
2084984864,0,187.46642,-118.046074,12.085681
2084984874,0,187.48459,-118.195786,11.909858
2084984884,0,187.50507,-118.27222,11.544037
2084984894,0,187.5961,-118.13028,10.956594
2084984904,0,187.67505,-117.803154,10.285427
2084984915,0,187.75372,-117.46487,9.667016
2084984925,0,187.8264,-117.2341,9.107028
2084984935,0,187.90686,-117.066154,8.558515
2084984945,0,188.05092,-116.896255,8.003683
2084984955,0,188.16412,-116.69333,7.485625
2084984965,0,188.28726,-116.43854,7.065534
2084984975,0,188.32784,-116.21296,6.75689
2084984985,0,188.34457,-116.013855,6.523051
2084984995,0,188.3527,-115.73156,6.25733
2084985005,0,188.29936,-115.37916,5.845937
2084985015,0,188.22108,-115.09136,5.41885
2084985025,0,188.07166,-114.913185,5.137546
2084985035,0,187.9303,-115.01719,5.051886
2084985045,0,187.79706,-115.35166,5.14229
2084985056,0,187.61276,-115.64848,5.211499
2084985066,0,187.42024,-115.513664,5.170693
2084985076,0,187.18651,-115.021614,4.975203
2084985086,0,186.97615,-114.431305,4.720114
2084985096,0,186.75482,-113.971565,4.505955
2084985106,0,186.53131,-113.84129,4.336676
2084985116,0,186.31816,-114.05479,4.16872
2084985126,0,186.09335,-114.45765,3.945763
2084985136,0,185.92639,-114.91002,3.64671
2084985146,0,185.78748,-115.31854,3.30751
2084985156,0,185.67955,-115.599525,2.947332
2084985166,0,185.60722,-115.65047,2.485634
2084985176,0,185.5833,-115.47331,1.855376
2084985187,0,185.6149,-115.180984,1.137957
2084985197,0,185.7018,-115.06526,0.483471
2084985207,0,185.82901,-115.35789,0.093987
2084985217,0,185.98729,-116.11735,-0.011874
2084985227,0,186.14664,-116.84951,0.128472
2084985237,0,186.27164,-117.219635,0.350278
2084985247,0,186.35236,-117.24801,0.522177
2084985257,0,186.36688,-117.06801,0.713083
2084985267,0,186.29176,-116.78931,1.015773
2084985277,0,186.12451,-116.52398,1.363737
2084985287,0,185.86836,-116.27734,1.731939
2084985297,0,185.52898,-116.13085,2.085729
2084985307,0,185.13535,-116.18262,2.423919
2084985318,0,184.7114,-116.27333,2.758303
2084985328,0,184.25851,-116.23714,3.125423
2084985338,0,183.79648,-115.98618,3.439266
2084985348,0,183.35536,-115.475815,3.662298
2084985358,0,182.94333,-114.92462,3.82148
2084985368,0,182.57434,-114.6351,3.900613
2084985378,0,182.26797,-114.66936,3.893354
2084985388,0,182.02228,-114.899475,3.830111
2084985398,0,181.8476,-115.17995,3.764017
2084985408,0,181.75732,-115.252625,3.674963
2084985418,0,181.75586,-115.10135,3.483652
2084985428,0,181.833,-114.8003,3.264278
2084985438,0,181.9718,-114.49463,3.106067
2084985448,0,182.15611,-114.31272,3.03243
2084985459,0,182.36365,-114.227875,3.011759
2084985469,0,182.58257,-114.28093,3.023639
2084985479,0,182.81476,-114.48235,3.02367
2084985489,0,183.04329,-114.7427,3.028529
2084985499,0,183.25853,-114.94532,3.018475
2084985509,0,183.47244,-114.9194,2.946601
2084985519,0,183.69498,-114.56882,2.814442
2084985529,0,183.93494,-114.16713,2.662404
2084985539,0,184.19745,-114.06248,2.545055
2084985549,0,184.48282,-114.307495,2.498824
2084985559,0,184.78568,-114.854065,2.530386
2084985569,0,185.10272,-115.461525,2.627681
2084985579,0,185.42244,-115.77525,2.718683
2084985590,0,185.72523,-115.75927,2.772304
2084985600,0,186.00876,-115.65843,2.81045
2084985610,0,186.26125,-115.58581,2.912928
2084985620,0,186.46733,-115.51815,3.108099
2084985630,0,186.62732,-115.4484,3.338121
2084985640,0,186.73026,-115.27568,3.558205
2084985650,0,186.78577,-115.09378,3.756289
2084985660,0,186.81984,-115.08198,3.921946
2084985670,0,186.84651,-115.31313,4.056815
2084985680,0,186.86407,-115.69463,4.190455
2084985690,0,186.87547,-115.99168,4.332546
2084985700,0,186.90265,-115.94061,4.41686
2084985710,0,186.96402,-115.51228,4.392822
2084985720,0,187.08891,-115.01365,4.236884
2084985731,0,187.2994,-114.84685,4.043422
2084985741,0,187.59067,-114.96317,3.850974
2084985751,0,187.93011,-115.07875,3.688848
2084985761,0,188.3142,-115.10882,3.527325
2084985771,0,188.76317,-115.08882,3.296599
2084985781,0,189.27742,-115.07663,3.014665
2084985791,0,189.84886,-115.10469,2.761323
2084985801,0,190.42517,-114.99822,2.580729
2084985811,0,190.94978,-114.70962,2.475133
2084985821,0,191.37503,-114.40759,2.540485
2084985831,0,191.6931,-114.19212,2.820921
2084985841,0,191.90056,-114.10119,3.224408
2084985851,0,191.97961,-114.046295,3.674351
2084985862,0,191.91916,-113.94355,4.130285
2084985872,0,191.72232,-113.80007,4.539638
2084985882,0,191.41869,-113.74425,4.955183
2084985892,0,191.04755,-114.04271,5.453787
2084985902,0,190.65065,-114.782074,6.015833
2084985912,0,190.254,-115.71045,6.611788
2084985922,0,189.85236,-116.71815,7.230811
2084985932,0,189.42578,-117.398994,7.805002
2084985942,0,188.98994,-117.69215,8.26435
2084985952,0,188.55598,-117.797005,8.588126
2084985962,0,188.11618,-117.813995,8.923821
2084985972,0,187.66713,-117.7969,9.267179
2084985982,0,187.2375,-117.81507,9.475993
2084985993,0,186.86594,-117.80753,9.568771
2084986003,0,186.5768,-117.90391,9.547043
2084986013,0,186.3953,-118.04319,9.481817
2084986023,0,186.2991,-118.022675,9.439681
2084986033,0,186.25864,-117.81218,9.398926
2084986043,0,186.29037,-117.428246,9.312119
2084986053,0,186.40485,-116.78353,9.187194
2084986063,0,186.57082,-116.052315,9.006569
2084986073,0,186.76149,-115.38043,8.776711
2084986083,0,186.95981,-115.13865,8.560081
2084986093,0,187.16,-115.47257,8.412858
2084986103,0,187.36786,-116.22637,8.347636
2084986113,0,187.60286,-117.080345,8.240688
2084986123,0,187.87924,-117.777435,8.031505
2084986134,0,188.17993,-118.106,7.774073
2084986144,0,188.49576,-118.1333,7.477275
2084986154,0,188.79736,-118.056465,7.269967
2084986164,0,189.08026,-118.16029,7.121187
2084986174,0,189.34442,-118.49319,7.075058
2084986184,0,189.56776,-118.829124,7.173733
2084986194,0,189.70834,-118.95472,7.369367
2084986204,0,189.7291,-118.82988,7.576634
2084986214,0,189.63347,-118.66597,7.763739
2084986224,0,189.43024,-118.56132,7.975465
2084986234,0,189.10979,-118.51264,8.270827
2084986244,0,188.71278,-118.44891,8.629945
2084986254,0,188.21246,-118.39611,8.998524
2084986265,0,187.65459,-118.464485,9.36147
2084986275,0,187.07426,-118.57843,9.686941
2084986285,0,186.49338,-118.68073,9.944017
2084986295,0,185.9511,-118.716965,10.092117
2084986305,0,185.42014,-118.63014,10.114807
2084986315,0,184.95947,-118.52366,10.123508
2084986325,0,184.53976,-118.53318,10.09253
2084986335,0,184.19577,-118.69652,9.990522
2084986345,0,183.94965,-118.782875,9.836542
2084986355,0,183.73587,-118.63832,9.711928
2084986365,0,183.58893,-118.177444,9.546215
2084986375,0,183.492,-117.547485,9.27516
2084986385,0,183.47173,-116.99279,8.960649
2084986395,0,183.52397,-116.48623,8.603781
2084986406,0,183.60022,-116.04922,8.239539
2084986416,0,183.71074,-115.76408,7.923919
2084986426,0,183.80199,-115.58984,7.683912
2084986436,0,183.92386,-115.44473,7.545947
2084986446,0,184.02371,-115.30978,7.503576
2084986456,0,184.0763,-115.226074,7.517948
2084986466,0,184.08594,-115.17463,7.466752
2084986476,0,184.03261,-115.159935,7.378885
2084986486,0,183.9638,-115.21911,7.291518
2084986496,0,183.86157,-115.38939,7.255756
2084986506,0,183.73537,-115.75622,7.231905
2084986516,0,183.58765,-116.354706,7.259603
2084986526,0,183.42137,-116.97923,7.347053
2084986537,0,183.23607,-117.324165,7.458116
2084986547,0,183.0276,-117.34723,7.567973
2084986557,0,182.79184,-117.14925,7.711622
2084986567,0,182.53313,-116.75559,7.866331
2084986577,0,182.25688,-116.42888,8.019243
2084986587,0,181.96193,-116.34586,8.148413
2084986597,0,181.658,-116.48417,8.24976
2084986607,0,181.34793,-116.75973,8.327898
2084986617,0,181.02838,-117.11543,8.424393
2084986627,0,180.70758,-117.339905,8.492859
2084986637,0,180.4065,-117.28422,8.504234
2084986647,0,180.14262,-117.04549,8.393579
2084986657,0,179.93088,-116.7453,8.137245
2084986668,0,179.78276,-116.38248,7.809236
2084986678,0,179.69069,-116.12387,7.51213
2084986688,0,179.64679,-116.13645,7.227359
2084986698,0,179.6492,-116.3916,7.013922
2084986708,0,179.68188,-116.63845,6.85258
2084986718,0,179.72745,-116.746445,6.738325
2084986728,0,179.77283,-116.63995,6.656117
2084986738,0,179.79626,-116.43797,6.574173
2084986748,0,179.78964,-116.171776,6.508768
2084986758,0,179.76167,-115.83367,6.449456
2084986768,0,179.72552,-115.38782,6.384727
2084986778,0,179.68745,-114.97425,6.380316
2084986788,0,179.63983,-114.74844,6.438179
2084986798,0,179.5669,-114.66203,6.593441
2084986809,0,179.44994,-114.64529,6.857948
2084986819,0,179.2876,-114.666985,7.169831
2084986829,0,179.08661,-114.70961,7.426078
2084986839,0,178.85388,-114.78924,7.573401
2084986849,0,178.59595,-115.000946,7.584466
2084986859,0,178.32446,-115.34742,7.465604
2084986869,0,178.0542,-115.7246,7.268559
2084986879,0,177.80652,-116.04745,7.053799
2084986889,0,177.59737,-116.223175,6.874705
2084986899,0,177.44054,-116.28177,6.715092
2084986909,0,177.33542,-116.21924,6.567316
2084986919,0,177.27861,-115.97238,6.415892
2084986929,0,177.27614,-115.53045,6.192277
2084986940,0,177.32231,-115.09732,5.898946
2084986950,0,177.40488,-114.9648,5.587926
2084986960,0,177.50146,-115.155594,5.310855
2084986970,0,177.58899,-115.53344,5.075255
2084986980,0,177.67113,-115.76674,4.866716
2084986990,0,177.76218,-115.658035,4.659647
2084987000,0,177.86888,-115.20696,4.451954
2084987010,0,177.98376,-114.514015,4.242474
2084987020,0,178.09767,-113.75405,4.030055
2084987030,0,178.22163,-113.13031,3.781366
2084987040,0,178.36879,-112.76229,3.518921
2084987050,0,178.55186,-112.78378,3.242235
2084987060,0,178.76456,-113.24111,2.966124
2084987070,0,178.9804,-114.044395,2.714091
2084987081,0,179.17972,-114.94048,2.520385
2084987091,0,179.36012,-115.49829,2.345186
2084987101,0,179.54326,-115.45194,2.100611
2084987111,0,179.73788,-114.86956,1.81802
2084987121,0,179.93515,-114.09436,1.594554
2084987131,0,180.12622,-113.5539,1.474354
2084987141,0,180.29507,-113.4669,1.497186
2084987151,0,180.43445,-113.72506,1.635675
2084987161,0,180.55183,-114.139656,1.794643
2084987171,0,180.64192,-114.599686,1.950624
2084987181,0,180.67854,-114.9954,2.193118
2084987191,0,180.64384,-115.18958,2.522546
2084987201,0,180.52713,-115.201645,2.998595
2084987212,0,180.3473,-115.038284,3.474526
2084987222,0,180.11847,-114.81423,3.96394
2084987232,0,179.86009,-114.60217,4.444683
2084987242,0,179.57674,-114.617455,4.879585
2084987252,0,179.25659,-114.97795,5.298615
2084987262,0,178.90807,-115.60155,5.685782
2084987272,0,178.54219,-116.29507,6.039793
2084987282,0,178.17432,-116.95409,6.358012
2084987292,0,177.80736,-117.618,6.556365
2084987302,0,177.4467,-118.222046,6.675119
2084987312,0,177.10028,-118.52739,6.816774
2084987322,0,176.78606,-118.4894,6.960444
2084987332,0,176.5435,-118.13058,7.027893
2084987343,0,176.39378,-117.72205,7.021082
2084987353,0,176.33733,-117.50377,6.891057
2084987363,0,176.36023,-117.43409,6.805388
2084987373,0,176.45221,-117.477715,6.730813
2084987383,0,176.60255,-117.7757,6.614773
2084987393,0,176.79323,-118.24266,6.497347
2084987403,0,177.00455,-118.728806,6.362259
2084987413,0,177.2261,-119.072266,6.171167
2084987423,0,177.46484,-119.10313,5.921667
2084987433,0,177.73952,-118.66439,5.616701
2084987443,0,178.0809,-117.77367,5.282258
2084987453,0,178.47969,-116.78788,4.960586
2084987463,0,178.91054,-116.2086,4.743281
2084987473,0,179.35434,-116.087425,4.668104
2084987484,0,179.78857,-116.29789,4.701627
2084987494,0,180.19194,-116.60137,4.772003
2084987504,0,180.53654,-116.67083,4.873141
2084987514,0,180.80365,-116.62087,4.938006
2084987524,0,180.99759,-116.2393,4.944634
2084987534,0,181.12692,-115.530136,4.974896
2084987544,0,181.22562,-114.73975,4.973842
2084987554,0,181.31847,-114.0185,4.964584
2084987564,0,181.41754,-113.48713,5.001979
2084987574,0,181.52606,-113.22989,5.019716
2084987584,0,181.66296,-113.387955,4.967339
2084987594,0,181.80417,-113.93334,4.844392
2084987604,0,181.96378,-114.59155,4.674687
2084987615,0,182.14485,-115.119736,4.410163
2084987625,0,182.35532,-115.39844,4.048317
2084987635,0,182.59755,-115.38035,3.688501
2084987645,0,182.86447,-115.21992,3.33707
2084987655,0,183.17905,-114.75303,3.020353
2084987665,0,183.50134,-114.515884,2.773878
2084987675,0,183.8449,-114.500786,2.590104
2084987685,0,184.16689,-114.402275,2.530407
2084987695,0,184.4424,-114.26233,2.582224
2084987705,0,184.68005,-114.19735,2.725826
2084987715,0,184.86313,-114.16468,2.963271
2084987725,0,184.99496,-114.10115,3.335265
2084987735,0,185.03493,-114.03135,3.838755
2084987745,0,184.98695,-113.91138,4.354618
2084987756,0,184.89313,-113.83219,4.773932
2084987766,0,184.76372,-113.92015,5.108274
2084987776,0,184.63199,-114.23908,5.330102
2084987786,0,184.4938,-114.83597,5.380242
2084987796,0,184.36555,-115.5403,5.411418
2084987806,0,184.26039,-116.38951,5.421625
2084987816,0,184.20131,-116.93734,5.410254
2084987826,0,184.20189,-117.439835,5.444159
2084987836,0,184.233,-118.09235,5.431987
2084987846,0,184.29251,-118.54607,5.441705
2084987856,0,184.36282,-118.37954,5.468678
2084987866,0,184.43219,-118.044174,5.469624
2084987876,0,184.50056,-117.64712,5.413199
2084987887,0,184.56322,-117.30181,5.35694
2084987897,0,184.59727,-117.080505,5.480828
2084987907,0,184.58418,-116.94179,5.816962
2084987917,0,184.51315,-116.75044,6.207476
2084987927,0,184.38869,-116.45542,6.644901
2084987937,0,184.2163,-116.077545,7.109534
2084987947,0,184.0031,-115.69061,7.45248
2084987957,0,183.76106,-115.45861,7.632127
2084987967,0,183.51419,-115.199745,7.64879
2084987977,0,183.29848,-114.976524,7.534274
2084987987,0,183.13504,-115.03001,7.37327
2084987997,0,183.02896,-115.53525,7.161445
