stk3a5x_als,sensortek,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2084977655,3,0.0
2084977665,3,0.0
2084977675,3,0.0
2084977685,3,0.0
2084977695,3,0.0
2084977705,3,0.0
2084977715,3,0.0
2084977725,3,0.0
2084977735,3,0.0
2084977745,3,0.0
2084977755,3,0.0
2084977765,3,0.0
2084977775,3,0.0
2084977785,3,0.0
2084977795,3,0.0
2084977805,3,0.0
2084977815,3,0.0
2084977825,3,0.0
2084977835,3,0.0
2084977845,3,0.0
2084977855,3,0.0
2084977865,3,0.0
2084977875,3,0.0
2084977885,3,0.0
2084977895,3,0.0
2084977905,3,0.0
2084977915,3,0.0
2084977925,3,0.0
2084977935,3,0.0
2084977945,3,0.0
2084977955,3,0.0
2084977965,3,0.0
2084977975,3,0.0
2084977985,3,0.0
2084977995,3,0.0
2084978005,3,0.0
2084978015,3,0.0
2084978025,3,0.0
2084978035,3,0.0
2084978045,3,0.0
2084978055,3,0.0
2084978065,3,0.0
2084978075,3,0.0
2084978085,3,0.0
2084978095,3,0.0
2084978105,3,0.0
2084978115,3,0.0
2084978125,3,0.0
2084978135,3,0.0
2084978145,3,0.0
2084978155,3,0.0
2084978165,3,0.0
2084978175,3,0.0
2084978185,3,0.0
2084978195,3,0.0
2084978205,3,0.0
2084978215,3,0.0
2084978225,3,0.0
2084978235,3,0.0
2084978245,3,0.0
2084978255,3,0.0
2084978265,3,0.0
2084978275,3,0.0
2084978285,3,0.0
2084978295,3,0.0
2084978305,3,0.0
2084978315,3,0.0
2084978325,3,0.0
2084978335,3,0.0
2084978345,3,0.0
2084978355,3,0.0
2084978365,3,0.0
2084978375,3,0.0
2084978385,3,0.0
2084978395,3,0.0
2084978405,3,0.0
2084978415,3,0.0
2084978425,3,0.0
2084978435,3,0.0
2084978445,3,0.0
2084978455,3,0.0
2084978465,3,0.0
2084978475,3,0.0
2084978485,3,0.0
2084978495,3,0.0
2084978505,3,0.0
2084978515,3,0.0
2084978525,3,0.0
2084978535,3,0.0
2084978545,3,0.0
2084978555,3,0.0
2084978565,3,0.0
2084978575,3,0.0
2084978585,3,0.0
2084978595,3,0.0
2084978605,3,0.0
2084978615,3,0.0
2084978625,3,0.0
2084978635,3,0.0
2084978645,3,0.0
2084978655,3,0.0
2084978665,3,0.0
2084978675,3,0.0
2084978685,3,0.0
2084978695,3,0.0
2084978705,3,0.0
2084978715,3,0.0
2084978725,3,0.0
2084978735,3,0.0
2084978745,3,0.0
2084978755,3,0.0
2084978765,3,0.0
2084978775,3,0.0
2084978785,3,0.0
2084978795,3,0.0
2084978805,3,0.0
2084978815,3,0.0
2084978825,3,0.0
2084978835,3,0.0
2084978845,3,0.0
2084978855,3,0.0
2084978865,3,0.0
2084978875,3,0.0
2084978885,3,0.0
2084978895,3,0.0
2084978905,3,0.0
2084978915,3,0.0
2084978925,3,0.0
2084978935,3,0.0
2084978945,3,0.0
2084978955,3,0.0
2084978965,3,0.0
2084978975,3,0.0
2084978985,3,0.0
2084978995,3,0.0
2084979005,3,0.0
2084979015,3,0.0
2084979025,3,0.0
2084979035,3,0.0
2084979045,3,0.0
2084979055,3,0.0
2084979065,3,0.0
2084979075,3,0.0
2084979085,3,0.0
2084979095,3,0.0
2084979105,3,0.0
2084979115,3,0.0
2084979125,3,0.0
2084979135,3,0.0
2084979145,3,0.0
2084979155,3,0.0
2084979165,3,0.0
2084979175,3,0.0
2084979185,3,0.0
2084979195,3,0.0
2084979205,3,0.0
2084979215,3,0.0
2084979225,3,0.0
2084979235,3,0.0
2084979245,3,0.0
2084979255,3,0.0
2084979265,3,0.0
2084979275,3,0.0
2084979285,3,0.0
2084979295,3,0.0
2084979305,3,0.0
2084979315,3,0.0
2084979325,3,0.0
2084979335,3,0.0
2084979345,3,0.0
2084979355,3,0.0
2084979365,3,0.0
2084979375,3,0.0
2084979385,3,0.0
2084979395,3,0.0
2084979405,3,0.0
2084979415,3,0.0
2084979425,3,0.0
2084979435,3,0.0
2084979445,3,0.0
2084979455,3,0.0
2084979465,3,0.0
2084979475,3,0.0
2084979485,3,0.0
2084979495,3,0.0
2084979505,3,0.0
2084979515,3,0.0
2084979525,3,0.0
2084979535,3,0.0
2084979545,3,0.0
2084979555,3,0.0
2084979565,3,0.0
2084979575,3,0.0
2084979585,3,0.0
2084979595,3,0.0
2084979605,3,0.0
2084979615,3,0.0
2084979625,3,0.0
2084979635,3,0.0
2084979645,3,0.0
2084979655,3,0.0
2084979665,3,0.0
2084979675,3,0.0
2084979685,3,0.0
2084979695,3,0.0
2084979705,3,0.0
2084979715,3,0.0
2084979725,3,0.0
2084979735,3,0.0
2084979745,3,0.0
2084979755,3,0.0
2084979765,3,0.0
2084979775,3,0.0
2084979785,3,0.0
2084979795,3,0.0
2084979805,3,0.0
2084979815,3,0.0
2084979825,3,0.0
2084979835,3,0.0
2084979845,3,0.0
2084979855,3,0.0
2084979865,3,0.0
2084979875,3,0.0
2084979885,3,0.0
2084979895,3,0.0
2084979905,3,0.0
2084979915,3,0.0
2084979925,3,0.0
2084979935,3,0.0
2084979945,3,0.0
2084979955,3,0.0
2084979965,3,0.0
2084979975,3,0.0
2084979985,3,0.0
2084979995,3,0.0
2084980005,3,0.0
2084980015,3,0.0
2084980025,3,0.0
2084980035,3,0.0
2084980045,3,0.0
2084980055,3,0.0
2084980065,3,0.0
2084980075,3,0.0
2084980085,3,0.0
2084980095,3,0.0
2084980105,3,0.0
2084980115,3,0.0
2084980125,3,0.0
2084980135,3,0.0
2084980145,3,0.0
2084980155,3,0.0
2084980165,3,0.0
2084980175,3,0.0
2084980185,3,0.0
2084980195,3,0.0
2084980205,3,0.0
2084980215,3,0.0
2084980225,3,0.0
2084980235,3,0.0
2084980245,3,0.0
2084980255,3,0.0
2084980265,3,0.0
2084980275,3,0.0
2084980285,3,0.0
2084980295,3,0.0
2084980305,3,0.0
2084980315,3,0.0
2084980325,3,0.0
2084980335,3,0.0
2084980345,3,0.0
2084980355,3,0.0
2084980365,3,0.0
2084980375,3,0.0
2084980385,3,0.0
2084980395,3,0.0
2084980405,3,0.0
2084980415,3,0.0
2084980425,3,0.0
2084980435,3,0.0
2084980445,3,0.0
2084980455,3,0.0
2084980465,3,0.0
2084980475,3,0.0
2084980485,3,0.0
2084980495,3,0.0
2084980505,3,0.0
2084980515,3,0.0
2084980525,3,0.0
2084980535,3,0.0
2084980545,3,0.0
2084980555,3,0.0
2084980565,3,0.0
2084980575,3,0.0
2084980585,3,0.0
2084980595,3,0.0
2084980605,3,0.0
2084980615,3,0.0
2084980625,3,0.0
2084980635,3,0.0
2084980645,3,0.0
2084980655,3,0.0
2084980665,3,0.0
2084980675,3,0.0
2084980685,3,0.0
2084980695,3,0.0
2084980705,3,0.0
2084980715,3,0.0
2084980725,3,0.0
2084980735,3,0.0
2084980745,3,0.0
2084980755,3,0.0
2084980765,3,0.0
2084980775,3,0.0
2084980785,3,0.0
2084980795,3,0.0
2084980805,3,0.0
2084980815,3,0.0
2084980825,3,0.0
2084980835,3,0.0
2084980845,3,0.0
2084980855,3,0.0
2084980865,3,0.0
2084980875,3,0.0
2084980885,3,0.0
2084980895,3,0.0
2084980905,3,0.0
2084980915,3,0.0
2084980925,3,0.0
2084980935,3,0.0
2084980945,3,0.0
2084980955,3,0.0
2084980965,3,0.0
2084980975,3,0.0
2084980985,3,0.0
2084980995,3,0.0
2084981005,3,0.0
2084981015,3,0.0
2084981025,3,0.0
2084981035,3,0.0
2084981045,3,0.0
2084981055,3,0.0
2084981065,3,0.0
2084981075,3,0.0
2084981085,3,0.0
2084981095,3,0.0
2084981105,3,0.0
2084981115,3,0.0
2084981125,3,0.0
2084981135,3,0.0
2084981145,3,0.0
2084981155,3,0.0
2084981165,3,0.0
2084981175,3,0.0
2084981185,3,0.0
2084981195,3,0.0
2084981205,3,0.0
2084981215,3,0.0
2084981225,3,0.0
2084981235,3,0.0
2084981245,3,0.0
2084981255,3,0.0
2084981265,3,0.0
2084981275,3,0.0
2084981285,3,0.0
2084981295,3,0.0
2084981305,3,0.0
2084981315,3,0.0
2084981325,3,0.0
2084981335,3,0.0
2084981345,3,0.0
2084981355,3,0.0
2084981365,3,0.0
2084981375,3,0.0
2084981385,3,0.0
2084981395,3,0.0
2084981405,3,0.0
2084981415,3,0.0
2084981425,3,0.0
2084981435,3,0.0
2084981445,3,0.0
2084981455,3,0.0
2084981465,3,0.0
2084981475,3,0.0
2084981485,3,0.0
2084981495,3,0.0
2084981505,3,0.0
2084981515,3,0.0
2084981525,3,0.0
2084981535,3,0.0
2084981545,3,0.0
2084981555,3,0.0
2084981565,3,0.0
2084981575,3,0.0
2084981585,3,0.0
2084981595,3,0.0
2084981605,3,0.0
2084981615,3,0.0
2084981625,3,0.0
2084981635,3,0.0
2084981645,3,0.0
2084981655,3,0.0
2084981665,3,0.0
2084981675,3,0.0
2084981685,3,0.0
2084981695,3,0.0
2084981705,3,0.0
2084981715,3,0.0
2084981725,3,0.0
2084981735,3,0.0
2084981745,3,0.0
2084981755,3,0.0
2084981765,3,0.0
2084981775,3,0.0
2084981785,3,0.0
2084981795,3,0.0
2084981805,3,0.0
2084981815,3,0.0
2084981825,3,0.0
2084981835,3,0.0
2084981845,3,0.0
2084981855,3,0.0
2084981865,3,0.0
2084981875,3,0.0
2084981885,3,0.0
2084981895,3,0.0
2084981905,3,0.0
2084981915,3,0.0
2084981925,3,0.0
2084981935,3,0.0
2084981945,3,0.0
2084981955,3,0.0
2084981965,3,0.0
2084981975,3,0.0
2084981985,3,0.0
2084981995,3,0.0
2084982005,3,0.0
2084982015,3,0.0
2084982025,3,0.0
2084982035,3,0.0
2084982045,3,0.0
2084982055,3,0.0
2084982065,3,0.0
2084982075,3,0.0
2084982085,3,0.0
2084982095,3,0.0
2084982105,3,0.0
2084982115,3,0.0
2084982125,3,0.0
2084982135,3,0.0
2084982145,3,0.0
2084982155,3,0.0
2084982165,3,0.0
2084982175,3,0.0
2084982185,3,0.0
2084982195,3,0.0
2084982205,3,0.0
2084982215,3,0.0
2084982225,3,0.0
2084982235,3,0.0
2084982245,3,0.0
2084982255,3,0.0
2084982265,3,0.0
2084982275,3,0.0
2084982285,3,0.0
2084982295,3,0.0
2084982305,3,0.0
2084982315,3,0.0
2084982325,3,0.0
2084982335,3,0.0
2084982345,3,0.0
2084982355,3,0.0
2084982365,3,0.0
2084982375,3,0.0
2084982385,3,0.0
2084982395,3,0.0
2084982405,3,0.0
2084982415,3,0.0
2084982425,3,0.0
2084982435,3,0.0
2084982445,3,0.0
2084982455,3,0.0
2084982465,3,0.0
2084982475,3,0.0
2084982485,3,0.0
2084982495,3,0.0
2084982505,3,0.0
2084982515,3,0.0
2084982525,3,0.0
2084982535,3,0.0
2084982545,3,0.0
2084982555,3,0.0
2084982565,3,0.0
2084982575,3,0.0
2084982585,3,0.0
2084982595,3,0.0
2084982605,3,0.0
2084982615,3,0.0
2084982625,3,0.0
2084982635,3,0.0
2084982645,3,0.0
2084982655,3,0.0
2084982665,3,0.0
2084982675,3,0.0
2084982685,3,0.0
2084982695,3,0.0
2084982705,3,0.0
2084982715,3,0.0
2084982725,3,0.0
2084982735,3,0.0
2084982745,3,0.0
2084982755,3,0.0
2084982765,3,0.0
2084982775,3,0.0
2084982785,3,0.0
2084982795,3,0.0
2084982805,3,0.0
2084982815,3,0.0
2084982825,3,0.0
2084982835,3,0.0
2084982845,3,0.0
2084982855,3,0.0
2084982865,3,0.0
2084982875,3,0.0
2084982885,3,0.0
2084982895,3,0.0
2084982905,3,0.0
2084982915,3,0.0
2084982925,3,0.0
2084982935,3,0.0
2084982945,3,0.0
2084982955,3,0.0
2084982965,3,0.0
2084982975,3,0.0
2084982985,3,0.0
2084982995,3,0.0
2084983005,3,0.0
2084983015,3,0.0
2084983025,3,0.0
2084983035,3,0.0
2084983045,3,0.0
2084983055,3,0.0
2084983065,3,0.0
2084983075,3,0.0
2084983085,3,0.0
2084983095,3,0.0
2084983105,3,0.0
2084983115,3,0.0
2084983125,3,0.0
2084983135,3,0.0
2084983145,3,0.0
2084983155,3,0.0
2084983165,3,0.0
2084983175,3,0.0
2084983185,3,0.0
2084983195,3,0.0
2084983205,3,0.0
2084983215,3,0.0
2084983225,3,0.0
2084983235,3,0.0
2084983245,3,0.0
2084983255,3,0.0
2084983265,3,0.0
2084983275,3,0.0
2084983285,3,0.0
2084983295,3,0.0
2084983305,3,0.0
2084983315,3,0.0
2084983325,3,0.0
2084983335,3,0.0
2084983345,3,0.0
2084983355,3,0.0
2084983365,3,0.0
2084983375,3,0.0
2084983385,3,0.0
2084983395,3,0.0
2084983405,3,0.0
2084983415,3,0.0
2084983425,3,0.0
2084983435,3,0.0
2084983445,3,0.0
2084983455,3,0.0
2084983465,3,0.0
2084983475,3,0.0
2084983485,3,0.0
2084983495,3,0.0
2084983505,3,0.0
2084983515,3,0.0
2084983525,3,0.0
2084983535,3,0.0
2084983545,3,0.0
2084983555,3,0.0
2084983565,3,0.0
2084983575,3,0.0
2084983585,3,0.0
2084983595,3,0.0
2084983605,3,0.0
2084983615,3,0.0
2084983625,3,0.0
2084983635,3,0.0
2084983645,3,0.0
2084983655,3,0.0
2084983665,3,0.0
2084983675,3,0.0
2084983685,3,0.0
2084983695,3,0.0
2084983705,3,0.0
2084983715,3,0.0
2084983725,3,0.0
2084983735,3,0.0
2084983745,3,0.0
2084983755,3,0.0
2084983765,3,0.0
2084983775,3,0.0
2084983785,3,0.0
2084983795,3,0.0
2084983805,3,0.0
2084983815,3,0.0
2084983825,3,0.0
2084983835,3,0.0
2084983845,3,0.0
2084983855,3,0.0
2084983865,3,0.0
2084983875,3,0.0
2084983885,3,0.0
2084983895,3,0.0
2084983905,3,0.0
2084983915,3,0.0
2084983925,3,0.0
2084983935,3,0.0
2084983945,3,0.0
2084983955,3,0.0
2084983965,3,0.0
2084983975,3,0.0
2084983985,3,0.0
2084983995,3,0.0
2084984005,3,0.0
2084984015,3,0.0
2084984025,3,0.0
2084984035,3,0.0
2084984045,3,0.0
2084984055,3,0.0
2084984065,3,0.0
2084984075,3,0.0
2084984085,3,0.0
2084984095,3,0.0
2084984105,3,0.0
2084984115,3,0.0
2084984125,3,0.0
2084984135,3,0.0
2084984145,3,0.0
2084984155,3,0.0
2084984165,3,0.0
2084984175,3,0.0
2084984185,3,0.0
2084984195,3,0.0
2084984205,3,0.0
2084984215,3,0.0
2084984225,3,0.0
2084984235,3,0.0
2084984245,3,0.0
2084984255,3,0.0
2084984265,3,0.0
2084984275,3,0.0
2084984285,3,0.0
2084984295,3,0.0
2084984305,3,0.0
2084984315,3,0.0
2084984325,3,0.0
2084984335,3,0.0
2084984345,3,0.0
2084984355,3,0.0
2084984365,3,0.0
2084984375,3,0.0
2084984385,3,0.0
2084984395,3,0.0
2084984405,3,0.0
2084984415,3,0.0
2084984425,3,0.0
2084984435,3,0.0
2084984445,3,0.0
2084984455,3,0.0
2084984465,3,0.0
2084984475,3,0.0
2084984485,3,0.0
2084984495,3,0.0
2084984505,3,0.0
2084984515,3,0.0
2084984525,3,0.0
2084984535,3,0.0
2084984545,3,0.0
2084984555,3,0.0
2084984565,3,0.0
2084984575,3,0.0
2084984585,3,0.0
2084984595,3,0.0
2084984605,3,0.0
2084984615,3,0.0
2084984625,3,0.0
2084984635,3,0.0
2084984645,3,0.0
2084984655,3,0.0
2084984665,3,0.0
2084984675,3,0.0
2084984685,3,0.0
2084984695,3,0.0
2084984705,3,0.0
2084984715,3,0.0
2084984725,3,0.0
2084984735,3,0.0
2084984745,3,0.0
2084984755,3,0.0
2084984765,3,0.0
2084984775,3,0.0
2084984785,3,0.0
2084984795,3,0.0
2084984805,3,0.0
2084984815,3,0.0
2084984825,3,0.0
2084984835,3,0.0
2084984845,3,0.0
2084984855,3,0.0
2084984865,3,0.0
2084984875,3,0.0
2084984885,3,0.0
2084984895,3,0.0
2084984905,3,0.0
2084984915,3,0.0
2084984925,3,0.0
2084984935,3,0.0
2084984945,3,0.0
2084984955,3,0.0
2084984965,3,0.0
2084984975,3,0.0
2084984985,3,0.0
2084984995,3,0.0
2084985005,3,0.0
2084985015,3,0.0
2084985025,3,0.0
2084985035,3,0.0
2084985045,3,0.0
2084985055,3,0.0
2084985065,3,0.0
2084985075,3,0.0
2084985085,3,0.0
2084985095,3,0.0
2084985105,3,0.0
2084985115,3,0.0
2084985125,3,0.0
2084985135,3,0.0
2084985145,3,0.0
2084985155,3,0.0
2084985165,3,0.0
2084985175,3,0.0
2084985185,3,0.0
2084985195,3,0.0
2084985205,3,0.0
2084985215,3,0.0
2084985225,3,0.0
2084985235,3,0.0
2084985245,3,0.0
2084985255,3,0.0
2084985265,3,0.0
2084985275,3,0.0
2084985285,3,0.0
2084985295,3,0.0
2084985305,3,0.0
2084985315,3,0.0
2084985325,3,0.0
2084985335,3,0.0
2084985345,3,0.0
2084985355,3,0.0
2084985365,3,0.0
2084985375,3,0.0
2084985385,3,0.0
2084985395,3,0.0
2084985405,3,0.0
2084985415,3,0.0
2084985425,3,0.0
2084985435,3,0.0
2084985445,3,0.0
2084985455,3,0.0
2084985465,3,0.0
2084985475,3,0.0
2084985485,3,0.0
2084985495,3,0.0
2084985505,3,0.0
2084985515,3,0.0
2084985525,3,0.0
2084985535,3,0.0
2084985545,3,0.0
2084985555,3,0.0
2084985565,3,0.0
2084985575,3,0.0
2084985585,3,0.0
2084985595,3,0.0
2084985605,3,0.0
2084985615,3,0.0
2084985625,3,0.0
2084985635,3,0.0
2084985645,3,0.0
2084985655,3,0.0
2084985665,3,0.0
2084985675,3,0.0
2084985685,3,0.0
2084985695,3,0.0
2084985705,3,0.0
2084985715,3,0.0
2084985725,3,0.0
2084985735,3,0.0
2084985745,3,0.0
2084985755,3,0.0
2084985765,3,0.0
2084985775,3,0.0
2084985785,3,0.0
2084985795,3,0.0
2084985805,3,0.0
2084985815,3,0.0
2084985825,3,0.0
2084985835,3,0.0
2084985845,3,0.0
2084985855,3,0.0
2084985865,3,0.0
2084985875,3,0.0
2084985885,3,0.0
2084985895,3,0.0
2084985905,3,0.0
2084985915,3,0.0
2084985925,3,0.0
2084985935,3,0.0
2084985945,3,0.0
2084985955,3,0.0
2084985965,3,0.0
2084985975,3,0.0
2084985985,3,0.0
2084985995,3,0.0
2084986005,3,0.0
2084986015,3,0.0
2084986025,3,0.0
2084986035,3,0.0
2084986045,3,0.0
2084986055,3,0.0
2084986065,3,0.0
2084986075,3,0.0
2084986085,3,0.0
2084986095,3,0.0
2084986105,3,0.0
2084986115,3,0.0
2084986125,3,0.0
2084986135,3,0.0
2084986145,3,0.0
2084986155,3,0.0
2084986165,3,0.0
2084986175,3,0.0
2084986185,3,0.0
2084986195,3,0.0
2084986205,3,0.0
2084986215,3,0.0
2084986225,3,0.0
2084986235,3,0.0
2084986245,3,0.0
2084986255,3,0.0
2084986265,3,0.0
2084986275,3,0.0
2084986285,3,0.0
2084986295,3,0.0
2084986305,3,0.0
2084986315,3,0.0
2084986325,3,0.0
2084986335,3,0.0
2084986345,3,0.0
2084986355,3,0.0
2084986365,3,0.0
2084986375,3,0.0
2084986385,3,0.0
2084986395,3,0.0
2084986405,3,0.0
2084986415,3,0.0
2084986425,3,0.0
2084986435,3,0.0
2084986445,3,0.0
2084986455,3,0.0
2084986465,3,0.0
2084986475,3,0.0
2084986485,3,0.0
2084986495,3,0.0
2084986505,3,0.0
2084986515,3,0.0
2084986525,3,0.0
2084986535,3,0.0
2084986545,3,0.0
2084986555,3,0.0
2084986565,3,0.0
2084986575,3,0.0
2084986585,3,0.0
2084986595,3,0.0
2084986605,3,0.0
2084986615,3,0.0
2084986625,3,0.0
2084986635,3,0.0
2084986645,3,0.0
2084986655,3,0.0
2084986665,3,0.0
2084986675,3,0.0
2084986685,3,0.0
2084986695,3,0.0
2084986705,3,0.0
2084986715,3,0.0
2084986725,3,0.0
2084986735,3,0.0
2084986745,3,0.0
2084986755,3,0.0
2084986765,3,0.0
2084986775,3,0.0
2084986785,3,0.0
2084986795,3,0.0
2084986805,3,0.0
2084986815,3,0.0
2084986825,3,0.0
2084986835,3,0.0
2084986845,3,0.0
2084986855,3,0.0
2084986865,3,0.0
2084986875,3,0.0
2084986885,3,0.0
2084986895,3,0.0
2084986905,3,0.0
2084986915,3,0.0
2084986925,3,0.0
2084986935,3,0.0
2084986945,3,0.0
2084986955,3,0.0
2084986965,3,0.0
2084986975,3,0.0
2084986985,3,0.0
2084986995,3,0.0
2084987005,3,0.0
2084987015,3,0.0
2084987025,3,0.0
2084987035,3,0.0
2084987045,3,0.0
2084987055,3,0.0
2084987065,3,0.0
2084987075,3,0.0
2084987085,3,0.0
2084987095,3,0.0
2084987105,3,0.0
2084987115,3,0.0
2084987125,3,0.0
2084987135,3,0.0
2084987145,3,0.0
2084987155,3,0.0
2084987165,3,0.0
2084987175,3,0.0
2084987185,3,0.0
2084987195,3,0.0
2084987205,3,0.0
2084987215,3,0.0
2084987225,3,0.0
2084987235,3,0.0
2084987245,3,0.0
2084987255,3,0.0
2084987265,3,0.0
2084987275,3,0.0
2084987285,3,0.0
2084987295,3,0.0
2084987305,3,0.0
2084987315,3,0.0
2084987325,3,0.0
2084987335,3,0.0
2084987345,3,0.0
2084987355,3,0.0
2084987365,3,0.0
2084987375,3,0.0
2084987385,3,0.0
2084987395,3,0.0
2084987405,3,0.0
2084987415,3,0.0
2084987425,3,0.0
2084987435,3,0.0
2084987445,3,0.0
2084987455,3,0.0
2084987465,3,0.0
2084987475,3,0.0
2084987485,3,0.0
2084987495,3,0.0
2084987505,3,0.0
2084987515,3,0.0
2084987525,3,0.0
2084987535,3,0.0
2084987545,3,0.0
2084987555,3,0.0
2084987565,3,0.0
2084987575,3,0.0
2084987585,3,0.0
2084987595,3,0.0
2084987605,3,0.0
2084987615,3,0.0
2084987625,3,0.0
2084987635,3,0.0
2084987645,3,0.0
2084987655,3,0.0
2084987665,3,0.0
2084987675,3,0.0
2084987685,3,0.0
2084987695,3,0.0
2084987705,3,0.0
2084987715,3,0.0
2084987725,3,0.0
2084987735,3,0.0
2084987745,3,0.0
2084987755,3,0.0
2084987765,3,0.0
2084987775,3,0.0
2084987785,3,0.0
2084987795,3,0.0
2084987805,3,0.0
2084987815,3,0.0
2084987825,3,0.0
2084987835,3,0.0
2084987845,3,0.0
2084987855,3,0.0
2084987865,3,0.0
2084987875,3,0.0
2084987885,3,0.0
2084987895,3,0.0
2084987905,3,0.0
2084987915,3,0.0
2084987925,3,0.0
2084987935,3,0.0
2084987945,3,0.0
2084987955,3,0.0
2084987965,3,0.0
2084987975,3,0.0
2084987985,3,0.0
2084987995,3,0.0
2084988005,3,0.0
2084988015,3,0.0
2084988025,3,0.0
2084988035,3,0.0
2084988045,3,0.0
2084988055,3,0.0
2084988065,3,0.0
2084988075,3,0.0
2084988085,3,0.0
2084988095,3,0.0
2084988105,3,0.0
2084988115,3,0.0
2084988125,3,0.0
2084988135,3,0.0
2084988145,3,0.0
2084988155,3,0.0
2084988165,3,0.0
2084988175,3,0.0
2084988185,3,0.0
2084988195,3,0.0
2084988205,3,0.0
2084988215,3,0.0
2084988225,3,0.0
2084988235,3,0.0
2084988245,3,0.0
2084988255,3,0.0
2084988265,3,0.0
2084988275,3,0.0
2084988285,3,0.0
2084988295,3,0.0
2084988305,3,0.0
2084988315,3,0.0
2084988325,3,0.0
2084988335,3,0.0
2084988345,3,0.0
2084988355,3,0.0
2084988365,3,0.0
2084988375,3,0.0
2084988385,3,0.0
2084988395,3,0.0
2084988405,3,0.0
2084988415,3,0.0
2084988425,3,0.0
2084988435,3,0.0
2084988445,3,0.0
2084988455,3,0.0
2084988465,3,0.0
2084988475,3,0.0
2084988485,3,0.0
2084988495,3,0.0
2084988505,3,0.0
2084988515,3,0.0
2084988525,3,0.0
2084988535,3,0.0
2084988545,3,0.0
2084988555,3,0.0
2084988565,3,0.0
2084988575,3,0.0
2084988585,3,0.0
2084988595,3,0.0
2084988605,3,0.0
2084988615,3,0.0
2084988625,3,0.0
2084988635,3,0.0
2084988645,3,0.0
2084988655,3,0.0
2084988665,3,0.0
2084988675,3,0.0
2084988685,3,0.0
2084988695,3,0.0
2084988705,3,0.0
2084988715,3,0.0
2084988725,3,0.0
2084988735,3,0.0
2084988745,3,0.0
2084988755,3,0.0
2084988765,3,0.0
2084988775,3,0.0
2084988785,3,0.0
2084988795,3,0.0
2084988805,3,0.0
2084988815,3,0.0
2084988825,3,0.0
2084988835,3,0.0
2084988845,3,0.0
2084988855,3,0.0
2084988865,3,0.0
2084988875,3,0.0
2084988885,3,0.0
2084988895,3,0.0
2084988905,3,0.0
2084988915,3,0.0
2084988925,3,0.0
2084988935,3,0.0
2084988945,3,0.0
2084988955,3,0.0
2084988965,3,0.0
2084988975,3,0.0
2084988985,3,0.0
2084988995,3,0.0
2084989005,3,0.0
2084989015,3,0.0
2084989025,3,0.0
2084989035,3,0.0
2084989045,3,0.0
2084989055,3,0.0
2084989065,3,0.0
2084989075,3,0.0
2084989085,3,0.0
2084989095,3,0.0
2084989105,3,0.0
2084989115,3,0.0
2084989125,3,0.0
2084989135,3,0.0
2084989145,3,0.0
2084989155,3,0.0
2084989165,3,0.0
2084989175,3,0.0
2084989185,3,0.0
2084989195,3,0.0
2084989205,3,0.0
2084989215,3,0.0
2084989225,3,0.0
2084989235,3,0.0
2084989245,3,0.0
2084989255,3,0.0
2084989265,3,0.0
2084989275,3,0.0
2084989285,3,0.0
2084989295,3,0.0
2084989305,3,0.0
2084989315,3,0.0
2084989325,3,0.0
2084989335,3,0.0
2084989345,3,0.0
2084989355,3,0.0
2084989365,3,0.0
2084989375,3,0.0
2084989385,3,0.0
2084989395,3,0.0
2084989405,3,0.0
2084989415,3,0.0
2084989425,3,0.0
2084989435,3,0.0
2084989445,3,0.0
2084989455,3,0.0
2084989465,3,0.0
2084989475,3,0.0
2084989485,3,0.0
2084989495,3,0.0
2084989505,3,0.0
2084989515,3,0.0
2084989525,3,0.0
2084989535,3,0.0
2084989545,3,0.0
2084989555,3,0.0
2084989565,3,0.0
2084989575,3,0.0
2084989585,3,0.0
2084989595,3,0.0
2084989605,3,0.0
2084989615,3,0.0
2084989625,3,0.0
2084989635,3,0.0
2084989645,3,0.0
2084989655,3,0.0
2084989665,3,0.0
2084989675,3,0.0
2084989685,3,0.0
2084989695,3,0.0
2084989705,3,0.0
2084989715,3,0.0
2084989725,3,0.0
2084989735,3,0.0
2084989745,3,0.0
2084989755,3,0.0
2084989765,3,0.0
2084989775,3,0.0
2084989785,3,0.0
2084989795,3,0.0
2084989805,3,0.0
2084989815,3,0.0
2084989825,3,0.0
2084989835,3,0.0
2084989845,3,0.0
2084989855,3,0.0
2084989865,3,0.0
2084989875,3,0.0
2084989885,3,0.0
2084989895,3,0.0
2084989905,3,0.0
2084989915,3,0.0
2084989925,3,0.0
2084989935,3,0.0
2084989945,3,0.0
2084989955,3,0.0
2084989965,3,0.0
2084989975,3,0.0
2084989985,3,0.0
2084989995,3,0.0
2084990005,3,0.0
2084990015,3,0.0
2084990025,3,0.0
2084990035,3,0.0
2084990045,3,0.0
2084990055,3,0.0
2084990065,3,0.0
2084990075,3,0.0
2084990085,3,0.0
2084990095,3,0.0
2084990105,3,0.0
2084990115,3,0.0
2084990125,3,0.0
2084990135,3,0.0
2084990145,3,0.0
2084990155,3,0.0
2084990165,3,0.0
2084990175,3,0.0
2084990185,3,0.0
2084990195,3,0.0
2084990205,3,0.0
2084990215,3,0.0
2084990225,3,0.0
2084990235,3,0.0
2084990245,3,0.0
2084990255,3,0.0
2084990265,3,0.0
2084990275,3,0.0
2084990285,3,0.0
2084990295,3,0.0
2084990305,3,0.0
