qmc6308,qst,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2084894924,0,16.6875,-60.318752,50.381252
2084894944,0,16.556252,-60.43125,50.2125
2084894964,0,16.556252,-60.581253,50.04375
2084894984,0,16.5375,-60.73125,49.85625
2084895004,0,16.650002,-60.881252,49.631252
2084895024,0,16.725,-61.031254,49.3875
2084895044,0,16.875,-61.162502,49.10625
2084895064,0,16.96875,-61.29375,48.862503
2084895084,0,17.0625,-61.3875,48.61875
2084895104,0,17.118752,-61.443752,48.35625
2084895124,0,17.19375,-61.4625,48.093754
2084895144,0,17.2875,-61.4625,47.90625
2084895164,0,17.38125,-61.443752,47.71875
2084895184,0,17.56875,-61.443752,47.475002
2084895204,0,17.775002,-61.443752,47.25
2084895224,0,17.8875,-61.425003,47.100002
2084895244,0,18.075,-61.36875,46.96875
2084895264,0,18.150002,-61.275,46.912502
2084895284,0,18.225,-61.125004,46.818752
2084895304,0,18.225,-60.956253,46.725002
2084895324,0,18.206251,-60.80625,46.537502
2084895344,0,18.09375,-60.656254,46.40625
2084895364,0,17.98125,-60.506252,46.2
2084895384,0,17.8125,-60.35625,46.068752
2084895404,0,17.7,-60.16875,45.956253
2084895424,0,17.53125,-60.000004,45.881252
2084895444,0,17.2875,-59.79375,45.84375
2084895464,0,16.931252,-59.531254,45.862503
2084895484,0,16.5,-59.23125,45.9
2084895504,0,15.993751,-58.912502,45.9
2084895524,0,15.525001,-58.631252,45.787502
2084895544,0,14.981251,-58.3875,45.600002
2084895564,0,14.493751,-58.218754,45.318752
2084895584,0,13.950001,-58.0875,45.037502
2084895604,0,13.51875,-57.99375,44.831253
2084895624,0,13.181251,-57.91875,44.7
2084895644,0,12.900001,-57.862503,44.643753
2084895664,0,12.656251,-57.80625,44.643753
2084895684,0,12.50625,-57.787502,44.625
2084895704,0,12.356251,-57.825,44.643753
2084895724,0,12.281251,-57.881252,44.550003
2084895744,0,12.281251,-57.99375,44.362503
2084895764,0,12.4125,-58.10625,44.1375
2084895784,0,12.525001,-58.275,43.875
2084895804,0,12.76875,-58.443752,43.631252
2084895824,0,12.95625,-58.575,43.425003
2084895844,0,13.125001,-58.687504,43.256252
2084895864,0,13.2375,-58.74375,43.143753
2084895884,0,13.425,-58.800003,43.0125
2084895904,0,13.500001,-58.8375,42.84375
2084895924,0,13.556251,-58.875004,42.675003
2084895944,0,13.575001,-58.912502,42.487503
2084895964,0,13.650001,-58.968754,42.225002
2084895984,0,13.687501,-59.062504,41.943752
2084896004,0,13.781251,-59.11875,41.625
2084896024,0,13.81875,-59.193752,41.325
2084896044,0,13.89375,-59.268753,41.0625
2084896064,0,13.931251,-59.381252,40.74375
2084896084,0,14.00625,-59.456253,40.443752
2084896104,0,14.025001,-59.550003,40.18125
2084896124,0,14.118751,-59.662502,39.9
2084896144,0,14.250001,-59.718754,39.6375
2084896164,0,14.38125,-59.831253,39.393753
2084896184,0,14.418751,-59.943752,39.206253
2084896204,0,14.512501,-60.037502,39.075
2084896224,0,14.587501,-60.15,38.925003
2084896244,0,14.7375,-60.2625,38.737503
2084896264,0,14.85,-60.375004,38.60625
2084896284,0,15.01875,-60.45,38.49375
2084896304,0,15.13125,-60.506252,38.362503
2084896324,0,15.262501,-60.581253,38.25
2084896344,0,15.39375,-60.6375,38.11875
2084896364,0,15.50625,-60.693752,38.025
2084896384,0,15.618751,-60.73125,37.96875
2084896404,0,15.7875,-60.750004,37.875
2084896424,0,15.806251,-60.787502,37.8375
2084896444,0,15.918751,-60.787502,37.78125
2084896464,0,15.993751,-60.787502,37.800003
2084896484,0,16.050001,-60.768753,37.800003
2084896504,0,16.050001,-60.750004,37.85625
2084896524,0,16.10625,-60.693752,37.912502
2084896544,0,16.087502,-60.6375,37.987503
2084896564,0,16.0125,-60.562504,38.100002
2084896584,0,15.88125,-60.487503,38.2125
2084896604,0,15.712501,-60.43125,38.381252
2084896624,0,15.50625,-60.318752,38.568752
2084896644,0,15.3,-60.225002,38.756252
2084896664,0,15.1125,-60.131252,38.943752
2084896684,0,14.887501,-60.037502,39.131252
2084896704,0,14.625001,-59.9625,39.35625
2084896724,0,14.493751,-59.850002,39.581253
2084896744,0,14.2875,-59.756252,39.881252
2084896764,0,14.118751,-59.662502,40.0875
2084896784,0,13.968751,-59.568752,40.275
2084896804,0,13.9125,-59.49375,40.425003
2084896824,0,13.762501,-59.41875,40.612503
2084896844,0,13.668751,-59.343754,40.800003
2084896864,0,13.575001,-59.287502,40.96875
2084896884,0,13.481251,-59.23125,41.11875
2084896904,0,13.387501,-59.193752,41.23125
2084896924,0,13.387501,-59.156254,41.362503
2084896944,0,13.312501,-59.11875,41.5125
2084896964,0,13.275001,-59.062504,41.643753
2084896984,0,13.25625,-59.006252,41.79375
2084897004,0,13.293751,-58.93125,41.8875
2084897024,0,13.275001,-58.85625,41.98125
2084897044,0,13.200001,-58.781254,42.018753
2084897064,0,13.087501,-58.687504,42.09375
2084897084,0,13.031251,-58.593754,42.16875
2084897104,0,12.843751,-58.500004,42.24375
2084897124,0,12.76875,-58.406254,42.28125
2084897144,0,12.6,-58.312504,42.3375
2084897164,0,12.525001,-58.18125,42.412502
2084897184,0,12.431251,-58.0875,42.506252
2084897204,0,12.450001,-57.956253,42.6375
2084897224,0,12.4125,-57.843754,42.75
2084897244,0,12.450001,-57.73125,42.881252
2084897264,0,12.431251,-57.6375,43.0125
2084897284,0,12.4875,-57.525,43.143753
2084897304,0,12.39375,-57.412502,43.350002
2084897324,0,12.20625,-57.318752,43.612503
2084897344,0,12.093751,-57.2625,43.85625
2084897364,0,12.01875,-57.206253,44.081253
2084897384,0,11.868751,-57.131252,44.325
2084897404,0,11.75625,-57.018753,44.625
2084897424,0,11.55,-56.925003,44.9625
2084897444,0,11.400001,-56.812504,45.24375
2084897464,0,11.212501,-56.718754,45.46875
2084897484,0,11.043751,-56.625004,45.6375
2084897504,0,10.8,-56.531254,45.7125
2084897524,0,10.556251,-56.437504,45.768753
2084897544,0,10.275001,-56.325,45.768753
2084897564,0,9.975,-56.250004,45.73125
2084897584,0,9.6,-56.175003,45.693752
2084897604,0,9.3,-56.11875,45.65625
2084897624,0,9.075001,-56.04375,45.54375
2084897644,0,8.85,-55.968754,45.43125
2084897664,0,8.606251,-55.912502,45.300003
2084897684,0,8.418751,-55.875004,45.16875
2084897704,0,8.325001,-55.85625,45.0
2084897724,0,8.231251,-55.85625,44.831253
2084897744,0,8.137501,-55.8375,44.662502
2084897764,0,8.025001,-55.875004,44.550003
2084897784,0,7.9687505,-55.875004,44.456253
2084897804,0,7.9125004,-55.893753,44.4
2084897824,0,7.8375,-55.912502,44.381252
2084897844,0,7.7812505,-55.95,44.34375
2084897864,0,7.7250004,-55.95,44.362503
2084897884,0,7.7250004,-55.968754,44.325
2084897904,0,7.6875005,-55.987503,44.25
2084897924,0,7.6875005,-56.025,44.15625
2084897944,0,7.70625,-56.062504,44.04375
2084897964,0,7.7812505,-56.100002,43.95
2084897984,0,7.8375,-56.156254,43.800003
2084898004,0,7.89375,-56.23125,43.612503
2084898024,0,7.93125,-56.287502,43.425003
2084898044,0,7.9500003,-56.381252,43.21875
2084898064,0,7.9500003,-56.456253,42.99375
2084898084,0,7.93125,-56.550003,42.75
2084898104,0,7.9500003,-56.643753,42.45
2084898124,0,8.00625,-56.756252,42.112503
2084898144,0,8.15625,-56.906254,41.756252
2084898164,0,8.306251,-57.018753,41.34375
2084898184,0,8.400001,-57.187504,40.95
2084898204,0,8.512501,-57.35625,40.443752
2084898224,0,8.71875,-57.506252,39.9375
2084898244,0,8.85,-57.675003,39.43125
2084898264,0,9.0,-57.843754,38.8875
2084898284,0,9.150001,-58.031254,38.325
2084898304,0,9.20625,-58.2,37.7625
2084898324,0,9.262501,-58.3875,37.18125
2084898344,0,9.4125,-58.55625,36.5625
2084898364,0,9.543751,-58.725002,35.925003
2084898384,0,9.618751,-58.893753,35.325
2084898404,0,9.58125,-59.081253,34.74375
2084898424,0,9.525001,-59.23125,34.18125
2084898444,0,9.450001,-59.381252,33.675003
2084898464,0,9.4125,-59.5125,33.1875
2084898484,0,9.4125,-59.60625,32.71875
2084898504,0,9.337501,-59.7,32.34375
2084898524,0,9.243751,-59.79375,32.04375
2084898544,0,9.150001,-59.86875,31.81875
2084898564,0,9.075001,-59.943752,31.63125
2084898584,0,8.962501,-60.000004,31.48125
2084898604,0,8.90625,-60.05625,31.406252
2084898624,0,8.887501,-60.093754,31.35
2084898644,0,8.83125,-60.131252,31.331251
2084898664,0,8.85,-60.15,31.331251
2084898684,0,8.962501,-60.16875,31.331251
2084898704,0,9.1875,-60.16875,31.35
2084898724,0,9.39375,-60.15,31.48125
2084898744,0,9.4875,-60.131252,31.612501
2084898764,0,9.525001,-60.131252,31.7625
2084898784,0,9.637501,-60.112503,31.987501
2084898804,0,9.75,-60.075,32.193752
2084898824,0,9.88125,-60.075,32.4
2084898844,0,9.993751,-60.037502,32.60625
2084898864,0,10.03125,-60.018753,32.831253
2084898884,0,10.05,-59.98125,33.075
2084898904,0,10.125,-59.9625,33.300003
2084898924,0,10.200001,-59.943752,33.46875
2084898944,0,10.293751,-59.925003,33.675003
2084898964,0,10.33125,-59.906254,33.881252
2084898984,0,10.387501,-59.8875,34.03125
2084899004,0,10.425,-59.86875,34.143753
2084899024,0,10.481251,-59.850002,34.18125
2084899044,0,10.575001,-59.850002,34.162502
2084899064,0,10.668751,-59.86875,34.125
2084899084,0,10.743751,-59.925003,34.03125
2084899104,0,10.950001,-59.9625,33.881252
2084899124,0,11.0625,-59.98125,33.73125
2084899144,0,11.15625,-60.037502,33.54375
2084899164,0,11.325001,-60.075,33.35625
2084899184,0,11.53125,-60.093754,33.1875
2084899204,0,11.6625,-60.131252,32.98125
2084899224,0,11.83125,-60.131252,32.8125
2084899244,0,11.94375,-60.131252,32.662502
2084899264,0,12.056251,-60.131252,32.568752
2084899284,0,12.150001,-60.112503,32.53125
2084899304,0,12.187501,-60.112503,32.550003
2084899324,0,12.187501,-60.093754,32.643753
2084899344,0,12.225,-60.05625,32.775
2084899364,0,12.262501,-60.000004,32.943752
2084899384,0,12.281251,-59.9625,33.15
2084899404,0,12.187501,-59.906254,33.412502
2084899424,0,12.093751,-59.831253,33.7125
2084899444,0,12.056251,-59.756252,34.03125
2084899464,0,12.0375,-59.68125,34.331253
2084899484,0,12.0,-59.625004,34.59375
2084899504,0,11.962501,-59.550003,34.95
2084899524,0,11.868751,-59.475002,35.30625
2084899544,0,11.75625,-59.41875,35.662502
2084899564,0,11.64375,-59.343754,36.018753
2084899584,0,11.53125,-59.287502,36.35625
2084899604,0,11.4375,-59.2125,36.73125
2084899624,0,11.400001,-59.1375,37.050003
2084899644,0,11.2875,-59.081253,37.350002
2084899664,0,11.15625,-58.987503,37.612503
2084899684,0,11.025001,-58.875004,37.85625
2084899704,0,10.9875,-58.7625,38.081253
2084899724,0,10.931251,-58.66875,38.325
2084899744,0,10.89375,-58.575,38.53125
2084899764,0,10.762501,-58.4625,38.775
2084899784,0,10.63125,-58.350002,39.0
2084899804,0,10.481251,-58.237503,39.206253
2084899824,0,10.3125,-58.125004,39.412502
2084899844,0,10.106251,-58.0125,39.61875
2084899864,0,9.918751,-57.881252,39.768753
2084899884,0,9.637501,-57.750004,39.91875
2084899904,0,9.4125,-57.656254,40.03125
2084899924,0,9.1875,-57.562504,40.125
2084899944,0,9.01875,-57.468754,40.237503
2084899964,0,8.90625,-57.412502,40.3125
2084899984,0,8.8125,-57.35625,40.3875
2084900004,0,8.6625,-57.318752,40.443752
2084900024,0,8.56875,-57.281254,40.48125
2084900044,0,8.45625,-57.2625,40.443752
2084900064,0,8.325001,-57.281254,40.425003
2084900084,0,8.26875,-57.300003,40.36875
2084900104,0,8.231251,-57.318752,40.29375
2084900124,0,8.19375,-57.35625,40.2
2084900144,0,8.25,-57.43125,40.0875
2084900164,0,8.325001,-57.506252,39.9375
2084900184,0,8.45625,-57.61875,39.787502
2084900204,0,8.587501,-57.73125,39.600002
2084900224,0,8.700001,-57.843754,39.412502
2084900244,0,8.775001,-57.956253,39.1875
2084900264,0,8.83125,-58.068752,38.98125
2084900284,0,8.85,-58.162502,38.756252
2084900304,0,8.868751,-58.29375,38.5125
2084900324,0,8.868751,-58.406254,38.287502
2084900344,0,8.868751,-58.500004,38.04375
2084900364,0,8.962501,-58.593754,37.7625
2084900384,0,9.09375,-58.706253,37.443752
2084900404,0,9.262501,-58.818752,37.10625
2084900424,0,9.375,-58.93125,36.787502
2084900444,0,9.4875,-59.04375,36.412502
2084900464,0,9.58125,-59.156254,36.037502
2084900484,0,9.712501,-59.268753,35.643753
2084900504,0,9.8625,-59.381252,35.193752
2084900524,0,10.05,-59.456253,34.74375
2084900544,0,10.2375,-59.568752,34.331253
2084900564,0,10.5375,-59.718754,33.9
2084900584,0,10.8,-59.86875,33.487503
2084900604,0,11.1,-60.018753,33.09375
2084900624,0,11.45625,-60.187504,32.71875
2084900644,0,11.85,-60.375004,32.41875
2084900664,0,12.168751,-60.54375,32.193752
2084900684,0,12.450001,-60.693752,32.006252
2084900704,0,12.637501,-60.843754,31.9125
2084900724,0,12.937501,-60.956253,31.800001
2084900744,0,13.275001,-61.031254,31.725
2084900764,0,13.556251,-61.125004,31.706251
2084900784,0,13.743751,-61.218754,31.781252
2084900804,0,13.968751,-61.312504,31.893751
2084900824,0,14.1,-61.406254,32.081253
2084900844,0,14.250001,-61.4625,32.25
2084900864,0,14.343751,-61.518753,32.456253
2084900884,0,14.493751,-61.537502,32.662502
2084900904,0,14.56875,-61.55625,32.8875
2084900924,0,14.606251,-61.537502,33.112503
2084900944,0,14.493751,-61.48125,33.3375
2084900964,0,14.38125,-61.406254,33.5625
2084900984,0,14.231251,-61.312504,33.80625
2084901004,0,14.118751,-61.18125,34.03125
2084901024,0,13.89375,-61.068752,34.275
2084901044,0,13.70625,-60.937504,34.55625
2084901064,0,13.481251,-60.787502,34.8375
2084901084,0,13.33125,-60.61875,35.081253
2084901104,0,13.106251,-60.45,35.325
2084901124,0,12.937501,-60.281254,35.568752
2084901144,0,12.7875,-60.131252,35.8125
2084901164,0,12.618751,-59.9625,36.037502
2084901184,0,12.356251,-59.831253,36.300003
2084901204,0,12.168751,-59.7,36.54375
2084901224,0,11.90625,-59.5875,36.768753
2084901244,0,11.775001,-59.5125,36.975002
2084901264,0,11.6625,-59.456253,37.125
2084901284,0,11.625,-59.4,37.256252
2084901304,0,11.55,-59.4,37.350002
2084901324,0,11.606251,-59.4,37.40625
2084901344,0,11.56875,-59.456253,37.3875
2084901364,0,11.56875,-59.5125,37.331253
2084901384,0,11.606251,-59.5875,37.29375
2084901404,0,11.681251,-59.662502,37.2
2084901424,0,11.6625,-59.718754,37.0875
2084901444,0,11.681251,-59.79375,36.956253
2084901464,0,11.625,-59.8875,36.787502
2084901484,0,11.64375,-59.9625,36.600002
2084901504,0,11.64375,-60.018753,36.375
2084901524,0,11.775001,-60.093754,36.131252
2084901544,0,11.83125,-60.15,35.86875
2084901564,0,11.94375,-60.225002,35.5875
2084901584,0,11.981251,-60.318752,35.325
2084901604,0,12.0375,-60.412502,35.081253
2084901624,0,12.075001,-60.506252,34.8375
2084901644,0,12.150001,-60.581253,34.65
2084901664,0,12.225,-60.6375,34.5
2084901684,0,12.31875,-60.693752,34.331253
2084901704,0,12.337501,-60.750004,34.2
2084901724,0,12.39375,-60.768753,34.068752
2084901744,0,12.4125,-60.787502,33.975002
2084901764,0,12.50625,-60.787502,33.84375
2084901784,0,12.58125,-60.80625,33.768753
2084901804,0,12.618751,-60.787502,33.73125
2084901824,0,12.562501,-60.750004,33.7125
2084901844,0,12.543751,-60.7125,33.693752
2084901864,0,12.450001,-60.6375,33.75
2084901884,0,12.39375,-60.54375,33.80625
2084901904,0,12.3,-60.43125,33.84375
2084901924,0,12.13125,-60.281254,33.9375
2084901944,0,11.962501,-60.15,34.050003
2084901964,0,11.793751,-60.000004,34.143753
2084901984,0,11.606251,-59.850002,34.256252
2084902004,0,11.475,-59.7,34.3875
2084902024,0,11.325001,-59.568752,34.537502
2084902044,0,11.212501,-59.456253,34.706253
2084902064,0,11.0625,-59.325,34.93125
2084902084,0,10.9125,-59.2125,35.1375
2084902104,0,10.78125,-59.11875,35.34375
2084902124,0,10.668751,-59.025,35.568752
2084902144,0,10.59375,-58.93125,35.79375
2084902164,0,10.51875,-58.85625,36.018753
2084902184,0,10.462501,-58.781254,36.24375
2084902204,0,10.44375,-58.74375,36.46875
2084902224,0,10.481251,-58.725002,36.693752
2084902244,0,10.51875,-58.687504,36.881252
2084902264,0,10.556251,-58.687504,37.10625
2084902284,0,10.6125,-58.687504,37.29375
2084902304,0,10.63125,-58.687504,37.4625
2084902324,0,10.6875,-58.706253,37.612503
2084902344,0,10.725,-58.725002,37.74375
2084902364,0,10.743751,-58.781254,37.818752
2084902384,0,10.81875,-58.800003,37.875
2084902404,0,10.875,-58.8375,37.912502
2084902424,0,10.96875,-58.875004,37.93125
2084902444,0,11.043751,-58.93125,37.96875
2084902464,0,11.15625,-59.006252,37.93125
2084902484,0,11.19375,-59.100002,37.893753
2084902504,0,11.25,-59.175003,37.818752
2084902524,0,11.38125,-59.287502,37.706253
2084902544,0,11.53125,-59.4,37.55625
2084902564,0,11.71875,-59.531254,37.36875
2084902584,0,11.90625,-59.662502,37.18125
2084902604,0,12.1125,-59.831253,36.99375
2084902624,0,12.337501,-59.9625,36.787502
2084902644,0,12.58125,-60.112503,36.54375
2084902664,0,12.8625,-60.2625,36.28125
2084902684,0,13.1625,-60.412502,36.0
2084902704,0,13.500001,-60.562504,35.68125
2084902724,0,13.931251,-60.73125,35.381252
2084902744,0,14.343751,-60.9,35.025
2084902764,0,14.718751,-61.068752,34.706253
2084902784,0,15.187501,-61.237503,34.350002
2084902804,0,15.637501,-61.3875,34.03125
2084902824,0,15.993751,-61.518753,33.73125
2084902844,0,16.3125,-61.65,33.45
2084902864,0,16.63125,-61.781254,33.16875
2084902884,0,16.931252,-61.875004,32.90625
2084902904,0,17.25,-61.968754,32.662502
2084902924,0,17.56875,-62.025,32.41875
2084902944,0,17.831251,-62.100002,32.15625
2084902964,0,17.90625,-62.156254,31.95
2084902984,0,17.868752,-62.23125,31.781252
2084903004,0,17.831251,-62.268753,31.63125
2084903024,0,17.71875,-62.30625,31.48125
2084903044,0,17.550001,-62.30625,31.331251
2084903064,0,17.400002,-62.30625,31.181252
2084903084,0,17.23125,-62.287502,31.031252
2084903104,0,17.00625,-62.287502,30.825
2084903124,0,16.78125,-62.287502,30.618752
2084903144,0,16.5375,-62.287502,30.393751
2084903164,0,16.25625,-62.250004,30.150002
2084903184,0,15.993751,-62.2125,29.8875
2084903204,0,15.7875,-62.175003,29.56875
2084903224,0,15.525001,-62.1375,29.268751
2084903244,0,15.3,-62.11875,29.00625
2084903264,0,15.225,-62.081253,28.66875
2084903284,0,15.225,-62.025,28.35
2084903304,0,15.187501,-61.968754,27.993752
2084903324,0,15.150001,-61.95,27.6375
2084903344,0,15.150001,-61.912502,27.2625
2084903364,0,15.150001,-61.893753,26.868752
2084903384,0,15.150001,-61.85625,26.475
2084903404,0,15.168751,-61.818752,26.081251
2084903424,0,15.187501,-61.74375,25.725
2084903444,0,15.225,-61.706253,25.3875
2084903464,0,15.243751,-61.66875,25.06875
2084903484,0,15.225,-61.65,24.843752
2084903504,0,15.1125,-61.65,24.656252
2084903524,0,14.981251,-61.631252,24.50625
2084903544,0,14.868751,-61.593754,24.4125
2084903564,0,14.75625,-61.537502,24.375002
2084903584,0,14.56875,-61.518753,24.375002
2084903604,0,14.38125,-61.48125,24.431252
2084903624,0,14.175,-61.425003,24.562502
2084903644,0,13.968751,-61.36875,24.73125
2084903664,0,13.762501,-61.29375,24.993752
2084903684,0,13.556251,-61.2,25.29375
2084903704,0,13.387501,-61.143753,25.66875
2084903724,0,13.275001,-61.0875,26.1
2084903744,0,13.14375,-61.0125,26.531252
2084903764,0,12.95625,-60.937504,26.98125
2084903784,0,12.76875,-60.881252,27.431252
2084903804,0,12.656251,-60.787502,27.900002
2084903824,0,12.6,-60.7125,28.406252
2084903844,0,12.50625,-60.6375,28.893751
2084903864,0,12.450001,-60.581253,29.38125
2084903884,0,12.431251,-60.506252,29.906252
2084903904,0,12.450001,-60.43125,30.431252
2084903924,0,12.4875,-60.375004,30.91875
2084903944,0,12.543751,-60.318752,31.44375
2084903964,0,12.618751,-60.2625,31.931252
2084903984,0,12.69375,-60.225002,32.4375
2084904004,0,12.76875,-60.16875,32.925003
2084904024,0,12.806251,-60.112503,33.393753
2084904044,0,12.88125,-60.075,33.80625
2084904064,0,13.06875,-60.037502,34.237503
2084904084,0,13.275001,-60.000004,34.631252
2084904104,0,13.425,-59.98125,34.96875
2084904124,0,13.556251,-59.9625,35.268753
2084904144,0,13.70625,-59.9625,35.568752
2084904164,0,13.837501,-59.943752,35.831253
2084904184,0,13.931251,-59.943752,36.05625
2084904204,0,14.00625,-59.943752,36.2625
2084904224,0,14.062501,-59.925003,36.506252
2084904244,0,14.025001,-59.8875,36.7125
2084904264,0,13.89375,-59.850002,36.975002
2084904284,0,13.762501,-59.812504,37.237503
2084904304,0,13.668751,-59.775,37.48125
2084904324,0,13.63125,-59.737503,37.65
2084904344,0,13.575001,-59.7,37.85625
2084904364,0,13.500001,-59.662502,38.025
2084904384,0,13.425,-59.60625,38.175003
2084904404,0,13.312501,-59.568752,38.325
2084904424,0,13.181251,-59.49375,38.49375
2084904444,0,13.087501,-59.456253,38.625
2084904464,0,12.993751,-59.41875,38.71875
2084904484,0,12.937501,-59.381252,38.8125
2084904504,0,12.900001,-59.362503,38.86875
2084904524,0,12.88125,-59.362503,38.86875
2084904544,0,12.918751,-59.381252,38.850002
2084904564,0,13.05,-59.41875,38.79375
2084904584,0,13.1625,-59.456253,38.68125
2084904604,0,13.2375,-59.475002,38.60625
2084904624,0,13.2375,-59.5125,38.5875
2084904644,0,13.218751,-59.531254,38.568752
2084904664,0,13.25625,-59.568752,38.568752
2084904684,0,13.293751,-59.5875,38.5875
2084904704,0,13.35,-59.568752,38.625
2084904724,0,13.44375,-59.568752,38.662502
2084904744,0,13.462501,-59.550003,38.756252
2084904764,0,13.500001,-59.531254,38.86875
2084904784,0,13.500001,-59.475002,38.98125
2084904804,0,13.481251,-59.437504,39.112503
2084904824,0,13.44375,-59.381252,39.28125
2084904844,0,13.425,-59.325,39.45
2084904864,0,13.44375,-59.287502,39.600002
2084904884,0,13.44375,-59.23125,39.75
2084904904,0,13.44375,-59.2125,39.84375
2084904924,0,13.462501,-59.175003,39.9375
2084904944,0,13.500001,-59.175003,40.0125
2084904964,0,13.5375,-59.156254,40.068752
2084904984,0,13.593751,-59.156254,40.0875
2084905004,0,13.668751,-59.175003,40.068752
2084905024,0,13.70625,-59.23125,40.0875
2084905044,0,13.762501,-59.268753,40.0875
2084905064,0,13.837501,-59.325,40.050003
2084905084,0,13.950001,-59.4,39.956253
2084905104,0,14.062501,-59.456253,39.84375
2084905124,0,14.19375,-59.5125,39.73125
2084905144,0,14.343751,-59.568752,39.6375
2084905164,0,14.475,-59.625004,39.525
2084905184,0,14.606251,-59.662502,39.46875
2084905204,0,14.7375,-59.7,39.46875
2084905224,0,14.812501,-59.737503,39.525
2084905244,0,14.718751,-59.737503,39.65625
2084905264,0,14.606251,-59.756252,39.825
2084905284,0,14.475,-59.737503,40.068752
2084905304,0,14.343751,-59.662502,40.3875
2084905324,0,14.212501,-59.568752,40.706253
2084905344,0,14.1,-59.456253,41.025
2084905364,0,13.9875,-59.30625,41.41875
2084905384,0,13.875001,-59.156254,41.86875
2084905404,0,13.743751,-58.987503,42.35625
2084905424,0,13.63125,-58.818752,42.80625
2084905444,0,13.51875,-58.65,43.237503
2084905464,0,13.35,-58.4625,43.65
2084905484,0,13.181251,-58.312504,44.025
2084905504,0,13.012501,-58.143753,44.381252
2084905524,0,12.88125,-57.975002,44.68125
2084905544,0,12.8625,-57.825,44.90625
2084905564,0,12.843751,-57.693752,45.075
2084905584,0,12.806251,-57.581253,45.1875
2084905604,0,12.712501,-57.506252,45.225002
2084905624,0,12.637501,-57.45,45.24375
2084905644,0,12.50625,-57.412502,45.206253
2084905664,0,12.450001,-57.393753,45.15
2084905684,0,12.31875,-57.375004,45.112503
2084905704,0,12.243751,-57.35625,45.037502
2084905724,0,12.168751,-57.318752,45.018753
2084905744,0,12.13125,-57.300003,45.0
2084905764,0,12.093751,-57.300003,45.018753
2084905784,0,12.0375,-57.2625,45.05625
2084905804,0,11.94375,-57.225002,45.09375
2084905824,0,11.94375,-57.187504,45.112503
2084905844,0,11.925,-57.15,45.16875
2084905864,0,11.981251,-57.093754,45.225002
2084905884,0,11.981251,-57.05625,45.318752
2084905904,0,12.1125,-57.018753,45.412502
2084905924,0,12.20625,-57.018753,45.54375
2084905944,0,12.39375,-56.98125,45.675003
2084905964,0,12.525001,-56.9625,45.80625
2084905984,0,12.712501,-56.9625,45.956253
2084906004,0,12.88125,-56.98125,46.068752
2084906024,0,13.05,-57.000004,46.162502
2084906044,0,13.14375,-57.018753,46.29375
2084906064,0,13.33125,-57.05625,46.40625
2084906084,0,13.51875,-57.093754,46.5
2084906104,0,13.743751,-57.131252,46.612503
2084906124,0,13.89375,-57.16875,46.7625
2084906144,0,14.118751,-57.206253,46.875
2084906164,0,14.250001,-57.24375,47.04375
2084906184,0,14.475,-57.281254,47.175003
2084906204,0,14.55,-57.300003,47.34375
2084906224,0,14.681251,-57.300003,47.550003
2084906244,0,14.718751,-57.300003,47.79375
2084906264,0,14.75625,-57.281254,48.018753
2084906284,0,14.75625,-57.281254,48.24375
2084906304,0,14.83125,-57.24375,48.487503
2084906324,0,14.85,-57.225002,48.7125
2084906344,0,14.925,-57.206253,48.9
2084906364,0,14.925,-57.187504,49.050003
2084906384,0,15.1125,-57.131252,49.162502
2084906404,0,15.150001,-57.075,49.29375
2084906424,0,15.3,-57.037502,49.3875
2084906444,0,15.31875,-56.98125,49.500004
2084906464,0,15.450001,-56.925003,49.518753
2084906484,0,15.525001,-56.850002,49.575
2084906504,0,15.6,-56.812504,49.593754
2084906524,0,15.6,-56.756252,49.593754
2084906544,0,15.637501,-56.718754,49.537502
2084906564,0,15.618751,-56.7,49.4625
2084906584,0,15.656251,-56.662502,49.36875
2084906604,0,15.618751,-56.625004,49.256252
2084906624,0,15.637501,-56.60625,49.143753
2084906644,0,15.58125,-56.5875,49.068752
2084906664,0,15.562501,-56.568752,48.975002
2084906684,0,15.3,-56.5875,48.9
2084906704,0,15.20625,-56.5875,48.73125
2084906724,0,14.962501,-56.568752,48.581253
2084906744,0,14.85,-56.568752,48.43125
2084906764,0,14.700001,-56.550003,48.300003
2084906784,0,14.45625,-56.550003,48.16875
2084906804,0,14.156251,-56.550003,48.037502
2084906824,0,13.968751,-56.550003,47.8875
2084906844,0,13.687501,-56.550003,47.756252
2084906864,0,13.500001,-56.550003,47.5875
2084906884,0,13.218751,-56.531254,47.49375
2084906904,0,13.031251,-56.5125,47.362503
2084906924,0,12.731251,-56.475002,47.268753
2084906944,0,12.431251,-56.41875,47.193752
2084906964,0,12.1125,-56.343754,47.193752
2084906984,0,11.925,-56.23125,47.193752
2084907004,0,11.625,-56.1375,47.268753
2084907024,0,11.400001,-56.006252,47.381252
2084907044,0,11.08125,-55.893753,47.49375
2084907064,0,10.81875,-55.7625,47.60625
2084907084,0,10.63125,-55.631252,47.756252
2084907104,0,10.5375,-55.500004,47.8875
2084907124,0,10.387501,-55.36875,48.075
2084907144,0,10.3125,-55.237503,48.24375
2084907164,0,10.2375,-55.10625,48.412502
2084907184,0,10.181251,-54.99375,48.562504
