stk3a5x_als,sensortek,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2077322691,3,0.0
2077322701,3,0.0
2077322711,3,0.0
2077322721,3,0.0
2077322731,3,0.0
2077322741,3,0.0
2077322751,3,0.0
2077322761,3,0.0
2077322771,3,0.0
2077322781,3,0.0
2077322791,3,0.0
2077322801,3,0.0
2077322811,3,0.0
2077322821,3,0.0
2077322831,3,0.0
2077322841,3,0.0
2077322851,3,0.0
2077322861,3,0.0
2077322871,3,0.0
2077322881,3,0.0
2077322891,3,0.0
2077322901,3,0.0
2077322911,3,0.0
2077322921,3,0.0
2077322931,3,0.0
2077322941,3,0.0
2077322951,3,0.0
2077322961,3,0.0
2077322971,3,0.0
2077322981,3,0.0
2077322991,3,0.0
2077323001,3,0.0
2077323011,3,0.0
2077323021,3,0.0
2077323031,3,0.0
2077323041,3,0.0
2077323051,3,0.0
2077323061,3,0.0
2077323071,3,0.0
2077323081,3,0.0
2077323091,3,0.0
2077323101,3,0.0
2077323111,3,0.0
2077323121,3,0.0
2077323131,3,0.0
2077323141,3,0.0
2077323151,3,0.0
2077323161,3,0.0
2077323171,3,0.0
2077323181,3,0.0
2077323191,3,0.0
2077323201,3,0.0
2077323211,3,0.0
2077323221,3,0.0
2077323231,3,0.0
2077323241,3,0.0
2077323251,3,0.0
2077323261,3,0.0
2077323271,3,0.0
2077323281,3,0.0
2077323291,3,0.0
2077323301,3,0.0
2077323311,3,0.0
2077323321,3,0.0
2077323331,3,0.0
2077323341,3,0.0
2077323351,3,0.0
2077323361,3,0.0
2077323371,3,0.0
2077323381,3,0.0
2077323391,3,0.0
2077323401,3,0.0
2077323411,3,0.0
2077323421,3,0.0
2077323431,3,0.0
2077323441,3,0.0
2077323451,3,0.0
2077323461,3,0.0
2077323471,3,0.0
2077323481,3,0.0
2077323491,3,0.0
2077323501,3,0.0
2077323511,3,0.0
2077323521,3,0.0
2077323531,3,0.0
2077323541,3,0.0
2077323551,3,0.0
2077323561,3,0.0
2077323571,3,0.0
2077323581,3,0.0
2077323591,3,0.0
2077323601,3,0.0
2077323611,3,0.0
2077323621,3,0.0
2077323631,3,0.0
2077323641,3,0.0
2077323651,3,0.0
2077323661,3,0.0
2077323671,3,0.0
2077323681,3,0.0
2077323691,3,0.0
2077323701,3,0.0
2077323711,3,0.0
2077323721,3,0.0
2077323731,3,0.0
2077323741,3,0.0
2077323751,3,0.0
2077323761,3,0.0
2077323771,3,0.0
2077323781,3,0.0
2077323791,3,0.0
2077323801,3,0.0
2077323811,3,0.0
2077323821,3,0.0
2077323831,3,0.0
2077323841,3,0.0
2077323851,3,0.0
2077323861,3,0.0
2077323871,3,0.0
2077323881,3,0.0
2077323891,3,0.0
2077323901,3,0.0
2077323911,3,0.0
2077323921,3,0.0
2077323931,3,0.0
2077323941,3,0.0
2077323951,3,0.0
2077323961,3,0.0
2077323971,3,0.0
2077323981,3,0.0
2077323991,3,0.0
2077324001,3,0.0
2077324011,3,0.0
2077324021,3,0.0
2077324031,3,0.0
2077324041,3,0.0
2077324051,3,0.0
2077324061,3,0.0
2077324071,3,0.0
2077324081,3,0.0
2077324091,3,0.0
2077324101,3,0.0
2077324111,3,0.0
2077324121,3,0.0
2077324131,3,0.0
2077324141,3,0.0
2077324151,3,0.0
2077324161,3,0.0
2077324171,3,0.0
2077324181,3,0.0
2077324191,3,0.0
2077324201,3,0.0
2077324211,3,0.0
2077324221,3,0.0
2077324231,3,0.0
2077324241,3,0.0
2077324251,3,0.0
2077324261,3,0.0
2077324271,3,0.0
2077324281,3,0.0
2077324291,3,0.0
2077324301,3,0.0
2077324311,3,0.0
2077324321,3,0.0
2077324331,3,0.0
2077324341,3,0.0
2077324351,3,0.0
2077324361,3,0.0
2077324371,3,0.0
2077324381,3,0.0
2077324391,3,0.0
2077324401,3,0.0
2077324411,3,0.0
2077324421,3,0.0
2077324431,3,0.0
2077324441,3,0.0
2077324451,3,0.0
2077324461,3,0.0
2077324471,3,0.0
2077324481,3,0.0
2077324491,3,0.0
2077324501,3,0.0
2077324511,3,0.0
2077324521,3,0.0
2077324531,3,0.0
2077324541,3,0.0
2077324551,3,0.0
2077324561,3,0.0
2077324571,3,0.0
2077324581,3,0.0
2077324591,3,0.0
2077324601,3,0.0
2077324611,3,0.0
2077324621,3,0.0
2077324631,3,0.0
2077324641,3,0.0
2077324651,3,0.0
2077324661,3,0.0
2077324671,3,0.0
2077324681,3,0.0
2077324691,3,0.0
2077324701,3,0.0
2077324711,3,0.0
2077324721,3,0.0
2077324731,3,0.0
2077324741,3,0.0
2077324751,3,0.0
2077324761,3,0.0
2077324771,3,0.0
2077324781,3,0.0
2077324791,3,0.0
2077324801,3,0.0
2077324811,3,0.0
2077324821,3,0.0
2077324831,3,0.0
2077324841,3,0.0
2077324851,3,0.0
2077324861,3,0.0
2077324871,3,0.0
2077324881,3,0.0
2077324891,3,0.0
2077324901,3,0.0
2077324911,3,0.0
2077324921,3,0.0
2077324931,3,0.0
2077324941,3,0.0
2077324951,3,0.0
2077324961,3,0.0
2077324971,3,0.0
2077324981,3,0.0
2077324991,3,0.0
2077325001,3,0.0
2077325011,3,0.0
2077325021,3,0.0
2077325031,3,0.0
2077325041,3,0.0
2077325051,3,0.0
2077325061,3,0.0
2077325071,3,0.0
2077325081,3,0.0
2077325091,3,0.0
2077325101,3,0.0
2077325111,3,0.0
2077325121,3,0.0
2077325131,3,0.0
2077325141,3,0.0
2077325151,3,0.0
2077325161,3,0.0
2077325171,3,0.0
2077325181,3,0.0
2077325191,3,0.0
2077325201,3,0.0
2077325211,3,0.0
2077325221,3,0.0
2077325231,3,0.0
2077325241,3,0.0
2077325251,3,0.0
2077325261,3,0.0
2077325271,3,0.0
2077325281,3,0.0
2077325291,3,0.0
2077325301,3,0.0
2077325311,3,0.0
2077325321,3,0.0
2077325331,3,0.0
2077325341,3,0.0
2077325351,3,0.0
2077325361,3,0.0
2077325371,3,0.0
2077325381,3,0.0
2077325391,3,0.0
2077325401,3,0.0
2077325411,3,0.0
2077325421,3,0.0
2077325431,3,0.0
2077325441,3,0.0
2077325451,3,0.0
2077325461,3,0.0
2077325471,3,0.0
2077325481,3,0.0
2077325491,3,0.0
2077325501,3,0.0
2077325511,3,0.0
2077325521,3,0.0
2077325531,3,0.0
2077325541,3,0.0
2077325551,3,0.0
2077325561,3,0.0
2077325571,3,0.0
2077325581,3,0.0
2077325591,3,0.0
2077325601,3,0.0
2077325611,3,0.0
2077325621,3,0.0
2077325631,3,0.0
2077325641,3,0.0
2077325651,3,0.0
2077325661,3,0.0
2077325671,3,0.0
2077325681,3,0.0
2077325691,3,0.0
2077325701,3,0.0
2077325711,3,0.0
2077325721,3,0.0
2077325731,3,0.0
2077325741,3,0.0
2077325751,3,0.0
2077325761,3,0.0
2077325771,3,0.0
2077325781,3,0.0
2077325791,3,0.0
2077325801,3,0.0
2077325811,3,0.0
2077325821,3,0.0
2077325831,3,0.0
2077325841,3,0.0
2077325851,3,0.0
2077325861,3,0.0
2077325871,3,0.0
2077325881,3,0.0
2077325891,3,0.0
2077325901,3,0.0
2077325911,3,0.0
2077325921,3,0.0
2077325931,3,0.0
2077325941,3,0.0
2077325951,3,0.0
2077325961,3,0.0
2077325971,3,0.0
2077325981,3,0.0
2077325991,3,0.0
2077326001,3,0.0
2077326011,3,0.0
2077326021,3,0.0
2077326031,3,0.0
2077326041,3,0.0
2077326051,3,0.0
2077326061,3,0.0
2077326071,3,0.0
2077326081,3,0.0
2077326091,3,0.0
2077326101,3,0.0
2077326111,3,0.0
2077326121,3,0.0
2077326131,3,0.0
2077326141,3,0.0
2077326151,3,0.0
2077326161,3,0.0
2077326171,3,0.0
2077326181,3,0.0
2077326191,3,0.0
2077326201,3,0.0
2077326211,3,0.0
2077326221,3,0.0
2077326231,3,0.0
2077326241,3,0.0
2077326251,3,0.0
2077326261,3,0.0
2077326271,3,0.0
2077326281,3,0.0
2077326291,3,0.0
2077326301,3,0.0
2077326311,3,0.0
2077326321,3,0.0
2077326331,3,0.0
2077326341,3,0.0
2077326351,3,0.0
2077326361,3,0.0
2077326371,3,0.0
2077326381,3,0.0
2077326391,3,0.0
2077326401,3,0.0
2077326411,3,0.0
2077326421,3,0.0
2077326431,3,0.0
2077326441,3,0.0
2077326451,3,0.0
2077326461,3,0.0
2077326471,3,0.0
2077326481,3,0.0
2077326491,3,0.0
2077326501,3,0.0
2077326511,3,0.0
2077326521,3,0.0
2077326531,3,0.0
2077326541,3,0.0
2077326551,3,0.0
2077326561,3,0.0
2077326571,3,0.0
2077326581,3,0.0
2077326591,3,0.0
2077326601,3,0.0
2077326611,3,0.0
2077326621,3,0.0
2077326631,3,0.0
2077326641,3,0.0
2077326651,3,0.0
2077326661,3,0.0
2077326671,3,0.0
2077326681,3,0.0
2077326691,3,0.0
2077326701,3,0.0
2077326711,3,0.0
2077326721,3,0.0
2077326731,3,0.0
2077326741,3,0.0
2077326751,3,0.0
2077326761,3,0.0
2077326771,3,0.0
2077326781,3,0.0
2077326791,3,0.0
2077326801,3,0.0
2077326811,3,0.0
2077326821,3,0.0
2077326831,3,0.0
2077326841,3,0.0
2077326851,3,0.0
2077326861,3,0.0
2077326871,3,0.0
2077326881,3,0.0
2077326891,3,0.0
2077326901,3,0.0
2077326911,3,0.0
2077326921,3,0.0
2077326931,3,0.0
2077326941,3,0.0
2077326951,3,0.0
2077326961,3,0.0
2077326971,3,0.0
2077326981,3,0.0
2077326991,3,0.0
2077327001,3,0.0
2077327011,3,0.0
2077327021,3,0.0
2077327031,3,0.0
2077327041,3,0.0
2077327051,3,0.0
2077327061,3,0.0
2077327071,3,0.0
2077327081,3,0.0
2077327091,3,0.0
2077327101,3,0.0
2077327111,3,0.0
2077327121,3,0.0
2077327131,3,0.0
2077327141,3,0.0
2077327151,3,0.0
2077327161,3,0.0
2077327171,3,0.0
2077327181,3,0.0
2077327191,3,0.0
2077327201,3,0.0
2077327211,3,0.0
2077327221,3,0.0
2077327231,3,0.0
2077327241,3,0.0
2077327251,3,0.0
2077327261,3,0.0
2077327271,3,0.0
2077327281,3,0.0
2077327291,3,0.0
2077327301,3,0.0
2077327311,3,0.0
2077327321,3,0.0
2077327331,3,0.0
2077327341,3,0.0
2077327351,3,0.0
2077327361,3,0.0
2077327371,3,0.0
2077327381,3,0.0
2077327391,3,0.0
2077327401,3,0.0
2077327411,3,0.0
2077327421,3,0.0
2077327431,3,0.0
2077327441,3,0.0
2077327451,3,0.0
2077327461,3,0.0
2077327471,3,0.0
2077327481,3,0.0
2077327491,3,0.0
2077327501,3,0.0
2077327511,3,0.0
2077327521,3,0.0
2077327531,3,0.0
2077327541,3,0.0
2077327551,3,0.0
2077327561,3,0.0
2077327571,3,0.0
2077327581,3,0.0
2077327591,3,0.0
2077327601,3,0.0
2077327611,3,0.0
2077327621,3,0.0
2077327631,3,0.0
2077327641,3,0.0
2077327651,3,0.0
2077327661,3,0.0
2077327671,3,0.0
2077327681,3,0.0
2077327691,3,0.0
2077327701,3,0.0
2077327711,3,0.0
2077327721,3,0.0
2077327731,3,0.0
2077327741,3,0.0
2077327751,3,0.0
2077327761,3,0.0
2077327771,3,0.0
2077327781,3,0.0
2077327791,3,0.0
2077327801,3,0.0
2077327811,3,0.0
2077327821,3,0.0
2077327831,3,0.0
2077327841,3,0.0
2077327851,3,0.0
2077327861,3,0.0
2077327871,3,0.0
2077327881,3,0.0
2077327891,3,0.0
2077327901,3,0.0
2077327911,3,0.0
2077327921,3,0.0
2077327931,3,0.0
2077327941,3,0.0
2077327951,3,0.0
2077327961,3,0.0
2077327971,3,0.0
2077327981,3,0.0
2077327991,3,0.0
2077328001,3,0.0
2077328011,3,0.0
2077328021,3,0.0
2077328031,3,0.0
2077328041,3,0.0
2077328051,3,0.0
2077328061,3,0.0
2077328071,3,0.0
2077328081,3,0.0
2077328091,3,0.0
2077328101,3,0.0
2077328111,3,0.0
2077328121,3,0.0
2077328131,3,0.0
2077328141,3,0.0
2077328151,3,0.0
2077328161,3,0.0
2077328171,3,0.0
2077328181,3,0.0
2077328191,3,0.0
2077328201,3,0.0
2077328211,3,0.0
2077328221,3,0.0
2077328231,3,0.0
2077328241,3,0.0
2077328251,3,0.0
2077328261,3,0.0
2077328271,3,0.0
2077328281,3,0.0
2077328291,3,0.0
2077328301,3,0.0
2077328311,3,0.0
2077328321,3,0.0
2077328331,3,0.0
2077328341,3,0.0
2077328351,3,0.0
2077328361,3,0.0
2077328371,3,0.0
2077328381,3,0.0
2077328391,3,0.0
2077328401,3,0.0
2077328411,3,0.0
2077328421,3,0.0
2077328431,3,0.0
2077328441,3,0.0
2077328451,3,0.0
2077328461,3,0.0
2077328471,3,0.0
2077328481,3,0.0
2077328491,3,0.0
2077328501,3,0.0
2077328511,3,0.0
2077328521,3,0.0
2077328531,3,0.0
2077328541,3,0.0
2077328551,3,0.0
2077328561,3,0.0
2077328571,3,0.0
2077328581,3,0.0
2077328591,3,0.0
2077328601,3,0.0
2077328611,3,0.0
2077328621,3,0.0
2077328631,3,0.0
2077328641,3,0.0
2077328651,3,0.0
2077328661,3,0.0
2077328671,3,0.0
2077328681,3,0.0
2077328691,3,0.0
2077328701,3,0.0
2077328711,3,0.0
2077328721,3,0.0
2077328731,3,0.0
2077328741,3,0.0
2077328751,3,0.0
2077328761,3,0.0
2077328771,3,0.0
2077328781,3,0.0
2077328791,3,0.0
2077328801,3,0.0
2077328811,3,0.0
2077328821,3,0.0
2077328831,3,0.0
2077328841,3,0.0
2077328851,3,0.0
2077328861,3,0.0
2077328871,3,0.0
2077328881,3,0.0
2077328891,3,0.0
2077328901,3,0.0
2077328911,3,0.0
2077328921,3,0.0
2077328931,3,0.0
2077328941,3,0.0
2077328951,3,0.0
2077328961,3,0.0
2077328971,3,0.0
2077328981,3,0.0
2077328991,3,0.0
2077329001,3,0.0
2077329011,3,0.0
2077329021,3,0.0
2077329031,3,0.0
2077329041,3,0.0
2077329051,3,0.0
2077329061,3,0.0
2077329071,3,0.0
2077329081,3,0.0
2077329091,3,0.0
2077329101,3,0.0
2077329111,3,0.0
2077329121,3,0.0
2077329131,3,0.0
2077329141,3,0.0
2077329151,3,0.0
2077329161,3,0.0
2077329171,3,0.0
2077329181,3,0.0
2077329191,3,0.0
2077329201,3,0.0
2077329211,3,0.0
2077329221,3,0.0
2077329231,3,0.0
2077329241,3,0.0
2077329251,3,0.0
2077329261,3,0.0
2077329271,3,0.0
2077329281,3,0.0
2077329291,3,0.0
2077329301,3,0.0
2077329311,3,0.0
2077329321,3,0.0
2077329331,3,0.0
2077329341,3,0.0
2077329351,3,0.0
2077329361,3,0.0
2077329371,3,0.0
2077329381,3,0.0
2077329391,3,0.0
2077329401,3,0.0
2077329411,3,0.0
2077329421,3,0.0
2077329431,3,0.0
2077329441,3,0.0
2077329451,3,0.0
2077329461,3,0.0
2077329471,3,0.0
2077329481,3,0.0
2077329491,3,0.0
2077329501,3,0.0
2077329511,3,0.0
2077329521,3,0.0
2077329531,3,0.0
2077329541,3,0.0
2077329551,3,0.0
2077329561,3,0.0
2077329571,3,0.0
2077329581,3,0.0
2077329591,3,0.0
2077329601,3,0.0
2077329611,3,0.0
2077329621,3,0.0
2077329631,3,0.0
2077329641,3,0.0
2077329651,3,0.0
2077329661,3,0.0
2077329671,3,0.0
2077329681,3,0.0
2077329691,3,0.0
2077329701,3,0.0
2077329711,3,0.0
2077329721,3,0.0
2077329731,3,0.0
2077329741,3,0.0
2077329751,3,0.0
2077329761,3,0.0
2077329771,3,0.0
2077329781,3,0.0
2077329791,3,0.0
2077329801,3,0.0
2077329811,3,0.0
2077329821,3,0.0
2077329831,3,0.0
2077329841,3,0.0
2077329851,3,0.0
2077329861,3,0.0
2077329871,3,0.0
2077329881,3,0.0
2077329891,3,0.0
2077329901,3,0.0
2077329911,3,0.0
2077329921,3,0.0
2077329931,3,0.0
2077329941,3,0.0
2077329951,3,0.0
2077329961,3,0.0
2077329971,3,0.0
2077329981,3,0.0
2077329991,3,0.0
2077330001,3,0.0
2077330011,3,0.0
2077330021,3,0.0
2077330031,3,0.0
2077330041,3,0.0
2077330051,3,0.0
2077330061,3,0.0
2077330071,3,0.0
2077330081,3,0.0
2077330091,3,0.0
2077330101,3,0.0
2077330111,3,0.0
2077330121,3,0.0
2077330131,3,0.0
2077330141,3,0.0
2077330151,3,0.0
2077330161,3,0.0
2077330171,3,0.0
2077330181,3,0.0
2077330191,3,0.0
2077330201,3,0.0
2077330211,3,0.0
2077330221,3,0.0
2077330231,3,0.0
2077330241,3,0.0
2077330251,3,0.0
2077330261,3,0.0
2077330271,3,0.0
2077330281,3,0.0
2077330291,3,0.0
2077330301,3,0.0
2077330311,3,0.0
2077330321,3,0.0
2077330331,3,0.0
2077330341,3,0.0
2077330351,3,0.0
2077330361,3,0.0
2077330371,3,0.0
2077330381,3,0.0
2077330391,3,0.0
2077330401,3,0.0
2077330411,3,0.0
2077330421,3,0.0
2077330431,3,0.0
2077330441,3,0.0
2077330451,3,0.0
2077330461,3,0.0
2077330471,3,0.0
2077330481,3,0.0
2077330491,3,0.0
2077330501,3,0.0
2077330511,3,0.0
2077330521,3,0.0
2077330531,3,0.0
2077330541,3,0.0
2077330551,3,0.0
2077330561,3,0.0
2077330571,3,0.0
2077330581,3,0.0
2077330591,3,0.0
2077330601,3,0.0
2077330611,3,0.0
2077330621,3,0.0
2077330631,3,0.0
2077330641,3,0.0
2077330651,3,0.0
2077330661,3,0.0
2077330671,3,0.0
2077330681,3,0.0
2077330691,3,0.0
2077330701,3,0.0
2077330711,3,0.0
2077330721,3,0.0
2077330731,3,0.0
2077330741,3,0.0
2077330751,3,0.0
2077330761,3,0.0
2077330771,3,0.0
2077330781,3,0.0
2077330791,3,0.0
2077330801,3,0.0
2077330811,3,0.0
2077330821,3,0.0
2077330831,3,0.0
2077330841,3,0.0
2077330851,3,0.0
2077330861,3,0.0
2077330871,3,0.0
2077330881,3,0.0
2077330891,3,0.0
2077330901,3,0.0
2077330911,3,0.0
2077330921,3,0.0
2077330931,3,0.0
2077330941,3,0.0
2077330951,3,0.0
2077330961,3,0.0
2077330971,3,0.0
2077330981,3,0.0
2077330991,3,0.0
2077331001,3,0.0
2077331011,3,0.0
2077331021,3,0.0
2077331031,3,0.0
2077331041,3,0.0
2077331051,3,0.0
2077331061,3,0.0
2077331071,3,0.0
2077331081,3,0.0
2077331091,3,0.0
2077331101,3,0.0
2077331111,3,0.0
2077331121,3,0.0
2077331131,3,0.0
2077331141,3,0.0
2077331151,3,0.0
2077331161,3,0.0
2077331171,3,0.0
2077331181,3,0.0
2077331191,3,0.0
2077331201,3,0.0
2077331211,3,0.0
2077331221,3,0.0
2077331231,3,0.0
2077331241,3,0.0
2077331251,3,0.0
2077331261,3,0.0
2077331271,3,0.0
2077331281,3,0.0
2077331291,3,0.0
2077331301,3,0.0
2077331311,3,0.0
2077331321,3,0.0
2077331331,3,0.0
2077331341,3,0.0
2077331351,3,0.0
2077331361,3,0.0
2077331371,3,0.0
2077331381,3,0.0
2077331391,3,0.0
2077331401,3,0.0
2077331411,3,0.0
2077331421,3,0.0
2077331431,3,0.0
2077331441,3,0.0
2077331451,3,0.0
2077331461,3,0.0
2077331471,3,0.0
2077331481,3,0.0
2077331491,3,0.0
2077331501,3,0.0
2077331511,3,0.0
2077331521,3,0.0
2077331531,3,0.0
2077331541,3,0.0
2077331551,3,0.0
2077331561,3,0.0
2077331571,3,0.0
2077331581,3,0.0
2077331591,3,0.0
2077331601,3,0.0
2077331611,3,0.0
2077331621,3,0.0
2077331631,3,0.0
2077331641,3,0.0
2077331651,3,0.0
2077331661,3,0.0
2077331671,3,0.0
2077331681,3,0.0
2077331691,3,0.0
2077331701,3,0.0
2077331711,3,0.0
2077331721,3,0.0
2077331731,3,0.0
2077331741,3,0.0
2077331751,3,0.0
2077331761,3,0.0
2077331771,3,0.0
2077331781,3,0.0
2077331791,3,0.0
2077331801,3,0.0
2077331811,3,0.0
2077331821,3,0.0
2077331831,3,0.0
2077331841,3,0.0
2077331851,3,0.0
2077331861,3,0.0
2077331871,3,0.0
2077331881,3,0.0
2077331891,3,0.0
2077331901,3,0.0
2077331911,3,0.0
2077331921,3,0.0
2077331931,3,0.0
2077331941,3,0.0
2077331951,3,0.0
2077331961,3,0.0
2077331971,3,0.0
2077331981,3,0.0
2077331991,3,0.0
2077332001,3,0.0
2077332011,3,0.0
2077332021,3,0.0
2077332031,3,0.0
2077332041,3,0.0
2077332051,3,0.0
2077332061,3,0.0
2077332071,3,0.0
2077332081,3,0.0
2077332091,3,0.0
2077332101,3,0.0
2077332111,3,0.0
2077332121,3,0.0
2077332131,3,0.0
2077332141,3,0.0
2077332151,3,0.0
2077332161,3,0.0
2077332171,3,0.0
2077332181,3,0.0
2077332191,3,0.0
2077332201,3,0.0
2077332211,3,0.0
2077332221,3,0.0
2077332231,3,0.0
2077332241,3,0.0
2077332251,3,0.0
2077332261,3,0.0
2077332271,3,0.0
2077332281,3,0.0
2077332291,3,0.0
2077332301,3,0.0
2077332311,3,0.0
2077332321,3,0.0
2077332331,3,0.0
2077332341,3,0.0
2077332351,3,0.0
2077332361,3,0.0
2077332371,3,0.0
2077332381,3,0.0
2077332391,3,0.0
2077332401,3,0.0
2077332411,3,0.0
2077332421,3,0.0
2077332431,3,0.0
2077332441,3,0.0
2077332451,3,0.0
2077332461,3,0.0
2077332471,3,0.0
2077332481,3,0.0
2077332491,3,0.0
2077332501,3,0.0
2077332511,3,0.0
2077332521,3,0.0
2077332531,3,0.0
2077332541,3,0.0
2077332551,3,0.0
2077332561,3,0.0
2077332571,3,0.0
2077332581,3,0.0
2077332591,3,0.0
2077332601,3,0.0
2077332611,3,0.0
2077332621,3,0.0
2077332631,3,0.0
2077332641,3,0.0
2077332651,3,0.0
2077332661,3,0.0
2077332671,3,0.0
2077332681,3,0.0
2077332691,3,0.0
2077332701,3,0.0
2077332711,3,0.0
2077332721,3,0.0
2077332731,3,0.0
2077332741,3,0.0
2077332751,3,0.0
2077332761,3,0.0
2077332771,3,0.0
2077332781,3,0.0
2077332791,3,0.0
2077332801,3,0.0
2077332811,3,0.0
2077332821,3,0.0
2077332831,3,0.0
2077332841,3,0.0
2077332851,3,0.0
2077332861,3,0.0
2077332871,3,0.0
2077332881,3,0.0
2077332891,3,0.0
2077332901,3,0.0
2077332911,3,0.0
2077332921,3,0.0
2077332931,3,0.0
2077332941,3,0.0
2077332951,3,0.0
2077332961,3,0.0
2077332971,3,0.0
2077332981,3,0.0
2077332991,3,0.0
2077333001,3,0.0
2077333011,3,0.0
2077333021,3,0.0
2077333031,3,0.0
2077333041,3,0.0
2077333051,3,0.0
2077333061,3,0.0
2077333071,3,0.0
2077333081,3,0.0
2077333091,3,0.0
2077333101,3,0.0
2077333111,3,0.0
2077333121,3,0.0
2077333131,3,0.0
2077333141,3,0.0
2077333151,3,0.0
2077333161,3,0.0
2077333171,3,0.0
2077333181,3,0.0
2077333191,3,0.0
2077333201,3,0.0
2077333211,3,0.0
2077333221,3,0.0
2077333231,3,0.0
2077333241,3,0.0
2077333251,3,0.0
2077333261,3,0.0
2077333271,3,0.0
2077333281,3,0.0
2077333291,3,0.0
2077333301,3,0.0
2077333311,3,0.0
2077333321,3,0.0
2077333331,3,0.0
2077333341,3,0.0
2077333351,3,0.0
2077333361,3,0.0
2077333371,3,0.0
2077333381,3,0.0
2077333391,3,0.0
2077333401,3,0.0
2077333411,3,0.0
2077333421,3,0.0
2077333431,3,0.0
2077333441,3,0.0
2077333451,3,0.0
2077333461,3,0.0
2077333471,3,0.0
2077333481,3,0.0
2077333491,3,0.0
2077333501,3,0.0
2077333511,3,0.0
2077333521,3,0.0
2077333531,3,0.0
2077333541,3,0.0
2077333551,3,0.0
2077333561,3,0.0
2077333571,3,0.0
2077333581,3,0.0
2077333591,3,0.0
2077333601,3,0.0
2077333611,3,0.0
2077333621,3,0.0
2077333631,3,0.0
2077333641,3,0.0
2077333651,3,0.0
2077333661,3,0.0
2077333671,3,0.0
2077333681,3,0.0
2077333691,3,0.0
2077333701,3,0.0
2077333711,3,0.0
2077333721,3,0.0
2077333731,3,0.0
2077333741,3,0.0
2077333751,3,0.0
2077333761,3,0.0
2077333771,3,0.0
2077333781,3,0.0
2077333791,3,0.0
2077333801,3,0.0
2077333811,3,0.0
2077333821,3,0.0
2077333831,3,0.0
2077333841,3,0.0
2077333851,3,0.0
2077333861,3,0.0
2077333871,3,0.0
2077333881,3,0.0
2077333891,3,0.0
2077333901,3,0.0
2077333911,3,0.0
2077333921,3,0.0
2077333931,3,0.0
2077333941,3,0.0
2077333951,3,0.0
2077333961,3,0.0
2077333971,3,0.0
2077333981,3,0.0
2077333991,3,0.0
2077334001,3,0.0
2077334011,3,0.0
2077334021,3,0.0
2077334031,3,0.0
2077334041,3,0.0
2077334051,3,0.0
2077334061,3,0.0
2077334071,3,0.0
2077334081,3,0.0
2077334091,3,0.0
2077334101,3,0.0
2077334111,3,0.0
2077334121,3,0.0
2077334131,3,0.0
2077334141,3,0.0
2077334151,3,0.0
2077334161,3,0.0
2077334171,3,0.0
2077334181,3,0.0
2077334191,3,0.0
2077334201,3,0.0
2077334211,3,0.0
2077334221,3,0.0
2077334231,3,0.0
2077334241,3,0.0
2077334251,3,0.0
2077334261,3,0.0
2077334271,3,0.0
2077334281,3,0.0
2077334291,3,0.0
2077334301,3,0.0
2077334311,3,0.0
2077334321,3,0.0
2077334331,3,0.0
2077334341,3,0.0
2077334351,3,0.0
2077334361,3,0.0
2077334371,3,0.0
2077334381,3,0.0
2077334391,3,0.0
2077334401,3,0.0
2077334411,3,0.0
2077334421,3,0.0
2077334431,3,0.0
2077334441,3,0.0
2077334451,3,0.0
2077334461,3,0.0
2077334471,3,0.0
2077334481,3,0.0
2077334491,3,0.0
2077334501,3,0.0
2077334511,3,0.0
2077334521,3,0.0
2077334531,3,0.0
2077334541,3,0.0
2077334551,3,0.0
2077334561,3,0.0
2077334571,3,0.0
2077334581,3,0.0
2077334591,3,0.0
2077334601,3,0.0
2077334611,3,0.0
2077334621,3,0.0
2077334631,3,0.0
2077334641,3,0.0
2077334651,3,0.0
2077334661,3,0.0
2077334671,3,0.0
2077334681,3,0.0
2077334691,3,0.0
2077334701,3,0.0
2077334711,3,0.0
2077334721,3,0.0
2077334731,3,0.0
2077334741,3,0.0
2077334751,3,0.0
2077334761,3,0.0
2077334771,3,0.0
2077334781,3,0.0
2077334791,3,0.0
2077334801,3,0.0
2077334811,3,0.0
2077334821,3,0.0
2077334831,3,0.0
2077334841,3,0.0
2077334851,3,0.0
2077334861,3,0.0
2077334871,3,0.0
2077334881,3,0.0
2077334891,3,0.0
2077334901,3,0.0
2077334911,3,0.0
2077334921,3,0.0
2077334931,3,0.0
2077334941,3,0.0
2077334951,3,0.0
2077334961,3,0.0
2077334971,3,0.0
2077334981,3,0.0
2077334991,3,0.0
2077335001,3,0.0
2077335011,3,0.0
2077335021,3,0.0
2077335031,3,0.0
2077335041,3,0.0
2077335051,3,0.0
2077335061,3,0.0
2077335071,3,0.0
2077335081,3,0.0
2077335091,3,0.0
2077335101,3,0.0
2077335111,3,0.0
2077335121,3,0.0
2077335131,3,0.0
2077335141,3,0.0
2077335151,3,0.0
2077335161,3,0.0
2077335171,3,0.0
2077335181,3,0.0
2077335191,3,0.0
2077335201,3,0.0
2077335211,3,0.0
2077335221,3,0.0
2077335231,3,0.0
2077335241,3,0.0
2077335251,3,0.0
2077335261,3,0.0
2077335271,3,0.0
2077335281,3,0.0
2077335291,3,0.0
2077335301,3,0.0
2077335311,3,0.0
2077335321,3,0.0
2077335331,3,0.0
2077335341,3,0.0
