icm4n607_gyro,iven_sense,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2077233586,3,-0.45168748,0.1287,0.593175
2077233596,3,-0.3685,0.1073875,0.5110875
2077233606,3,-0.110825,0.1744875,0.3971
2077233616,3,0.365475,0.3119875,0.2660625
2077233626,3,0.7893875,0.3353625,0.1351625
2077233636,3,1.154725,0.3768875,-0.02365
2077233646,3,1.3965875,0.36519998,-0.1643125
2077233656,3,1.5307875,0.2949375,-0.2781625
2077233666,3,1.6053125,0.2085875,-0.368775
2077233676,3,1.6649874,0.1351625,-0.434775
2077233686,3,1.6405125,0.01045,-0.4668125
2077233696,3,1.53615,-0.100375,-0.4901875
2077233706,3,1.3656499,-0.1599125,-0.5168625
2077233717,3,1.09725,-0.19305,-0.5509625
2077233727,3,0.749925,-0.1876875,-0.5988125
2077233737,3,0.3493875,-0.1887875,-0.6499625
2077233747,3,-0.0287375,-0.20253749,-0.7033125
2077233757,3,-0.276925,-0.1962125,-0.7203625
2077233767,3,-0.241725,-0.0875875,-0.6787
2077233777,3,-0.1362625,-0.098175,-0.5605875
2077233787,3,-0.022275,-0.1546875,-0.4305125
2077233797,3,0.05115,-0.2899875,-0.32835
2077233807,3,0.0554125,-0.4796,-0.2633125
2077233817,3,0.0383625,-0.66165,-0.218625
2077233827,3,0.08635,-0.72985,-0.18975
2077233837,3,0.0713625,-0.9461375,-0.19195
2077233848,3,0.0671,-1.1218625,-0.2281125
2077233858,3,0.0639375,-1.2731125,-0.2729375
2077233868,3,0.041525,-1.3946625,-0.3218875
2077233878,3,-0.0020625,-1.4372874,-0.3900875
2077233888,3,-0.0724625,-1.4254625,-0.469975
2077233898,3,-0.1651375,-1.3668875,-0.5605875
2077233908,3,-0.2833875,-1.2901624,-0.66385
2077233918,3,-0.4059,-1.2145375,-0.76725
2077233928,3,-0.5165875,-1.1644875,-0.8481
2077233938,3,-0.6072,-1.1176,-0.9109375
2077233948,3,-0.68282497,-1.0228626,-0.975975
2077233958,3,-0.7434625,-0.8864625,-1.043075
2077233968,3,-0.79035,-0.7085375,-1.1218625
2077233978,3,-0.8639125,-0.4901875,-1.20395
2077233989,3,-0.95865,-0.216425,-1.278475
2077233999,3,-1.053525,0.1255375,-1.380775
2077234009,3,-1.087625,0.4695625,-1.517175
2077234019,3,-1.02795,0.7007,-1.6374875
2077234029,3,-0.8639125,0.862675,-1.735525
2077234039,3,-0.6285125,0.94476247,-1.8046875
2077234049,3,-0.3696,0.947925,-1.8398875
2077234059,3,-0.1117875,0.88825,-1.8601
2077234069,3,0.0969375,0.7722,-1.854875
2077234079,3,0.247225,0.6645375,-1.8239375
2077234089,3,0.3707,0.5718625,-1.77705
2077234099,3,0.4846875,0.460075,-1.7323625
2077234109,3,0.6221875,0.34705,-1.6619625
2077234120,3,0.817025,0.3119875,-1.5789125
2077234130,3,0.96305,0.1436875,-1.4543375
2077234140,3,1.0483,-0.0374,-1.4031875
2077234150,3,1.070575,0.104225,-1.450075
2077234160,3,0.887425,0.47808748,-1.5598
2077234170,3,0.6018375,0.75185,-1.6875374
2077234180,3,0.3419625,0.9362375,-1.77925
2077234190,3,0.15235,1.063975,-1.77595
2077234200,3,-0.0543125,1.0533875,-1.694
2077234210,3,-0.243925,0.98945,-1.500125
2077234220,3,-0.3994375,0.92015,-1.2263625
2077234230,3,-0.5113625,0.829675,-0.9035125
2077234240,3,-0.5603125,0.6964375,-0.56485
2077234251,3,-0.572,0.51755,-0.2110625
2077234261,3,-0.5071,0.3257375,0.2778875
2077234271,3,-0.362175,-0.0342375,1.2089
2077234281,3,-0.31845,-0.5487625,1.9556625
2077234291,3,-0.28861248,-0.9620875,2.2943249
2077234301,3,-0.1810875,-1.1869,2.2826376
2077234311,3,-0.0702625,-1.0058125,2.06965
2077234321,3,-0.1032625,-0.6265875,1.7180625
2077234331,3,-0.22687499,-0.29741248,1.235575
2077234341,3,-0.35145,-0.0875875,0.77
2077234351,3,-0.39833748,-0.116325,0.4302375
2077234361,3,-0.3078625,-0.33673748,0.24585
2077234371,3,-0.1012,-0.5828625,0.0551375
2077234382,3,0.0116875,-0.80025,-0.15675
2077234392,3,-0.0213125,-1.0143375,-0.35915
2077234402,3,-0.100099996,-1.1303875,-0.5253875
2077234412,3,-0.042625,-0.89925,-0.4923875
2077234422,3,0.4921125,-0.080025,0.07645
2077234432,3,0.5423,-0.2644125,0.1340625
2077234442,3,0.4772625,-0.5476625,0.034925
2077234452,3,0.5102625,-0.5391375,-0.0353375
2077234462,3,0.583825,-0.3559875,-0.1621125
2077234472,3,0.6444625,-0.17173749,-0.3570875
2077234482,3,0.648725,-0.0694375,-0.5339125
2077234492,3,0.6094,-0.0171875,-0.7085375
2077234502,3,0.548625,0.0254375,-0.9109375
2077234512,3,0.5091625,0.1766875,-1.043075
2077234523,3,0.4538875,0.31515,-1.1400125
2077234533,3,0.4250125,0.38115,-1.213575
2077234543,3,0.3931125,0.4621375,-1.1826375
2077234553,3,0.374,0.5462875,-1.0473375
2077234563,3,0.3377,0.610225,-0.8833
2077234573,3,0.2077625,0.51865,-0.5009125
2077234583,3,-0.1128875,0.1309,0.27885
2077234593,3,-0.7030375,-0.3048375,0.7390625
2077234603,3,-1.172875,-0.5115,0.88605
2077234613,3,-0.25025,1.2248499,2.1845999
2077234623,3,0.4442625,2.94635,6.612925
2077234633,3,0.193875,2.888875,6.6279125
2077234643,3,-0.056375,2.74175,6.5617747
2077234654,3,-0.123475,2.57565,6.2325997
2077234664,3,0.565675,1.0863875,3.242525
2077234674,3,0.82665,-0.147125,0.4866125
2077234684,3,0.4591125,-0.12375,0.61654997
2077234694,3,0.3601125,-0.23773749,0.406725
2077234704,3,0.263175,-0.4455,0.043449998
2077234714,3,0.1375,-0.7288875,-0.402875
2077234724,3,-0.0468875,-0.99935,-0.8545625
2077234734,3,-0.123475,-1.1474375,-1.1677876
2077234744,3,-0.1128875,-1.1815375,-1.1763124
2077234754,3,0.0554125,-1.345575,-1.060125
2077234764,3,0.1970375,-1.5214375,-1.3839375
2077234774,3,0.25355,-1.1048125,-1.5203375
2077234785,3,0.732875,-0.031075,-1.598025
2077234795,3,0.7404375,0.2959,-1.7034875
2077234805,3,0.8096,0.48235,-1.8506125
2077234815,3,0.99495,0.5698,-1.9943
2077234825,3,1.071675,0.4131875,-1.7952
2077234835,3,1.1259875,0.18727499,-1.295525
2077234845,3,1.1750749,0.3375625,-0.90145
2077234855,3,1.1419375,0.5121875,-0.7937875
2077234865,3,1.1078374,0.76147497,-0.705375
2077234875,3,1.054625,1.0608125,-0.4742375
2077234885,3,0.9736375,1.3484625,-0.031075
2077234895,3,0.93747497,1.6467,0.4855125
2077234905,3,0.97583747,1.757525,0.8146875
2077234915,3,1.1163625,1.470975,0.7550125
2077234926,3,1.3017125,0.71775,0.3449875
2077234936,3,1.2623875,0.3375625,0.2938375
2077234946,3,1.0577875,0.3843125,0.2193125
2077234956,3,0.9246875,0.424875,0.1073875
2077234966,3,0.8331125,0.340725,-0.0097624995
2077234976,3,0.7148625,0.2629,-0.0939125
2077234986,3,0.5869875,0.21175,-0.1450625
2077234996,3,0.482625,0.154275,-0.1643125
2077235006,3,0.4027375,0.119075,-0.15675
2077235016,3,0.3260125,0.0999625,-0.132275
2077235026,3,0.2311375,0.086075,-0.0961125
2077235036,3,0.11825,0.053075,-0.047025
2077235046,3,0.010725,0.0061875,0.003025
2077235057,3,-0.0713625,-0.012925,0.0297
2077235067,3,-0.11605,-0.02255,0.0275
2077235077,3,-0.1342,-0.0257125,0.020075
2077235087,3,-0.140525,-0.0204875,0.0221375
2077235097,3,-0.1555125,-0.0023375,0.00935
2077235107,3,-0.1725625,0.001925,-0.015125
2077235117,3,-0.18425,-0.02365,-0.0385
2077235127,3,-0.19167499,-0.0268125,-0.0609125
2077235137,3,-0.194975,-0.028875,-0.0705375
2077235147,3,-0.19813749,-0.0108624995,-0.0757625
2077235157,3,-0.192775,-0.0023375,-0.05775
2077235167,3,-0.18425,-0.0182875,-0.0204875
2077235177,3,-0.16293749,-0.0119624995,0.0221375
2077235188,3,-0.12773749,8.25E-4,0.037125
2077235198,3,-0.0809875,-0.0108624995,0.0286
2077235208,3,-0.01485,-0.0257125,0.003025
2077235218,3,0.060775,-0.0171875,-0.0182875
2077235228,3,0.1247125,0.0221375,-0.032175
2077235238,3,0.1725625,0.013612499,-0.0204875
2077235248,3,0.1907125,0.034925,8.25E-4
2077235258,3,0.2003375,0.0158125,8.25E-4
2077235268,3,0.212025,-0.0193875,8.25E-4
2077235278,3,0.2226125,0.003025,0.01155
2077235288,3,0.2088625,0.0638,0.0339625
2077235298,3,0.2003375,0.0605,0.0669625
2077235308,3,0.1577125,0.0721875,0.089237496
2077235319,3,0.1310375,0.0680625,0.07755
2077235329,3,0.110825,0.0232375,0.04235
2077235339,3,0.092675,-0.0097624995,0.001925
2077235349,3,0.0704,-0.0257125,-0.0279125
2077235359,3,0.050049998,-0.0279125,-0.0396
2077235369,3,0.0383625,-0.0193875,-0.0512875
2077235379,3,0.033,-0.0193875,-0.0545875
2077235389,3,0.033,-0.0257125,-0.0512875
2077235399,3,0.0479875,-0.0374,-0.0512875
2077235409,3,0.0628375,-0.02255,-0.049225
2077235419,3,0.08525,-0.012925,-0.0418
2077235429,3,0.1139875,-0.012925,-0.032175
2077235439,3,0.1555125,-0.0097624995,-0.0171875
2077235449,3,0.209825,-0.012925,-0.0077
2077235460,3,0.2652375,-0.0257125,-0.0012375
2077235470,3,0.296175,0.0083875,-1.375E-4
2077235480,3,0.297275,0.0925375,-0.0034375
2077235490,3,0.30153748,0.1309,-0.0055
2077235500,3,0.293975,0.1309,-0.0066
2077235510,3,0.2748625,0.1159125,-0.0119624995
2077235520,3,0.25355,0.07645,-0.02255
2077235530,3,0.21945,0.045649998,-0.0375375
2077235540,3,0.1832875,-1.375E-4,-0.0449625
2077235550,3,0.144925,-0.0407,-0.0375375
2077235560,3,0.1139875,-0.049225,-0.016224999
2077235570,3,0.069299996,0.003025,0.0158125
2077235580,3,0.0213125,0.0402875,0.043449998
2077235591,3,-0.0287375,0.0286,0.053075
2077235601,3,-0.064899996,0.0050875,0.0391875
2077235611,3,-0.08195,-0.0119624995,0.01155
2077235621,3,-0.0873125,-0.0119624995,-0.016224999
2077235631,3,-0.0862125,-0.015125,-0.032175
2077235641,3,-0.073425,-0.02255,-0.0342375
2077235651,3,-0.0606375,-0.0119624995,-0.0375375
2077235661,3,-0.0532125,-0.0012375,-0.032175
2077235671,3,-0.057475,-0.0044,-0.0268125
2077235681,3,-0.064899996,-0.0023375,-0.0204875
2077235691,3,-0.0713625,-0.0119624995,-0.0182875
2077235701,3,-0.0776875,-0.012925,-0.0204875
2077235711,3,-0.08195,-0.0097624995,-0.02475
2077235722,3,-0.093775,-0.0044,-0.02475
2077235732,3,-0.11715,0.0083875,-0.029975
2077235742,3,-0.1821875,0.0669625,-0.0438625
2077235752,3,-0.2737625,0.088275,-0.0598125
2077235762,3,-0.3845875,0.1276,-0.081125
2077235772,3,-0.4846875,0.1425875,-0.097075
2077235782,3,-0.596475,0.15853749,-0.108899996
2077235792,3,-0.7073,0.1607375,-0.116325
2077235802,3,-0.7968125,0.1403875,-0.1078
2077235812,3,-0.9235875,0.1062875,-0.0950125
2077235822,3,-1.0396374,0.0424875,-0.0683375
2077235832,3,-1.1100374,-0.031075,-0.0342375
2077235842,3,-1.1834625,-0.0055,-0.012925
2077235853,3,-1.2335125,-0.0119624995,0.003025
2077235863,3,-1.2494625,-0.1078,0.0221375
2077235873,3,-1.2505625,-0.198275,0.034925
2077235883,3,-1.1760375,-0.33673748,0.0647625
2077235893,3,-1.0481625,-0.3741375,0.091437496
2077235903,3,-0.9108,-0.2547875,0.11275
2077235913,3,-0.75845,-0.2355375,0.1276
2077235923,3,-0.6029375,-0.2963125,0.14355
2077235933,3,-0.42295,-0.302775,0.1648625
2077235943,3,-0.2800875,-0.26221249,0.17765
2077235953,3,-0.100099996,-0.23127499,0.171325
2077235963,3,0.08415,-0.1876875,0.1500125
2077235973,3,0.2674375,-0.0864875,0.11165
2077235983,3,0.43147498,0.0050875,0.070125
2077235994,3,0.5710375,0.01155,0.034925
2077236004,3,0.68282497,-0.02365,0.014712499
2077236014,3,0.7541875,-0.0268125,0.021175
2077236024,3,0.79365,-0.0374,0.0380875
2077236034,3,0.79048747,-0.0534875,0.053075
2077236044,3,0.75845,-0.080025,0.0584375
2077236054,3,0.733975,-0.116325,0.0402875
2077236064,3,0.7115625,-0.15785,-0.0097624995
2077236074,3,0.7148625,-0.1706375,-0.083325
2077236084,3,0.68076247,-0.0842875,-0.12265
2077236094,3,0.6083,0.0061875,-0.1269125
2077236104,3,0.515625,0.0402875,-0.1078
2077236114,3,0.42185,-0.016224999,-0.098175
2077236125,3,0.3058,-0.0077,-0.1078
2077236135,3,0.22165,-0.054449998,-0.102437496
2077236145,3,0.1469875,-0.0438625,-0.0853875
2077236155,3,0.127875,-0.049225,-0.062975
2077236165,3,0.1384625,-0.029975,-0.0512875
2077236175,3,0.180125,-0.012925,-0.033275
2077236185,3,0.2365,-0.0023375,-0.0086624995
2077236195,3,0.3089625,0.0072875,0.017875
2077236205,3,0.380325,0.020075,0.0380875
2077236215,3,0.446325,0.021175,0.0562375
2077236225,3,0.480425,0.0477125,0.0636625
2077236235,3,0.5091625,0.038225,0.0647625
2077236245,3,0.506,0.045649998,0.054175
2077236256,3,0.45815,0.0562375,0.0499125
2077236266,3,0.379225,0.0402875,0.0551375
2077236276,3,0.2982375,0.0254375,0.0477125
2077236286,3,0.229075,8.25E-4,0.021175
2077236296,3,0.15235,0.003025,-0.0044
2077236306,3,0.078925,-1.375E-4,-0.0066
2077236316,3,0.0022,0.003025,0.00935
2077236326,3,-0.0628375,-0.0108624995,0.017875
2077236336,3,-0.0873125,-0.0279125,0.0061875
2077236346,3,-0.0809875,-0.0268125,-0.02255
2077236356,3,-0.0682,-0.0066,-0.0364375
2077236366,3,-0.064899996,0.003025,-0.02255
2077236376,3,-0.0713625,-0.0044,0.0050875
2077236387,3,-0.0787875,-1.375E-4,0.0286
2077236397,3,-0.0862125,-1.375E-4,0.021175
2077236407,3,-0.1139875,0.004125,0.004125
2077236417,3,-0.1683,-1.375E-4,-0.0097624995
2077236427,3,-0.225775,-0.0279125,-0.0268125
2077236437,3,-0.2822875,-0.015125,-0.0438625
2077236447,3,-0.329175,-0.02145,-0.05555
2077236457,3,-0.4037,-0.0097624995,-0.058849998
2077236467,3,-0.5049,0.004125,-0.048125
2077236477,3,-0.630575,-0.014025,-0.032175
2077236487,3,-0.7979125,0.01045,-0.0193875
2077236497,3,-0.92895,-0.0620125,-0.014025
2077236507,3,-1.0066375,-0.081125,-0.015125
2077236517,3,-0.919325,-0.1067,-0.0204875
2077236528,3,-0.7744,-0.0171875,-0.0279125
2077236538,3,-0.747725,0.1639,-0.049225
2077236548,3,-0.801075,0.0658625,-0.05775
2077236558,3,-0.8883875,-0.02365,-0.0705375
2077236568,3,-0.9662125,-0.0353375,-0.0875875
2077236578,3,-0.984225,-0.0512875,-0.0950125
2077236588,3,-0.9917875,-0.0171875,-0.0961125
2077236598,3,-1.0236875,0.0413875,-0.0939125
2077236608,3,-1.06315,0.054175,-0.080025
2077236618,3,-1.1078374,0.070125,-0.062975
2077236628,3,-1.1334125,0.0638,-0.0375375
2077236638,3,-1.135475,0.0499125,-0.0023375
2077236648,3,-1.136575,0.0391875,0.0306625
2077236659,3,-1.1259875,0.020075,0.0488125
2077236669,3,-1.0929875,-0.0012375,0.051975
2077236679,3,-1.0503625,0.004125,0.0627
2077236689,3,-1.0342749,0.020075,0.0594
2077236699,3,-0.9884875,0.021175,0.0488125
2077236709,3,-0.94063747,0.0306625,0.0488125
2077236719,3,-0.8820625,0.0232375,0.0551375
2077236729,3,-0.82445,0.003025,0.0647625
2077236739,3,-0.7871875,0.003025,0.0743875
2077236749,3,-0.7425,0.0050875,0.071225
2077236759,3,-0.69135,-0.02475,0.0658625
2077236769,3,-0.6593125,-0.0385,0.071225
2077236779,3,-0.6391,-0.02145,0.0743875
2077236790,3,-0.616825,0.018975,0.0669625
2077236800,3,-0.55605,0.0488125,0.045649998
2077236810,3,-0.48894998,0.0743875,0.04455
2077236820,3,-0.4048,0.11385,0.11275
2077236830,3,-0.326975,0.186175,0.189475
2077236840,3,-0.2630375,0.2756875,0.239525
2077236850,3,-0.227975,0.2682625,0.2523125
2077236860,3,-0.2578125,0.1170125,0.2193125
2077236870,3,-0.3014,-0.0407,0.1744875
2077236880,3,-0.35255,-0.1035375,0.1478125
2077236890,3,-0.4186875,-0.15565,0.0903375
2077236900,3,-0.461175,-0.2101,0.0243375
2077236910,3,-0.4602125,-0.2058375,-0.02365
2077236920,3,-0.429275,-0.133375,-0.0427625
2077236931,3,-0.4068625,-0.0683375,-0.050325
2077236941,3,-0.4079625,-0.0726,-0.0449625
2077236951,3,-0.413325,-0.100375,0.01265
2077236961,3,-0.3845875,-0.081125,0.0946
2077236971,3,-0.3227125,-0.0342375,0.153175
2077236981,3,-0.2641375,-0.0012375,0.186175
2077236991,3,-0.2237125,-0.016224999,0.22247499
2077237001,3,-0.1970375,-0.0961125,0.24805
2077237011,3,-0.1736625,-0.2058375,0.2490125
2077237021,3,-0.1469875,-0.3048375,0.2363625
2077237031,3,-0.1192125,-0.3826625,0.1969
2077237041,3,-0.0639375,-0.42845,0.1511125
2077237051,3,0.0031625,-0.4412375,0.105325
2077237062,3,0.091575,-0.4114,0.0466125
2077237072,3,0.18425,-0.3421,-0.0171875
2077237082,3,0.2833875,-0.2525875,-0.0705375
2077237092,3,0.381425,-0.167475,-0.117425
2077237102,3,0.4591125,-0.09075,-0.15895
2077237112,3,0.5273125,-0.0342375,-0.181225
2077237122,3,0.564575,-0.02255,-0.2036375
2077237132,3,0.5858875,-0.0427625,-0.2132625
2077237142,3,0.60513747,-0.0598125,-0.215325
2077237152,3,0.5955125,-0.08855,-0.2281125
2077237162,3,0.5082,-0.234575,-0.32505
2077237172,3,0.547525,-0.29425,-0.44233748
2077237182,3,0.5603125,-0.1450625,-0.5487625
2077237193,3,0.5721375,-0.0353375,-0.5808
2077237203,3,0.55935,-0.0609125,-0.520025
2077237213,3,0.5721375,-0.0715,-0.3645125
2077237223,3,0.5773625,-0.047025,-0.1749
2077237233,3,0.5806625,-0.029975,0.014712499
2077237243,3,0.564575,-0.0097624995,0.1969
2077237253,3,0.53473747,0.0243375,0.3375625
2077237263,3,0.5049,0.04675,0.3865125
2077237273,3,0.5039375,0.053075,0.363
2077237283,3,0.5028375,0.038225,0.287375
2077237293,3,0.5262125,-1.375E-4,0.1969
2077237303,3,0.52195,-0.0374,0.103125
2077237313,3,0.5412,-0.0523875,0.018975
2077237324,3,0.550825,-0.0449625,-0.0545875
2077237334,3,0.5742,-0.028875,-0.1078
2077237344,3,0.582725,-0.0268125,-0.1439625
2077237354,3,0.583825,-0.0416625,-0.15675
2077237364,3,0.5806625,-0.0279125,-0.1387375
2077237374,3,0.5358375,-0.02145,-0.0928125
2077237384,3,0.463375,-0.0034375,-0.0257125
2077237394,3,0.3419625,0.00935,0.0391875
2077237404,3,0.209825,-0.0204875,0.07645
2077237414,3,0.1012,-0.0501875,0.0562375
2077237424,3,0.0372625,-0.065175,0.0050875
2077237434,3,0.0,-0.054449998,-0.0342375
2077237444,3,-0.047849998,-0.0182875,-0.066275
2077237454,3,-0.1342,-0.0182875,-0.08965
2077237465,3,-0.2396625,-0.0279125,-0.104637496
2077237475,3,-0.3386625,-0.0331375,-0.114125
2077237485,3,-0.413325,-0.0331375,-0.1078
2077237495,3,-0.481525,-0.031075,-0.0853875
2077237505,3,-0.5358375,-0.0066,-0.05555
2077237515,3,-0.6072,-0.0023375,-0.0204875
2077237525,3,-0.6678375,0.004125,0.017875
2077237535,3,-0.7084,0.00935,0.045649998
2077237545,3,-0.715825,0.0158125,0.0616
2077237555,3,-0.6956125,0.0306625,0.0647625
2077237565,3,-0.649825,0.0254375,0.0616
2077237575,3,-0.6029375,0.0083875,0.053075
2077237585,3,-0.5666375,-0.014025,0.0306625
2077237596,3,-0.513425,-0.0204875,0.00935
2077237606,3,-0.45595,-0.0512875,-0.0086624995
2077237616,3,-0.2897125,-0.0620125,-0.0055
2077237626,3,-0.142725,-0.097075,-0.0086624995
2077237636,3,0.0116875,-0.0279125,0.0050875
2077237646,3,0.1662375,0.0605,0.0243375
2077237656,3,0.347325,0.017875,0.050875
2077237666,3,0.5113625,-0.0023375,0.070125
2077237676,3,0.669075,-0.0012375,0.07975
2077237686,3,0.82885,-0.0055,0.0754875
2077237696,3,0.97473747,-0.012925,0.053075
2077237706,3,1.0951875,-0.012925,0.01045
2077237716,3,1.1771375,-0.028875,-0.0427625
2077237727,3,1.2133,-0.0396,-0.0939125
2077237737,3,1.19735,-0.0407,-0.134475
2077237747,3,1.1611875,-0.0257125,-0.1461625
2077237757,3,1.088725,0.0605,-0.12375
2077237767,3,1.0014125,-0.0055,-0.0705375
2077237777,3,0.919325,-0.0055,8.25E-4
2077237787,3,0.8212875,0.034925,0.0732875
2077237797,3,0.7489625,0.0488125,0.1266375
2077237807,3,0.686125,0.07645,0.1414875
2077237817,3,0.6529875,0.14465,0.1233375
2077237827,3,0.6392375,0.1830125,0.084975
2077237837,3,0.6359375,0.18095,0.0466125
2077237847,3,0.6402,0.17985,0.001925
2077237858,3,0.648725,0.15853749,-0.0342375
2077237868,3,0.648725,0.1414875,-0.0705375
2077237878,3,0.6626125,0.1436875,-0.0939125
2077237888,3,0.6967125,0.1351625,-0.1067
2077237898,3,0.7382375,0.137225,-0.1056
2077237908,3,0.784025,0.14465,-0.100375
2077237918,3,0.8096,0.1309,-0.083325
2077237928,3,0.8501625,0.1233375,-0.066275
2077237938,3,0.885225,0.1436875,-0.047025
2077237948,3,0.90543747,0.1926375,-0.0342375
2077237958,3,0.9097,0.21395,-0.0257125
2077237968,3,0.90021247,0.1958,-0.02145
2077237978,3,0.8735375,0.18095,-0.0268125
2077237988,3,0.834075,0.1596375,-0.02365
2077237999,3,0.7766,0.136125,-0.02145
2077238009,3,0.700975,0.104225,-0.0268125
2077238019,3,0.614625,0.07975,-0.0268125
2077238029,3,0.5423,0.0658625,-0.0119624995
2077238039,3,0.4954125,0.07645,0.004125
2077238049,3,0.4602125,0.0925375,0.020075
2077238059,3,0.429275,0.0807125,0.0275
2077238069,3,0.3931125,0.0424875,0.0286
2077238079,3,0.348425,0.013612499,0.0328625
2077238089,3,0.3089625,0.00935,0.0264
2077238099,3,0.279125,-0.0012375,0.0243375
2077238109,3,0.2322375,0.0050875,0.021175
2077238119,3,0.1716,8.25E-4,0.0221375
2077238130,3,0.1076625,-0.0108624995,0.0317625
2077238140,3,0.058575,-0.0023375,0.0391875
2077238150,3,0.025575,-0.0034375,0.0328625
2077238160,3,0.0022,-0.0182875,0.0158125
2077238170,3,-0.0138875,-0.016224999,-0.0034375
2077238180,3,-0.0202125,-0.0077,-0.0193875
2077238190,3,-0.0191125,-0.0119624995,-0.032175
2077238200,3,-0.01595,-0.014025,-0.0427625
2077238210,3,-0.0105875,-0.0182875,-0.049225
2077238220,3,-0.0042625,-0.015125,-0.048125
2077238230,3,0.007425,-0.0086624995,-0.0385
2077238240,3,0.0213125,-0.0044,-0.02255
2077238250,3,0.0383625,-1.375E-4,-0.0086624995
2077238261,3,0.0554125,0.004125,-0.0023375
2077238271,3,0.075625,0.014712499,0.001925
2077238281,3,0.098037496,0.020075,0.003025
2077238291,3,0.126775,0.0275,0.0061875
2077238301,3,0.1566125,0.037125,0.01045
2077238311,3,0.1885125,0.0391875,0.014712499
2077238321,3,0.21835,0.04675,0.018975
2077238331,3,0.2481875,0.04455,0.020075
2077238341,3,0.280225,0.0413875,0.018975
2077238351,3,0.3078625,0.0339625,0.0221375
2077238361,3,0.3323375,0.01045,0.0232375
2077238371,3,0.3526875,-0.02255,0.0169125
2077238381,3,0.3718,-0.0438625,0.0050875
2077238392,3,0.398475,-0.100375,-0.02255
2077238402,3,0.4283125,-0.13653749,-0.0620125
2077238412,3,0.4411,-0.15895,-0.1013375
2077238422,3,0.448525,-0.150425,-0.1302125
2077238432,3,0.473,-0.13653749,-0.15895
2077238442,3,0.481525,-0.130075,-0.1780625
2077238452,3,0.45485,-0.183425,-0.165275
2077238462,3,0.38995,-0.384725,-0.1461625
2077238472,3,0.3430625,-0.5126,-0.1098625
2077238482,3,0.3174875,-0.3964125,-0.0779625
2077238492,3,0.176825,-0.1802625,-0.099275
2077238502,3,-0.1012,0.17765,-0.1684375
2077238512,3,-0.61036247,0.408925,-0.20899999
2077238522,3,-1.045,0.2959,-0.2696375
2077238533,3,-1.0428,0.357775,-0.33467498
2077238543,3,0.163075,0.36313748,0.221375
2077238553,3,1.155825,0.087175,0.6028
2077238563,3,0.5412,-1.331825,0.6793875
2077238573,3,0.7106,0.1755875,0.812625
2077238583,3,0.45168748,0.9596125,0.8168875
2077238593,3,0.4709375,1.2024375,0.6688
2077238603,3,0.4932125,1.2120625,0.5218125
2077238613,3,0.39627498,1.3058375,0.48125
2077238623,3,0.043725,1.4240875,0.3641
2077238633,3,-0.463375,1.5316125,0.19373749
2077238643,3,-0.950125,1.5987124,0.0988625
2077238653,3,-1.288925,1.59445,0.087175
2077238664,3,-1.4125375,1.639275,0.0935
2077238674,3,-1.4401749,1.7276875,0.0605
2077238684,3,-1.424225,1.8096375,0.004125
2077238694,3,-1.39755,1.8789375,-0.0779625
2077238704,3,-1.373075,1.9556625,-0.1684375
2077238714,3,-1.337875,2.0323875,-0.2484625
2077238724,3,-1.29965,2.094125,-0.3240875
2077238734,3,-1.2612875,2.1410124,-0.402875
2077238744,3,-1.224025,2.1527,-0.487025
2077238754,3,-1.1473,2.111175,-0.572275
2077238764,3,-1.0470625,2.0546625,-0.6692125
2077238774,3,-0.9757,1.9971875,-0.7832
2077238784,3,-0.8798625,1.9482375,-0.8716125
2077238795,3,-0.7392,1.9130375,-0.9185
2077238805,3,-0.5677375,1.9278874,-0.9216625
2077238815,3,-0.4346375,2.009975,-0.9174
2077238825,3,-0.380325,2.0878,-0.9024125
2077238835,3,-0.3749625,2.179375,-0.9024125
2077238845,3,-0.309925,2.27315,-0.9035125
2077238855,3,-0.2374625,2.3029876,-0.89814997
2077238865,3,-0.1874125,2.3434124,-0.927025
2077238875,3,-0.1533125,2.381775,-0.9961875
2077238885,3,-0.1299375,2.4168375,-1.0877625
2077238895,3,-0.124575,2.44035,-1.1655875
2077238905,3,-0.1299375,2.4605625,-1.213575
2077238915,3,-0.1384625,2.4904,-1.228425
2077238925,3,-0.1533125,2.5298624,-1.2188
2077238936,3,-0.1799875,2.5916,-1.1837375
2077238946,3,-0.2322375,2.6608999,-1.161325
2077238956,3,-0.2748625,2.6885376,-1.13795
2077238966,3,-0.3301375,2.6938999,-1.109075
2077238976,3,-0.4048,2.6907375,-1.0888625
2077238986,3,-0.4835875,2.649075,-1.0888625
2077238996,3,-0.5443625,2.57345,-1.10165
2077239006,3,-0.5955125,2.4968624,-1.1229625
2077239016,3,-0.64556247,2.4338875,-1.155
2077239026,3,-0.6337375,2.33915,-1.195425
2077239036,3,-0.5731,2.194225,-1.2519375
2077239046,3,-0.4037,1.9993875,-1.3998874
2077239056,3,-0.293975,1.8618875,-1.4276625
2077239067,3,-0.32065,1.8203624,-1.4425125
2077239077,3,-0.312125,1.7766374,-1.4606625
2077239087,3,-0.25245,1.6456,-1.4947625
2077239097,3,-0.1799875,1.4997125,-1.5384874
2077239107,3,-0.108625,1.42835,-1.5416499
