timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
1680,2077232462,4.2238626,-2.205225,0.7827875,1.5870001,5.1150002,2.5099502,-16.3875,-6.4687505,-46.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,2077232472,4.2834,-2.0274374,0.54408747,1.51995,4.9300504,2.118,-17.2875,-8.793751,-46.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,2077232482,4.344175,-1.819675,0.272525,1.6060501,3.147,2.0029502,-17.2875,-8.793751,-46.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,2077232492,4.3888626,-1.6693875,-0.0279125,1.8690001,3.11805,2.15805,-18.31875,-11.26875,-44.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,2077232502,4.4485373,-1.53945,-0.318725,1.5840001,3.28305,1.8060001,-18.31875,-11.26875,-44.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,2077232513,4.5221,-1.3487375,-0.5765375,1.4070001,3.6330001,0.99495006,-19.40625,-13.9125,-43.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,2077232523,4.5529,-1.1325876,-0.8386125,1.7230501,3.8029501,0.96900004,-19.40625,-13.9125,-43.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,2077232533,4.5156374,-1.0740125,-1.1070125,1.8889501,4.854,1.8930001,-20.5125,-16.66875,-41.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,2077232543,4.393125,-1.1059124,-1.4084125,2.46795,5.076,1.2610501,-20.5125,-16.66875,-41.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,2077232553,4.2120376,-1.0462375,-1.6886375,2.86995,5.5480504,0.09195001,-21.6,-19.556252,-39.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,2077232563,3.9617875,-0.8162,-1.868625,2.8150501,6.453,-1.1209501,-21.6,-19.556252,-39.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,2077232573,3.650625,-0.520025,-1.9229375,2.4850502,7.01595,-1.746,-22.650002,-22.518751,-37.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,2077232583,3.3353374,-0.33467498,-1.9646,2.6809502,6.156,-0.74700004,-22.650002,-22.518751,-37.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,2077232593,3.0850875,-0.49555,-2.174425,4.551,4.353,1.00695,-23.587502,-25.500002,-35.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,2077232603,2.7803874,-0.5680125,-2.4748626,5.47305,4.755,-0.70605004,-23.587502,-25.500002,-35.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,2077232613,2.4660625,-0.52854997,-2.6697,1.3789501,7.66905,-0.16800001,-24.375002,-28.462502,-32.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,2077232623,2.1998625,-0.5850625,-2.62185,0.15,9.331051,1.2610501,-24.375002,-28.462502,-32.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,2077232633,1.9452125,-0.6829625,-2.5493875,1.8430501,8.875951,0.97095007,-24.975,-31.406252,-29.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862,2077232644,1.626625,-0.7596875,-2.478025,2.91105,8.625,-0.49605003,-24.975,-31.406252,-29.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,2077232654,1.1845624,-0.8097375,-2.3991,2.6239502,9.642,-1.76505,-25.368752,-34.256252,-27.150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,2077232664,0.72008747,-0.7682125,-2.21705,1.434,11.67195,-1.6110001,-25.368752,-34.256252,-27.150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,2077232674,0.278025,-0.79805,-1.887875,0.58605003,13.272,-0.46500003,-25.556252,-36.956253,-24.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,2077232684,-0.11605,-0.86405,-1.500125,0.72300005,13.777051,-0.55305004,-25.556252,-36.956253,-24.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,2077232694,-0.43353748,-0.9376125,-1.1209,0.282,14.031001,-1.245,-25.44375,-39.487503,-21.393751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,2077232704,-0.665775,-0.991925,-0.6947875,-0.588,14.368051,-1.75995,-25.44375,-39.487503,-21.393751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,2077232714,-0.817025,-0.906675,-0.275,-0.39900002,13.873051,-3.7830002,-25.1625,-41.79375,-18.675001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,2077232724,-0.9065375,-0.6243875,0.07645,0.28695002,12.939001,-5.4570003,-25.1625,-41.79375,-18.675001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,2077232734,-0.90433747,-0.285725,0.3257375,0.50505,12.208951,-5.5620003,-24.7875,-43.912502,-16.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962,2077232744,-0.7627125,0.0754875,0.48345,0.58395004,11.47605,-5.0470505,-24.7875,-43.912502,-16.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,2077232754,-0.5358375,0.3768875,0.5644375,0.38295,11.14095,-4.73595,-24.243752,-45.768753,-13.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,2077232764,-0.26633748,0.611325,0.6389625,-0.25995,11.16705,-4.362,-24.243752,-45.768753,-13.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,2077232774,-0.01705,0.777425,0.7082625,-0.98805004,11.229,-4.26195,-23.5125,-47.381252,-11.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,2077232785,0.1694,0.94682497,0.7720625,-1.383,11.316001,-4.42005,-23.5125,-47.381252,-11.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2077232795,0.2728,1.1438625,0.8328375,-1.79805,11.383051,-4.5610504,-22.725,-48.787502,-10.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,2077232805,0.313225,1.3644125,0.8936125,-2.12295,11.316001,-4.36695,-22.725,-48.787502,-10.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,2077232815,0.3323375,1.5327125,0.9351375,-2.05095,11.086051,-3.5170503,-21.84375,-49.95,-8.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,2077232825,0.3493875,1.6083375,0.945725,-1.95105,10.854,-2.8560002,-21.84375,-49.95,-8.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,2077232835,0.3718,1.6424375,0.929775,-1.6009501,10.66005,-2.39205,-21.056252,-50.943752,-7.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,2077232845,0.3920125,1.6498625,0.9191875,-1.5769501,10.588051,-2.25495,-21.056252,-50.943752,-7.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,2077232855,0.4016375,1.673375,0.9158875,-1.5169501,10.52595,-2.25795,-20.325,-51.693752,-6.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,2077232865,0.39627498,1.6946875,0.9180875,-1.5510001,10.485001,-2.22195,-20.325,-51.693752,-6.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,2077232875,0.3664375,1.6999125,0.929775,-1.3260001,10.090051,-1.6660501,-19.6875,-52.218754,-5.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,2077232885,0.209825,1.555125,0.9158875,-0.47100002,9.229951,0.25695002,-19.6875,-52.218754,-5.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,2077232895,0.125675,1.4090999,0.862675,0.28905,8.0119505,0.50895,-19.2,-52.593754,-5.4750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,2077232905,0.098037496,1.1748,0.79873747,0.651,8.00205,0.74295,-19.2,-52.593754,-5.4750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,2077232916,0.1128875,0.8265125,0.75405,1.1730001,7.3170004,1.9759501,-18.862501,-52.818752,-5.2312503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,2077232926,0.11935,0.51645,0.7134875,1.2919501,7.1929502,0.46605003,-18.862501,-52.818752,-5.2312503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,2077232936,0.146025,0.34925,0.6666,1.7590501,7.6000504,-0.462,-18.69375,-52.912502,-5.1937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,2077232946,0.16733749,0.2916375,0.6155875,2.16105,8.158051,-1.41795,-18.69375,-52.912502,-5.1937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,2077232956,0.18645,0.3364625,0.557975,2.2810502,8.59305,-1.6660501,-18.712502,-52.893753,-5.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2077232966,0.2162875,0.3928375,0.4791875,2.0350502,9.276,-1.7380501,-18.712502,-52.893753,-5.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,2077232976,0.25575,0.3993,0.406725,1.6849501,9.40695,-1.38405,-18.91875,-52.781254,-5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2077232986,0.2652375,0.3694625,0.3333,1.3909501,9.52005,-1.38195,-18.91875,-52.781254,-5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,2077232996,0.243925,0.34925,0.2831125,1.3279501,9.702001,-1.7500501,-19.331251,-52.65,-5.7937503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,2077233006,0.15235,0.341825,0.223575,1.44105,9.838051,-2.421,-19.331251,-52.65,-5.7937503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,2077233016,-0.0031625,0.3843125,0.1628,1.6060501,9.762,-3.108,-19.81875,-52.4625,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,2077233026,-0.16293749,0.5047625,0.1084875,1.9200001,9.621,-3.38805,-19.81875,-52.4625,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,2077233036,-0.2652375,0.627275,0.0732875,1.8430501,9.616051,-3.21795,-20.23125,-52.275,-6.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265,2077233047,-0.2311375,0.737,0.0743875,1.9650002,9.71895,-2.77005,-20.23125,-52.275,-6.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275,2077233057,-0.056375,0.794475,0.120175,2.121,9.996,-2.1670501,-20.681252,-52.0875,-6.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,2077233067,0.1725625,0.8041,0.21395,2.13,10.14,-1.899,-20.681252,-52.0875,-6.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,2077233077,0.3345375,0.7924125,0.31295,2.0299501,10.18305,-2.16,-21.150002,-51.937504,-6.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,2077233087,0.3504875,0.81895,0.3993,2.18505,10.03005,-2.9640002,-21.150002,-51.937504,-6.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,2077233097,0.2365,0.9180875,0.45045,2.568,9.68805,-3.4789503,-21.581251,-51.80625,-6.6375003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,2077233107,0.058575,1.083225,0.4706625,2.90805,9.29205,-3.7110002,-21.581251,-51.80625,-6.6375003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,2077233117,-0.1043625,1.2717375,0.4695625,3.1690502,8.986051,-3.2040002,-22.03125,-51.675003,-6.7500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2345,2077233127,-0.2055625,1.39425,0.47808748,3.01095,8.875951,-2.193,-22.03125,-51.675003,-6.7500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,2077233137,-0.2055625,1.4229875,0.5132875,2.7820501,8.80605,-1.09905,-22.368752,-51.54375,-6.8437505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,2077233147,-0.1023,1.4124,0.5867125,2.41995,8.81805,-0.32295,-22.368752,-51.54375,-6.8437505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,2077233157,0.0235125,1.309,0.64955,2.25495,8.90505,0.31695002,-22.6875,-51.412502,-7.0312505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,2077233167,0.1034,1.1748,0.676225,2.403,8.76105,0.19995001,-22.6875,-51.412502,-7.0312505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,2077233177,0.1375,1.1012375,0.6645375,2.73105,8.63895,-0.07005,-22.95,-51.24375,-7.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,2077233188,0.1406625,1.0267125,0.6241125,3.03795,8.581051,0.04695,-22.95,-51.24375,-7.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,2077233283,-0.4846875,0.2096875,-0.15675,3.1690502,9.024,1.0519501,-24.056252,-50.550003,-8.418751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,2077233293,-0.3727625,0.1148125,-0.1610125,3.1690502,9.144,1.12395,-24.187502,-50.4,-8.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,2077233303,-0.2556125,0.036025,-0.1643125,3.3300002,9.217951,1.0830001,-24.187502,-50.4,-8.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,2077233314,-0.18315,-0.049225,-0.1780625,3.4279501,9.321,0.63795,-24.31875,-50.268753,-9.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,2077233324,-0.1821875,-0.065175,-0.215325,3.48495,9.319051,-0.061950002,-24.31875,-50.268753,-9.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2552,2077233334,-0.2129875,0.0050875,-0.234575,3.2940001,9.56805,-0.453,-24.4125,-50.156254,-9.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,2077233344,-0.21945,0.0721875,-0.23773749,3.2359502,9.735001,-0.04605,-24.4125,-50.156254,-9.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572,2077233354,-0.193875,0.070125,-0.234575,2.9280002,9.838051,0.411,-24.45,-50.025,-9.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582,2077233364,-0.1480875,0.0169125,-0.2388375,2.67105,9.7900505,0.68595004,-24.45,-50.025,-9.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2592,2077233374,-0.095837496,-0.0523875,-0.2536875,2.38905,9.778951,0.70305,-24.50625,-49.893753,-10.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,2077233384,-0.0682,-0.12595,-0.2633125,2.12805,9.817051,0.42000002,-24.50625,-49.893753,-10.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2612,2077233394,-0.0895125,-0.1524875,-0.2792625,2.1060002,9.903001,-0.19905001,-24.562502,-49.800003,-10.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2622,2077233404,-0.140525,-0.1183875,-0.283525,2.21895,9.970051,-0.54795,-24.562502,-49.800003,-10.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2632,2077233414,-0.208725,-0.0726,-0.2877875,2.19495,10.03905,-0.67995006,-24.6,-49.706253,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,2077233424,-0.275825,-0.0204875,-0.2792625,2.19495,10.008,-0.59895,-24.6,-49.706253,-10.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2652,2077233434,-0.31845,0.01265,-0.25905,2.085,9.939,-0.26295,-24.618752,-49.612503,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662,2077233444,-0.35475,0.001925,-0.201575,1.9909501,9.903001,-0.17505,-24.618752,-49.612503,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,2077233455,-0.395175,0.0232375,-0.117425,1.9630501,9.972,-0.40995002,-24.6,-49.55625,-11.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2683,2077233465,-0.4420625,0.0562375,0.003025,1.9150501,9.999001,-0.558,-24.6,-49.55625,-11.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693,2077233475,-0.5017375,0.119075,0.14685,1.8859501,10.092,-0.87405,-24.581251,-49.518753,-11.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2703,2077233485,-0.5742,0.22247499,0.2949375,1.9009501,10.095,-1.1329501,-24.581251,-49.518753,-11.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,2077233495,-0.6529875,0.321475,0.4387625,1.9200001,9.972,-0.89295006,-24.525002,-49.4625,-11.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723,2077233505,-0.7019375,0.36519998,0.5611375,1.8330001,9.70695,-0.37095,-24.525002,-49.4625,-11.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2733,2077233515,-0.680625,0.34814999,0.6549125,1.6870501,9.345,0.20205002,-24.487501,-49.3875,-12.262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743,2077233525,-0.6274125,0.287375,0.7071625,1.6009501,8.91705,0.63105005,-24.487501,-49.3875,-12.262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2753,2077233535,-0.55605,0.2193125,0.72421247,1.5370501,8.76105,0.669,-24.45,-49.312504,-12.618751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2763,2077233545,-0.479325,0.1607375,0.7423625,1.74705,8.80605,0.648,-24.45,-49.312504,-12.618751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2773,2077233555,-0.45168748,0.0903375,0.7305375,2.08995,8.72295,0.07305,-24.35625,-49.2,-12.993751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,2077233565,-0.45374998,0.0977625,0.6986375,2.4180002,8.62005,-0.32295,-24.35625,-49.2,-12.993751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,2077233575,-0.464475,0.11385,0.65174997,2.592,8.509951,-0.441,-24.35625,-49.050003,-13.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804,2077233586,-0.45168748,0.1287,0.593175,2.913,8.409,-0.20400001,-24.35625,-49.050003,-13.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814,2077233596,-0.3685,0.1073875,0.5110875,3.1260002,8.392051,0.32205,-24.393751,-48.881252,-13.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2824,2077233606,-0.110825,0.1744875,0.3971,3.4690502,7.8679504,-2.12595,-24.393751,-48.881252,-13.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2834,2077233616,0.365475,0.3119875,0.2660625,3.3040502,8.241,-0.675,-24.487501,-48.693752,-14.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2844,2077233626,0.7893875,0.3353625,0.1351625,3.76305,8.07405,-0.93900007,-24.487501,-48.693752,-14.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2854,2077233636,1.154725,0.3768875,-0.02365,3.86595,8.14605,-0.82095003,-24.6,-48.506252,-14.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2864,2077233646,1.3965875,0.36519998,-0.1643125,3.75795,8.34195,-0.50505,-24.6,-48.506252,-14.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874,2077233656,1.5307875,0.2949375,-0.2781625,3.6550503,8.359051,-0.34995002,-24.750002,-48.318752,-14.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,2077233666,1.6053125,0.2085875,-0.368775,3.48495,8.401951,-0.48600003,-24.750002,-48.318752,-14.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2894,2077233676,1.6649874,0.1351625,-0.434775,3.2440503,8.65095,-0.19905001,-24.862501,-48.187504,-15.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904,2077233686,1.6405125,0.01045,-0.4668125,2.94405,9.019951,0.07095,-24.862501,-48.187504,-15.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2914,2077233696,1.53615,-0.100375,-0.4901875,2.8920002,9.40995,-0.26805001,-24.956251,-48.093754,-15.337501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2924,2077233706,1.3656499,-0.1599125,-0.5168625,2.8530002,9.63195,-0.69900006,-24.956251,-48.093754,-15.337501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,2077233717,1.09725,-0.19305,-0.5509625,3.0040503,9.77595,-1.21905,-24.993752,-48.075,-15.375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,2077233727,0.749925,-0.1876875,-0.5988125,2.98305,9.74505,-1.4940001,-24.993752,-48.075,-15.375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,2077233737,0.3493875,-0.1887875,-0.6499625,3.0589502,9.843,-1.4940001,-24.975,-48.075,-15.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2965,2077233747,-0.0287375,-0.20253749,-0.7033125,2.9200501,10.080001,-1.1329501,-24.975,-48.075,-15.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2975,2077233757,-0.276925,-0.1962125,-0.7203625,2.523,10.68105,-2.08305,-25.0125,-48.093754,-15.281251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,2077233767,-0.241725,-0.0875875,-0.6787,2.38395,11.44995,-2.4469502,-25.0125,-48.093754,-15.281251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,2077233777,-0.1362625,-0.098175,-0.5605875,2.50095,11.902051,-1.2709501,-25.031252,-48.15,-15.187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3005,2077233787,-0.022275,-0.1546875,-0.4305125,2.4460502,11.574,-0.20805001,-25.031252,-48.15,-15.187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015,2077233797,0.05115,-0.2899875,-0.32835,2.4850502,11.071051,0.40095,-25.0125,-48.2625,-15.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,2077233807,0.0554125,-0.4796,-0.2633125,2.69805,10.564051,0.64095,-25.0125,-48.2625,-15.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,2077233817,0.0383625,-0.66165,-0.218625,2.9350502,10.08705,0.573,-24.956251,-48.375004,-14.906251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045,2077233827,0.08635,-0.72985,-0.18975,3.2340002,9.493951,-0.048,-24.956251,-48.375004,-14.906251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055,2077233837,0.0713625,-0.9461375,-0.19195,3.2440503,8.811001,0.72195005,-24.843752,-48.54375,-14.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3066,2077233848,0.0671,-1.1218625,-0.2281125,3.3630002,8.43795,0.67395,-24.843752,-48.54375,-14.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3076,2077233858,0.0639375,-1.2731125,-0.2729375,3.3349502,8.29395,-0.061950002,-24.69375,-48.73125,-14.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3086,2077233868,0.041525,-1.3946625,-0.3218875,3.45195,8.337001,-0.58005005,-24.69375,-48.73125,-14.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3096,2077233878,-0.0020625,-1.4372874,-0.3900875,3.5860503,8.265,-1.3429501,-24.45,-48.937504,-14.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3106,2077233888,-0.0724625,-1.4254625,-0.469975,3.73005,8.13795,-2.26305,-24.45,-48.937504,-14.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116,2077233898,-0.1651375,-1.3668875,-0.5605875,3.83505,7.827,-2.97105,-24.13125,-49.143753,-13.556251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3126,2077233908,-0.2833875,-1.2901624,-0.66385,3.7009501,7.4419503,-3.486,-24.13125,-49.143753,-13.556251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3136,2077233918,-0.4059,-1.2145375,-0.76725,3.5959501,7.0350003,-3.8070002,-23.75625,-49.36875,-13.012501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3146,2077233928,-0.5165875,-1.1644875,-0.8481,3.1600502,6.7159505,-3.8929503,-23.75625,-49.36875,-13.012501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3156,2077233938,-0.6072,-1.1176,-0.9109375,2.5800002,6.8620505,-4.3240504,-23.325,-49.593754,-12.450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3166,2077233948,-0.68282497,-1.0228626,-0.975975,2.499,7.143,-4.85295,-23.325,-49.593754,-12.450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3176,2077233958,-0.7434625,-0.8864625,-1.043075,2.1400502,7.0609503,-5.406,-22.893751,-49.8375,-11.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3186,2077233968,-0.79035,-0.7085375,-1.1218625,1.74195,7.4130006,-5.7060003,-22.893751,-49.8375,-11.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
