stk3a5x_als,sensortek,2026-06-10_23-21-52.699_Active 10 Pro
2013592636,3,1.0
2013592646,3,1.0
2013592656,3,4.0
2013592666,3,1.0
2013592676,3,1.0
2013592686,3,1.0
2013592696,3,1.0
2013592706,3,2.0
2013592716,3,0.0
2013592726,3,0.0
2013592736,3,0.0
2013592746,3,0.0
2013592756,3,2.0
2013592766,3,0.0
2013592776,3,0.0
2013592786,3,0.0
2013592796,3,0.0
2013592806,3,0.0
2013592816,3,2.0
2013592826,3,0.0
2013592836,3,0.0
2013592846,3,0.0
2013592856,3,0.0
2013592866,3,2.0
2013592876,3,0.0
2013592886,3,0.0
2013592896,3,0.0
2013592906,3,0.0
2013592916,3,2.0
2013592926,3,0.0
2013592936,3,0.0
2013592946,3,0.0
2013592956,3,0.0
2013592966,3,2.0
2013592976,3,0.0
2013592986,3,0.0
2013592996,3,0.0
2013593006,3,0.0
2013593016,3,2.0
2013593026,3,0.0
2013593036,3,0.0
2013593046,3,0.0
2013593056,3,0.0
2013593066,3,2.0
2013593076,3,0.0
2013593086,3,0.0
2013593096,3,0.0
2013593106,3,0.0
2013593116,3,0.0
2013593126,3,4.0
2013593136,3,1.0
2013593146,3,1.0
2013593156,3,1.0
2013593166,3,1.0
2013593176,3,4.0
2013593186,3,1.0
2013593196,3,1.0
2013593206,3,1.0
2013593216,3,1.0
2013593226,3,4.0
2013593236,3,1.0
2013593246,3,1.0
2013593256,3,1.0
2013593266,3,1.0
2013593276,3,4.0
2013593286,3,1.0
2013593296,3,1.0
2013593306,3,1.0
2013593316,3,1.0
2013593326,3,4.0
2013593336,3,1.0
2013593346,3,1.0
2013593356,3,1.0
2013593366,3,1.0
2013593376,3,5.0
2013593386,3,1.0
2013593396,3,1.0
2013593406,3,1.0
2013593416,3,1.0
2013593426,3,1.0
2013593436,3,4.0
2013593446,3,1.0
2013593456,3,1.0
2013593466,3,1.0
2013593476,3,1.0
2013593486,3,4.0
2013593496,3,1.0
2013593506,3,1.0
2013593516,3,1.0
2013593526,3,1.0
2013593536,3,4.0
2013593546,3,1.0
2013593556,3,1.0
2013593566,3,1.0
2013593576,3,1.0
2013593586,3,4.0
2013593596,3,1.0
2013593606,3,1.0
2013593616,3,1.0
2013593626,3,1.0
2013593636,3,4.0
2013593646,3,1.0
2013593656,3,1.0
2013593666,3,1.0
2013593676,3,1.0
2013593686,3,4.0
2013593696,3,1.0
2013593706,3,1.0
2013593716,3,1.0
2013593726,3,1.0
2013593736,3,4.0
2013593746,3,1.0
2013593756,3,1.0
2013593766,3,1.0
2013593776,3,1.0
2013593786,3,1.0
2013593796,3,4.0
2013593806,3,1.0
2013593816,3,1.0
2013593826,3,1.0
2013593836,3,1.0
2013593846,3,5.0
2013593856,3,1.0
2013593866,3,1.0
2013593876,3,1.0
2013593886,3,1.0
2013593896,3,8.0
2013593906,3,2.0
2013593916,3,2.0
2013593926,3,2.0
2013593936,3,2.0
2013593946,3,8.0
2013593956,3,2.0
2013593966,3,2.0
2013593976,3,2.0
2013593986,3,2.0
2013593996,3,8.0
2013594006,3,2.0
2013594016,3,2.0
2013594026,3,2.0
2013594036,3,2.0
2013594046,3,7.0
2013594056,3,1.0
2013594066,3,1.0
2013594076,3,1.0
2013594086,3,1.0
2013594096,3,1.0
2013594106,3,5.0
2013594116,3,1.0
2013594126,3,1.0
2013594136,3,1.0
2013594146,3,1.0
2013594156,3,4.0
2013594166,3,1.0
2013594176,3,1.0
2013594186,3,1.0
2013594196,3,1.0
2013594206,3,2.0
2013594216,3,0.0
2013594226,3,0.0
2013594236,3,0.0
2013594246,3,0.0
2013594256,3,2.0
2013594266,3,0.0
2013594276,3,0.0
2013594286,3,0.0
2013594296,3,0.0
2013594306,3,2.0
2013594316,3,0.0
2013594326,3,0.0
2013594336,3,0.0
2013594346,3,0.0
2013594356,3,2.0
2013594366,3,0.0
2013594376,3,0.0
2013594386,3,0.0
2013594396,3,0.0
2013594406,3,0.0
2013594416,3,2.0
2013594426,3,0.0
2013594436,3,0.0
2013594446,3,0.0
2013594456,3,0.0
2013594466,3,2.0
2013594476,3,0.0
2013594486,3,0.0
2013594496,3,0.0
2013594506,3,0.0
2013594516,3,2.0
2013594526,3,0.0
2013594536,3,0.0
2013594546,3,0.0
2013594556,3,0.0
2013594566,3,2.0
2013594576,3,0.0
2013594586,3,0.0
2013594596,3,0.0
2013594606,3,0.0
2013594616,3,4.0
2013594626,3,1.0
2013594636,3,1.0
2013594646,3,1.0
2013594656,3,1.0
2013594666,3,4.0
2013594676,3,1.0
2013594686,3,1.0
2013594696,3,1.0
2013594706,3,1.0
2013594716,3,1.0
2013594726,3,4.0
2013594736,3,1.0
2013594746,3,1.0
2013594756,3,1.0
2013594766,3,1.0
2013594776,3,2.0
2013594786,3,0.0
2013594796,3,0.0
2013594806,3,0.0
2013594816,3,0.0
2013594826,3,2.0
2013594836,3,0.0
2013594846,3,0.0
2013594856,3,0.0
2013594866,3,0.0
2013594876,3,2.0
2013594886,3,0.0
2013594896,3,0.0
2013594906,3,0.0
2013594916,3,0.0
2013594926,3,2.0
2013594936,3,0.0
2013594946,3,0.0
2013594956,3,0.0
2013594966,3,0.0
2013594976,3,2.0
2013594986,3,0.0
2013594996,3,0.0
2013595006,3,0.0
2013595016,3,0.0
2013595026,3,2.0
2013595036,3,0.0
2013595046,3,0.0
2013595056,3,0.0
2013595066,3,0.0
2013595076,3,0.0
2013595086,3,4.0
2013595096,3,1.0
2013595106,3,1.0
2013595116,3,1.0
2013595126,3,1.0
2013595136,3,2.0
2013595146,3,0.0
2013595156,3,0.0
2013595166,3,0.0
2013595176,3,0.0
2013595186,3,2.0
2013595196,3,0.0
2013595206,3,0.0
2013595216,3,0.0
2013595226,3,0.0
2013595236,3,0.0
2013595246,3,0.0
2013595256,3,0.0
2013595266,3,0.0
2013595276,3,0.0
2013595286,3,0.0
2013595296,3,0.0
2013595306,3,0.0
2013595316,3,0.0
2013595326,3,0.0
2013595336,3,0.0
2013595346,3,0.0
2013595356,3,0.0
2013595366,3,0.0
2013595376,3,0.0
2013595386,3,0.0
2013595396,3,0.0
2013595406,3,0.0
2013595416,3,0.0
2013595426,3,0.0
2013595436,3,0.0
2013595446,3,0.0
2013595456,3,0.0
2013595466,3,0.0
2013595476,3,0.0
2013595486,3,0.0
2013595496,3,0.0
2013595506,3,0.0
2013595516,3,0.0
2013595526,3,0.0
2013595536,3,0.0
2013595546,3,0.0
2013595556,3,0.0
2013595566,3,0.0
2013595576,3,0.0
2013595586,3,0.0
2013595596,3,0.0
2013595606,3,0.0
2013595616,3,0.0
2013595626,3,0.0
2013595636,3,0.0
2013595646,3,0.0
2013595656,3,0.0
2013595666,3,0.0
2013595676,3,0.0
2013595686,3,0.0
2013595696,3,0.0
2013595706,3,0.0
2013595716,3,0.0
2013595726,3,0.0
2013595736,3,0.0
2013595746,3,0.0
2013595756,3,0.0
2013595766,3,0.0
2013595776,3,0.0
2013595786,3,0.0
2013595796,3,0.0
2013595806,3,0.0
2013595816,3,0.0
2013595826,3,0.0
2013595836,3,0.0
2013595846,3,0.0
2013595856,3,0.0
2013595866,3,0.0
2013595876,3,0.0
2013595886,3,0.0
2013595896,3,0.0
2013595906,3,0.0
2013595916,3,0.0
2013595926,3,0.0
2013595936,3,0.0
2013595946,3,0.0
2013595956,3,0.0
2013595966,3,0.0
2013595976,3,0.0
2013595986,3,0.0
2013595996,3,0.0
2013596006,3,0.0
2013596016,3,0.0
2013596026,3,0.0
2013596036,3,0.0
2013596046,3,0.0
2013596056,3,0.0
2013596066,3,0.0
2013596076,3,0.0
2013596086,3,0.0
2013596096,3,0.0
2013596106,3,0.0
2013596116,3,0.0
2013596126,3,0.0
2013596136,3,0.0
2013596146,3,0.0
2013596156,3,0.0
2013596166,3,0.0
2013596176,3,0.0
2013596186,3,0.0
2013596196,3,0.0
2013596206,3,0.0
2013596216,3,0.0
2013596226,3,0.0
2013596236,3,0.0
2013596246,3,0.0
2013596256,3,0.0
2013596266,3,0.0
2013596276,3,0.0
2013596286,3,0.0
2013596296,3,0.0
2013596306,3,0.0
2013596316,3,0.0
2013596326,3,0.0
2013596336,3,0.0
2013596346,3,0.0
2013596356,3,0.0
2013596366,3,0.0
2013596376,3,0.0
2013596386,3,0.0
2013596396,3,0.0
2013596406,3,0.0
2013596416,3,0.0
2013596426,3,0.0
2013596436,3,0.0
2013596446,3,0.0
2013596456,3,0.0
2013596466,3,0.0
2013596476,3,0.0
2013596486,3,0.0
2013596496,3,0.0
2013596506,3,0.0
2013596516,3,0.0
2013596526,3,0.0
2013596536,3,0.0
2013596546,3,0.0
2013596556,3,0.0
2013596566,3,0.0
2013596576,3,0.0
2013596586,3,0.0
2013596596,3,0.0
2013596606,3,0.0
2013596616,3,0.0
2013596626,3,0.0
2013596636,3,0.0
2013596646,3,0.0
2013596656,3,0.0
2013596666,3,0.0
2013596676,3,0.0
2013596686,3,0.0
2013596696,3,0.0
2013596706,3,0.0
2013596716,3,0.0
2013596726,3,0.0
2013596736,3,0.0
2013596746,3,0.0
2013596756,3,0.0
2013596766,3,0.0
2013596776,3,0.0
2013596786,3,0.0
2013596796,3,0.0
2013596806,3,0.0
2013596816,3,0.0
2013596826,3,0.0
2013596836,3,0.0
2013596846,3,0.0
2013596856,3,0.0
2013596866,3,0.0
2013596876,3,0.0
2013596886,3,0.0
2013596896,3,0.0
2013596906,3,0.0
2013596916,3,0.0
2013596926,3,0.0
2013596936,3,0.0
2013596946,3,0.0
2013596956,3,0.0
2013596966,3,0.0
2013596976,3,0.0
2013596986,3,0.0
2013596996,3,0.0
2013597006,3,0.0
2013597016,3,0.0
2013597026,3,0.0
2013597036,3,0.0
2013597046,3,0.0
2013597056,3,0.0
2013597066,3,0.0
2013597076,3,0.0
2013597086,3,0.0
2013597096,3,0.0
2013597106,3,0.0
2013597116,3,0.0
2013597126,3,0.0
2013597136,3,0.0
2013597146,3,0.0
2013597156,3,0.0
2013597166,3,0.0
2013597176,3,0.0
2013597186,3,0.0
2013597196,3,0.0
2013597206,3,0.0
2013597216,3,0.0
2013597226,3,0.0
2013597236,3,0.0
2013597246,3,0.0
2013597256,3,0.0
2013597266,3,0.0
2013597276,3,0.0
2013597286,3,0.0
2013597296,3,0.0
2013597306,3,0.0
2013597316,3,0.0
2013597326,3,0.0
2013597336,3,0.0
2013597346,3,0.0
2013597356,3,0.0
2013597366,3,0.0
2013597376,3,0.0
2013597386,3,0.0
2013597396,3,0.0
2013597406,3,0.0
2013597416,3,0.0
2013597426,3,0.0
2013597436,3,0.0
2013597446,3,0.0
2013597456,3,0.0
2013597466,3,0.0
2013597476,3,0.0
2013597486,3,0.0
2013597496,3,0.0
2013597506,3,0.0
2013597516,3,0.0
2013597526,3,0.0
2013597536,3,0.0
2013597546,3,0.0
2013597556,3,0.0
2013597566,3,0.0
2013597576,3,0.0
2013597586,3,0.0
2013597596,3,0.0
2013597606,3,0.0
2013597616,3,0.0
2013597626,3,0.0
2013597636,3,0.0
2013597646,3,0.0
2013597656,3,0.0
2013597666,3,0.0
2013597676,3,0.0
2013597686,3,0.0
2013597696,3,0.0
2013597706,3,0.0
2013597716,3,0.0
2013597726,3,0.0
2013597736,3,0.0
2013597746,3,0.0
2013597756,3,0.0
2013597766,3,1.0
2013597776,3,0.0
2013597786,3,0.0
2013597796,3,0.0
2013597806,3,0.0
2013597816,3,1.0
2013597826,3,0.0
2013597836,3,0.0
2013597846,3,0.0
2013597856,3,0.0
2013597866,3,1.0
2013597876,3,0.0
2013597886,3,0.0
2013597896,3,0.0
2013597906,3,0.0
2013597916,3,1.0
2013597926,3,0.0
2013597936,3,0.0
2013597946,3,0.0
2013597956,3,0.0
2013597966,3,0.0
2013597976,3,1.0
2013597986,3,0.0
2013597996,3,0.0
2013598006,3,0.0
2013598016,3,0.0
2013598026,3,1.0
2013598036,3,0.0
2013598046,3,0.0
2013598056,3,0.0
2013598066,3,0.0
2013598076,3,1.0
2013598086,3,0.0
2013598096,3,0.0
2013598106,3,0.0
2013598116,3,0.0
2013598126,3,0.0
2013598136,3,0.0
2013598146,3,0.0
2013598156,3,0.0
2013598166,3,0.0
2013598176,3,0.0
2013598186,3,0.0
2013598196,3,0.0
2013598206,3,0.0
2013598216,3,0.0
2013598226,3,0.0
2013598236,3,0.0
2013598246,3,0.0
2013598256,3,0.0
2013598266,3,0.0
2013598276,3,0.0
2013598286,3,0.0
2013598296,3,0.0
2013598306,3,0.0
2013598316,3,0.0
2013598326,3,0.0
2013598336,3,0.0
2013598346,3,0.0
2013598356,3,0.0
2013598366,3,0.0
2013598376,3,0.0
2013598386,3,1.0
2013598396,3,0.0
2013598406,3,0.0
2013598416,3,0.0
2013598426,3,0.0
2013598436,3,1.0
2013598446,3,0.0
2013598456,3,0.0
2013598466,3,0.0
2013598476,3,0.0
2013598486,3,1.0
2013598496,3,0.0
2013598506,3,0.0
2013598516,3,0.0
2013598526,3,0.0
2013598536,3,1.0
2013598546,3,0.0
2013598556,3,0.0
2013598566,3,0.0
2013598576,3,0.0
2013598586,3,1.0
2013598596,3,0.0
2013598606,3,0.0
2013598616,3,0.0
2013598626,3,0.0
2013598636,3,0.0
2013598646,3,1.0
2013598656,3,0.0
2013598666,3,0.0
2013598676,3,0.0
2013598686,3,0.0
2013598696,3,1.0
2013598706,3,0.0
2013598716,3,0.0
2013598726,3,0.0
2013598736,3,0.0
2013598746,3,1.0
2013598756,3,0.0
2013598766,3,0.0
2013598776,3,0.0
2013598786,3,0.0
2013598796,3,1.0
2013598806,3,0.0
2013598816,3,0.0
2013598826,3,0.0
2013598836,3,0.0
2013598846,3,1.0
2013598856,3,0.0
2013598866,3,0.0
2013598876,3,0.0
2013598886,3,0.0
2013598896,3,1.0
2013598906,3,0.0
2013598916,3,0.0
2013598926,3,0.0
2013598936,3,0.0
2013598946,3,0.0
2013598956,3,0.0
2013598966,3,0.0
2013598976,3,0.0
2013598986,3,0.0
2013598996,3,0.0
2013599006,3,0.0
2013599016,3,0.0
2013599026,3,0.0
2013599036,3,0.0
2013599046,3,0.0
2013599056,3,1.0
2013599066,3,0.0
2013599076,3,0.0
2013599086,3,0.0
2013599096,3,0.0
2013599106,3,1.0
2013599116,3,0.0
2013599126,3,0.0
2013599136,3,0.0
2013599146,3,0.0
2013599156,3,1.0
2013599166,3,0.0
2013599176,3,0.0
2013599186,3,0.0
2013599196,3,0.0
2013599206,3,1.0
2013599216,3,0.0
2013599226,3,0.0
2013599236,3,0.0
2013599246,3,0.0
2013599256,3,0.0
2013599266,3,1.0
2013599276,3,0.0
2013599286,3,0.0
2013599296,3,0.0
2013599306,3,0.0
2013599316,3,1.0
2013599326,3,0.0
2013599336,3,0.0
2013599346,3,0.0
2013599356,3,0.0
2013599366,3,1.0
2013599376,3,0.0
2013599386,3,0.0
2013599396,3,0.0
2013599406,3,0.0
2013599416,3,1.0
2013599426,3,0.0
2013599436,3,0.0
2013599446,3,0.0
2013599456,3,0.0
2013599466,3,1.0
2013599476,3,0.0
2013599486,3,0.0
2013599496,3,0.0
2013599506,3,0.0
2013599516,3,1.0
2013599526,3,0.0
2013599536,3,0.0
2013599546,3,0.0
2013599556,3,0.0
2013599566,3,0.0
2013599576,3,1.0
2013599586,3,0.0
2013599596,3,0.0
2013599606,3,0.0
2013599616,3,0.0
2013599626,3,1.0
2013599636,3,0.0
2013599646,3,0.0
2013599656,3,0.0
2013599666,3,0.0
2013599676,3,1.0
2013599686,3,0.0
2013599696,3,0.0
2013599706,3,0.0
2013599716,3,0.0
2013599726,3,1.0
2013599736,3,0.0
2013599746,3,0.0
2013599756,3,0.0
2013599766,3,0.0
2013599776,3,1.0
2013599786,3,0.0
2013599796,3,0.0
2013599806,3,0.0
2013599816,3,0.0
2013599826,3,1.0
2013599836,3,0.0
2013599846,3,0.0
2013599856,3,0.0
2013599866,3,0.0
2013599876,3,1.0
2013599886,3,0.0
2013599896,3,0.0
2013599906,3,0.0
2013599916,3,0.0
2013599926,3,0.0
2013599936,3,1.0
2013599946,3,0.0
2013599956,3,0.0
2013599966,3,0.0
2013599976,3,0.0
2013599986,3,1.0
2013599996,3,0.0
2013600006,3,0.0
2013600016,3,0.0
2013600026,3,0.0
2013600036,3,1.0
2013600046,3,0.0
2013600056,3,0.0
2013600066,3,0.0
2013600076,3,0.0
2013600086,3,1.0
2013600096,3,0.0
2013600106,3,0.0
2013600116,3,0.0
2013600126,3,0.0
2013600136,3,1.0
2013600146,3,0.0
2013600156,3,0.0
2013600166,3,0.0
2013600176,3,0.0
2013600186,3,1.0
2013600196,3,0.0
2013600206,3,0.0
2013600216,3,0.0
2013600226,3,0.0
2013600236,3,0.0
2013600246,3,1.0
2013600256,3,0.0
2013600266,3,0.0
2013600276,3,0.0
2013600286,3,0.0
2013600296,3,1.0
2013600306,3,0.0
2013600316,3,0.0
2013600326,3,0.0
2013600336,3,0.0
2013600346,3,1.0
2013600356,3,0.0
2013600366,3,0.0
2013600376,3,0.0
2013600386,3,0.0
2013600396,3,1.0
2013600406,3,0.0
2013600416,3,0.0
2013600426,3,0.0
2013600436,3,0.0
2013600446,3,1.0
2013600456,3,0.0
2013600466,3,0.0
2013600476,3,0.0
2013600486,3,0.0
2013600496,3,1.0
2013600506,3,0.0
2013600516,3,0.0
2013600526,3,0.0
2013600536,3,0.0
2013600546,3,0.0
2013600556,3,2.0
2013600566,3,0.0
2013600576,3,0.0
2013600586,3,0.0
2013600596,3,0.0
2013600606,3,1.0
2013600616,3,0.0
2013600626,3,0.0
2013600636,3,0.0
2013600646,3,0.0
2013600656,3,1.0
2013600666,3,0.0
2013600676,3,0.0
2013600686,3,0.0
2013600696,3,0.0
2013600706,3,1.0
2013600716,3,0.0
2013600726,3,0.0
2013600736,3,0.0
2013600746,3,0.0
2013600756,3,2.0
2013600766,3,0.0
2013600776,3,0.0
2013600786,3,0.0
2013600796,3,0.0
2013600806,3,2.0
2013600816,3,0.0
2013600826,3,0.0
2013600836,3,0.0
2013600846,3,0.0
2013600856,3,0.0
2013600866,3,2.0
2013600876,3,0.0
2013600886,3,0.0
2013600896,3,0.0
2013600906,3,0.0
2013600916,3,2.0
2013600926,3,0.0
2013600936,3,0.0
2013600946,3,0.0
2013600956,3,0.0
2013600966,3,2.0
2013600976,3,0.0
2013600986,3,0.0
2013600996,3,0.0
2013601006,3,0.0
2013601016,3,2.0
2013601026,3,0.0
2013601036,3,0.0
2013601046,3,0.0
2013601056,3,0.0
2013601066,3,2.0
2013601076,3,0.0
2013601086,3,0.0
2013601096,3,0.0
2013601106,3,0.0
2013601116,3,2.0
2013601126,3,0.0
2013601136,3,0.0
2013601146,3,0.0
2013601156,3,0.0
2013601166,3,2.0
2013601176,3,0.0
2013601186,3,0.0
2013601196,3,0.0
2013601206,3,0.0
2013601216,3,0.0
2013601226,3,2.0
2013601236,3,0.0
2013601246,3,0.0
2013601256,3,0.0
2013601266,3,0.0
2013601276,3,2.0
2013601286,3,0.0
2013601296,3,0.0
2013601306,3,0.0
2013601316,3,0.0
2013601326,3,2.0
2013601336,3,0.0
2013601346,3,0.0
2013601356,3,0.0
2013601366,3,0.0
2013601376,3,2.0
2013601386,3,0.0
2013601396,3,0.0
2013601406,3,0.0
2013601416,3,0.0
2013601426,3,2.0
2013601436,3,0.0
2013601446,3,0.0
2013601456,3,0.0
2013601466,3,0.0
2013601476,3,2.0
2013601486,3,0.0
2013601496,3,0.0
2013601506,3,0.0
2013601516,3,0.0
2013601526,3,0.0
2013601536,3,2.0
2013601546,3,0.0
2013601556,3,0.0
2013601566,3,0.0
2013601576,3,0.0
2013601586,3,2.0
2013601596,3,0.0
2013601606,3,0.0
2013601616,3,0.0
2013601626,3,0.0
2013601636,3,2.0
2013601646,3,0.0
2013601656,3,0.0
2013601666,3,0.0
2013601676,3,0.0
2013601686,3,2.0
2013601696,3,0.0
2013601706,3,0.0
2013601716,3,0.0
2013601726,3,0.0
2013601736,3,2.0
2013601746,3,0.0
2013601756,3,0.0
2013601766,3,0.0
2013601776,3,0.0
2013601786,3,2.0
2013601796,3,0.0
2013601806,3,0.0
2013601816,3,0.0
2013601826,3,0.0
2013601836,3,2.0
2013601846,3,0.0
2013601856,3,0.0
2013601866,3,0.0
2013601876,3,0.0
2013601886,3,0.0
2013601896,3,2.0
2013601906,3,0.0
2013601916,3,0.0
2013601926,3,0.0
2013601936,3,0.0
2013601946,3,2.0
2013601956,3,0.0
2013601966,3,0.0
2013601976,3,0.0
2013601986,3,0.0
2013601996,3,2.0
2013602006,3,0.0
2013602016,3,0.0
2013602026,3,0.0
2013602036,3,0.0
2013602046,3,2.0
2013602056,3,0.0
2013602066,3,0.0
2013602076,3,0.0
2013602086,3,0.0
2013602096,3,2.0
2013602106,3,0.0
2013602116,3,0.0
2013602126,3,0.0
2013602136,3,0.0
2013602146,3,0.0
2013602156,3,2.0
2013602166,3,0.0
2013602176,3,0.0
2013602186,3,0.0
2013602196,3,0.0
2013602206,3,2.0
2013602216,3,0.0
2013602226,3,0.0
2013602236,3,0.0
2013602246,3,0.0
2013602256,3,2.0
2013602266,3,0.0
2013602276,3,0.0
2013602286,3,0.0
2013602296,3,0.0
2013602306,3,2.0
2013602316,3,0.0
2013602326,3,0.0
2013602336,3,0.0
2013602346,3,0.0
2013602356,3,2.0
2013602366,3,0.0
2013602376,3,0.0
2013602386,3,0.0
2013602396,3,0.0
2013602406,3,2.0
2013602416,3,0.0
2013602426,3,0.0
2013602436,3,0.0
2013602446,3,0.0
2013602456,3,2.0
2013602466,3,0.0
2013602476,3,0.0
2013602486,3,0.0
2013602496,3,0.0
2013602506,3,0.0
2013602516,3,2.0
2013602526,3,0.0
2013602536,3,0.0
2013602546,3,0.0
2013602556,3,0.0
2013602566,3,2.0
2013602576,3,0.0
2013602586,3,0.0
2013602596,3,0.0
2013602606,3,0.0
2013602616,3,2.0
2013602626,3,0.0
2013602636,3,0.0
2013602646,3,0.0
2013602656,3,0.0
2013602666,3,2.0
2013602676,3,0.0
2013602686,3,0.0
2013602696,3,0.0
2013602706,3,0.0
2013602716,3,2.0
2013602726,3,0.0
2013602736,3,0.0
2013602746,3,0.0
2013602756,3,0.0
2013602766,3,2.0
2013602776,3,0.0
2013602786,3,0.0
2013602796,3,0.0
2013602806,3,0.0
2013602816,3,0.0
2013602826,3,2.0
2013602836,3,0.0
2013602846,3,0.0
2013602856,3,0.0
2013602866,3,0.0
2013602876,3,2.0
2013602886,3,0.0
2013602896,3,0.0
2013602906,3,0.0
2013602916,3,0.0
2013602926,3,2.0
2013602936,3,0.0
2013602946,3,0.0
2013602956,3,0.0
2013602966,3,0.0
2013602976,3,4.0
2013602986,3,1.0
2013602996,3,1.0
2013603006,3,1.0
2013603016,3,1.0
2013603026,3,4.0
2013603036,3,1.0
2013603046,3,1.0
2013603056,3,1.0
2013603066,3,1.0
2013603076,3,4.0
2013603086,3,1.0
2013603096,3,1.0
2013603106,3,1.0
2013603116,3,1.0
2013603126,3,1.0
2013603136,3,5.0
2013603146,3,1.0
2013603156,3,1.0
2013603166,3,1.0
2013603176,3,1.0
2013603186,3,5.0
2013603196,3,1.0
2013603206,3,1.0
2013603216,3,1.0
2013603226,3,1.0
2013603236,3,5.0
2013603246,3,1.0
2013603256,3,1.0
2013603266,3,1.0
2013603276,3,1.0
2013603286,3,4.0
2013603296,3,1.0
2013603306,3,1.0
2013603316,3,1.0
2013603326,3,1.0
2013603336,3,4.0
2013603346,3,1.0
2013603356,3,1.0
2013603366,3,1.0
2013603376,3,1.0
2013603386,3,4.0
2013603396,3,1.0
2013603406,3,1.0
2013603416,3,1.0
2013603426,3,1.0
2013603436,3,1.0
2013603446,3,4.0
2013603456,3,1.0
2013603466,3,1.0
2013603476,3,1.0
2013603486,3,1.0
2013603496,3,4.0
2013603506,3,1.0
2013603516,3,1.0
2013603526,3,1.0
2013603536,3,1.0
2013603546,3,2.0
2013603556,3,0.0
2013603566,3,0.0
2013603576,3,0.0
2013603586,3,0.0
2013603596,3,2.0
2013603606,3,0.0
2013603616,3,0.0
2013603626,3,0.0
2013603636,3,0.0
2013603646,3,2.0
2013603656,3,0.0
2013603666,3,0.0
2013603676,3,0.0
2013603686,3,0.0
2013603696,3,2.0
2013603706,3,0.0
2013603716,3,0.0
2013603726,3,0.0
2013603736,3,0.0
2013603746,3,4.0
2013603756,3,1.0
2013603766,3,1.0
2013603776,3,1.0
2013603786,3,1.0
2013603796,3,1.0
2013603806,3,2.0
2013603816,3,0.0
2013603826,3,0.0
2013603836,3,0.0
2013603846,3,0.0
2013603856,3,4.0
2013603866,3,1.0
2013603876,3,1.0
2013603886,3,1.0
2013603896,3,1.0
2013603906,3,4.0
2013603916,3,1.0
2013603926,3,1.0
2013603936,3,1.0
2013603946,3,1.0
2013603956,3,4.0
2013603966,3,1.0
2013603976,3,1.0
2013603986,3,1.0
2013603996,3,1.0
2013604006,3,5.0
2013604016,3,1.0
2013604026,3,1.0
2013604036,3,1.0
2013604046,3,1.0
2013604056,3,5.0
2013604066,3,1.0
2013604076,3,1.0
2013604086,3,1.0
2013604096,3,1.0
2013604106,3,1.0
2013604116,3,5.0
2013604126,3,1.0
2013604136,3,1.0
2013604146,3,1.0
2013604156,3,1.0
2013604166,3,5.0
2013604176,3,1.0
2013604186,3,1.0
2013604196,3,1.0
2013604206,3,1.0
2013604216,3,5.0
2013604226,3,1.0
2013604236,3,1.0
2013604246,3,1.0
2013604256,3,1.0
2013604266,3,5.0
2013604276,3,1.0
2013604286,3,1.0
2013604296,3,1.0
2013604306,3,1.0
2013604316,3,5.0
2013604326,3,1.0
2013604336,3,1.0
2013604346,3,1.0
2013604356,3,1.0
2013604366,3,4.0
2013604376,3,1.0
2013604386,3,1.0
2013604396,3,1.0
2013604406,3,1.0
2013604416,3,1.0
2013604426,3,5.0
2013604436,3,1.0
2013604446,3,1.0
2013604456,3,1.0
2013604466,3,1.0
2013604476,3,5.0
2013604486,3,1.0
2013604496,3,1.0
2013604506,3,1.0
2013604516,3,1.0
2013604526,3,5.0
2013604536,3,1.0
2013604546,3,1.0
2013604556,3,1.0
2013604566,3,1.0
2013604576,3,7.0
2013604586,3,1.0
2013604596,3,1.0
2013604606,3,1.0
2013604616,3,1.0
2013604626,3,7.0
2013604636,3,1.0
2013604646,3,1.0
2013604656,3,1.0
2013604666,3,1.0
2013604676,3,7.0
2013604686,3,1.0
2013604696,3,1.0
2013604706,3,1.0
2013604716,3,1.0
2013604726,3,1.0
2013604736,3,5.0
2013604746,3,1.0
2013604756,3,1.0
2013604766,3,1.0
2013604776,3,1.0
2013604786,3,4.0
2013604796,3,1.0
2013604806,3,1.0
2013604816,3,1.0
2013604826,3,1.0
2013604836,3,4.0
2013604846,3,1.0
2013604856,3,1.0
2013604866,3,1.0
2013604876,3,1.0
2013604886,3,2.0
2013604896,3,0.0
2013604906,3,0.0
2013604916,3,0.0
2013604926,3,0.0
2013604936,3,2.0
2013604946,3,0.0
2013604956,3,0.0
2013604966,3,0.0
2013604976,3,0.0
2013604986,3,2.0
2013604996,3,0.0
2013605006,3,0.0
2013605016,3,0.0
2013605026,3,0.0
2013605036,3,2.0
2013605046,3,0.0
2013605056,3,0.0
2013605066,3,0.0
2013605076,3,0.0
2013605086,3,0.0
2013605096,3,1.0
2013605106,3,0.0
2013605116,3,0.0
2013605126,3,0.0
2013605136,3,0.0
2013605146,3,2.0
2013605156,3,0.0
2013605166,3,0.0
2013605176,3,0.0
2013605186,3,0.0
2013605196,3,2.0
2013605206,3,0.0
2013605216,3,0.0
2013605226,3,0.0
2013605236,3,0.0
2013605246,3,4.0
2013605256,3,1.0
2013605266,3,1.0
2013605276,3,1.0
2013605286,3,1.0
2013605296,3,4.0
2013605306,3,1.0
2013605316,3,1.0
