orientation,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2013615273,3,258.86414,-17.13663,-6.020607
2013615284,3,259.1831,-16.887913,-5.598214
2013615294,3,259.40283,-16.507412,-5.200117
2013615304,3,259.48676,-16.030382,-4.841348
2013615314,3,259.4131,-15.507165,-4.520977
2013615324,3,259.17554,-14.980991,-4.225061
2013615334,3,258.72604,-14.485496,-3.917026
2013615344,3,258.1611,-14.09357,-3.596218
2013615354,3,257.51315,-13.796061,-3.298679
2013615364,3,256.8113,-13.542034,-3.061102
2013615374,3,256.09573,-13.316011,-2.917788
2013615384,3,255.39783,-13.109209,-2.886291
2013615394,3,254.74521,-12.913413,-2.979619
2013615404,3,254.14934,-12.715631,-3.196041
2013615414,3,253.61624,-12.50561,-3.530159
2013615425,3,253.12985,-12.263593,-3.946826
2013615435,3,252.67403,-12.019594,-4.400933
2013615445,3,252.24323,-11.795759,-4.849333
2013615455,3,251.83267,-11.578394,-5.293927
2013615465,3,251.43178,-11.336928,-5.713063
2013615475,3,251.01659,-11.061801,-6.082851
2013615485,3,250.58234,-10.768917,-6.456241
2013615495,3,250.11003,-10.409123,-6.838725
2013615505,3,249.58441,-9.994531,-7.200935
2013615515,3,248.99353,-9.544252,-7.51446
2013615525,3,248.32288,-9.069649,-7.783446
2013615535,3,247.56125,-8.583264,-8.005234
2013615545,3,246.70163,-8.092532,-8.167351
2013615555,3,245.75241,-7.623128,-8.242214
2013615566,3,244.71472,-7.199034,-8.232889
2013615576,3,243.59576,-6.823847,-8.137469
2013615586,3,242.41353,-6.481683,-7.969105
2013615596,3,241.17828,-6.161955,-7.759515
2013615606,3,239.89574,-5.837258,-7.509735
2013615616,3,238.57921,-5.505629,-7.261877
2013615626,3,237.24629,-5.174619,-7.060979
2013615636,3,235.91037,-4.835071,-6.896256
2013615646,3,234.58232,-4.507638,-6.76816
2013615656,3,233.2864,-4.213833,-6.685218
2013615666,3,232.05171,-3.97975,-6.663278
2013615676,3,230.9092,-3.84996,-6.659459
2013615686,3,229.89188,-3.835778,-6.66013
2013615697,3,229.02107,-3.93304,-6.669358
2013615707,3,228.31152,-4.116353,-6.692272
2013615717,3,227.78049,-4.374857,-6.732414
2013615727,3,227.44095,-4.718973,-6.78631
2013615737,3,227.30573,-5.184691,-6.853601
2013615747,3,227.38354,-5.807502,-6.926793
2013615757,3,227.68326,-6.638901,-6.995966
2013615767,3,228.21652,-7.664516,-7.062329
2013615777,3,229.00403,-8.869973,-7.139829
2013615787,3,230.06941,-10.244473,-7.2537
2013615797,3,231.43793,-11.729521,-7.470028
2013615807,3,233.11555,-13.238688,-7.815992
2013615817,3,235.08562,-14.708384,-8.313045
2013615827,3,237.29715,-16.036121,-8.950334
2013615838,3,239.67946,-17.172798,-9.687273
2013615848,3,242.16345,-18.140087,-10.469238
2013615858,3,244.67798,-19.006384,-11.25069
2013615868,3,247.16281,-19.836863,-11.967063
2013615878,3,249.56253,-20.6801,-12.602991
2013615888,3,251.83572,-21.508656,-13.144066
2013615898,3,253.94902,-22.26464,-13.592387
2013615908,3,255.88766,-22.896004,-13.963178
2013615918,3,257.65497,-23.36621,-14.275748
2013615928,3,259.25067,-23.638887,-14.542658
2013615938,3,260.66913,-23.715082,-14.761901
2013615948,3,261.89935,-23.628342,-14.910144
2013615958,3,262.9279,-23.42601,-14.977319
2013615969,3,263.75275,-23.149805,-14.939354
2013615979,3,264.38687,-22.848215,-14.790576
2013615989,3,264.85596,-22.544607,-14.539349
2013615999,3,265.18655,-22.228003,-14.201612
2013616009,3,265.40005,-21.846928,-13.805786
2013616019,3,265.50705,-21.361233,-13.38651
2013616029,3,265.50772,-20.74381,-12.976597
2013616039,3,265.3989,-20.017006,-12.612715
2013616049,3,265.1817,-19.223051,-12.309677
2013616059,3,264.85916,-18.408587,-12.076591
2013616069,3,264.4392,-17.639784,-11.907709
2013616079,3,263.93967,-16.97179,-11.783155
2013616089,3,263.38998,-16.427588,-11.689385
2013616099,3,262.82608,-16.00434,-11.613669
2013616110,3,262.2892,-15.696245,-11.563715
2013616120,3,261.81268,-15.47386,-11.543438
2013616130,3,261.4213,-15.335556,-11.557736
2013616140,3,261.12534,-15.259028,-11.605624
2013616150,3,260.91928,-15.209592,-11.694964
2013616160,3,260.7874,-15.177642,-11.830052
2013616170,3,260.70782,-15.144047,-12.004393
2013616180,3,260.66394,-15.100573,-12.212137
2013616190,3,260.63446,-15.053801,-12.450109
2013616200,3,260.604,-14.996766,-12.705812
2013616210,3,260.55542,-14.917638,-12.969135
2013616220,3,260.4689,-14.77733,-13.233598
2013616230,3,260.32867,-14.544758,-13.509851
2013616240,3,260.1156,-14.195335,-13.793546
2013616251,3,259.8153,-13.7174,-14.10005
2013616261,3,259.4093,-13.10836,-14.437198
2013616271,3,258.88605,-12.391173,-14.787287
2013616281,3,258.23578,-11.569789,-15.167356
2013616291,3,257.44904,-10.657548,-15.58728
2013616301,3,256.5309,-9.686355,-16.036629
2013616311,3,255.49208,-8.681753,-16.488657
2013616321,3,254.35774,-7.691607,-16.965937
2013616331,3,253.1579,-6.749955,-17.469742
2013616341,3,251.92609,-5.876331,-17.999966
2013616351,3,250.69225,-5.082351,-18.565874
2013616361,3,249.48398,-4.385918,-19.169977
2013616371,3,248.33769,-3.840913,-19.798826
2013616382,3,247.2912,-3.504771,-20.437607
2013616392,3,246.38867,-3.441115,-21.087826
2013616402,3,245.67612,-3.738757,-21.73049
2013616412,3,245.19768,-4.423649,-22.32626
2013616422,3,244.99173,-5.484333,-22.848545
2013616432,3,245.08986,-6.880895,-23.270224
2013616442,3,245.51488,-8.579783,-23.57026
2013616452,3,246.27507,-10.54194,-23.733885
2013616462,3,247.37024,-12.736385,-23.766731
2013616472,3,248.77713,-15.07628,-23.665712
2013616482,3,250.44525,-17.440792,-23.429623
2013616492,3,252.30441,-19.706907,-23.040945
2013616502,3,254.27496,-21.765827,-22.515764
2013616512,3,256.277,-23.541521,-21.870554
2013616523,3,258.23233,-24.98188,-21.14
2013616533,3,260.06677,-26.065247,-20.358969
2013616543,3,261.70914,-26.795364,-19.531275
2013616553,3,263.09784,-27.173277,-18.673136
2013616563,3,264.1969,-27.244822,-17.80306
2013616573,3,264.98984,-27.064228,-16.925604
2013616583,3,265.47647,-26.655071,-16.021101
2013616593,3,265.6645,-26.032328,-15.08943
2013616603,3,265.5603,-25.168333,-14.142217
2013616613,3,265.16302,-24.040209,-13.188734
2013616623,3,264.5034,-22.672232,-12.217563
2013616633,3,263.56097,-21.13924,-11.232362
2013616643,3,262.3525,-19.537367,-10.24251
2013616653,3,260.9118,-17.970367,-9.263989
2013616664,3,259.28275,-16.531082,-8.307722
2013616674,3,257.52127,-15.27721,-7.39537
2013616684,3,255.70605,-14.267726,-6.554626
2013616694,3,253.93317,-13.510295,-5.828888
2013616704,3,252.27025,-13.009519,-5.230562
2013616714,3,250.832,-12.735296,-4.760105
2013616724,3,249.68147,-12.659031,-4.423489
2013616734,3,248.86029,-12.758584,-4.205599
2013616744,3,248.39006,-12.986265,-4.093349
2013616754,3,248.2724,-13.308891,-4.054215
2013616764,3,248.48215,-13.684946,-4.082123
2013616774,3,248.9715,-14.062686,-4.175066
2013616784,3,249.68095,-14.416066,-4.315063
2013616795,3,250.55077,-14.714563,-4.513153
2013616805,3,251.52554,-14.956247,-4.758323
2013616815,3,252.54419,-15.119233,-5.018162
2013616825,3,253.55017,-15.21001,-5.268573
2013616835,3,254.48405,-15.214492,-5.493823
2013616845,3,255.29794,-15.103856,-5.700423
2013616855,3,255.94676,-14.846871,-5.898831
2013616865,3,256.39645,-14.458004,-6.093261
2013616875,3,256.62387,-13.950923,-6.279722
2013616885,3,256.61328,-13.350412,-6.470542
2013616895,3,256.36798,-12.716243,-6.661116
2013616905,3,255.9094,-12.110539,-6.845197
2013616915,3,255.28217,-11.594439,-6.996732
2013616925,3,254.53232,-11.199636,-7.098147
2013616936,3,253.71764,-10.913798,-7.155929
2013616946,3,252.8827,-10.711635,-7.171433
2013616956,3,252.05771,-10.540318,-7.145884
2013616966,3,251.26402,-10.368029,-7.107617
2013616976,3,250.50537,-10.162526,-7.082087
2013616986,3,249.76892,-9.911895,-7.08143
2013616996,3,249.02512,-9.62579,-7.105475
2013617006,3,248.25249,-9.338093,-7.131444
2013617016,3,247.429,-9.048361,-7.150228
2013617026,3,246.54405,-8.768344,-7.154872
2013617036,3,245.59479,-8.47179,-7.129666
2013617046,3,244.57062,-8.125256,-7.077553
2013617056,3,243.45009,-7.688373,-7.006443
2013617066,3,242.21764,-7.137009,-6.928621
2013617077,3,240.86128,-6.450744,-6.855579
2013617087,3,239.3681,-5.652446,-6.796045
2013617097,3,237.73755,-4.780435,-6.754428
2013617107,3,235.97507,-3.891569,-6.714734
2013617117,3,234.10622,-3.032165,-6.671605
2013617127,3,232.17238,-2.261605,-6.628295
2013617137,3,230.2363,-1.59252,-6.58489
2013617147,3,228.3548,-1.066121,-6.532106
2013617157,3,226.59062,-0.697081,-6.486595
2013617167,3,225.00224,-0.4938,-6.456453
2013617177,3,223.62881,-0.453708,-6.451529
2013617187,3,222.51013,-0.625895,-6.493725
2013617197,3,221.68027,-1.032426,-6.598518
2013617208,3,221.16864,-1.632544,-6.79172
2013617218,3,221.0021,-2.41322,-7.08172
2013617228,3,221.21414,-3.413061,-7.490345
2013617238,3,221.82509,-4.630055,-7.991605
2013617248,3,222.86395,-6.068159,-8.59455
2013617258,3,224.36104,-7.73002,-9.28994
2013617268,3,226.33936,-9.603984,-10.066646
2013617278,3,228.78731,-11.629172,-10.912813
2013617288,3,231.66759,-13.731497,-11.79917
2013617298,3,234.91771,-15.830174,-12.700175
2013617308,3,238.44128,-17.86886,-13.588993
2013617318,3,242.13904,-19.800762,-14.435973
2013617328,3,245.8836,-21.561558,-15.217275
2013617338,3,249.54228,-23.072508,-15.916918
2013617349,3,252.98387,-24.322968,-16.493607
2013617359,3,256.11627,-25.353174,-16.924944
2013617369,3,258.88275,-26.171103,-17.22785
2013617379,3,261.25638,-26.808687,-17.410597
2013617389,3,263.24347,-27.278772,-17.483034
2013617399,3,264.85834,-27.561405,-17.411737
2013617409,3,266.1283,-27.650494,-17.222397
2013617419,3,267.09277,-27.541027,-16.932428
2013617429,3,267.78772,-27.213442,-16.53684
2013617439,3,268.23352,-26.67373,-16.047888
2013617449,3,268.4437,-25.953686,-15.490793
2013617459,3,268.4183,-25.065,-14.883319
2013617469,3,268.15942,-24.055634,-14.237474
2013617480,3,267.68637,-23.011782,-13.569997
2013617490,3,267.02957,-21.998066,-12.898651
2013617500,3,266.21768,-21.015453,-12.265638
2013617510,3,265.27924,-20.06925,-11.692291
2013617520,3,264.25275,-19.207035,-11.187098
2013617530,3,263.17773,-18.420956,-10.75452
2013617540,3,262.1015,-17.721636,-10.424132
2013617550,3,261.0664,-17.140083,-10.217956
2013617560,3,260.1048,-16.690758,-10.119002
2013617570,3,259.24335,-16.42013,-10.098469
2013617580,3,258.51382,-16.335009,-10.149143
2013617590,3,257.9393,-16.392498,-10.27991
2013617600,3,257.5254,-16.532967,-10.471269
2013617610,3,257.27142,-16.760607,-10.700316
2013617621,3,257.1723,-17.063564,-10.968802
2013617631,3,257.2172,-17.41022,-11.273358
2013617641,3,257.38458,-17.779402,-11.605195
2013617651,3,257.64716,-18.159555,-11.95117
2013617661,3,257.97015,-18.533554,-12.295039
2013617671,3,258.3159,-18.834618,-12.639305
2013617681,3,258.64774,-19.021114,-12.970089
2013617691,3,258.92535,-19.05537,-13.293109
2013617701,3,259.1046,-18.897446,-13.596558
2013617711,3,259.1446,-18.52721,-13.87181
2013617721,3,259.00613,-17.91968,-14.135532
2013617731,3,258.65018,-17.081184,-14.387274
2013617741,3,258.05048,-16.08369,-14.619447
2013617751,3,257.20422,-14.997334,-14.828287
2013617762,3,256.12396,-13.836258,-15.032183
2013617772,3,254.82753,-12.606463,-15.232911
2013617782,3,253.34195,-11.310901,-15.44031
2013617792,3,251.69638,-9.966399,-15.652724
2013617802,3,249.93022,-8.604321,-15.891932
2013617812,3,248.09453,-7.270301,-16.16617
2013617822,3,246.23619,-6.03451,-16.461731
2013617832,3,244.40396,-4.976046,-16.799118
2013617842,3,242.65175,-4.179117,-17.167816
2013617852,3,241.04544,-3.72872,-17.561424
2013617862,3,239.65358,-3.684837,-17.99635
2013617872,3,238.54367,-4.084705,-18.455318
2013617882,3,237.78333,-4.953683,-18.924171
2013617893,3,237.43015,-6.305189,-19.380768
2013617903,3,237.5323,-8.120069,-19.795706
2013617913,3,238.1242,-10.380511,-20.152206
2013617923,3,239.21297,-13.015554,-20.40804
2013617933,3,240.77898,-15.918845,-20.530205
2013617943,3,242.77298,-18.925417,-20.54636
2013617953,3,245.12021,-21.861076,-20.450922
2013617963,3,247.71622,-24.555162,-20.243462
2013617973,3,250.43738,-26.887371,-19.930061
2013617983,3,253.16133,-28.783398,-19.517832
2013617993,3,255.7563,-30.187922,-19.024904
2013618003,3,258.08762,-31.109953,-18.507832
2013618013,3,260.0817,-31.58314,-17.97995
2013618023,3,261.67987,-31.6833,-17.444447
2013618034,3,262.8555,-31.484152,-16.898891
2013618044,3,263.6058,-31.002907,-16.3297
2013618054,3,263.95248,-30.281277,-15.732095
2013618064,3,263.91324,-29.314215,-15.092549
2013618074,3,263.51443,-28.11847,-14.403449
2013618084,3,262.8085,-26.746073,-13.667056
2013618094,3,261.80508,-25.250174,-12.858053
2013618104,3,260.52863,-23.695427,-11.966212
2013618114,3,259.01205,-22.178274,-11.009703
2013618124,3,257.30643,-20.786894,-10.016943
2013618134,3,255.46906,-19.579496,-9.035828
2013618144,3,253.5719,-18.598454,-8.085197
2013618154,3,251.69719,-17.857597,-7.157638
2013618164,3,249.9227,-17.364668,-6.273032
2013618175,3,248.31168,-17.076397,-5.446321
2013618185,3,246.92381,-16.957,-4.689833
2013618195,3,245.79941,-16.988947,-4.012012
2013618205,3,244.95071,-17.090786,-3.434483
2013618215,3,244.37329,-17.228226,-2.975062
2013618225,3,244.05656,-17.39604,-2.640836
2013618235,3,243.98184,-17.58682,-2.407378
2013618245,3,244.11456,-17.784157,-2.279304
2013618255,3,244.42892,-17.983496,-2.254706
2013618265,3,244.89137,-18.148191,-2.327076
2013618275,3,245.45741,-18.238558,-2.498119
2013618285,3,246.08649,-18.225,-2.757753
2013618295,3,246.7352,-18.069523,-3.133228
2013618306,3,247.3502,-17.709856,-3.655568
2013618316,3,247.85574,-17.12524,-4.301823
2013618326,3,248.20596,-16.382505,-5.041558
2013618336,3,248.38184,-15.562932,-5.839118
2013618346,3,248.39001,-14.785298,-6.670582
2013618356,3,248.27068,-14.160587,-7.491479
2013618366,3,248.07568,-13.742126,-8.277714
2013618376,3,247.86745,-13.55558,-9.006901
2013618386,3,247.71765,-13.608383,-9.679817
2013618396,3,247.71643,-13.891923,-10.305655
2013618406,3,247.93,-14.356406,-10.8905
2013618416,3,248.38853,-14.936602,-11.443729
2013618426,3,249.07289,-15.516224,-11.975256
2013618436,3,249.92467,-15.980696,-12.482199
2013618447,3,250.86845,-16.297798,-12.930879
2013618457,3,251.83206,-16.511541,-13.274524
2013618467,3,252.75648,-16.676363,-13.492218
2013618477,3,253.59134,-16.816683,-13.590682
2013618487,3,254.29008,-16.93844,-13.544451
2013618497,3,254.79851,-16.96216,-13.323482
2013618507,3,255.07143,-16.817152,-12.946102
2013618517,3,255.07861,-16.455927,-12.417918
2013618527,3,254.78127,-15.814733,-11.783786
2013618537,3,254.11945,-14.835882,-11.064267
2013618547,3,253.0087,-13.494505,-10.265114
2013618557,3,251.36697,-11.817944,-9.408552
2013618567,3,249.14113,-9.89501,-8.524039
2013618578,3,246.34236,-7.886075,-7.5916
2013618588,3,243.05087,-5.954267,-6.636087
2013618598,3,239.38318,-4.198721,-5.700491
2013618608,3,235.4828,-2.707262,-4.767753
2013618618,3,231.51445,-1.52245,-3.840395
2013618628,3,227.64398,-0.650516,-2.947261
2013618638,3,224.02728,-0.057782,-2.150452
2013618648,3,220.79216,0.275475,-1.504217
2013618658,3,218.0153,0.378795,-1.018706
2013618668,3,215.73018,0.296175,-0.723645
2013618678,3,213.9318,0.045831,-0.610899
2013618688,3,212.60529,-0.368351,-0.684913
2013618698,3,211.73189,-0.947112,-0.91941
2013618708,3,211.3034,-1.716978,-1.30783
2013618719,3,211.31651,-2.719028,-1.810454
2013618729,3,211.78932,-4.055558,-2.424457
2013618739,3,212.7426,-5.716423,-3.101059
2013618749,3,214.20132,-7.700484,-3.828432
2013618759,3,216.21695,-9.999005,-4.664758
2013618769,3,218.84839,-12.558074,-5.641529
2013618779,3,222.11101,-15.198019,-6.75956
2013618789,3,225.95721,-17.743912,-7.996402
2013618799,3,230.27753,-20.066004,-9.30381
2013618809,3,234.89758,-22.07084,-10.632556
2013618819,3,239.63054,-23.735416,-11.89332
2013618829,3,244.29022,-25.086197,-13.036219
2013618839,3,248.69247,-26.174107,-14.034593
2013618849,3,252.67023,-27.057467,-14.873124
2013618860,3,256.11682,-27.789717,-15.539748
2013618870,3,258.99127,-28.368534,-16.03158
2013618880,3,261.30527,-28.75528,-16.367382
2013618890,3,263.11932,-28.943619,-16.556643
2013618900,3,264.50873,-28.90126,-16.607199
2013618910,3,265.528,-28.577091,-16.528772
2013618920,3,266.21234,-27.96452,-16.346819
2013618930,3,266.58118,-27.118483,-16.059227
2013618940,3,266.64603,-26.116034,-15.666712
2013618950,3,266.42413,-25.037033,-15.193829
2013618960,3,265.9504,-23.959225,-14.648384
2013618970,3,265.26544,-22.951477,-14.045772
2013618980,3,264.41592,-22.041424,-13.413675
2013618991,3,263.46155,-21.250175,-12.78466
2013619001,3,262.46368,-20.584452,-12.189253
2013619011,3,261.47754,-20.049274,-11.653744
2013619021,3,260.54742,-19.64041,-11.218404
2013619031,3,259.7117,-19.350191,-10.903769
2013619041,3,258.99307,-19.15692,-10.715383
2013619051,3,258.40753,-19.063297,-10.645296
2013619061,3,257.96188,-19.064604,-10.677224
2013619071,3,257.65482,-19.137178,-10.791157
2013619081,3,257.48248,-19.27878,-10.975497
2013619091,3,257.43332,-19.472666,-11.212527
2013619101,3,257.49484,-19.702135,-11.482881
2013619111,3,257.6462,-19.946196,-11.771925
2013619121,3,257.86285,-20.16263,-12.080864
2013619132,3,258.10693,-20.304794,-12.370275
2013619142,3,258.33435,-20.321865,-12.623419
2013619152,3,258.50098,-20.15989,-12.84949
2013619162,3,258.5491,-19.760933,-13.072003
2013619172,3,258.42816,-19.10797,-13.280475
2013619182,3,258.09302,-18.20607,-13.463772
2013619192,3,257.50198,-17.093296,-13.610026
2013619202,3,256.62726,-15.818735,-13.707602
2013619212,3,255.467,-14.435049,-13.778797
2013619222,3,254.03632,-12.992694,-13.81971
2013619232,3,252.36154,-11.531651,-13.82176
2013619242,3,250.48582,-10.072307,-13.792939
2013619252,3,248.45714,-8.627213,-13.744303
2013619262,3,246.3202,-7.194693,-13.694171
2013619273,3,244.1238,-5.793338,-13.660891
2013619283,3,241.9237,-4.464192,-13.678803
2013619293,3,239.75851,-3.245506,-13.763284
2013619303,3,237.67746,-2.206656,-13.919266
2013619313,3,235.73341,-1.438252,-14.098648
2013619323,3,233.97807,-1.011738,-14.306666
2013619333,3,232.46252,-0.973269,-14.526304
2013619343,3,231.24347,-1.36258,-14.77485
2013619353,3,230.38075,-2.222816,-15.043906
2013619363,3,229.92291,-3.56534,-15.290093
2013619373,3,229.86807,-5.366307,-15.507587
2013619383,3,230.29297,-7.532181,-15.71539
2013619393,3,231.20483,-10.008961,-15.899025
2013619404,3,232.59558,-12.694711,-16.043188
2013619414,3,234.43422,-15.491197,-16.113955
2013619424,3,236.66768,-18.27947,-16.115652
2013619434,3,239.2156,-20.927517,-16.095
2013619444,3,241.97592,-23.336454,-16.050125
2013619454,3,244.88818,-25.441792,-15.95164
2013619464,3,247.78534,-27.201923,-15.823473
2013619474,3,250.55695,-28.599215,-15.657823
2013619484,3,253.11044,-29.638847,-15.473204
2013619494,3,255.37137,-30.340113,-15.24922
2013619504,3,257.28812,-30.73944,-14.995614
2013619514,3,258.8388,-30.898191,-14.71474
2013619524,3,260.0257,-30.836164,-14.401044
2013619534,3,260.8644,-30.58514,-14.037745
2013619545,3,261.37823,-30.130682,-13.627183
2013619555,3,261.58975,-29.466553,-13.165861
2013619565,3,261.51733,-28.60847,-12.662659
2013619575,3,261.1753,-27.565886,-12.108781
2013619585,3,260.5855,-26.392492,-11.494241
2013619595,3,259.7636,-25.151442,-10.834005
2013619605,3,258.73483,-23.901686,-10.162498
2013619615,3,257.53412,-22.700117,-9.504021
2013619625,3,256.20395,-21.584862,-8.874261
2013619635,3,254.80533,-20.614538,-8.293407
2013619645,3,253.4069,-19.820734,-7.770473
2013619655,3,252.08047,-19.19814,-7.323601
2013619665,3,250.88617,-18.744625,-6.946911
2013619675,3,249.87828,-18.453726,-6.640405
2013619686,3,249.08904,-18.291664,-6.38839
2013619696,3,248.53029,-18.22516,-6.186193
2013619706,3,248.20952,-18.229849,-6.035115
2013619716,3,248.10878,-18.282415,-5.930469
2013619726,3,248.20204,-18.388382,-5.85875
2013619736,3,248.46571,-18.54874,-5.808274
2013619746,3,248.86765,-18.783936,-5.767888
2013619756,3,249.38013,-19.080347,-5.718075
2013619766,3,249.97758,-19.416607,-5.645562
2013619776,3,250.64008,-19.77504,-5.573604
2013619786,3,251.33005,-20.075882,-5.526145
2013619796,3,252.00284,-20.239098,-5.528406
2013619806,3,252.60117,-20.225054,-5.567936
2013619817,3,253.06697,-20.026636,-5.652998
2013619827,3,253.35262,-19.67648,-5.767071
2013619837,3,253.42487,-19.222334,-5.892522
2013619847,3,253.2603,-18.70326,-6.00741
2013619857,3,252.84363,-18.132988,-6.104117
2013619867,3,252.18155,-17.528397,-6.18262
2013619877,3,251.29596,-16.862991,-6.254981
2013619887,3,250.21805,-16.10187,-6.333804
2013619897,3,248.96545,-15.206746,-6.421774
2013619907,3,247.55437,-14.187008,-6.53512
2013619917,3,245.99693,-13.073773,-6.672073
2013619927,3,244.30577,-11.890019,-6.808512
2013619937,3,242.49797,-10.69188,-6.90837
2013619947,3,240.59097,-9.55697,-6.948156
2013619958,3,238.61441,-8.516729,-6.935504
2013619968,3,236.59952,-7.586826,-6.864815
2013619978,3,234.59615,-6.767005,-6.748323
2013619988,3,232.65494,-6.058605,-6.603904
2013619998,3,230.81027,-5.456591,-6.456393
2013620008,3,229.09415,-4.984551,-6.317165
2013620018,3,227.5311,-4.631862,-6.205443
2013620028,3,226.13098,-4.376517,-6.145468
2013620038,3,224.88852,-4.201964,-6.13799
2013620048,3,223.822,-4.111433,-6.206595
2013620058,3,222.94106,-4.112549,-6.343453
2013620068,3,222.25256,-4.207615,-6.551121
2013620078,3,221.76456,-4.376147,-6.845933
2013620089,3,221.4837,-4.593011,-7.225889
2013620099,3,221.41484,-4.877373,-7.680413
2013620109,3,221.56767,-5.257446,-8.182907
2013620119,3,221.95607,-5.708422,-8.729671
2013620129,3,222.5721,-6.246947,-9.313204
2013620139,3,223.41428,-6.884648,-9.949627
2013620149,3,224.48433,-7.653911,-10.624992
2013620159,3,225.77937,-8.538153,-11.332182
2013620169,3,227.29688,-9.536659,-12.047262
2013620179,3,229.03406,-10.705227,-12.748313
2013620189,3,230.9972,-12.063034,-13.444229
2013620199,3,233.18741,-13.583699,-14.111612
2013620209,3,235.587,-15.185508,-14.740352
2013620219,3,238.16165,-16.773382,-15.335332
2013620230,3,240.84998,-18.29082,-15.887559
2013620240,3,243.59055,-19.687584,-16.36882
2013620250,3,246.3128,-20.906696,-16.784956
2013620260,3,248.9368,-21.917002,-17.133928
2013620270,3,251.393,-22.758705,-17.407196
2013620280,3,253.6228,-23.448565,-17.605625
2013620290,3,255.58786,-23.997894,-17.708242
2013620300,3,257.26605,-24.397562,-17.71313
2013620310,3,258.65552,-24.651337,-17.615372
2013620320,3,259.76773,-24.762838,-17.41905
2013620330,3,260.6184,-24.69571,-17.128778
2013620340,3,261.22894,-24.433937,-16.735954
2013620350,3,261.60718,-23.986738,-16.272379
2013620360,3,261.75656,-23.384935,-15.748151
2013620371,3,261.68744,-22.674591,-15.185839
2013620381,3,261.41162,-21.894775,-14.59673
2013620391,3,260.9488,-21.094448,-14.007762
2013620401,3,260.32663,-20.329824,-13.406348
2013620411,3,259.58154,-19.644674,-12.805883
2013620421,3,258.7556,-19.042694,-12.230506
2013620431,3,257.88364,-18.508726,-11.692465
2013620441,3,256.998,-18.022297,-11.208397
2013620451,3,256.13263,-17.601677,-10.799345
2013620461,3,255.32074,-17.267721,-10.479553
2013620471,3,254.59294,-17.048012,-10.24939
2013620481,3,253.97244,-16.982056,-10.082044
2013620491,3,253.47722,-17.08279,-9.956073
2013620502,3,253.12112,-17.336214,-9.845792
2013620512,3,252.9202,-17.719563,-9.757031
2013620522,3,252.87909,-18.181631,-9.67552
2013620532,3,252.9875,-18.663328,-9.611264
2013620542,3,253.21854,-19.107878,-9.580474
2013620552,3,253.53564,-19.441494,-9.617278
2013620562,3,253.88416,-19.610922,-9.730332
2013620572,3,254.20634,-19.6146,-9.91616
2013620582,3,254.4541,-19.487638,-10.16218
2013620592,3,254.59482,-19.273912,-10.443185
2013620602,3,254.609,-18.986097,-10.732397
2013620612,3,254.48251,-18.629372,-11.008096
2013620622,3,254.20253,-18.169672,-11.257954
2013620632,3,253.7569,-17.559566,-11.506464
2013620643,3,253.14172,-16.775112,-11.766525
2013620653,3,252.35712,-15.826439,-12.045697
2013620663,3,251.40356,-14.73331,-12.347507
2013620673,3,250.27574,-13.54186,-12.677032
2013620683,3,248.98508,-12.318461,-13.021695
2013620693,3,247.5492,-11.117314,-13.376112
2013620703,3,246.00447,-9.989984,-13.735961
2013620713,3,244.39783,-8.973588,-14.098293
2013620723,3,242.7813,-8.082276,-14.45766
2013620733,3,241.20624,-7.297573,-14.825823
2013620743,3,239.65454,-6.617207,-15.217014
2013620753,3,238.2144,-6.03998,-15.666445
2013620763,3,236.90625,-5.562018,-16.180887
2013620773,3,235.75726,-5.246853,-16.780617
2013620784,3,234.78537,-5.135302,-17.450926
2013620794,3,234.01315,-5.277532,-18.182516
2013620804,3,233.47101,-5.738529,-18.946764
2013620814,3,233.19724,-6.594268,-19.703852
2013620824,3,233.2985,-7.914953,-20.406858
2013620834,3,233.76584,-9.667653,-21.042154
2013620844,3,234.62991,-11.783026,-21.557774
2013620854,3,235.9006,-14.214262,-21.919874
2013620864,3,237.5753,-16.881033,-22.123098
2013620874,3,239.61879,-19.632145,-22.159975
2013620884,3,241.96416,-22.32328,-22.046108
2013620894,3,244.51434,-24.789335,-21.79918
2013620904,3,247.14441,-26.870394,-21.421858
2013620915,3,249.7293,-28.53721,-20.941793
2013620925,3,252.16046,-29.796124,-20.378033
2013620935,3,254.34274,-30.672466,-19.739855
2013620945,3,256.19772,-31.187702,-19.048414
2013620955,3,257.673,-31.373526,-18.329205
2013620965,3,258.7486,-31.271238,-17.593248
2013620975,3,259.42407,-30.912197,-16.825619
2013620985,3,259.7226,-30.336674,-16.018063
2013620995,3,259.67303,-29.573627,-15.176222
2013621005,3,259.29938,-28.605982,-14.298564
2013621015,3,258.60355,-27.401728,-13.370954
2013621025,3,257.59058,-26.006952,-12.402598
2013621035,3,256.2667,-24.465752,-11.392787
2013621045,3,254.64615,-22.85687,-10.359083
2013621056,3,252.7724,-21.292763,-9.321132
2013621066,3,250.69395,-19.840643,-8.300594
2013621076,3,248.46448,-18.5275,-7.319743
2013621086,3,246.15067,-17.376724,-6.392426
2013621096,3,243.83989,-16.418545,-5.533897
2013621106,3,241.61523,-15.64413,-4.76437
2013621116,3,239.55795,-15.050183,-4.103579
