icm4n607_acc,iven_sense,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2013449012,3,-1.64205,2.36805,6.1810503,1781122920589
2013449022,3,-1.6969501,2.5549502,6.2569504,1781122920599
2013449032,3,-1.812,2.799,6.4459505,1781122920609
2013449043,3,-1.9699501,3.144,6.6570005,1781122920619
2013449053,3,-2.1040502,3.5419502,6.8700004,1781122920629
2013449063,3,-2.23305,4.00395,7.0999503,1781122920639
2013449073,3,-2.3410501,4.46805,7.2889504,1781122920649
2013449083,3,-2.4130502,5.091,7.5259504,1781122920659
2013449093,3,-2.50095,6.0820503,8.06505,1781122920669
2013449103,3,-2.6449502,6.67995,8.379001,1781122920679
2013449113,3,-2.8939502,7.2450004,8.56995,1781122920689
2013449123,3,-2.9350502,7.2430506,8.532001,1781122920699
2013449133,3,-2.8249502,7.1140504,8.446051,1781122920709
2013449143,3,-2.63295,6.9100504,8.319,1781122920719
2013449153,3,-2.4060001,6.5989504,8.352,1781122920729
2013449163,3,-2.18295,6.2059503,8.46195,1781122920741
2013449173,3,-1.98195,5.7709503,8.611051,1781122920750
2013449184,3,-1.8070501,5.38005,8.7640505,1781122920763
2013449194,3,-1.6870501,5.019,8.898001,1781122920771
2013449204,3,-1.6060501,4.5930004,8.889001,1781122920780
2013449214,3,-1.51005,4.25505,8.817,1781122920790
2013449224,3,-1.3930501,3.9580503,8.68995,1781122920800
2013449234,3,-1.266,3.7120502,8.56095,1781122920811
2013449244,3,-1.17495,3.5299501,8.4529505,1781122920820
2013449254,3,-1.11,3.3619502,8.367001,1781122920834
2013449264,3,-1.06005,3.2899501,8.34,1781122920840
2013449274,3,-0.97605,3.24195,8.268001,1781122920850
2013449284,3,-0.90900004,3.2899501,8.194051,1781122920861
2013449294,3,-0.82500005,3.38595,8.142,1781122920872
2013449304,3,-0.76605004,3.4990501,8.08395,1781122920881
2013449315,3,-0.711,3.65895,8.014951,1781122920891
2013449325,3,-0.70605004,3.8530502,8.017051,1781122920902
2013449335,3,-0.74895006,4.07595,8.079,1781122920911
2013449345,3,-0.77295005,4.4230504,8.154,1781122920921
2013449355,3,-0.80895007,4.8460503,8.316,1781122920932
2013449365,3,-0.87795,5.20095,8.472,1781122920941
2013449375,3,-0.99300003,5.433,8.601001,1781122920951
2013449385,3,-1.1179501,5.5410004,8.6320505,1781122920961
2013449395,3,-1.16505,5.6340003,8.71605,1781122920971
2013449405,3,-1.16505,5.7400503,8.809951,1781122920982
2013449415,3,-1.1560501,5.7990003,8.938951,1781122920992
2013449425,3,-1.13205,5.802,9.09195,1781122921002
2013449435,3,-1.1200501,5.85405,9.298051,1781122921012
2013449445,3,-1.12695,5.91405,9.51105,1781122921022
2013449456,3,-1.18005,5.9550004,9.769951,1781122921032
2013449466,3,-1.1869501,5.919,9.979951,1781122921042
2013449476,3,-1.1530501,5.9380503,10.227,1781122921052
2013449486,3,-1.077,5.98395,10.47795,1781122921062
2013449496,3,-1.0339501,5.94495,10.76595,1781122921072
2013449506,3,-1.06005,5.8380003,11.13195,1781122921082
2013449516,3,-1.1869501,5.622,11.53695,1781122921093
2013449526,3,-1.33305,5.3370004,11.989051,1781122921102
2013449536,3,-1.52505,5.0020504,12.352951,1781122921115
2013449546,3,-1.71105,4.6530004,12.552001,1781122921122
2013449556,3,-1.8139501,4.3170004,12.50895,1781122921133
2013449566,3,-1.812,4.0300503,12.348001,1781122921142
2013449576,3,-1.7569501,3.72795,12.279,1781122921153
2013449586,3,-1.71105,3.4510503,12.23805,1781122921163
2013449597,3,-1.764,3.0870001,12.19305,1781122921174
2013449607,3,-1.8070501,2.6530502,11.946,1781122921183
2013449617,3,-1.8409501,2.24895,11.493001,1781122921193
2013449627,3,-1.7860501,1.88505,10.797001,1781122921203
2013449637,3,-1.6609501,1.60695,10.00905,1781122921215
2013449647,3,-1.434,1.43505,9.127951,1781122921223
2013449657,3,-1.1560501,1.3440001,8.299951,1781122921233
2013449667,3,-0.85395,1.36995,7.5859504,1781122921245
2013449677,3,-0.56700003,1.4470501,7.0330505,1781122921255
2013449687,3,-0.39000002,1.5160501,6.7170005,1781122921265
2013449697,3,-0.26505002,1.61205,6.609,1781122921273
2013449707,3,-0.23400001,1.65495,6.6520505,1781122921287
2013449717,3,-0.25605002,1.7080501,6.84105,1781122921294
2013449728,3,-0.33900002,1.746,7.0950003,1781122921303
2013449738,3,-0.49695003,1.8010501,7.3750505,1781122921315
2013449748,3,-0.68205005,1.8510001,7.6650004,1781122921324
2013449758,3,-0.88500005,1.8730501,7.9399505,1781122921334
2013449768,3,-1.12995,1.8319501,8.151,1781122921344
2013449778,3,-1.33305,1.8540001,8.247001,1781122921354
2013449788,3,-1.5799501,1.96905,8.22105,1781122921364
2013449798,3,-1.8049501,2.1790502,8.137051,1781122921375
2013449808,3,-2.0350502,2.4160502,8.08395,1781122921385
2013449818,3,-2.217,2.6490002,8.07705,1781122921394
2013449828,3,-2.4060001,2.979,8.094001,1781122921405
2013449838,3,-2.607,3.38805,8.11305,1781122921414
2013449848,3,-2.8170002,3.8220003,8.167951,1781122921424
2013449858,3,-3.0349503,4.2340503,8.22795,1781122921435
2013449869,3,-3.282,4.6740003,8.29695,1781122921445
2013449879,3,-3.4950001,5.01195,8.20605,1781122921455
2013449889,3,-3.6340501,5.3920503,8.07195,1781122921465
2013449899,3,-3.6649501,5.8110003,7.8880506,1781122921475
2013449909,3,-3.6720002,6.3120003,7.701,1781122921485
2013449919,3,-3.7150502,6.9870005,7.6270504,1781122921495
2013449929,3,-3.7489502,7.2910504,7.3680005,1781122921505
2013449939,3,-3.7420502,7.4080505,7.1700006,1781122921515
2013449949,3,-3.6840003,7.42995,7.0330505,1781122921525
2013449959,3,-3.6030002,7.3099504,6.98505,1781122921536
2013449969,3,-3.4420502,7.12305,7.0470004,1781122921546
2013449979,3,-3.2440503,6.81195,7.2750006,1781122921555
2013449989,3,-3.0660002,6.4630504,7.4659505,1781122921566
2013450000,3,-2.8890002,6.0150003,7.6200004,1781122921576
2013450010,3,-2.7580502,5.622,7.7730002,1781122921586
2013450020,3,-2.6569502,5.3370004,7.9360504,1781122921596
2013450030,3,-2.571,5.0809503,8.0460005,1781122921606
2013450040,3,-2.50395,4.866,8.10105,1781122921616
2013450050,3,-2.466,4.71,8.10795,1781122921626
2013450060,3,-2.43405,4.566,8.106,1781122921636
2013450070,3,-2.3749502,4.46295,8.13195,1781122921647
2013450080,3,-2.298,4.4040003,8.154,1781122921656
2013450090,3,-2.22405,4.40595,8.211,1781122921667
2013450100,3,-2.15205,4.425,8.20395,1781122921676
2013450110,3,-2.05605,4.4830503,8.20605,1781122921686
2013450120,3,-1.9339501,4.545,8.16495,1781122921697
2013450130,3,-1.7950501,4.602,8.175,1781122921707
2013450141,3,-1.6800001,4.64505,8.212951,1781122921718
2013450151,3,-1.59195,4.7080503,8.259001,1781122921726
2013450161,3,-1.5340501,4.7119503,8.3550005,1781122921737
2013450171,3,-1.50495,4.734,8.53695,1781122921748
2013450181,3,-1.4790001,4.74795,8.70195,1781122921758
2013450191,3,-1.4479501,4.827,8.886001,1781122921767
2013450201,3,-1.3570501,4.99695,9.09195,1781122921778
2013450211,3,-1.2210001,5.2099504,9.40095,1781122921788
2013450221,3,-1.17495,5.4739504,9.873,1781122921797
2013450231,3,-1.3470001,5.6599503,10.521001,1781122921807
2013450241,3,-1.7209501,5.67495,11.26395,1781122921818
2013450251,3,-2.2050002,5.5360503,12.16905,1781122921828
2013450261,3,-2.7480001,5.3490005,13.05,1781122921838
2013450271,3,-3.2239501,5.1649504,13.665001,1781122921847
2013450282,3,-3.5089502,4.9609504,13.83705,1781122921858
2013450292,3,-3.591,4.8439503,13.585951,1781122921868
2013450302,3,-3.5070002,4.77705,13.066051,1781122921878
2013450312,3,-3.34695,4.61205,12.36495,1781122921888
2013450322,3,-3.1219501,4.36005,11.689951,1781122921898
2013450332,3,-2.9250002,4.12605,11.13195,1781122921909
2013450342,3,-2.7259502,3.82905,10.596001,1781122921925
2013450352,3,-2.56395,3.522,10.12395,1781122921932
2013450362,3,-2.40105,3.2059503,9.612,1781122921940
2013450372,3,-2.2720501,2.835,9.0730505,1781122921950
2013450382,3,-2.1379502,2.4760501,8.53695,1781122921959
2013450392,3,-1.9990501,2.1649501,8.067,1781122921969
2013450402,3,-1.9150501,1.9540501,7.6819506,1781122921979
2013450413,3,-1.79805,1.84905,7.3609505,1781122921989
2013450423,3,-1.74495,1.7820001,7.1310005,1781122921999
2013450433,3,-1.7380501,1.7869501,7.0069504,1781122922009
2013450443,3,-1.77795,1.8229501,6.95205,1781122922019
2013450453,3,-1.8649501,1.9710001,6.97305,1781122922030
2013450463,3,-1.9909501,2.112,7.0189505,1781122922039
2013450473,3,-2.1690001,2.2420502,6.9970503,1781122922049
2013450483,3,-2.358,2.4120002,6.9799504,1781122922060
2013450493,3,-2.46795,2.598,6.91095,1781122922069
2013450503,3,-2.568,2.95005,6.813,1781122922079
2013450513,3,-2.628,3.42405,6.801,1781122922089
2013450523,3,-2.63595,4.07595,6.74595,1781122922100
2013450533,3,-2.5780501,4.8130503,6.52995,1781122922110
2013450543,3,-2.50395,5.5810504,6.45795,1781122922120
2013450554,3,-2.4820502,7.2499504,6.918,1781122922130
2013450564,3,-2.6140501,7.7310004,6.7890005,1781122922141
2013450574,3,-2.7820501,7.5709505,6.5830503,1781122922150
2013450584,3,-2.7220502,7.4539504,6.5779505,1781122922161
2013450594,3,-2.5180502,7.48995,6.6280503,1781122922171
2013450604,3,-2.298,7.54995,6.6280503,1781122922180
2013450614,3,-2.1379502,7.4610004,6.6600003,1781122922190
2013450624,3,-1.9770001,7.1899505,6.7120504,1781122922201
2013450634,3,-1.7860501,6.7429504,6.89895,1781122922212
2013450644,3,-1.623,6.26595,7.1620502,1781122922222
2013450654,3,-1.43595,5.907,7.3729506,1781122922232
2013450664,3,-1.2610501,5.57205,7.5330005,1781122922241
2013450674,3,-1.1080501,5.3760004,7.6909504,1781122922250
2013450684,3,-0.98805004,5.1150002,7.7920504,1781122922262
2013450695,3,-0.90900004,4.80795,7.9189506,1781122922273
2013450705,3,-0.85905004,4.5280504,8.04105,1781122922280
2013450715,3,-0.82500005,4.2910504,8.20395,1781122922292
2013450725,3,-0.78000003,4.01805,8.40495,1781122922301
2013450735,3,-0.73905003,3.8149502,8.629951,1781122922312
2013450745,3,-0.64395005,3.66105,8.7949505,1781122922321
2013450755,3,-0.6,3.5779502,9.0060005,1781122922331
2013450765,3,-0.55695003,3.5370002,9.16905,1781122922341
2013450775,3,-0.50895,3.6010501,9.231001,1781122922351
2013450785,3,-0.47595003,3.69705,9.298051,1781122922362
2013450795,3,-0.45195,3.8460002,9.372001,1781122922372
2013450805,3,-0.43995002,3.96795,9.387,1781122922381
2013450815,3,-0.42600003,4.0950003,9.35805,1781122922393
2013450826,3,-0.43305,4.2340503,9.37005,1781122922402
2013450836,3,-0.46395,4.38705,9.351001,1781122922412
2013450846,3,-0.47400004,4.566,9.3820505,1781122922422
2013450856,3,-0.483,4.6909504,9.37695,1781122922432
2013450866,3,-0.50205004,4.8559504,9.37905,1781122922442
2013450876,3,-0.47805002,4.9950004,9.394051,1781122922452
2013450886,3,-0.41400003,5.1270003,9.49905,1781122922462
2013450896,3,-0.354,5.289,9.592051,1781122922473
2013450906,3,-0.31800002,5.42805,9.814951,1781122922482
2013450916,3,-0.363,5.5600505,10.15005,1781122922493
2013450926,3,-0.53295004,5.6250005,10.699051,1781122922502
2013450936,3,-0.85695004,5.5459504,11.380951,1781122922512
2013450946,3,-1.2709501,5.28,12.123,1781122922523
2013450956,3,-1.77795,4.8559504,12.86295,1781122922533
2013450967,3,-2.25,4.4539504,13.417951,1781122922543
2013450977,3,-2.5780501,4.1070004,13.621951,1781122922553
2013450987,3,-2.67105,3.834,13.387051,1781122922563
2013450997,3,-2.5489502,3.657,12.8220005,1781122922573
2013451007,3,-2.2669501,3.522,12.114,1781122922583
2013451017,3,-1.8840001,3.4480503,11.40495,1781122922594
2013451027,3,-1.4959501,3.3960001,10.758,1781122922604
2013451037,3,-1.194,3.2970002,10.258051,1781122922614
2013451047,3,-0.99495006,3.147,9.83205,1781122922623
2013451057,3,-0.88095003,2.9190001,9.42195,1781122922634
2013451067,3,-0.85200006,2.661,9.007951,1781122922644
2013451077,3,-0.82800007,2.38995,8.589001,1781122922654
2013451087,3,-0.79395,2.1409502,8.247001,1781122922664
2013451098,3,-0.78000003,1.9950001,7.9999504,1781122922674
2013451108,3,-0.76605004,1.8679501,7.7749505,1781122922684
2013451118,3,-0.735,1.81305,7.6390505,1781122922694
2013451128,3,-0.73200005,1.76505,7.5790505,1781122922705
2013451138,3,-0.72705,1.72395,7.54995,1781122922715
2013451148,3,-0.74205005,1.6860001,7.596,1781122922724
2013451158,3,-0.79005,1.6669501,7.6530004,1781122922735
2013451168,3,-0.864,1.6840501,7.7539506,1781122922745
2013451178,3,-0.94305,1.6530001,7.866,1781122922755
2013451188,3,-1.0360501,1.64295,7.938,1781122922766
2013451198,3,-1.23,1.6290001,8.09595,1781122922776
2013451208,3,-1.4479501,1.6890001,8.20395,1781122922785
2013451218,3,-1.71405,1.7149501,8.280001,1781122922795
2013451228,3,-1.93605,1.8270001,8.36205,1781122922805
2013451239,3,-2.12295,1.99995,8.403001,1781122922815
2013451249,3,-2.3100002,2.1979501,8.44305,1781122922826
2013451259,3,-2.4540002,2.49495,8.56305,1781122922836
2013451269,3,-2.5900502,2.8830001,8.644051,1781122922845
2013451279,3,-2.7,3.31395,8.649,1781122922855
2013451289,3,-2.7859502,3.7120502,8.529,1781122922865
2013451299,3,-2.8290002,4.15905,8.338051,1781122922875
2013451309,3,-2.8129501,4.6189504,8.029051,1781122922886
2013451319,3,-2.7169502,5.0809503,7.69395,1781122922895
2013451329,3,-2.59695,5.5140004,7.4160004,1781122922906
2013451339,3,-2.4769502,5.91405,7.1839504,1781122922917
2013451349,3,-2.4130502,6.2779503,7.11705,1781122922927
2013451359,3,-2.47305,6.5269504,7.2630005,1781122922937
2013451369,3,-2.664,6.834,7.7470503,1781122922946
2013451380,3,-2.9850001,7.43205,8.38095,1781122922956
2013451390,3,-3.3030002,7.7890506,8.677951,1781122922967
2013451400,3,-3.4380002,7.3960505,8.68305,1781122922976
2013451410,3,-3.4060502,7.01805,8.42895,1781122922986
2013451420,3,-3.2269502,6.7450504,8.23995,1781122922997
2013451430,3,-2.97105,6.453,8.047951,1781122923006
2013451440,3,-2.736,6.1009502,7.8490505,1781122923016
2013451450,3,-2.5210502,5.76105,7.7149506,1781122923026
2013451460,3,-2.334,5.51205,7.6390505,1781122923036
2013451470,3,-2.18295,5.3490005,7.62195,1781122923047
2013451480,3,-2.04705,5.18895,7.5649505,1781122923057
2013451490,3,-1.9480501,4.947,7.4710503,1781122923067
2013451500,3,-1.8550501,4.7700005,7.4020505,1781122923077
2013451511,3,-1.7760001,4.6189504,7.4689503,1781122923087
2013451521,3,-1.7209501,4.54005,7.6170006,1781122923097
2013451531,3,-1.71405,4.48995,7.761,1781122923107
2013451541,3,-1.74195,4.497,7.8930006,1781122923118
2013451551,3,-1.79295,4.605,7.97205,1781122923126
2013451561,3,-1.8379501,4.6980004,8.103001,1781122923137
2013451571,3,-1.8600001,4.794,8.39295,1781122923148
2013451581,3,-1.8930001,4.87305,8.754001,1781122923157
2013451591,3,-1.9909501,4.9300504,9.21405,1781122923167
2013451601,3,-2.07795,5.019,9.556951,1781122923177
2013451611,3,-2.0970001,5.0550003,9.84405,1781122923187
2013451621,3,-1.9909501,5.1340504,10.11705,1781122923199
2013451631,3,-1.8840001,5.3370004,10.356001,1781122923208
2013451641,3,-1.9459502,5.4859505,10.63605,1781122923220
2013451652,3,-2.1349502,5.41095,10.95195,1781122923227
2013451662,3,-2.36295,5.2699504,11.304001,1781122923238
2013451672,3,-2.6119502,5.1460505,11.776051,1781122923249
2013451682,3,-2.9179502,5.11905,12.178051,1781122923258
2013451692,3,-3.25305,5.0479503,12.456,1781122923269
2013451702,3,-3.52905,4.9450502,12.6,1781122923280
2013451712,3,-3.7369502,4.86105,12.616051,1781122923290
2013451722,3,-3.8880002,4.6980004,12.492001,1781122923299
2013451732,3,-3.9379501,4.392,12.247951,1781122923308
2013451742,3,-3.90405,4.04895,11.84805,1781122923318
2013451752,3,-3.8130002,3.759,11.481001,1781122923328
2013451762,3,-3.76095,3.5130002,11.082001,1781122923339
2013451772,3,-3.69405,3.2620502,10.543051,1781122923349
2013451782,3,-3.5740502,3.04095,9.913051,1781122923359
2013451793,3,-3.4039502,2.8540502,9.250051,1781122923369
2013451803,3,-3.2269502,2.70405,8.52,1781122923379
2013451813,3,-3.1020002,2.6200502,7.82595,1781122923389
2013451823,3,-2.9899502,2.526,7.2030005,1781122923399
2013451833,3,-2.8990502,2.4139502,6.6280503,1781122923410
2013451843,3,-2.83395,2.361,6.1969504,1781122923419
2013451853,3,-2.7859502,2.3490002,5.8429503,1781122923430
2013451863,3,-2.7460501,2.397,5.6520004,1781122923439
2013451873,3,-2.7190502,2.46405,5.5459504,1781122923449
2013451883,3,-2.71005,2.5819502,5.50605,1781122923460
2013451893,3,-2.664,2.7900002,5.5609503,1781122923471
2013451903,3,-2.6160002,3.084,5.649,1781122923480
2013451913,3,-2.52495,3.4120502,5.793,1781122923490
2013451924,3,-2.427,3.7999501,5.99205,1781122923499
2013451934,3,-2.3479502,4.236,6.18795,1781122923510
2013451944,3,-2.2759502,4.69605,6.327,1781122923521
2013451954,3,-2.217,5.682,6.8940005,1781122923530
2013451964,3,-2.193,6.7120504,7.3560004,1781122923540
2013451974,3,-2.26005,7.0129504,7.3489504,1781122923550
2013451984,3,-2.2050002,6.9030004,7.122,1781122923560
2013451994,3,-2.0080502,6.7500005,6.8749504,1781122923570
2013452004,3,-1.7569501,6.52995,6.5610003,1781122923581
2013452014,3,-1.5130501,6.4030504,6.43905,1781122923591
2013452024,3,-1.3429501,6.2520003,6.5610003,1781122923601
2013452034,3,-1.302,6.0720005,6.9090004,1781122923611
2013452044,3,-1.386,5.7630005,7.4110503,1781122923621
2013452054,3,-1.55295,5.4040504,8.055,1781122923631
2013452065,3,-1.77795,5.031,8.721001,1781122923641
2013452075,3,-1.968,4.67205,9.22395,1781122923651
2013452085,3,-2.0370002,4.341,9.53295,1781122923661
2013452095,3,-1.98705,4.07805,9.670951,1781122923671
2013452105,3,-1.90005,3.9060001,9.58005,1781122923681
2013452115,3,-1.7569501,3.7690501,9.42195,1781122923691
2013452125,3,-1.5439501,3.6780002,9.240001,1781122923701
2013452135,3,-1.2970501,3.6469502,9.09,1781122923711
2013452145,3,-1.0890001,3.6540003,8.983951,1781122923721
2013452155,3,-0.84000003,3.6690001,8.89305,1781122923733
2013452165,3,-0.67905,3.76395,8.806951,1781122923742
2013452175,3,-0.51900005,3.903,8.754001,1781122923752
2013452185,3,-0.42600003,4.116,8.778001,1781122923763
2013452196,3,-0.41595003,4.52295,8.995951,1781122923773
2013452206,3,-0.47100002,4.8250504,9.160951,1781122923784
2013452216,3,-0.615,4.9759502,9.217051,1781122923792
2013452226,3,-0.71505004,5.0020504,9.147,1781122923802
2013452236,3,-0.76995003,4.9420505,9.03195,1781122923812
2013452246,3,-0.76995003,4.8900003,8.932051,1781122923822
2013452256,3,-0.74205005,4.88205,8.814,1781122923832
2013452266,3,-0.684,4.899,8.641951,1781122923842
2013452276,3,-0.61200005,4.9489503,8.55105,1781122923853
2013452286,3,-0.57600003,5.004,8.541,1781122923862
2013452296,3,-0.57195,5.0599504,8.61795,1781122923873
2013452306,3,-0.60795003,5.1150002,8.77095,1781122923882
2013452316,3,-0.67695004,5.1460505,9.003,1781122923892
2013452326,3,-0.77505004,5.184,9.195001,1781122923903
2013452337,3,-0.80895007,5.20095,9.372001,1781122923913
2013452347,3,-0.76095,5.3179502,9.54705,1781122923923
2013452357,3,-0.68205005,5.61495,9.778951,1781122923934
2013452367,3,-0.62205005,5.8759503,10.134001,1781122923943
2013452377,3,-0.66495,5.8900504,10.555051,1781122923953
2013452387,3,-0.84705,5.6839504,11.211,1781122923964
2013452397,3,-1.1149501,5.3640003,11.877001,1781122923974
2013452407,3,-1.5270001,4.97805,12.43395,1781122923984
2013452417,3,-1.89795,4.5589504,12.7240505,1781122923994
2013452427,3,-2.12595,4.15905,12.670951,1781122924005
2013452437,3,-2.181,3.8410501,12.597,1781122924015
2013452447,3,-2.1780002,3.55395,12.619051,1781122924025
2013452457,3,-2.217,3.2400002,12.576,1781122924034
2013452467,3,-2.26395,2.8159502,12.436951,1781122924044
2013452478,3,-2.29605,2.364,12.127951,1781122924054
2013452488,3,-2.25195,1.9470001,11.515051,1781122924064
2013452498,3,-2.08995,1.5780001,10.67895,1781122924074
2013452508,3,-1.8190501,1.3560001,9.754951,1781122924085
2013452518,3,-1.4929501,1.30095,8.814,1781122924094
2013452528,3,-1.1389501,1.3609501,7.9879503,1781122924104
2013452538,3,-0.804,1.5109501,7.3489504,1781122924116
2013452548,3,-0.55695003,1.6840501,6.9160504,1781122924125
2013452558,3,-0.37305,1.84905,6.73605,1781122924135
2013452568,3,-0.31305,2.0020502,6.74805,1781122924145
2013452578,3,-0.351,2.124,6.7909503,1781122924155
2013452588,3,-0.46395,2.2369502,7.011,1781122924165
2013452598,3,-0.61995006,2.3370001,7.3510504,1781122924175
2013452609,3,-0.85200006,2.39505,7.7629504,1781122924185
2013452619,3,-1.1010001,2.46705,8.224951,1781122924195
2013452629,3,-1.3450501,2.49795,8.71605,1781122924205
2013452639,3,-1.5700501,2.538,9.172951,1781122924216
