timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
23969,2013468101,-0.40205,0.238425,-1.884025,-2.5159502,3.9270003,8.379001,-5.5875,-1.3687501,-49.162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23979,2013468111,-0.511775,0.1318625,-1.82435,-2.8579502,4.4610004,8.54595,-5.68125,-2.0062501,-49.125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23990,2013468122,-0.5853375,0.0242,-1.7466625,-3.1000502,5.04495,8.412001,-5.68125,-2.0062501,-49.125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24000,2013468132,-0.649275,-0.1078,-1.62195,-3.52905,6.25395,8.56305,-5.68125,-2.6625001,-49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24010,2013468142,-0.7035875,-0.2206875,-1.4686375,-3.6049502,6.5509505,8.331,-5.68125,-2.6625001,-49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24020,2013468152,-0.70565,-0.2761,-1.2896125,-3.56205,6.762,7.9020004,-5.6062503,-3.2625,-49.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24030,2013468162,-0.6683875,-0.2473625,-1.092575,-3.5860503,7.2019506,7.4329505,-5.6062503,-3.2625,-49.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24040,2013468172,-0.6109125,-0.1568875,-0.870925,-3.5640001,7.5090003,7.347,-5.4375,-3.825,-49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24050,2013468182,-0.57035,-0.0609125,-0.6505125,-3.55995,7.5520506,7.4830503,-5.4375,-3.825,-49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24060,2013468192,-0.545875,0.0125124995,-0.435325,-3.5640001,7.4370003,7.7080503,-5.1937504,-4.3125,-49.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24070,2013468202,-0.5245625,0.04455,-0.2286625,-3.55995,7.1380506,7.9999504,-5.1937504,-4.3125,-49.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24080,2013468212,-0.495825,0.0380875,-0.03795,-3.519,6.7189503,8.292001,-4.89375,-4.6687503,-49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24090,2013468222,-0.4543,0.0114124995,0.138875,-3.4039502,6.28305,8.496,-4.89375,-4.6687503,-49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24100,2013468232,-0.40205,-0.013062499,0.30621248,-3.21,5.8110003,8.589001,-4.55625,-4.93125,-49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24110,2013468242,-0.3509,-0.0290125,0.4626875,-2.9680502,5.3640003,8.649,-4.55625,-4.93125,-49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24121,2013468253,-0.2987875,-0.0204875,0.60555,-2.7480001,4.89195,8.673,-4.275,-5.08125,-49.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24131,2013468263,-0.2550625,0.014712499,0.7269625,-2.5399501,4.43205,8.673,-4.0125003,-5.1000004,-49.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24141,2013468273,-0.2028125,0.07755,0.8239,-2.367,3.9580503,8.64,-4.0125003,-5.1000004,-49.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24151,2013468283,-0.1485,0.1637625,0.8930625,-2.22105,3.6060002,8.70705,-3.7500002,-4.9875,-49.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24161,2013468293,-0.0930875,0.2629,0.9356875,-2.121,3.3120003,8.788051,-3.7500002,-4.9875,-49.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24171,2013468303,-0.0484,0.35021248,0.9634625,-1.9960501,3.1900501,9.09,-3.5062501,-4.8187504,-49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24181,2013468313,-0.03025,0.4087875,0.9911,-1.9459502,3.1920002,9.339001,-3.5062501,-4.8187504,-49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24191,2013468323,-0.0207625,0.439725,1.0220375,-1.9240501,3.2590501,9.597,-3.3000002,-4.5750003,-49.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24201,2013468333,-0.0259875,0.44715,1.0593,-1.917,3.3670502,9.849001,-3.3000002,-4.5750003,-49.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24211,2013468343,-0.0462,0.4365625,1.099725,-1.968,3.5370002,10.026,-3.0937502,-4.3125,-49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24221,2013468353,-0.075075,0.4162125,1.14345,-1.98705,3.7450502,10.18605,-3.0937502,-4.3125,-49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24231,2013468363,-0.105875,0.3982,1.1924,-1.9909501,4.011,10.31805,-2.8875,-4.0125003,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24241,2013468373,-0.1293875,0.38005,1.2372249,-1.98195,4.3440003,10.465951,-2.8875,-4.0125003,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24251,2013468383,-0.1527625,0.3598375,1.2819124,-1.8930001,4.7839503,10.65795,-2.68125,-3.6562502,-49.218754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24262,2013468394,-0.1857625,0.3491125,1.3299,-1.764,5.2249503,10.816051,-2.68125,-3.6562502,-49.218754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24272,2013468404,-0.227425,0.34814999,1.371425,-1.7260501,5.6530504,11.059951,-2.53125,-3.3187501,-49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24282,2013468414,-0.276375,0.353375,1.3948,-1.7520001,5.8620005,11.30895,-2.53125,-3.3187501,-49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24292,2013468424,-0.3158375,0.363,1.3916374,-1.7689501,5.91405,11.568001,-2.3812501,-3.0,-49.312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24302,2013468434,-0.327525,0.3683625,1.3649625,-1.7590501,5.91195,11.899951,-2.3812501,-3.0,-49.312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24312,2013468444,-0.311575,0.371525,1.3277,-1.83105,5.71605,12.183001,-2.23125,-2.68125,-49.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24322,2013468454,-0.2613875,0.370425,1.2722875,-1.9560001,5.3590503,12.324,-2.23125,-2.68125,-49.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24332,2013468464,-0.1837,0.3641,1.1988626,-2.0370002,4.9489503,12.40305,-2.04375,-2.41875,-49.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24342,2013468474,-0.082499996,0.3438875,1.1253,-2.058,4.51095,12.36495,-2.04375,-2.41875,-49.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24352,2013468484,0.0474375,0.3342625,1.0604,-2.05395,4.0009503,12.042001,-1.8937501,-2.1750002,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24362,2013468494,0.2083125,0.354475,1.0146124,-2.0080502,3.6160502,11.60595,-1.8937501,-2.1750002,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24372,2013468504,0.3947625,0.404525,0.9953625,-1.9890001,3.1560001,11.292001,-1.7062501,-1.9875001,-49.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24382,2013468514,0.566225,0.454575,0.9911,-2.0680501,2.7589502,11.10105,-1.7062501,-1.9875001,-49.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24392,2013468524,0.719675,0.4866125,0.9964625,-2.25705,2.4019501,10.927951,-1.5187501,-1.8375001,-49.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24403,2013468535,0.8646,0.4877125,0.9953625,-2.367,2.02605,10.78005,-1.5187501,-1.8375001,-49.518753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24413,2013468545,1.004025,0.44715,0.9783125,-2.43,1.6890001,10.548,-1.21875,-1.7812501,-49.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24423,2013468555,1.1372625,0.372625,0.9367875,-2.38695,1.4110501,10.1650505,-1.21875,-1.7812501,-49.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24433,2013468565,1.257575,0.287375,0.8685875,-2.3070002,1.2360001,9.65505,-0.88125,-1.81875,-49.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24443,2013468575,1.3567125,0.2160125,0.7759125,-2.214,1.07805,8.986951,-0.88125,-1.81875,-49.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24453,2013468585,1.428075,0.17655,0.6534,-2.085,1.047,8.338051,-0.6,-1.9687501,-49.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24463,2013468595,1.461075,0.17985,0.511775,-2.01795,1.0350001,7.7509503,-0.6,-1.9687501,-49.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24473,2013468605,1.4557124,0.219175,0.3551625,-1.9890001,1.09695,7.38,-0.31875002,-2.2125,-49.500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24483,2013468615,1.4130875,0.271425,0.1846625,-2.0659502,1.2019501,7.1740503,-0.31875002,-2.2125,-49.500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24493,2013468625,1.341725,0.3075875,0.0163625,-2.1780002,1.3750501,7.2439504,0.0,-2.5687501,-49.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24503,2013468635,1.25125,0.3097875,-0.14973749,-2.3410501,1.6290001,7.215,0.0,-2.5687501,-49.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24513,2013468645,1.1468875,0.27995,-0.3020875,-2.52795,1.9020001,7.2010503,0.3,-3.0,-49.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24523,2013468655,1.0371625,0.2277,-0.435325,-2.703,2.2440002,7.0590005,0.3,-3.0,-49.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24534,2013468666,0.9189125,0.1606,-0.5471125,-2.8129501,2.6250002,6.8509502,0.6,-3.525,-49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24544,2013468676,0.787875,0.0881375,-0.6323625,-2.7580502,3.14895,6.6450005,0.6,-3.525,-49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24554,2013468686,0.633325,0.018975,-0.6738875,-2.6569502,3.7020001,6.387,0.88125,-4.125,-49.125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24564,2013468696,0.4587,-0.02475,-0.6824125,-2.5210502,4.28895,6.09,0.88125,-4.125,-49.125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24574,2013468706,0.2679875,-0.0418,-0.65999997,-2.4079502,4.93695,5.78595,1.2,-4.7625003,-49.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24584,2013468716,0.0741125,-0.031075,-0.60995,-2.3359501,5.68695,5.5800004,1.2,-4.7625003,-49.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24594,2013468726,-0.1612875,-0.033275,-0.50985,-2.29095,6.9630003,5.92005,1.5375,-5.4187503,-48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24604,2013468736,-0.46915,-0.101475,-0.331925,-2.36505,7.8940506,6.0709505,1.5375,-5.4187503,-48.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24614,2013468746,-0.7227,-0.167475,-0.145475,-2.47005,7.9300504,5.8219504,1.8375001,-6.1125,-48.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24624,2013468756,-0.8771125,-0.19525,0.004675,-2.4100502,7.827,5.664,1.8375001,-6.1125,-48.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24634,2013468766,-0.97515,-0.183425,0.1186625,-2.319,7.6309505,5.64405,2.0812502,-6.7875004,-48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24644,2013468776,-1.0476125,-0.1535875,0.19965,-2.19,7.353,5.75505,2.0812502,-6.7875004,-48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24654,2013468786,-1.1254375,-0.1216875,0.2539625,-2.0659502,6.9630003,5.9700003,2.325,-7.3875003,-48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24664,2013468796,-1.21385,-0.0972125,0.2849,-1.9120501,6.57495,6.2959504,2.325,-7.3875003,-48.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24675,2013468807,-1.2947,-0.0875875,0.2943875,-1.77795,6.1200004,6.6570005,2.5500002,-7.93125,-48.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24685,2013468817,-1.3671625,-0.0983125,0.291225,-1.6609501,5.6599503,7.0090504,2.5500002,-7.93125,-48.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24695,2013468827,-1.41625,-0.12595,0.2795375,-1.5439501,5.2390504,7.3630505,2.71875,-8.3625,-48.281254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24705,2013468837,-1.438525,-0.167475,0.26565,-1.4310001,4.86105,7.6440005,2.71875,-8.3625,-48.281254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24715,2013468847,-1.422575,-0.2047375,0.2528625,-1.3279501,4.506,7.7899504,2.8500001,-8.6625,-48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24725,2013468857,-1.3745875,-0.22605,0.24653749,-1.1850001,4.2070503,7.905,2.8500001,-8.6625,-48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24735,2013468867,-1.3107874,-0.236775,0.243375,-1.04805,3.9610503,7.9909506,2.9250002,-8.793751,-48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24745,2013468877,-1.239425,-0.22825,0.256025,-0.92805004,3.8070002,8.10105,2.9250002,-8.793751,-48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24755,2013468887,-1.1499125,-0.1973125,0.274175,-0.82995003,3.7120502,8.167951,3.0,-8.75625,-48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24765,2013468897,-1.04445,-0.1461625,0.29975,-0.76605004,3.6829503,8.280001,3.0,-8.75625,-48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24775,2013468907,-0.9262,-0.0748,0.33495,-0.711,3.7380002,8.38095,3.0,-8.55,-48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24785,2013468917,-0.8025875,0.0039875,0.376475,-0.63600004,3.8740501,8.592,3.0,-8.55,-48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24795,2013468927,-0.6832375,0.069025,0.4202,-0.53295004,4.0279503,8.87205,2.98125,-8.15625,-48.281254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24805,2013468937,-0.5863,0.1040875,0.4626875,-0.51195,4.224,9.240001,2.98125,-8.15625,-48.281254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24816,2013468948,-0.5075125,0.1073875,0.4915625,-0.52605003,4.3890004,9.54195,2.9250002,-7.65,-48.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24826,2013468958,-0.4426125,0.084975,0.495825,-0.49695003,4.56405,9.71205,2.9250002,-7.65,-48.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24836,2013468968,-0.385,0.0466125,0.477675,-0.44205,4.81995,9.8560505,2.8500001,-7.0125003,-48.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24846,2013468978,-0.3392125,-0.0055,0.442475,-0.36795002,5.08605,9.96105,2.8500001,-7.0125003,-48.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24856,2013468988,-0.2976875,-0.068475,0.393525,-0.29895002,5.32305,10.047001,2.775,-6.2812505,-48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24866,2013468998,-0.259325,-0.1376375,0.3477375,-0.22200002,5.49795,10.15995,2.775,-6.2812505,-48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24876,2013469008,-0.2209625,-0.2058375,0.309375,-0.17400001,5.5189505,10.207951,2.6625001,-5.49375,-48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24886,2013469018,-0.1687125,-0.2644125,0.2838,-0.165,5.3590503,10.251,2.6625001,-5.49375,-48.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24896,2013469028,-0.1101375,-0.3133625,0.2635875,-0.177,5.2060504,10.30095,2.5125,-4.6687503,-48.750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24906,2013469038,-0.0452375,-0.355025,0.2454375,-0.12900001,5.1390004,10.43295,2.5125,-4.6687503,-48.750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24916,2013469048,0.0218625,-0.39545,0.23265,-0.15,5.13105,10.588051,2.325,-3.8437502,-48.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24926,2013469058,0.0815375,-0.4316125,0.2209625,-0.21705002,5.05695,10.76805,2.325,-3.8437502,-48.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24936,2013469068,0.1199,-0.46048748,0.21779999,-0.33195,4.9300504,10.95705,2.15625,-3.05625,-48.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24947,2013469079,0.1348875,-0.4764375,0.223025,-0.39000002,4.8460503,11.206051,2.15625,-3.05625,-48.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24957,2013469089,0.1145375,-0.47753748,0.23485,-0.46605003,4.782,11.484,1.95,-2.325,-49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24967,2013469099,0.0548625,-0.46475,0.242275,-0.615,4.6650004,11.745001,1.95,-2.325,-49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24977,2013469109,-0.03135,-0.4477,0.23155,-0.82500005,4.42695,12.09,1.7437501,-1.6875001,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24987,2013469119,-0.1197625,-0.4571875,0.19745,-1.0890001,4.104,12.481951,1.7437501,-1.6875001,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24997,2013469129,-0.175175,-0.521125,0.1442375,-1.338,3.7860003,12.81,1.5187501,-1.1437501,-49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25007,2013469139,-0.192225,-0.63085,0.0749375,-1.5870001,3.4840503,12.942,1.5187501,-1.1437501,-49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25017,2013469149,-0.1794375,-0.759825,0.004675,-1.7329501,3.24195,12.760051,1.25625,-0.65625,-49.312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25027,2013469159,-0.157025,-0.876975,-0.062425,-1.728,3.08205,12.35805,1.25625,-0.65625,-49.312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25037,2013469169,-0.1357125,-0.9494375,-0.114675,-1.5960001,3.0580502,11.778001,0.99375004,-0.26250002,-49.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25047,2013469179,-0.117699996,-0.9750125,-0.1551,-1.3759501,3.084,11.151001,0.99375004,-0.26250002,-49.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25057,2013469189,-0.089925,-0.9515,-0.1827375,-1.113,3.11505,10.629001,0.65625,0.075,-49.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25067,2013469199,-0.0430375,-0.89402497,-0.20735,-0.92100006,3.07695,10.21695,0.65625,0.075,-49.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25077,2013469209,0.03575,-0.8151,-0.2264625,-0.84195006,2.9220002,9.931951,0.3,0.31875002,-49.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25088,2013469220,0.1508375,-0.723525,-0.2457125,-0.804,2.7589502,9.646951,0.3,0.31875002,-49.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25098,2013469230,0.2935625,-0.6202625,-0.27335,-0.79200006,2.538,9.37005,-0.09375,0.4875,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25108,2013469240,0.4448125,-0.5083375,-0.3009875,-0.78705,2.32995,9.04395,-0.09375,0.4875,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25118,2013469250,0.58753747,-0.3815625,-0.334125,-0.76095,2.148,8.72805,-0.54375005,0.6,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25128,2013469260,0.71115,-0.2462625,-0.363825,-0.675,2.04495,8.41905,-0.54375005,0.6,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25138,2013469270,0.81345,-0.1057375,-0.3894,-0.57405,1.99995,8.115001,-1.03125,0.65625,-49.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25148,2013469280,0.889075,0.0275,-0.4054875,-0.51405,1.9930501,7.87305,-1.03125,0.65625,-49.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25158,2013469290,0.9348625,0.150975,-0.4192375,-0.45000002,1.983,7.7130003,-1.5187501,0.61875004,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25168,2013469300,0.94875,0.253275,-0.4362875,-0.42795002,1.93305,7.557,-1.5187501,0.61875004,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25178,2013469310,0.9306,0.3320625,-0.4640625,-0.41805002,1.9519501,7.5070505,-2.0062501,0.50625,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25188,2013469320,0.8837125,0.38005,-0.51094997,-0.43995002,1.983,7.5690002,-2.0062501,0.50625,-49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25198,2013469330,0.819775,0.3917375,-0.5801125,-0.49005002,2.0050502,7.6579504,-2.49375,0.31875002,-49.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25208,2013469340,0.74415,0.371525,-0.668525,-0.56700003,1.99995,7.8229504,-2.49375,0.31875002,-49.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25219,2013469351,0.669625,0.31501248,-0.7739875,-0.675,2.0329502,7.9999504,-2.90625,0.075,-49.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25229,2013469361,0.5918,0.2341625,-0.889075,-0.77805007,2.055,8.194051,-2.90625,0.075,-49.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25239,2013469371,0.516175,0.1381875,-1.01365,-0.873,2.04495,8.299951,-3.2625,-0.24375,-49.406254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25249,2013469381,0.44055,0.053075,-1.1319,-0.94305,2.05695,8.295,-3.2625,-0.24375,-49.406254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25259,2013469391,0.364925,-2.75E-4,-1.2458875,-0.99495006,2.124,8.139,-3.5625002,-0.58125,-49.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25269,2013469401,0.2882,-0.0055,-1.35355,-1.02405,2.1769502,7.9240503,-3.5625002,-0.58125,-49.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25279,2013469411,0.211475,0.0402875,-1.446225,-1.02195,2.32995,7.6770005,-3.8437502,-0.975,-49.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25289,2013469421,0.13585,0.124437496,-1.512225,-1.077,2.526,7.53105,-3.8437502,-0.975,-49.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25299,2013469431,0.0633875,0.220275,-1.55595,-1.1869501,2.7469501,7.5450006,-4.0687504,-1.35,-49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25309,2013469441,5.5E-4,0.305525,-1.5741,-1.3549501,2.94495,7.6510506,-4.0687504,-1.35,-49.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25319,2013469451,-0.0495,0.356675,-1.5698375,-1.48905,3.11505,7.87305,-4.2562504,-1.7625,-49.218754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25329,2013469461,-0.0867625,0.3672625,-1.5527875,-1.6680001,3.27795,8.005051,-4.2562504,-1.7625,-49.218754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25339,2013469471,-0.117699996,0.355575,-1.5250125,-1.8889501,3.46005,8.007,-4.36875,-2.1937501,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25349,2013469481,-0.1464375,0.336325,-1.4845876,-2.1019502,3.6520503,7.9860005,-4.36875,-2.1937501,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25360,2013469492,-0.1698125,0.3086875,-1.4408625,-2.29095,3.8890502,7.9090505,-4.36875,-2.6437502,-49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25370,2013469502,-0.1772375,0.2831125,-1.38545,-2.4060001,4.09005,7.8300004,-4.36875,-2.6437502,-49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25380,2013469512,-0.1709125,0.254375,-1.3248125,-2.49195,4.3099504,7.7250004,-4.2562504,-3.075,-49.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
