qmc6308,qst,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2013487743,3,20.85,-7.3125005,-44.193752
2013487763,3,20.56875,-7.36875,-44.34375
2013487783,3,20.175001,-7.4437504,-44.49375
2013487803,3,19.7625,-7.51875,-44.662502
2013487823,3,19.3125,-7.6312504,-44.850002
2013487843,3,18.825,-7.7625003,-45.0
2013487863,3,18.337502,-7.9500003,-45.16875
2013487883,3,17.868752,-8.212501,-45.318752
2013487903,3,17.400002,-8.475,-45.45
2013487923,3,16.96875,-8.7375,-45.525
2013487943,3,16.59375,-9.0,-45.61875
2013487963,3,16.237501,-9.262501,-45.693752
2013487983,3,15.900001,-9.4875,-45.768753
2013488003,3,15.637501,-9.675,-45.825
2013488023,3,15.4125,-9.84375,-45.862503
2013488043,3,15.3,-9.95625,-45.862503
2013488063,3,15.3,-9.975,-45.84375
2013488083,3,15.431251,-9.918751,-45.80625
2013488103,3,15.6,-9.7875,-45.73125
2013488123,3,15.843751,-9.58125,-45.675003
2013488143,3,16.181252,-9.3,-45.61875
2013488163,3,16.5,-8.90625,-45.5625
2013488183,3,16.81875,-8.38125,-45.525
2013488203,3,17.15625,-7.8187504,-45.525
2013488223,3,17.4375,-7.2187505,-45.525
2013488243,3,17.737501,-6.6375003,-45.54375
2013488263,3,18.018751,-6.0375004,-45.54375
2013488283,3,18.300001,-5.5125003,-45.506252
2013488303,3,18.5625,-5.0625,-45.46875
2013488323,3,18.825,-4.6875,-45.43125
2013488343,3,19.06875,-4.425,-45.375
2013488363,3,19.25625,-4.2562504,-45.318752
2013488383,3,19.425001,-4.14375,-45.24375
2013488403,3,19.556252,-4.1062503,-45.16875
2013488423,3,19.6875,-4.1062503,-45.09375
2013488443,3,19.800001,-4.2000003,-45.018753
2013488463,3,19.9125,-4.3500004,-44.943752
2013488483,3,20.00625,-4.6125,-44.86875
2013488503,3,20.1375,-4.9500003,-44.775
2013488523,3,20.25,-5.4187503,-44.643753
2013488543,3,20.34375,-5.9812503,-44.475002
2013488563,3,20.456251,-6.6375003,-44.287502
2013488583,3,20.625,-7.36875,-44.11875
2013488603,3,20.775002,-8.15625,-43.912502
2013488623,3,20.85,-8.981251,-43.66875
2013488643,3,20.925001,-9.8625,-43.3875
2013488663,3,21.018751,-10.762501,-43.0875
2013488683,3,21.13125,-11.681251,-42.768753
2013488703,3,21.28125,-12.6,-42.45
2013488723,3,21.375,-13.51875,-42.112503
2013488743,3,21.581251,-14.3625,-41.79375
2013488763,3,21.7875,-15.075001,-41.49375
2013488783,3,22.0125,-15.656251,-41.25
2013488803,3,22.237501,-16.087502,-41.025
2013488823,3,22.425001,-16.331251,-40.912502
2013488843,3,22.59375,-16.3875,-40.85625
2013488863,3,22.725,-16.3125,-40.8375
2013488883,3,22.837502,-16.087502,-40.8375
2013488903,3,22.875,-15.76875,-40.875
2013488923,3,22.96875,-15.356251,-40.95
2013488943,3,23.0625,-14.868751,-41.081253
2013488963,3,23.1375,-14.306251,-41.23125
2013488983,3,23.175001,-13.762501,-41.41875
2013489003,3,23.175001,-13.200001,-41.60625
2013489023,3,23.1375,-12.637501,-41.8125
2013489043,3,22.96875,-12.093751,-42.075
2013489063,3,22.7625,-11.606251,-42.318752
2013489083,3,22.518751,-11.175,-42.54375
2013489103,3,22.237501,-10.8,-42.73125
2013489123,3,21.956251,-10.462501,-42.9
2013489143,3,21.65625,-10.14375,-43.10625
2013489163,3,21.31875,-9.825001,-43.3125
2013489183,3,20.925001,-9.50625,-43.575
2013489203,3,20.550001,-9.168751,-43.85625
2013489223,3,20.1375,-8.793751,-44.1375
2013489243,3,19.63125,-8.4375,-44.41875
2013489263,3,19.06875,-8.118751,-44.71875
2013489283,3,18.46875,-7.8375,-45.018753
2013489303,3,17.868752,-7.6312504,-45.318752
2013489323,3,17.306252,-7.4812503,-45.61875
2013489343,3,16.800001,-7.4062505,-45.825
2013489363,3,16.35,-7.4437504,-45.99375
2013489383,3,15.95625,-7.51875,-46.143753
2013489403,3,15.618751,-7.6312504,-46.29375
2013489423,3,15.337501,-7.7812505,-46.3875
2013489443,3,15.075001,-7.9500003,-46.4625
2013489463,3,14.868751,-8.118751,-46.518753
2013489483,3,14.718751,-8.26875,-46.518753
2013489503,3,14.606251,-8.38125,-46.5
2013489523,3,14.56875,-8.475,-46.5
2013489543,3,14.625001,-8.493751,-46.48125
2013489563,3,14.75625,-8.4375,-46.4625
2013489583,3,15.000001,-8.306251,-46.40625
2013489603,3,15.281251,-8.0625,-46.3125
2013489623,3,15.6,-7.74375,-46.237503
2013489643,3,15.918751,-7.3500004,-46.2
2013489663,3,16.25625,-6.8437505,-46.162502
2013489683,3,16.575,-6.3187504,-46.125
2013489703,3,16.893751,-5.71875,-46.10625
2013489723,3,17.19375,-5.1000004,-46.10625
2013489743,3,17.493752,-4.4812503,-46.0875
2013489763,3,17.71875,-3.91875,-46.050003
2013489783,3,17.98125,-3.45,-45.99375
2013489803,3,18.2625,-3.05625,-45.91875
2013489823,3,18.50625,-2.7562501,-45.84375
2013489843,3,18.73125,-2.5500002,-45.75
2013489863,3,18.9375,-2.3812501,-45.675003
2013489883,3,19.087502,-2.2875001,-45.65625
2013489903,3,19.21875,-2.25,-45.675003
2013489923,3,19.275002,-2.25,-45.65625
2013489943,3,19.3125,-2.30625,-45.65625
2013489963,3,19.29375,-2.4375,-45.6375
2013489983,3,19.29375,-2.6625001,-45.6375
2013490003,3,19.21875,-3.0,-45.5625
2013490023,3,19.125,-3.4125001,-45.45
2013490043,3,19.10625,-3.91875,-45.35625
2013490063,3,19.125,-4.4625,-45.2625
2013490083,3,19.125,-5.0437503,-45.16875
2013490103,3,19.06875,-5.64375,-45.09375
2013490123,3,19.03125,-6.2812505,-45.018753
2013490143,3,19.03125,-6.9187503,-44.925003
2013490163,3,18.975,-7.55625,-44.79375
2013490183,3,18.993752,-8.175,-44.643753
2013490203,3,19.03125,-8.75625,-44.456253
2013490223,3,19.125,-9.28125,-44.30625
2013490243,3,19.21875,-9.76875,-44.15625
2013490263,3,19.331251,-10.14375,-44.025
2013490283,3,19.48125,-10.425,-43.893753
2013490303,3,19.6875,-10.59375,-43.85625
2013490323,3,19.85625,-10.668751,-43.818752
2013490343,3,19.96875,-10.650001,-43.800003
2013490363,3,20.0625,-10.575001,-43.78125
2013490383,3,20.175001,-10.425,-43.78125
2013490403,3,20.268751,-10.21875,-43.800003
2013490423,3,20.362501,-9.993751,-43.8375
2013490443,3,20.4375,-9.75,-43.85625
2013490463,3,20.53125,-9.4875,-43.875
2013490483,3,20.550001,-9.243751,-43.93125
2013490503,3,20.53125,-9.056251,-43.987503
2013490523,3,20.475,-8.887501,-44.04375
2013490543,3,20.400002,-8.75625,-44.11875
2013490563,3,20.2875,-8.6625,-44.23125
2013490583,3,20.1375,-8.625,-44.287502
2013490603,3,20.00625,-8.64375,-44.325
2013490623,3,19.875,-8.6625,-44.381252
2013490643,3,19.7625,-8.71875,-44.4375
2013490663,3,19.650002,-8.75625,-44.475002
2013490683,3,19.5375,-8.793751,-44.53125
2013490703,3,19.425001,-8.8125,-44.5875
2013490723,3,19.3125,-8.83125,-44.643753
2013490743,3,19.143751,-8.83125,-44.756252
2013490763,3,18.900002,-8.83125,-44.8875
2013490783,3,18.618752,-8.83125,-45.0
2013490803,3,18.35625,-8.83125,-45.15
2013490823,3,18.075,-8.868751,-45.2625
2013490843,3,17.79375,-8.94375,-45.35625
2013490863,3,17.53125,-9.09375,-45.35625
2013490883,3,17.306252,-9.262501,-45.393753
2013490903,3,17.1,-9.450001,-45.46875
2013490923,3,16.893751,-9.65625,-45.487503
2013490943,3,16.6875,-9.88125,-45.506252
2013490963,3,16.5,-10.087501,-45.5625
2013490983,3,16.3125,-10.25625,-45.600002
2013491003,3,16.1625,-10.387501,-45.61875
2013491023,3,16.050001,-10.462501,-45.6375
2013491043,3,16.050001,-10.462501,-45.65625
2013491063,3,16.143751,-10.387501,-45.61875
2013491083,3,16.331251,-10.25625,-45.581253
2013491103,3,16.575,-10.05,-45.54375
2013491123,3,16.875,-9.76875,-45.487503
2013491143,3,17.212502,-9.431251,-45.412502
2013491163,3,17.587502,-9.0,-45.375
2013491183,3,17.94375,-8.493751,-45.3375
2013491203,3,18.28125,-7.9500003,-45.28125
2013491223,3,18.65625,-7.36875,-45.2625
2013491243,3,18.975,-6.80625,-45.206253
2013491263,3,19.29375,-6.3187504,-45.15
2013491283,3,19.556252,-5.90625,-45.037502
2013491303,3,19.85625,-5.6062503,-44.943752
2013491323,3,20.175001,-5.3812504,-44.850002
2013491343,3,20.456251,-5.2875004,-44.7
2013491363,3,20.7,-5.26875,-44.5875
2013491383,3,20.90625,-5.30625,-44.49375
2013491403,3,21.075,-5.4,-44.362503
2013491423,3,21.225,-5.53125,-44.268753
2013491443,3,21.300001,-5.68125,-44.23125
2013491463,3,21.375,-5.8500004,-44.15625
2013491483,3,21.4125,-6.0750003,-44.100002
2013491503,3,21.45,-6.3375,-44.025
2013491523,3,21.45,-6.675,-43.95
2013491543,3,21.487501,-7.0312505,-43.85625
2013491563,3,21.525002,-7.4437504,-43.78125
2013491583,3,21.6,-7.8750005,-43.725002
2013491603,3,21.6,-8.3625,-43.66875
2013491623,3,21.525002,-8.90625,-43.537502
2013491643,3,21.4125,-9.4875,-43.443752
2013491663,3,21.337502,-10.125,-43.3125
2013491683,3,21.225,-10.8,-43.143753
2013491703,3,21.13125,-11.493751,-43.0125
2013491723,3,21.075,-12.243751,-42.825
2013491743,3,21.112501,-13.012501,-42.581253
2013491763,3,21.150002,-13.81875,-42.3375
2013491783,3,21.206251,-14.56875,-42.037502
2013491803,3,21.31875,-15.262501,-41.79375
2013491823,3,21.46875,-15.843751,-41.53125
2013491843,3,21.618752,-16.3125,-41.34375
2013491863,3,21.75,-16.63125,-41.175003
2013491883,3,21.91875,-16.800001,-41.025
2013491903,3,22.06875,-16.81875,-40.93125
2013491923,3,22.21875,-16.6875,-40.912502
2013491943,3,22.368752,-16.425001,-40.893753
2013491963,3,22.48125,-16.050001,-40.93125
2013491983,3,22.59375,-15.6,-41.025
2013492003,3,22.66875,-15.056251,-41.15625
2013492023,3,22.706251,-14.475,-41.30625
2013492043,3,22.650002,-13.875001,-41.5125
2013492063,3,22.575,-13.25625,-41.756252
2013492083,3,22.48125,-12.637501,-42.018753
2013492103,3,22.29375,-12.075001,-42.24375
2013492123,3,22.087502,-11.55,-42.525
2013492143,3,21.84375,-11.043751,-42.768753
2013492163,3,21.618752,-10.59375,-43.03125
2013492183,3,21.35625,-10.181251,-43.256252
2013492203,3,21.09375,-9.825001,-43.4625
2013492223,3,20.831251,-9.525001,-43.65
2013492243,3,20.550001,-9.262501,-43.85625
2013492263,3,20.25,-9.075001,-44.025
2013492283,3,19.931252,-8.981251,-44.175003
2013492303,3,19.63125,-8.94375,-44.30625
2013492323,3,19.29375,-8.962501,-44.4375
2013492343,3,18.9375,-9.0375,-44.568752
2013492363,3,18.5625,-9.1875,-44.68125
2013492383,3,18.1875,-9.39375,-44.831253
2013492403,3,17.831251,-9.637501,-44.9625
2013492423,3,17.493752,-9.9375,-45.037502
2013492443,3,17.175001,-10.25625,-45.075
2013492463,3,16.875,-10.556251,-45.112503
2013492483,3,16.612501,-10.875,-45.131252
2013492503,3,16.425001,-11.15625,-45.16875
2013492523,3,16.29375,-11.418751,-45.1875
2013492543,3,16.237501,-11.587501,-45.1875
2013492563,3,16.181252,-11.681251,-45.131252
2013492583,3,16.2,-11.625,-45.112503
2013492603,3,16.35,-11.493751,-45.112503
2013492623,3,16.518751,-11.231251,-45.09375
2013492643,3,16.78125,-10.875,-45.05625
2013492663,3,17.081251,-10.425,-45.05625
2013492683,3,17.400002,-9.88125,-45.05625
2013492703,3,17.737501,-9.262501,-45.037502
2013492723,3,18.056252,-8.587501,-45.037502
2013492743,3,18.393751,-7.93125,-45.05625
2013492763,3,18.675001,-7.275,-45.018753
2013492783,3,18.975,-6.675,-45.018753
2013492803,3,19.237501,-6.1125,-45.0
2013492823,3,19.5,-5.6062503,-45.0
2013492843,3,19.725,-5.2312503,-44.98125
2013492863,3,19.987501,-4.9125004,-45.018753
2013492883,3,20.175001,-4.7250004,-45.0
2013492903,3,20.268751,-4.6312504,-44.943752
2013492923,3,20.325,-4.5750003,-44.90625
2013492943,3,20.362501,-4.59375,-44.8875
2013492963,3,20.4375,-4.6312504,-44.86875
2013492983,3,20.493752,-4.7250004,-44.86875
2013493003,3,20.53125,-4.8562503,-44.8875
2013493023,3,20.53125,-5.0625,-44.850002
2013493043,3,20.456251,-5.3625,-44.850002
2013493063,3,20.4375,-5.71875,-44.831253
2013493083,3,20.362501,-6.1687503,-44.79375
2013493103,3,20.23125,-6.7125,-44.756252
2013493123,3,20.081251,-7.3125005,-44.68125
2013493143,3,19.893751,-7.9500003,-44.60625
2013493163,3,19.706251,-8.6625,-44.49375
2013493183,3,19.556252,-9.431251,-44.381252
2013493203,3,19.3875,-10.200001,-44.268753
2013493223,3,19.275002,-10.9875,-44.11875
2013493243,3,19.181252,-11.793751,-43.93125
2013493263,3,19.06875,-12.618751,-43.725002
2013493283,3,19.0125,-13.425,-43.4625
2013493303,3,19.03125,-14.175,-43.2
2013493323,3,19.143751,-14.83125,-42.9375
2013493343,3,19.35,-15.337501,-42.693752
2013493363,3,19.556252,-15.69375,-42.506252
2013493383,3,19.7625,-15.8625,-42.375
2013493403,3,19.987501,-15.825001,-42.2625
2013493423,3,20.175001,-15.637501,-42.206253
2013493443,3,20.362501,-15.337501,-42.206253
2013493463,3,20.53125,-14.868751,-42.24375
2013493483,3,20.681252,-14.26875,-42.3375
2013493503,3,20.8125,-13.575001,-42.45
2013493523,3,20.94375,-12.843751,-42.581253
2013493543,3,21.0375,-12.093751,-42.768753
2013493563,3,21.112501,-11.306251,-42.975002
2013493583,3,21.112501,-10.556251,-43.21875
2013493603,3,21.056252,-9.825001,-43.4625
2013493623,3,20.962502,-9.150001,-43.74375
2013493643,3,20.8125,-8.56875,-43.96875
2013493663,3,20.6625,-8.025001,-44.15625
2013493683,3,20.493752,-7.5750003,-44.30625
2013493703,3,20.400002,-7.1625004,-44.49375
2013493723,3,20.362501,-6.8250003,-44.643753
2013493743,3,20.268751,-6.5062504,-44.775
2013493763,3,20.1,-6.2812505,-44.90625
2013493783,3,19.893751,-6.1125,-45.0
2013493803,3,19.706251,-5.9812503,-45.131252
2013493823,3,19.44375,-5.90625,-45.300003
2013493843,3,19.03125,-5.8875003,-45.45
2013493863,3,18.5625,-5.9437504,-45.581253
2013493883,3,18.112501,-6.05625,-45.75
2013493903,3,17.625,-6.24375,-45.862503
2013493923,3,17.15625,-6.5062504,-45.99375
2013493943,3,16.725,-6.8437505,-46.10625
2013493963,3,16.3125,-7.2375,-46.2
2013493983,3,15.975,-7.6687503,-46.256252
2013494003,3,15.6,-8.15625,-46.256252
2013494023,3,15.225,-8.64375,-46.21875
2013494043,3,14.962501,-9.09375,-46.21875
2013494063,3,14.868751,-9.4875,-46.18125
2013494083,3,14.868751,-9.7875,-46.10625
2013494103,3,14.962501,-10.012501,-45.99375
2013494123,3,15.168751,-10.14375,-45.881252
2013494143,3,15.525001,-10.14375,-45.75
2013494163,3,15.975,-10.03125,-45.600002
2013494183,3,16.425001,-9.806251,-45.43125
2013494203,3,16.95,-9.450001,-45.300003
2013494223,3,17.493752,-9.0,-45.131252
2013494243,3,17.98125,-8.475,-45.018753
2013494263,3,18.46875,-7.8750005,-44.925003
2013494283,3,18.9375,-7.275,-44.86875
2013494303,3,19.40625,-6.675,-44.8125
2013494323,3,19.837502,-6.1125,-44.775
2013494343,3,20.268751,-5.6062503,-44.7
2013494363,3,20.643751,-5.175,-44.625
2013494383,3,20.94375,-4.875,-44.5875
2013494403,3,21.1875,-4.65,-44.53125
2013494423,3,21.393751,-4.5375004,-44.4375
2013494443,3,21.54375,-4.51875,-44.34375
2013494463,3,21.65625,-4.5750003,-44.268753
2013494483,3,21.75,-4.70625,-44.2125
2013494503,3,21.806252,-4.8562503,-44.15625
2013494523,3,21.84375,-5.0625,-44.11875
2013494543,3,21.91875,-5.3250003,-44.04375
2013494563,3,21.956251,-5.64375,-43.96875
2013494583,3,21.975,-6.0,-43.893753
2013494603,3,21.9375,-6.39375,-43.818752
2013494623,3,21.88125,-6.8812504,-43.725002
2013494643,3,21.75,-7.4437504,-43.612503
2013494663,3,21.6375,-8.0625,-43.537502
2013494683,3,21.487501,-8.71875,-43.425003
2013494703,3,21.337502,-9.450001,-43.29375
2013494723,3,21.243752,-10.181251,-43.18125
2013494743,3,21.150002,-10.96875,-43.03125
2013494763,3,21.0375,-11.775001,-42.80625
2013494783,3,20.98125,-12.58125,-42.54375
2013494803,3,20.98125,-13.387501,-42.318752
2013494823,3,21.0375,-14.137501,-42.09375
2013494843,3,21.09375,-14.775001,-41.850002
2013494863,3,21.150002,-15.281251,-41.7
2013494883,3,21.1875,-15.637501,-41.568752
2013494903,3,21.2625,-15.843751,-41.49375
2013494923,3,21.35625,-15.88125,-41.4375
2013494943,3,21.45,-15.76875,-41.456253
2013494963,3,21.525002,-15.4875,-41.456253
2013494983,3,21.6,-15.075001,-41.550003
2013495003,3,21.65625,-14.55,-41.68125
2013495023,3,21.6375,-13.950001,-41.850002
2013495043,3,21.618752,-13.275001,-42.075
2013495063,3,21.6,-12.562501,-42.3375
2013495083,3,21.525002,-11.8125,-42.6375
2013495103,3,21.393751,-11.0625,-42.91875
2013495123,3,21.150002,-10.387501,-43.162502
2013495143,3,20.925001,-9.76875,-43.443752
2013495163,3,20.737501,-9.225,-43.66875
2013495183,3,20.56875,-8.793751,-43.85625
2013495203,3,20.41875,-8.4375,-44.04375
2013495223,3,20.25,-8.15625,-44.175003
2013495243,3,20.081251,-7.9500003,-44.34375
2013495263,3,19.9125,-7.8,-44.49375
2013495283,3,19.706251,-7.6687503,-44.625
2013495303,3,19.48125,-7.5937505,-44.737503
2013495323,3,19.237501,-7.51875,-44.850002
2013495343,3,18.91875,-7.4625,-44.9625
2013495363,3,18.5625,-7.4625,-45.09375
2013495383,3,18.206251,-7.51875,-45.225002
2013495403,3,17.79375,-7.6312504,-45.375
2013495423,3,17.4375,-7.8187504,-45.487503
2013495443,3,17.1,-8.0625,-45.600002
2013495463,3,16.7625,-8.3625,-45.65625
2013495483,3,16.48125,-8.71875,-45.675003
2013495503,3,16.275002,-9.0375,-45.675003
2013495523,3,16.143751,-9.356251,-45.6375
2013495543,3,16.06875,-9.618751,-45.54375
2013495563,3,16.125,-9.825001,-45.45
2013495583,3,16.275002,-9.918751,-45.393753
2013495603,3,16.5,-9.9375,-45.300003
2013495623,3,16.7625,-9.84375,-45.1875
2013495643,3,17.1,-9.65625,-45.075
2013495663,3,17.53125,-9.375,-44.925003
2013495683,3,18.0,-9.0375,-44.775
2013495703,3,18.5625,-8.625,-44.625
2013495723,3,19.21875,-8.15625,-44.5125
2013495743,3,19.78125,-7.6312504,-44.362503
2013495763,3,20.306252,-7.05,-44.25
2013495783,3,20.775002,-6.43125,-44.175003
2013495803,3,21.1875,-5.83125,-44.1375
2013495823,3,21.5625,-5.25,-44.100002
2013495843,3,21.862501,-4.7625003,-44.11875
2013495863,3,22.087502,-4.3875003,-44.100002
2013495883,3,22.237501,-4.1062503,-44.0625
2013495903,3,22.3875,-3.91875,-44.025
2013495923,3,22.5375,-3.8812501,-43.96875
2013495943,3,22.650002,-3.9,-43.95
2013495963,3,22.743752,-3.9562502,-43.912502
2013495983,3,22.800001,-3.99375,-43.912502
2013496003,3,22.78125,-4.0125003,-43.893753
2013496023,3,22.6875,-4.03125,-43.85625
2013496043,3,22.63125,-4.0687504,-43.875
2013496063,3,22.575,-4.1625004,-43.893753
2013496083,3,22.5375,-4.3500004,-43.93125
2013496103,3,22.44375,-4.59375,-43.93125
2013496123,3,22.331251,-4.9500003,-43.93125
2013496143,3,22.21875,-5.3812504,-43.875
2013496163,3,22.087502,-5.90625,-43.78125
2013496183,3,21.9375,-6.5062504,-43.706253
2013496203,3,21.806252,-7.2000003,-43.612503
2013496223,3,21.65625,-7.9500003,-43.5
2013496243,3,21.54375,-8.7375,-43.350002
2013496263,3,21.431252,-9.6,-43.10625
2013496283,3,21.337502,-10.51875,-42.881252
2013496303,3,21.243752,-11.4375,-42.65625
2013496323,3,21.243752,-12.356251,-42.46875
2013496343,3,21.2625,-13.181251,-42.2625
2013496363,3,21.31875,-13.89375,-42.05625
2013496383,3,21.35625,-14.45625,-41.8875
2013496403,3,21.35625,-14.85,-41.737503
2013496423,3,21.4125,-15.075001,-41.625
2013496443,3,21.46875,-15.1125,-41.568752
2013496463,3,21.525002,-15.000001,-41.625
2013496483,3,21.5625,-14.75625,-41.7
2013496503,3,21.5625,-14.400001,-41.79375
2013496523,3,21.54375,-13.9125,-41.9625
2013496543,3,21.54375,-13.368751,-42.131252
2013496563,3,21.525002,-12.7875,-42.35625
2013496583,3,21.525002,-12.168751,-42.5625
2013496603,3,21.54375,-11.587501,-42.787502
2013496623,3,21.50625,-11.00625,-42.956253
2013496643,3,21.431252,-10.5,-43.125
2013496663,3,21.35625,-10.05,-43.3125
2013496683,3,21.28125,-9.69375,-43.425003
2013496703,3,21.2625,-9.4125,-43.55625
2013496723,3,21.225,-9.243751,-43.6875
2013496743,3,21.16875,-9.150001,-43.7625
2013496763,3,21.075,-9.1125,-43.800003
2013496783,3,20.98125,-9.09375,-43.818752
2013496803,3,20.925001,-9.13125,-43.875
2013496823,3,20.831251,-9.168751,-43.893753
2013496843,3,20.6625,-9.20625,-43.987503
2013496863,3,20.456251,-9.225,-44.100002
2013496883,3,20.15625,-9.243751,-44.25
2013496903,3,19.7625,-9.243751,-44.4375
2013496923,3,19.3125,-9.262501,-44.643753
2013496943,3,18.825,-9.356251,-44.8125
2013496963,3,18.35625,-9.4875,-44.98125
2013496983,3,17.90625,-9.675,-45.112503
2013497003,3,17.53125,-9.900001,-45.1875
2013497023,3,17.175001,-10.14375,-45.225002
2013497043,3,16.893751,-10.368751,-45.24375
2013497063,3,16.66875,-10.556251,-45.28125
2013497083,3,16.5,-10.668751,-45.3375
2013497103,3,16.331251,-10.70625,-45.35625
2013497123,3,16.25625,-10.668751,-45.375
2013497143,3,16.25625,-10.556251,-45.35625
2013497163,3,16.331251,-10.40625,-45.300003
2013497183,3,16.518751,-10.181251,-45.24375
2013497203,3,16.81875,-9.9375,-45.15
2013497223,3,17.19375,-9.65625,-44.9625
2013497243,3,17.56875,-9.28125,-44.756252
2013497263,3,18.018751,-8.8125,-44.550003
2013497283,3,18.4125,-8.2875,-44.41875
2013497303,3,18.768751,-7.7250004,-44.287502
2013497323,3,19.06875,-7.1062503,-44.193752
2013497343,3,19.35,-6.5062504,-44.11875
2013497363,3,19.650002,-5.9437504,-44.006252
2013497383,3,19.931252,-5.4375,-43.85625
2013497403,3,20.212502,-5.025,-43.706253
2013497423,3,20.456251,-4.6875,-43.537502
2013497443,3,20.6625,-4.425,-43.36875
2013497463,3,20.85,-4.275,-43.2
2013497483,3,21.018751,-4.18125,-43.050003
2013497503,3,21.13125,-4.125,-42.881252
2013497523,3,21.225,-4.1062503,-42.80625
2013497543,3,21.35625,-4.125,-42.768753
2013497563,3,21.46875,-4.18125,-42.73125
2013497583,3,21.5625,-4.2937503,-42.675003
2013497603,3,21.581251,-4.4625,-42.65625
2013497623,3,21.581251,-4.74375,-42.61875
2013497643,3,21.5625,-5.1375003,-42.5625
2013497663,3,21.487501,-5.64375,-42.46875
2013497683,3,21.35625,-6.2812505,-42.3375
2013497703,3,21.206251,-7.05,-42.206253
2013497723,3,21.150002,-7.9125004,-42.037502
2013497743,3,21.056252,-8.887501,-41.8125
2013497763,3,20.962502,-9.95625,-41.550003
2013497783,3,20.8875,-11.0625,-41.25
2013497803,3,20.85,-12.187501,-40.95
2013497823,3,20.85,-13.33125,-40.612503
2013497843,3,20.868752,-14.418751,-40.275
2013497863,3,20.85,-15.4125,-39.9375
2013497883,3,20.8875,-16.3125,-39.61875
2013497903,3,20.98125,-17.04375,-39.3375
2013497923,3,21.13125,-17.60625,-39.131252
2013497943,3,21.28125,-18.0,-38.943752
2013497963,3,21.431252,-18.1875,-38.831253
