linear_acc,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2013502200,3,-0.061588,-0.068989,0.18099
2013502210,3,-0.061315,-0.092394,0.149838
2013502220,3,-0.058701,-0.118917,0.113632
2013502230,3,-0.05662,-0.148648,0.072736
2013502240,3,-0.054867,-0.183394,0.028419
2013502250,3,-0.049799,-0.220201,-0.022532
2013502260,3,-0.039162,-0.252084,-0.084342
2013502270,3,-0.023238,-0.279383,-0.156796
2013502280,3,-0.00541,-0.302678,-0.233134
2013502290,3,0.010889,-0.321775,-0.306521
2013502301,3,0.027489,-0.335236,-0.370867
2013502311,3,0.042314,-0.343978,-0.427396
2013502321,3,0.05267,-0.349739,-0.471302
2013502331,3,0.056897,-0.350796,-0.501852
2013502341,3,0.055504,-0.346977,-0.518161
2013502351,3,0.051203,-0.336872,-0.520361
2013502361,3,0.043942,-0.318772,-0.509666
2013502371,3,0.034022,-0.291291,-0.491405
2013502381,3,0.024468,-0.254217,-0.467001
2013502391,3,0.01769,-0.204645,-0.43828
2013502401,3,0.013581,-0.140754,-0.405406
2013502411,3,0.011769,-0.063293,-0.370141
2013502421,3,0.011133,0.026874,-0.331573
2013502432,3,0.010854,0.124294,-0.291899
2013502442,3,0.010419,0.225052,-0.252282
2013502452,3,0.009273,0.328138,-0.21458
2013502462,3,0.006892,0.429955,-0.177209
2013502472,3,0.005713,0.521959,-0.143535
2013502482,3,0.003682,0.601068,-0.101171
2013502492,3,-8.22E-4,0.665794,-0.047026
2013502502,3,-0.008991,0.707347,0.00821
2013502512,3,-0.015676,0.724964,0.061182
2013502522,3,-0.015779,0.709731,0.101521
2013502532,3,-0.008617,0.670689,0.132598
2013502542,3,0.006602,0.618134,0.164184
2013502552,3,0.023672,0.5502,0.193963
2013502562,3,0.041544,0.4641,0.221692
2013502573,3,0.059021,0.362044,0.248683
2013502583,3,0.077102,0.248882,0.274729
2013502593,3,0.096603,0.128498,0.296317
2013502603,3,0.116695,0.002917,0.309569
2013502613,3,0.138325,-0.123064,0.315804
2013502623,3,0.161069,-0.242308,0.312453
2013502633,3,0.187539,-0.348158,0.297154
2013502643,3,0.216776,-0.439091,0.268121
2013502653,3,0.247759,-0.502562,0.235277
2013502663,3,0.273717,-0.539301,0.205522
2013502673,3,0.286972,-0.540941,0.193374
2013502683,3,0.287372,-0.517793,0.194322
2013502693,3,0.274694,-0.480785,0.194954
2013502703,3,0.253899,-0.432393,0.194628
2013502714,3,0.228831,-0.37241,0.193822
2013502724,3,0.201946,-0.304231,0.189091
2013502734,3,0.172801,-0.231725,0.182143
2013502744,3,0.142592,-0.157625,0.176523
2013502754,3,0.110667,-0.083527,0.174815
2013502764,3,0.077326,-0.012851,0.174999
2013502774,3,0.045185,0.053423,0.179368
2013502784,3,0.011731,0.110575,0.183198
2013502794,3,-0.0196,0.159896,0.185129
2013502804,3,-0.050379,0.197629,0.18589
2013502814,3,-0.078734,0.223553,0.183032
2013502824,3,-0.102156,0.238676,0.176401
2013502834,3,-0.119827,0.242736,0.166386
2013502845,3,-0.130779,0.236601,0.159823
2013502855,3,-0.13835,0.22348,0.157231
2013502865,3,-0.14474,0.200335,0.160772
2013502875,3,-0.152789,0.170352,0.174719
2013502885,3,-0.161745,0.133529,0.19468
2013502895,3,-0.170094,0.093618,0.217195
2013502905,3,-0.17577,0.054923,0.234964
2013502915,3,-0.17787,0.020862,0.241049
2013502925,3,-0.176188,-0.005597,0.230069
2013502935,3,-0.165637,-0.023336,0.199827
2013502945,3,-0.147686,-0.031279,0.152392
2013502955,3,-0.12307,-0.03598,0.092103
2013502965,3,-0.094254,-0.04038,0.027151
2013502975,3,-0.064383,-0.051508,-0.034211
2013502986,3,-0.039034,-0.07186,-0.086378
2013502996,3,-0.021291,-0.10437,-0.12869
2013503006,3,-0.008557,-0.147932,-0.16019
2013503016,3,0.001175,-0.196548,-0.191317
2013503026,3,0.015526,-0.244428,-0.232743
2013503036,3,0.037518,-0.283167,-0.286184
2013503046,3,0.064681,-0.311535,-0.352808
2013503056,3,0.097771,-0.332691,-0.425377
2013503066,3,0.13468,-0.349717,-0.488869
2013503076,3,0.16959,-0.364343,-0.53756
2013503086,3,0.19741,-0.378964,-0.561763
2013503096,3,0.214398,-0.39763,-0.560117
2013503106,3,0.220992,-0.415271,-0.533157
2013503116,3,0.21713,-0.430047,-0.489609
2013503127,3,0.204928,-0.435329,-0.440287
2013503137,3,0.188295,-0.426617,-0.392644
2013503147,3,0.170947,-0.400495,-0.352807
2013503157,3,0.156971,-0.361151,-0.321617
2013503167,3,0.144476,-0.308274,-0.297056
2013503177,3,0.129137,-0.248908,-0.270165
2013503187,3,0.109118,-0.189743,-0.236521
2013503197,3,0.085107,-0.1346,-0.190626
2013503207,3,0.053523,-0.084701,-0.132061
2013503217,3,0.013262,-0.039294,-0.067447
2013503227,3,-0.033905,0.005216,0.002393
2013503237,3,-0.0864,0.052052,0.068071
2013503247,3,-0.137605,0.103875,0.125325
2013503258,3,-0.186197,0.159145,0.16553
2013503268,3,-0.228316,0.221997,0.185733
2013503278,3,-0.260674,0.293851,0.190785
2013503288,3,-0.285622,0.374263,0.180138
2013503298,3,-0.303197,0.459131,0.157119
2013503308,3,-0.31926,0.544705,0.133487
2013503318,3,-0.337035,0.616302,0.112554
2013503328,3,-0.356239,0.670858,0.097063
2013503338,3,-0.375335,0.705365,0.095307
2013503348,3,-0.39057,0.720414,0.10556
2013503358,3,-0.39695,0.715936,0.123538
2013503368,3,-0.390141,0.692588,0.14001
2013503378,3,-0.367804,0.648965,0.145216
2013503388,3,-0.329617,0.589866,0.135076
2013503399,3,-0.280853,0.518817,0.110557
2013503409,3,-0.223097,0.441359,0.077295
2013503419,3,-0.160237,0.355061,0.045408
2013503429,3,-0.098287,0.258179,0.015168
2013503439,3,-0.037429,0.152478,-0.007658
2013503449,3,0.017148,0.040801,-0.018718
2013503459,3,0.067376,-0.069731,-0.026127
2013503469,3,0.114831,-0.167262,-0.024639
2013503479,3,0.157832,-0.246843,-0.017914
2013503489,3,0.194558,-0.304913,-0.012001
2013503499,3,0.221345,-0.341593,-0.008586
2013503509,3,0.237608,-0.355274,-0.005788
2013503519,3,0.241899,-0.347826,0.003472
2013503530,3,0.234686,-0.321569,0.02292
2013503540,3,0.21693,-0.284705,0.0565
2013503550,3,0.189554,-0.243515,0.102252
2013503560,3,0.155254,-0.199124,0.159039
2013503570,3,0.117788,-0.152658,0.217907
2013503580,3,0.081284,-0.103319,0.274966
2013503590,3,0.047259,-0.05075,0.327329
2013503600,3,0.019264,0.002775,0.373292
2013503610,3,-0.007207,0.054116,0.41221
2013503620,3,-0.032998,0.097981,0.443399
2013503630,3,-0.056693,0.132836,0.466156
2013503640,3,-0.074986,0.159982,0.476991
2013503650,3,-0.087665,0.17867,0.469077
2013503660,3,-0.095511,0.185,0.440054
2013503671,3,-0.096139,0.177368,0.392201
2013503681,3,-0.090311,0.155627,0.33116
2013503691,3,-0.078446,0.123198,0.262201
2013503701,3,-0.062426,0.079307,0.192912
2013503711,3,-0.048328,0.020761,0.127869
2013503721,3,-0.040405,-0.051157,0.071173
2013503731,3,-0.037772,-0.133029,0.028645
2013503741,3,-0.039267,-0.221933,-4.12E-4
2013503751,3,-0.045293,-0.312172,-0.027013
2013503761,3,-0.04832,-0.400035,-0.061456
2013503771,3,-0.042455,-0.47717,-0.11011
2013503781,3,-0.027516,-0.538973,-0.175702
2013503791,3,-0.007905,-0.588589,-0.253304
2013503801,3,0.014004,-0.625873,-0.33119
2013503812,3,0.036007,-0.647857,-0.396859
2013503822,3,0.052681,-0.651316,-0.445845
2013503832,3,0.061463,-0.633827,-0.470581
2013503842,3,0.060993,-0.599905,-0.472467
2013503852,3,0.053247,-0.549465,-0.457548
2013503862,3,0.042097,-0.485273,-0.439738
2013503872,3,0.031653,-0.40882,-0.429477
2013503882,3,0.026757,-0.323166,-0.435857
2013503892,3,0.029255,-0.228125,-0.459619
2013503902,3,0.039588,-0.122377,-0.496125
2013503912,3,0.056531,-0.004835,-0.532129
2013503922,3,0.073516,0.123127,-0.560012
2013503932,3,0.088997,0.256662,-0.571204
2013503943,3,0.099057,0.394362,-0.566249
2013503953,3,0.102508,0.531613,-0.543988
2013503963,3,0.095638,0.660238,-0.508481
2013503973,3,0.078944,0.771901,-0.463168
2013503983,3,0.054572,0.856135,-0.411515
2013503993,3,0.0242,0.910236,-0.35034
2013504003,3,-0.006244,0.932104,-0.280683
2013504013,3,-0.034412,0.926742,-0.197589
2013504023,3,-0.058543,0.89896,-0.100778
2013504033,3,-0.079784,0.849831,0.002782
2013504043,3,-0.094655,0.780694,0.105311
2013504053,3,-0.100278,0.694079,0.204475
2013504063,3,-0.095373,0.587607,0.290631
2013504073,3,-0.079592,0.461724,0.359535
2013504084,3,-0.057961,0.318756,0.406903
2013504094,3,-0.027212,0.159976,0.439541
2013504104,3,0.01019,-0.008782,0.456728
2013504114,3,0.053946,-0.17596,0.46082
2013504124,3,0.102431,-0.329612,0.452405
2013504134,3,0.155042,-0.460919,0.429463
2013504144,3,0.208734,-0.562283,0.388795
2013504154,3,0.258854,-0.628497,0.335531
2013504164,3,0.303611,-0.657364,0.27635
2013504174,3,0.338985,-0.65334,0.217329
2013504184,3,0.363296,-0.618842,0.164975
2013504194,3,0.371182,-0.562248,0.125388
2013504204,3,0.359871,-0.492676,0.099209
2013504214,3,0.329265,-0.410761,0.087436
2013504225,3,0.284254,-0.320233,0.093704
2013504235,3,0.231977,-0.223771,0.112401
2013504245,3,0.174297,-0.121403,0.134274
2013504255,3,0.117551,-0.017249,0.154953
2013504265,3,0.065324,0.082046,0.171392
2013504275,3,0.018452,0.170074,0.182347
2013504285,3,-0.023547,0.242961,0.191861
2013504295,3,-0.059877,0.297921,0.204538
2013504305,3,-0.089844,0.33625,0.21546
2013504315,3,-0.11265,0.358022,0.219118
2013504325,3,-0.1263,0.364907,0.218
2013504335,3,-0.134411,0.3544,0.216043
2013504345,3,-0.135886,0.330679,0.212928
2013504356,3,-0.13185,0.29946,0.213527
2013504366,3,-0.127556,0.258487,0.221163
2013504376,3,-0.126328,0.207914,0.233749
2013504386,3,-0.127406,0.149563,0.254728
2013504396,3,-0.130241,0.088543,0.28266
2013504406,3,-0.134532,0.029572,0.309167
2013504416,3,-0.137253,-0.023352,0.329925
2013504426,3,-0.138063,-0.068204,0.338421
2013504436,3,-0.134891,-0.102758,0.327795
2013504446,3,-0.123896,-0.127453,0.292493
2013504456,3,-0.105866,-0.143844,0.23517
2013504466,3,-0.082452,-0.156889,0.162127
2013504476,3,-0.054837,-0.169528,0.080204
2013504486,3,-0.025213,-0.182609,-0.003985
2013504497,3,6.7E-5,-0.200137,-0.081758
2013504507,3,0.019873,-0.227316,-0.15487
2013504517,3,0.038499,-0.259548,-0.222557
2013504527,3,0.057546,-0.292358,-0.286917
2013504537,3,0.076962,-0.322959,-0.350263
2013504547,3,0.094841,-0.353053,-0.414836
2013504557,3,0.111979,-0.381749,-0.475253
2013504567,3,0.126241,-0.408236,-0.530979
2013504577,3,0.140324,-0.432683,-0.574585
2013504587,3,0.15258,-0.452364,-0.601013
2013504597,3,0.158674,-0.467207,-0.608502
2013504607,3,0.158361,-0.477141,-0.592203
2013504617,3,0.149465,-0.480906,-0.554469
2013504628,3,0.132177,-0.477902,-0.505024
2013504638,3,0.108254,-0.465854,-0.45194
2013504648,3,0.083392,-0.442884,-0.402452
2013504658,3,0.059653,-0.407995,-0.356618
2013504668,3,0.039302,-0.361277,-0.317492
2013504678,3,0.023135,-0.306465,-0.281725
2013504688,3,0.008843,-0.247801,-0.244928
2013504698,3,-0.004631,-0.184705,-0.201343
2013504708,3,-0.020266,-0.121059,-0.151486
2013504718,3,-0.037551,-0.059141,-0.093835
2013504728,3,-0.06022,0.004695,-0.032805
2013504738,3,-0.088953,0.069634,0.031076
2013504748,3,-0.122511,0.138725,0.094536
2013504758,3,-0.161164,0.211443,0.151406
2013504769,3,-0.199411,0.290953,0.191965
2013504779,3,-0.235011,0.377823,0.218817
2013504789,3,-0.265724,0.470424,0.232631
2013504799,3,-0.291893,0.565404,0.238254
2013504809,3,-0.314068,0.653913,0.233809
2013504819,3,-0.337007,0.724859,0.226264
2013504829,3,-0.35917,0.774812,0.216904
2013504839,3,-0.378271,0.802567,0.208551
2013504849,3,-0.390419,0.804752,0.201557
2013504859,3,-0.391017,0.784034,0.200235
2013504869,3,-0.381568,0.742926,0.196298
2013504879,3,-0.360849,0.683008,0.189821
2013504889,3,-0.330299,0.608154,0.174055
2013504899,3,-0.289896,0.520753,0.147327
2013504910,3,-0.24067,0.424951,0.111157
2013504920,3,-0.183794,0.320708,0.07649
2013504930,3,-0.124242,0.210169,0.043643
2013504940,3,-0.064754,0.0968,0.014551
2013504950,3,-0.007106,-0.016295,-0.010236
2013504960,3,0.047996,-0.121532,-0.025884
2013504970,3,0.10004,-0.21012,-0.035962
2013504980,3,0.147446,-0.277209,-0.04093
2013504990,3,0.187337,-0.322049,-0.043127
2013505000,3,0.217017,-0.342511,-0.045567
2013505010,3,0.234646,-0.340015,-0.049198
2013505020,3,0.242098,-0.318613,-0.048916
2013505030,3,0.240649,-0.283974,-0.04138
2013505041,3,0.232469,-0.24278,-0.029586
2013505051,3,0.219482,-0.199227,-0.011324
2013505061,3,0.204211,-0.156593,0.012722
2013505071,3,0.18504,-0.116283,0.038851
2013505081,3,0.166157,-0.076912,0.065533
2013505091,3,0.148261,-0.037654,0.094053
2013505101,3,0.131074,0.002218,0.121804
2013505111,3,0.112912,0.04011,0.148096
2013505121,3,0.096895,0.076887,0.175685
2013505131,3,0.080515,0.110767,0.205039
2013505141,3,0.062958,0.14107,0.235689
2013505151,3,0.041774,0.161805,0.265201
2013505161,3,0.018652,0.17192,0.293218
2013505171,3,-0.005108,0.174589,0.320113
2013505182,3,-0.028207,0.168329,0.343646
2013505192,3,-0.050997,0.153278,0.366868
2013505202,3,-0.073511,0.125066,0.38482
2013505212,3,-0.095378,0.086018,0.39424
2013505222,3,-0.11222,0.040916,0.389427
2013505232,3,-0.123331,-0.00949,0.37063
2013505242,3,-0.126522,-0.064888,0.33532
2013505252,3,-0.123419,-0.125752,0.284349
2013505262,3,-0.111357,-0.187282,0.217928
2013505272,3,-0.09567,-0.249211,0.137647
2013505282,3,-0.075939,-0.30971,0.044067
2013505292,3,-0.051537,-0.365592,-0.062609
2013505302,3,-0.020547,-0.412975,-0.17476
2013505312,3,0.012464,-0.449864,-0.287343
2013505323,3,0.042964,-0.479066,-0.395776
2013505333,3,0.071308,-0.49681,-0.499319
2013505343,3,0.096802,-0.500556,-0.594366
2013505353,3,0.120052,-0.486239,-0.674478
2013505363,3,0.140104,-0.456173,-0.739503
2013505373,3,0.15281,-0.414623,-0.780878
2013505383,3,0.156114,-0.364587,-0.798966
2013505393,3,0.14855,-0.307728,-0.793419
2013505403,3,0.13057,-0.247141,-0.761562
2013505413,3,0.101518,-0.185751,-0.706798
2013505423,3,0.068202,-0.12289,-0.636046
2013505433,3,0.035043,-0.057938,-0.552559
2013505443,3,0.004895,0.012067,-0.464154
2013505454,3,-0.020693,0.093046,-0.377644
2013505464,3,-0.038884,0.186806,-0.29739
2013505474,3,-0.051381,0.293164,-0.225036
2013505484,3,-0.064538,0.421529,-0.151007
2013505494,3,-0.087682,0.598812,-0.070365
2013505504,3,-0.114241,0.732716,-0.04064
2013505514,3,-0.133039,0.823114,-0.025066
2013505524,3,-0.147139,0.882935,-0.016514
2013505534,3,-0.15758,0.90978,0.001242
2013505544,3,-0.163445,0.901498,0.03227
2013505554,3,-0.160367,0.86614,0.07256
2013505564,3,-0.147659,0.809673,0.115212
2013505574,3,-0.126986,0.734154,0.158293
2013505584,3,-0.099301,0.642229,0.193806
2013505595,3,-0.066629,0.533979,0.220864
2013505605,3,-0.032185,0.408631,0.238296
2013505615,3,0.001849,0.274868,0.251315
2013505625,3,0.035187,0.136599,0.258793
2013505635,3,0.069203,-0.023169,0.251908
2013505645,3,0.114303,-0.234864,0.22688
2013505655,3,0.161209,-0.401136,0.24401
2013505665,3,0.19778,-0.523051,0.269722
2013505675,3,0.226944,-0.614064,0.295742
2013505685,3,0.250346,-0.670435,0.306303
2013505695,3,0.268069,-0.689248,0.299835
2013505705,3,0.279041,-0.674372,0.27746
2013505715,3,0.284518,-0.6304,0.249208
2013505726,3,0.283121,-0.56012,0.22026
2013505736,3,0.27113,-0.468354,0.194572
2013505746,3,0.249358,-0.361817,0.175513
2013505756,3,0.221966,-0.249593,0.161961
2013505766,3,0.19127,-0.145834,0.148156
2013505776,3,0.16109,-0.054005,0.138515
2013505786,3,0.13285,0.029754,0.136686
2013505796,3,0.106246,0.105515,0.146767
2013505806,3,0.080817,0.167307,0.16702
2013505816,3,0.055656,0.216162,0.195805
2013505826,3,0.030652,0.255002,0.230596
2013505836,3,0.006172,0.279974,0.268275
2013505846,3,-0.01694,0.287031,0.305528
2013505856,3,-0.038933,0.27731,0.336458
2013505867,3,-0.0585,0.252471,0.359112
2013505877,3,-0.076372,0.21147,0.372742
2013505887,3,-0.090493,0.156843,0.378517
2013505897,3,-0.098853,0.096676,0.379761
2013505907,3,-0.102926,0.039872,0.378896
2013505917,3,-0.102724,-0.010375,0.375791
2013505927,3,-0.10059,-0.051893,0.36443
2013505937,3,-0.09367,-0.082781,0.340547
2013505947,3,-0.082039,-0.098131,0.300004
2013505957,3,-0.067074,-0.099259,0.243271
2013505967,3,-0.048303,-0.089651,0.179315
2013505977,3,-0.027939,-0.079008,0.11595
2013505987,3,-0.011407,-0.073434,0.06145
2013505997,3,-0.001248,-0.074477,0.013969
2013506008,3,0.003798,-0.083342,-0.021806
2013506018,3,0.004678,-0.101554,-0.056183
2013506028,3,0.007335,-0.125111,-0.098105
2013506038,3,0.013071,-0.147747,-0.157022
2013506048,3,0.023267,-0.170866,-0.230342
2013506058,3,0.041335,-0.194958,-0.309179
2013506068,3,0.062361,-0.221716,-0.386447
2013506078,3,0.085701,-0.253321,-0.454478
2013506088,3,0.104405,-0.291591,-0.5096
2013506098,3,0.119019,-0.337472,-0.546195
2013506108,3,0.12887,-0.388185,-0.566116
2013506118,3,0.134549,-0.439375,-0.576322
2013506128,3,0.137494,-0.484483,-0.583481
2013506139,3,0.141013,-0.516328,-0.590196
2013506149,3,0.146317,-0.528804,-0.593854
2013506159,3,0.154679,-0.524123,-0.597664
2013506169,3,0.161678,-0.499674,-0.593246
2013506179,3,0.162914,-0.45817,-0.579806
2013506189,3,0.158584,-0.409657,-0.543472
2013506199,3,0.145228,-0.355829,-0.486302
2013506209,3,0.11736,-0.300399,-0.414165
2013506219,3,0.078967,-0.241646,-0.331707
2013506229,3,0.033875,-0.180434,-0.244138
2013506239,3,-0.010497,-0.114916,-0.157232
2013506249,3,-0.054219,-0.047063,-0.080913
2013506259,3,-0.09354,0.025169,-0.015189
2013506269,3,-0.127746,0.101712,0.037779
2013506280,3,-0.156712,0.185853,0.078639
2013506290,3,-0.183422,0.278533,0.110612
2013506300,3,-0.207808,0.371227,0.128341
2013506310,3,-0.23294,0.465373,0.13628
2013506320,3,-0.255959,0.558264,0.13832
2013506330,3,-0.279591,0.643839,0.141287
2013506340,3,-0.30622,0.714212,0.145905
2013506350,3,-0.333759,0.762443,0.1543
2013506360,3,-0.358279,0.788738,0.166453
2013506370,3,-0.378186,0.794612,0.184421
2013506380,3,-0.393902,0.785002,0.207783
2013506390,3,-0.401444,0.754067,0.223616
2013506400,3,-0.394728,0.707556,0.227478
2013506410,3,-0.372833,0.645892,0.216621
2013506421,3,-0.338927,0.57301,0.191297
2013506431,3,-0.29603,0.487202,0.155656
2013506441,3,-0.244596,0.389547,0.112108
2013506451,3,-0.189038,0.289341,0.077469
2013506461,3,-0.13406,0.187132,0.055837
2013506471,3,-0.08613,0.083895,0.045568
2013506481,3,-0.043235,-0.014098,0.048303
2013506491,3,-0.002209,-0.096005,0.059644
2013506501,3,0.035386,-0.157454,0.075956
2013506511,3,0.070378,-0.199667,0.090661
2013506521,3,0.102221,-0.22298,0.099305
2013506531,3,0.133238,-0.232179,0.097126
2013506541,3,0.158273,-0.224264,0.097429
2013506552,3,0.172469,-0.203901,0.103456
2013506562,3,0.175183,-0.174984,0.1184
2013506572,3,0.167165,-0.141896,0.145099
2013506582,3,0.152328,-0.105497,0.182298
2013506592,3,0.132771,-0.069114,0.223356
2013506602,3,0.110996,-0.035447,0.259427
2013506612,3,0.09074,-0.004477,0.285079
2013506622,3,0.078632,0.021012,0.300091
2013506632,3,0.075339,0.040466,0.303659
2013506642,3,0.076168,0.052279,0.296354
2013506652,3,0.0791,0.05371,0.281222
2013506662,3,0.082316,0.04708,0.261345
2013506672,3,0.085652,0.031944,0.236035
2013506682,3,0.086612,0.010535,0.210069
2013506693,3,0.08263,-0.015169,0.185865
2013506703,3,0.071194,-0.048768,0.167322
2013506713,3,0.052932,-0.086706,0.156145
2013506723,3,0.029841,-0.128889,0.149759
2013506733,3,0.003098,-0.17569,0.143054
2013506743,3,-0.024346,-0.225383,0.132032
2013506753,3,-0.048781,-0.274592,0.115465
2013506763,3,-0.067126,-0.321958,0.090383
2013506773,3,-0.081192,-0.362895,0.05284
2013506783,3,-0.089541,-0.396553,5.4E-4
2013506793,3,-0.09237,-0.423239,-0.060639
2013506803,3,-0.088332,-0.441162,-0.13302
2013506813,3,-0.080653,-0.451419,-0.20751
2013506823,3,-0.072879,-0.454561,-0.276125
2013506834,3,-0.0672,-0.451311,-0.333626
2013506844,3,-0.060042,-0.439131,-0.383209
2013506854,3,-0.0514,-0.417686,-0.426383
2013506864,3,-0.042524,-0.386109,-0.470231
2013506874,3,-0.032617,-0.34584,-0.514894
2013506884,3,-0.021219,-0.296011,-0.558266
2013506894,3,-0.006442,-0.236105,-0.591526
2013506904,3,0.006487,-0.165664,-0.617101
2013506914,3,0.016015,-0.088173,-0.629041
2013506924,3,0.019443,-0.006631,-0.618141
2013506934,3,0.011038,0.071795,-0.586112
2013506944,3,-0.003214,0.148203,-0.536691
2013506954,3,-0.022308,0.224239,-0.470113
2013506965,3,-0.044157,0.30273,-0.392669
2013506975,3,-0.064614,0.380061,-0.314349
2013506985,3,-0.079085,0.453073,-0.243615
2013506995,3,-0.089483,0.52004,-0.173509
2013507005,3,-0.0961,0.578783,-0.108479
2013507015,3,-0.098266,0.622751,-0.042393
2013507025,3,-0.096218,0.640687,0.016716
2013507035,3,-0.088841,0.627165,0.072373
2013507045,3,-0.076305,0.594786,0.122244
2013507055,3,-0.056828,0.545742,0.173161
2013507065,3,-0.032948,0.482661,0.22042
2013507075,3,-0.00229,0.40545,0.257152
2013507085,3,0.038552,0.320792,0.289394
2013507095,3,0.083513,0.229466,0.313043
2013507106,3,0.129041,0.133361,0.324604
2013507116,3,0.173642,0.031516,0.320446
2013507126,3,0.212862,-0.07063,0.306293
2013507136,3,0.244666,-0.168871,0.287364
2013507146,3,0.26935,-0.262979,0.265865
2013507156,3,0.28765,-0.347968,0.252717
2013507166,3,0.299209,-0.41896,0.244254
2013507176,3,0.304015,-0.462173,0.247532
2013507186,3,0.301281,-0.470995,0.254687
2013507196,3,0.290414,-0.457641,0.258371
2013507206,3,0.273856,-0.427579,0.254549
2013507216,3,0.252661,-0.383388,0.243663
2013507226,3,0.223952,-0.328623,0.229506
2013507237,3,0.186987,-0.266757,0.210385
2013507247,3,0.145669,-0.200413,0.190395
2013507257,3,0.10232,-0.133384,0.172304
