icm4n607_gyro,iven_sense,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2013450030,3,-0.075075,0.0807125,0.4552625
2013450040,3,-0.075075,0.07865,0.50435
2013450050,3,-0.0782375,0.07755,0.55439997
2013450060,3,-0.082499996,0.0796125,0.60225
2013450070,3,-0.0941875,0.0818125,0.647075
2013450080,3,-0.1101375,0.07755,0.6897
2013450090,3,-0.1282875,0.0658625,0.732325
2013450100,3,-0.14739999,0.0477125,0.7684875
2013450110,3,-0.175175,0.0295625,0.8025875
2013450120,3,-0.20927499,0.016775,0.832425
2013450130,3,-0.2497,0.014712499,0.8569
2013450141,3,-0.293425,0.0199375,0.880275
2013450151,3,-0.3392125,0.034925,0.898425
2013450161,3,-0.37867498,0.0540375,0.9112125
2013450171,3,-0.4052125,0.07755,0.917675
2013450181,3,-0.4148375,0.1062875,0.9186375
2013450191,3,-0.4074125,0.14355,0.915475
2013450201,3,-0.3914625,0.2011625,0.9134125
2013450211,3,-0.3861,0.289575,0.914375
2013450221,3,-0.395725,0.4195125,0.915475
2013450231,3,-0.4213,0.576125,0.9101125
2013450241,3,-0.4521,0.7368625,0.891
2013450251,3,-0.462825,0.83916247,0.84205
2013450261,3,-0.445775,0.8349,0.77055
2013450271,3,-0.4052125,0.7198125,0.678975
2013450282,3,-0.358325,0.524975,0.5809375
2013450292,3,-0.3168,0.31075,0.4915625
2013450302,3,-0.276375,0.1265,0.427625
2013450312,3,-0.225225,-2.75E-4,0.3966875
2013450322,3,-0.13365,-0.0620125,0.3955875
2013450332,3,5.5E-4,-0.082225,0.4191
2013450342,3,0.17105,-0.0812625,0.459525
2013450352,3,0.3595625,-0.0759,0.511775
2013450362,3,0.551375,-0.068475,0.5649875
2013450372,3,0.7324625,-0.049225,0.6087125
2013450382,3,0.8943,-0.014025,0.6342875
2013450392,3,1.0296,0.043449998,0.6342875
2013450402,3,1.1383625,0.119075,0.611875
2013450413,3,1.21495,0.2149125,0.57035
2013450423,3,1.2618375,0.3183125,0.5160375
2013450433,3,1.2896125,0.421575,0.4467375
2013450443,3,1.2885125,0.51425,0.36685
2013450453,3,1.2725625,0.589875,0.290125
2013450463,3,1.240525,0.64845,0.2272875
2013450473,3,1.189375,0.6879125,0.17407499
2013450483,3,1.122275,0.709225,0.13145
2013450493,3,1.041425,0.7112875,0.0919875
2013450503,3,0.94545,0.6996,0.053625
2013450513,3,0.8251375,0.676225,0.0196625
2013450523,3,0.6791125,0.6367625,0.005775
2013450533,3,0.5044875,0.5984,0.0111375
2013450543,3,0.3031875,0.559075,0.0334125
2013450554,3,0.0133375,0.488675,0.087725
2013450564,3,-0.3551625,0.36519998,0.1709125
2013450574,3,-0.6353875,0.24365,0.20927499
2013450584,3,-0.8292625,0.1287,0.1942875
2013450594,3,-0.97405,0.018975,0.1590875
2013450604,3,-1.0976624,-0.077,0.139975
2013450614,3,-1.21275,-0.1461625,0.1463
2013450624,3,-1.322475,-0.1898875,0.171875
2013450634,3,-1.4034625,-0.2112,0.2028125
2013450644,3,-1.440725,-0.22605,0.223025
2013450654,3,-1.4194125,-0.2399375,0.2486
2013450664,3,-1.3437876,-0.242,0.2721125
2013450674,3,-1.239425,-0.2314125,0.3147375
2013450684,3,-1.1274999,-0.20693749,0.36905
2013450695,3,-1.0146124,-0.1632125,0.425425
2013450705,3,-0.899525,-0.102437496,0.476575
2013450715,3,-0.780175,-0.031075,0.51713747
2013450725,3,-0.6524375,0.0380875,0.5416125
2013450735,3,-0.5225,0.0966625,0.543675
2013450745,3,-0.392425,0.14245,0.5341875
2013450755,3,-0.2784375,0.1755875,0.5075125
2013450765,3,-0.1772375,0.1978625,0.4659875
2013450775,3,-0.0941875,0.21065,0.4148375
2013450785,3,-0.0281875,0.2085875,0.352
2013450795,3,0.0209,0.18727499,0.2858625
2013450805,3,0.061325,0.1478125,0.21133749
2013450815,3,0.0900625,0.091437496,0.1379125
2013450826,3,0.10505,0.0199375,0.0697125
2013450836,3,0.111375,-0.0609125,0.0121
2013450846,3,0.1145375,-0.1461625,-0.0229625
2013450856,3,0.110275,-0.2292125,-0.0422125
2013450866,3,0.10175,-0.3070375,-0.047575
2013450876,3,0.0847,-0.370975,-0.045375
2013450886,3,0.0485375,-0.4167625,-0.036849998
2013450896,3,-0.0111375,-0.436975,-0.027224999
2013450906,3,-0.1027125,-0.4338125,-0.029424999
2013450916,3,-0.2391125,-0.4125,-0.03795
2013450926,3,-0.410575,-0.3933875,-0.0666875
2013450936,3,-0.6087125,-0.402875,-0.114675
2013450946,3,-0.7951625,-0.4657125,-0.18493749
2013450956,3,-0.9367875,-0.6021125,-0.2787125
2013450967,3,-1.0157125,-0.8119375,-0.381975
2013450977,3,-1.0294625,-1.0569625,-0.47355
2013450987,3,-0.9964625,-1.2860374,-0.54285
2013450997,3,-0.9315625,-1.451175,-0.586575
2013451007,3,-0.8441125,-1.5310625,-0.5993625
2013451017,3,-0.7429125,-1.5225375,-0.5897375
2013451027,3,-0.6161375,-1.450075,-0.561
2013451037,3,-0.4574625,-1.3349875,-0.5141125
2013451047,3,-0.26785,-1.20395,-0.4598
2013451057,3,-0.0526625,-1.0643874,-0.418275
2013451067,3,0.1742125,-0.9142375,-0.3894
2013451077,3,0.397925,-0.756525,-0.3788125
2013451087,3,0.6067875,-0.59894997,-0.3851375
2013451098,3,0.7910375,-0.4497625,-0.40974998
2013451108,3,0.9359625,-0.3166625,-0.44275
2013451118,3,1.041425,-0.2047375,-0.4885375
2013451128,3,1.107425,-0.116325,-0.54285
2013451138,3,1.1350625,-0.051425,-0.603625
2013451148,3,1.124475,-0.0023375,-0.67815
2013451158,3,1.08295,0.0317625,-0.7676625
2013451168,3,1.0115875,0.0647625,-0.8655625
2013451178,3,0.9189125,0.102025,-0.98065
2013451188,3,0.8058875,0.14245,-1.106325
2013451198,3,0.67815,0.18727499,-1.2364
2013451208,3,0.549175,0.2277,-1.3652375
2013451218,3,0.4203375,0.264,-1.48665
2013451228,3,0.2946625,0.289575,-1.5995375
2013451239,3,0.17105,0.304425,-1.698675
2013451249,3,0.0485375,0.305525,-1.7870874
2013451259,3,-0.0686125,0.288475,-1.86065
2013451269,3,-0.16555,0.252175,-1.9053375
2013451279,3,-0.2305875,0.1989625,-1.9085
2013451289,3,-0.259325,0.14355,-1.8712375
2013451299,3,-0.2519,0.0977625,-1.79245
2013451309,3,-0.21133749,0.0721875,-1.681625
2013451319,3,-0.143275,0.0829125,-1.5335375
2013451329,3,-0.054725,0.1287,-1.3589125
2013451339,3,0.0474375,0.20955,-1.1713625
2013451349,3,0.1508375,0.3161125,-0.974325
2013451359,3,0.2349875,0.4269375,-0.7836125
2013451369,3,0.2679875,0.4929375,-0.618475
2013451380,3,0.24035,0.4866125,-0.4789125
2013451390,3,0.163625,0.37895,-0.3458125
2013451400,3,0.1093125,0.253275,-0.24035
2013451410,3,0.0922625,0.1552375,-0.154
2013451420,3,0.0826375,0.100925,-0.06985
2013451430,3,0.077275,0.0732875,0.032449998
2013451440,3,0.0815375,0.07535,0.1379125
2013451450,3,0.093225,0.091437496,0.241175
2013451460,3,0.10505,0.1126125,0.33605
2013451470,3,0.10505,0.1296625,0.428725
2013451480,3,0.0889625,0.14355,0.5181
2013451490,3,0.0719125,0.168025,0.593725
2013451500,3,0.062425,0.21065,0.6513375
2013451511,3,0.0507375,0.2618,0.698225
2013451521,3,0.0325875,0.3064875,0.7332875
2013451531,3,0.0144375,0.34595,0.7599625
2013451541,3,-0.005775,0.38005,0.782375
2013451551,3,-0.0259875,0.41525,0.8036875
2013451561,3,-0.0526625,0.454575,0.8259625
2013451571,3,-0.0803,0.48125,0.848375
2013451581,3,-0.1038125,0.48235,0.87285
2013451591,3,-0.1293875,0.44935,0.8963625
2013451601,3,-0.1538625,0.38747498,0.92509997
2013451611,3,-0.1890625,0.31405,0.9560375
2013451621,3,-0.2380125,0.2586375,0.982575
2013451631,3,-0.2976875,0.237325,0.998525
2013451641,3,-0.375375,0.264,1.00815
2013451652,3,-0.45319998,0.3246375,0.9964625
2013451662,3,-0.5064125,0.3928375,0.9634625
2013451672,3,-0.5225,0.4323,0.9186375
2013451682,3,-0.50545,0.4343625,0.8696875
2013451692,3,-0.47025,0.4013625,0.8196375
2013451702,3,-0.4170375,0.3427875,0.77275
2013451712,3,-0.3658875,0.271425,0.7247625
2013451722,3,-0.3168,0.1926375,0.6821375
2013451732,3,-0.2613875,0.1233375,0.6439125
2013451742,3,-0.1709125,0.07865,0.60225
2013451752,3,-0.03025,0.0551375,0.5638875
2013451762,3,0.1434125,0.034925,0.53625
2013451772,3,0.3287625,0.0125124995,0.5160375
2013451782,3,0.50765,-0.0193875,0.50105
2013451793,3,0.669625,-0.0460625,0.495825
2013451803,3,0.802725,-0.056649998,0.494725
2013451813,3,0.9070875,-0.0438625,0.4978875
2013451823,3,0.98175,-0.0023375,0.5053125
2013451833,3,1.0329,0.066825,0.5086125
2013451843,3,1.0627375,0.1489125,0.509575
2013451853,3,1.074425,0.24365,0.5075125
2013451863,3,1.0637,0.339625,0.50435
2013451873,3,1.0253375,0.4354625,0.494725
2013451883,3,0.95507497,0.523875,0.476575
2013451893,3,0.853875,0.6017,0.444675
2013451903,3,0.7165125,0.6623375,0.408375
2013451913,3,0.551375,0.6975375,0.36685
2013451924,3,0.362725,0.708125,0.3157
2013451934,3,0.1582625,0.6986375,0.256025
2013451944,3,-0.0611875,0.6697625,0.191125
2013451954,3,-0.3221625,0.6026625,0.1346125
2013451964,3,-0.6908,0.44715,0.121825
2013451974,3,-1.0274,0.24365,0.139975
2013451984,3,-1.238325,0.0616,0.1431375
2013451994,3,-1.34805,-0.0705375,0.13145
2013452004,3,-1.4097875,-0.133375,0.1101375
2013452014,3,-1.4524125,-0.1280125,0.0952875
2013452024,3,-1.488575,-0.0759,0.1038125
2013452034,3,-1.51415,0.013612499,0.1282875
2013452044,3,-1.5098875,0.11165,0.16555
2013452054,3,-1.4652,0.1755875,0.21133749
2013452065,3,-1.372525,0.1958,0.257125
2013452075,3,-1.238325,0.1648625,0.30621248
2013452085,3,-1.083775,0.0999625,0.357225
2013452095,3,-0.9273,0.0275,0.409475
2013452105,3,-0.7940625,-0.0301125,0.4637875
2013452115,3,-0.6747125,-0.0523875,0.5181
2013452125,3,-0.5649875,-0.0386375,0.560725
2013452135,3,-0.4574625,-0.0034375,0.5905625
2013452145,3,-0.34347498,0.0380875,0.60555
2013452155,3,-0.2283875,0.084975,0.593725
2013452165,3,-0.1166,0.1329625,0.5586625
2013452175,3,-0.0207625,0.17765,0.50435
2013452185,3,0.0507375,0.21065,0.43395
2013452196,3,0.0719125,0.21175,0.3614875
2013452206,3,0.034649998,0.1595,0.29865
2013452216,3,-0.0037125,0.07645,0.243375
2013452226,3,-0.0165,-0.016224999,0.190025
2013452236,3,0.00385,-0.100375,0.1346125
2013452246,3,0.0474375,-0.166375,0.0867625
2013452256,3,0.1060125,-0.2132625,0.0493625
2013452266,3,0.177375,-0.22605,0.0281875
2013452276,3,0.245575,-0.2112,0.0334125
2013452286,3,0.3084125,-0.1791625,0.06435
2013452296,3,0.35433748,-0.1472625,0.1101375
2013452306,3,0.3905,-0.12595,0.1698125
2013452316,3,0.416075,-0.132275,0.2283875
2013452326,3,0.4224,-0.167475,0.2869625
2013452337,3,0.4010875,-0.2217875,0.3403125
2013452347,3,0.3339875,-0.2825625,0.392425
2013452357,3,0.1986875,-0.3389375,0.43725
2013452367,3,-0.0154,-0.3911875,0.461725
2013452377,3,-0.2561625,-0.4349125,0.4489375
2013452387,3,-0.4841375,-0.4818,0.3955875
2013452397,3,-0.6769125,-0.555225,0.3147375
2013452407,3,-0.833525,-0.6628875,0.2039125
2013452417,3,-0.949575,-0.7959875,0.0760375
2013452427,3,-1.0401875,-0.9142375,-0.0655875
2013452437,3,-1.1254375,-1.0069125,-0.20515
2013452447,3,-1.1935,-1.080475,-0.331925
2013452457,3,-1.221275,-1.147575,-0.4395875
2013452467,3,-1.17645,-1.214675,-0.5258
2013452478,3,-1.0615,-1.2753125,-0.5908375
2013452488,3,-0.882475,-1.30625,-0.637725
2013452498,3,-0.661925,-1.2838374,-0.6727875
2013452508,3,-0.40315,-1.1902,-0.6909375
2013452518,3,-0.1197625,-1.029325,-0.69629997
2013452528,3,0.16885,-0.8045125,-0.684475
2013452538,3,0.4576,-0.5413375,-0.65999997
2013452548,3,0.736725,-0.25905,-0.627
2013452558,3,0.9997625,0.0253,-0.5908375
2013452568,3,1.2277375,0.289575,-0.5556375
2013452578,3,1.393975,0.5259375,-0.5300625
2013452588,3,1.4920125,0.724075,-0.5204375
2013452598,3,1.51965,0.87436247,-0.5300625
2013452609,3,1.4812875,0.9670375,-0.5630625
2013452619,3,1.3971375,0.9851875,-0.62067497
2013452629,3,1.2896125,0.92015,-0.7005625
2013452639,3,1.1713625,0.7794875,-0.7953
2013452649,3,1.0531125,0.5803875,-0.8996625
2013452659,3,0.9284,0.3619,-1.0030625
2013452669,3,0.7953,0.1552375,-1.1042625
2013452679,3,0.6483125,-0.0012375,-1.1947374
2013452689,3,0.500225,-0.0961125,-1.277925
2013452699,3,0.3575,-0.1398375,-1.3492875
2013452709,3,0.2242625,-0.1408,-1.4067625
2013452719,3,0.1093125,-0.1205875,-1.446225
2013452729,3,0.0155375,-0.0950125,-1.463275
2013452739,3,-0.056925,-0.0705375,-1.4601125
2013452750,3,-0.117699996,-0.051425,-1.429175
2013452760,3,-0.1601875,-0.0364375,-1.379125
2013452770,3,-0.1953875,-0.0353375,-1.3024
2013452780,3,-0.21779999,-0.0396,-1.207525
2013452790,3,-0.2231625,-0.049225,-1.1031625
2013452800,3,-0.2124375,-0.05995,-0.989175
2013452810,3,-0.190025,-0.065175,-0.8688625
2013452820,3,-0.1720125,-0.066275,-0.7506125
2013452830,3,-0.16555,-0.065175,-0.6301625
2013452840,3,-0.190025,-0.0779625,-0.5141125
2013452850,3,-0.2305875,-0.09075,-0.400125
2013452860,3,-0.2476375,-0.0748,-0.298925
2013452870,3,-0.24653749,-0.0353375,-0.20625
2013452880,3,-0.2305875,0.00715,-0.1082125
2013452891,3,-0.1964875,0.049775,-0.0187
2013452901,3,-0.157025,0.086075,0.0686125
2013452911,3,-0.117699996,0.1126125,0.1538625
2013452921,3,-0.091025,0.1254,0.2508
2013452931,3,-0.06545,0.133925,0.359425
2013452941,3,-0.042075,0.14245,0.46915
2013452951,3,-0.0154,0.150975,0.57145
2013452961,3,0.0081124995,0.152075,0.663025
2013452971,3,0.028324999,0.1500125,0.74181247
2013452981,3,0.036849998,0.1467125,0.80795
2013452991,3,0.036849998,0.14355,0.8622625
2013453001,3,0.026124999,0.1478125,0.90585
2013453011,3,0.0070125,0.1628,0.9442125
2013453022,3,-0.0196625,0.188375,0.9719875
2013453032,3,-0.0495,0.22453749,0.998525
2013453042,3,-0.072875,0.253275,1.018875
2013453052,3,-0.091025,0.272525,1.0487125
2013453062,3,-0.111237496,0.27995,1.084875
2013453072,3,-0.1390125,0.287375,1.1286
2013453082,3,-0.20075,0.297,1.1796125
2013453092,3,-0.2869625,0.3161125,1.2222375
2013453102,3,-0.36905,0.35021248,1.2392875
2013453112,3,-0.4202,0.38115,1.220175
2013453122,3,-0.43505,0.3917375,1.1710875
2013453132,3,-0.4148375,0.38005,1.101925
2013453142,3,-0.37867498,0.3524125,1.018875
2013453152,3,-0.33385,0.31185,0.932525
2013453163,3,-0.286,0.2756875,0.84947497
2013453173,3,-0.226325,0.2586375,0.77385
2013453183,3,-0.14739999,0.24585,0.6991875
2013453193,3,-0.0430375,0.21065,0.631125
2013453203,3,0.093225,0.1467125,0.56815
2013453213,3,0.247775,0.0647625,0.512875
2013453223,3,0.4129125,-0.013062499,0.459525
2013453233,3,0.57475,-0.067375,0.411675
2013453243,3,0.7239375,-0.084425,0.3647875
2013453253,3,0.856075,-0.0631125,0.3147375
2013453263,3,0.972125,-0.0012375,0.26455
2013453273,3,1.072225,0.0924,0.2135375
2013453283,3,1.1585749,0.2052875,0.1623875
2013453294,3,1.2299374,0.3342625,0.1166
2013453304,3,1.273525,0.4684625,0.0760375
2013453314,3,1.276825,0.6006,0.0451
2013453324,3,1.232,0.7198125,0.0248875
2013453334,3,1.142625,0.8146875,0.021724999
2013453344,3,1.007325,0.869,0.0356125
2013453354,3,0.8283,0.87642497,0.0600875
2013453364,3,0.58753747,0.8124875,0.1101375
2013453374,3,0.076175,0.5047625,0.2827
2013453384,3,-0.3381125,0.2149125,0.4467375
2013453394,3,-0.595925,-0.0034375,0.561825
2013453404,3,-0.732325,-0.1216875,0.6331875
2013453414,3,-0.8185375,-0.1749,0.6587625
2013453424,3,-0.8804125,-0.1621125,0.647075
2013453435,3,-0.9197375,-0.09405,0.6183375
2013453445,3,-0.950675,0.00825,0.5809375
2013453455,3,-0.97625,0.1148125,0.5427125
2013453465,3,-0.9901375,0.1989625,0.4978875
2013453475,3,-0.982575,0.2490125,0.459525
2013453485,3,-0.96236247,0.264,0.4329875
2013453495,3,-0.950675,0.2319625,0.4296875
2013453505,3,-0.96029997,0.1574375,0.458425
2013453515,3,-0.96029997,0.0807125,0.50215
2013453525,3,-0.9112125,0.0402875,0.5490375
2013453535,3,-0.84095,0.033825,0.5927625
2013453545,3,-0.77385,0.0402875,0.6342875
2013453555,3,-0.70248747,0.049775,0.67155
2013453565,3,-0.6194375,0.0647625,0.7013875
2013453576,3,-0.5267625,0.0807125,0.7099125
2013453586,3,-0.4393125,0.1051875,0.6991875
2013453596,3,-0.3573625,0.1381875,0.664125
2013453606,3,-0.2795375,0.17765,0.6098125
2013453616,3,-0.2146375,0.21807499,0.5416125
2013453626,3,-0.1549625,0.2479125,0.4563625
2013453636,3,-0.1101375,0.25547498,0.3711125
2013453646,3,-0.0782375,0.24475,0.2943875
2013453656,3,-0.0600875,0.2085875,0.2305875
2013453666,3,-0.0495,0.1500125,0.18259999
2013453676,3,-0.0452375,0.07755,0.1538625
2013453686,3,-0.0473,-0.0045375,0.139975
2013453696,3,-0.0526625,-0.09295,0.142175
2013453707,3,-0.0611875,-0.1749,0.1485
2013453717,3,-0.0814,-0.2473625,0.1601875
2013453727,3,-0.1123375,-0.3070375,0.16445
2013453737,3,-0.139975,-0.3570875,0.1527625
2013453747,3,-0.1549625,-0.3997125,0.1282875
2013453757,3,-0.155925,-0.42955,0.0941875
2013453767,3,-0.1538625,-0.4434375,0.06435
2013453777,3,-0.1601875,-0.4338125,0.056925
2013453787,3,-0.193325,-0.4008125,0.06325
2013453797,3,-0.2550625,-0.3581875,0.0749375
2013453807,3,-0.33605,-0.32725,0.0834625
2013453817,3,-0.426525,-0.3251875,0.071775
2013453827,3,-0.5149375,-0.3581875,0.0473
2013453837,3,-0.5905625,-0.4230875,0.004675
2013453848,3,-0.6587625,-0.49885,-0.046475
2013453858,3,-0.7184375,-0.573375,-0.111375
2013453868,3,-0.7621625,-0.640475,-0.1775125
2013453878,3,-0.7887,-0.7033125,-0.246675
2013453888,3,-0.7855375,-0.7607875,-0.30635
2013453898,3,-0.732325,-0.8204625,-0.366025
2013453908,3,-0.6215,-0.86955,-0.4225375
2013453918,3,-0.462825,-0.8886625,-0.468325
2013453928,3,-0.2646875,-0.8705125,-0.501325
2013453938,3,-0.0515625,-0.8045125,-0.5322625
2013453948,3,0.16885,-0.6958875,-0.553575
2013453958,3,0.383075,-0.5435375,-0.5619625
2013453968,3,0.584375,-0.3559875,-0.5641625
2013453978,3,0.7654625,-0.1376375,-0.5652625
2013453989,3,0.9156125,0.0966625,-0.566225
2013453999,3,1.01365,0.322575,-0.57585
2013454009,3,1.055175,0.51535,-0.5960625
2013454019,3,1.041425,0.656975,-0.6323625
2013454029,3,0.9838125,0.724075,-0.6909375
2013454039,3,0.8965,0.709225,-0.7739875
2013454049,3,0.7942,0.61654997,-0.88054997
2013454059,3,0.6961625,0.4621375,-1.005125
2013454069,3,0.6034875,0.272525,-1.1394625
2013454079,3,0.51301247,0.0807125,-1.274625
2013454089,3,0.4192375,-0.0864875,-1.4025
2013454099,3,0.3254625,-0.1962125,-1.5153875
2013454109,3,0.230725,-0.2431,-1.606
2013454120,3,0.1519375,-0.24419999,-1.6688375
2013454130,3,0.0911625,-0.2154625,-1.7092625
2013454140,3,0.0570625,-0.169675,-1.72315
2013454150,3,0.046475,-0.118525,-1.7125624
2013454160,3,0.0581625,-0.0620125,-1.6741999
2013454170,3,0.0826375,-0.0023375,-1.615625
2013454180,3,0.1145375,0.0562375,-1.5378
2013454190,3,0.147675,0.1073875,-1.4419625
2013454200,3,0.180675,0.14465,-1.3354
2013454210,3,0.20515,0.169125,-1.21605
2013454220,3,0.211475,0.1733875,-1.0957375
2013454230,3,0.1997875,0.1606,-0.98065
2013454240,3,0.1742125,0.135025,-0.8740875
2013454250,3,0.1423125,0.100925,-0.7814125
2013454261,3,0.093225,0.0488125,-0.69519997
2013454271,3,0.010175,-0.0353375,-0.60995
2013454281,3,-0.0600875,-0.12375,-0.534325
2013454291,3,-0.1049125,-0.19415,-0.4607625
2013454301,3,-0.1282875,-0.2325125,-0.384175
2013454311,3,-0.13365,-0.233475,-0.3009875
2013454321,3,-0.1293875,-0.19525,-0.20735
2013454331,3,-0.117699996,-0.1216875,-0.1007875
2013454341,3,-0.106975,-0.02255,0.021724999
2013454351,3,-0.1016125,0.0807125,0.1612875
2013454361,3,-0.111237496,0.170225,0.3136375
2013454371,3,-0.1282875,0.238425,0.46805
2013454381,3,-0.1507,0.27995,0.611875
2013454392,3,-0.1794375,0.2959,0.7365875
2013454402,3,-0.2135375,0.2981,0.83985
2013454412,3,-0.2508,0.29273748,0.915475
2013454422,3,-0.2902625,0.27775,0.9686875
2013454432,3,-0.325325,0.2618,0.9942625
2013454442,3,-0.344575,0.2426875,1.0060875
2013454452,3,-0.3328875,0.2256375,1.001825
2013454462,3,-0.286,0.2063875,0.998525
2013454472,3,-0.2156,0.188375,0.99756247
2013454482,3,-0.13365,0.186175,1.0135125
2013454492,3,-0.0686125,0.221375,1.04225
2013454502,3,-0.0356125,0.3012625,1.0795125
2013454512,3,-0.032449998,0.420475,1.118975
2013454522,3,-0.0504625,0.5526125,1.136025
2013454533,3,-0.06325,0.6441875,1.1253
2013454543,3,-0.0484,0.660275,1.0922999
2013454553,3,-0.005775,0.5963375,1.0401875
2013454563,3,0.0633875,0.4866125,0.9783125
2013454573,3,0.146575,0.38541248,0.9197375
2013454583,3,0.2349875,0.320375,0.8707875
2013454593,3,0.3212,0.29479998,0.8355875
2013454603,3,0.4129125,0.2905375,0.813175
2013454613,3,0.5215375,0.287375,0.798325
2013454623,3,0.636625,0.2831125,0.7887
2013454633,3,0.7473125,0.2745875,0.7684875
2013454643,3,0.8485125,0.2649625,0.73865
2013454653,3,0.9411875,0.2564375,0.697125
2013454663,3,1.0201125,0.2512125,0.63635
2013454674,3,1.0839125,0.2490125,0.561825
2013454684,3,1.1191125,0.252175,0.484
2013454694,3,1.1298375,0.2607,0.39985
2013454704,3,1.1127875,0.2671625,0.3114375
2013454714,3,1.067,0.272525,0.23265
2013454724,3,0.9966,0.2745875,0.155925
2013454734,3,0.91135,0.2682625,0.1038125
2013454744,3,0.803825,0.2597375,0.073975
2013454754,3,0.67485,0.2512125,0.0771375
2013454764,3,0.5226375,0.2415875,0.1038125
2013454774,3,0.3510375,0.2308625,0.1505625
2013454784,3,0.1582625,0.2160125,0.2167
2013454794,3,-0.0952875,0.1744875,0.30827498
2013454805,3,-0.3872,0.1073875,0.4148375
2013454815,3,-0.6513375,0.0306625,0.5075125
2013454825,3,-0.848375,-0.0386375,0.5746125
2013454835,3,-0.9719875,-0.0886875,0.5916625
2013454845,3,-1.0379875,-0.1131625,0.562925
2013454855,3,-1.066725,-0.12485,0.50105
2013454865,3,-1.083775,-0.12595,0.425425
2013454875,3,-1.1083875,-0.1280125,0.342375
2013454885,3,-1.134925,-0.1313125,0.258225
2013454895,3,-1.1499125,-0.1441,0.1772375
2013454905,3,-1.1499125,-0.166375,0.1101375
2013454915,3,-1.1286,-0.1984125,0.0578875
2013454925,3,-1.0828125,-0.22605,0.02915
2013454935,3,-1.016675,-0.23773749,0.022824999
2013454946,3,-0.932525,-0.234575,0.038775
2013454956,3,-0.833525,-0.2058375,0.0675125
2013454966,3,-0.7249,-0.1535875,0.104775
2013454976,3,-0.60665,-0.0790625,0.1463
2013454986,3,-0.4819375,0.013612499,0.1846625
2013454996,3,-0.3540625,0.11055,0.226325
2013455006,3,-0.243375,0.1978625,0.257125
2013455016,3,-0.1549625,0.2649625,0.2838
2013455026,3,-0.091025,0.3012625,0.2943875
2013455036,3,-0.042075,0.305525,0.2943875
2013455046,3,-0.005775,0.288475,0.2827
2013455056,3,0.0314875,0.24475,0.256025
2013455066,3,0.06875,0.185075,0.2305875
2013455076,3,0.1071125,0.120175,0.205975
2013455087,3,0.1519375,0.0605,0.1837
2013455097,3,0.1923625,0.0114124995,0.17407499
2013455107,3,0.2242625,-0.02365,0.1815
2013455117,3,0.2531375,-0.0449625,0.2017125
2013455127,3,0.2828375,-0.048125,0.23155
2013455137,3,0.314875,-0.0407,0.2784375
2013455147,3,0.3510375,-0.0279125,0.325325
2013455157,3,0.3894,-0.0182875,0.3711125
2013455167,3,0.417175,-0.0279125,0.41593748
2013455177,3,0.417175,-0.0534875,0.4563625
2013455187,3,0.3777125,-0.082225,0.50215
2013455197,3,0.28187498,-0.1057375,0.543675
