gravity,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2013629366,3,-1.979399,3.228331,9.032231
2013629376,3,-2.009328,3.282438,9.006033
2013629386,3,-2.042054,3.332049,8.980705
2013629396,3,-2.077239,3.376217,8.956659
2013629406,3,-2.114073,3.417444,8.933349
2013629416,3,-2.152015,3.455352,8.911
2013629426,3,-2.190406,3.489722,8.889807
2013629437,3,-2.228989,3.516843,8.87097
2013629447,3,-2.266912,3.536603,8.854765
2013629457,3,-2.303188,3.548914,8.841513
2013629467,3,-2.336809,3.553727,8.831534
2013629477,3,-2.366744,3.551114,8.825124
2013629487,3,-2.39201,3.541249,8.822526
2013629497,3,-2.411807,3.524407,8.823884
2013629507,3,-2.425562,3.500952,8.829232
2013629517,3,-2.432833,3.471282,8.83853
2013629527,3,-2.433365,3.435922,8.851614
2013629537,3,-2.427133,3.395578,8.868172
2013629547,3,-2.414346,3.351096,8.887758
2013629557,3,-2.395402,3.30354,8.909785
2013629568,3,-2.369641,3.254734,8.933644
2013629578,3,-2.337829,3.205494,8.958802
2013629588,3,-2.300854,3.15655,8.984756
2013629598,3,-2.259503,3.108491,9.011099
2013629608,3,-2.214441,3.061773,9.037526
2013629618,3,-2.166204,3.016736,9.063815
2013629628,3,-2.115164,2.973653,9.089817
2013629638,3,-2.061656,2.932772,9.115381
2013629648,3,-2.006026,2.894316,9.140359
2013629658,3,-1.948745,2.858489,9.16456
2013629668,3,-1.891456,2.825596,9.187581
2013629678,3,-1.834737,2.795634,9.209264
2013629688,3,-1.779154,2.768553,9.229469
2013629698,3,-1.725086,2.744311,9.24811
2013629709,3,-1.672719,2.722896,9.265146
2013629719,3,-1.622127,2.704316,9.280554
2013629729,3,-1.573301,2.688505,9.29437
2013629739,3,-1.526203,2.675237,9.306695
2013629749,3,-1.48078,2.664163,9.317686
2013629759,3,-1.436928,2.654857,9.327533
2013629769,3,-1.394348,2.646872,9.336453
2013629779,3,-1.352566,2.639877,9.34465
2013629789,3,-1.310921,2.633594,9.352324
2013629799,3,-1.268735,2.627882,9.359609
2013629809,3,-1.2254,2.622678,9.366601
2013629819,3,-1.1805,2.61799,9.373337
2013629829,3,-1.133897,2.613849,9.379818
2013629839,3,-1.085691,2.610377,9.385992
2013629850,3,-1.037016,2.606843,9.391985
2013629860,3,-0.988326,2.603548,9.397693
2013629870,3,-0.939062,2.600649,9.403218
2013629880,3,-0.889893,2.598503,9.40842
2013629890,3,-0.841512,2.597509,9.413144
2013629900,3,-0.794563,2.598161,9.417202
2013629910,3,-0.748771,2.6025,9.419985
2013629920,3,-0.70479,2.611001,9.421267
2013629930,3,-0.663238,2.624056,9.420851
2013629940,3,-0.624677,2.641964,9.418571
2013629950,3,-0.589617,2.664929,9.414317
2013629960,3,-0.558569,2.692952,9.408046
2013629970,3,-0.532128,2.725841,9.399776
2013629981,3,-0.510889,2.763164,9.389604
2013629991,3,-0.49548,2.804326,9.377673
2013630001,3,-0.486445,2.848613,9.364172
2013630011,3,-0.4841,2.895279,9.349315
2013630021,3,-0.488557,2.940095,9.334654
2013630031,3,-0.499666,2.982264,9.320454
2013630041,3,-0.517173,3.021015,9.306973
2013630051,3,-0.539955,3.056526,9.294233
2013630061,3,-0.567807,3.09147,9.281234
2013630071,3,-0.600555,3.125109,9.268176
2013630081,3,-0.638042,3.156767,9.255223
2013630091,3,-0.680101,3.185776,9.242525
2013630101,3,-0.726625,3.211404,9.230247
2013630111,3,-0.778391,3.231367,9.218966
2013630122,3,-0.83521,3.245,9.208864
2013630132,3,-0.897015,3.250721,9.200412
2013630142,3,-0.963407,3.248681,9.193539
2013630152,3,-1.033726,3.239362,9.188113
2013630162,3,-1.107168,3.223581,9.183929
2013630172,3,-1.182857,3.202414,9.18073
2013630182,3,-1.259953,3.177091,9.178218
2013630192,3,-1.337798,3.148786,9.176104
2013630202,3,-1.415904,3.118449,9.174158
2013630212,3,-1.494008,3.086733,9.17223
2013630222,3,-1.571936,3.057557,9.168913
2013630232,3,-1.649548,3.031245,9.164168
2013630242,3,-1.725698,3.006113,9.158846
2013630252,3,-1.799924,2.982654,9.152925
2013630263,3,-1.871506,2.957999,9.147598
2013630273,3,-1.939614,2.932753,9.142851
2013630283,3,-2.003735,2.908659,9.138239
2013630293,3,-2.063035,2.886035,9.133853
2013630303,3,-2.116811,2.865174,9.129773
2013630313,3,-2.164541,2.846347,9.126054
2013630323,3,-2.205877,2.829815,9.122725
2013630333,3,-2.240436,2.816932,9.119458
2013630343,3,-2.268204,2.807476,9.116407
2013630353,3,-2.289446,2.801077,9.113703
2013630363,3,-2.304557,2.797246,9.111485
2013630373,3,-2.314041,2.795385,9.109889
2013630383,3,-2.318436,2.794764,9.109058
2013630394,3,-2.318883,2.795547,9.108709
2013630404,3,-2.315727,2.797115,9.108979
2013630414,3,-2.309131,2.798979,9.110003
2013630424,3,-2.299128,2.800748,9.111906
2013630434,3,-2.285721,2.802141,9.114784
2013630444,3,-2.269897,2.804806,9.117865
2013630454,3,-2.251946,2.808168,9.121245
2013630464,3,-2.23236,2.811638,9.124977
2013630474,3,-2.211812,2.814655,9.129057
2013630484,3,-2.190674,2.8156,9.133879
2013630494,3,-2.169621,2.814381,9.139295
2013630504,3,-2.149084,2.811014,9.145185
2013630514,3,-2.129209,2.805668,9.151455
2013630524,3,-2.109948,2.798645,9.158017
2013630535,3,-2.091175,2.790337,9.164785
2013630545,3,-2.072716,2.781252,9.171653
2013630555,3,-2.0543,2.772025,9.178495
2013630565,3,-2.035581,2.763363,9.18519
2013630575,3,-2.01613,2.756063,9.191594
2013630585,3,-1.995485,2.75106,9.197512
2013630595,3,-1.973442,2.746741,9.20349
2013630605,3,-1.949963,2.74393,9.209276
2013630615,3,-1.9253,2.743362,9.214571
2013630625,3,-1.899196,2.748126,9.2184
2013630635,3,-1.872384,2.758974,9.22029
2013630645,3,-1.845629,2.776543,9.219797
2013630655,3,-1.819607,2.801334,9.21654
2013630666,3,-1.794871,2.833657,9.210237
2013630676,3,-1.771807,2.873648,9.200705
2013630686,3,-1.750666,2.921226,9.187873
2013630696,3,-1.731679,2.976088,9.171758
2013630706,3,-1.715177,3.037734,9.152429
2013630716,3,-1.701597,3.105479,9.130013
2013630726,3,-1.691421,3.178461,9.104703
2013630736,3,-1.685065,3.255686,9.076763
2013630746,3,-1.682844,3.336009,9.046542
2013630756,3,-1.685045,3.418117,9.01447
2013630766,3,-1.691927,3.500516,8.981059
2013630776,3,-1.703716,3.581534,8.946914
2013630786,3,-1.720574,3.659308,8.912756
2013630796,3,-1.742369,3.732313,8.879499
2013630807,3,-1.7686,3.799317,8.847723
2013630817,3,-1.798567,3.85934,8.817949
2013630827,3,-1.832233,3.909289,8.79123
2013630837,3,-1.868665,3.948644,8.767981
2013630847,3,-1.906888,3.977118,8.748548
2013630857,3,-1.945786,3.994582,8.733262
2013630867,3,-1.983899,3.999277,8.723212
2013630877,3,-2.02002,3.991405,8.718574
2013630887,3,-2.053206,3.97329,8.718656
2013630897,3,-2.082422,3.945432,8.723516
2013630907,3,-2.106809,3.908342,8.733147
2013630917,3,-2.12561,3.862582,8.747473
2013630927,3,-2.138176,3.808781,8.766343
2013630937,3,-2.144044,3.747689,8.789497
2013630948,3,-2.142943,3.680195,8.816571
2013630958,3,-2.134863,3.607252,8.847109
2013630968,3,-2.12002,3.529873,8.880576
2013630978,3,-2.098781,3.449201,8.916361
2013630988,3,-2.071671,3.366605,8.953736
2013630998,3,-2.03853,3.284886,8.991457
2013631008,3,-2.000163,3.205127,9.028946
2013631018,3,-1.957331,3.128367,9.06567
2013631028,3,-1.910818,3.055411,9.101219
2013631038,3,-1.861312,2.986843,9.135305
2013631048,3,-1.809451,2.92303,9.167737
2013631058,3,-1.755951,2.864266,9.198313
2013631068,3,-1.701789,2.81257,9.226061
2013631079,3,-1.647615,2.768019,9.250906
2013631089,3,-1.593842,2.728616,9.273601
2013631099,3,-1.541715,2.693878,9.294119
2013631109,3,-1.49151,2.663833,9.312429
2013631119,3,-1.443423,2.638488,9.328526
2013631129,3,-1.397549,2.617778,9.342443
2013631139,3,-1.353795,2.601497,9.354302
2013631149,3,-1.311922,2.589278,9.364296
2013631159,3,-1.271502,2.580685,9.372667
2013631169,3,-1.232038,2.575238,9.379678
2013631179,3,-1.193037,2.572348,9.385601
2013631189,3,-1.153999,2.571353,9.390724
2013631199,3,-1.114493,2.571571,9.395307
2013631209,3,-1.074125,2.572363,9.399576
2013631220,3,-1.032582,2.573099,9.403728
2013631230,3,-0.989455,2.573272,9.407928
2013631240,3,-0.944329,2.572504,9.412291
2013631250,3,-0.896772,2.57065,9.416857
2013631260,3,-0.846393,2.567694,9.421629
2013631270,3,-0.792933,2.563767,9.426557
2013631280,3,-0.736371,2.55914,9.431536
2013631290,3,-0.677932,2.552779,9.436801
2013631300,3,-0.617345,2.545505,9.442202
2013631310,3,-0.555314,2.537691,9.447611
2013631320,3,-0.491636,2.531335,9.45247
2013631330,3,-0.427184,2.527052,9.456577
2013631340,3,-0.362938,2.525464,9.45972
2013631350,3,-0.29993,2.527193,9.461685
2013631361,3,-0.239228,2.532798,9.462278
2013631371,3,-0.181851,2.542809,9.461321
2013631381,3,-0.128774,2.557668,9.458657
2013631391,3,-0.080873,2.577665,9.454179
2013631401,3,-0.038938,2.602894,9.447836
2013631411,3,-0.003673,2.63317,9.439665
2013631421,3,0.024322,2.668104,9.429767
2013631431,3,0.044514,2.707113,9.41831
2013631441,3,0.056462,2.749493,9.405498
2013631451,3,0.059848,2.79442,9.391582
2013631461,3,0.054435,2.841042,9.37683
2013631471,3,0.03897,2.885738,9.362471
2013631481,3,0.013399,2.927719,9.348712
2013631492,3,-0.02018,2.970156,9.334549
2013631502,3,-0.061689,3.012204,9.320184
2013631512,3,-0.110906,3.053085,9.305775
2013631522,3,-0.169426,3.08887,9.29234
2013631532,3,-0.236793,3.119116,9.279873
2013631542,3,-0.31244,3.14354,9.26832
2013631552,3,-0.395659,3.161924,9.257634
2013631562,3,-0.485593,3.174136,9.247766
2013631572,3,-0.581232,3.180159,9.238673
2013631582,3,-0.681489,3.180174,9.230288
2013631592,3,-0.785232,3.174441,9.22256
2013631602,3,-0.891341,3.163411,9.215425
2013631612,3,-0.998761,3.147743,9.208773
2013631622,3,-1.106551,3.128162,9.20248
2013631633,3,-1.213935,3.105376,9.196429
2013631643,3,-1.320227,3.08004,9.190539
2013631653,3,-1.424798,3.052827,9.184749
2013631663,3,-1.526981,3.024378,9.179035
2013631673,3,-1.625008,2.998023,9.172449
2013631683,3,-1.718204,2.974167,9.165083
2013631693,3,-1.806836,2.950591,9.1579
2013631703,3,-1.890115,2.927569,9.150998
2013631713,3,-1.967349,2.905254,9.144499
2013631723,3,-2.037127,2.88537,9.138049
2013631733,3,-2.099136,2.867574,9.131926
2013631743,3,-2.153191,2.851353,9.126431
2013631753,3,-2.199267,2.836142,9.121859
2013631763,3,-2.237432,2.821474,9.118444
2013631774,3,-2.267845,2.806972,9.116374
2013631784,3,-2.290728,2.792224,9.11582
2013631794,3,-2.306415,2.776938,9.116877
2013631804,3,-2.316145,2.761515,9.119221
2013631814,3,-2.320273,2.745712,9.122901
2013631824,3,-2.319137,2.729376,9.127933
2013631834,3,-2.313036,2.712544,9.134268
2013631844,3,-2.302387,2.695341,9.141795
2013631854,3,-2.287729,2.677959,9.150345
2013631864,3,-2.269722,2.660619,9.159695
2013631874,3,-2.249066,2.64355,9.169609
2013631884,3,-2.226458,2.627013,9.179835
2013631894,3,-2.202711,2.611202,9.19011
2013631905,3,-2.17864,2.596258,9.200191
2013631915,3,-2.155083,2.582283,9.209844
2013631925,3,-2.132661,2.569306,9.218911
2013631935,3,-2.111688,2.557373,9.227304
2013631945,3,-2.092153,2.546603,9.234983
2013631955,3,-2.073803,2.537224,9.241936
2013631965,3,-2.056267,2.529457,9.24818
2013631975,3,-2.039181,2.523476,9.253751
2013631985,3,-2.022234,2.519546,9.258644
2013631995,3,-2.005245,2.517959,9.262823
2013632005,3,-1.987329,2.518413,9.266585
2013632015,3,-1.968624,2.52136,9.26977
2013632025,3,-1.949343,2.527349,9.272167
2013632035,3,-1.930386,2.53479,9.27405
2013632046,3,-1.912048,2.543917,9.27529
2013632056,3,-1.894622,2.554966,9.275763
2013632066,3,-1.878416,2.568043,9.275367
2013632076,3,-1.86387,2.583158,9.274007
2013632086,3,-1.850696,2.603505,9.270729
2013632096,3,-1.839157,2.629173,9.265374
2013632106,3,-1.829395,2.660233,9.257812
2013632116,3,-1.821408,2.696714,9.247953
2013632126,3,-1.815213,2.738603,9.235717
2013632136,3,-1.811007,2.785767,9.221037
2013632146,3,-1.809166,2.837965,9.203854
2013632156,3,-1.810193,2.894803,9.18415
2013632166,3,-1.814617,2.955747,9.161965
2013632177,3,-1.822917,3.020088,9.137436
2013632187,3,-1.835439,3.086892,9.110828
2013632197,3,-1.852296,3.155017,9.082555
2013632207,3,-1.873333,3.223117,9.053183
2013632217,3,-1.899471,3.287994,9.023808
2013632227,3,-1.930046,3.348386,8.995043
2013632237,3,-1.963677,3.405297,8.966955
2013632247,3,-1.999618,3.458086,8.93992
2013632257,3,-2.037212,3.506319,8.914192
2013632267,3,-2.075826,3.549812,8.889922
2013632277,3,-2.114865,3.588673,8.867146
2013632287,3,-2.154494,3.619775,8.846769
2013632297,3,-2.194196,3.642962,8.829002
2013632307,3,-2.23342,3.658027,8.814112
2013632318,3,-2.271423,3.664754,8.802435
2013632328,3,-2.307317,3.663056,8.794313
2013632338,3,-2.340067,3.653016,8.790058
2013632348,3,-2.36866,3.634891,8.7899
2013632358,3,-2.39216,3.609144,8.793951
2013632368,3,-2.409815,3.576363,8.802197
2013632378,3,-2.421141,3.537205,8.814496
2013632388,3,-2.425951,3.492472,8.830543
2013632398,3,-2.424328,3.443063,8.849901
2013632408,3,-2.416663,3.390052,8.871974
2013632418,3,-2.402258,3.336273,8.895666
2013632428,3,-2.381991,3.282551,8.920406
2013632438,3,-2.356741,3.229523,8.945716
2013632448,3,-2.327314,3.177697,8.971212
2013632459,3,-2.294437,3.127205,8.996696
2013632469,3,-2.258769,3.078029,9.022052
2013632479,3,-2.220709,3.029894,9.047332
2013632489,3,-2.180484,2.982609,9.072592
2013632499,3,-2.138235,2.936275,9.097791
2013632509,3,-2.094111,2.891151,9.122814
2013632519,3,-2.048975,2.84768,9.147339
2013632529,3,-2.00317,2.806144,9.171153
2013632539,3,-1.957161,2.766808,9.194023
2013632549,3,-1.911473,2.729902,9.215724
2013632559,3,-1.866645,2.695552,9.236074
2013632569,3,-1.82313,2.663811,9.254953
2013632579,3,-1.781227,2.634704,9.272301
2013632590,3,-1.741039,2.608116,9.288156
2013632600,3,-1.702478,2.583848,9.302626
2013632610,3,-1.66525,2.561524,9.315915
2013632620,3,-1.628835,2.540715,9.328269
2013632630,3,-1.592536,2.520974,9.339954
2013632640,3,-1.555603,2.501953,9.351197
2013632650,3,-1.517195,2.483352,9.362205
2013632660,3,-1.476481,2.4651,9.373103
2013632670,3,-1.432745,2.447204,9.383967
2013632680,3,-1.38553,2.429757,9.394812
2013632690,3,-1.334642,2.412866,9.405603
2013632700,3,-1.280096,2.396596,9.416299
2013632710,3,-1.222041,2.381118,9.426821
2013632720,3,-1.160881,2.364793,9.437572
2013632731,3,-1.097137,2.347941,9.448407
2013632741,3,-1.031471,2.330927,9.45917
2013632751,3,-0.9646,2.314149,9.469709
2013632761,3,-0.897207,2.298211,9.479844
2013632771,3,-0.829313,2.286042,9.488871
2013632781,3,-0.761701,2.278254,9.496576
2013632791,3,-0.695249,2.275411,9.50276
2013632801,3,-0.630944,2.277998,9.50722
2013632811,3,-0.56983,2.286448,9.509765
2013632821,3,-0.512994,2.301032,9.510228
2013632831,3,-0.461537,2.32185,9.508475
2013632841,3,-0.416505,2.348737,9.504446
2013632851,3,-0.378877,2.381236,9.498176
2013632861,3,-0.349398,2.418669,9.489783
2013632872,3,-0.328502,2.460191,9.479483
2013632882,3,-0.316279,2.504881,9.467555
2013632892,3,-0.312521,2.551775,9.454337
2013632902,3,-0.316877,2.599857,9.440199
2013632912,3,-0.328963,2.648023,9.425539
2013632922,3,-0.34779,2.69694,9.410367
2013632932,3,-0.373111,2.7455,9.395034
2013632942,3,-0.404768,2.78963,9.380836
2013632952,3,-0.442468,2.828419,9.367941
2013632962,3,-0.485919,2.860905,9.356487
2013632972,3,-0.535472,2.883978,9.347071
2013632982,3,-0.590566,2.897117,9.339735
2013632992,3,-0.650391,2.900314,9.33443
2013633003,3,-0.71397,2.893911,9.331052
2013633013,3,-0.780378,2.878516,9.329453
2013633023,3,-0.848812,2.855147,9.329405
2013633033,3,-0.918661,2.825047,9.330629
2013633043,3,-0.989553,2.789476,9.332821
2013633053,3,-1.061268,2.74973,9.335653
2013633063,3,-1.133659,2.706982,9.33882
2013633073,3,-1.206579,2.662271,9.342056
2013633083,3,-1.279097,2.614726,9.345723
2013633093,3,-1.350885,2.565299,9.349639
2013633103,3,-1.421553,2.514879,9.353652
2013633113,3,-1.490606,2.464305,9.35763
2013633123,3,-1.557462,2.414372,9.361447
2013633133,3,-1.621505,2.36586,9.364987
2013633144,3,-1.682589,2.323699,9.366758
2013633154,3,-1.740181,2.288277,9.366817
2013633164,3,-1.793854,2.259911,9.36524
2013633174,3,-1.843273,2.238754,9.362149
2013633184,3,-1.888343,2.224733,9.35769
2013633194,3,-1.929139,2.217413,9.352072
2013633204,3,-1.965869,2.216189,9.345507
2013633214,3,-1.998616,2.22038,9.338217
2013633224,3,-2.027391,2.229159,9.33045
2013633234,3,-2.052063,2.241631,9.32247
2013633244,3,-2.072452,2.257032,9.314508
2013633254,3,-2.088419,2.274695,9.306762
2013633264,3,-2.099951,2.294091,9.299376
2013633274,3,-2.107271,2.31481,9.292426
2013633285,3,-2.111478,2.338385,9.285343
2013633295,3,-2.113083,2.364548,9.278091
2013633305,3,-2.112836,2.392494,9.270732
2013633315,3,-2.111176,2.421877,9.26327
2013633325,3,-2.108548,2.452197,9.255754
2013633335,3,-2.105394,2.482814,9.248275
2013633345,3,-2.101553,2.511822,9.24136
2013633355,3,-2.0972,2.538705,9.235126
2013633365,3,-2.092241,2.563076,9.229708
2013633375,3,-2.086289,2.58474,9.225239
2013633385,3,-2.078797,2.603715,9.221826
2013633395,3,-2.069242,2.62015,9.219522
2013633405,3,-2.057215,2.634248,9.21834
2013633416,3,-2.042575,2.64618,9.218242
2013633426,3,-2.025391,2.656095,9.219152
2013633436,3,-2.005914,2.664212,9.220947
2013633446,3,-1.984431,2.670819,9.223485
2013633456,3,-1.961192,2.676302,9.226613
2013633466,3,-1.93635,2.681192,9.230155
2013633476,3,-1.909911,2.686151,9.233925
2013633486,3,-1.881872,2.69184,9.237725
2013633496,3,-1.853016,2.695665,9.242197
2013633506,3,-1.823508,2.698804,9.246984
2013633516,3,-1.793998,2.701987,9.251747
2013633526,3,-1.764185,2.709198,9.255286
2013633536,3,-1.734679,2.721269,9.257189
2013633546,3,-1.706136,2.738968,9.257046
2013633557,3,-1.679342,2.762881,9.254476
2013633567,3,-1.655257,2.793221,9.249171
2013633577,3,-1.634985,2.8298,9.240932
2013633587,3,-1.619531,2.872038,9.229709
2013633597,3,-1.609688,2.919009,9.215636
2013633607,3,-1.60586,2.969564,9.199029
2013633617,3,-1.608021,3.02234,9.180394
2013633627,3,-1.615762,3.075772,9.16041
2013633637,3,-1.630221,3.127677,9.139658
2013633647,3,-1.650341,3.176737,9.118811
2013633657,3,-1.675013,3.221847,9.098468
2013633667,3,-1.703363,3.262029,9.079116
2013633677,3,-1.73474,3.296463,9.061137
2013633688,3,-1.76868,3.324351,9.044874
2013633698,3,-1.80414,3.348215,9.029757
2013633708,3,-1.840688,3.367354,9.016055
2013633718,3,-1.877727,3.380993,9.004091
2013633728,3,-1.915498,3.385225,8.995035
2013633738,3,-1.953067,3.379469,8.989264
2013633748,3,-1.98931,3.363272,8.987144
2013633758,3,-2.023059,3.336379,8.988985
2013633768,3,-2.053146,3.298797,8.995005
2013633778,3,-2.078492,3.250935,9.005265
2013633788,3,-2.098221,3.193517,9.019678
2013633798,3,-2.111729,3.127621,9.037972
2013633808,3,-2.118776,3.054628,9.059696
2013633818,3,-2.119414,2.976227,9.084229
2013633829,3,-2.113972,2.894369,9.110807
2013633839,3,-2.101201,2.811638,9.138785
2013633849,3,-2.082075,2.729616,9.167463
2013633859,3,-2.057686,2.649522,9.196256
2013633869,3,-2.028992,2.572247,9.224723
2013633879,3,-1.996817,2.498405,9.252558
2013633889,3,-1.961765,2.42843,9.279538
2013633899,3,-1.924211,2.36262,9.305531
2013633909,3,-1.884272,2.301262,9.330442
2013633919,3,-1.842689,2.244276,9.354151
2013633929,3,-1.799435,2.192084,9.376536
2013633939,3,-1.754616,2.145049,9.397474
2013633949,3,-1.708472,2.103485,9.416835
2013633959,3,-1.661322,2.067644,9.434506
2013633970,3,-1.613542,2.037698,9.450403
2013633980,3,-1.565548,2.013649,9.464495
2013633990,3,-1.51775,1.995361,9.476795
2013634000,3,-1.470478,1.982515,9.487382
2013634010,3,-1.423964,1.974625,9.496389
2013634020,3,-1.378397,1.971007,9.504004
2013634030,3,-1.333878,1.970791,9.510448
2013634040,3,-1.290318,1.972986,9.515983
2013634050,3,-1.247368,1.97674,9.520863
2013634060,3,-1.204433,1.981369,9.525312
2013634070,3,-1.160779,1.986493,9.529495
2013634080,3,-1.115615,1.991955,9.533514
2013634090,3,-1.068266,1.997862,9.537384
2013634101,3,-1.018322,2.004441,9.541056
2013634111,3,-0.965669,2.011952,9.544439
2013634121,3,-0.909807,2.02108,9.547432
2013634131,3,-0.851211,2.032049,9.549893
2013634141,3,-0.791199,2.043592,9.552027
2013634151,3,-0.73041,2.055728,9.553775
2013634161,3,-0.669366,2.068557,9.555076
2013634171,3,-0.608471,2.082304,9.555852
2013634181,3,-0.548157,2.097196,9.556033
2013634191,3,-0.488244,2.116036,9.554922
2013634201,3,-0.429426,2.139026,9.552434
2013634211,3,-0.372539,2.166275,9.54852
2013634221,3,-0.318515,2.197842,9.543156
2013634231,3,-0.268313,2.233761,9.536322
2013634242,3,-0.222857,2.273999,9.528008
2013634252,3,-0.183003,2.318421,9.518207
2013634262,3,-0.14956,2.366704,9.506945
2013634272,3,-0.12325,2.418247,9.494314
2013634282,3,-0.104675,2.47222,9.480481
2013634292,3,-0.094228,2.527669,9.465668
2013634302,3,-0.092024,2.5836,9.450141
2013634312,3,-0.097975,2.639073,9.434195
2013634322,3,-0.111848,2.693244,9.418116
2013634332,3,-0.133369,2.745343,9.402173
2013634342,3,-0.161553,2.796125,9.386285
2013634352,3,-0.196118,2.84508,9.370615
2013634362,3,-0.236878,2.891627,9.355322
2013634372,3,-0.283685,2.935122,9.34057
2013634383,3,-0.336316,2.974962,9.32649
2013634393,3,-0.395074,3.008044,9.31383
2013634403,3,-0.459298,3.03394,9.302707
2013634413,3,-0.528641,3.052513,9.293073
