timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
1635,2094011553,0.3100625,1.66265,0.273625,-6.53805,5.26095,3.08505,60.35625,-19.237501,-2.7375002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,2094011563,0.3004375,1.7382749,0.2949375,-6.576,5.45205,3.7219503,60.35625,-19.237501,-2.7375002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,2094011573,0.328075,1.724525,0.3290375,-6.4420505,5.6460004,4.263,60.975002,-19.96875,-1.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,2094011583,0.3856875,1.6861625,0.3683625,-6.2790003,5.9290504,4.04295,60.975002,-19.96875,-1.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,2094011593,0.42075,1.7138,0.4547125,-6.5809503,7.04895,3.1900501,61.593754,-20.681252,-0.46875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,2094011603,0.4112625,1.8522625,0.5462875,-6.46395,6.9630003,2.12505,61.593754,-20.681252,-0.46875003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,2094011613,0.313225,1.992925,0.5665,-6.1650004,6.4750504,2.05095,62.175003,-21.337502,0.73125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,2094011623,0.209825,2.06745,0.507925,-6.2320504,6.0150003,2.601,62.175003,-21.337502,0.73125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,2094011634,0.1225125,2.0409124,0.4302375,-6.2749505,5.4349504,3.4750502,62.737503,-21.975,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,2094011644,0.0138875,1.90135,0.355575,-6.0540004,5.71605,3.73095,63.300003,-22.59375,3.2812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,2094011654,-0.1032625,1.6680125,0.2778875,-6.01905,6.3499503,3.9949503,63.300003,-22.59375,3.2812502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,2094011664,-0.21945,1.36125,0.2330625,-6.43305,6.1800003,3.9559503,63.881252,-23.15625,4.7250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,2094011674,-0.35255,1.0278125,0.21285,-6.2790003,6.0529504,3.6360002,63.881252,-23.15625,4.7250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766,2094011684,-0.45168748,0.7401625,0.203225,-6.339,6.63,3.3769503,64.481255,-23.681252,6.1875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776,2094011694,-0.548625,0.4536125,0.22453749,-6.06405,7.1640005,3.387,64.481255,-23.681252,6.1875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,2094011704,-0.6263125,0.1639,0.2299,-5.5729504,7.25295,3.6499503,65.006256,-24.16875,7.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,2094011714,-0.6754,-0.082225,0.22453749,-5.5519505,7.43205,3.2380502,65.006256,-24.16875,7.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,2094011724,-0.681725,-0.2036375,0.21395,-5.748,7.2769504,2.637,65.418755,-24.6375,8.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,2094011734,-0.631675,-0.183425,0.203225,-5.9440503,7.4230504,1.8520501,65.418755,-24.6375,8.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,2094011744,-0.564575,-0.0108624995,0.2074875,-6.0259504,8.064,0.74295,65.83125,-25.031252,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1836,2094011754,-0.5028375,0.2778875,0.237325,-6.3130503,8.656051,0.09705,65.83125,-25.031252,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,2094011765,-0.428175,0.5995,0.287375,-6.5020504,8.919001,0.11100001,66.318756,-25.3875,11.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,2094011775,-0.3152875,0.8988375,0.3375625,-6.6769505,9.148951,0.55395,66.318756,-25.3875,11.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,2094011785,-0.1683,1.12365,0.3790875,-6.7660503,9.03195,1.2030001,66.76875,-25.66875,12.243751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1877,2094011795,0.027775,1.2568874,0.4024625,-7.04295,8.896951,2.1460502,66.76875,-25.66875,12.243751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,2094011805,0.2376,1.26115,0.4195125,-7.2970505,8.884951,2.7949502,67.2375,-25.95,13.312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1897,2094011815,0.4186875,1.184425,0.4269375,-7.4050503,8.63595,2.6440501,67.2375,-25.95,13.312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,2094011825,0.5102625,1.098075,0.41415,-7.3159504,8.410951,1.9960501,67.575005,-26.23125,14.418751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1917,2094011835,0.5539875,1.066175,0.36519998,-6.8250003,7.7820005,1.24905,67.575005,-26.23125,14.418751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927,2094011845,0.5688375,1.1545875,0.2660625,-6.28905,7.3030505,-0.04605,67.875,-26.5125,15.525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,2094011855,0.584925,1.3814625,0.1958,-6.696,7.4869504,-0.49800003,67.875,-26.5125,15.525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,2094011865,0.55935,1.539175,0.1744875,-6.52605,7.5280504,0.19005,68.137505,-26.775002,16.650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,2094011956,0.4016375,0.793375,0.0807125,-3.7699502,8.42595,2.874,68.9625,-27.6,20.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,2094011966,0.3174875,0.7679375,0.18095,-3.8710501,8.59305,1.6200001,69.037506,-27.768751,21.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058,2094011976,0.192775,0.8734,0.256575,-3.72705,8.445001,0.46605003,69.037506,-27.768751,21.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,2094011986,0.092675,1.065075,0.31405,-3.9,8.689051,0.18105,69.05625,-27.937502,22.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,2094011996,0.008525,1.2216874,0.357775,-4.22805,8.48295,0.669,69.05625,-27.937502,22.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2088,2094012006,-0.0671,1.267475,0.3705625,-4.4380503,8.292001,1.5340501,69.01875,-28.125002,23.831251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,2094012016,-0.140525,1.235575,0.357775,-4.7260504,8.13795,1.74195,69.01875,-28.125002,23.831251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108,2094012026,-0.2385625,1.149225,0.354475,-5.09205,8.30805,1.7040001,69.01875,-28.29375,24.900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,2094012037,-0.3471875,1.013925,0.36519998,-5.2639503,8.229,1.70595,69.01875,-28.29375,24.900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,2094012047,-0.4494875,0.8393,0.38334998,-5.53695,8.3869505,1.9620001,69.0,-28.518751,26.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,2094012057,-0.5028375,0.677325,0.4120875,-5.8099504,8.502001,1.3039501,69.0,-28.518751,26.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,2094012067,-0.52085,0.55275,0.476025,-6.1930504,8.50695,0.85095006,68.9625,-28.781252,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,2094012077,-0.5581125,0.3971,0.5357,-6.0930004,8.052,1.3230001,68.9625,-28.781252,27.243752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,2094012087,-0.5784625,0.17985,0.5611375,-6.19605,7.6260004,1.6510501,68.887505,-29.081251,28.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2094012097,-0.6114625,-0.0683375,0.57722497,-6.4999504,7.4370003,1.2580501,68.887505,-29.081251,28.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,2094012107,-0.6785625,-0.250525,0.5867125,-6.43305,7.4230504,0.81795,68.8125,-29.38125,29.550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,2094012117,-0.6763625,-0.35915,0.6048625,-6.25605,7.5810003,0.33900002,68.8125,-29.38125,29.550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2094012127,-0.5836875,-0.341,0.6304375,-6.102,8.083051,-0.37800002,68.7375,-29.681252,30.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,2094012137,-0.4505875,-0.1439625,0.6549125,-6.18795,8.731951,-1.38405,68.7375,-29.681252,30.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,2094012147,-0.3344,0.1904375,0.65381247,-5.87505,8.577001,-1.6279501,68.606255,-30.000002,31.406252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,2094012157,-0.2066625,0.524975,0.61875,-5.8290005,8.502001,-1.8700501,68.606255,-30.000002,31.406252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,2094012167,-0.0776875,0.85415,0.5718625,-6.1860003,8.34195,-2.3730001,68.34375,-30.337502,32.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,2094012178,0.01815,1.0778625,0.5366625,-6.3490505,8.364,-1.91295,68.34375,-30.337502,32.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270,2094012188,0.092675,1.15995,0.5366625,-6.6000004,8.89305,-1.113,67.89375,-30.69375,32.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,2094012198,0.11825,1.1034375,0.58355,-6.873,9.184951,-0.63195,67.89375,-30.69375,32.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,2094012208,0.1469875,0.95425,0.6741625,-7.1410503,9.618,-0.12195001,67.33125,-31.087502,33.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,2094012218,0.125675,0.779625,0.712525,-7.8790503,9.88605,-0.60105,67.33125,-31.087502,33.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,2094012228,0.0287375,0.5740625,0.6369,-8.68305,9.654,0.27405003,66.75,-31.48125,34.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,2094012238,-0.0105875,0.2853125,0.4888125,-9.17205,9.831,0.16605,66.75,-31.48125,34.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,2094012248,-0.04895,0.1159125,0.3513125,-8.62605,9.90495,-1.5109501,66.20625,-31.875002,34.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,2094012258,-0.0862125,0.0083875,0.17875,-8.908051,10.132951,-1.6279501,66.20625,-31.875002,34.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,2094012268,-0.1331,-0.05775,0.043449998,-8.508,10.593,-2.1430502,65.606255,-32.287502,35.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,2094012278,-0.194975,-0.147125,-0.0182875,-8.109,11.19795,-0.89295006,65.606255,-32.287502,35.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,2094012288,-0.259875,-0.2866875,-0.0023375,-7.9080005,11.395051,-0.75195,65.025,-32.68125,35.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,2094012298,-0.3078625,-0.386925,0.04235,-7.3999505,11.04705,-0.93900007,65.025,-32.68125,35.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,2094012309,-0.3334375,-0.39545,0.0732875,-6.9,10.224001,-0.95295006,64.5,-33.05625,35.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,2094012319,-0.3366,-0.3570875,0.069025,-6.5170503,9.649051,-0.666,64.5,-33.05625,35.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,2094012329,-0.35901248,-0.282425,0.0732875,-5.94705,9.46695,-0.83295006,63.99375,-33.43125,36.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,2094012339,-0.3834875,-0.182325,0.087175,-5.3359504,9.132,-1.03695,63.99375,-33.43125,36.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,2094012349,-0.3834875,-0.08965,0.1010625,-5.04195,8.7630005,-0.61800003,63.487503,-33.75,36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,2094012359,-0.3909125,-0.049225,0.1351625,-4.893,8.215051,-0.26805001,63.487503,-33.75,36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,2094012369,-0.43353748,-0.0779625,0.1659625,-4.8619504,7.7719502,0.12105001,63.05625,-34.050003,36.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,2094012379,-0.49005,-0.13859999,0.206525,-4.932,7.7959504,0.24105,63.05625,-34.050003,36.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,2094012389,-0.52415,-0.199375,0.24585,-4.8960004,8.0119505,0.26505002,62.662502,-34.350002,36.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481,2094012399,-0.497475,-0.2101,0.272525,-5.0680504,8.433001,-0.22800002,62.662502,-34.350002,36.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,2094012409,-0.3760625,0.0050875,0.24585,-5.3310003,8.64105,-0.48600003,62.250004,-34.631252,36.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,2094012419,-0.413325,0.055275,0.3012625,-5.2519503,9.333,0.83895004,62.250004,-34.631252,36.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,2094012429,-0.446325,0.0732875,0.406725,-5.19495,9.616051,0.74595004,61.818752,-34.912502,36.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,2094012439,-0.38885,0.2916375,0.540925,-4.99905,9.501,-0.89100003,61.818752,-34.912502,36.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,2094012450,-0.3685,0.6400625,0.794475,-4.32795,9.61305,-0.42405003,61.425003,-35.15625,36.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,2094012460,-0.31955,0.912725,1.0181875,-4.41405,9.03195,-0.060000002,61.425003,-35.15625,36.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2552,2094012470,-0.2822875,1.1620125,1.216325,-4.93905,8.874001,0.075,61.125004,-35.41875,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,2094012480,-0.2706,1.32495,1.401675,-5.20905,9.03405,0.73905003,61.125004,-35.41875,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572,2094012490,-0.2396625,1.3484625,1.5434375,-5.2720504,8.895,2.367,60.91875,-35.68125,35.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582,2094012500,-0.1885125,1.335675,1.5987124,-5.5279503,8.89305,1.8019501,60.91875,-35.68125,35.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2592,2094012510,-0.2226125,1.3484625,1.6115,-5.6860504,8.72505,0.933,60.73125,-36.0,35.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,2094012520,-0.3227125,1.3239875,1.56255,-5.5279503,8.20605,0.48000002,60.73125,-36.0,35.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2612,2094012530,-0.378125,1.1716375,1.4752375,-5.3050504,7.7310004,0.588,60.54375,-36.393753,35.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2622,2094012540,-0.362175,0.913825,1.353825,-5.60895,6.8599505,0.67905,60.54375,-36.393753,35.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2632,2094012550,-0.3174875,0.679525,1.2131625,-5.85795,6.7120504,0.504,60.225002,-36.84375,35.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,2094012560,-0.2684,0.4184125,1.0682375,-6.1770005,6.7950006,-0.24900001,60.225002,-36.84375,35.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2652,2094012570,-0.210925,0.170225,0.9659375,-5.78595,7.65495,-0.108,59.925003,-37.350002,35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2663,2094012581,-0.1288375,-0.0961125,0.94682497,-5.1709504,8.61705,0.48705003,59.925003,-37.350002,35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,2094012591,-0.0361625,-0.319825,1.0022374,-5.025,9.364051,-0.34305,59.568752,-37.893753,35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2683,2094012601,0.01595,-0.436975,1.0693375,-4.66095,9.54405,-0.87900007,59.568752,-37.893753,35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693,2094012611,0.0639375,-0.485925,1.115125,-4.5480003,9.690001,-1.05795,59.175003,-38.49375,35.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2703,2094012621,0.1375,-0.4753375,1.1418,-4.1269503,9.57495,-0.44805002,59.175003,-38.49375,35.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,2094012631,0.2514875,-0.3986125,1.133275,-3.6220503,9.526951,-0.354,58.66875,-39.15,35.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723,2094012641,0.3345375,-0.1684375,1.12585,-3.28905,9.12495,-0.90000004,58.66875,-39.15,35.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2733,2094012651,0.3718,0.1670625,1.1193875,-2.94405,9.028951,-0.96300006,58.031254,-39.84375,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2743,2094012661,0.3749625,0.5292375,1.1045375,-2.64,9.151051,-0.30705002,58.031254,-39.84375,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2753,2094012671,0.3377,0.863775,1.09175,-2.466,9.783,-0.12900001,57.300003,-40.575,35.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2763,2094012681,0.18425,1.1523875,1.0841875,-2.427,10.293,-0.85200006,57.300003,-40.575,35.643753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2773,2094012691,-0.092675,1.36235,1.0841875,-2.4750001,10.17105,-1.6380001,56.475002,-41.325,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,2094012701,-0.3366,1.4667125,1.08955,-2.7240002,10.01805,-0.321,56.475002,-41.325,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2793,2094012711,-0.4761625,1.3814625,1.0960125,-2.59995,9.582001,0.78705,55.575,-42.112503,35.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2804,2094012722,-0.473,1.1631125,1.09065,-2.38695,9.40305,1.8780001,55.575,-42.112503,35.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2814,2094012732,-0.3685,0.8999375,1.0960125,-2.29605,9.934051,1.89495,54.6375,-42.91875,35.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2824,2094012742,-0.2332,0.6804875,1.1034375,-2.5090501,10.5400505,1.7010001,54.6375,-42.91875,35.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2834,2094012752,-0.1362625,0.5687,1.1045375,-2.5560002,10.87005,0.23295002,53.60625,-43.78125,36.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2844,2094012762,0.042625,0.2107875,0.9405,-1.59195,11.536051,5.472,53.60625,-43.78125,36.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2854,2094012772,-0.0947375,-0.217525,0.7742625,-2.841,11.44995,-5.7060003,52.48125,-44.662502,36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2864,2094012782,-0.2396625,-0.39214998,0.6378625,-1.0170001,9.786,-1.4290501,52.48125,-44.662502,36.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2874,2094012792,-0.3482875,-0.505175,0.5314375,-1.5409501,10.73595,-2.63595,51.318752,-45.525,36.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,2094012802,-0.463375,-0.5913875,0.4536125,-1.25205,9.988951,-2.73405,51.318752,-45.525,36.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2894,2094012812,-0.529375,-0.6329125,0.405625,-0.82500005,9.41895,-1.59195,50.193752,-46.331253,36.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904,2094012822,-0.5581125,-0.639375,0.354475,-0.77505004,8.743951,-1.9470001,50.193752,-46.331253,36.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2914,2094012832,-0.5379,-0.6446,0.3001625,-1.161,8.541,-0.49305,49.0875,-47.081253,36.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2924,2094012842,-0.4505875,-0.604175,0.31515,-1.6180501,9.313951,-0.22995001,49.0875,-47.081253,36.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,2094012852,-0.3653375,-0.5009125,0.29067498,-0.804,9.51,0.19800001,48.075,-47.756252,36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,2094012863,-0.276925,-0.3537875,0.2523125,-1.0309501,9.972,1.02795,48.075,-47.756252,36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,2094012873,-0.2300375,-0.26221249,0.22247499,-0.95205003,10.152,0.92505,47.100002,-48.35625,36.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2965,2094012883,-0.22055,-0.1962125,0.1841125,-1.06005,9.949051,1.31805,47.100002,-48.35625,36.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2975,2094012893,-0.2055625,-0.2101,0.154275,-0.9480001,9.88605,2.1700501,46.18125,-48.956253,35.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,2094012903,-0.192775,-0.2792625,0.169125,-0.94995004,10.53705,1.7490001,46.18125,-48.956253,35.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,2094012913,-0.242825,-0.385825,0.2341625,-0.88305,11.023951,1.6510501,45.28125,-49.518753,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3005,2094012923,-0.225775,-0.49335,0.31515,-1.065,11.17905,1.7869501,45.28125,-49.518753,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015,2094012933,-0.1299375,-0.4252875,0.363,-1.4860501,11.61495,0.45405003,44.456253,-50.04375,35.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,2094012943,-0.058575,-0.2547875,0.3928375,-1.5169501,12.39795,0.29295,44.456253,-50.04375,35.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,2094012953,0.0320375,-0.131175,0.4791875,-1.7880001,13.276051,1.4310001,43.74375,-50.550003,35.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3045,2094012963,0.1970375,-0.0620125,0.4653,-2.049,12.522,1.4500501,43.74375,-50.550003,35.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055,2094012973,0.328075,-0.082225,0.4024625,-2.0970001,12.26805,2.0410502,43.050003,-51.000004,35.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3065,2094012983,0.446325,-0.15895,0.3108875,-1.60395,11.78205,1.2199501,43.050003,-51.000004,35.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3076,2094012994,0.49115,-0.1078,0.17985,-1.6560001,10.465951,-0.13395001,42.43125,-51.412502,35.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3086,2094013004,0.4591125,-0.02255,-0.048125,-1.5630001,8.577001,0.55200005,41.86875,-51.787502,34.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3096,2094013014,0.4676375,0.020075,-0.300575,-2.1090002,8.148001,0.77895004,41.86875,-51.787502,34.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3106,2094013024,0.5528875,-0.17173749,-0.5445,-2.26395,8.42805,2.64,41.362503,-52.143753,34.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116,2094013034,0.614625,-0.522225,-0.6532625,-1.11,10.615951,2.5770001,41.362503,-52.143753,34.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3126,2094013044,0.48785,-0.5808,-0.471075,1.3909501,11.839951,0.13995,40.95,-52.406254,34.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3136,2094013054,0.38665,-0.4805625,-0.218625,2.7889502,11.373,-0.75195,40.95,-52.406254,34.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3146,2094013064,0.278025,-0.35915,-0.0460625,1.5340501,9.92205,-2.09505,40.706253,-52.593754,34.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3156,2094013074,0.1417625,-0.217525,-0.0385,0.63900006,8.44995,-2.0350502,40.706253,-52.593754,34.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
