gravity,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2094174731,3,3.851971,8.28506,-3.562363
2094174742,3,3.852027,8.285418,-3.561469
2094174752,3,3.852155,8.285732,-3.560604
2094174762,3,3.852337,8.286016,-3.559743
2094174772,3,3.852564,8.286268,-3.558912
2094174782,3,3.852804,8.28651,-3.558088
2094174792,3,3.853029,8.286746,-3.557296
2094174802,3,3.853256,8.286984,-3.556496
2094174812,3,3.853478,8.287223,-3.555698
2094174822,3,3.853675,8.287475,-3.554896
2094174832,3,3.853889,8.287722,-3.554089
2094174842,3,3.854105,8.287966,-3.553285
2094174852,3,3.854302,8.28823,-3.552457
2094174862,3,3.854488,8.288492,-3.551642
2094174872,3,3.854652,8.288768,-3.55082
2094174883,3,3.854769,8.289083,-3.549956
2094174893,3,3.854821,8.289447,-3.549054
2094174903,3,3.854811,8.28982,-3.548192
2094174913,3,3.854744,8.290229,-3.547311
2094174923,3,3.85465,8.290659,-3.546408
2094174933,3,3.854487,8.291132,-3.545481
2094174943,3,3.854219,8.291663,-3.544527
2094174953,3,3.853901,8.292228,-3.543549
2094174963,3,3.853546,8.29281,-3.542572
2094174973,3,3.853149,8.293411,-3.541599
2094174983,3,3.852725,8.294013,-3.540651
2094174993,3,3.852281,8.294624,-3.5397
2094175003,3,3.851768,8.295252,-3.538787
2094175014,3,3.851233,8.295868,-3.537924
2094175024,3,3.850712,8.296451,-3.537122
2094175034,3,3.850184,8.297024,-3.536356
2094175044,3,3.849677,8.29758,-3.535601
2094175054,3,3.849151,8.298131,-3.534884
2094175064,3,3.848588,8.298695,-3.534173
2094175074,3,3.847981,8.299284,-3.53345
2094175084,3,3.847319,8.299913,-3.532693
2094175094,3,3.846618,8.300581,-3.531889
2094175104,3,3.845913,8.301279,-3.531014
2094175114,3,3.845192,8.302008,-3.530085
2094175124,3,3.844493,8.302748,-3.529105
2094175134,3,3.843823,8.30349,-3.52809
2094175144,3,3.843223,8.304206,-3.527056
2094175155,3,3.842669,8.304917,-3.525983
2094175165,3,3.842129,8.305634,-3.52488
2094175175,3,3.841593,8.306394,-3.523671
2094175185,3,3.841104,8.307162,-3.522393
2094175195,3,3.840596,8.307966,-3.521048
2094175205,3,3.840127,8.308771,-3.519659
2094175215,3,3.839645,8.309606,-3.51821
2094175225,3,3.839077,8.310524,-3.516663
2094175235,3,3.838398,8.311532,-3.515023
2094175245,3,3.837595,8.312613,-3.51334
2094175255,3,3.836763,8.313734,-3.511597
2094175265,3,3.835902,8.314901,-3.509772
2094175275,3,3.835027,8.316098,-3.507891
2094175286,3,3.834164,8.317289,-3.50601
2094175296,3,3.83333,8.318453,-3.504161
2094175306,3,3.832529,8.319604,-3.502303
2094175316,3,3.83174,8.320741,-3.500462
2094175326,3,3.830963,8.321874,-3.498618
2094175336,3,3.830223,8.322983,-3.49679
2094175346,3,3.829527,8.324077,-3.494946
2094175356,3,3.828827,8.325174,-3.4931
2094175366,3,3.828188,8.326246,-3.491244
2094175376,3,3.827649,8.327265,-3.489409
2094175386,3,3.827183,8.328233,-3.48761
2094175396,3,3.826788,8.329142,-3.485873
2094175406,3,3.826458,8.330017,-3.484146
2094175416,3,3.826209,8.330867,-3.482391
2094175427,3,3.826056,8.331678,-3.48062
2094175437,3,3.826046,8.332398,-3.478908
2094175447,3,3.826212,8.333009,-3.477261
2094175457,3,3.826519,8.333536,-3.475663
2094175467,3,3.826912,8.333984,-3.474155
2094175477,3,3.827395,8.334355,-3.472734
2094175487,3,3.827959,8.334665,-3.471366
2094175497,3,3.82859,8.334946,-3.469993
2094175507,3,3.829208,8.335212,-3.468675
2094175517,3,3.829861,8.335434,-3.467422
2094175527,3,3.830506,8.335622,-3.466261
2094175537,3,3.831071,8.33583,-3.465136
2094175547,3,3.831487,8.336074,-3.464089
2094175558,3,3.831817,8.336342,-3.463082
2094175568,3,3.832035,8.336649,-3.462098
2094175578,3,3.832077,8.337018,-3.461165
2094175588,3,3.831952,8.337454,-3.460255
2094175598,3,3.831737,8.337923,-3.459363
2094175608,3,3.831427,8.338434,-3.45847
2094175618,3,3.83104,8.338966,-3.457616
2094175628,3,3.830633,8.339483,-3.45682
2094175638,3,3.830135,8.340029,-3.45605
2094175648,3,3.82948,8.340663,-3.455247
2094175658,3,3.828693,8.341366,-3.454422
2094175668,3,3.827803,8.342122,-3.453582
2094175678,3,3.826823,8.342933,-3.452706
2094175688,3,3.825795,8.34377,-3.451825
2094175699,3,3.824702,8.344633,-3.45095
2094175709,3,3.823588,8.345511,-3.450058
2094175719,3,3.822437,8.346428,-3.449115
2094175729,3,3.821295,8.347355,-3.448137
2094175739,3,3.820191,8.348273,-3.447138
2094175749,3,3.819165,8.349173,-3.446092
2094175759,3,3.818201,8.350048,-3.445042
2094175769,3,3.817293,8.350889,-3.444012
2094175779,3,3.816508,8.351673,-3.442979
2094175789,3,3.815811,8.352423,-3.441932
2094175799,3,3.815213,8.353146,-3.440842
2094175809,3,3.814673,8.353853,-3.439725
2094175819,3,3.814174,8.354554,-3.438575
2094175830,3,3.813702,8.355303,-3.437277
2094175840,3,3.813399,8.356093,-3.435691
2094175850,3,3.813342,8.356902,-3.433781
2094175860,3,3.813503,8.35763,-3.43183
2094175870,3,3.813893,8.358147,-3.430133
2094175880,3,3.814516,8.358432,-3.428746
2094175890,3,3.815344,8.358592,-3.427433
2094175900,3,3.816307,8.358742,-3.425994
2094175910,3,3.81736,8.358942,-3.424328
2094175920,3,3.818418,8.359217,-3.422472
2094175930,3,3.819443,8.359554,-3.420504
2094175940,3,3.820446,8.359902,-3.41853
2094175950,3,3.821402,8.360258,-3.416587
2094175960,3,3.822306,8.360623,-3.414687
2094175971,3,3.823111,8.361009,-3.41284
2094175981,3,3.823769,8.361439,-3.411055
2094175991,3,3.824245,8.361931,-3.409317
2094176001,3,3.824519,8.362515,-3.407576
2094176011,3,3.824667,8.363161,-3.405828
2094176021,3,3.824698,8.363837,-3.404134
2094176031,3,3.824637,8.364485,-3.402611
2094176041,3,3.824406,8.365087,-3.40139
2094176051,3,3.823904,8.365651,-3.400566
2094176061,3,3.823103,8.366304,-3.39986
2094176071,3,3.822032,8.367182,-3.398901
2094176081,3,3.8207,8.368334,-3.397559
2094176091,3,3.819154,8.369624,-3.396118
2094176102,3,3.817555,8.370878,-3.394822
2094176112,3,3.815945,8.372027,-3.393803
2094176122,3,3.814362,8.373061,-3.393033
2094176132,3,3.812756,8.374052,-3.392391
2094176142,3,3.811092,8.375073,-3.391743
2094176152,3,3.809427,8.376123,-3.391021
2094176162,3,3.807862,8.377247,-3.390007
2094176172,3,3.806516,8.378401,-3.388669
2094176182,3,3.805404,8.379553,-3.387069
2094176192,3,3.804581,8.380628,-3.385334
2094176202,3,3.804021,8.381613,-3.383523
2094176212,3,3.803654,8.38253,-3.381657
2094176222,3,3.803481,8.38339,-3.379715
2094176232,3,3.803453,8.384214,-3.377698
2094176243,3,3.803527,8.385025,-3.375595
2094176253,3,3.80377,8.385814,-3.373357
2094176263,3,3.804192,8.386587,-3.370959
2094176273,3,3.804675,8.38738,-3.368433
2094176283,3,3.805153,8.388201,-3.365848
2094176293,3,3.805487,8.389101,-3.36322
2094176303,3,3.805576,8.390103,-3.360617
2094176313,3,3.805479,8.391176,-3.35805
2094176323,3,3.805218,8.392321,-3.355485
2094176333,3,3.804897,8.393492,-3.352923
2094176343,3,3.804671,8.394642,-3.350305
2094176353,3,3.804448,8.39581,-3.347636
2094176363,3,3.804051,8.397005,-3.345088
2094176374,3,3.803492,8.398199,-3.342726
2094176384,3,3.802775,8.399374,-3.340587
2094176394,3,3.801883,8.400563,-3.338611
2094176404,3,3.800975,8.401702,-3.33678
2094176414,3,3.800077,8.402821,-3.334985
2094176424,3,3.799156,8.403936,-3.333226
2094176434,3,3.798216,8.405043,-3.331508
2094176444,3,3.797258,8.406131,-3.329862
2094176454,3,3.796161,8.40723,-3.328339
2094176464,3,3.795013,8.408321,-3.326898
2094176474,3,3.793978,8.409313,-3.325573
2094176484,3,3.793,8.410217,-3.324405
2094176494,3,3.79218,8.410993,-3.323384
2094176504,3,3.791527,8.411711,-3.322312
2094176515,3,3.790948,8.41243,-3.321153
2094176525,3,3.790485,8.413111,-3.319957
2094176535,3,3.790114,8.413745,-3.318775
2094176545,3,3.789727,8.414318,-3.317767
2094176555,3,3.789332,8.414838,-3.316901
2094176565,3,3.789119,8.415236,-3.316134
2094176575,3,3.789011,8.415601,-3.315331
2094176585,3,3.789003,8.415953,-3.314444
2094176595,3,3.789111,8.416287,-3.31347
2094176605,3,3.789072,8.416681,-3.312515
2094176615,3,3.788922,8.417096,-3.311631
2094176625,3,3.788724,8.417551,-3.310704
2094176635,3,3.788507,8.418049,-3.309684
2094176646,3,3.788336,8.418563,-3.308572
2094176656,3,3.788281,8.419047,-3.307401
2094176666,3,3.788272,8.419499,-3.306257
2094176676,3,3.7883,8.419946,-3.305088
2094176686,3,3.788477,8.420359,-3.303828
2094176696,3,3.788741,8.420774,-3.30247
2094176706,3,3.789078,8.421145,-3.301134
2094176716,3,3.789563,8.421455,-3.299785
2094176726,3,3.790182,8.421708,-3.298428
2094176736,3,3.790851,8.421926,-3.2971
2094176746,3,3.79147,8.422183,-3.295735
2094176756,3,3.791994,8.422482,-3.294366
2094176766,3,3.79221,8.422893,-3.293072
2094176776,3,3.792103,8.423351,-3.292021
2094176787,3,3.791694,8.423853,-3.29121
2094176797,3,3.790995,8.424423,-3.290556
2094176807,3,3.790145,8.425051,-3.289924
2094176817,3,3.789172,8.425711,-3.289349
2094176827,3,3.788062,8.426363,-3.288957
2094176837,3,3.786776,8.427017,-3.288754
2094176847,3,3.785292,8.427704,-3.288697
2094176857,3,3.783699,8.428432,-3.288658
2094176867,3,3.782039,8.429177,-3.288657
2094176877,3,3.780302,8.429871,-3.288871
2094176887,3,3.778447,8.430503,-3.28938
2094176897,3,3.776453,8.431141,-3.290033
2094176907,3,3.774293,8.431833,-3.290737
2094176918,3,3.771896,8.432609,-3.291497
2094176928,3,3.769318,8.433484,-3.29221
2094176938,3,3.766751,8.434354,-3.292926
2094176948,3,3.764288,8.435105,-3.293824
2094176958,3,3.76189,8.435689,-3.295076
2094176968,3,3.759403,8.436252,-3.296475
2094176978,3,3.756955,8.436843,-3.297753
2094176988,3,3.754735,8.43746,-3.298709
2094176998,3,3.752834,8.438109,-3.299209
2094177008,3,3.751172,8.4388,-3.299333
2094177018,3,3.749612,8.439489,-3.299345
2094177028,3,3.747994,8.440192,-3.299385
2094177038,3,3.746194,8.440915,-3.29958
2094177048,3,3.744237,8.441647,-3.299928
2094177059,3,3.742522,8.442245,-3.300341
2094177069,3,3.740979,8.442858,-3.300523
2094177079,3,3.739295,8.443514,-3.300753
2094177089,3,3.737877,8.443928,-3.3013
2094177099,3,3.736699,8.444331,-3.301604
2094177109,3,3.73542,8.444773,-3.301926
2094177119,3,3.734615,8.445229,-3.301671
2094177129,3,3.733609,8.445852,-3.301211
2094177139,3,3.732107,8.446973,-3.300038
2094177149,3,3.730804,8.447761,-3.299494
2094177159,3,3.729362,8.449053,-3.297816
2094177169,3,3.728237,8.450145,-3.296285
2094177179,3,3.72816,8.450847,-3.294573
2094177190,3,3.727806,8.451557,-3.293153
2094177200,3,3.727481,8.452063,-3.292224
2094177210,3,3.727352,8.452365,-3.291591
2094177220,3,3.727301,8.452603,-3.291038
2094177230,3,3.727452,8.452847,-3.290238
2094177240,3,3.727797,8.453036,-3.289362
2094177250,3,3.728274,8.453115,-3.288619
2094177260,3,3.728312,8.453471,-3.287661
2094177270,3,3.728043,8.453849,-3.286996
2094177280,3,3.72787,8.454391,-3.285796
2094177290,3,3.727693,8.455093,-3.284192
2094177300,3,3.727748,8.455687,-3.282608
2094177310,3,3.728461,8.456,-3.280992
2094177320,3,3.729011,8.456079,-3.280167
2094177331,3,3.729889,8.455778,-3.279942
2094177341,3,3.731098,8.455004,-3.280561
2094177351,3,3.73141,8.454883,-3.280519
2094177361,3,3.731667,8.454513,-3.281184
2094177371,3,3.731897,8.45433,-3.281393
2094177381,3,3.731382,8.454315,-3.282011
2094177391,3,3.731404,8.45417,-3.282361
2094177401,3,3.731446,8.453917,-3.282969
2094177411,3,3.731532,8.453592,-3.283704
2094177421,3,3.731731,8.453251,-3.284355
2094177431,3,3.731765,8.452904,-3.285211
2094177441,3,3.731578,8.452715,-3.28591
2094177451,3,3.731228,8.452765,-3.286174
2094177462,3,3.730768,8.452898,-3.286356
2094177472,3,3.730192,8.453199,-3.286227
2094177482,3,3.729363,8.453563,-3.286229
2094177492,3,3.728019,8.454241,-3.286
2094177502,3,3.726318,8.455033,-3.285884
2094177512,3,3.724364,8.455927,-3.285797
2094177522,3,3.722495,8.456814,-3.28563
2094177532,3,3.720821,8.457689,-3.285277
2094177542,3,3.719527,8.458436,-3.284826
2094177552,3,3.719209,8.458855,-3.284106
2094177562,3,3.719451,8.45912,-3.283147
2094177572,3,3.719869,8.459326,-3.282141
2094177582,3,3.720284,8.459643,-3.28085
2094177592,3,3.720364,8.460065,-3.279672
2094177603,3,3.720368,8.460637,-3.278191
2094177613,3,3.720367,8.461245,-3.276624
2094177623,3,3.720239,8.461822,-3.275284
2094177633,3,3.720127,8.462369,-3.274002
2094177643,3,3.720231,8.462786,-3.27281
2094177653,3,3.720548,8.463113,-3.271608
2094177663,3,3.721227,8.463333,-3.270264
2094177673,3,3.722304,8.463511,-3.268573
2094177683,3,3.72366,8.463665,-3.266626
2094177693,3,3.725217,8.463775,-3.264561
2094177703,3,3.726742,8.463897,-3.262501
2094177713,3,3.727988,8.464159,-3.260394
2094177723,3,3.728827,8.464691,-3.258052
2094177733,3,3.729255,8.465548,-3.255329
2094177744,3,3.729233,8.466687,-3.252384
2094177754,3,3.728671,8.468095,-3.249353
2094177764,3,3.7276,8.469617,-3.246603
2094177774,3,3.726245,8.471167,-3.244103
2094177784,3,3.724608,8.472778,-3.241759
2094177794,3,3.722889,8.474407,-3.239469
2094177804,3,3.720944,8.476189,-3.237035
2094177814,3,3.718703,8.47813,-3.234517
2094177824,3,3.716522,8.480142,-3.231758
2094177834,3,3.714553,8.482127,-3.228818
2094177844,3,3.712647,8.484068,-3.225922
2094177854,3,3.710723,8.485936,-3.223236
2094177864,3,3.708664,8.4877,-3.220976
2094177875,3,3.706378,8.48935,-3.219268
2094177885,3,3.704002,8.490889,-3.217955
2094177895,3,3.701573,8.492398,-3.21677
2094177905,3,3.699136,8.49394,-3.215506
2094177915,3,3.696909,8.495405,-3.214204
2094177925,3,3.694856,8.496721,-3.213092
2094177935,3,3.692916,8.49782,-3.212422
2094177945,3,3.691102,8.498758,-3.21203
2094177955,3,3.689436,8.49954,-3.211875
2094177965,3,3.68795,8.500286,-3.211614
2094177975,3,3.686636,8.50103,-3.211155
2094177985,3,3.685565,8.501756,-3.210467
2094177995,3,3.684763,8.50248,-3.209469
2094178005,3,3.684167,8.503263,-3.208077
2094178016,3,3.683605,8.504227,-3.206154
2094178026,3,3.683007,8.505375,-3.20378
2094178036,3,3.68234,8.506733,-3.200919
2094178046,3,3.681807,8.508234,-3.197514
2094178056,3,3.681413,8.509809,-3.193752
2094178066,3,3.681136,8.511387,-3.189841
2094178076,3,3.680943,8.51298,-3.185791
2094178086,3,3.680793,8.514624,-3.181544
2094178096,3,3.680675,8.516321,-3.177106
2094178106,3,3.68042,8.518132,-3.172515
2094178116,3,3.679882,8.520109,-3.167807
2094178126,3,3.679129,8.522255,-3.162893
2094178136,3,3.678268,8.524566,-3.157652
2094178147,3,3.677345,8.526989,-3.152176
2094178157,3,3.67637,8.529492,-3.146549
2094178167,3,3.675461,8.531928,-3.14102
2094178177,3,3.674613,8.534246,-3.135736
2094178187,3,3.673791,8.536454,-3.130722
2094178197,3,3.672917,8.538543,-3.126083
2094178207,3,3.671903,8.54051,-3.12193
2094178217,3,3.670684,8.542336,-3.118392
2094178227,3,3.669278,8.544021,-3.115446
2094178237,3,3.667738,8.545567,-3.113031
2094178247,3,3.666058,8.547034,-3.110992
2094178257,3,3.664242,8.548441,-3.109276
2094178267,3,3.662451,8.549815,-3.107616
2094178277,3,3.660751,8.55114,-3.105981
2094178288,3,3.659319,8.552241,-3.104642
2094178298,3,3.658018,8.55309,-3.103843
2094178308,3,3.656881,8.553728,-3.103426
2094178318,3,3.655825,8.55422,-3.103322
2094178328,3,3.654762,8.554705,-3.103236
2094178338,3,3.65373,8.555215,-3.103044
2094178348,3,3.652919,8.555672,-3.102742
2094178358,3,3.652375,8.555944,-3.102631
2094178368,3,3.651871,8.556149,-3.10266
2094178378,3,3.651421,8.556326,-3.102704
2094178388,3,3.650908,8.55661,-3.102525
2094178398,3,3.650493,8.556944,-3.102091
2094178408,3,3.650271,8.557298,-3.101377
2094178419,3,3.650306,8.557599,-3.100502
2094178429,3,3.650557,8.557854,-3.099502
2094178439,3,3.651022,8.558025,-3.098477
2094178449,3,3.65167,8.558104,-3.097494
2094178459,3,3.652537,8.558118,-3.096427
2094178469,3,3.653517,8.558078,-3.095379
2094178479,3,3.654495,8.558021,-3.094379
2094178489,3,3.65523,8.558111,-3.093259
2094178499,3,3.655796,8.558402,-3.091783
2094178509,3,3.656241,8.558841,-3.090039
2094178519,3,3.656803,8.559338,-3.087998
2094178529,3,3.657624,8.559707,-3.086
2094178539,3,3.658632,8.559879,-3.084328
2094178549,3,3.659617,8.559972,-3.082904
2094178560,3,3.660515,8.560167,-3.081298
2094178570,3,3.661424,8.560431,-3.079482
2094178580,3,3.662271,8.56081,-3.077422
2094178590,3,3.663201,8.561138,-3.075403
2094178600,3,3.664093,8.561409,-3.073591
2094178610,3,3.664952,8.561582,-3.072088
2094178620,3,3.66573,8.561715,-3.07079
2094178630,3,3.666423,8.561825,-3.069656
2094178640,3,3.667006,8.56193,-3.068667
2094178650,3,3.667471,8.562065,-3.067736
2094178660,3,3.667908,8.562212,-3.066807
2094178670,3,3.668289,8.562367,-3.065918
2094178680,3,3.668658,8.562462,-3.065214
2094178691,3,3.669096,8.562436,-3.064763
2094178701,3,3.669671,8.562223,-3.064666
2094178711,3,3.670332,8.56182,-3.065001
2094178721,3,3.67103,8.561245,-3.065772
2094178731,3,3.671749,8.560562,-3.066809
2094178741,3,3.672379,8.559813,-3.068139
2094178751,3,3.672831,8.558931,-3.070051
2094178761,3,3.673272,8.557882,-3.07243
2094178771,3,3.673791,8.556627,-3.075284
2094178781,3,3.674337,8.555189,-3.078607
2094178791,3,3.674797,8.553682,-3.082224
2094178801,3,3.67508,8.5522,-3.085979
2094178811,3,3.674995,8.550759,-3.090055
2094178821,3,3.674662,8.54928,-3.094517
2094178832,3,3.674203,8.547772,-3.099205
2094178842,3,3.673771,8.546173,-3.104105
2094178852,3,3.673392,8.544502,-3.109133
2094178862,3,3.672882,8.542803,-3.114393
2094178872,3,3.672288,8.54109,-3.119787
2094178882,3,3.671686,8.5394,-3.125122
2094178892,3,3.671059,8.537819,-3.130192
2094178902,3,3.670309,8.536414,-3.134922
2094178912,3,3.669402,8.53515,-3.139445
2094178922,3,3.66831,8.534019,-3.143816
2094178932,3,3.666948,8.532995,-3.1482
2094178942,3,3.665448,8.53208,-3.152443
2094178952,3,3.663934,8.53139,-3.156082
2094178963,3,3.662324,8.530896,-3.159295
2094178973,3,3.66058,8.530655,-3.161977
2094178983,3,3.65867,8.530685,-3.164115
2094178993,3,3.65668,8.530834,-3.166023
2094179003,3,3.654616,8.531037,-3.167866
2094179013,3,3.652631,8.531281,-3.169501
2094179023,3,3.650735,8.531664,-3.170654
2094179033,3,3.648852,8.532254,-3.171229
2094179043,3,3.646944,8.533106,-3.171127
2094179053,3,3.645069,8.534154,-3.170459
2094179063,3,3.643417,8.535292,-3.169289
2094179073,3,3.641925,8.536467,-3.167833
2094179083,3,3.640323,8.537768,-3.166162
2094179093,3,3.638422,8.539256,-3.164328
2094179104,3,3.636284,8.540856,-3.162459
2094179114,3,3.634088,8.542493,-3.160553
2094179124,3,3.631927,8.544142,-3.158571
2094179134,3,3.629927,8.545822,-3.156321
2094179144,3,3.628032,8.547615,-3.153638
2094179154,3,3.626195,8.549453,-3.150762
2094179164,3,3.624306,8.551361,-3.147754
2094179174,3,3.622238,8.553312,-3.144826
2094179184,3,3.620056,8.555235,-3.142108
2094179194,3,3.61785,8.557174,-3.139367
2094179204,3,3.615765,8.559114,-3.136483
2094179214,3,3.613861,8.561045,-3.133412
2094179224,3,3.612108,8.562884,-3.130418
2094179235,3,3.610416,8.564526,-3.12789
2094179245,3,3.60861,8.565967,-3.126036
2094179255,3,3.606659,8.567187,-3.124947
2094179265,3,3.604519,8.568251,-3.12451
2094179275,3,3.602279,8.569209,-3.124466
2094179285,3,3.60017,8.569987,-3.124772
2094179295,3,3.598428,8.57045,-3.125517
2094179305,3,3.597102,8.570624,-3.126563
2094179315,3,3.596011,8.570672,-3.127683
2094179325,3,3.595008,8.570681,-3.128811
2094179335,3,3.594095,8.570613,-3.13004
2094179345,3,3.59337,8.570371,-3.131533
2094179355,3,3.592869,8.569922,-3.133329
2094179365,3,3.592646,8.569221,-3.135501
2094179376,3,3.592622,8.568308,-3.13802
2094179386,3,3.592798,8.567226,-3.140766
2094179396,3,3.593083,8.566027,-3.143706
2094179406,3,3.593454,8.564714,-3.146856
2094179416,3,3.593987,8.563262,-3.150195
2094179426,3,3.594643,8.56174,-3.153587
2094179436,3,3.595417,8.560245,-3.156769
2094179446,3,3.596317,8.558848,-3.159534
2094179456,3,3.597267,8.557619,-3.161791
2094179466,3,3.598236,8.556568,-3.163538
2094179476,3,3.599091,8.555703,-3.164912
2094179486,3,3.59976,8.555014,-3.166019
2094179496,3,3.600232,8.554507,-3.166854
2094179507,3,3.600516,8.554144,-3.167517
2094179517,3,3.600701,8.553865,-3.168059
2094179527,3,3.600837,8.553617,-3.168581
2094179537,3,3.600915,8.553398,-3.16908
2094179547,3,3.600906,8.553244,-3.169513
2094179557,3,3.600858,8.553156,-3.169803
2094179567,3,3.600777,8.553176,-3.169841
2094179577,3,3.600798,8.553259,-3.169593
2094179587,3,3.600934,8.553406,-3.169041
2094179597,3,3.601155,8.553605,-3.168252
2094179607,3,3.601401,8.553865,-3.167267
2094179617,3,3.601617,8.554223,-3.166053
2094179627,3,3.601765,8.55464,-3.16476
2094179637,3,3.601922,8.555017,-3.163563
2094179648,3,3.602175,8.55529,-3.16254
2094179658,3,3.602537,8.555395,-3.161846
2094179668,3,3.603008,8.555296,-3.161573
2094179678,3,3.603654,8.554993,-3.161658
2094179688,3,3.604484,8.554487,-3.162075
2094179698,3,3.605535,8.553784,-3.162769
2094179708,3,3.606775,8.552938,-3.16364
2094179718,3,3.608252,8.551952,-3.164616
2094179728,3,3.609921,8.550879,-3.165608
2094179738,3,3.611676,8.549746,-3.166664
2094179748,3,3.6134,8.548584,-3.167831
2094179758,3,3.614979,8.547425,-3.169155
2094179768,3,3.616366,8.546283,-3.170654
2094179779,3,3.617574,8.545188,-3.172224
