stk3a5x_als,sensortek,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2094051674,3,0.0
2094051684,3,0.0
2094051694,3,0.0
2094051704,3,0.0
2094051714,3,0.0
2094051724,3,0.0
2094051734,3,0.0
2094051744,3,0.0
2094051754,3,0.0
2094051764,3,0.0
2094051774,3,0.0
2094051784,3,0.0
2094051794,3,0.0
2094051804,3,0.0
2094051814,3,0.0
2094051824,3,0.0
2094051834,3,0.0
2094051844,3,0.0
2094051854,3,0.0
2094051864,3,0.0
2094051874,3,0.0
2094051884,3,0.0
2094051894,3,0.0
2094051904,3,0.0
2094051914,3,0.0
2094051924,3,0.0
2094051934,3,0.0
2094051944,3,0.0
2094051954,3,0.0
2094051964,3,0.0
2094051974,3,0.0
2094051984,3,0.0
2094051994,3,0.0
2094052004,3,0.0
2094052014,3,0.0
2094052024,3,0.0
2094052034,3,0.0
2094052044,3,0.0
2094052054,3,0.0
2094052064,3,0.0
2094052074,3,0.0
2094052084,3,0.0
2094052094,3,0.0
2094052104,3,0.0
2094052114,3,0.0
2094052124,3,0.0
2094052134,3,0.0
2094052144,3,0.0
2094052154,3,0.0
2094052164,3,0.0
2094052174,3,0.0
2094052184,3,0.0
2094052194,3,0.0
2094052204,3,0.0
2094052214,3,0.0
2094052224,3,0.0
2094052234,3,0.0
2094052244,3,0.0
2094052254,3,0.0
2094052264,3,0.0
2094052274,3,0.0
2094052284,3,0.0
2094052294,3,0.0
2094052304,3,0.0
2094052314,3,0.0
2094052324,3,0.0
2094052334,3,0.0
2094052344,3,0.0
2094052354,3,0.0
2094052364,3,0.0
2094052374,3,0.0
2094052384,3,0.0
2094052394,3,0.0
2094052404,3,0.0
2094052414,3,0.0
2094052424,3,0.0
2094052434,3,0.0
2094052444,3,0.0
2094052454,3,0.0
2094052464,3,0.0
2094052474,3,0.0
2094052484,3,0.0
2094052494,3,0.0
2094052504,3,0.0
2094052514,3,0.0
2094052524,3,0.0
2094052534,3,0.0
2094052544,3,0.0
2094052554,3,0.0
2094052564,3,0.0
2094052574,3,0.0
2094052584,3,0.0
2094052594,3,0.0
2094052604,3,0.0
2094052614,3,0.0
2094052624,3,0.0
2094052634,3,0.0
2094052644,3,0.0
2094052654,3,0.0
2094052664,3,0.0
2094052674,3,0.0
2094052684,3,0.0
2094052694,3,0.0
2094052704,3,0.0
2094052714,3,0.0
2094052724,3,0.0
2094052734,3,0.0
2094052744,3,0.0
2094052754,3,0.0
2094052764,3,0.0
2094052774,3,0.0
2094052784,3,0.0
2094052794,3,0.0
2094052804,3,0.0
2094052814,3,0.0
2094052824,3,0.0
2094052834,3,0.0
2094052844,3,0.0
2094052854,3,0.0
2094052864,3,0.0
2094052874,3,0.0
2094052884,3,0.0
2094052894,3,0.0
2094052904,3,0.0
2094052914,3,0.0
2094052924,3,0.0
2094052934,3,0.0
2094052944,3,0.0
2094052954,3,0.0
2094052964,3,0.0
2094052974,3,0.0
2094052984,3,0.0
2094052994,3,0.0
2094053004,3,0.0
2094053014,3,0.0
2094053024,3,0.0
2094053034,3,0.0
2094053044,3,0.0
2094053054,3,0.0
2094053064,3,0.0
2094053074,3,0.0
2094053084,3,0.0
2094053094,3,0.0
2094053104,3,0.0
2094053114,3,0.0
2094053124,3,0.0
2094053134,3,0.0
2094053144,3,0.0
2094053154,3,0.0
2094053164,3,0.0
2094053174,3,0.0
2094053184,3,0.0
2094053194,3,0.0
2094053204,3,0.0
2094053214,3,0.0
2094053224,3,0.0
2094053234,3,0.0
2094053244,3,0.0
2094053254,3,0.0
2094053264,3,0.0
2094053274,3,0.0
2094053284,3,0.0
2094053294,3,0.0
2094053304,3,0.0
2094053314,3,0.0
2094053324,3,0.0
2094053334,3,0.0
2094053344,3,0.0
2094053354,3,0.0
2094053364,3,0.0
2094053374,3,0.0
2094053384,3,0.0
2094053394,3,0.0
2094053404,3,0.0
2094053414,3,0.0
2094053424,3,0.0
2094053434,3,0.0
2094053444,3,0.0
2094053454,3,0.0
2094053464,3,0.0
2094053474,3,0.0
2094053484,3,0.0
2094053494,3,0.0
2094053504,3,0.0
2094053514,3,0.0
2094053524,3,0.0
2094053534,3,0.0
2094053544,3,0.0
2094053554,3,0.0
2094053564,3,0.0
2094053574,3,0.0
2094053584,3,0.0
2094053594,3,0.0
2094053604,3,0.0
2094053614,3,0.0
2094053624,3,0.0
2094053634,3,0.0
2094053644,3,0.0
2094053654,3,0.0
2094053664,3,0.0
2094053674,3,0.0
2094053684,3,0.0
2094053694,3,0.0
2094053704,3,0.0
2094053714,3,0.0
2094053724,3,0.0
2094053734,3,0.0
2094053744,3,0.0
2094053754,3,0.0
2094053764,3,0.0
2094053774,3,0.0
2094053784,3,0.0
2094053794,3,0.0
2094053804,3,0.0
2094053814,3,0.0
2094053824,3,0.0
2094053834,3,0.0
2094053844,3,0.0
2094053854,3,0.0
2094053864,3,0.0
2094053874,3,0.0
2094053884,3,0.0
2094053894,3,0.0
2094053904,3,0.0
2094053914,3,0.0
2094053924,3,0.0
2094053934,3,0.0
2094053944,3,0.0
2094053954,3,0.0
2094053964,3,0.0
2094053974,3,0.0
2094053984,3,0.0
2094053994,3,0.0
2094054004,3,0.0
2094054014,3,0.0
2094054024,3,0.0
2094054034,3,0.0
2094054044,3,0.0
2094054054,3,0.0
2094054064,3,0.0
2094054074,3,0.0
2094054084,3,0.0
2094054094,3,0.0
2094054104,3,0.0
2094054114,3,0.0
2094054124,3,0.0
2094054134,3,0.0
2094054144,3,0.0
2094054154,3,0.0
2094054164,3,0.0
2094054174,3,0.0
2094054184,3,0.0
2094054194,3,0.0
2094054204,3,0.0
2094054214,3,0.0
2094054224,3,0.0
2094054234,3,0.0
2094054244,3,0.0
2094054254,3,0.0
2094054264,3,0.0
2094054274,3,0.0
2094054284,3,0.0
2094054294,3,0.0
2094054304,3,0.0
2094054314,3,0.0
2094054324,3,0.0
2094054334,3,0.0
2094054344,3,0.0
2094054354,3,0.0
2094054364,3,0.0
2094054374,3,0.0
2094054384,3,0.0
2094054394,3,0.0
2094054404,3,0.0
2094054414,3,0.0
2094054424,3,0.0
2094054434,3,0.0
2094054444,3,0.0
2094054454,3,0.0
2094054464,3,0.0
2094054474,3,0.0
2094054484,3,0.0
2094054494,3,0.0
2094054504,3,0.0
2094054514,3,0.0
2094054524,3,0.0
2094054534,3,0.0
2094054544,3,0.0
2094054554,3,0.0
2094054564,3,0.0
2094054574,3,0.0
2094054584,3,0.0
2094054594,3,0.0
2094054604,3,0.0
2094054614,3,0.0
2094054624,3,0.0
2094054634,3,0.0
2094054644,3,0.0
2094054654,3,0.0
2094054664,3,0.0
2094054674,3,0.0
2094054684,3,0.0
2094054694,3,0.0
2094054704,3,0.0
2094054714,3,0.0
2094054724,3,0.0
2094054734,3,0.0
2094054744,3,0.0
2094054754,3,0.0
2094054764,3,0.0
2094054774,3,0.0
2094054784,3,0.0
2094054794,3,0.0
2094054804,3,0.0
2094054814,3,0.0
2094054824,3,0.0
2094054834,3,0.0
2094054844,3,0.0
2094054854,3,0.0
2094054864,3,0.0
2094054874,3,0.0
2094054884,3,0.0
2094054894,3,0.0
2094054904,3,0.0
2094054914,3,0.0
2094054924,3,0.0
2094054934,3,0.0
2094054944,3,0.0
2094054954,3,0.0
2094054964,3,0.0
2094054974,3,0.0
2094054984,3,0.0
2094054994,3,0.0
2094055004,3,0.0
2094055014,3,0.0
2094055024,3,0.0
2094055034,3,0.0
2094055044,3,0.0
2094055054,3,0.0
2094055064,3,0.0
2094055074,3,0.0
2094055084,3,0.0
2094055094,3,0.0
2094055104,3,0.0
2094055114,3,0.0
2094055124,3,0.0
2094055134,3,0.0
2094055144,3,0.0
2094055154,3,0.0
2094055164,3,0.0
2094055174,3,0.0
2094055184,3,0.0
2094055194,3,0.0
2094055204,3,0.0
2094055214,3,0.0
2094055224,3,0.0
2094055234,3,0.0
2094055244,3,0.0
2094055254,3,0.0
2094055264,3,0.0
2094055274,3,0.0
2094055284,3,0.0
2094055294,3,0.0
2094055304,3,0.0
2094055314,3,0.0
2094055324,3,0.0
2094055334,3,0.0
2094055344,3,0.0
2094055354,3,0.0
2094055364,3,0.0
2094055374,3,0.0
2094055384,3,0.0
2094055394,3,0.0
2094055404,3,0.0
2094055414,3,0.0
2094055424,3,0.0
2094055434,3,0.0
2094055444,3,0.0
2094055454,3,0.0
2094055464,3,0.0
2094055474,3,0.0
2094055484,3,0.0
2094055494,3,0.0
2094055504,3,0.0
2094055514,3,0.0
2094055524,3,0.0
2094055534,3,0.0
2094055544,3,0.0
2094055554,3,0.0
2094055564,3,0.0
2094055574,3,0.0
2094055584,3,0.0
2094055594,3,0.0
2094055604,3,0.0
2094055614,3,0.0
2094055624,3,0.0
2094055634,3,0.0
2094055644,3,0.0
2094055654,3,0.0
2094055664,3,0.0
2094055674,3,0.0
2094055684,3,0.0
2094055694,3,0.0
2094055704,3,0.0
2094055714,3,0.0
2094055724,3,0.0
2094055734,3,0.0
2094055744,3,0.0
2094055754,3,0.0
2094055764,3,0.0
2094055774,3,0.0
2094055784,3,0.0
2094055794,3,0.0
2094055804,3,0.0
2094055814,3,0.0
2094055824,3,0.0
2094055834,3,0.0
2094055844,3,0.0
2094055854,3,0.0
2094055864,3,0.0
2094055874,3,0.0
2094055884,3,0.0
2094055894,3,0.0
2094055904,3,0.0
2094055914,3,0.0
2094055924,3,0.0
2094055934,3,0.0
2094055944,3,0.0
2094055954,3,0.0
2094055964,3,0.0
2094055974,3,0.0
2094055984,3,0.0
2094055994,3,0.0
2094056004,3,0.0
2094056014,3,0.0
2094056024,3,0.0
2094056034,3,0.0
2094056044,3,0.0
2094056054,3,0.0
2094056064,3,0.0
2094056074,3,0.0
2094056084,3,0.0
2094056094,3,0.0
2094056104,3,0.0
2094056114,3,0.0
2094056124,3,0.0
2094056134,3,0.0
2094056144,3,0.0
2094056154,3,0.0
2094056164,3,0.0
2094056174,3,0.0
2094056184,3,0.0
2094056194,3,0.0
2094056204,3,0.0
2094056214,3,0.0
2094056224,3,0.0
2094056234,3,0.0
2094056244,3,0.0
2094056254,3,0.0
2094056264,3,0.0
2094056274,3,0.0
2094056284,3,0.0
2094056294,3,0.0
2094056304,3,0.0
2094056314,3,0.0
2094056324,3,0.0
2094056334,3,0.0
2094056344,3,0.0
2094056354,3,0.0
2094056364,3,0.0
2094056374,3,0.0
2094056384,3,0.0
2094056394,3,0.0
2094056404,3,0.0
2094056414,3,0.0
2094056424,3,0.0
2094056434,3,0.0
2094056444,3,0.0
2094056454,3,0.0
2094056464,3,0.0
2094056474,3,0.0
2094056484,3,0.0
2094056494,3,0.0
2094056504,3,0.0
2094056514,3,0.0
2094056524,3,0.0
2094056534,3,0.0
2094056544,3,0.0
2094056554,3,0.0
2094056564,3,0.0
2094056574,3,0.0
2094056584,3,0.0
2094056594,3,0.0
2094056604,3,0.0
2094056614,3,0.0
2094056624,3,0.0
2094056634,3,0.0
2094056644,3,0.0
2094056654,3,0.0
2094056664,3,0.0
2094056674,3,0.0
2094056684,3,0.0
2094056694,3,0.0
2094056704,3,0.0
2094056714,3,0.0
2094056724,3,0.0
2094056734,3,0.0
2094056744,3,0.0
2094056754,3,0.0
2094056764,3,0.0
2094056774,3,0.0
2094056784,3,0.0
2094056794,3,0.0
2094056804,3,0.0
2094056814,3,0.0
2094056824,3,0.0
2094056834,3,0.0
2094056844,3,0.0
2094056854,3,0.0
2094056864,3,0.0
2094056874,3,0.0
2094056884,3,0.0
2094056894,3,0.0
2094056904,3,0.0
2094056914,3,0.0
2094056924,3,0.0
2094056934,3,0.0
2094056944,3,0.0
2094056954,3,0.0
2094056964,3,0.0
2094056974,3,0.0
2094056984,3,0.0
2094056994,3,0.0
2094057004,3,0.0
2094057014,3,0.0
2094057024,3,0.0
2094057034,3,0.0
2094057044,3,0.0
2094057054,3,0.0
2094057064,3,0.0
2094057074,3,0.0
2094057084,3,0.0
2094057094,3,0.0
2094057104,3,0.0
2094057114,3,0.0
2094057124,3,0.0
2094057134,3,0.0
2094057144,3,0.0
2094057154,3,0.0
2094057164,3,0.0
2094057174,3,0.0
2094057184,3,0.0
2094057194,3,0.0
2094057204,3,0.0
2094057214,3,0.0
2094057224,3,0.0
2094057234,3,0.0
2094057244,3,0.0
2094057254,3,0.0
2094057264,3,0.0
2094057274,3,0.0
2094057284,3,0.0
2094057294,3,0.0
2094057304,3,0.0
2094057314,3,0.0
2094057324,3,0.0
2094057334,3,0.0
2094057344,3,0.0
2094057354,3,0.0
2094057364,3,0.0
2094057374,3,0.0
2094057384,3,0.0
2094057394,3,0.0
2094057404,3,0.0
2094057414,3,0.0
2094057424,3,0.0
2094057434,3,0.0
2094057444,3,0.0
2094057454,3,0.0
2094057464,3,0.0
2094057474,3,0.0
2094057484,3,0.0
2094057494,3,0.0
2094057504,3,0.0
2094057514,3,0.0
2094057524,3,0.0
2094057534,3,0.0
2094057544,3,0.0
2094057554,3,0.0
2094057564,3,0.0
2094057574,3,0.0
2094057584,3,0.0
2094057594,3,0.0
2094057604,3,0.0
2094057614,3,0.0
2094057624,3,0.0
2094057634,3,0.0
2094057644,3,0.0
2094057654,3,0.0
2094057664,3,0.0
2094057674,3,0.0
2094057684,3,0.0
2094057694,3,0.0
2094057704,3,0.0
2094057714,3,0.0
2094057724,3,0.0
2094057734,3,0.0
2094057744,3,0.0
2094057754,3,0.0
2094057764,3,0.0
2094057774,3,0.0
2094057784,3,0.0
2094057794,3,0.0
2094057804,3,0.0
2094057814,3,0.0
2094057824,3,0.0
2094057834,3,0.0
2094057844,3,0.0
2094057854,3,0.0
2094057864,3,0.0
2094057874,3,0.0
2094057884,3,0.0
2094057894,3,0.0
2094057904,3,0.0
2094057914,3,0.0
2094057924,3,0.0
2094057934,3,0.0
2094057944,3,0.0
2094057954,3,0.0
2094057964,3,0.0
2094057974,3,0.0
2094057984,3,0.0
2094057994,3,0.0
2094058004,3,0.0
2094058014,3,0.0
2094058024,3,0.0
2094058034,3,0.0
2094058044,3,0.0
2094058054,3,0.0
2094058064,3,0.0
2094058074,3,0.0
2094058084,3,0.0
2094058094,3,0.0
2094058104,3,0.0
2094058114,3,0.0
2094058124,3,0.0
2094058134,3,0.0
2094058144,3,0.0
2094058154,3,0.0
2094058164,3,0.0
2094058174,3,0.0
2094058184,3,0.0
2094058194,3,0.0
2094058204,3,0.0
2094058214,3,0.0
2094058224,3,0.0
2094058234,3,0.0
2094058244,3,0.0
2094058254,3,0.0
2094058264,3,0.0
2094058274,3,0.0
2094058284,3,0.0
2094058294,3,0.0
2094058304,3,0.0
2094058314,3,0.0
2094058324,3,0.0
2094058334,3,0.0
2094058344,3,0.0
2094058354,3,0.0
2094058364,3,0.0
2094058374,3,0.0
2094058384,3,0.0
2094058394,3,0.0
2094058404,3,0.0
2094058414,3,0.0
2094058424,3,0.0
2094058434,3,0.0
2094058444,3,0.0
2094058454,3,0.0
2094058464,3,0.0
2094058474,3,0.0
2094058484,3,0.0
2094058494,3,0.0
2094058504,3,0.0
2094058514,3,0.0
2094058524,3,0.0
2094058534,3,0.0
2094058544,3,0.0
2094058554,3,0.0
2094058564,3,0.0
2094058574,3,0.0
2094058584,3,0.0
2094058594,3,0.0
2094058604,3,0.0
2094058614,3,0.0
2094058624,3,0.0
2094058634,3,0.0
2094058644,3,0.0
2094058654,3,0.0
2094058664,3,0.0
2094058674,3,0.0
2094058684,3,0.0
2094058694,3,0.0
2094058704,3,0.0
2094058714,3,0.0
2094058724,3,0.0
2094058734,3,0.0
2094058744,3,0.0
2094058754,3,0.0
2094058764,3,0.0
2094058774,3,0.0
2094058784,3,0.0
2094058794,3,0.0
2094058804,3,0.0
2094058814,3,0.0
2094058824,3,0.0
2094058834,3,0.0
2094058844,3,0.0
2094058854,3,0.0
2094058864,3,0.0
2094058874,3,0.0
2094058884,3,0.0
2094058894,3,0.0
2094058904,3,0.0
2094058914,3,0.0
2094058924,3,0.0
2094058934,3,0.0
2094058944,3,0.0
2094058954,3,0.0
2094058964,3,0.0
2094058974,3,0.0
2094058984,3,0.0
2094058994,3,0.0
2094059004,3,0.0
2094059014,3,0.0
2094059024,3,0.0
2094059034,3,0.0
2094059044,3,0.0
2094059054,3,0.0
2094059064,3,0.0
2094059074,3,0.0
2094059084,3,0.0
2094059094,3,0.0
2094059104,3,0.0
2094059114,3,0.0
2094059124,3,0.0
2094059134,3,0.0
2094059144,3,0.0
2094059154,3,0.0
2094059164,3,0.0
2094059174,3,0.0
2094059184,3,0.0
2094059194,3,0.0
2094059204,3,0.0
2094059214,3,0.0
2094059224,3,0.0
2094059234,3,0.0
2094059244,3,0.0
2094059254,3,0.0
2094059264,3,0.0
2094059274,3,0.0
2094059284,3,0.0
2094059294,3,0.0
2094059304,3,0.0
2094059314,3,0.0
2094059324,3,0.0
2094059334,3,0.0
2094059344,3,0.0
2094059354,3,0.0
2094059364,3,0.0
2094059374,3,0.0
2094059384,3,0.0
2094059394,3,0.0
2094059404,3,0.0
2094059414,3,0.0
2094059424,3,0.0
2094059434,3,0.0
2094059444,3,0.0
2094059454,3,0.0
2094059464,3,0.0
2094059474,3,0.0
2094059484,3,0.0
2094059494,3,0.0
2094059504,3,0.0
2094059514,3,0.0
2094059524,3,0.0
2094059534,3,0.0
2094059544,3,0.0
2094059554,3,0.0
2094059564,3,0.0
2094059574,3,0.0
2094059584,3,0.0
2094059594,3,0.0
2094059604,3,0.0
2094059614,3,0.0
2094059624,3,0.0
2094059634,3,0.0
2094059644,3,0.0
2094059654,3,0.0
2094059664,3,0.0
2094059674,3,0.0
2094059684,3,0.0
2094059694,3,0.0
2094059704,3,0.0
2094059714,3,0.0
2094059724,3,0.0
2094059734,3,0.0
2094059744,3,0.0
2094059754,3,0.0
2094059764,3,0.0
2094059774,3,0.0
2094059784,3,0.0
2094059794,3,0.0
2094059804,3,0.0
2094059814,3,0.0
2094059824,3,0.0
2094059834,3,0.0
2094059844,3,0.0
2094059854,3,0.0
2094059864,3,0.0
2094059874,3,0.0
2094059884,3,0.0
2094059894,3,0.0
2094059904,3,0.0
2094059914,3,0.0
2094059924,3,0.0
2094059934,3,0.0
2094059944,3,0.0
2094059954,3,0.0
2094059964,3,0.0
2094059974,3,0.0
2094059984,3,0.0
2094059994,3,0.0
2094060004,3,0.0
2094060014,3,0.0
2094060024,3,0.0
2094060034,3,0.0
2094060044,3,0.0
2094060054,3,0.0
2094060064,3,0.0
2094060074,3,0.0
2094060084,3,0.0
2094060094,3,0.0
2094060104,3,0.0
2094060114,3,0.0
2094060124,3,0.0
2094060134,3,0.0
2094060144,3,0.0
2094060154,3,0.0
2094060164,3,0.0
2094060174,3,0.0
2094060184,3,0.0
2094060194,3,0.0
2094060204,3,0.0
2094060214,3,0.0
2094060224,3,0.0
2094060234,3,0.0
2094060244,3,0.0
2094060254,3,0.0
2094060264,3,0.0
2094060274,3,0.0
2094060284,3,0.0
2094060294,3,0.0
2094060304,3,0.0
2094060314,3,0.0
2094060324,3,0.0
2094060334,3,0.0
2094060344,3,0.0
2094060354,3,0.0
2094060364,3,0.0
2094060374,3,0.0
2094060384,3,0.0
2094060394,3,0.0
2094060404,3,0.0
2094060414,3,0.0
2094060424,3,0.0
2094060434,3,0.0
2094060444,3,0.0
2094060454,3,0.0
2094060464,3,0.0
2094060474,3,0.0
2094060484,3,0.0
2094060494,3,0.0
2094060504,3,0.0
2094060514,3,0.0
2094060524,3,0.0
2094060534,3,0.0
2094060544,3,0.0
2094060554,3,0.0
2094060564,3,0.0
2094060574,3,0.0
2094060584,3,0.0
2094060594,3,0.0
2094060604,3,0.0
2094060614,3,0.0
2094060624,3,0.0
2094060634,3,0.0
2094060644,3,0.0
2094060654,3,0.0
2094060664,3,0.0
2094060674,3,0.0
2094060684,3,0.0
2094060694,3,0.0
2094060704,3,0.0
2094060714,3,0.0
2094060724,3,0.0
2094060734,3,0.0
2094060744,3,0.0
2094060754,3,0.0
2094060764,3,0.0
2094060774,3,0.0
2094060784,3,0.0
2094060794,3,0.0
2094060804,3,0.0
2094060814,3,0.0
2094060824,3,0.0
2094060834,3,0.0
2094060844,3,0.0
2094060854,3,0.0
2094060864,3,0.0
2094060874,3,0.0
2094060884,3,0.0
2094060894,3,0.0
2094060904,3,0.0
2094060914,3,0.0
2094060924,3,0.0
2094060934,3,0.0
2094060944,3,0.0
2094060954,3,0.0
2094060964,3,0.0
2094060974,3,0.0
2094060984,3,0.0
2094060994,3,0.0
2094061004,3,0.0
2094061014,3,0.0
2094061024,3,0.0
2094061034,3,0.0
2094061044,3,0.0
2094061054,3,0.0
2094061064,3,0.0
2094061074,3,0.0
2094061084,3,0.0
2094061094,3,0.0
2094061104,3,0.0
2094061114,3,0.0
2094061124,3,0.0
2094061134,3,0.0
2094061144,3,0.0
2094061154,3,0.0
2094061164,3,0.0
2094061174,3,0.0
2094061184,3,0.0
2094061194,3,0.0
2094061204,3,0.0
2094061214,3,0.0
2094061224,3,0.0
2094061234,3,0.0
2094061244,3,0.0
2094061254,3,0.0
2094061264,3,0.0
2094061274,3,0.0
2094061284,3,0.0
2094061294,3,0.0
2094061304,3,0.0
2094061314,3,0.0
2094061324,3,0.0
2094061334,3,0.0
2094061344,3,0.0
2094061354,3,0.0
2094061364,3,0.0
2094061374,3,0.0
2094061384,3,0.0
2094061394,3,0.0
2094061404,3,0.0
2094061414,3,0.0
2094061424,3,0.0
2094061434,3,0.0
2094061444,3,0.0
2094061454,3,0.0
2094061464,3,0.0
2094061474,3,0.0
2094061484,3,0.0
2094061494,3,0.0
2094061504,3,0.0
2094061514,3,0.0
2094061524,3,0.0
2094061534,3,0.0
2094061544,3,0.0
2094061554,3,0.0
2094061564,3,0.0
2094061574,3,0.0
2094061584,3,0.0
2094061594,3,0.0
2094061604,3,0.0
2094061614,3,0.0
2094061624,3,0.0
2094061634,3,0.0
2094061644,3,0.0
2094061654,3,0.0
2094061664,3,0.0
2094061674,3,0.0
2094061684,3,0.0
2094061694,3,0.0
2094061704,3,0.0
2094061714,3,0.0
2094061724,3,0.0
2094061734,3,0.0
2094061744,3,0.0
2094061754,3,0.0
2094061764,3,0.0
2094061774,3,0.0
2094061784,3,0.0
2094061794,3,0.0
2094061804,3,0.0
2094061814,3,0.0
2094061824,3,0.0
2094061834,3,0.0
2094061844,3,0.0
2094061854,3,0.0
2094061864,3,0.0
2094061874,3,0.0
2094061884,3,0.0
2094061894,3,0.0
2094061904,3,0.0
2094061914,3,0.0
2094061924,3,0.0
2094061934,3,0.0
2094061944,3,0.0
2094061954,3,0.0
2094061964,3,0.0
2094061974,3,0.0
2094061984,3,0.0
2094061994,3,0.0
2094062004,3,0.0
2094062014,3,0.0
2094062024,3,0.0
2094062034,3,0.0
2094062044,3,0.0
2094062054,3,0.0
2094062064,3,0.0
2094062074,3,0.0
2094062084,3,0.0
2094062094,3,0.0
2094062104,3,0.0
2094062114,3,0.0
2094062124,3,0.0
2094062134,3,0.0
2094062144,3,0.0
2094062154,3,0.0
2094062164,3,0.0
2094062174,3,0.0
2094062184,3,0.0
2094062194,3,0.0
2094062204,3,0.0
2094062214,3,0.0
2094062224,3,0.0
2094062234,3,0.0
2094062244,3,0.0
2094062254,3,0.0
2094062264,3,0.0
2094062274,3,0.0
2094062284,3,0.0
2094062294,3,0.0
2094062304,3,0.0
2094062314,3,0.0
2094062324,3,0.0
2094062334,3,0.0
2094062344,3,0.0
2094062354,3,0.0
2094062364,3,0.0
2094062374,3,0.0
2094062384,3,0.0
2094062394,3,0.0
2094062404,3,0.0
2094062414,3,0.0
2094062424,3,0.0
2094062434,3,0.0
2094062444,3,0.0
2094062454,3,0.0
2094062464,3,0.0
2094062474,3,0.0
2094062484,3,0.0
2094062494,3,0.0
2094062504,3,0.0
2094062514,3,0.0
2094062524,3,0.0
2094062534,3,0.0
2094062544,3,0.0
2094062554,3,0.0
2094062564,3,0.0
2094062574,3,0.0
2094062584,3,0.0
2094062594,3,0.0
2094062604,3,0.0
2094062614,3,0.0
2094062624,3,0.0
2094062634,3,0.0
2094062644,3,0.0
2094062654,3,0.0
2094062664,3,0.0
2094062674,3,0.0
2094062684,3,0.0
2094062694,3,0.0
2094062704,3,0.0
2094062714,3,0.0
2094062724,3,0.0
2094062734,3,0.0
2094062744,3,0.0
2094062754,3,0.0
2094062764,3,0.0
2094062774,3,0.0
2094062784,3,0.0
2094062794,3,0.0
2094062804,3,0.0
2094062814,3,0.0
2094062824,3,0.0
2094062834,3,0.0
2094062844,3,0.0
2094062854,3,0.0
2094062864,3,0.0
2094062874,3,0.0
2094062884,3,0.0
2094062894,3,0.0
2094062904,3,0.0
2094062914,3,0.0
2094062924,3,0.0
2094062934,3,0.0
2094062944,3,0.0
2094062954,3,0.0
2094062964,3,0.0
2094062974,3,0.0
2094062984,3,0.0
2094062994,3,0.0
2094063004,3,0.0
2094063014,3,0.0
2094063024,3,0.0
2094063034,3,0.0
2094063044,3,0.0
2094063054,3,0.0
2094063064,3,0.0
2094063074,3,0.0
2094063084,3,0.0
2094063094,3,0.0
2094063104,3,0.0
2094063114,3,0.0
2094063124,3,0.0
2094063134,3,0.0
2094063144,3,0.0
2094063154,3,0.0
2094063164,3,0.0
2094063174,3,0.0
2094063184,3,0.0
2094063194,3,0.0
2094063204,3,0.0
2094063214,3,0.0
2094063224,3,0.0
2094063234,3,0.0
2094063244,3,0.0
2094063254,3,0.0
2094063264,3,0.0
2094063274,3,0.0
2094063284,3,0.0
2094063294,3,0.0
2094063304,3,0.0
2094063314,3,0.0
2094063324,3,0.0
2094063334,3,0.0
2094063344,3,0.0
2094063354,3,0.0
2094063364,3,0.0
2094063374,3,0.0
2094063384,3,0.0
2094063394,3,0.0
2094063404,3,0.0
2094063414,3,0.0
2094063424,3,0.0
2094063434,3,0.0
2094063444,3,0.0
2094063454,3,0.0
2094063464,3,0.0
2094063474,3,0.0
2094063484,3,0.0
2094063494,3,0.0
2094063504,3,0.0
2094063514,3,0.0
2094063524,3,0.0
2094063534,3,0.0
2094063544,3,0.0
2094063554,3,0.0
2094063564,3,0.0
2094063574,3,0.0
2094063584,3,0.0
2094063594,3,0.0
2094063604,3,0.0
2094063614,3,0.0
2094063624,3,0.0
2094063634,3,0.0
2094063644,3,0.0
2094063654,3,0.0
2094063664,3,0.0
2094063674,3,0.0
2094063684,3,0.0
2094063694,3,0.0
2094063704,3,0.0
2094063714,3,0.0
2094063724,3,0.0
2094063734,3,0.0
2094063744,3,0.0
2094063754,3,0.0
2094063764,3,0.0
2094063774,3,0.0
2094063784,3,0.0
2094063794,3,0.0
2094063804,3,0.0
2094063814,3,0.0
2094063824,3,0.0
2094063834,3,0.0
2094063844,3,0.0
2094063854,3,0.0
2094063864,3,0.0
2094063874,3,0.0
2094063884,3,0.0
2094063894,3,0.0
2094063904,3,0.0
2094063914,3,0.0
2094063924,3,0.0
2094063934,3,0.0
2094063944,3,0.0
2094063954,3,0.0
2094063964,3,0.0
2094063974,3,0.0
2094063984,3,0.0
2094063994,3,0.0
2094064004,3,0.0
2094064014,3,0.0
2094064024,3,0.0
2094064034,3,0.0
2094064044,3,0.0
2094064054,3,0.0
2094064064,3,0.0
2094064074,3,0.0
2094064084,3,0.0
2094064094,3,0.0
2094064104,3,0.0
2094064114,3,0.0
2094064124,3,0.0
2094064134,3,0.0
2094064144,3,0.0
2094064154,3,0.0
2094064164,3,0.0
2094064174,3,0.0
2094064184,3,0.0
2094064194,3,0.0
2094064204,3,0.0
2094064214,3,0.0
2094064224,3,0.0
2094064234,3,0.0
2094064244,3,0.0
2094064254,3,0.0
2094064264,3,0.0
2094064274,3,0.0
2094064284,3,0.0
2094064294,3,0.0
2094064304,3,0.0
2094064314,3,0.0
2094064324,3,0.0
